username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,emotion,emotion_prob,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
POTUS,2023-07-29 19:35:00+00:00,5,Border/community/family,0.8622672,positive,0.888098418712616,optimism,0.5731691718101501,2.0,War,0.08403816,"Jill and I recognize our Muslim friends and neighbors around the world observing Ashura and honoring the values of sacrifice, justice, and equality for all.",jill recognize muslim friend neighbor world observing ashura honoring value sacrifice justice equality,"[('world', [5, 2]), ('justice', [5]), ('honoring', [5]), ('friend', [5]), ('jill', [5]), ('value', [5]), ('neighbor', [5]), ('muslim', [2]), ('recognize', [5]), ('equality', [5]), ('ashura', [5]), ('observing', [5]), ('sacrifice', [5])]","[('world', ['Border/community/family', 'War']), ('justice', ['Border/community/family']), ('honoring', ['Border/community/family']), ('friend', ['Border/community/family']), ('jill', ['Border/community/family']), ('value', ['Border/community/family']), ('neighbor', ['Border/community/family']), ('muslim', ['War']), ('recognize', ['Border/community/family']), ('equality', ['Border/community/family']), ('ashura', ['Border/community/family']), ('observing', ['Border/community/family']), ('sacrifice', ['Border/community/family'])]"
POTUS,2023-07-17 22:55:01+00:00,5,Border/community/family,0.8246661,positive,0.8849915266036987,optimism,0.78898686170578,4.0,Republicans vs democrats,0.025086476,"In my White House, labor will always be welcome.",white house labor welcome,"[('house', [5]), ('welcome', [5]), ('white', [5]), ('labor', [5])]","[('house', ['Border/community/family']), ('welcome', ['Border/community/family']), ('white', ['Border/community/family']), ('labor', ['Border/community/family'])]"
POTUS,2023-07-14 19:05:00+00:00,5,Border/community/family,0.5175049,positive,0.8564575910568237,optimism,0.8171705007553101,8.0,Infrastructure/job/energy,0.40189922,"Strong alliances, versatile partnerships, common purpose, and collective action to meet shared challenges. That's how we build a better future. The NATO Summit has come to an end, but together with our Allies and partners, we're ready to face the challenges that lie ahead.",strong alliance versatile partnership common purpose collective action meet shared challenge build better future nato summit come end ally partner ready face challenge lie ahead,"[('come', [5, 8]), ('action', [5, 8]), ('build', [8, 5]), ('common', [5, 8]), ('better', [8, 5]), ('end', [5, 8]), ('future', [8, 5]), ('ready', [5, 8]), ('partner', [8, 5]), ('purpose', [5, 4]), ('challenge', [8, 5]), ('shared', [5, 8]), ('face', [5, 8]), ('lie', [4, 5]), ('alliance', [5, 8]), ('ally', [5, 8]), ('meet', [5, 8]), ('strong', [8, 5]), ('ahead', [5, 8]), ('collective', [8]), ('partnership', [8, 5]), ('summit', [5, 8]), ('nato', [5]), ('versatile', [5])]","[('come', ['Border/community/family', 'Infrastructure/job/energy']), ('action', ['Border/community/family', 'Infrastructure/job/energy']), ('build', ['Infrastructure/job/energy', 'Border/community/family']), ('common', ['Border/community/family', 'Infrastructure/job/energy']), ('better', ['Infrastructure/job/energy', 'Border/community/family']), ('end', ['Border/community/family', 'Infrastructure/job/energy']), ('future', ['Infrastructure/job/energy', 'Border/community/family']), ('ready', ['Border/community/family', 'Infrastructure/job/energy']), ('partner', ['Infrastructure/job/energy', 'Border/community/family']), ('purpose', ['Border/community/family', 'Republicans vs democrats']), ('challenge', ['Infrastructure/job/energy', 'Border/community/family']), ('shared', ['Border/community/family', 'Infrastructure/job/energy']), ('face', ['Border/community/family', 'Infrastructure/job/energy']), ('lie', ['Republicans vs democrats', 'Border/community/family']), ('alliance', ['Border/community/family', 'Infrastructure/job/energy']), ('ally', ['Border/community/family', 'Infrastructure/job/energy']), ('meet', ['Border/community/family', 'Infrastructure/job/energy']), ('strong', ['Infrastructure/job/energy', 'Border/community/family']), ('ahead', ['Border/community/family', 'Infrastructure/job/energy']), ('collective', ['Infrastructure/job/energy']), ('partnership', ['Infrastructure/job/energy', 'Border/community/family']), ('summit', ['Border/community/family', 'Infrastructure/job/energy']), ('nato', ['Border/community/family']), ('versatile', ['Border/community/family'])]"
POTUS,2023-07-13 00:35:00+00:00,5,Border/community/family,0.65990853,positive,0.4842148721218109,optimism,0.9251850247383118,7.0,Abortion/rights/guns,0.15582785,"The road that lies before us is hard. It will challenge us to summon the best of ourselves, to hold faith with one another, and to never give up. Every day we must summon the strength to stand for what is right, for what is true, and for freedom. https://t.co/FvHCnzcCSO",road lie hard challenge summon best hold faith day summon strength stand right true freedom,"[('freedom', [5, 7]), ('day', [5, 7]), ('road', [5]), ('right', [7, 5]), ('hard', [5, 7]), ('best', [5, 7]), ('challenge', [5, 7]), ('stand', [5, 7]), ('true', [5, 7]), ('faith', [5, 7]), ('hold', [5, 7]), ('lie', [5, 3]), ('strength', [5, 7]), ('summon', [3])]","[('freedom', ['Border/community/family', 'Abortion/rights/guns']), ('day', ['Border/community/family', 'Abortion/rights/guns']), ('road', ['Border/community/family']), ('right', ['Abortion/rights/guns', 'Border/community/family']), ('hard', ['Border/community/family', 'Abortion/rights/guns']), ('best', ['Border/community/family', 'Abortion/rights/guns']), ('challenge', ['Border/community/family', 'Abortion/rights/guns']), ('stand', ['Border/community/family', 'Abortion/rights/guns']), ('true', ['Border/community/family', 'Abortion/rights/guns']), ('faith', ['Border/community/family', 'Abortion/rights/guns']), ('hold', ['Border/community/family', 'Abortion/rights/guns']), ('lie', ['Border/community/family', 'News/radio/livestream']), ('strength', ['Border/community/family', 'Abortion/rights/guns']), ('summon', ['News/radio/livestream'])]"
POTUS,2023-07-12 23:21:25+00:00,5,Border/community/family,0.6368966,neutral,0.5100770592689514,optimism,0.7457489967346191,7.0,Abortion/rights/guns,0.31891996,"Soon, NATO will be 32 free nations standing together to defend our people and our territory. Bound by the democratic values that make us strong – and by our sacred oath: An attack against one is an attack against all.",soon nato free nation standing defend people territory bound democratic value strong sacred oath attack attack,"[('attack', [5, 7]), ('people', [5, 7]), ('soon', [5]), ('standing', [5, 7]), ('free', [5, 7]), ('nation', [5, 7]), ('democratic', [7, 5]), ('oath', [5, 7]), ('value', [5, 7]), ('defend', [5, 7]), ('sacred', [5, 7]), ('strong', [5, 7]), ('territory', [5, 7]), ('nato', [5]), ('bound', [7])]","[('attack', ['Border/community/family', 'Abortion/rights/guns']), ('people', ['Border/community/family', 'Abortion/rights/guns']), ('soon', ['Border/community/family']), ('standing', ['Border/community/family', 'Abortion/rights/guns']), ('free', ['Border/community/family', 'Abortion/rights/guns']), ('nation', ['Border/community/family', 'Abortion/rights/guns']), ('democratic', ['Abortion/rights/guns', 'Border/community/family']), ('oath', ['Border/community/family', 'Abortion/rights/guns']), ('value', ['Border/community/family', 'Abortion/rights/guns']), ('defend', ['Border/community/family', 'Abortion/rights/guns']), ('sacred', ['Border/community/family', 'Abortion/rights/guns']), ('strong', ['Border/community/family', 'Abortion/rights/guns']), ('territory', ['Border/community/family', 'Abortion/rights/guns']), ('nato', ['Border/community/family']), ('bound', ['Abortion/rights/guns'])]"
POTUS,2023-07-12 20:40:00+00:00,5,Border/community/family,0.6776603,positive,0.9519861936569214,optimism,0.558459460735321,8.0,Infrastructure/job/energy,0.18427274,"Yesterday, Türkiye reached a historic agreement on the admission of Sweden into NATO. President Erdoğan, thank you for your courage, leadership, and diplomacy. This summit reaffirms our commitment to the NATO defense, and I hope we can continue to make it even stronger. https://t.co/RVfPIVrLr6",yesterday trkiye reached historic agreement admission sweden nato president erdoan thank courage leadership diplomacy summit reaffirms commitment nato defense hope continue stronger,"[('president', [5, 8]), ('defense', [5, 7]), ('yesterday', [5, 8]), ('hope', [5, 8]), ('leadership', [5, 8]), ('continue', [5, 8]), ('agreement', [5, 8]), ('thank', [5, 8]), ('admission', [7]), ('courage', [5, 7]), ('stronger', [5, 8]), ('commitment', [5, 8]), ('historic', [5, 8]), ('sweden', [5]), ('reached', [8]), ('summit', [5, 8]), ('nato', [5]), ('diplomacy', [5]), ('reaffirms', [8]), ('erdoan', [5]), ('trkiye', [7])]","[('president', ['Border/community/family', 'Infrastructure/job/energy']), ('defense', ['Border/community/family', 'Abortion/rights/guns']), ('yesterday', ['Border/community/family', 'Infrastructure/job/energy']), ('hope', ['Border/community/family', 'Infrastructure/job/energy']), ('leadership', ['Border/community/family', 'Infrastructure/job/energy']), ('continue', ['Border/community/family', 'Infrastructure/job/energy']), ('agreement', ['Border/community/family', 'Infrastructure/job/energy']), ('thank', ['Border/community/family', 'Infrastructure/job/energy']), ('admission', ['Abortion/rights/guns']), ('courage', ['Border/community/family', 'Abortion/rights/guns']), ('stronger', ['Border/community/family', 'Infrastructure/job/energy']), ('commitment', ['Border/community/family', 'Infrastructure/job/energy']), ('historic', ['Border/community/family', 'Infrastructure/job/energy']), ('sweden', ['Border/community/family']), ('reached', ['Infrastructure/job/energy']), ('summit', ['Border/community/family', 'Infrastructure/job/energy']), ('nato', ['Border/community/family']), ('diplomacy', ['Border/community/family']), ('reaffirms', ['Infrastructure/job/energy']), ('erdoan', ['Border/community/family']), ('trkiye', ['Abortion/rights/guns'])]"
POTUS,2023-07-12 19:55:21+00:00,5,Border/community/family,0.9512932,positive,0.9740065336227416,optimism,0.5134701132774353,,,,"Support. That's what NATO is all about. Thank you for hosting this historic summit, President Nausėda. I look forward to our close cooperation in the future and continuing to stand with you and the people of Lithuania. https://t.co/n8JPg1cUvY",support nato thank hosting historic summit president nausda look forward close cooperation future continuing stand people lithuania,"[('support', [5]), ('people', [5]), ('president', [5]), ('close', [5]), ('future', [5]), ('look', [5]), ('stand', [5]), ('forward', [5]), ('thank', [5]), ('cooperation', [5]), ('continuing', [5]), ('historic', [5]), ('hosting', [5]), ('summit', [5]), ('nato', [5]), ('lithuania', [5]), ('nausda', [5])]","[('support', ['Border/community/family']), ('people', ['Border/community/family']), ('president', ['Border/community/family']), ('close', ['Border/community/family']), ('future', ['Border/community/family']), ('look', ['Border/community/family']), ('stand', ['Border/community/family']), ('forward', ['Border/community/family']), ('thank', ['Border/community/family']), ('cooperation', ['Border/community/family']), ('continuing', ['Border/community/family']), ('historic', ['Border/community/family']), ('hosting', ['Border/community/family']), ('summit', ['Border/community/family']), ('nato', ['Border/community/family']), ('lithuania', ['Border/community/family']), ('nausda', ['Border/community/family'])]"
POTUS,2023-07-12 19:30:06+00:00,5,Border/community/family,0.84018296,positive,0.7399308681488037,optimism,0.8750661611557007,7.0,Abortion/rights/guns,0.10612626,"This morning, I joined the first meeting of the NATO-Ukraine Council. Our commitment to Ukraine as it defends its freedom and rebuilds its future is unwavering. https://t.co/pjwfVL2tk5",morning joined meeting nato ukraine council commitment ukraine defends freedom rebuilds future unwavering,"[('freedom', [5, 7]), ('ukraine', [5]), ('future', [5, 7]), ('meeting', [5]), ('morning', [5]), ('commitment', [5]), ('joined', [5, 7]), ('council', [5]), ('defends', [7]), ('unwavering', [5, 7]), ('nato', [5]), ('rebuilds', [5])]","[('freedom', ['Border/community/family', 'Abortion/rights/guns']), ('ukraine', ['Border/community/family']), ('future', ['Border/community/family', 'Abortion/rights/guns']), ('meeting', ['Border/community/family']), ('morning', ['Border/community/family']), ('commitment', ['Border/community/family']), ('joined', ['Border/community/family', 'Abortion/rights/guns']), ('council', ['Border/community/family']), ('defends', ['Abortion/rights/guns']), ('unwavering', ['Border/community/family', 'Abortion/rights/guns']), ('nato', ['Border/community/family']), ('rebuilds', ['Border/community/family'])]"
POTUS,2023-07-12 18:45:14+00:00,5,Border/community/family,0.47470614,neutral,0.5633741021156311,optimism,0.8515568375587463,1.0,American/economics/health,0.35401708,"Tune in as I deliver remarks highlighting how the United States is supporting Ukraine, defending democratic values, and taking action to address global challenges. https://t.co/9JDT0Srs0X",tune deliver remark highlighting united state supporting ukraine defending democratic value taking action address global challenge,"[('state', [5, 1]), ('united', [5, 1]), ('supporting', [5, 8]), ('action', [1, 5]), ('taking', [1, 5]), ('ukraine', [5, 1]), ('defending', [5, 1]), ('address', [1, 5]), ('deliver', [1, 5]), ('challenge', [5, 8]), ('tune', [5, 1]), ('global', [5, 8]), ('democratic', [1, 5]), ('value', [5, 1]), ('highlighting', [5, 8]), ('remark', [1])]","[('state', ['Border/community/family', 'American/economics/health']), ('united', ['Border/community/family', 'American/economics/health']), ('supporting', ['Border/community/family', 'Infrastructure/job/energy']), ('action', ['American/economics/health', 'Border/community/family']), ('taking', ['American/economics/health', 'Border/community/family']), ('ukraine', ['Border/community/family', 'American/economics/health']), ('defending', ['Border/community/family', 'American/economics/health']), ('address', ['American/economics/health', 'Border/community/family']), ('deliver', ['American/economics/health', 'Border/community/family']), ('challenge', ['Border/community/family', 'Infrastructure/job/energy']), ('tune', ['Border/community/family', 'American/economics/health']), ('global', ['Border/community/family', 'Infrastructure/job/energy']), ('democratic', ['American/economics/health', 'Border/community/family']), ('value', ['Border/community/family', 'American/economics/health']), ('highlighting', ['Border/community/family', 'Infrastructure/job/energy']), ('remark', ['American/economics/health'])]"
POTUS,2023-07-12 15:24:14+00:00,5,Border/community/family,0.79551405,neutral,0.5549606680870056,optimism,0.5107707977294922,7.0,Abortion/rights/guns,0.13616252,Tune in as I deliver remarks alongside G7 leaders to announce a new Joint Declaration of Support for Ukraine. https://t.co/SowVb23mvt,tune deliver remark alongside leader announce joint declaration support ukraine,"[('support', [5, 7]), ('ukraine', [5]), ('deliver', [5, 7]), ('leader', [5, 7]), ('declaration', [5]), ('joint', [5]), ('tune', [5, 7]), ('alongside', [5, 7]), ('announce', [5]), ('remark', [7])]","[('support', ['Border/community/family', 'Abortion/rights/guns']), ('ukraine', ['Border/community/family']), ('deliver', ['Border/community/family', 'Abortion/rights/guns']), ('leader', ['Border/community/family', 'Abortion/rights/guns']), ('declaration', ['Border/community/family']), ('joint', ['Border/community/family']), ('tune', ['Border/community/family', 'Abortion/rights/guns']), ('alongside', ['Border/community/family', 'Abortion/rights/guns']), ('announce', ['Border/community/family']), ('remark', ['Abortion/rights/guns'])]"
POTUS,2023-07-11 18:55:00+00:00,5,Border/community/family,0.9484354,positive,0.5021103620529175,optimism,0.8488814830780029,,,,"Today, President Nausėda of Lithuania and I discussed our commitment to defending NATO's eastern flank and our support for the people of Ukraine. We're taking on these shared challenges together.",today president nausda lithuania discussed commitment defending nato  eastern flank support people ukraine taking shared challenge,"[('today', [5]), ('support', [5]), ('eastern', [5]), ('people', [5]), ('taking', [5]), ('ukraine', [5]), ('president', [5]), ('defending', [5]), ('discussed', [5]), ('challenge', [5]), ('shared', [5]), ('commitment', [5]), ('nato', [5]), ('lithuania', [5]), ('nausda', [5]), ('flank', [5])]","[('today', ['Border/community/family']), ('support', ['Border/community/family']), ('eastern', ['Border/community/family']), ('people', ['Border/community/family']), ('taking', ['Border/community/family']), ('ukraine', ['Border/community/family']), ('president', ['Border/community/family']), ('defending', ['Border/community/family']), ('discussed', ['Border/community/family']), ('challenge', ['Border/community/family']), ('shared', ['Border/community/family']), ('commitment', ['Border/community/family']), ('nato', ['Border/community/family']), ('lithuania', ['Border/community/family']), ('nausda', ['Border/community/family']), ('flank', ['Border/community/family'])]"
POTUS,2023-07-11 18:25:00+00:00,5,Border/community/family,0.7520484,positive,0.7834274172782898,optimism,0.8251737356185913,8.0,Infrastructure/job/energy,0.11101452,"The United States will always stand with Lithuania, and we are committed to defending every inch of NATO Territory. Our commitment to the security of our NATO Allies is ironclad. https://t.co/GxwgG5lZ0w",united state stand lithuania committed defending inch nato territory commitment security nato ally ironclad,"[('security', [5, 8]), ('state', [5, 8]), ('united', [5, 8]), ('defending', [5, 4]), ('inch', [4]), ('committed', [5, 8]), ('stand', [5, 8]), ('ally', [5, 4]), ('commitment', [5, 8]), ('territory', [5]), ('nato', [5]), ('ironclad', [8]), ('lithuania', [5])]","[('security', ['Border/community/family', 'Infrastructure/job/energy']), ('state', ['Border/community/family', 'Infrastructure/job/energy']), ('united', ['Border/community/family', 'Infrastructure/job/energy']), ('defending', ['Border/community/family', 'Republicans vs democrats']), ('inch', ['Republicans vs democrats']), ('committed', ['Border/community/family', 'Infrastructure/job/energy']), ('stand', ['Border/community/family', 'Infrastructure/job/energy']), ('ally', ['Border/community/family', 'Republicans vs democrats']), ('commitment', ['Border/community/family', 'Infrastructure/job/energy']), ('territory', ['Border/community/family']), ('nato', ['Border/community/family']), ('ironclad', ['Infrastructure/job/energy']), ('lithuania', ['Border/community/family'])]"
POTUS,2023-07-11 17:13:22+00:00,5,Border/community/family,0.84053075,positive,0.8452861309051514,optimism,0.8389708995819092,8.0,Infrastructure/job/energy,0.11762672,"The United States is here today to reaffirm our ironclad commitment to NATO, but also to our Ally Lithuania. Our partnership goes back a long way. And our commitment to Lithuania, to the Baltics, and to NATO has not wavered. https://t.co/0B0zKeqG83",united state today reaffirm ironclad commitment nato ally lithuania partnership  long way commitment lithuania baltic nato wavered,"[('state', [5, 8]), ('today', [5, 8]), ('united', [5, 8]), ('way', [5, 8]), ('long', [5, 8]), ('ally', [5, 8]), ('commitment', [5, 8]), ('reaffirm', [5]), ('partnership', [5, 8]), ('nato', [5]), ('baltic', [5]), ('wavered', [5]), ('ironclad', [8]), ('lithuania', [5])]","[('state', ['Border/community/family', 'Infrastructure/job/energy']), ('today', ['Border/community/family', 'Infrastructure/job/energy']), ('united', ['Border/community/family', 'Infrastructure/job/energy']), ('way', ['Border/community/family', 'Infrastructure/job/energy']), ('long', ['Border/community/family', 'Infrastructure/job/energy']), ('ally', ['Border/community/family', 'Infrastructure/job/energy']), ('commitment', ['Border/community/family', 'Infrastructure/job/energy']), ('reaffirm', ['Border/community/family']), ('partnership', ['Border/community/family', 'Infrastructure/job/energy']), ('nato', ['Border/community/family']), ('baltic', ['Border/community/family']), ('wavered', ['Border/community/family']), ('ironclad', ['Infrastructure/job/energy']), ('lithuania', ['Border/community/family'])]"
POTUS,2023-07-11 15:49:28+00:00,5,Border/community/family,0.5191853,positive,0.8879354000091553,optimism,0.5293548703193665,6.0,Election/debate,0.3869647,The United States' and Great Britain's relationship is rock solid. https://t.co/YnuICQsi8e,united state great britain  relationship rock solid,"[('state', [5, 6]), ('united', [5, 6]), ('great', [5, 6]), ('rock', [6, 5]), ('relationship', [5, 6]), ('britain', [5]), ('solid', [6])]","[('state', ['Border/community/family', 'Election/debate']), ('united', ['Border/community/family', 'Election/debate']), ('great', ['Border/community/family', 'Election/debate']), ('rock', ['Election/debate', 'Border/community/family']), ('relationship', ['Border/community/family', 'Election/debate']), ('britain', ['Border/community/family']), ('solid', ['Election/debate'])]"
POTUS,2023-08-05 15:33:35+00:00,5,Border/community/family,0.88282675,positive,0.904503047466278,optimism,0.6946465373039246,6.0,Election/debate,0.07933179,Educators hold the kite strings that lift our national ambitions aloft. That's why my Administration supports educators across the board and we'll continue to deliver the resources they need to educate our nation's children.,educator hold kite string lift national ambition aloft administration support educator board continue deliver resource need educate nation  child,"[('national', [5, 6]), ('support', [5, 6]), ('administration', [5]), ('need', [5, 6]), ('resource', [5, 6]), ('child', [5]), ('continue', [5, 6]), ('deliver', [5, 6]), ('hold', [5, 6]), ('nation', [5]), ('board', [5, 6]), ('educator', [5]), ('lift', [5]), ('ambition', [5]), ('educate', [5, 6]), ('string', [6]), ('aloft', [5]), ('kite', [5])]","[('national', ['Border/community/family', 'Election/debate']), ('support', ['Border/community/family', 'Election/debate']), ('administration', ['Border/community/family']), ('need', ['Border/community/family', 'Election/debate']), ('resource', ['Border/community/family', 'Election/debate']), ('child', ['Border/community/family']), ('continue', ['Border/community/family', 'Election/debate']), ('deliver', ['Border/community/family', 'Election/debate']), ('hold', ['Border/community/family', 'Election/debate']), ('nation', ['Border/community/family']), ('board', ['Border/community/family', 'Election/debate']), ('educator', ['Border/community/family']), ('lift', ['Border/community/family']), ('ambition', ['Border/community/family']), ('educate', ['Border/community/family', 'Election/debate']), ('string', ['Election/debate']), ('aloft', ['Border/community/family']), ('kite', ['Border/community/family'])]"
POTUS,2023-08-22 03:48:27+00:00,5,Border/community/family,0.9079691,positive,0.654028594493866,optimism,0.9127299785614014,6.0,Election/debate,0.06496254,"Earlier today, Jill and I paid our respects at the sacred site of Mokuʻula and participated in a blessing ceremony with Native Hawaiian leaders. In times like these, marred by struggle and strife, we turn to prayer to seek guidance, bolster our faith, and brace our spirts. https://t.co/v2IzAgxkm2",earlier today jill paid respect sacred site mokuula participated blessing ceremony native hawaiian leader time like marred struggle strife turn prayer seek guidance bolster faith brace spirt,"[('site', [5, 6]), ('today', [5, 6]), ('like', [5, 6]), ('time', [5, 6]), ('paid', [5, 6]), ('seek', [5, 6]), ('respect', [5]), ('earlier', [5, 6]), ('leader', [5, 6]), ('turn', [5, 6]), ('faith', [5, 6]), ('ceremony', [5]), ('jill', [5]), ('brace', [6]), ('struggle', [5, 6]), ('sacred', [5]), ('hawaiian', [5]), ('native', [5]), ('prayer', [5]), ('participated', [5]), ('bolster', [5]), ('guidance', [5, 6]), ('blessing', [5]), ('marred', [5]), ('mokuula', [5]), ('spirt', [5]), ('strife', [5])]","[('site', ['Border/community/family', 'Election/debate']), ('today', ['Border/community/family', 'Election/debate']), ('like', ['Border/community/family', 'Election/debate']), ('time', ['Border/community/family', 'Election/debate']), ('paid', ['Border/community/family', 'Election/debate']), ('seek', ['Border/community/family', 'Election/debate']), ('respect', ['Border/community/family']), ('earlier', ['Border/community/family', 'Election/debate']), ('leader', ['Border/community/family', 'Election/debate']), ('turn', ['Border/community/family', 'Election/debate']), ('faith', ['Border/community/family', 'Election/debate']), ('ceremony', ['Border/community/family']), ('jill', ['Border/community/family']), ('brace', ['Election/debate']), ('struggle', ['Border/community/family', 'Election/debate']), ('sacred', ['Border/community/family']), ('hawaiian', ['Border/community/family']), ('native', ['Border/community/family']), ('prayer', ['Border/community/family']), ('participated', ['Border/community/family']), ('bolster', ['Border/community/family']), ('guidance', ['Border/community/family', 'Election/debate']), ('blessing', ['Border/community/family']), ('marred', ['Border/community/family']), ('mokuula', ['Border/community/family']), ('spirt', ['Border/community/family']), ('strife', ['Border/community/family'])]"
POTUS,2023-08-25 01:20:20+00:00,5,Border/community/family,0.7547937,positive,0.9655910730361938,optimism,0.9197033643722534,4.0,Republicans vs democrats,0.21268372,I spoke with my friend President Zelenskyy today to wish him and the people of Ukraine a happy Independence Day. May today be a reminder that the forces of darkness and dominion will never extinguish the flame of liberty that lives in the heart of free people everywhere.,spoke friend president zelenskyy today wish people ukraine happy independence day today reminder force darkness dominion extinguish flame liberty life heart free people,"[('today', [5, 4]), ('force', [5, 4]), ('people', [5, 4]), ('ukraine', [5, 4]), ('day', [5, 4]), ('spoke', [5, 4]), ('president', [5, 4]), ('flame', [4]), ('life', [5, 4]), ('zelenskyy', [5]), ('friend', [5, 4]), ('free', [5, 4]), ('dominion', [4]), ('liberty', [5, 4]), ('independence', [5]), ('wish', [5, 4]), ('heart', [5, 4]), ('happy', [5]), ('reminder', [5, 4]), ('darkness', [4]), ('extinguish', [5])]","[('today', ['Border/community/family', 'Republicans vs democrats']), ('force', ['Border/community/family', 'Republicans vs democrats']), ('people', ['Border/community/family', 'Republicans vs democrats']), ('ukraine', ['Border/community/family', 'Republicans vs democrats']), ('day', ['Border/community/family', 'Republicans vs democrats']), ('spoke', ['Border/community/family', 'Republicans vs democrats']), ('president', ['Border/community/family', 'Republicans vs democrats']), ('flame', ['Republicans vs democrats']), ('life', ['Border/community/family', 'Republicans vs democrats']), ('zelenskyy', ['Border/community/family']), ('friend', ['Border/community/family', 'Republicans vs democrats']), ('free', ['Border/community/family', 'Republicans vs democrats']), ('dominion', ['Republicans vs democrats']), ('liberty', ['Border/community/family', 'Republicans vs democrats']), ('independence', ['Border/community/family']), ('wish', ['Border/community/family', 'Republicans vs democrats']), ('heart', ['Border/community/family', 'Republicans vs democrats']), ('happy', ['Border/community/family']), ('reminder', ['Border/community/family', 'Republicans vs democrats']), ('darkness', ['Republicans vs democrats']), ('extinguish', ['Border/community/family'])]"
POTUS,2023-08-22 19:47:22+00:00,5,Border/community/family,0.62939,positive,0.9581958651542664,optimism,0.6876577734947205,1.0,American/economics/health,0.30232677,The American people are the real hero in our story. You're the reason America’s best days aren’t behind us. They’re ahead of us. https://t.co/KsORPj4U0C,american people real hero story reason america best day ahead,"[('american', [1, 5]), ('people', [5, 1]), ('america', [5, 1]), ('day', [5, 1]), ('story', [5, 1]), ('reason', [1, 5]), ('best', [5, 1]), ('real', [1, 5]), ('hero', [5, 1]), ('ahead', [5, 1])]","[('american', ['American/economics/health', 'Border/community/family']), ('people', ['Border/community/family', 'American/economics/health']), ('america', ['Border/community/family', 'American/economics/health']), ('day', ['Border/community/family', 'American/economics/health']), ('story', ['Border/community/family', 'American/economics/health']), ('reason', ['American/economics/health', 'Border/community/family']), ('best', ['Border/community/family', 'American/economics/health']), ('real', ['American/economics/health', 'Border/community/family']), ('hero', ['Border/community/family', 'American/economics/health']), ('ahead', ['Border/community/family', 'American/economics/health'])]"
POTUS,2023-08-22 05:55:05+00:00,5,Border/community/family,0.91214216,positive,0.9236664772033693,optimism,0.7333609461784363,8.0,Infrastructure/job/energy,0.058946587,"From stories of grief, we’ve seen so many stories of hope and heroism of the aloha spirit. Every emergency responder who put their lives on the line to save others. Everyday heroes: neighbors helping neighbors. Native Hawaiian leaders offering solace and strength. That’s Maui. https://t.co/qsfk6bJOhD",story grief seen story hope heroism aloha spirit emergency responder life line save everyday hero neighbor helping neighbor native hawaiian leader offering solace strength maui,"[('seen', [5, 8]), ('story', [5]), ('helping', [5, 8]), ('life', [5]), ('hope', [5]), ('hero', [5]), ('responder', [5, 8]), ('leader', [5, 8]), ('emergency', [5, 8]), ('offering', [5]), ('maui', [5]), ('save', [5, 8]), ('line', [5, 8]), ('neighbor', [5]), ('hawaiian', [5]), ('grief', [5]), ('solace', [5]), ('everyday', [5]), ('strength', [5]), ('spirit', [5]), ('native', [5, 8]), ('heroism', [8]), ('aloha', [5])]","[('seen', ['Border/community/family', 'Infrastructure/job/energy']), ('story', ['Border/community/family']), ('helping', ['Border/community/family', 'Infrastructure/job/energy']), ('life', ['Border/community/family']), ('hope', ['Border/community/family']), ('hero', ['Border/community/family']), ('responder', ['Border/community/family', 'Infrastructure/job/energy']), ('leader', ['Border/community/family', 'Infrastructure/job/energy']), ('emergency', ['Border/community/family', 'Infrastructure/job/energy']), ('offering', ['Border/community/family']), ('maui', ['Border/community/family']), ('save', ['Border/community/family', 'Infrastructure/job/energy']), ('line', ['Border/community/family', 'Infrastructure/job/energy']), ('neighbor', ['Border/community/family']), ('hawaiian', ['Border/community/family']), ('grief', ['Border/community/family']), ('solace', ['Border/community/family']), ('everyday', ['Border/community/family']), ('strength', ['Border/community/family']), ('spirit', ['Border/community/family']), ('native', ['Border/community/family', 'Infrastructure/job/energy']), ('heroism', ['Infrastructure/job/energy']), ('aloha', ['Border/community/family'])]"
POTUS,2023-07-13 01:35:00+00:00,5,Border/community/family,0.85403496,neutral,0.5838266611099243,optimism,0.5206347107887268,2.0,War,0.020865573,The United States' commitment to Ukraine will not waver. https://t.co/3EAm4ofrOA,united state commitment ukraine waver,"[('state', [5]), ('united', [5]), ('ukraine', [5]), ('commitment', [5]), ('waver', [5])]","[('state', ['Border/community/family']), ('united', ['Border/community/family']), ('ukraine', ['Border/community/family']), ('commitment', ['Border/community/family']), ('waver', ['Border/community/family'])]"
