username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,emotion,emotion_prob,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
marwilliamson,2023-07-17 03:57:40+00:00,5,Border/community/family,0.61342454,positive,0.9872652292251588,joy,0.9480340480804444,6.0,Election/debate,0.18848404,"RT @Rockin’ volunteer crew for @marwilliamson . She is the best and is surrounded by the best. I had so much fun w these beautiful folks this wknd, many of whom have been w her for decades. #Marianne2024 #politics https://t.co/H3f9zRlepm",volunteer crew best surrounded best fun  beautiful folk wknd  decade,"[('decade', [5, 7]), ('surrounded', [5]), ('best', [5, 6]), ('folk', [5, 6]), ('fun', [5, 6]), ('crew', [5, 7]), ('volunteer', [6, 7]), ('beautiful', [5, 7]), ('wknd', [7])]","[('decade', ['Border/community/family', 'Abortion/rights/guns']), ('surrounded', ['Border/community/family']), ('best', ['Border/community/family', 'Election/debate']), ('folk', ['Border/community/family', 'Election/debate']), ('fun', ['Border/community/family', 'Election/debate']), ('crew', ['Border/community/family', 'Abortion/rights/guns']), ('volunteer', ['Election/debate', 'Abortion/rights/guns']), ('beautiful', ['Border/community/family', 'Abortion/rights/guns']), ('wknd', ['Abortion/rights/guns'])]"
marwilliamson,2023-07-14 05:56:16+00:00,5,Border/community/family,0.7082183,positive,0.9739863872528076,joy,0.845276951789856,6.0,Election/debate,0.04171419,"Thank you, my friend. 💙",thank friend,"[('friend', [5]), ('thank', [5])]","[('friend', ['Border/community/family']), ('thank', ['Border/community/family'])]"
marwilliamson,2023-07-01 06:02:09+00:00,5,Border/community/family,0.7564875,positive,0.9897536039352416,joy,0.8933668732643127,4.0,Republicans vs democrats,0.09824371,Thank you Providence City Councilor @justinroias. It was wonderful to meet you today and an honor to receive your support. Welcome to #TeamMarianne2024.,thank providence city councilor wonderful meet today honor receive support welcome,"[('today', [5, 4]), ('support', [5, 2]), ('city', [5, 2]), ('welcome', [5]), ('honor', [5]), ('thank', [5]), ('receive', [5, 4]), ('meet', [5, 4]), ('wonderful', [5]), ('providence', [4]), ('councilor', [2])]","[('today', ['Border/community/family', 'Republicans vs democrats']), ('support', ['Border/community/family', 'War']), ('city', ['Border/community/family', 'War']), ('welcome', ['Border/community/family']), ('honor', ['Border/community/family']), ('thank', ['Border/community/family']), ('receive', ['Border/community/family', 'Republicans vs democrats']), ('meet', ['Border/community/family', 'Republicans vs democrats']), ('wonderful', ['Border/community/family']), ('providence', ['Republicans vs democrats']), ('councilor', ['War'])]"
marwilliamson,2023-07-08 22:30:12+00:00,5,Border/community/family,0.56246835,positive,0.9738729000091552,joy,0.8928422927856445,1.0,American/economics/health,0.06250452,It’s my birthday! https://t.co/AEX4oiQSv1,birthday,"[('birthday', [5])]","[('birthday', ['Border/community/family'])]"
marwilliamson,2023-07-09 05:24:16+00:00,5,Border/community/family,0.50074303,positive,0.9722493290901184,joy,0.8626933693885803,4.0,Republicans vs democrats,0.31160593,Deeply grateful for this thread💙,deeply grateful thread,"[('deeply', [5, 4]), ('grateful', [5]), ('thread', [4])]","[('deeply', ['Border/community/family', 'Republicans vs democrats']), ('grateful', ['Border/community/family']), ('thread', ['Republicans vs democrats'])]"
marwilliamson,2023-08-07 10:27:49+00:00,5,Border/community/family,0.36515737,positive,0.989456593990326,joy,0.9170859456062316,8.0,Infrastructure/job/energy,0.31354895,Thanks to all the wonderful people I met over the last couple of days in Detroit and Port Huron. https://t.co/ojAifnsiDq,thanks wonderful people met couple day detroit port huron,"[('people', [5, 6]), ('day', [5, 6]), ('thanks', [8, 6]), ('port', [8, 5]), ('met', [5, 8]), ('wonderful', [5, 6]), ('couple', [5, 6]), ('detroit', [8]), ('huron', [6])]","[('people', ['Border/community/family', 'Election/debate']), ('day', ['Border/community/family', 'Election/debate']), ('thanks', ['Infrastructure/job/energy', 'Election/debate']), ('port', ['Infrastructure/job/energy', 'Border/community/family']), ('met', ['Border/community/family', 'Infrastructure/job/energy']), ('wonderful', ['Border/community/family', 'Election/debate']), ('couple', ['Border/community/family', 'Election/debate']), ('detroit', ['Infrastructure/job/energy']), ('huron', ['Election/debate'])]"
marwilliamson,2023-08-04 22:01:04+00:00,5,Border/community/family,0.56215817,positive,0.9690809845924376,joy,0.9193950295448304,3.0,News/radio/livestream,0.06254885,.@Frances_Fisher is fabulous. https://t.co/YO7EBe9lhU,fabulous,"[('fabulous', [5])]","[('fabulous', ['Border/community/family'])]"
marwilliamson,2023-07-04 21:26:57+00:00,5,Border/community/family,0.5624592,positive,0.9716534614562988,joy,0.9670622944831848,8.0,Infrastructure/job/energy,0.062514044,Happy 4th!,happy ,"[('happy', [5])]","[('happy', ['Border/community/family'])]"
marwilliamson,2023-06-29 17:16:39+00:00,5,Border/community/family,0.9373926,positive,0.8992828130722046,joy,0.5214217305183411,,,,"My commitment is to radically increase America’s commitment to every American child - to make every public school a palace of learning, culture and the arts. 3/3",commitment radically increase america commitment american child public school palace learning culture art,"[('american', [5]), ('america', [5]), ('palace', [5]), ('school', [5]), ('child', [5]), ('public', [5]), ('increase', [5]), ('culture', [5]), ('commitment', [5]), ('learning', [5]), ('art', [5]), ('radically', [5])]","[('american', ['Border/community/family']), ('america', ['Border/community/family']), ('palace', ['Border/community/family']), ('school', ['Border/community/family']), ('child', ['Border/community/family']), ('public', ['Border/community/family']), ('increase', ['Border/community/family']), ('culture', ['Border/community/family']), ('commitment', ['Border/community/family']), ('learning', ['Border/community/family']), ('art', ['Border/community/family']), ('radically', ['Border/community/family'])]"
marwilliamson,2023-06-30 16:18:57+00:00,5,Border/community/family,0.7811269,neutral,0.8267006278038025,joy,0.8943694829940796,1.0,American/economics/health,0.031292047,Reflections on Pride Month #Marianne2024 https://t.co/e3lQskTnwP,reflection pride month,"[('month', [5]), ('pride', [5]), ('reflection', [5])]","[('month', ['Border/community/family']), ('pride', ['Border/community/family']), ('reflection', ['Border/community/family'])]"
marwilliamson,2023-03-06 19:39:39+00:00,5,Border/community/family,0.70806175,positive,0.9720702171325684,joy,0.9398864507675172,6.0,Election/debate,0.04174058,"Thank you, Andrew!",thank andrew,"[('andrew', [5]), ('thank', [5])]","[('andrew', ['Border/community/family']), ('thank', ['Border/community/family'])]"
marwilliamson,2023-06-16 20:58:49+00:00,5,Border/community/family,0.8248467,positive,0.9854511022567748,joy,0.8105956315994263,2.0,War,0.025043916,Deeply grateful to @profwolff for his supportive words. #Marianne2024 https://t.co/QTmWo9OnvB,deeply grateful supportive word,"[('word', [5]), ('deeply', [5]), ('supportive', [5]), ('grateful', [5])]","[('word', ['Border/community/family']), ('deeply', ['Border/community/family']), ('supportive', ['Border/community/family']), ('grateful', ['Border/community/family'])]"
marwilliamson,2023-06-16 21:08:39+00:00,5,Border/community/family,0.670984,positive,0.8706382513046265,joy,0.7418129444122314,4.0,Republicans vs democrats,0.21512508,"We lost an American hero today. Daniel Ellsberg leaves us profound inspiration to forever draw from. I was fortunate to have met him several times, to interview him (below) and to experience his generosity and kindness. May he be forever blessed. On Julian Assange: Marianne Williamson in Conversation with Daniel Ellsberg https://t.co/cCH0EUgTtY via @YouTube",lost american hero today daniel ellsberg leaf profound inspiration forever draw fortunate met time interview experience generosity kindness forever blessed julian assange marianne williamson conversation daniel ellsberg,"[('american', [5, 4]), ('today', [5, 4]), ('interview', [4]), ('time', [5, 4]), ('lost', [5, 4]), ('conversation', [5, 4]), ('hero', [5]), ('profound', [5]), ('met', [5, 4]), ('draw', [4]), ('forever', [5, 1]), ('experience', [5, 4]), ('daniel', [5, 4]), ('leaf', [5, 4]), ('inspiration', [5]), ('blessed', [5]), ('fortunate', [5]), ('assange', [5, 1]), ('julian', [1]), ('marianne', [4]), ('generosity', [3]), ('kindness', [5]), ('williamson', [4]), ('ellsberg', [5])]","[('american', ['Border/community/family', 'Republicans vs democrats']), ('today', ['Border/community/family', 'Republicans vs democrats']), ('interview', ['Republicans vs democrats']), ('time', ['Border/community/family', 'Republicans vs democrats']), ('lost', ['Border/community/family', 'Republicans vs democrats']), ('conversation', ['Border/community/family', 'Republicans vs democrats']), ('hero', ['Border/community/family']), ('profound', ['Border/community/family']), ('met', ['Border/community/family', 'Republicans vs democrats']), ('draw', ['Republicans vs democrats']), ('forever', ['Border/community/family', 'American/economics/health']), ('experience', ['Border/community/family', 'Republicans vs democrats']), ('daniel', ['Border/community/family', 'Republicans vs democrats']), ('leaf', ['Border/community/family', 'Republicans vs democrats']), ('inspiration', ['Border/community/family']), ('blessed', ['Border/community/family']), ('fortunate', ['Border/community/family']), ('assange', ['Border/community/family', 'American/economics/health']), ('julian', ['American/economics/health']), ('marianne', ['Republicans vs democrats']), ('generosity', ['News/radio/livestream']), ('kindness', ['Border/community/family']), ('williamson', ['Republicans vs democrats']), ('ellsberg', ['Border/community/family'])]"
marwilliamson,2023-08-28 14:58:26+00:00,5,Border/community/family,0.6221288,positive,0.9220737218856812,optimism,0.7146835923194885,6.0,Election/debate,0.14104183,"Today is the 60th anniversary of the Aug. 28, 1963 March on Washington. We should celebrate not only the genius and achievement of Dr. King and a former generation, but also dedicate ourselves to the still unfinished work. 1/5",today  anniversary august march washington celebrate genius achievement  king generation dedicate unfinished work,"[('today', [5, 6]), ('work', [5, 8]), ('washington', [5, 6]), ('celebrate', [5, 8]), ('august', [5, 6]), ('generation', [5, 8]), ('anniversary', [5]), ('march', [5, 6]), ('king', [5, 6]), ('genius', [2]), ('achievement', [5, 8]), ('dedicate', [8]), ('unfinished', [6])]","[('today', ['Border/community/family', 'Election/debate']), ('work', ['Border/community/family', 'Infrastructure/job/energy']), ('washington', ['Border/community/family', 'Election/debate']), ('celebrate', ['Border/community/family', 'Infrastructure/job/energy']), ('august', ['Border/community/family', 'Election/debate']), ('generation', ['Border/community/family', 'Infrastructure/job/energy']), ('anniversary', ['Border/community/family']), ('march', ['Border/community/family', 'Election/debate']), ('king', ['Border/community/family', 'Election/debate']), ('genius', ['War']), ('achievement', ['Border/community/family', 'Infrastructure/job/energy']), ('dedicate', ['Infrastructure/job/energy']), ('unfinished', ['Election/debate'])]"
marwilliamson,2023-08-25 18:22:56+00:00,5,Border/community/family,0.5156438,positive,0.6190698146820068,optimism,0.9288432598114014,8.0,Infrastructure/job/energy,0.25436,“It’s easier to build strong children than it is to repair broken men.” - Frederick Douglass That’s why we need a Department of Children and Youth. https://t.co/85H0HbeQHH,easier build strong child repair broken men frederick douglas need department child youth,"[('department', [5, 8]), ('douglas', [5]), ('build', [8, 5]), ('need', [5, 1]), ('child', [5, 1]), ('men', [5, 8]), ('broken', [5, 1]), ('strong', [8, 5]), ('repair', [8]), ('easier', [8, 1]), ('youth', [5, 1]), ('frederick', [5])]","[('department', ['Border/community/family', 'Infrastructure/job/energy']), ('douglas', ['Border/community/family']), ('build', ['Infrastructure/job/energy', 'Border/community/family']), ('need', ['Border/community/family', 'American/economics/health']), ('child', ['Border/community/family', 'American/economics/health']), ('men', ['Border/community/family', 'Infrastructure/job/energy']), ('broken', ['Border/community/family', 'American/economics/health']), ('strong', ['Infrastructure/job/energy', 'Border/community/family']), ('repair', ['Infrastructure/job/energy']), ('easier', ['Infrastructure/job/energy', 'American/economics/health']), ('youth', ['Border/community/family', 'American/economics/health']), ('frederick', ['Border/community/family'])]"
marwilliamson,2023-09-12 13:44:20+00:00,5,Border/community/family,0.49392238,neutral,0.5277077555656433,optimism,0.7621369957923889,2.0,War,0.47601894,"Let's be very clear. Cop City is a template for a police state. We are way past the ""it could never happen here"" stage, and kudos to the brave Stop Cop City activists who are doing this for all of us. Do not kid yourself; a Cop City could absolutely come to a town near you. @defendATLforest https://t.co/nVZBp1B5ud",let clear cop city template police state way past happen stage kudos brave stop cop city activist kid cop city absolutely come town near,"[('come', [5, 2]), ('state', [5, 2]), ('way', [5, 2]), ('near', [5]), ('clear', [2, 5]), ('let', [5, 2]), ('past', [5, 2]), ('police', [5, 2]), ('happen', [2, 5]), ('activist', [2]), ('city', [5, 2]), ('town', [5]), ('kid', [5, 2]), ('stage', [2, 5]), ('stop', [2, 5]), ('absolutely', [2]), ('cop', [2, 5]), ('brave', [5]), ('kudos', [5]), ('template', [2])]","[('come', ['Border/community/family', 'War']), ('state', ['Border/community/family', 'War']), ('way', ['Border/community/family', 'War']), ('near', ['Border/community/family']), ('clear', ['War', 'Border/community/family']), ('let', ['Border/community/family', 'War']), ('past', ['Border/community/family', 'War']), ('police', ['Border/community/family', 'War']), ('happen', ['War', 'Border/community/family']), ('activist', ['War']), ('city', ['Border/community/family', 'War']), ('town', ['Border/community/family']), ('kid', ['Border/community/family', 'War']), ('stage', ['War', 'Border/community/family']), ('stop', ['War', 'Border/community/family']), ('absolutely', ['War']), ('cop', ['War', 'Border/community/family']), ('brave', ['Border/community/family']), ('kudos', ['Border/community/family']), ('template', ['War'])]"
marwilliamson,2023-08-28 18:41:07+00:00,5,Border/community/family,0.8747898,neutral,0.5254961848258972,optimism,0.9268233776092528,1.0,American/economics/health,0.017905714,"If an Afghan woman somehow sees this, please know there are millions of us praying for you.",afghan woman see know million praying,"[('know', [5]), ('million', [5]), ('woman', [5]), ('see', [5]), ('praying', [5]), ('afghan', [5])]","[('know', ['Border/community/family']), ('million', ['Border/community/family']), ('woman', ['Border/community/family']), ('see', ['Border/community/family']), ('praying', ['Border/community/family']), ('afghan', ['Border/community/family'])]"
marwilliamson,2023-08-29 05:18:21+00:00,5,Border/community/family,0.7328238,positive,0.743273138999939,optimism,0.6340202689170837,3.0,News/radio/livestream,0.15981029,60 years ago today… it’s time to reignite the dream. #Marianne2024 #MarchOnWashington https://t.co/uTtoPaMY2W,year ago today time reignite dream,"[('today', [5]), ('year', [5]), ('time', [5]), ('ago', [5]), ('dream', [5]), ('reignite', [3])]","[('today', ['Border/community/family']), ('year', ['Border/community/family']), ('time', ['Border/community/family']), ('ago', ['Border/community/family']), ('dream', ['Border/community/family']), ('reignite', ['News/radio/livestream'])]"
marwilliamson,2023-08-18 18:11:07+00:00,5,Border/community/family,0.36312932,positive,0.4891338944435119,optimism,0.9485220909118652,8.0,Infrastructure/job/energy,0.2956239,"We can cut the cord that binds us to an era that has ravaged us, and summon the courage to create something new. #Marianne2024 https://t.co/WJUvkJBo5Y",cut cord bind era ravaged summon courage create,"[('cut', [1, 8]), ('bind', [5]), ('create', [8, 1]), ('courage', [5, 1]), ('era', [8, 1]), ('cord', [5]), ('ravaged', [8]), ('summon', [3])]","[('cut', ['American/economics/health', 'Infrastructure/job/energy']), ('bind', ['Border/community/family']), ('create', ['Infrastructure/job/energy', 'American/economics/health']), ('courage', ['Border/community/family', 'American/economics/health']), ('era', ['Infrastructure/job/energy', 'American/economics/health']), ('cord', ['Border/community/family']), ('ravaged', ['Infrastructure/job/energy']), ('summon', ['News/radio/livestream'])]"
marwilliamson,2023-09-03 08:43:21+00:00,5,Border/community/family,0.6390069,neutral,0.6764944791793823,optimism,0.4341538548469543,8.0,Infrastructure/job/energy,0.31092528,"My father used to tell us when we were kids, ""If you ever cross a picket line, don't bother to come home."" My newest substack: LABOR DAY WEEKEND https://t.co/k0QRQmKa2d",father tell kid cross picket line bother come home newest substack labor day weekend,"[('come', [5, 8]), ('day', [5, 8]), ('father', [5]), ('kid', [5, 8]), ('tell', [5, 8]), ('home', [5, 8]), ('weekend', [5, 8]), ('line', [5, 8]), ('cross', [5, 8]), ('labor', [8, 5]), ('picket', [8]), ('newest', [5, 8]), ('bother', [8]), ('substack', [5])]","[('come', ['Border/community/family', 'Infrastructure/job/energy']), ('day', ['Border/community/family', 'Infrastructure/job/energy']), ('father', ['Border/community/family']), ('kid', ['Border/community/family', 'Infrastructure/job/energy']), ('tell', ['Border/community/family', 'Infrastructure/job/energy']), ('home', ['Border/community/family', 'Infrastructure/job/energy']), ('weekend', ['Border/community/family', 'Infrastructure/job/energy']), ('line', ['Border/community/family', 'Infrastructure/job/energy']), ('cross', ['Border/community/family', 'Infrastructure/job/energy']), ('labor', ['Infrastructure/job/energy', 'Border/community/family']), ('picket', ['Infrastructure/job/energy']), ('newest', ['Border/community/family', 'Infrastructure/job/energy']), ('bother', ['Infrastructure/job/energy']), ('substack', ['Border/community/family'])]"
marwilliamson,2023-08-24 19:32:45+00:00,5,Border/community/family,0.9121888,neutral,0.7611017823219299,optimism,0.5270504951477051,2.0,War,0.012588575,FDR said we would not have to worry about a fascist takeover as long as democracy delivered on its promises. #Marianne2024 https://t.co/x9Z7IQUYeM,fdr said worry fascist takeover long democracy delivered promise,"[('democracy', [5]), ('said', [5]), ('long', [5]), ('worry', [5]), ('takeover', [5]), ('promise', [5]), ('delivered', [5]), ('fascist', [5]), ('fdr', [5])]","[('democracy', ['Border/community/family']), ('said', ['Border/community/family']), ('long', ['Border/community/family']), ('worry', ['Border/community/family']), ('takeover', ['Border/community/family']), ('promise', ['Border/community/family']), ('delivered', ['Border/community/family']), ('fascist', ['Border/community/family']), ('fdr', ['Border/community/family'])]"
marwilliamson,2023-07-05 04:52:30+00:00,5,Border/community/family,0.9538536,positive,0.8343825936317444,optimism,0.5433487892150879,,,,"The speech Frederick Douglass gave on July 4, 1852 - “What to the slave is the Fourth of July?” - is one of the greatest speeches in American history. It’s a profound reflection on the America of his time, and it gives insight into ours. https://t.co/3k99EGkelA",speech frederick douglas gave july slave fourth july greatest speech american history profound reflection america time give insight,"[('american', [5]), ('speech', [5]), ('america', [5]), ('douglas', [5]), ('time', [5]), ('gave', [5]), ('history', [5]), ('slave', [5]), ('profound', [5]), ('greatest', [5]), ('july', [5]), ('give', [5]), ('fourth', [5]), ('reflection', [5]), ('insight', [5]), ('frederick', [5])]","[('american', ['Border/community/family']), ('speech', ['Border/community/family']), ('america', ['Border/community/family']), ('douglas', ['Border/community/family']), ('time', ['Border/community/family']), ('gave', ['Border/community/family']), ('history', ['Border/community/family']), ('slave', ['Border/community/family']), ('profound', ['Border/community/family']), ('greatest', ['Border/community/family']), ('july', ['Border/community/family']), ('give', ['Border/community/family']), ('fourth', ['Border/community/family']), ('reflection', ['Border/community/family']), ('insight', ['Border/community/family']), ('frederick', ['Border/community/family'])]"
marwilliamson,2023-07-05 04:41:22+00:00,5,Border/community/family,0.7080458,positive,0.9563408493995668,optimism,0.7449777126312256,1.0,American/economics/health,0.041781515,"Keep the faith, kids!👌 https://t.co/9v6GuexpeB",faith kid,"[('kid', [5]), ('faith', [5])]","[('kid', ['Border/community/family']), ('faith', ['Border/community/family'])]"
marwilliamson,2023-07-24 14:08:09+00:00,5,Border/community/family,0.39378336,neutral,0.4757893085479736,optimism,0.5560952425003052,1.0,American/economics/health,0.25909945,"We can serve the corporations or we can serve the people; in the final analysis, we cannot do both. Serve the corporations, and the fascists will win. Serve the people, and democracy will thrive.",serve corporation serve people final analysis serve corporation fascist win serve people democracy thrive,"[('democracy', [5, 6]), ('people', [5, 1]), ('win', [6, 1]), ('serve', [5, 6]), ('corporation', [1]), ('thrive', [1, 5]), ('final', [6, 5]), ('analysis', [6]), ('fascist', [2, 5])]","[('democracy', ['Border/community/family', 'Election/debate']), ('people', ['Border/community/family', 'American/economics/health']), ('win', ['Election/debate', 'American/economics/health']), ('serve', ['Border/community/family', 'Election/debate']), ('corporation', ['American/economics/health']), ('thrive', ['American/economics/health', 'Border/community/family']), ('final', ['Election/debate', 'Border/community/family']), ('analysis', ['Election/debate']), ('fascist', ['War', 'Border/community/family'])]"
marwilliamson,2023-08-09 14:29:13+00:00,5,Border/community/family,0.66382205,negative,0.5093175768852234,optimism,0.561222493648529,8.0,Infrastructure/job/energy,0.28251418,"For the past 50 years, forces committed to the exploitation of the earth have dominated the world. For the next 50 years generations need to be committed to its repair.",past year force committed exploitation earth dominated world year generation need committed repair,"[('world', [5, 8]), ('year', [5, 8]), ('force', [5, 8]), ('past', [5, 8]), ('need', [5, 8]), ('committed', [5, 8]), ('generation', [5, 8]), ('earth', [5]), ('repair', [8]), ('dominated', [5]), ('exploitation', [8, 5])]","[('world', ['Border/community/family', 'Infrastructure/job/energy']), ('year', ['Border/community/family', 'Infrastructure/job/energy']), ('force', ['Border/community/family', 'Infrastructure/job/energy']), ('past', ['Border/community/family', 'Infrastructure/job/energy']), ('need', ['Border/community/family', 'Infrastructure/job/energy']), ('committed', ['Border/community/family', 'Infrastructure/job/energy']), ('generation', ['Border/community/family', 'Infrastructure/job/energy']), ('earth', ['Border/community/family']), ('repair', ['Infrastructure/job/energy']), ('dominated', ['Border/community/family']), ('exploitation', ['Infrastructure/job/energy', 'Border/community/family'])]"
marwilliamson,2023-08-09 08:27:52+00:00,5,Border/community/family,0.54173684,negative,0.8009250164031982,optimism,0.6590508222579956,2.0,War,0.34356642,"Cop City is the template for a police state, pure and simple. Separating police from the rest of our domestic population create an us – versus-them dynamic at the worst possible moment. And being set off by itself, it would be almost impossible to truly monitor what goes on there. Kudos to the Stop Cop City activists who have refused to let the story die. Because of your perseverance, the larger world is catching on.",cop city template police state pure simple separating police rest domestic population create versus dynamic worst possible moment set impossible truly monitor  kudos stop cop city activist refused let story die perseverance larger world catching,"[('state', [5, 2]), ('world', [5, 2]), ('let', [5, 2]), ('police', [5, 2]), ('story', [5, 4]), ('simple', [2, 4]), ('activist', [2]), ('city', [5, 2]), ('truly', [5, 2]), ('worst', [2, 5]), ('possible', [5, 2]), ('refused', [5, 4]), ('stop', [2, 5]), ('set', [5, 2]), ('moment', [5, 2]), ('die', [2, 5]), ('population', [5, 4]), ('create', [5, 2]), ('catching', [5]), ('domestic', [2, 4]), ('pure', [2]), ('monitor', [5, 4]), ('rest', [5, 2]), ('impossible', [2, 4]), ('cop', [2, 5]), ('dynamic', [5]), ('larger', [5, 4]), ('versus', [4]), ('kudos', [5]), ('perseverance', [5]), ('template', [2]), ('separating', [5])]","[('state', ['Border/community/family', 'War']), ('world', ['Border/community/family', 'War']), ('let', ['Border/community/family', 'War']), ('police', ['Border/community/family', 'War']), ('story', ['Border/community/family', 'Republicans vs democrats']), ('simple', ['War', 'Republicans vs democrats']), ('activist', ['War']), ('city', ['Border/community/family', 'War']), ('truly', ['Border/community/family', 'War']), ('worst', ['War', 'Border/community/family']), ('possible', ['Border/community/family', 'War']), ('refused', ['Border/community/family', 'Republicans vs democrats']), ('stop', ['War', 'Border/community/family']), ('set', ['Border/community/family', 'War']), ('moment', ['Border/community/family', 'War']), ('die', ['War', 'Border/community/family']), ('population', ['Border/community/family', 'Republicans vs democrats']), ('create', ['Border/community/family', 'War']), ('catching', ['Border/community/family']), ('domestic', ['War', 'Republicans vs democrats']), ('pure', ['War']), ('monitor', ['Border/community/family', 'Republicans vs democrats']), ('rest', ['Border/community/family', 'War']), ('impossible', ['War', 'Republicans vs democrats']), ('cop', ['War', 'Border/community/family']), ('dynamic', ['Border/community/family']), ('larger', ['Border/community/family', 'Republicans vs democrats']), ('versus', ['Republicans vs democrats']), ('kudos', ['Border/community/family']), ('perseverance', ['Border/community/family']), ('template', ['War']), ('separating', ['Border/community/family'])]"
marwilliamson,2023-08-09 15:46:51+00:00,5,Border/community/family,0.48157856,neutral,0.7062574625015259,optimism,0.89810711145401,3.0,News/radio/livestream,0.29179865,Generations are emerging who refuse to remain in the state of spiritual slumber imposed by a soulless economic order. The young are remembering what too often their elders were taught to forget. Indigenous peoples are keepers of ancient wisdom that is key to repairing the world. #IndigenousPeoplesDay,generation emerging refuse remain state spiritual slumber imposed soulless economic order young remembering elder taught forget indigenous people keeper ancient wisdom key repairing world,"[('state', [5, 1]), ('world', [5, 1]), ('people', [5, 1]), ('order', [5, 1]), ('refuse', [5, 1]), ('generation', [5, 1]), ('young', [5, 1]), ('remain', [5, 1]), ('forget', [5, 1]), ('imposed', [1, 3]), ('key', [5, 1]), ('economic', [1]), ('indigenous', [5]), ('remembering', [1]), ('taught', [5]), ('repairing', [5]), ('emerging', [5, 1]), ('slumber', [3]), ('wisdom', [3]), ('spiritual', [3, 1]), ('ancient', [3]), ('soulless', [3]), ('elder', [3]), ('keeper', [3])]","[('state', ['Border/community/family', 'American/economics/health']), ('world', ['Border/community/family', 'American/economics/health']), ('people', ['Border/community/family', 'American/economics/health']), ('order', ['Border/community/family', 'American/economics/health']), ('refuse', ['Border/community/family', 'American/economics/health']), ('generation', ['Border/community/family', 'American/economics/health']), ('young', ['Border/community/family', 'American/economics/health']), ('remain', ['Border/community/family', 'American/economics/health']), ('forget', ['Border/community/family', 'American/economics/health']), ('imposed', ['American/economics/health', 'News/radio/livestream']), ('key', ['Border/community/family', 'American/economics/health']), ('economic', ['American/economics/health']), ('indigenous', ['Border/community/family']), ('remembering', ['American/economics/health']), ('taught', ['Border/community/family']), ('repairing', ['Border/community/family']), ('emerging', ['Border/community/family', 'American/economics/health']), ('slumber', ['News/radio/livestream']), ('wisdom', ['News/radio/livestream']), ('spiritual', ['News/radio/livestream', 'American/economics/health']), ('ancient', ['News/radio/livestream']), ('soulless', ['News/radio/livestream']), ('elder', ['News/radio/livestream']), ('keeper', ['News/radio/livestream'])]"
marwilliamson,2023-08-14 16:09:01+00:00,5,Border/community/family,0.4516748,neutral,0.636447548866272,optimism,0.9104751348495485,4.0,Republicans vs democrats,0.15478916,"This is a legitimate concern, and would align with a historical trend of vulture capitalism overpowering the rights and values of native Hawaiians. The fire sends a message to reclaim the heart of Hawaii, not to crush it further. Be blessed, Hawaii. And stand strong.",legitimate concern align historical trend vulture capitalism overpowering right value native hawaiian fire sends message reclaim heart hawaii crush blessed hawaii stand strong,"[('fire', [5, 4]), ('right', [5, 4]), ('trend', [4, 6]), ('concern', [4, 5]), ('historical', [6]), ('legitimate', [4, 5]), ('message', [5, 2]), ('stand', [5, 2]), ('sends', [3]), ('value', [5, 4]), ('hawaiian', [5]), ('hawaii', [5]), ('strong', [5, 8]), ('heart', [5, 6]), ('align', [2]), ('native', [5, 8]), ('blessed', [5]), ('crush', [4, 8]), ('capitalism', [3, 8]), ('overpowering', [5, 3]), ('reclaim', [2]), ('vulture', [8])]","[('fire', ['Border/community/family', 'Republicans vs democrats']), ('right', ['Border/community/family', 'Republicans vs democrats']), ('trend', ['Republicans vs democrats', 'Election/debate']), ('concern', ['Republicans vs democrats', 'Border/community/family']), ('historical', ['Election/debate']), ('legitimate', ['Republicans vs democrats', 'Border/community/family']), ('message', ['Border/community/family', 'War']), ('stand', ['Border/community/family', 'War']), ('sends', ['News/radio/livestream']), ('value', ['Border/community/family', 'Republicans vs democrats']), ('hawaiian', ['Border/community/family']), ('hawaii', ['Border/community/family']), ('strong', ['Border/community/family', 'Infrastructure/job/energy']), ('heart', ['Border/community/family', 'Election/debate']), ('align', ['War']), ('native', ['Border/community/family', 'Infrastructure/job/energy']), ('blessed', ['Border/community/family']), ('crush', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('capitalism', ['News/radio/livestream', 'Infrastructure/job/energy']), ('overpowering', ['Border/community/family', 'News/radio/livestream']), ('reclaim', ['War']), ('vulture', ['Infrastructure/job/energy'])]"
