username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
marwilliamson,2023-06-16 17:25:42+00:00,2,War,0.4668928,negative,0.5598875880241394,"{'negative': 0.5598875880241394, 'neutral': 0.3961949348449707, 'positive': 0.043917447328567505}",disgust,0.2842495441436767,"{'disgust': 0.28424954414367676, 'anticipation': 0.2806602120399475, 'anger': 0.1565677970647812, 'optimism': 0.10294049978256226, 'sadness': 0.06014850735664368, 'pessimism': 0.05812999978661537, 'fear': 0.02603991888463497, 'joy': 0.010814200155436993, 'surprise': 0.01031539123505354, 'trust': 0.00919189304113388, 'love': 0.0009420132264494896}",7.0,Abortion/rights/guns,0.35651746,RFK Jr. says he’s “a free market capitalism guy.” I’m “a hypercapitalism has gone off the rails and lost any semblance of moral center and has to be regulated more strictly before it kills us all” kind of gal.,rfk  say  free market capitalism guy hypercapitalism gone rail lost semblance moral center regulated strictly kill kind gal,"[('kill', [2]), ('say', [2, 7]), ('lost', [2, 7]), ('guy', [2]), ('free', [2, 7]), ('center', [8, 7]), ('gone', [2, 7]), ('market', [8, 2]), ('kind', [2, 8]), ('rfk', [2]), ('moral', [2]), ('gal', [7]), ('rail', [8]), ('capitalism', [7, 8]), ('strictly', [7]), ('regulated', [7]), ('hypercapitalism', [7, 2]), ('semblance', [7])]","[('kill', ['War']), ('say', ['War', 'Abortion/rights/guns']), ('lost', ['War', 'Abortion/rights/guns']), ('guy', ['War']), ('free', ['War', 'Abortion/rights/guns']), ('center', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('gone', ['War', 'Abortion/rights/guns']), ('market', ['Infrastructure/job/energy', 'War']), ('kind', ['War', 'Infrastructure/job/energy']), ('rfk', ['War']), ('moral', ['War']), ('gal', ['Abortion/rights/guns']), ('rail', ['Infrastructure/job/energy']), ('capitalism', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('strictly', ['Abortion/rights/guns']), ('regulated', ['Abortion/rights/guns']), ('hypercapitalism', ['Abortion/rights/guns', 'War']), ('semblance', ['Abortion/rights/guns'])]"
marwilliamson,2023-07-24 12:58:50+00:00,2,War,0.6461001,negative,0.9154804944992064,"{'negative': 0.9154804944992065, 'neutral': 0.07667234539985657, 'positive': 0.007847188971936703}",disgust,0.3803527653217315,"{'disgust': 0.38035276532173157, 'anger': 0.28686249256134033, 'sadness': 0.2855041027069092, 'pessimism': 0.03267965838313103, 'fear': 0.01066643837839365, 'anticipation': 0.001638110843487084, 'optimism': 0.000863420485984534, 'surprise': 0.00077663833508268, 'trust': 0.00028757209656760097, 'joy': 0.00022402867034543306, 'love': 0.00014482515689451247}",6.0,Election/debate,0.2665436,"If the average American were to take in the enormity of the tragedy that is Afghanistan today, plus even a fraction of how spectacularly we failed our own soldiers as well as the people of that country, no one, and I mean no one, would be retaining any faith in our political system as it now exists. I don’t know what is worse - its corruption or its ineptitude. Smash the machine and grow flowers in its place. #Marianne2024",average american enormity tragedy afghanistan today plus fraction spectacularly failed soldier people country mean retaining faith political system exists know worse corruption ineptitude smash machine grow flower place,"[('american', [2, 6]), ('know', [2, 6]), ('today', [6, 5]), ('people', [2, 6]), ('political', [2, 6]), ('system', [2, 6]), ('country', [2, 6]), ('corruption', [2]), ('place', [2, 6]), ('failed', [2, 6]), ('worse', [2, 5]), ('average', [6]), ('mean', [2, 6]), ('machine', [6]), ('faith', [2, 6]), ('smash', [6]), ('exists', [2]), ('plus', [6]), ('soldier', [2, 5]), ('afghanistan', [5, 2]), ('flower', [2]), ('tragedy', [2, 5]), ('grow', [2, 6]), ('retaining', [6]), ('fraction', [2]), ('ineptitude', [2]), ('enormity', [2]), ('spectacularly', [2])]","[('american', ['War', 'Election/debate']), ('know', ['War', 'Election/debate']), ('today', ['Election/debate', 'Border/community/family']), ('people', ['War', 'Election/debate']), ('political', ['War', 'Election/debate']), ('system', ['War', 'Election/debate']), ('country', ['War', 'Election/debate']), ('corruption', ['War']), ('place', ['War', 'Election/debate']), ('failed', ['War', 'Election/debate']), ('worse', ['War', 'Border/community/family']), ('average', ['Election/debate']), ('mean', ['War', 'Election/debate']), ('machine', ['Election/debate']), ('faith', ['War', 'Election/debate']), ('smash', ['Election/debate']), ('exists', ['War']), ('plus', ['Election/debate']), ('soldier', ['War', 'Border/community/family']), ('afghanistan', ['Border/community/family', 'War']), ('flower', ['War']), ('tragedy', ['War', 'Border/community/family']), ('grow', ['War', 'Election/debate']), ('retaining', ['Election/debate']), ('fraction', ['War']), ('ineptitude', ['War']), ('enormity', ['War']), ('spectacularly', ['War'])]"
marwilliamson,2023-09-18 15:24:45+00:00,2,War,0.37554875,negative,0.8172696828842163,"{'negative': 0.8172696828842163, 'neutral': 0.17486827075481415, 'positive': 0.007862071506679058}",disgust,0.5138611793518066,"{'disgust': 0.5138611793518066, 'anger': 0.32284387946128845, 'sadness': 0.04955603554844856, 'anticipation': 0.04189424216747284, 'pessimism': 0.04131675139069557, 'fear': 0.014379851520061493, 'optimism': 0.007885950617492199, 'surprise': 0.004885988775640726, 'trust': 0.002161948010325432, 'joy': 0.0009485055925324559, 'love': 0.00026564139989204705}",5.0,Border/community/family,0.22224432,"The problem with Cop City is not that it supports law-enforcement. The problem with Cop City is that it separates law-enforcement from the rest of the community in a way that will foster an “us versus them” attitude. Law enforcement should always be “of” the community. The problem with Cop City is that it would be situated in such away as to be almost impossible to monitor by private citizens. The problem with Cop City is that it’s a centralized seat of power in the hands of law enforcement that is already too militarized and slipping out of the control of those it is meant to serve. Even now - and it hasn’t even been built yet - Cop City is backed by forces abusing the rights of our people to protest it. Cop City represents the worst kind of marriage of corporate and governmental power, a prelude to fascism and the template for a police state. In the wrong hands it would be a training center for urban warfare against our own people. Cop Cities do not belong in a free society. They do not belong in the United States of America.",problem cop city support law enforcement problem cop city separate law enforcement rest community way foster versus attitude law enforcement community problem cop city situated away impossible monitor private citizen problem cop city centralized seat power hand law enforcement militarized slipping control meant serve built cop city backed force abusing right people protest cop city represents worst kind marriage corporate governmental power prelude fascism template police state wrong hand training center urban warfare people cop city belong free society belong united state america,"[('state', [5, 8]), ('united', [2, 5]), ('way', [2, 5]), ('support', [2, 5]), ('backed', [4, 2]), ('force', [5, 2]), ('citizen', [2, 5]), ('built', [8, 5]), ('people', [2, 5]), ('america', [2, 8]), ('problem', [2, 4]), ('hand', [2, 8]), ('law', [8, 4]), ('police', [5, 2]), ('protest', [2, 4]), ('control', [2, 4]), ('power', [2, 4]), ('away', [2, 4]), ('meant', [2, 5]), ('right', [2, 7]), ('city', [5, 2]), ('worst', [2, 4]), ('community', [8, 5]), ('free', [2, 5]), ('enforcement', [5, 8]), ('serve', [5, 8]), ('represents', [2, 5]), ('center', [8, 5]), ('fascism', [2]), ('separate', [2]), ('society', [2, 5]), ('private', [8, 4]), ('wrong', [2, 4]), ('marriage', [7, 5]), ('kind', [2, 4]), ('seat', [4, 8]), ('corporate', [4, 8]), ('monitor', [5, 4]), ('rest', [2, 5]), ('impossible', [2, 4]), ('cop', [2, 4]), ('abusing', [2, 5]), ('belong', [7, 5]), ('urban', [8, 4]), ('training', [8, 5]), ('foster', [8]), ('slipping', [5]), ('attitude', [2, 7]), ('warfare', [2, 4]), ('versus', [4, 8]), ('centralized', [2, 5]), ('governmental', [4]), ('militarized', [4]), ('prelude', [4]), ('situated', [2, 5]), ('template', [2])]","[('state', ['Border/community/family', 'Infrastructure/job/energy']), ('united', ['War', 'Border/community/family']), ('way', ['War', 'Border/community/family']), ('support', ['War', 'Border/community/family']), ('backed', ['Republicans vs democrats', 'War']), ('force', ['Border/community/family', 'War']), ('citizen', ['War', 'Border/community/family']), ('built', ['Infrastructure/job/energy', 'Border/community/family']), ('people', ['War', 'Border/community/family']), ('america', ['War', 'Infrastructure/job/energy']), ('problem', ['War', 'Republicans vs democrats']), ('hand', ['War', 'Infrastructure/job/energy']), ('law', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('police', ['Border/community/family', 'War']), ('protest', ['War', 'Republicans vs democrats']), ('control', ['War', 'Republicans vs democrats']), ('power', ['War', 'Republicans vs democrats']), ('away', ['War', 'Republicans vs democrats']), ('meant', ['War', 'Border/community/family']), ('right', ['War', 'Abortion/rights/guns']), ('city', ['Border/community/family', 'War']), ('worst', ['War', 'Republicans vs democrats']), ('community', ['Infrastructure/job/energy', 'Border/community/family']), ('free', ['War', 'Border/community/family']), ('enforcement', ['Border/community/family', 'Infrastructure/job/energy']), ('serve', ['Border/community/family', 'Infrastructure/job/energy']), ('represents', ['War', 'Border/community/family']), ('center', ['Infrastructure/job/energy', 'Border/community/family']), ('fascism', ['War']), ('separate', ['War']), ('society', ['War', 'Border/community/family']), ('private', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('wrong', ['War', 'Republicans vs democrats']), ('marriage', ['Abortion/rights/guns', 'Border/community/family']), ('kind', ['War', 'Republicans vs democrats']), ('seat', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('corporate', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('monitor', ['Border/community/family', 'Republicans vs democrats']), ('rest', ['War', 'Border/community/family']), ('impossible', ['War', 'Republicans vs democrats']), ('cop', ['War', 'Republicans vs democrats']), ('abusing', ['War', 'Border/community/family']), ('belong', ['Abortion/rights/guns', 'Border/community/family']), ('urban', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('training', ['Infrastructure/job/energy', 'Border/community/family']), ('foster', ['Infrastructure/job/energy']), ('slipping', ['Border/community/family']), ('attitude', ['War', 'Abortion/rights/guns']), ('warfare', ['War', 'Republicans vs democrats']), ('versus', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('centralized', ['War', 'Border/community/family']), ('governmental', ['Republicans vs democrats']), ('militarized', ['Republicans vs democrats']), ('prelude', ['Republicans vs democrats']), ('situated', ['War', 'Border/community/family']), ('template', ['War'])]"
marwilliamson,2023-09-17 03:00:35+00:00,2,War,0.5623874,negative,0.8890736103057861,"{'negative': 0.8890736103057861, 'neutral': 0.09933263808488846, 'positive': 0.011593637056648731}",disgust,0.3806353211402893,"{'disgust': 0.3806353211402893, 'anger': 0.3755999207496643, 'sadness': 0.13848534226417542, 'anticipation': 0.034243252128362656, 'pessimism': 0.032612863928079605, 'joy': 0.014638152904808521, 'optimism': 0.0106907207518816, 'surprise': 0.006746265571564436, 'fear': 0.0038983484264463186, 'trust': 0.001722293091006577, 'love': 0.0007275138632394373}",4.0,Republicans vs democrats,0.0625522,NO. Absolutely. Not.,absolutely,"[('absolutely', [2])]","[('absolutely', ['War'])]"
marwilliamson,2023-07-24 14:08:09+00:00,2,War,0.60687894,negative,0.7742929458618164,"{'negative': 0.7742929458618164, 'neutral': 0.2047603279352188, 'positive': 0.020946642383933067}",fear,0.8387368321418762,"{'fear': 0.8387368321418762, 'anger': 0.06474260240793228, 'disgust': 0.06215377524495125, 'optimism': 0.009657029993832111, 'anticipation': 0.008951069787144661, 'pessimism': 0.007796302437782288, 'sadness': 0.004294217098504305, 'trust': 0.0018966145580634475, 'surprise': 0.0010726905893534422, 'joy': 0.00045173612306825817, 'love': 0.00024708142154850066}",1.0,American/economics/health,0.35138452,The way to fight off the fascists in 2024 is not simply by fighting the fascists. The biggest danger to Democrats is not how many people might vote for Trump; our biggest danger is how many people might stay home.,way fight fascist simply fighting fascist biggest danger democrat people vote trump biggest danger people stay home,"[('way', [2, 1]), ('people', [2, 1]), ('trump', [2, 1]), ('vote', [2, 1]), ('stay', [1, 2]), ('fight', [1, 2]), ('biggest', [2, 1]), ('home', [1, 2]), ('democrat', [2, 1]), ('fighting', [1, 2]), ('simply', [2, 1]), ('danger', [2, 1]), ('fascist', [2])]","[('way', ['War', 'American/economics/health']), ('people', ['War', 'American/economics/health']), ('trump', ['War', 'American/economics/health']), ('vote', ['War', 'American/economics/health']), ('stay', ['American/economics/health', 'War']), ('fight', ['American/economics/health', 'War']), ('biggest', ['War', 'American/economics/health']), ('home', ['American/economics/health', 'War']), ('democrat', ['War', 'American/economics/health']), ('fighting', ['American/economics/health', 'War']), ('simply', ['War', 'American/economics/health']), ('danger', ['War', 'American/economics/health']), ('fascist', ['War'])]"
marwilliamson,2023-09-20 21:11:12+00:00,2,War,0.7080701,positive,0.9669018983840942,"{'positive': 0.9669018983840942, 'neutral': 0.024113444611430168, 'negative': 0.008984643034636974}",joy,0.7100788354873657,"{'joy': 0.7100788354873657, 'love': 0.25731173157691956, 'optimism': 0.026410866528749466, 'trust': 0.002464206889271736, 'surprise': 0.0008355386089533567, 'sadness': 0.0007223461288958788, 'anticipation': 0.000630631810054183, 'anger': 0.00043818523408845067, 'disgust': 0.00042655420838855207, 'fear': 0.0003660361107904464, 'pessimism': 0.0003149989643134177}",5.0,Border/community/family,0.04174367,I kinda love him for this.,kind love,"[('love', [2]), ('kind', [2])]","[('love', ['War']), ('kind', ['War'])]"
marwilliamson,2023-09-13 01:56:55+00:00,2,War,0.4912889,positive,0.9605199694633484,"{'positive': 0.9605199694633484, 'neutral': 0.03599159047007561, 'negative': 0.0034885001368820667}",joy,0.610991895198822,"{'joy': 0.610991895198822, 'optimism': 0.20983432233333588, 'anticipation': 0.1373620182275772, 'trust': 0.020485298708081245, 'surprise': 0.009448825381696224, 'anger': 0.0035231763031333685, 'love': 0.0033822667319327593, 'disgust': 0.002446258207783103, 'pessimism': 0.0009232711745426059, 'sadness': 0.0008272826671600342, 'fear': 0.000775335356593132}",1.0,American/economics/health,0.30844665,Excellent explanation of the moral as well as economic reasoning for the UAW position. Go @UAW!,excellent explanation moral economic reasoning uaw position,"[('position', [2, 1]), ('explanation', [2]), ('reasoning', [1]), ('excellent', [2, 1]), ('moral', [2]), ('economic', [1, 8]), ('uaw', [8, 1])]","[('position', ['War', 'American/economics/health']), ('explanation', ['War']), ('reasoning', ['American/economics/health']), ('excellent', ['War', 'American/economics/health']), ('moral', ['War']), ('economic', ['American/economics/health', 'Infrastructure/job/energy']), ('uaw', ['Infrastructure/job/energy', 'American/economics/health'])]"
marwilliamson,2023-09-12 22:09:48+00:00,2,War,0.70796794,positive,0.96150541305542,"{'positive': 0.9615054130554199, 'neutral': 0.03233526274561882, 'negative': 0.006159370765089989}",joy,0.9420210719108582,"{'joy': 0.9420210719108582, 'optimism': 0.0498754121363163, 'love': 0.005099187139421701, 'trust': 0.0010385004570707679, 'anticipation': 0.0007918953779153526, 'surprise': 0.0005754662561230361, 'anger': 0.00015020353021100163, 'disgust': 0.00014975585509091616, 'sadness': 0.00013511932047549635, 'fear': 9.435944230062887e-05, 'pessimism': 6.899831350892782e-05}",4.0,Republicans vs democrats,0.041794445,Beautifully said. #MedicareForAll,beautifully said,"[('said', [2]), ('beautifully', [2])]","[('said', ['War']), ('beautifully', ['War'])]"
marwilliamson,2023-08-15 20:14:28+00:00,2,War,0.38194114,positive,0.9022285342216492,"{'positive': 0.9022285342216492, 'neutral': 0.0919678583741188, 'negative': 0.0058035822585225105}",joy,0.6746671199798584,"{'joy': 0.6746671199798584, 'optimism': 0.27755817770957947, 'anticipation': 0.02808874472975731, 'trust': 0.008848799392580986, 'surprise': 0.003254319541156292, 'anger': 0.0030713293235749006, 'love': 0.0019429485546424985, 'disgust': 0.0014845904661342502, 'pessimism': 0.0003682694514282048, 'sadness': 0.0003609047853387892, 'fear': 0.00035482458770275116}",4.0,Republicans vs democrats,0.25836885,Excellent article about the truth re Bidenomics. https://t.co/C4Sxiz5xNM,excellent article truth bidenomics,"[('truth', [4, 2]), ('article', [4, 2]), ('bidenomics', [1, 2]), ('excellent', [2, 1])]","[('truth', ['Republicans vs democrats', 'War']), ('article', ['Republicans vs democrats', 'War']), ('bidenomics', ['American/economics/health', 'War']), ('excellent', ['War', 'American/economics/health'])]"
marwilliamson,2023-08-25 16:33:03+00:00,2,War,0.28494674,positive,0.7091014981269836,"{'positive': 0.7091014981269836, 'neutral': 0.17124687135219574, 'negative': 0.11965160816907883}",joy,0.7231863141059875,"{'joy': 0.7231863141059875, 'anger': 0.17441478371620178, 'disgust': 0.06225338950753212, 'optimism': 0.02365938201546669, 'surprise': 0.00513036921620369, 'anticipation': 0.0039148819632828236, 'love': 0.003153767203912139, 'trust': 0.0017502610571682453, 'sadness': 0.0013829063391312957, 'fear': 0.0005850509041920304, 'pessimism': 0.0005689564277417958}",6.0,Election/debate,0.24950579,"I’m thrilled about this. Absolutely infuriating that grad students were selling their plasma in order to make ends meet! It’s clear what to do in these situations: Form for a union. Stick with it. Persevere. Congratulations, guys!",thrilled absolutely infuriating grad student selling plasma order end meet clear situation form union stick persevere congratulation guy,"[('situation', [2, 6]), ('clear', [7, 2]), ('form', [7, 2]), ('order', [7, 6]), ('student', [8, 7]), ('union', [8, 2]), ('end', [2, 7]), ('guy', [2, 6]), ('absolutely', [2, 6]), ('congratulation', [7, 8]), ('selling', [2, 8]), ('meet', [6, 8]), ('stick', [6]), ('grad', [6]), ('thrilled', [8, 6]), ('persevere', [2]), ('infuriating', [7]), ('plasma', [7])]","[('situation', ['War', 'Election/debate']), ('clear', ['Abortion/rights/guns', 'War']), ('form', ['Abortion/rights/guns', 'War']), ('order', ['Abortion/rights/guns', 'Election/debate']), ('student', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('union', ['Infrastructure/job/energy', 'War']), ('end', ['War', 'Abortion/rights/guns']), ('guy', ['War', 'Election/debate']), ('absolutely', ['War', 'Election/debate']), ('congratulation', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('selling', ['War', 'Infrastructure/job/energy']), ('meet', ['Election/debate', 'Infrastructure/job/energy']), ('stick', ['Election/debate']), ('grad', ['Election/debate']), ('thrilled', ['Infrastructure/job/energy', 'Election/debate']), ('persevere', ['War']), ('infuriating', ['Abortion/rights/guns']), ('plasma', ['Abortion/rights/guns'])]"
marwilliamson,2023-07-10 07:33:49+00:00,2,War,0.6263623,positive,0.9329728484153748,"{'positive': 0.9329728484153748, 'neutral': 0.05471426248550415, 'negative': 0.012312839739024639}",joy,0.682365357875824,"{'joy': 0.682365357875824, 'love': 0.26285454630851746, 'optimism': 0.04790949821472168, 'trust': 0.0034063649363815784, 'sadness': 0.0007424215436913073, 'surprise': 0.0006577643798664212, 'anticipation': 0.0005930932820774615, 'anger': 0.0004090316069778055, 'disgust': 0.0003676402848213911, 'fear': 0.00036469250335358083, 'pessimism': 0.0003296986978966743}",1.0,American/economics/health,0.24841276,I love this. Nature stops you in your tracks if you allow it to.,love nature stop track allow,"[('track', [1]), ('love', [2, 1]), ('stop', [2, 1]), ('allow', [2, 1]), ('nature', [2])]","[('track', ['American/economics/health']), ('love', ['War', 'American/economics/health']), ('stop', ['War', 'American/economics/health']), ('allow', ['War', 'American/economics/health']), ('nature', ['War'])]"
marwilliamson,2023-07-04 00:33:36+00:00,2,War,0.7069864,positive,0.8506723046302795,"{'positive': 0.8506723046302795, 'neutral': 0.1090417355298996, 'negative': 0.04028593376278877}",joy,0.9484419822692872,"{'joy': 0.9484419822692871, 'optimism': 0.035748597234487534, 'anticipation': 0.0067588696256279945, 'surprise': 0.0035507874563336372, 'trust': 0.0013155140914022923, 'anger': 0.0011522563872858882, 'love': 0.0011487421579658985, 'disgust': 0.0011209500953555107, 'sadness': 0.00030524187604896724, 'fear': 0.00029704731423407793, 'pessimism': 0.00016009988030418754}",4.0,Republicans vs democrats,0.041860096,"Yay! (Oh Howard, just give it up.)",yay  howard,"[('yay', [2]), ('howard', [2])]","[('yay', ['War']), ('howard', ['War'])]"
marwilliamson,2023-06-05 20:28:21+00:00,2,War,0.69545794,positive,0.8808011412620544,"{'positive': 0.8808011412620544, 'neutral': 0.10616905987262726, 'negative': 0.013029821217060089}",joy,0.702010452747345,"{'joy': 0.702010452747345, 'optimism': 0.18483945727348328, 'anger': 0.052764974534511566, 'anticipation': 0.022547723725438118, 'disgust': 0.012296918779611588, 'trust': 0.010837861336767673, 'surprise': 0.005462332163006067, 'love': 0.005178339313715696, 'fear': 0.0028181192465126514, 'pessimism': 0.0006998736644163728, 'sadness': 0.0005439140368252993}",6.0,Election/debate,0.21066801,Great to see the people of Atlanta - and others - standing up in resistance to Cop City.,great people atlanta standing resistance cop city,"[('people', [2, 6]), ('city', [2, 6]), ('great', [6, 2]), ('standing', [2, 6]), ('atlanta', [2, 6]), ('cop', [2]), ('resistance', [2])]","[('people', ['War', 'Election/debate']), ('city', ['War', 'Election/debate']), ('great', ['Election/debate', 'War']), ('standing', ['War', 'Election/debate']), ('atlanta', ['War', 'Election/debate']), ('cop', ['War']), ('resistance', ['War'])]"
marwilliamson,2023-07-06 16:30:17+00:00,2,War,0.5661476,neutral,0.8643205761909485,"{'neutral': 0.8643205761909485, 'negative': 0.07056959718465805, 'positive': 0.06510988622903824}",optimism,0.7422383427619934,"{'optimism': 0.7422383427619934, 'anticipation': 0.14126986265182495, 'joy': 0.03830811008810997, 'trust': 0.03112991712987423, 'sadness': 0.011231357231736183, 'pessimism': 0.010097526013851166, 'disgust': 0.008007153868675232, 'anger': 0.007646909449249506, 'fear': 0.004388673696666956, 'surprise': 0.0035879809875041246, 'love': 0.0020941903349012136}",3.0,News/radio/livestream,0.3261279,“A necessitous man is not a free man.” - Franklin Roosevelt #Marianne2024 https://t.co/BrYf96IprU,necessitous man free man franklin roosevelt,"[('man', [2]), ('free', [2]), ('franklin', [2, 3]), ('roosevelt', [3]), ('necessitous', [3])]","[('man', ['War']), ('free', ['War']), ('franklin', ['War', 'News/radio/livestream']), ('roosevelt', ['News/radio/livestream']), ('necessitous', ['News/radio/livestream'])]"
marwilliamson,2023-07-02 02:53:53+00:00,2,War,0.8744181,positive,0.9231806993484496,"{'positive': 0.9231806993484497, 'neutral': 0.07505667209625244, 'negative': 0.0017625950276851654}",optimism,0.7050248980522156,"{'optimism': 0.7050248980522156, 'joy': 0.2490505427122116, 'trust': 0.019665416330099106, 'anticipation': 0.019003646448254585, 'love': 0.0030541042797267437, 'surprise': 0.0011787749826908112, 'anger': 0.0009400142589583993, 'fear': 0.00062725436873734, 'disgust': 0.0005075880908407271, 'sadness': 0.0004890448180958629, 'pessimism': 0.00045876813237555325}",6.0,Election/debate,0.017967533,The Separation of Church and State is one of the most enlightening aspects of our Constitution. Here’s why… #Marianne2024 https://t.co/QdK0he9KpY,separation church state enlightening aspect constitution,"[('state', [2]), ('constitution', [2]), ('church', [2]), ('aspect', [2]), ('enlightening', [2]), ('separation', [2])]","[('state', ['War']), ('constitution', ['War']), ('church', ['War']), ('aspect', ['War']), ('enlightening', ['War']), ('separation', ['War'])]"
marwilliamson,2023-06-27 23:19:58+00:00,2,War,0.4661776,neutral,0.4591456651687622,"{'neutral': 0.4591456651687622, 'positive': 0.4414772689342499, 'negative': 0.09937698394060135}",optimism,0.9351441860198976,"{'optimism': 0.9351441860198975, 'anticipation': 0.018292102962732315, 'trust': 0.012457724660634995, 'joy': 0.012336171232163906, 'sadness': 0.00724884495139122, 'pessimism': 0.005269195884466171, 'anger': 0.0033118422143161297, 'disgust': 0.002820554655045271, 'fear': 0.001849892782047391, 'love': 0.0007431104313582182, 'surprise': 0.0005264017381705344}",8.0,Infrastructure/job/energy,0.2807879,"Abolitionists, suffragettes, early labor organizers, civil rights workers— surely they too felt hopeless by the enormity of their challenges. But they rose to the occasion - and so can we. #Marianne2024 https://t.co/mfaLWq48LV",abolitionist suffragette early labor organizer civil right worker surely felt hopeless enormity challenge rose occasion,"[('worker', [8, 4]), ('right', [2, 8]), ('civil', [2, 4]), ('felt', [4]), ('challenge', [8, 4]), ('abolitionist', [2]), ('early', [4, 8]), ('labor', [8]), ('rose', [2]), ('occasion', [2]), ('surely', [4]), ('hopeless', [2]), ('organizer', [8]), ('enormity', [2]), ('suffragette', [2])]","[('worker', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('right', ['War', 'Infrastructure/job/energy']), ('civil', ['War', 'Republicans vs democrats']), ('felt', ['Republicans vs democrats']), ('challenge', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('abolitionist', ['War']), ('early', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('labor', ['Infrastructure/job/energy']), ('rose', ['War']), ('occasion', ['War']), ('surely', ['Republicans vs democrats']), ('hopeless', ['War']), ('organizer', ['Infrastructure/job/energy']), ('enormity', ['War']), ('suffragette', ['War'])]"
marwilliamson,2023-06-27 12:22:29+00:00,2,War,0.54008746,neutral,0.757029116153717,"{'neutral': 0.757029116153717, 'negative': 0.12404856830835342, 'positive': 0.11892230063676834}",optimism,0.9172771573066713,"{'optimism': 0.9172771573066711, 'trust': 0.025294369086623192, 'anticipation': 0.022705862298607826, 'anger': 0.007567136082798243, 'pessimism': 0.006800794042646885, 'fear': 0.006252871360629797, 'sadness': 0.004998000338673592, 'disgust': 0.003945448901504278, 'joy': 0.0036261044442653656, 'love': 0.0008984298328869045, 'surprise': 0.000633692427072674}",4.0,Republicans vs democrats,0.34374702,"Stand firm for what we believe in, yes - and not be anybody’s fool - but we must free ourselves from the default perspective of us versus them, the reactive and oppositional mentality that inevitably leads to conflict.",stand firm believe yes anybodys fool free default perspective versus reactive oppositional mentality inevitably lead conflict,"[('believe', [2, 4]), ('lead', [4, 2]), ('yes', [2, 4]), ('fool', [2, 4]), ('firm', [4, 2]), ('free', [2, 4]), ('stand', [2, 4]), ('perspective', [4, 2]), ('conflict', [2, 4]), ('default', [1]), ('versus', [4]), ('mentality', [2]), ('anybodys', [2]), ('inevitably', [4]), ('oppositional', [2]), ('reactive', [2])]","[('believe', ['War', 'Republicans vs democrats']), ('lead', ['Republicans vs democrats', 'War']), ('yes', ['War', 'Republicans vs democrats']), ('fool', ['War', 'Republicans vs democrats']), ('firm', ['Republicans vs democrats', 'War']), ('free', ['War', 'Republicans vs democrats']), ('stand', ['War', 'Republicans vs democrats']), ('perspective', ['Republicans vs democrats', 'War']), ('conflict', ['War', 'Republicans vs democrats']), ('default', ['American/economics/health']), ('versus', ['Republicans vs democrats']), ('mentality', ['War']), ('anybodys', ['War']), ('inevitably', ['Republicans vs democrats']), ('oppositional', ['War']), ('reactive', ['War'])]"
marwilliamson,2023-08-01 03:36:48+00:00,2,War,0.7483336,neutral,0.8717001080513,"{'neutral': 0.8717001080513, 'positive': 0.07103067636489868, 'negative': 0.05726925656199455}",optimism,0.5039348602294922,"{'optimism': 0.5039348602294922, 'anticipation': 0.3532232940196991, 'trust': 0.029662899672985077, 'pessimism': 0.023860257118940353, 'disgust': 0.022661570459604263, 'sadness': 0.018672114238142967, 'anger': 0.017313653603196144, 'joy': 0.013310917653143406, 'fear': 0.010396955534815788, 'surprise': 0.0057735685259103775, 'love': 0.0011899244273081422}",5.0,Border/community/family,0.19373867,We’ve been taught to limit our political imaginations. Things considered moderate demands in other advanced democracies should be considered moderate here as well. #Marianne2024 https://t.co/UA41vdaR9V,taught limit political imagination thing considered moderate demand advanced democracy considered moderate,"[('democracy', [2, 5]), ('political', [2]), ('thing', [2, 5]), ('limit', [2]), ('advanced', [2]), ('demand', [2, 5]), ('imagination', [5]), ('considered', [2]), ('taught', [5]), ('moderate', [2])]","[('democracy', ['War', 'Border/community/family']), ('political', ['War']), ('thing', ['War', 'Border/community/family']), ('limit', ['War']), ('advanced', ['War']), ('demand', ['War', 'Border/community/family']), ('imagination', ['Border/community/family']), ('considered', ['War']), ('taught', ['Border/community/family']), ('moderate', ['War'])]"
