username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
POTUS,2023-07-19 04:01:30+00:00,1,American/economics/health,0.6656548,positive,0.7875954508781433,"{'positive': 0.7875954508781433, 'neutral': 0.20150470733642578, 'negative': 0.010899821296334267}",optimism,0.9487634897232056,"{'optimism': 0.9487634897232056, 'trust': 0.01691637560725212, 'anticipation': 0.013742159120738506, 'joy': 0.013693956658244133, 'fear': 0.0015852758660912514, 'pessimism': 0.001196512719616294, 'anger': 0.0010711634531617165, 'sadness': 0.001020567025989294, 'love': 0.0008601087611168623, 'disgust': 0.0006470445077866316, 'surprise': 0.0005034221103414893}",6.0,Election/debate,0.19186802,"Earlier, @usedgov held a hearing on our path forward on student debt relief — a key step to get relief to as many borrowers as possible, as quickly as possible. I'm not backing down. We'll do everything we can to help hardworking Americans get a little bit of breathing room.",earlier held hearing path forward student debt relief key step relief borrower possible quickly possible backing help hardworking american little bit breathing room,"[('american', [1, 6]), ('help', [1, 6]), ('student', [1, 6]), ('bit', [6, 4]), ('room', [1, 6]), ('held', [1, 6]), ('possible', [1, 6]), ('step', [1, 4]), ('little', [6, 1]), ('earlier', [1, 6]), ('hearing', [1, 4]), ('forward', [6, 1]), ('backing', [4]), ('quickly', [1, 6]), ('debt', [1]), ('relief', [1]), ('path', [1, 6]), ('key', [1, 6]), ('borrower', [1]), ('hardworking', [1]), ('breathing', [1])]","[('american', ['American/economics/health', 'Election/debate']), ('help', ['American/economics/health', 'Election/debate']), ('student', ['American/economics/health', 'Election/debate']), ('bit', ['Election/debate', 'Republicans vs democrats']), ('room', ['American/economics/health', 'Election/debate']), ('held', ['American/economics/health', 'Election/debate']), ('possible', ['American/economics/health', 'Election/debate']), ('step', ['American/economics/health', 'Republicans vs democrats']), ('little', ['Election/debate', 'American/economics/health']), ('earlier', ['American/economics/health', 'Election/debate']), ('hearing', ['American/economics/health', 'Republicans vs democrats']), ('forward', ['Election/debate', 'American/economics/health']), ('backing', ['Republicans vs democrats']), ('quickly', ['American/economics/health', 'Election/debate']), ('debt', ['American/economics/health']), ('relief', ['American/economics/health']), ('path', ['American/economics/health', 'Election/debate']), ('key', ['American/economics/health', 'Election/debate']), ('borrower', ['American/economics/health']), ('hardworking', ['American/economics/health']), ('breathing', ['American/economics/health'])]"
POTUS,2023-08-28 22:50:48+00:00,1,American/economics/health,0.6680177,positive,0.8760843873023987,"{'positive': 0.8760843873023987, 'neutral': 0.11211397498846054, 'negative': 0.011801631189882755}",optimism,0.8982577323913574,"{'optimism': 0.8982577323913574, 'joy': 0.05957169830799103, 'trust': 0.0248402152210474, 'anticipation': 0.011863596737384796, 'love': 0.0018325730925425887, 'anger': 0.0009741683606989682, 'fear': 0.0006902610184624791, 'surprise': 0.0006510252715088427, 'pessimism': 0.00048718659672886133, 'disgust': 0.0004255272215232253, 'sadness': 0.00040599252679385245}",4.0,Republicans vs democrats,0.1612313,"I’ll never back down in the fight to make real the promise of America for every American. It won’t happen overnight, but I promise you that the White House and every branch of the federal government are going to be part of that effort. https://t.co/x7DZhur3M3",ill fight real promise america american happen overnight promise white house branch federal government going effort,"[('american', [1, 4]), ('america', [1, 6]), ('house', [1, 4]), ('happen', [1, 4]), ('going', [1, 4]), ('federal', [1, 4]), ('government', [1, 4]), ('fight', [1, 6]), ('white', [1, 4]), ('real', [1, 4]), ('branch', [4]), ('effort', [1, 4]), ('ill', [1, 6]), ('promise', [1, 4]), ('overnight', [6])]","[('american', ['American/economics/health', 'Republicans vs democrats']), ('america', ['American/economics/health', 'Election/debate']), ('house', ['American/economics/health', 'Republicans vs democrats']), ('happen', ['American/economics/health', 'Republicans vs democrats']), ('going', ['American/economics/health', 'Republicans vs democrats']), ('federal', ['American/economics/health', 'Republicans vs democrats']), ('government', ['American/economics/health', 'Republicans vs democrats']), ('fight', ['American/economics/health', 'Election/debate']), ('white', ['American/economics/health', 'Republicans vs democrats']), ('real', ['American/economics/health', 'Republicans vs democrats']), ('branch', ['Republicans vs democrats']), ('effort', ['American/economics/health', 'Republicans vs democrats']), ('ill', ['American/economics/health', 'Election/debate']), ('promise', ['American/economics/health', 'Republicans vs democrats']), ('overnight', ['Election/debate'])]"
POTUS,2023-08-07 18:10:03+00:00,1,American/economics/health,0.9270158,positive,0.8854538202285767,"{'positive': 0.8854538202285767, 'neutral': 0.10880310088396072, 'negative': 0.005743110552430153}",optimism,0.7584641575813293,"{'optimism': 0.7584641575813293, 'joy': 0.22058366239070892, 'trust': 0.011987211182713509, 'anticipation': 0.004263237118721008, 'love': 0.0028941044583916664, 'surprise': 0.00046247680438682437, 'fear': 0.0004174710193183273, 'anger': 0.0002922451531048864, 'sadness': 0.0002500744885765016, 'pessimism': 0.00022232986520975828, 'disgust': 0.00016303194570355117}",8.0,Infrastructure/job/energy,0.010446495,"We’re growing the economy from the middle out and bottom up, lowering costs for hardworking families, and making smart investments in America. https://t.co/VseRhgpLZQ",growing economy middle lowering cost hardworking family making smart investment america,"[('middle', [1]), ('america', [1]), ('making', [1]), ('family', [1]), ('growing', [1]), ('cost', [1]), ('economy', [1]), ('smart', [1]), ('investment', [1]), ('hardworking', [1]), ('lowering', [1])]","[('middle', ['American/economics/health']), ('america', ['American/economics/health']), ('making', ['American/economics/health']), ('family', ['American/economics/health']), ('growing', ['American/economics/health']), ('cost', ['American/economics/health']), ('economy', ['American/economics/health']), ('smart', ['American/economics/health']), ('investment', ['American/economics/health']), ('hardworking', ['American/economics/health']), ('lowering', ['American/economics/health'])]"
POTUS,2023-09-17 23:00:00+00:00,1,American/economics/health,0.8113784,positive,0.7577826976776123,"{'positive': 0.7577826976776123, 'neutral': 0.22440478205680847, 'negative': 0.017812594771385193}",optimism,0.9454481601715088,"{'optimism': 0.9454481601715088, 'joy': 0.02096099592745304, 'trust': 0.014758468605577946, 'anticipation': 0.012523164041340351, 'fear': 0.001959257759153843, 'love': 0.0011398153146728873, 'sadness': 0.001065053278580308, 'pessimism': 0.0009812627686187625, 'anger': 0.00041747838258743286, 'surprise': 0.00040697568329051137, 'disgust': 0.00033929164055734873}",4.0,Republicans vs democrats,0.13856533,"One of the questions I'm always asked is “If you could do anything at all, what would you do?” My answer: I’d cure cancer. It’s not just personal – it’s about what’s possible. That’s why we’re investing $240 million to accelerate new ways to prevent and treat cancer.",question asked answer  cure cancer personal possible investing million accelerate way prevent treat cancer,"[('way', [1, 4]), ('million', [1, 4]), ('asked', [1, 4]), ('question', [4, 1]), ('personal', [1, 4]), ('prevent', [1, 4]), ('possible', [1, 4]), ('answer', [1, 4]), ('treat', [1, 4]), ('cure', [1]), ('cancer', [1]), ('investing', [1]), ('accelerate', [1])]","[('way', ['American/economics/health', 'Republicans vs democrats']), ('million', ['American/economics/health', 'Republicans vs democrats']), ('asked', ['American/economics/health', 'Republicans vs democrats']), ('question', ['Republicans vs democrats', 'American/economics/health']), ('personal', ['American/economics/health', 'Republicans vs democrats']), ('prevent', ['American/economics/health', 'Republicans vs democrats']), ('possible', ['American/economics/health', 'Republicans vs democrats']), ('answer', ['American/economics/health', 'Republicans vs democrats']), ('treat', ['American/economics/health', 'Republicans vs democrats']), ('cure', ['American/economics/health']), ('cancer', ['American/economics/health']), ('investing', ['American/economics/health']), ('accelerate', ['American/economics/health'])]"
POTUS,2023-09-17 19:00:00+00:00,1,American/economics/health,0.79904085,neutral,0.5967831015586853,"{'neutral': 0.5967831015586853, 'negative': 0.2227746844291687, 'positive': 0.18044224381446838}",optimism,0.3022186458110809,"{'optimism': 0.30221864581108093, 'fear': 0.2418324202299118, 'sadness': 0.2130235880613327, 'pessimism': 0.13739949464797974, 'anticipation': 0.04646866023540497, 'disgust': 0.026697013527154922, 'anger': 0.01408842671662569, 'trust': 0.01084448304027319, 'joy': 0.004510256461799145, 'surprise': 0.0016312531661242247, 'love': 0.0012857827823609114}",7.0,Abortion/rights/guns,0.1383787,"I believe that college should be a ticket to the middle class, not a burden that weighs people down with debt for decades to come.",believe college ticket middle class burden weighs people debt decade come,"[('come', [1, 7]), ('decade', [1, 7]), ('middle', [1]), ('believe', [1, 7]), ('people', [1, 7]), ('college', [1, 7]), ('ticket', [1]), ('class', [1]), ('debt', [1]), ('burden', [1]), ('weighs', [7])]","[('come', ['American/economics/health', 'Abortion/rights/guns']), ('decade', ['American/economics/health', 'Abortion/rights/guns']), ('middle', ['American/economics/health']), ('believe', ['American/economics/health', 'Abortion/rights/guns']), ('people', ['American/economics/health', 'Abortion/rights/guns']), ('college', ['American/economics/health', 'Abortion/rights/guns']), ('ticket', ['American/economics/health']), ('class', ['American/economics/health']), ('debt', ['American/economics/health']), ('burden', ['American/economics/health']), ('weighs', ['Abortion/rights/guns'])]"
POTUS,2023-09-18 16:45:52+00:00,1,American/economics/health,0.9675482,neutral,0.459423691034317,"{'neutral': 0.459423691034317, 'negative': 0.4479767382144928, 'positive': 0.09259958565235138}",optimism,0.7733451128005981,"{'optimism': 0.7733451128005981, 'sadness': 0.10490263253450394, 'pessimism': 0.03413906320929527, 'anticipation': 0.03322800248861313, 'fear': 0.020231831818819046, 'trust': 0.01741134747862816, 'joy': 0.00894178170710802, 'disgust': 0.003058519447222352, 'love': 0.0021505902986973524, 'anger': 0.001566666061989963, 'surprise': 0.0010245083831250668}",,,,"Nearly 70% of our kids who seek mental health care can’t access it. When millions of young people are struggling, we owe them greater access. That’s why we’ve invested billions to help schools hire and train mental health counselors and improve conditions for learning.",nearly kid seek mental health care access million young people struggling owe greater access invested billion help school hire train mental health counselor improve condition learning,"[('nearly', [1]), ('million', [1]), ('people', [1]), ('billion', [1]), ('help', [1]), ('hire', [1]), ('school', [1]), ('care', [1]), ('health', [1]), ('kid', [1]), ('mental', [1]), ('seek', [1]), ('access', [1]), ('struggling', [1]), ('train', [1]), ('young', [1]), ('greater', [1]), ('learning', [1]), ('condition', [1]), ('improve', [1]), ('invested', [1]), ('owe', [1]), ('counselor', [1])]","[('nearly', ['American/economics/health']), ('million', ['American/economics/health']), ('people', ['American/economics/health']), ('billion', ['American/economics/health']), ('help', ['American/economics/health']), ('hire', ['American/economics/health']), ('school', ['American/economics/health']), ('care', ['American/economics/health']), ('health', ['American/economics/health']), ('kid', ['American/economics/health']), ('mental', ['American/economics/health']), ('seek', ['American/economics/health']), ('access', ['American/economics/health']), ('struggling', ['American/economics/health']), ('train', ['American/economics/health']), ('young', ['American/economics/health']), ('greater', ['American/economics/health']), ('learning', ['American/economics/health']), ('condition', ['American/economics/health']), ('improve', ['American/economics/health']), ('invested', ['American/economics/health']), ('owe', ['American/economics/health']), ('counselor', ['American/economics/health'])]"
POTUS,2023-09-16 02:45:37+00:00,1,American/economics/health,0.9268969,positive,0.8412679433822632,"{'positive': 0.8412679433822632, 'neutral': 0.14965422451496124, 'negative': 0.009077833034098148}",optimism,0.7182852625846863,"{'optimism': 0.7182852625846863, 'joy': 0.23784582316875458, 'anticipation': 0.01960163190960884, 'trust': 0.017706111073493958, 'love': 0.002655603224411607, 'surprise': 0.0011005374835804105, 'anger': 0.0008313121506944299, 'sadness': 0.0005979562411084771, 'pessimism': 0.000502323149703443, 'disgust': 0.00046859969734214246, 'fear': 0.00040481917676515877}",8.0,Infrastructure/job/energy,0.010460867,Autoworkers helped create America’s middle class. They deserve a contract that sustains them in the middle class. https://t.co/cBe0sIP1AT,autoworkers helped create america middle class deserve contract sustains middle class,"[('middle', [1]), ('america', [1]), ('deserve', [1]), ('contract', [1]), ('create', [1]), ('helped', [1]), ('class', [1]), ('autoworkers', [1]), ('sustains', [1])]","[('middle', ['American/economics/health']), ('america', ['American/economics/health']), ('deserve', ['American/economics/health']), ('contract', ['American/economics/health']), ('create', ['American/economics/health']), ('helped', ['American/economics/health']), ('class', ['American/economics/health']), ('autoworkers', ['American/economics/health']), ('sustains', ['American/economics/health'])]"
POTUS,2023-08-08 01:25:00+00:00,1,American/economics/health,0.605666,positive,0.7712023854255676,"{'positive': 0.7712023854255676, 'neutral': 0.2210574895143509, 'negative': 0.00774017721414566}",optimism,0.5165970921516418,"{'optimism': 0.5165970921516418, 'joy': 0.44570332765579224, 'love': 0.012213251553475857, 'sadness': 0.011312969960272312, 'trust': 0.006543000694364309, 'anticipation': 0.00402729120105505, 'pessimism': 0.001390675432048738, 'surprise': 0.0006645587272942066, 'disgust': 0.0006485399790108204, 'anger': 0.0005370650324039161, 'fear': 0.00036217854358255863}",8.0,Infrastructure/job/energy,0.19226986,"The Astros didn’t just step up on the field, they stepped up in the community: Supporting kids with cancer. Feeding thousands during the 2021 winter storms. And showing up for the people of Uvalde when they needed it most. https://t.co/cwpKu8itbR",astros step field stepped community supporting kid cancer feeding thousand winter storm showing people uvalde needed,"[('supporting', [1, 8]), ('people', [1, 2]), ('showing', [1, 2]), ('needed', [1, 8]), ('kid', [1, 8]), ('field', [8, 1]), ('step', [1, 8]), ('community', [1, 8]), ('thousand', [1, 8]), ('cancer', [1]), ('stepped', [1]), ('storm', [8, 1]), ('winter', [1]), ('feeding', [1, 2]), ('uvalde', [2]), ('astros', [7])]","[('supporting', ['American/economics/health', 'Infrastructure/job/energy']), ('people', ['American/economics/health', 'War']), ('showing', ['American/economics/health', 'War']), ('needed', ['American/economics/health', 'Infrastructure/job/energy']), ('kid', ['American/economics/health', 'Infrastructure/job/energy']), ('field', ['Infrastructure/job/energy', 'American/economics/health']), ('step', ['American/economics/health', 'Infrastructure/job/energy']), ('community', ['American/economics/health', 'Infrastructure/job/energy']), ('thousand', ['American/economics/health', 'Infrastructure/job/energy']), ('cancer', ['American/economics/health']), ('stepped', ['American/economics/health']), ('storm', ['Infrastructure/job/energy', 'American/economics/health']), ('winter', ['American/economics/health']), ('feeding', ['American/economics/health', 'War']), ('uvalde', ['War']), ('astros', ['Abortion/rights/guns'])]"
POTUS,2023-09-15 22:59:34+00:00,1,American/economics/health,0.74588585,positive,0.6882736682891846,"{'positive': 0.6882736682891846, 'neutral': 0.29924529790878296, 'negative': 0.012480998411774635}",optimism,0.6408380270004272,"{'optimism': 0.6408380270004272, 'anticipation': 0.18707364797592163, 'joy': 0.1188819631934166, 'trust': 0.0381832979619503, 'surprise': 0.004443909972906113, 'anger': 0.002819981426000595, 'fear': 0.0025713592767715454, 'love': 0.0016443552449345589, 'disgust': 0.0015036637196317315, 'pessimism': 0.001308305305428803, 'sadness': 0.00073150364914909}",8.0,Infrastructure/job/energy,0.20716181,"I do appreciate that the parties have been working around the clock, and that the companies have made some significant offers. But I believe they should go further to ensure that record profits mean a record contract for the UAW.",appreciate party working clock company significant offer believe ensure record profit mean record contract uaw,"[('believe', [1]), ('record', [1, 8]), ('significant', [1, 8]), ('party', [1]), ('working', [1, 8]), ('offer', [1, 8]), ('company', [1, 8]), ('mean', [1, 8]), ('contract', [8, 1]), ('ensure', [1, 8]), ('appreciate', [8, 1]), ('clock', [1]), ('profit', [1, 8]), ('uaw', [8, 1])]","[('believe', ['American/economics/health']), ('record', ['American/economics/health', 'Infrastructure/job/energy']), ('significant', ['American/economics/health', 'Infrastructure/job/energy']), ('party', ['American/economics/health']), ('working', ['American/economics/health', 'Infrastructure/job/energy']), ('offer', ['American/economics/health', 'Infrastructure/job/energy']), ('company', ['American/economics/health', 'Infrastructure/job/energy']), ('mean', ['American/economics/health', 'Infrastructure/job/energy']), ('contract', ['Infrastructure/job/energy', 'American/economics/health']), ('ensure', ['American/economics/health', 'Infrastructure/job/energy']), ('appreciate', ['Infrastructure/job/energy', 'American/economics/health']), ('clock', ['American/economics/health']), ('profit', ['American/economics/health', 'Infrastructure/job/energy']), ('uaw', ['Infrastructure/job/energy', 'American/economics/health'])]"
POTUS,2023-09-17 18:00:02+00:00,1,American/economics/health,0.9151229,neutral,0.7698754072189331,"{'neutral': 0.7698754072189331, 'negative': 0.11694034188985825, 'positive': 0.11318423599004745}",optimism,0.8971351981163025,"{'optimism': 0.8971351981163025, 'anticipation': 0.04130721837282181, 'trust': 0.020821116864681244, 'fear': 0.011577815748751163, 'joy': 0.011006326414644718, 'sadness': 0.006675530690699816, 'pessimism': 0.006368269678205252, 'disgust': 0.001672091311775148, 'anger': 0.0015374359209090471, 'love': 0.0010779639706015587, 'surprise': 0.0008210820378735662}",3.0,News/radio/livestream,0.050714444,"We have many obligations as a nation, but only one truly sacred obligation: to equip those we send into harm’s way and care for them and their families when they come home – and when they don’t. We took a step towards meeting that obligation when I signed the PACT Act into law. https://t.co/jd18WwAlVi",obligation nation truly sacred obligation equip send harm way care family come home took step meeting obligation signed pact act law,"[('come', [1]), ('way', [1]), ('law', [1]), ('act', [1]), ('send', [1]), ('family', [1]), ('care', [1]), ('truly', [1]), ('home', [1]), ('step', [1]), ('took', [1]), ('meeting', [1]), ('nation', [1]), ('sacred', [1]), ('signed', [1]), ('pact', [1]), ('harm', [1]), ('obligation', [1]), ('equip', [3])]","[('come', ['American/economics/health']), ('way', ['American/economics/health']), ('law', ['American/economics/health']), ('act', ['American/economics/health']), ('send', ['American/economics/health']), ('family', ['American/economics/health']), ('care', ['American/economics/health']), ('truly', ['American/economics/health']), ('home', ['American/economics/health']), ('step', ['American/economics/health']), ('took', ['American/economics/health']), ('meeting', ['American/economics/health']), ('nation', ['American/economics/health']), ('sacred', ['American/economics/health']), ('signed', ['American/economics/health']), ('pact', ['American/economics/health']), ('harm', ['American/economics/health']), ('obligation', ['American/economics/health']), ('equip', ['News/radio/livestream'])]"
POTUS,2023-09-16 22:00:00+00:00,1,American/economics/health,0.9562119,positive,0.771476686000824,"{'positive': 0.771476686000824, 'neutral': 0.2189660668373108, 'negative': 0.009557204321026802}",optimism,0.9466635584831238,"{'optimism': 0.9466635584831238, 'trust': 0.016799096018075943, 'anticipation': 0.013973318040370941, 'joy': 0.010197230614721775, 'sadness': 0.0038978857919573784, 'pessimism': 0.002693634247407317, 'fear': 0.0023338699247688055, 'love': 0.0011040461249649525, 'anger': 0.0010074565652757883, 'disgust': 0.0008801085641607642, 'surprise': 0.0004498222842812538}",,,,"Mental health care is health care. That’s why my Administration launched 988, a nationwide crisis hotline that connects you with a trained crisis counselor 24/7. Every American deserves to get the help they need, when they need it.",mental health care health care administration launched nationwide crisis hotline connects trained crisis counselor american deserves help need need,"[('american', [1]), ('administration', [1]), ('need', [1]), ('help', [1]), ('crisis', [1]), ('trained', [1]), ('care', [1]), ('health', [1]), ('mental', [1]), ('hotline', [1]), ('launched', [1]), ('nationwide', [1]), ('deserves', [1]), ('connects', [1]), ('counselor', [1])]","[('american', ['American/economics/health']), ('administration', ['American/economics/health']), ('need', ['American/economics/health']), ('help', ['American/economics/health']), ('crisis', ['American/economics/health']), ('trained', ['American/economics/health']), ('care', ['American/economics/health']), ('health', ['American/economics/health']), ('mental', ['American/economics/health']), ('hotline', ['American/economics/health']), ('launched', ['American/economics/health']), ('nationwide', ['American/economics/health']), ('deserves', ['American/economics/health']), ('connects', ['American/economics/health']), ('counselor', ['American/economics/health'])]"
POTUS,2023-09-16 18:47:48+00:00,1,American/economics/health,0.8214113,neutral,0.6026204228401184,"{'neutral': 0.6026204228401184, 'negative': 0.2273826152086258, 'positive': 0.1699969470500946}",optimism,0.8782920837402344,"{'optimism': 0.8782920837402344, 'sadness': 0.06456094235181808, 'pessimism': 0.013291987590491772, 'joy': 0.011513649486005306, 'trust': 0.010192977264523506, 'fear': 0.008981028571724892, 'anticipation': 0.00792712066322565, 'love': 0.0021668649278581142, 'disgust': 0.001576172304339707, 'anger': 0.0010647883173078299, 'surprise': 0.0004323479952290654}",5.0,Border/community/family,0.14103207,"For too many cancer patients and their families, instead of hope, there’s a feeling of being on your own. Jill and I reignited the Cancer Moonshot with the goal of reducing the cancer death rate by at least 50% by 2047, working to get hope to families across America. https://t.co/o6USxxcHg6",cancer patient family instead hope feeling jill reignited cancer moonshot goal reducing cancer death rate working hope family america,"[('america', [1, 5]), ('instead', [1, 5]), ('feeling', [1, 5]), ('hope', [5, 1]), ('working', [1, 5]), ('family', [1, 5]), ('death', [1, 5]), ('rate', [1]), ('reducing', [1]), ('jill', [5, 1]), ('goal', [1, 5]), ('cancer', [1, 5]), ('patient', [1]), ('moonshot', [1]), ('reignited', [1])]","[('america', ['American/economics/health', 'Border/community/family']), ('instead', ['American/economics/health', 'Border/community/family']), ('feeling', ['American/economics/health', 'Border/community/family']), ('hope', ['Border/community/family', 'American/economics/health']), ('working', ['American/economics/health', 'Border/community/family']), ('family', ['American/economics/health', 'Border/community/family']), ('death', ['American/economics/health', 'Border/community/family']), ('rate', ['American/economics/health']), ('reducing', ['American/economics/health']), ('jill', ['Border/community/family', 'American/economics/health']), ('goal', ['American/economics/health', 'Border/community/family']), ('cancer', ['American/economics/health', 'Border/community/family']), ('patient', ['American/economics/health']), ('moonshot', ['American/economics/health']), ('reignited', ['American/economics/health'])]"
POTUS,2023-08-07 23:17:01+00:00,1,American/economics/health,0.56186056,positive,0.9086133241653442,"{'positive': 0.9086133241653442, 'neutral': 0.08371615409851074, 'negative': 0.007670552935451269}",optimism,0.5745388269424438,"{'optimism': 0.5745388269424438, 'joy': 0.4045865535736084, 'trust': 0.010872013866901398, 'love': 0.0051111262291669846, 'anticipation': 0.003207198577001691, 'surprise': 0.0005101265269331634, 'anger': 0.0003127500240225345, 'fear': 0.0002782423107419163, 'sadness': 0.00022304433514364064, 'pessimism': 0.00019161999807693064, 'disgust': 0.00016841442266013473}",8.0,Infrastructure/job/energy,0.38454738,"Investing in America means investing in the middle class. Because when we invest in hardworking Americans, we see stronger economic growth that benefits everyone.",investing america mean investing middle class invest hardworking american stronger economic growth benefit,"[('american', [1, 8]), ('middle', [1, 8]), ('america', [1, 8]), ('benefit', [1, 8]), ('mean', [1, 8]), ('stronger', [8, 1]), ('class', [1, 8]), ('invest', [8, 1]), ('economic', [1, 8]), ('hardworking', [1, 8]), ('investing', [8, 1]), ('growth', [1, 8])]","[('american', ['American/economics/health', 'Infrastructure/job/energy']), ('middle', ['American/economics/health', 'Infrastructure/job/energy']), ('america', ['American/economics/health', 'Infrastructure/job/energy']), ('benefit', ['American/economics/health', 'Infrastructure/job/energy']), ('mean', ['American/economics/health', 'Infrastructure/job/energy']), ('stronger', ['Infrastructure/job/energy', 'American/economics/health']), ('class', ['American/economics/health', 'Infrastructure/job/energy']), ('invest', ['Infrastructure/job/energy', 'American/economics/health']), ('economic', ['American/economics/health', 'Infrastructure/job/energy']), ('hardworking', ['American/economics/health', 'Infrastructure/job/energy']), ('investing', ['Infrastructure/job/energy', 'American/economics/health']), ('growth', ['American/economics/health', 'Infrastructure/job/energy'])]"
POTUS,2023-08-16 22:30:00+00:00,1,American/economics/health,0.9726417,positive,0.6737911105155945,"{'positive': 0.6737911105155945, 'neutral': 0.31367143988609314, 'negative': 0.012537446804344654}",optimism,0.8791360259056091,"{'optimism': 0.8791360259056091, 'anticipation': 0.03945760056376457, 'joy': 0.03276650235056877, 'trust': 0.017561377957463264, 'anger': 0.01135473046451807, 'disgust': 0.007143114227801561, 'pessimism': 0.004125045612454414, 'sadness': 0.003185410751029849, 'fear': 0.0028263027779757977, 'surprise': 0.0013423816999420524, 'love': 0.0011015426134690642}",,,,"When I signed the Inflation Reduction Act, we took a life-saving step to reduce health care costs. From locking lower health care premiums for millions and granting Medicare the power to negotiate lower prescription drug prices, to capping out-of-pocket drug costs and insulin.",signed inflation reduction act took life saving step reduce health care cost locking lower health care premium million granting medicare power negotiate lower prescription drug price capping pocket drug cost insulin,"[('million', [1]), ('power', [1]), ('act', [1]), ('life', [1]), ('care', [1]), ('drug', [1]), ('health', [1]), ('step', [1]), ('lower', [1]), ('cost', [1]), ('took', [1]), ('saving', [1]), ('signed', [1]), ('locking', [1]), ('inflation', [1]), ('price', [1]), ('pocket', [1]), ('reduce', [1]), ('medicare', [1]), ('prescription', [1]), ('negotiate', [1]), ('reduction', [1]), ('capping', [1]), ('insulin', [1]), ('premium', [1]), ('granting', [1])]","[('million', ['American/economics/health']), ('power', ['American/economics/health']), ('act', ['American/economics/health']), ('life', ['American/economics/health']), ('care', ['American/economics/health']), ('drug', ['American/economics/health']), ('health', ['American/economics/health']), ('step', ['American/economics/health']), ('lower', ['American/economics/health']), ('cost', ['American/economics/health']), ('took', ['American/economics/health']), ('saving', ['American/economics/health']), ('signed', ['American/economics/health']), ('locking', ['American/economics/health']), ('inflation', ['American/economics/health']), ('price', ['American/economics/health']), ('pocket', ['American/economics/health']), ('reduce', ['American/economics/health']), ('medicare', ['American/economics/health']), ('prescription', ['American/economics/health']), ('negotiate', ['American/economics/health']), ('reduction', ['American/economics/health']), ('capping', ['American/economics/health']), ('insulin', ['American/economics/health']), ('premium', ['American/economics/health']), ('granting', ['American/economics/health'])]"
POTUS,2023-08-16 21:06:59+00:00,1,American/economics/health,0.9635002,positive,0.8737651109695435,"{'positive': 0.8737651109695435, 'neutral': 0.12289648503065109, 'negative': 0.0033385020215064287}",optimism,0.8826559782028198,"{'optimism': 0.8826559782028198, 'joy': 0.07318592816591263, 'anticipation': 0.02118489518761635, 'trust': 0.014396675862371922, 'anger': 0.0020216703414916992, 'love': 0.001302319928072393, 'pessimism': 0.0012221212964504957, 'disgust': 0.0012071951059624553, 'sadness': 0.0010545894037932158, 'surprise': 0.0008867855067364872, 'fear': 0.0008819629438221455}",,,,"Tune in as I deliver remarks on the anniversary of the Inflation Reduction Act – a key part of Bidenomics that is Investing in America, reducing costs for families, making the tax code fairer, and the biggest investment in climate action in history. https://t.co/JZISkMQtBI",tune deliver remark anniversary inflation reduction act key bidenomics investing america reducing cost family making tax code fairer biggest investment climate action history,"[('action', [1]), ('america', [1]), ('making', [1]), ('act', [1]), ('history', [1]), ('family', [1]), ('biggest', [1]), ('cost', [1]), ('tax', [1]), ('deliver', [1]), ('anniversary', [1]), ('tune', [1]), ('climate', [1]), ('reducing', [1]), ('code', [1]), ('bidenomics', [1]), ('investment', [1]), ('inflation', [1]), ('key', [1]), ('reduction', [1]), ('investing', [1]), ('fairer', [1]), ('remark', [1])]","[('action', ['American/economics/health']), ('america', ['American/economics/health']), ('making', ['American/economics/health']), ('act', ['American/economics/health']), ('history', ['American/economics/health']), ('family', ['American/economics/health']), ('biggest', ['American/economics/health']), ('cost', ['American/economics/health']), ('tax', ['American/economics/health']), ('deliver', ['American/economics/health']), ('anniversary', ['American/economics/health']), ('tune', ['American/economics/health']), ('climate', ['American/economics/health']), ('reducing', ['American/economics/health']), ('code', ['American/economics/health']), ('bidenomics', ['American/economics/health']), ('investment', ['American/economics/health']), ('inflation', ['American/economics/health']), ('key', ['American/economics/health']), ('reduction', ['American/economics/health']), ('investing', ['American/economics/health']), ('fairer', ['American/economics/health']), ('remark', ['American/economics/health'])]"
