username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
RonDeSantis,2023-04-02 03:20:20+00:00,6,Election/debate,0.78393716,positive,0.9821885228157043,"{'positive': 0.9821885228157043, 'neutral': 0.015913350507616997, 'negative': 0.00189805100671947}",joy,0.9182683229446412,"{'joy': 0.9182683229446411, 'optimism': 0.06849206238985062, 'love': 0.009511243551969528, 'trust': 0.001871521701104939, 'anticipation': 0.0009204799425788224, 'surprise': 0.00047092585009522736, 'anger': 0.00012080703163519502, 'fear': 9.923128527589142e-05, 'disgust': 9.876697004074231e-05, 'sadness': 8.33538724691607e-05, 'pessimism': 6.332284101517871e-05}",5.0,Border/community/family,0.17647378,Thanks to the folks in Nassau County for hosting me on Long Island for our Florida Blueprint event. Florida is proud to be a citadel of freedom and to be leading the way on so many key issues. https://t.co/hs1HWv0KO2,thanks folk nassau county hosting long island florida blueprint event florida proud citadel freedom leading way key issue,"[('freedom', [6, 5]), ('way', [6, 5]), ('long', [6, 5]), ('leading', [6, 5]), ('proud', [6, 5]), ('event', [6, 5]), ('county', [6, 5]), ('issue', [6, 5]), ('florida', [6, 5]), ('island', [6, 5]), ('thanks', [6, 5]), ('folk', [6, 5]), ('key', [6, 5]), ('hosting', [6, 5]), ('blueprint', [6]), ('citadel', [6]), ('nassau', [5])]","[('freedom', ['Election/debate', 'Border/community/family']), ('way', ['Election/debate', 'Border/community/family']), ('long', ['Election/debate', 'Border/community/family']), ('leading', ['Election/debate', 'Border/community/family']), ('proud', ['Election/debate', 'Border/community/family']), ('event', ['Election/debate', 'Border/community/family']), ('county', ['Election/debate', 'Border/community/family']), ('issue', ['Election/debate', 'Border/community/family']), ('florida', ['Election/debate', 'Border/community/family']), ('island', ['Election/debate', 'Border/community/family']), ('thanks', ['Election/debate', 'Border/community/family']), ('folk', ['Election/debate', 'Border/community/family']), ('key', ['Election/debate', 'Border/community/family']), ('hosting', ['Election/debate', 'Border/community/family']), ('blueprint', ['Election/debate']), ('citadel', ['Election/debate']), ('nassau', ['Border/community/family'])]"
RonDeSantis,2023-04-01 22:15:13+00:00,6,Election/debate,0.9203828,positive,0.9843383431434632,"{'positive': 0.9843383431434631, 'neutral': 0.013224047608673573, 'negative': 0.0024376187939196825}",joy,0.9594671726226808,"{'joy': 0.9594671726226807, 'optimism': 0.03285770118236542, 'love': 0.004785000812262297, 'trust': 0.0009232346783392131, 'anticipation': 0.0008494009962305427, 'surprise': 0.0006308577139861882, 'disgust': 0.00012978282757103443, 'anger': 0.00012951379176229239, 'sadness': 8.760007767705247e-05, 'fear': 8.605448238085955e-05, 'pessimism': 5.368639904190786e-05}",5.0,Border/community/family,0.011380667,Enjoyed speaking about the Florida Blueprint at the Pennsylvania Leadership Conference. Great group of patriots! https://t.co/7m3H7oAIri,enjoyed speaking florida blueprint pennsylvania leadership conference great group patriot,"[('group', [6]), ('conference', [6]), ('florida', [6]), ('great', [6]), ('pennsylvania', [6]), ('leadership', [6]), ('speaking', [6]), ('patriot', [6]), ('enjoyed', [6]), ('blueprint', [6])]","[('group', ['Election/debate']), ('conference', ['Election/debate']), ('florida', ['Election/debate']), ('great', ['Election/debate']), ('pennsylvania', ['Election/debate']), ('leadership', ['Election/debate']), ('speaking', ['Election/debate']), ('patriot', ['Election/debate']), ('enjoyed', ['Election/debate']), ('blueprint', ['Election/debate'])]"
RonDeSantis,2023-04-01 03:06:23+00:00,6,Election/debate,0.6999618,positive,0.986189901828766,"{'positive': 0.9861899018287659, 'neutral': 0.011422542855143547, 'negative': 0.0023875378537923098}",joy,0.9537400007247924,"{'joy': 0.9537400007247925, 'optimism': 0.025651564821600914, 'love': 0.017987146973609924, 'trust': 0.0009675620822235942, 'surprise': 0.0005568941705860198, 'anticipation': 0.000530000077560544, 'disgust': 0.0001454262965125963, 'anger': 0.00013970314466860145, 'sadness': 0.00012358448293525726, 'fear': 8.99024962563999e-05, 'pessimism': 6.818841211497784e-05}",5.0,Border/community/family,0.13827357,Thank you @HillsboroughGOP for hosting me at your Lincoln Day Dinner. Happy that together we flipped Hillsborough red for the first time in a long time! https://t.co/xgidobkMdl,thank hosting lincoln day dinner happy flipped hillsborough red time long time,"[('long', [6, 5]), ('day', [6, 5]), ('time', [6, 5]), ('thank', [6, 5]), ('lincoln', [6, 5]), ('flipped', [4]), ('red', [6, 5]), ('dinner', [6, 4]), ('happy', [5, 6]), ('hosting', [6, 5]), ('hillsborough', [6])]","[('long', ['Election/debate', 'Border/community/family']), ('day', ['Election/debate', 'Border/community/family']), ('time', ['Election/debate', 'Border/community/family']), ('thank', ['Election/debate', 'Border/community/family']), ('lincoln', ['Election/debate', 'Border/community/family']), ('flipped', ['Republicans vs democrats']), ('red', ['Election/debate', 'Border/community/family']), ('dinner', ['Election/debate', 'Republicans vs democrats']), ('happy', ['Border/community/family', 'Election/debate']), ('hosting', ['Election/debate', 'Border/community/family']), ('hillsborough', ['Election/debate'])]"
RonDeSantis,2023-03-27 03:38:39+00:00,6,Election/debate,0.66175425,positive,0.9689049124717712,"{'positive': 0.9689049124717712, 'neutral': 0.029400333762168884, 'negative': 0.0016947707626968622}",joy,0.8738998174667358,"{'joy': 0.8738998174667358, 'optimism': 0.10150866210460663, 'anticipation': 0.011076085269451141, 'love': 0.006034821271896362, 'trust': 0.00529441749677062, 'surprise': 0.0013078751508146524, 'fear': 0.00038199577829800546, 'anger': 0.0001466137036914006, 'sadness': 0.00011727664241334423, 'disgust': 0.00011644648475339636, 'pessimism': 0.00011601516598602757}",8.0,Infrastructure/job/energy,0.16146754,RT @Congrats to The U on earning a spot in the Final Four! This is the first appearance for Miami in school history. Good luck in Houston!,earning spot final appearance miami school history good luck houston,"[('miami', [4]), ('good', [6, 8]), ('history', [6, 8]), ('school', [6, 8]), ('spot', [6, 8]), ('appearance', [6, 8]), ('earning', [8]), ('houston', [6]), ('final', [6, 8]), ('luck', [6])]","[('miami', ['Republicans vs democrats']), ('good', ['Election/debate', 'Infrastructure/job/energy']), ('history', ['Election/debate', 'Infrastructure/job/energy']), ('school', ['Election/debate', 'Infrastructure/job/energy']), ('spot', ['Election/debate', 'Infrastructure/job/energy']), ('appearance', ['Election/debate', 'Infrastructure/job/energy']), ('earning', ['Infrastructure/job/energy']), ('houston', ['Election/debate']), ('final', ['Election/debate', 'Infrastructure/job/energy']), ('luck', ['Election/debate'])]"
RonDeSantis,2023-06-11 16:36:22+00:00,6,Election/debate,0.815008,positive,0.9878303408622742,"{'positive': 0.9878303408622742, 'neutral': 0.010006189346313477, 'negative': 0.002163429046049714}",joy,0.9454709887504578,"{'joy': 0.9454709887504578, 'optimism': 0.03798330947756767, 'love': 0.012809831649065018, 'trust': 0.0016200541285797954, 'anticipation': 0.0010956453625112772, 'surprise': 0.0005792710580863059, 'fear': 0.0001384023780701682, 'anger': 9.446588228456676e-05, 'disgust': 8.505866571795195e-05, 'sadness': 6.629115523537621e-05, 'pessimism': 5.6778721045702696e-05}",2.0,War,0.11669667,"RT @Thank you @GovStitt for your endorsement of @RonDeSantis! Lots of excitement and support in the Sooner state — We were thrilled to join you Oklahoma, thank you! https://t.co/uZ4CQBC6UE",endorsement lot excitement support sooner state thrilled join oklahoma thank,"[('state', [6, 2]), ('support', [6, 2]), ('lot', [6, 2]), ('thank', [6]), ('join', [6]), ('oklahoma', [6]), ('sooner', [6]), ('endorsement', [6]), ('thrilled', [6]), ('excitement', [2])]","[('state', ['Election/debate', 'War']), ('support', ['Election/debate', 'War']), ('lot', ['Election/debate', 'War']), ('thank', ['Election/debate']), ('join', ['Election/debate']), ('oklahoma', ['Election/debate']), ('sooner', ['Election/debate']), ('endorsement', ['Election/debate']), ('thrilled', ['Election/debate']), ('excitement', ['War'])]"
RonDeSantis,2023-06-11 03:32:13+00:00,6,Election/debate,0.7864985,positive,0.9629101157188416,"{'positive': 0.9629101157188416, 'neutral': 0.03580518066883087, 'negative': 0.0012846951140090823}",joy,0.9783663749694824,"{'joy': 0.9783663749694824, 'optimism': 0.013012286275625229, 'love': 0.005098854191601276, 'anticipation': 0.0011357583571225405, 'surprise': 0.0011086500016972423, 'trust': 0.0006420707795768976, 'sadness': 0.00018286550766788423, 'disgust': 0.00016654668434057385, 'anger': 0.00011374970927136019, 'fear': 0.0001035940003930591, 'pessimism': 6.930434756213799e-05}",1.0,American/economics/health,0.138374,RT @Quick Pit Stop for some chips and a catch….⚾️ Beautiful Saturday night with our friends in Oklahoma. 🇺🇸 https://t.co/udOjulwTQl,pit stop chip catch beautiful saturday night friend oklahoma,"[('night', [6]), ('friend', [6, 1]), ('stop', [6, 1]), ('saturday', [6]), ('oklahoma', [6]), ('catch', [6, 1]), ('chip', [6, 1]), ('pit', [1]), ('beautiful', [6])]","[('night', ['Election/debate']), ('friend', ['Election/debate', 'American/economics/health']), ('stop', ['Election/debate', 'American/economics/health']), ('saturday', ['Election/debate']), ('oklahoma', ['Election/debate']), ('catch', ['Election/debate', 'American/economics/health']), ('chip', ['Election/debate', 'American/economics/health']), ('pit', ['American/economics/health']), ('beautiful', ['Election/debate'])]"
RonDeSantis,2023-06-04 00:41:02+00:00,6,Election/debate,0.511858,positive,0.9885403513908386,"{'positive': 0.9885403513908386, 'neutral': 0.009759868495166302, 'negative': 0.0016997464699670672}",joy,0.9631118774414062,"{'joy': 0.9631118774414062, 'optimism': 0.023664994165301323, 'love': 0.010426182299852371, 'trust': 0.0009804224828258157, 'anticipation': 0.000808565178886056, 'surprise': 0.0006028255447745323, 'disgust': 9.950089588528499e-05, 'anger': 9.467019117437303e-05, 'fear': 8.049134339671582e-05, 'sadness': 7.93569561210461e-05, 'pessimism': 5.107307151774876e-05}",5.0,Border/community/family,0.4086086,"It's great to be back in Iowa. Thank you @joniernst for inviting @CaseyDeSantis and I to join so many veterans and hard-working patriots at the annual Roast and Ride. Madison, Mason, and Mamie had a great time in Des Moines — they can't wait to come back to Iowa! https://t.co/qguA8WRkg9",great iowa thank inviting join veteran hard working patriot annual roast ride madison mason mamie great time  moines wait come iowa,"[('come', [6, 5]), ('time', [6, 5]), ('wait', [6, 5]), ('working', [6, 5]), ('hard', [6, 5]), ('great', [6, 5]), ('patriot', [6, 5]), ('thank', [5, 6]), ('veteran', [5]), ('iowa', [6, 5]), ('join', [6, 5]), ('inviting', [6]), ('annual', [5, 6]), ('moines', [3]), ('mamie', [6]), ('ride', [5]), ('madison', [6]), ('mason', [5]), ('roast', [5])]","[('come', ['Election/debate', 'Border/community/family']), ('time', ['Election/debate', 'Border/community/family']), ('wait', ['Election/debate', 'Border/community/family']), ('working', ['Election/debate', 'Border/community/family']), ('hard', ['Election/debate', 'Border/community/family']), ('great', ['Election/debate', 'Border/community/family']), ('patriot', ['Election/debate', 'Border/community/family']), ('thank', ['Border/community/family', 'Election/debate']), ('veteran', ['Border/community/family']), ('iowa', ['Election/debate', 'Border/community/family']), ('join', ['Election/debate', 'Border/community/family']), ('inviting', ['Election/debate']), ('annual', ['Border/community/family', 'Election/debate']), ('moines', ['News/radio/livestream']), ('mamie', ['Election/debate']), ('ride', ['Border/community/family']), ('madison', ['Election/debate']), ('mason', ['Border/community/family']), ('roast', ['Border/community/family'])]"
RonDeSantis,2023-06-02 23:00:06+00:00,6,Election/debate,0.63662696,positive,0.9656270742416382,"{'positive': 0.9656270742416382, 'neutral': 0.030717335641384125, 'negative': 0.0036555908154696226}",joy,0.6317604780197144,"{'joy': 0.6317604780197144, 'optimism': 0.34208956360816956, 'love': 0.012748172506690025, 'trust': 0.009374434128403664, 'anticipation': 0.0025647373404353857, 'surprise': 0.0005330161657184362, 'fear': 0.00034164730459451675, 'anger': 0.0001955726620508358, 'sadness': 0.00014087496674619615, 'pessimism': 0.0001367129443679005, 'disgust': 0.00011483907292131335}",5.0,Border/community/family,0.2934697,"RT @Gilbert, South Carolina loves America's Governor! The people of South Carolina have come out in full force today to send a message: they are ready for a president with the courage to lead and the strength to win! They are ready for @RonDeSantis to lead our Great American Comeback!",south carolina love america  governor people south carolina come force today send message ready president courage lead strength win ready lead great american comeback,"[('come', [6, 5]), ('american', [5, 6]), ('today', [6, 5]), ('force', [5, 6]), ('lead', [6, 5]), ('people', [6, 5]), ('america', [6, 5]), ('president', [6, 5]), ('send', [6, 5]), ('love', [6, 5]), ('great', [6, 5]), ('ready', [6, 5]), ('carolina', [6, 5]), ('south', [6, 5]), ('win', [6, 5]), ('governor', [6, 5]), ('message', [6, 5]), ('courage', [5]), ('strength', [5, 6]), ('comeback', [3])]","[('come', ['Election/debate', 'Border/community/family']), ('american', ['Border/community/family', 'Election/debate']), ('today', ['Election/debate', 'Border/community/family']), ('force', ['Border/community/family', 'Election/debate']), ('lead', ['Election/debate', 'Border/community/family']), ('people', ['Election/debate', 'Border/community/family']), ('america', ['Election/debate', 'Border/community/family']), ('president', ['Election/debate', 'Border/community/family']), ('send', ['Election/debate', 'Border/community/family']), ('love', ['Election/debate', 'Border/community/family']), ('great', ['Election/debate', 'Border/community/family']), ('ready', ['Election/debate', 'Border/community/family']), ('carolina', ['Election/debate', 'Border/community/family']), ('south', ['Election/debate', 'Border/community/family']), ('win', ['Election/debate', 'Border/community/family']), ('governor', ['Election/debate', 'Border/community/family']), ('message', ['Election/debate', 'Border/community/family']), ('courage', ['Border/community/family']), ('strength', ['Border/community/family', 'Election/debate']), ('comeback', ['News/radio/livestream'])]"
RonDeSantis,2023-06-11 17:00:32+00:00,6,Election/debate,0.85374904,positive,0.985818088054657,"{'positive': 0.985818088054657, 'neutral': 0.012530659325420856, 'negative': 0.0016513101290911436}",joy,0.9743906259536744,"{'joy': 0.9743906259536743, 'optimism': 0.017210936173796654, 'love': 0.00306654698215425, 'anticipation': 0.0020507138688117266, 'surprise': 0.001653615734539926, 'trust': 0.0009037790587171912, 'disgust': 0.00022154606995172799, 'anger': 0.0001860810734797269, 'fear': 0.00012798598618246615, 'sadness': 0.00012011366197839379, 'pessimism': 6.805911107221618e-05}",5.0,Border/community/family,0.020911625,Great night at the Ponca City Rodeo! https://t.co/kzHx88EZwD,great night ponca city rodeo,"[('city', [6]), ('great', [6]), ('night', [6]), ('rodeo', [6]), ('ponca', [6])]","[('city', ['Election/debate']), ('great', ['Election/debate']), ('night', ['Election/debate']), ('rodeo', ['Election/debate']), ('ponca', ['Election/debate'])]"
RonDeSantis,2023-04-20 21:45:39+00:00,6,Election/debate,0.7050767,positive,0.982268214225769,"{'positive': 0.982268214225769, 'neutral': 0.01619754545390606, 'negative': 0.0015341435791924596}",joy,0.894127368927002,"{'joy': 0.894127368927002, 'optimism': 0.09306267648935318, 'love': 0.006768428720533848, 'trust': 0.002806812757626176, 'anticipation': 0.002110769273713231, 'surprise': 0.0006119511090219021, 'fear': 0.00018101424211636186, 'anger': 0.0001081443260773085, 'disgust': 8.294766303151846e-05, 'sadness': 7.176646613515913e-05, 'pessimism': 6.813146319473162e-05}",8.0,Infrastructure/job/energy,0.25738293,"Great to be in Charleston, South Carolina with @CaseyDeSantis to discuss the Florida Blueprint. Our bold agenda is delivering big victories for the people of our state, and we’re proud to share it with the folks in South Carolina. https://t.co/qOzvT9lhQ0",great charleston south carolina discus florida blueprint bold agenda delivering big victory people state proud share folk south carolina,"[('state', [6, 8]), ('people', [6, 8]), ('proud', [8, 6]), ('big', [6, 8]), ('florida', [6, 8]), ('great', [6, 8]), ('carolina', [6, 8]), ('south', [6, 8]), ('charleston', [6, 8]), ('folk', [6, 8]), ('share', [6, 8]), ('victory', [6]), ('discus', [6, 8]), ('agenda', [6, 8]), ('delivering', [8]), ('bold', [8]), ('blueprint', [6, 8])]","[('state', ['Election/debate', 'Infrastructure/job/energy']), ('people', ['Election/debate', 'Infrastructure/job/energy']), ('proud', ['Infrastructure/job/energy', 'Election/debate']), ('big', ['Election/debate', 'Infrastructure/job/energy']), ('florida', ['Election/debate', 'Infrastructure/job/energy']), ('great', ['Election/debate', 'Infrastructure/job/energy']), ('carolina', ['Election/debate', 'Infrastructure/job/energy']), ('south', ['Election/debate', 'Infrastructure/job/energy']), ('charleston', ['Election/debate', 'Infrastructure/job/energy']), ('folk', ['Election/debate', 'Infrastructure/job/energy']), ('share', ['Election/debate', 'Infrastructure/job/energy']), ('victory', ['Election/debate']), ('discus', ['Election/debate', 'Infrastructure/job/energy']), ('agenda', ['Election/debate', 'Infrastructure/job/energy']), ('delivering', ['Infrastructure/job/energy']), ('bold', ['Infrastructure/job/energy']), ('blueprint', ['Election/debate', 'Infrastructure/job/energy'])]"
RonDeSantis,2023-04-28 13:46:00+00:00,6,Election/debate,0.4864427,positive,0.9310290217399596,"{'positive': 0.9310290217399597, 'neutral': 0.06701882928609848, 'negative': 0.0019521440844982862}",joy,0.975188672542572,"{'joy': 0.975188672542572, 'optimism': 0.014719363301992416, 'love': 0.003831906709820032, 'anticipation': 0.002056675497442484, 'surprise': 0.0019746720790863037, 'trust': 0.0007791385287418962, 'disgust': 0.0004890976124443114, 'anger': 0.00037537128082476556, 'sadness': 0.0003751980548258871, 'pessimism': 0.00011944409197894856, 'fear': 9.045765909831971e-05}",8.0,Infrastructure/job/energy,0.21585092,"RT @GovRonDeSantis: Enjoyed chatting with the President of Hyundai, Karl Kim and the President of Kia, Song Ho-Sung! https://t.co/sWtD9F4a0q",enjoyed chatting president hyundai karl kim president kia song  sung,"[('president', [6, 1]), ('karl', [2]), ('enjoyed', [6]), ('hyundai', [8]), ('kia', [8]), ('song', [6]), ('kim', [6]), ('sung', [6]), ('chatting', [1])]","[('president', ['Election/debate', 'American/economics/health']), ('karl', ['War']), ('enjoyed', ['Election/debate']), ('hyundai', ['Infrastructure/job/energy']), ('kia', ['Infrastructure/job/energy']), ('song', ['Election/debate']), ('kim', ['Election/debate']), ('sung', ['Election/debate']), ('chatting', ['American/economics/health'])]"
RonDeSantis,2023-05-04 23:31:52+00:00,6,Election/debate,0.72218305,positive,0.9776014089584352,"{'positive': 0.9776014089584351, 'neutral': 0.020806342363357544, 'negative': 0.0015922676539048553}",joy,0.7313022613525391,"{'joy': 0.7313022613525391, 'optimism': 0.24142275750637054, 'anticipation': 0.012461891397833824, 'trust': 0.008058187551796436, 'love': 0.004217113833874464, 'surprise': 0.0013124530669301748, 'fear': 0.0005416892818175256, 'anger': 0.00025441631441935897, 'disgust': 0.0001642786228330806, 'pessimism': 0.00014206505147740245, 'sadness': 0.00012286525452509522}",8.0,Infrastructure/job/energy,0.2095418,RT @Congrats to all of our secretaries and agency heads on your successful confirmation – looking forward to working together to keep Florida free. https://t.co/HKVzrife5O,secretary agency head successful confirmation looking forward working florida free,"[('confirmation', [6]), ('head', [6, 8]), ('agency', [8, 6]), ('working', [6, 8]), ('florida', [6, 8]), ('secretary', [6, 8]), ('free', [6, 8]), ('forward', [6, 8]), ('looking', [6, 8]), ('successful', [6, 8])]","[('confirmation', ['Election/debate']), ('head', ['Election/debate', 'Infrastructure/job/energy']), ('agency', ['Infrastructure/job/energy', 'Election/debate']), ('working', ['Election/debate', 'Infrastructure/job/energy']), ('florida', ['Election/debate', 'Infrastructure/job/energy']), ('secretary', ['Election/debate', 'Infrastructure/job/energy']), ('free', ['Election/debate', 'Infrastructure/job/energy']), ('forward', ['Election/debate', 'Infrastructure/job/energy']), ('looking', ['Election/debate', 'Infrastructure/job/energy']), ('successful', ['Election/debate', 'Infrastructure/job/energy'])]"
RonDeSantis,2023-06-29 23:21:10+00:00,6,Election/debate,0.3475677,positive,0.7899149656295776,"{'positive': 0.7899149656295776, 'neutral': 0.1918851137161255, 'negative': 0.018199831247329712}",joy,0.659652829170227,"{'joy': 0.659652829170227, 'anger': 0.15496312081813812, 'disgust': 0.10293690860271454, 'optimism': 0.03288206830620766, 'anticipation': 0.02134983241558075, 'surprise': 0.015725117176771164, 'trust': 0.0034672461915761232, 'love': 0.0033245973754674196, 'sadness': 0.002543993294239044, 'fear': 0.001766358851455152, 'pessimism': 0.0013879310572519898}",7.0,Abortion/rights/guns,0.31099772,Great to stop in at Grimaldi's in New York City for a slice of their coal-fired pizza. Why do the bureaucrats want to mess with coal-fired ovens? Tune in to @JesseBWatters tonight for an in-depth pizza review of Frank and Anthony's famous stop. https://t.co/3ORxztM7FN,great stop grimaldi  york city slice coal fired pizza bureaucrat want mess coal fired oven tune tonight depth pizza review frank anthony  famous stop,"[('fired', [6, 4]), ('review', [6, 8]), ('city', [6, 8]), ('tonight', [6, 7]), ('great', [6, 8]), ('want', [6, 7]), ('york', [6, 8]), ('anthony', [7, 4]), ('stop', [7, 6]), ('mess', [4, 2]), ('tune', [6, 7]), ('coal', [8]), ('famous', [7]), ('bureaucrat', [2, 8]), ('frank', [6]), ('pizza', [7]), ('depth', [6]), ('slice', [7]), ('oven', [7]), ('grimaldi', [7, 6])]","[('fired', ['Election/debate', 'Republicans vs democrats']), ('review', ['Election/debate', 'Infrastructure/job/energy']), ('city', ['Election/debate', 'Infrastructure/job/energy']), ('tonight', ['Election/debate', 'Abortion/rights/guns']), ('great', ['Election/debate', 'Infrastructure/job/energy']), ('want', ['Election/debate', 'Abortion/rights/guns']), ('york', ['Election/debate', 'Infrastructure/job/energy']), ('anthony', ['Abortion/rights/guns', 'Republicans vs democrats']), ('stop', ['Abortion/rights/guns', 'Election/debate']), ('mess', ['Republicans vs democrats', 'War']), ('tune', ['Election/debate', 'Abortion/rights/guns']), ('coal', ['Infrastructure/job/energy']), ('famous', ['Abortion/rights/guns']), ('bureaucrat', ['War', 'Infrastructure/job/energy']), ('frank', ['Election/debate']), ('pizza', ['Abortion/rights/guns']), ('depth', ['Election/debate']), ('slice', ['Abortion/rights/guns']), ('oven', ['Abortion/rights/guns']), ('grimaldi', ['Abortion/rights/guns', 'Election/debate'])]"
RonDeSantis,2023-07-28 03:36:04+00:00,6,Election/debate,0.32963523,positive,0.9619734883308412,"{'positive': 0.9619734883308411, 'neutral': 0.036155037581920624, 'negative': 0.001871519722044468}",joy,0.8812827467918396,"{'joy': 0.8812827467918396, 'optimism': 0.09684248268604279, 'anticipation': 0.010986913926899433, 'trust': 0.004725712351500988, 'love': 0.0034867189824581146, 'surprise': 0.0016573092434555292, 'anger': 0.00033750617876648903, 'disgust': 0.0002462498960085213, 'fear': 0.00016430410323664546, 'sadness': 0.00014589029888156801, 'pessimism': 0.0001242036378243938}",8.0,Infrastructure/job/energy,0.292645,"Thank you to the McBee Meat Company in Lamoni, Iowa for the tour this afternoon. Check them out if you are interested in high-quality Midwest beef: https://t.co/uj6Zmn90JU https://t.co/EIYPAF1GHD",thank mcbee meat company lamoni iowa tour afternoon check interested high quality midwest beef,"[('high', [8, 6]), ('company', [8, 5]), ('meat', [5, 8]), ('check', [6, 8]), ('thank', [5, 6]), ('iowa', [6, 5]), ('tour', [8, 6]), ('quality', [8, 6]), ('afternoon', [6, 8]), ('interested', [6, 5]), ('midwest', [2]), ('beef', [5]), ('lamoni', [6, 5]), ('mcbee', [6, 5])]","[('high', ['Infrastructure/job/energy', 'Election/debate']), ('company', ['Infrastructure/job/energy', 'Border/community/family']), ('meat', ['Border/community/family', 'Infrastructure/job/energy']), ('check', ['Election/debate', 'Infrastructure/job/energy']), ('thank', ['Border/community/family', 'Election/debate']), ('iowa', ['Election/debate', 'Border/community/family']), ('tour', ['Infrastructure/job/energy', 'Election/debate']), ('quality', ['Infrastructure/job/energy', 'Election/debate']), ('afternoon', ['Election/debate', 'Infrastructure/job/energy']), ('interested', ['Election/debate', 'Border/community/family']), ('midwest', ['War']), ('beef', ['Border/community/family']), ('lamoni', ['Election/debate', 'Border/community/family']), ('mcbee', ['Election/debate', 'Border/community/family'])]"
RonDeSantis,2023-08-19 17:09:33+00:00,6,Election/debate,0.7626836,positive,0.968599796295166,"{'positive': 0.968599796295166, 'neutral': 0.029479384422302246, 'negative': 0.001920789945870638}",joy,0.9648164510726928,"{'joy': 0.9648164510726929, 'optimism': 0.029824567958712578, 'love': 0.0022805326152592897, 'anticipation': 0.0010217179078608751, 'surprise': 0.0007412796840071678, 'trust': 0.0006352115306071937, 'disgust': 0.0001864075311459601, 'anger': 0.00015886951587162912, 'sadness': 0.00015405021258629858, 'fear': 0.00012027928460156545, 'pessimism': 6.062672764528543e-05}",1.0,American/economics/health,0.16897134,"Happy to be hitting the trail today with Gov. @ChrisSununu in Londonderry, New Hampshire. Live Free or Die! https://t.co/2e3bmHeuY4",happy hitting trail today gov londonderry hampshire live free die,"[('today', [6, 1]), ('free', [6, 1]), ('die', [6, 1]), ('live', [6, 1]), ('gov', [6, 1]), ('hampshire', [6]), ('happy', [6, 1]), ('trail', [6]), ('hitting', [6, 1]), ('londonderry', [1])]","[('today', ['Election/debate', 'American/economics/health']), ('free', ['Election/debate', 'American/economics/health']), ('die', ['Election/debate', 'American/economics/health']), ('live', ['Election/debate', 'American/economics/health']), ('gov', ['Election/debate', 'American/economics/health']), ('hampshire', ['Election/debate']), ('happy', ['Election/debate', 'American/economics/health']), ('trail', ['Election/debate']), ('hitting', ['Election/debate', 'American/economics/health']), ('londonderry', ['American/economics/health'])]"
RonDeSantis,2023-08-13 17:53:42+00:00,6,Election/debate,0.5066859,positive,0.98287695646286,"{'positive': 0.9828769564628601, 'neutral': 0.014878461137413979, 'negative': 0.002244548173621297}",joy,0.9492329359054564,"{'joy': 0.9492329359054565, 'optimism': 0.033940982073545456, 'love': 0.014321922324597836, 'trust': 0.000976596144028008, 'anticipation': 0.0005074100336059928, 'surprise': 0.0004783749463967979, 'sadness': 0.00013386967475526035, 'disgust': 0.00013282029249239713, 'anger': 0.000128480329294689, 'fear': 7.836008444428444e-05, 'pessimism': 6.827060133218765e-05}",5.0,Border/community/family,0.4538003,"Had a great day at the Iowa State Fair with @CaseyDeSantis, Madison, Mason &amp; Mamie. Grateful to all of the Iowa leadership and legislators who spent the day with us, and the many Iowans who stopped me to express their support. https://t.co/cOBCCYlcQv",great day iowa state fair madison mason mamie grateful iowa leadership legislator spent day iowan stopped express support,"[('state', [6, 5]), ('support', [5, 6]), ('day', [5, 6]), ('great', [6, 5]), ('leadership', [5, 6]), ('fair', [6]), ('stopped', [5, 6]), ('spent', [5, 6]), ('iowa', [6, 5]), ('grateful', [5, 6]), ('express', [5]), ('mamie', [6]), ('madison', [6]), ('iowan', [5]), ('legislator', [6]), ('mason', [5])]","[('state', ['Election/debate', 'Border/community/family']), ('support', ['Border/community/family', 'Election/debate']), ('day', ['Border/community/family', 'Election/debate']), ('great', ['Election/debate', 'Border/community/family']), ('leadership', ['Border/community/family', 'Election/debate']), ('fair', ['Election/debate']), ('stopped', ['Border/community/family', 'Election/debate']), ('spent', ['Border/community/family', 'Election/debate']), ('iowa', ['Election/debate', 'Border/community/family']), ('grateful', ['Border/community/family', 'Election/debate']), ('express', ['Border/community/family']), ('mamie', ['Election/debate']), ('madison', ['Election/debate']), ('iowan', ['Border/community/family']), ('legislator', ['Election/debate']), ('mason', ['Border/community/family'])]"
