username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,hate,hate_prob,all_hate,offensive,offensive_prob,all_offensive,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
HouseGOP,2023-08-07 18:42:33+00:00,5,Border/community/family,0.8037158,positive,0.922982931137085,"{'positive': 0.922982931137085, 'neutral': 0.06404143571853638, 'negative': 0.012975617311894894}",sadness,0.4075819849967956,"{'sadness': 0.40758198499679565, 'optimism': 0.2827577590942383, 'joy': 0.22065512835979462, 'love': 0.04424625635147095, 'pessimism': 0.015335551463067532, 'trust': 0.012410654686391354, 'fear': 0.00527829909697175, 'anticipation': 0.004981643054634333, 'disgust': 0.003623878350481391, 'surprise': 0.0016311154467985034, 'anger': 0.0014977309620007873}",not-hate,0.998960018157959,"{'not-hate': 0.998960018157959, 'hate': 0.0010399965103715658}",non-offensive,0.9387287497520448,"{'non-offensive': 0.9387287497520447, 'offensive': 0.06127117574214935}",7.0,Abortion/rights/guns,0.13374986,"RT @On #PurpleHeartDay we honor those who have been wounded while serving our nation in uniform. To those who sacrifice their own lives and well being to protect our great country, thank you! https://t.co/Yol5zPvo1K",honor wounded serving nation uniform sacrifice life protect great country thank,"[('serving', [5, 7]), ('country', [5, 7]), ('life', [5, 7]), ('great', [5, 7]), ('honor', [5, 7]), ('protect', [5, 7]), ('nation', [5, 7]), ('thank', [5, 7]), ('wounded', [5]), ('sacrifice', [5]), ('uniform', [7])]","[('serving', ['Border/community/family', 'Abortion/rights/guns']), ('country', ['Border/community/family', 'Abortion/rights/guns']), ('life', ['Border/community/family', 'Abortion/rights/guns']), ('great', ['Border/community/family', 'Abortion/rights/guns']), ('honor', ['Border/community/family', 'Abortion/rights/guns']), ('protect', ['Border/community/family', 'Abortion/rights/guns']), ('nation', ['Border/community/family', 'Abortion/rights/guns']), ('thank', ['Border/community/family', 'Abortion/rights/guns']), ('wounded', ['Border/community/family']), ('sacrifice', ['Border/community/family']), ('uniform', ['Abortion/rights/guns'])]"
RobertKennedyJr,2023-08-07 18:55:46+00:00,5,Border/community/family,0.4789672,neutral,0.7436326146125793,"{'neutral': 0.7436326146125793, 'negative': 0.1607745736837387, 'positive': 0.09559279680252075}",optimism,0.6322133541107178,"{'optimism': 0.6322133541107178, 'anger': 0.16138911247253418, 'anticipation': 0.07251282036304474, 'disgust': 0.04554839804768562, 'trust': 0.04035213589668274, 'fear': 0.01904381439089775, 'pessimism': 0.013393295928835869, 'sadness': 0.006127826403826475, 'joy': 0.005657441448420286, 'surprise': 0.0023015798069536686, 'love': 0.0014602014562115073}",not-hate,0.998247504234314,"{'not-hate': 0.998247504234314, 'hate': 0.0017525661969557405}",non-offensive,0.7487789392471313,"{'non-offensive': 0.7487789392471313, 'offensive': 0.25122106075286865}",2.0,War,0.31933722,"When it comes to the divisive issue of border policy, here is the first principle I want everyone to understand. The reason for strong border control is not xenophobia, bigotry, or hate. The reason is humanitarian conscience. #Kennedy24",come divisive issue border policy principle want understand reason strong border control xenophobia bigotry hate reason humanitarian conscience,"[('come', [5, 6]), ('hate', [2, 5]), ('control', [2, 6]), ('reason', [2, 6]), ('border', [5, 2]), ('issue', [6, 5]), ('want', [2, 5]), ('policy', [5, 2]), ('understand', [2, 5]), ('principle', [5, 2]), ('strong', [5, 6]), ('humanitarian', [5, 2]), ('bigotry', [2]), ('conscience', [5]), ('divisive', [5]), ('xenophobia', [6])]","[('come', ['Border/community/family', 'Election/debate']), ('hate', ['War', 'Border/community/family']), ('control', ['War', 'Election/debate']), ('reason', ['War', 'Election/debate']), ('border', ['Border/community/family', 'War']), ('issue', ['Election/debate', 'Border/community/family']), ('want', ['War', 'Border/community/family']), ('policy', ['Border/community/family', 'War']), ('understand', ['War', 'Border/community/family']), ('principle', ['Border/community/family', 'War']), ('strong', ['Border/community/family', 'Election/debate']), ('humanitarian', ['Border/community/family', 'War']), ('bigotry', ['War']), ('conscience', ['Border/community/family']), ('divisive', ['Border/community/family']), ('xenophobia', ['Election/debate'])]"
WhiteHouse,2023-08-07 18:59:54+00:00,5,Border/community/family,0.67549205,positive,0.9201952815055848,"{'positive': 0.9201952815055847, 'neutral': 0.07828550040721893, 'negative': 0.0015191659331321716}",joy,0.9663609266281128,"{'joy': 0.9663609266281128, 'optimism': 0.022402064874768257, 'anticipation': 0.004050986375659704, 'love': 0.0035262724850326777, 'surprise': 0.0015861802967265248, 'trust': 0.0011987147154286504, 'sadness': 0.00026524829445406795, 'disgust': 0.00023520636023022234, 'anger': 0.00017184416356030852, 'pessimism': 0.00010645146539900452, 'fear': 9.617069008527324e-05}",not-hate,0.9981366395950316,"{'not-hate': 0.9981366395950317, 'hate': 0.0018632883438840508}",non-offensive,0.9235488176345824,"{'non-offensive': 0.9235488176345825, 'offensive': 0.07645118981599808}",7.0,Abortion/rights/guns,0.27754322,Happening Now: President Biden – alongside the Second Gentleman – welcomes the Houston Astros to the White House to celebrate their 2022 World Series victory. https://t.co/G8gebvptN7,happening president biden alongside second gentleman welcome houston astros white house celebrate world series victory,"[('biden', [5, 7]), ('world', [5, 7]), ('second', [5, 7]), ('house', [5, 7]), ('happening', [5, 7]), ('president', [5, 7]), ('welcome', [5, 7]), ('white', [5, 7]), ('celebrate', [5, 7]), ('victory', [5, 7]), ('alongside', [5, 7]), ('houston', [7]), ('series', [5, 7]), ('gentleman', [5]), ('astros', [7])]","[('biden', ['Border/community/family', 'Abortion/rights/guns']), ('world', ['Border/community/family', 'Abortion/rights/guns']), ('second', ['Border/community/family', 'Abortion/rights/guns']), ('house', ['Border/community/family', 'Abortion/rights/guns']), ('happening', ['Border/community/family', 'Abortion/rights/guns']), ('president', ['Border/community/family', 'Abortion/rights/guns']), ('welcome', ['Border/community/family', 'Abortion/rights/guns']), ('white', ['Border/community/family', 'Abortion/rights/guns']), ('celebrate', ['Border/community/family', 'Abortion/rights/guns']), ('victory', ['Border/community/family', 'Abortion/rights/guns']), ('alongside', ['Border/community/family', 'Abortion/rights/guns']), ('houston', ['Abortion/rights/guns']), ('series', ['Border/community/family', 'Abortion/rights/guns']), ('gentleman', ['Border/community/family']), ('astros', ['Abortion/rights/guns'])]"
POTUS,2023-08-07 19:00:08+00:00,5,Border/community/family,0.49632087,positive,0.9453993439674376,"{'positive': 0.9453993439674377, 'neutral': 0.053318414837121964, 'negative': 0.0012821471318602562}",joy,0.9676161408424376,"{'joy': 0.9676161408424377, 'optimism': 0.021102212369441986, 'love': 0.00441407784819603, 'anticipation': 0.0036539745051413774, 'surprise': 0.0013015042059123516, 'trust': 0.0012684320099651814, 'sadness': 0.0001730871299514547, 'disgust': 0.00017106604354921728, 'anger': 0.00013439118629321456, 'fear': 8.352754230145365e-05, 'pessimism': 8.155560499290004e-05}",not-hate,0.9985200762748718,"{'not-hate': 0.9985200762748718, 'hate': 0.001479891361668706}",non-offensive,0.9402247071266174,"{'non-offensive': 0.9402247071266174, 'offensive': 0.05977526307106018}",6.0,Election/debate,0.24399239,Join the Second Gentleman and me as we welcome the Houston Astros to the White House to celebrate their 2022 World Series victory. https://t.co/1qtV9zY319,join second gentleman welcome houston astros white house celebrate world series victory,"[('world', [5, 7]), ('second', [6, 5]), ('house', [6, 5]), ('welcome', [5, 6]), ('white', [5, 6]), ('celebrate', [5, 7]), ('victory', [6, 5]), ('join', [6, 5]), ('houston', [6, 7]), ('series', [5, 7]), ('gentleman', [5]), ('astros', [7])]","[('world', ['Border/community/family', 'Abortion/rights/guns']), ('second', ['Election/debate', 'Border/community/family']), ('house', ['Election/debate', 'Border/community/family']), ('welcome', ['Border/community/family', 'Election/debate']), ('white', ['Border/community/family', 'Election/debate']), ('celebrate', ['Border/community/family', 'Abortion/rights/guns']), ('victory', ['Election/debate', 'Border/community/family']), ('join', ['Election/debate', 'Border/community/family']), ('houston', ['Election/debate', 'Abortion/rights/guns']), ('series', ['Border/community/family', 'Abortion/rights/guns']), ('gentleman', ['Border/community/family']), ('astros', ['Abortion/rights/guns'])]"
RobertKennedyJr,2023-08-07 19:00:23+00:00,5,Border/community/family,0.45039508,neutral,0.7586091756820679,"{'neutral': 0.7586091756820679, 'positive': 0.1440042108297348, 'negative': 0.09738653898239136}",optimism,0.5338849425315857,"{'optimism': 0.5338849425315857, 'anticipation': 0.34185129404067993, 'trust': 0.03593273460865021, 'fear': 0.02505543828010559, 'anger': 0.01679973118007183, 'joy': 0.016688799485564232, 'disgust': 0.013230977579951286, 'pessimism': 0.006811019033193588, 'surprise': 0.005866123363375664, 'sadness': 0.0027968152426183224, 'love': 0.0010822295444086194}",not-hate,0.997776448726654,"{'not-hate': 0.997776448726654, 'hate': 0.002223563613370061}",non-offensive,0.803303062915802,"{'non-offensive': 0.803303062915802, 'offensive': 0.196696937084198}",4.0,Republicans vs democrats,0.2813709,"We can hire more immigration judges so people can’t come to border, claim asylum + put down roots awaiting court date years in the future. They should get a hearing right away. This will encourage those without valid asylum cases to pursue legal immigration, which we will make more accessible.",hire immigration judge people come border claim asylum root awaiting court date year future hearing right away encourage valid asylum case pursue legal immigration accessible,"[('come', [5, 4]), ('year', [5, 1]), ('people', [5, 4]), ('claim', [4, 1]), ('away', [4, 5]), ('border', [5, 4]), ('right', [7, 4]), ('immigration', [5, 4]), ('hire', [5, 4]), ('asylum', [5, 4]), ('date', [4, 5]), ('future', [5, 1]), ('case', [4, 7]), ('court', [7, 4]), ('legal', [4, 7]), ('hearing', [4, 5]), ('judge', [4, 7]), ('root', [5, 7]), ('pursue', [1, 4]), ('encourage', [5, 1]), ('accessible', [1]), ('valid', [5]), ('awaiting', [3])]","[('come', ['Border/community/family', 'Republicans vs democrats']), ('year', ['Border/community/family', 'American/economics/health']), ('people', ['Border/community/family', 'Republicans vs democrats']), ('claim', ['Republicans vs democrats', 'American/economics/health']), ('away', ['Republicans vs democrats', 'Border/community/family']), ('border', ['Border/community/family', 'Republicans vs democrats']), ('right', ['Abortion/rights/guns', 'Republicans vs democrats']), ('immigration', ['Border/community/family', 'Republicans vs democrats']), ('hire', ['Border/community/family', 'Republicans vs democrats']), ('asylum', ['Border/community/family', 'Republicans vs democrats']), ('date', ['Republicans vs democrats', 'Border/community/family']), ('future', ['Border/community/family', 'American/economics/health']), ('case', ['Republicans vs democrats', 'Abortion/rights/guns']), ('court', ['Abortion/rights/guns', 'Republicans vs democrats']), ('legal', ['Republicans vs democrats', 'Abortion/rights/guns']), ('hearing', ['Republicans vs democrats', 'Border/community/family']), ('judge', ['Republicans vs democrats', 'Abortion/rights/guns']), ('root', ['Border/community/family', 'Abortion/rights/guns']), ('pursue', ['American/economics/health', 'Republicans vs democrats']), ('encourage', ['Border/community/family', 'American/economics/health']), ('accessible', ['American/economics/health']), ('valid', ['Border/community/family']), ('awaiting', ['News/radio/livestream'])]"
RobertKennedyJr,2023-08-07 19:04:39+00:00,5,Border/community/family,0.71597505,neutral,0.9332738518714904,"{'neutral': 0.9332738518714905, 'positive': 0.06225672736763954, 'negative': 0.004469398409128189}",anticipation,0.6150521039962769,"{'anticipation': 0.6150521039962769, 'joy': 0.23046669363975525, 'optimism': 0.07717125862836838, 'surprise': 0.020274123176932335, 'trust': 0.018715929239988327, 'fear': 0.017457379028201103, 'sadness': 0.005887886509299278, 'love': 0.005492469761520624, 'pessimism': 0.004901273641735315, 'disgust': 0.0030386801809072495, 'anger': 0.0015422202413901687}",not-hate,0.9984076619148254,"{'not-hate': 0.9984076619148254, 'hate': 0.0015923945466056466}",non-offensive,0.917079746723175,"{'non-offensive': 0.917079746723175, 'offensive': 0.08292023837566376}",6.0,Election/debate,0.2214588,"Watch ""Midnight at the Border,"" a 21-minute documentary film on my visit to the Arizona-California border with Mexico: https://t.co/WvxZuVJorc",watch midnight border minute documentary film visit arizona california border mexico,"[('minute', [6, 5]), ('watch', [6, 5]), ('border', [5]), ('california', [6, 5]), ('mexico', [5, 6]), ('arizona', [6, 5]), ('visit', [5, 6]), ('film', [5]), ('documentary', [5]), ('midnight', [5])]","[('minute', ['Election/debate', 'Border/community/family']), ('watch', ['Election/debate', 'Border/community/family']), ('border', ['Border/community/family']), ('california', ['Election/debate', 'Border/community/family']), ('mexico', ['Border/community/family', 'Election/debate']), ('arizona', ['Election/debate', 'Border/community/family']), ('visit', ['Border/community/family', 'Election/debate']), ('film', ['Border/community/family']), ('documentary', ['Border/community/family']), ('midnight', ['Border/community/family'])]"
GovWhitmer,2023-08-07 19:06:26+00:00,5,Border/community/family,0.7278577,positive,0.9662893414497375,"{'positive': 0.9662893414497375, 'neutral': 0.0321706123650074, 'negative': 0.0015401020646095276}",joy,0.9463895559310912,"{'joy': 0.9463895559310913, 'optimism': 0.03460860252380371, 'anticipation': 0.008389661088585854, 'love': 0.005849975161254406, 'trust': 0.0025649149902164936, 'surprise': 0.0015517219435423613, 'fear': 0.0001632968633202836, 'sadness': 0.00014268075756262988, 'disgust': 0.00013051570567768067, 'anger': 0.00011049967724829912, 'pessimism': 9.860057616606355e-05}",not-hate,0.9982864260673524,"{'not-hate': 0.9982864260673523, 'hate': 0.0017135016387328506}",non-offensive,0.9348193407058716,"{'non-offensive': 0.9348193407058716, 'offensive': 0.06518062204122543}",8.0,Infrastructure/job/energy,0.12143126,"All aboard! ⚓ Half the fun of a Mackinac Island experience is a ride with @SheplersFerry. They've been serving northern Michigan for over 75 years, and recently I got the chance to join the crew and drive ""Miss Margy,"" their first made-in-Michigan motor vessel. https://t.co/AU8niwk4l4",aboard half fun mackinac island experience ride serving northern michigan year recently got chance join crew drive miss margy michigan motor vessel,"[('serving', [5, 8]), ('year', [5, 8]), ('got', [5, 4]), ('half', [5, 4]), ('michigan', [8, 5]), ('island', [5, 8]), ('fun', [5]), ('northern', [5, 8]), ('recently', [5, 8]), ('crew', [5, 8]), ('chance', [5, 4]), ('join', [5, 8]), ('drive', [5, 8]), ('experience', [5, 8]), ('miss', [5]), ('motor', [5]), ('ride', [5]), ('aboard', [4]), ('vessel', [5, 4]), ('mackinac', [2]), ('margy', [5])]","[('serving', ['Border/community/family', 'Infrastructure/job/energy']), ('year', ['Border/community/family', 'Infrastructure/job/energy']), ('got', ['Border/community/family', 'Republicans vs democrats']), ('half', ['Border/community/family', 'Republicans vs democrats']), ('michigan', ['Infrastructure/job/energy', 'Border/community/family']), ('island', ['Border/community/family', 'Infrastructure/job/energy']), ('fun', ['Border/community/family']), ('northern', ['Border/community/family', 'Infrastructure/job/energy']), ('recently', ['Border/community/family', 'Infrastructure/job/energy']), ('crew', ['Border/community/family', 'Infrastructure/job/energy']), ('chance', ['Border/community/family', 'Republicans vs democrats']), ('join', ['Border/community/family', 'Infrastructure/job/energy']), ('drive', ['Border/community/family', 'Infrastructure/job/energy']), ('experience', ['Border/community/family', 'Infrastructure/job/energy']), ('miss', ['Border/community/family']), ('motor', ['Border/community/family']), ('ride', ['Border/community/family']), ('aboard', ['Republicans vs democrats']), ('vessel', ['Border/community/family', 'Republicans vs democrats']), ('mackinac', ['War']), ('margy', ['Border/community/family'])]"
jonathanvswan,2023-08-07 19:24:56+00:00,5,Border/community/family,0.6892283,negative,0.547773003578186,"{'negative': 0.547773003578186, 'neutral': 0.43566572666168213, 'positive': 0.016561198979616165}",disgust,0.3500488996505737,"{'disgust': 0.35004889965057373, 'fear': 0.33957135677337646, 'anger': 0.2225888967514038, 'anticipation': 0.030938390642404556, 'surprise': 0.01490008644759655, 'sadness': 0.013610811904072762, 'pessimism': 0.010226376354694366, 'optimism': 0.00828294176608324, 'joy': 0.007662873715162277, 'trust': 0.0014168889028951526, 'love': 0.0007525391993112862}",not-hate,0.9956464171409608,"{'not-hate': 0.9956464171409607, 'hate': 0.004353584721684456}",non-offensive,0.7219632863998413,"{'non-offensive': 0.7219632863998413, 'offensive': 0.2780366837978363}",8.0,Infrastructure/job/energy,0.27327344,"RT @The long, gruesome story of Wagner, from Ukraine to Africa and the oil fields of Syria and back to Ukraine again, where it sent thousands of convicts into the ""meat grinder."" And then, fatefully, on the march to Moscow. My piece in this week's @NewYorker: https://t.co/rZbzPeTxfy",long gruesome story wagner ukraine africa oil field syria ukraine sent thousand convict meat grinder fatefully march moscow piece week ,"[('week', [5, 8]), ('syria', [5]), ('long', [5, 8]), ('ukraine', [5]), ('story', [5, 8]), ('sent', [5]), ('field', [8, 5]), ('thousand', [5, 8]), ('moscow', [8]), ('meat', [5, 8]), ('piece', [8]), ('convict', [5]), ('march', [5]), ('wagner', [5]), ('oil', [8]), ('africa', [5]), ('grinder', [8]), ('fatefully', [5, 8]), ('gruesome', [5])]","[('week', ['Border/community/family', 'Infrastructure/job/energy']), ('syria', ['Border/community/family']), ('long', ['Border/community/family', 'Infrastructure/job/energy']), ('ukraine', ['Border/community/family']), ('story', ['Border/community/family', 'Infrastructure/job/energy']), ('sent', ['Border/community/family']), ('field', ['Infrastructure/job/energy', 'Border/community/family']), ('thousand', ['Border/community/family', 'Infrastructure/job/energy']), ('moscow', ['Infrastructure/job/energy']), ('meat', ['Border/community/family', 'Infrastructure/job/energy']), ('piece', ['Infrastructure/job/energy']), ('convict', ['Border/community/family']), ('march', ['Border/community/family']), ('wagner', ['Border/community/family']), ('oil', ['Infrastructure/job/energy']), ('africa', ['Border/community/family']), ('grinder', ['Infrastructure/job/energy']), ('fatefully', ['Border/community/family', 'Infrastructure/job/energy']), ('gruesome', ['Border/community/family'])]"
GovChristie,2023-08-07 19:35:36+00:00,5,Border/community/family,0.46809322,negative,0.8653775453567505,"{'negative': 0.8653775453567505, 'neutral': 0.12213614583015442, 'positive': 0.012486262246966362}",anger,0.6282761693000793,"{'anger': 0.6282761693000793, 'disgust': 0.29079189896583557, 'fear': 0.06449639797210693, 'sadness': 0.005041386000812054, 'optimism': 0.0037889645900577307, 'pessimism': 0.003519725054502487, 'anticipation': 0.0017166419420391321, 'trust': 0.000973283895291388, 'surprise': 0.000619909493252635, 'joy': 0.00041979874367825687, 'love': 0.0003558116441126913}",not-hate,0.9939420819282532,"{'not-hate': 0.9939420819282532, 'hate': 0.006057921331375837}",non-offensive,0.5787793397903442,"{'non-offensive': 0.5787793397903442, 'offensive': 0.421220600605011}",2.0,War,0.37332454,The acts being committed against the Ukrainian people by Russia are atrocities. Plain and simple. I saw firsthand the grave site of civilians who were tortured and killed. America is a leader in the free world because we stand up against brutal regimes. We don't hide from them. https://t.co/A9urVHjyBb,act committed ukrainian people russia atrocity plain simple saw firsthand grave site civilian tortured killed america leader free world stand brutal regime hide,"[('russia', [2, 5]), ('site', [5]), ('world', [5, 2]), ('people', [2, 5]), ('america', [2, 5]), ('killed', [5, 2]), ('saw', [5, 1]), ('simple', [2, 1]), ('hide', [1, 5]), ('act', [1, 5]), ('committed', [5, 1]), ('ukrainian', [5, 2]), ('regime', [2]), ('leader', [5, 2]), ('free', [5, 2]), ('stand', [2, 5]), ('plain', [5, 1]), ('grave', [2]), ('brutal', [2, 5]), ('firsthand', [5, 1]), ('civilian', [2, 5]), ('atrocity', [2]), ('tortured', [5])]","[('russia', ['War', 'Border/community/family']), ('site', ['Border/community/family']), ('world', ['Border/community/family', 'War']), ('people', ['War', 'Border/community/family']), ('america', ['War', 'Border/community/family']), ('killed', ['Border/community/family', 'War']), ('saw', ['Border/community/family', 'American/economics/health']), ('simple', ['War', 'American/economics/health']), ('hide', ['American/economics/health', 'Border/community/family']), ('act', ['American/economics/health', 'Border/community/family']), ('committed', ['Border/community/family', 'American/economics/health']), ('ukrainian', ['Border/community/family', 'War']), ('regime', ['War']), ('leader', ['Border/community/family', 'War']), ('free', ['Border/community/family', 'War']), ('stand', ['War', 'Border/community/family']), ('plain', ['Border/community/family', 'American/economics/health']), ('grave', ['War']), ('brutal', ['War', 'Border/community/family']), ('firsthand', ['Border/community/family', 'American/economics/health']), ('civilian', ['War', 'Border/community/family']), ('atrocity', ['War']), ('tortured', ['Border/community/family'])]"
AndrewYang,2023-08-07 19:46:12+00:00,5,Border/community/family,0.7079925,positive,0.7802107334136963,"{'positive': 0.7802107334136963, 'neutral': 0.21148896217346191, 'negative': 0.008300374262034893}",joy,0.8044118881225586,"{'joy': 0.8044118881225586, 'anticipation': 0.09607256948947906, 'optimism': 0.06335102021694183, 'trust': 0.012098066508769989, 'love': 0.011254564858973026, 'surprise': 0.008831184357404709, 'fear': 0.0021288450807332993, 'pessimism': 0.0005800891085527837, 'sadness': 0.0005668289377354085, 'disgust': 0.0003889727231580764, 'anger': 0.0003160515334457159}",not-hate,0.9984312653541564,"{'not-hate': 0.9984312653541565, 'hate': 0.0015686869155615568}",non-offensive,0.9016847014427184,"{'non-offensive': 0.9016847014427185, 'offensive': 0.0983152762055397}",1.0,American/economics/health,0.04174268,What is the greatest TV show of all time?,greatest  time,"[('time', [5]), ('greatest', [5])]","[('time', ['Border/community/family']), ('greatest', ['Border/community/family'])]"
RepSpanberger,2023-08-07 20:15:04+00:00,5,Border/community/family,0.5303044,positive,0.565768837928772,"{'positive': 0.565768837928772, 'neutral': 0.4283857047557831, 'negative': 0.0058455211110413074}",optimism,0.905117690563202,"{'optimism': 0.9051176905632019, 'joy': 0.04468071460723877, 'anticipation': 0.026511525735259056, 'trust': 0.01635728031396866, 'fear': 0.0017850074218586087, 'love': 0.001442451379261911, 'sadness': 0.0014336146414279938, 'pessimism': 0.0011906865984201431, 'surprise': 0.0007437265012413263, 'anger': 0.0003760868276003748, 'disgust': 0.0003612840664573014}",not-hate,0.9989907145500184,"{'not-hate': 0.9989907145500183, 'hate': 0.001009328756481409}",non-offensive,0.9377434253692628,"{'non-offensive': 0.9377434253692627, 'offensive': 0.0622565820813179}",8.0,Infrastructure/job/energy,0.43703184,"August is National Black Business Month. During Friday’s roundtable discussion, Black small business owners from our Commonwealth shared some of the challenges they face and helped me better understand how I can advocate for them. Hear from some of these Virginians on @wusa9 — https://t.co/IFn84U0t62",august national black business month friday roundtable discussion black small business owner commonwealth shared challenge face helped better understand advocate hear virginian,"[('national', [5, 8]), ('month', [5, 8]), ('black', [5]), ('discussion', [5]), ('better', [8, 5]), ('hear', [5, 8]), ('business', [8, 5]), ('challenge', [8, 5]), ('august', [5]), ('shared', [5, 8]), ('face', [5, 8]), ('small', [8, 5]), ('understand', [5, 8]), ('helped', [8, 5]), ('friday', [5]), ('owner', [8]), ('advocate', [8, 5]), ('roundtable', [5, 8]), ('commonwealth', [8]), ('virginian', [5, 8])]","[('national', ['Border/community/family', 'Infrastructure/job/energy']), ('month', ['Border/community/family', 'Infrastructure/job/energy']), ('black', ['Border/community/family']), ('discussion', ['Border/community/family']), ('better', ['Infrastructure/job/energy', 'Border/community/family']), ('hear', ['Border/community/family', 'Infrastructure/job/energy']), ('business', ['Infrastructure/job/energy', 'Border/community/family']), ('challenge', ['Infrastructure/job/energy', 'Border/community/family']), ('august', ['Border/community/family']), ('shared', ['Border/community/family', 'Infrastructure/job/energy']), ('face', ['Border/community/family', 'Infrastructure/job/energy']), ('small', ['Infrastructure/job/energy', 'Border/community/family']), ('understand', ['Border/community/family', 'Infrastructure/job/energy']), ('helped', ['Infrastructure/job/energy', 'Border/community/family']), ('friday', ['Border/community/family']), ('owner', ['Infrastructure/job/energy']), ('advocate', ['Infrastructure/job/energy', 'Border/community/family']), ('roundtable', ['Border/community/family', 'Infrastructure/job/energy']), ('commonwealth', ['Infrastructure/job/energy']), ('virginian', ['Border/community/family', 'Infrastructure/job/energy'])]"
SenDuckworth,2023-08-07 20:15:22+00:00,5,Border/community/family,0.7324635,positive,0.9302929639816284,"{'positive': 0.9302929639816284, 'neutral': 0.05862799659371376, 'negative': 0.011078932322561741}",optimism,0.841344952583313,"{'optimism': 0.841344952583313, 'sadness': 0.07059357315301895, 'joy': 0.04654790461063385, 'trust': 0.01509912870824337, 'pessimism': 0.008417493663728237, 'love': 0.007069054991006851, 'anticipation': 0.006785509176552296, 'fear': 0.0014359382912516594, 'disgust': 0.0012658806517720222, 'anger': 0.0008639469742774963, 'surprise': 0.0005766269168816507}",not-hate,0.9990636706352234,"{'not-hate': 0.9990636706352234, 'hate': 0.000936380063649267}",non-offensive,0.9172425866127014,"{'non-offensive': 0.9172425866127014, 'offensive': 0.08275740593671799}",2.0,War,0.12180413,"Every Purple Heart Day, I spend the day thinking of the sacrifices my brothers and sisters in arms made when they were wounded while selflessly serving our great nation. I’ll spend today, and every day, trying to repay them.",purple heart day spend day thinking sacrifice brother sister arm wounded selflessly serving great nation ill spend today day trying repay,"[('serving', [5, 2]), ('today', [5, 7]), ('day', [5, 7]), ('thinking', [5, 2]), ('trying', [2, 5]), ('arm', [2, 7]), ('brother', [5]), ('sister', [5]), ('great', [5, 2]), ('spend', [5, 2]), ('ill', [5, 7]), ('nation', [5, 7]), ('heart', [5]), ('wounded', [5]), ('sacrifice', [5]), ('purple', [3, 2]), ('repay', [2]), ('selflessly', [7])]","[('serving', ['Border/community/family', 'War']), ('today', ['Border/community/family', 'Abortion/rights/guns']), ('day', ['Border/community/family', 'Abortion/rights/guns']), ('thinking', ['Border/community/family', 'War']), ('trying', ['War', 'Border/community/family']), ('arm', ['War', 'Abortion/rights/guns']), ('brother', ['Border/community/family']), ('sister', ['Border/community/family']), ('great', ['Border/community/family', 'War']), ('spend', ['Border/community/family', 'War']), ('ill', ['Border/community/family', 'Abortion/rights/guns']), ('nation', ['Border/community/family', 'Abortion/rights/guns']), ('heart', ['Border/community/family']), ('wounded', ['Border/community/family']), ('sacrifice', ['Border/community/family']), ('purple', ['News/radio/livestream', 'War']), ('repay', ['War']), ('selflessly', ['Abortion/rights/guns'])]"
GOP,2023-08-07 20:29:31+00:00,5,Border/community/family,0.8532927,negative,0.8724417090415955,"{'negative': 0.8724417090415955, 'neutral': 0.12094512581825256, 'positive': 0.006613163743168116}",anger,0.5310954451560974,"{'anger': 0.5310954451560974, 'disgust': 0.41505134105682373, 'sadness': 0.035926688462495804, 'pessimism': 0.008250447921454906, 'fear': 0.0032389997504651546, 'anticipation': 0.0019291932694613934, 'optimism': 0.001779250567778945, 'joy': 0.001302504912018776, 'surprise': 0.00102190428879112, 'trust': 0.000228611083002761, 'love': 0.00017563185247126967}",not-hate,0.9975104331970216,"{'not-hate': 0.9975104331970215, 'hate': 0.0024895521346479654}",non-offensive,0.657383918762207,"{'non-offensive': 0.657383918762207, 'offensive': 0.3426160514354706}",2.0,War,0.10686505,"Christy Shamblin, whose daughter-in-law, Sgt. Nicole Gee, was killed during Biden’s Afghanistan withdrawal: “To call it a ‘success’ is an ultimate disrespect for the very people who deserve every ounce of respect that we can give them.” https://t.co/SBk3KHrbLh",christy shamblin daughter law sgt nicole gee killed bidens afghanistan withdrawal success ultimate disrespect people deserve ounce respect,"[('people', [5, 2]), ('law', [5, 2]), ('killed', [5, 2]), ('gee', [2, 5]), ('bidens', [5, 2]), ('daughter', [5, 2]), ('respect', [5, 2]), ('deserve', [5, 2]), ('afghanistan', [5]), ('nicole', [5]), ('sgt', [5]), ('withdrawal', [5]), ('disrespect', [5]), ('success', [5]), ('ultimate', [5]), ('ounce', [5]), ('christy', [2]), ('shamblin', [5])]","[('people', ['Border/community/family', 'War']), ('law', ['Border/community/family', 'War']), ('killed', ['Border/community/family', 'War']), ('gee', ['War', 'Border/community/family']), ('bidens', ['Border/community/family', 'War']), ('daughter', ['Border/community/family', 'War']), ('respect', ['Border/community/family', 'War']), ('deserve', ['Border/community/family', 'War']), ('afghanistan', ['Border/community/family']), ('nicole', ['Border/community/family']), ('sgt', ['Border/community/family']), ('withdrawal', ['Border/community/family']), ('disrespect', ['Border/community/family']), ('success', ['Border/community/family']), ('ultimate', ['Border/community/family']), ('ounce', ['Border/community/family']), ('christy', ['War']), ('shamblin', ['Border/community/family'])]"
