username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,hate,hate_prob,all_hate,offensive,offensive_prob,all_offensive,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
NancyMace,2023-08-20 04:45:51+00:00,2,War,0.78678036,positive,0.7090338468551636,"{'positive': 0.7090338468551636, 'neutral': 0.2766869068145752, 'negative': 0.014279220253229141}",optimism,0.9397743344306946,"{'optimism': 0.9397743344306946, 'trust': 0.020081400871276855, 'joy': 0.019994013011455536, 'anticipation': 0.012781752273440361, 'anger': 0.0019695432856678963, 'love': 0.0012157784076407552, 'pessimism': 0.0011150696082040668, 'sadness': 0.0011019934900105, 'disgust': 0.0009249586728401482, 'fear': 0.0005982128204777837, 'surprise': 0.0004429053806234151}",not-hate,0.996895670890808,"{'not-hate': 0.9968956708908081, 'hate': 0.0031043700873851776}",non-offensive,0.9043194055557252,"{'non-offensive': 0.9043194055557251, 'offensive': 0.09568063169717789}",5.0,Border/community/family,0.16311596,"Met @VivekGRamaswamy tonight - We both agree - government should exist to serve the people and that people deserve the truth no matter if it’s good, bad, or ugly. 🇺🇸 https://t.co/OeBIRyFFP4",met tonight agree government exist serve people people deserve truth matter good bad ugly,"[('people', [2, 5]), ('good', [2, 5]), ('truth', [2]), ('government', [2, 5]), ('tonight', [2, 5]), ('bad', [2, 5]), ('deserve', [2, 5]), ('serve', [5, 2]), ('exist', [2, 5]), ('matter', [2, 5]), ('ugly', [2]), ('met', [5, 2]), ('agree', [2, 5])]","[('people', ['War', 'Border/community/family']), ('good', ['War', 'Border/community/family']), ('truth', ['War']), ('government', ['War', 'Border/community/family']), ('tonight', ['War', 'Border/community/family']), ('bad', ['War', 'Border/community/family']), ('deserve', ['War', 'Border/community/family']), ('serve', ['Border/community/family', 'War']), ('exist', ['War', 'Border/community/family']), ('matter', ['War', 'Border/community/family']), ('ugly', ['War']), ('met', ['Border/community/family', 'War']), ('agree', ['War', 'Border/community/family'])]"
PJQualityGuru,2023-08-20 13:05:00+00:00,2,War,0.43669856,positive,0.945139467716217,"{'positive': 0.945139467716217, 'neutral': 0.052507683634757996, 'negative': 0.002352889161556959}",optimism,0.7709097266197205,"{'optimism': 0.7709097266197205, 'joy': 0.1242394968867302, 'anticipation': 0.07550687342882156, 'trust': 0.01852596364915371, 'anger': 0.0032972341869026423, 'surprise': 0.0021256813779473305, 'disgust': 0.0016136430203914642, 'fear': 0.0012104533379897475, 'love': 0.001062411000020802, 'pessimism': 0.000898806203622371, 'sadness': 0.0006097624427638948}",not-hate,0.9984691739082336,"{'not-hate': 0.9984691739082336, 'hate': 0.0015308165457099676}",non-offensive,0.9363227486610411,"{'non-offensive': 0.9363227486610413, 'offensive': 0.06367727369070053}",6.0,Election/debate,0.41488403,"As I said at @TPUSA's Conference, and elsewhere along the campaign trail, I am pro-life, pro-2A, anti-woke, anti-China, and pro-fiscal sanity! I can't wait to elaborate more on these ideas and my #TwoCents Plan on the debate stage, I hope you'll tune in. #CampaignRewind https://t.co/X74rIp0OvP",said  conference campaign trail pro life pro anti woke anti china pro fiscal sanity wait elaborate idea plan debate stage hope tune,"[('said', [2, 6]), ('pro', [2, 6]), ('china', [2, 1]), ('wait', [6, 2]), ('conference', [6, 1]), ('idea', [2, 6]), ('life', [2, 1]), ('woke', [2, 6]), ('hope', [6, 2]), ('debate', [6, 2]), ('stage', [6, 2]), ('campaign', [6, 2]), ('plan', [6, 1]), ('tune', [6, 1]), ('anti', [2, 1]), ('elaborate', [3]), ('trail', [6]), ('fiscal', [1]), ('sanity', [2])]","[('said', ['War', 'Election/debate']), ('pro', ['War', 'Election/debate']), ('china', ['War', 'American/economics/health']), ('wait', ['Election/debate', 'War']), ('conference', ['Election/debate', 'American/economics/health']), ('idea', ['War', 'Election/debate']), ('life', ['War', 'American/economics/health']), ('woke', ['War', 'Election/debate']), ('hope', ['Election/debate', 'War']), ('debate', ['Election/debate', 'War']), ('stage', ['Election/debate', 'War']), ('campaign', ['Election/debate', 'War']), ('plan', ['Election/debate', 'American/economics/health']), ('tune', ['Election/debate', 'American/economics/health']), ('anti', ['War', 'American/economics/health']), ('elaborate', ['News/radio/livestream']), ('trail', ['Election/debate']), ('fiscal', ['American/economics/health']), ('sanity', ['War'])]"
VivekGRamaswamy,2023-08-20 15:03:05+00:00,2,War,0.82040614,positive,0.5351364016532898,"{'positive': 0.5351364016532898, 'neutral': 0.4463517367839813, 'negative': 0.018511861562728882}",optimism,0.9345915913581848,"{'optimism': 0.9345915913581848, 'trust': 0.021899675950407982, 'joy': 0.016939938068389893, 'anticipation': 0.015527825802564621, 'anger': 0.003411714918911457, 'pessimism': 0.0017775526503100991, 'sadness': 0.0017719597090035677, 'disgust': 0.0015510361408814788, 'love': 0.001301680225878954, 'fear': 0.0007165512070059776, 'surprise': 0.0005104573210701346}",not-hate,0.9964094758033752,"{'not-hate': 0.9964094758033752, 'hate': 0.0035905269905924797}",non-offensive,0.9088955521583556,"{'non-offensive': 0.9088955521583557, 'offensive': 0.0911044254899025}",1.0,American/economics/health,0.12589982,"RT @Met @VivekGRamaswamy tonight - We both agree - government should exist to serve the people and that people deserve the truth no matter if it’s good, bad, or ugly. 🇺🇸 https://t.co/OeBIRyFFP4",tonight agree government exist serve people people deserve truth matter good bad ugly,"[('people', [2, 1]), ('good', [2, 1]), ('truth', [2, 1]), ('government', [2, 1]), ('tonight', [2, 1]), ('bad', [2, 1]), ('deserve', [1, 2]), ('serve', [2, 1]), ('exist', [2, 1]), ('matter', [2, 1]), ('ugly', [2]), ('agree', [2, 1])]","[('people', ['War', 'American/economics/health']), ('good', ['War', 'American/economics/health']), ('truth', ['War', 'American/economics/health']), ('government', ['War', 'American/economics/health']), ('tonight', ['War', 'American/economics/health']), ('bad', ['War', 'American/economics/health']), ('deserve', ['American/economics/health', 'War']), ('serve', ['War', 'American/economics/health']), ('exist', ['War', 'American/economics/health']), ('matter', ['War', 'American/economics/health']), ('ugly', ['War']), ('agree', ['War', 'American/economics/health'])]"
GovChristie,2023-08-20 17:59:03+00:00,2,War,0.5388749,positive,0.563866138458252,"{'positive': 0.563866138458252, 'neutral': 0.2917986214160919, 'negative': 0.14433524012565613}",anger,0.6201208829879761,"{'anger': 0.6201208829879761, 'disgust': 0.2969352900981903, 'optimism': 0.042465608566999435, 'anticipation': 0.01174613181501627, 'sadness': 0.009143434464931488, 'pessimism': 0.00901946984231472, 'joy': 0.00369279645383358, 'trust': 0.002977553755044937, 'fear': 0.002010743133723736, 'surprise': 0.001413801102899015, 'love': 0.00047424514195881784}",not-hate,0.9799357652664183,"{'not-hate': 0.9799357652664185, 'hate': 0.020064201205968857}",non-offensive,0.5304528474807739,"{'non-offensive': 0.5304528474807739, 'offensive': 0.46954718232154846}",4.0,Republicans vs democrats,0.23727159,I believe in an America that's going to be greater tomorrow than yesterday. But this won’t happen unless we stop electing leaders who are either incompetent or too narcissistic to get it done. https://t.co/K0u1E1mhhK,believe america going greater tomorrow yesterday happen stop electing leader incompetent narcissistic,"[('believe', [2, 4]), ('america', [2, 6]), ('happen', [2, 4]), ('going', [2, 4]), ('yesterday', [4, 6]), ('incompetent', [2, 4]), ('stop', [2, 4]), ('leader', [2, 4]), ('greater', [2, 4]), ('tomorrow', [6, 4]), ('electing', [2, 6]), ('narcissistic', [4])]","[('believe', ['War', 'Republicans vs democrats']), ('america', ['War', 'Election/debate']), ('happen', ['War', 'Republicans vs democrats']), ('going', ['War', 'Republicans vs democrats']), ('yesterday', ['Republicans vs democrats', 'Election/debate']), ('incompetent', ['War', 'Republicans vs democrats']), ('stop', ['War', 'Republicans vs democrats']), ('leader', ['War', 'Republicans vs democrats']), ('greater', ['War', 'Republicans vs democrats']), ('tomorrow', ['Election/debate', 'Republicans vs democrats']), ('electing', ['War', 'Election/debate']), ('narcissistic', ['Republicans vs democrats'])]"
IngrahamAngle,2023-08-20 18:15:00+00:00,2,War,0.5559724,neutral,0.7845386266708374,"{'neutral': 0.7845386266708374, 'positive': 0.1966160535812378, 'negative': 0.01884530484676361}",anticipation,0.3466346859931946,"{'anticipation': 0.3466346859931946, 'optimism': 0.21229174733161926, 'anger': 0.20931591093540192, 'disgust': 0.13886840641498566, 'trust': 0.024104857817292213, 'pessimism': 0.021781940013170242, 'joy': 0.01623939909040928, 'sadness': 0.01267300732433796, 'surprise': 0.009838116355240345, 'fear': 0.00676069175824523, 'love': 0.001491244649514556}",not-hate,0.9955843091011048,"{'not-hate': 0.9955843091011047, 'hate': 0.00441566901281476}",non-offensive,0.9367057085037231,"{'non-offensive': 0.9367057085037231, 'offensive': 0.06329429894685745}",7.0,Abortion/rights/guns,0.2278741,"Tulsi Gabbard: Some are saying maybe if we change the name of Maui to ‘Ukraine,’ they’ll pay attention to us. https://t.co/4QMjY5HAUV",tulsi gabbard saying maybe change maui ukraine pay attention,"[('ukraine', [2, 1]), ('saying', [2, 1]), ('maybe', [2, 7]), ('pay', [1, 2]), ('change', [2, 1]), ('maui', [2, 1]), ('attention', [2, 1]), ('gabbard', [7]), ('tulsi', [7])]","[('ukraine', ['War', 'American/economics/health']), ('saying', ['War', 'American/economics/health']), ('maybe', ['War', 'Abortion/rights/guns']), ('pay', ['American/economics/health', 'War']), ('change', ['War', 'American/economics/health']), ('maui', ['War', 'American/economics/health']), ('attention', ['War', 'American/economics/health']), ('gabbard', ['Abortion/rights/guns']), ('tulsi', ['Abortion/rights/guns'])]"
marwilliamson,2023-08-20 18:38:50+00:00,2,War,0.48884407,negative,0.6709960699081421,"{'negative': 0.6709960699081421, 'neutral': 0.3119003474712372, 'positive': 0.017103610560297966}",anger,0.5923091769218445,"{'anger': 0.5923091769218445, 'disgust': 0.27688518166542053, 'fear': 0.047229815274477005, 'optimism': 0.03980039432644844, 'anticipation': 0.016125325113534927, 'pessimism': 0.010115955024957657, 'sadness': 0.0073476629331707954, 'trust': 0.0064230929128825665, 'surprise': 0.0019122206140309572, 'joy': 0.0011403949465602636, 'love': 0.0007107136771082878}",not-hate,0.9945099353790284,"{'not-hate': 0.9945099353790283, 'hate': 0.005490055773407221}",non-offensive,0.8067193031311035,"{'non-offensive': 0.8067193031311035, 'offensive': 0.1932806521654129}",1.0,American/economics/health,0.23021834,A matrix of corporate power now dominates and tyrannizes; it’s time for this to end. #Marianne2024 https://t.co/cMtRHCBUxg,matrix corporate power dominates tyrannizes time end,"[('time', [2, 1]), ('power', [2, 8]), ('end', [2, 1]), ('corporate', [1, 2]), ('dominates', [8]), ('matrix', [2]), ('tyrannizes', [2])]","[('time', ['War', 'American/economics/health']), ('power', ['War', 'Infrastructure/job/energy']), ('end', ['War', 'American/economics/health']), ('corporate', ['American/economics/health', 'War']), ('dominates', ['Infrastructure/job/energy']), ('matrix', ['War']), ('tyrannizes', ['War'])]"
marklevinshow,2023-08-21 03:04:48+00:00,2,War,0.70706385,negative,0.7957158088684082,"{'negative': 0.7957158088684082, 'neutral': 0.1623592972755432, 'positive': 0.04192490875720978}",anger,0.8178669810295105,"{'anger': 0.8178669810295105, 'disgust': 0.1719249039888382, 'sadness': 0.006694325711578131, 'pessimism': 0.0012483724858611822, 'anticipation': 0.0006240225629881024, 'optimism': 0.0004292797530069947, 'joy': 0.00041945945122279227, 'fear': 0.00038106649299152195, 'surprise': 0.00019189022714272141, 'trust': 0.00012259698996786028, 'love': 9.706242417450994e-05}",hate,0.9830614924430848,"{'hate': 0.9830614924430847, 'not-hate': 0.016938526183366776}",non-offensive,0.6733940839767456,"{'non-offensive': 0.6733940839767456, 'offensive': 0.3266059160232544}",6.0,Election/debate,0.041852802,"Oh my, Putinoids will be very upset https://t.co/eM918LZiGn", putinoids upset,"[('upset', [2]), ('putinoids', [2])]","[('upset', ['War']), ('putinoids', ['War'])]"
marklevinshow,2023-08-21 13:27:06+00:00,2,War,0.52357703,negative,0.8277061581611633,"{'negative': 0.8277061581611633, 'neutral': 0.16197022795677185, 'positive': 0.010323666967451572}",disgust,0.3675290048122406,"{'disgust': 0.3675290048122406, 'anger': 0.28223881125450134, 'fear': 0.2436208873987198, 'anticipation': 0.04063284024596214, 'sadness': 0.02679487131536007, 'pessimism': 0.018590398132801056, 'surprise': 0.010450479574501514, 'optimism': 0.005347724538296461, 'joy': 0.0025084810331463814, 'trust': 0.001757064601406455, 'love': 0.000529420911334455}",not-hate,0.9803277850151062,"{'not-hate': 0.9803277850151062, 'hate': 0.019672267138957977}",non-offensive,0.5938529968261719,"{'non-offensive': 0.5938529968261719, 'offensive': 0.4061470329761505}",4.0,Republicans vs democrats,0.28842622,Iran has destroyed Lebanon https://t.co/8O0JI91nFr,iran destroyed lebanon,"[('iran', [2]), ('lebanon', [4]), ('destroyed', [2, 4])]","[('iran', ['War']), ('lebanon', ['Republicans vs democrats']), ('destroyed', ['War', 'Republicans vs democrats'])]"
larryelder,2023-08-21 18:24:04+00:00,2,War,0.46579155,negative,0.7341703176498413,"{'negative': 0.7341703176498413, 'neutral': 0.2343120574951172, 'positive': 0.0315176323056221}",anger,0.8223091959953308,"{'anger': 0.8223091959953308, 'disgust': 0.17333601415157318, 'sadness': 0.001504820305854082, 'anticipation': 0.0006557701854035258, 'joy': 0.0006190913263708353, 'pessimism': 0.00044023030204698443, 'surprise': 0.0003073215193580836, 'fear': 0.0003058037254959345, 'optimism': 0.0002752330619841814, 'trust': 0.00013230142940301448, 'love': 0.00011413463653298095}",not-hate,0.9931857585906982,"{'not-hate': 0.9931857585906982, 'hate': 0.006814240477979183}",non-offensive,0.8878390789031982,"{'non-offensive': 0.8878390789031982, 'offensive': 0.11216091364622116}",6.0,Election/debate,0.40915072,RT @ChristianRog1: The establishment would HATE to see @larryelder on that debate stage. That’s exactly why he should be there.,establishment hate debate stage exactly,"[('hate', [2, 6]), ('exactly', [2, 6]), ('debate', [6, 2]), ('stage', [6, 2]), ('establishment', [2, 6])]","[('hate', ['War', 'Election/debate']), ('exactly', ['War', 'Election/debate']), ('debate', ['Election/debate', 'War']), ('stage', ['Election/debate', 'War']), ('establishment', ['War', 'Election/debate'])]"
RobertKennedyJr,2023-08-21 19:03:00+00:00,2,War,0.54802436,neutral,0.5449687242507935,"{'neutral': 0.5449687242507935, 'positive': 0.3071197271347046, 'negative': 0.14791150391101837}",joy,0.9170876145362854,"{'joy': 0.9170876145362854, 'optimism': 0.025289669632911682, 'anticipation': 0.01994951441884041, 'surprise': 0.01092749834060669, 'disgust': 0.009728256613016129, 'anger': 0.009469741024076939, 'love': 0.0024733480531722307, 'trust': 0.0020778230391442776, 'sadness': 0.0020027796272188425, 'pessimism': 0.0006715435301885009, 'fear': 0.0003222015220671892}",not-hate,0.9941149950027466,"{'not-hate': 0.9941149950027466, 'hate': 0.005884944461286068}",non-offensive,0.6080878376960754,"{'non-offensive': 0.6080878376960754, 'offensive': 0.39191222190856934}",8.0,Infrastructure/job/energy,0.34420213,Comedians were funnier before they started toeing the government line. https://t.co/F0D5OW577f,comedian funnier started toeing government line,"[('started', [2, 8]), ('government', [2, 8]), ('line', [8, 2]), ('comedian', [8]), ('funnier', [2]), ('toeing', [2])]","[('started', ['War', 'Infrastructure/job/energy']), ('government', ['War', 'Infrastructure/job/energy']), ('line', ['Infrastructure/job/energy', 'War']), ('comedian', ['Infrastructure/job/energy']), ('funnier', ['War']), ('toeing', ['War'])]"
wsbtv,2023-08-21 20:30:09+00:00,2,War,0.824463,neutral,0.9021430015563964,"{'neutral': 0.9021430015563965, 'positive': 0.07877159863710403, 'negative': 0.019085383042693138}",fear,0.5266810059547424,"{'fear': 0.5266810059547424, 'anticipation': 0.1493174433708191, 'optimism': 0.10200567543506622, 'disgust': 0.071113720536232, 'anger': 0.049637679010629654, 'joy': 0.029734613373875618, 'pessimism': 0.020451894029974937, 'surprise': 0.016892187297344208, 'sadness': 0.016173381358385086, 'trust': 0.01579682156443596, 'love': 0.0021954867988824844}",not-hate,0.9983102083206176,"{'not-hate': 0.9983102083206177, 'hate': 0.0016898280009627342}",non-offensive,0.9310439229011536,"{'non-offensive': 0.9310439229011536, 'offensive': 0.06895604729652405}",5.0,Border/community/family,0.025198828,The mask mandate is a precautionary move for the next 14 days. https://t.co/dX1ERq61HG,mask mandate precautionary day,"[('day', [2]), ('mandate', [2]), ('mask', [2]), ('precautionary', [2])]","[('day', ['War']), ('mandate', ['War']), ('mask', ['War']), ('precautionary', ['War'])]"
RNCResearch,2023-08-21 23:45:29+00:00,2,War,0.5025138,neutral,0.5183985829353333,"{'neutral': 0.5183985829353333, 'negative': 0.44119369983673096, 'positive': 0.040407732129096985}",anticipation,0.4578127861022949,"{'anticipation': 0.4578127861022949, 'optimism': 0.33417561650276184, 'joy': 0.04462587460875511, 'disgust': 0.04113951325416565, 'anger': 0.040850263088941574, 'trust': 0.028797682374715805, 'pessimism': 0.017419807612895966, 'sadness': 0.016102880239486694, 'surprise': 0.011785034090280533, 'fear': 0.005297243129462004, 'love': 0.001993257086724043}",not-hate,0.9987812638282776,"{'not-hate': 0.9987812638282776, 'hate': 0.0012187237152829766}",non-offensive,0.8928526639938354,"{'non-offensive': 0.8928526639938354, 'offensive': 0.10714729875326157}",6.0,Election/debate,0.34710258,"Maui residents are lining the road amid Biden's visit — with signs saying ""he's too late,"" ""he should've been here much earlier,"" and ""actions speak louder than words."" https://t.co/Qnu6j3ogTt",maui resident lining road amid biden  visit sign saying late earlier action speak louder word,"[('biden', [2, 6]), ('action', [2, 8]), ('late', [6, 2]), ('road', [8, 6]), ('saying', [2, 6]), ('resident', [6, 8]), ('earlier', [6, 8]), ('sign', [6, 8]), ('word', [2, 6]), ('maui', [2]), ('speak', [2, 6]), ('visit', [6, 2]), ('amid', [2]), ('lining', [2]), ('louder', [2])]","[('biden', ['War', 'Election/debate']), ('action', ['War', 'Infrastructure/job/energy']), ('late', ['Election/debate', 'War']), ('road', ['Infrastructure/job/energy', 'Election/debate']), ('saying', ['War', 'Election/debate']), ('resident', ['Election/debate', 'Infrastructure/job/energy']), ('earlier', ['Election/debate', 'Infrastructure/job/energy']), ('sign', ['Election/debate', 'Infrastructure/job/energy']), ('word', ['War', 'Election/debate']), ('maui', ['War']), ('speak', ['War', 'Election/debate']), ('visit', ['Election/debate', 'War']), ('amid', ['War']), ('lining', ['War']), ('louder', ['War'])]"
GOP,2023-08-22 00:18:05+00:00,2,War,0.4509282,neutral,0.5729022026062012,"{'neutral': 0.5729022026062012, 'negative': 0.378954142332077, 'positive': 0.04814362898468971}",anticipation,0.5058664083480835,"{'anticipation': 0.5058664083480835, 'optimism': 0.26583120226860046, 'disgust': 0.05201612785458565, 'anger': 0.04593439772725105, 'joy': 0.04224178567528725, 'trust': 0.02626959979534149, 'pessimism': 0.019975850358605385, 'sadness': 0.019760798662900925, 'surprise': 0.014209667220711708, 'fear': 0.005936226341873407, 'love': 0.001957955304533243}",not-hate,0.9985703229904176,"{'not-hate': 0.9985703229904175, 'hate': 0.0014296692097559571}",non-offensive,0.9019867777824402,"{'non-offensive': 0.9019867777824402, 'offensive': 0.09801315516233444}",6.0,Election/debate,0.38801694,"RT @Maui residents are lining the road amid Biden's visit — with signs saying ""he's too late,"" ""he should've been here much earlier,"" and ""actions speak louder than words."" https://t.co/Qnu6j3ogTt",resident lining road amid biden  visit sign saying late earlier action speak louder word,"[('biden', [2, 6]), ('action', [2, 8]), ('late', [6, 2]), ('road', [8, 6]), ('saying', [2, 6]), ('resident', [6, 8]), ('earlier', [6, 8]), ('sign', [6, 8]), ('word', [2, 6]), ('speak', [2, 6]), ('visit', [6, 8]), ('amid', [2]), ('lining', [2]), ('louder', [2])]","[('biden', ['War', 'Election/debate']), ('action', ['War', 'Infrastructure/job/energy']), ('late', ['Election/debate', 'War']), ('road', ['Infrastructure/job/energy', 'Election/debate']), ('saying', ['War', 'Election/debate']), ('resident', ['Election/debate', 'Infrastructure/job/energy']), ('earlier', ['Election/debate', 'Infrastructure/job/energy']), ('sign', ['Election/debate', 'Infrastructure/job/energy']), ('word', ['War', 'Election/debate']), ('speak', ['War', 'Election/debate']), ('visit', ['Election/debate', 'Infrastructure/job/energy']), ('amid', ['War']), ('lining', ['War']), ('louder', ['War'])]"
GovChristie,2023-08-22 00:44:13+00:00,2,War,0.47716683,neutral,0.8301418423652649,"{'neutral': 0.8301418423652649, 'negative': 0.11009019613265991, 'positive': 0.05976793169975281}",anticipation,0.486210435628891,"{'anticipation': 0.486210435628891, 'disgust': 0.190121591091156, 'surprise': 0.12755289673805237, 'anger': 0.0785255879163742, 'pessimism': 0.030364137142896652, 'fear': 0.029707903042435646, 'sadness': 0.029588764533400536, 'trust': 0.009714586660265923, 'optimism': 0.009430015459656715, 'joy': 0.007444838527590036, 'love': 0.0013392538530752063}",not-hate,0.9973515272140504,"{'not-hate': 0.9973515272140503, 'hate': 0.002648430410772562}",non-offensive,0.7975786328315735,"{'non-offensive': 0.7975786328315735, 'offensive': 0.2024213969707489}",6.0,Election/debate,0.43921706,A Florida politician showing he can memorize lines from his consultants… what could possibly go wrong? https://t.co/CwTJfSLAWa,florida politician showing memorize line consultant possibly wrong,"[('showing', [6, 2]), ('politician', [2, 6]), ('florida', [6]), ('line', [6, 2]), ('possibly', [2, 6]), ('wrong', [2, 6]), ('memorize', [2]), ('consultant', [6])]","[('showing', ['Election/debate', 'War']), ('politician', ['War', 'Election/debate']), ('florida', ['Election/debate']), ('line', ['Election/debate', 'War']), ('possibly', ['War', 'Election/debate']), ('wrong', ['War', 'Election/debate']), ('memorize', ['War']), ('consultant', ['Election/debate'])]"
fasc1nate,2023-08-22 05:30:00+00:00,2,War,0.68843144,positive,0.9522759318351746,"{'positive': 0.9522759318351746, 'neutral': 0.04373842105269432, 'negative': 0.0039856918156147}",joy,0.9722386002540588,"{'joy': 0.9722386002540588, 'optimism': 0.017203789204359055, 'love': 0.004843116272240877, 'anticipation': 0.0022029674146324396, 'surprise': 0.0017847225535660982, 'trust': 0.0011379597708582878, 'disgust': 0.00016382549074478447, 'anger': 0.00014183323946781456, 'fear': 0.00011972054926445708, 'sadness': 9.811150084715337e-05, 'pessimism': 6.531671533593908e-05}",not-hate,0.9983691573143004,"{'not-hate': 0.9983691573143005, 'hate': 0.0016308119520545006}",non-offensive,0.6640910506248474,"{'non-offensive': 0.6640910506248474, 'offensive': 0.335908979177475}",8.0,Infrastructure/job/energy,0.21720195,Bear cubs getting in a hammock is one of the greatest videos of all time. https://t.co/yR2LjBIlKN,bear cub getting hammock greatest video time,"[('time', [2, 8]), ('getting', [2, 8]), ('video', [2, 8]), ('greatest', [2, 8]), ('cub', [8]), ('bear', [2]), ('hammock', [2])]","[('time', ['War', 'Infrastructure/job/energy']), ('getting', ['War', 'Infrastructure/job/energy']), ('video', ['War', 'Infrastructure/job/energy']), ('greatest', ['War', 'Infrastructure/job/energy']), ('cub', ['Infrastructure/job/energy']), ('bear', ['War']), ('hammock', ['War'])]"
IngrahamAngle,2023-08-22 14:35:50+00:00,2,War,0.6709088,neutral,0.8230223655700684,"{'neutral': 0.8230223655700684, 'negative': 0.15907001495361328, 'positive': 0.017907556146383286}",disgust,0.4789483547210693,"{'disgust': 0.47894835472106934, 'anger': 0.44688230752944946, 'sadness': 0.03759835660457611, 'pessimism': 0.013616028241813183, 'anticipation': 0.012043544091284275, 'fear': 0.00426279054954648, 'surprise': 0.002442734083160758, 'optimism': 0.0020783774089068174, 'joy': 0.001382159418426454, 'trust': 0.0005615532281808555, 'love': 0.00018395920051261783}",not-hate,0.9933021068572998,"{'not-hate': 0.9933021068572998, 'hate': 0.006697867531329393}",non-offensive,0.8811724781990051,"{'non-offensive': 0.8811724781990051, 'offensive': 0.11882752925157547}",5.0,Border/community/family,0.14872323,Bob Lighthizer: 'Bidenomics' translated into Chinese means 'surrender' https://t.co/POqGc69xAZ,bob lighthizer bidenomics translated chinese mean surrender,"[('bob', [2]), ('mean', [2, 1]), ('bidenomics', [1, 2]), ('surrender', [5]), ('chinese', [2, 5]), ('translated', [2]), ('lighthizer', [2])]","[('bob', ['War']), ('mean', ['War', 'American/economics/health']), ('bidenomics', ['American/economics/health', 'War']), ('surrender', ['Border/community/family']), ('chinese', ['War', 'Border/community/family']), ('translated', ['War']), ('lighthizer', ['War'])]"
NRSC,2023-08-22 14:41:45+00:00,2,War,0.70786566,neutral,0.597664475440979,"{'neutral': 0.597664475440979, 'negative': 0.3149176239967346, 'positive': 0.08741790056228638}",anticipation,0.5249181985855103,"{'anticipation': 0.5249181985855103, 'joy': 0.17940740287303925, 'disgust': 0.07104519009590149, 'anger': 0.06882711499929428, 'optimism': 0.05677298456430435, 'surprise': 0.05659494176506996, 'trust': 0.01714920997619629, 'sadness': 0.010831867344677448, 'pessimism': 0.007638064678758383, 'fear': 0.003514595329761505, 'love': 0.0033004367724061012}",not-hate,0.9918934106826782,"{'not-hate': 0.9918934106826782, 'hate': 0.008106669411063194}",non-offensive,0.7803826928138733,"{'non-offensive': 0.7803826928138733, 'offensive': 0.21961738169193268}",8.0,Infrastructure/job/energy,0.04180786,This is the socialist challenging @ScottforFlorida? 😂 #FLSen https://t.co/bxx8SFuFXK,socialist challenging,"[('socialist', [2]), ('challenging', [2])]","[('socialist', ['War']), ('challenging', ['War'])]"
mirandadevine,2023-08-22 17:09:45+00:00,2,War,0.2959746,negative,0.703662633895874,"{'negative': 0.703662633895874, 'neutral': 0.2752555012702942, 'positive': 0.021081872284412384}",anger,0.6917828917503357,"{'anger': 0.6917828917503357, 'disgust': 0.2557797431945801, 'sadness': 0.022493558004498482, 'optimism': 0.009833150543272495, 'pessimism': 0.009223546832799911, 'anticipation': 0.0056444015353918076, 'joy': 0.0026677092537283897, 'surprise': 0.0008476309012621641, 'trust': 0.0008234184933826327, 'fear': 0.0006847628392279148, 'love': 0.00021922672749496996}",not-hate,0.9952722191810608,"{'not-hate': 0.9952722191810608, 'hate': 0.004727801773697138}",non-offensive,0.5493700504302979,"{'non-offensive': 0.5493700504302979, 'offensive': 0.45062991976737976}",5.0,Border/community/family,0.25784767,"But everything always has been about him. His brittle ego, his petty grievances, his insecurities, his fantasy world, his venality, his secrets, his rage. Old age hasn’t done this. It was always there. Obama set him loose on a bemused world to represent America so nobody at home saw it. Now they do.",brittle ego petty grievance insecurity fantasy world venality secret rage old age obama set loose bemused world represent america home saw,"[('world', [5, 2]), ('old', [5, 2]), ('america', [2, 5]), ('saw', [5, 4]), ('secret', [4, 2]), ('age', [4, 5]), ('home', [5, 4]), ('set', [4, 6]), ('obama', [4, 5]), ('grievance', [2]), ('fantasy', [2]), ('represent', [2, 5]), ('ego', [2]), ('rage', [8, 6]), ('insecurity', [5, 2]), ('petty', [4]), ('loose', [6]), ('bemused', [2, 5]), ('brittle', [2, 5]), ('venality', [2, 5])]","[('world', ['Border/community/family', 'War']), ('old', ['Border/community/family', 'War']), ('america', ['War', 'Border/community/family']), ('saw', ['Border/community/family', 'Republicans vs democrats']), ('secret', ['Republicans vs democrats', 'War']), ('age', ['Republicans vs democrats', 'Border/community/family']), ('home', ['Border/community/family', 'Republicans vs democrats']), ('set', ['Republicans vs democrats', 'Election/debate']), ('obama', ['Republicans vs democrats', 'Border/community/family']), ('grievance', ['War']), ('fantasy', ['War']), ('represent', ['War', 'Border/community/family']), ('ego', ['War']), ('rage', ['Infrastructure/job/energy', 'Election/debate']), ('insecurity', ['Border/community/family', 'War']), ('petty', ['Republicans vs democrats']), ('loose', ['Election/debate']), ('bemused', ['War', 'Border/community/family']), ('brittle', ['War', 'Border/community/family']), ('venality', ['War', 'Border/community/family'])]"
