username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,hate,hate_prob,all_hate,offensive,offensive_prob,all_offensive,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
SecretaryPete,2023-05-10 15:00:59+00:00,8,Infrastructure/job/energy,0.55581105,positive,0.8818508386611938,"{'positive': 0.8818508386611938, 'neutral': 0.10941092669963837, 'negative': 0.008738232776522636}",optimism,0.8297535181045532,"{'optimism': 0.8297535181045532, 'joy': 0.13869871199131012, 'anticipation': 0.013581888750195503, 'trust': 0.013521070592105389, 'love': 0.0013968013226985931, 'surprise': 0.0006745606660842896, 'anger': 0.0006461162120103836, 'fear': 0.00046889434452168643, 'sadness': 0.00045554409734904766, 'pessimism': 0.0004401492769829929, 'disgust': 0.000362708029570058}",not-hate,0.9991501569747924,"{'not-hate': 0.9991501569747925, 'hate': 0.000849789590574801}",non-offensive,0.9107539653778076,"{'non-offensive': 0.9107539653778076, 'offensive': 0.08924605697393417}",5.0,Border/community/family,0.26586935,"President Biden's budget will make transportation safer, more affordable, and more convenient. It's the right choice for every American who drives, rides, flies, walks, bikes - and shops, relying on supply chains we're strengthening after years of underinvestment.",president biden  budget transportation safer affordable convenient right choice american drive ride fly walk bike shop relying supply chain strengthening year underinvestment,"[('american', [8, 1]), ('biden', [5, 8]), ('year', [8, 5]), ('president', [8, 5]), ('right', [8, 1]), ('affordable', [8, 1]), ('bike', [5]), ('choice', [1, 8]), ('fly', [8, 1]), ('budget', [1, 8]), ('supply', [8, 1]), ('shop', [5, 1]), ('drive', [8, 5]), ('walk', [5, 8]), ('chain', [8, 1]), ('safer', [8, 1]), ('strengthening', [8, 1]), ('ride', [5]), ('convenient', [8]), ('transportation', [8, 1]), ('relying', [5]), ('underinvestment', [8])]","[('american', ['Infrastructure/job/energy', 'American/economics/health']), ('biden', ['Border/community/family', 'Infrastructure/job/energy']), ('year', ['Infrastructure/job/energy', 'Border/community/family']), ('president', ['Infrastructure/job/energy', 'Border/community/family']), ('right', ['Infrastructure/job/energy', 'American/economics/health']), ('affordable', ['Infrastructure/job/energy', 'American/economics/health']), ('bike', ['Border/community/family']), ('choice', ['American/economics/health', 'Infrastructure/job/energy']), ('fly', ['Infrastructure/job/energy', 'American/economics/health']), ('budget', ['American/economics/health', 'Infrastructure/job/energy']), ('supply', ['Infrastructure/job/energy', 'American/economics/health']), ('shop', ['Border/community/family', 'American/economics/health']), ('drive', ['Infrastructure/job/energy', 'Border/community/family']), ('walk', ['Border/community/family', 'Infrastructure/job/energy']), ('chain', ['Infrastructure/job/energy', 'American/economics/health']), ('safer', ['Infrastructure/job/energy', 'American/economics/health']), ('strengthening', ['Infrastructure/job/energy', 'American/economics/health']), ('ride', ['Border/community/family']), ('convenient', ['Infrastructure/job/energy']), ('transportation', ['Infrastructure/job/energy', 'American/economics/health']), ('relying', ['Border/community/family']), ('underinvestment', ['Infrastructure/job/energy'])]"
SenWarren,2023-05-10 15:25:36+00:00,8,Infrastructure/job/energy,0.54516083,neutral,0.5735688209533691,"{'neutral': 0.5735688209533691, 'negative': 0.4065285325050354, 'positive': 0.019902681931853294}",fear,0.5305887460708618,"{'fear': 0.5305887460708618, 'anticipation': 0.27340978384017944, 'optimism': 0.07383890450000763, 'disgust': 0.029929202049970627, 'pessimism': 0.028413372114300728, 'sadness': 0.016368379816412926, 'anger': 0.016088031232357025, 'trust': 0.011848613619804382, 'surprise': 0.010273735970258713, 'joy': 0.00811763945966959, 'love': 0.00112362380605191}",not-hate,0.9988571405410768,"{'not-hate': 0.9988571405410767, 'hate': 0.0011428495636209846}",non-offensive,0.9221338033676147,"{'non-offensive': 0.9221338033676147, 'offensive': 0.07786617428064346}",1.0,American/economics/health,0.33668488,"A Wall Street hedge fund is trying to buy local TV stations, risking higher prices and fewer jobs. @FCC under the leadership of @JRosenworcelFCC is rightfully conducting a review of the Standard General-Tegna deal as part of the Biden admin’s commitment to promote competition.",wall street hedge fund trying buy local  station risking higher price fewer job leadership rightfully conducting review standard general tegna deal biden admins commitment promote competition,"[('biden', [1, 8]), ('street', [8, 1]), ('wall', [1, 8]), ('job', [8, 1]), ('fund', [8, 1]), ('review', [8]), ('trying', [1, 7]), ('buy', [8, 1]), ('leadership', [8, 1]), ('local', [8, 1]), ('standard', [8, 1]), ('station', [8]), ('general', [8, 7]), ('deal', [1, 8]), ('hedge', [8]), ('commitment', [8, 1]), ('fewer', [1, 8]), ('conducting', [7]), ('price', [1, 8]), ('competition', [8, 1]), ('admins', [1]), ('higher', [1, 8]), ('promote', [8, 1]), ('rightfully', [8, 7]), ('risking', [7]), ('tegna', [8])]","[('biden', ['American/economics/health', 'Infrastructure/job/energy']), ('street', ['Infrastructure/job/energy', 'American/economics/health']), ('wall', ['American/economics/health', 'Infrastructure/job/energy']), ('job', ['Infrastructure/job/energy', 'American/economics/health']), ('fund', ['Infrastructure/job/energy', 'American/economics/health']), ('review', ['Infrastructure/job/energy']), ('trying', ['American/economics/health', 'Abortion/rights/guns']), ('buy', ['Infrastructure/job/energy', 'American/economics/health']), ('leadership', ['Infrastructure/job/energy', 'American/economics/health']), ('local', ['Infrastructure/job/energy', 'American/economics/health']), ('standard', ['Infrastructure/job/energy', 'American/economics/health']), ('station', ['Infrastructure/job/energy']), ('general', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('deal', ['American/economics/health', 'Infrastructure/job/energy']), ('hedge', ['Infrastructure/job/energy']), ('commitment', ['Infrastructure/job/energy', 'American/economics/health']), ('fewer', ['American/economics/health', 'Infrastructure/job/energy']), ('conducting', ['Abortion/rights/guns']), ('price', ['American/economics/health', 'Infrastructure/job/energy']), ('competition', ['Infrastructure/job/energy', 'American/economics/health']), ('admins', ['American/economics/health']), ('higher', ['American/economics/health', 'Infrastructure/job/energy']), ('promote', ['Infrastructure/job/energy', 'American/economics/health']), ('rightfully', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('risking', ['Abortion/rights/guns']), ('tegna', ['Infrastructure/job/energy'])]"
RepSherrill,2023-05-10 15:43:41+00:00,8,Infrastructure/job/energy,0.7201915,positive,0.617314338684082,"{'positive': 0.617314338684082, 'neutral': 0.3769531548023224, 'negative': 0.00573249626904726}",optimism,0.5117032527923584,"{'optimism': 0.5117032527923584, 'joy': 0.3672246038913727, 'anticipation': 0.08662831038236618, 'trust': 0.021677769720554352, 'love': 0.003707476193085313, 'surprise': 0.003487220499664545, 'anger': 0.001452157273888588, 'sadness': 0.0011379302013665438, 'pessimism': 0.0011025159619748592, 'disgust': 0.0010597100481390953, 'fear': 0.0008190788212232292}",not-hate,0.9988270401954652,"{'not-hate': 0.9988270401954651, 'hate': 0.0011729846009984612}",non-offensive,0.9313392639160156,"{'non-offensive': 0.9313392639160156, 'offensive': 0.06866076588630676}",7.0,Abortion/rights/guns,0.22975887,"Yesterday, @RepBice, @RepLBR, and I sat down with @PunchbowlNews to discuss how women are changing Washington– in a bipartisan way– to expand access to childcare and bolster women’s health. https://t.co/XSejWC5s6d",yesterday sat discus woman changing washington bipartisan way expand access childcare bolster woman health,"[('way', [8, 7]), ('yesterday', [8, 7]), ('washington', [8, 7]), ('sat', [8, 7]), ('health', [8, 7]), ('woman', [7, 8]), ('access', [8, 7]), ('bipartisan', [8, 7]), ('discus', [8, 7]), ('expand', [8, 7]), ('changing', [8]), ('bolster', [8, 7]), ('childcare', [8])]","[('way', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('yesterday', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('washington', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('sat', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('health', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('woman', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('access', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('bipartisan', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('discus', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('expand', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('changing', ['Infrastructure/job/energy']), ('bolster', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('childcare', ['Infrastructure/job/energy'])]"
SecretaryPete,2023-05-10 15:57:56+00:00,8,Infrastructure/job/energy,0.67103046,positive,0.5975731015205383,"{'positive': 0.5975731015205383, 'neutral': 0.38054579496383667, 'negative': 0.02188117429614067}",optimism,0.5429748296737671,"{'optimism': 0.5429748296737671, 'fear': 0.30809545516967773, 'anticipation': 0.06835588812828064, 'joy': 0.037902768701314926, 'trust': 0.019645340740680695, 'anger': 0.006507047452032566, 'disgust': 0.005609823856502771, 'pessimism': 0.004140058998018503, 'surprise': 0.0037537573371082544, 'sadness': 0.001731565804220736, 'love': 0.0012835417874157429}",not-hate,0.9988905787467957,"{'not-hate': 0.9988905787467957, 'hate': 0.0011093830689787865}",non-offensive,0.9262093901634216,"{'non-offensive': 0.9262093901634216, 'offensive': 0.07379059493541718}",1.0,American/economics/health,0.21732312,"Air travel demand is booming, and cancellations are down. We're gearing up for an even busier summer and taking action now to improve flight times and reduce the risk of cancellations. https://t.co/gwv0SrPrnu",air travel demand booming cancellation gearing busier summer taking action improve flight time reduce risk cancellation,"[('action', [8, 1]), ('travel', [8, 1]), ('taking', [8, 1]), ('air', [8, 1]), ('time', [8, 1]), ('summer', [8, 1]), ('gearing', [2]), ('flight', [8, 1]), ('demand', [8, 1]), ('risk', [8, 1]), ('improve', [8, 1]), ('reduce', [8, 1]), ('cancellation', [8]), ('booming', [1]), ('busier', [8])]","[('action', ['Infrastructure/job/energy', 'American/economics/health']), ('travel', ['Infrastructure/job/energy', 'American/economics/health']), ('taking', ['Infrastructure/job/energy', 'American/economics/health']), ('air', ['Infrastructure/job/energy', 'American/economics/health']), ('time', ['Infrastructure/job/energy', 'American/economics/health']), ('summer', ['Infrastructure/job/energy', 'American/economics/health']), ('gearing', ['War']), ('flight', ['Infrastructure/job/energy', 'American/economics/health']), ('demand', ['Infrastructure/job/energy', 'American/economics/health']), ('risk', ['Infrastructure/job/energy', 'American/economics/health']), ('improve', ['Infrastructure/job/energy', 'American/economics/health']), ('reduce', ['Infrastructure/job/energy', 'American/economics/health']), ('cancellation', ['Infrastructure/job/energy']), ('booming', ['American/economics/health']), ('busier', ['Infrastructure/job/energy'])]"
GovWhitmer,2023-05-10 16:31:30+00:00,8,Infrastructure/job/energy,0.56664556,positive,0.8564948439598083,"{'positive': 0.8564948439598083, 'neutral': 0.12233634293079376, 'negative': 0.021168852224946022}",joy,0.5156452655792236,"{'joy': 0.5156452655792236, 'optimism': 0.39425238966941833, 'anticipation': 0.050195928663015366, 'anger': 0.014946114271879196, 'trust': 0.011753109283745289, 'disgust': 0.005425055976957083, 'surprise': 0.004288187250494957, 'love': 0.0015911880182102323, 'sadness': 0.0007100316579453647, 'pessimism': 0.0007020258344709873, 'fear': 0.0004906724789179862}",not-hate,0.9978128671646118,"{'not-hate': 0.9978128671646118, 'hate': 0.0021871505305171013}",non-offensive,0.7492420077323914,"{'non-offensive': 0.7492420077323914, 'offensive': 0.25075799226760864}",1.0,American/economics/health,0.2483236,"We're fixing the damn roads! Since I took office through the end of this construction season, we will have: 🚧 Fixed nearly 20,000 lane miles of road 🌉 Repaired 1,400 bridges 👷 Supported over 89,000 jobs ...and we're just getting started.",fixing damn road took office end construction season fixed nearly lane mile road repaired bridge supported job getting started,"[('nearly', [8, 1]), ('job', [8, 1]), ('office', [1, 8]), ('started', [8, 1]), ('getting', [8, 1]), ('road', [8, 1]), ('end', [1, 8]), ('season', [8, 5]), ('took', [1, 8]), ('supported', [8, 1]), ('mile', [8, 5]), ('bridge', [8]), ('fixing', [8, 1]), ('construction', [8, 5]), ('lane', [5]), ('damn', [2]), ('fixed', [1]), ('repaired', [8])]","[('nearly', ['Infrastructure/job/energy', 'American/economics/health']), ('job', ['Infrastructure/job/energy', 'American/economics/health']), ('office', ['American/economics/health', 'Infrastructure/job/energy']), ('started', ['Infrastructure/job/energy', 'American/economics/health']), ('getting', ['Infrastructure/job/energy', 'American/economics/health']), ('road', ['Infrastructure/job/energy', 'American/economics/health']), ('end', ['American/economics/health', 'Infrastructure/job/energy']), ('season', ['Infrastructure/job/energy', 'Border/community/family']), ('took', ['American/economics/health', 'Infrastructure/job/energy']), ('supported', ['Infrastructure/job/energy', 'American/economics/health']), ('mile', ['Infrastructure/job/energy', 'Border/community/family']), ('bridge', ['Infrastructure/job/energy']), ('fixing', ['Infrastructure/job/energy', 'American/economics/health']), ('construction', ['Infrastructure/job/energy', 'Border/community/family']), ('lane', ['Border/community/family']), ('damn', ['War']), ('fixed', ['American/economics/health']), ('repaired', ['Infrastructure/job/energy'])]"
SenSherrodBrown,2023-05-10 17:11:23+00:00,8,Infrastructure/job/energy,0.7243806,positive,0.7505892515182495,"{'positive': 0.7505892515182495, 'neutral': 0.24655210971832275, 'negative': 0.002858617575839162}",joy,0.6209548115730286,"{'joy': 0.6209548115730286, 'optimism': 0.23989766836166382, 'anticipation': 0.10532326251268387, 'trust': 0.01669880747795105, 'surprise': 0.007694475818425417, 'love': 0.003501902800053358, 'anger': 0.0019172123866155744, 'disgust': 0.0014690255047753453, 'fear': 0.0009509825613349676, 'sadness': 0.0008140754653140903, 'pessimism': 0.00077773880911991}",not-hate,0.9990037083625792,"{'not-hate': 0.9990037083625793, 'hate': 0.0009962748736143112}",non-offensive,0.9212921261787416,"{'non-offensive': 0.9212921261787415, 'offensive': 0.07870791852474213}",7.0,Abortion/rights/guns,0.22197403,🚨🚨 BREAKING: Our bipartisan rail safety bill with Sen. @JDVance1 just passed the Commerce Committee on a strong bipartisan vote and is headed to the full Senate.,bipartisan rail safety bill sen passed commerce committee strong bipartisan vote headed senate,"[('committee', [8]), ('vote', [7, 8]), ('bill', [8, 7]), ('passed', [8, 7]), ('safety', [8, 7]), ('senate', [7, 8]), ('bipartisan', [8, 7]), ('strong', [8, 7]), ('headed', [8, 7]), ('sen', [7, 8]), ('rail', [8]), ('commerce', [8])]","[('committee', ['Infrastructure/job/energy']), ('vote', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('bill', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('passed', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('safety', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('senate', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('bipartisan', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('strong', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('headed', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('sen', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('rail', ['Infrastructure/job/energy']), ('commerce', ['Infrastructure/job/energy'])]"
HouseDemocrats,2023-05-10 17:58:22+00:00,8,Infrastructure/job/energy,0.6474143,positive,0.9222674369812012,"{'positive': 0.9222674369812012, 'neutral': 0.07433546334505081, 'negative': 0.0033971641678363085}",joy,0.4982145130634308,"{'joy': 0.4982145130634308, 'optimism': 0.47196999192237854, 'trust': 0.012669139541685581, 'anticipation': 0.011133438907563686, 'love': 0.003323330543935299, 'surprise': 0.0011333049042150378, 'anger': 0.0004431872512213886, 'fear': 0.00038300457526929677, 'disgust': 0.0002477605303283781, 'pessimism': 0.00024523993488401175, 'sadness': 0.00023701514874119312}",not-hate,0.9988362193107604,"{'not-hate': 0.9988362193107605, 'hate': 0.0011638414580374956}",non-offensive,0.9432506561279296,"{'non-offensive': 0.9432506561279297, 'offensive': 0.056749407202005386}",1.0,American/economics/health,0.31505784,"RT @We’re building an economy that works for the middle class by investing in America. House Democrats and @POTUS Biden have brought manufacturing and supply chains back home, which has helped create 12.6 million jobs. https://t.co/BEJccScC9D",building economy work middle class investing america house democrat biden brought manufacturing supply chain home helped create million job,"[('biden', [1, 8]), ('building', [8, 1]), ('middle', [1, 8]), ('million', [8, 1]), ('job', [8, 1]), ('america', [8, 1]), ('house', [1, 8]), ('work', [8, 1]), ('home', [8, 1]), ('democrat', [1, 8]), ('brought', [8, 1]), ('create', [8, 1]), ('helped', [8, 1]), ('supply', [8, 1]), ('economy', [8, 1]), ('chain', [8, 1]), ('class', [1, 8]), ('manufacturing', [8, 1]), ('investing', [8, 1])]","[('biden', ['American/economics/health', 'Infrastructure/job/energy']), ('building', ['Infrastructure/job/energy', 'American/economics/health']), ('middle', ['American/economics/health', 'Infrastructure/job/energy']), ('million', ['Infrastructure/job/energy', 'American/economics/health']), ('job', ['Infrastructure/job/energy', 'American/economics/health']), ('america', ['Infrastructure/job/energy', 'American/economics/health']), ('house', ['American/economics/health', 'Infrastructure/job/energy']), ('work', ['Infrastructure/job/energy', 'American/economics/health']), ('home', ['Infrastructure/job/energy', 'American/economics/health']), ('democrat', ['American/economics/health', 'Infrastructure/job/energy']), ('brought', ['Infrastructure/job/energy', 'American/economics/health']), ('create', ['Infrastructure/job/energy', 'American/economics/health']), ('helped', ['Infrastructure/job/energy', 'American/economics/health']), ('supply', ['Infrastructure/job/energy', 'American/economics/health']), ('economy', ['Infrastructure/job/energy', 'American/economics/health']), ('chain', ['Infrastructure/job/energy', 'American/economics/health']), ('class', ['American/economics/health', 'Infrastructure/job/energy']), ('manufacturing', ['Infrastructure/job/energy', 'American/economics/health']), ('investing', ['Infrastructure/job/energy', 'American/economics/health'])]"
BernieSanders,2023-05-10 18:46:40+00:00,8,Infrastructure/job/energy,0.54344296,positive,0.5117610096931458,"{'positive': 0.5117610096931458, 'neutral': 0.47008320689201355, 'negative': 0.01815575733780861}",optimism,0.6266745328903198,"{'optimism': 0.6266745328903198, 'anticipation': 0.18282535672187805, 'joy': 0.13560523092746735, 'trust': 0.041191551834344864, 'surprise': 0.0037037746515125036, 'love': 0.0032468780409544706, 'fear': 0.002023166511207819, 'anger': 0.001570922671817243, 'pessimism': 0.0012828505132347345, 'disgust': 0.0010010185651481152, 'sadness': 0.0008746065432205796}",not-hate,0.998909592628479,"{'not-hate': 0.998909592628479, 'hate': 0.001090408070012927}",non-offensive,0.9287213683128356,"{'non-offensive': 0.9287213683128357, 'offensive': 0.07127860188484192}",1.0,American/economics/health,0.3249271,"The 19,000 strong Directors Guild begins contract negotiations with the major studios today. Directors and their teams are creative forces. They deserve a share of the billions in profits they create for the global entertainment industry. I urge both sides to come to a fair deal.",strong director guild begin contract negotiation major studio today director team creative force deserve share billion profit create global entertainment industry urge side come fair deal,"[('come', [8, 1]), ('today', [8, 1]), ('force', [1, 8]), ('side', [1, 2]), ('billion', [8, 1]), ('team', [8, 1]), ('urge', [8, 1]), ('fair', [8, 1]), ('deserve', [1, 8]), ('contract', [8, 1]), ('share', [8, 1]), ('deal', [1, 8]), ('global', [8, 1]), ('create', [8, 1]), ('director', [8]), ('major', [8, 1]), ('begin', [8, 1]), ('studio', [1]), ('strong', [8, 1]), ('negotiation', [1, 8]), ('profit', [1, 8]), ('creative', [8]), ('industry', [8, 1]), ('entertainment', [3]), ('guild', [2])]","[('come', ['Infrastructure/job/energy', 'American/economics/health']), ('today', ['Infrastructure/job/energy', 'American/economics/health']), ('force', ['American/economics/health', 'Infrastructure/job/energy']), ('side', ['American/economics/health', 'War']), ('billion', ['Infrastructure/job/energy', 'American/economics/health']), ('team', ['Infrastructure/job/energy', 'American/economics/health']), ('urge', ['Infrastructure/job/energy', 'American/economics/health']), ('fair', ['Infrastructure/job/energy', 'American/economics/health']), ('deserve', ['American/economics/health', 'Infrastructure/job/energy']), ('contract', ['Infrastructure/job/energy', 'American/economics/health']), ('share', ['Infrastructure/job/energy', 'American/economics/health']), ('deal', ['American/economics/health', 'Infrastructure/job/energy']), ('global', ['Infrastructure/job/energy', 'American/economics/health']), ('create', ['Infrastructure/job/energy', 'American/economics/health']), ('director', ['Infrastructure/job/energy']), ('major', ['Infrastructure/job/energy', 'American/economics/health']), ('begin', ['Infrastructure/job/energy', 'American/economics/health']), ('studio', ['American/economics/health']), ('strong', ['Infrastructure/job/energy', 'American/economics/health']), ('negotiation', ['American/economics/health', 'Infrastructure/job/energy']), ('profit', ['American/economics/health', 'Infrastructure/job/energy']), ('creative', ['Infrastructure/job/energy']), ('industry', ['Infrastructure/job/energy', 'American/economics/health']), ('entertainment', ['News/radio/livestream']), ('guild', ['War'])]"
GovWhitmer,2023-05-10 19:49:31+00:00,8,Infrastructure/job/energy,0.8220268,positive,0.925922691822052,"{'positive': 0.925922691822052, 'neutral': 0.07152771949768066, 'negative': 0.002549531403928995}",optimism,0.5875627398490906,"{'optimism': 0.5875627398490906, 'joy': 0.3695986568927765, 'anticipation': 0.02133740670979023, 'trust': 0.015498525463044643, 'love': 0.0028647768776863813, 'surprise': 0.0012799764517694712, 'fear': 0.0007448928663507104, 'anger': 0.0003941924369428307, 'pessimism': 0.0002608918002806604, 'disgust': 0.00023252941900864244, 'sadness': 0.00022535589232575148}",not-hate,0.9989675283432008,"{'not-hate': 0.9989675283432007, 'hate': 0.0010325153125450015}",non-offensive,0.9620640873908995,"{'non-offensive': 0.9620640873908997, 'offensive': 0.03793587535619736}",2.0,War,0.13098718,"When I said I’d go anywhere and compete with anyone - I wasn’t kidding! 🌎📍Today, I'm in Austria to secure new investments. We’re building something in Michigan that everyone wants to be a part of, and with our momentum, we'll continue to be the global leader of the future. https://t.co/NWqcXCHrfE",said  compete kidding today austria secure investment building michigan want momentum continue global leader future,"[('building', [8]), ('today', [8]), ('said', [8, 2]), ('michigan', [8]), ('compete', [8]), ('future', [8]), ('want', [8, 2]), ('continue', [8, 2]), ('leader', [8, 2]), ('secure', [8]), ('global', [8, 2]), ('momentum', [8]), ('investment', [8]), ('kidding', [2]), ('austria', [8])]","[('building', ['Infrastructure/job/energy']), ('today', ['Infrastructure/job/energy']), ('said', ['Infrastructure/job/energy', 'War']), ('michigan', ['Infrastructure/job/energy']), ('compete', ['Infrastructure/job/energy']), ('future', ['Infrastructure/job/energy']), ('want', ['Infrastructure/job/energy', 'War']), ('continue', ['Infrastructure/job/energy', 'War']), ('leader', ['Infrastructure/job/energy', 'War']), ('secure', ['Infrastructure/job/energy']), ('global', ['Infrastructure/job/energy', 'War']), ('momentum', ['Infrastructure/job/energy']), ('investment', ['Infrastructure/job/energy']), ('kidding', ['War']), ('austria', ['Infrastructure/job/energy'])]"
HouseDemocrats,2023-05-10 23:30:56+00:00,8,Infrastructure/job/energy,0.8121452,positive,0.9856390357017516,"{'positive': 0.9856390357017517, 'neutral': 0.012019094079732895, 'negative': 0.0023419016506522894}",joy,0.9447188377380372,"{'joy': 0.9447188377380371, 'optimism': 0.044997066259384155, 'love': 0.0038676748517900705, 'anticipation': 0.0028272264171391726, 'trust': 0.001871832413598895, 'surprise': 0.0011540144914761186, 'fear': 0.00018541942699812353, 'anger': 0.00012926549243275076, 'disgust': 0.00011798031482612714, 'sadness': 6.790577026549727e-05, 'pessimism': 6.281551031861454e-05}",not-hate,0.999129593372345,"{'not-hate': 0.999129593372345, 'hate': 0.0008703706553205848}",non-offensive,0.956216037273407,"{'non-offensive': 0.956216037273407, 'offensive': 0.043783918023109436}",3.0,News/radio/livestream,0.096522935,RT @I’m thrilled that the federal infrastructure bill has provided #Queens w/ millions for local highway improvements. These critical upgrades will help motorists &amp; enhance safety throughout our borough. Proud to have helped pass this legislation in Congress. https://t.co/WMjTZRXlIb,thrilled federal infrastructure bill provided  million local highway improvement critical upgrade help motorist enhance safety borough proud helped pas legislation congress,"[('million', [8, 5]), ('congress', [8, 5]), ('provided', [8, 5]), ('critical', [8]), ('help', [8, 5]), ('federal', [8]), ('proud', [8, 5]), ('pas', [8, 5]), ('local', [8]), ('bill', [8]), ('safety', [8, 5]), ('helped', [8, 5]), ('legislation', [8]), ('infrastructure', [8]), ('upgrade', [3]), ('improvement', [8]), ('thrilled', [8, 5]), ('highway', [3]), ('enhance', [5]), ('borough', [8]), ('motorist', [8])]","[('million', ['Infrastructure/job/energy', 'Border/community/family']), ('congress', ['Infrastructure/job/energy', 'Border/community/family']), ('provided', ['Infrastructure/job/energy', 'Border/community/family']), ('critical', ['Infrastructure/job/energy']), ('help', ['Infrastructure/job/energy', 'Border/community/family']), ('federal', ['Infrastructure/job/energy']), ('proud', ['Infrastructure/job/energy', 'Border/community/family']), ('pas', ['Infrastructure/job/energy', 'Border/community/family']), ('local', ['Infrastructure/job/energy']), ('bill', ['Infrastructure/job/energy']), ('safety', ['Infrastructure/job/energy', 'Border/community/family']), ('helped', ['Infrastructure/job/energy', 'Border/community/family']), ('legislation', ['Infrastructure/job/energy']), ('infrastructure', ['Infrastructure/job/energy']), ('upgrade', ['News/radio/livestream']), ('improvement', ['Infrastructure/job/energy']), ('thrilled', ['Infrastructure/job/energy', 'Border/community/family']), ('highway', ['News/radio/livestream']), ('enhance', ['Border/community/family']), ('borough', ['Infrastructure/job/energy']), ('motorist', ['Infrastructure/job/energy'])]"
SenatorHick,2023-05-10 23:47:44+00:00,8,Infrastructure/job/energy,0.5944127,positive,0.9861848950386048,"{'positive': 0.9861848950386047, 'neutral': 0.011559869162738323, 'negative': 0.0022551517467945814}",joy,0.8862185478210449,"{'joy': 0.8862185478210449, 'optimism': 0.08570422232151031, 'love': 0.024600137025117874, 'trust': 0.002035809913650155, 'anticipation': 0.00056921859504655, 'surprise': 0.0003238231875002384, 'sadness': 0.00013019898324273527, 'fear': 0.00012872029037680477, 'anger': 0.00010991680028382689, 'disgust': 9.278778452426195e-05, 'pessimism': 8.658361912239343e-05}",not-hate,0.9991859793663024,"{'not-hate': 0.9991859793663025, 'hate': 0.0008140466525219381}",non-offensive,0.962418258190155,"{'non-offensive': 0.962418258190155, 'offensive': 0.03758174553513527}",5.0,Border/community/family,0.29666147,"Always a privilege to meet the young entrepreneurs who are shaping the future. Thanks for swinging by our office, @YTILInetwork. As a former small business owner, these are the conversations that bring me the most joy! https://t.co/g0S6dO0Spo",privilege meet young entrepreneur shaping future thanks swinging office small business owner conversation bring joy,"[('office', [8, 5]), ('conversation', [8, 5]), ('future', [8, 5]), ('business', [8, 5]), ('bring', [8, 5]), ('joy', [5]), ('thanks', [8, 5]), ('small', [8, 5]), ('young', [5, 8]), ('owner', [8]), ('meet', [8, 5]), ('swinging', [3]), ('shaping', [5]), ('privilege', [5, 8]), ('entrepreneur', [8])]","[('office', ['Infrastructure/job/energy', 'Border/community/family']), ('conversation', ['Infrastructure/job/energy', 'Border/community/family']), ('future', ['Infrastructure/job/energy', 'Border/community/family']), ('business', ['Infrastructure/job/energy', 'Border/community/family']), ('bring', ['Infrastructure/job/energy', 'Border/community/family']), ('joy', ['Border/community/family']), ('thanks', ['Infrastructure/job/energy', 'Border/community/family']), ('small', ['Infrastructure/job/energy', 'Border/community/family']), ('young', ['Border/community/family', 'Infrastructure/job/energy']), ('owner', ['Infrastructure/job/energy']), ('meet', ['Infrastructure/job/energy', 'Border/community/family']), ('swinging', ['News/radio/livestream']), ('shaping', ['Border/community/family']), ('privilege', ['Border/community/family', 'Infrastructure/job/energy']), ('entrepreneur', ['Infrastructure/job/energy'])]"
