username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,hate,hate_prob,all_hate,offensive,offensive_prob,all_offensive,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
amyewalter,2023-06-20 21:08:33+00:00,6,Election/debate,0.5123974,negative,0.6205430626869202,"{'negative': 0.6205430626869202, 'neutral': 0.3624805212020874, 'positive': 0.016976412385702133}",disgust,0.4079937934875488,"{'disgust': 0.40799379348754883, 'anger': 0.15715910494327545, 'sadness': 0.14959309995174408, 'anticipation': 0.13389535248279572, 'pessimism': 0.09781365841627121, 'fear': 0.01927054300904274, 'surprise': 0.016441727057099342, 'optimism': 0.010962413623929024, 'trust': 0.004120078403502703, 'joy': 0.0021211730781942606, 'love': 0.0006291128811426461}",not-hate,0.9986853003501892,"{'not-hate': 0.9986853003501892, 'hate': 0.0013147422578185797}",non-offensive,0.8920909762382507,"{'non-offensive': 0.8920909762382507, 'offensive': 0.10790901631116867}",1.0,American/economics/health,0.2237044,Biggest challenge for pollsters &amp; consumers this cycle is the gray area in which many voters are occupying. Binary choices don’t work well when voters are as ambivalent about their choices for POTUS as they are now. 1/,biggest challenge pollster consumer cycle gray area voter occupying binary choice work voter ambivalent choice potus,"[('area', [6, 5]), ('work', [1, 6]), ('biggest', [6, 1]), ('cycle', [6]), ('challenge', [6, 1]), ('choice', [6, 1]), ('occupying', [6]), ('voter', [6, 1]), ('consumer', [1]), ('gray', [5]), ('pollster', [6]), ('potus', [2, 1]), ('binary', [2]), ('ambivalent', [1])]","[('area', ['Election/debate', 'Border/community/family']), ('work', ['American/economics/health', 'Election/debate']), ('biggest', ['Election/debate', 'American/economics/health']), ('cycle', ['Election/debate']), ('challenge', ['Election/debate', 'American/economics/health']), ('choice', ['Election/debate', 'American/economics/health']), ('occupying', ['Election/debate']), ('voter', ['Election/debate', 'American/economics/health']), ('consumer', ['American/economics/health']), ('gray', ['Border/community/family']), ('pollster', ['Election/debate']), ('potus', ['War', 'American/economics/health']), ('binary', ['War']), ('ambivalent', ['American/economics/health'])]"
amyewalter,2023-06-20 21:08:34+00:00,6,Election/debate,0.83199936,neutral,0.7107152938842773,"{'neutral': 0.7107152938842773, 'negative': 0.16840839385986328, 'positive': 0.12087629735469818}",anticipation,0.4494704902172088,"{'anticipation': 0.44947049021720886, 'optimism': 0.3606320917606354, 'joy': 0.12637470662593842, 'trust': 0.03712909296154976, 'surprise': 0.00975084863603115, 'fear': 0.0043410430662333965, 'pessimism': 0.0029140550177544355, 'anger': 0.0028682148549705744, 'disgust': 0.002507778350263834, 'love': 0.0022991530131548643, 'sadness': 0.0017125756712630391}",not-hate,0.9984115362167358,"{'not-hate': 0.9984115362167358, 'hate': 0.0015884897438809276}",non-offensive,0.9021473526954652,"{'non-offensive': 0.9021473526954651, 'offensive': 0.09785271435976028}",2.0,War,0.11794442,"Lots of Dems aren’t excited about Biden re-elect, but that doesn’t mean they won’t turn out and vote for him. CNN poll: D’s 86% very/extremely motivated to vote in ‘24 compared to 87% of R’s. 3/",lot dems excited biden elect mean turn vote cnn poll  extremely motivated vote compared ,"[('biden', [6, 2]), ('vote', [6, 2]), ('lot', [6, 2]), ('compared', [6]), ('extremely', [6, 2]), ('dems', [6, 2]), ('poll', [6]), ('mean', [6, 2]), ('cnn', [6, 2]), ('turn', [6, 2]), ('motivated', [2]), ('elect', [6]), ('excited', [6])]","[('biden', ['Election/debate', 'War']), ('vote', ['Election/debate', 'War']), ('lot', ['Election/debate', 'War']), ('compared', ['Election/debate']), ('extremely', ['Election/debate', 'War']), ('dems', ['Election/debate', 'War']), ('poll', ['Election/debate']), ('mean', ['Election/debate', 'War']), ('cnn', ['Election/debate', 'War']), ('turn', ['Election/debate', 'War']), ('motivated', ['War']), ('elect', ['Election/debate']), ('excited', ['Election/debate'])]"
amyewalter,2023-06-20 21:08:34+00:00,6,Election/debate,0.61600643,neutral,0.5246659517288208,"{'neutral': 0.5246659517288208, 'negative': 0.4368748962879181, 'positive': 0.03845910355448723}",sadness,0.2717366814613342,"{'sadness': 0.27173668146133423, 'anticipation': 0.23515143990516663, 'disgust': 0.1675608903169632, 'pessimism': 0.16194294393062592, 'fear': 0.05559784919023514, 'anger': 0.0494072362780571, 'optimism': 0.02865258976817131, 'surprise': 0.018262244760990143, 'trust': 0.00589606212452054, 'joy': 0.004907941445708275, 'love': 0.0008841154049150646}",not-hate,0.9983676075935364,"{'not-hate': 0.9983676075935364, 'hate': 0.0016324034659191966}",non-offensive,0.935834527015686,"{'non-offensive': 0.935834527015686, 'offensive': 0.06416550278663635}",5.0,Border/community/family,0.14675638,"In other words, things that have helped guide our predictions for an upcoming election: job approval ratings, favorable ratings, perceptions of electability, not as useful in a year like this.",word thing helped guide prediction upcoming election job approval rating favorable rating perception electability useful year like,"[('year', [6, 5]), ('job', [6, 4]), ('like', [6, 4]), ('election', [6, 4]), ('thing', [6, 4]), ('word', [6, 2]), ('perception', [5]), ('helped', [6, 5]), ('guide', [6, 5]), ('useful', [4, 5]), ('rating', [6, 4]), ('favorable', [6]), ('approval', [6, 4]), ('upcoming', [6, 4]), ('prediction', [6, 4]), ('electability', [2])]","[('year', ['Election/debate', 'Border/community/family']), ('job', ['Election/debate', 'Republicans vs democrats']), ('like', ['Election/debate', 'Republicans vs democrats']), ('election', ['Election/debate', 'Republicans vs democrats']), ('thing', ['Election/debate', 'Republicans vs democrats']), ('word', ['Election/debate', 'War']), ('perception', ['Border/community/family']), ('helped', ['Election/debate', 'Border/community/family']), ('guide', ['Election/debate', 'Border/community/family']), ('useful', ['Republicans vs democrats', 'Border/community/family']), ('rating', ['Election/debate', 'Republicans vs democrats']), ('favorable', ['Election/debate']), ('approval', ['Election/debate', 'Republicans vs democrats']), ('upcoming', ['Election/debate', 'Republicans vs democrats']), ('prediction', ['Election/debate', 'Republicans vs democrats']), ('electability', ['War'])]"
SenateGOP,2023-06-20 22:44:24+00:00,6,Election/debate,0.75635105,positive,0.8813936710357666,"{'positive': 0.8813936710357666, 'neutral': 0.11545993387699127, 'negative': 0.003146409522742033}",joy,0.6579518914222717,"{'joy': 0.6579518914222717, 'optimism': 0.22815662622451782, 'anticipation': 0.08750055730342865, 'trust': 0.014660205692052841, 'surprise': 0.00460657337680459, 'love': 0.003344340715557337, 'anger': 0.0012602964416146278, 'disgust': 0.0009047731291502714, 'fear': 0.0005814738688059151, 'pessimism': 0.0005184070905670524, 'sadness': 0.0005149001372046769}",not-hate,0.9979313611984252,"{'not-hate': 0.9979313611984253, 'hate': 0.002068694680929184}",non-offensive,0.962831974029541,"{'non-offensive': 0.962831974029541, 'offensive': 0.037168070673942566}",2.0,War,0.16851021,Stop what you’re doing and go listen to the Elephant in the Room! Newest episode with @RogerMarshallMD and he’s delivered for Kansas in many more ways than one 👶 https://t.co/H9O5Etlew1,stop listen elephant room newest episode  delivered kansa way,"[('way', [6, 2]), ('room', [6]), ('stop', [6, 2]), ('episode', [6]), ('listen', [6, 2]), ('delivered', [6]), ('kansa', [6]), ('newest', [6]), ('elephant', [2])]","[('way', ['Election/debate', 'War']), ('room', ['Election/debate']), ('stop', ['Election/debate', 'War']), ('episode', ['Election/debate']), ('listen', ['Election/debate', 'War']), ('delivered', ['Election/debate']), ('kansa', ['Election/debate']), ('newest', ['Election/debate']), ('elephant', ['War'])]"
NateSilver538,2023-06-20 22:54:00+00:00,6,Election/debate,0.5308176,positive,0.8986199498176575,"{'positive': 0.8986199498176575, 'neutral': 0.08727847784757614, 'negative': 0.014101564884185791}",joy,0.9622503519058228,"{'joy': 0.9622503519058228, 'optimism': 0.027549097314476967, 'anticipation': 0.004247579257935286, 'surprise': 0.002171600703150034, 'love': 0.0015113488771021366, 'trust': 0.0011143137235194445, 'disgust': 0.0003659256035462022, 'anger': 0.0003647122939582914, 'fear': 0.0001709350908640772, 'sadness': 0.00016255334776360542, 'pessimism': 9.150351252174005e-05}",not-hate,0.9990178346633912,"{'not-hate': 0.9990178346633911, 'hate': 0.0009821661515161395}",non-offensive,0.8935893774032593,"{'non-offensive': 0.8935893774032593, 'offensive': 0.10641063749790192}",4.0,Republicans vs democrats,0.16078876,Out in 32nd standard spot where I had an auto 4-bet shove with AK but ran into AA. Shouldn't have tweeted about it lol. Still a fun tournament. Home for a bit then back for the Main and other stuff. Good luck to the remaining 31!, standard spot auto bet shove  ran  tweeted fun tournament home bit main stuff good luck remaining,"[('main', [6, 8]), ('good', [6, 8]), ('bit', [6, 4]), ('ran', [6, 4]), ('home', [8, 6]), ('spot', [6, 8]), ('standard', [8, 4]), ('bet', [6, 4]), ('auto', [8]), ('fun', [6]), ('stuff', [6, 4]), ('tweeted', [3]), ('remaining', [3]), ('luck', [6]), ('tournament', [6]), ('shove', [4])]","[('main', ['Election/debate', 'Infrastructure/job/energy']), ('good', ['Election/debate', 'Infrastructure/job/energy']), ('bit', ['Election/debate', 'Republicans vs democrats']), ('ran', ['Election/debate', 'Republicans vs democrats']), ('home', ['Infrastructure/job/energy', 'Election/debate']), ('spot', ['Election/debate', 'Infrastructure/job/energy']), ('standard', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('bet', ['Election/debate', 'Republicans vs democrats']), ('auto', ['Infrastructure/job/energy']), ('fun', ['Election/debate']), ('stuff', ['Election/debate', 'Republicans vs democrats']), ('tweeted', ['News/radio/livestream']), ('remaining', ['News/radio/livestream']), ('luck', ['Election/debate']), ('tournament', ['Election/debate']), ('shove', ['Republicans vs democrats'])]"
Mike_Pence,2023-06-20 23:52:07+00:00,6,Election/debate,0.8749697,positive,0.9496029019355774,"{'positive': 0.9496029019355774, 'neutral': 0.049025848507881165, 'negative': 0.0013711818028241396}",anticipation,0.5555106401443481,"{'anticipation': 0.5555106401443481, 'joy': 0.32650282979011536, 'optimism': 0.06252885609865189, 'surprise': 0.023810870945453644, 'trust': 0.018233995884656906, 'fear': 0.00334408157505095, 'love': 0.003301162039861083, 'disgust': 0.002147543942555785, 'anger': 0.0021106009371578693, 'pessimism': 0.0014408758142963052, 'sadness': 0.001068585435859859}",not-hate,0.9974007606506348,"{'not-hate': 0.9974007606506348, 'hate': 0.002599283354356885}",non-offensive,0.9587709307670592,"{'non-offensive': 0.9587709307670593, 'offensive': 0.04122908413410187}",5.0,Border/community/family,0.017865378,Looking forward to joining @kayleighmcenany LIVE on @FoxNews tonight at 8:20PM ET! Tune in! https://t.co/h9ME0DiVht,looking forward joining live tonight  tune,"[('tonight', [6]), ('forward', [6]), ('tune', [6]), ('live', [6]), ('looking', [6]), ('joining', [6])]","[('tonight', ['Election/debate']), ('forward', ['Election/debate']), ('tune', ['Election/debate']), ('live', ['Election/debate']), ('looking', ['Election/debate']), ('joining', ['Election/debate'])]"
Mike_Pence,2023-06-20 23:52:19+00:00,6,Election/debate,0.58331865,positive,0.9057186841964722,"{'positive': 0.9057186841964722, 'neutral': 0.09258284419775009, 'negative': 0.0016984313260763884}",joy,0.7949299216270447,"{'joy': 0.7949299216270447, 'anticipation': 0.1257435381412506, 'optimism': 0.041669685393571854, 'surprise': 0.018809925764799118, 'trust': 0.0062472582794725895, 'love': 0.003711133264005184, 'disgust': 0.0028910276014357805, 'anger': 0.002430350985378027, 'fear': 0.0014837634516879916, 'sadness': 0.0012330292956903577, 'pessimism': 0.0008503282442688942}",not-hate,0.9983705878257751,"{'not-hate': 0.9983705878257751, 'hate': 0.0016294779488816857}",non-offensive,0.9360861778259276,"{'non-offensive': 0.9360861778259277, 'offensive': 0.06391385942697525}",4.0,Republicans vs democrats,0.38256216,"RT @We have a fantastic line-up on Fox News Tonight, @FoxNews at 8pm ET. @JamesComer will share the latest on new Biden documents he viewed TODAY &amp; Former Vice President @Mike_Pence reacts to the Hunter Biden news exclusively. Plus Senator @tedcruz. Join us! https://t.co/gCcrtutdY1",fantastic line fox news tonight   share latest biden document viewed today vice president reacts hunter biden news exclusively plus senator join,"[('biden', [4, 6]), ('today', [6, 4]), ('news', [6, 4]), ('hunter', [4]), ('president', [4, 6]), ('document', [4]), ('senator', [6, 4]), ('tonight', [6, 4]), ('fox', [6, 4]), ('latest', [6, 4]), ('share', [6, 4]), ('vice', [6, 4]), ('line', [6, 4]), ('join', [6, 4]), ('viewed', [6, 4]), ('plus', [6, 4]), ('reacts', [4]), ('fantastic', [6]), ('exclusively', [6])]","[('biden', ['Republicans vs democrats', 'Election/debate']), ('today', ['Election/debate', 'Republicans vs democrats']), ('news', ['Election/debate', 'Republicans vs democrats']), ('hunter', ['Republicans vs democrats']), ('president', ['Republicans vs democrats', 'Election/debate']), ('document', ['Republicans vs democrats']), ('senator', ['Election/debate', 'Republicans vs democrats']), ('tonight', ['Election/debate', 'Republicans vs democrats']), ('fox', ['Election/debate', 'Republicans vs democrats']), ('latest', ['Election/debate', 'Republicans vs democrats']), ('share', ['Election/debate', 'Republicans vs democrats']), ('vice', ['Election/debate', 'Republicans vs democrats']), ('line', ['Election/debate', 'Republicans vs democrats']), ('join', ['Election/debate', 'Republicans vs democrats']), ('viewed', ['Election/debate', 'Republicans vs democrats']), ('plus', ['Election/debate', 'Republicans vs democrats']), ('reacts', ['Republicans vs democrats']), ('fantastic', ['Election/debate']), ('exclusively', ['Election/debate'])]"
KateSullivanDC,2023-06-21 00:49:59+00:00,6,Election/debate,0.56297594,negative,0.7606475353240967,"{'negative': 0.7606475353240967, 'neutral': 0.23224250972270966, 'positive': 0.007110005710273981}",disgust,0.4839120209217071,"{'disgust': 0.48391202092170715, 'anger': 0.4510335326194763, 'fear': 0.016909819096326828, 'anticipation': 0.014592481777071953, 'sadness': 0.014437157660722733, 'pessimism': 0.010274120606482029, 'surprise': 0.0037081593181937933, 'optimism': 0.003118341090157628, 'joy': 0.0011334097944200039, 'trust': 0.0006933163967914879, 'love': 0.0001876836031442508}",not-hate,0.9929176568984984,"{'not-hate': 0.9929176568984985, 'hate': 0.007082350552082062}",non-offensive,0.5452446937561035,"{'non-offensive': 0.5452446937561035, 'offensive': 0.45475533604621887}",1.0,American/economics/health,0.31780303,"Trump touts pardoning first-time nonviolent drug offender Alice Johnson and says she got “treated terribly,” but then Bret Baier points out Johnson would get the death penalty under his new proposal. ""No, no, no. Under my, oh, under that? Uh, it would depend on the severity."" https://t.co/lHQxlPEZX4",trump tout pardoning time nonviolent drug offender alice johnson say got treated terribly bret baier point johnson death penalty proposal   depend severity,"[('trump', [6, 1]), ('got', [6, 1]), ('time', [6, 1]), ('say', [6, 1]), ('point', [6, 1]), ('drug', [1]), ('death', [1]), ('johnson', [6]), ('treated', [1]), ('tout', [6, 1]), ('penalty', [1]), ('pardoning', [6]), ('terribly', [6]), ('baier', [6]), ('proposal', [1]), ('depend', [6]), ('alice', [6]), ('nonviolent', [3]), ('offender', [1]), ('severity', [3]), ('bret', [6])]","[('trump', ['Election/debate', 'American/economics/health']), ('got', ['Election/debate', 'American/economics/health']), ('time', ['Election/debate', 'American/economics/health']), ('say', ['Election/debate', 'American/economics/health']), ('point', ['Election/debate', 'American/economics/health']), ('drug', ['American/economics/health']), ('death', ['American/economics/health']), ('johnson', ['Election/debate']), ('treated', ['American/economics/health']), ('tout', ['Election/debate', 'American/economics/health']), ('penalty', ['American/economics/health']), ('pardoning', ['Election/debate']), ('terribly', ['Election/debate']), ('baier', ['Election/debate']), ('proposal', ['American/economics/health']), ('depend', ['Election/debate']), ('alice', ['Election/debate']), ('nonviolent', ['News/radio/livestream']), ('offender', ['American/economics/health']), ('severity', ['News/radio/livestream']), ('bret', ['Election/debate'])]"
MeidasTouch,2023-06-21 00:59:11+00:00,6,Election/debate,0.44361532,negative,0.7410326600074768,"{'negative': 0.7410326600074768, 'neutral': 0.24761229753494263, 'positive': 0.011355094611644745}",anger,0.5230551958084106,"{'anger': 0.5230551958084106, 'disgust': 0.4368916451931, 'fear': 0.018510501831769943, 'surprise': 0.007955662906169891, 'anticipation': 0.005365028511732817, 'sadness': 0.004059364087879658, 'pessimism': 0.002523282077163458, 'joy': 0.000528069504071027, 'optimism': 0.0005031618638895452, 'trust': 0.0004323575412854552, 'love': 0.00017567694885656238}",not-hate,0.9857969880104064,"{'not-hate': 0.9857969880104065, 'hate': 0.014202963560819626}",offensive,0.5399755239486694,"{'offensive': 0.5399755239486694, 'non-offensive': 0.46002447605133057}",1.0,American/economics/health,0.23139669,"Trump brags to Bret Baier about granting Alice Johnson clemency. Baier informs him that she would be killed under his policy proposal of executing drug dealers. Trump is caught off guard: ""No, no. No. Under my pl–. Under that? UHHHHHHHHHHH..."" https://t.co/WxSWOIQVi5",trump brag bret baier granting alice johnson clemency baier informs killed policy proposal executing drug dealer trump caught guard  uhhhhhhhhhhh,"[('trump', [6, 2]), ('killed', [5, 2]), ('drug', [1, 5]), ('johnson', [6]), ('policy', [1, 6]), ('guard', [5, 6]), ('caught', [6, 2]), ('dealer', [5]), ('baier', [6]), ('brag', [2, 1]), ('proposal', [1]), ('executing', [1]), ('alice', [6]), ('granting', [1]), ('informs', [2]), ('bret', [6]), ('clemency', [6]), ('uhhhhhhhhhhh', [6, 2])]","[('trump', ['Election/debate', 'War']), ('killed', ['Border/community/family', 'War']), ('drug', ['American/economics/health', 'Border/community/family']), ('johnson', ['Election/debate']), ('policy', ['American/economics/health', 'Election/debate']), ('guard', ['Border/community/family', 'Election/debate']), ('caught', ['Election/debate', 'War']), ('dealer', ['Border/community/family']), ('baier', ['Election/debate']), ('brag', ['War', 'American/economics/health']), ('proposal', ['American/economics/health']), ('executing', ['American/economics/health']), ('alice', ['Election/debate']), ('granting', ['American/economics/health']), ('informs', ['War']), ('bret', ['Election/debate']), ('clemency', ['Election/debate']), ('uhhhhhhhhhhh', ['Election/debate', 'War'])]"
jamesrhenson,2023-06-21 01:14:57+00:00,6,Election/debate,0.5673661,neutral,0.6299504637718201,"{'neutral': 0.6299504637718201, 'negative': 0.29835814237594604, 'positive': 0.07169140875339508}",anticipation,0.7591176629066467,"{'anticipation': 0.7591176629066467, 'optimism': 0.10716231167316437, 'trust': 0.022633146494627, 'disgust': 0.021283768117427826, 'surprise': 0.019671333953738213, 'fear': 0.01948283240199089, 'anger': 0.015083123929798603, 'joy': 0.014746424742043018, 'pessimism': 0.013177850283682346, 'sadness': 0.006550934165716171, 'love': 0.001090523088350892}",not-hate,0.9987655878067015,"{'not-hate': 0.9987655878067017, 'hate': 0.0012344010174274445}",non-offensive,0.9027770757675172,"{'non-offensive': 0.9027770757675171, 'offensive': 0.09722291678190231}",4.0,Republicans vs democrats,0.3575081,"If you think theater experience isn't an asset during a long day in the Texas Senate, think again. #txlege",think theater experience asset long day texas senate think,"[('asset', [4]), ('long', [6, 4]), ('day', [6, 4]), ('think', [6, 4]), ('texas', [4, 6]), ('senate', [6, 4]), ('experience', [6, 4]), ('theater', [6])]","[('asset', ['Republicans vs democrats']), ('long', ['Election/debate', 'Republicans vs democrats']), ('day', ['Election/debate', 'Republicans vs democrats']), ('think', ['Election/debate', 'Republicans vs democrats']), ('texas', ['Republicans vs democrats', 'Election/debate']), ('senate', ['Election/debate', 'Republicans vs democrats']), ('experience', ['Election/debate', 'Republicans vs democrats']), ('theater', ['Election/debate'])]"
wd_lindsey,2023-06-21 01:31:57+00:00,6,Election/debate,0.396691,neutral,0.8775570392608643,"{'neutral': 0.8775570392608643, 'positive': 0.09499914944171906, 'negative': 0.027443762868642807}",optimism,0.6583048105239868,"{'optimism': 0.6583048105239868, 'anticipation': 0.1492142528295517, 'joy': 0.1436457484960556, 'trust': 0.03428246080875397, 'surprise': 0.0036258853506296873, 'love': 0.0026357730384916067, 'anger': 0.001930205267854035, 'pessimism': 0.0017959537217393517, 'sadness': 0.0016496070893481374, 'fear': 0.001469381619244814, 'disgust': 0.0014458748046308756}",not-hate,0.9980884194374084,"{'not-hate': 0.9980884194374084, 'hate': 0.0019115217728540301}",non-offensive,0.9450888633728028,"{'non-offensive': 0.9450888633728027, 'offensive': 0.05491107702255249}",7.0,Abortion/rights/guns,0.32518125,leaving the Constitutional Convention crowds asked Ben Franklin what kind of government the delegates created. “A Republic if you can keep it” - Gov Whitman tonight with #forwardparty members less than a mile from that spot- it’s up to us to uphold a vibrant democracy @Fwd_Party https://t.co/VY1w4gOIG5,leaving constitutional convention crowd asked ben franklin kind government delegate created republic gov whitman tonight member mile spot uphold vibrant democracy,"[('democracy', [7, 6]), ('asked', [4, 6]), ('crowd', [6, 4]), ('government', [4, 7]), ('member', [7, 4]), ('tonight', [6, 4]), ('spot', [6, 4]), ('republic', [4]), ('leaving', [6, 4]), ('created', [7, 4]), ('mile', [6]), ('constitutional', [7, 4]), ('gov', [6, 4]), ('franklin', [6]), ('kind', [6, 4]), ('ben', [6]), ('convention', [7, 4]), ('uphold', [7, 4]), ('vibrant', [7]), ('delegate', [7]), ('whitman', [4])]","[('democracy', ['Abortion/rights/guns', 'Election/debate']), ('asked', ['Republicans vs democrats', 'Election/debate']), ('crowd', ['Election/debate', 'Republicans vs democrats']), ('government', ['Republicans vs democrats', 'Abortion/rights/guns']), ('member', ['Abortion/rights/guns', 'Republicans vs democrats']), ('tonight', ['Election/debate', 'Republicans vs democrats']), ('spot', ['Election/debate', 'Republicans vs democrats']), ('republic', ['Republicans vs democrats']), ('leaving', ['Election/debate', 'Republicans vs democrats']), ('created', ['Abortion/rights/guns', 'Republicans vs democrats']), ('mile', ['Election/debate']), ('constitutional', ['Abortion/rights/guns', 'Republicans vs democrats']), ('gov', ['Election/debate', 'Republicans vs democrats']), ('franklin', ['Election/debate']), ('kind', ['Election/debate', 'Republicans vs democrats']), ('ben', ['Election/debate']), ('convention', ['Abortion/rights/guns', 'Republicans vs democrats']), ('uphold', ['Abortion/rights/guns', 'Republicans vs democrats']), ('vibrant', ['Abortion/rights/guns']), ('delegate', ['Abortion/rights/guns']), ('whitman', ['Republicans vs democrats'])]"
Mike_Pence,2023-06-21 03:04:15+00:00,6,Election/debate,0.8905628,positive,0.9172543883323668,"{'positive': 0.9172543883323669, 'neutral': 0.08110649138689041, 'negative': 0.0016391233075410128}",joy,0.8011716604232788,"{'joy': 0.8011716604232788, 'anticipation': 0.09497903287410736, 'optimism': 0.08060666173696518, 'trust': 0.007951833307743073, 'surprise': 0.007951772771775723, 'love': 0.0027131293900310993, 'anger': 0.0016442651394754648, 'disgust': 0.0013918625190854073, 'fear': 0.0006638298509642482, 'sadness': 0.00048039015382528305, 'pessimism': 0.00044557335786521435}",not-hate,0.998098075389862,"{'not-hate': 0.9980980753898621, 'hate': 0.0019019653555005789}",non-offensive,0.9490220546722412,"{'non-offensive': 0.9490220546722412, 'offensive': 0.05097794905304909}",5.0,Border/community/family,0.01563964,"RT @We have a great line-up this evening on Fox News Tonight, @FoxNews at 8pm ET: @Mike_Pence @tedcruz @JamesComer @willcain @MonicaCrowley @RaymondArroyo &amp; more. JOIN US! https://t.co/s8MB6opYMi",great line evening fox news tonight   join,"[('news', [6]), ('tonight', [6]), ('fox', [6]), ('great', [6]), ('line', [6]), ('evening', [6]), ('join', [6])]","[('news', ['Election/debate']), ('tonight', ['Election/debate']), ('fox', ['Election/debate']), ('great', ['Election/debate']), ('line', ['Election/debate']), ('evening', ['Election/debate']), ('join', ['Election/debate'])]"
AndrewYang,2023-06-21 03:09:05+00:00,6,Election/debate,0.7080888,positive,0.6770452260971069,"{'positive': 0.6770452260971069, 'neutral': 0.320992112159729, 'negative': 0.001962675480172038}",joy,0.7635393142700195,"{'joy': 0.7635393142700195, 'optimism': 0.11082862317562103, 'anticipation': 0.09597676247358322, 'trust': 0.012114571407437325, 'love': 0.008254209533333778, 'surprise': 0.004562513902783394, 'sadness': 0.0016352644888684154, 'fear': 0.0011999552370980382, 'pessimism': 0.0008696654695086181, 'disgust': 0.0006314211641438305, 'anger': 0.0003876376140397042}",not-hate,0.9976504445075988,"{'not-hate': 0.9976504445075989, 'hate': 0.0023495671339333057}",non-offensive,0.9600735306739808,"{'non-offensive': 0.9600735306739807, 'offensive': 0.03992651402950287}",8.0,Infrastructure/job/energy,0.04177336,With the legend @RobertSmith of @thecure - they’re on tour now! https://t.co/MiafJFyzB5,legend tour,"[('legend', [6]), ('tour', [6])]","[('legend', ['Election/debate']), ('tour', ['Election/debate'])]"
laurenboebert,2023-06-21 03:22:13+00:00,6,Election/debate,0.7082087,negative,0.5714921951293945,"{'negative': 0.5714921951293945, 'neutral': 0.335946649312973, 'positive': 0.09256119281053543}",anger,0.8115416169166565,"{'anger': 0.8115416169166565, 'disgust': 0.18207450211048126, 'sadness': 0.0026801542844623327, 'pessimism': 0.0009115118882618845, 'anticipation': 0.0007974745822139084, 'optimism': 0.0006247117416933179, 'joy': 0.0005293596186675131, 'fear': 0.0004393203998915851, 'surprise': 0.00017179825226776302, 'trust': 0.0001412391138728708, 'love': 8.825581608107314e-05}",not-hate,0.9845569133758544,"{'not-hate': 0.9845569133758545, 'hate': 0.01544305682182312}",non-offensive,0.65804123878479,"{'non-offensive': 0.65804123878479, 'offensive': 0.34195882081985474}",7.0,Abortion/rights/guns,0.04170342,Enough talk. Impeach @JoeBiden!,talk impeach,"[('talk', [6]), ('impeach', [6])]","[('talk', ['Election/debate']), ('impeach', ['Election/debate'])]"
AngelStudiosInc,2023-06-21 09:31:12+00:00,6,Election/debate,0.808292,positive,0.9175540208816528,"{'positive': 0.9175540208816528, 'neutral': 0.07882288098335266, 'negative': 0.003623188240453601}",joy,0.7880581021308899,"{'joy': 0.7880581021308899, 'optimism': 0.19133245944976807, 'love': 0.008176314644515514, 'trust': 0.005803343374282122, 'anticipation': 0.004986816085875034, 'surprise': 0.0007945835241116583, 'sadness': 0.0002065601001959294, 'anger': 0.00019994619651697576, 'disgust': 0.00015389204781968147, 'fear': 0.00014897035725880414, 'pessimism': 0.00013903451326768845}",not-hate,0.9991148114204408,"{'not-hate': 0.9991148114204407, 'hate': 0.0008852092432789505}",non-offensive,0.9545567035675048,"{'non-offensive': 0.9545567035675049, 'offensive': 0.045443322509527206}",1.0,American/economics/health,0.13393383,People have been so generous in spreading the message of 𝘚𝘰𝘶𝘯𝘥 𝘰𝘧 𝘍𝘳𝘦𝘦𝘥𝘰𝘮 that they've Paid It Forward so thousands of others can watch it for free in theaters. Get your tickets today!,people generous spreading message paid forward thousand watch free theater ticket today,"[('today', [6, 1]), ('people', [6, 1]), ('watch', [6, 1]), ('paid', [1, 6]), ('thousand', [6, 1]), ('ticket', [6, 1]), ('generous', [6]), ('message', [6, 1]), ('free', [6, 1]), ('forward', [6, 1]), ('theater', [6]), ('spreading', [6, 1])]","[('today', ['Election/debate', 'American/economics/health']), ('people', ['Election/debate', 'American/economics/health']), ('watch', ['Election/debate', 'American/economics/health']), ('paid', ['American/economics/health', 'Election/debate']), ('thousand', ['Election/debate', 'American/economics/health']), ('ticket', ['Election/debate', 'American/economics/health']), ('generous', ['Election/debate']), ('message', ['Election/debate', 'American/economics/health']), ('free', ['Election/debate', 'American/economics/health']), ('forward', ['Election/debate', 'American/economics/health']), ('theater', ['Election/debate']), ('spreading', ['Election/debate', 'American/economics/health'])]"
