username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,hate,hate_prob,all_hate,offensive,offensive_prob,all_offensive,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
SecretaryPete,2023-04-11 20:28:41+00:00,8,Infrastructure/job/energy,0.75193965,positive,0.9419753551483154,"{'positive': 0.9419753551483154, 'neutral': 0.055250540375709534, 'negative': 0.0027740849182009697}",joy,0.8193275332450867,"{'joy': 0.8193275332450867, 'optimism': 0.15862801671028137, 'anticipation': 0.011504264548420906, 'trust': 0.004943010397255421, 'love': 0.0030059220734983683, 'surprise': 0.001484156702645123, 'fear': 0.000414404203183949, 'anger': 0.00022549575078301132, 'disgust': 0.00018481691950000823, 'sadness': 0.00014251965330913663, 'pessimism': 0.0001398134627379477}",not-hate,0.9988686442375184,"{'not-hate': 0.9988686442375183, 'hate': 0.0011313699651509523}",non-offensive,0.936715304851532,"{'non-offensive': 0.936715304851532, 'offensive': 0.06328471750020981}",5.0,Border/community/family,0.15362497,And over $4.5B in federal funding to improve transportation infrastructure in Minnesota and Wisconsin. That includes some terrific projects we recently awarded to improve road safety and help save lives in 19 communities. https://t.co/IPYkoTVaiD,federal funding improve transportation infrastructure minnesota wisconsin includes terrific project recently awarded improve road safety help save life community,"[('funding', [8]), ('road', [8, 5]), ('help', [8, 5]), ('federal', [8, 7]), ('project', [8]), ('life', [8, 5]), ('community', [8, 5]), ('safety', [8, 5]), ('wisconsin', [8, 7]), ('save', [8, 5]), ('recently', [8, 5]), ('minnesota', [5]), ('includes', [8, 7]), ('improve', [8]), ('awarded', [7]), ('infrastructure', [8]), ('terrific', [5]), ('transportation', [8])]","[('funding', ['Infrastructure/job/energy']), ('road', ['Infrastructure/job/energy', 'Border/community/family']), ('help', ['Infrastructure/job/energy', 'Border/community/family']), ('federal', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('project', ['Infrastructure/job/energy']), ('life', ['Infrastructure/job/energy', 'Border/community/family']), ('community', ['Infrastructure/job/energy', 'Border/community/family']), ('safety', ['Infrastructure/job/energy', 'Border/community/family']), ('wisconsin', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('save', ['Infrastructure/job/energy', 'Border/community/family']), ('recently', ['Infrastructure/job/energy', 'Border/community/family']), ('minnesota', ['Border/community/family']), ('includes', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('improve', ['Infrastructure/job/energy']), ('awarded', ['Abortion/rights/guns']), ('infrastructure', ['Infrastructure/job/energy']), ('terrific', ['Border/community/family']), ('transportation', ['Infrastructure/job/energy'])]"
RepSlotkin,2023-04-11 21:37:58+00:00,8,Infrastructure/job/energy,0.46988875,positive,0.9746958613395692,"{'positive': 0.9746958613395691, 'neutral': 0.022992700338363647, 'negative': 0.0023114103823900223}",joy,0.9580670595169068,"{'joy': 0.9580670595169067, 'optimism': 0.03220647946000099, 'anticipation': 0.0034443160984665155, 'love': 0.0027272505685687065, 'trust': 0.0015135679859668016, 'surprise': 0.0014000097289681435, 'anger': 0.00017872096213977784, 'disgust': 0.000175589753780514, 'fear': 0.00013615968055091798, 'sadness': 8.494740177411586e-05, 'pessimism': 6.588335236301646e-05}",not-hate,0.9989420771598816,"{'not-hate': 0.9989420771598816, 'hate': 0.0010579690570011735}",non-offensive,0.9167636036872864,"{'non-offensive': 0.9167636036872864, 'offensive': 0.08323638141155243}",5.0,Border/community/family,0.2606689,Pull out the hard hats &amp; let’s shovel some dirt! It was a beautiful morning for the groundbreaking for the new cargo ramp coming to Capital Region International Airport. Great to join @SenStabenow &amp; @SenGaryPeters in a place with such economic importance to our region. https://t.co/QeZcLlT761,pull hard hat let shovel dirt beautiful morning groundbreaking cargo ramp coming capital region international airport great join place economic importance region,"[('let', [8, 5]), ('airport', [8, 5]), ('place', [8, 5]), ('hard', [8, 5]), ('coming', [8, 5]), ('great', [8, 5]), ('ramp', [8]), ('international', [8, 5]), ('morning', [5, 8]), ('pull', [2]), ('join', [8, 5]), ('capital', [8, 5]), ('region', [8, 5]), ('dirt', [2]), ('economic', [8, 2]), ('groundbreaking', [3]), ('importance', [8, 5]), ('beautiful', [5]), ('hat', [3, 2]), ('cargo', [5]), ('shovel', [3])]","[('let', ['Infrastructure/job/energy', 'Border/community/family']), ('airport', ['Infrastructure/job/energy', 'Border/community/family']), ('place', ['Infrastructure/job/energy', 'Border/community/family']), ('hard', ['Infrastructure/job/energy', 'Border/community/family']), ('coming', ['Infrastructure/job/energy', 'Border/community/family']), ('great', ['Infrastructure/job/energy', 'Border/community/family']), ('ramp', ['Infrastructure/job/energy']), ('international', ['Infrastructure/job/energy', 'Border/community/family']), ('morning', ['Border/community/family', 'Infrastructure/job/energy']), ('pull', ['War']), ('join', ['Infrastructure/job/energy', 'Border/community/family']), ('capital', ['Infrastructure/job/energy', 'Border/community/family']), ('region', ['Infrastructure/job/energy', 'Border/community/family']), ('dirt', ['War']), ('economic', ['Infrastructure/job/energy', 'War']), ('groundbreaking', ['News/radio/livestream']), ('importance', ['Infrastructure/job/energy', 'Border/community/family']), ('beautiful', ['Border/community/family']), ('hat', ['News/radio/livestream', 'War']), ('cargo', ['Border/community/family']), ('shovel', ['News/radio/livestream'])]"
jamesrhenson,2023-04-11 21:54:39+00:00,8,Infrastructure/job/energy,0.45357534,neutral,0.6560129523277283,"{'neutral': 0.6560129523277283, 'positive': 0.33800622820854187, 'negative': 0.005980785936117172}",anticipation,0.6658602952957153,"{'anticipation': 0.6658602952957153, 'optimism': 0.13377754390239716, 'joy': 0.10732385516166687, 'surprise': 0.027219489216804504, 'trust': 0.026483602821826935, 'disgust': 0.011056519113481045, 'anger': 0.008987734094262123, 'fear': 0.00822199136018753, 'pessimism': 0.004352453630417585, 'sadness': 0.003792204661294818, 'love': 0.0029242681339383125}",not-hate,0.996863842010498,"{'not-hate': 0.996863842010498, 'hate': 0.003136222017928958}",non-offensive,0.9102957248687744,"{'non-offensive': 0.9102957248687744, 'offensive': 0.08970431238412857}",4.0,Republicans vs democrats,0.3770125,More Texans could qualify for medical marijuana under bill advanced in Texas House via @AaronTorres_ https://t.co/dDjF87Uv3T #txlege 51% of Texans favored making cannabis laws less strict in Feb '23 UT/@TxPolProject Poll 👇🏽https://t.co/cGHN1ABJRJ https://t.co/qW96HPKNI0,texan qualify medical marijuana bill advanced texas house texan favored making cannabis law strict feb  poll,"[('house', [4, 6]), ('law', [8, 4]), ('making', [8, 4]), ('texas', [4, 6]), ('poll', [4, 6]), ('bill', [8, 4]), ('advanced', [8, 6]), ('medical', [8]), ('texan', [4, 8]), ('qualify', [3, 4]), ('marijuana', [8]), ('favored', [6]), ('strict', [8]), ('feb', [4]), ('cannabis', [8])]","[('house', ['Republicans vs democrats', 'Election/debate']), ('law', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('making', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('texas', ['Republicans vs democrats', 'Election/debate']), ('poll', ['Republicans vs democrats', 'Election/debate']), ('bill', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('advanced', ['Infrastructure/job/energy', 'Election/debate']), ('medical', ['Infrastructure/job/energy']), ('texan', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('qualify', ['News/radio/livestream', 'Republicans vs democrats']), ('marijuana', ['Infrastructure/job/energy']), ('favored', ['Election/debate']), ('strict', ['Infrastructure/job/energy']), ('feb', ['Republicans vs democrats']), ('cannabis', ['Infrastructure/job/energy'])]"
GovWhitmer,2023-04-11 21:57:59+00:00,8,Infrastructure/job/energy,0.9007711,positive,0.8557963371276855,"{'positive': 0.8557963371276855, 'neutral': 0.13668060302734375, 'negative': 0.007523053325712681}",joy,0.493246465921402,"{'joy': 0.493246465921402, 'optimism': 0.48542818427085876, 'trust': 0.008210795931518078, 'anticipation': 0.0077787647023797035, 'love': 0.0032577558886259794, 'surprise': 0.000688847852870822, 'fear': 0.0006640793872065842, 'anger': 0.00020697583386208862, 'sadness': 0.00019775245164055377, 'pessimism': 0.0001768366200849414, 'disgust': 0.0001436292368452996}",not-hate,0.9990084767341614,"{'not-hate': 0.9990084767341614, 'hate': 0.000991601380519569}",non-offensive,0.9534403085708618,"{'non-offensive': 0.9534403085708618, 'offensive': 0.04655969887971878}",7.0,Abortion/rights/guns,0.06508651,"It’s that time of the year again… construction season! Today, we’re on I-96 where crews are rebuilding 12 miles of highway. Together, we're going to keep fixing our infrastructure, improving quality of life for families, and supporting good-paying jobs along the way. https://t.co/c4DstS5SVi",time year construction season today crew rebuilding mile highway going fixing infrastructure improving quality life family supporting good paying job way,"[('today', [8, 7]), ('way', [8, 7]), ('supporting', [8]), ('year', [8, 7]), ('job', [8]), ('time', [8, 7]), ('good', [8]), ('going', [8, 7]), ('life', [8, 7]), ('family', [8, 7]), ('season', [8, 7]), ('paying', [8]), ('mile', [8]), ('crew', [8]), ('fixing', [8]), ('construction', [8]), ('rebuilding', [8]), ('infrastructure', [8]), ('quality', [8]), ('improving', [8]), ('highway', [7])]","[('today', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('way', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('supporting', ['Infrastructure/job/energy']), ('year', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('job', ['Infrastructure/job/energy']), ('time', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('good', ['Infrastructure/job/energy']), ('going', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('life', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('family', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('season', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('paying', ['Infrastructure/job/energy']), ('mile', ['Infrastructure/job/energy']), ('crew', ['Infrastructure/job/energy']), ('fixing', ['Infrastructure/job/energy']), ('construction', ['Infrastructure/job/energy']), ('rebuilding', ['Infrastructure/job/energy']), ('infrastructure', ['Infrastructure/job/energy']), ('quality', ['Infrastructure/job/energy']), ('improving', ['Infrastructure/job/energy']), ('highway', ['Abortion/rights/guns'])]"
SecretaryPete,2023-04-11 22:25:05+00:00,8,Infrastructure/job/energy,0.78462225,positive,0.959902822971344,"{'positive': 0.959902822971344, 'neutral': 0.037293098866939545, 'negative': 0.0028040900360792875}",optimism,0.6801956295967102,"{'optimism': 0.6801956295967102, 'joy': 0.29044923186302185, 'trust': 0.01458744052797556, 'anticipation': 0.009504355490207672, 'love': 0.0027710669673979282, 'surprise': 0.0008266642689704895, 'anger': 0.0004892973229289055, 'fear': 0.00040296430233865976, 'pessimism': 0.00026355450972914696, 'sadness': 0.00025708688190206885, 'disgust': 0.00025265448493883014}",not-hate,0.999045193195343,"{'not-hate': 0.999045193195343, 'hate': 0.0009547703666612506}",non-offensive,0.9528914093971252,"{'non-offensive': 0.9528914093971252, 'offensive': 0.04710863158106804}",1.0,American/economics/health,0.10850236,"RT @Our infrastructure investments are the most substantial since Eisenhower. Our manufacturing and science investments are the most significant in modern history. Our climate investments are the most transformative in the world, ever. We're investing in America, and it's working. https://t.co/iNSTStmrJ8",infrastructure investment substantial eisenhower manufacturing science investment significant modern history climate investment transformative world investing america working,"[('world', [8, 1]), ('america', [8, 1]), ('significant', [8, 1]), ('working', [8, 1]), ('history', [8, 1]), ('modern', [8, 1]), ('science', [8, 1]), ('climate', [8, 1]), ('substantial', [1]), ('investment', [8, 1]), ('infrastructure', [8, 1]), ('manufacturing', [8]), ('investing', [8, 1]), ('transformative', [7]), ('eisenhower', [8])]","[('world', ['Infrastructure/job/energy', 'American/economics/health']), ('america', ['Infrastructure/job/energy', 'American/economics/health']), ('significant', ['Infrastructure/job/energy', 'American/economics/health']), ('working', ['Infrastructure/job/energy', 'American/economics/health']), ('history', ['Infrastructure/job/energy', 'American/economics/health']), ('modern', ['Infrastructure/job/energy', 'American/economics/health']), ('science', ['Infrastructure/job/energy', 'American/economics/health']), ('climate', ['Infrastructure/job/energy', 'American/economics/health']), ('substantial', ['American/economics/health']), ('investment', ['Infrastructure/job/energy', 'American/economics/health']), ('infrastructure', ['Infrastructure/job/energy', 'American/economics/health']), ('manufacturing', ['Infrastructure/job/energy']), ('investing', ['Infrastructure/job/energy', 'American/economics/health']), ('transformative', ['Abortion/rights/guns']), ('eisenhower', ['Infrastructure/job/energy'])]"
RepSherrill,2023-04-11 23:10:29+00:00,8,Infrastructure/job/energy,0.33693844,neutral,0.5409379601478577,"{'neutral': 0.5409379601478577, 'positive': 0.4554506242275238, 'negative': 0.0036114389076828957}",anticipation,0.6429636478424072,"{'anticipation': 0.6429636478424072, 'joy': 0.1848720759153366, 'optimism': 0.10346110910177231, 'trust': 0.026809966191649437, 'surprise': 0.022364187985658646, 'fear': 0.004693867638707161, 'disgust': 0.0040007056668400764, 'anger': 0.003490229370072484, 'love': 0.003017832525074482, 'pessimism': 0.0024334192276000977, 'sadness': 0.0018929217476397753}",not-hate,0.9986953139305116,"{'not-hate': 0.9986953139305115, 'hate': 0.0013046694220975041}",non-offensive,0.9483582377433776,"{'non-offensive': 0.9483582377433777, 'offensive': 0.05164177715778351}",4.0,Republicans vs democrats,0.2675681,"RT @Don’t miss The Honorable Mikie Sherrill at the 2023 National Action Network Convention, register now at https://t.co/aKM7jDM8re. Graphic: @JtTheCr8Guru #NANCONV2023 https://t.co/PVHSU9k2EK",miss honorable mikie sherrill national action network convention register graphic,"[('national', [8, 6]), ('action', [8, 4]), ('network', [8, 4]), ('register', [6, 8]), ('miss', [6]), ('convention', [7, 4]), ('graphic', [4]), ('honorable', [4]), ('sherrill', [8]), ('mikie', [8])]","[('national', ['Infrastructure/job/energy', 'Election/debate']), ('action', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('network', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('register', ['Election/debate', 'Infrastructure/job/energy']), ('miss', ['Election/debate']), ('convention', ['Abortion/rights/guns', 'Republicans vs democrats']), ('graphic', ['Republicans vs democrats']), ('honorable', ['Republicans vs democrats']), ('sherrill', ['Infrastructure/job/energy']), ('mikie', ['Infrastructure/job/energy'])]"
SenWarren,2023-04-11 23:13:00+00:00,8,Infrastructure/job/energy,0.4992519,negative,0.6639093160629272,"{'negative': 0.6639093160629272, 'neutral': 0.3174392282962799, 'positive': 0.018651405349373817}",disgust,0.5389119982719421,"{'disgust': 0.5389119982719421, 'anger': 0.42694219946861267, 'fear': 0.011331213638186455, 'sadness': 0.008719868957996368, 'anticipation': 0.004465089645236731, 'surprise': 0.004248221404850483, 'pessimism': 0.004247042816132307, 'optimism': 0.0004832985287066549, 'trust': 0.0002960978599730879, 'joy': 0.0002552428049966693, 'love': 9.967181540559977e-05}",not-hate,0.9982060194015504,"{'not-hate': 0.9982060194015503, 'hate': 0.0017940113320946693}",non-offensive,0.8135227560997009,"{'non-offensive': 0.8135227560997009, 'offensive': 0.18647722899913788}",1.0,American/economics/health,0.2813325,The 10 largest Silicon Valley Bank accounts had more than $13 billion in uninsured deposits—a reckless move by tech firms &amp; the bank. @RepAOC and I are pressing SVB's depositors for information on possible insider treatment and coddling of SVB account holders before it failed.,largest silicon valley bank account billion uninsured depositsa reckless tech firm bank pressing svb  depositor information possible insider treatment coddling svb account holder failed,"[('bank', [8, 1]), ('billion', [8, 1]), ('failed', [1, 2]), ('possible', [8, 1]), ('information', [8, 1]), ('treatment', [1, 8]), ('firm', [8, 7]), ('tech', [8]), ('largest', [8, 1]), ('account', [1]), ('reckless', [1]), ('valley', [8, 5]), ('pressing', [8, 1]), ('silicon', [5]), ('insider', [2]), ('svb', [8]), ('uninsured', [2]), ('holder', [7]), ('depositor', [8]), ('coddling', [8]), ('depositsa', [8])]","[('bank', ['Infrastructure/job/energy', 'American/economics/health']), ('billion', ['Infrastructure/job/energy', 'American/economics/health']), ('failed', ['American/economics/health', 'War']), ('possible', ['Infrastructure/job/energy', 'American/economics/health']), ('information', ['Infrastructure/job/energy', 'American/economics/health']), ('treatment', ['American/economics/health', 'Infrastructure/job/energy']), ('firm', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('tech', ['Infrastructure/job/energy']), ('largest', ['Infrastructure/job/energy', 'American/economics/health']), ('account', ['American/economics/health']), ('reckless', ['American/economics/health']), ('valley', ['Infrastructure/job/energy', 'Border/community/family']), ('pressing', ['Infrastructure/job/energy', 'American/economics/health']), ('silicon', ['Border/community/family']), ('insider', ['War']), ('svb', ['Infrastructure/job/energy']), ('uninsured', ['War']), ('holder', ['Abortion/rights/guns']), ('depositor', ['Infrastructure/job/energy']), ('coddling', ['Infrastructure/job/energy']), ('depositsa', ['Infrastructure/job/energy'])]"
nprbusiness,2023-04-11 23:15:33+00:00,8,Infrastructure/job/energy,0.47658864,positive,0.5152592658996582,"{'positive': 0.5152592658996582, 'neutral': 0.4756849706172943, 'negative': 0.009055801667273045}",anticipation,0.7470904588699341,"{'anticipation': 0.7470904588699341, 'optimism': 0.11409099400043488, 'joy': 0.05442316457629204, 'trust': 0.02981875091791153, 'surprise': 0.02267664298415184, 'disgust': 0.008058890700340271, 'anger': 0.006394823547452688, 'pessimism': 0.00604849262163043, 'fear': 0.004802752286195755, 'sadness': 0.004329841583967209, 'love': 0.0022651921026408672}",not-hate,0.9983848333358764,"{'not-hate': 0.9983848333358765, 'hate': 0.0016151668969541788}",non-offensive,0.8930394649505615,"{'non-offensive': 0.8930394649505615, 'offensive': 0.10696052759885788}",5.0,Border/community/family,0.42952186,Gen Z is the most pro union generation alive. Will they organize to reflect that? https://t.co/KSDgVvvR2G,gen  pro union generation alive organize reflect,"[('pro', [8]), ('union', [8, 5]), ('generation', [8, 5]), ('alive', [5, 8]), ('organize', [8]), ('reflect', [5, 8]), ('gen', [5])]","[('pro', ['Infrastructure/job/energy']), ('union', ['Infrastructure/job/energy', 'Border/community/family']), ('generation', ['Infrastructure/job/energy', 'Border/community/family']), ('alive', ['Border/community/family', 'Infrastructure/job/energy']), ('organize', ['Infrastructure/job/energy']), ('reflect', ['Border/community/family', 'Infrastructure/job/energy']), ('gen', ['Border/community/family'])]"
gillibrandny,2023-04-11 23:29:52+00:00,8,Infrastructure/job/energy,0.70141846,neutral,0.6629081964492798,"{'neutral': 0.6629081964492798, 'negative': 0.20538973808288574, 'positive': 0.13170208036899567}",sadness,0.4645207822322845,"{'sadness': 0.46452078223228455, 'optimism': 0.29696956276893616, 'pessimism': 0.11149385571479797, 'fear': 0.04722842946648598, 'anticipation': 0.02981400676071644, 'disgust': 0.019474167376756668, 'trust': 0.010515855625271797, 'anger': 0.009565389715135098, 'joy': 0.006701389793306589, 'love': 0.0021146892104297876, 'surprise': 0.0016018325695767999}",not-hate,0.9988232254981996,"{'not-hate': 0.9988232254981995, 'hate': 0.0011767054675146937}",non-offensive,0.8965468406677246,"{'non-offensive': 0.8965468406677246, 'offensive': 0.10345317423343658}",7.0,Abortion/rights/guns,0.19146775,"Everyone should have access to fresh, healthy, affordable food, but too many communities are stuck in food deserts. I'm at @huntspointmkt in the Bronx with @bronxbp to call for $50 million in annual federal funding to help end food deserts and food insecurity. https://t.co/CndVApDPZV",access fresh healthy affordable food community stuck food desert bronx million annual federal funding help end food desert food insecurity,"[('million', [8, 7]), ('funding', [8]), ('help', [8, 5]), ('federal', [8, 7]), ('affordable', [8]), ('end', [7, 8]), ('community', [8, 5]), ('stuck', [8]), ('access', [8, 7]), ('annual', [8, 5]), ('food', [8, 5]), ('healthy', [8, 5]), ('desert', [7]), ('fresh', [8]), ('insecurity', [5]), ('bronx', [7])]","[('million', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('funding', ['Infrastructure/job/energy']), ('help', ['Infrastructure/job/energy', 'Border/community/family']), ('federal', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('affordable', ['Infrastructure/job/energy']), ('end', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('community', ['Infrastructure/job/energy', 'Border/community/family']), ('stuck', ['Infrastructure/job/energy']), ('access', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('annual', ['Infrastructure/job/energy', 'Border/community/family']), ('food', ['Infrastructure/job/energy', 'Border/community/family']), ('healthy', ['Infrastructure/job/energy', 'Border/community/family']), ('desert', ['Abortion/rights/guns']), ('fresh', ['Infrastructure/job/energy']), ('insecurity', ['Border/community/family']), ('bronx', ['Abortion/rights/guns'])]"
RepSherrill,2023-04-11 23:41:16+00:00,8,Infrastructure/job/energy,0.45317927,positive,0.8644331693649292,"{'positive': 0.8644331693649292, 'neutral': 0.12978866696357727, 'negative': 0.005778285674750805}",optimism,0.8728057146072388,"{'optimism': 0.8728057146072388, 'joy': 0.08309856802225113, 'anticipation': 0.01590758189558983, 'trust': 0.009997141547501087, 'fear': 0.009098946116864681, 'sadness': 0.003688371740281582, 'love': 0.002475983928889036, 'pessimism': 0.00158374581951648, 'surprise': 0.0007794894045218825, 'disgust': 0.0003372336504980922, 'anger': 0.0002271502307849005}",not-hate,0.9992280006408693,"{'not-hate': 0.9992280006408691, 'hate': 0.000772000290453434}",non-offensive,0.9558484554290771,"{'non-offensive': 0.9558484554290771, 'offensive': 0.04415161907672882}",1.0,American/economics/health,0.43192452,"As one of my 2023 Community Projects, I secured funding to assist @wpunj_edu students impacted financially by the pandemic. Thanks to the students who joined me to share the challenges they face &amp; discuss how I can support them as they pursue a college degree. https://t.co/nQZsbggCLs",community project secured funding assist student impacted financially pandemic thanks student joined share challenge face discus support pursue college degree,"[('support', [8, 1]), ('funding', [8, 1]), ('project', [8, 1]), ('student', [1, 8]), ('college', [1, 8]), ('community', [8, 1]), ('pandemic', [1, 8]), ('challenge', [8, 1]), ('thanks', [8, 1]), ('face', [1, 8]), ('share', [1, 8]), ('discus', [8, 1]), ('secured', [8, 1]), ('joined', [8, 1]), ('impacted', [1, 6]), ('pursue', [1]), ('financially', [1]), ('degree', [8, 1]), ('assist', [6])]","[('support', ['Infrastructure/job/energy', 'American/economics/health']), ('funding', ['Infrastructure/job/energy', 'American/economics/health']), ('project', ['Infrastructure/job/energy', 'American/economics/health']), ('student', ['American/economics/health', 'Infrastructure/job/energy']), ('college', ['American/economics/health', 'Infrastructure/job/energy']), ('community', ['Infrastructure/job/energy', 'American/economics/health']), ('pandemic', ['American/economics/health', 'Infrastructure/job/energy']), ('challenge', ['Infrastructure/job/energy', 'American/economics/health']), ('thanks', ['Infrastructure/job/energy', 'American/economics/health']), ('face', ['American/economics/health', 'Infrastructure/job/energy']), ('share', ['American/economics/health', 'Infrastructure/job/energy']), ('discus', ['Infrastructure/job/energy', 'American/economics/health']), ('secured', ['Infrastructure/job/energy', 'American/economics/health']), ('joined', ['Infrastructure/job/energy', 'American/economics/health']), ('impacted', ['American/economics/health', 'Election/debate']), ('pursue', ['American/economics/health']), ('financially', ['American/economics/health']), ('degree', ['Infrastructure/job/energy', 'American/economics/health']), ('assist', ['Election/debate'])]"
GovWhitmer,2023-04-12 00:58:42+00:00,8,Infrastructure/job/energy,0.7615888,positive,0.8804159164428711,"{'positive': 0.8804159164428711, 'neutral': 0.11252002418041229, 'negative': 0.007064035627990961}",optimism,0.7314794063568115,"{'optimism': 0.7314794063568115, 'joy': 0.2462460696697235, 'trust': 0.011512857861816883, 'anticipation': 0.006441166624426842, 'love': 0.0023156609386205673, 'surprise': 0.0005645963829010725, 'fear': 0.0004944325191900134, 'anger': 0.0003197960904799402, 'sadness': 0.00022958758927416056, 'pessimism': 0.00022158451611176133, 'disgust': 0.00017488119192421436}",not-hate,0.9988452196121216,"{'not-hate': 0.9988452196121216, 'hate': 0.0011547320755198598}",non-offensive,0.9269728064537048,"{'non-offensive': 0.9269728064537048, 'offensive': 0.07302722334861755}",1.0,American/economics/health,0.20834282,"With our momentum, Michigan can define the future of clean energy and manufacturing. We’re tacking climate change head on while lowering costs, creating jobs, and growing our economy. We must take climate action, to leave a better world for generations to come. https://t.co/rvRkCiFaUy",momentum michigan define future clean energy manufacturing tacking climate change head lowering cost creating job growing economy climate action leave better world generation come,"[('come', [8, 1]), ('world', [8, 1]), ('action', [8, 1]), ('job', [8, 1]), ('head', [8, 1]), ('leave', [1, 8]), ('better', [8, 1]), ('michigan', [8, 1]), ('future', [8, 1]), ('growing', [8, 1]), ('cost', [1, 8]), ('change', [8, 1]), ('generation', [8, 1]), ('climate', [8, 1]), ('economy', [8, 1]), ('momentum', [8, 1]), ('energy', [8, 1]), ('clean', [8, 1]), ('manufacturing', [8, 1]), ('define', [8]), ('lowering', [1, 8]), ('creating', [8, 1]), ('tacking', [8])]","[('come', ['Infrastructure/job/energy', 'American/economics/health']), ('world', ['Infrastructure/job/energy', 'American/economics/health']), ('action', ['Infrastructure/job/energy', 'American/economics/health']), ('job', ['Infrastructure/job/energy', 'American/economics/health']), ('head', ['Infrastructure/job/energy', 'American/economics/health']), ('leave', ['American/economics/health', 'Infrastructure/job/energy']), ('better', ['Infrastructure/job/energy', 'American/economics/health']), ('michigan', ['Infrastructure/job/energy', 'American/economics/health']), ('future', ['Infrastructure/job/energy', 'American/economics/health']), ('growing', ['Infrastructure/job/energy', 'American/economics/health']), ('cost', ['American/economics/health', 'Infrastructure/job/energy']), ('change', ['Infrastructure/job/energy', 'American/economics/health']), ('generation', ['Infrastructure/job/energy', 'American/economics/health']), ('climate', ['Infrastructure/job/energy', 'American/economics/health']), ('economy', ['Infrastructure/job/energy', 'American/economics/health']), ('momentum', ['Infrastructure/job/energy', 'American/economics/health']), ('energy', ['Infrastructure/job/energy', 'American/economics/health']), ('clean', ['Infrastructure/job/energy', 'American/economics/health']), ('manufacturing', ['Infrastructure/job/energy', 'American/economics/health']), ('define', ['Infrastructure/job/energy']), ('lowering', ['American/economics/health', 'Infrastructure/job/energy']), ('creating', ['Infrastructure/job/energy', 'American/economics/health']), ('tacking', ['Infrastructure/job/energy'])]"
SenatorHick,2023-04-12 01:29:51+00:00,8,Infrastructure/job/energy,0.67978364,positive,0.7892242670059204,"{'positive': 0.7892242670059204, 'neutral': 0.2058611810207367, 'negative': 0.004914512392133474}",optimism,0.724065363407135,"{'optimism': 0.724065363407135, 'joy': 0.19959142804145813, 'anticipation': 0.04730082303285599, 'trust': 0.02142123505473137, 'love': 0.0026122306007891893, 'surprise': 0.0016910731792449951, 'fear': 0.0013960371725261211, 'pessimism': 0.0005924024153500795, 'sadness': 0.000507701188325882, 'anger': 0.0004891604767180979, 'disgust': 0.00033256615279242396}",not-hate,0.9989601373672484,"{'not-hate': 0.9989601373672485, 'hate': 0.001039812108501792}",non-offensive,0.9589300751686096,"{'non-offensive': 0.9589300751686096, 'offensive': 0.041069913655519485}",5.0,Border/community/family,0.2666103,Joined business leaders in Denver to hear about the work they’re doing to inspire innovation among our vibrant business community and how Washington can help. https://t.co/aqiQiiLoxy,joined business leader denver hear work inspire innovation vibrant business community washington help,"[('work', [8, 5]), ('help', [8, 5]), ('denver', [5]), ('washington', [8, 5]), ('hear', [8, 5]), ('business', [8, 5]), ('community', [8, 5]), ('leader', [8, 5]), ('joined', [8, 5]), ('innovation', [8]), ('inspire', [5]), ('vibrant', [8])]","[('work', ['Infrastructure/job/energy', 'Border/community/family']), ('help', ['Infrastructure/job/energy', 'Border/community/family']), ('denver', ['Border/community/family']), ('washington', ['Infrastructure/job/energy', 'Border/community/family']), ('hear', ['Infrastructure/job/energy', 'Border/community/family']), ('business', ['Infrastructure/job/energy', 'Border/community/family']), ('community', ['Infrastructure/job/energy', 'Border/community/family']), ('leader', ['Infrastructure/job/energy', 'Border/community/family']), ('joined', ['Infrastructure/job/energy', 'Border/community/family']), ('innovation', ['Infrastructure/job/energy']), ('inspire', ['Border/community/family']), ('vibrant', ['Infrastructure/job/energy'])]"
