username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,hate,hate_prob,all_hate,offensive,offensive_prob,all_offensive,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
Jim_Jordan,2023-06-27 18:47:15+00:00,2,War,0.382878,negative,0.7591440677642822,"{'negative': 0.7591440677642822, 'neutral': 0.22878582775592804, 'positive': 0.012070126831531525}",fear,0.908119261264801,"{'fear': 0.908119261264801, 'disgust': 0.05009528622031212, 'anger': 0.03110622800886631, 'sadness': 0.0038288142532110214, 'pessimism': 0.002586565213277936, 'surprise': 0.0016746403416618705, 'anticipation': 0.0014344119699671865, 'optimism': 0.0004124984552618116, 'trust': 0.00028664286946877837, 'joy': 0.0002785676624625921, 'love': 0.00017707313236314803}",hate,0.991944432258606,"{'hate': 0.991944432258606, 'not-hate': 0.008055645041167736}",non-offensive,0.7898518443107605,"{'non-offensive': 0.7898518443107605, 'offensive': 0.2101481407880783}",4.0,Republicans vs democrats,0.28541407,New from @Weaponization: Biden Administration Grew Censorship Complex To Silence True But Inconvenient ‘Malinformation.’ Scary. https://t.co/sl9QY7K7tP,biden administration grew censorship complex silence true inconvenient malinformation scary,"[('biden', [4, 2]), ('administration', [2, 4]), ('censorship', [4]), ('true', [2, 4]), ('scary', [2]), ('silence', [7, 4]), ('complex', [7]), ('malinformation', [7]), ('grew', [2, 4]), ('inconvenient', [2])]","[('biden', ['Republicans vs democrats', 'War']), ('administration', ['War', 'Republicans vs democrats']), ('censorship', ['Republicans vs democrats']), ('true', ['War', 'Republicans vs democrats']), ('scary', ['War']), ('silence', ['Abortion/rights/guns', 'Republicans vs democrats']), ('complex', ['Abortion/rights/guns']), ('malinformation', ['Abortion/rights/guns']), ('grew', ['War', 'Republicans vs democrats']), ('inconvenient', ['War'])]"
Mike_Pence,2023-06-27 19:31:26+00:00,2,War,0.459689,positive,0.6368227601051331,"{'positive': 0.6368227601051331, 'neutral': 0.3526719808578491, 'negative': 0.01050529070198536}",optimism,0.8664318919181824,"{'optimism': 0.8664318919181824, 'trust': 0.06161496788263321, 'joy': 0.01831342652440071, 'anticipation': 0.016616174951195717, 'anger': 0.013179751113057137, 'fear': 0.007641087751835585, 'love': 0.005495803896337748, 'disgust': 0.0036100244615226984, 'pessimism': 0.0034958571195602417, 'sadness': 0.0024682050570845604, 'surprise': 0.0011328936088830233}",not-hate,0.9989140033721924,"{'not-hate': 0.9989140033721924, 'hate': 0.0010859835892915726}",non-offensive,0.9416919350624084,"{'non-offensive': 0.9416919350624084, 'offensive': 0.058307990431785583}",7.0,Abortion/rights/guns,0.44645208,America Stands for Freedom. America Will Continue to Stand With Ukraine.,america stand freedom america continue stand ukraine,"[('freedom', [7, 2]), ('america', [2, 7]), ('ukraine', [2]), ('continue', [7, 2]), ('stand', [7, 2])]","[('freedom', ['Abortion/rights/guns', 'War']), ('america', ['War', 'Abortion/rights/guns']), ('ukraine', ['War']), ('continue', ['Abortion/rights/guns', 'War']), ('stand', ['Abortion/rights/guns', 'War'])]"
CollinRugg,2023-06-27 20:11:27+00:00,2,War,0.6993585,negative,0.8634793758392334,"{'negative': 0.8634793758392334, 'neutral': 0.12951785326004028, 'positive': 0.007002752274274826}",anger,0.7479187846183777,"{'anger': 0.7479187846183777, 'disgust': 0.24660657346248627, 'sadness': 0.002891021315008402, 'pessimism': 0.0006158554460853338, 'fear': 0.0005317417089827359, 'anticipation': 0.0004521351947914809, 'joy': 0.00033836683724075556, 'surprise': 0.00030009960755705833, 'optimism': 0.00016794198018033057, 'trust': 9.280379163101315e-05, 'love': 8.457742660539225e-05}",not-hate,0.962181806564331,"{'not-hate': 0.962181806564331, 'hate': 0.03781823441386223}",offensive,0.5928622484207153,"{'offensive': 0.5928622484207153, 'non-offensive': 0.40713775157928467}",4.0,Republicans vs democrats,0.25362366,Texas biology professor fired for allegedly saying sex is determined by X and Y chromosomes. The 'trust the science' crowd actually hates science. https://t.co/1hScbeA3SM,texas biology professor fired allegedly saying sex determined   chromosome trust science crowd actually hate science,"[('allegedly', [4, 2]), ('fired', [4, 2]), ('hate', [2, 4]), ('crowd', [2, 4]), ('saying', [2, 4]), ('texas', [4, 2]), ('professor', [2, 4]), ('actually', [2, 4]), ('science', [2, 4]), ('sex', [2, 4]), ('trust', [2, 4]), ('determined', [2]), ('biology', [2]), ('chromosome', [2])]","[('allegedly', ['Republicans vs democrats', 'War']), ('fired', ['Republicans vs democrats', 'War']), ('hate', ['War', 'Republicans vs democrats']), ('crowd', ['War', 'Republicans vs democrats']), ('saying', ['War', 'Republicans vs democrats']), ('texas', ['Republicans vs democrats', 'War']), ('professor', ['War', 'Republicans vs democrats']), ('actually', ['War', 'Republicans vs democrats']), ('science', ['War', 'Republicans vs democrats']), ('sex', ['War', 'Republicans vs democrats']), ('trust', ['War', 'Republicans vs democrats']), ('determined', ['War']), ('biology', ['War']), ('chromosome', ['War'])]"
StefanFSchubert,2023-06-27 21:49:42+00:00,2,War,0.29479626,negative,0.9150323867797852,"{'negative': 0.9150323867797852, 'neutral': 0.07842749357223511, 'positive': 0.006540114525705576}",anger,0.4950002431869507,"{'anger': 0.4950002431869507, 'disgust': 0.4625600278377533, 'fear': 0.01837683469057083, 'anticipation': 0.007503366097807884, 'sadness': 0.005305788014084101, 'surprise': 0.004610192961990833, 'pessimism': 0.004374104086309671, 'optimism': 0.0012003775918856263, 'trust': 0.000502301671076566, 'joy': 0.0004440925258677453, 'love': 0.00012263457756489515}",not-hate,0.9951317310333252,"{'not-hate': 0.9951317310333252, 'hate': 0.004868281073868275}",non-offensive,0.724186897277832,"{'non-offensive': 0.724186897277832, 'offensive': 0.27581310272216797}",8.0,Infrastructure/job/energy,0.2588327,One of the most notable things about this terrible editorial is that there's no argument whatsoever for the proposition that existential risk from AI is low. This crucial aspect is simply assumed. An anti-intellectual embarrasment to @Nature. https://t.co/eC6w189OFA,notable thing terrible editorial argument whatsoever proposition existential risk  low crucial aspect simply assumed anti intellectual embarrasment,"[('intellectual', [2, 8]), ('thing', [2, 4]), ('terrible', [2, 5]), ('whatsoever', [4]), ('simply', [2, 5]), ('argument', [2, 4]), ('low', [8, 4]), ('risk', [8, 2]), ('anti', [2, 4]), ('crucial', [8, 5]), ('existential', [5]), ('proposition', [5]), ('assumed', [8]), ('notable', [8]), ('aspect', [2, 5]), ('editorial', [5, 8]), ('embarrasment', [2, 8])]","[('intellectual', ['War', 'Infrastructure/job/energy']), ('thing', ['War', 'Republicans vs democrats']), ('terrible', ['War', 'Border/community/family']), ('whatsoever', ['Republicans vs democrats']), ('simply', ['War', 'Border/community/family']), ('argument', ['War', 'Republicans vs democrats']), ('low', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('risk', ['Infrastructure/job/energy', 'War']), ('anti', ['War', 'Republicans vs democrats']), ('crucial', ['Infrastructure/job/energy', 'Border/community/family']), ('existential', ['Border/community/family']), ('proposition', ['Border/community/family']), ('assumed', ['Infrastructure/job/energy']), ('notable', ['Infrastructure/job/energy']), ('aspect', ['War', 'Border/community/family']), ('editorial', ['Border/community/family', 'Infrastructure/job/energy']), ('embarrasment', ['War', 'Infrastructure/job/energy'])]"
Jim_Jordan,2023-06-27 21:53:37+00:00,2,War,0.4857647,neutral,0.3919464349746704,"{'neutral': 0.3919464349746704, 'positive': 0.36977270245552063, 'negative': 0.23828086256980896}",fear,0.5284342765808105,"{'fear': 0.5284342765808105, 'anger': 0.14878195524215698, 'disgust': 0.1355554759502411, 'anticipation': 0.06372793763875961, 'optimism': 0.053998224437236786, 'joy': 0.03327465429902077, 'surprise': 0.012499142438173294, 'trust': 0.008068189956247807, 'pessimism': 0.007855024188756943, 'sadness': 0.005426742136478424, 'love': 0.0023784327786415815}",not-hate,0.9971011281013488,"{'not-hate': 0.9971011281013489, 'hate': 0.0028988225385546684}",non-offensive,0.7277044653892517,"{'non-offensive': 0.7277044653892517, 'offensive': 0.2722955644130707}",5.0,Border/community/family,0.44596756,Co-pilot during dangerous World War 2 bombing missions. Prisoner of war. American hero! https://t.co/WdlhymrVxq, pilot dangerous world war bombing mission prisoner war american hero,"[('american', [5, 2]), ('war', [2, 5]), ('world', [5, 2]), ('bombing', [2]), ('hero', [5, 2]), ('pilot', [5]), ('dangerous', [2, 5]), ('prisoner', [2]), ('mission', [5])]","[('american', ['Border/community/family', 'War']), ('war', ['War', 'Border/community/family']), ('world', ['Border/community/family', 'War']), ('bombing', ['War']), ('hero', ['Border/community/family', 'War']), ('pilot', ['Border/community/family']), ('dangerous', ['War', 'Border/community/family']), ('prisoner', ['War']), ('mission', ['Border/community/family'])]"
NewsbySmiley,2023-06-27 22:06:14+00:00,2,War,0.36036798,neutral,0.6641091108322144,"{'neutral': 0.6641091108322144, 'negative': 0.32331743836402893, 'positive': 0.012573463842272758}",disgust,0.3205518424510956,"{'disgust': 0.3205518424510956, 'anger': 0.3078804314136505, 'fear': 0.17853616178035736, 'anticipation': 0.09964576363563538, 'surprise': 0.05023731291294098, 'sadness': 0.014747538603842258, 'pessimism': 0.011914591304957867, 'joy': 0.005795808508992195, 'optimism': 0.0048823575489223, 'trust': 0.004374976735562086, 'love': 0.001433297642506659}",not-hate,0.992534637451172,"{'not-hate': 0.9925346374511719, 'hate': 0.007465412374585867}",non-offensive,0.8663949966430664,"{'non-offensive': 0.8663949966430664, 'offensive': 0.1336049735546112}",5.0,Border/community/family,0.32243833,RT @MaryEllenKlas: Watchdog alleges Canadian hedge fund gave illegal contributions to @RonDeSantis campaign https://t.co/GSqjyMcLcl,watchdog alleges canadian hedge fund gave illegal contribution campaign,"[('fund', [2, 5]), ('gave', [5, 2]), ('illegal', [5, 7]), ('canadian', [5]), ('campaign', [2, 5]), ('watchdog', [7]), ('hedge', [2]), ('alleges', [2]), ('contribution', [7])]","[('fund', ['War', 'Border/community/family']), ('gave', ['Border/community/family', 'War']), ('illegal', ['Border/community/family', 'Abortion/rights/guns']), ('canadian', ['Border/community/family']), ('campaign', ['War', 'Border/community/family']), ('watchdog', ['Abortion/rights/guns']), ('hedge', ['War']), ('alleges', ['War']), ('contribution', ['Abortion/rights/guns'])]"
AndrewYang,2023-06-27 22:26:25+00:00,2,War,0.70699,neutral,0.6923434138298035,"{'neutral': 0.6923434138298035, 'positive': 0.29925066232681274, 'negative': 0.008405908942222595}",anticipation,0.35929074883461,"{'anticipation': 0.35929074883461, 'optimism': 0.33730557560920715, 'joy': 0.16311709582805634, 'sadness': 0.02843431383371353, 'disgust': 0.02706924080848694, 'trust': 0.025371244177222252, 'anger': 0.020470725372433662, 'surprise': 0.016600530594587326, 'pessimism': 0.015411445870995522, 'love': 0.0039376444183290005, 'fear': 0.0029914365150034428}",not-hate,0.9978368878364564,"{'not-hate': 0.9978368878364563, 'hate': 0.002163091441616416}",non-offensive,0.9421387314796448,"{'non-offensive': 0.9421387314796448, 'offensive': 0.05786130204796791}",8.0,Infrastructure/job/energy,0.041890293,😀⬆️🇺🇸 @Fwd_Party bridging divides since 2021. https://t.co/PUebixmVhp,bridging divide,"[('divide', [2]), ('bridging', [2])]","[('divide', ['War']), ('bridging', ['War'])]"
marwilliamson,2023-06-27 23:19:58+00:00,2,War,0.4661776,neutral,0.4591456651687622,"{'neutral': 0.4591456651687622, 'positive': 0.4414772689342499, 'negative': 0.09937698394060135}",optimism,0.9351441860198976,"{'optimism': 0.9351441860198975, 'anticipation': 0.018292102962732315, 'trust': 0.012457724660634995, 'joy': 0.012336171232163906, 'sadness': 0.00724884495139122, 'pessimism': 0.005269195884466171, 'anger': 0.0033118422143161297, 'disgust': 0.002820554655045271, 'fear': 0.001849892782047391, 'love': 0.0007431104313582182, 'surprise': 0.0005264017381705344}",not-hate,0.9982752799987792,"{'not-hate': 0.9982752799987793, 'hate': 0.001724708592519164}",non-offensive,0.8809016346931458,"{'non-offensive': 0.8809016346931458, 'offensive': 0.11909832060337067}",8.0,Infrastructure/job/energy,0.2807879,"Abolitionists, suffragettes, early labor organizers, civil rights workers— surely they too felt hopeless by the enormity of their challenges. But they rose to the occasion - and so can we. #Marianne2024 https://t.co/mfaLWq48LV",abolitionist suffragette early labor organizer civil right worker surely felt hopeless enormity challenge rose occasion,"[('worker', [8, 4]), ('right', [2, 8]), ('civil', [2, 4]), ('felt', [4]), ('challenge', [8, 4]), ('abolitionist', [2]), ('early', [4, 8]), ('labor', [8]), ('rose', [2]), ('occasion', [2]), ('surely', [4]), ('hopeless', [2]), ('organizer', [8]), ('enormity', [2]), ('suffragette', [2])]","[('worker', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('right', ['War', 'Infrastructure/job/energy']), ('civil', ['War', 'Republicans vs democrats']), ('felt', ['Republicans vs democrats']), ('challenge', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('abolitionist', ['War']), ('early', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('labor', ['Infrastructure/job/energy']), ('rose', ['War']), ('occasion', ['War']), ('surely', ['Republicans vs democrats']), ('hopeless', ['War']), ('organizer', ['Infrastructure/job/energy']), ('enormity', ['War']), ('suffragette', ['War'])]"
IngrahamAngle,2023-06-28 03:06:02+00:00,2,War,0.66767114,negative,0.5219051241874695,"{'negative': 0.5219051241874695, 'neutral': 0.42647790908813477, 'positive': 0.051617030054330826}",anger,0.5853103995323181,"{'anger': 0.5853103995323181, 'disgust': 0.34083667397499084, 'fear': 0.02548462525010109, 'optimism': 0.014489096589386463, 'anticipation': 0.011190772987902164, 'sadness': 0.00817121658474207, 'pessimism': 0.007069582585245371, 'joy': 0.0033537389244884253, 'surprise': 0.0020142197608947754, 'trust': 0.0016601919196546078, 'love': 0.0004195379442535341}",hate,0.6119017004966736,"{'hate': 0.6119017004966736, 'not-hate': 0.3880983591079712}",non-offensive,0.7017847895622253,"{'non-offensive': 0.7017847895622253, 'offensive': 0.29821524024009705}",4.0,Republicans vs democrats,0.16603567,I personally think the Europeans will be happier under the CCP than we will be. The Europeans are accustomed to being pushed around by bureaucrats. China decoupling would be 'suicide' for Europe: Hungary's Péter Szijjártó https://t.co/s9LwSg5KA6,personally think european happier ccp european accustomed pushed bureaucrat china decoupling suicide europe hungary  pter szijjrt,"[('personally', [2, 4]), ('china', [2, 4]), ('think', [2, 4]), ('happier', [6]), ('europe', [2]), ('hungary', [4]), ('pushed', [2, 4]), ('ccp', [2, 4]), ('suicide', [2]), ('european', [2, 4]), ('accustomed', [4]), ('bureaucrat', [2]), ('decoupling', [7]), ('pter', [2]), ('szijjrt', [2])]","[('personally', ['War', 'Republicans vs democrats']), ('china', ['War', 'Republicans vs democrats']), ('think', ['War', 'Republicans vs democrats']), ('happier', ['Election/debate']), ('europe', ['War']), ('hungary', ['Republicans vs democrats']), ('pushed', ['War', 'Republicans vs democrats']), ('ccp', ['War', 'Republicans vs democrats']), ('suicide', ['War']), ('european', ['War', 'Republicans vs democrats']), ('accustomed', ['Republicans vs democrats']), ('bureaucrat', ['War']), ('decoupling', ['Abortion/rights/guns']), ('pter', ['War']), ('szijjrt', ['War'])]"
AndrewYang,2023-06-28 04:54:43+00:00,2,War,0.6042646,neutral,0.6504524350166321,"{'neutral': 0.6504524350166321, 'positive': 0.2625674903392792, 'negative': 0.08698003739118576}",anticipation,0.5253857970237732,"{'anticipation': 0.5253857970237732, 'optimism': 0.28406843543052673, 'joy': 0.050215091556310654, 'anger': 0.043031152337789536, 'trust': 0.03567434474825859, 'disgust': 0.03034312091767788, 'surprise': 0.01410346943885088, 'pessimism': 0.00729410583153367, 'fear': 0.0041071767918765545, 'sadness': 0.003736657090485096, 'love': 0.0020406085532158613}",not-hate,0.9971946477890016,"{'not-hate': 0.9971946477890015, 'hate': 0.0028053149580955505}",non-offensive,0.9318915605545044,"{'non-offensive': 0.9318915605545044, 'offensive': 0.06810851395130157}",1.0,American/economics/health,0.24557488,Let’s get @AdamForColorado into office and Lauren Boebert out! ⬆️🇺🇸 https://t.co/VDQCJZhqEZ https://t.co/oNwBOuSm1k,let office lauren boebert,"[('office', [1, 2]), ('let', [2, 1]), ('boebert', [2]), ('lauren', [2])]","[('office', ['American/economics/health', 'War']), ('let', ['War', 'American/economics/health']), ('boebert', ['War']), ('lauren', ['War'])]"
TulsiGabbard,2023-06-28 13:14:09+00:00,2,War,0.4092756,neutral,0.6674675941467285,"{'neutral': 0.6674675941467285, 'negative': 0.2906069755554199, 'positive': 0.04192543402314186}",fear,0.3840524852275848,"{'fear': 0.38405248522758484, 'optimism': 0.24627509713172913, 'anger': 0.1046668067574501, 'anticipation': 0.10069511830806732, 'disgust': 0.08221624791622162, 'pessimism': 0.04066506028175354, 'sadness': 0.01812109723687172, 'trust': 0.015680795535445213, 'joy': 0.0038104993291199207, 'surprise': 0.00289378990419209, 'love': 0.0009230620926246047}",not-hate,0.9645522832870485,"{'not-hate': 0.9645522832870483, 'hate': 0.035447701811790466}",non-offensive,0.7184794545173645,"{'non-offensive': 0.7184794545173645, 'offensive': 0.2815206050872803}",1.0,American/economics/health,0.40528926,"""Above all, while defending our own vital interests, nuclear powers must avert those confrontations which bring an adversary to a choice of either a humiliating retreat or a nuclear war. To adopt that kind of course in the nuclear age would be evidence only of the bankruptcy of our policy--or of a collective death-wish for the world."" -JFK",defending vital interest nuclear power avert confrontation bring adversary choice humiliating retreat nuclear war adopt kind course nuclear age evidence bankruptcy policy collective death wish world jfk,"[('nuclear', [2, 4]), ('war', [2, 1]), ('world', [2, 1]), ('interest', [1, 2]), ('bankruptcy', [1, 2]), ('evidence', [4, 1]), ('power', [2, 1]), ('defending', [2, 1]), ('age', [1, 4]), ('death', [1, 2]), ('bring', [1, 2]), ('choice', [1, 2]), ('policy', [1, 2]), ('course', [2, 1]), ('jfk', [2]), ('kind', [2, 1]), ('wish', [4, 1]), ('humiliating', [1]), ('collective', [2, 8]), ('vital', [1, 8]), ('adopt', [8]), ('adversary', [2, 8]), ('avert', [1]), ('retreat', [1, 4]), ('confrontation', [1])]","[('nuclear', ['War', 'Republicans vs democrats']), ('war', ['War', 'American/economics/health']), ('world', ['War', 'American/economics/health']), ('interest', ['American/economics/health', 'War']), ('bankruptcy', ['American/economics/health', 'War']), ('evidence', ['Republicans vs democrats', 'American/economics/health']), ('power', ['War', 'American/economics/health']), ('defending', ['War', 'American/economics/health']), ('age', ['American/economics/health', 'Republicans vs democrats']), ('death', ['American/economics/health', 'War']), ('bring', ['American/economics/health', 'War']), ('choice', ['American/economics/health', 'War']), ('policy', ['American/economics/health', 'War']), ('course', ['War', 'American/economics/health']), ('jfk', ['War']), ('kind', ['War', 'American/economics/health']), ('wish', ['Republicans vs democrats', 'American/economics/health']), ('humiliating', ['American/economics/health']), ('collective', ['War', 'Infrastructure/job/energy']), ('vital', ['American/economics/health', 'Infrastructure/job/energy']), ('adopt', ['Infrastructure/job/energy']), ('adversary', ['War', 'Infrastructure/job/energy']), ('avert', ['American/economics/health']), ('retreat', ['American/economics/health', 'Republicans vs democrats']), ('confrontation', ['American/economics/health'])]"
jonathanvswan,2023-06-28 15:01:03+00:00,2,War,0.7670565,neutral,0.7971817255020142,"{'neutral': 0.7971817255020142, 'negative': 0.12082640826702118, 'positive': 0.08199190348386765}",fear,0.3473340570926666,"{'fear': 0.3473340570926666, 'anger': 0.24602101743221283, 'disgust': 0.21457260847091675, 'anticipation': 0.11150401830673218, 'optimism': 0.03604749217629433, 'pessimism': 0.015711287036538124, 'sadness': 0.009291795082390308, 'surprise': 0.007263720501214266, 'trust': 0.0071273790672421455, 'joy': 0.004203618038445711, 'love': 0.0009229443967342377}",not-hate,0.9523361325263976,"{'not-hate': 0.9523361325263977, 'hate': 0.04766390100121498}",non-offensive,0.7174001336097717,"{'non-offensive': 0.7174001336097717, 'offensive': 0.2825998365879059}",4.0,Republicans vs democrats,0.14151873,RT @Former U.S. ambassador to Russia Jon Huntsman on Putin: “He still controls the state. He controls the security apparatus. He's got more bombs and guns than anybody else. But I'm here to tell you I think we're witnessing the final saga of Vladimir Putin.” https://t.co/T4Ut6w4QPV, ambassador russia jon huntsman putin control state control securityapparatus got bomb gunsthan anybody tell thinkwe witnessing final sagaof vladimir putin,"[('putin', [2, 4]), ('russia', [2, 4]), ('state', [2, 4]), ('got', [2, 4]), ('control', [2, 4]), ('vladimir', [2]), ('bomb', [2, 4]), ('tell', [2, 4]), ('witnessing', [2]), ('anybody', [4]), ('jon', [2]), ('final', [6, 4]), ('ambassador', [4]), ('gunsthan', [2]), ('huntsman', [2]), ('sagaof', [2]), ('securityapparatus', [2]), ('thinkwe', [2])]","[('putin', ['War', 'Republicans vs democrats']), ('russia', ['War', 'Republicans vs democrats']), ('state', ['War', 'Republicans vs democrats']), ('got', ['War', 'Republicans vs democrats']), ('control', ['War', 'Republicans vs democrats']), ('vladimir', ['War']), ('bomb', ['War', 'Republicans vs democrats']), ('tell', ['War', 'Republicans vs democrats']), ('witnessing', ['War']), ('anybody', ['Republicans vs democrats']), ('jon', ['War']), ('final', ['Election/debate', 'Republicans vs democrats']), ('ambassador', ['Republicans vs democrats']), ('gunsthan', ['War']), ('huntsman', ['War']), ('sagaof', ['War']), ('securityapparatus', ['War']), ('thinkwe', ['War'])]"
IngrahamAngle,2023-06-28 15:13:14+00:00,2,War,0.45975447,neutral,0.5018879175186157,"{'neutral': 0.5018879175186157, 'negative': 0.4762732982635498, 'positive': 0.021838780492544174}",disgust,0.5063056945800781,"{'disgust': 0.5063056945800781, 'anger': 0.25593242049217224, 'sadness': 0.09563065320253372, 'anticipation': 0.06566134095191956, 'pessimism': 0.043116677552461624, 'fear': 0.015315663069486618, 'surprise': 0.010719099082052708, 'optimism': 0.003363523166626692, 'joy': 0.0017985777230933309, 'trust': 0.0017519009998068213, 'love': 0.0004044988309033215}",not-hate,0.994358241558075,"{'not-hate': 0.994358241558075, 'hate': 0.00564174260944128}",non-offensive,0.804554283618927,"{'non-offensive': 0.804554283618927, 'offensive': 0.1954456865787506}",4.0,Republicans vs democrats,0.43286484,Carrie Severino: Biden has no legal leg to stand on https://t.co/xMjIY03IQZ,carrie severino biden legal leg stand,"[('biden', [4, 2]), ('leg', [4]), ('legal', [4]), ('stand', [2, 4]), ('carrie', [2]), ('severino', [2])]","[('biden', ['Republicans vs democrats', 'War']), ('leg', ['Republicans vs democrats']), ('legal', ['Republicans vs democrats']), ('stand', ['War', 'Republicans vs democrats']), ('carrie', ['War']), ('severino', ['War'])]"
IngrahamAngle,2023-06-28 16:00:02+00:00,2,War,0.64504224,neutral,0.8159786462783813,"{'neutral': 0.8159786462783813, 'negative': 0.14673587679862976, 'positive': 0.0372854545712471}",anger,0.6013895869255066,"{'anger': 0.6013895869255066, 'disgust': 0.3414706289768219, 'anticipation': 0.024449164047837257, 'surprise': 0.009249147027730942, 'joy': 0.006005270406603813, 'optimism': 0.00563321216031909, 'fear': 0.004200915340334177, 'sadness': 0.0025931389536708593, 'pessimism': 0.0025491141714155674, 'trust': 0.001964387483894825, 'love': 0.0004953474272042513}",not-hate,0.9947667121887208,"{'not-hate': 0.9947667121887207, 'hate': 0.0052333008497953415}",non-offensive,0.8421900868415833,"{'non-offensive': 0.8421900868415833, 'offensive': 0.15780989825725555}",4.0,Republicans vs democrats,0.17153925,"Robert Lighthizer exposes how the elites are selling us out to China on the NEW episode of The Laura Ingraham Show. Listen, only on @QuakeMedia: https://t.co/k2zVoMLSgn",robert lighthizer expose elite selling china episode laura ingraham listen,"[('china', [2, 4]), ('elite', [2, 4]), ('robert', [4]), ('selling', [2, 4]), ('episode', [6, 4]), ('listen', [2, 6]), ('expose', [2]), ('laura', [2, 6]), ('ingraham', [2]), ('lighthizer', [2])]","[('china', ['War', 'Republicans vs democrats']), ('elite', ['War', 'Republicans vs democrats']), ('robert', ['Republicans vs democrats']), ('selling', ['War', 'Republicans vs democrats']), ('episode', ['Election/debate', 'Republicans vs democrats']), ('listen', ['War', 'Election/debate']), ('expose', ['War']), ('laura', ['War', 'Election/debate']), ('ingraham', ['War']), ('lighthizer', ['War'])]"
RNCResearch,2023-06-28 16:16:08+00:00,2,War,0.874918,negative,0.6214700937271118,"{'negative': 0.6214700937271118, 'neutral': 0.36321279406547546, 'positive': 0.015317181125283241}",anger,0.4543356895446777,"{'anger': 0.45433568954467773, 'disgust': 0.42839065194129944, 'sadness': 0.02848420850932598, 'anticipation': 0.027193337678909302, 'pessimism': 0.024957453832030296, 'fear': 0.0233642365783453, 'optimism': 0.007065009791404009, 'surprise': 0.0032396353781223297, 'trust': 0.0016216507647186518, 'joy': 0.0010380588937550783, 'love': 0.0003100234316661954}",hate,0.8506380319595337,"{'hate': 0.8506380319595337, 'not-hate': 0.1493619680404663}",non-offensive,0.7925846576690674,"{'non-offensive': 0.7925846576690674, 'offensive': 0.2074153572320938}",4.0,Republicans vs democrats,0.017883593,"Biden: ""[Putin] is clearly losing the war in Iraq"" https://t.co/dKt6yWWGFx",biden putin clearly losing war iraq,"[('putin', [2]), ('biden', [2]), ('war', [2]), ('iraq', [2]), ('clearly', [2]), ('losing', [2])]","[('putin', ['War']), ('biden', ['War']), ('war', ['War']), ('iraq', ['War']), ('clearly', ['War']), ('losing', ['War'])]"
laurenboebert,2023-06-28 17:05:23+00:00,2,War,0.9452192,negative,0.8033231496810913,"{'negative': 0.8033231496810913, 'neutral': 0.18717296421527863, 'positive': 0.009503865614533424}",anger,0.3895066678524017,"{'anger': 0.38950666785240173, 'disgust': 0.37027058005332947, 'anticipation': 0.12255502492189407, 'pessimism': 0.034434616565704346, 'optimism': 0.031294263899326324, 'sadness': 0.025502394884824753, 'fear': 0.0095521230250597, 'surprise': 0.007658991497009993, 'trust': 0.005241435021162033, 'joy': 0.003542474238201976, 'love': 0.0004415216972120106}",not-hate,0.9933199882507324,"{'not-hate': 0.9933199882507324, 'hate': 0.006680015008896589}",offensive,0.5810160040855408,"{'offensive': 0.5810160040855408, 'non-offensive': 0.41898396611213684}",,,,"Joe Biden just said that Putin is losing the war in Iraq. I guess Biden's brain shut off some time during that war, so he thinks we’re still fighting it.",joe biden said putin losing war iraq guess biden  brain shut time war think fighting,"[('putin', [2]), ('biden', [2]), ('war', [2]), ('said', [2]), ('iraq', [2]), ('joe', [2]), ('time', [2]), ('brain', [2]), ('losing', [2]), ('think', [2]), ('shut', [2]), ('fighting', [2]), ('guess', [2])]","[('putin', ['War']), ('biden', ['War']), ('war', ['War']), ('said', ['War']), ('iraq', ['War']), ('joe', ['War']), ('time', ['War']), ('brain', ['War']), ('losing', ['War']), ('think', ['War']), ('shut', ['War']), ('fighting', ['War']), ('guess', ['War'])]"
