username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,hate,hate_prob,all_hate,offensive,offensive_prob,all_offensive,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
CyberAnonymous,2023-08-28 01:09:50+00:00,7,Abortion/rights/guns,0.68229246,positive,0.5318894386291504,"{'positive': 0.5318894386291504, 'neutral': 0.45424196124076843, 'negative': 0.013868589885532856}",optimism,0.7066911458969116,"{'optimism': 0.7066911458969116, 'anticipation': 0.16548874974250793, 'trust': 0.04835616424679756, 'anger': 0.028386399149894714, 'joy': 0.02271488681435585, 'disgust': 0.010405856184661388, 'pessimism': 0.005566674750298262, 'fear': 0.004059690982103348, 'surprise': 0.00380547228269279, 'sadness': 0.002288538496941328, 'love': 0.002236398635432124}",not-hate,0.9980243444442748,"{'not-hate': 0.9980243444442749, 'hate': 0.0019757139962166548}",non-offensive,0.9233898520469666,"{'non-offensive': 0.9233898520469666, 'offensive': 0.07661016285419464}",6.0,Election/debate,0.15869194,"FoxNews: #DEMOCRACY24: @kayleighmcenany will be an unwavering voice this election season, ensuring politicians understand: it's not about them, it's about the American people. https://t.co/n7CQkom9TU",foxnews unwavering voice election season ensuring politician understand american people,"[('american', [7, 6]), ('people', [7, 6]), ('election', [6, 7]), ('politician', [7, 6]), ('season', [6, 7]), ('voice', [7, 6]), ('understand', [7, 6]), ('foxnews', [3]), ('unwavering', [7]), ('ensuring', [7])]","[('american', ['Abortion/rights/guns', 'Election/debate']), ('people', ['Abortion/rights/guns', 'Election/debate']), ('election', ['Election/debate', 'Abortion/rights/guns']), ('politician', ['Abortion/rights/guns', 'Election/debate']), ('season', ['Election/debate', 'Abortion/rights/guns']), ('voice', ['Abortion/rights/guns', 'Election/debate']), ('understand', ['Abortion/rights/guns', 'Election/debate']), ('foxnews', ['News/radio/livestream']), ('unwavering', ['Abortion/rights/guns']), ('ensuring', ['Abortion/rights/guns'])]"
GOP,2023-08-28 01:24:00+00:00,7,Abortion/rights/guns,0.82443166,neutral,0.7599579095840454,"{'neutral': 0.7599579095840454, 'positive': 0.23717086017131805, 'negative': 0.0028712134808301926}",anticipation,0.5393503904342651,"{'anticipation': 0.5393503904342651, 'joy': 0.29562827944755554, 'optimism': 0.11139028519392014, 'surprise': 0.021069759503006935, 'trust': 0.018495146185159683, 'fear': 0.0032742887269705534, 'love': 0.0026511105243116617, 'anger': 0.002610704628750682, 'disgust': 0.0025826524943113327, 'pessimism': 0.0016345009207725525, 'sadness': 0.0013129011495038867}",not-hate,0.9989848732948304,"{'not-hate': 0.9989848732948303, 'hate': 0.001015065936371684}",non-offensive,0.93248450756073,"{'non-offensive': 0.93248450756073, 'offensive': 0.0675155520439148}",3.0,News/radio/livestream,0.025177538,"ICYMI: We’re headed to Houston, Texas in 2028! https://t.co/wLdgV0mPgE",icymi headed houston texas,"[('texas', [7]), ('headed', [7]), ('houston', [7]), ('icymi', [7])]","[('texas', ['Abortion/rights/guns']), ('headed', ['Abortion/rights/guns']), ('houston', ['Abortion/rights/guns']), ('icymi', ['Abortion/rights/guns'])]"
WhiteHouse,2023-08-28 02:00:00+00:00,7,Abortion/rights/guns,0.5654643,positive,0.7963292002677917,"{'positive': 0.7963292002677917, 'neutral': 0.20115318894386292, 'negative': 0.002517607994377613}",joy,0.9625027775764464,"{'joy': 0.9625027775764465, 'optimism': 0.022691329941153526, 'love': 0.008635721169412136, 'anticipation': 0.0025358665734529495, 'trust': 0.001184033346362412, 'surprise': 0.0010924399830400944, 'sadness': 0.0007986161508597434, 'disgust': 0.00018857560644391924, 'pessimism': 0.0001570338208694011, 'fear': 0.00011223472392885014, 'anger': 0.00010135008778888732}",not-hate,0.9979244470596312,"{'not-hate': 0.9979244470596313, 'hate': 0.0020754949655383825}",non-offensive,0.9650998115539552,"{'non-offensive': 0.9650998115539551, 'offensive': 0.0349002368748188}",6.0,Election/debate,0.37179363,.@LVAces’ A’ja Wilson took a moment to share how it feels to celebrate the 2022 WNBA Championship at the White House. https://t.co/kiNzihmQuS,aja wilson took moment share feel celebrate wnba championship white house,"[('house', [6, 7]), ('feel', [6, 7]), ('white', [7, 6]), ('celebrate', [7, 6]), ('took', [7, 6]), ('moment', [7, 6]), ('share', [6, 7]), ('wilson', [6]), ('championship', [7]), ('wnba', [7]), ('aja', [7])]","[('house', ['Election/debate', 'Abortion/rights/guns']), ('feel', ['Election/debate', 'Abortion/rights/guns']), ('white', ['Abortion/rights/guns', 'Election/debate']), ('celebrate', ['Abortion/rights/guns', 'Election/debate']), ('took', ['Abortion/rights/guns', 'Election/debate']), ('moment', ['Abortion/rights/guns', 'Election/debate']), ('share', ['Election/debate', 'Abortion/rights/guns']), ('wilson', ['Election/debate']), ('championship', ['Abortion/rights/guns']), ('wnba', ['Abortion/rights/guns']), ('aja', ['Abortion/rights/guns'])]"
TeamUSA,2023-08-28 02:53:17+00:00,7,Abortion/rights/guns,0.5565199,positive,0.866082489490509,"{'positive': 0.866082489490509, 'neutral': 0.13149546086788177, 'negative': 0.0024219839833676815}",joy,0.9075009226799012,"{'joy': 0.9075009226799011, 'optimism': 0.0695185735821724, 'love': 0.009427610784769058, 'anticipation': 0.007573665119707584, 'trust': 0.004081620369106531, 'surprise': 0.0011303344508633018, 'fear': 0.00019009529205504805, 'anger': 0.00016234781651291996, 'sadness': 0.00015228550182655454, 'disgust': 0.00014534551883116364, 'pessimism': 0.00011720570182660595}",not-hate,0.9976980090141296,"{'not-hate': 0.9976980090141296, 'hate': 0.0023019348736852407}",non-offensive,0.9339616298675536,"{'non-offensive': 0.9339616298675537, 'offensive': 0.06603832542896271}",4.0,Republicans vs democrats,0.33570057,.@Simone_Biles 8️⃣ this up. She's the first gymnast in history - man or woman - to win 8 U.S. all-around titles! #XfinityChamps https://t.co/vcz2T3b9yN,gymnast history man woman win  title,"[('man', [4, 7]), ('history', [7, 4]), ('woman', [7, 4]), ('win', [7, 4]), ('title', [7]), ('gymnast', [4])]","[('man', ['Republicans vs democrats', 'Abortion/rights/guns']), ('history', ['Abortion/rights/guns', 'Republicans vs democrats']), ('woman', ['Abortion/rights/guns', 'Republicans vs democrats']), ('win', ['Abortion/rights/guns', 'Republicans vs democrats']), ('title', ['Abortion/rights/guns']), ('gymnast', ['Republicans vs democrats'])]"
VivekGRamaswamy,2023-08-28 04:29:14+00:00,7,Abortion/rights/guns,0.37173504,negative,0.8316705226898193,"{'negative': 0.8316705226898193, 'neutral': 0.16073429584503174, 'positive': 0.007595206145197153}",anger,0.7996296882629395,"{'anger': 0.7996296882629395, 'disgust': 0.19559267163276672, 'sadness': 0.0015397440874949098, 'fear': 0.0009282887913286686, 'pessimism': 0.0006572604761458933, 'anticipation': 0.0006207817932590842, 'optimism': 0.00041295267874374986, 'joy': 0.0002214315318269655, 'surprise': 0.00017699728778097779, 'trust': 0.00014041138638276607, 'love': 7.971975719556212e-05}",not-hate,0.9496546387672424,"{'not-hate': 0.9496546387672424, 'hate': 0.050345417112112045}",offensive,0.5415067076683044,"{'offensive': 0.5415067076683044, 'non-offensive': 0.45849326252937317}",6.0,Election/debate,0.36011526,RT @“The remedy to past discrimination is present discrimination.” -Ibram Kendi “We don’t want any more brown faces that don’t want to be a brown voice.” -Ayanna Pressley It’s racist. It’d make the Grand Wizard of the KKK proud. It’s driving reactionary attacks. It needs to end. https://t.co/k9E3GWPOUg,remedy past discrimination present discrimination ibram kendi want brown face want brown voice ayanna pressley racist grand wizard kkk proud driving reactionary attack need end,"[('attack', [7, 6]), ('past', [6, 1]), ('need', [6, 1]), ('racist', [7]), ('proud', [7, 1]), ('end', [7, 1]), ('want', [6, 7]), ('face', [7, 6]), ('voice', [7, 6]), ('driving', [8, 1]), ('present', [6, 1]), ('grand', [6, 7]), ('brown', [7, 6]), ('discrimination', [7]), ('kkk', [6]), ('remedy', [8]), ('ayanna', [1]), ('pressley', [1]), ('ibram', [6]), ('kendi', [6]), ('reactionary', [6]), ('wizard', [6])]","[('attack', ['Abortion/rights/guns', 'Election/debate']), ('past', ['Election/debate', 'American/economics/health']), ('need', ['Election/debate', 'American/economics/health']), ('racist', ['Abortion/rights/guns']), ('proud', ['Abortion/rights/guns', 'American/economics/health']), ('end', ['Abortion/rights/guns', 'American/economics/health']), ('want', ['Election/debate', 'Abortion/rights/guns']), ('face', ['Abortion/rights/guns', 'Election/debate']), ('voice', ['Abortion/rights/guns', 'Election/debate']), ('driving', ['Infrastructure/job/energy', 'American/economics/health']), ('present', ['Election/debate', 'American/economics/health']), ('grand', ['Election/debate', 'Abortion/rights/guns']), ('brown', ['Abortion/rights/guns', 'Election/debate']), ('discrimination', ['Abortion/rights/guns']), ('kkk', ['Election/debate']), ('remedy', ['Infrastructure/job/energy']), ('ayanna', ['American/economics/health']), ('pressley', ['American/economics/health']), ('ibram', ['Election/debate']), ('kendi', ['Election/debate']), ('reactionary', ['Election/debate']), ('wizard', ['Election/debate'])]"
SenatorRicketts,2023-08-28 04:39:25+00:00,7,Abortion/rights/guns,0.7284717,positive,0.932732880115509,"{'positive': 0.932732880115509, 'neutral': 0.05944918468594551, 'negative': 0.007817951031029224}",anger,0.3121863007545471,"{'anger': 0.3121863007545471, 'optimism': 0.2568279504776001, 'joy': 0.17942248284816742, 'disgust': 0.11760362237691879, 'fear': 0.07069247961044312, 'love': 0.020837979391217232, 'trust': 0.01946784369647503, 'anticipation': 0.007913000881671906, 'sadness': 0.005800570826977491, 'surprise': 0.005251404829323292, 'pessimism': 0.0039963978342711926}",not-hate,0.9985546469688416,"{'not-hate': 0.9985546469688416, 'hate': 0.001445303438231349}",non-offensive,0.8527637720108032,"{'non-offensive': 0.8527637720108032, 'offensive': 0.14723624289035797}",5.0,Border/community/family,0.21373843,Proud to stand with @Riley_Gaines_ &amp; @jordybahl tonight. We are sending a message we will protect girls’ &amp; women’s sports from the terrible policies attacking them! https://t.co/0ICF1jMMvp,proud stand tonight sending message protect girl woman sport terrible policy attacking,"[('proud', [7, 5]), ('sending', [5, 7]), ('tonight', [7, 5]), ('girl', [7, 5]), ('sport', [7, 5]), ('woman', [7, 5]), ('terrible', [7, 5]), ('protect', [7, 5]), ('attacking', [7]), ('message', [7, 5]), ('stand', [7, 5]), ('policy', [7, 5])]","[('proud', ['Abortion/rights/guns', 'Border/community/family']), ('sending', ['Border/community/family', 'Abortion/rights/guns']), ('tonight', ['Abortion/rights/guns', 'Border/community/family']), ('girl', ['Abortion/rights/guns', 'Border/community/family']), ('sport', ['Abortion/rights/guns', 'Border/community/family']), ('woman', ['Abortion/rights/guns', 'Border/community/family']), ('terrible', ['Abortion/rights/guns', 'Border/community/family']), ('protect', ['Abortion/rights/guns', 'Border/community/family']), ('attacking', ['Abortion/rights/guns']), ('message', ['Abortion/rights/guns', 'Border/community/family']), ('stand', ['Abortion/rights/guns', 'Border/community/family']), ('policy', ['Abortion/rights/guns', 'Border/community/family'])]"
IngrahamAngle,2023-08-28 11:01:23+00:00,7,Abortion/rights/guns,0.6856219,positive,0.6629011034965515,"{'positive': 0.6629011034965515, 'neutral': 0.3340405225753784, 'negative': 0.003058366011828184}",joy,0.920595109462738,"{'joy': 0.920595109462738, 'optimism': 0.04212375357747078, 'anticipation': 0.02162005752325058, 'love': 0.006736296229064465, 'trust': 0.0037712801713496447, 'surprise': 0.003476969199255109, 'sadness': 0.0005057458183728158, 'disgust': 0.0003436531696934253, 'fear': 0.0003100346657447517, 'pessimism': 0.0002699768228922039, 'anger': 0.00024721905356273055}",not-hate,0.9976187348365784,"{'not-hate': 0.9976187348365784, 'hate': 0.002381220692768693}",non-offensive,0.8175768256187439,"{'non-offensive': 0.8175768256187439, 'offensive': 0.1824231892824173}",2.0,War,0.2389723,Simone Biles wins record eighth national title at US gymnastics championships https://t.co/SmAKdpy4ui,simone bile win record eighth national title gymnastics championship,"[('national', [7, 2]), ('record', [7]), ('win', [7, 2]), ('title', [7]), ('championship', [7]), ('eighth', [7]), ('gymnastics', [2]), ('simone', [2]), ('bile', [7])]","[('national', ['Abortion/rights/guns', 'War']), ('record', ['Abortion/rights/guns']), ('win', ['Abortion/rights/guns', 'War']), ('title', ['Abortion/rights/guns']), ('championship', ['Abortion/rights/guns']), ('eighth', ['Abortion/rights/guns']), ('gymnastics', ['War']), ('simone', ['War']), ('bile', ['Abortion/rights/guns'])]"
heatherbarr1,2023-08-28 11:29:56+00:00,7,Abortion/rights/guns,0.31627092,negative,0.858491837978363,"{'negative': 0.858491837978363, 'neutral': 0.13479062914848328, 'positive': 0.0067175040021538734}",disgust,0.4908206462860107,"{'disgust': 0.49082064628601074, 'anger': 0.2827530801296234, 'fear': 0.11236697435379028, 'sadness': 0.08596377074718475, 'pessimism': 0.019577085971832275, 'anticipation': 0.003606988349929452, 'optimism': 0.00181302719283849, 'surprise': 0.0016258381074294448, 'joy': 0.0007175049395300448, 'trust': 0.00048634264385327697, 'love': 0.0002688024833332747}",not-hate,0.9941262006759644,"{'not-hate': 0.9941262006759644, 'hate': 0.005873729940503836}",non-offensive,0.629006028175354,"{'non-offensive': 0.629006028175354, 'offensive': 0.3709939420223236}",5.0,Border/community/family,0.27773735,"“Not content with depriving girls and women of education, employment, and free movement, the Taliban also want to take from them parks and sport and now even nature. Step by step the walls are closing in on women as every home becomes a prison."" https://t.co/5i5LqM3ojZ",content depriving girl woman education employment free movement taliban want park sport nature step step wall closing woman home prison,"[('wall', [5, 4]), ('employment', [8]), ('prison', [4, 5]), ('girl', [7, 5]), ('sport', [7, 5]), ('woman', [7, 5]), ('home', [5, 8]), ('want', [7, 4]), ('education', [8, 5]), ('step', [7, 5]), ('content', [4]), ('free', [5, 7]), ('closing', [8]), ('movement', [7, 8]), ('nature', [7, 5]), ('park', [5, 8]), ('taliban', [5]), ('depriving', [7])]","[('wall', ['Border/community/family', 'Republicans vs democrats']), ('employment', ['Infrastructure/job/energy']), ('prison', ['Republicans vs democrats', 'Border/community/family']), ('girl', ['Abortion/rights/guns', 'Border/community/family']), ('sport', ['Abortion/rights/guns', 'Border/community/family']), ('woman', ['Abortion/rights/guns', 'Border/community/family']), ('home', ['Border/community/family', 'Infrastructure/job/energy']), ('want', ['Abortion/rights/guns', 'Republicans vs democrats']), ('education', ['Infrastructure/job/energy', 'Border/community/family']), ('step', ['Abortion/rights/guns', 'Border/community/family']), ('content', ['Republicans vs democrats']), ('free', ['Border/community/family', 'Abortion/rights/guns']), ('closing', ['Infrastructure/job/energy']), ('movement', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('nature', ['Abortion/rights/guns', 'Border/community/family']), ('park', ['Border/community/family', 'Infrastructure/job/energy']), ('taliban', ['Border/community/family']), ('depriving', ['Abortion/rights/guns'])]"
marwilliamson,2023-08-28 15:10:24+00:00,7,Abortion/rights/guns,0.44359976,positive,0.6691995859146118,"{'positive': 0.6691995859146118, 'neutral': 0.322083979845047, 'negative': 0.008716423995792866}",optimism,0.7698041200637817,"{'optimism': 0.7698041200637817, 'joy': 0.17656882107257843, 'anticipation': 0.024775737896561623, 'trust': 0.02085309475660324, 'love': 0.0025982747320085764, 'anger': 0.0017149144550785422, 'surprise': 0.0011800082866102457, 'disgust': 0.0007652625790797174, 'pessimism': 0.0006610969430767, 'sadness': 0.0006280869711190462, 'fear': 0.00045055299415253103}",not-hate,0.998730719089508,"{'not-hate': 0.9987307190895081, 'hate': 0.001269310712814331}",non-offensive,0.8946518301963806,"{'non-offensive': 0.8946518301963806, 'offensive': 0.10534822940826416}",6.0,Election/debate,0.20343037,"Randolph called for ""the full & final triumph of the civil rights movement, going beyond civil rights, linking a goal of racial justice with a goal of economic justice for all people by ""rallying massive segments of the 99% of Americans in a powerful democratic & moral crusade"" 4/5",randolph called final triumph civil right movement going civil right linking goal racial justice goal economic justice people rallying massive segment american powerful democratic moral crusade,"[('american', [7, 2]), ('people', [7, 2]), ('called', [7, 2]), ('massive', [6, 4]), ('going', [6, 2]), ('right', [7, 2]), ('justice', [7, 4]), ('civil', [7, 2]), ('triumph', [7]), ('randolph', [7]), ('powerful', [2, 7]), ('democratic', [7, 6]), ('movement', [7, 6]), ('goal', [7, 6]), ('racial', [7, 2]), ('moral', [2, 4]), ('economic', [6, 2]), ('linking', [4]), ('rallying', [3]), ('final', [6, 3]), ('crusade', [6]), ('segment', [2])]","[('american', ['Abortion/rights/guns', 'War']), ('people', ['Abortion/rights/guns', 'War']), ('called', ['Abortion/rights/guns', 'War']), ('massive', ['Election/debate', 'Republicans vs democrats']), ('going', ['Election/debate', 'War']), ('right', ['Abortion/rights/guns', 'War']), ('justice', ['Abortion/rights/guns', 'Republicans vs democrats']), ('civil', ['Abortion/rights/guns', 'War']), ('triumph', ['Abortion/rights/guns']), ('randolph', ['Abortion/rights/guns']), ('powerful', ['War', 'Abortion/rights/guns']), ('democratic', ['Abortion/rights/guns', 'Election/debate']), ('movement', ['Abortion/rights/guns', 'Election/debate']), ('goal', ['Abortion/rights/guns', 'Election/debate']), ('racial', ['Abortion/rights/guns', 'War']), ('moral', ['War', 'Republicans vs democrats']), ('economic', ['Election/debate', 'War']), ('linking', ['Republicans vs democrats']), ('rallying', ['News/radio/livestream']), ('final', ['Election/debate', 'News/radio/livestream']), ('crusade', ['Election/debate']), ('segment', ['War'])]"
marwilliamson,2023-08-28 15:11:07+00:00,7,Abortion/rights/guns,0.3698663,positive,0.6410341858863831,"{'positive': 0.6410341858863831, 'neutral': 0.34780827164649963, 'negative': 0.011157562024891376}",optimism,0.879321813583374,"{'optimism': 0.879321813583374, 'joy': 0.05945851281285286, 'anticipation': 0.03424491360783577, 'trust': 0.020730119198560715, 'surprise': 0.0011177243432030082, 'anger': 0.0010738178389146924, 'love': 0.0010185724822804332, 'fear': 0.0009551543626002967, 'pessimism': 0.0007861203048378229, 'sadness': 0.0006576561718247831, 'disgust': 0.000635616248473525}",not-hate,0.9986095428466796,"{'not-hate': 0.9986095428466797, 'hate': 0.0013904256047680974}",non-offensive,0.947119951248169,"{'non-offensive': 0.947119951248169, 'offensive': 0.05288008973002434}",6.0,Election/debate,0.3524275,"My campaign is calling for a revival of the Freedom Budget, with similar economic policies to those laid out in 1965 by Randolph, Rustin, and Dr. King. It is not too late to dream. It's not too late to get it done. 5/5",campaign calling revival freedom budget similar economic policy laid randolph rustin  king late dream late,"[('freedom', [7, 6]), ('similar', [6, 1]), ('late', [6, 7]), ('calling', [7, 1]), ('campaign', [6, 7]), ('randolph', [7]), ('budget', [1, 6]), ('policy', [1, 6]), ('dream', [1, 6]), ('king', [7, 6]), ('economic', [1, 6]), ('laid', [6]), ('revival', [7]), ('rustin', [7])]","[('freedom', ['Abortion/rights/guns', 'Election/debate']), ('similar', ['Election/debate', 'American/economics/health']), ('late', ['Election/debate', 'Abortion/rights/guns']), ('calling', ['Abortion/rights/guns', 'American/economics/health']), ('campaign', ['Election/debate', 'Abortion/rights/guns']), ('randolph', ['Abortion/rights/guns']), ('budget', ['American/economics/health', 'Election/debate']), ('policy', ['American/economics/health', 'Election/debate']), ('dream', ['American/economics/health', 'Election/debate']), ('king', ['Abortion/rights/guns', 'Election/debate']), ('economic', ['American/economics/health', 'Election/debate']), ('laid', ['Election/debate']), ('revival', ['Abortion/rights/guns']), ('rustin', ['Abortion/rights/guns'])]"
POTUS,2023-08-28 16:07:59+00:00,7,Abortion/rights/guns,0.29450893,positive,0.6388701796531677,"{'positive': 0.6388701796531677, 'neutral': 0.34932446479797363, 'negative': 0.01180534902960062}",optimism,0.9228624105453492,"{'optimism': 0.9228624105453491, 'joy': 0.05166631191968918, 'trust': 0.013019361533224583, 'anticipation': 0.00779350521042943, 'love': 0.001309659332036972, 'anger': 0.0008434497867710888, 'sadness': 0.0006772619090043008, 'pessimism': 0.0005597282433882356, 'fear': 0.0004653341311495751, 'disgust': 0.00043340216507203877, 'surprise': 0.00036947528133168817}",not-hate,0.9989664554595948,"{'not-hate': 0.9989664554595947, 'hate': 0.0010335121769458055}",non-offensive,0.9394469261169434,"{'non-offensive': 0.9394469261169434, 'offensive': 0.06055304780602455}",1.0,American/economics/health,0.26658067,"Sixty years ago, the Rev. Martin Luther King Jr. and hundreds of thousands of fellow Americans marched on Washington for jobs and freedom. In describing his dream for us all, Dr. King spoke of redeeming the “promissory note to which every American was to fall heir” derived from the very idea of America — we are all created equal and deserve to be treated equally throughout our lives. While we’ve never fully lived up to that promise as a nation, we have never fully walked away from it, either. Each day of the Biden-Harris Administration, we continue the march forward.",year ago rev martin luther king  hundred thousand fellow american marched washington job freedom describing dream  king spoke redeeming promissory note american fall heir derived idea america created equal deserve treated equally life fully lived promise nation fully walked away day biden harris administration continue march forward,"[('american', [1, 5]), ('biden', [1, 5]), ('freedom', [7, 5]), ('year', [1, 5]), ('job', [1, 8]), ('administration', [1, 5]), ('america', [1, 5]), ('day', [5, 1]), ('spoke', [5, 7]), ('hundred', [1, 5]), ('describing', [3]), ('away', [7, 1]), ('idea', [1, 6]), ('ago', [5, 1]), ('life', [5, 1]), ('walked', [7, 5]), ('washington', [5, 1]), ('continue', [7, 1]), ('thousand', [5, 1]), ('deserve', [1, 7]), ('fully', [1, 7]), ('created', [1, 5]), ('note', [6, 1]), ('forward', [6, 7]), ('harris', [1, 5]), ('nation', [5, 1]), ('dream', [5, 1]), ('treated', [7, 1]), ('promise', [1, 5]), ('march', [5, 7]), ('king', [5, 7]), ('equally', [7]), ('fall', [5, 6]), ('equal', [7, 1]), ('fellow', [5, 7]), ('redeeming', [7]), ('derived', [7]), ('heir', [7]), ('promissory', [7]), ('luther', [6]), ('martin', [6]), ('marched', [8]), ('lived', [5, 7]), ('rev', [5, 6])]","[('american', ['American/economics/health', 'Border/community/family']), ('biden', ['American/economics/health', 'Border/community/family']), ('freedom', ['Abortion/rights/guns', 'Border/community/family']), ('year', ['American/economics/health', 'Border/community/family']), ('job', ['American/economics/health', 'Infrastructure/job/energy']), ('administration', ['American/economics/health', 'Border/community/family']), ('america', ['American/economics/health', 'Border/community/family']), ('day', ['Border/community/family', 'American/economics/health']), ('spoke', ['Border/community/family', 'Abortion/rights/guns']), ('hundred', ['American/economics/health', 'Border/community/family']), ('describing', ['News/radio/livestream']), ('away', ['Abortion/rights/guns', 'American/economics/health']), ('idea', ['American/economics/health', 'Election/debate']), ('ago', ['Border/community/family', 'American/economics/health']), ('life', ['Border/community/family', 'American/economics/health']), ('walked', ['Abortion/rights/guns', 'Border/community/family']), ('washington', ['Border/community/family', 'American/economics/health']), ('continue', ['Abortion/rights/guns', 'American/economics/health']), ('thousand', ['Border/community/family', 'American/economics/health']), ('deserve', ['American/economics/health', 'Abortion/rights/guns']), ('fully', ['American/economics/health', 'Abortion/rights/guns']), ('created', ['American/economics/health', 'Border/community/family']), ('note', ['Election/debate', 'American/economics/health']), ('forward', ['Election/debate', 'Abortion/rights/guns']), ('harris', ['American/economics/health', 'Border/community/family']), ('nation', ['Border/community/family', 'American/economics/health']), ('dream', ['Border/community/family', 'American/economics/health']), ('treated', ['Abortion/rights/guns', 'American/economics/health']), ('promise', ['American/economics/health', 'Border/community/family']), ('march', ['Border/community/family', 'Abortion/rights/guns']), ('king', ['Border/community/family', 'Abortion/rights/guns']), ('equally', ['Abortion/rights/guns']), ('fall', ['Border/community/family', 'Election/debate']), ('equal', ['Abortion/rights/guns', 'American/economics/health']), ('fellow', ['Border/community/family', 'Abortion/rights/guns']), ('redeeming', ['Abortion/rights/guns']), ('derived', ['Abortion/rights/guns']), ('heir', ['Abortion/rights/guns']), ('promissory', ['Abortion/rights/guns']), ('luther', ['Election/debate']), ('martin', ['Election/debate']), ('marched', ['Infrastructure/job/energy']), ('lived', ['Border/community/family', 'Abortion/rights/guns']), ('rev', ['Border/community/family', 'Election/debate'])]"
RepSpanberger,2023-08-28 17:16:35+00:00,7,Abortion/rights/guns,0.6882678,neutral,0.6495981812477112,"{'neutral': 0.6495981812477112, 'positive': 0.3187459111213684, 'negative': 0.03165596351027489}",optimism,0.7877214550971985,"{'optimism': 0.7877214550971985, 'anticipation': 0.08095381408929825, 'joy': 0.06958996504545212, 'trust': 0.03750867396593094, 'fear': 0.010106651112437248, 'love': 0.0038265062030404806, 'pessimism': 0.0025655915960669518, 'surprise': 0.002086790045723319, 'sadness': 0.002068024594336748, 'anger': 0.001996534178033471, 'disgust': 0.001576004782691598}",not-hate,0.998244285583496,"{'not-hate': 0.9982442855834961, 'hate': 0.0017557380488142371}",non-offensive,0.8372782468795776,"{'non-offensive': 0.8372782468795776, 'offensive': 0.16272170841693878}",1.0,American/economics/health,0.24348181,RT @The freedom to CHOOSE when or whether to start a family should be YOURS. These 37 members of congress (and 100s more) are fighting to protect YOUR reproductive freedom. #HealthCareAwarenessMonth https://t.co/gxg4IB9iw0,freedom choose start family member congress  fighting protect reproductive freedom,"[('freedom', [7, 1]), ('congress', [7, 1]), ('start', [1, 7]), ('member', [7, 1]), ('family', [1, 7]), ('protect', [7, 1]), ('fighting', [7, 1]), ('choose', [7, 1]), ('reproductive', [7])]","[('freedom', ['Abortion/rights/guns', 'American/economics/health']), ('congress', ['Abortion/rights/guns', 'American/economics/health']), ('start', ['American/economics/health', 'Abortion/rights/guns']), ('member', ['Abortion/rights/guns', 'American/economics/health']), ('family', ['American/economics/health', 'Abortion/rights/guns']), ('protect', ['Abortion/rights/guns', 'American/economics/health']), ('fighting', ['Abortion/rights/guns', 'American/economics/health']), ('choose', ['Abortion/rights/guns', 'American/economics/health']), ('reproductive', ['Abortion/rights/guns'])]"
