username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,hate,hate_prob,all_hate,offensive,offensive_prob,all_offensive,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
marwilliamson,2023-07-19 03:41:26+00:00,7,Abortion/rights/guns,0.4282781,neutral,0.7078588008880615,"{'neutral': 0.7078588008880615, 'negative': 0.22938284277915955, 'positive': 0.06275840103626251}",fear,0.6710510849952698,"{'fear': 0.6710510849952698, 'anticipation': 0.09053091704845428, 'disgust': 0.08877235651016235, 'anger': 0.08013457804918289, 'optimism': 0.030810056254267693, 'pessimism': 0.014607410877943039, 'trust': 0.007639865390956402, 'surprise': 0.007087156642228365, 'sadness': 0.006434245966374874, 'joy': 0.00212680920958519, 'love': 0.0008055680664256215}",not-hate,0.9979396462440492,"{'not-hate': 0.9979396462440491, 'hate': 0.0020602960139513016}",non-offensive,0.8571510910987854,"{'non-offensive': 0.8571510910987854, 'offensive': 0.14284884929656982}",6.0,Election/debate,0.3071201,"No, he is not the only Democratic candidate unafraid to criticize Israel’s Right-Wing government.",democratic candidate unafraid criticize israel right wing government,"[('israel', [2]), ('right', [7, 6]), ('government', [7, 2]), ('candidate', [6, 7]), ('criticize', [6]), ('democratic', [6, 7]), ('wing', [7, 2]), ('unafraid', [7])]","[('israel', ['War']), ('right', ['Abortion/rights/guns', 'Election/debate']), ('government', ['Abortion/rights/guns', 'War']), ('candidate', ['Election/debate', 'Abortion/rights/guns']), ('criticize', ['Election/debate']), ('democratic', ['Election/debate', 'Abortion/rights/guns']), ('wing', ['Abortion/rights/guns', 'War']), ('unafraid', ['Abortion/rights/guns'])]"
rickhasen,2023-07-19 14:04:00+00:00,7,Abortion/rights/guns,0.89035565,neutral,0.8319929242134094,"{'neutral': 0.8319929242134094, 'negative': 0.12546351552009583, 'positive': 0.042543549090623856}",disgust,0.3120123147964477,"{'disgust': 0.31201231479644775, 'anticipation': 0.28515705466270447, 'anger': 0.27428901195526123, 'optimism': 0.03309047967195511, 'surprise': 0.026557236909866333, 'sadness': 0.01770837791264057, 'pessimism': 0.017240583896636963, 'fear': 0.012283533811569214, 'joy': 0.011514106765389442, 'trust': 0.009172153659164906, 'love': 0.0009751685429364443}",not-hate,0.9987735152244568,"{'not-hate': 0.9987735152244568, 'hate': 0.0012264912948012352}",non-offensive,0.9273295402526855,"{'non-offensive': 0.9273295402526855, 'offensive': 0.07267047464847565}",5.0,Border/community/family,0.015727002,#ELB: “Illegal voting maps were used in some states in 2022. This legal idea allowed them” https://t.co/Ty84dTPFrA,illegal voting map state legal idea allowed,"[('state', [7]), ('allowed', [7]), ('idea', [7]), ('illegal', [7]), ('legal', [7]), ('voting', [7]), ('map', [7])]","[('state', ['Abortion/rights/guns']), ('allowed', ['Abortion/rights/guns']), ('idea', ['Abortion/rights/guns']), ('illegal', ['Abortion/rights/guns']), ('legal', ['Abortion/rights/guns']), ('voting', ['Abortion/rights/guns']), ('map', ['Abortion/rights/guns'])]"
SenDuckworth,2023-07-19 16:43:18+00:00,7,Abortion/rights/guns,0.49433643,negative,0.6657237410545349,"{'negative': 0.6657237410545349, 'neutral': 0.324476957321167, 'positive': 0.009799288585782051}",anger,0.585323691368103,"{'anger': 0.585323691368103, 'disgust': 0.365931898355484, 'fear': 0.028561383485794067, 'anticipation': 0.0056285918690264225, 'sadness': 0.005147670861333609, 'pessimism': 0.004376865923404694, 'optimism': 0.0027026645839214325, 'surprise': 0.0010935316095128655, 'trust': 0.0006551948026753962, 'joy': 0.00043587316758930683, 'love': 0.00014257336442824453}",not-hate,0.996029019355774,"{'not-hate': 0.9960290193557739, 'hate': 0.0039710551500320435}",non-offensive,0.864491879940033,"{'non-offensive': 0.864491879940033, 'offensive': 0.13550812005996704}",1.0,American/economics/health,0.2529383,"RT @Sen. Tammy Duckworth decries Sen. Tuberville’s blockade of hundreds of military nominations as a political move that will jeopardize the U.S.' ""ability to lead the free world.’"" https://t.co/VuHnilvyvy",tammy duckworth decries sen tubervilles blockade hundred military nomination political jeopardize  ability lead free world,"[('military', [7, 1]), ('world', [7, 8]), ('lead', [8, 7]), ('political', [7, 1]), ('hundred', [7, 1]), ('ability', [7, 1]), ('free', [7, 1]), ('nomination', [7]), ('sen', [7, 1]), ('blockade', [1, 8]), ('decries', [7]), ('duckworth', [7]), ('jeopardize', [3]), ('tammy', [1]), ('tubervilles', [8])]","[('military', ['Abortion/rights/guns', 'American/economics/health']), ('world', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('lead', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('political', ['Abortion/rights/guns', 'American/economics/health']), ('hundred', ['Abortion/rights/guns', 'American/economics/health']), ('ability', ['Abortion/rights/guns', 'American/economics/health']), ('free', ['Abortion/rights/guns', 'American/economics/health']), ('nomination', ['Abortion/rights/guns']), ('sen', ['Abortion/rights/guns', 'American/economics/health']), ('blockade', ['American/economics/health', 'Infrastructure/job/energy']), ('decries', ['Abortion/rights/guns']), ('duckworth', ['Abortion/rights/guns']), ('jeopardize', ['News/radio/livestream']), ('tammy', ['American/economics/health']), ('tubervilles', ['Infrastructure/job/energy'])]"
IngrahamAngle,2023-07-19 17:00:02+00:00,7,Abortion/rights/guns,0.7811979,neutral,0.7602390050888062,"{'neutral': 0.7602390050888062, 'negative': 0.22283518314361572, 'positive': 0.016925828531384468}",disgust,0.2984471619129181,"{'disgust': 0.2984471619129181, 'anticipation': 0.29185330867767334, 'anger': 0.14210593700408936, 'fear': 0.11086378991603851, 'sadness': 0.05226694047451019, 'pessimism': 0.05010861158370972, 'surprise': 0.028317447751760483, 'optimism': 0.013341674581170082, 'trust': 0.007668057456612587, 'joy': 0.003934414591640234, 'love': 0.0010926485992968082}",not-hate,0.970344305038452,"{'not-hate': 0.9703443050384521, 'hate': 0.029655735939741135}",non-offensive,0.7994624972343445,"{'non-offensive': 0.7994624972343445, 'offensive': 0.20053748786449432}",5.0,Border/community/family,0.03126681,When did abortion become 'military readiness?' https://t.co/Sn8I7SFXLD,abortion military readiness,"[('military', [7]), ('abortion', [7]), ('readiness', [7])]","[('military', ['Abortion/rights/guns']), ('abortion', ['Abortion/rights/guns']), ('readiness', ['Abortion/rights/guns'])]"
RepSherrill,2023-07-19 17:17:48+00:00,7,Abortion/rights/guns,0.7077719,positive,0.9653810262680054,"{'positive': 0.9653810262680054, 'neutral': 0.03128693252801895, 'negative': 0.003331979503855109}",optimism,0.6969580054283142,"{'optimism': 0.6969580054283142, 'joy': 0.2691415846347809, 'anticipation': 0.0145528893917799, 'trust': 0.013806997798383236, 'love': 0.002341810381039977, 'surprise': 0.001017582486383617, 'fear': 0.0009630441782064736, 'anger': 0.00041945604607462883, 'pessimism': 0.0002902866981457919, 'disgust': 0.000265008449787274, 'sadness': 0.00024335015041287988}",not-hate,0.998491644859314,"{'not-hate': 0.998491644859314, 'hate': 0.0015083280159160495}",non-offensive,0.8998710513114929,"{'non-offensive': 0.8998710513114929, 'offensive': 0.1001289039850235}",1.0,American/economics/health,0.2546382,"NJ has been ranked the third best state in the nation to live and work because we lead the way in protecting reproductive rights, promoting inclusiveness, and advancing public safety. Tell New Jerseyans something we don’t know! https://t.co/9UtZPTzkGC https://t.co/zDFNCp0haz", ranked best state nation live work lead way protecting reproductive right promoting inclusiveness advancing public safety tell jerseyans know,"[('know', [7, 1]), ('state', [7, 1]), ('way', [7, 1]), ('lead', [7, 1]), ('work', [1, 7]), ('right', [7, 1]), ('tell', [7, 1]), ('best', [7, 1]), ('public', [7, 1]), ('safety', [1, 7]), ('live', [7, 1]), ('nation', [7, 1]), ('protecting', [7, 1]), ('promoting', [7, 1]), ('ranked', [7]), ('reproductive', [7]), ('advancing', [7, 1]), ('jerseyans', [1]), ('inclusiveness', [7])]","[('know', ['Abortion/rights/guns', 'American/economics/health']), ('state', ['Abortion/rights/guns', 'American/economics/health']), ('way', ['Abortion/rights/guns', 'American/economics/health']), ('lead', ['Abortion/rights/guns', 'American/economics/health']), ('work', ['American/economics/health', 'Abortion/rights/guns']), ('right', ['Abortion/rights/guns', 'American/economics/health']), ('tell', ['Abortion/rights/guns', 'American/economics/health']), ('best', ['Abortion/rights/guns', 'American/economics/health']), ('public', ['Abortion/rights/guns', 'American/economics/health']), ('safety', ['American/economics/health', 'Abortion/rights/guns']), ('live', ['Abortion/rights/guns', 'American/economics/health']), ('nation', ['Abortion/rights/guns', 'American/economics/health']), ('protecting', ['Abortion/rights/guns', 'American/economics/health']), ('promoting', ['Abortion/rights/guns', 'American/economics/health']), ('ranked', ['Abortion/rights/guns']), ('reproductive', ['Abortion/rights/guns']), ('advancing', ['Abortion/rights/guns', 'American/economics/health']), ('jerseyans', ['American/economics/health']), ('inclusiveness', ['Abortion/rights/guns'])]"
RobertKennedyJr,2023-07-19 18:45:06+00:00,7,Abortion/rights/guns,0.581715,negative,0.776564359664917,"{'negative': 0.776564359664917, 'neutral': 0.20911231637001038, 'positive': 0.014323382638394833}",anger,0.4107939600944519,"{'anger': 0.4107939600944519, 'disgust': 0.37596696615219116, 'optimism': 0.05364183709025383, 'anticipation': 0.04809311032295227, 'fear': 0.0444386750459671, 'pessimism': 0.031158749014139175, 'sadness': 0.026152536273002625, 'trust': 0.005101718008518219, 'surprise': 0.0024016955867409706, 'joy': 0.0018017184920608997, 'love': 0.0004489842685870826}",not-hate,0.9855571389198304,"{'not-hate': 0.9855571389198303, 'hate': 0.01444284152239561}",non-offensive,0.8599383234977722,"{'non-offensive': 0.8599383234977722, 'offensive': 0.1400616616010666}",5.0,Border/community/family,0.3556227,"“No American should be satisfied, nor rest easy, knowing that only federal judges stand between their most fundamental rights and tyranny.” @bhweingarten #Kennedy24 https://t.co/dZDKQe6jB2",american satisfied rest easy knowing federal judge stand fundamental right tyranny,"[('american', [7, 5]), ('right', [7, 5]), ('federal', [7, 5]), ('stand', [7, 5]), ('judge', [7]), ('easy', [5, 7]), ('knowing', [5]), ('rest', [5, 7]), ('fundamental', [7]), ('tyranny', [7]), ('satisfied', [5])]","[('american', ['Abortion/rights/guns', 'Border/community/family']), ('right', ['Abortion/rights/guns', 'Border/community/family']), ('federal', ['Abortion/rights/guns', 'Border/community/family']), ('stand', ['Abortion/rights/guns', 'Border/community/family']), ('judge', ['Abortion/rights/guns']), ('easy', ['Border/community/family', 'Abortion/rights/guns']), ('knowing', ['Border/community/family']), ('rest', ['Border/community/family', 'Abortion/rights/guns']), ('fundamental', ['Abortion/rights/guns']), ('tyranny', ['Abortion/rights/guns']), ('satisfied', ['Border/community/family'])]"
ddiamond,2023-07-19 19:21:09+00:00,7,Abortion/rights/guns,0.35401103,positive,0.6723802089691162,"{'positive': 0.6723802089691162, 'neutral': 0.30057454109191895, 'negative': 0.027045248076319695}",anticipation,0.5005696415901184,"{'anticipation': 0.5005696415901184, 'joy': 0.1357751041650772, 'optimism': 0.11372534930706024, 'surprise': 0.0776602253317833, 'sadness': 0.05057106539607048, 'disgust': 0.04503941535949707, 'pessimism': 0.025760458782315254, 'anger': 0.017755059525370598, 'fear': 0.016216333955526352, 'trust': 0.014238281175494194, 'love': 0.002689006505534053}",not-hate,0.9989042282104492,"{'not-hate': 0.9989042282104492, 'hate': 0.0010958168422803283}",non-offensive,0.9123149514198304,"{'non-offensive': 0.9123149514198303, 'offensive': 0.08768506348133087}",1.0,American/economics/health,0.28261307,Wow: Stanford student @tab_delete and his Daily colleagues started pulling on a thread last year that led to the university president’s resignation. A powerful reminder that journalism matters — whether in the halls of Congress or on a college campus.,wow stanford student daily colleague started pulling thread year led university president resignation powerful reminder journalism matter hall congress college campus,"[('daily', [4, 1]), ('year', [1, 7]), ('congress', [1, 7]), ('resignation', [4]), ('wow', [4]), ('president', [4, 1]), ('started', [1, 4]), ('campus', [7, 6]), ('student', [1, 7]), ('college', [7, 1]), ('powerful', [4, 7]), ('colleague', [7, 1]), ('matter', [7, 4]), ('university', [7, 1]), ('led', [7, 1]), ('hall', [6, 7]), ('reminder', [7, 1]), ('stanford', [1]), ('journalism', [7]), ('pulling', [7, 1]), ('thread', [4, 7])]","[('daily', ['Republicans vs democrats', 'American/economics/health']), ('year', ['American/economics/health', 'Abortion/rights/guns']), ('congress', ['American/economics/health', 'Abortion/rights/guns']), ('resignation', ['Republicans vs democrats']), ('wow', ['Republicans vs democrats']), ('president', ['Republicans vs democrats', 'American/economics/health']), ('started', ['American/economics/health', 'Republicans vs democrats']), ('campus', ['Abortion/rights/guns', 'Election/debate']), ('student', ['American/economics/health', 'Abortion/rights/guns']), ('college', ['Abortion/rights/guns', 'American/economics/health']), ('powerful', ['Republicans vs democrats', 'Abortion/rights/guns']), ('colleague', ['Abortion/rights/guns', 'American/economics/health']), ('matter', ['Abortion/rights/guns', 'Republicans vs democrats']), ('university', ['Abortion/rights/guns', 'American/economics/health']), ('led', ['Abortion/rights/guns', 'American/economics/health']), ('hall', ['Election/debate', 'Abortion/rights/guns']), ('reminder', ['Abortion/rights/guns', 'American/economics/health']), ('stanford', ['American/economics/health']), ('journalism', ['Abortion/rights/guns']), ('pulling', ['Abortion/rights/guns', 'American/economics/health']), ('thread', ['Republicans vs democrats', 'Abortion/rights/guns'])]"
NewsbySmiley,2023-07-19 19:58:56+00:00,7,Abortion/rights/guns,0.3819101,neutral,0.7625789642333984,"{'neutral': 0.7625789642333984, 'positive': 0.19764183461666107, 'negative': 0.03977915272116661}",anticipation,0.370250254869461,"{'anticipation': 0.37025025486946106, 'optimism': 0.3332129418849945, 'sadness': 0.091718889772892, 'pessimism': 0.05480942875146866, 'disgust': 0.04932033643126488, 'joy': 0.032049790024757385, 'anger': 0.021847743541002274, 'fear': 0.01681233011186123, 'trust': 0.015573238953948021, 'surprise': 0.013023926876485348, 'love': 0.001381115522235632}",not-hate,0.9988961219787598,"{'not-hate': 0.9988961219787598, 'hate': 0.0011038754601031542}",non-offensive,0.9202480912208556,"{'non-offensive': 0.9202480912208557, 'offensive': 0.07975194603204727}",1.0,American/economics/health,0.33230937,RT @Wow: Stanford student @tab_delete and his Daily colleagues started pulling on a thread last year that led to the university president’s resignation. A powerful reminder that journalism matters — whether in the halls of Congress or on a college campus.,stanford student daily colleague started pulling thread year led university president resignation powerful reminder journalism matter hall congress college campus,"[('daily', [4, 1]), ('year', [1, 7]), ('congress', [1, 7]), ('resignation', [4]), ('president', [1, 4]), ('started', [1, 4]), ('campus', [7, 6]), ('student', [1, 7]), ('college', [7, 1]), ('powerful', [7, 4]), ('colleague', [7, 1]), ('matter', [7, 1]), ('university', [7, 1]), ('led', [1, 7]), ('hall', [6, 7]), ('reminder', [7, 1]), ('stanford', [1]), ('journalism', [7]), ('pulling', [7, 1]), ('thread', [4, 7])]","[('daily', ['Republicans vs democrats', 'American/economics/health']), ('year', ['American/economics/health', 'Abortion/rights/guns']), ('congress', ['American/economics/health', 'Abortion/rights/guns']), ('resignation', ['Republicans vs democrats']), ('president', ['American/economics/health', 'Republicans vs democrats']), ('started', ['American/economics/health', 'Republicans vs democrats']), ('campus', ['Abortion/rights/guns', 'Election/debate']), ('student', ['American/economics/health', 'Abortion/rights/guns']), ('college', ['Abortion/rights/guns', 'American/economics/health']), ('powerful', ['Abortion/rights/guns', 'Republicans vs democrats']), ('colleague', ['Abortion/rights/guns', 'American/economics/health']), ('matter', ['Abortion/rights/guns', 'American/economics/health']), ('university', ['Abortion/rights/guns', 'American/economics/health']), ('led', ['American/economics/health', 'Abortion/rights/guns']), ('hall', ['Election/debate', 'Abortion/rights/guns']), ('reminder', ['Abortion/rights/guns', 'American/economics/health']), ('stanford', ['American/economics/health']), ('journalism', ['Abortion/rights/guns']), ('pulling', ['Abortion/rights/guns', 'American/economics/health']), ('thread', ['Republicans vs democrats', 'Abortion/rights/guns'])]"
IngrahamAngle,2023-07-19 20:18:44+00:00,7,Abortion/rights/guns,0.38092306,neutral,0.5358311533927917,"{'neutral': 0.5358311533927917, 'negative': 0.392001748085022, 'positive': 0.07216712832450867}",anger,0.6071323752403259,"{'anger': 0.6071323752403259, 'disgust': 0.1895642727613449, 'optimism': 0.12382151931524277, 'anticipation': 0.03580178692936897, 'pessimism': 0.01216112170368433, 'trust': 0.011833446100354195, 'sadness': 0.006525559816509485, 'fear': 0.004875231068581343, 'joy': 0.004620038904249668, 'surprise': 0.0026387907564640045, 'love': 0.0010258805705234408}",not-hate,0.994208574295044,"{'not-hate': 0.994208574295044, 'hate': 0.005791465286165476}",non-offensive,0.6729771494865417,"{'non-offensive': 0.6729771494865417, 'offensive': 0.3270227909088135}",1.0,American/economics/health,0.33165675,"I stand with @TTuberville. All Republican senators should join forces until the Biden Pentagon stops subsidizing expenses for abortion travel and leave. A woke military will be a weak military. Republicans, time to take a stand for first principles, and use your leverage!",stand republican senator join force biden pentagon stop subsidizing expense abortion travel leave woke military weak military republican time stand principle use leverage,"[('biden', [1, 2]), ('military', [7, 1]), ('force', [1, 7]), ('travel', [8, 7]), ('leave', [1, 7]), ('time', [1, 7]), ('republican', [1, 7]), ('woke', [2, 1]), ('senator', [7, 1]), ('use', [1, 7]), ('stop', [7, 1]), ('pentagon', [1, 7]), ('stand', [7, 1]), ('abortion', [7, 1]), ('leverage', [8]), ('join', [1, 7]), ('weak', [2]), ('principle', [7, 2]), ('expense', [1]), ('subsidizing', [8])]","[('biden', ['American/economics/health', 'War']), ('military', ['Abortion/rights/guns', 'American/economics/health']), ('force', ['American/economics/health', 'Abortion/rights/guns']), ('travel', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('leave', ['American/economics/health', 'Abortion/rights/guns']), ('time', ['American/economics/health', 'Abortion/rights/guns']), ('republican', ['American/economics/health', 'Abortion/rights/guns']), ('woke', ['War', 'American/economics/health']), ('senator', ['Abortion/rights/guns', 'American/economics/health']), ('use', ['American/economics/health', 'Abortion/rights/guns']), ('stop', ['Abortion/rights/guns', 'American/economics/health']), ('pentagon', ['American/economics/health', 'Abortion/rights/guns']), ('stand', ['Abortion/rights/guns', 'American/economics/health']), ('abortion', ['Abortion/rights/guns', 'American/economics/health']), ('leverage', ['Infrastructure/job/energy']), ('join', ['American/economics/health', 'Abortion/rights/guns']), ('weak', ['War']), ('principle', ['Abortion/rights/guns', 'War']), ('expense', ['American/economics/health']), ('subsidizing', ['Infrastructure/job/energy'])]"
SenateGOP,2023-07-19 22:08:28+00:00,7,Abortion/rights/guns,0.6807272,neutral,0.5408585071563721,"{'neutral': 0.5408585071563721, 'negative': 0.44621917605400085, 'positive': 0.012922383844852448}",anger,0.7505860924720764,"{'anger': 0.7505860924720764, 'disgust': 0.23193375766277313, 'anticipation': 0.007023289334028959, 'sadness': 0.0021038795821368694, 'surprise': 0.002041379688307643, 'optimism': 0.0015944517217576504, 'joy': 0.0014809087151661515, 'pessimism': 0.0014071749756112695, 'fear': 0.0010250507621094584, 'trust': 0.0006323983543552458, 'love': 0.0001715694961603731}",not-hate,0.99138343334198,"{'not-hate': 0.99138343334198, 'hate': 0.00861657876521349}",non-offensive,0.7834221720695496,"{'non-offensive': 0.7834221720695496, 'offensive': 0.21657785773277283}",6.0,Election/debate,0.2509018,Senate Republicans hold press conference slamming Democrats for attempting to delegitimize SCOTUS. 07-19-23 https://t.co/qhKDzVXfU1,senate republican hold press conference slamming democrat attempting delegitimize scotus,"[('republican', [7, 6]), ('conference', [7, 6]), ('press', [7, 6]), ('democrat', [7, 6]), ('slamming', [6]), ('attempting', [7]), ('senate', [7, 6]), ('hold', [7, 6]), ('scotus', [7]), ('delegitimize', [7])]","[('republican', ['Abortion/rights/guns', 'Election/debate']), ('conference', ['Abortion/rights/guns', 'Election/debate']), ('press', ['Abortion/rights/guns', 'Election/debate']), ('democrat', ['Abortion/rights/guns', 'Election/debate']), ('slamming', ['Election/debate']), ('attempting', ['Abortion/rights/guns']), ('senate', ['Abortion/rights/guns', 'Election/debate']), ('hold', ['Abortion/rights/guns', 'Election/debate']), ('scotus', ['Abortion/rights/guns']), ('delegitimize', ['Abortion/rights/guns'])]"
SenateGOP,2023-07-19 22:11:49+00:00,7,Abortion/rights/guns,0.495724,negative,0.549172580242157,"{'negative': 0.549172580242157, 'neutral': 0.43283700942993164, 'positive': 0.01799045130610466}",anger,0.6625350713729858,"{'anger': 0.6625350713729858, 'disgust': 0.2840196490287781, 'anticipation': 0.0237799733877182, 'sadness': 0.007841289974749088, 'optimism': 0.007463716436177492, 'pessimism': 0.005997590254992247, 'joy': 0.0027572307735681534, 'surprise': 0.0023429999127984047, 'trust': 0.0015434024389833212, 'fear': 0.0014531150227412581, 'love': 0.00026593785150907934}",not-hate,0.9911600947380066,"{'not-hate': 0.9911600947380066, 'hate': 0.008839969523251057}",non-offensive,0.900134265422821,"{'non-offensive': 0.900134265422821, 'offensive': 0.09986566007137299}",8.0,Infrastructure/job/energy,0.39701515,JUST NOW: “Congress needs to stay out of the Supreme Court’s business.” — @LindseyGrahamSC,congress need stay supreme court business,"[('congress', [7, 8]), ('need', [8, 7]), ('stay', [8, 7]), ('business', [8]), ('court', [7]), ('supreme', [7])]","[('congress', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('need', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('stay', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('business', ['Infrastructure/job/energy']), ('court', ['Abortion/rights/guns']), ('supreme', ['Abortion/rights/guns'])]"
SenateGOP,2023-07-19 22:26:57+00:00,7,Abortion/rights/guns,0.7137267,negative,0.498995840549469,"{'negative': 0.498995840549469, 'neutral': 0.47648757696151733, 'positive': 0.024516595527529716}",anger,0.3084428012371063,"{'anger': 0.3084428012371063, 'disgust': 0.24468311667442322, 'anticipation': 0.24125774204730988, 'optimism': 0.12902617454528809, 'pessimism': 0.0185980387032032, 'trust': 0.016028601676225662, 'sadness': 0.012484293431043625, 'joy': 0.010494554415345192, 'fear': 0.0104374336078763, 'surprise': 0.007553251460194588, 'love': 0.0009940345771610737}",not-hate,0.987617552280426,"{'not-hate': 0.987617552280426, 'hate': 0.012382430955767632}",non-offensive,0.9028282761573792,"{'non-offensive': 0.9028282761573792, 'offensive': 0.09717173129320145}",8.0,Infrastructure/job/energy,0.14053644,"@LindseyGrahamSC @GrassleyPress @SenTedCruz “My Democrat colleagues tried to expand the Supreme Court. They tried to pack it. And if they can’t expand the court, they will shrink it.” — @SenJohnKennedy",democrat colleague tried expand supreme court tried pack expand court shrink,"[('tried', [7]), ('democrat', [7, 8]), ('court', [7]), ('colleague', [7, 8]), ('supreme', [7]), ('expand', [7, 8]), ('pack', [3]), ('shrink', [8])]","[('tried', ['Abortion/rights/guns']), ('democrat', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('court', ['Abortion/rights/guns']), ('colleague', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('supreme', ['Abortion/rights/guns']), ('expand', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('pack', ['News/radio/livestream']), ('shrink', ['Infrastructure/job/energy'])]"
SenateGOP,2023-07-19 22:30:55+00:00,7,Abortion/rights/guns,0.57626396,neutral,0.8011507987976074,"{'neutral': 0.8011507987976074, 'negative': 0.14205406606197357, 'positive': 0.05679517611861229}",anger,0.7738068103790283,"{'anger': 0.7738068103790283, 'disgust': 0.14341890811920166, 'optimism': 0.026346713304519653, 'fear': 0.02300640381872654, 'anticipation': 0.01961895264685154, 'trust': 0.004458758980035782, 'joy': 0.002915383782237768, 'pessimism': 0.002661067061126232, 'sadness': 0.0019322721054777503, 'surprise': 0.0012939971638843417, 'love': 0.0005407950957305729}",not-hate,0.9940728545188904,"{'not-hate': 0.9940728545188904, 'hate': 0.0059271459467709064}",non-offensive,0.8426692485809326,"{'non-offensive': 0.8426692485809326, 'offensive': 0.15733079612255096}",4.0,Republicans vs democrats,0.2688806,"@LindseyGrahamSC @GrassleyPress @SenTedCruz @SenJohnKennedy 🔥 @MarshaBlackburn — “As a response, tomorrow I will be introducing the Protecting Supreme Court Justices Act… It will increase the penalties on people who try to threaten, insult, or attack our Justices for the decisions that they make.”",response tomorrow introducing protecting supreme court justice act increase penalty people try threaten insult attack justice decision,"[('attack', [7, 4]), ('decision', [7, 4]), ('people', [7, 4]), ('response', [4, 1]), ('justice', [7, 4]), ('try', [7, 4]), ('act', [7, 1]), ('court', [7, 4]), ('increase', [1, 4]), ('tomorrow', [7, 4]), ('protecting', [7, 1]), ('supreme', [7, 4]), ('penalty', [4, 1]), ('threaten', [7, 1]), ('introducing', [7, 1]), ('insult', [4])]","[('attack', ['Abortion/rights/guns', 'Republicans vs democrats']), ('decision', ['Abortion/rights/guns', 'Republicans vs democrats']), ('people', ['Abortion/rights/guns', 'Republicans vs democrats']), ('response', ['Republicans vs democrats', 'American/economics/health']), ('justice', ['Abortion/rights/guns', 'Republicans vs democrats']), ('try', ['Abortion/rights/guns', 'Republicans vs democrats']), ('act', ['Abortion/rights/guns', 'American/economics/health']), ('court', ['Abortion/rights/guns', 'Republicans vs democrats']), ('increase', ['American/economics/health', 'Republicans vs democrats']), ('tomorrow', ['Abortion/rights/guns', 'Republicans vs democrats']), ('protecting', ['Abortion/rights/guns', 'American/economics/health']), ('supreme', ['Abortion/rights/guns', 'Republicans vs democrats']), ('penalty', ['Republicans vs democrats', 'American/economics/health']), ('threaten', ['Abortion/rights/guns', 'American/economics/health']), ('introducing', ['Abortion/rights/guns', 'American/economics/health']), ('insult', ['Republicans vs democrats'])]"
dscc,2023-07-19 23:00:01+00:00,7,Abortion/rights/guns,0.93265045,neutral,0.6157346367835999,"{'neutral': 0.6157346367835999, 'negative': 0.3373146951198578, 'positive': 0.046950675547122955}",anger,0.4256647825241089,"{'anger': 0.4256647825241089, 'disgust': 0.22474120557308197, 'fear': 0.2101771980524063, 'optimism': 0.06410781294107437, 'anticipation': 0.04084086790680885, 'pessimism': 0.00989529862999916, 'trust': 0.008565619587898254, 'sadness': 0.007397194858640432, 'joy': 0.00457465834915638, 'surprise': 0.0027728253044188023, 'love': 0.0012625313829630613}",not-hate,0.997978150844574,"{'not-hate': 0.997978150844574, 'hate': 0.002021894557401538}",non-offensive,0.7949020862579346,"{'non-offensive': 0.7949020862579346, 'offensive': 0.20509789884090424}",,,,Senate Democrats are fighting to defend abortion rights. Senate Republicans are pushing to ban abortion nationwide.,senate democrat fighting defend abortion right senate republican pushing ban abortion nationwide,"[('ban', [7]), ('republican', [7]), ('right', [7]), ('democrat', [7]), ('pushing', [7]), ('fighting', [7]), ('senate', [7]), ('abortion', [7]), ('nationwide', [7]), ('defend', [7])]","[('ban', ['Abortion/rights/guns']), ('republican', ['Abortion/rights/guns']), ('right', ['Abortion/rights/guns']), ('democrat', ['Abortion/rights/guns']), ('pushing', ['Abortion/rights/guns']), ('fighting', ['Abortion/rights/guns']), ('senate', ['Abortion/rights/guns']), ('abortion', ['Abortion/rights/guns']), ('nationwide', ['Abortion/rights/guns']), ('defend', ['Abortion/rights/guns'])]"
