username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,hate,hate_prob,all_hate,offensive,offensive_prob,all_offensive,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
RepSherrill,2023-04-09 15:39:16+00:00,5,Border/community/family,0.7299598,positive,0.9898577332496644,"{'positive': 0.9898577332496643, 'neutral': 0.007804396562278271, 'negative': 0.002337859245017171}",joy,0.9316090941429138,"{'joy': 0.9316090941429138, 'optimism': 0.04232154041528702, 'love': 0.023503823205828667, 'trust': 0.0011174347018823028, 'anticipation': 0.0004460836062207818, 'surprise': 0.0003864362952299416, 'sadness': 0.00015361189434770495, 'anger': 0.00013655645307153463, 'disgust': 0.00013454401050694287, 'fear': 0.00010880815534619614, 'pessimism': 8.201764285331592e-05}",not-hate,0.9990897178649902,"{'not-hate': 0.9990897178649902, 'hate': 0.0009102768381126225}",non-offensive,0.9550259709358216,"{'non-offensive': 0.9550259709358215, 'offensive': 0.044974084943532944}",2.0,War,0.16281414,"Happy Easter, #NJ11! I hope all who celebrate have a joyous holiday. https://t.co/dAX7Thh32W",happy easter hope celebrate joyous holiday,"[('hope', [5, 2]), ('celebrate', [5]), ('happy', [5]), ('holiday', [5]), ('joyous', [2]), ('easter', [5])]","[('hope', ['Border/community/family', 'War']), ('celebrate', ['Border/community/family']), ('happy', ['Border/community/family']), ('holiday', ['Border/community/family']), ('joyous', ['War']), ('easter', ['Border/community/family'])]"
BarackObama,2023-04-09 16:00:35+00:00,5,Border/community/family,0.66533095,positive,0.9842736721038818,"{'positive': 0.9842736721038818, 'neutral': 0.012875503860414028, 'negative': 0.002850925549864769}",joy,0.8448246121406555,"{'joy': 0.8448246121406555, 'optimism': 0.0961972177028656, 'love': 0.054987359791994095, 'trust': 0.002351572969928384, 'anticipation': 0.0004759147414006293, 'surprise': 0.0003092713304795325, 'sadness': 0.00027186458464711905, 'fear': 0.00016582210082560778, 'anger': 0.00014657368592452258, 'pessimism': 0.0001409608084941283, 'disgust': 0.00012880511349067092}",not-hate,0.9992700219154358,"{'not-hate': 0.9992700219154358, 'hate': 0.0007299584103748202}",non-offensive,0.9627591371536256,"{'non-offensive': 0.9627591371536255, 'offensive': 0.037240903824567795}",6.0,Election/debate,0.29511747,"I want to wish all who celebrate a happy and blessed Easter. With everything going on in the world right now, it’s a chance to hug our loved ones tight and give thanks for new beginnings and the blessings we all enjoy.",want wish celebrate happy blessed easter going world right chance hug loved one tight thanks beginning blessing enjoy,"[('world', [5, 6]), ('enjoy', [5, 6]), ('going', [6, 5]), ('right', [6, 5]), ('want', [6, 5]), ('celebrate', [5, 6]), ('thanks', [5, 6]), ('beginning', [5, 6]), ('chance', [6, 5]), ('wish', [5, 6]), ('happy', [5, 6]), ('tight', [6]), ('loved', [5, 6]), ('one', [5, 6]), ('blessed', [5]), ('easter', [5]), ('hug', [6]), ('blessing', [5])]","[('world', ['Border/community/family', 'Election/debate']), ('enjoy', ['Border/community/family', 'Election/debate']), ('going', ['Election/debate', 'Border/community/family']), ('right', ['Election/debate', 'Border/community/family']), ('want', ['Election/debate', 'Border/community/family']), ('celebrate', ['Border/community/family', 'Election/debate']), ('thanks', ['Border/community/family', 'Election/debate']), ('beginning', ['Border/community/family', 'Election/debate']), ('chance', ['Election/debate', 'Border/community/family']), ('wish', ['Border/community/family', 'Election/debate']), ('happy', ['Border/community/family', 'Election/debate']), ('tight', ['Election/debate']), ('loved', ['Border/community/family', 'Election/debate']), ('one', ['Border/community/family', 'Election/debate']), ('blessed', ['Border/community/family']), ('easter', ['Border/community/family']), ('hug', ['Election/debate']), ('blessing', ['Border/community/family'])]"
GovWhitmer,2023-04-09 16:01:47+00:00,5,Border/community/family,0.9582179,positive,0.9840899109840392,"{'positive': 0.9840899109840393, 'neutral': 0.01344241201877594, 'negative': 0.0024677077308297157}",joy,0.917168140411377,"{'joy': 0.917168140411377, 'optimism': 0.04049514979124069, 'love': 0.039563972502946854, 'trust': 0.0012262891978025436, 'anticipation': 0.0004345162305980921, 'surprise': 0.00038779102033004165, 'sadness': 0.00020660638983827084, 'anger': 0.0001473569864174351, 'disgust': 0.0001472776202717796, 'fear': 0.00012236145266797394, 'pessimism': 0.00010052871220977977}",not-hate,0.9992321729660034,"{'not-hate': 0.9992321729660034, 'hate': 0.0007678820402361453}",non-offensive,0.9169423580169678,"{'non-offensive': 0.9169423580169678, 'offensive': 0.08305764943361282}",,,,"Happy Easter to every Michigander celebrating across our state. I wish you a peaceful day filled with family, community, and joy. And to all the kids out there: here’s *hopping* the Easter Bunny left a sweet treat in your basket.",happy easter michigander celebrating state wish peaceful day filled family community joy kid hopping easter bunny left sweet treat basket,"[('state', [5]), ('day', [5]), ('left', [5]), ('family', [5]), ('kid', [5]), ('community', [5]), ('joy', [5]), ('celebrating', [5]), ('treat', [5]), ('wish', [5]), ('happy', [5]), ('filled', [5]), ('peaceful', [5]), ('easter', [5]), ('michigander', [5]), ('basket', [5]), ('sweet', [5]), ('bunny', [5]), ('hopping', [5])]","[('state', ['Border/community/family']), ('day', ['Border/community/family']), ('left', ['Border/community/family']), ('family', ['Border/community/family']), ('kid', ['Border/community/family']), ('community', ['Border/community/family']), ('joy', ['Border/community/family']), ('celebrating', ['Border/community/family']), ('treat', ['Border/community/family']), ('wish', ['Border/community/family']), ('happy', ['Border/community/family']), ('filled', ['Border/community/family']), ('peaceful', ['Border/community/family']), ('easter', ['Border/community/family']), ('michigander', ['Border/community/family']), ('basket', ['Border/community/family']), ('sweet', ['Border/community/family']), ('bunny', ['Border/community/family']), ('hopping', ['Border/community/family'])]"
SenDuckworth,2023-04-09 16:03:07+00:00,5,Border/community/family,0.9416346,positive,0.988661289215088,"{'positive': 0.9886612892150879, 'neutral': 0.009285376407206059, 'negative': 0.0020533506758511066}",joy,0.8428997993469238,"{'joy': 0.8428997993469238, 'optimism': 0.09581425040960312, 'love': 0.05722026154398918, 'trust': 0.0024214850272983313, 'anticipation': 0.00045567858614958823, 'surprise': 0.00032136126537807286, 'sadness': 0.000251610268605873, 'fear': 0.00016715873789507896, 'anger': 0.00016679168038535863, 'pessimism': 0.00014159029524307698, 'disgust': 0.00013996461348142475}",not-hate,0.9992857575416564,"{'not-hate': 0.9992857575416565, 'hate': 0.0007142304675653577}",non-offensive,0.965986669063568,"{'non-offensive': 0.9659866690635681, 'offensive': 0.03401331976056099}",,,,"Easter is a day of hope. As loved ones and families come together today, may your celebrations be full of love, light and new beginnings. Happy Easter!",easter day hope loved one family come today celebration love light beginning happy easter,"[('come', [5]), ('today', [5]), ('day', [5]), ('hope', [5]), ('family', [5]), ('love', [5]), ('beginning', [5]), ('light', [5]), ('happy', [5]), ('loved', [5]), ('one', [5]), ('celebration', [5]), ('easter', [5])]","[('come', ['Border/community/family']), ('today', ['Border/community/family']), ('day', ['Border/community/family']), ('hope', ['Border/community/family']), ('family', ['Border/community/family']), ('love', ['Border/community/family']), ('beginning', ['Border/community/family']), ('light', ['Border/community/family']), ('happy', ['Border/community/family']), ('loved', ['Border/community/family']), ('one', ['Border/community/family']), ('celebration', ['Border/community/family']), ('easter', ['Border/community/family'])]"
SenatorHassan,2023-04-09 16:08:15+00:00,5,Border/community/family,0.8541436,positive,0.9812845587730408,"{'positive': 0.9812845587730408, 'neutral': 0.01665419340133667, 'negative': 0.0020612296648323536}",joy,0.956926167011261,"{'joy': 0.956926167011261, 'optimism': 0.02582704648375511, 'love': 0.014568757265806198, 'trust': 0.0008286770898848772, 'surprise': 0.0005789243150502443, 'anticipation': 0.0004988255677744746, 'disgust': 0.00020908404258079827, 'anger': 0.00019425609207246453, 'sadness': 0.0001874265435617417, 'fear': 9.823412983678281e-05, 'pessimism': 8.264935604529455e-05}",not-hate,0.9991154074668884,"{'not-hate': 0.9991154074668884, 'hate': 0.0008845793199725449}",non-offensive,0.9201607704162598,"{'non-offensive': 0.9201607704162598, 'offensive': 0.07983919233083725}",8.0,Infrastructure/job/energy,0.020838622,Happy Easter to all Granite Staters celebrating!,happy easter granite stater celebrating,"[('celebrating', [5]), ('happy', [5]), ('granite', [5]), ('stater', [5]), ('easter', [5])]","[('celebrating', ['Border/community/family']), ('happy', ['Border/community/family']), ('granite', ['Border/community/family']), ('stater', ['Border/community/family']), ('easter', ['Border/community/family'])]"
SecretaryPete,2023-04-09 16:10:18+00:00,5,Border/community/family,0.7406338,positive,0.9659677743911744,"{'positive': 0.9659677743911743, 'neutral': 0.03198595717549324, 'negative': 0.002046232344582677}",joy,0.9266377687454224,"{'joy': 0.9266377687454224, 'optimism': 0.063641756772995, 'love': 0.0070311580784618855, 'trust': 0.0011337313335388899, 'anticipation': 0.0007028644322417676, 'surprise': 0.00035685274633578956, 'sadness': 0.0001316015695920214, 'disgust': 0.00010180754179600626, 'anger': 0.00010055881284642965, 'fear': 9.76279261521995e-05, 'pessimism': 6.425153696909547e-05}",not-hate,0.9992092251777648,"{'not-hate': 0.9992092251777649, 'hate': 0.0007907712133601308}",non-offensive,0.9620959758758544,"{'non-offensive': 0.9620959758758545, 'offensive': 0.037904080003499985}",2.0,War,0.16549847,"RT @POTUS: From the Bidens to you, we wish all those celebrating a joyous and peaceful Easter Sunday. https://t.co/dkvRkmZPbm",bidens wish celebrating joyous peaceful easter sunday,"[('bidens', [5, 2]), ('celebrating', [5]), ('sunday', [5]), ('wish', [5]), ('peaceful', [5, 2]), ('joyous', [2]), ('easter', [5])]","[('bidens', ['Border/community/family', 'War']), ('celebrating', ['Border/community/family']), ('sunday', ['Border/community/family']), ('wish', ['Border/community/family']), ('peaceful', ['Border/community/family', 'War']), ('joyous', ['War']), ('easter', ['Border/community/family'])]"
MichaelBennet,2023-04-09 16:15:00+00:00,5,Border/community/family,0.8112314,positive,0.9886399507522584,"{'positive': 0.9886399507522583, 'neutral': 0.009360803291201591, 'negative': 0.001999253174290061}",joy,0.8980095386505127,"{'joy': 0.8980095386505127, 'love': 0.05677091330289841, 'optimism': 0.04207364097237587, 'trust': 0.0014527566963806748, 'anticipation': 0.0004567267023958266, 'surprise': 0.0004074110183864832, 'sadness': 0.00024143759219441563, 'anger': 0.00016259640688076615, 'disgust': 0.0001594271743670106, 'fear': 0.0001448464608984068, 'pessimism': 0.0001207470559165813}",not-hate,0.9992864727973938,"{'not-hate': 0.9992864727973938, 'hate': 0.0007135011255741119}",non-offensive,0.9588816165924072,"{'non-offensive': 0.9588816165924072, 'offensive': 0.04111833497881889}",3.0,News/radio/livestream,0.11371188,Happy Easter to all who celebrate! I hope you're enjoying time with family and friends today.,happy easter celebrate hope enjoying time family friend today,"[('today', [5]), ('time', [5]), ('hope', [5, 3]), ('family', [5]), ('friend', [5]), ('celebrate', [5]), ('enjoying', [3]), ('happy', [5]), ('easter', [5])]","[('today', ['Border/community/family']), ('time', ['Border/community/family']), ('hope', ['Border/community/family', 'News/radio/livestream']), ('family', ['Border/community/family']), ('friend', ['Border/community/family']), ('celebrate', ['Border/community/family']), ('enjoying', ['News/radio/livestream']), ('happy', ['Border/community/family']), ('easter', ['Border/community/family'])]"
SenatorBaldwin,2023-04-09 16:32:04+00:00,5,Border/community/family,0.84096277,positive,0.9898592829704284,"{'positive': 0.9898592829704285, 'neutral': 0.007884436286985874, 'negative': 0.002256342675536871}",joy,0.8940467238426208,"{'joy': 0.8940467238426208, 'love': 0.05363699421286583, 'optimism': 0.04917996749281883, 'trust': 0.0014967645984143019, 'anticipation': 0.00041916893678717315, 'surprise': 0.00038660786231048405, 'sadness': 0.00023961113765835762, 'anger': 0.00017109839245676994, 'disgust': 0.00016324671742040664, 'fear': 0.0001386768271913752, 'pessimism': 0.00012111802789149806}",not-hate,0.9992579817771912,"{'not-hate': 0.9992579817771912, 'hate': 0.0007420477923005819}",non-offensive,0.9650376439094543,"{'non-offensive': 0.9650376439094543, 'offensive': 0.03496241196990013}",8.0,Infrastructure/job/energy,0.096457295,Happy Easter Sunday to all who celebrate! Wishing everyone a day filled with joy and renewal for you and your loved ones. 🌷 https://t.co/9teKGhlQBR,happy easter sunday celebrate wishing day filled joy renewal loved one,"[('day', [5, 8]), ('joy', [5]), ('celebrate', [5, 8]), ('sunday', [5]), ('happy', [5]), ('loved', [5]), ('one', [5]), ('filled', [5]), ('renewal', [8]), ('wishing', [5]), ('easter', [5])]","[('day', ['Border/community/family', 'Infrastructure/job/energy']), ('joy', ['Border/community/family']), ('celebrate', ['Border/community/family', 'Infrastructure/job/energy']), ('sunday', ['Border/community/family']), ('happy', ['Border/community/family']), ('loved', ['Border/community/family']), ('one', ['Border/community/family']), ('filled', ['Border/community/family']), ('renewal', ['Infrastructure/job/energy']), ('wishing', ['Border/community/family']), ('easter', ['Border/community/family'])]"
gillibrandny,2023-04-09 16:33:07+00:00,5,Border/community/family,0.8384697,positive,0.990692675113678,"{'positive': 0.990692675113678, 'neutral': 0.007402215152978897, 'negative': 0.0019051124108955264}",joy,0.8932239413261414,"{'joy': 0.8932239413261414, 'love': 0.0625329241156578, 'optimism': 0.041086528450250626, 'trust': 0.0015100720338523388, 'anticipation': 0.00045603030594065785, 'surprise': 0.0004001139895990491, 'sadness': 0.00023679601144976914, 'fear': 0.00014934365754015744, 'disgust': 0.0001425563677912578, 'anger': 0.0001420956978108734, 'pessimism': 0.00011967071623075753}",not-hate,0.9991590976715088,"{'not-hate': 0.9991590976715088, 'hate': 0.0008409410365857184}",non-offensive,0.9532370567321776,"{'non-offensive': 0.9532370567321777, 'offensive': 0.04676292836666107}",2.0,War,0.08994959,"Wishing a very happy Easter to everyone celebrating in New York and across the country. I hope today brings you hope, joy, renewal — and plenty of Easter eggs! My boys loved the @WhiteHouse Easter Egg Roll when they were little. I hope you have fun with your little ones today! https://t.co/KXAXL7uIPj",wishing happy easter celebrating york country hope today brings hope joy renewal plenty easter egg boy loved easter egg roll little hope fun little one today,"[('today', [5, 8]), ('country', [5, 2]), ('hope', [5, 2]), ('york', [5, 8]), ('joy', [5, 2]), ('celebrating', [5]), ('little', [5, 2]), ('fun', [5, 2]), ('boy', [5]), ('roll', [2, 8]), ('plenty', [2]), ('happy', [5]), ('loved', [5]), ('one', [5, 2]), ('renewal', [8]), ('wishing', [5]), ('brings', [5, 2]), ('egg', [5]), ('easter', [5])]","[('today', ['Border/community/family', 'Infrastructure/job/energy']), ('country', ['Border/community/family', 'War']), ('hope', ['Border/community/family', 'War']), ('york', ['Border/community/family', 'Infrastructure/job/energy']), ('joy', ['Border/community/family', 'War']), ('celebrating', ['Border/community/family']), ('little', ['Border/community/family', 'War']), ('fun', ['Border/community/family', 'War']), ('boy', ['Border/community/family']), ('roll', ['War', 'Infrastructure/job/energy']), ('plenty', ['War']), ('happy', ['Border/community/family']), ('loved', ['Border/community/family']), ('one', ['Border/community/family', 'War']), ('renewal', ['Infrastructure/job/energy']), ('wishing', ['Border/community/family']), ('brings', ['Border/community/family', 'War']), ('egg', ['Border/community/family']), ('easter', ['Border/community/family'])]"
SecretaryPete,2023-04-09 16:40:46+00:00,5,Border/community/family,0.8249442,positive,0.9850246906280518,"{'positive': 0.9850246906280518, 'neutral': 0.012390966527163982, 'negative': 0.0025844171177595854}",joy,0.9351283311843872,"{'joy': 0.9351283311843872, 'optimism': 0.03885567933320999, 'love': 0.023324158042669296, 'trust': 0.001080100191757083, 'anticipation': 0.0004545206902548671, 'surprise': 0.00043827807530760765, 'sadness': 0.0001776575081748888, 'anger': 0.00017500978719908744, 'disgust': 0.00017003700486384332, 'fear': 0.00010708616900956258, 'pessimism': 8.909212192520499e-05}",not-hate,0.9992689490318298,"{'not-hate': 0.9992689490318298, 'hate': 0.0007310715736821294}",non-offensive,0.9515993595123292,"{'non-offensive': 0.9515993595123291, 'offensive': 0.04840071126818657}",6.0,Election/debate,0.025013633,Happy Easter to all who are celebrating today!,happy easter celebrating today,"[('today', [5]), ('celebrating', [5]), ('happy', [5]), ('easter', [5])]","[('today', ['Border/community/family']), ('celebrating', ['Border/community/family']), ('happy', ['Border/community/family']), ('easter', ['Border/community/family'])]"
SenatorHick,2023-04-09 16:51:14+00:00,5,Border/community/family,0.87495023,positive,0.9868471026420592,"{'positive': 0.9868471026420593, 'neutral': 0.01104037556797266, 'negative': 0.002112480578944087}",joy,0.929570496082306,"{'joy': 0.9295704960823059, 'optimism': 0.03923189640045166, 'love': 0.028598427772521973, 'trust': 0.0011713211424648762, 'anticipation': 0.0004849876859225333, 'surprise': 0.00037531275302171707, 'sadness': 0.00015727461141068488, 'fear': 0.00011369345156708732, 'disgust': 0.00010993525938829407, 'anger': 0.00010531082807574421, 'pessimism': 8.128807530738413e-05}",not-hate,0.9992467164993286,"{'not-hate': 0.9992467164993286, 'hate': 0.0007533011958003044}",non-offensive,0.9384074211120604,"{'non-offensive': 0.9384074211120605, 'offensive': 0.061592523008584976}",8.0,Infrastructure/job/energy,0.017872158,Wishing a very happy Easter to every Coloradan celebrating today. 🐇,wishing happy easter coloradan celebrating today,"[('today', [5]), ('celebrating', [5]), ('happy', [5]), ('wishing', [5]), ('easter', [5]), ('coloradan', [5])]","[('today', ['Border/community/family']), ('celebrating', ['Border/community/family']), ('happy', ['Border/community/family']), ('wishing', ['Border/community/family']), ('easter', ['Border/community/family']), ('coloradan', ['Border/community/family'])]"
RepHoulahan,2023-04-09 17:13:48+00:00,5,Border/community/family,0.85531366,positive,0.9888549447059632,"{'positive': 0.9888549447059631, 'neutral': 0.009533165954053402, 'negative': 0.0016118515050038695}",joy,0.8978593945503235,"{'joy': 0.8978593945503235, 'love': 0.06451556831598282, 'optimism': 0.03444072976708412, 'trust': 0.0013388422084972262, 'surprise': 0.0004710875218734145, 'anticipation': 0.0004361349856480956, 'sadness': 0.00026349895051680505, 'anger': 0.00020050340390298516, 'disgust': 0.00019889886607415974, 'fear': 0.00014844746328890324, 'pessimism': 0.00012690013682004064}",not-hate,0.9992190599441528,"{'not-hate': 0.9992190599441528, 'hate': 0.0007808952941559255}",non-offensive,0.9528214931488036,"{'non-offensive': 0.9528214931488037, 'offensive': 0.04717849940061569}",2.0,War,0.086955346,Happy Easter! Wishing all those celebrating in Berks and Chester Counties a wonderful holiday spent with family and friends.🐰 https://t.co/hAJgnzuxr0,happy easter wishing celebrating berk chester county wonderful holiday spent family friend,"[('family', [5]), ('county', [5]), ('friend', [5]), ('celebrating', [5]), ('spent', [5]), ('chester', [2]), ('wonderful', [5]), ('happy', [5]), ('wishing', [5]), ('holiday', [5]), ('easter', [5]), ('berk', [5])]","[('family', ['Border/community/family']), ('county', ['Border/community/family']), ('friend', ['Border/community/family']), ('celebrating', ['Border/community/family']), ('spent', ['Border/community/family']), ('chester', ['War']), ('wonderful', ['Border/community/family']), ('happy', ['Border/community/family']), ('wishing', ['Border/community/family']), ('holiday', ['Border/community/family']), ('easter', ['Border/community/family']), ('berk', ['Border/community/family'])]"
SenatorBaldwin,2023-04-09 17:44:54+00:00,5,Border/community/family,0.75201297,negative,0.5767537951469421,"{'negative': 0.5767537951469421, 'neutral': 0.30573713779449463, 'positive': 0.11750903725624084}",sadness,0.9617078304290771,"{'sadness': 0.9617078304290771, 'pessimism': 0.013077079318463802, 'joy': 0.009139695204794407, 'love': 0.004733235575258732, 'optimism': 0.004582423251122236, 'disgust': 0.0018022899748757482, 'fear': 0.0017747627571225166, 'trust': 0.001073312247171998, 'anticipation': 0.0009896712144836783, 'surprise': 0.0006113420240581036, 'anger': 0.0005084676668047905}",not-hate,0.9990045428276062,"{'not-hate': 0.9990045428276062, 'hate': 0.0009954717243090272}",non-offensive,0.8762527704238892,"{'non-offensive': 0.8762527704238892, 'offensive': 0.12374717742204666}",6.0,Election/debate,0.12231036,"My heart goes out to the family, friends, &amp; Barron County community who are mourning the tragic loss of the Chetek &amp; Cameron police officers who paid the ultimate sacrifice protecting our state. I thank them for their service &amp; send my heartfelt condolences to those grieving.",heart  family friend barron county community mourning tragic loss chetek cameron police officer paid ultimate sacrifice protecting state thank service send heartfelt condolence grieving,"[('officer', [5]), ('state', [5, 6]), ('police', [5, 2]), ('service', [5]), ('send', [5, 6]), ('family', [5, 6]), ('paid', [5, 6]), ('county', [5, 6]), ('community', [5, 6]), ('friend', [5, 6]), ('thank', [5, 6]), ('protecting', [5, 2]), ('loss', [5, 6]), ('heart', [5, 6]), ('tragic', [5]), ('condolence', [5]), ('sacrifice', [5]), ('ultimate', [5]), ('grieving', [2]), ('mourning', [2]), ('barron', [5]), ('cameron', [6]), ('chetek', [5]), ('heartfelt', [6])]","[('officer', ['Border/community/family']), ('state', ['Border/community/family', 'Election/debate']), ('police', ['Border/community/family', 'War']), ('service', ['Border/community/family']), ('send', ['Border/community/family', 'Election/debate']), ('family', ['Border/community/family', 'Election/debate']), ('paid', ['Border/community/family', 'Election/debate']), ('county', ['Border/community/family', 'Election/debate']), ('community', ['Border/community/family', 'Election/debate']), ('friend', ['Border/community/family', 'Election/debate']), ('thank', ['Border/community/family', 'Election/debate']), ('protecting', ['Border/community/family', 'War']), ('loss', ['Border/community/family', 'Election/debate']), ('heart', ['Border/community/family', 'Election/debate']), ('tragic', ['Border/community/family']), ('condolence', ['Border/community/family']), ('sacrifice', ['Border/community/family']), ('ultimate', ['Border/community/family']), ('grieving', ['War']), ('mourning', ['War']), ('barron', ['Border/community/family']), ('cameron', ['Election/debate']), ('chetek', ['Border/community/family']), ('heartfelt', ['Election/debate'])]"
NRSC,2023-04-09 17:58:05+00:00,5,Border/community/family,0.7304262,positive,0.9687596559524536,"{'positive': 0.9687596559524536, 'neutral': 0.02968706749379635, 'negative': 0.001553327077999711}",joy,0.9023849964141846,"{'joy': 0.9023849964141846, 'optimism': 0.05335734412074089, 'love': 0.040983207523822784, 'trust': 0.001709274249151349, 'anticipation': 0.0005336495232768357, 'surprise': 0.0003633113519754261, 'sadness': 0.00017650357040110976, 'anger': 0.00013451522681862116, 'fear': 0.00013374772970564663, 'disgust': 0.000125051912618801, 'pessimism': 9.84111029538326e-05}",not-hate,0.9991681575775146,"{'not-hate': 0.9991681575775146, 'hate': 0.0008318764739669859}",non-offensive,0.9669588804244996,"{'non-offensive': 0.9669588804244995, 'offensive': 0.033041175454854965}",6.0,Election/debate,0.16212009,RT @SteveDaines: He is Risen! Wishing you a Happy Easter from the Daines family to yours.,risen wishing happy easter daines family,"[('family', [5, 6]), ('risen', [5]), ('happy', [5]), ('wishing', [5]), ('easter', [5]), ('daines', [6])]","[('family', ['Border/community/family', 'Election/debate']), ('risen', ['Border/community/family']), ('happy', ['Border/community/family']), ('wishing', ['Border/community/family']), ('easter', ['Border/community/family']), ('daines', ['Election/debate'])]"
NRSC,2023-04-09 17:58:21+00:00,5,Border/community/family,0.82487553,positive,0.980668306350708,"{'positive': 0.980668306350708, 'neutral': 0.017530467361211777, 'negative': 0.0018012752989307046}",joy,0.8234275579452515,"{'joy': 0.8234275579452515, 'optimism': 0.1667306125164032, 'love': 0.004818328656256199, 'trust': 0.0025278229732066393, 'anticipation': 0.00141216313932091, 'surprise': 0.00040400854777544737, 'anger': 0.00017601046420168132, 'fear': 0.00016337871784344316, 'disgust': 0.00012986641377210617, 'sadness': 0.00012454709212761372, 'pessimism': 8.573304512538016e-05}",not-hate,0.9989985823631288,"{'not-hate': 0.9989985823631287, 'hate': 0.0010014837607741356}",non-offensive,0.9652872681617736,"{'non-offensive': 0.9652872681617737, 'offensive': 0.034712765365839005}",1.0,American/economics/health,0.025026686,RT @DebforNebraska: He is risen! Have a blessed and joyful Easter! https://t.co/0ZAK8UJlch,risen blessed joyful easter,"[('risen', [5]), ('joyful', [5]), ('blessed', [5]), ('easter', [5])]","[('risen', ['Border/community/family']), ('joyful', ['Border/community/family']), ('blessed', ['Border/community/family']), ('easter', ['Border/community/family'])]"
GovMLG,2023-04-09 18:01:59+00:00,5,Border/community/family,0.92704725,positive,0.9897846579551696,"{'positive': 0.9897846579551697, 'neutral': 0.008452627807855606, 'negative': 0.0017626358894631267}",joy,0.91114604473114,"{'joy': 0.9111460447311401, 'optimism': 0.04330877587199211, 'love': 0.04264163598418236, 'trust': 0.001310598338022828, 'anticipation': 0.0004220825794618577, 'surprise': 0.0004015830345451832, 'sadness': 0.0002136103285010904, 'anger': 0.00016246960149146616, 'disgust': 0.00015866059402469546, 'fear': 0.00012682696979027241, 'pessimism': 0.0001077578344848007}",not-hate,0.9992659687995912,"{'not-hate': 0.9992659687995911, 'hate': 0.0007340522133745253}",non-offensive,0.9474275708198548,"{'non-offensive': 0.9474275708198547, 'offensive': 0.05257239565253258}",1.0,American/economics/health,0.010424704,Happy Easter to all New Mexicans who are celebrating today. Manny and I are wishing you a day filled with joy and family!,happy easter mexican celebrating today manny wishing day filled joy family,"[('today', [5]), ('day', [5]), ('family', [5]), ('mexican', [5]), ('joy', [5]), ('celebrating', [5]), ('happy', [5]), ('filled', [5]), ('wishing', [5]), ('easter', [5]), ('manny', [5])]","[('today', ['Border/community/family']), ('day', ['Border/community/family']), ('family', ['Border/community/family']), ('mexican', ['Border/community/family']), ('joy', ['Border/community/family']), ('celebrating', ['Border/community/family']), ('happy', ['Border/community/family']), ('filled', ['Border/community/family']), ('wishing', ['Border/community/family']), ('easter', ['Border/community/family']), ('manny', ['Border/community/family'])]"
SenAmyKlobuchar,2023-04-09 19:28:56+00:00,5,Border/community/family,0.87497,positive,0.9868871569633484,"{'positive': 0.9868871569633484, 'neutral': 0.010277182795107365, 'negative': 0.0028356125112622976}",joy,0.9301310181617736,"{'joy': 0.9301310181617737, 'optimism': 0.04997844249010086, 'love': 0.017354894429445267, 'trust': 0.0011304287472739816, 'anticipation': 0.0004749914805870503, 'surprise': 0.00035957872751168907, 'sadness': 0.00014446626300923526, 'anger': 0.00012283222167752683, 'disgust': 0.00012085950584150851, 'fear': 0.00010572159226285294, 'pessimism': 7.683762669330463e-05}",not-hate,0.9992560744285583,"{'not-hate': 0.9992560744285583, 'hate': 0.0007438964094035327}",non-offensive,0.9402078986167908,"{'non-offensive': 0.9402078986167908, 'offensive': 0.05979212373495102}",8.0,Infrastructure/job/energy,0.01786241,Happy Easter! Wishing all who celebrate a joyful holiday.,happy easter wishing celebrate joyful holiday,"[('celebrate', [5]), ('happy', [5]), ('wishing', [5]), ('joyful', [5]), ('holiday', [5]), ('easter', [5])]","[('celebrate', ['Border/community/family']), ('happy', ['Border/community/family']), ('wishing', ['Border/community/family']), ('joyful', ['Border/community/family']), ('holiday', ['Border/community/family']), ('easter', ['Border/community/family'])]"
