username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,hate,hate_prob,all_hate,offensive,offensive_prob,all_offensive,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
NikkiHaley,2023-08-19 02:15:52+00:00,6,Election/debate,0.51835895,negative,0.5378488302230835,"{'negative': 0.5378488302230835, 'neutral': 0.3818252980709076, 'positive': 0.08032586425542831}",disgust,0.2786520719528198,"{'disgust': 0.2786520719528198, 'anger': 0.23130331933498383, 'optimism': 0.1897602081298828, 'anticipation': 0.14690528810024261, 'sadness': 0.059155382215976715, 'pessimism': 0.05412201210856438, 'joy': 0.01605747826397419, 'trust': 0.011060025542974472, 'surprise': 0.00732512166723609, 'fear': 0.004587969742715359, 'love': 0.0010711137438192964}",hate,0.9173362851142884,"{'hate': 0.9173362851142883, 'not-hate': 0.08266376703977585}",non-offensive,0.871345043182373,"{'non-offensive': 0.871345043182373, 'offensive': 0.12865494191646576}",1.0,American/economics/health,0.3877989,RT @AustinHarrisIA: We have a country to save. We cannot afford lazy candidates as our nominee. We need @NikkiHaley!,country save afford lazy candidate nominee need,"[('need', [1, 6]), ('country', [1, 6]), ('candidate', [6]), ('save', [1, 6]), ('nominee', [6]), ('afford', [1]), ('lazy', [6])]","[('need', ['American/economics/health', 'Election/debate']), ('country', ['American/economics/health', 'Election/debate']), ('candidate', ['Election/debate']), ('save', ['American/economics/health', 'Election/debate']), ('nominee', ['Election/debate']), ('afford', ['American/economics/health']), ('lazy', ['Election/debate'])]"
NikkiHaley,2023-08-19 02:15:55+00:00,6,Election/debate,0.5602194,neutral,0.6476576328277588,"{'neutral': 0.6476576328277588, 'positive': 0.29986292123794556, 'negative': 0.05247940495610237}",anticipation,0.5709527134895325,"{'anticipation': 0.5709527134895325, 'disgust': 0.12199946492910385, 'anger': 0.061990708112716675, 'optimism': 0.05476471781730652, 'sadness': 0.054166778922080994, 'joy': 0.03905206173658371, 'surprise': 0.03733266517519951, 'pessimism': 0.03407416120171547, 'trust': 0.01628510281443596, 'fear': 0.006868851371109486, 'love': 0.0025127287954092026}",not-hate,0.8756442666053772,"{'not-hate': 0.8756442666053772, 'hate': 0.1243557259440422}",non-offensive,0.9415515065193176,"{'non-offensive': 0.9415515065193176, 'offensive': 0.05844852700829506}",3.0,News/radio/livestream,0.06282589,RT @TeamHaley: No one will outwork @NikkiHaley. https://t.co/SiKjwe984L,outwork,"[('outwork', [6])]","[('outwork', ['Election/debate'])]"
larryelder,2023-08-19 02:45:07+00:00,6,Election/debate,0.69556314,neutral,0.622078001499176,"{'neutral': 0.622078001499176, 'negative': 0.3286485970020294, 'positive': 0.04927342012524605}",anticipation,0.3045606613159179,"{'anticipation': 0.30456066131591797, 'disgust': 0.2511146068572998, 'anger': 0.12880727648735046, 'sadness': 0.10526642203330994, 'optimism': 0.08227167278528214, 'pessimism': 0.07140489667654037, 'surprise': 0.019823364913463593, 'joy': 0.016965456306934357, 'trust': 0.009572294540703297, 'fear': 0.009124506264925003, 'love': 0.0010888096876442432}",not-hate,0.9986594915390016,"{'not-hate': 0.9986594915390015, 'hate': 0.0013405515346676111}",non-offensive,0.9183285236358644,"{'non-offensive': 0.9183285236358643, 'offensive': 0.08167142421007156}",3.0,News/radio/livestream,0.25745493,"At 6:05pm PT on the @andreakayeshow, I discuss I’m closing in on 40K individual donors to qualify for the Aug. 23 debate. NO ONE is talking about the epidemic of fatherlessness. I need 3K people to donate $1. Go to https://t.co/CfSItpztOu. Listen live: https://t.co/6auGbjo8yK https://t.co/ApsKkqjIgD", discus closing  individual donor qualify august debate talking epidemic fatherlessness need  people donate listen live,"[('people', [6]), ('individual', [6]), ('need', [6]), ('debate', [6]), ('talking', [6]), ('august', [6]), ('closing', [3]), ('live', [6]), ('discus', [6]), ('epidemic', [3]), ('qualify', [3]), ('donor', [6]), ('listen', [6]), ('donate', [6]), ('fatherlessness', [3])]","[('people', ['Election/debate']), ('individual', ['Election/debate']), ('need', ['Election/debate']), ('debate', ['Election/debate']), ('talking', ['Election/debate']), ('august', ['Election/debate']), ('closing', ['News/radio/livestream']), ('live', ['Election/debate']), ('discus', ['Election/debate']), ('epidemic', ['News/radio/livestream']), ('qualify', ['News/radio/livestream']), ('donor', ['Election/debate']), ('listen', ['Election/debate']), ('donate', ['Election/debate']), ('fatherlessness', ['News/radio/livestream'])]"
larryelder,2023-08-19 02:55:52+00:00,6,Election/debate,0.5507674,neutral,0.6860857009887695,"{'neutral': 0.6860857009887695, 'positive': 0.25030723214149475, 'negative': 0.06360703706741333}",anger,0.655739426612854,"{'anger': 0.655739426612854, 'disgust': 0.2719789743423462, 'anticipation': 0.030925674363970757, 'joy': 0.009821112267673016, 'optimism': 0.009469565004110336, 'sadness': 0.00822861585766077, 'pessimism': 0.005363388452678919, 'surprise': 0.004114900249987841, 'fear': 0.002083319239318371, 'trust': 0.001800300320610404, 'love': 0.00047479927889071405}",not-hate,0.9970290064811708,"{'not-hate': 0.9970290064811707, 'hate': 0.002970987232401967}",non-offensive,0.9142045974731444,"{'non-offensive': 0.9142045974731445, 'offensive': 0.08579535037279129}",5.0,Border/community/family,0.30325168,"Republicans abound at the Iowa State Fair - The Spectator World “Larry Elder, a nationally renowned talk show host, kicked off and was mobbed by voters who said they’ve spent decades listening to him.” https://t.co/TX5Gnmrdad #WeveGotACountryToSave https://t.co/LAzf5E3Mjc",republican abound iowa state fair spectator world larry elder nationally renowned talk host kicked mobbed voter said spent decade listening,"[('decade', [5, 6]), ('state', [6, 5]), ('world', [5, 6]), ('said', [6, 5]), ('host', [6, 5]), ('republican', [6, 5]), ('talk', [6, 5]), ('fair', [6]), ('spent', [6, 5]), ('iowa', [6, 5]), ('kicked', [5, 6]), ('voter', [6]), ('larry', [3]), ('listening', [6]), ('nationally', [5]), ('renowned', [6]), ('elder', [3]), ('spectator', [5]), ('abound', [6, 3]), ('mobbed', [6, 3])]","[('decade', ['Border/community/family', 'Election/debate']), ('state', ['Election/debate', 'Border/community/family']), ('world', ['Border/community/family', 'Election/debate']), ('said', ['Election/debate', 'Border/community/family']), ('host', ['Election/debate', 'Border/community/family']), ('republican', ['Election/debate', 'Border/community/family']), ('talk', ['Election/debate', 'Border/community/family']), ('fair', ['Election/debate']), ('spent', ['Election/debate', 'Border/community/family']), ('iowa', ['Election/debate', 'Border/community/family']), ('kicked', ['Border/community/family', 'Election/debate']), ('voter', ['Election/debate']), ('larry', ['News/radio/livestream']), ('listening', ['Election/debate']), ('nationally', ['Border/community/family']), ('renowned', ['Election/debate']), ('elder', ['News/radio/livestream']), ('spectator', ['Border/community/family']), ('abound', ['Election/debate', 'News/radio/livestream']), ('mobbed', ['Election/debate', 'News/radio/livestream'])]"
larryelder,2023-08-19 03:02:53+00:00,6,Election/debate,0.65493786,positive,0.9597145915031432,"{'positive': 0.9597145915031433, 'neutral': 0.03733339533209801, 'negative': 0.002952093258500099}",anticipation,0.5676524043083191,"{'anticipation': 0.5676524043083191, 'surprise': 0.1463584005832672, 'fear': 0.07040687650442123, 'anger': 0.05457709729671478, 'disgust': 0.04927748069167137, 'optimism': 0.0398198664188385, 'joy': 0.03924524039030075, 'trust': 0.02237543836236, 'pessimism': 0.005862032528966665, 'love': 0.002286402275785804, 'sadness': 0.0021387168671935797}",not-hate,0.9990013241767884,"{'not-hate': 0.9990013241767883, 'hate': 0.00099871214479208}",non-offensive,0.9550858736038208,"{'non-offensive': 0.9550858736038208, 'offensive': 0.044914089143276215}",1.0,American/economics/health,0.19680464,"Patriots like you are listening, and my campaign for president is SURGING. We’re closing in on 40,000 donors and moving past the RNC polling minimum requirement in a recent national poll. Our spot on the debate stage is in sight! https://t.co/CfSItpztOu https://t.co/oxklgvfIA4",patriot like listening campaign president surging closing donor moving past rnc polling minimum requirement recent national poll spot debate stage sight,"[('national', [6, 1]), ('past', [6, 1]), ('like', [6, 1]), ('president', [6, 1]), ('debate', [6]), ('spot', [6]), ('moving', [6, 1]), ('stage', [6]), ('campaign', [6]), ('poll', [6]), ('recent', [6, 1]), ('closing', [1, 3]), ('patriot', [6, 5]), ('polling', [6]), ('sight', [5]), ('donor', [6, 1]), ('listening', [6]), ('requirement', [6, 1]), ('minimum', [1]), ('surging', [1]), ('rnc', [3])]","[('national', ['Election/debate', 'American/economics/health']), ('past', ['Election/debate', 'American/economics/health']), ('like', ['Election/debate', 'American/economics/health']), ('president', ['Election/debate', 'American/economics/health']), ('debate', ['Election/debate']), ('spot', ['Election/debate']), ('moving', ['Election/debate', 'American/economics/health']), ('stage', ['Election/debate']), ('campaign', ['Election/debate']), ('poll', ['Election/debate']), ('recent', ['Election/debate', 'American/economics/health']), ('closing', ['American/economics/health', 'News/radio/livestream']), ('patriot', ['Election/debate', 'Border/community/family']), ('polling', ['Election/debate']), ('sight', ['Border/community/family']), ('donor', ['Election/debate', 'American/economics/health']), ('listening', ['Election/debate']), ('requirement', ['Election/debate', 'American/economics/health']), ('minimum', ['American/economics/health']), ('surging', ['American/economics/health']), ('rnc', ['News/radio/livestream'])]"
NewsbySmiley,2023-08-19 03:10:37+00:00,6,Election/debate,0.7916475,positive,0.893588662147522,"{'positive': 0.893588662147522, 'neutral': 0.10335686802864075, 'negative': 0.003054432338103652}",optimism,0.7430233359336853,"{'optimism': 0.7430233359336853, 'anticipation': 0.11885551363229752, 'joy': 0.09929627180099487, 'trust': 0.026288598775863647, 'fear': 0.0035724351182579994, 'surprise': 0.003068316960707307, 'anger': 0.0014172580558806658, 'love': 0.0013192488113418221, 'pessimism': 0.0012931106612086296, 'disgust': 0.0009874359238892794, 'sadness': 0.0008784380625002086}",not-hate,0.9988110065460204,"{'not-hate': 0.9988110065460205, 'hate': 0.0011889752931892872}",non-offensive,0.9393625259399414,"{'non-offensive': 0.9393625259399414, 'offensive': 0.060637466609478}",3.0,News/radio/livestream,0.124929436,"""Hopefully I'll make the debate. I feel very confident I will,"" Suarez says tonight on CNN.",hopefully debate feel confident suarez say tonight cnn,"[('say', [6]), ('feel', [6]), ('tonight', [6]), ('debate', [6]), ('cnn', [6]), ('confident', [6]), ('suarez', [3]), ('hopefully', [6])]","[('say', ['Election/debate']), ('feel', ['Election/debate']), ('tonight', ['Election/debate']), ('debate', ['Election/debate']), ('cnn', ['Election/debate']), ('confident', ['Election/debate']), ('suarez', ['News/radio/livestream']), ('hopefully', ['Election/debate'])]"
WillHurd,2023-08-19 03:51:18+00:00,6,Election/debate,0.5623867,neutral,0.9640046954154968,"{'neutral': 0.9640046954154968, 'positive': 0.026239216327667236, 'negative': 0.009756079874932766}",anticipation,0.4954165518283844,"{'anticipation': 0.4954165518283844, 'disgust': 0.1409095823764801, 'surprise': 0.08727941662073135, 'anger': 0.07781759649515152, 'joy': 0.055324964225292206, 'sadness': 0.05149957165122032, 'fear': 0.02787342667579651, 'pessimism': 0.025818241760134697, 'optimism': 0.01951724663376808, 'trust': 0.014144647866487503, 'love': 0.00439873244613409}",not-hate,0.9962050318717957,"{'not-hate': 0.9962050318717957, 'hate': 0.0037950470577925444}",non-offensive,0.9365381598472596,"{'non-offensive': 0.9365381598472595, 'offensive': 0.06346181035041809}",5.0,Border/community/family,0.062551126,RT @InsideWithPsaki: SUNDAY at 12pm ET: @WillHurd https://t.co/bE7xZHOeLo,sunday  ,"[('sunday', [6])]","[('sunday', ['Election/debate'])]"
PJQualityGuru,2023-08-19 03:56:33+00:00,6,Election/debate,0.69485396,negative,0.8210868239402771,"{'negative': 0.8210868239402771, 'neutral': 0.1680472046136856, 'positive': 0.010866019874811172}",disgust,0.4936361610889435,"{'disgust': 0.4936361610889435, 'anger': 0.44307586550712585, 'anticipation': 0.016246695071458817, 'sadness': 0.015116649679839611, 'pessimism': 0.014154293574392796, 'fear': 0.010393721982836723, 'surprise': 0.0033964309841394424, 'optimism': 0.0024863306898623705, 'trust': 0.0007853315328247845, 'joy': 0.0005652086692862213, 'love': 0.00014328844554256648}",not-hate,0.998388409614563,"{'not-hate': 0.998388409614563, 'hate': 0.0016115537146106362}",non-offensive,0.7999375462532043,"{'non-offensive': 0.7999375462532043, 'offensive': 0.20006245374679565}",1.0,American/economics/health,0.13353913,You shouldn't want the thresholds raised too high. At the rate DeSantis is dropping he might not qualify for the 2nd debate!,want threshold raised high rate desantis dropping qualify  debate,"[('debate', [6]), ('desantis', [6]), ('want', [6, 1]), ('rate', [1, 6]), ('high', [6, 1]), ('threshold', [6]), ('raised', [6, 1]), ('qualify', [3, 1]), ('dropping', [6])]","[('debate', ['Election/debate']), ('desantis', ['Election/debate']), ('want', ['Election/debate', 'American/economics/health']), ('rate', ['American/economics/health', 'Election/debate']), ('high', ['Election/debate', 'American/economics/health']), ('threshold', ['Election/debate']), ('raised', ['Election/debate', 'American/economics/health']), ('qualify', ['News/radio/livestream', 'American/economics/health']), ('dropping', ['Election/debate'])]"
SengCenter,2023-08-19 05:44:35+00:00,6,Election/debate,0.8486958,neutral,0.7000864148139954,"{'neutral': 0.7000864148139954, 'positive': 0.29613882303237915, 'negative': 0.0037747707683593035}",joy,0.6338304281234741,"{'joy': 0.6338304281234741, 'anticipation': 0.28154897689819336, 'optimism': 0.0419190376996994, 'surprise': 0.018563391640782356, 'trust': 0.011030967347323895, 'love': 0.005357582122087479, 'disgust': 0.0019421371398493648, 'sadness': 0.0017667589709162712, 'fear': 0.0014199618017300963, 'anger': 0.0013362109893932939, 'pessimism': 0.001284521073102951}",not-hate,0.998162806034088,"{'not-hate': 0.9981628060340881, 'hate': 0.001837192103266716}",non-offensive,0.944682002067566,"{'non-offensive': 0.9446820020675659, 'offensive': 0.05531800165772438}",3.0,News/radio/livestream,0.11171316,Tune in @710KNUS from 6-9am MTN for a BIG show! 🎙 ✔ GOP Presidential candidate @LarryElder ✔ Woodland Park School Board VP @DaveWPSD ✔ Texas-based Blues Singer/Songwriter t.Roy jams in-studio! 📞303-696-1971 📻https://t.co/2wM0z1qT9n #copolitics #talkradio #blues https://t.co/Fhc8vg1Mtx,tune mtn big gop presidential candidate woodland park school board  texas based blue singer songwriter  roy jam studio,"[('candidate', [6]), ('presidential', [6]), ('texas', [6]), ('school', [6]), ('gop', [6]), ('big', [6]), ('singer', [3]), ('based', [6]), ('tune', [6]), ('board', [6]), ('blue', [6]), ('studio', [6]), ('park', [6]), ('roy', [3]), ('songwriter', [6]), ('jam', [6]), ('mtn', [6]), ('woodland', [6])]","[('candidate', ['Election/debate']), ('presidential', ['Election/debate']), ('texas', ['Election/debate']), ('school', ['Election/debate']), ('gop', ['Election/debate']), ('big', ['Election/debate']), ('singer', ['News/radio/livestream']), ('based', ['Election/debate']), ('tune', ['Election/debate']), ('board', ['Election/debate']), ('blue', ['Election/debate']), ('studio', ['Election/debate']), ('park', ['Election/debate']), ('roy', ['News/radio/livestream']), ('songwriter', ['Election/debate']), ('jam', ['Election/debate']), ('mtn', ['Election/debate']), ('woodland', ['Election/debate'])]"
larryelder,2023-08-19 05:44:57+00:00,6,Election/debate,0.8962656,neutral,0.714552640914917,"{'neutral': 0.714552640914917, 'positive': 0.2696768343448639, 'negative': 0.01577046513557434}",anticipation,0.561044454574585,"{'anticipation': 0.561044454574585, 'optimism': 0.14769217371940613, 'joy': 0.1378987431526184, 'disgust': 0.04027082398533821, 'anger': 0.03710561245679855, 'surprise': 0.03499156981706619, 'trust': 0.016453009098768234, 'pessimism': 0.009501309134066105, 'sadness': 0.009276394732296467, 'fear': 0.004099649842828512, 'love': 0.0016662806738168001}",not-hate,0.9979786276817322,"{'not-hate': 0.9979786276817322, 'hate': 0.0020214307587593794}",non-offensive,0.9213238954544068,"{'non-offensive': 0.9213238954544067, 'offensive': 0.07867606729269028}",3.0,News/radio/livestream,0.062006094,I joined @tracegallagher tonight to discuss the upcoming GOP debate and Biden's latest gaffe. I have 3 days to get the last few thousand donations I need to make the debate stage next week. Donate just $1 at https://t.co/6yXYMIl2Qv to get me up there! https://t.co/Alp124u5wi,joined tonight discus upcoming gop debate biden  latest gaffe day thousand donation need debate stage week donate,"[('biden', [6]), ('week', [6]), ('day', [6]), ('need', [6]), ('tonight', [6]), ('debate', [6]), ('gop', [6]), ('stage', [6]), ('latest', [6]), ('thousand', [6]), ('discus', [6]), ('gaffe', [3]), ('joined', [6]), ('donate', [6]), ('donation', [6]), ('upcoming', [6])]","[('biden', ['Election/debate']), ('week', ['Election/debate']), ('day', ['Election/debate']), ('need', ['Election/debate']), ('tonight', ['Election/debate']), ('debate', ['Election/debate']), ('gop', ['Election/debate']), ('stage', ['Election/debate']), ('latest', ['Election/debate']), ('thousand', ['Election/debate']), ('discus', ['Election/debate']), ('gaffe', ['News/radio/livestream']), ('joined', ['Election/debate']), ('donate', ['Election/debate']), ('donation', ['Election/debate']), ('upcoming', ['Election/debate'])]"
IngrahamAngle,2023-08-19 12:38:57+00:00,6,Election/debate,0.39294785,neutral,0.6323548555374146,"{'neutral': 0.6323548555374146, 'positive': 0.3488368093967438, 'negative': 0.018808331340551376}",optimism,0.4681992530822754,"{'optimism': 0.4681992530822754, 'anticipation': 0.19706475734710693, 'anger': 0.17319099605083466, 'disgust': 0.07783082872629166, 'trust': 0.027643509209156036, 'joy': 0.022123131901025772, 'pessimism': 0.013314484618604183, 'sadness': 0.007789097260683775, 'surprise': 0.005712911486625671, 'fear': 0.00520957401022315, 'love': 0.0019214472267776728}",not-hate,0.9971941709518432,"{'not-hate': 0.9971941709518433, 'hate': 0.0028058099560439587}",non-offensive,0.870219886302948,"{'non-offensive': 0.870219886302948, 'offensive': 0.1297801434993744}",4.0,Republicans vs democrats,0.36614746,Vivek Ramaswamy: I will stay true to my commitment to pardon Trump on day 1 https://t.co/ACoR2mGhQT,vivek ramaswamy stay true commitment pardon trump day,"[('day', [6, 5]), ('trump', [4, 6]), ('stay', [6, 4]), ('ramaswamy', [6, 4]), ('vivek', [6, 4]), ('true', [4, 6]), ('commitment', [5, 4]), ('pardon', [4])]","[('day', ['Election/debate', 'Border/community/family']), ('trump', ['Republicans vs democrats', 'Election/debate']), ('stay', ['Election/debate', 'Republicans vs democrats']), ('ramaswamy', ['Election/debate', 'Republicans vs democrats']), ('vivek', ['Election/debate', 'Republicans vs democrats']), ('true', ['Republicans vs democrats', 'Election/debate']), ('commitment', ['Border/community/family', 'Republicans vs democrats']), ('pardon', ['Republicans vs democrats'])]"
AP_Politics,2023-08-19 14:16:59+00:00,6,Election/debate,0.6499387,neutral,0.8219444155693054,"{'neutral': 0.8219444155693054, 'negative': 0.10131917148828506, 'positive': 0.07673642039299011}",anticipation,0.4396049678325653,"{'anticipation': 0.4396049678325653, 'disgust': 0.15671049058437347, 'sadness': 0.09957940876483917, 'pessimism': 0.08995303511619568, 'optimism': 0.0782790333032608, 'anger': 0.07043186575174332, 'fear': 0.024229135364294052, 'surprise': 0.01870449259877205, 'trust': 0.01213280763477087, 'joy': 0.009090905077755451, 'love': 0.001283822814002633}",not-hate,0.9987723231315612,"{'not-hate': 0.9987723231315613, 'hate': 0.0012276851339265704}",non-offensive,0.89045649766922,"{'non-offensive': 0.89045649766922, 'offensive': 0.10954345017671585}",7.0,Abortion/rights/guns,0.3173211,"In early-voting Iowa, agreement among Republicans about Donald Trump seems to end with recognition of his big shadow over the 2024 race. Conversations at the state fair with voters find many are conflicted, yearning to turn the page but not disowning him. https://t.co/4BZFhLeaHD",early voting iowa agreement republican donald trump end recognition big shadow race conversation state fair voter find conflicted yearning turn page disowning,"[('state', [6, 7]), ('page', [6]), ('donald', [6, 7]), ('trump', [6, 7]), ('republican', [6, 7]), ('end', [6, 7]), ('big', [6]), ('conversation', [6]), ('fair', [6, 7]), ('voting', [7, 6]), ('agreement', [7]), ('turn', [6, 7]), ('find', [6]), ('race', [6, 7]), ('iowa', [6, 7]), ('voter', [6, 7]), ('early', [6]), ('recognition', [7]), ('shadow', [6, 7]), ('conflicted', [7]), ('yearning', [7]), ('disowning', [7])]","[('state', ['Election/debate', 'Abortion/rights/guns']), ('page', ['Election/debate']), ('donald', ['Election/debate', 'Abortion/rights/guns']), ('trump', ['Election/debate', 'Abortion/rights/guns']), ('republican', ['Election/debate', 'Abortion/rights/guns']), ('end', ['Election/debate', 'Abortion/rights/guns']), ('big', ['Election/debate']), ('conversation', ['Election/debate']), ('fair', ['Election/debate', 'Abortion/rights/guns']), ('voting', ['Abortion/rights/guns', 'Election/debate']), ('agreement', ['Abortion/rights/guns']), ('turn', ['Election/debate', 'Abortion/rights/guns']), ('find', ['Election/debate']), ('race', ['Election/debate', 'Abortion/rights/guns']), ('iowa', ['Election/debate', 'Abortion/rights/guns']), ('voter', ['Election/debate', 'Abortion/rights/guns']), ('early', ['Election/debate']), ('recognition', ['Abortion/rights/guns']), ('shadow', ['Election/debate', 'Abortion/rights/guns']), ('conflicted', ['Abortion/rights/guns']), ('yearning', ['Abortion/rights/guns']), ('disowning', ['Abortion/rights/guns'])]"
Mike_Pence,2023-08-19 14:37:44+00:00,6,Election/debate,0.90271544,positive,0.9848178029060364,"{'positive': 0.9848178029060364, 'neutral': 0.013963684439659119, 'negative': 0.00121849006973207}",joy,0.6108957529067993,"{'joy': 0.6108957529067993, 'anticipation': 0.2545318007469177, 'optimism': 0.10107573121786118, 'trust': 0.013278677128255367, 'surprise': 0.011606588959693909, 'love': 0.0031054511200636625, 'fear': 0.0016683830181136727, 'anger': 0.0012009855126962066, 'disgust': 0.001155940699391067, 'pessimism': 0.0008004882838577032, 'sadness': 0.0006801204872317612}",not-hate,0.998760461807251,"{'not-hate': 0.998760461807251, 'hate': 0.0012395970989018679}",non-offensive,0.958551287651062,"{'non-offensive': 0.958551287651062, 'offensive': 0.0414486862719059}",5.0,Border/community/family,0.013906587,Looking forward to being in the great state of Mississippi today for the @msbookfest! Watch LIVE at 3:45PM ET: https://t.co/lQDJJ9Mllu,looking forward great state mississippi today watch live ,"[('state', [6]), ('today', [6]), ('watch', [6]), ('great', [6]), ('forward', [6]), ('live', [6]), ('looking', [6]), ('mississippi', [6])]","[('state', ['Election/debate']), ('today', ['Election/debate']), ('watch', ['Election/debate']), ('great', ['Election/debate']), ('forward', ['Election/debate']), ('live', ['Election/debate']), ('looking', ['Election/debate']), ('mississippi', ['Election/debate'])]"
WillHurd,2023-08-19 15:13:48+00:00,6,Election/debate,0.90270996,neutral,0.9215987920761108,"{'neutral': 0.9215987920761108, 'positive': 0.07215925306081772, 'negative': 0.006241923663765192}",anticipation,0.7449772357940674,"{'anticipation': 0.7449772357940674, 'optimism': 0.09494589269161224, 'joy': 0.05429661273956299, 'trust': 0.02660730481147766, 'surprise': 0.02211686223745346, 'fear': 0.01689019426703453, 'disgust': 0.013708765618503094, 'anger': 0.00990905798971653, 'pessimism': 0.008507548831403255, 'sadness': 0.0052803619764745235, 'love': 0.00276014837436378}",not-hate,0.9980679154396056,"{'not-hate': 0.9980679154396057, 'hate': 0.0019321562722325325}",non-offensive,0.9255101084709167,"{'non-offensive': 0.9255101084709167, 'offensive': 0.07448986917734146}",8.0,Infrastructure/job/energy,0.013906033,"RT @#NEW Republican presidential candidate @WillHurd, Young Republicans talk about the future of the GOP. https://t.co/JMWGBEAeKu @CBSNewsTexas https://t.co/vsJe3ZTLqq",republican presidential candidate young republican talk future gop,"[('republican', [6]), ('candidate', [6]), ('presidential', [6]), ('gop', [6]), ('future', [6]), ('talk', [6]), ('young', [6])]","[('republican', ['Election/debate']), ('candidate', ['Election/debate']), ('presidential', ['Election/debate']), ('gop', ['Election/debate']), ('future', ['Election/debate']), ('talk', ['Election/debate']), ('young', ['Election/debate'])]"
ForwardPartyNC,2023-08-19 15:31:13+00:00,6,Election/debate,0.6221437,neutral,0.5131334066390991,"{'neutral': 0.5131334066390991, 'negative': 0.4265510141849518, 'positive': 0.0603155642747879}",anger,0.4276261925697326,"{'anger': 0.42762619256973267, 'optimism': 0.24042050540447235, 'disgust': 0.1772344708442688, 'anticipation': 0.08799414336681366, 'joy': 0.024207236245274544, 'trust': 0.016672413796186447, 'pessimism': 0.010124478489160538, 'sadness': 0.00663244491443038, 'surprise': 0.005320312920957804, 'fear': 0.0021920562721788883, 'love': 0.0015757200308144093}",not-hate,0.9962865114212036,"{'not-hate': 0.9962865114212036, 'hate': 0.0037134839221835136}",non-offensive,0.8386431932449341,"{'non-offensive': 0.8386431932449341, 'offensive': 0.1613568216562271}",1.0,American/economics/health,0.19817518,"Tired of picking the lesser of two evils? Join us on 8/23 to get the real info on Ranked Choice Voting at Tobacco Road Cafe , hosted by @WakeLP. Let's fix this broken, unfair system for all! #NorthCarolina #ncpol https://t.co/Cj3wDG1PQF",tired picking lesser evil join real info ranked choice voting tobacco road cafe hosted let fix broken unfair system,"[('let', [6, 1]), ('system', [1, 6]), ('road', [6, 1]), ('fix', [1, 6]), ('unfair', [1, 6]), ('real', [6, 1]), ('evil', [2]), ('tired', [6, 1]), ('voting', [6, 7]), ('choice', [6, 1]), ('broken', [1, 6]), ('join', [6, 1]), ('picking', [6]), ('hosted', [6]), ('info', [6, 1]), ('lesser', [6]), ('ranked', [7]), ('cafe', [6]), ('tobacco', [6])]","[('let', ['Election/debate', 'American/economics/health']), ('system', ['American/economics/health', 'Election/debate']), ('road', ['Election/debate', 'American/economics/health']), ('fix', ['American/economics/health', 'Election/debate']), ('unfair', ['American/economics/health', 'Election/debate']), ('real', ['Election/debate', 'American/economics/health']), ('evil', ['War']), ('tired', ['Election/debate', 'American/economics/health']), ('voting', ['Election/debate', 'Abortion/rights/guns']), ('choice', ['Election/debate', 'American/economics/health']), ('broken', ['American/economics/health', 'Election/debate']), ('join', ['Election/debate', 'American/economics/health']), ('picking', ['Election/debate']), ('hosted', ['Election/debate']), ('info', ['Election/debate', 'American/economics/health']), ('lesser', ['Election/debate']), ('ranked', ['Abortion/rights/guns']), ('cafe', ['Election/debate']), ('tobacco', ['Election/debate'])]"
