username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,hate,hate_prob,all_hate,offensive,offensive_prob,all_offensive,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
HouseGOP,2023-07-26 18:50:36+00:00,2,War,0.5722169,neutral,0.7220114469528198,"{'neutral': 0.7220114469528198, 'negative': 0.2594555616378784, 'positive': 0.018532928079366684}",disgust,0.504181444644928,"{'disgust': 0.504181444644928, 'anger': 0.36875587701797485, 'fear': 0.04791712760925293, 'anticipation': 0.03580421581864357, 'sadness': 0.013200980611145496, 'surprise': 0.008797227405011654, 'pessimism': 0.007961922325193882, 'joy': 0.005767861381173134, 'optimism': 0.005751769058406353, 'trust': 0.0013347900239750743, 'love': 0.00052689912263304}",not-hate,0.989297091960907,"{'not-hate': 0.989297091960907, 'hate': 0.010702871717512608}",non-offensive,0.8067501783370972,"{'non-offensive': 0.8067501783370972, 'offensive': 0.19324977695941925}",4.0,Republicans vs democrats,0.23485693,"RT @Rep. Cammack: Do you see this jar? Sec. Becerra: It looks like candies or snacks. Rep. Cammack: These are wristbands the cartels force people to wear when they cross the border. If you're not wearing one when you cross, the cartels will take a limb, like an arm or leg. https://t.co/QSB5dFyAf7",cammack jar sec becerra look like candy snack rep cammack wristband cartel force people wear cross border wearing cross cartel limb like arm leg,"[('force', [2, 5]), ('people', [2, 4]), ('rep', [4, 2]), ('like', [2, 4]), ('sec', [4, 5]), ('border', [5, 4]), ('arm', [2, 4]), ('leg', [4]), ('look', [2, 4]), ('wear', [2, 4]), ('cross', [2, 5]), ('wearing', [2, 5]), ('cartel', [5, 2]), ('candy', [4]), ('becerra', [2]), ('cammack', [2]), ('jar', [4]), ('limb', [2]), ('snack', [2]), ('wristband', [2])]","[('force', ['War', 'Border/community/family']), ('people', ['War', 'Republicans vs democrats']), ('rep', ['Republicans vs democrats', 'War']), ('like', ['War', 'Republicans vs democrats']), ('sec', ['Republicans vs democrats', 'Border/community/family']), ('border', ['Border/community/family', 'Republicans vs democrats']), ('arm', ['War', 'Republicans vs democrats']), ('leg', ['Republicans vs democrats']), ('look', ['War', 'Republicans vs democrats']), ('wear', ['War', 'Republicans vs democrats']), ('cross', ['War', 'Border/community/family']), ('wearing', ['War', 'Border/community/family']), ('cartel', ['Border/community/family', 'War']), ('candy', ['Republicans vs democrats']), ('becerra', ['War']), ('cammack', ['War']), ('jar', ['Republicans vs democrats']), ('limb', ['War']), ('snack', ['War']), ('wristband', ['War'])]"
SenatorTimScott,2023-07-27 00:05:10+00:00,2,War,0.890472,negative,0.7803247570991516,"{'negative': 0.7803247570991516, 'neutral': 0.20460912585258484, 'positive': 0.015066145919263363}",anger,0.5930323004722595,"{'anger': 0.5930323004722595, 'disgust': 0.3930264711380005, 'sadness': 0.007474208250641823, 'fear': 0.0025333527009934187, 'pessimism': 0.0021631265990436077, 'anticipation': 0.0007879349286668003, 'surprise': 0.00036782215465791523, 'optimism': 0.00027358191437087953, 'joy': 0.00017266544455196708, 'trust': 0.00010526389087317511, 'love': 6.326754373731092e-05}",hate,0.9562737345695496,"{'hate': 0.9562737345695496, 'not-hate': 0.04372626543045044}",non-offensive,0.6136745810508728,"{'non-offensive': 0.6136745810508728, 'offensive': 0.3863254189491272}",5.0,Border/community/family,0.015664687,The Chinese Communist Party has absolutely no place in America’s classrooms. https://t.co/EWrVP19TDp,chinese communist party absolutely place america classroom,"[('america', [2]), ('place', [2]), ('party', [2]), ('absolutely', [2]), ('communist', [2]), ('chinese', [2]), ('classroom', [2])]","[('america', ['War']), ('place', ['War']), ('party', ['War']), ('absolutely', ['War']), ('communist', ['War']), ('chinese', ['War']), ('classroom', ['War'])]"
TheLaurenChen,2023-07-27 02:48:11+00:00,2,War,0.5135807,negative,0.9130328297615052,"{'negative': 0.9130328297615051, 'neutral': 0.07923642545938492, 'positive': 0.0077306958846747875}",anger,0.561686098575592,"{'anger': 0.561686098575592, 'disgust': 0.35015207529067993, 'optimism': 0.0319492369890213, 'anticipation': 0.016866333782672882, 'sadness': 0.013281428255140781, 'pessimism': 0.012811867520213127, 'fear': 0.005320482887327671, 'joy': 0.00345247657969594, 'trust': 0.0022707609459757805, 'surprise': 0.0018986731301993132, 'love': 0.000310593459289521}",not-hate,0.9937642812728882,"{'not-hate': 0.9937642812728882, 'hate': 0.006235743407160044}",non-offensive,0.5026339292526245,"{'non-offensive': 0.5026339292526245, 'offensive': 0.49736613035202026}",1.0,American/economics/health,0.30924305,These people didn't bat an eye when the rust belt was hollowed out and their jobs shipped overseas. They voted to hasten their collapse and replacement. It's time for theater kids to learn how to code.,people bat eye rust belt hollowed job shipped overseas voted hasten collapse replacement time theater kid learn code,"[('overseas', [1, 8]), ('job', [1, 8]), ('people', [2, 1]), ('time', [1, 2]), ('kid', [1, 2]), ('shipped', [1]), ('voted', [1, 2]), ('collapse', [8]), ('code', [2, 1]), ('eye', [2]), ('learn', [1, 2]), ('theater', [2]), ('belt', [2]), ('replacement', [2]), ('bat', [3]), ('hollowed', [2]), ('hasten', [2]), ('rust', [2])]","[('overseas', ['American/economics/health', 'Infrastructure/job/energy']), ('job', ['American/economics/health', 'Infrastructure/job/energy']), ('people', ['War', 'American/economics/health']), ('time', ['American/economics/health', 'War']), ('kid', ['American/economics/health', 'War']), ('shipped', ['American/economics/health']), ('voted', ['American/economics/health', 'War']), ('collapse', ['Infrastructure/job/energy']), ('code', ['War', 'American/economics/health']), ('eye', ['War']), ('learn', ['American/economics/health', 'War']), ('theater', ['War']), ('belt', ['War']), ('replacement', ['War']), ('bat', ['News/radio/livestream']), ('hollowed', ['War']), ('hasten', ['War']), ('rust', ['War'])]"
NateSilver538,2023-07-27 05:35:57+00:00,2,War,0.5712561,negative,0.6995507478713989,"{'negative': 0.6995507478713989, 'neutral': 0.28629985451698303, 'positive': 0.014149416238069534}",anger,0.4959279298782348,"{'anger': 0.49592792987823486, 'disgust': 0.41469281911849976, 'sadness': 0.030103102326393127, 'pessimism': 0.020523522049188614, 'anticipation': 0.020388798788189888, 'fear': 0.009354326874017715, 'surprise': 0.004528500605374575, 'optimism': 0.0025139283388853073, 'trust': 0.001157440128736198, 'joy': 0.0005946989986114204, 'love': 0.0002149683132302016}",not-hate,0.9974948167800904,"{'not-hate': 0.9974948167800903, 'hate': 0.0025052023120224476}",non-offensive,0.826289713382721,"{'non-offensive': 0.826289713382721, 'offensive': 0.17371028661727905}",6.0,Election/debate,0.32141855,It's definitely hard to fact check when none of the facts are in dispute.,definitely hard fact check fact dispute,"[('fact', [2, 6]), ('hard', [6, 2]), ('check', [6, 2]), ('definitely', [6, 2]), ('dispute', [2])]","[('fact', ['War', 'Election/debate']), ('hard', ['Election/debate', 'War']), ('check', ['Election/debate', 'War']), ('definitely', ['Election/debate', 'War']), ('dispute', ['War'])]"
IngrahamAngle,2023-07-27 13:00:00+00:00,2,War,0.82483417,negative,0.8223342895507812,"{'negative': 0.8223342895507812, 'neutral': 0.16972950100898743, 'positive': 0.00793618243187666}",fear,0.333452433347702,"{'fear': 0.333452433347702, 'disgust': 0.2118472307920456, 'anger': 0.1811448037624359, 'anticipation': 0.10979171097278595, 'pessimism': 0.06478874385356903, 'optimism': 0.04342236742377281, 'sadness': 0.03641308844089508, 'trust': 0.010181748308241367, 'surprise': 0.0070402249693870544, 'joy': 0.0012447271728888154, 'love': 0.0006728550069965422}",not-hate,0.9929070472717284,"{'not-hate': 0.9929070472717285, 'hate': 0.007092914544045925}",non-offensive,0.8702308535575867,"{'non-offensive': 0.8702308535575867, 'offensive': 0.12976917624473572}",1.0,American/economics/health,0.025047358,Laura: This is why people don't trust the government. https://t.co/tQnyVXkdoG,laura people trust government,"[('people', [2]), ('government', [2]), ('trust', [2]), ('laura', [2])]","[('people', ['War']), ('government', ['War']), ('trust', ['War']), ('laura', ['War'])]"
GOP,2023-07-27 14:15:00+00:00,2,War,0.54003036,neutral,0.748867928981781,"{'neutral': 0.748867928981781, 'negative': 0.22787971794605255, 'positive': 0.023252379149198532}",disgust,0.4881929755210876,"{'disgust': 0.48819297552108765, 'anger': 0.36179471015930176, 'fear': 0.05576441437005997, 'anticipation': 0.05096111446619034, 'sadness': 0.014071380719542503, 'pessimism': 0.011774290353059769, 'surprise': 0.007706112693995237, 'optimism': 0.005531475879251957, 'joy': 0.002161128679290414, 'trust': 0.0016684848815202713, 'love': 0.0003738276718650013}",not-hate,0.9847432374954224,"{'not-hate': 0.9847432374954224, 'hate': 0.015256794169545174}",non-offensive,0.7743278741836548,"{'non-offensive': 0.7743278741836548, 'offensive': 0.22567220032215118}",5.0,Border/community/family,0.22829723,Rep. @Kat_Cammack: “Do you know what this is?” Sec. Becerra: “It looks like candies.” Rep. Cammack: “These are wristbands that the cartels force people to wear when they cross the border. And If you're not wearing one...the cartels will take a limb.” https://t.co/2TtjS0on7M,rep know sec becerra look like candy rep cammack wristband cartel force people wear cross border wearing cartel limb,"[('know', [2, 4]), ('force', [5, 2]), ('people', [2, 5]), ('rep', [4, 2]), ('like', [2, 4]), ('sec', [4, 5]), ('border', [5, 4]), ('look', [2, 4]), ('wear', [2, 4]), ('cross', [2, 5]), ('wearing', [2, 5]), ('cartel', [5, 2]), ('candy', [4]), ('becerra', [2]), ('cammack', [2]), ('limb', [2]), ('wristband', [2])]","[('know', ['War', 'Republicans vs democrats']), ('force', ['Border/community/family', 'War']), ('people', ['War', 'Border/community/family']), ('rep', ['Republicans vs democrats', 'War']), ('like', ['War', 'Republicans vs democrats']), ('sec', ['Republicans vs democrats', 'Border/community/family']), ('border', ['Border/community/family', 'Republicans vs democrats']), ('look', ['War', 'Republicans vs democrats']), ('wear', ['War', 'Republicans vs democrats']), ('cross', ['War', 'Border/community/family']), ('wearing', ['War', 'Border/community/family']), ('cartel', ['Border/community/family', 'War']), ('candy', ['Republicans vs democrats']), ('becerra', ['War']), ('cammack', ['War']), ('limb', ['War']), ('wristband', ['War'])]"
GovChristie,2023-07-27 15:09:15+00:00,2,War,0.53996074,negative,0.8538045287132263,"{'negative': 0.8538045287132263, 'neutral': 0.1337377429008484, 'positive': 0.012457714416086674}",anger,0.6483861804008484,"{'anger': 0.6483861804008484, 'disgust': 0.1566295325756073, 'optimism': 0.14377959072589874, 'anticipation': 0.014125917106866837, 'trust': 0.008461159653961658, 'pessimism': 0.008363976143300533, 'fear': 0.0066354162991046906, 'sadness': 0.005897905211895704, 'joy': 0.005129899363964796, 'surprise': 0.0015612534480169415, 'love': 0.0010291963117197156}",not-hate,0.9937263131141664,"{'not-hate': 0.9937263131141663, 'hate': 0.006273748353123665}",offensive,0.5088240504264832,"{'offensive': 0.5088240504264832, 'non-offensive': 0.49117591977119446}",4.0,Republicans vs democrats,0.33759907,"Americans have lost faith in our institutions, and they hate Washington. I don’t blame them. Biden is too old, and Trump is too crazy. We need a President who will stand up and isn’t afraid to give you a direct answer. I don’t mince my words, and I don’t pull my punches. https://t.co/E7uHVuch06",american lost faith institution hate washington blame biden old trump crazy need president stand afraid direct answer mince word pull punch,"[('american', [2, 4]), ('biden', [4, 2]), ('hate', [2, 4]), ('old', [2, 4]), ('trump', [4, 2]), ('president', [4, 2]), ('need', [2, 4]), ('crazy', [2, 4]), ('lost', [2, 4]), ('washington', [4, 6]), ('afraid', [4, 2]), ('word', [2, 4]), ('answer', [4, 2]), ('stand', [2, 4]), ('faith', [2, 4]), ('pull', [2, 4]), ('blame', [2, 4]), ('direct', [4, 6]), ('punch', [6]), ('institution', [2]), ('mince', [2])]","[('american', ['War', 'Republicans vs democrats']), ('biden', ['Republicans vs democrats', 'War']), ('hate', ['War', 'Republicans vs democrats']), ('old', ['War', 'Republicans vs democrats']), ('trump', ['Republicans vs democrats', 'War']), ('president', ['Republicans vs democrats', 'War']), ('need', ['War', 'Republicans vs democrats']), ('crazy', ['War', 'Republicans vs democrats']), ('lost', ['War', 'Republicans vs democrats']), ('washington', ['Republicans vs democrats', 'Election/debate']), ('afraid', ['Republicans vs democrats', 'War']), ('word', ['War', 'Republicans vs democrats']), ('answer', ['Republicans vs democrats', 'War']), ('stand', ['War', 'Republicans vs democrats']), ('faith', ['War', 'Republicans vs democrats']), ('pull', ['War', 'Republicans vs democrats']), ('blame', ['War', 'Republicans vs democrats']), ('direct', ['Republicans vs democrats', 'Election/debate']), ('punch', ['Election/debate']), ('institution', ['War']), ('mince', ['War'])]"
JohnDelaney,2023-07-27 16:18:13+00:00,2,War,0.4214676,neutral,0.7301008701324463,"{'neutral': 0.7301008701324463, 'positive': 0.2145136296749115, 'negative': 0.05538548156619072}",optimism,0.9381600618362428,"{'optimism': 0.9381600618362427, 'joy': 0.01877404749393463, 'trust': 0.018617121502757072, 'anticipation': 0.01669255457818508, 'fear': 0.0014725887449458241, 'pessimism': 0.0014372296864166856, 'sadness': 0.0013245142763480544, 'anger': 0.0011560107814148068, 'love': 0.0009732855833135545, 'disgust': 0.0007833605632185936, 'surprise': 0.0006092129042372108}",not-hate,0.997969925403595,"{'not-hate': 0.997969925403595, 'hate': 0.0020300974138081074}",non-offensive,0.8909603357315063,"{'non-offensive': 0.8909603357315063, 'offensive': 0.10903967916965485}",3.0,News/radio/livestream,0.38739273,"""Science is more than a body of knowledge, it's a way of thinking of skeptically questioning everything with a fine understanding of human fallibility"" - Carl Sagan",science body knowledge way thinking skeptically questioning fine understanding human fallibility carl sagan,"[('way', [2, 4]), ('thinking', [2, 4]), ('science', [2, 4]), ('human', [2, 4]), ('fine', [2, 4]), ('body', [2, 3]), ('questioning', [3]), ('knowledge', [4]), ('understanding', [2, 4]), ('carl', [3]), ('fallibility', [3]), ('sagan', [3]), ('skeptically', [3])]","[('way', ['War', 'Republicans vs democrats']), ('thinking', ['War', 'Republicans vs democrats']), ('science', ['War', 'Republicans vs democrats']), ('human', ['War', 'Republicans vs democrats']), ('fine', ['War', 'Republicans vs democrats']), ('body', ['War', 'News/radio/livestream']), ('questioning', ['News/radio/livestream']), ('knowledge', ['Republicans vs democrats']), ('understanding', ['War', 'Republicans vs democrats']), ('carl', ['News/radio/livestream']), ('fallibility', ['News/radio/livestream']), ('sagan', ['News/radio/livestream']), ('skeptically', ['News/radio/livestream'])]"
marklevinshow,2023-07-27 16:34:43+00:00,2,War,0.8748933,negative,0.9498026967048644,"{'negative': 0.9498026967048645, 'neutral': 0.042805422097444534, 'positive': 0.007391922175884247}",anger,0.6645343899726868,"{'anger': 0.6645343899726868, 'disgust': 0.327891081571579, 'sadness': 0.004657070618122816, 'fear': 0.0013032887363806367, 'pessimism': 0.000636912533082068, 'anticipation': 0.0002915878430940211, 'surprise': 0.0002681455807760358, 'joy': 0.000171685591340065, 'optimism': 9.696906636236235e-05, 'love': 7.938354974612594e-05, 'trust': 6.947913789190352e-05}",hate,0.97924143075943,"{'hate': 0.9792414307594299, 'not-hate': 0.020758524537086487}",offensive,0.7987866997718811,"{'offensive': 0.7987866997718811, 'non-offensive': 0.2012132704257965}",4.0,Republicans vs democrats,0.017903524,"Biden, the Democrat Party, and their media -- disgusting disgrace. https://t.co/FrUhsA1P0g",biden democrat party medium disgusting disgrace,"[('biden', [2]), ('medium', [2]), ('party', [2]), ('democrat', [2]), ('disgusting', [2]), ('disgrace', [2])]","[('biden', ['War']), ('medium', ['War']), ('party', ['War']), ('democrat', ['War']), ('disgusting', ['War']), ('disgrace', ['War'])]"
laurenboebert,2023-07-27 18:10:02+00:00,2,War,0.7895394,negative,0.9027320742607116,"{'negative': 0.9027320742607117, 'neutral': 0.0903325229883194, 'positive': 0.00693544140085578}",sadness,0.9227703213691713,"{'sadness': 0.9227703213691711, 'disgust': 0.031221207231283188, 'pessimism': 0.027010945603251457, 'anger': 0.015841498970985413, 'fear': 0.000789542798884213, 'anticipation': 0.0007847160450182855, 'surprise': 0.0004586721188388765, 'joy': 0.000387540872907266, 'optimism': 0.00033146009081974626, 'trust': 0.0002036550868069753, 'love': 0.00020036715432070196}",not-hate,0.993316411972046,"{'not-hate': 0.9933164119720459, 'hate': 0.006683616898953915}",non-offensive,0.6174873113632202,"{'non-offensive': 0.6174873113632202, 'offensive': 0.3825126886367798}",5.0,Border/community/family,0.14784673,"Taking bribes from Ukraine, Russia and China has nothing to do with being a loving father. That sad part is some people will actually fall for this.",taking bribe ukraine russia china loving father sad people actually fall,"[('russia', [2, 5]), ('sad', [2, 5]), ('people', [2, 5]), ('taking', [2, 5]), ('ukraine', [2, 5]), ('china', [2, 5]), ('father', [5]), ('actually', [2]), ('bribe', [2]), ('loving', [2, 5]), ('fall', [2, 5])]","[('russia', ['War', 'Border/community/family']), ('sad', ['War', 'Border/community/family']), ('people', ['War', 'Border/community/family']), ('taking', ['War', 'Border/community/family']), ('ukraine', ['War', 'Border/community/family']), ('china', ['War', 'Border/community/family']), ('father', ['Border/community/family']), ('actually', ['War']), ('bribe', ['War']), ('loving', ['War', 'Border/community/family']), ('fall', ['War', 'Border/community/family'])]"
NateSilver538,2023-07-27 20:42:59+00:00,2,War,0.41796565,neutral,0.7512434720993042,"{'neutral': 0.7512434720993042, 'negative': 0.21170637011528015, 'positive': 0.037050146609544754}",anticipation,0.5772550702095032,"{'anticipation': 0.5772550702095032, 'optimism': 0.2473977506160736, 'anger': 0.04296860471367836, 'joy': 0.04020595923066139, 'disgust': 0.03030277043581009, 'trust': 0.030280865728855133, 'surprise': 0.013702435418963432, 'pessimism': 0.007894491776823997, 'sadness': 0.005073337350040674, 'fear': 0.00340663967654109, 'love': 0.0015120824100449681}",not-hate,0.9955759048461914,"{'not-hate': 0.9955759048461914, 'hate': 0.004424105864018202}",non-offensive,0.9160967469215392,"{'non-offensive': 0.9160967469215393, 'offensive': 0.08390330523252487}",3.0,News/radio/livestream,0.22145961,"There isn't any ambiguity. The paper was a political project designed to put an end to the debate. There was not only the ""not plausible"" line but this one too (""clearly show...not a laboratory construct""), which was eagerly tweeted out by the editor of Nature Medicine. https://t.co/AtYDr9qtP4",ambiguity paper political project designed end debate plausible line clearly laboratory construct eagerly tweeted editor nature medicine,"[('political', [2, 6]), ('editor', [3, 5]), ('clearly', [2, 6]), ('construct', [2]), ('project', [8, 5]), ('debate', [6, 2]), ('end', [2, 5]), ('line', [2, 8]), ('laboratory', [5]), ('nature', [2, 5]), ('tweeted', [3]), ('paper', [3, 6]), ('designed', [2, 8]), ('medicine', [2, 8]), ('plausible', [2, 6]), ('ambiguity', [5]), ('eagerly', [3])]","[('political', ['War', 'Election/debate']), ('editor', ['News/radio/livestream', 'Border/community/family']), ('clearly', ['War', 'Election/debate']), ('construct', ['War']), ('project', ['Infrastructure/job/energy', 'Border/community/family']), ('debate', ['Election/debate', 'War']), ('end', ['War', 'Border/community/family']), ('line', ['War', 'Infrastructure/job/energy']), ('laboratory', ['Border/community/family']), ('nature', ['War', 'Border/community/family']), ('tweeted', ['News/radio/livestream']), ('paper', ['News/radio/livestream', 'Election/debate']), ('designed', ['War', 'Infrastructure/job/energy']), ('medicine', ['War', 'Infrastructure/job/energy']), ('plausible', ['War', 'Election/debate']), ('ambiguity', ['Border/community/family']), ('eagerly', ['News/radio/livestream'])]"
AP_Politics,2023-07-27 21:03:35+00:00,2,War,0.53235143,negative,0.6717488765716553,"{'negative': 0.6717488765716553, 'neutral': 0.31781426072120667, 'positive': 0.01043679565191269}",optimism,0.3770911395549774,"{'optimism': 0.3770911395549774, 'anticipation': 0.3003877103328705, 'anger': 0.13000348210334778, 'disgust': 0.07800441235303879, 'fear': 0.03547922894358635, 'trust': 0.029942689463496208, 'joy': 0.01860147900879383, 'surprise': 0.012263218872249126, 'pessimism': 0.012258952483534813, 'sadness': 0.004685624968260527, 'love': 0.0012820754200220108}",not-hate,0.9981063604354858,"{'not-hate': 0.9981063604354858, 'hate': 0.0018935853149741888}",non-offensive,0.82725989818573,"{'non-offensive': 0.82725989818573, 'offensive': 0.1727401167154312}",4.0,Republicans vs democrats,0.34841287,"The algorithms Facebook and Instagram use to deliver content have been blamed for amplifying misinformation and political polarization. But new studies suggest the algorithms simply make it easier ""for people to do what they’re inclined to do.” https://t.co/zdwCC8IvTV",algorithm facebook instagram use deliver content blamed amplifying misinformation political polarization study suggest algorithm simply easier people inclined,"[('instagram', [4]), ('people', [2, 4]), ('political', [2, 4]), ('use', [2, 4]), ('misinformation', [4, 1]), ('deliver', [1, 4]), ('content', [4]), ('simply', [2, 4]), ('suggest', [2, 1]), ('blamed', [2]), ('study', [2, 4]), ('facebook', [4]), ('polarization', [2]), ('easier', [1, 4]), ('algorithm', [2]), ('amplifying', [2]), ('inclined', [2])]","[('instagram', ['Republicans vs democrats']), ('people', ['War', 'Republicans vs democrats']), ('political', ['War', 'Republicans vs democrats']), ('use', ['War', 'Republicans vs democrats']), ('misinformation', ['Republicans vs democrats', 'American/economics/health']), ('deliver', ['American/economics/health', 'Republicans vs democrats']), ('content', ['Republicans vs democrats']), ('simply', ['War', 'Republicans vs democrats']), ('suggest', ['War', 'American/economics/health']), ('blamed', ['War']), ('study', ['War', 'Republicans vs democrats']), ('facebook', ['Republicans vs democrats']), ('polarization', ['War']), ('easier', ['American/economics/health', 'Republicans vs democrats']), ('algorithm', ['War']), ('amplifying', ['War']), ('inclined', ['War'])]"
RobertKennedyJr,2023-07-28 04:17:31+00:00,2,War,0.28515786,negative,0.7840010523796082,"{'negative': 0.7840010523796082, 'neutral': 0.19675371050834656, 'positive': 0.019245265051722527}",anger,0.6407808065414429,"{'anger': 0.6407808065414429, 'disgust': 0.2738040089607239, 'fear': 0.035236384719610214, 'optimism': 0.01943611167371273, 'anticipation': 0.011059436947107315, 'trust': 0.004518648609519005, 'surprise': 0.004126772750169039, 'joy': 0.0037372170481830835, 'pessimism': 0.0034653665497899055, 'sadness': 0.0028337829280644655, 'love': 0.0010013856226578355}",not-hate,0.9955924153327942,"{'not-hate': 0.9955924153327942, 'hate': 0.004407566040754318}",non-offensive,0.729502260684967,"{'non-offensive': 0.729502260684967, 'offensive': 0.2704976797103882}",4.0,Republicans vs democrats,0.19486055,There is an alarming trend in the Democratic Party to describe Israel as an apartheid state. This rhetoric is dangerous and inaccurate. @RepDWStweets. It’s time to set the record straight. Thank you @RabbiShmuley for the opportunity. https://t.co/hgDfOvHlBv,alarming trend democratic party describe israel apartheid state rhetoric dangerous inaccurate time set record straight thank opportunity,"[('state', [6, 7]), ('israel', [2, 4]), ('record', [1, 4]), ('time', [1, 2]), ('party', [2, 4]), ('opportunity', [1, 7]), ('trend', [4, 6]), ('describe', [7, 1]), ('set', [6, 4]), ('thank', [6, 1]), ('democratic', [6, 4]), ('rhetoric', [2, 7]), ('alarming', [1, 7]), ('inaccurate', [2, 6]), ('dangerous', [2, 7]), ('straight', [2, 1]), ('apartheid', [4])]","[('state', ['Election/debate', 'Abortion/rights/guns']), ('israel', ['War', 'Republicans vs democrats']), ('record', ['American/economics/health', 'Republicans vs democrats']), ('time', ['American/economics/health', 'War']), ('party', ['War', 'Republicans vs democrats']), ('opportunity', ['American/economics/health', 'Abortion/rights/guns']), ('trend', ['Republicans vs democrats', 'Election/debate']), ('describe', ['Abortion/rights/guns', 'American/economics/health']), ('set', ['Election/debate', 'Republicans vs democrats']), ('thank', ['Election/debate', 'American/economics/health']), ('democratic', ['Election/debate', 'Republicans vs democrats']), ('rhetoric', ['War', 'Abortion/rights/guns']), ('alarming', ['American/economics/health', 'Abortion/rights/guns']), ('inaccurate', ['War', 'Election/debate']), ('dangerous', ['War', 'Abortion/rights/guns']), ('straight', ['War', 'American/economics/health']), ('apartheid', ['Republicans vs democrats'])]"
IngrahamAngle,2023-07-28 12:30:00+00:00,2,War,0.54867536,positive,0.7128973603248596,"{'positive': 0.7128973603248596, 'neutral': 0.25561317801475525, 'negative': 0.03148943930864334}",anticipation,0.3932055234909057,"{'anticipation': 0.39320552349090576, 'surprise': 0.3618882894515991, 'joy': 0.10653654485940933, 'fear': 0.0762878954410553, 'disgust': 0.014270135201513767, 'trust': 0.013632294721901417, 'optimism': 0.011065836064517498, 'pessimism': 0.006487512961030006, 'anger': 0.006484868936240673, 'love': 0.005296554882079363, 'sadness': 0.004844519775360823}",not-hate,0.9974645376205444,"{'not-hate': 0.9974645376205444, 'hate': 0.0025354837998747826}",non-offensive,0.7896641492843628,"{'non-offensive': 0.7896641492843628, 'offensive': 0.210335835814476}",5.0,Border/community/family,0.32621753,Laura: What I learned about Minneapolis blew my mind. https://t.co/IcE0Z0RXn9,laura learned minneapolis blew mind,"[('mind', [2, 5]), ('learned', [5, 2]), ('blew', [2]), ('minneapolis', [5]), ('laura', [2])]","[('mind', ['War', 'Border/community/family']), ('learned', ['Border/community/family', 'War']), ('blew', ['War']), ('minneapolis', ['Border/community/family']), ('laura', ['War'])]"
rickhasen,2023-07-28 13:48:32+00:00,2,War,0.56181633,negative,0.6283674240112305,"{'negative': 0.6283674240112305, 'neutral': 0.3627259433269501, 'positive': 0.008906656876206398}",anticipation,0.6401658654212952,"{'anticipation': 0.6401658654212952, 'optimism': 0.10294023156166077, 'disgust': 0.07124897092580795, 'anger': 0.044775404036045074, 'pessimism': 0.03808767721056938, 'sadness': 0.026760252192616463, 'trust': 0.022954562678933144, 'surprise': 0.021396808326244354, 'fear': 0.020245766267180443, 'joy': 0.009625147096812725, 'love': 0.0017992494395002723}",not-hate,0.9955912828445436,"{'not-hate': 0.9955912828445435, 'hate': 0.00440871249884367}",non-offensive,0.8849101066589355,"{'non-offensive': 0.8849101066589355, 'offensive': 0.11508984118700027}",8.0,Infrastructure/job/energy,0.34407228,"#ELB: “Changing Facebook’s algorithm won’t fix polarization, new study finds” https://t.co/KTGVVCksOF",changing facebooks algorithm fix polarization study find,"[('fix', [2, 8]), ('find', [2, 8]), ('study', [2, 8]), ('polarization', [2]), ('facebooks', [8]), ('algorithm', [2]), ('changing', [8, 2])]","[('fix', ['War', 'Infrastructure/job/energy']), ('find', ['War', 'Infrastructure/job/energy']), ('study', ['War', 'Infrastructure/job/energy']), ('polarization', ['War']), ('facebooks', ['Infrastructure/job/energy']), ('algorithm', ['War']), ('changing', ['Infrastructure/job/energy', 'War'])]"
IngrahamAngle,2023-07-28 14:51:32+00:00,2,War,0.35098642,positive,0.5627050399780273,"{'positive': 0.5627050399780273, 'neutral': 0.4144195318222046, 'negative': 0.022875456139445305}",surprise,0.3971022069454193,"{'surprise': 0.3971022069454193, 'anticipation': 0.3926025331020355, 'fear': 0.07731606066226959, 'joy': 0.06259778141975403, 'disgust': 0.02158905379474163, 'trust': 0.012755685485899448, 'anger': 0.009642478078603745, 'optimism': 0.008180144242942333, 'pessimism': 0.007931625470519066, 'sadness': 0.005711338948458433, 'love': 0.004571095574647188}",not-hate,0.9979350566864014,"{'not-hate': 0.9979350566864014, 'hate': 0.0020649030338972807}",non-offensive,0.8413044810295105,"{'non-offensive': 0.8413044810295105, 'offensive': 0.1586955040693283}",4.0,Republicans vs democrats,0.32822245,Laura: What I learned about Minneapolis blew my mind | Fox News Video https://t.co/UQipE49Upz,laura learned minneapolis blew mind fox news video,"[('news', [4, 5]), ('mind', [2, 4]), ('video', [4, 2]), ('fox', [4, 5]), ('learned', [5, 2]), ('blew', [2]), ('minneapolis', [5]), ('laura', [2])]","[('news', ['Republicans vs democrats', 'Border/community/family']), ('mind', ['War', 'Republicans vs democrats']), ('video', ['Republicans vs democrats', 'War']), ('fox', ['Republicans vs democrats', 'Border/community/family']), ('learned', ['Border/community/family', 'War']), ('blew', ['War']), ('minneapolis', ['Border/community/family']), ('laura', ['War'])]"
