username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,hate,hate_prob,all_hate,offensive,offensive_prob,all_offensive,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
jamesrhenson,2023-09-07 23:03:27+00:00,5,Border/community/family,0.7403916,neutral,0.8940322399139404,"{'neutral': 0.8940322399139404, 'positive': 0.0612703301012516, 'negative': 0.044697389006614685}",anticipation,0.2635121047496795,"{'anticipation': 0.26351210474967957, 'sadness': 0.22506168484687805, 'disgust': 0.2189425826072693, 'pessimism': 0.10408929735422134, 'fear': 0.06368318945169449, 'anger': 0.05688381940126419, 'optimism': 0.028796574100852013, 'surprise': 0.020740825682878494, 'joy': 0.009898357093334198, 'trust': 0.006750121247023344, 'love': 0.001641412964090705}",not-hate,0.9984499216079712,"{'not-hate': 0.9984499216079712, 'hate': 0.001550043118186295}",non-offensive,0.9179041981697084,"{'non-offensive': 0.9179041981697083, 'offensive': 0.08209585398435593}",4.0,Republicans vs democrats,0.18452959,"“New York alone has received more than 100,000 migrants in the last year; only 13,100 were sent on buses provided by the state of Texas.” via @NYTimes #txlege https://t.co/gTDOI2csP7",york received migrant year sent bus provided state texas,"[('state', [5, 4]), ('year', [5, 4]), ('provided', [5, 4]), ('sent', [5, 4]), ('migrant', [5]), ('texas', [4, 5]), ('york', [5, 4]), ('received', [5, 4]), ('bus', [5, 4])]","[('state', ['Border/community/family', 'Republicans vs democrats']), ('year', ['Border/community/family', 'Republicans vs democrats']), ('provided', ['Border/community/family', 'Republicans vs democrats']), ('sent', ['Border/community/family', 'Republicans vs democrats']), ('migrant', ['Border/community/family']), ('texas', ['Republicans vs democrats', 'Border/community/family']), ('york', ['Border/community/family', 'Republicans vs democrats']), ('received', ['Border/community/family', 'Republicans vs democrats']), ('bus', ['Border/community/family', 'Republicans vs democrats'])]"
WashTimesOpEd,2023-09-07 23:03:58+00:00,5,Border/community/family,0.5620451,neutral,0.9406231641769408,"{'neutral': 0.9406231641769409, 'positive': 0.04742734879255295, 'negative': 0.0119495103135705}",anticipation,0.5443578362464905,"{'anticipation': 0.5443578362464905, 'joy': 0.13653674721717834, 'surprise': 0.0870431512594223, 'disgust': 0.06730543076992035, 'optimism': 0.041542623192071915, 'anger': 0.03690069913864136, 'sadness': 0.03379494324326515, 'trust': 0.019709620624780655, 'pessimism': 0.0163283571600914, 'fear': 0.010291005484759808, 'love': 0.006189522333443165}",not-hate,0.993616819381714,"{'not-hate': 0.9936168193817139, 'hate': 0.006383138243108988}",non-offensive,0.9488164782524108,"{'non-offensive': 0.9488164782524109, 'offensive': 0.051183514297008514}",6.0,Election/debate,0.062647544,RT @danielhoffmanDC: In today’s @WashTimesOpEd https://t.co/YCbzorEpHX,today,"[('today', [5])]","[('today', ['Border/community/family'])]"
WashTimesOpEd,2023-09-07 23:04:20+00:00,5,Border/community/family,0.615571,negative,0.5813789963722229,"{'negative': 0.5813789963722229, 'neutral': 0.40066495537757874, 'positive': 0.01795598864555359}",anger,0.6536190509796143,"{'anger': 0.6536190509796143, 'disgust': 0.23872175812721252, 'optimism': 0.05078587681055069, 'joy': 0.018452905118465424, 'anticipation': 0.018009742721915245, 'sadness': 0.0058425432071089745, 'pessimism': 0.005090816877782345, 'fear': 0.0034899329766631126, 'trust': 0.003104342380538583, 'surprise': 0.00217462913133204, 'love': 0.0007083098753355443}",not-hate,0.9973657727241516,"{'not-hate': 0.9973657727241516, 'hate': 0.0026341944467276335}",non-offensive,0.8049971461296082,"{'non-offensive': 0.8049971461296082, 'offensive': 0.19500288367271423}",2.0,War,0.16995019,"RT @A Telegram channel representing Shia militias in Iraq claimed that the “blessed military coup by the people and army of Gabon” demonstrates that the West is “exhausted” and being “expelled” from Africa, even as “Russia is crushing the NATO alliance” in Ukraine.",telegram channel representing shia militia iraq claimed blessed military coup people army gabon demonstrates west exhausted expelled africa russia crushing nato alliance ukraine,"[('russia', [2, 5]), ('military', [5, 7]), ('iraq', [5, 2]), ('people', [5, 2]), ('ukraine', [5, 2]), ('exhausted', [5]), ('representing', [5, 2]), ('channel', [4, 5]), ('telegram', [5]), ('alliance', [5]), ('claimed', [5, 4]), ('army', [5, 2]), ('west', [5, 4]), ('nato', [5, 2]), ('crushing', [2]), ('blessed', [5]), ('africa', [5]), ('militia', [2]), ('coup', [5, 7]), ('demonstrates', [7]), ('gabon', [5]), ('expelled', [4]), ('shia', [5, 2])]","[('russia', ['War', 'Border/community/family']), ('military', ['Border/community/family', 'Abortion/rights/guns']), ('iraq', ['Border/community/family', 'War']), ('people', ['Border/community/family', 'War']), ('ukraine', ['Border/community/family', 'War']), ('exhausted', ['Border/community/family']), ('representing', ['Border/community/family', 'War']), ('channel', ['Republicans vs democrats', 'Border/community/family']), ('telegram', ['Border/community/family']), ('alliance', ['Border/community/family']), ('claimed', ['Border/community/family', 'Republicans vs democrats']), ('army', ['Border/community/family', 'War']), ('west', ['Border/community/family', 'Republicans vs democrats']), ('nato', ['Border/community/family', 'War']), ('crushing', ['War']), ('blessed', ['Border/community/family']), ('africa', ['Border/community/family']), ('militia', ['War']), ('coup', ['Border/community/family', 'Abortion/rights/guns']), ('demonstrates', ['Abortion/rights/guns']), ('gabon', ['Border/community/family']), ('expelled', ['Republicans vs democrats']), ('shia', ['Border/community/family', 'War'])]"
RepSherrill,2023-09-07 23:19:12+00:00,5,Border/community/family,0.57150203,positive,0.9491090178489684,"{'positive': 0.9491090178489685, 'neutral': 0.04839677736163139, 'negative': 0.0024942741729319096}",optimism,0.6716470122337341,"{'optimism': 0.6716470122337341, 'joy': 0.3010789155960083, 'trust': 0.010931379161775112, 'anticipation': 0.008887102827429771, 'love': 0.005126406438648701, 'surprise': 0.0005918782553635538, 'sadness': 0.0005846151034347713, 'fear': 0.00044300174340605736, 'pessimism': 0.00035065264091826975, 'anger': 0.0002057084784610197, 'disgust': 0.00015326194989029318}",not-hate,0.9990604519844056,"{'not-hate': 0.9990604519844055, 'hate': 0.0009395414381287992}",non-offensive,0.9536991715431212,"{'non-offensive': 0.9536991715431213, 'offensive': 0.046300895512104034}",7.0,Abortion/rights/guns,0.39095134,"As the @usopen wraps up this weekend, I took a moment to reflect on @BillieJeanKing's trailblazing career and how her fight for equality continues to open doors for women today. It's time to honor her with a Congressional Gold Medal. https://t.co/0ZUY28diLL",wrap weekend took moment reflect  trailblazing career fight equality continues open door woman today time honor congressional gold medal,"[('today', [5, 7]), ('time', [5, 7]), ('open', [5, 7]), ('door', [5]), ('fight', [7, 5]), ('woman', [7, 5]), ('honor', [5, 7]), ('took', [5, 7]), ('weekend', [5]), ('gold', [7]), ('moment', [5, 7]), ('career', [5]), ('congressional', [7, 5]), ('continues', [5, 7]), ('medal', [5]), ('reflect', [5, 7]), ('equality', [7, 5]), ('trailblazing', [7]), ('wrap', [7])]","[('today', ['Border/community/family', 'Abortion/rights/guns']), ('time', ['Border/community/family', 'Abortion/rights/guns']), ('open', ['Border/community/family', 'Abortion/rights/guns']), ('door', ['Border/community/family']), ('fight', ['Abortion/rights/guns', 'Border/community/family']), ('woman', ['Abortion/rights/guns', 'Border/community/family']), ('honor', ['Border/community/family', 'Abortion/rights/guns']), ('took', ['Border/community/family', 'Abortion/rights/guns']), ('weekend', ['Border/community/family']), ('gold', ['Abortion/rights/guns']), ('moment', ['Border/community/family', 'Abortion/rights/guns']), ('career', ['Border/community/family']), ('congressional', ['Abortion/rights/guns', 'Border/community/family']), ('continues', ['Border/community/family', 'Abortion/rights/guns']), ('medal', ['Border/community/family']), ('reflect', ['Border/community/family', 'Abortion/rights/guns']), ('equality', ['Abortion/rights/guns', 'Border/community/family']), ('trailblazing', ['Abortion/rights/guns']), ('wrap', ['Abortion/rights/guns'])]"
marklevinshow,2023-09-07 23:26:36+00:00,5,Border/community/family,0.78104943,positive,0.9791208505630492,"{'positive': 0.9791208505630493, 'neutral': 0.01912444271147251, 'negative': 0.001754755387082696}",joy,0.9577353000640868,"{'joy': 0.9577353000640869, 'optimism': 0.033311448991298676, 'love': 0.004542905371636152, 'anticipation': 0.0015757641522213817, 'trust': 0.0013566699344664812, 'surprise': 0.0008908172603696585, 'anger': 0.00018845214799512178, 'disgust': 0.00016523957310710102, 'sadness': 9.653461893321946e-05, 'fear': 7.758239371469244e-05, 'pessimism': 5.935941226198338e-05}",not-hate,0.9990456700325012,"{'not-hate': 0.9990456700325012, 'hate': 0.0009543643682263792}",non-offensive,0.9709705710411072,"{'non-offensive': 0.9709705710411072, 'offensive': 0.02902946248650551}",6.0,Election/debate,0.03130841,"Now, two times on the weekend! Thank you all! https://t.co/W34rLFB3mG",time weekend thank,"[('time', [5]), ('weekend', [5]), ('thank', [5])]","[('time', ['Border/community/family']), ('weekend', ['Border/community/family']), ('thank', ['Border/community/family'])]"
TheDemCoalition,2023-09-08 00:15:44+00:00,5,Border/community/family,0.5623255,positive,0.9757093191146852,"{'positive': 0.9757093191146851, 'neutral': 0.021093280985951424, 'negative': 0.0031975083984434605}",joy,0.9742506742477416,"{'joy': 0.9742506742477417, 'optimism': 0.013974180445075035, 'love': 0.004623902961611748, 'surprise': 0.003038099966943264, 'anticipation': 0.002155240857973695, 'trust': 0.0011479832464829087, 'disgust': 0.00022747082402929664, 'fear': 0.00020828635024372488, 'anger': 0.00020382710499688983, 'sadness': 9.536463039694354e-05, 'pessimism': 7.506680412916467e-05}",not-hate,0.997483730316162,"{'not-hate': 0.9974837303161621, 'hate': 0.002516255946829915}",non-offensive,0.961118757724762,"{'non-offensive': 0.961118757724762, 'offensive': 0.03888127952814102}",6.0,Election/debate,0.0626038,RT @RedWineBlueUSA: This is amazing!!!,amazing,"[('amazing', [5])]","[('amazing', ['Border/community/family'])]"
ABQPOLICE,2023-09-08 01:13:25+00:00,5,Border/community/family,0.38425514,neutral,0.5123255252838135,"{'neutral': 0.5123255252838135, 'negative': 0.47577500343322754, 'positive': 0.011899430304765701}",sadness,0.7019191980361938,"{'sadness': 0.7019191980361938, 'fear': 0.14388689398765564, 'pessimism': 0.07964163273572922, 'disgust': 0.042462464421987534, 'anger': 0.01986442133784294, 'anticipation': 0.006161309313029051, 'surprise': 0.002950516529381275, 'optimism': 0.0012009445345029235, 'joy': 0.0007129989098757505, 'trust': 0.0006788010359741747, 'love': 0.0005208567017689347}",not-hate,0.996830403804779,"{'not-hate': 0.996830403804779, 'hate': 0.003169641364365816}",non-offensive,0.7056732773780823,"{'non-offensive': 0.7056732773780823, 'offensive': 0.2943267226219177}",8.0,Infrastructure/job/energy,0.1559211,The vehicle below is believed to be a newer model Dodge Durango SRT. The individuals in this vehicle are suspects in the homicide that occurred on 9/6/2023 where a child was shot and killed. If you have any information please contact Crimestoppers at (505) 843-STOP (7867). https://t.co/E0bCRBvbMx,vehicle believed newer model dodge durango srt individual vehicle suspect homicide occurred child shot killed information contact crimestoppers stop,"[('model', [5, 4]), ('shot', [5, 2]), ('individual', [8, 5]), ('killed', [5, 2]), ('occurred', [4]), ('child', [5, 1]), ('information', [4, 8]), ('stop', [5, 2]), ('vehicle', [8, 5]), ('contact', [5, 4]), ('believed', [2, 5]), ('suspect', [2]), ('dodge', [3]), ('homicide', [1]), ('newer', [5]), ('crimestoppers', [5]), ('durango', [5]), ('srt', [5])]","[('model', ['Border/community/family', 'Republicans vs democrats']), ('shot', ['Border/community/family', 'War']), ('individual', ['Infrastructure/job/energy', 'Border/community/family']), ('killed', ['Border/community/family', 'War']), ('occurred', ['Republicans vs democrats']), ('child', ['Border/community/family', 'American/economics/health']), ('information', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('stop', ['Border/community/family', 'War']), ('vehicle', ['Infrastructure/job/energy', 'Border/community/family']), ('contact', ['Border/community/family', 'Republicans vs democrats']), ('believed', ['War', 'Border/community/family']), ('suspect', ['War']), ('dodge', ['News/radio/livestream']), ('homicide', ['American/economics/health']), ('newer', ['Border/community/family']), ('crimestoppers', ['Border/community/family']), ('durango', ['Border/community/family']), ('srt', ['Border/community/family'])]"
HouseGOP,2023-09-08 01:29:00+00:00,5,Border/community/family,0.51182485,neutral,0.6585146188735962,"{'neutral': 0.6585146188735962, 'positive': 0.21076281368732452, 'negative': 0.13072256743907928}",anger,0.3350026309490204,"{'anger': 0.3350026309490204, 'disgust': 0.28349411487579346, 'fear': 0.26673275232315063, 'optimism': 0.04099958389997482, 'anticipation': 0.029734062030911446, 'pessimism': 0.018094399943947792, 'sadness': 0.013787341304123402, 'trust': 0.006803414784371853, 'surprise': 0.00316282594576478, 'joy': 0.0013290803181007504, 'love': 0.0008598119602538645}",hate,0.8607081770896912,"{'hate': 0.8607081770896912, 'not-hate': 0.1392918825149536}",non-offensive,0.7361449599266052,"{'non-offensive': 0.7361449599266052, 'offensive': 0.2638550400733948}",1.0,American/economics/health,0.33992967,House Republicans know that border security IS national security. We must secure our borders and stop incentivizing illegal immigration.,house republican know border security national security secure border stop incentivizing illegal immigration,"[('national', [5, 1]), ('security', [1, 5]), ('know', [1, 5]), ('house', [1, 5]), ('republican', [1, 5]), ('border', [5, 1]), ('illegal', [5, 1]), ('immigration', [5, 1]), ('stop', [1, 5]), ('secure', [5, 1]), ('incentivizing', [8])]","[('national', ['Border/community/family', 'American/economics/health']), ('security', ['American/economics/health', 'Border/community/family']), ('know', ['American/economics/health', 'Border/community/family']), ('house', ['American/economics/health', 'Border/community/family']), ('republican', ['American/economics/health', 'Border/community/family']), ('border', ['Border/community/family', 'American/economics/health']), ('illegal', ['Border/community/family', 'American/economics/health']), ('immigration', ['Border/community/family', 'American/economics/health']), ('stop', ['American/economics/health', 'Border/community/family']), ('secure', ['Border/community/family', 'American/economics/health']), ('incentivizing', ['Infrastructure/job/energy'])]"
WhiteHouse,2023-09-08 02:00:02+00:00,5,Border/community/family,0.5893884,neutral,0.5002255439758301,"{'neutral': 0.5002255439758301, 'positive': 0.49565011262893677, 'negative': 0.004124316852539778}",optimism,0.4356789290904999,"{'optimism': 0.4356789290904999, 'joy': 0.30174288153648376, 'anticipation': 0.1924435943365097, 'trust': 0.04494718462228775, 'surprise': 0.00804054457694292, 'love': 0.006088072434067726, 'anger': 0.003468078561127186, 'disgust': 0.002173596527427435, 'pessimism': 0.0019113864982500672, 'fear': 0.0018589504761621356, 'sadness': 0.0016467496752738953}",not-hate,0.9989427924156188,"{'not-hate': 0.9989427924156189, 'hate': 0.0010572678875178099}",non-offensive,0.8991225361824036,"{'non-offensive': 0.8991225361824036, 'offensive': 0.10087747126817703}",8.0,Infrastructure/job/energy,0.37100038,President Biden met with Prime Minister Modi of India and President Widodo of Indonesia to reaffirm their shared commitment to the G20 as the premier forum for international economic cooperation. https://t.co/A7NoLtemlA,president biden met prime minister modi india president widodo indonesia reaffirm shared commitment premier forum international economic cooperation,"[('biden', [5, 8]), ('president', [5, 8]), ('minister', [5, 8]), ('international', [5, 8]), ('shared', [5, 8]), ('cooperation', [5, 8]), ('prime', [5, 8]), ('met', [5, 8]), ('commitment', [5, 8]), ('reaffirm', [5]), ('premier', [5]), ('economic', [8]), ('indonesia', [8]), ('india', [5, 8]), ('forum', [5]), ('modi', [8]), ('widodo', [8])]","[('biden', ['Border/community/family', 'Infrastructure/job/energy']), ('president', ['Border/community/family', 'Infrastructure/job/energy']), ('minister', ['Border/community/family', 'Infrastructure/job/energy']), ('international', ['Border/community/family', 'Infrastructure/job/energy']), ('shared', ['Border/community/family', 'Infrastructure/job/energy']), ('cooperation', ['Border/community/family', 'Infrastructure/job/energy']), ('prime', ['Border/community/family', 'Infrastructure/job/energy']), ('met', ['Border/community/family', 'Infrastructure/job/energy']), ('commitment', ['Border/community/family', 'Infrastructure/job/energy']), ('reaffirm', ['Border/community/family']), ('premier', ['Border/community/family']), ('economic', ['Infrastructure/job/energy']), ('indonesia', ['Infrastructure/job/energy']), ('india', ['Border/community/family', 'Infrastructure/job/energy']), ('forum', ['Border/community/family']), ('modi', ['Infrastructure/job/energy']), ('widodo', ['Infrastructure/job/energy'])]"
CollinRugg,2023-09-08 02:54:50+00:00,5,Border/community/family,0.6679248,negative,0.8699638247489929,"{'negative': 0.8699638247489929, 'neutral': 0.12164358794689178, 'positive': 0.008392555639147758}",anger,0.6189711093902588,"{'anger': 0.6189711093902588, 'disgust': 0.3695891201496124, 'fear': 0.004995996132493019, 'sadness': 0.00331062451004982, 'pessimism': 0.0013840628089383245, 'anticipation': 0.0007937459158711135, 'surprise': 0.0003520062018651515, 'optimism': 0.0003078999579884112, 'joy': 0.00012474949471652508, 'trust': 0.00011843664105981588, 'love': 5.2174906159052625e-05}",hate,0.9561443328857422,"{'hate': 0.9561443328857422, 'not-hate': 0.043855663388967514}",non-offensive,0.5222117304801941,"{'non-offensive': 0.5222117304801941, 'offensive': 0.4777882397174835}",4.0,Republicans vs democrats,0.31642532,"REPORT: The Biden administration is considering, not securing the southern border, but forcing Texas to keep migrants in the state as the crisis spirals out of control in so-called “sanctuary cities.” Clown show 🤡 The news comes as Democrat leaders are losing their minds over the surge of migrants in their cities. ""Let me tell you something, New Yorkers. Never in my life have I had a problem that I did not see an ending to. I don't see an ending to this. I don't see an ending to this. This issue will destroy New York City. Destroy New York City,"" NYC Mayor Eric Adams said. Video: @BillMelugin_",biden administration considering securing southern border forcing texas migrant state crisis spiral control called sanctuary city clown news come democrat leader losing mind surge migrant city let tell yorkers life problem ending ending ending issue destroy york city destroy york city nyc mayor eric adam said video,"[('come', [5, 4]), ('biden', [4, 5]), ('state', [5, 4]), ('said', [4, 5]), ('news', [4, 5]), ('administration', [5, 4]), ('let', [5, 4]), ('problem', [4, 5]), ('called', [4, 5]), ('control', [4, 5]), ('forcing', [5, 4]), ('losing', [5]), ('border', [5, 4]), ('clown', [4]), ('considering', [4]), ('crisis', [5, 4]), ('migrant', [5]), ('mind', [5, 4]), ('spiral', [4]), ('life', [5, 4]), ('city', [5, 4]), ('sanctuary', [5]), ('texas', [4, 5]), ('video', [4, 5]), ('securing', [5]), ('southern', [5, 4]), ('nyc', [5, 4]), ('ending', [5, 4]), ('tell', [4, 5]), ('issue', [4, 5]), ('york', [5, 4]), ('democrat', [4, 5]), ('adam', [5, 4]), ('eric', [5, 4]), ('mayor', [5, 4]), ('leader', [5, 4]), ('surge', [5, 4]), ('yorkers', [5]), ('destroy', [4, 5])]","[('come', ['Border/community/family', 'Republicans vs democrats']), ('biden', ['Republicans vs democrats', 'Border/community/family']), ('state', ['Border/community/family', 'Republicans vs democrats']), ('said', ['Republicans vs democrats', 'Border/community/family']), ('news', ['Republicans vs democrats', 'Border/community/family']), ('administration', ['Border/community/family', 'Republicans vs democrats']), ('let', ['Border/community/family', 'Republicans vs democrats']), ('problem', ['Republicans vs democrats', 'Border/community/family']), ('called', ['Republicans vs democrats', 'Border/community/family']), ('control', ['Republicans vs democrats', 'Border/community/family']), ('forcing', ['Border/community/family', 'Republicans vs democrats']), ('losing', ['Border/community/family']), ('border', ['Border/community/family', 'Republicans vs democrats']), ('clown', ['Republicans vs democrats']), ('considering', ['Republicans vs democrats']), ('crisis', ['Border/community/family', 'Republicans vs democrats']), ('migrant', ['Border/community/family']), ('mind', ['Border/community/family', 'Republicans vs democrats']), ('spiral', ['Republicans vs democrats']), ('life', ['Border/community/family', 'Republicans vs democrats']), ('city', ['Border/community/family', 'Republicans vs democrats']), ('sanctuary', ['Border/community/family']), ('texas', ['Republicans vs democrats', 'Border/community/family']), ('video', ['Republicans vs democrats', 'Border/community/family']), ('securing', ['Border/community/family']), ('southern', ['Border/community/family', 'Republicans vs democrats']), ('nyc', ['Border/community/family', 'Republicans vs democrats']), ('ending', ['Border/community/family', 'Republicans vs democrats']), ('tell', ['Republicans vs democrats', 'Border/community/family']), ('issue', ['Republicans vs democrats', 'Border/community/family']), ('york', ['Border/community/family', 'Republicans vs democrats']), ('democrat', ['Republicans vs democrats', 'Border/community/family']), ('adam', ['Border/community/family', 'Republicans vs democrats']), ('eric', ['Border/community/family', 'Republicans vs democrats']), ('mayor', ['Border/community/family', 'Republicans vs democrats']), ('leader', ['Border/community/family', 'Republicans vs democrats']), ('surge', ['Border/community/family', 'Republicans vs democrats']), ('yorkers', ['Border/community/family']), ('destroy', ['Republicans vs democrats', 'Border/community/family'])]"
TulsiGabbard,2023-09-08 04:11:43+00:00,5,Border/community/family,0.3805179,positive,0.9812363386154176,"{'positive': 0.9812363386154175, 'neutral': 0.015508829616010189, 'negative': 0.0032548634335398674}",joy,0.9727221727371216,"{'joy': 0.9727221727371216, 'optimism': 0.014237192459404469, 'love': 0.008966179564595222, 'anticipation': 0.001392978010699153, 'surprise': 0.0012175044976174831, 'trust': 0.0010105284163728356, 'fear': 0.00011912608169950545, 'disgust': 0.00011041090328944847, 'anger': 9.279193909605965e-05, 'sadness': 7.685990567551926e-05, 'pessimism': 5.430354212876409e-05}",not-hate,0.9976603984832764,"{'not-hate': 0.9976603984832764, 'hate': 0.002339612692594528}",non-offensive,0.954512357711792,"{'non-offensive': 0.954512357711792, 'offensive': 0.0454876683652401}",6.0,Election/debate,0.37213728,RT @To watch these greats at work was an honor. @joerogan production is second to none. @TulsiGabbard @bjpenndotcom UFO beam me up!!! https://t.co/xi37nvadFI,watch great work honor production second ufo beam,"[('second', [6, 5]), ('watch', [6, 5]), ('work', [5, 8]), ('great', [6, 5]), ('honor', [5, 8]), ('production', [8]), ('ufo', [6]), ('beam', [5])]","[('second', ['Election/debate', 'Border/community/family']), ('watch', ['Election/debate', 'Border/community/family']), ('work', ['Border/community/family', 'Infrastructure/job/energy']), ('great', ['Election/debate', 'Border/community/family']), ('honor', ['Border/community/family', 'Infrastructure/job/energy']), ('production', ['Infrastructure/job/energy']), ('ufo', ['Election/debate']), ('beam', ['Border/community/family'])]"
RepSherrill,2023-09-08 04:16:02+00:00,5,Border/community/family,0.5781689,positive,0.9845988750457764,"{'positive': 0.9845988750457764, 'neutral': 0.012757401913404465, 'negative': 0.0026437679771333933}",joy,0.9512052536010742,"{'joy': 0.9512052536010742, 'optimism': 0.030713755637407303, 'love': 0.015575874596834183, 'trust': 0.0010097951162606478, 'anticipation': 0.0005488647730089724, 'surprise': 0.00048114737728610635, 'disgust': 0.0001057624103850685, 'anger': 0.00010526271216804162, 'fear': 9.823322761803865e-05, 'sadness': 9.582880738889799e-05, 'pessimism': 6.031162047293037e-05}",not-hate,0.9989351630210876,"{'not-hate': 0.9989351630210876, 'hate': 0.001064806361682713}",non-offensive,0.9479471445083618,"{'non-offensive': 0.9479471445083618, 'offensive': 0.05205290764570236}",6.0,Election/debate,0.3145746,"Another incredible win! Next stop, the U.S. Open final. Go Coco! 🇺🇸🎾💪",incredible win stop  open final coco,"[('open', [5, 6]), ('stop', [5, 6]), ('win', [6, 5]), ('incredible', [5, 6]), ('final', [6, 5]), ('coco', [5])]","[('open', ['Border/community/family', 'Election/debate']), ('stop', ['Border/community/family', 'Election/debate']), ('win', ['Election/debate', 'Border/community/family']), ('incredible', ['Border/community/family', 'Election/debate']), ('final', ['Election/debate', 'Border/community/family']), ('coco', ['Border/community/family'])]"
WashTimesOpEd,2023-09-08 07:02:56+00:00,5,Border/community/family,0.24484733,negative,0.8220618963241577,"{'negative': 0.8220618963241577, 'neutral': 0.16967782378196716, 'positive': 0.00826026126742363}",fear,0.8544594645500183,"{'fear': 0.8544594645500183, 'disgust': 0.07780171930789948, 'anger': 0.05379457771778107, 'sadness': 0.0058123879134655, 'pessimism': 0.0037417421117424965, 'anticipation': 0.0018515990814194083, 'surprise': 0.000984739512205124, 'optimism': 0.0007548070861957967, 'trust': 0.0003279788070358336, 'joy': 0.000283804110949859, 'love': 0.00018715830810833722}",not-hate,0.9909747242927552,"{'not-hate': 0.9909747242927551, 'hate': 0.009025216102600098}",non-offensive,0.6368172764778137,"{'non-offensive': 0.6368172764778137, 'offensive': 0.3631827235221863}",1.0,American/economics/health,0.23861392,"On Sept. 11, 2001, I was in Tallinn, Estonia, when al Qaeda terrorists murdered nearly 3,000 people in Manhattan, at the Pentagon, and in southwestern Pennsylvania. https://t.co/hLNunhpKLo",sept tallinn estonia  qaeda terrorist murdered nearly people manhattan pentagon southwestern pennsylvania,"[('nearly', [1, 8]), ('terrorist', [5, 4]), ('people', [1, 5]), ('pennsylvania', [6, 1]), ('pentagon', [1, 4]), ('manhattan', [4]), ('murdered', [5]), ('sept', [6, 1]), ('qaeda', [8, 1]), ('southwestern', [8]), ('estonia', [8, 5]), ('tallinn', [8, 5])]","[('nearly', ['American/economics/health', 'Infrastructure/job/energy']), ('terrorist', ['Border/community/family', 'Republicans vs democrats']), ('people', ['American/economics/health', 'Border/community/family']), ('pennsylvania', ['Election/debate', 'American/economics/health']), ('pentagon', ['American/economics/health', 'Republicans vs democrats']), ('manhattan', ['Republicans vs democrats']), ('murdered', ['Border/community/family']), ('sept', ['Election/debate', 'American/economics/health']), ('qaeda', ['Infrastructure/job/energy', 'American/economics/health']), ('southwestern', ['Infrastructure/job/energy']), ('estonia', ['Infrastructure/job/energy', 'Border/community/family']), ('tallinn', ['Infrastructure/job/energy', 'Border/community/family'])]"
WashTimesOpEd,2023-09-08 07:25:07+00:00,5,Border/community/family,0.58223337,negative,0.741267740726471,"{'negative': 0.741267740726471, 'neutral': 0.24867552518844604, 'positive': 0.010056758299469948}",anger,0.7175584435462952,"{'anger': 0.7175584435462952, 'disgust': 0.2513658404350281, 'sadness': 0.015562061220407486, 'pessimism': 0.005408032797276974, 'optimism': 0.004214781802147627, 'anticipation': 0.0026876921765506268, 'joy': 0.0015181711642071605, 'fear': 0.0006047927308827639, 'surprise': 0.0004958153003826737, 'trust': 0.00040759670082479715, 'love': 0.00017679372103884816}",not-hate,0.9963907599449158,"{'not-hate': 0.9963907599449158, 'hate': 0.003609166480600834}",non-offensive,0.7882196307182312,"{'non-offensive': 0.7882196307182312, 'offensive': 0.2117803394794464}",7.0,Abortion/rights/guns,0.16744606,'Is there no redemption?': 7 Hollywood stars who are blasting cancel culture https://t.co/vR8if0Ye7v,redemption hollywood star blasting cancel culture,"[('blasting', [5]), ('culture', [5, 7]), ('hollywood', [5]), ('cancel', [1]), ('star', [5]), ('redemption', [7])]","[('blasting', ['Border/community/family']), ('culture', ['Border/community/family', 'Abortion/rights/guns']), ('hollywood', ['Border/community/family']), ('cancel', ['American/economics/health']), ('star', ['Border/community/family']), ('redemption', ['Abortion/rights/guns'])]"
