username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,hate,hate_prob,all_hate,offensive,offensive_prob,all_offensive,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
WSJecon,2023-10-19 18:49:48+00:00,8,Infrastructure/job/energy,0.4064908,negative,0.5935014486312866,"{'negative': 0.5935014486312866, 'neutral': 0.38500550389289856, 'positive': 0.021492986008524895}",fear,0.9278812408447266,"{'fear': 0.9278812408447266, 'anticipation': 0.027073007076978683, 'disgust': 0.012166261672973633, 'anger': 0.008997039869427681, 'optimism': 0.008655346930027008, 'joy': 0.0041310787200927734, 'surprise': 0.004007827490568161, 'pessimism': 0.002891239942982793, 'trust': 0.0023715649731457233, 'sadness': 0.0012928156647831202, 'love': 0.0005325733800418675}",not-hate,0.9962052702903748,"{'not-hate': 0.9962052702903748, 'hate': 0.0037947401870042086}",non-offensive,0.8031242489814758,"{'non-offensive': 0.8031242489814758, 'offensive': 0.19687572121620178}",1.0,American/economics/health,0.38659924,"The Biden administration is set to designate international “mixers,” cryptocurrency exchanges that provide customers anonymity, as money-laundering hubs that threaten national security, a significant regulatory step https://t.co/wgtJ1qaxvc",biden administration set designate international mixer cryptocurrency exchange provide customer anonymity money laundering hub threaten national security significant regulatory step,"[('national', [1, 8]), ('security', [1, 8]), ('biden', [1, 4]), ('administration', [1, 8]), ('money', [1, 4]), ('significant', [8, 1]), ('regulatory', [8, 1]), ('exchange', [4]), ('step', [1, 8]), ('customer', [8, 1]), ('set', [1, 8]), ('international', [8, 4]), ('laundering', [8]), ('provide', [8, 1]), ('threaten', [1, 8]), ('hub', [8]), ('designate', [1]), ('anonymity', [4]), ('cryptocurrency', [1]), ('mixer', [8, 1])]","[('national', ['American/economics/health', 'Infrastructure/job/energy']), ('security', ['American/economics/health', 'Infrastructure/job/energy']), ('biden', ['American/economics/health', 'Republicans vs democrats']), ('administration', ['American/economics/health', 'Infrastructure/job/energy']), ('money', ['American/economics/health', 'Republicans vs democrats']), ('significant', ['Infrastructure/job/energy', 'American/economics/health']), ('regulatory', ['Infrastructure/job/energy', 'American/economics/health']), ('exchange', ['Republicans vs democrats']), ('step', ['American/economics/health', 'Infrastructure/job/energy']), ('customer', ['Infrastructure/job/energy', 'American/economics/health']), ('set', ['American/economics/health', 'Infrastructure/job/energy']), ('international', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('laundering', ['Infrastructure/job/energy']), ('provide', ['Infrastructure/job/energy', 'American/economics/health']), ('threaten', ['American/economics/health', 'Infrastructure/job/energy']), ('hub', ['Infrastructure/job/energy']), ('designate', ['American/economics/health']), ('anonymity', ['Republicans vs democrats']), ('cryptocurrency', ['American/economics/health']), ('mixer', ['Infrastructure/job/energy', 'American/economics/health'])]"
modermadness22,2023-10-19 18:52:00+00:00,8,Infrastructure/job/energy,0.29008186,negative,0.8540318012237549,"{'negative': 0.8540318012237549, 'neutral': 0.13594874739646912, 'positive': 0.010019411332905293}",disgust,0.47818323969841,"{'disgust': 0.47818323969841003, 'anger': 0.4245252311229706, 'fear': 0.059153441339731216, 'sadness': 0.018271610140800476, 'pessimism': 0.008772221393883228, 'optimism': 0.004055136814713478, 'anticipation': 0.003942480310797691, 'surprise': 0.0012090664822608232, 'joy': 0.0011010176967829466, 'trust': 0.0005887514562346041, 'love': 0.00019775131659116596}",hate,0.9843924045562744,"{'hate': 0.9843924045562744, 'not-hate': 0.015607657842338085}",non-offensive,0.518869936466217,"{'non-offensive': 0.518869936466217, 'offensive': 0.48113006353378296}",4.0,Republicans vs democrats,0.28058395,"@CTVNews Governments, justice, education, media, entertainment, sports, laws, biology, science, family... there is nothing LEFT that the mentally ill have not infected. The greatest threat to the free democratic world is the Marxist infiltrators, who identify as #Liberals &amp; #Democrats.",government justice education medium entertainment sport law biology science family left mentally ill infected greatest threat free democratic world marxist infiltrator identify,"[('world', [8, 2]), ('medium', [4, 2]), ('law', [8, 4]), ('threat', [4, 2]), ('justice', [4, 7]), ('government', [4, 2]), ('left', [4, 2]), ('marxist', [3, 7]), ('family', [8, 4]), ('science', [8, 2]), ('sport', [7, 4]), ('education', [8, 4]), ('ill', [8, 7]), ('free', [4, 2]), ('democratic', [4, 7]), ('greatest', [2, 4]), ('identify', [8, 2]), ('mentally', [4]), ('biology', [2]), ('entertainment', [3]), ('infected', [8, 3]), ('infiltrator', [3, 8])]","[('world', ['Infrastructure/job/energy', 'War']), ('medium', ['Republicans vs democrats', 'War']), ('law', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('threat', ['Republicans vs democrats', 'War']), ('justice', ['Republicans vs democrats', 'Abortion/rights/guns']), ('government', ['Republicans vs democrats', 'War']), ('left', ['Republicans vs democrats', 'War']), ('marxist', ['News/radio/livestream', 'Abortion/rights/guns']), ('family', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('science', ['Infrastructure/job/energy', 'War']), ('sport', ['Abortion/rights/guns', 'Republicans vs democrats']), ('education', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('ill', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('free', ['Republicans vs democrats', 'War']), ('democratic', ['Republicans vs democrats', 'Abortion/rights/guns']), ('greatest', ['War', 'Republicans vs democrats']), ('identify', ['Infrastructure/job/energy', 'War']), ('mentally', ['Republicans vs democrats']), ('biology', ['War']), ('entertainment', ['News/radio/livestream']), ('infected', ['Infrastructure/job/energy', 'News/radio/livestream']), ('infiltrator', ['News/radio/livestream', 'Infrastructure/job/energy'])]"
SenatorBaldwin,2023-10-19 19:08:37+00:00,8,Infrastructure/job/energy,0.8726896,positive,0.6177537441253662,"{'positive': 0.6177537441253662, 'neutral': 0.3162945508956909, 'negative': 0.06595171242952347}",optimism,0.8069019317626953,"{'optimism': 0.8069019317626953, 'anger': 0.08121529221534729, 'joy': 0.03511717543005943, 'anticipation': 0.028016289696097374, 'trust': 0.021406862884759903, 'disgust': 0.018239570781588554, 'pessimism': 0.0028851039241999388, 'sadness': 0.0019446194637566805, 'love': 0.0016221166588366032, 'surprise': 0.0013506730319932103, 'fear': 0.001300343661569059}",not-hate,0.9975501894950868,"{'not-hate': 0.9975501894950867, 'hate': 0.0024498014245182276}",non-offensive,0.9198597073554992,"{'non-offensive': 0.9198597073554993, 'offensive': 0.08014031499624252}",7.0,Abortion/rights/guns,0.09313855,"Workers who create the value of the company deserve their fair share when the company does well. But with the Big Three Automakers, that hasn’t happened &amp; only the executives have been cashing in. Proud to stand with @UAW because it’s high time workers get respect &amp; fair pay. https://t.co/5tMG0cdFdn",worker create value company deserve fair share company big automaker happened executive cashing proud stand high time worker respect fair pay,"[('worker', [8]), ('happened', [8]), ('time', [8, 7]), ('proud', [8, 7]), ('pay', [8]), ('big', [8]), ('high', [8]), ('company', [8]), ('respect', [8, 7]), ('executive', [8, 7]), ('fair', [8, 7]), ('deserve', [8, 7]), ('stand', [8, 7]), ('share', [8, 7]), ('create', [8]), ('value', [8, 7]), ('automaker', [8]), ('cashing', [7])]","[('worker', ['Infrastructure/job/energy']), ('happened', ['Infrastructure/job/energy']), ('time', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('proud', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('pay', ['Infrastructure/job/energy']), ('big', ['Infrastructure/job/energy']), ('high', ['Infrastructure/job/energy']), ('company', ['Infrastructure/job/energy']), ('respect', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('executive', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('fair', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('deserve', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('stand', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('share', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('create', ['Infrastructure/job/energy']), ('value', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('automaker', ['Infrastructure/job/energy']), ('cashing', ['Abortion/rights/guns'])]"
WashTimesOpEd,2023-10-19 19:12:07+00:00,8,Infrastructure/job/energy,0.7935282,neutral,0.9059562683105468,"{'neutral': 0.9059562683105469, 'positive': 0.0812792107462883, 'negative': 0.01276448555290699}",anticipation,0.3752292990684509,"{'anticipation': 0.3752292990684509, 'optimism': 0.30005306005477905, 'joy': 0.245530366897583, 'trust': 0.034377168864011765, 'surprise': 0.013082556426525116, 'anger': 0.007456229999661446, 'disgust': 0.007288191933184862, 'sadness': 0.005562491714954376, 'love': 0.004557964392006397, 'pessimism': 0.004275759682059288, 'fear': 0.002586912363767624}",not-hate,0.9978679418563844,"{'not-hate': 0.9978679418563843, 'hate': 0.002132060704752803}",non-offensive,0.8983864784240723,"{'non-offensive': 0.8983864784240723, 'offensive': 0.10161356627941132}",6.0,Election/debate,0.10572526,"Nearly every city, town and hamlet in the United States has an Economic Development Council (EDC) of some sort. The municipality operates some. Some are an offshoot of their local Chamber of Commerce. A few are free-standing entities. https://t.co/NGmifyVhWI",nearly city town hamlet united state economic development council edc sort municipality operates offshoot local chamber commerce free standing entity,"[('nearly', [8, 6]), ('state', [8, 6]), ('united', [8, 6]), ('city', [8, 6]), ('town', [8, 6]), ('local', [8, 6]), ('standing', [8, 6]), ('free', [8, 6]), ('entity', [8]), ('operates', [8]), ('development', [8, 6]), ('council', [8]), ('chamber', [8, 6]), ('sort', [6]), ('economic', [8, 6]), ('commerce', [8]), ('municipality', [7]), ('edc', [8]), ('hamlet', [8]), ('offshoot', [8])]","[('nearly', ['Infrastructure/job/energy', 'Election/debate']), ('state', ['Infrastructure/job/energy', 'Election/debate']), ('united', ['Infrastructure/job/energy', 'Election/debate']), ('city', ['Infrastructure/job/energy', 'Election/debate']), ('town', ['Infrastructure/job/energy', 'Election/debate']), ('local', ['Infrastructure/job/energy', 'Election/debate']), ('standing', ['Infrastructure/job/energy', 'Election/debate']), ('free', ['Infrastructure/job/energy', 'Election/debate']), ('entity', ['Infrastructure/job/energy']), ('operates', ['Infrastructure/job/energy']), ('development', ['Infrastructure/job/energy', 'Election/debate']), ('council', ['Infrastructure/job/energy']), ('chamber', ['Infrastructure/job/energy', 'Election/debate']), ('sort', ['Election/debate']), ('economic', ['Infrastructure/job/energy', 'Election/debate']), ('commerce', ['Infrastructure/job/energy']), ('municipality', ['Abortion/rights/guns']), ('edc', ['Infrastructure/job/energy']), ('hamlet', ['Infrastructure/job/energy']), ('offshoot', ['Infrastructure/job/energy'])]"
socaljoeshow,2023-10-19 19:15:00+00:00,8,Infrastructure/job/energy,0.7808581,negative,0.7477859854698181,"{'negative': 0.7477859854698181, 'neutral': 0.17520789802074432, 'positive': 0.07700611650943756}",anger,0.6022058129310608,"{'anger': 0.6022058129310608, 'disgust': 0.36870285868644714, 'joy': 0.009334802627563477, 'fear': 0.004806715063750744, 'optimism': 0.004170691594481468, 'sadness': 0.0038082527462393045, 'anticipation': 0.002449109684675932, 'pessimism': 0.0019022359047085047, 'surprise': 0.0015283013926818967, 'trust': 0.0005804571555927396, 'love': 0.000510763144120574}",not-hate,0.9677987694740297,"{'not-hate': 0.9677987694740295, 'hate': 0.03220120072364807}",non-offensive,0.8714080452919006,"{'non-offensive': 0.8714080452919006, 'offensive': 0.1285918802022934}",1.0,American/economics/health,0.03136563,Congratulations #Democrats YOU funded all of this. YOU voted for all of this. #ThanksBiden #DeathByDemocrat #IsraelUnderAttack #IsraelPalestineWar #Israel #WW3,congratulation funded voted,"[('voted', [8]), ('congratulation', [8]), ('funded', [8])]","[('voted', ['Infrastructure/job/energy']), ('congratulation', ['Infrastructure/job/energy']), ('funded', ['Infrastructure/job/energy'])]"
TheDemCoalition,2023-10-19 19:26:50+00:00,8,Infrastructure/job/energy,0.64058733,positive,0.969359815120697,"{'positive': 0.969359815120697, 'neutral': 0.027759486809372902, 'negative': 0.002880736952647567}",joy,0.9035869836807252,"{'joy': 0.9035869836807251, 'optimism': 0.049621179699897766, 'love': 0.043331656605005264, 'trust': 0.0017051295144483447, 'anticipation': 0.0005629082443192601, 'surprise': 0.0004046758112963289, 'sadness': 0.00024602338089607656, 'anger': 0.00015896935656201094, 'disgust': 0.0001555553899379447, 'fear': 0.00011483694834169, 'pessimism': 0.00011201446613995358}",not-hate,0.9985167384147644,"{'not-hate': 0.9985167384147644, 'hate': 0.0014833207242190838}",non-offensive,0.9571509957313538,"{'non-offensive': 0.9571509957313538, 'offensive': 0.042848993092775345}",2.0,War,0.16679743,RT @SBWUChicago: Coffee tastes better #UnionStrong anyways. Thank you @womensmarch for supporting our right to organize 💞,coffee taste better anyways thank supporting right organize,"[('supporting', [8, 2]), ('right', [8, 2]), ('better', [8, 2]), ('taste', [2]), ('coffee', [8]), ('thank', [8]), ('organize', [8]), ('anyways', [3])]","[('supporting', ['Infrastructure/job/energy', 'War']), ('right', ['Infrastructure/job/energy', 'War']), ('better', ['Infrastructure/job/energy', 'War']), ('taste', ['War']), ('coffee', ['Infrastructure/job/energy']), ('thank', ['Infrastructure/job/energy']), ('organize', ['Infrastructure/job/energy']), ('anyways', ['News/radio/livestream'])]"
TheDemCoalition,2023-10-19 19:27:06+00:00,8,Infrastructure/job/energy,0.44627917,neutral,0.5100153088569641,"{'neutral': 0.5100153088569641, 'negative': 0.39302411675453186, 'positive': 0.09696055948734283}",anger,0.666426956653595,"{'anger': 0.666426956653595, 'disgust': 0.2395493984222412, 'optimism': 0.036491960287094116, 'anticipation': 0.019034182652831078, 'joy': 0.01346113532781601, 'sadness': 0.009053436107933521, 'pessimism': 0.005851171910762787, 'fear': 0.0046209306456148624, 'trust': 0.0030602342449128628, 'surprise': 0.00175932003185153, 'love': 0.0006912295357324183}",not-hate,0.9978712797164916,"{'not-hate': 0.9978712797164917, 'hate': 0.0021287554409354925}",non-offensive,0.8857977986335754,"{'non-offensive': 0.8857977986335754, 'offensive': 0.11420219391584396}",1.0,American/economics/health,0.21896425,RT @The Detroit casino workers strike is in full swing! Listen to this worker explain their more than reasonable demands while 3700 workers chant &amp; strike! #SolidaritySeason https://t.co/1L5xMMuarV,detroit casino worker strike swing listen worker explain reasonable demand worker chant strike,"[('worker', [8, 1]), ('strike', [8, 1]), ('explain', [2, 1]), ('demand', [8, 1]), ('swing', [6]), ('listen', [6, 2]), ('detroit', [8]), ('reasonable', [1, 2]), ('casino', [1]), ('chant', [2])]","[('worker', ['Infrastructure/job/energy', 'American/economics/health']), ('strike', ['Infrastructure/job/energy', 'American/economics/health']), ('explain', ['War', 'American/economics/health']), ('demand', ['Infrastructure/job/energy', 'American/economics/health']), ('swing', ['Election/debate']), ('listen', ['Election/debate', 'War']), ('detroit', ['Infrastructure/job/energy']), ('reasonable', ['American/economics/health', 'War']), ('casino', ['American/economics/health']), ('chant', ['War'])]"
RepSpanberger,2023-10-19 19:35:08+00:00,8,Infrastructure/job/energy,0.5831694,neutral,0.8691809773445129,"{'neutral': 0.8691809773445129, 'positive': 0.12568429112434387, 'negative': 0.0051347860135138035}",anticipation,0.5299711227416992,"{'anticipation': 0.5299711227416992, 'optimism': 0.29871928691864014, 'joy': 0.10089663416147232, 'trust': 0.03532913327217102, 'surprise': 0.011194874532520771, 'fear': 0.0065947286784648895, 'pessimism': 0.004480104893445969, 'sadness': 0.003559612203389406, 'disgust': 0.003313483903184533, 'love': 0.003287497442215681, 'anger': 0.0026535692159086466}",not-hate,0.9984642267227172,"{'not-hate': 0.9984642267227173, 'hate': 0.0015357725787907839}",non-offensive,0.946022093296051,"{'non-offensive': 0.946022093296051, 'offensive': 0.05397789180278778}",1.0,American/economics/health,0.18235871,RT @Kerry Crowley &amp; Jeanie Barbrow joined Jason Tickle of @CarolineHabitat &amp; Congresswoman Spanberger in Fredericksburg on Tues. for the region's first housing summit to explore solutions for addressing this critical issue in our communities. Learn more: https://t.co/X04MsmCi5W https://t.co/oi80GVTGFp,crowley jeanie barbrow joined jason tickle congresswoman spanberger fredericksburg tues region  housing summit explore solution addressing critical issue community learn,"[('critical', [8, 1]), ('housing', [8, 1]), ('issue', [8, 1]), ('community', [8, 1]), ('solution', [8, 1]), ('joined', [8, 1]), ('region', [8]), ('learn', [8, 1]), ('jason', [4]), ('explore', [8]), ('summit', [8]), ('addressing', [8, 1]), ('congresswoman', [7]), ('crowley', [1]), ('spanberger', [1]), ('barbrow', [8]), ('fredericksburg', [8]), ('jeanie', [8]), ('tickle', [7]), ('tues', [3])]","[('critical', ['Infrastructure/job/energy', 'American/economics/health']), ('housing', ['Infrastructure/job/energy', 'American/economics/health']), ('issue', ['Infrastructure/job/energy', 'American/economics/health']), ('community', ['Infrastructure/job/energy', 'American/economics/health']), ('solution', ['Infrastructure/job/energy', 'American/economics/health']), ('joined', ['Infrastructure/job/energy', 'American/economics/health']), ('region', ['Infrastructure/job/energy']), ('learn', ['Infrastructure/job/energy', 'American/economics/health']), ('jason', ['Republicans vs democrats']), ('explore', ['Infrastructure/job/energy']), ('summit', ['Infrastructure/job/energy']), ('addressing', ['Infrastructure/job/energy', 'American/economics/health']), ('congresswoman', ['Abortion/rights/guns']), ('crowley', ['American/economics/health']), ('spanberger', ['American/economics/health']), ('barbrow', ['Infrastructure/job/energy']), ('fredericksburg', ['Infrastructure/job/energy']), ('jeanie', ['Infrastructure/job/energy']), ('tickle', ['Abortion/rights/guns']), ('tues', ['News/radio/livestream'])]"
realtalktruthD,2023-10-19 20:09:29+00:00,8,Infrastructure/job/energy,0.55652946,positive,0.567781388759613,"{'positive': 0.567781388759613, 'neutral': 0.4292142987251282, 'negative': 0.003004354890435934}",anticipation,0.3715497553348541,"{'anticipation': 0.3715497553348541, 'joy': 0.3344598412513733, 'optimism': 0.2440056949853897, 'trust': 0.02702684886753559, 'surprise': 0.010908020660281181, 'love': 0.0029831791762262583, 'fear': 0.002280869986861944, 'anger': 0.0020175855606794357, 'disgust': 0.0018919926369562745, 'pessimism': 0.0015690706204622984, 'sadness': 0.0013071891153231263}",not-hate,0.9986857771873474,"{'not-hate': 0.9986857771873474, 'hate': 0.0013141912641003728}",non-offensive,0.9484536647796632,"{'non-offensive': 0.9484536647796631, 'offensive': 0.05154634639620781}",6.0,Election/debate,0.17910166,"#Newsom to visit #Israel ahead of #China trip. #democrats Newsom is set to land in Israel on Friday and depart later the same day. Meanwhile, the state of #California will also be shipping some medical supplies to the region. Thank you @GavinNewsom The governor still will travel next week to China, where he intends to explore potential climate partnerships, strengthen economic initiatives and encourage cultural exchanges. https://t.co/HGvIYJ3mq0",visit ahead trip newsom set land israel friday depart later day state shipping medical supply region thank governor travel week china intends explore potential climate partnership strengthen economic initiative encourage cultural exchange,"[('state', [8, 6]), ('week', [8, 6]), ('potential', [8, 6]), ('travel', [8, 6]), ('israel', [2, 4]), ('day', [6, 8]), ('china', [8, 2]), ('exchange', [4, 6]), ('newsom', [3, 4]), ('land', [8, 6]), ('trip', [8, 6]), ('governor', [6, 8]), ('later', [8, 6]), ('set', [8, 6]), ('medical', [8, 1]), ('climate', [8, 1]), ('thank', [8, 6]), ('friday', [6, 4]), ('supply', [8, 1]), ('depart', [4]), ('region', [8, 6]), ('visit', [8, 6]), ('initiative', [8, 1]), ('ahead', [6, 8]), ('economic', [8, 1]), ('encourage', [8, 6]), ('explore', [8, 6]), ('partnership', [8]), ('cultural', [8, 6]), ('strengthen', [8, 1]), ('shipping', [1]), ('intends', [2])]","[('state', ['Infrastructure/job/energy', 'Election/debate']), ('week', ['Infrastructure/job/energy', 'Election/debate']), ('potential', ['Infrastructure/job/energy', 'Election/debate']), ('travel', ['Infrastructure/job/energy', 'Election/debate']), ('israel', ['War', 'Republicans vs democrats']), ('day', ['Election/debate', 'Infrastructure/job/energy']), ('china', ['Infrastructure/job/energy', 'War']), ('exchange', ['Republicans vs democrats', 'Election/debate']), ('newsom', ['News/radio/livestream', 'Republicans vs democrats']), ('land', ['Infrastructure/job/energy', 'Election/debate']), ('trip', ['Infrastructure/job/energy', 'Election/debate']), ('governor', ['Election/debate', 'Infrastructure/job/energy']), ('later', ['Infrastructure/job/energy', 'Election/debate']), ('set', ['Infrastructure/job/energy', 'Election/debate']), ('medical', ['Infrastructure/job/energy', 'American/economics/health']), ('climate', ['Infrastructure/job/energy', 'American/economics/health']), ('thank', ['Infrastructure/job/energy', 'Election/debate']), ('friday', ['Election/debate', 'Republicans vs democrats']), ('supply', ['Infrastructure/job/energy', 'American/economics/health']), ('depart', ['Republicans vs democrats']), ('region', ['Infrastructure/job/energy', 'Election/debate']), ('visit', ['Infrastructure/job/energy', 'Election/debate']), ('initiative', ['Infrastructure/job/energy', 'American/economics/health']), ('ahead', ['Election/debate', 'Infrastructure/job/energy']), ('economic', ['Infrastructure/job/energy', 'American/economics/health']), ('encourage', ['Infrastructure/job/energy', 'Election/debate']), ('explore', ['Infrastructure/job/energy', 'Election/debate']), ('partnership', ['Infrastructure/job/energy']), ('cultural', ['Infrastructure/job/energy', 'Election/debate']), ('strengthen', ['Infrastructure/job/energy', 'American/economics/health']), ('shipping', ['American/economics/health']), ('intends', ['War'])]"
TheDemCoalition,2023-10-19 20:17:20+00:00,8,Infrastructure/job/energy,0.6248842,neutral,0.5054289102554321,"{'neutral': 0.5054289102554321, 'positive': 0.48483049869537354, 'negative': 0.009740562178194523}",optimism,0.6945528388023376,"{'optimism': 0.6945528388023376, 'joy': 0.2126016914844513, 'anticipation': 0.04094092547893524, 'anger': 0.018076321110129356, 'trust': 0.014692711643874645, 'disgust': 0.008668201975524426, 'sadness': 0.002680195029824972, 'love': 0.002253997139632702, 'surprise': 0.00220709596760571, 'pessimism': 0.002068381756544113, 'fear': 0.0012576216831803322}",not-hate,0.9985135197639464,"{'not-hate': 0.9985135197639465, 'hate': 0.0014865234261378646}",non-offensive,0.9351998567581176,"{'non-offensive': 0.9351998567581177, 'offensive': 0.06480009108781815}",1.0,American/economics/health,0.24793138,"RT @Breaking: Hollywood stars met with SAG leaders to remove the cap on union dues, which would bring over $50 million annually to be used to bolster health benefits and support the strike! #SolidaritySeason https://t.co/rvfCSyfc1f",hollywood star met sag leader remove cap union due bring million annually bolster health benefit support strike,"[('million', [8, 1]), ('support', [8, 1]), ('strike', [8, 1]), ('union', [8, 1]), ('health', [1, 8]), ('bring', [8, 1]), ('benefit', [1, 8]), ('leader', [8, 5]), ('remove', [8, 1]), ('hollywood', [8, 5]), ('met', [8, 5]), ('star', [5]), ('cap', [1]), ('bolster', [8, 1]), ('sag', [1]), ('annually', [8]), ('due', [8])]","[('million', ['Infrastructure/job/energy', 'American/economics/health']), ('support', ['Infrastructure/job/energy', 'American/economics/health']), ('strike', ['Infrastructure/job/energy', 'American/economics/health']), ('union', ['Infrastructure/job/energy', 'American/economics/health']), ('health', ['American/economics/health', 'Infrastructure/job/energy']), ('bring', ['Infrastructure/job/energy', 'American/economics/health']), ('benefit', ['American/economics/health', 'Infrastructure/job/energy']), ('leader', ['Infrastructure/job/energy', 'Border/community/family']), ('remove', ['Infrastructure/job/energy', 'American/economics/health']), ('hollywood', ['Infrastructure/job/energy', 'Border/community/family']), ('met', ['Infrastructure/job/energy', 'Border/community/family']), ('star', ['Border/community/family']), ('cap', ['American/economics/health']), ('bolster', ['Infrastructure/job/energy', 'American/economics/health']), ('sag', ['American/economics/health']), ('annually', ['Infrastructure/job/energy']), ('due', ['Infrastructure/job/energy'])]"
fluffycatattack,2023-10-19 20:47:48+00:00,8,Infrastructure/job/energy,0.7316578,negative,0.7343352437019348,"{'negative': 0.7343352437019348, 'neutral': 0.24974974989891052, 'positive': 0.01591508649289608}",anger,0.6536391973495483,"{'anger': 0.6536391973495483, 'disgust': 0.33608871698379517, 'sadness': 0.004347461741417646, 'fear': 0.001836957293562591, 'pessimism': 0.0017405268736183643, 'anticipation': 0.0009667168487794697, 'optimism': 0.0006081925239413977, 'joy': 0.00030846279696561396, 'surprise': 0.0002622542669996619, 'trust': 0.00013120337098371238, 'love': 7.021886995062232e-05}",not-hate,0.7689087986946106,"{'not-hate': 0.7689087986946106, 'hate': 0.2310912162065506}",non-offensive,0.7464582920074463,"{'non-offensive': 0.7464582920074463, 'offensive': 0.2535416781902313}",3.0,News/radio/livestream,0.16090778,@ArchKennedy Since @RobertKennedyJr supports reparations and slaves owners were demokkkrats make them pay! @DNC #Democrats,support reparation slave owner demokkkrats pay,"[('support', [8]), ('pay', [8]), ('slave', [8]), ('owner', [8]), ('reparation', [3]), ('demokkkrats', [8])]","[('support', ['Infrastructure/job/energy']), ('pay', ['Infrastructure/job/energy']), ('slave', ['Infrastructure/job/energy']), ('owner', ['Infrastructure/job/energy']), ('reparation', ['News/radio/livestream']), ('demokkkrats', ['Infrastructure/job/energy'])]"
SecretaryPete,2023-10-19 20:59:03+00:00,8,Infrastructure/job/energy,0.54920465,positive,0.9763634204864502,"{'positive': 0.9763634204864502, 'neutral': 0.021483128890395164, 'negative': 0.0021534652914851904}",joy,0.9351273775100708,"{'joy': 0.9351273775100708, 'love': 0.03281604126095772, 'optimism': 0.028759147971868515, 'trust': 0.0014088626485317945, 'anticipation': 0.0007030665874481201, 'surprise': 0.0005644885241053998, 'sadness': 0.00014677256694994867, 'disgust': 0.00014168872439768165, 'anger': 0.00014072612975724041, 'fear': 0.00010640998516464606, 'pessimism': 8.541317947674543e-05}",not-hate,0.9991389513015748,"{'not-hate': 0.9991389513015747, 'hate': 0.0008610302465967834}",non-offensive,0.9642537832260132,"{'non-offensive': 0.9642537832260132, 'offensive': 0.03574615716934204}",4.0,Republicans vs democrats,0.30036238,Thanks for having me aboard Brightline!,thanks having aboard brightline,"[('having', [8, 4]), ('thanks', [8, 4]), ('aboard', [4]), ('brightline', [8])]","[('having', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('thanks', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('aboard', ['Republicans vs democrats']), ('brightline', ['Infrastructure/job/energy'])]"
TheRabbitHole84,2023-10-19 21:02:36+00:00,8,Infrastructure/job/energy,0.5383393,neutral,0.5072053670883179,"{'neutral': 0.5072053670883179, 'negative': 0.46805861592292786, 'positive': 0.02473597228527069}",anger,0.3393973708152771,"{'anger': 0.3393973708152771, 'disgust': 0.2523749768733978, 'anticipation': 0.20058239996433258, 'optimism': 0.11135144531726837, 'pessimism': 0.03211594000458717, 'sadness': 0.023097675293684006, 'trust': 0.016084585338830948, 'surprise': 0.00895562581717968, 'joy': 0.00759549904614687, 'fear': 0.00748310424387455, 'love': 0.0009613676811568439}",not-hate,0.9934759736061096,"{'not-hate': 0.9934759736061096, 'hate': 0.006524079013615847}",non-offensive,0.7426152229309082,"{'non-offensive': 0.7426152229309082, 'offensive': 0.2573847472667694}",5.0,Border/community/family,0.20686306,"When the demand for racism exceeds the real supply, then manufacturing must kick in. https://t.co/AeK8rf4lzL",demand racism exceeds real supply manufacturing kick,"[('real', [8, 2]), ('racism', [2]), ('demand', [8, 5]), ('supply', [8]), ('kick', [8, 5]), ('manufacturing', [8]), ('exceeds', [5])]","[('real', ['Infrastructure/job/energy', 'War']), ('racism', ['War']), ('demand', ['Infrastructure/job/energy', 'Border/community/family']), ('supply', ['Infrastructure/job/energy']), ('kick', ['Infrastructure/job/energy', 'Border/community/family']), ('manufacturing', ['Infrastructure/job/energy']), ('exceeds', ['Border/community/family'])]"
