username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,hate,hate_prob,all_hate,offensive,offensive_prob,all_offensive,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
SenatorHick,2023-05-17 20:39:15+00:00,7,Abortion/rights/guns,0.56164485,negative,0.6718317270278931,"{'negative': 0.6718317270278931, 'neutral': 0.31812939047813416, 'positive': 0.010038838721811771}",anger,0.5172781348228455,"{'anger': 0.5172781348228455, 'disgust': 0.39966872334480286, 'anticipation': 0.02839873731136322, 'sadness': 0.015695620328187943, 'pessimism': 0.015336948446929455, 'optimism': 0.011491185985505581, 'fear': 0.005553318653255701, 'surprise': 0.002800264395773411, 'trust': 0.0020042965188622475, 'joy': 0.001508527435362339, 'love': 0.00026422974769957364}",not-hate,0.9982672929763794,"{'not-hate': 0.9982672929763794, 'hate': 0.0017326583620160818}",non-offensive,0.7915512919425964,"{'non-offensive': 0.7915512919425964, 'offensive': 0.20844869315624237}",6.0,Election/debate,0.14435901,This focuses on the extreme abortion laws in AL and Sen. Tuberville’s decision to bar military promotions – a hold that directly affects military readiness. But we can’t conflate those issues with Space Command for the simple reason that our military shouldn't be politicized 🧵,focus extreme abortion law  sen tubervilles decision bar military promotion hold directly affect military readiness conflate issue space command simple reason military politicized,"[('military', [7, 1]), ('decision', [7, 4]), ('law', [7, 1]), ('reason', [6, 4]), ('simple', [7, 1]), ('focus', [6, 1]), ('issue', [6, 7]), ('bar', [4, 6]), ('space', [6, 8]), ('abortion', [7]), ('hold', [7, 6]), ('directly', [6, 7]), ('extreme', [7, 1]), ('politicized', [7, 8]), ('sen', [7, 4]), ('affect', [7, 6]), ('command', [1, 4]), ('promotion', [7]), ('readiness', [7]), ('conflate', [7]), ('tubervilles', [8])]","[('military', ['Abortion/rights/guns', 'American/economics/health']), ('decision', ['Abortion/rights/guns', 'Republicans vs democrats']), ('law', ['Abortion/rights/guns', 'American/economics/health']), ('reason', ['Election/debate', 'Republicans vs democrats']), ('simple', ['Abortion/rights/guns', 'American/economics/health']), ('focus', ['Election/debate', 'American/economics/health']), ('issue', ['Election/debate', 'Abortion/rights/guns']), ('bar', ['Republicans vs democrats', 'Election/debate']), ('space', ['Election/debate', 'Infrastructure/job/energy']), ('abortion', ['Abortion/rights/guns']), ('hold', ['Abortion/rights/guns', 'Election/debate']), ('directly', ['Election/debate', 'Abortion/rights/guns']), ('extreme', ['Abortion/rights/guns', 'American/economics/health']), ('politicized', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('sen', ['Abortion/rights/guns', 'Republicans vs democrats']), ('affect', ['Abortion/rights/guns', 'Election/debate']), ('command', ['American/economics/health', 'Republicans vs democrats']), ('promotion', ['Abortion/rights/guns']), ('readiness', ['Abortion/rights/guns']), ('conflate', ['Abortion/rights/guns']), ('tubervilles', ['Infrastructure/job/energy'])]"
RepSpanberger,2023-05-17 22:20:39+00:00,7,Abortion/rights/guns,0.58300614,neutral,0.6293675303459167,"{'neutral': 0.6293675303459167, 'positive': 0.31547150015830994, 'negative': 0.055160943418741226}",anger,0.6006573438644409,"{'anger': 0.6006573438644409, 'disgust': 0.23948785662651062, 'joy': 0.06702961027622223, 'optimism': 0.05191747844219208, 'anticipation': 0.015127108432352543, 'fear': 0.007226987741887569, 'trust': 0.004863867536187172, 'surprise': 0.004583735950291157, 'sadness': 0.003674953244626522, 'love': 0.002718596952036023, 'pessimism': 0.0027124604675918818}",not-hate,0.9974496960639954,"{'not-hate': 0.9974496960639954, 'hate': 0.0025503328070044518}",non-offensive,0.859786868095398,"{'non-offensive': 0.859786868095398, 'offensive': 0.14021307229995728}",5.0,Border/community/family,0.18656968,"On this day in 1954, the Supreme Court ruled in #BrownvBoard that racial segregation in schools is unconstitutional. Today, we celebrate Virginian Barbara Johns — who led a walkout of her all-Black school and sparked one of the cases SCOTUS reviewed in making this decision. https://t.co/zKZvalVZ5t",day supreme court ruled racial segregation school unconstitutional today celebrate virginian barbara john led walkout black school sparked case scotus reviewed making decision,"[('today', [7, 5]), ('decision', [7]), ('day', [5, 7]), ('making', [7, 8]), ('black', [7, 5]), ('school', [5, 7]), ('case', [7, 5]), ('celebrate', [5, 7]), ('court', [7]), ('john', [7, 5]), ('ruled', [7]), ('supreme', [7]), ('led', [7, 8]), ('racial', [7]), ('reviewed', [8]), ('scotus', [7]), ('unconstitutional', [7]), ('sparked', [5]), ('virginian', [5, 8]), ('barbara', [7]), ('segregation', [3]), ('walkout', [8])]","[('today', ['Abortion/rights/guns', 'Border/community/family']), ('decision', ['Abortion/rights/guns']), ('day', ['Border/community/family', 'Abortion/rights/guns']), ('making', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('black', ['Abortion/rights/guns', 'Border/community/family']), ('school', ['Border/community/family', 'Abortion/rights/guns']), ('case', ['Abortion/rights/guns', 'Border/community/family']), ('celebrate', ['Border/community/family', 'Abortion/rights/guns']), ('court', ['Abortion/rights/guns']), ('john', ['Abortion/rights/guns', 'Border/community/family']), ('ruled', ['Abortion/rights/guns']), ('supreme', ['Abortion/rights/guns']), ('led', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('racial', ['Abortion/rights/guns']), ('reviewed', ['Infrastructure/job/energy']), ('scotus', ['Abortion/rights/guns']), ('unconstitutional', ['Abortion/rights/guns']), ('sparked', ['Border/community/family']), ('virginian', ['Border/community/family', 'Infrastructure/job/energy']), ('barbara', ['Abortion/rights/guns']), ('segregation', ['News/radio/livestream']), ('walkout', ['Infrastructure/job/energy'])]"
MichaelBennet,2023-05-17 23:06:34+00:00,7,Abortion/rights/guns,0.93261963,positive,0.7630871534347534,"{'positive': 0.7630871534347534, 'neutral': 0.23349204659461975, 'negative': 0.0034208225551992655}",joy,0.5319120287895203,"{'joy': 0.5319120287895203, 'optimism': 0.39059901237487793, 'anticipation': 0.051359809935092926, 'trust': 0.01675674133002758, 'love': 0.0034282919950783253, 'surprise': 0.0027624142821878195, 'anger': 0.0009772690245881677, 'fear': 0.0006893569370731711, 'disgust': 0.0006120611797086895, 'pessimism': 0.00046771884080953896, 'sadness': 0.0004352990654297173}",not-hate,0.9989159107208252,"{'not-hate': 0.9989159107208252, 'hate': 0.0010840869508683681}",non-offensive,0.933115541934967,"{'non-offensive': 0.933115541934967, 'offensive': 0.06688442081212997}",,,,"Last year, we protected more than 53,000 acres of Colorado's public lands. Today, I introduced the CORE Act to protect another 420,000 acres.",year protected acre colorado  public land today introduced core act protect acre,"[('today', [7]), ('year', [7]), ('core', [7]), ('acre', [7]), ('act', [7]), ('colorado', [7]), ('land', [7]), ('public', [7]), ('protect', [7]), ('introduced', [7]), ('protected', [7])]","[('today', ['Abortion/rights/guns']), ('year', ['Abortion/rights/guns']), ('core', ['Abortion/rights/guns']), ('acre', ['Abortion/rights/guns']), ('act', ['Abortion/rights/guns']), ('colorado', ['Abortion/rights/guns']), ('land', ['Abortion/rights/guns']), ('public', ['Abortion/rights/guns']), ('protect', ['Abortion/rights/guns']), ('introduced', ['Abortion/rights/guns']), ('protected', ['Abortion/rights/guns'])]"
DickDurbin,2023-05-18 00:13:00+00:00,7,Abortion/rights/guns,0.8368418,negative,0.880444347858429,"{'negative': 0.880444347858429, 'neutral': 0.11283428221940994, 'positive': 0.006721362005919218}",fear,0.6061356067657471,"{'fear': 0.6061356067657471, 'anger': 0.18067647516727448, 'disgust': 0.1766415387392044, 'sadness': 0.01692923530936241, 'pessimism': 0.011860156431794167, 'optimism': 0.0031874659471213818, 'anticipation': 0.0025046744849532843, 'trust': 0.0007845753571018577, 'surprise': 0.0007809377275407314, 'joy': 0.0002518858527764678, 'love': 0.0002473713248036802}",not-hate,0.9941133856773376,"{'not-hate': 0.9941133856773376, 'hate': 0.005886596627533436}",non-offensive,0.5799545645713806,"{'non-offensive': 0.5799545645713806, 'offensive': 0.4200453758239746}",4.0,Republicans vs democrats,0.12136771,Attacks on reproductive rights do not just ban abortion. They can lead to serious medical repercussions and life-threatening health consequences. We will not let Republicans continue to roll back these rights. https://t.co/Rwd2dpW7Wb,attack reproductive right ban abortion lead medical repercussion life threatening health consequence let republican continue roll right,"[('ban', [7]), ('attack', [7, 4]), ('lead', [7, 4]), ('let', [7, 4]), ('republican', [7, 4]), ('right', [7, 4]), ('life', [7, 4]), ('health', [7]), ('continue', [7, 4]), ('medical', [7]), ('abortion', [7]), ('threatening', [7, 4]), ('repercussion', [4]), ('consequence', [4, 7]), ('roll', [7]), ('reproductive', [7])]","[('ban', ['Abortion/rights/guns']), ('attack', ['Abortion/rights/guns', 'Republicans vs democrats']), ('lead', ['Abortion/rights/guns', 'Republicans vs democrats']), ('let', ['Abortion/rights/guns', 'Republicans vs democrats']), ('republican', ['Abortion/rights/guns', 'Republicans vs democrats']), ('right', ['Abortion/rights/guns', 'Republicans vs democrats']), ('life', ['Abortion/rights/guns', 'Republicans vs democrats']), ('health', ['Abortion/rights/guns']), ('continue', ['Abortion/rights/guns', 'Republicans vs democrats']), ('medical', ['Abortion/rights/guns']), ('abortion', ['Abortion/rights/guns']), ('threatening', ['Abortion/rights/guns', 'Republicans vs democrats']), ('repercussion', ['Republicans vs democrats']), ('consequence', ['Republicans vs democrats', 'Abortion/rights/guns']), ('roll', ['Abortion/rights/guns']), ('reproductive', ['Abortion/rights/guns'])]"
amyewalter,2023-05-18 00:38:59+00:00,7,Abortion/rights/guns,0.70766413,positive,0.7275266647338867,"{'positive': 0.7275266647338867, 'neutral': 0.2672807276248932, 'negative': 0.005192580167204142}",joy,0.7794575095176697,"{'joy': 0.7794575095176697, 'optimism': 0.1821536272764206, 'anticipation': 0.02078763209283352, 'trust': 0.004038715269416571, 'sadness': 0.002578595420345664, 'disgust': 0.0025488699320703745, 'love': 0.002456114860251546, 'surprise': 0.0024387354496866465, 'anger': 0.0022990452125668526, 'pessimism': 0.000846229784656316, 'fear': 0.00039494482916779816}",not-hate,0.9966710209846495,"{'not-hate': 0.9966710209846497, 'hate': 0.0033290600404143333}",non-offensive,0.9545379281044006,"{'non-offensive': 0.9545379281044006, 'offensive': 0.045462142676115036}",5.0,Border/community/family,0.041878067,"And, all is right in the world… cc: @aedwardslevy @lieslhickey @jmart @RichLowry",right world ,"[('world', [7]), ('right', [7])]","[('world', ['Abortion/rights/guns']), ('right', ['Abortion/rights/guns'])]"
dscc,2023-05-18 01:03:20+00:00,7,Abortion/rights/guns,0.4702787,positive,0.8028761148452759,"{'positive': 0.8028761148452759, 'neutral': 0.19061070680618286, 'negative': 0.0065131960436701775}",optimism,0.9309039115905762,"{'optimism': 0.9309039115905762, 'joy': 0.0256450567394495, 'trust': 0.021475141867995262, 'anticipation': 0.015332918614149094, 'love': 0.0016374472761526704, 'fear': 0.0013135462068021297, 'pessimism': 0.0010180084500461817, 'sadness': 0.000950648623984307, 'anger': 0.0007406324148178101, 'surprise': 0.0005653526168316603, 'disgust': 0.0004172578628640622}",not-hate,0.998872458934784,"{'not-hate': 0.9988724589347839, 'hate': 0.001127469353377819}",non-offensive,0.9577638506889344,"{'non-offensive': 0.9577638506889343, 'offensive': 0.04223617911338806}",6.0,Election/debate,0.26970208,"RT @“Our fight is not over. I hope you’re all ready. So many of us are running for re-election to fight for our rights as women, we’re fighting for our right to boost opportunities for every single member of our communities.” —@RosenforNevada #WeAreEMILY https://t.co/CSx56g7LfS",fight hope ready running election fight right woman fighting right boost opportunity single member community,"[('election', [6, 7]), ('right', [7, 6]), ('member', [7, 8]), ('hope', [6, 7]), ('single', [7, 6]), ('fight', [7, 6]), ('running', [6, 7]), ('opportunity', [8, 7]), ('woman', [7, 6]), ('ready', [6, 8]), ('community', [8, 7]), ('fighting', [7, 8]), ('boost', [8])]","[('election', ['Election/debate', 'Abortion/rights/guns']), ('right', ['Abortion/rights/guns', 'Election/debate']), ('member', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('hope', ['Election/debate', 'Abortion/rights/guns']), ('single', ['Abortion/rights/guns', 'Election/debate']), ('fight', ['Abortion/rights/guns', 'Election/debate']), ('running', ['Election/debate', 'Abortion/rights/guns']), ('opportunity', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('woman', ['Abortion/rights/guns', 'Election/debate']), ('ready', ['Election/debate', 'Infrastructure/job/energy']), ('community', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('fighting', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('boost', ['Infrastructure/job/energy'])]"
KamalaHarris,2023-05-18 02:50:36+00:00,7,Abortion/rights/guns,0.6956795,positive,0.5057945847511292,"{'positive': 0.5057945847511292, 'neutral': 0.47617506980895996, 'negative': 0.01803036965429783}",optimism,0.8930193185806274,"{'optimism': 0.8930193185806274, 'joy': 0.07482600957155228, 'trust': 0.020261693745851517, 'anticipation': 0.004696147982031107, 'love': 0.004116347059607506, 'fear': 0.0009290612069889903, 'sadness': 0.0006296905921772122, 'pessimism': 0.000507147575262934, 'surprise': 0.00040277355583384633, 'anger': 0.00037378034903667867, 'disgust': 0.00023802084615454078}",not-hate,0.998445212841034,"{'not-hate': 0.9984452128410339, 'hate': 0.0015547674847766757}",non-offensive,0.945723831653595,"{'non-offensive': 0.945723831653595, 'offensive': 0.05427619442343712}",8.0,Infrastructure/job/energy,0.19705065,We must stand for our country's foundational principles of freedom and liberty. https://t.co/QIknlP5hk2,stand country  foundational principle freedom liberty,"[('freedom', [7]), ('country', [7, 8]), ('stand', [7, 8]), ('liberty', [7]), ('principle', [7]), ('foundational', [8])]","[('freedom', ['Abortion/rights/guns']), ('country', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('stand', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('liberty', ['Abortion/rights/guns']), ('principle', ['Abortion/rights/guns']), ('foundational', ['Infrastructure/job/energy'])]"
SenDuckworth,2023-05-18 03:17:44+00:00,7,Abortion/rights/guns,0.5823271,negative,0.8805125951766968,"{'negative': 0.8805125951766968, 'neutral': 0.11057109385728836, 'positive': 0.008916337043046951}",anger,0.5155642032623291,"{'anger': 0.5155642032623291, 'disgust': 0.33115699887275696, 'anticipation': 0.07746836543083191, 'optimism': 0.028932053595781326, 'pessimism': 0.012926307506859303, 'fear': 0.00985184870660305, 'sadness': 0.007880541495978832, 'surprise': 0.00642717070877552, 'trust': 0.005556706804782152, 'joy': 0.0036670155823230743, 'love': 0.0005687744705937803}",not-hate,0.9952109456062316,"{'not-hate': 0.9952109456062317, 'hate': 0.004789053928107023}",non-offensive,0.6525040864944458,"{'non-offensive': 0.6525040864944458, 'offensive': 0.347495973110199}",6.0,Election/debate,0.34251145,Anyone cheering on a federal abortion ban doesn't know the first thing about what's best for women and their families.,cheering federal abortion ban know thing best woman family,"[('ban', [7]), ('know', [7, 6]), ('thing', [6, 7]), ('federal', [7]), ('family', [7, 6]), ('woman', [7, 6]), ('best', [6, 7]), ('abortion', [7, 6]), ('cheering', [6])]","[('ban', ['Abortion/rights/guns']), ('know', ['Abortion/rights/guns', 'Election/debate']), ('thing', ['Election/debate', 'Abortion/rights/guns']), ('federal', ['Abortion/rights/guns']), ('family', ['Abortion/rights/guns', 'Election/debate']), ('woman', ['Abortion/rights/guns', 'Election/debate']), ('best', ['Election/debate', 'Abortion/rights/guns']), ('abortion', ['Abortion/rights/guns', 'Election/debate']), ('cheering', ['Election/debate'])]"
TulsiGabbard,2023-05-18 13:03:55+00:00,7,Abortion/rights/guns,0.46809435,neutral,0.6441202759742737,"{'neutral': 0.6441202759742737, 'positive': 0.28269708156585693, 'negative': 0.073182612657547}",anger,0.7864076495170593,"{'anger': 0.7864076495170593, 'disgust': 0.1914709359407425, 'fear': 0.00664944713935256, 'optimism': 0.004856653045862913, 'anticipation': 0.0033814357593655586, 'sadness': 0.0026424736715853214, 'pessimism': 0.0022600144147872925, 'trust': 0.001133636455051601, 'joy': 0.0005445356946438551, 'surprise': 0.0003994431172031909, 'love': 0.00025382277090102434}",not-hate,0.9858274459838868,"{'not-hate': 0.9858274459838867, 'hate': 0.014172498136758804}",non-offensive,0.7494606971740723,"{'non-offensive': 0.7494606971740723, 'offensive': 0.25053930282592773}",4.0,Republicans vs democrats,0.40003583,"""We the people are the rightful masters of both Congress and the courts, not to overthrow the Constitution but to overthrow the men who pervert the Constitution."" - Abraham Lincoln",people rightful master congress court overthrow constitution overthrow men pervert constitution abraham lincoln,"[('congress', [7, 4]), ('people', [4, 7]), ('constitution', [7, 4]), ('men', [7, 4]), ('court', [7, 4]), ('master', [4]), ('lincoln', [6]), ('pervert', [7]), ('rightful', [4]), ('abraham', [7]), ('overthrow', [4])]","[('congress', ['Abortion/rights/guns', 'Republicans vs democrats']), ('people', ['Republicans vs democrats', 'Abortion/rights/guns']), ('constitution', ['Abortion/rights/guns', 'Republicans vs democrats']), ('men', ['Abortion/rights/guns', 'Republicans vs democrats']), ('court', ['Abortion/rights/guns', 'Republicans vs democrats']), ('master', ['Republicans vs democrats']), ('lincoln', ['Election/debate']), ('pervert', ['Abortion/rights/guns']), ('rightful', ['Republicans vs democrats']), ('abraham', ['Abortion/rights/guns']), ('overthrow', ['Republicans vs democrats'])]"
JoshuaMBlank,2023-05-18 18:23:28+00:00,7,Abortion/rights/guns,0.66278374,neutral,0.771820068359375,"{'neutral': 0.771820068359375, 'negative': 0.20738942921161652, 'positive': 0.020790517330169678}",anger,0.555875301361084,"{'anger': 0.555875301361084, 'disgust': 0.3823254704475403, 'anticipation': 0.022975802421569824, 'sadness': 0.016129538416862488, 'pessimism': 0.008700888603925705, 'optimism': 0.004931893199682236, 'joy': 0.0031248205341398716, 'surprise': 0.002961251651868224, 'trust': 0.0013416084693744779, 'fear': 0.001312590902671218, 'love': 0.0003208209527656436}",not-hate,0.997148096561432,"{'not-hate': 0.9971480965614319, 'hate': 0.0028518817853182554}",non-offensive,0.8772681355476379,"{'non-offensive': 0.8772681355476379, 'offensive': 0.12273188680410385}",2.0,War,0.22963437,Why Transgender Politics is So Irresistible to Republicans in the 88th Texas Legislature https://t.co/KXbWpheoxZ with @jamesrhenson via @TxPolProject #txlege #transgender #LGBTQ https://t.co/e4M2lmXVk9,transgender politics irresistible republican  texas legislature,"[('republican', [7, 2]), ('transgender', [7, 2]), ('texas', [7, 2]), ('politics', [7, 2]), ('legislature', [7, 2]), ('irresistible', [2])]","[('republican', ['Abortion/rights/guns', 'War']), ('transgender', ['Abortion/rights/guns', 'War']), ('texas', ['Abortion/rights/guns', 'War']), ('politics', ['Abortion/rights/guns', 'War']), ('legislature', ['Abortion/rights/guns', 'War']), ('irresistible', ['War'])]"
N7_Initiative,2023-05-18 19:27:55+00:00,7,Abortion/rights/guns,0.5450734,neutral,0.5610741972923279,"{'neutral': 0.5610741972923279, 'positive': 0.4352877736091614, 'negative': 0.003638056805357337}",anticipation,0.6441828608512878,"{'anticipation': 0.6441828608512878, 'optimism': 0.17388343811035156, 'joy': 0.10532665252685547, 'trust': 0.033187996596097946, 'surprise': 0.017779242247343063, 'fear': 0.008243821561336517, 'anger': 0.0051338751800358295, 'disgust': 0.004749441985040903, 'pessimism': 0.0031909318640828133, 'love': 0.0026163719594478607, 'sadness': 0.0017053501214832067}",not-hate,0.9987137317657472,"{'not-hate': 0.9987137317657471, 'hate': 0.001286294311285019}",non-offensive,0.932357907295227,"{'non-offensive': 0.932357907295227, 'offensive': 0.06764211505651474}",6.0,Election/debate,0.19056357,"Tuesday, May 23rd: Cybersecurity is creating new horizons for the Abraham Accords. The event will feature remarks by @RepSlotkin, Co-Chair of the Congressional Cybersecurity Caucus, and @SenatorLankford, Co-Chair of the Senate Abraham Accords Caucus. https://t.co/eSlDjVtzmV https://t.co/T1qcv0xoJ9",tuesday  cybersecurity creating horizon abraham accord event feature remark  chair congressional cybersecurity caucus  chair senate abraham accord caucus,"[('tuesday', [6, 7]), ('event', [6, 8]), ('senate', [7, 6]), ('congressional', [7, 6]), ('chair', [7, 6]), ('cybersecurity', [8]), ('caucus', [7, 6]), ('creating', [8, 7]), ('remark', [7]), ('feature', [7, 6]), ('horizon', [2]), ('accord', [7]), ('abraham', [7])]","[('tuesday', ['Election/debate', 'Abortion/rights/guns']), ('event', ['Election/debate', 'Infrastructure/job/energy']), ('senate', ['Abortion/rights/guns', 'Election/debate']), ('congressional', ['Abortion/rights/guns', 'Election/debate']), ('chair', ['Abortion/rights/guns', 'Election/debate']), ('cybersecurity', ['Infrastructure/job/energy']), ('caucus', ['Abortion/rights/guns', 'Election/debate']), ('creating', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('remark', ['Abortion/rights/guns']), ('feature', ['Abortion/rights/guns', 'Election/debate']), ('horizon', ['War']), ('accord', ['Abortion/rights/guns']), ('abraham', ['Abortion/rights/guns'])]"
SenFettermanPA,2023-05-18 19:43:14+00:00,7,Abortion/rights/guns,0.7080929,positive,0.6254241466522217,"{'positive': 0.6254241466522217, 'neutral': 0.37088340520858765, 'negative': 0.0036924907471984625}",anticipation,0.2985638678073883,"{'anticipation': 0.2985638678073883, 'joy': 0.27406102418899536, 'sadness': 0.12137403339147568, 'disgust': 0.09694558382034302, 'optimism': 0.0535544827580452, 'surprise': 0.04809314012527466, 'anger': 0.04261624068021774, 'pessimism': 0.029489342123270035, 'fear': 0.016309069469571114, 'trust': 0.01170472800731659, 'love': 0.007288488559424877}",not-hate,0.9984921216964722,"{'not-hate': 0.9984921216964722, 'hate': 0.001507854787632823}",non-offensive,0.9136460423469543,"{'non-offensive': 0.9136460423469543, 'offensive': 0.08635400235652924}",6.0,Election/debate,0.041749474,Courtyard caucus😎 https://t.co/pnTwAXcE8I,courtyard caucus,"[('caucus', [7]), ('courtyard', [7])]","[('caucus', ['Abortion/rights/guns']), ('courtyard', ['Abortion/rights/guns'])]"
KamalaHarris,2023-05-18 20:49:06+00:00,7,Abortion/rights/guns,0.79323894,positive,0.8822623491287231,"{'positive': 0.8822623491287231, 'neutral': 0.1112992987036705, 'negative': 0.006438354030251503}",optimism,0.8715787529945374,"{'optimism': 0.8715787529945374, 'joy': 0.08662062883377075, 'trust': 0.025623803958296776, 'anticipation': 0.008107068948447704, 'love': 0.004352333955466747, 'fear': 0.0008488991297781467, 'anger': 0.0008411169401369989, 'surprise': 0.0006314525380730629, 'pessimism': 0.0005201548337936401, 'sadness': 0.0005077593377791345, 'disgust': 0.00036807230208069086}",not-hate,0.9988449811935424,"{'not-hate': 0.9988449811935425, 'hate': 0.001154961995780468}",non-offensive,0.9420433640480042,"{'non-offensive': 0.9420433640480042, 'offensive': 0.05795660242438316}",1.0,American/economics/health,0.1741194,"For two years, President @JoeBiden and I have fought to uphold and protect the fundamental freedoms of the American people. We have stood together defending freedom and democracy, civil rights, human rights, and women's rights. And now, we need to finish the job. https://t.co/ke17WfxMLv",year president fought uphold protect fundamental freedom american people stood defending freedom democracy civil right human right woman  right need finish job,"[('american', [7, 1]), ('democracy', [7]), ('freedom', [7, 1]), ('year', [7, 1]), ('job', [1, 7]), ('people', [7, 1]), ('president', [7, 1]), ('need', [7, 1]), ('right', [7, 1]), ('civil', [7]), ('defending', [7, 1]), ('woman', [7, 1]), ('protect', [7, 1]), ('fought', [7, 1]), ('human', [7, 1]), ('stood', [7, 1]), ('finish', [1, 7]), ('fundamental', [7, 1]), ('uphold', [7])]","[('american', ['Abortion/rights/guns', 'American/economics/health']), ('democracy', ['Abortion/rights/guns']), ('freedom', ['Abortion/rights/guns', 'American/economics/health']), ('year', ['Abortion/rights/guns', 'American/economics/health']), ('job', ['American/economics/health', 'Abortion/rights/guns']), ('people', ['Abortion/rights/guns', 'American/economics/health']), ('president', ['Abortion/rights/guns', 'American/economics/health']), ('need', ['Abortion/rights/guns', 'American/economics/health']), ('right', ['Abortion/rights/guns', 'American/economics/health']), ('civil', ['Abortion/rights/guns']), ('defending', ['Abortion/rights/guns', 'American/economics/health']), ('woman', ['Abortion/rights/guns', 'American/economics/health']), ('protect', ['Abortion/rights/guns', 'American/economics/health']), ('fought', ['Abortion/rights/guns', 'American/economics/health']), ('human', ['Abortion/rights/guns', 'American/economics/health']), ('stood', ['Abortion/rights/guns', 'American/economics/health']), ('finish', ['American/economics/health', 'Abortion/rights/guns']), ('fundamental', ['Abortion/rights/guns', 'American/economics/health']), ('uphold', ['Abortion/rights/guns'])]"
RepSlotkin,2023-05-18 20:51:11+00:00,7,Abortion/rights/guns,0.61481714,neutral,0.644183337688446,"{'neutral': 0.644183337688446, 'positive': 0.3511582016944885, 'negative': 0.004658428952097893}",anticipation,0.6424303650856018,"{'anticipation': 0.6424303650856018, 'optimism': 0.17677514255046844, 'joy': 0.1006387323141098, 'trust': 0.03336994722485542, 'surprise': 0.018527958542108536, 'fear': 0.00882809516042471, 'anger': 0.005807994399219751, 'disgust': 0.005439703352749348, 'pessimism': 0.003552003065124154, 'love': 0.0026992480270564556, 'sadness': 0.0019307376351207495}",not-hate,0.998723328113556,"{'not-hate': 0.9987233281135559, 'hate': 0.0012766326544806361}",non-offensive,0.9376859664916992,"{'non-offensive': 0.9376859664916992, 'offensive': 0.06231401115655899}",8.0,Infrastructure/job/energy,0.19247353,"RT @Tuesday, May 23rd: Cybersecurity is creating new horizons for the Abraham Accords. The event will feature remarks by @RepSlotkin, Co-Chair of the Congressional Cybersecurity Caucus, and @SenatorLankford, Co-Chair of the Senate Abraham Accords Caucus. https://t.co/eSlDjVtzmV https://t.co/T1qcv0xoJ9", cybersecurity creating horizon abraham accord event feature remark  chair congressional cybersecurity caucus  chair senate abraham accord caucus,"[('event', [6, 8]), ('senate', [7, 6]), ('congressional', [7, 6]), ('chair', [7, 8]), ('cybersecurity', [8]), ('caucus', [7, 6]), ('creating', [8, 7]), ('remark', [7]), ('feature', [7, 6]), ('horizon', [2]), ('accord', [7]), ('abraham', [7])]","[('event', ['Election/debate', 'Infrastructure/job/energy']), ('senate', ['Abortion/rights/guns', 'Election/debate']), ('congressional', ['Abortion/rights/guns', 'Election/debate']), ('chair', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('cybersecurity', ['Infrastructure/job/energy']), ('caucus', ['Abortion/rights/guns', 'Election/debate']), ('creating', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('remark', ['Abortion/rights/guns']), ('feature', ['Abortion/rights/guns', 'Election/debate']), ('horizon', ['War']), ('accord', ['Abortion/rights/guns']), ('abraham', ['Abortion/rights/guns'])]"
