username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,hate,hate_prob,all_hate,offensive,offensive_prob,all_offensive,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
snowingZZZ111,2023-09-27 02:33:05+00:00,7,Abortion/rights/guns,0.6835492,negative,0.8552877902984619,"{'negative': 0.8552877902984619, 'neutral': 0.13818621635437012, 'positive': 0.006525919772684574}",anger,0.6746320128440857,"{'anger': 0.6746320128440857, 'disgust': 0.31889304518699646, 'fear': 0.00238343165256083, 'sadness': 0.0020587292965501547, 'pessimism': 0.0006323896814137697, 'anticipation': 0.0005243869381956756, 'surprise': 0.0003607617982197553, 'joy': 0.000181825555046089, 'optimism': 0.00016082587535493076, 'trust': 9.557467274134979e-05, 'love': 7.694962550885975e-05}",not-hate,0.9763635396957396,"{'not-hate': 0.9763635396957397, 'hate': 0.02363647148013115}",non-offensive,0.7618235349655151,"{'non-offensive': 0.7618235349655151, 'offensive': 0.23817642033100128}",4.0,Republicans vs democrats,0.14578392,"#Fascist actions R unconstitutional #Republicans attacking rights previously secured by Constitution ono respect for constitution or the people it protects #DeSantis purposely dismantled a #Black congressional district, attorney says a https://t.co/HjWATZMlRC via @YahooNews",action  unconstitutional attacking right previously secured constitution ono respect constitution people protects purposely dismantled congressional district attorney say,"[('action', [7, 4]), ('people', [7, 4]), ('say', [4, 7]), ('right', [7, 4]), ('constitution', [7, 4]), ('attorney', [4, 7]), ('respect', [7, 4]), ('attacking', [7, 4]), ('district', [7, 4]), ('congressional', [7, 4]), ('purposely', [2]), ('secured', [8]), ('protects', [7, 4]), ('previously', [4, 7]), ('unconstitutional', [7, 4]), ('dismantled', [7]), ('ono', [7])]","[('action', ['Abortion/rights/guns', 'Republicans vs democrats']), ('people', ['Abortion/rights/guns', 'Republicans vs democrats']), ('say', ['Republicans vs democrats', 'Abortion/rights/guns']), ('right', ['Abortion/rights/guns', 'Republicans vs democrats']), ('constitution', ['Abortion/rights/guns', 'Republicans vs democrats']), ('attorney', ['Republicans vs democrats', 'Abortion/rights/guns']), ('respect', ['Abortion/rights/guns', 'Republicans vs democrats']), ('attacking', ['Abortion/rights/guns', 'Republicans vs democrats']), ('district', ['Abortion/rights/guns', 'Republicans vs democrats']), ('congressional', ['Abortion/rights/guns', 'Republicans vs democrats']), ('purposely', ['War']), ('secured', ['Infrastructure/job/energy']), ('protects', ['Abortion/rights/guns', 'Republicans vs democrats']), ('previously', ['Republicans vs democrats', 'Abortion/rights/guns']), ('unconstitutional', ['Abortion/rights/guns', 'Republicans vs democrats']), ('dismantled', ['Abortion/rights/guns']), ('ono', ['Abortion/rights/guns'])]"
politico,2023-09-27 02:36:12+00:00,7,Abortion/rights/guns,0.45853966,neutral,0.6410442590713501,"{'neutral': 0.6410442590713501, 'negative': 0.3459380567073822, 'positive': 0.013017701916396618}",disgust,0.3643576800823211,"{'disgust': 0.36435768008232117, 'anticipation': 0.24975767731666565, 'anger': 0.23017942905426025, 'sadness': 0.04169671609997749, 'surprise': 0.03830019384622574, 'pessimism': 0.030780596658587456, 'fear': 0.015840839594602585, 'optimism': 0.012071726843714714, 'joy': 0.009051245637238026, 'trust': 0.006580974441021681, 'love': 0.001382899354211986}",not-hate,0.9960548877716064,"{'not-hate': 0.9960548877716064, 'hate': 0.003945155534893274}",non-offensive,0.839290201663971,"{'non-offensive': 0.839290201663971, 'offensive': 0.16070979833602905}",6.0,Election/debate,0.29173148,DeSantis top aide grilled over map that dismantled seat held by Black Democrat https://t.co/7FxHFZCCII,desantis aide grilled map dismantled seat held black democrat,"[('black', [7, 6]), ('held', [7, 6]), ('desantis', [6, 4]), ('democrat', [7, 6]), ('aide', [4]), ('seat', [6, 4]), ('map', [7, 6]), ('dismantled', [7]), ('grilled', [7])]","[('black', ['Abortion/rights/guns', 'Election/debate']), ('held', ['Abortion/rights/guns', 'Election/debate']), ('desantis', ['Election/debate', 'Republicans vs democrats']), ('democrat', ['Abortion/rights/guns', 'Election/debate']), ('aide', ['Republicans vs democrats']), ('seat', ['Election/debate', 'Republicans vs democrats']), ('map', ['Abortion/rights/guns', 'Election/debate']), ('dismantled', ['Abortion/rights/guns']), ('grilled', ['Abortion/rights/guns'])]"
lastbubblerises,2023-09-27 02:56:37+00:00,7,Abortion/rights/guns,0.4666434,negative,0.7946433424949646,"{'negative': 0.7946433424949646, 'neutral': 0.16107963025569916, 'positive': 0.04427703842520714}",anger,0.8007450103759766,"{'anger': 0.8007450103759766, 'disgust': 0.16993080079555511, 'optimism': 0.012002226896584034, 'anticipation': 0.0058036064729094505, 'joy': 0.004480477422475815, 'sadness': 0.0020704036578536034, 'pessimism': 0.002057495294138789, 'trust': 0.001250426284968853, 'surprise': 0.0007165345596149564, 'fear': 0.0005657904548570514, 'love': 0.0003770747862290591}",not-hate,0.917628288269043,"{'not-hate': 0.917628288269043, 'hate': 0.08237172663211823}",offensive,0.7554939985275269,"{'offensive': 0.7554939985275269, 'non-offensive': 0.24450595676898956}",4.0,Republicans vs democrats,0.2203393,"#BREAKING: ""#Republicans, #MAGA, #SCOTUS, would never outlaw birth control and sterilization! They would never ban gay adoption or Transgender surgery!"" There truly is a sucker born every minute! At least in OUR America! #VoteBlue if you give a damn about democracy. Please!",outlaw birth control sterilization ban gay adoption transgender surgery truly sucker born minute america damn democracy,"[('ban', [7, 4]), ('democracy', [7, 5]), ('minute', [4, 5]), ('america', [7, 5]), ('control', [7, 4]), ('transgender', [7]), ('truly', [5, 4]), ('born', [5, 7]), ('birth', [7, 5]), ('gay', [7]), ('sucker', [4]), ('surgery', [3]), ('damn', [7, 4]), ('outlaw', [4]), ('adoption', [5]), ('sterilization', [7])]","[('ban', ['Abortion/rights/guns', 'Republicans vs democrats']), ('democracy', ['Abortion/rights/guns', 'Border/community/family']), ('minute', ['Republicans vs democrats', 'Border/community/family']), ('america', ['Abortion/rights/guns', 'Border/community/family']), ('control', ['Abortion/rights/guns', 'Republicans vs democrats']), ('transgender', ['Abortion/rights/guns']), ('truly', ['Border/community/family', 'Republicans vs democrats']), ('born', ['Border/community/family', 'Abortion/rights/guns']), ('birth', ['Abortion/rights/guns', 'Border/community/family']), ('gay', ['Abortion/rights/guns']), ('sucker', ['Republicans vs democrats']), ('surgery', ['News/radio/livestream']), ('damn', ['Abortion/rights/guns', 'Republicans vs democrats']), ('outlaw', ['Republicans vs democrats']), ('adoption', ['Border/community/family']), ('sterilization', ['Abortion/rights/guns'])]"
Brewers,2023-09-27 04:12:28+00:00,7,Abortion/rights/guns,0.5351826,neutral,0.768359363079071,"{'neutral': 0.768359363079071, 'positive': 0.2231852412223816, 'negative': 0.008455407805740833}",joy,0.4349118173122406,"{'joy': 0.4349118173122406, 'anticipation': 0.3472643196582794, 'optimism': 0.11019015312194824, 'surprise': 0.02583041787147522, 'trust': 0.01965269073843956, 'disgust': 0.016895528882741928, 'sadness': 0.015740588307380676, 'anger': 0.012314138934016228, 'pessimism': 0.0077847749926149845, 'love': 0.006482330616563559, 'fear': 0.002933260751888156}",not-hate,0.9977377653121948,"{'not-hate': 0.9977377653121948, 'hate': 0.0022622018586844206}",non-offensive,0.9269129633903505,"{'non-offensive': 0.9269129633903503, 'offensive': 0.07308702170848846}",6.0,Election/debate,0.35749567,THE NATIONAL LEAGUE CENTRAL BELONGS TO YOUR MILWAUKEE BREWERS ‼️ #BrewedForBattle | #ThisIsMyCrew https://t.co/2TeF4q2SRW,national league central belongs milwaukee brewer,"[('national', [7, 6]), ('central', [6]), ('belongs', [7]), ('milwaukee', [6]), ('league', [7, 6]), ('brewer', [7])]","[('national', ['Abortion/rights/guns', 'Election/debate']), ('central', ['Election/debate']), ('belongs', ['Abortion/rights/guns']), ('milwaukee', ['Election/debate']), ('league', ['Abortion/rights/guns', 'Election/debate']), ('brewer', ['Abortion/rights/guns'])]"
ItsaLearning,2023-09-27 04:30:38+00:00,7,Abortion/rights/guns,0.5601623,negative,0.8686656951904297,"{'negative': 0.8686656951904297, 'neutral': 0.12117580324411392, 'positive': 0.010158602148294449}",anger,0.5811076760292053,"{'anger': 0.5811076760292053, 'disgust': 0.4071806073188782, 'sadness': 0.00666499650105834, 'pessimism': 0.0019822886679321527, 'fear': 0.0014876588247716427, 'anticipation': 0.0006965030333958566, 'surprise': 0.0003411283832974732, 'optimism': 0.00023721052275504917, 'joy': 0.00016140953812282532, 'trust': 8.796600013738498e-05, 'love': 5.252729170024395e-05}",not-hate,0.9809830784797668,"{'not-hate': 0.9809830784797668, 'hate': 0.019016960635781288}",offensive,0.5982458591461182,"{'offensive': 0.5982458591461182, 'non-offensive': 0.40175411105155945}",2.0,War,0.20821618,@AccountableGOP Paul Ryan is as disingenuous as #Republicans get. He is right that Republicans will not win in 2024 bc for decades they slept with Evangelicals to strip freedom &amp; liberty away from women w/o regard to medical necessity &amp; the country fully rejects that.,paul ryan disingenuous right republican win decade slept evangelicals strip freedom liberty away woman   regard medical necessity country fully reject,"[('decade', [7, 8]), ('freedom', [7, 2]), ('paul', [2]), ('republican', [7, 2]), ('away', [7, 2]), ('country', [7, 2]), ('right', [7, 2]), ('woman', [7, 2]), ('win', [7, 2]), ('fully', [7, 8]), ('medical', [7, 8]), ('liberty', [7, 2]), ('regard', [7]), ('ryan', [2]), ('reject', [7, 2]), ('strip', [7]), ('evangelicals', [2]), ('necessity', [8]), ('disingenuous', [8]), ('slept', [8])]","[('decade', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('freedom', ['Abortion/rights/guns', 'War']), ('paul', ['War']), ('republican', ['Abortion/rights/guns', 'War']), ('away', ['Abortion/rights/guns', 'War']), ('country', ['Abortion/rights/guns', 'War']), ('right', ['Abortion/rights/guns', 'War']), ('woman', ['Abortion/rights/guns', 'War']), ('win', ['Abortion/rights/guns', 'War']), ('fully', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('medical', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('liberty', ['Abortion/rights/guns', 'War']), ('regard', ['Abortion/rights/guns']), ('ryan', ['War']), ('reject', ['Abortion/rights/guns', 'War']), ('strip', ['Abortion/rights/guns']), ('evangelicals', ['War']), ('necessity', ['Infrastructure/job/energy']), ('disingenuous', ['Infrastructure/job/energy']), ('slept', ['Infrastructure/job/energy'])]"
OldmanAtari,2023-09-27 04:45:35+00:00,7,Abortion/rights/guns,0.5128754,negative,0.5119689106941223,"{'negative': 0.5119689106941223, 'neutral': 0.47026190161705017, 'positive': 0.017769159749150276}",anger,0.7191627025604248,"{'anger': 0.7191627025604248, 'disgust': 0.26470422744750977, 'sadness': 0.006684000138193369, 'joy': 0.0027759529184550047, 'anticipation': 0.0022824849002063274, 'surprise': 0.001669888268224895, 'pessimism': 0.0014156034449115396, 'optimism': 0.0005200617015361786, 'trust': 0.0002717929892241955, 'fear': 0.00026635819813236594, 'love': 0.00024684806703589857}",not-hate,0.9856199026107788,"{'not-hate': 0.9856199026107788, 'hate': 0.014380154199898243}",offensive,0.5169036388397217,"{'offensive': 0.5169036388397217, 'non-offensive': 0.4830963909626007}",2.0,War,0.44866052,"So without Right-wing view hookers it would sound like this= a biological female, trans to a man with clothing and says shes a man and got pregnant now a man is pregnant to her. So say ""trans men can get pregnant instead n we all say ok i see #wtf #LGBTQ #gop #Republicans #maga",right wing view hooker sound like biological female trans man clothing say man got pregnant man pregnant trans men pregnant instead  ,"[('like', [2, 7]), ('instead', [2, 7]), ('got', [2, 7]), ('man', [2, 7]), ('say', [2, 7]), ('view', [7, 2]), ('right', [7, 2]), ('pregnant', [7, 2]), ('trans', [7, 2]), ('men', [7, 2]), ('sound', [2]), ('wing', [7, 2]), ('female', [7]), ('hooker', [2]), ('biological', [7, 2]), ('clothing', [7])]","[('like', ['War', 'Abortion/rights/guns']), ('instead', ['War', 'Abortion/rights/guns']), ('got', ['War', 'Abortion/rights/guns']), ('man', ['War', 'Abortion/rights/guns']), ('say', ['War', 'Abortion/rights/guns']), ('view', ['Abortion/rights/guns', 'War']), ('right', ['Abortion/rights/guns', 'War']), ('pregnant', ['Abortion/rights/guns', 'War']), ('trans', ['Abortion/rights/guns', 'War']), ('men', ['Abortion/rights/guns', 'War']), ('sound', ['War']), ('wing', ['Abortion/rights/guns', 'War']), ('female', ['Abortion/rights/guns']), ('hooker', ['War']), ('biological', ['Abortion/rights/guns', 'War']), ('clothing', ['Abortion/rights/guns'])]"
Honor_SanMiguel,2023-09-27 04:52:58+00:00,7,Abortion/rights/guns,0.70766765,neutral,0.6590014100074768,"{'neutral': 0.6590014100074768, 'positive': 0.3314019739627838, 'negative': 0.009596564806997776}",anticipation,0.6677154302597046,"{'anticipation': 0.6677154302597046, 'joy': 0.09726424515247345, 'optimism': 0.06897922605276108, 'surprise': 0.044775888323783875, 'disgust': 0.03576549515128136, 'anger': 0.024484671652317047, 'trust': 0.022882189601659775, 'sadness': 0.013561186380684376, 'pessimism': 0.012572182342410088, 'fear': 0.007939433678984642, 'love': 0.004060092382133007}",not-hate,0.998072385787964,"{'not-hate': 0.9980723857879639, 'hate': 0.0019275343511253595}",non-offensive,0.8924652338027954,"{'non-offensive': 0.8924652338027954, 'offensive': 0.10753477364778519}",2.0,War,0.041822392,Blacks in America 🇺🇸 #CityCenter #Philadelphia #Philly #Biden2024,black america,"[('america', [7]), ('black', [7])]","[('america', ['Abortion/rights/guns']), ('black', ['Abortion/rights/guns'])]"
PoppyJane13,2023-09-27 05:17:27+00:00,7,Abortion/rights/guns,0.57944477,positive,0.9669477343559264,"{'positive': 0.9669477343559265, 'neutral': 0.028179971501231194, 'negative': 0.004872279241681099}",optimism,0.602133572101593,"{'optimism': 0.602133572101593, 'joy': 0.3523631691932678, 'anticipation': 0.020103005692362785, 'trust': 0.01790216751396656, 'love': 0.0030937003903090954, 'surprise': 0.0015230928547680378, 'anger': 0.001225169631652534, 'disgust': 0.0005415001651272178, 'pessimism': 0.0003847299958579242, 'fear': 0.0003839686687570065, 'sadness': 0.00034596174373291433}",not-hate,0.9985356330871582,"{'not-hate': 0.9985356330871582, 'hate': 0.0014644002076238394}",non-offensive,0.9586283564567566,"{'non-offensive': 0.9586283564567566, 'offensive': 0.0413716696202755}",6.0,Election/debate,0.23256542,@GreenEllsworth @AdajahHand 💙👏👏👏 He DEF did the right thing! #Biden2024,def right thing,"[('thing', [6, 7]), ('right', [7, 6]), ('def', [7])]","[('thing', ['Election/debate', 'Abortion/rights/guns']), ('right', ['Abortion/rights/guns', 'Election/debate']), ('def', ['Abortion/rights/guns'])]"
smokumjames,2023-09-27 05:26:21+00:00,7,Abortion/rights/guns,0.5415186,neutral,0.7863029837608337,"{'neutral': 0.7863029837608337, 'positive': 0.15448613464832306, 'negative': 0.059210874140262604}",anger,0.6240221261978149,"{'anger': 0.6240221261978149, 'disgust': 0.35545945167541504, 'fear': 0.006165153346955776, 'anticipation': 0.005340570583939552, 'sadness': 0.002105675172060728, 'optimism': 0.002047408139333129, 'pessimism': 0.0016918097389861941, 'surprise': 0.0013164461124688387, 'joy': 0.001114287762902677, 'trust': 0.0005651706014759839, 'love': 0.00017187133198603988}",not-hate,0.98959082365036,"{'not-hate': 0.9895908236503601, 'hate': 0.010409188456833363}",non-offensive,0.8656927943229675,"{'non-offensive': 0.8656927943229675, 'offensive': 0.13430720567703247}",6.0,Election/debate,0.3645054,Check out Hype R. Vigilance VI's video! #TikTok https://t.co/jTqhxl98vU #Republicans #GOP #DonaldTrump #RonDeSantis It’s not about America it’s not about freedom it’s about control,check hype  vigilance   video america freedom control,"[('freedom', [7, 6]), ('america', [7, 6]), ('control', [7, 6]), ('video', [6]), ('check', [6]), ('hype', [7]), ('vigilance', [7])]","[('freedom', ['Abortion/rights/guns', 'Election/debate']), ('america', ['Abortion/rights/guns', 'Election/debate']), ('control', ['Abortion/rights/guns', 'Election/debate']), ('video', ['Election/debate']), ('check', ['Election/debate']), ('hype', ['Abortion/rights/guns']), ('vigilance', ['Abortion/rights/guns'])]"
OldmanAtari,2023-09-27 05:59:29+00:00,7,Abortion/rights/guns,0.5779816,neutral,0.5281070470809937,"{'neutral': 0.5281070470809937, 'positive': 0.4403412938117981, 'negative': 0.03155167028307915}",joy,0.9586971998214722,"{'joy': 0.9586971998214722, 'optimism': 0.02782532386481762, 'anticipation': 0.0051127951592206955, 'surprise': 0.0030729800928384066, 'love': 0.0022566809784621, 'trust': 0.0013293883530423045, 'disgust': 0.0005907057202421129, 'anger': 0.00046487845247611403, 'sadness': 0.00035716095590032637, 'pessimism': 0.00015035159594845027, 'fear': 0.00014250855019781739}",not-hate,0.9959567189216614,"{'not-hate': 0.9959567189216614, 'hate': 0.004043231718242168}",non-offensive,0.8878141641616821,"{'non-offensive': 0.8878141641616821, 'offensive': 0.11218581348657608}",2.0,War,0.38431907,I ask this = what if we called the year the actual year instead of when Jesus was born we reset time itself 🤷‍♀️ lol What a tale it would tell this saying the year thing we do as Earthlings. humbling each time huh #alienlife #alien #Revolution #usa #gop #Republicans #maga https://t.co/iPfGOqLkyP,ask called year actual year instead jesus born reset time tale tell saying year thing earthling humbling time huh,"[('year', [7, 2]), ('called', [7, 2]), ('instead', [2, 7]), ('ask', [7, 2]), ('time', [7, 2]), ('thing', [2, 7]), ('saying', [2]), ('born', [7]), ('tell', [2, 7]), ('jesus', [7]), ('actual', [2]), ('huh', [2]), ('tale', [7]), ('reset', [7]), ('earthling', [7]), ('humbling', [7])]","[('year', ['Abortion/rights/guns', 'War']), ('called', ['Abortion/rights/guns', 'War']), ('instead', ['War', 'Abortion/rights/guns']), ('ask', ['Abortion/rights/guns', 'War']), ('time', ['Abortion/rights/guns', 'War']), ('thing', ['War', 'Abortion/rights/guns']), ('saying', ['War']), ('born', ['Abortion/rights/guns']), ('tell', ['War', 'Abortion/rights/guns']), ('jesus', ['Abortion/rights/guns']), ('actual', ['War']), ('huh', ['War']), ('tale', ['Abortion/rights/guns']), ('reset', ['Abortion/rights/guns']), ('earthling', ['Abortion/rights/guns']), ('humbling', ['Abortion/rights/guns'])]"
tvrecapsreviews,2023-09-27 06:52:35+00:00,7,Abortion/rights/guns,0.7711993,neutral,0.9185591340065002,"{'neutral': 0.9185591340065002, 'positive': 0.07692963629961014, 'negative': 0.0045112790539860725}",anticipation,0.587672233581543,"{'anticipation': 0.587672233581543, 'joy': 0.1467178910970688, 'optimism': 0.1251600831747055, 'surprise': 0.029533827677369118, 'disgust': 0.02747243084013462, 'trust': 0.026910720393061638, 'anger': 0.024864593520760536, 'sadness': 0.01084690447896719, 'pessimism': 0.010320481844246387, 'fear': 0.005646626465022564, 'love': 0.004854176193475723}",not-hate,0.996610939502716,"{'not-hate': 0.9966109395027161, 'hate': 0.0033890842460095882}",non-offensive,0.92036634683609,"{'non-offensive': 0.9203663468360901, 'offensive': 0.07963371276855469}",6.0,Election/debate,0.16590513,Democrats Travis Hendrix and Sylvia Swayne Advance to Runoff for Alabama State House District 55 https://t.co/ov37PtySYV #USPolitics #Politics #USNews #Alabama #StateHouse #Democrat #Democrats #TravisHendrix #SylviaSwayne https://t.co/VftE9wwuyN,democrat travis hendrix sylvia swayne advance runoff alabama state house district,"[('state', [7, 6]), ('house', [7, 6]), ('democrat', [7, 6]), ('district', [7, 6]), ('advance', [7, 6]), ('alabama', [7]), ('runoff', [6]), ('travis', [7]), ('hendrix', [7]), ('swayne', [7]), ('sylvia', [7])]","[('state', ['Abortion/rights/guns', 'Election/debate']), ('house', ['Abortion/rights/guns', 'Election/debate']), ('democrat', ['Abortion/rights/guns', 'Election/debate']), ('district', ['Abortion/rights/guns', 'Election/debate']), ('advance', ['Abortion/rights/guns', 'Election/debate']), ('alabama', ['Abortion/rights/guns']), ('runoff', ['Election/debate']), ('travis', ['Abortion/rights/guns']), ('hendrix', ['Abortion/rights/guns']), ('swayne', ['Abortion/rights/guns']), ('sylvia', ['Abortion/rights/guns'])]"
RadioGenoa,2023-09-27 06:57:39+00:00,7,Abortion/rights/guns,0.5529312,negative,0.902296781539917,"{'negative': 0.902296781539917, 'neutral': 0.09232152253389359, 'positive': 0.005381692200899124}",disgust,0.5381287932395935,"{'disgust': 0.5381287932395935, 'anger': 0.4133914113044739, 'sadness': 0.023618077859282494, 'fear': 0.019852541387081146, 'pessimism': 0.0031129668932408094, 'surprise': 0.0007178707746788859, 'anticipation': 0.0006985910586081445, 'joy': 0.00014396471669897437, 'optimism': 0.00014328629185911268, 'trust': 0.00011092471686424688, 'love': 8.156308467732742e-05}",not-hate,0.8656572103500366,"{'not-hate': 0.8656572103500366, 'hate': 0.13434277474880219}",non-offensive,0.5480561852455139,"{'non-offensive': 0.5480561852455139, 'offensive': 0.45194384455680847}",4.0,Republicans vs democrats,0.31481063,"Cultural enrichment attacks police en masse in Bradford, police officers are forced to flee. The UK's multicultural society is a mess https://t.co/drJGG33zBu https://t.co/OSQCWEBdBT",cultural enrichment attack police  masse bradford police officer forced flee   multicultural society mess,"[('officer', [7, 4]), ('attack', [7, 4]), ('police', [4, 7]), ('forced', [7, 4]), ('mess', [4]), ('society', [7, 8]), ('cultural', [8]), ('flee', [7]), ('masse', [4]), ('multicultural', [7]), ('enrichment', [7]), ('bradford', [7])]","[('officer', ['Abortion/rights/guns', 'Republicans vs democrats']), ('attack', ['Abortion/rights/guns', 'Republicans vs democrats']), ('police', ['Republicans vs democrats', 'Abortion/rights/guns']), ('forced', ['Abortion/rights/guns', 'Republicans vs democrats']), ('mess', ['Republicans vs democrats']), ('society', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('cultural', ['Infrastructure/job/energy']), ('flee', ['Abortion/rights/guns']), ('masse', ['Republicans vs democrats']), ('multicultural', ['Abortion/rights/guns']), ('enrichment', ['Abortion/rights/guns']), ('bradford', ['Abortion/rights/guns'])]"
TatsuDeMtz,2023-09-27 07:44:35+00:00,7,Abortion/rights/guns,0.4628497,positive,0.9228315353393556,"{'positive': 0.9228315353393555, 'neutral': 0.07334356755018234, 'negative': 0.003824778599664569}",anticipation,0.6281583905220032,"{'anticipation': 0.6281583905220032, 'joy': 0.16649414598941803, 'optimism': 0.04947974532842636, 'surprise': 0.042055435478687286, 'disgust': 0.028342777863144875, 'sadness': 0.025627784430980682, 'fear': 0.014300458133220673, 'anger': 0.013982764445245266, 'pessimism': 0.013797764666378498, 'trust': 0.013378284871578217, 'love': 0.004382507409900427}",not-hate,0.9966337084770204,"{'not-hate': 0.9966337084770203, 'hate': 0.0033662684727460146}",non-offensive,0.9055934548377992,"{'non-offensive': 0.9055934548377991, 'offensive': 0.09440651535987854}",4.0,Republicans vs democrats,0.45372477,Hillary Clinton's Legacy Continues. 👏🙌 The 67th Official Portrait of Secretary of State!! 👏🙌 #fyp #usa #usa🇺🇸 #usa_tiktok #tiktokusa #tiktokusa🇺🇸 #viral #fypシ #fypシ゚viral #tiktok #youtubeshort #youtubeshorts #democrat #democrats https://t.co/pKHFbl8blS,hillary clinton  legacy continues  official portrait secretary state,"[('state', [7, 4]), ('official', [4, 7]), ('clinton', [4]), ('hillary', [4]), ('secretary', [4, 7]), ('continues', [7, 4]), ('legacy', [7]), ('portrait', [7])]","[('state', ['Abortion/rights/guns', 'Republicans vs democrats']), ('official', ['Republicans vs democrats', 'Abortion/rights/guns']), ('clinton', ['Republicans vs democrats']), ('hillary', ['Republicans vs democrats']), ('secretary', ['Republicans vs democrats', 'Abortion/rights/guns']), ('continues', ['Abortion/rights/guns', 'Republicans vs democrats']), ('legacy', ['Abortion/rights/guns']), ('portrait', ['Abortion/rights/guns'])]"
SMSgt_Mac,2023-09-27 08:08:20+00:00,7,Abortion/rights/guns,0.40930274,negative,0.672325849533081,"{'negative': 0.672325849533081, 'neutral': 0.28516703844070435, 'positive': 0.0425071194767952}",anger,0.6512919068336487,"{'anger': 0.6512919068336487, 'disgust': 0.23999418318271637, 'optimism': 0.05156933516263962, 'anticipation': 0.025430545210838318, 'pessimism': 0.008592188358306885, 'sadness': 0.008276145905256271, 'joy': 0.008061994798481464, 'trust': 0.003168372670188546, 'surprise': 0.0017110257176682353, 'fear': 0.0014583662850782275, 'love': 0.0004459660267457366}",not-hate,0.9817662835121156,"{'not-hate': 0.9817662835121155, 'hate': 0.018233682960271835}",non-offensive,0.6533010005950928,"{'non-offensive': 0.6533010005950928, 'offensive': 0.346699059009552}",2.0,War,0.3667803,"Even Cornyn gets it right every now and then. Hard to tell when it comes to not supporting #Ukraine, if the worst of my fellow #Republicans are the Pollyanna-Isolationist faction, or the reflexively-against-anything-Democrats-are-for faction. Peeps! Treasure's cheaper than blood.",cornyn right hard tell come supporting worst fellow pollyanna isolationist faction reflexively democrat faction peep treasure  cheaper blood,"[('come', [2, 7]), ('supporting', [2, 1]), ('right', [7, 2]), ('hard', [7, 1]), ('tell', [2, 7]), ('worst', [2, 1]), ('democrat', [2, 7]), ('blood', [2]), ('fellow', [7, 5]), ('cheaper', [1]), ('treasure', [5, 7]), ('peep', [7]), ('isolationist', [7]), ('cornyn', [7]), ('faction', [2]), ('pollyanna', [7, 2]), ('reflexively', [7])]","[('come', ['War', 'Abortion/rights/guns']), ('supporting', ['War', 'American/economics/health']), ('right', ['Abortion/rights/guns', 'War']), ('hard', ['Abortion/rights/guns', 'American/economics/health']), ('tell', ['War', 'Abortion/rights/guns']), ('worst', ['War', 'American/economics/health']), ('democrat', ['War', 'Abortion/rights/guns']), ('blood', ['War']), ('fellow', ['Abortion/rights/guns', 'Border/community/family']), ('cheaper', ['American/economics/health']), ('treasure', ['Border/community/family', 'Abortion/rights/guns']), ('peep', ['Abortion/rights/guns']), ('isolationist', ['Abortion/rights/guns']), ('cornyn', ['Abortion/rights/guns']), ('faction', ['War']), ('pollyanna', ['Abortion/rights/guns', 'War']), ('reflexively', ['Abortion/rights/guns'])]"
ipublicobserver,2023-09-27 09:36:56+00:00,7,Abortion/rights/guns,0.7808073,positive,0.6778172254562378,"{'positive': 0.6778172254562378, 'neutral': 0.30396905541419983, 'negative': 0.018213743343949318}",optimism,0.6522436738014221,"{'optimism': 0.6522436738014221, 'anticipation': 0.1162630245089531, 'anger': 0.10934504866600037, 'trust': 0.04637455940246582, 'disgust': 0.030673569068312645, 'joy': 0.013608765788376331, 'fear': 0.012823211029171944, 'pessimism': 0.008986054919660091, 'sadness': 0.004164231475442648, 'surprise': 0.003248920664191246, 'love': 0.002268955809995532}",not-hate,0.9931057095527648,"{'not-hate': 0.9931057095527649, 'hate': 0.006894291844218969}",non-offensive,0.9082598686218262,"{'non-offensive': 0.9082598686218262, 'offensive': 0.09174013137817383}",6.0,Election/debate,0.031360153,@ProjectLincoln Imma fight for democracy. 🤜🏼 💥 #Biden2024 https://t.co/MS1dBEQBju,going fight democracy,"[('democracy', [7]), ('going', [7]), ('fight', [7])]","[('democracy', ['Abortion/rights/guns']), ('going', ['Abortion/rights/guns']), ('fight', ['Abortion/rights/guns'])]"
