username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,hate,hate_prob,all_hate,offensive,offensive_prob,all_offensive,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
TheDemCoalition,2023-09-18 16:06:25+00:00,2,War,0.5857099,negative,0.7782527208328247,"{'negative': 0.7782527208328247, 'neutral': 0.20799168944358826, 'positive': 0.013755572028458118}",anger,0.7606855034828186,"{'anger': 0.7606855034828186, 'disgust': 0.22667239606380463, 'anticipation': 0.004593971185386181, 'optimism': 0.0018734127515926957, 'sadness': 0.001286674290895462, 'joy': 0.001268333988264203, 'pessimism': 0.001140195527113974, 'surprise': 0.0010181760881096125, 'fear': 0.0008229376398958266, 'trust': 0.0005002315156161785, 'love': 0.00013815767306368798}",not-hate,0.9963486194610596,"{'not-hate': 0.9963486194610596, 'hate': 0.003651305101811886}",non-offensive,0.7622075080871582,"{'non-offensive': 0.7622075080871582, 'offensive': 0.237792506814003}",4.0,Republicans vs democrats,0.33700317,"RT @Hi Mrs. DeSantis, Your Tallahasee establishment, right-wing media coddled, elite husband (Yale/Harvard) imposed his will on me (FSU/FIU/MDC) by sending state and local police to take out my knee for asking a question. This tells me absolutely everything. I won’t stop asking.", desantis tallahasee establishment right wing medium coddled elite husband yale harvard imposed fsu fiu mdc sending state local police knee asking question tell absolutely stop asking,"[('state', [2, 4]), ('medium', [4, 2]), ('police', [2, 4]), ('question', [4, 2]), ('right', [2, 4]), ('sending', [2, 4]), ('desantis', [4, 2]), ('tell', [2, 4]), ('local', [4, 1]), ('elite', [2, 4]), ('stop', [2, 4]), ('asking', [4, 1]), ('absolutely', [2, 4]), ('knee', [4]), ('wing', [2, 4]), ('imposed', [1]), ('husband', [2, 4]), ('harvard', [2]), ('establishment', [2, 4]), ('yale', [2]), ('fiu', [2]), ('fsu', [2]), ('coddled', [2]), ('mdc', [2]), ('tallahasee', [2])]","[('state', ['War', 'Republicans vs democrats']), ('medium', ['Republicans vs democrats', 'War']), ('police', ['War', 'Republicans vs democrats']), ('question', ['Republicans vs democrats', 'War']), ('right', ['War', 'Republicans vs democrats']), ('sending', ['War', 'Republicans vs democrats']), ('desantis', ['Republicans vs democrats', 'War']), ('tell', ['War', 'Republicans vs democrats']), ('local', ['Republicans vs democrats', 'American/economics/health']), ('elite', ['War', 'Republicans vs democrats']), ('stop', ['War', 'Republicans vs democrats']), ('asking', ['Republicans vs democrats', 'American/economics/health']), ('absolutely', ['War', 'Republicans vs democrats']), ('knee', ['Republicans vs democrats']), ('wing', ['War', 'Republicans vs democrats']), ('imposed', ['American/economics/health']), ('husband', ['War', 'Republicans vs democrats']), ('harvard', ['War']), ('establishment', ['War', 'Republicans vs democrats']), ('yale', ['War']), ('fiu', ['War']), ('fsu', ['War']), ('coddled', ['War']), ('mdc', ['War']), ('tallahasee', ['War'])]"
TheDemCoalition,2023-09-18 16:53:07+00:00,2,War,0.44695574,neutral,0.571802020072937,"{'neutral': 0.571802020072937, 'negative': 0.39912235736846924, 'positive': 0.029075579717755318}",disgust,0.2584413290023803,"{'disgust': 0.25844132900238037, 'joy': 0.2458820343017578, 'anger': 0.23477113246917725, 'anticipation': 0.13168281316757202, 'optimism': 0.042532216757535934, 'surprise': 0.036822788417339325, 'sadness': 0.023588668555021286, 'pessimism': 0.010350299067795277, 'trust': 0.006926071830093861, 'fear': 0.005463148467242718, 'love': 0.0035394614096730947}",not-hate,0.9946274161338806,"{'not-hate': 0.9946274161338806, 'hate': 0.0053726425394415855}",offensive,0.6506822109222412,"{'offensive': 0.6506822109222412, 'non-offensive': 0.3493177592754364}",1.0,American/economics/health,0.32917446,"RT @Lauren Boebert, a self-proclaimed staunch proponent of “protecting our children from obscene content they should not be exposed to” can be seen here at an all-ages Beetlejuice musical rubbing a man’s crotch while he gropes her breasts. Again, at an all-ages family show. 🤔 https://t.co/tm08Q5Lifj",boebert self proclaimed staunch proponent protecting child obscene content exposed seen age beetlejuice musical rubbing man crotch grope breast age family,"[('seen', [2, 1]), ('man', [2, 4]), ('age', [1, 4]), ('family', [1, 4]), ('child', [1, 2]), ('content', [4]), ('exposed', [1, 2]), ('beetlejuice', [2]), ('boebert', [2]), ('musical', [2]), ('proclaimed', [1]), ('self', [2, 4]), ('protecting', [1, 8]), ('rubbing', [4]), ('breast', [1]), ('obscene', [8]), ('grope', [2]), ('staunch', [2]), ('proponent', [2]), ('crotch', [2])]","[('seen', ['War', 'American/economics/health']), ('man', ['War', 'Republicans vs democrats']), ('age', ['American/economics/health', 'Republicans vs democrats']), ('family', ['American/economics/health', 'Republicans vs democrats']), ('child', ['American/economics/health', 'War']), ('content', ['Republicans vs democrats']), ('exposed', ['American/economics/health', 'War']), ('beetlejuice', ['War']), ('boebert', ['War']), ('musical', ['War']), ('proclaimed', ['American/economics/health']), ('self', ['War', 'Republicans vs democrats']), ('protecting', ['American/economics/health', 'Infrastructure/job/energy']), ('rubbing', ['Republicans vs democrats']), ('breast', ['American/economics/health']), ('obscene', ['Infrastructure/job/energy']), ('grope', ['War']), ('staunch', ['War']), ('proponent', ['War']), ('crotch', ['War'])]"
WashTimesOpEd,2023-09-18 17:00:34+00:00,2,War,0.5891819,neutral,0.8078335523605347,"{'neutral': 0.8078335523605347, 'negative': 0.14316479861736298, 'positive': 0.04900169000029564}",anger,0.6046261191368103,"{'anger': 0.6046261191368103, 'disgust': 0.3663008213043213, 'anticipation': 0.00842173770070076, 'optimism': 0.004777580965310335, 'sadness': 0.004605080932378769, 'pessimism': 0.00403450895100832, 'fear': 0.0032053161412477493, 'surprise': 0.0016856859438121319, 'joy': 0.001166208297945559, 'trust': 0.0009397469693794847, 'love': 0.00023726672225166112}",not-hate,0.992664873600006,"{'not-hate': 0.9926648736000061, 'hate': 0.0073350477032363415}",non-offensive,0.8993485569953918,"{'non-offensive': 0.8993485569953918, 'offensive': 0.10065148770809174}",3.0,News/radio/livestream,0.30355898,"Letter to the editor: Control the media, control the people https://t.co/UoHA3Zxq8J",letter editor control medium control people,"[('medium', [2]), ('letter', [3]), ('people', [2]), ('control', [2]), ('editor', [3])]","[('medium', ['War']), ('letter', ['News/radio/livestream']), ('people', ['War']), ('control', ['War']), ('editor', ['News/radio/livestream'])]"
Mike_Pence,2023-09-18 17:12:25+00:00,2,War,0.72755355,neutral,0.5675097703933716,"{'neutral': 0.5675097703933716, 'negative': 0.4157124161720276, 'positive': 0.016777828335762024}",anger,0.6119439601898193,"{'anger': 0.6119439601898193, 'disgust': 0.3728192448616028, 'fear': 0.005749366711825132, 'sadness': 0.005411981139332056, 'pessimism': 0.0020280631724745035, 'anticipation': 0.0009662504307925701, 'optimism': 0.0003831768990494311, 'surprise': 0.00034884491469711065, 'joy': 0.00017702185141388327, 'trust': 0.00011268075468251482, 'love': 5.9390651585999876e-05}",not-hate,0.9964830875396729,"{'not-hate': 0.9964830875396729, 'hate': 0.003516930155456066}",non-offensive,0.815712034702301,"{'non-offensive': 0.815712034702301, 'offensive': 0.18428799510002136}",6.0,Election/debate,0.21466303,"Pence: Trump 'Backing Away' from U.S. as Leader of the Free World, Talking Language of Appeasement on Russian Aggression https://t.co/9BlKdQFTsA",penny trump backing away  leader free world talking language appeasement russian aggression,"[('world', [2, 6]), ('trump', [2, 6]), ('russian', [2]), ('away', [2, 6]), ('talking', [2, 6]), ('language', [6, 2]), ('leader', [2, 6]), ('free', [2, 6]), ('aggression', [2]), ('penny', [6, 2]), ('backing', [2]), ('appeasement', [2])]","[('world', ['War', 'Election/debate']), ('trump', ['War', 'Election/debate']), ('russian', ['War']), ('away', ['War', 'Election/debate']), ('talking', ['War', 'Election/debate']), ('language', ['Election/debate', 'War']), ('leader', ['War', 'Election/debate']), ('free', ['War', 'Election/debate']), ('aggression', ['War']), ('penny', ['Election/debate', 'War']), ('backing', ['War']), ('appeasement', ['War'])]"
larryelder,2023-09-18 17:37:14+00:00,2,War,0.50137377,negative,0.8156023621559143,"{'negative': 0.8156023621559143, 'neutral': 0.1762581318616867, 'positive': 0.008139465004205704}",disgust,0.3988181948661804,"{'disgust': 0.3988181948661804, 'anger': 0.3126252591609955, 'fear': 0.26311731338500977, 'sadness': 0.016626087948679924, 'pessimism': 0.00500951474532485, 'anticipation': 0.001573922228999436, 'surprise': 0.0010803242912515998, 'optimism': 0.0004932518932037055, 'trust': 0.00029224681202322245, 'joy': 0.00019919830083381385, 'love': 0.00016473284631501883}",not-hate,0.9897969365119934,"{'not-hate': 0.9897969365119934, 'hate': 0.010203052312135696}",offensive,0.5275784134864807,"{'offensive': 0.5275784134864807, 'non-offensive': 0.4724215865135193}",3.0,News/radio/livestream,0.23539746,The Defund the Police movement 'is literally killing people' | Larry Elder https://t.co/9bTN2FlJ9T,defund police movement literally killing people larry elder,"[('people', [2, 4]), ('police', [2, 4]), ('literally', [2, 4]), ('killing', [2, 4]), ('larry', [3]), ('movement', [2, 4]), ('defund', [4]), ('elder', [3])]","[('people', ['War', 'Republicans vs democrats']), ('police', ['War', 'Republicans vs democrats']), ('literally', ['War', 'Republicans vs democrats']), ('killing', ['War', 'Republicans vs democrats']), ('larry', ['News/radio/livestream']), ('movement', ['War', 'Republicans vs democrats']), ('defund', ['Republicans vs democrats']), ('elder', ['News/radio/livestream'])]"
EqualCitizensUS,2023-09-18 18:31:21+00:00,2,War,0.93735164,negative,0.4305755496025085,"{'negative': 0.43057554960250854, 'neutral': 0.4155615568161011, 'positive': 0.15386292338371277}",anger,0.5674612522125244,"{'anger': 0.5674612522125244, 'disgust': 0.23075388371944427, 'optimism': 0.09879036992788315, 'anticipation': 0.03843357786536217, 'joy': 0.03348800539970398, 'trust': 0.009652982465922832, 'surprise': 0.007373437285423279, 'pessimism': 0.004931434523314238, 'fear': 0.0036639217287302017, 'sadness': 0.0034730045590549707, 'love': 0.001978179207071662}",not-hate,0.9921237826347352,"{'not-hate': 0.9921237826347351, 'hate': 0.007876199670135975}",non-offensive,0.634675145149231,"{'non-offensive': 0.634675145149231, 'offensive': 0.36532488465309143}",,,,"Wanna end corruption and win $50,000 at the same time? Help us expose the ridiculous mistake that gave us SuperPACs. Learn about the contest at https://t.co/1ixBXHUVVF #cancelsuperpacs https://t.co/v622VLcKzB",want end corruption win time help expose ridiculous mistake gave superpacs learn contest,"[('mistake', [2]), ('time', [2]), ('gave', [2]), ('help', [2]), ('corruption', [2]), ('end', [2]), ('contest', [2]), ('ridiculous', [2]), ('want', [2]), ('win', [2]), ('learn', [2]), ('expose', [2]), ('superpacs', [2])]","[('mistake', ['War']), ('time', ['War']), ('gave', ['War']), ('help', ['War']), ('corruption', ['War']), ('end', ['War']), ('contest', ['War']), ('ridiculous', ['War']), ('want', ['War']), ('win', ['War']), ('learn', ['War']), ('expose', ['War']), ('superpacs', ['War'])]"
VivekGRamaswamy,2023-09-18 19:01:30+00:00,2,War,0.23240207,neutral,0.6267722249031067,"{'neutral': 0.6267722249031067, 'negative': 0.2905198335647583, 'positive': 0.0827079638838768}",anger,0.3471811413764953,"{'anger': 0.34718114137649536, 'optimism': 0.2546841502189636, 'anticipation': 0.17861081659793854, 'disgust': 0.150313600897789, 'trust': 0.020845895633101463, 'joy': 0.01431425753980875, 'pessimism': 0.013723798096179962, 'surprise': 0.0070209926925599575, 'fear': 0.00616149278357625, 'sadness': 0.006014562211930752, 'love': 0.0011293480638414621}",not-hate,0.9978626370429992,"{'not-hate': 0.9978626370429993, 'hate': 0.0021373219788074493}",non-offensive,0.8219830393791199,"{'non-offensive': 0.8219830393791199, 'offensive': 0.17801696062088013}",4.0,Republicans vs democrats,0.23201069,"The current US position on Taiwan is a farce: embrace the “One China"" policy, refuse to state whether we'll defend Taiwan, & criticize Trump for *picking up the phone* when the Taiwanese president called. I'm the only candidate who says unambiguously that we WILL vigorously defend Taiwan *at least* until we achieve semiconductor independence while building up other deterrence strategies in the meantime. This is how we stop Chinese aggression & advance U.S. interests while avoiding World War III. I am the only U.S. Presidential candidate in either political party who has offered a clear vision for how to achieve this goal.",current position taiwan farce embrace china policy refuse state defend taiwan criticize trump picking phone taiwanese president called candidate say unambiguously vigorously defend taiwan achieve semiconductor independence building deterrence strategy meantime stop chinese aggression advance  interest avoiding world war iii  presidential candidate political party offered clear vision achieve goal,"[('building', [8, 5]), ('current', [4, 6]), ('state', [8, 6]), ('war', [2, 5]), ('world', [2, 5]), ('interest', [4, 2]), ('clear', [2, 4]), ('political', [4, 2]), ('position', [4, 2]), ('called', [2, 4]), ('trump', [4, 6]), ('phone', [4, 8]), ('president', [4, 6]), ('china', [2, 8]), ('taiwan', [2, 8]), ('say', [4, 2]), ('candidate', [6, 4]), ('presidential', [6, 4]), ('party', [2, 4]), ('stop', [2, 4]), ('strategy', [8, 4]), ('refuse', [2, 4]), ('policy', [2, 4]), ('criticize', [6, 8]), ('advance', [8, 6]), ('aggression', [2, 5]), ('offered', [2, 5]), ('iii', [5]), ('vision', [6, 5]), ('farce', [4]), ('picking', [6, 4]), ('independence', [5, 8]), ('defend', [5, 2]), ('goal', [8, 6]), ('chinese', [2, 4]), ('avoiding', [2, 8]), ('achieve', [8, 5]), ('semiconductor', [8]), ('embrace', [5, 8]), ('vigorously', [4]), ('deterrence', [8]), ('meantime', [8]), ('taiwanese', [5]), ('unambiguously', [2, 8])]","[('building', ['Infrastructure/job/energy', 'Border/community/family']), ('current', ['Republicans vs democrats', 'Election/debate']), ('state', ['Infrastructure/job/energy', 'Election/debate']), ('war', ['War', 'Border/community/family']), ('world', ['War', 'Border/community/family']), ('interest', ['Republicans vs democrats', 'War']), ('clear', ['War', 'Republicans vs democrats']), ('political', ['Republicans vs democrats', 'War']), ('position', ['Republicans vs democrats', 'War']), ('called', ['War', 'Republicans vs democrats']), ('trump', ['Republicans vs democrats', 'Election/debate']), ('phone', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('president', ['Republicans vs democrats', 'Election/debate']), ('china', ['War', 'Infrastructure/job/energy']), ('taiwan', ['War', 'Infrastructure/job/energy']), ('say', ['Republicans vs democrats', 'War']), ('candidate', ['Election/debate', 'Republicans vs democrats']), ('presidential', ['Election/debate', 'Republicans vs democrats']), ('party', ['War', 'Republicans vs democrats']), ('stop', ['War', 'Republicans vs democrats']), ('strategy', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('refuse', ['War', 'Republicans vs democrats']), ('policy', ['War', 'Republicans vs democrats']), ('criticize', ['Election/debate', 'Infrastructure/job/energy']), ('advance', ['Infrastructure/job/energy', 'Election/debate']), ('aggression', ['War', 'Border/community/family']), ('offered', ['War', 'Border/community/family']), ('iii', ['Border/community/family']), ('vision', ['Election/debate', 'Border/community/family']), ('farce', ['Republicans vs democrats']), ('picking', ['Election/debate', 'Republicans vs democrats']), ('independence', ['Border/community/family', 'Infrastructure/job/energy']), ('defend', ['Border/community/family', 'War']), ('goal', ['Infrastructure/job/energy', 'Election/debate']), ('chinese', ['War', 'Republicans vs democrats']), ('avoiding', ['War', 'Infrastructure/job/energy']), ('achieve', ['Infrastructure/job/energy', 'Border/community/family']), ('semiconductor', ['Infrastructure/job/energy']), ('embrace', ['Border/community/family', 'Infrastructure/job/energy']), ('vigorously', ['Republicans vs democrats']), ('deterrence', ['Infrastructure/job/energy']), ('meantime', ['Infrastructure/job/energy']), ('taiwanese', ['Border/community/family']), ('unambiguously', ['War', 'Infrastructure/job/energy'])]"
TheDemCoalition,2023-09-18 19:59:10+00:00,2,War,0.7080807,positive,0.6603406071662903,"{'positive': 0.6603406071662903, 'neutral': 0.3264451324939728, 'negative': 0.01321428269147873}",joy,0.9473233819007874,"{'joy': 0.9473233819007874, 'optimism': 0.046094126999378204, 'love': 0.0026944668497890234, 'anticipation': 0.001193795120343566, 'trust': 0.0009612934663891792, 'surprise': 0.0008692696574144065, 'anger': 0.0002582452434580773, 'disgust': 0.00025641912361606956, 'sadness': 0.00015058282588142902, 'fear': 0.00012347461597528309, 'pessimism': 7.500514766434208e-05}",not-hate,0.9969582557678224,"{'not-hate': 0.9969582557678223, 'hate': 0.0030417745001614094}",non-offensive,0.947996199131012,"{'non-offensive': 0.947996199131012, 'offensive': 0.05200374871492386}",4.0,Republicans vs democrats,0.04177571,RT @NickKnudsenUS: Hahaha it’s a fact 😂#SolidaritySeason https://t.co/qLzdXZvtTY,hahaha fact,"[('fact', [2]), ('hahaha', [2])]","[('fact', ['War']), ('hahaha', ['War'])]"
larryelder,2023-09-18 20:09:13+00:00,2,War,0.82465106,positive,0.6277573704719543,"{'positive': 0.6277573704719543, 'neutral': 0.36106789112091064, 'negative': 0.011174709536135197}",optimism,0.7947450876235962,"{'optimism': 0.7947450876235962, 'joy': 0.18262794613838196, 'trust': 0.012915471568703651, 'love': 0.0056309145875275135, 'anticipation': 0.002276056446135044, 'fear': 0.0004793158732354641, 'surprise': 0.0003403587907087058, 'sadness': 0.00033332090242765844, 'pessimism': 0.00025887944502756, 'anger': 0.000241936300881207, 'disgust': 0.00015069216897245497}",not-hate,0.9944975972175598,"{'not-hate': 0.9944975972175598, 'hate': 0.0055024391040205956}",non-offensive,0.9516985416412354,"{'non-offensive': 0.9516985416412354, 'offensive': 0.04830144718289375}",7.0,Abortion/rights/guns,0.025119552,Our rights come not from man but from God. @IowaFaith @FaithandFreedom #WeveGotACountryToSave https://t.co/IYKcrtCuN5,right come man god,"[('come', [2]), ('god', [2]), ('man', [2]), ('right', [2])]","[('come', ['War']), ('god', ['War']), ('man', ['War']), ('right', ['War'])]"
WillHurd,2023-09-18 20:10:58+00:00,2,War,0.52552474,negative,0.9331813454627992,"{'negative': 0.9331813454627991, 'neutral': 0.06224517524242401, 'positive': 0.00457344576716423}",anger,0.5194087028503418,"{'anger': 0.5194087028503418, 'disgust': 0.4516924023628235, 'sadness': 0.022531863301992416, 'pessimism': 0.002643008716404438, 'fear': 0.0025317869149148464, 'anticipation': 0.0004372151743154973, 'surprise': 0.00035075016785413027, 'optimism': 0.00013609630696009845, 'joy': 0.00011608329077716917, 'trust': 8.188701031031087e-05, 'love': 7.027760148048401e-05}",not-hate,0.6532107591629028,"{'not-hate': 0.6532107591629028, 'hate': 0.34678930044174194}",offensive,0.5178030729293823,"{'offensive': 0.5178030729293823, 'non-offensive': 0.4821968674659729}",1.0,American/economics/health,0.4167208,Iran is a problem – and we should not be giving them $6 billion without anything to show for it. It's just one more example of the Biden administration's crazy foreign policy that's hurting America. https://t.co/Iir8STX6jX,iran problem giving billion example biden administration  crazy foreign policy hurting america,"[('biden', [1, 2]), ('administration', [1, 2]), ('america', [2, 1]), ('billion', [1, 2]), ('problem', [2, 1]), ('iran', [2]), ('crazy', [2, 1]), ('giving', [2, 1]), ('policy', [1, 2]), ('example', [2, 1]), ('foreign', [2]), ('hurting', [1])]","[('biden', ['American/economics/health', 'War']), ('administration', ['American/economics/health', 'War']), ('america', ['War', 'American/economics/health']), ('billion', ['American/economics/health', 'War']), ('problem', ['War', 'American/economics/health']), ('iran', ['War']), ('crazy', ['War', 'American/economics/health']), ('giving', ['War', 'American/economics/health']), ('policy', ['American/economics/health', 'War']), ('example', ['War', 'American/economics/health']), ('foreign', ['War']), ('hurting', ['American/economics/health'])]"
rickhasen,2023-09-18 21:04:59+00:00,2,War,0.4026777,neutral,0.9387842416763306,"{'neutral': 0.9387842416763306, 'positive': 0.05028148368000984, 'negative': 0.01093426812440157}",anticipation,0.6809356808662415,"{'anticipation': 0.6809356808662415, 'joy': 0.1420951634645462, 'surprise': 0.05918554589152336, 'optimism': 0.03774288296699524, 'trust': 0.018818527460098267, 'disgust': 0.018256032839417458, 'sadness': 0.011339141987264156, 'anger': 0.010414102114737034, 'fear': 0.008959355764091015, 'pessimism': 0.007673274260014296, 'love': 0.004580313339829445}",not-hate,0.99372661113739,"{'not-hate': 0.9937266111373901, 'hate': 0.006273316685110331}",non-offensive,0.9543130397796632,"{'non-offensive': 0.9543130397796631, 'offensive': 0.04568703472614288}",4.0,Republicans vs democrats,0.3471075,RT @TheAALS: An interview with new @UCLA_Law dean @mwaterstone. https://t.co/ZFGOPY1lqQ,interview dean,"[('interview', [4, 2]), ('dean', [2])]","[('interview', ['Republicans vs democrats', 'War']), ('dean', ['War'])]"
igorsushko,2023-09-18 21:17:21+00:00,2,War,0.5313699,negative,0.8616118431091309,"{'negative': 0.8616118431091309, 'neutral': 0.13216835260391235, 'positive': 0.00621979171410203}",anger,0.6875259876251221,"{'anger': 0.6875259876251221, 'disgust': 0.26915812492370605, 'anticipation': 0.020266400650143623, 'sadness': 0.004749843385070562, 'joy': 0.004513280466198921, 'surprise': 0.0044819689355790615, 'optimism': 0.0037922796327620745, 'pessimism': 0.003215873148292303, 'trust': 0.0013638086384162307, 'fear': 0.0005879877135157585, 'love': 0.00034435983980074525}",not-hate,0.9644275307655334,"{'not-hate': 0.9644275307655334, 'hate': 0.03557247668504715}",offensive,0.6622082591056824,"{'offensive': 0.6622082591056824, 'non-offensive': 0.33779168128967285}",5.0,Border/community/family,0.18925108,"🤦‍♂️What an incredibly stupid question by the interviewer: ""Can you give up any part of Ukraine for peace?"" In 2014, Ukraine gave up Crimea and a significant part of Donbas - Donetsk and Luhansk - 42,000km² DID THAT LEAD TO PEACE? NO - THAT LED TO RUSSIA INVADING THE ENTIRE NATION https://t.co/GPHtFqONo5",incredibly stupid question interviewer ukraine peace ukraine gave crimea significant donbas donetsk luhansk  lead peace led russia invading entire nation,"[('russia', [2, 5]), ('lead', [2, 4]), ('ukraine', [2, 5]), ('question', [2, 4]), ('significant', [1, 4]), ('peace', [2, 5]), ('gave', [2, 5]), ('entire', [2, 5]), ('nation', [5, 2]), ('crimea', [1]), ('stupid', [2, 4]), ('led', [5, 1]), ('interviewer', [4]), ('incredibly', [5, 1]), ('donbas', [2]), ('invading', [2]), ('donetsk', [2]), ('luhansk', [2])]","[('russia', ['War', 'Border/community/family']), ('lead', ['War', 'Republicans vs democrats']), ('ukraine', ['War', 'Border/community/family']), ('question', ['War', 'Republicans vs democrats']), ('significant', ['American/economics/health', 'Republicans vs democrats']), ('peace', ['War', 'Border/community/family']), ('gave', ['War', 'Border/community/family']), ('entire', ['War', 'Border/community/family']), ('nation', ['Border/community/family', 'War']), ('crimea', ['American/economics/health']), ('stupid', ['War', 'Republicans vs democrats']), ('led', ['Border/community/family', 'American/economics/health']), ('interviewer', ['Republicans vs democrats']), ('incredibly', ['Border/community/family', 'American/economics/health']), ('donbas', ['War']), ('invading', ['War']), ('donetsk', ['War']), ('luhansk', ['War'])]"
LaurentiusBoman,2023-09-18 21:21:22+00:00,2,War,0.63038635,negative,0.5096510648727417,"{'negative': 0.5096510648727417, 'neutral': 0.47543197870254517, 'positive': 0.014916986227035522}",anticipation,0.4496029019355774,"{'anticipation': 0.4496029019355774, 'anger': 0.1949891299009323, 'disgust': 0.12825997173786163, 'optimism': 0.11951417475938797, 'fear': 0.02711348794400692, 'trust': 0.023756040260195732, 'pessimism': 0.016618162393569946, 'joy': 0.016198350116610527, 'surprise': 0.013055166229605675, 'sadness': 0.009184716269373894, 'love': 0.0017078854143619537}",not-hate,0.9186197519302368,"{'not-hate': 0.9186197519302368, 'hate': 0.08138023316860199}",non-offensive,0.8743659257888794,"{'non-offensive': 0.8743659257888794, 'offensive': 0.1256340742111206}",1.0,American/economics/health,0.3194318,"In 2014, Ukraine gave up Crimea and a significant part of Donbas - Donetsk and Luhansk - 42,000km² DID THAT LEAD TO PEACE? NO - THAT LED TO RUSSIA INVADING THE ENTIRE NATION. #USPolitics #svpol #svpolitik #EUpol",ukraine gave crimea significant donbas donetsk luhansk  lead peace led russia invading entire nation,"[('russia', [2]), ('lead', [2, 1]), ('ukraine', [2, 1]), ('significant', [1]), ('peace', [2, 1]), ('gave', [2, 1]), ('entire', [2, 1]), ('nation', [1, 2]), ('crimea', [1]), ('led', [1]), ('donbas', [2]), ('invading', [2]), ('donetsk', [2]), ('luhansk', [2])]","[('russia', ['War']), ('lead', ['War', 'American/economics/health']), ('ukraine', ['War', 'American/economics/health']), ('significant', ['American/economics/health']), ('peace', ['War', 'American/economics/health']), ('gave', ['War', 'American/economics/health']), ('entire', ['War', 'American/economics/health']), ('nation', ['American/economics/health', 'War']), ('crimea', ['American/economics/health']), ('led', ['American/economics/health']), ('donbas', ['War']), ('invading', ['War']), ('donetsk', ['War']), ('luhansk', ['War'])]"
WashTimesOpEd,2023-09-18 22:11:47+00:00,2,War,0.643883,neutral,0.5332918167114258,"{'neutral': 0.5332918167114258, 'negative': 0.44034621119499207, 'positive': 0.026361994445323944}",optimism,0.4020808637142181,"{'optimism': 0.40208086371421814, 'anger': 0.2201831042766571, 'disgust': 0.1321215182542801, 'anticipation': 0.12740306556224823, 'fear': 0.04914836958050728, 'trust': 0.02563454769551754, 'pessimism': 0.021677687764167786, 'sadness': 0.009864222258329391, 'joy': 0.0066448296420276165, 'surprise': 0.004213397391140461, 'love': 0.0010283879237249494}",not-hate,0.9962235689163208,"{'not-hate': 0.9962235689163208, 'hate': 0.0037764485459774733}",non-offensive,0.9022893905639648,"{'non-offensive': 0.9022893905639648, 'offensive': 0.09771065413951874}",1.0,American/economics/health,0.16071361,"""So however you think about climate change — existential threat, solvable problem, nuisance, hoax — everyone should be able to agree that what the conference of the parties is doing is not getting it done,"" writes @mikemckenna3. https://t.co/rDV8fo7Lj6",think climate change existential threat solvable problem nuisance hoax able agree conference party getting writes,"[('problem', [2, 1]), ('able', [1, 2]), ('threat', [2, 5]), ('conference', [5, 1]), ('getting', [1, 2]), ('think', [2, 1]), ('party', [2, 1]), ('change', [2, 1]), ('hoax', [2]), ('climate', [2, 1]), ('agree', [2, 1]), ('writes', [2, 5]), ('existential', [5]), ('nuisance', [2]), ('solvable', [2])]","[('problem', ['War', 'American/economics/health']), ('able', ['American/economics/health', 'War']), ('threat', ['War', 'Border/community/family']), ('conference', ['Border/community/family', 'American/economics/health']), ('getting', ['American/economics/health', 'War']), ('think', ['War', 'American/economics/health']), ('party', ['War', 'American/economics/health']), ('change', ['War', 'American/economics/health']), ('hoax', ['War']), ('climate', ['War', 'American/economics/health']), ('agree', ['War', 'American/economics/health']), ('writes', ['War', 'Border/community/family']), ('existential', ['Border/community/family']), ('nuisance', ['War']), ('solvable', ['War'])]"
TheDemCoalition,2023-09-18 22:53:11+00:00,2,War,0.45070595,neutral,0.8738586902618408,"{'neutral': 0.8738586902618408, 'positive': 0.06468631327152252, 'negative': 0.06145505607128143}",anticipation,0.5376035571098328,"{'anticipation': 0.5376035571098328, 'disgust': 0.09994170814752579, 'joy': 0.09883406013250351, 'surprise': 0.07705595344305038, 'anger': 0.05651412904262543, 'sadness': 0.04867051914334297, 'optimism': 0.033599186688661575, 'pessimism': 0.023040391504764557, 'trust': 0.012378196232020855, 'fear': 0.009041113778948784, 'love': 0.0033211933914572}",not-hate,0.994621992111206,"{'not-hate': 0.994621992111206, 'hate': 0.005378060042858124}",non-offensive,0.8731731176376343,"{'non-offensive': 0.8731731176376343, 'offensive': 0.12682689726352692}",6.0,Election/debate,0.36167264,RT @JohnFetterman: I dress like he campaigns,dress like campaign,"[('like', [2, 6]), ('campaign', [6, 2]), ('dress', [2])]","[('like', ['War', 'Election/debate']), ('campaign', ['Election/debate', 'War']), ('dress', ['War'])]"
