username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,hate,hate_prob,all_hate,offensive,offensive_prob,all_offensive,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
larryelder,2023-08-20 14:56:55+00:00,3,News/radio/livestream,0.7099999,neutral,0.6337743401527405,"{'neutral': 0.6337743401527405, 'negative': 0.35023507475852966, 'positive': 0.015990549698472023}",anger,0.7065989375114441,"{'anger': 0.7065989375114441, 'disgust': 0.283031702041626, 'sadness': 0.005839971359819174, 'pessimism': 0.0016863254131749272, 'anticipation': 0.0009789494797587395, 'fear': 0.0005565526662394404, 'surprise': 0.00039260077755898237, 'joy': 0.0003903874894604087, 'optimism': 0.0003510987153276801, 'trust': 0.0001074851315934211, 'love': 6.595603190362453e-05}",not-hate,0.9921865463256836,"{'not-hate': 0.9921865463256836, 'hate': 0.007813426665961742}",non-offensive,0.5700584053993225,"{'non-offensive': 0.5700584053993225, 'offensive': 0.4299415349960327}",6.0,Election/debate,0.18110164,(ICYMI) Larry Elder on Charlemagne tha God (@cthagod): The Lie of ‘Systemic Racism’; Fatherlessness In Black America; Elder’s Presidential Bid; Elder Reminds Charlemagne How @JoeBiden Insulted Him By Insisting Charlemagne ‘Ain’t Black’ if He Supports Trump https://t.co/mQzYxWpiwd https://t.co/COEzfy0OJc,icymi larry elder charlemagne tha god lie systemic racism fatherlessness black america elder presidential bid elder reminds charlemagne insulted insisting charlemagne black support trump,"[('support', [6, 4]), ('america', [6, 4]), ('god', [3]), ('trump', [6, 4]), ('black', [3, 6]), ('presidential', [6, 4]), ('racism', [3]), ('lie', [4, 3]), ('larry', [3]), ('bid', [6]), ('icymi', [3, 4]), ('systemic', [3]), ('reminds', [3, 4]), ('insisting', [3]), ('fatherlessness', [3]), ('elder', [3]), ('tha', [3]), ('charlemagne', [3]), ('insulted', [3])]","[('support', ['Election/debate', 'Republicans vs democrats']), ('america', ['Election/debate', 'Republicans vs democrats']), ('god', ['News/radio/livestream']), ('trump', ['Election/debate', 'Republicans vs democrats']), ('black', ['News/radio/livestream', 'Election/debate']), ('presidential', ['Election/debate', 'Republicans vs democrats']), ('racism', ['News/radio/livestream']), ('lie', ['Republicans vs democrats', 'News/radio/livestream']), ('larry', ['News/radio/livestream']), ('bid', ['Election/debate']), ('icymi', ['News/radio/livestream', 'Republicans vs democrats']), ('systemic', ['News/radio/livestream']), ('reminds', ['News/radio/livestream', 'Republicans vs democrats']), ('insisting', ['News/radio/livestream']), ('fatherlessness', ['News/radio/livestream']), ('elder', ['News/radio/livestream']), ('tha', ['News/radio/livestream']), ('charlemagne', ['News/radio/livestream']), ('insulted', ['News/radio/livestream'])]"
larryelder,2023-08-20 15:02:41+00:00,3,News/radio/livestream,0.68535364,neutral,0.6724010705947876,"{'neutral': 0.6724010705947876, 'positive': 0.31072190403938293, 'negative': 0.016877014189958572}",anger,0.4620247483253479,"{'anger': 0.4620247483253479, 'optimism': 0.1639820635318756, 'disgust': 0.14552196860313416, 'joy': 0.14409668743610382, 'anticipation': 0.056897711008787155, 'sadness': 0.007373286876827478, 'trust': 0.007353757508099079, 'surprise': 0.005028105806559324, 'pessimism': 0.004827234428375959, 'love': 0.0017791630234569311, 'fear': 0.001115170307457447}",not-hate,0.9888818860054016,"{'not-hate': 0.9888818860054016, 'hate': 0.011118080466985703}",non-offensive,0.9107230305671692,"{'non-offensive': 0.9107230305671692, 'offensive': 0.08927693217992783}",2.0,War,0.26449847,RT @Rapper @Nas Applauds Larry Elder for ‘Chin Checking’ Charlamagne Tha God (@cthagod) Over Allowing ‘@JoeBiden’s Anti-Black’ Statements On The Breakfast Club https://t.co/JYTQt6tT8O #WeveGotACountryToSave,applauds larry elder chin checking charlamagne tha god allowing anti black statement breakfast club,"[('statement', [2]), ('god', [3, 2]), ('black', [3, 2]), ('allowing', [3, 2]), ('checking', [2]), ('larry', [3]), ('anti', [2]), ('club', [3]), ('breakfast', [3]), ('elder', [3]), ('applauds', [3]), ('tha', [3]), ('charlamagne', [3]), ('chin', [3])]","[('statement', ['War']), ('god', ['News/radio/livestream', 'War']), ('black', ['News/radio/livestream', 'War']), ('allowing', ['News/radio/livestream', 'War']), ('checking', ['War']), ('larry', ['News/radio/livestream']), ('anti', ['War']), ('club', ['News/radio/livestream']), ('breakfast', ['News/radio/livestream']), ('elder', ['News/radio/livestream']), ('applauds', ['News/radio/livestream']), ('tha', ['News/radio/livestream']), ('charlamagne', ['News/radio/livestream']), ('chin', ['News/radio/livestream'])]"
marklevinshow,2023-08-20 15:23:45+00:00,3,News/radio/livestream,0.5315322,positive,0.9683306813240052,"{'positive': 0.9683306813240051, 'neutral': 0.02626693993806839, 'negative': 0.005402395501732826}",joy,0.9751636385917664,"{'joy': 0.9751636385917664, 'optimism': 0.014435808174312115, 'love': 0.003891719738021493, 'surprise': 0.0024375414941459894, 'anticipation': 0.002098072087392211, 'trust': 0.0010266215540468693, 'disgust': 0.0003083808987867087, 'anger': 0.0002548014454077929, 'sadness': 0.0001693950907792896, 'fear': 0.0001256947871297598, 'pessimism': 8.82710883161053e-05}",not-hate,0.9985478520393372,"{'not-hate': 0.9985478520393372, 'hate': 0.0014521650737151504}",non-offensive,0.8692139387130737,"{'non-offensive': 0.8692139387130737, 'offensive': 0.13078607618808746}",5.0,Border/community/family,0.2808766,Larry Elder is terrific https://t.co/CW8yM31sL3,larry elder terrific,"[('larry', [3]), ('terrific', [5]), ('elder', [3])]","[('larry', ['News/radio/livestream']), ('terrific', ['Border/community/family']), ('elder', ['News/radio/livestream'])]"
larryelder,2023-08-20 17:52:06+00:00,3,News/radio/livestream,0.37907574,negative,0.6562798023223877,"{'negative': 0.6562798023223877, 'neutral': 0.26922187209129333, 'positive': 0.07449834793806076}",anger,0.6784006953239441,"{'anger': 0.6784006953239441, 'disgust': 0.1857186108827591, 'joy': 0.10936891287565231, 'optimism': 0.012455528602004051, 'sadness': 0.004663895349949598, 'anticipation': 0.003933234140276909, 'surprise': 0.0016597913345322013, 'pessimism': 0.0012849379563704133, 'love': 0.001222405699081719, 'trust': 0.0009295875206589699, 'fear': 0.0003624292148742825}",not-hate,0.98806631565094,"{'not-hate': 0.9880663156509399, 'hate': 0.01193373091518879}",non-offensive,0.5457486510276794,"{'non-offensive': 0.5457486510276794, 'offensive': 0.45425134897232056}",4.0,Republicans vs democrats,0.3014177,"Please enjoy Larry Elder as he destroys Charlamagne Tha God for his refusal to condemn Biden's ""You ain't black"" comment| Not the Bee https://t.co/Lc3Ovg4RX6",enjoy larry elder destroys charlamagne tha god refusal condemn biden  black comment bee,"[('biden', [4, 7]), ('comment', [4]), ('condemn', [7]), ('god', [3, 7]), ('black', [7, 3]), ('enjoy', [7]), ('larry', [3]), ('refusal', [4]), ('destroys', [4]), ('elder', [3]), ('bee', [7]), ('tha', [3]), ('charlamagne', [3])]","[('biden', ['Republicans vs democrats', 'Abortion/rights/guns']), ('comment', ['Republicans vs democrats']), ('condemn', ['Abortion/rights/guns']), ('god', ['News/radio/livestream', 'Abortion/rights/guns']), ('black', ['Abortion/rights/guns', 'News/radio/livestream']), ('enjoy', ['Abortion/rights/guns']), ('larry', ['News/radio/livestream']), ('refusal', ['Republicans vs democrats']), ('destroys', ['Republicans vs democrats']), ('elder', ['News/radio/livestream']), ('bee', ['Abortion/rights/guns']), ('tha', ['News/radio/livestream']), ('charlamagne', ['News/radio/livestream'])]"
larryelder,2023-08-20 19:04:15+00:00,3,News/radio/livestream,0.5143975,neutral,0.4881905317306518,"{'neutral': 0.48819053173065186, 'negative': 0.47967272996902466, 'positive': 0.03213673457503319}",anger,0.6435554623603821,"{'anger': 0.6435554623603821, 'disgust': 0.2760809361934662, 'joy': 0.028048289939761162, 'anticipation': 0.02225308306515217, 'sadness': 0.009537750855088234, 'surprise': 0.008619521744549274, 'optimism': 0.005427397787570953, 'pessimism': 0.00382741610519588, 'trust': 0.00147027219645679, 'love': 0.0006450199871324003, 'fear': 0.0005347676342353225}",not-hate,0.9946333169937134,"{'not-hate': 0.9946333169937134, 'hate': 0.005366708617657423}",non-offensive,0.7595625519752502,"{'non-offensive': 0.7595625519752502, 'offensive': 0.24043747782707214}",4.0,Republicans vs democrats,0.30618775,More reaction to my Breakfast Club appearance last week. Charlemagne tha God (@cthagod) was insultingly told in 2020 by @JoeBiden that Charlemagne “ain’t black” if Charlemagne didn’t know whether he was for Biden or Trump!!! (Elder’s full interview: https://t.co/TIpnTYOIAW) https://t.co/syBZph1ww4,reaction breakfast club appearance week charlemagne tha god insultingly told charlemagne black charlemagne know biden trump elder interview,"[('biden', [4, 6]), ('know', [4, 6]), ('week', [6, 4]), ('reaction', [4, 6]), ('god', [3, 4]), ('interview', [4, 6]), ('trump', [4, 6]), ('black', [3, 4]), ('told', [4, 6]), ('appearance', [6]), ('club', [3, 4]), ('breakfast', [3]), ('elder', [3]), ('tha', [3]), ('charlemagne', [3]), ('insultingly', [3])]","[('biden', ['Republicans vs democrats', 'Election/debate']), ('know', ['Republicans vs democrats', 'Election/debate']), ('week', ['Election/debate', 'Republicans vs democrats']), ('reaction', ['Republicans vs democrats', 'Election/debate']), ('god', ['News/radio/livestream', 'Republicans vs democrats']), ('interview', ['Republicans vs democrats', 'Election/debate']), ('trump', ['Republicans vs democrats', 'Election/debate']), ('black', ['News/radio/livestream', 'Republicans vs democrats']), ('told', ['Republicans vs democrats', 'Election/debate']), ('appearance', ['Election/debate']), ('club', ['News/radio/livestream', 'Republicans vs democrats']), ('breakfast', ['News/radio/livestream']), ('elder', ['News/radio/livestream']), ('tha', ['News/radio/livestream']), ('charlemagne', ['News/radio/livestream']), ('insultingly', ['News/radio/livestream'])]"
larryelder,2023-08-21 13:06:42+00:00,3,News/radio/livestream,0.60964113,neutral,0.8783905506134033,"{'neutral': 0.8783905506134033, 'negative': 0.08598344773054123, 'positive': 0.035625945776700974}",anticipation,0.5419498085975647,"{'anticipation': 0.5419498085975647, 'disgust': 0.13834042847156525, 'sadness': 0.0783090814948082, 'anger': 0.056872040033340454, 'pessimism': 0.0530405193567276, 'surprise': 0.048676151782274246, 'optimism': 0.029481343924999237, 'fear': 0.02060033567249775, 'joy': 0.01836610771715641, 'trust': 0.012464757077395916, 'love': 0.0018994477577507496}",not-hate,0.9966974258422852,"{'not-hate': 0.9966974258422852, 'hate': 0.0033025648444890976}",non-offensive,0.8852964639663696,"{'non-offensive': 0.8852964639663696, 'offensive': 0.11470358073711395}",4.0,Republicans vs democrats,0.17571838,"After Larry Elder Mopped the Floor With Charlamagne, The Breakfast Club, Are Black People Waking Up? https://t.co/hVtIMgNl1F @cthagod @breakfastclubam @djenvy @TezlynFigaro @NAACP #BlackLivesMatter @TheRevAl @BET @theGrio @MSNBC @CNN @nytimes @latimes @KingJames",larry elder mopped floor charlamagne breakfast club black people waking,"[('waking', [4]), ('people', [4, 7]), ('black', [3, 7]), ('floor', [7, 4]), ('larry', [3]), ('club', [3, 4]), ('breakfast', [3]), ('elder', [3]), ('charlamagne', [3]), ('mopped', [3])]","[('waking', ['Republicans vs democrats']), ('people', ['Republicans vs democrats', 'Abortion/rights/guns']), ('black', ['News/radio/livestream', 'Abortion/rights/guns']), ('floor', ['Abortion/rights/guns', 'Republicans vs democrats']), ('larry', ['News/radio/livestream']), ('club', ['News/radio/livestream', 'Republicans vs democrats']), ('breakfast', ['News/radio/livestream']), ('elder', ['News/radio/livestream']), ('charlamagne', ['News/radio/livestream']), ('mopped', ['News/radio/livestream'])]"
larryelder,2023-08-21 13:47:13+00:00,3,News/radio/livestream,0.85413355,negative,0.6430175304412842,"{'negative': 0.6430175304412842, 'neutral': 0.3431638181209564, 'positive': 0.013818691484630108}",anger,0.5956504344940186,"{'anger': 0.5956504344940186, 'disgust': 0.3871091306209564, 'sadness': 0.006855969317257404, 'anticipation': 0.003244102234020829, 'pessimism': 0.002272439654916525, 'joy': 0.0014991130447015166, 'surprise': 0.001154756755568087, 'optimism': 0.0009960902389138937, 'fear': 0.0008673718548379838, 'trust': 0.00023452330788131803, 'love': 0.00011613322567427531}",not-hate,0.9901736974716188,"{'not-hate': 0.9901736974716187, 'hate': 0.009826301597058773}",non-offensive,0.9214184284210204,"{'non-offensive': 0.9214184284210205, 'offensive': 0.07858160883188248}",1.0,American/economics/health,0.020845907,LARRY ELDER SHUTS DOWN THE BREAKFAST CLUB! https://t.co/Dmu0ace8vs @cthagod @breakfastclubam @djenvy @TezlynFigaro @NAACP #BlackLivesMatter @TheRevAl @BET @theGrio @MSNBC @CNN @nytimes @latimes @KingJames,larry elder shuts breakfast club,"[('shuts', [3]), ('larry', [3]), ('club', [3]), ('breakfast', [3]), ('elder', [3])]","[('shuts', ['News/radio/livestream']), ('larry', ['News/radio/livestream']), ('club', ['News/radio/livestream']), ('breakfast', ['News/radio/livestream']), ('elder', ['News/radio/livestream'])]"
JudiciaryGOP,2023-08-21 20:32:00+00:00,3,News/radio/livestream,0.90266246,neutral,0.9196323156356812,"{'neutral': 0.9196323156356812, 'positive': 0.05611320212483406, 'negative': 0.02425447851419449}",joy,0.685681164264679,"{'joy': 0.685681164264679, 'anticipation': 0.17877152562141418, 'optimism': 0.05403807386755943, 'surprise': 0.023426417261362076, 'sadness': 0.016280291602015495, 'disgust': 0.012292811647057533, 'trust': 0.00888966117054224, 'love': 0.007558892015367746, 'anger': 0.005625496618449688, 'pessimism': 0.0050732470117509365, 'fear': 0.002362419618293643}",not-hate,0.9983964562416076,"{'not-hate': 0.9983964562416077, 'hate': 0.0016035265289247036}",non-offensive,0.9267586469650269,"{'non-offensive': 0.9267586469650269, 'offensive': 0.07324133068323135}",4.0,Republicans vs democrats,0.013908084,Letter to Batdorf: https://t.co/maNhuRtKlX Letter to Waldon: https://t.co/8buck4vzBZ Letter to Sobocinski: https://t.co/yJFG7vvLJs Letter to Holley: https://t.co/kOrPgI1D0l,letter batdorf letter waldon letter sobocinski letter holley,"[('letter', [3]), ('batdorf', [3]), ('holley', [3]), ('sobocinski', [3]), ('waldon', [3])]","[('letter', ['News/radio/livestream']), ('batdorf', ['News/radio/livestream']), ('holley', ['News/radio/livestream']), ('sobocinski', ['News/radio/livestream']), ('waldon', ['News/radio/livestream'])]"
Jim_Jordan,2023-08-21 20:32:31+00:00,3,News/radio/livestream,0.8904792,neutral,0.9246290326118468,"{'neutral': 0.9246290326118469, 'positive': 0.05104922875761986, 'negative': 0.024321764707565308}",joy,0.4954886436462402,"{'joy': 0.49548864364624023, 'anticipation': 0.29442232847213745, 'optimism': 0.05186117812991142, 'surprise': 0.044174838811159134, 'sadness': 0.032001834362745285, 'disgust': 0.03013262338936329, 'anger': 0.014248008839786053, 'trust': 0.013054421171545982, 'pessimism': 0.010274847969412804, 'love': 0.00902896374464035, 'fear': 0.005312315188348293}",not-hate,0.9980515241622924,"{'not-hate': 0.9980515241622925, 'hate': 0.001948507153429091}",non-offensive,0.9404395818710328,"{'non-offensive': 0.9404395818710327, 'offensive': 0.05956039950251579}",4.0,Republicans vs democrats,0.015648441,RT @Letter to Batdorf: https://t.co/maNhuRtKlX Letter to Waldon: https://t.co/8buck4vzBZ Letter to Sobocinski: https://t.co/yJFG7vvLJs Letter to Holley: https://t.co/kOrPgI1D0l,batdorf letter waldon letter sobocinski letter holley,"[('letter', [3]), ('batdorf', [3]), ('holley', [3]), ('sobocinski', [3]), ('waldon', [3])]","[('letter', ['News/radio/livestream']), ('batdorf', ['News/radio/livestream']), ('holley', ['News/radio/livestream']), ('sobocinski', ['News/radio/livestream']), ('waldon', ['News/radio/livestream'])]"
larryelder,2023-08-21 20:34:05+00:00,3,News/radio/livestream,0.5884548,neutral,0.8083928823471069,"{'neutral': 0.8083928823471069, 'positive': 0.16577845811843872, 'negative': 0.025828704237937927}",anticipation,0.5978844165802002,"{'anticipation': 0.5978844165802002, 'joy': 0.11177041381597519, 'disgust': 0.05977778881788254, 'optimism': 0.05131302773952484, 'surprise': 0.04985462874174118, 'sadness': 0.04487093165516853, 'anger': 0.03347763791680336, 'pessimism': 0.020854467526078224, 'trust': 0.016919733956456184, 'fear': 0.009094243869185448, 'love': 0.004182673990726471}",not-hate,0.992685079574585,"{'not-hate': 0.992685079574585, 'hate': 0.007314876653254032}",non-offensive,0.9222822189331056,"{'non-offensive': 0.9222822189331055, 'offensive': 0.07771777361631393}",4.0,Republicans vs democrats,0.19565734,Unc was ready for Charla! Akademiks reacts to Larry Elder calling out Charlemagne tha God (@cthagod) https://t.co/qC0nReOZiS @cthagod @breakfastclubam @djenvy @TezlynFigaro @NAACP #BlackLivesMatter @TheRevAl @BET @theGrio @MSNBC @CNN @nytimes @latimes @KingJames,unc ready charla akademiks reacts larry elder calling charlemagne tha god,"[('god', [3, 2]), ('ready', [6, 4]), ('calling', [4, 2]), ('larry', [3]), ('unc', [2]), ('reacts', [4]), ('elder', [3]), ('tha', [3]), ('charlemagne', [3]), ('akademiks', [3]), ('charla', [3])]","[('god', ['News/radio/livestream', 'War']), ('ready', ['Election/debate', 'Republicans vs democrats']), ('calling', ['Republicans vs democrats', 'War']), ('larry', ['News/radio/livestream']), ('unc', ['War']), ('reacts', ['Republicans vs democrats']), ('elder', ['News/radio/livestream']), ('tha', ['News/radio/livestream']), ('charlemagne', ['News/radio/livestream']), ('akademiks', ['News/radio/livestream']), ('charla', ['News/radio/livestream'])]"
larryelder,2023-08-21 22:06:36+00:00,3,News/radio/livestream,0.4040175,neutral,0.8376107215881348,"{'neutral': 0.8376107215881348, 'negative': 0.1455070674419403, 'positive': 0.01688220351934433}",anger,0.5209162831306458,"{'anger': 0.5209162831306458, 'disgust': 0.4032650589942932, 'anticipation': 0.02375653199851513, 'sadness': 0.018204422667622566, 'pessimism': 0.012650053948163986, 'optimism': 0.009018161334097385, 'fear': 0.005486640613526106, 'surprise': 0.0029454962350428104, 'joy': 0.0018927771598100662, 'trust': 0.001614437554962933, 'love': 0.00025017966981977224}",not-hate,0.9908379912376404,"{'not-hate': 0.9908379912376404, 'hate': 0.009162040427327156}",non-offensive,0.8658117651939392,"{'non-offensive': 0.8658117651939392, 'offensive': 0.1341882050037384}",7.0,Abortion/rights/guns,0.28440037,RIGHT WING Larry Elder vs LEFT WING The Breakfast Club | is ‘Systematic Racism’ is Real? https://t.co/WtpGy8xztD @cthagod @breakfastclubam @djenvy @TezlynFigaro @NAACP #BlackLivesMatter @TheRevAl @BET @theGrio @MSNBC @CNN @nytimes @latimes @KingJames,right wing larry elder  left wing breakfast club systematic racism real,"[('right', [7, 2]), ('left', [7, 2]), ('real', [2, 5]), ('racism', [3, 2]), ('larry', [3]), ('wing', [7, 2]), ('club', [3, 5]), ('breakfast', [3, 5]), ('elder', [3]), ('systematic', [5])]","[('right', ['Abortion/rights/guns', 'War']), ('left', ['Abortion/rights/guns', 'War']), ('real', ['War', 'Border/community/family']), ('racism', ['News/radio/livestream', 'War']), ('larry', ['News/radio/livestream']), ('wing', ['Abortion/rights/guns', 'War']), ('club', ['News/radio/livestream', 'Border/community/family']), ('breakfast', ['News/radio/livestream', 'Border/community/family']), ('elder', ['News/radio/livestream']), ('systematic', ['Border/community/family'])]"
larryelder,2023-08-21 23:43:40+00:00,3,News/radio/livestream,0.31012487,positive,0.5215950012207031,"{'positive': 0.5215950012207031, 'neutral': 0.45868515968322754, 'negative': 0.01971983164548874}",anger,0.71405029296875,"{'anger': 0.71405029296875, 'disgust': 0.20084378123283386, 'joy': 0.03262868896126747, 'optimism': 0.03129442408680916, 'anticipation': 0.00959801021963358, 'sadness': 0.0033477460965514183, 'pessimism': 0.0022012561094015837, 'trust': 0.001958484062924981, 'surprise': 0.0016859205206856132, 'fear': 0.0015935160918161273, 'love': 0.0007979145739227533}",not-hate,0.9914372563362122,"{'not-hate': 0.9914372563362122, 'hate': 0.008562811650335789}",non-offensive,0.6247023344039917,"{'non-offensive': 0.6247023344039917, 'offensive': 0.3752976655960083}",4.0,Republicans vs democrats,0.24337289,"""…you got the first mainstream African-American who is articulate and bright and clean and a nice-looking guy."" — @JoeBiden, Feb. 2007, describing @BarackObama Larry Elder Discusses ‘Systemic Racism,’ Fatherlessness Biden’s Racist Comment on Charlemagne https://t.co/TIpnTYOIAW",got mainstream african american articulate bright clean nice looking guy february describing larry elder discus systemic racism fatherlessness bidens racist comment charlemagne,"[('american', [8, 2]), ('comment', [2, 4]), ('got', [4, 2]), ('describing', [3]), ('racist', [2, 4]), ('bidens', [4, 2]), ('guy', [4, 2]), ('racism', [2, 3]), ('february', [4]), ('bright', [8]), ('nice', [2, 4]), ('looking', [8, 4]), ('discus', [8, 4]), ('larry', [3]), ('african', [8, 2]), ('clean', [8, 4]), ('systemic', [3, 2]), ('mainstream', [4]), ('articulate', [3]), ('fatherlessness', [3]), ('elder', [3]), ('charlemagne', [3])]","[('american', ['Infrastructure/job/energy', 'War']), ('comment', ['War', 'Republicans vs democrats']), ('got', ['Republicans vs democrats', 'War']), ('describing', ['News/radio/livestream']), ('racist', ['War', 'Republicans vs democrats']), ('bidens', ['Republicans vs democrats', 'War']), ('guy', ['Republicans vs democrats', 'War']), ('racism', ['War', 'News/radio/livestream']), ('february', ['Republicans vs democrats']), ('bright', ['Infrastructure/job/energy']), ('nice', ['War', 'Republicans vs democrats']), ('looking', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('discus', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('larry', ['News/radio/livestream']), ('african', ['Infrastructure/job/energy', 'War']), ('clean', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('systemic', ['News/radio/livestream', 'War']), ('mainstream', ['Republicans vs democrats']), ('articulate', ['News/radio/livestream']), ('fatherlessness', ['News/radio/livestream']), ('elder', ['News/radio/livestream']), ('charlemagne', ['News/radio/livestream'])]"
larryelder,2023-08-22 05:37:01+00:00,3,News/radio/livestream,0.79085606,neutral,0.7539206743240356,"{'neutral': 0.7539206743240356, 'positive': 0.22332969307899475, 'negative': 0.022749600932002068}",optimism,0.5143677592277527,"{'optimism': 0.5143677592277527, 'anticipation': 0.23665082454681396, 'joy': 0.19150733947753906, 'trust': 0.02950861304998398, 'surprise': 0.0052717761136591434, 'sadness': 0.00476897694170475, 'fear': 0.004326008725911379, 'pessimism': 0.0040452019311487675, 'love': 0.003870792454108596, 'disgust': 0.002965912688523531, 'anger': 0.00271683675237}",not-hate,0.99545019865036,"{'not-hate': 0.9954501986503601, 'hate': 0.004549790173768997}",non-offensive,0.908050537109375,"{'non-offensive': 0.908050537109375, 'offensive': 0.0919494777917862}",4.0,Republicans vs democrats,0.12574622,Larry Elder DESTROYS Charlemagne Tha God On The Breakfast Club https://t.co/hXFI5kpZrq #WeveGotACountryToSave,larry elder destroys charlemagne tha god breakfast club,"[('god', [3]), ('larry', [3]), ('club', [3]), ('destroys', [4]), ('breakfast', [3]), ('elder', [3]), ('tha', [3]), ('charlemagne', [3])]","[('god', ['News/radio/livestream']), ('larry', ['News/radio/livestream']), ('club', ['News/radio/livestream']), ('destroys', ['Republicans vs democrats']), ('breakfast', ['News/radio/livestream']), ('elder', ['News/radio/livestream']), ('tha', ['News/radio/livestream']), ('charlemagne', ['News/radio/livestream'])]"
larryelder,2023-08-22 11:01:00+00:00,3,News/radio/livestream,0.62146354,neutral,0.6259737610816956,"{'neutral': 0.6259737610816956, 'negative': 0.3284299969673157, 'positive': 0.04559627175331116}",anticipation,0.553069531917572,"{'anticipation': 0.553069531917572, 'joy': 0.1707744151353836, 'optimism': 0.146617129445076, 'trust': 0.025130467489361763, 'surprise': 0.022806189954280853, 'disgust': 0.022202419117093086, 'sadness': 0.021401632577180862, 'anger': 0.015401202253997326, 'pessimism': 0.012754988856613636, 'fear': 0.005262820515781641, 'love': 0.004579187836498022}",not-hate,0.9945144653320312,"{'not-hate': 0.9945144653320312, 'hate': 0.0054855975322425365}",non-offensive,0.9294586777687072,"{'non-offensive': 0.9294586777687073, 'offensive': 0.0705413743853569}",4.0,Republicans vs democrats,0.28467646,Larry Elder DESTROYS Black Liberals On The Breakfast Club PART 2 https://t.co/OwXol69lUw #WeveGotACountryToSave @cthagod @breakfastclubam @djenvy @TezlynFigaro @NAACP #BlackLivesMatter @TheRevAl @BET @theGrio @MSNBC @CNN @nytimes @latimes @KingJames,larry elder destroys black liberal breakfast club,"[('black', [3, 4]), ('liberal', [4]), ('larry', [3]), ('club', [3, 4]), ('destroys', [4]), ('breakfast', [3]), ('elder', [3])]","[('black', ['News/radio/livestream', 'Republicans vs democrats']), ('liberal', ['Republicans vs democrats']), ('larry', ['News/radio/livestream']), ('club', ['News/radio/livestream', 'Republicans vs democrats']), ('destroys', ['Republicans vs democrats']), ('breakfast', ['News/radio/livestream']), ('elder', ['News/radio/livestream'])]"
larryelder,2023-08-22 11:16:57+00:00,3,News/radio/livestream,0.87497896,negative,0.7213065028190613,"{'negative': 0.7213065028190613, 'neutral': 0.2656082212924957, 'positive': 0.013085253536701202}",anger,0.5306302905082703,"{'anger': 0.5306302905082703, 'disgust': 0.3851715326309204, 'sadness': 0.06860676407814026, 'pessimism': 0.008601462468504906, 'anticipation': 0.0026589964982122183, 'joy': 0.0012797998497262597, 'optimism': 0.001038090093061328, 'surprise': 0.0008546380558982491, 'fear': 0.0007515989127568901, 'trust': 0.0002558633277658373, 'love': 0.00015094380069058388}",not-hate,0.9936647415161132,"{'not-hate': 0.9936647415161133, 'hate': 0.0063353367149829865}",non-offensive,0.9170442223548888,"{'non-offensive': 0.9170442223548889, 'offensive': 0.08295571804046631}",5.0,Border/community/family,0.017861594,"Larry Elder Disrespected By Charlamagne, Breakfast Club https://t.co/Lx38GyCPJX #WeveGotACountryToSave @cthagod @breakfastclubam @djenvy @TezlynFigaro @NAACP #BlackLivesMatter @TheRevAl @BET @theGrio @MSNBC @CNN @nytimes @latimes @KingJames",larry elder disrespected charlamagne breakfast club,"[('larry', [3]), ('club', [3]), ('breakfast', [3]), ('elder', [3]), ('disrespected', [3]), ('charlamagne', [3])]","[('larry', ['News/radio/livestream']), ('club', ['News/radio/livestream']), ('breakfast', ['News/radio/livestream']), ('elder', ['News/radio/livestream']), ('disrespected', ['News/radio/livestream']), ('charlamagne', ['News/radio/livestream'])]"
larryelder,2023-08-22 19:06:15+00:00,3,News/radio/livestream,0.31247756,neutral,0.7839998006820679,"{'neutral': 0.7839998006820679, 'negative': 0.15920057892799377, 'positive': 0.056799691170454025}",anger,0.7433337569236755,"{'anger': 0.7433337569236755, 'disgust': 0.24447739124298096, 'anticipation': 0.003328407183289528, 'sadness': 0.0023461433593183756, 'pessimism': 0.0017518217209726572, 'fear': 0.0016154507175087929, 'optimism': 0.0015627880347892642, 'joy': 0.0005686700460501015, 'surprise': 0.000520892848726362, 'trust': 0.00039090978680178523, 'love': 0.00010373361146776006}",not-hate,0.995461642742157,"{'not-hate': 0.995461642742157, 'hate': 0.004538293462246656}",offensive,0.5277609825134277,"{'offensive': 0.5277609825134277, 'non-offensive': 0.47223901748657227}",1.0,American/economics/health,0.24878769,Larry Elder is the only GOP candidate fighting against claims the country is systemically racist https://t.co/Audm0VdkN0,larry elder gop candidate fighting claim country systemically racist,"[('claim', [1, 2]), ('country', [1, 2]), ('racist', [2]), ('candidate', [6]), ('gop', [6, 1]), ('fighting', [1, 6]), ('larry', [3]), ('elder', [3]), ('systemically', [3])]","[('claim', ['American/economics/health', 'War']), ('country', ['American/economics/health', 'War']), ('racist', ['War']), ('candidate', ['Election/debate']), ('gop', ['Election/debate', 'American/economics/health']), ('fighting', ['American/economics/health', 'Election/debate']), ('larry', ['News/radio/livestream']), ('elder', ['News/radio/livestream']), ('systemically', ['News/radio/livestream'])]"
