username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,hate,hate_prob,all_hate,offensive,offensive_prob,all_offensive,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
marwilliamson,2023-08-19 00:12:04+00:00,5,Border/community/family,0.53276974,positive,0.9866820573806764,"{'positive': 0.9866820573806763, 'neutral': 0.009996803477406502, 'negative': 0.003321136347949505}",joy,0.8117337822914124,"{'joy': 0.8117337822914124, 'love': 0.15897302329540253, 'optimism': 0.02457071840763092, 'trust': 0.0016983493696898222, 'surprise': 0.0006945454515516758, 'sadness': 0.0006463918252848089, 'anticipation': 0.0005270290421321988, 'disgust': 0.0003456818812992424, 'anger': 0.0003166291571687907, 'fear': 0.0002533794322516769, 'pessimism': 0.000240461973589845}",not-hate,0.9991033673286438,"{'not-hate': 0.9991033673286438, 'hate': 0.0008966351742856205}",non-offensive,0.9591251015663148,"{'non-offensive': 0.9591251015663147, 'offensive': 0.040874890983104706}",3.0,News/radio/livestream,0.27919272,"Happy Birthday, Helen!🎂🎉",happy birthday helen,"[('happy', [5]), ('birthday', [5]), ('helen', [3])]","[('happy', ['Border/community/family']), ('birthday', ['Border/community/family']), ('helen', ['News/radio/livestream'])]"
marwilliamson,2023-08-31 03:26:43+00:00,5,Border/community/family,0.562176,positive,0.9557482600212096,"{'positive': 0.9557482600212097, 'neutral': 0.03528044372797012, 'negative': 0.008971301838755608}",joy,0.9706478714942932,"{'joy': 0.9706478714942932, 'optimism': 0.021055102348327637, 'love': 0.004221256822347641, 'surprise': 0.001325787859968841, 'anticipation': 0.000987145584076643, 'trust': 0.000770455168094486, 'disgust': 0.00032472176826559007, 'anger': 0.00026494928169995546, 'sadness': 0.00019247570890001953, 'fear': 0.00012861666618846357, 'pessimism': 8.158813579939306e-05}",not-hate,0.9991507530212402,"{'not-hate': 0.9991507530212402, 'hate': 0.0008492930210195482}",non-offensive,0.9457526803016664,"{'non-offensive': 0.9457526803016663, 'offensive': 0.05424724519252777}",7.0,Abortion/rights/guns,0.06264058,Congratulations!,congratulation,"[('congratulation', [5])]","[('congratulation', ['Border/community/family'])]"
marwilliamson,2023-09-02 01:05:08+00:00,5,Border/community/family,0.5269862,neutral,0.5424463748931885,"{'neutral': 0.5424463748931885, 'positive': 0.3522185683250427, 'negative': 0.1053350567817688}",joy,0.5395680069923401,"{'joy': 0.5395680069923401, 'anticipation': 0.3159734904766083, 'optimism': 0.0542483925819397, 'surprise': 0.04130201041698456, 'trust': 0.012517404742538929, 'disgust': 0.012238040566444397, 'anger': 0.01033657044172287, 'sadness': 0.0041497861966490746, 'love': 0.003825591644272208, 'fear': 0.0030719416681677103, 'pessimism': 0.0027688099071383476}",not-hate,0.995518684387207,"{'not-hate': 0.995518684387207, 'hate': 0.004481346812099218}",non-offensive,0.8902987837791443,"{'non-offensive': 0.8902987837791443, 'offensive': 0.10970120877027512}",6.0,Election/debate,0.283803,Whoah Bobby. Debate “us.” #BidenDebateWilliamson #BidenDebateKennedy,whoah bobby debate,"[('debate', [6]), ('bobby', [5]), ('whoah', [5])]","[('debate', ['Election/debate']), ('bobby', ['Border/community/family']), ('whoah', ['Border/community/family'])]"
marwilliamson,2023-09-25 04:46:23+00:00,5,Border/community/family,0.7144366,positive,0.9850450158119202,"{'positive': 0.9850450158119202, 'neutral': 0.011965661309659481, 'negative': 0.0029893647879362106}",joy,0.8707154989242554,"{'joy': 0.8707154989242554, 'optimism': 0.10536924004554749, 'love': 0.01968376711010933, 'trust': 0.002582432935014367, 'anticipation': 0.000637587218079716, 'surprise': 0.0003883123572450131, 'anger': 0.0001685106399236247, 'fear': 0.00012662021617870778, 'disgust': 0.00012235919712111354, 'sadness': 0.00011524846195243299, 'pessimism': 9.04562693904154e-05}",not-hate,0.9992669224739076,"{'not-hate': 0.9992669224739075, 'hate': 0.0007331056986004114}",non-offensive,0.9707714319229126,"{'non-offensive': 0.9707714319229126, 'offensive': 0.02922859787940979}",3.0,News/radio/livestream,0.21020472,Congratulations to the members of the WGA. You stood strong and exerted your power (a gift to all of us). Kudos to all.🥂,congratulation member wga stood strong exerted power gift kudos,"[('power', [5]), ('member', [5]), ('congratulation', [5]), ('stood', [5]), ('strong', [5]), ('gift', [5]), ('wga', [3]), ('kudos', [5]), ('exerted', [3])]","[('power', ['Border/community/family']), ('member', ['Border/community/family']), ('congratulation', ['Border/community/family']), ('stood', ['Border/community/family']), ('strong', ['Border/community/family']), ('gift', ['Border/community/family']), ('wga', ['News/radio/livestream']), ('kudos', ['Border/community/family']), ('exerted', ['News/radio/livestream'])]"
marwilliamson,2023-10-18 15:20:15+00:00,5,Border/community/family,0.85392797,positive,0.9859156608581544,"{'positive': 0.9859156608581543, 'neutral': 0.011956471018493176, 'negative': 0.0021278816275298595}",joy,0.9729307293891908,"{'joy': 0.9729307293891907, 'optimism': 0.01810520514845848, 'love': 0.002841284265741706, 'anticipation': 0.0024775955826044083, 'surprise': 0.0018946637865155935, 'trust': 0.000988814397715032, 'disgust': 0.0002229965612059459, 'anger': 0.00018972819088958204, 'fear': 0.00015692027227487415, 'sadness': 0.00011923903366550803, 'pessimism': 7.279107376234606e-05}",not-hate,0.998666763305664,"{'not-hate': 0.9986667633056641, 'hate': 0.0013332481030374765}",non-offensive,0.9337920546531676,"{'non-offensive': 0.9337920546531677, 'offensive': 0.06620793789625168}",7.0,Abortion/rights/guns,0.020895602,Great night at The George Washington University! https://t.co/tYhpuaEN89,great night george washington university,"[('washington', [5]), ('great', [5]), ('night', [5]), ('university', [5]), ('george', [5])]","[('washington', ['Border/community/family']), ('great', ['Border/community/family']), ('night', ['Border/community/family']), ('university', ['Border/community/family']), ('george', ['Border/community/family'])]"
marwilliamson,2023-07-22 13:27:41+00:00,5,Border/community/family,0.47049257,positive,0.9250919222831726,"{'positive': 0.9250919222831726, 'neutral': 0.07196523249149323, 'negative': 0.0029427618719637394}",joy,0.8038194179534912,"{'joy': 0.8038194179534912, 'optimism': 0.18358682096004486, 'love': 0.007675567641854286, 'trust': 0.002828101860359311, 'anticipation': 0.0011038059601560235, 'surprise': 0.00037047674413770437, 'sadness': 0.00015410642663482577, 'anger': 0.0001416349405189976, 'fear': 0.00012097474973415956, 'disgust': 0.00010862634371733293, 'pessimism': 9.050261724041775e-05}",not-hate,0.9988062381744384,"{'not-hate': 0.9988062381744385, 'hate': 0.001193723175674677}",non-offensive,0.9649372696876526,"{'non-offensive': 0.9649372696876526, 'offensive': 0.03506266698241234}",1.0,American/economics/health,0.25662452,"RT @.@marwilliamson founded @ProjAngelFood over 32 years ago to feed Southern California's most vulnerable. They've served over 14 million meals. ""It is a shining foundational light in the skies of Los Angeles &amp; a lot of people should feel very proud."" https://t.co/e3hT6HsBhV",founded year ago feed southern california  vulnerable served million meal shining foundational light sky los angeles lot people feel proud,"[('million', [1, 8]), ('year', [5, 1]), ('people', [5, 1]), ('sky', [5, 1]), ('lot', [5, 1]), ('ago', [5, 1]), ('feel', [5, 1]), ('proud', [5, 8]), ('southern', [5, 8]), ('feed', [1, 5]), ('california', [8, 1]), ('vulnerable', [1]), ('served', [5, 1]), ('light', [5, 8]), ('angeles', [8]), ('los', [8]), ('meal', [1, 5]), ('founded', [5]), ('foundational', [8]), ('shining', [5])]","[('million', ['American/economics/health', 'Infrastructure/job/energy']), ('year', ['Border/community/family', 'American/economics/health']), ('people', ['Border/community/family', 'American/economics/health']), ('sky', ['Border/community/family', 'American/economics/health']), ('lot', ['Border/community/family', 'American/economics/health']), ('ago', ['Border/community/family', 'American/economics/health']), ('feel', ['Border/community/family', 'American/economics/health']), ('proud', ['Border/community/family', 'Infrastructure/job/energy']), ('southern', ['Border/community/family', 'Infrastructure/job/energy']), ('feed', ['American/economics/health', 'Border/community/family']), ('california', ['Infrastructure/job/energy', 'American/economics/health']), ('vulnerable', ['American/economics/health']), ('served', ['Border/community/family', 'American/economics/health']), ('light', ['Border/community/family', 'Infrastructure/job/energy']), ('angeles', ['Infrastructure/job/energy']), ('los', ['Infrastructure/job/energy']), ('meal', ['American/economics/health', 'Border/community/family']), ('founded', ['Border/community/family']), ('foundational', ['Infrastructure/job/energy']), ('shining', ['Border/community/family'])]"
marwilliamson,2023-07-31 03:42:19+00:00,5,Border/community/family,0.60440636,positive,0.9566720128059388,"{'positive': 0.9566720128059387, 'neutral': 0.039955783635377884, 'negative': 0.003372178878635168}",joy,0.6975002884864807,"{'joy': 0.6975002884864807, 'optimism': 0.28393614292144775, 'love': 0.010841990821063519, 'trust': 0.005303188227117062, 'anticipation': 0.001307890866883099, 'surprise': 0.00040489956154488027, 'fear': 0.0001774263073457405, 'anger': 0.0001767323847161606, 'sadness': 0.00013247317110653967, 'disgust': 0.00010993707110174, 'pessimism': 0.0001089950164896436}",not-hate,0.9988973140716552,"{'not-hate': 0.9988973140716553, 'hate': 0.0011026693973690271}",non-offensive,0.963681697845459,"{'non-offensive': 0.963681697845459, 'offensive': 0.036318276077508926}",8.0,Infrastructure/job/energy,0.3538444,"RT @WE TAKE CARE OF OUR OWN. Over 1000 families served during yesterday’s food drive. Hollywood Labor will continue to support one another and stick together through this fight. Thank you @IATSE, @LALabor, @LaborCommSvcs &amp; our INCREDIBLE volunteers for yesterday’s success. https://t.co/WlUeYlkfI0",care family served yesterday food drive hollywood labor continue support stick fight thank incredible volunteer yesterday success,"[('support', [5, 8]), ('yesterday', [5, 8]), ('fight', [5, 8]), ('family', [5, 8]), ('care', [5, 8]), ('continue', [5, 8]), ('thank', [5, 8]), ('served', [5]), ('hollywood', [5, 8]), ('drive', [8, 5]), ('labor', [8, 5]), ('food', [8, 5]), ('stick', [5]), ('volunteer', [8]), ('incredible', [5, 8]), ('success', [5, 8])]","[('support', ['Border/community/family', 'Infrastructure/job/energy']), ('yesterday', ['Border/community/family', 'Infrastructure/job/energy']), ('fight', ['Border/community/family', 'Infrastructure/job/energy']), ('family', ['Border/community/family', 'Infrastructure/job/energy']), ('care', ['Border/community/family', 'Infrastructure/job/energy']), ('continue', ['Border/community/family', 'Infrastructure/job/energy']), ('thank', ['Border/community/family', 'Infrastructure/job/energy']), ('served', ['Border/community/family']), ('hollywood', ['Border/community/family', 'Infrastructure/job/energy']), ('drive', ['Infrastructure/job/energy', 'Border/community/family']), ('labor', ['Infrastructure/job/energy', 'Border/community/family']), ('food', ['Infrastructure/job/energy', 'Border/community/family']), ('stick', ['Border/community/family']), ('volunteer', ['Infrastructure/job/energy']), ('incredible', ['Border/community/family', 'Infrastructure/job/energy']), ('success', ['Border/community/family', 'Infrastructure/job/energy'])]"
marwilliamson,2023-07-17 06:37:08+00:00,5,Border/community/family,0.57077664,positive,0.9066804051399232,"{'positive': 0.9066804051399231, 'neutral': 0.08596756309270859, 'negative': 0.007352075073868036}",joy,0.5454580187797546,"{'joy': 0.5454580187797546, 'optimism': 0.4348769187927246, 'love': 0.01138853095471859, 'trust': 0.005798235535621643, 'anticipation': 0.001278422772884369, 'sadness': 0.00028508875402621925, 'surprise': 0.00028007899527437985, 'fear': 0.00022085107048042119, 'pessimism': 0.00016755795513745397, 'anger': 0.00014221895253285766, 'disgust': 0.00010406936780782416}",not-hate,0.9990742206573486,"{'not-hate': 0.9990742206573486, 'hate': 0.0009257384808734059}",non-offensive,0.954553246498108,"{'non-offensive': 0.9545532464981079, 'offensive': 0.04544682800769806}",1.0,American/economics/health,0.15853715,"Rev Jesse Jackson stepped down today as head of the Rainbow PUSH Coalition. He inspired so many of us to take a stand for more just society, and his guidance will continue to reverberate. I hope his next chapter is blessed with peace and joy. https://t.co/PNCtaXt08W",rev jesse jackson stepped today head rainbow push coalition inspired stand society guidance continue reverberate hope chapter blessed peace joy,"[('today', [5, 6]), ('head', [5, 6]), ('peace', [5, 1]), ('hope', [5, 6]), ('joy', [5]), ('continue', [5, 1]), ('push', [5, 1]), ('stand', [5, 1]), ('society', [5, 7]), ('jesse', [8]), ('stepped', [5, 1]), ('jackson', [7, 6]), ('blessed', [5]), ('inspired', [5, 6]), ('coalition', [5, 6]), ('rev', [5, 6]), ('chapter', [6]), ('guidance', [5, 6]), ('reverberate', [1]), ('rainbow', [1])]","[('today', ['Border/community/family', 'Election/debate']), ('head', ['Border/community/family', 'Election/debate']), ('peace', ['Border/community/family', 'American/economics/health']), ('hope', ['Border/community/family', 'Election/debate']), ('joy', ['Border/community/family']), ('continue', ['Border/community/family', 'American/economics/health']), ('push', ['Border/community/family', 'American/economics/health']), ('stand', ['Border/community/family', 'American/economics/health']), ('society', ['Border/community/family', 'Abortion/rights/guns']), ('jesse', ['Infrastructure/job/energy']), ('stepped', ['Border/community/family', 'American/economics/health']), ('jackson', ['Abortion/rights/guns', 'Election/debate']), ('blessed', ['Border/community/family']), ('inspired', ['Border/community/family', 'Election/debate']), ('coalition', ['Border/community/family', 'Election/debate']), ('rev', ['Border/community/family', 'Election/debate']), ('chapter', ['Election/debate']), ('guidance', ['Border/community/family', 'Election/debate']), ('reverberate', ['American/economics/health']), ('rainbow', ['American/economics/health'])]"
marwilliamson,2023-07-17 03:57:40+00:00,5,Border/community/family,0.61342454,positive,0.9872652292251588,"{'positive': 0.9872652292251587, 'neutral': 0.009656845591962337, 'negative': 0.003077983157709241}",joy,0.9480340480804444,"{'joy': 0.9480340480804443, 'optimism': 0.026623055338859558, 'love': 0.022767245769500732, 'trust': 0.0010371478274464607, 'anticipation': 0.0005669238162226975, 'surprise': 0.00047147422446869314, 'anger': 0.00011521974374772981, 'sadness': 0.0001105915434891358, 'disgust': 0.0001099712317227386, 'fear': 0.000101731791801285, 'pessimism': 6.261951784836128e-05}",not-hate,0.9987519979476928,"{'not-hate': 0.9987519979476929, 'hate': 0.001248022192157805}",non-offensive,0.9687930941581726,"{'non-offensive': 0.9687930941581726, 'offensive': 0.031206896528601646}",6.0,Election/debate,0.18848404,"RT @Rockin’ volunteer crew for @marwilliamson . She is the best and is surrounded by the best. I had so much fun w these beautiful folks this wknd, many of whom have been w her for decades. #Marianne2024 #politics https://t.co/H3f9zRlepm",volunteer crew best surrounded best fun  beautiful folk wknd  decade,"[('decade', [5, 7]), ('surrounded', [5]), ('best', [5, 6]), ('folk', [5, 6]), ('fun', [5, 6]), ('crew', [5, 7]), ('volunteer', [6, 7]), ('beautiful', [5, 7]), ('wknd', [7])]","[('decade', ['Border/community/family', 'Abortion/rights/guns']), ('surrounded', ['Border/community/family']), ('best', ['Border/community/family', 'Election/debate']), ('folk', ['Border/community/family', 'Election/debate']), ('fun', ['Border/community/family', 'Election/debate']), ('crew', ['Border/community/family', 'Abortion/rights/guns']), ('volunteer', ['Election/debate', 'Abortion/rights/guns']), ('beautiful', ['Border/community/family', 'Abortion/rights/guns']), ('wknd', ['Abortion/rights/guns'])]"
marwilliamson,2023-07-14 05:56:16+00:00,5,Border/community/family,0.7082183,positive,0.9739863872528076,"{'positive': 0.9739863872528076, 'neutral': 0.018880121409893036, 'negative': 0.00713347177952528}",joy,0.845276951789856,"{'joy': 0.845276951789856, 'love': 0.09688261896371841, 'optimism': 0.05347540229558945, 'trust': 0.0021949121728539467, 'anticipation': 0.0004889072151854634, 'surprise': 0.00048670743126422167, 'sadness': 0.0003529892419464886, 'anger': 0.00025766275939531624, 'disgust': 0.00022817165881861, 'fear': 0.00018327220459468663, 'pessimism': 0.0001724242902128026}",not-hate,0.999138116836548,"{'not-hate': 0.9991381168365479, 'hate': 0.0008618420688435435}",non-offensive,0.9762726426124572,"{'non-offensive': 0.9762726426124573, 'offensive': 0.023727355524897575}",6.0,Election/debate,0.04171419,"Thank you, my friend. 💙",thank friend,"[('friend', [5]), ('thank', [5])]","[('friend', ['Border/community/family']), ('thank', ['Border/community/family'])]"
marwilliamson,2023-07-01 06:02:09+00:00,5,Border/community/family,0.7564875,positive,0.9897536039352416,"{'positive': 0.9897536039352417, 'neutral': 0.008356877602636814, 'negative': 0.0018895723624154925}",joy,0.8933668732643127,"{'joy': 0.8933668732643127, 'love': 0.0597018338739872, 'optimism': 0.043222054839134216, 'trust': 0.0019329286878928542, 'anticipation': 0.000534278224222362, 'surprise': 0.0004935350734740496, 'anger': 0.00017365466919727623, 'sadness': 0.00015855788660701364, 'fear': 0.0001545797276776284, 'disgust': 0.0001507042470620945, 'pessimism': 0.0001109871082007885}",not-hate,0.998970866203308,"{'not-hate': 0.9989708662033081, 'hate': 0.001029152306728065}",non-offensive,0.9757338166236876,"{'non-offensive': 0.9757338166236877, 'offensive': 0.024266166612505913}",4.0,Republicans vs democrats,0.09824371,Thank you Providence City Councilor @justinroias. It was wonderful to meet you today and an honor to receive your support. Welcome to #TeamMarianne2024.,thank providence city councilor wonderful meet today honor receive support welcome,"[('today', [5, 4]), ('support', [5, 2]), ('city', [5, 2]), ('welcome', [5]), ('honor', [5]), ('thank', [5]), ('receive', [5, 4]), ('meet', [5, 4]), ('wonderful', [5]), ('providence', [4]), ('councilor', [2])]","[('today', ['Border/community/family', 'Republicans vs democrats']), ('support', ['Border/community/family', 'War']), ('city', ['Border/community/family', 'War']), ('welcome', ['Border/community/family']), ('honor', ['Border/community/family']), ('thank', ['Border/community/family']), ('receive', ['Border/community/family', 'Republicans vs democrats']), ('meet', ['Border/community/family', 'Republicans vs democrats']), ('wonderful', ['Border/community/family']), ('providence', ['Republicans vs democrats']), ('councilor', ['War'])]"
marwilliamson,2023-07-08 22:30:12+00:00,5,Border/community/family,0.56246835,positive,0.9738729000091552,"{'positive': 0.9738729000091553, 'neutral': 0.024657171219587326, 'negative': 0.0014699543826282024}",joy,0.8928422927856445,"{'joy': 0.8928422927856445, 'love': 0.07914720475673676, 'optimism': 0.02246888354420662, 'trust': 0.0016689096810296178, 'sadness': 0.0013186880387365818, 'anticipation': 0.0010543458629399538, 'surprise': 0.0006508363876491785, 'fear': 0.0002963983570225537, 'pessimism': 0.0002642325416672975, 'disgust': 0.00017422516248188913, 'anger': 0.00011393170279916376}",not-hate,0.9984700083732604,"{'not-hate': 0.9984700083732605, 'hate': 0.0015299544902518392}",non-offensive,0.8420313596725464,"{'non-offensive': 0.8420313596725464, 'offensive': 0.15796861052513123}",1.0,American/economics/health,0.06250452,It’s my birthday! https://t.co/AEX4oiQSv1,birthday,"[('birthday', [5])]","[('birthday', ['Border/community/family'])]"
marwilliamson,2023-07-09 05:24:16+00:00,5,Border/community/family,0.50074303,positive,0.9722493290901184,"{'positive': 0.9722493290901184, 'neutral': 0.016929514706134796, 'negative': 0.010821159929037094}",joy,0.8626933693885803,"{'joy': 0.8626933693885803, 'optimism': 0.10080166906118393, 'love': 0.03296293318271637, 'trust': 0.0019717561081051826, 'anticipation': 0.00045509240590035915, 'surprise': 0.00031749397749081254, 'sadness': 0.0002429773157928139, 'anger': 0.00016605205019004643, 'disgust': 0.00014134055527392775, 'fear': 0.00012579219765029848, 'pessimism': 0.00012145012442488223}",not-hate,0.999249279499054,"{'not-hate': 0.999249279499054, 'hate': 0.0007506909314543009}",non-offensive,0.9552813172340392,"{'non-offensive': 0.9552813172340393, 'offensive': 0.04471869394183159}",4.0,Republicans vs democrats,0.31160593,Deeply grateful for this thread💙,deeply grateful thread,"[('deeply', [5, 4]), ('grateful', [5]), ('thread', [4])]","[('deeply', ['Border/community/family', 'Republicans vs democrats']), ('grateful', ['Border/community/family']), ('thread', ['Republicans vs democrats'])]"
marwilliamson,2023-08-07 10:27:49+00:00,5,Border/community/family,0.36515737,positive,0.989456593990326,"{'positive': 0.9894565939903259, 'neutral': 0.008414054289460182, 'negative': 0.002129368018358946}",joy,0.9170859456062316,"{'joy': 0.9170859456062317, 'optimism': 0.05002441629767418, 'love': 0.030058175325393677, 'trust': 0.0013542583910748363, 'anticipation': 0.0004548441502265632, 'surprise': 0.0003812682116404176, 'sadness': 0.0001611661573406309, 'anger': 0.00014735937293153256, 'disgust': 0.00013619732635561377, 'fear': 0.00010827038204297423, 'pessimism': 8.811557927401736e-05}",not-hate,0.999053418636322,"{'not-hate': 0.999053418636322, 'hate': 0.0009465317125432193}",non-offensive,0.9701653122901917,"{'non-offensive': 0.9701653122901917, 'offensive': 0.02983471192419529}",8.0,Infrastructure/job/energy,0.31354895,Thanks to all the wonderful people I met over the last couple of days in Detroit and Port Huron. https://t.co/ojAifnsiDq,thanks wonderful people met couple day detroit port huron,"[('people', [5, 6]), ('day', [5, 6]), ('thanks', [8, 6]), ('port', [8, 5]), ('met', [5, 8]), ('wonderful', [5, 6]), ('couple', [5, 6]), ('detroit', [8]), ('huron', [6])]","[('people', ['Border/community/family', 'Election/debate']), ('day', ['Border/community/family', 'Election/debate']), ('thanks', ['Infrastructure/job/energy', 'Election/debate']), ('port', ['Infrastructure/job/energy', 'Border/community/family']), ('met', ['Border/community/family', 'Infrastructure/job/energy']), ('wonderful', ['Border/community/family', 'Election/debate']), ('couple', ['Border/community/family', 'Election/debate']), ('detroit', ['Infrastructure/job/energy']), ('huron', ['Election/debate'])]"
marwilliamson,2023-08-04 22:01:04+00:00,5,Border/community/family,0.56215817,positive,0.9690809845924376,"{'positive': 0.9690809845924377, 'neutral': 0.026014722883701324, 'negative': 0.004904260393232107}",joy,0.9193950295448304,"{'joy': 0.9193950295448303, 'love': 0.048565056174993515, 'optimism': 0.028762560337781906, 'trust': 0.0013828801456838846, 'surprise': 0.0005804263637401164, 'anticipation': 0.0005413740291260183, 'sadness': 0.00018077778804581612, 'anger': 0.00017566391034051776, 'disgust': 0.00017437302449252456, 'fear': 0.00013859760656487197, 'pessimism': 0.00010327900236006826}",not-hate,0.8905103802680969,"{'not-hate': 0.8905103802680969, 'hate': 0.1094895601272583}",non-offensive,0.9562537670135498,"{'non-offensive': 0.9562537670135498, 'offensive': 0.0437462218105793}",3.0,News/radio/livestream,0.06254885,.@Frances_Fisher is fabulous. https://t.co/YO7EBe9lhU,fabulous,"[('fabulous', [5])]","[('fabulous', ['Border/community/family'])]"
marwilliamson,2023-07-04 21:26:57+00:00,5,Border/community/family,0.5624592,positive,0.9716534614562988,"{'positive': 0.9716534614562988, 'neutral': 0.022584624588489532, 'negative': 0.00576187064871192}",joy,0.9670622944831848,"{'joy': 0.9670622944831848, 'optimism': 0.02296106331050396, 'love': 0.007249851245433092, 'surprise': 0.0006992633570916951, 'trust': 0.0006473131943494081, 'anticipation': 0.0006137756863608956, 'disgust': 0.00021415125229395926, 'sadness': 0.00019369310757610947, 'anger': 0.00017764059884939343, 'fear': 0.00010417756129754707, 'pessimism': 7.680326234549284e-05}",not-hate,0.9991503953933716,"{'not-hate': 0.9991503953933716, 'hate': 0.0008495831280015409}",non-offensive,0.8933902382850647,"{'non-offensive': 0.8933902382850647, 'offensive': 0.1066097766160965}",8.0,Infrastructure/job/energy,0.062514044,Happy 4th!,happy ,"[('happy', [5])]","[('happy', ['Border/community/family'])]"
marwilliamson,2023-06-29 17:16:39+00:00,5,Border/community/family,0.9373926,positive,0.8992828130722046,"{'positive': 0.8992828130722046, 'neutral': 0.09626766294240952, 'negative': 0.004449601285159588}",joy,0.5214217305183411,"{'joy': 0.5214217305183411, 'optimism': 0.45580774545669556, 'trust': 0.010041526518762112, 'anticipation': 0.005873798858374357, 'love': 0.004978248383849859, 'surprise': 0.0006977582816034555, 'anger': 0.00029710590024478734, 'fear': 0.00026528534363023937, 'sadness': 0.00023276284628082067, 'pessimism': 0.0001963759568752721, 'disgust': 0.00018766257562674582}",not-hate,0.9989426732063292,"{'not-hate': 0.9989426732063293, 'hate': 0.0010573584586381912}",non-offensive,0.9342573285102844,"{'non-offensive': 0.9342573285102844, 'offensive': 0.06574264913797379}",,,,"My commitment is to radically increase America’s commitment to every American child - to make every public school a palace of learning, culture and the arts. 3/3",commitment radically increase america commitment american child public school palace learning culture art,"[('american', [5]), ('america', [5]), ('palace', [5]), ('school', [5]), ('child', [5]), ('public', [5]), ('increase', [5]), ('culture', [5]), ('commitment', [5]), ('learning', [5]), ('art', [5]), ('radically', [5])]","[('american', ['Border/community/family']), ('america', ['Border/community/family']), ('palace', ['Border/community/family']), ('school', ['Border/community/family']), ('child', ['Border/community/family']), ('public', ['Border/community/family']), ('increase', ['Border/community/family']), ('culture', ['Border/community/family']), ('commitment', ['Border/community/family']), ('learning', ['Border/community/family']), ('art', ['Border/community/family']), ('radically', ['Border/community/family'])]"
marwilliamson,2023-06-30 16:18:57+00:00,5,Border/community/family,0.7811269,neutral,0.8267006278038025,"{'neutral': 0.8267006278038025, 'positive': 0.1677367240190506, 'negative': 0.005562689621001482}",joy,0.8943694829940796,"{'joy': 0.8943694829940796, 'optimism': 0.05794228985905647, 'anticipation': 0.03017488867044449, 'love': 0.004966823849827051, 'surprise': 0.003924849443137646, 'trust': 0.0037747391033917665, 'sadness': 0.002324750879779458, 'disgust': 0.0009335149661637843, 'pessimism': 0.0006807310273870826, 'anger': 0.00045530652278102934, 'fear': 0.0004526014090515673}",not-hate,0.9981195330619812,"{'not-hate': 0.9981195330619812, 'hate': 0.0018803878920152783}",non-offensive,0.9000556468963623,"{'non-offensive': 0.9000556468963623, 'offensive': 0.0999443531036377}",1.0,American/economics/health,0.031292047,Reflections on Pride Month #Marianne2024 https://t.co/e3lQskTnwP,reflection pride month,"[('month', [5]), ('pride', [5]), ('reflection', [5])]","[('month', ['Border/community/family']), ('pride', ['Border/community/family']), ('reflection', ['Border/community/family'])]"
marwilliamson,2023-03-06 19:39:39+00:00,5,Border/community/family,0.70806175,positive,0.9720702171325684,"{'positive': 0.9720702171325684, 'neutral': 0.022823072969913483, 'negative': 0.00510665588080883}",joy,0.9398864507675172,"{'joy': 0.9398864507675171, 'optimism': 0.03922029957175255, 'love': 0.01769094355404377, 'trust': 0.0014420128427445889, 'anticipation': 0.0006054257974028587, 'surprise': 0.0005559693672694266, 'anger': 0.00015562796033918858, 'disgust': 0.0001447306713089347, 'sadness': 0.00012192532449262217, 'fear': 0.00010185949213337153, 'pessimism': 7.481460488634184e-05}",not-hate,0.999019980430603,"{'not-hate': 0.999019980430603, 'hate': 0.0009800149127840996}",non-offensive,0.9729064702987672,"{'non-offensive': 0.9729064702987671, 'offensive': 0.027093475684523582}",6.0,Election/debate,0.04174058,"Thank you, Andrew!",thank andrew,"[('andrew', [5]), ('thank', [5])]","[('andrew', ['Border/community/family']), ('thank', ['Border/community/family'])]"
marwilliamson,2023-06-16 20:58:49+00:00,5,Border/community/family,0.8248467,positive,0.9854511022567748,"{'positive': 0.9854511022567749, 'neutral': 0.011854555457830429, 'negative': 0.002694391878321767}",joy,0.8105956315994263,"{'joy': 0.8105956315994263, 'love': 0.12787996232509613, 'optimism': 0.056755781173706055, 'trust': 0.002508161822333932, 'anticipation': 0.0005113025545142591, 'surprise': 0.0004635461955331266, 'sadness': 0.0004338908474892378, 'anger': 0.00023093500931281596, 'disgust': 0.00021990039385855198, 'pessimism': 0.00020195849356241524, 'fear': 0.00019890573457814753}",not-hate,0.9988994598388672,"{'not-hate': 0.9988994598388672, 'hate': 0.0011005013948306441}",non-offensive,0.957935094833374,"{'non-offensive': 0.957935094833374, 'offensive': 0.04206489399075508}",2.0,War,0.025043916,Deeply grateful to @profwolff for his supportive words. #Marianne2024 https://t.co/QTmWo9OnvB,deeply grateful supportive word,"[('word', [5]), ('deeply', [5]), ('supportive', [5]), ('grateful', [5])]","[('word', ['Border/community/family']), ('deeply', ['Border/community/family']), ('supportive', ['Border/community/family']), ('grateful', ['Border/community/family'])]"
