username,orario,text,Unnamed: 0
KamalaHarris,2023-07-09 18:31:05+00:00,"Since taking office, we:

—Brought manufacturing back to America
—Invested in the American workforce
—Helped build industries around semiconductor manufacturing
—Invested in electric vehicles and school buses

We are looking at the future of America and investing in her future. https://t.co/MT7oJjgB05",761.0
TheDemocrats,2023-07-10 14:04:54+00:00,"RT @When you invest in America and strengthen the middle class, we see stronger economic growth that benefits everybody. https://t.co/iHVkBBguhI",762.0
JoeBiden,2023-07-09 17:31:24+00:00,"When you invest in America and strengthen the middle class, we see stronger economic growth that benefits everybody. https://t.co/iHVkBBguhI",763.0
TheDemocrats,2023-07-09 23:46:05+00:00,"To protect our communities and children against senseless acts of gun violence, Congress should send an assault weapons ban to President Biden’s desk. https://t.co/UXdmZiwtRF",764.0
TheDemocrats,2023-07-09 20:35:11+00:00,Every single Republican in Congress voted against the Inflation Reduction Act. https://t.co/JpQHzbfIIg,765.0
TheDemocrats,2023-07-09 17:46:06+00:00,"President Biden’s agenda has powered a historic economic recovery, with more than 13 million jobs gained. https://t.co/m65ZAUhGzN",766.0
TheDemocrats,2023-07-08 23:57:05+00:00,"Teachers make around $3,600 less on average today than they did a decade ago when adjusted for inflation.

It’s time to finally pay our teachers what they’re worth. https://t.co/5gizc8ukOD",767.0
TheDemocrats,2023-07-08 18:56:16+00:00,This is Bidenomics. https://t.co/f48FQmZre0,768.0
TheDemocrats,2023-07-08 01:43:15+00:00,"The country’s largest teacher's union has endorsed President Biden and Vice President Harris for reelection.

Any nation that out-educates us will out-compete us, and that’s why this administration is committed to investing in public education and raising teacher pay. https://t.co/eWsLwwLqOG",769.0
TheDemocrats,2023-07-08 00:26:00+00:00,"✅ The unemployment rate is 3.6%.
✅ The economy added over 209,000 jobs last month. 

Bidenomics is working.",770.0
TheDemocrats,2023-07-07 23:43:16+00:00,Bidenomics vs. Trump’s failed policies https://t.co/AsX82PfAyc,771.0
TheDemocrats,2023-07-07 22:55:06+00:00,"Over 13 million jobs added. Historically low unemployment.

That’s Bidenomics at work! https://t.co/8Rb0sj7aTz",772.0
TheDemocrats,2023-07-07 21:20:17+00:00,Dream team. 🤩 https://t.co/b85pMSuo0H,773.0
TheDemocrats,2023-07-07 20:09:01+00:00,"President Biden's new actions will lower health care costs and crack down on surprise junk fees for American families and consumers. 
https://t.co/KVneZjN7Hk",774.0
TheDemocrats,2023-07-07 19:30:04+00:00,Over 13 million jobs have been created under President @JoeBiden and Vice President @KamalaHarris’ leadership.,775.0
TheDemocrats,2023-07-07 18:32:31+00:00,"RT @I believe that every American willing to work hard should be able to raise their kids on a good paycheck and keep their roots where they grew up. 

That's the American dream. That’s Bidenomics. https://t.co/gLquZdrN0B",776.0
JoeBiden,2023-07-07 18:30:09+00:00,"I believe that every American willing to work hard should be able to raise their kids on a good paycheck and keep their roots where they grew up. 

That's the American dream. That’s Bidenomics. https://t.co/gLquZdrN0B",777.0
TheDemocrats,2023-07-07 18:15:08+00:00,"Wishing President Jimmy Carter and First Lady Rosalynn Carter a very happy 77th anniversary!

📷: @CarterLibrary https://t.co/xWeYpGheoK",778.0
TheDemocrats,2023-07-07 18:12:52+00:00,"RT @President @JoeBiden and I will continue to fight to ensure every aspiring small business owner in our nation has the opportunity not only to survive, but thrive. https://t.co/R6UvGzwIrd",779.0
KamalaHarris,2023-07-07 18:05:44+00:00,"President @JoeBiden and I will continue to fight to ensure every aspiring small business owner in our nation has the opportunity not only to survive, but thrive. https://t.co/R6UvGzwIrd",780.0
TheDemocrats,2023-07-07 17:15:34+00:00,"Trump = record job losses

President Biden = record job growth https://t.co/0F5C17MIQi",781.0
TheDemocrats,2023-07-07 16:15:06+00:00,"NEW: The U.S. added 209,000 new jobs in June – for a total of over 13 million jobs created since President Biden took office.

Bidenomics is working.",782.0
TheDemocrats,2023-07-07 01:45:01+00:00,"“The president’s directive to us is crystal clear: Make sure the Biden-Harris administration reflects America. We have made huge strides to do just that and we will continue to build on this progress."" 🙌
https://t.co/6HGpwlCw1h",783.0
TheDemocrats,2023-07-06 23:22:00+00:00,"More signs that Bidenomics is working:

📈Our GDP grew by 2% in the last quarter
💰Real personal disposable income increased by 8.5%
💸Consumer spending increased by 4.2%",784.0
TheDemocrats,2023-07-06 22:17:16+00:00,Mike Pence: “I don’t really buy into ‘the rich need to pay their fair share.’” https://t.co/p7TLaANNX1,785.0
TheDemocrats,2023-07-06 21:49:11+00:00,"RT @Under Bidenomics, Americans who had been on the sidelines are back to work.

We’re going to build on this progress by ensuring every American has the training and education to participate in this new economy. https://t.co/ggrImiw55N",786.0
JoeBiden,2023-07-06 19:00:19+00:00,"Under Bidenomics, Americans who had been on the sidelines are back to work.

We’re going to build on this progress by ensuring every American has the training and education to participate in this new economy. https://t.co/ggrImiw55N",787.0
TheDemocrats,2023-07-06 21:05:43+00:00,RT @KamalaHarris: This is Bidenomics. https://t.co/k9ioaqMpLM,788.0
KamalaHarris,2023-07-06 20:47:06+00:00,This is Bidenomics. https://t.co/k9ioaqMpLM,789.0
TheDemocrats,2023-07-06 19:28:11+00:00,President Biden has overseen a historic economic recovery 🙌 https://t.co/dmXtVSfMEz,790.0
TheDemocrats,2023-07-06 18:06:04+00:00,"Decades of failed trickle-down policies have led to wealth inequality, millions of jobs lost, tax cuts for the wealthy, and trillions of dollars added to the deficit.

That’s all changing with Bidenomics—we’re creating an economy that works for everyone.",791.0
TheDemocrats,2023-07-06 17:56:28+00:00,RT @KamalaHarris: Black women deserve to have a joyful experience with their pregnancy. https://t.co/dlIZONaLkx,792.0
KamalaHarris,2023-07-06 17:52:59+00:00,Black women deserve to have a joyful experience with their pregnancy. https://t.co/dlIZONaLkx,793.0
TheDemocrats,2023-07-06 17:54:32+00:00,RT @Bidenomics means the industries of the future are going to grow right here at home. We've already had $490 billion in private investment commitments from U.S. companies and companies coming to America.,794.0
JoeBiden,2023-07-06 16:15:35+00:00,Bidenomics means the industries of the future are going to grow right here at home. We've already had $490 billion in private investment commitments from U.S. companies and companies coming to America.,795.0
TheDemocrats,2023-07-06 16:30:32+00:00,"More jobs created in two years than any president’s created in four. 

That’s Bidenomics. https://t.co/x8XlJ8QJAS",796.0
TheDemocrats,2023-07-06 15:30:12+00:00,"✔️ Making smart investments in America
✔️ Empowering American workers
✔️ Promoting competition to lower costs and help small businesses

Bidenomics is a fundamental break with trickle-down economics. https://t.co/ESDxcPXwEz",797.0
TheDemocrats,2023-07-06 02:23:00+00:00,"President Biden believes college should be a ticket to the middle class. But for too many people, the burden of student loan debt has kept that dream too far out of reach.

The Biden-Harris administration will never stop fighting for hardworking students, borrowers, and families.",798.0
TheDemocrats,2023-07-06 00:11:50+00:00,President Biden's Bipartisan Infrastructure Law makes the largest investment in passenger rail since the creation of Amtrak. https://t.co/tBCft0v0NL,799.0
TheDemocrats,2023-07-05 23:32:25+00:00,RT @KamalaHarris: It was wonderful to be at @EssenceFest with so many incredible leaders from across the country. https://t.co/AfWTdn2uAX,800.0
KamalaHarris,2023-07-05 23:22:31+00:00,It was wonderful to be at @EssenceFest with so many incredible leaders from across the country. https://t.co/AfWTdn2uAX,801.0
TheDemocrats,2023-07-05 23:32:23+00:00,"RT @Our military families represent a link in the chain of honor that stretches back to our founding days. 

You are the backbone of why we are who we are. 

Unbreaking. Unbending. https://t.co/e14MeXHPpf",802.0
JoeBiden,2023-07-05 22:39:08+00:00,"Our military families represent a link in the chain of honor that stretches back to our founding days. 

You are the backbone of why we are who we are. 

Unbreaking. Unbending. https://t.co/e14MeXHPpf",803.0
TheDemocrats,2023-07-05 22:05:41+00:00,Yesterday was the hottest day in recorded history and Republicans STILL deny climate change. https://t.co/vbWy9qySH6,804.0
TheDemocrats,2023-07-05 20:39:16+00:00,Four 👏 more 👏 years 👏 https://t.co/lcCly49GaQ,805.0
TheDemocrats,2023-07-05 19:42:05+00:00,President Biden will not stop fighting to deliver relief to student loan borrowers who need it the most. https://t.co/y6W50ospNB,806.0
TheDemocrats,2023-07-05 17:49:02+00:00,"Thanks to Bidenomics:

🔧More than 13 million jobs added, including 800,000 manufacturing jobs
📉Unemployment for African Americans, Hispanic Americans, and people with disabilities hit record lows
👷‍♀️Highest share of prime working-age women in the workforce in 70 years",807.0
TheDemocrats,2023-07-05 16:50:11+00:00,The Bidens celebrated the Fourth of July with our nation's military families at the White House. 🇺🇸 https://t.co/Cq0L0gbtrC,808.0
TheDemocrats,2023-07-04 22:40:58+00:00,"RT @WhiteHouse: This Independence Day, we celebrate the American story. https://t.co/bO6eCQB31c",809.0
WhiteHouse,2023-07-04 21:01:50+00:00,"This Independence Day, we celebrate the American story. https://t.co/bO6eCQB31c",810.0
TheDemocrats,2023-07-04 20:17:12+00:00,"RT @This week, our nation has again endured a wave of tragic shootings — just as we mark one year since the tragedy in Highland Park, Illinois.

Jill and I grieve for those lost, and as our nation celebrates Independence Day, we pray for the day when we’ll be free from gun violence.",811.0
POTUS,2023-07-04 19:39:14+00:00,"This week, our nation has again endured a wave of tragic shootings — just as we mark one year since the tragedy in Highland Park, Illinois.

Jill and I grieve for those lost, and as our nation celebrates Independence Day, we pray for the day when we’ll be free from gun violence.",812.0
TheDemocrats,2023-07-04 16:34:06+00:00,Happy Fourth of July! 🇺🇸💙 https://t.co/lLcjAsdzaZ,813.0
TheDemocrats,2023-07-03 23:48:10+00:00,President Biden and Vice President Harris will always support our brave service members. https://t.co/sJNzJ9gUET,814.0
TheDemocrats,2023-07-03 18:25:06+00:00,🇺🇸🇺🇸🇺🇸 https://t.co/dHmfw1vqo3,815.0
TheDemocrats,2023-07-03 16:06:01+00:00,"Donald Trump: “There has to be some form of punishment” for women who get an abortion.
https://t.co/AFzJkBg6hL",816.0
TheDemocrats,2023-07-03 02:05:01+00:00,"Ban assault weapons.
Require background checks on all gun sales.
Require safe storage of guns.
Eliminate gun manufacturers’ immunity from liability.

It’s time for Congress to act.",817.0
TheDemocrats,2023-07-03 00:29:27+00:00,RT @KamalaHarris: How dare they. https://t.co/aDOFApc91q,818.0
KamalaHarris,2023-07-02 18:51:39+00:00,How dare they. https://t.co/aDOFApc91q,819.0
TheDemocrats,2023-07-03 00:29:14+00:00,RT @We are committed to working with our federal enforcement agencies to rigorously enforce federal laws that protect Americans from discrimination based on gender identity or sexual orientation.,820.0
JoeBiden,2023-07-02 17:26:00+00:00,We are committed to working with our federal enforcement agencies to rigorously enforce federal laws that protect Americans from discrimination based on gender identity or sexual orientation.,821.0
TheDemocrats,2023-07-02 23:00:03+00:00,The Biden-Harris administration will continue to use every tool available to protect women's reproductive health care and call on Congress to restore the protections of Roe v. Wade.,822.0
TheDemocrats,2023-07-02 20:05:00+00:00,"Did you know that Donald Trump is the worst jobs president in modern history?

He is the first president since the Great Depression to leave office with fewer jobs than when he took office.",823.0
TheDemocrats,2023-07-02 16:51:51+00:00,"The Biden-Harris administration’s policies have made the middle class stronger: 

✅ Americans have higher net worths today than before the pandemic
✅ Fewer Americans applying for bankruptcy or falling behind on mortgages
✅ Annual inflation at its lowest level since March 2021 https://t.co/LguAvJGIRY",824.0
TheDemocrats,2023-07-02 02:43:00+00:00,"Many Republicans in Congress received relief from PPP loans but voted to block relief from student borrowers. 

The PPP program costs $760 billion—$360 billion more than President Biden's student debt relief costs. 

The hypocrisy.",825.0
TheDemocrats,2023-07-01 22:55:07+00:00,Donald Trump is responsible for abortion bans being enacted nationwide. https://t.co/vAbIcRsWZU,826.0
TheDemocrats,2023-07-01 20:15:06+00:00,Our first lady. 🤩🍎📚 https://t.co/oGxk88A3DW,827.0
TheDemocrats,2023-07-01 18:30:01+00:00,"Thanks to President Biden’s Investing in America agenda, solar, wind, and battery deployment is predicted to be 25% higher over the next four years.",828.0
TheDemocrats,2023-07-01 17:42:47+00:00,RT @JoeBiden: Republican hypocrisy on student debt relief is stunning. https://t.co/t8SZBuzT9D,829.0
JoeBiden,2023-07-01 17:20:26+00:00,Republican hypocrisy on student debt relief is stunning. https://t.co/t8SZBuzT9D,830.0
TheDemocrats,2023-07-01 17:15:03+00:00,"RT @By freeing millions of Americans from the crushing burden of student debt:

More homes would have been bought.
More businesses would have been started.
More couples would have had the confidence to start families.

The Republican elected officials who sued us blocked all of it.",831.0
POTUS,2023-07-01 03:30:00+00:00,"By freeing millions of Americans from the crushing burden of student debt:

More homes would have been bought.
More businesses would have been started.
More couples would have had the confidence to start families.

The Republican elected officials who sued us blocked all of it.",832.0
TheDemocrats,2023-07-01 16:37:05+00:00,"Vice President Harris' event at Essence Fest covered: 

✅ Global economics 
✅ Small businesses 
✅ Power of public-private partnership 
✅ Mental health 
✅ Joy https://t.co/GrtjpVDCRY",833.0
TheDemocrats,2023-07-01 03:12:05+00:00,The Biden-Harris administration remains committed to protecting Americans from discrimination based on gender identity or sexual orientation. https://t.co/grn3f1eaSS,834.0
TheDemocrats,2023-07-01 01:58:31+00:00,President Biden's new actions will provide student debt relief to as many borrowers as possible. https://t.co/kefxHiE4M8,835.0
TheDemocrats,2023-07-01 01:00:18+00:00,Take a look at some historic LGBTQ+ leaders as we wrap up Pride Month! https://t.co/nGGyxlG2gK,836.0
TheDemocrats,2023-07-01 00:00:35+00:00,"Ron DeSantis is STILL bragging about his extreme abortion ban, which forces rape victims to show proof in order to receive care. https://t.co/6ETXVj394l",837.0
TheDemocrats,2023-06-30 22:30:54+00:00,"On the last day of Pride month, the conservative Supreme Court issued yet another radical and out of touch opinion that chips away at civil rights laws that protect all Americans from discrimination in public accommodations.

We will continue standing shoulder to shoulder with the LGBTQ+ community as we fight for legislation like the Equality Act, which would enshrine civil rights and public accommodations protections for LGBTQ+ Americans in federal law.",838.0
TheDemocrats,2023-06-30 22:10:07+00:00,"RT @Today, the Supreme Court sided with Republican elected officials, blocking relief to over 40 million working and middle-class Americans.

I believe the Court’s decision is wrong – I will not stop fighting to deliver relief to borrowers who need it the most.",839.0
POTUS,2023-06-30 22:08:52+00:00,"Today, the Supreme Court sided with Republican elected officials, blocking relief to over 40 million working and middle-class Americans.

I believe the Court’s decision is wrong – I will not stop fighting to deliver relief to borrowers who need it the most.",840.0
TheDemocrats,2023-06-30 18:45:23+00:00,"RT @POTUS: Unthinkable.

This fight isn’t over. I’ll have more to announce when I address the nation this afternoon.",841.0
POTUS,2023-06-30 18:43:31+00:00,"Unthinkable.

This fight isn’t over. I’ll have more to announce when I address the nation this afternoon.",842.0
nytimes,2023-06-30 16:52:19+00:00,"Breaking News: The Supreme Court struck down the Biden administration’s student loan forgiveness plan on Friday, a resounding setback for tens of millions of borrowers. The ruling also imposes new restrictions on presidential power. Follow live updates. https://t.co/mrgYg9yy9s https://t.co/iHMcvaodN5",843.0
TheDemocrats,2023-06-30 16:00:23+00:00,"Since day one, President Biden has prioritized lowering housing costs and addressing homelessness—particularly among our nation’s veterans.
https://t.co/2Vb209eHer",844.0
TheDemocrats,2023-06-30 15:15:06+00:00,"In 2021, the unemployment rate fell below 4%—5 years ahead of some estimates—and has stayed there for the longest period in more than 50 years. 

This economic recovery is a result of Bidenomics. https://t.co/KpTmFpmPpw",845.0
TheDemocrats,2023-06-30 02:48:26+00:00,MUST WATCH: 2024 MAGA Republicans on abortion. https://t.co/3ZUGqIhs3l,846.0
TheDemocrats,2023-06-30 01:29:07+00:00,RT @Here are 5 reasons why my friend @BarackObama thinks you should donate $5 to my campaign today: https://t.co/AUgU2Gnqqb. https://t.co/xxqEHDQRt7,847.0
JoeBiden,2023-06-30 01:28:00+00:00,Here are 5 reasons why my friend @BarackObama thinks you should donate $5 to my campaign today: https://t.co/AUgU2Gnqqb. https://t.co/xxqEHDQRt7,848.0
TheDemocrats,2023-06-30 01:02:05+00:00,"Not only did Bidenomics help create a record 13 million jobs in 28 months—it has created good jobs. 

Now, more working-age Americans are in the workforce than at any time in more than 15 years. https://t.co/5v6D2KmrCA",849.0
TheDemocrats,2023-06-29 23:42:00+00:00,Did you know that Donald Trump introduced a budget to cut Social Security and Medicare EVERY single year he was president?,850.0
TheDemocrats,2023-06-29 22:30:07+00:00,This is Bidenomics. https://t.co/N2pXZsVywb,851.0
TheDemocrats,2023-06-29 22:08:39+00:00,"RT @JoeBiden: Diversity is our strength, and we will find a way forward. https://t.co/gjuKQq9Fv6",852.0
JoeBiden,2023-06-29 22:05:37+00:00,"Diversity is our strength, and we will find a way forward. https://t.co/gjuKQq9Fv6",853.0
TheDemocrats,2023-06-29 20:10:28+00:00,"We’re counting on your support to fight for the Biden-Harris agenda, hold the GOP accountable, and elect more Democrats nationwide.

Can we count on you to help fund this work by chipping in before our end-of-quarter deadline?
https://t.co/ifLOBIfLUm",854.0
TheDemocrats,2023-06-29 19:56:49+00:00,"RT @For decades, the Supreme Court recognized a college’s freedom to decide how to build a diverse student body and provide opportunity.

Today, the Court walked away from precedent, effectively ending affirmative action in higher education.

I strongly disagree with this decision.",855.0
POTUS,2023-06-29 18:51:06+00:00,"For decades, the Supreme Court recognized a college’s freedom to decide how to build a diverse student body and provide opportunity.

Today, the Court walked away from precedent, effectively ending affirmative action in higher education.

I strongly disagree with this decision.",856.0
TheDemocrats,2023-06-29 18:49:31+00:00,RT @POTUS: Tune in as I deliver remarks on the Supreme Court’s decision on affirmative action in higher education. https://t.co/Vj8ox53g6v,857.0
POTUS,2023-06-29 18:35:43+00:00,Tune in as I deliver remarks on the Supreme Court’s decision on affirmative action in higher education. https://t.co/Vj8ox53g6v,858.0
TheDemocrats,2023-06-29 17:00:14+00:00,President @JoeBiden’s economic agenda has unleashed over $470 billion in private sector investments in manufacturing and clean energy.,859.0
TheDemocrats,2023-06-29 16:00:32+00:00,President @JoeBiden’s economic plan helped create over 13 million jobs in two years—more than any president in history created in four years. https://t.co/0UZZUImctf,860.0
TheDemocrats,2023-06-29 02:59:05+00:00,"This week, DNC Chair @harrisonjaime spent time with New York community leaders and advocates, participated in a roundtable discussion with the LGBTQ+ community, and visited the historic Stonewall Inn. https://t.co/SNUipGf5jL",861.0
TheDemocrats,2023-06-29 00:15:01+00:00,"🚨 Donald Trump was asked about a national abortion ban: “We will get that taken care of.”
https://t.co/KSD74GSrqa",862.0
TheDemocrats,2023-06-28 23:20:55+00:00,RT @KamalaHarris: Stonewall reminds us of our progress and the urgency of our continued fight for equality. https://t.co/7FIyW3EzPP,863.0
KamalaHarris,2023-06-28 22:13:49+00:00,Stonewall reminds us of our progress and the urgency of our continued fight for equality. https://t.co/7FIyW3EzPP,864.0
TheDemocrats,2023-06-28 23:20:52+00:00,"RT @We’re creating jobs.
We’re lowering costs.

Bidenomics is about growing the economy from the bottom up and middle out, not the top down. https://t.co/zm7wxoDzsb",865.0
JoeBiden,2023-06-28 21:37:05+00:00,"We’re creating jobs.
We’re lowering costs.

Bidenomics is about growing the economy from the bottom up and middle out, not the top down. https://t.co/zm7wxoDzsb",866.0
TheDemocrats,2023-06-28 22:20:11+00:00,"President @JoeBiden knows there’s nothing better than ice cream on a hot summer day. Chocolate chip, anyone? https://t.co/FhYLgAKlUv",867.0
TheDemocrats,2023-06-28 21:35:19+00:00,Bidenomics vs. MAGA Republicans’ failed trickle-down policies: https://t.co/nXO5pcrXGd,868.0
TheDemocrats,2023-06-28 20:25:01+00:00,"President Biden's economic strategy has powered the strongest recovery of any major economy in the world. 

This progress wasn't inevitable or an accident—it has been a direct result of Bidenomics.",869.0
TheDemocrats,2023-06-28 19:56:08+00:00,"RT @In 2013, as attorney general of California, I had the honor of giving the order to allow same-sex marriages across the state.

We built upon that progress when we signed the Respect for Marriage Act into federal law. https://t.co/6OwZLuDfSY",870.0
KamalaHarris,2023-06-28 17:17:49+00:00,"In 2013, as attorney general of California, I had the honor of giving the order to allow same-sex marriages across the state.

We built upon that progress when we signed the Respect for Marriage Act into federal law. https://t.co/6OwZLuDfSY",871.0
TheDemocrats,2023-06-28 19:56:01+00:00,"RT @Bidenomics is working.

The unemployment rate has been under 4% for 16 months in a row. The last time our nation had such a long stretch of low unemployment was in the 1960s. https://t.co/kDA7CYIB4c",872.0
JoeBiden,2023-06-28 16:45:09+00:00,"Bidenomics is working.

The unemployment rate has been under 4% for 16 months in a row. The last time our nation had such a long stretch of low unemployment was in the 1960s. https://t.co/kDA7CYIB4c",873.0
TheDemocrats,2023-06-28 19:24:01+00:00,You voted against the Bipartisan Infrastructure Law that’s providing broadband funding for Texans.,874.0
JohnCornyn,2023-06-27 18:36:55+00:00,Texas to receive $3.3 billion in federal funds to boost broadband expansion efforts https://t.co/gh3TWP8dd3 via @TexasTribune,875.0
TheDemocrats,2023-06-28 19:04:21+00:00,RT @POTUS: Join me in Chicago as I deliver remarks on my plan to grow the economy from the middle out and bottom up. https://t.co/svjqJ2nB0D,876.0
POTUS,2023-06-28 18:58:21+00:00,Join me in Chicago as I deliver remarks on my plan to grow the economy from the middle out and bottom up. https://t.co/svjqJ2nB0D,877.0
TheDemocrats,2023-06-28 18:45:02+00:00,"Bidenomics 😎
https://t.co/zyfQZex8f9",878.0
TheDemocrats,2023-06-28 18:10:05+00:00,"We’re honoring the LGBTQ+ community at our Virtual Pride Month Celebration at 7pm ET tonight!

You won't want to miss this event as we discuss the incredible progress that has been made, and recommit to finishing the job &amp; achieving true equality for all.
https://t.co/tUiL0b38Fs",879.0
TheDemocrats,2023-06-28 17:30:09+00:00,"Over 13 million jobs created under President Biden. 

That’s leadership. https://t.co/V8RmMtqkwV",880.0
TheDemocrats,2023-06-28 16:46:31+00:00,Coach Tuberville — let’s go to the tape: https://t.co/P1TQaIuz0V,881.0
SenTuberville,2023-06-27 14:00:57+00:00,"Broadband is vital for the success of our rural communities and for our entire economy.
 
Great to see Alabama receive crucial funds to boost ongoing broadband efforts. https://t.co/bLvQlSS3LH",882.0
TheDemocrats,2023-06-28 15:35:05+00:00,"54 years ago, activists at the Stonewall Inn protested years of injustice against the LGBTQ+ community.

This year, Republican-led state legislatures have introduced hundreds of anti-LGBTQ+ bills. As Democrats, we will continue to fight to protect the rights of LGBTQ+ Americans. https://t.co/uz8413dIe5",883.0
TheDemocrats,2023-06-28 02:00:05+00:00,"The Biden-Harris administration is investing in states nationwide to build broadband infrastructure to help achieve President Biden’s goal of delivering affordable high-speed internet to every American. 

That's a big deal.",884.0
TheDemocrats,2023-06-28 00:15:14+00:00,Trump talks. Biden delivers. https://t.co/CunYLGbAL8,885.0
TheDemocrats,2023-06-27 22:35:33+00:00,"President Biden’s latest executive order on reproductive health care access builds on previous meaningful executive actions to:

✅ Ensure that women receive the medical care they need in an emergency
✅ Defend access to safe and effective medication abortion
✅ Strengthen privacy protection for patients and doctors",886.0
TheDemocrats,2023-06-27 21:30:04+00:00,"While the 2024 GOP front-runners are trying to out-MAGA each other, we’re working day in and day out to reelect @JoeBiden and @KamalaHarris.

If you’re ready to fight back against MAGA extremism, chip in before our end-of-quarter deadline:
https://t.co/OYB4b8v4Vb",887.0
TheDemocrats,2023-06-27 20:20:06+00:00,"We’re growing the economy from the bottom up and the middle out, not the top down—and it’s working. 

That’s Bidenomics. https://t.co/16GqUGuw9u",888.0
TheDemocrats,2023-06-27 19:57:00+00:00,"Ron DeSantis said he would look into PARDONING January 6 insurrectionists on his first day as president:
https://t.co/8REm8R2y9p",889.0
TheDemocrats,2023-06-27 18:58:06+00:00,He won’t stop until abortion is banned nationwide. https://t.co/3gS87csHuP,890.0
TheDemocrats,2023-06-27 17:40:01+00:00,"🌈 Spotted: Yesterday, Vice President @KamalaHarris visited New York City’s historic Stonewall Inn. 
https://t.co/Zl75kw2A6I",891.0
TheDemocrats,2023-06-27 16:34:06+00:00,📣 Trans rights are human rights. https://t.co/LioCC9xtKH,892.0
TheDemocrats,2023-06-27 02:10:00+00:00,"President @JoeBiden’s Investing in America agenda is mobilizing a manufacturing and clean energy boom, rebuilding our nation’s roads and bridges, lowering costs, and creating jobs and opportunities for families across our country.",893.0
TheDemocrats,2023-06-26 23:43:15+00:00,Sickening. https://t.co/CAm2xNMVAd,894.0
TheDemocrats,2023-06-26 22:29:18+00:00,Trump was the worst jobs president since the Great Depression. https://t.co/fZS92qEmV6,895.0
TheDemocrats,2023-06-26 21:21:59+00:00,RT @I take the responsibility of being the first Jewish spouse of a president or vice president seriously. I’m committed to doing everything I can to push back against antisemitism. https://t.co/rbZbzocb7h,896.0
DouglasEmhoff,2023-06-26 21:19:34+00:00,I take the responsibility of being the first Jewish spouse of a president or vice president seriously. I’m committed to doing everything I can to push back against antisemitism. https://t.co/rbZbzocb7h,897.0
TheDemocrats,2023-06-26 20:41:06+00:00,"Last week, President Biden signed his third executive order on reproductive health care since the Dobbs decision—which will strengthen access to affordable, high-quality contraception. https://t.co/9Akk9pvHjE",898.0
TheDemocrats,2023-06-26 18:45:03+00:00,"President Biden is working to ensure every American has access to affordable, reliable high-speed internet.
https://t.co/ZBD9hkB0l0",899.0
TheDemocrats,2023-06-26 18:02:29+00:00,There it is. Trump just called for a NATIONAL abortion ban. https://t.co/6WiNef5VwD,900.0
TheDemocrats,2023-06-26 16:02:01+00:00,"Donald Trump: “I got rid of Roe v. Wade.”
https://t.co/xUWb1PWnk2",901.0
TheDemocrats,2023-06-26 15:00:23+00:00,"Eight years ago, the United States Supreme Court made marriage equality the law of the land. 

Love is love. https://t.co/dmLeJgj0TT",902.0
TheDemocrats,2023-06-26 02:07:00+00:00,"Here is Ron DeSantis calling to go after your Social Security and Medicare:
https://t.co/JRFmIizraK",903.0
TheDemocrats,2023-06-25 23:00:04+00:00,"The number one cause of death for children in America is gun violence.

Enough is enough.

Congress must pass commonsense gun safety laws.",904.0
TheDemocrats,2023-06-25 21:16:18+00:00,Union workers are fired up for Biden-Harris 2024! 🔥 https://t.co/qUPJL8kENf,905.0
TheDemocrats,2023-06-25 19:06:00+00:00,"MAGA Republicans are laser-focused on trying to roll back the progress Democrats have made—we can't let that happen. 

Donate to help elect Democrats up and down the ballot: https://t.co/g0xu1TNx2z",906.0
TheDemocrats,2023-06-25 18:15:01+00:00,"If Congress passes a national abortion ban, President @JoeBiden will veto it.",907.0
TheDemocrats,2023-06-25 16:05:31+00:00,"In 2012, @JoeBiden said marriage is about a simple proposition: Who do you love?

In 2022, he signed the Respect for Marriage Act into law—enshrining marriage equality protections. https://t.co/Lijj3qi8Gr",908.0
TheDemocrats,2023-06-25 03:33:05+00:00,Spotted in Times Square: A billboard reminding voters that MAGA Republicans want to take away their right to make their own health care decisions. https://t.co/Wfk6RTGX8u,909.0
TheDemocrats,2023-06-25 03:01:20+00:00,Democrats are fired up and ready to protect reproductive freedom! 🙌 https://t.co/AikJvDOVEQ,910.0
TheDemocrats,2023-06-25 02:06:10+00:00,"To mark the one-year anniversary of the Dobbs decision, President @JoeBiden and Vice President @KamalaHarris rallied voters to continue the fight to protect abortion access. https://t.co/qw3AKlrNUu",911.0
TheDemocrats,2023-06-25 00:09:05+00:00,The difference is clear. https://t.co/JvWueoLYxh,912.0
TheDemocrats,2023-06-24 23:34:05+00:00,"Vice President @KamalaHarris spoke about the fight to protect reproductive freedom in Charlotte, North Carolina.

One year after Roe v. Wade was overturned, Americans everywhere are standing up for our fundamental rights. https://t.co/nWmFriXtsn",913.0
TheDemocrats,2023-06-24 21:00:10+00:00,"📍 Times Square 

It’s time to codify Roe. https://t.co/X06npZN2hx",914.0
TheDemocrats,2023-06-24 20:00:11+00:00,Abortion is health care. Retweet if you agree. https://t.co/EkzoXQyahs,915.0
TheDemocrats,2023-06-24 19:17:01+00:00,President @JoeBiden and Vice President @KamalaHarris are committed to protecting access to abortion.,916.0
TheDemocrats,2023-06-24 18:00:29+00:00,One year since the overturning of Roe v. Wade and we’re not backing down in the fight for reproductive rights. https://t.co/0zuVovRrMj,917.0
