username,orario,text,Unnamed: 0
TxPolProject,2023-08-23 01:32:00+00:00,"New Second Reading Podcast: Unpacking the notion of an informed electorate in the context of the Paxton impeachment trial, w/ @jamesrhenson &amp; @JoshuaMBlank  https://t.co/TM3k3LN85U #txlege https://t.co/1dRrFCfnrC",206.0
jamesrhenson,2023-08-23 01:28:28+00:00,"Averie Bishop, outspoken as Miss Texas 2022, announces run for state Legislature https://t.co/0YSZqlqnV4 via @TexasTribune  #txlege #tx2024",207.0
jamesrhenson,2023-08-22 19:24:31+00:00,"Public opinion context for today's hearings on Texas' border buoys: 
Support for the deployment of additional state police and military resources to the border between Texas and Mexico (June 2023 UT/@TxPolProject Poll) https://t.co/1BVPjVBZiO #txlege [1/x] https://t.co/JlJ36Lq9AW",208.0
jamesrhenson,2023-08-22 19:24:31+00:00,More context for Texas border buoy hearing: Texan's confidence the #txlege actions improved security along the Texas-Mexico border (June 2023 UT/@TxPolProject Poll) https://t.co/JdbO0Gz7s5 #bordersecurity [2/x] https://t.co/b73KW5Kif3,209.0
jamesrhenson,2023-08-22 19:24:31+00:00,One more bit of context for hearing on Texas border buoys in Rio Grande: Texas views of most important issue facing Texas (June 2023 @UTAustin/@TxPolProject Poll) https://t.co/4srMMwDxgp #txlege [3/3] https://t.co/XIOmuCU1ue,210.0
jamesrhenson,2023-08-22 19:24:31+00:00,"Public opinion context for today's hearings on Texas' border buoys: 
Support for the deployment of additional state police and military resources to the border between Texas and Mexico (June 2023 UT/@TxPolProject Poll) https://t.co/1BVPjVBZiO #txlege [1/x] https://t.co/JlJ36Lq9AW",211.0
jamesrhenson,2023-08-22 19:24:31+00:00,More context for Texas border buoy hearing: Texan's confidence the #txlege actions improved security along the Texas-Mexico border (June 2023 UT/@TxPolProject Poll) https://t.co/JdbO0Gz7s5 #bordersecurity [2/x] https://t.co/b73KW5Kif3,212.0
jamesrhenson,2023-08-21 19:07:52+00:00,RT @Is all forgiven? Texas public opinion and the “prior term doctrine” in Ken Paxton's impeachment trial https://t.co/Au9o4hbTRl with @jamesrhenson via @txpolproject #txlege https://t.co/pMFvu59lfN,213.0
JoshuaMBlank,2023-08-21 16:44:39+00:00,Is all forgiven? Texas public opinion and the “prior term doctrine” in Ken Paxton's impeachment trial https://t.co/Au9o4hbTRl with @jamesrhenson via @txpolproject #txlege https://t.co/pMFvu59lfN,214.0
jamesrhenson,2023-08-20 16:20:05+00:00,RT @jaspscherer: 👀 Late entrant to the Houston mayoral race incoming…? https://t.co/iB4DZ7W7ke,215.0
jaspscherer,2023-08-19 21:52:10+00:00,👀 Late entrant to the Houston mayoral race incoming…? https://t.co/iB4DZ7W7ke,216.0
jamesrhenson,2023-08-18 19:42:39+00:00,RT @Is all forgiven? Texas public opinion and the “prior term doctrine” in Ken Paxton's impeachment trial via ⁦@jamesrhenson⁩ &amp; ⁦@JoshuaMBlank⁩ #txlege  https://t.co/JOgGzwrTqH,217.0
TxPolProject,2023-08-18 18:49:54+00:00,Is all forgiven? Texas public opinion and the “prior term doctrine” in Ken Paxton's impeachment trial via ⁦@jamesrhenson⁩ &amp; ⁦@JoshuaMBlank⁩ #txlege  https://t.co/JOgGzwrTqH,218.0
jamesrhenson,2023-08-17 22:51:42+00:00,"New post: Is all forgiven? Texas public opinion and the “prior term doctrine” in Ken Paxton's impeachment trial, with @JoshuaMBlank via @TxPolProject  https://t.co/s8gMbBqbdX #txlege #paxtontrial https://t.co/ZmBg4FQjz8",219.0
jamesrhenson,2023-08-17 18:36:39+00:00,"RT @An absolutely stunning amount of load growth in one year. 

That load growth is driven by population growth, economic growth, electric vehicles, data centers,… and climate change. Official policy in Texas is that climate change is not real, yet here we are…",220.0
MichaelEWebber,2023-08-17 15:41:55+00:00,"An absolutely stunning amount of load growth in one year. 

That load growth is driven by population growth, economic growth, electric vehicles, data centers,… and climate change. Official policy in Texas is that climate change is not real, yet here we are…",221.0
russellgold,2023-08-17 14:38:57+00:00,"What's happening on ERCOT power grid this summer is stunning. Going into summer, the record demand was 79.8 gw. Last week, we hit 85.6 gw-- a 7.2% increase! In one year! Most afternoons, grid is being held up by solar &amp; natural gas. https://t.co/MyXzfmIBzL",222.0
jamesrhenson,2023-08-17 17:20:14+00:00,"New Second Reading podcast:  The politics of Abbott's latest testing of the boundaries of support for his border policies &amp; how the latest Trump indictments land in Texas, w/ @JoshuaMBlank, via @TxPolProject. https://t.co/k28fTQws6v #txlege https://t.co/H4jwhBDZsl",223.0
jamesrhenson,2023-08-16 15:29:27+00:00,Trend in Ken Paxton job approval among Texas conservatives (April 2021 to June 2023) https://t.co/gHVgiRJCO8 via @TxPolProject polling data archive. #txlege https://t.co/FycrUzsY6a,224.0
jamesrhenson,2023-08-16 15:28:05+00:00,Trend in Ken Paxton job approval  in among rural Texans (April 2021 to June 2023) https://t.co/4fQErUUHy7 via @TxPolProject polling archive. https://t.co/1FxMLRbdYZ,225.0
jamesrhenson,2023-08-16 06:40:30+00:00,"RT @The International Border and Water Commission took a deep-dive look (pun intended) at where the 1000-ft string buoys lie in the Rio Grande. Turns out, all but 100 feet or so are in Mexican territory. https://t.co/2dE8DQG4hr",226.0
JohnnieMo,2023-08-15 22:48:26+00:00,"The International Border and Water Commission took a deep-dive look (pun intended) at where the 1000-ft string buoys lie in the Rio Grande. Turns out, all but 100 feet or so are in Mexican territory. https://t.co/2dE8DQG4hr",227.0
jamesrhenson,2023-08-16 05:58:18+00:00,"Trump legal peril enters new phase, with a very helpful chart via @erinpdoherty https://t.co/qagNbqBabf https://t.co/hzBVMpuoVB",228.0
jamesrhenson,2023-08-11 19:54:57+00:00,8. 🎸 1 for the road: #TaylorSwift   tour snarls #traffic https://t.co/Je81X61jxG #axiosam https://t.co/oL20iwt5mc,229.0
jamesrhenson,2023-08-11 17:39:04+00:00,Dear @Clear: not sure what customers are paying for if you’re going to srsly understaff line on a Friday at ABIA.,230.0
jamesrhenson,2023-08-10 18:52:18+00:00,#Austin's State Theater to undergo big makeover thanks to downtown hotel neighbor https://t.co/XgRTq1Y8Iu via @statesman,231.0
jamesrhenson,2023-08-09 15:40:13+00:00,New Second Reading Podcast: A conversation with ⁦⁩ ⁦@dallasnews⁩’  ⁦@lmcgaughy⁩ about the Paxton trial via ⁦@TxPolProject⁩ #txlege  https://t.co/yLS20LBB7u,232.0
jamesrhenson,2023-08-09 04:59:09+00:00,"🤯
“Professor K. Srinath Reddy at the Public Health Foundation of India likened the subvariant to one of “several Barbies in the same film” — noting that it was essentially a variation of other omicron descendants.” https://t.co/6kII9REiNI",233.0
jamesrhenson,2023-08-09 00:51:31+00:00,"New graphic of trend data on Texans' fav/unfav ratings of @realDonaldTrump illustrate how consistent views of him have been since he entered the White House in 2017, and since he left. Texas ratings overall: https://t.co/VDLdjPYbC1 #tx2024 #txlege  [1/x] https://t.co/k2KIde4O4t",234.0
jamesrhenson,2023-08-09 00:51:32+00:00,"Between Feb 2021 &amp; June 2023, Trump favorability ratings among Texas independents (no leaners) have fluctuated between 26% (10/21) and 37% (2/22). Unfav moved btw 43% &amp; 57%. (Unfav was 55% in June 2023). More: https://t.co/6asuLG7i9I #tx2024 #txlege [3/x] https://t.co/p1ai9YwJ0w",235.0
jamesrhenson,2023-08-09 00:51:33+00:00,"Between Feb 2021 &amp; June 2023, unfavorable views of @RealDonaldTrump among Texas Democrats have fluctuated between 82% (12/22) and 92% (8/22). (Unfav was 83% in June 2023).  More: https://t.co/6NmleaNSbs #txlege https://t.co/6d2QKW3VAJ",236.0
jamesrhenson,2023-08-09 00:51:31+00:00,"New graphic of trend data on Texans' fav/unfav ratings of @realDonaldTrump illustrate how consistent views of him have been since he entered the White House in 2017, and since he left. Texas ratings overall: https://t.co/VDLdjPYbC1 #tx2024 #txlege  [1/x] https://t.co/k2KIde4O4t",237.0
jamesrhenson,2023-08-09 00:51:32+00:00,"Between Feb 2021 &amp; June 2023, Trump Texas favorability ratings among Republicans have fluctuated pretty narrowly, between 86% (2/21) and 75% (12/22). Unfav moved btw 8% &amp; 17% (was 16% in June, abt where it seems to have settled). More: https://t.co/cxKr82BceT #txlege [2/x] https://t.co/voJhCdcqCS",238.0
jamesrhenson,2023-08-09 00:51:32+00:00,"Between Feb 2021 &amp; June 2023, Trump favorability ratings among Texas independents (no leaners) have fluctuated between 26% (10/21) and 37% (2/22). Unfav moved btw 43% &amp; 57%. (Unfav was 55% in June 2023). More: https://t.co/6asuLG7i9I #tx2024 #txlege [3/x] https://t.co/p1ai9YwJ0w",239.0
jamesrhenson,2023-08-09 00:26:39+00:00,Do you think that the Texas House of Representatives was justified in impeaching Attorney General Ken Paxton?  A few slices of results from the June 2023 UT/@TxPolProject Poll https://t.co/9w3alu5rvy #txlege https://t.co/v32aUgCUiN,240.0
jamesrhenson,2023-08-09 00:24:04+00:00,"RT @Back from a July hiatus, a new Second Reading Podcast features @lmcgaughy talking with @jamesrhenson about the latest developments in the looming trial of suspended AG Ken Paxton in the Texas Senate. https://t.co/LFkWy5WbE1 #txlege",241.0
TxPolProject,2023-08-09 00:14:06+00:00,"Back from a July hiatus, a new Second Reading Podcast features @lmcgaughy talking with @jamesrhenson about the latest developments in the looming trial of suspended AG Ken Paxton in the Texas Senate. https://t.co/LFkWy5WbE1 #txlege",242.0
jamesrhenson,2023-08-08 17:33:44+00:00,"RT @Abortion rights supporters have won a succession of ballot initiatives, even in red states-a trend likely to continue today in OH. But abortion has been a much more powerful electoral asset for Ds in blue/purple than red states. Can that change? My take. https://t.co/8z0Z7UuFyU",243.0
RonBrownstein,2023-08-08 17:33:30+00:00,"Abortion rights supporters have won a succession of ballot initiatives, even in red states-a trend likely to continue today in OH. But abortion has been a much more powerful electoral asset for Ds in blue/purple than red states. Can that change? My take. https://t.co/8z0Z7UuFyU",244.0
jamesrhenson,2023-08-08 15:40:15+00:00,"Rio Grande agency warned Texas for months on border buoys before turning to DOJ via @toddgillman &amp; @AaronTorres_  https://t.co/SZM1PiNSbS
Oct '22 UT/@TxPolProject : 93% of Texas GOP voters said border security was ""very important"" to their vote. https://t.co/SGuhSU8TTs #txlege https://t.co/6gWlMcNTMn",245.0
jamesrhenson,2023-08-06 17:16:59+00:00,"“…workers see flexible working arrangements as equivalent to a roughly 8% raise, Stanford economist Nicholas Bloom told The Journal.”
   https://t.co/R1Q7sGDI4T #axiosam.",246.0
jamesrhenson,2023-08-05 18:37:22+00:00,RT @Trump: Deranged Jack Smith. Doesn’t he look deranged? You’ve seen the pictures with the purple robe. He’s a deranged human being. This guy is a lost soul. Bad guy. He’s a deranged sick person https://t.co/06mF1tJ7PE,247.0
Acyn,2023-08-05 02:50:31+00:00,Trump: Deranged Jack Smith. Doesn’t he look deranged? You’ve seen the pictures with the purple robe. He’s a deranged human being. This guy is a lost soul. Bad guy. He’s a deranged sick person https://t.co/06mF1tJ7PE,248.0
jamesrhenson,2023-08-05 17:00:33+00:00,"RT @ICYMI last night: Texas blocked from prosecuting abortion patients with complications, and their doctors https://t.co/hDZkPbz3Ao (via @jaspscherer) #txlege",249.0
taygoldenstein,2023-08-05 16:34:40+00:00,"ICYMI last night: Texas blocked from prosecuting abortion patients with complications, and their doctors https://t.co/hDZkPbz3Ao (via @jaspscherer) #txlege",250.0
jamesrhenson,2023-08-05 16:58:48+00:00,Overnight: Trump's threatening post flagged by U.S. prosecutors to judge https://t.co/JLVUn8rfUj,251.0
jamesrhenson,2023-08-03 02:29:57+00:00,"BTW, that’s an Abbott quote. You probably shouldn’t Google “Do the donut.”",252.0
jamesrhenson,2023-08-03 01:48:50+00:00,"Do the donut, do the time: Abbott talks new ‘street takeover’ penalties, border security via @hjnchoi https://t.co/FSIOYQScNf  #txlege",253.0
jamesrhenson,2023-08-02 22:48:56+00:00,"When metaphor and reality collide.
https://t.co/FQ2yi1q9ck #axiospm",254.0
jamesrhenson,2023-08-02 05:18:02+00:00,RT @DougJBalloon: Is Jack Smith securing too many indictments?,255.0
DougJBalloon,2023-08-02 04:24:01+00:00,Is Jack Smith securing too many indictments?,256.0
jamesrhenson,2023-08-02 05:09:12+00:00,ICYMI:  Fitch Downgrades U.S. Credit Rating  https://t.co/qey4fns1hY,257.0
jamesrhenson,2023-08-02 04:49:35+00:00,"Agree or Disagree: Protesters who entered the United States Capitol January 6th, 2021 were attempting to overturn the results of the 2020 election. Tx  views in June 2022) https://t.co/MJp15ZzuMt via @TxPolProject Poll https://t.co/PGOcIBSzmM",258.0
jamesrhenson,2023-08-02 04:38:18+00:00,"Regardless of whom you supported, do you think Joe Biden legitimately won the 2020 presidential election?  Texas responses from April 2023 @UTAustin /@TxPolProject Poll https://t.co/hVm6MktwwJ https://t.co/PQzo6hWG7n",259.0
jamesrhenson,2023-08-02 04:28:09+00:00,"Donald Trump favorability in Texas,  by party ID (June 2023 @UTAustin /@TxPolProject  ) https://t.co/oc9m5O1zAI #txlege https://t.co/pgIi8t4bzG",260.0
jamesrhenson,2023-08-01 17:25:17+00:00,RT @bresreports: Things have changed at the NYT,261.0
bresreports,2023-08-01 17:23:39+00:00,Things have changed at the NYT,262.0
nytimes,2023-08-01 17:20:06+00:00,"Whether it’s your 10th wedding anniversary or five months since your first date, @Wirecutter's thoughtful gift ideas can help you celebrate your love in style. https://t.co/Q1skUgpkeM https://t.co/Qv5EHka2RS",263.0
jamesrhenson,2023-07-31 22:36:09+00:00,[Cross-post from @LinkedIn],264.0
Reuters,2023-07-31 22:33:29+00:00,🔊🪖 Wagner group chief Yevgeny Prigozhin says the mercenary group aren’t recruiting right now – but may be in future. The headlines on Reuters World News podcast https://t.co/ekLUrSvzHW https://t.co/ERc2GjAbag,265.0
jamesrhenson,2023-07-31 22:34:43+00:00,How much have you heard about the legal problems of Attorney General Ken Paxton? (From June 2023 UT/@TxPolProject Poll) https://t.co/CUpvDs0s24 #txlege https://t.co/QAkpuAZkmP,266.0
jamesrhenson,2023-07-31 21:27:54+00:00,RT @AustinBeerworks: We would like to announce that we are not getting ready to release a pumpkin beer.,267.0
AustinBeerworks,2023-07-31 21:26:44+00:00,We would like to announce that we are not getting ready to release a pumpkin beer.,268.0
jamesrhenson,2023-07-30 16:45:31+00:00,"“That total is more than any other expense the PAC has incurred during Trump’s 2024 presidential campaign and, according to federal filings from earlier this month, more than Trump’s campaign raised in the second quarter of 2023.” https://t.co/9CiKjN7kGY",269.0
jamesrhenson,2023-07-29 18:08:00+00:00,"Texas’ @WillHurd booed for strafing Trump.  
“""Listen, I know the truth is hard,"" replied Hurd, a former CIA agent.”
 https://t.co/QCZ86mhAgQ #axiosam #txlege",270.0
jamesrhenson,2023-07-29 05:30:49+00:00,Alito says Congress lacks the power to impose an ethics code on the Supreme Court (from @AP) https://t.co/OCWWU7izZ7,271.0
jamesrhenson,2023-07-28 19:44:44+00:00,"Rorschach for journalism &amp; Congress. 
""Democrats may not love the particular insult—a gendered slur denoting that someone lacks courage—they are... delighting in the exchange. They believe it’s indicative of McCarthy’s empty threats &amp; ultimate weakness."" https://t.co/EduLqxPgqx",272.0
jamesrhenson,2023-07-28 16:40:39+00:00,"“According to the Department of Homeland Security, about 85,000 migrants have been “repatriated” since Title 42 was lifted. That’s up 65% since the same period last year.” Via ⁦@gabegutierrez⁩  https://t.co/tgX4mm5ET9",273.0
jamesrhenson,2023-07-28 04:19:33+00:00,Texas views of Mexico from December 2022 @UTAustin/@TxPolProject  Poll https://texas https://t.co/k2gn8jNWgN #txlege https://t.co/nKX3dtb7g1,274.0
jamesrhenson,2023-07-28 04:02:51+00:00,.@SpeakerMcCarthy McCarthy job approval in Texas (June 2023 @UTAustin / @TxPolProject Poll) https://t.co/weLqFRio0u https://t.co/rVsFUGz2dq,275.0
jamesrhenson,2023-07-28 04:00:19+00:00,"U.S. Congress job approval
In Texas  (June 2023 @UTAustin / @TxPolProject Poll) https://t.co/xQpFgT3nLo https://t.co/myBgzan2Q3",276.0
jamesrhenson,2023-07-28 03:57:51+00:00,House starts August recess early despite looming shutdown deadlines https://t.co/Yb7wz3XQbN,277.0
jamesrhenson,2023-07-27 21:51:19+00:00,The Life and Death of a ‘Punk Rock Warhol’ https://t.co/mFu52hveDF,278.0
jamesrhenson,2023-07-26 08:47:05+00:00,ICYMI: Man sentenced to 5 years in ‘We Build the Wall’ fraud case https://t.co/2VEYaa0jwm,279.0
jamesrhenson,2023-07-26 03:34:31+00:00,"RT @Today, I filed a motion to quash &amp; a motion for a bill of particulars. “The unconstitutionally vague Articles must be quashed until the house can comply with the Texas &amp; United States Constitution.” (1 of 4)",280.0
KenPaxtonTX,2023-07-26 02:12:07+00:00,"Today, I filed a motion to quash &amp; a motion for a bill of particulars. “The unconstitutionally vague Articles must be quashed until the house can comply with the Texas &amp; United States Constitution.” (1 of 4)",281.0
jamesrhenson,2023-07-25 23:10:47+00:00,"“Judge Tigar stayed his order for 14 days, agreeing to a request by the Biden administration to give it time to file an appeal, and the Homeland Security Department filed a notice on Tuesday afternoon that it would do so.” via @NYTimes https://t.co/GLw7UuOoCV",282.0
jamesrhenson,2023-07-25 19:16:01+00:00,"Texas support for the deployment of additional state police and military resources to the border between Texas and Mexico, by party ID (June 2023 @UTAustin/ @TxPolProject Poll https://t.co/1BVPjVBZiO #txlege #bordersecurity https://t.co/zKoscppxyx",283.0
jamesrhenson,2023-07-25 16:59:42+00:00,"RT @Some striking contrasts below the top lines of the UH Houston mayoral poll — Jackson Lee's net favorability rating is -3, Whitmire's is +45; 44% would never vote for Jackson Lee, 13% would never vote for Whitmire https://t.co/13tdpZTYR1",284.0
PatrickSvitek,2023-07-25 16:30:06+00:00,"Some striking contrasts below the top lines of the UH Houston mayoral poll — Jackson Lee's net favorability rating is -3, Whitmire's is +45; 44% would never vote for Jackson Lee, 13% would never vote for Whitmire https://t.co/13tdpZTYR1",285.0
jamesrhenson,2023-07-25 03:17:19+00:00,"Three of Mr. Stager’s co-defendants…have also been sentenced on assault charges. Each of them was given a prison term of between three and five years, a relatively modest penalty for cases involving attacks on the police.” https://t.co/ljm5smkquo",286.0
jamesrhenson,2023-07-22 02:31:45+00:00,"The rise of Alamo Drafthouse, Barbenheimer and the future of cinema https://t.co/W4bz0D7GSx",287.0
jamesrhenson,2023-07-22 01:58:59+00:00,"Texas views of diversity, equity, and inclusion policies (DEI) at businesses and state institutions (April 2023) https://t.co/4RzybpxjSN via @TxPolProject #txlege #highered https://t.co/wOawVvYk7C",288.0
jamesrhenson,2023-07-16 16:15:26+00:00,Federal judge rules Oregon’s tough new gun law is constitutional (from @AP) https://t.co/ytYeYaFUKs,289.0
jamesrhenson,2023-07-16 15:26:51+00:00,Reps. Matt Gaetz and Marjorie Taylor Greene sue Anaheim and Riverside over canceled rally https://t.co/vrHjQHYEhZ,290.0
jamesrhenson,2023-07-13 19:06:30+00:00,"Lawsuit seeks to block Texas from banning gender transition-related care for children via @eklib &amp; @williammelhado https://t.co/UMKhVs3U9l 
Tx views of prohibiting gender-affirming care for minors,  by PID, via April '23 UT/@TxPolProject Poll: https://t.co/EFamvp0pag #txlege https://t.co/8XQyEQbVoc",291.0
jamesrhenson,2023-07-13 15:46:02+00:00,Agree/Disagree: Access to contraception should be legal in Texas (August 2022 UT/@TxPolProject Poll) https://t.co/nkZyshO2oc #txlege https://t.co/RH4y6ZjDHq,292.0
jamesrhenson,2023-07-13 06:56:40+00:00,Texas support for increasing the pay of public school teachers and staff (June 2023 @UTAustin /@TxPolProject  Poll) https://t.co/w3fpQXIFZ4  #txlege https://t.co/CXapEkGzoQ,293.0
jamesrhenson,2023-07-13 04:21:42+00:00,"RT @""Based on what you know, do you expect the property taxes that Texans pay to decrease, increase, stay the same, or don’t you have an opinion? "" Responses from June 2023 @UTAustin / Texas Politics Project Poll.  https://t.co/BbxZ0mPDKn #txlege https://t.co/SG7oO9u1hQ",294.0
TxPolProject,2023-07-13 00:52:33+00:00,"""Based on what you know, do you expect the property taxes that Texans pay to decrease, increase, stay the same, or don’t you have an opinion? "" Responses from June 2023 @UTAustin / Texas Politics Project Poll.  https://t.co/BbxZ0mPDKn #txlege https://t.co/SG7oO9u1hQ",295.0
jamesrhenson,2023-07-12 23:42:27+00:00,"As GOP preemption bill steers power to the state, most Texans still express positive views of locals, w/ @JoshuaMBlank via @TxPolProject 
https://t.co/5QPiZmOavl #txlege https://t.co/ex3XE50IaK",296.0
jamesrhenson,2023-07-12 04:48:00+00:00,"""Compared to a year ago, would you say that the Texas economy is a lot better off, somewhat better off, about the same, somewhat worse off, or a lot worse off?"" (June 2023 @UTAustin / @TxPolProject ) https://t.co/Rqr6uXKN9H #txlege https://t.co/fQlOCkT9qh",297.0
jamesrhenson,2023-07-12 04:43:47+00:00,"But for all of Texas’ strengths, serious problems are worsening in other areas .... That includes Infrastructure, the second-most important category under this year’s methodology. Texas falls to No. 24 in the category this year, from 15 in 2022.  https://t.co/zk2VBpcCMQ  #txlege",298.0
jamesrhenson,2023-07-12 01:13:26+00:00,RT @Texas State House districts with the largest increase (raw numbers) in registered voters from December 2022 to July 2023. #txlege https://t.co/sVKlTCmyUQ,299.0
longhornderek,2023-07-11 23:37:09+00:00,Texas State House districts with the largest increase (raw numbers) in registered voters from December 2022 to July 2023. #txlege https://t.co/sVKlTCmyUQ,300.0
jamesrhenson,2023-07-11 21:29:48+00:00,"Some (very) early public opinion context for the #TX2024 US Senate race in Texas, apropos of recent @RolandForTexas entrance in the race, via @TxPolProject: https://t.co/2iehAjlbMX #txl https://t.co/My8BHBm8m5",301.0
jamesrhenson,2023-07-11 17:45:12+00:00,Big #txlege news.,302.0
bradj_TX,2023-07-11 17:39:30+00:00,"New: Rep. Tracy King (D-Uvalde) has announced he will not seek re-election in 2024. #txlege

His seat, #HD80, is an R-51% district. https://t.co/70FN66Cl9G",303.0
jamesrhenson,2023-07-11 16:53:34+00:00,"RT @Today! July 11th! It's 7-Eleven Day!

A @UTAustin Brag: The ""7 till Eleven"" store was founded in 1946 by UT graduate Joe Thompson (BA and BBA 1922). His newfangled convenience stores were open two hours earlier and later than traditional shops, from 7 am to 11 pm. 🤘 https://t.co/e4ZcLRJEpR",304.0
JimNicar,2023-07-11 16:46:42+00:00,"Today! July 11th! It's 7-Eleven Day!

A @UTAustin Brag: The ""7 till Eleven"" store was founded in 1946 by UT graduate Joe Thompson (BA and BBA 1922). His newfangled convenience stores were open two hours earlier and later than traditional shops, from 7 am to 11 pm. 🤘 https://t.co/e4ZcLRJEpR",305.0
jamesrhenson,2023-07-11 01:39:35+00:00,"RT @Lt. Gov. @DanPatrick joined me today to discuss the property tax deal reached with the House. Catch the full interview on @TXCapTonight at 7. 
""It took us into overtime but we ended up with a better bill, I think, overall."" #txlege https://t.co/N5XPldDUXd",306.0
KarinaKling,2023-07-11 01:27:36+00:00,"Lt. Gov. @DanPatrick joined me today to discuss the property tax deal reached with the House. Catch the full interview on @TXCapTonight at 7. 
""It took us into overtime but we ended up with a better bill, I think, overall."" #txlege https://t.co/N5XPldDUXd",307.0
jamesrhenson,2023-07-11 00:03:58+00:00,Gov. Greg Abbott taps longtime aide Angela Colmenero as interim attorney general https://t.co/ZwNiVyodLj via @TexasTribune #txlege,308.0
jamesrhenson,2023-07-10 23:21:11+00:00,"RT @Asked whether @GovAbbott will be expanding the special-session call now that there’s a deal on property taxes, Abbott spokesperson Renae Eze says, “Other items will be on a future special session that we will have this fall.” #txlege",309.0
PatrickSvitek,2023-07-10 23:08:14+00:00,"Asked whether @GovAbbott will be expanding the special-session call now that there’s a deal on property taxes, Abbott spokesperson Renae Eze says, “Other items will be on a future special session that we will have this fall.” #txlege",310.0
jamesrhenson,2023-07-10 17:33:24+00:00,"Will the announced #Txlege leadership property tax deal help with anemic approval ratings on the issue?  
A look at the baselines prior to the deal, w/ @JoshuaMBlank via @TxPolProject : https://t.co/g0NjuiACZL https://t.co/FOYLqNaU5q",311.0
jamesrhenson,2023-07-09 23:45:35+00:00,Via @JZBleiberg https://t.co/oXBJ22AhEJ #txlege,312.0
jamesrhenson,2023-07-09 02:32:07+00:00,Bring on one more reboot of Borgen.  https://t.co/Ktr71rVNJI,313.0
jamesrhenson,2023-07-08 18:45:14+00:00,Ramaswamy Investments Seem at Odds With His Position on ‘Woke’ Business via @NYTimes https://t.co/fIvF0jjNHy,314.0
jamesrhenson,2023-07-08 17:44:01+00:00,"Texas responses by party identification:  ""Do you think climate change is happening, do you think climate change is not happening, or aren't you sure?"" (June 2023) https://t.co/Z9qO0N0dCp via @TxPolProject https://t.co/jx8tbjS0Sd",315.0
jamesrhenson,2023-07-07 19:04:26+00:00,"""Based on what you know, do you expect the property taxes that Texans pay to decrease, increase, stay the same, or don’t you have an opinion?"" (June 2023 @UTAustin/@TxPolProject Poll) https://t.co/2lx1MYNXz6 #txlege https://t.co/PpPhphS9XM",316.0
jamesrhenson,2023-07-07 19:02:22+00:00,"Approval of how state leaders and the #txlege have handled property taxes in Texas (June 2023 @UTAustin/@TxPolProject Poll ) 
All: 25% approve / 45% disapprove
Repubs: 33% approve  / 41% disapprove
Dems: 18% approve / 48% disapprove
(Indpts: 18%/55%)
https://t.co/rEcS3mZVKM https://t.co/w4WU1o3cv8",317.0
jamesrhenson,2023-07-07 18:06:27+00:00,"RT @With Meta's jump into Twitter's space with Threads, here's a Snapshot of Media and Social Media Use Among Texas Voters: https://t.co/XmCxofiTFD from February 2023 @UTAustin / @TxPolProject polling https://t.co/HrWVcdSeon",318.0
JoshuaMBlank,2023-07-07 16:09:11+00:00,"With Meta's jump into Twitter's space with Threads, here's a Snapshot of Media and Social Media Use Among Texas Voters: https://t.co/XmCxofiTFD from February 2023 @UTAustin / @TxPolProject polling https://t.co/HrWVcdSeon",319.0
jamesrhenson,2023-07-07 06:41:16+00:00,Shootings in New York Drop by a Quarter as Surge of Violence Eases  via @NYTimes https://t.co/2SirtAc7oo,320.0
jamesrhenson,2023-07-07 06:34:09+00:00,"“…the official said it was not clear whether he had been in Belarus, in part because Mr. Prigozhin apparently uses body doubles to disguise his movements.” via @NYTimes  https://t.co/9e7h22H1G7",321.0
jamesrhenson,2023-07-06 19:35:25+00:00,"“I’m kind of embarrassed I sold to him,”  [the seller] told The Tribune..."" Via @Jacob_Scholl for @sltrib #txlege https://t.co/iOxIZxwc8Q",322.0
jamesrhenson,2023-07-06 15:33:50+00:00,Bypassing Biden: Democrats Think of What Could Have Been https://t.co/BgD3hBiBjF via @jmart in   @politico   👀,323.0
jamesrhenson,2023-07-06 03:49:48+00:00,"Seems like that should be “*at least once* before.” Just to be sure.
“….cocaine has been in the White House before: During an anti-drug address from the Oval Office in 1989, then-President George H.W. Bush held up a bag of crack cocaine…” https://t.co/JOQUmfCsVZ #axiossneakpeek",324.0
jamesrhenson,2023-07-06 00:04:30+00:00,"RT @A new Steve Hotze-backed group, Stand with Paxton PAC, is gathering signatures for a petition urging senators to acquit Paxton.

""The Texas Senate should hold trial immediately and dismiss the impeachment,"" Hotze says in a video.

https://t.co/O6fKc7E2ID #txlege",325.0
PatrickSvitek,2023-07-05 23:57:28+00:00,"A new Steve Hotze-backed group, Stand with Paxton PAC, is gathering signatures for a petition urging senators to acquit Paxton.

""The Texas Senate should hold trial immediately and dismiss the impeachment,"" Hotze says in a video.

https://t.co/O6fKc7E2ID #txlege",326.0
jamesrhenson,2023-07-06 00:02:08+00:00,#txlege,327.0
txcomptroller,2023-07-06 00:00:10+00:00,Last month's sales tax increase is consistent with what we've seen over the past three months. Growth in receipts from businesses continues to outpace gains in retail trade spending. https://t.co/ZpKuteTAVP https://t.co/fNUzIwDa0O,328.0
