username,orario,text
CollinRugg,2023-09-17 23:58:41+00:00,"NEW: Pelosi calls Trump supporters “Trumpites” as she explains why she, someone who has been in office for 35 years, needs to be elected again to “Protect Democracy.”

Maybe the issue isn’t Trump but instead people who rein in government for half their lives.

“These, uh, uh, uh Trumpites, were attacking the capitol, fighting the police, threatening my life and the life of the Vice President.”

“I'm, uh, running again to, to fight for our democracy, which is at stake if [Trump’s] on the ballot.”"
CollinRugg,2023-09-17 21:18:40+00:00,"NEW: CNN sellout Adam Kinzinger says Republicans have ""no evidence"" in their impeachment inquiry against the Biden Crime Family and calls their efforts against the Bidens a ""witch-hunt.""

The pot calling the kettle black.

It gets even better. Kinzinger argued that the impeachment of Trump was not similar at all.

""[Trump] impeachment is somehow similar to this. It's not. That was a very, very serious issue... The Hunter Biden thing, they have shown no evidence...""

Clown News Network."
CollinRugg,2023-09-17 17:05:21+00:00,"“The View” show host Joy Behar has the audacity to say that young Republicans are “dumb.”

… and who does she use as proof? Vivek Ramaswamy.

“The young generation of Republicans are dumb. You've got that Vivek Ramaswamy…”

I think we should settle Behar’s theory and have her debate Vivek 1 on 1."
CollinRugg,2023-09-17 03:28:00+00:00,"64 year old Las Vegas man Andreas Probst was intentionally killed by thugs in a stolen car & the story is nowhere to be seen except on X.

When Jordan Neely, a drug addict who threatened to kill people on a subway, was killed, the media paraded him as a saint.

The media is nothing more than a race baiting propaganda machine.

No wonder why they freaked out when Elon bought Twitter.

They lost control of the narrative."
CollinRugg,2023-09-17 00:00:48+00:00,"JUST IN: Tucker Carlson has amassed over 367 MILLION views on his interview on X with Argentina presidential candidate Javier Milei, a libertarian.

Getting fired by Fox News was the best thing that ever happened to Tucker Carlson🔥

To put into perspective how insane this is, Tucker’s interview with Donald Trump has 266M views.

Wow."
CollinRugg,2023-09-16 21:21:50+00:00,"NEW: Democrat New York State Senators have brought forward a plan to ""solve"" the migrant crisis in their state by, wait for it... raising taxes!

Socialism to the rescue!

As NYC reaches the point of no return with the migrant takeover, Socialists see an opportunity to gouge more money out of their residents.

""We should increase taxes because it’s economically just policy to offset all costs for our state to function,"" said state Senator Julia Salazar from Brooklyn.

""I’d say that even if our city and state hadn’t seen an increase in migrants seeking asylum, this moment makes it all the more important for the wealthy to pay their fair share of taxes.""

Senate Senator Jabari Brisport, also from Brooklyn, said: ""We’re still organizing to tax the rich through the same revenue-raising bills we’ve been fighting for for years.""

Or just simply secure the border..."
CollinRugg,2023-09-16 19:50:37+00:00,"BREAKING: Texas Attorney General Ken Paxton has been acquitted on all 16 impeachment charges.

Good wins 🔥

Paxton’s impeachment was fueled by RINO Republicans who accused him of:

Disregard of official duty, misapplication of public resources, constitutional bribery, false statements in official records, conspiracy, misappropriation of public resources, dereliction of duty and more.

He beat them all.

Here was the closing argument for Paxton 👇🔥"
CollinRugg,2023-09-16 16:11:09+00:00,"The man filmed riding his bike getting executed by thugs in a stolen car was named Andreas Probst.

Probst was a retired police chief who spent 35 years in law enforcement.

Probst was found lying on the side of the road by his wife and daughter.

Probst was about to celebrate his 35th wedding anniversary.

“Being around him, it was like being next to a ray of sunshine,” his daughter said. “He was always laughing, always smiling, offering you support, life advice, career advice.”

Andreas Probst’s life mattered."
CollinRugg,2023-09-16 03:38:40+00:00,"NEW: Former President Donald Trump vows to “fire” every single corrupt government official who has weaponized the justice system.

Good. Tear it down and start over 🔥

“I will fire every corrupt official who has weaponized our government against Christians, conservatives, patriots, and people of faith.”

“We're gonna fire 'em.”"
CollinRugg,2023-09-15 23:44:38+00:00,"TODAY: Furious New Yorker calls on NYC citizens to stand up to the migrant crisis themselves because “selected” officials won’t do anything about it.

“This is up to us. This is up to each & every one of us to stand up. Nobody's coming here for us.”

“They're here is to steal our votes.”

“They're stealing our votes, our kids' future. My birthright, our United States great city that I refuse to leave.”

“These elected officials aren't even elected. They're using absentee ballots. They're being selected.”

Wow 🔥"
CollinRugg,2022-11-26 19:28:42+00:00,"Can someone tell me what the fired Twitter employees did all day?

No, seriously. Elon fired 75% of them and Twitter still works the same."
CollinRugg,2023-09-15 21:14:49+00:00,"JUST IN: Jets quarterback Aaron Rodgers trolls Keith Olbermann by telling him to get another booster after Olbermann mocked Rodgers for his injury.

“Hold on. There's another guy. What's it? Keith Olbermann said that it’s because you're not vaxxed. That's why [your injury] happened.”

Rodgers: “Yeah. Get your fifth booster, Keith”

Amazing."
CollinRugg,2023-09-15 19:27:12+00:00,"NEW: Border Patrol tells illegals they're ""free"" to go wherever as ""Biden buses"" release hundreds of migrants, including some from China & Pakistan in San Diego

America is being invaded

On the bright side, one migrant asked if they were allowed to go to the sanctuary city of Chicago. Good!

""It's no problem if I go to Chicago?"" one migrant asked. The agent told him he was free to go wherever.

We could have just built the wall...

Source: @BillMelugin_"
CollinRugg,2023-09-15 17:49:53+00:00,"JUST IN: Alexandria Ocasio-Cortez tries giving a press conference on the migrant crisis in Manhattan but gets absolutely drowned out by angry New Yorkers.

Surprised she's not just crying about it at the border like she did when Trump was in office.

AOC, who was shouting over the protesters, tried revealing her plan to end the migrant crisis in New York City but failed miserably.

The protesters, who drowned her out, screamed: ""Close the border! Close the border! Close the border!"""
CollinRugg,2023-09-15 15:17:47+00:00,"NEW: Oprah says she was really sad after the backlash she faced after donating $10M to Maui fire victims with Dwayne ‘The Rock’ Johnson.

“It made me sad that we are at this state in our country.”

Oprah, who is worth $2.8B, said she was just trying to be like Dolly Parton.

“So, we thought, $10 million, we start off the fun, we’ll do what Dolly did, get other people to give money and then we’ll put it directly into the people’s bank accounts.”

“I was so excited about it, and then I got up the next morning, and I saw all of this vitriol and I was like, ‘Whoa, what happened here?'”"
CollinRugg,2023-09-15 04:40:29+00:00,"SpaceX launch spotted in San Diego, CA 🚀 https://t.co/RzaWkY97av"
CollinRugg,2023-09-15 03:50:05+00:00,"NEW: Failed actor Jussie Smollett is back in court as he and his lawyers seek to keep him out of jail for his viral hate crime hoax.

Lock him up and keep him there.

Smollett and his lawyers are not blaming Smollett for his jail sentence but instead blaming… wait for it… you and me.

His lawyers claim that if it wasn’t for the public outrage, Smollett wouldn’t have had to spend time behind bars.

“Public outrage against the defendant cannot overrule the rule of law,” said Smollett’s lawyer Nenye Uche.

Here is Smollett’s outburst in court last year 👇"
CollinRugg,2023-09-14 23:57:31+00:00,"NEW: ABC News producer John Santucci is appalled at how “bad” Fani Willis’ case against Trump is, admits she is just “throwing things against the wall.”

You know it’s bad when even the main stream media is admitting it.

Santucci also mentioned how Trump scored a big win after the judge denied Willis’ motion to try all 19 co-defendants at once,

“Bad. I mean, Fani Willis wasn't there… she's throwing things against the wall based on this hearing.”

“A great win for Donald Trump and others that did not want to be part of this speedy trial case.”

“I can tell you, sitting here with you, just texting with some of the attorneys involved in the other defendants celebrating. Yay victory!”

Video: @kylenabecker"
CollinRugg,2023-09-14 21:22:49+00:00,"CNN is now listing out all of President Joe Biden's lies as the New York Post and Washington Post are also ramping up their criticism of Biden.

Weird how they all changed their tune at the same time.

Here are the lies CNN now wants to talk about:

1. Witnessing a bridge collapse
2. Grandfather died days prior to his birth at the same hospital
3. Amtrack conductor conversations
4. Being in New York the day after 9/11
5. Being arrested a civil rights protest
6. Driving an 18-wheeler
7. Visited the Pittsburgh synagogue where people were killed in 2018"
CollinRugg,2023-09-14 19:36:56+00:00,"BREAKING: Hunter Biden has been indicted on federal firearms charges.

Good. Now do all the other crimes.

In what appears to be an attempt to save face by the 'justice' system, Hunter will now be indicted after his sweetheart deal fell through thanks to the whistleblowers who came forward.

Last week, Special Counsel David Weiss told U.S. District Judge Maryellen Noreika that an indictment was coming.

""Noreika set Wednesday as a deadline to hear from both sides about how to move forward on the diversion agreement that would have allowed Hunter Biden to avoid jail time for a felony charge of lying on a federal form when purchasing a firearm in 2018,"" Fox News reported at the time."
CollinRugg,2023-09-14 18:59:33+00:00,"NEW: Danelo Souza Cavalcante, the illegal immigrant who killed his girlfriend and was just captured after a 2-week long manhunt, is listed as a ""WHITE MALE"" on the Pennsylvania Department of Corrections website.

The 'Inmate Details' also lists Cavalcante's citizen status as 'UNKNOWN.'

Odd."
CollinRugg,2023-09-14 17:44:30+00:00,"JUST IN: Former President Donald Trump has overtaken President Joe Biden in Real Clear Politics polling average for the 2024 election.

The RPC average now shows Trump leading by +0.4.

This explains why the regime media as well as Democrat politicians are beginning to abandon Biden.

The New York Times and Washington Post for example just released opinion pieces urging the Democrat party to ditch Biden for 2024.

Democrat leaders are also secretly turning on Biden. MSNBC host Joe Scarborough says ""every"" Democrat he speaks with privately says Biden shouldn't run due to his age."
CollinRugg,2023-09-14 15:41:58+00:00,"JUST IN: The regime media is teaming up to finally criticize Biden in what appears to be a desperate attempt to replace him as the 2024 Democrat nominee.

Can you sense the panic?

The New York Times and Washington Post are suddenly concerned that President Biden will die like Ruth Bader Ginsburg before he retires.

The slam pieces ironically come as Biden’s polling numbers continue to plummet.

Washington Post: “President Biden should not run again in 2024”

New York Times: “2024’s field of nightmares”"
CollinRugg,2023-09-14 03:17:28+00:00,"NEW: Nancy Pelosi admits that Kamala Harris does nothing and says the reason for this is because that’s the role of the Vice President, to literally do nothing.

Remarkable.

“She's the vice president of the United States. So when people say to me: ‘well, why isn't she doing this or that?’ I said, because she's the vice president.”

“That's the job description. You don't do that much. Mm-hmm, you know, you, you know?”"
CollinRugg,2023-09-14 01:22:18+00:00,"NEW: Socialist Representative Alexandria Ocasio-Cortez could face criminal prosecution for lying about her marital status.

Ocasio-Cortez appears to be lying about her marital status. According to her own office, the socialist is not married however legal filings relating to her overseas travels claim she *is* married to her partner Riley Roberts.

""[Legal filings] suggest the pair have been legally married at least since Jan. 13, 2023. If that is the case, the ""Squad"" member can no longer leverage the so-called boyfriend loophole to evade public disclosure of his finances,"" the @FreeBeacon reported.

""While lawmakers are required to disclose financial information about their spouses, live-in romantic partners and fiancés are exempt from the rule.""

If Ocasio-Cortez willfully misrepresented her relationship status for these forms, she could face up to $50,000 in fines and up to 5 years in prison."
CollinRugg,2023-09-13 22:38:58+00:00,"NEW: Thousands of migrants began storming the beaches of Lampedusa, Italy, a small island south of Sicily on Tuesday.

In just 24 hours, about 6800 migrants have taken over the island thanks to Europe's lax immigration policy.

The small tourist town has a population of about 6000 people meaning locals are now outnumbered.

Look at all the women and children.

Video: @AngiKappa"
CollinRugg,2023-09-13 20:29:16+00:00,"JUST IN: Angry reporter asks Biden official John Kirby about President Joe Biden’s declining mental state, specifically about his flat out lies regarding 9/11.

Wow, someone in the media is actually doing their job.

“What is going on with the president? Is he just believing things that didn't happen did happen? Or is he just randomly making stuff up?”

Kirby then turns into a bumbling mess."
CollinRugg,2023-09-13 19:59:28+00:00,"BREAKING: Senator Mitt Romney says he will *not* run for reelection.

Another RINO bites the dust.

“Donald Trump calls global warming a hoax, and President Biden offers feelgood solutions that make no difference to the global climate on China. President Biden under invests in the military and President Trump underinvest in our alliances.”

“Political motivations too often impede the solutions that these challenges demand. The next generation of leaders must take America to the next stage of global leadership. While I'm not running for reelection, I'm not retiring from the fight.”

“I'll be your United States Senator until January of 2025. I will keep working on these and other issues and I'll advance our state's numerous priorities.”

“I look forward to working with you and with folks across our state and nation in that endeavor. It really is a profound honor to serve Utah and the country, and I thank you for giving me the opportunity to do so.”"
CollinRugg,2023-09-13 18:49:44+00:00,"NEW: Former White House Press Secretary Jen Psaki compares an unborn baby to a “lump of coal” as she tries dunking on pro-life Republicans.

“Pro baby, okay… If you tie a really nice bow around a lump of coal it’s still coal under there.”

I’m just shocked that ‘devout Catholic’ Joe Biden would hire someone like this."
CollinRugg,2022-11-26 19:28:42+00:00,"Can someone tell me what the fired Twitter employees did all day?

No, seriously. Elon fired 75% of them and Twitter still works the same."
CollinRugg,2023-09-13 17:05:34+00:00,"NEW: The Biden White House will be sending a letter to the regime media on how they want them to report on the impeachment inquiry into Biden.

The media is nothing more than state fueled propaganda at this point.

The White House will be sending out a letter, directing the media to ""ramp up"" their scrutiny against Republicans.

“It’s time for the media to ramp up its scrutiny of House Republicans for opening an impeachment inquiry based on lies,” said WH spokesperson Ian Sams.

The letter will be sent to CNN, Fox News, The New York Times, the Associated Press, CBS News, and more.

Unreal."
CollinRugg,2023-09-13 14:51:33+00:00,"BREAKING: Danelo Cavalcante, the illegal immigrant who escaped prison 14 days ago, has been captured and is in police custody.

The illegal immigrant was captured around 8:15 a.m. eastern time in northern Chester County.

Just days before escaping, Cavalcante was sentenced to life in prison without parole for stabbing and killing his ex-girlfriend."
CollinRugg,2023-09-13 05:39:23+00:00,"NEW: California Democrat mayor Konstantine Anthony, who was filmed getting spanked by a drag queen, is a self-proclaimed Marxist.

This guy just loves humiliation.

During an interview with Fox News, Anthony described how he wanted to completely dismantle the police and discussed his support for Karl Marx.

“Yes, I’m a full abolitionist,” Anthony said after being asked if he wants to abolish the police.

“I asked people this all the time, I say, ‘Hey, do you work for somebody or are you your own boss?’ And most people say, ‘Well, yes, I work for somebody, but someday I want to be my own boss.’ And I’m like, ‘Cool. You know who wanted everyone to be their own boss? Karl Marx.’”

“Most people don’t understand that the American dream that they’re chasing is something that Democratic Socialists have been fighting for 100 years. We want you to be your own boss. Now you can be collectively your own boss. So when we think about Marxism as an ideology and we remove it from its German roots and we talk about American socialism. It has a very different tone [in its perception].”

Clown 🤡"
CollinRugg,2023-09-13 00:27:02+00:00,"NEW: Fulton County Sheriff Pat Labat who arrested Donald Trump, seems to feel bad for having to make the arrest, stating that it was ""heartbreaking"" to see Trump ""having to go through this.""

He also described Trump as ""very stoic.""

""I will tell you, he came out, he was very stoic, really, in a space that he was able to really lean on what we were doing, what we planned.""

""For me, on a personal level, it was heartbreaking to see someone of that statue and who represents our country in that fashion having to go through this."""
CollinRugg,2023-09-12 22:38:32+00:00,"JUST IN: Republican Rep. Scott Perry unleashes on regime reporter who tries suggesting that Republicans don't have any evidence against Joe Biden for their impeachment inquiry.

""We have the bank accounts. You can see that the homes that the Bidens own can't be afforded on a Congressional or Senate salary.""

""You also understand that it's not normal for family members to receive millions of dollars from overseas interest. Those things aren't normal.""

""That's not normal to have 20 cell shell country companies. These things are not normal, and it alludes to not only just widespread corruption, but money laundering, if not influence peddling itself.""

""We also have the president on the vice president at the time on record saying that the prosecutor was fired. Well, son of a b*tch, the prosecutor was fired, right?""

🔥🔥🔥"
CollinRugg,2023-09-12 17:32:47+00:00,"JUST IN: Speaker Kevin McCarthy has announced the launch of a formal impeachment inquiry into President Joe Biden.

“Today I am directing our house committee to open a formal impeachment inquiry into President Joe Biden.”

I hope these Republicans treat Biden with the same aggression that the Democrats gave Trump… I’m very skeptical."
CollinRugg,2023-09-12 22:25:59+00:00,"Matt Gaetz isn't buying it.
https://t.co/3XD6fEwoFn"
CollinRugg,2023-09-12 21:21:21+00:00,"NEW: Senator Chuck Schumer, who voted to convict Donald Trump in his impeachment trials, says the impeachment inquiry into Joe Biden is a ""witch hunt.""

Oh, it gets even better.

Schumer, who spent four whole years trying to remove Trump from office, then had the audacity to say that the impeachment inquiry was just one big waste of time.

""I think the impeachment inquiry is absurd. The American people want us to do something that will make their lives better, not go off on these chases and, uh, witch hunts.""

""The bottom line is, as we have said, you can only accomplish keeping the government open in a bipartisan way.""

Laughable."
CollinRugg,2023-09-12 19:08:19+00:00,"JUST IN: Reporter Owen Shroyer has been sentenced to prison for 60 days for the January 6th Capitol riot even though he did not enter the building.

The Biden regime is making it clear: 'Challenge us in any way and we will throw you in prison.'

What was Shroyer's crime? Prosecutors say Shroyer ""helped create"" the riot on J6 and he ""amplified lies"" about the 2020 election.

“Shroyer helped create January 6,” they claimed.

Basically, he is going to prison for exercising his 1st Amendment rights.

Despicable."
CollinRugg,2023-09-12 16:26:21+00:00,"BREAKING: A whistleblower has come forward alleging the CIA offered officials a significant amount of money to say that COVID did *not* come out of the lab in Wuhan.

""The Select Committee on the Coronavirus Pandemic and the House Permanent Select Committee on Intelligence have received new and concerning whistleblower testimony regarding the Agency’s investigation into the origins of COVID-19,"" a letter to CIA Director William Burns said from House COVID Subcommittee Chairman Brad Wenstrup & House Intelligence Committee Chairman Mike Turner.

""According to the whistleblower, at the end of its review, six of the seven members of the Team believed that intelligence and science were sufficient to make a low confidence assessment that COVID-19 originated from a laboratory in Wuhan, China,"" the letter continued.

""The seventh member of the Team, who also happened to be the most senior, was the one officer to believe COVID-19 originated through zoonosis.""

""The whistleblower further contends that to come to the eventual public determination of uncertainty, the other six members were given a significant monetary incentive to change their position.”

The conspiracy theorists were right again."
CollinRugg,2023-09-12 15:41:21+00:00,"NEW: Tucker Carlson says Donald Trump is hated, not because he is “radical,” but because he can’t be controlled by the elites in charge.

🔥🔥🔥

“If this were 1985, he'd be like a center left liberal. It's not radical at all. That's fascism.”

“Are you joking? No, no. It has nothing to do with what he does. It has everything to do with the fact that for whatever reason, his brain is not entirely controlled by the people in charge.”"
CollinRugg,2023-09-12 02:23:54+00:00,"JUST IN: New York Jets quarterback Aaron Rodgers takes the field with the American flag in hand on the anniversary of the 9/11 attacks.

Good to see sports being used to unite instead of divide.

We need more of this 🇺🇸
https://t.co/zOkzrTseWZ"
CollinRugg,2023-09-12 00:27:01+00:00,"JUST IN: During a speech in Anchorage Alaska today, President Joe Biden claims he was at Ground 0 the day after 9/11.

""I remember standing there the next day... I felt like I was looking through the gates of hell.""

Here is Joe Biden giving a speech from the Senate floor on September 12th, 2001, the day after 9/11.

Is Joe Biden a liar, dumb or both?"
CollinRugg,2023-09-11 21:52:49+00:00,"Trump was one of the first ""conspiracy theorists"" regarding the 9/11 attacks.

On the day of the attack in 2001, Trump called in to WWOR/UPN 9 News on his phone to discuss the architecture of the buildings.

Trump couldn't get over the fact that the buildings collapsed despite the entire outside frame of the building being built by steel.

""How could a plane, even a 767 or 747... How could it possibly go through the steel?""

After recalling how he had visited the buildings when they were being constructed, he suggested that he believed the terrorists had bombs on the plane that went off simultaneously on impact.

""I happen to think that they had not only a plane, but they had bombs that exploded almost simultaneously."""
CollinRugg,2023-09-11 20:27:24+00:00,"NEW: Tucker Carlson blasts Republican Texas Governor Greg Abbott for failing to protect his state from the ongoing migrant crisis.

Tucker for the win as always 🔥 

While speaking to a crowd in Michigan, Carlson shredded the Texas governor for refusing to activate the Texas National Guard to secure the border.

""How many Texans do you think are all on board with letting 7 million people cross into their state illegally?""

""What percentage? Zero. I don't care what your race or national origin... nobody is for that. Has the governor of Texas done anything meaningful to stop it? No.""

Video: @ElectionWiz"
CollinRugg,2023-09-11 18:20:55+00:00,"BREAKING: Far-left activists have stormed U.S. Speaker Kevin McCarthy’s office.

A very sad day for Democracy… will they be thrown in prison for years on end for this?

The radical activists stormed McCarthy’s office to riot in favor of a 5 year reauthorization of PEPFAR, a program that addresses the HIV/AIDS epidemic.

When Democrats do this, they are “occupying.”

If Trump supporters do this, they are “traitors.”"
CollinRugg,2023-09-11 15:20:33+00:00,"This is Rick Rescorla

On 9/11/2001, the Vietnam veteran was working as VP of security for Morgan Stanley in the South Tower.

In the months leading up to the attack, Rescorla sensed something would happen, he just didn’t know when so he prepared a plan.

On the day of the attack when the first plane hit, Rescorla ordered everyone out of the building, ignoring the Port Authority order to stay put.

“I said, ‘Piss off, you son of a b***h,’” Rescorla recounted to a friend that morning. 

“Everything above where that plane hit is going to collapse, and it’s going to take the whole building with it. I’m getting my people the f**k out of here.”

The last time Rescorla was ever seen was on the 10th floor of the South Tower going up to save more people.

He saved 2700 people that day.

Hero 🇺🇸"
CollinRugg,2022-11-26 19:28:42+00:00,"Can someone tell me what the fired Twitter employees did all day?

No, seriously. Elon fired 75% of them and Twitter still works the same."
CollinRugg,2023-09-11 01:53:44+00:00,"BREAKING: Novak Djokovic has won the US Open.

In 2022, Djokovic refused to bend the knee and didn’t get vaccinated, meaning he missed the 2022 Australian Open and the U.S. Open.

When asked if he regretted his decision, Djokovic said:

""I have no regrets. I've learned through life that regrets only hold you back and basically make you live in the past.”

""I don't want to do that. I also don't want to live too much in the future. I want to be as much as in the present moment but of course think about future, create a better future.”

Congratulations @DjokerNole. Well deserved."
CollinRugg,2023-09-10 20:40:23+00:00,"JUST IN: CNN host Jake Tapper pressures United States Secretary of State Antony Blinken on “repercussions” against Elon Musk.

Elon stood up to the Washington War Uniparty and now they want revenge.

“Elon Musk has recently confirmed a report that's in Walter Isaacson's new biography of Musk that last year, Musk blocked access to his starlink satellite network in Crimea in order to disrupt a major Ukrainian attack on the Russian Navy.”

“In other words, Musk effectively sabotaged a military operation by Ukraine, a US ally against Russia, an aggressor country that invaded a US ally.”

“Should there be repercussions for that?”

Peace. Not war."
CollinRugg,2023-09-10 18:22:50+00:00,"On May 28, 2021, Loudoun County dad Scott Smith’s daughter was s*xually assaulted in her high school bathroom by a transgender.

In August of 2021, Smith was convicted of disorderly conduct after he blew up at a school board meeting for their lack of action.

Today, Smith was pardoned by Virginia Gov. Glenn Youngkin.

Good.

A father should never be prosecuted for standing up for his child."
CollinRugg,2023-09-10 17:01:07+00:00,"NEW: The 5th Circuit Court has ruled that the Biden administration, the FBI & the CDC all violated the First Amendment by colluding with Big Tech to censor Americans

Where are our so-called Republican leaders? They’re awfully quiet.

It gets worse: The court found that the Biden administration “coerced” these platforms and threatened them if they didn’t comply.

“According to that ruling, the White House, ‘coerced the platforms by way of intimidating messages and threats of adverse consequences.’”

“So in other words, the Biden administration forced social media companies to remove our posts that were critical of the Biden administration, or made the Biden White House look bad.”

Criminals."
CollinRugg,2023-09-10 04:24:35+00:00,"New York City mayor Eric Adams wants to secure the border to stop the inflow of migrants.

The liberal women of “The View” want to deport migrants from their city.

Adams now is announcing substantial budget cuts in New York City in response to the migrant crisis.

In just 2 years, New York Democrats have morphed into Republicans.

Hilarious."
CollinRugg,2023-09-10 01:08:59+00:00,"How many videos have we seen of Donald Trump being surrounded by thousands of screaming fans?

Tons.

The biggest mystery in the last decade continues to be how Biden, someone who couldn’t get more than 100 people at a rally, won the election with 81M votes despite losing 80+% of bellwether counties.

Because you’ll never see a video like this of Biden…

Video: @margommartin"
CollinRugg,2023-09-09 21:43:32+00:00,"JUST IN: Former president Donald Trump gets surrounded by fans as he arrives at Jack Trice stadium to attend the Iowa-Iowa State rivalry game.

Four indictments, 44 federal charges, 47 state charges, constant attacks from the media, constant attacks from both Republican and Democrat leaders…

The American people know it’s all a sham.

🇺🇸

Video: @margommartin"
CollinRugg,2023-09-09 19:02:56+00:00,"The man on the left, Enrique Tarrio, was just sentenced to 22 years in prison for “seditious conspiracy” in the J6 riot even though he wasn’t at the Capitol.

The man on the right, Shannon Brandt, who ran over & killed an 18 year old Donald Trump supporter, was just sentenced to five years in prison.

He will also get credit for time served under house arrest, reducing his sentence by a year.

Your “justice” system at work."
CollinRugg,2023-09-09 17:03:41+00:00,"JUST IN: New Mexico Governor Michelle Lujan Grisham suggests that citizens with concealed carry permits in her state “should be” arrested for just walking on the sidewalk.

The only person who should be arrested is Grisham.

Reporter: “If someone's got a concealed carry permit in Albuquerque walking down a public street, they're not gonna get arrested.”

Grisham: “I can make the point that they maybe they should be.”

She went on to say that her oath to the constitution is ""not absolute.”

Shameful."
CollinRugg,2023-09-09 03:40:37+00:00,"JUST IN: MyPillow CEO Mike Lindell goes off during a deposition with a former Dominion executive who is suing Lindell for defamation.

I might have to buy another MyPillow after watching this.

During one of the depositions, Lindell blew up after his pillows were called “lumpy.”

“No, they’re not lumpy pillows… when you say lumpy pillows, you’re an a**hole! You got that? You’re an a**hole is what you are!”

“Lumpy pillows? Kiss my a**. Put that in your book.”"
CollinRugg,2023-09-09 00:45:21+00:00,"NEW: New York police officers were caught on camera getting assaulted by a group of illegal immigrants in the city.

The incident happened after the officers visited a migrant shelter at 455 Jefferson St. in East Williamsburg.

The officers had stormed the shelter to crackdown on illegal mopeds.

Six illegals were arrested and three were charged with assaulting an officer.

This all could have been avoided…"
CollinRugg,2023-09-08 21:48:57+00:00,"JUST IN: California State Assembly has just passed a bill allowing parents to lose custody of their children if they refuse to accept their child's gender transition.

They want your kids.

“California lawmakers send Gov. Gavin Newsom a proposed law that would require judges to consider a parents affirmation of their child’s identity in custody cases,” reported @ZavalaA on X.

State senator Scott Wiener, who has no kids, co-authored the legislation.

Creep."
CollinRugg,2023-09-08 19:38:23+00:00,"BREAKING: Fulton County grand jury recommended charges against 3 GOP senators for ""pressuring"" state officials in the 2020 election.

Good. Maybe Republicans will wake up now & do something for once…

On Friday, it was revealed how charges were recommended against Senator Lindsey Graham, former Senator Kelly Loeffler and former Senator David Purdue.

Fulton County District Attorney Fani Willis did not end up going through with the charges."
CollinRugg,2023-09-08 18:05:54+00:00,"JUST IN: The 'loving and tolerant' co-hosts of The View say migrants need to be kicked out of New York City before blaming the migrant crisis on ""global warming and climate change.""

You can't write comedy better than this.

“They need to be resettled elsewhere. They need to spread out. They need to be spread out where this is massive country.”

“It's only gonna get worse with global warming and climate change 'cause people can't live in certain parts of this world.”"
CollinRugg,2023-09-08 15:33:07+00:00,"NEW: Dick Cheney says Donald Trump is the greatest threat to our republic in our nation’s 246 year history. 

“In our nation's 246 year history, there has never been an individual who is a greater threat to our republic than Donald Trump”

Fact check: Trump is the greatest threat to the uniparty’s grip on power, hence why they work so hard to destroy him.

“He tried to steal the last election using lies and violence to keep himself in power after the voters had rejected him.”

“He was a coward, A real man wouldn't lie to his supporters. He lost his election and he lost big. I know it. He knows it. And deep down, I think most Republicans know it.”"
CollinRugg,2023-09-08 02:54:50+00:00,"REPORT: The Biden administration is considering, not securing the southern border, but forcing Texas to keep migrants in the state as the crisis spirals out of control in so-called “sanctuary cities.”

Clown show 🤡

The news comes as Democrat leaders are losing their minds over the surge of migrants in their cities.

""Let me tell you something, New Yorkers. Never in my life have I had a problem that I did not see an ending to. I don't see an ending to this. I don't see an ending to this. This issue will destroy New York City. Destroy New York City,"" NYC Mayor Eric Adams said.

Video: @BillMelugin_"
CollinRugg,2022-11-26 19:28:42+00:00,"Can someone tell me what the fired Twitter employees did all day?

No, seriously. Elon fired 75% of them and Twitter still works the same."
CollinRugg,2023-09-07 21:00:02+00:00,"BREAKING: Hollywood celebrity Danny Masterson has been sentenced to 30 years to life in prison for r*ping two woman at his home in Hollywood Hills.

Hollywood: Scum of the Earth.

Masterson, who starred in ""That '70s Show"" and is a member of the Church of Scientology, allegedly drugged and r*ped the two women between 2001 and 2003.

The first woman was assaulted by Masterson in 2001 in her sleep.

The second woman was assaulted by Masterson in 2003 after he shoved a pillow in her face."
CollinRugg,2023-09-07 18:34:29+00:00,"JUST IN: Border Patrol agent explains the fraud going on at the southern border with fake asylum families, admits the border policy under Trump was much better.

Why isn’t AOC at the border right now crying about this?

Under Trump, the agent estimated that they were catching up to 50% more asylum fraudsters.

“They say asylum seekers, none of these people qualify. None. They just use the system and it's so backlogged.”

“You know what they were doing [DNA testing] when we were under the Trump and we did it toward the end and a lot of them, we were catching, I want to say in the 40 to 50%.”

“They were not families.”

Video: @BensmanTodd"
CollinRugg,2023-09-07 17:27:04+00:00,"NEW: NYC Mayor Adams whines about the migrant crisis in his city, says it’s an issue that can’t be solved

Here is 4 min 20 seconds of Dems getting exactly what they voted for.

In just 2 years Adams has gone from a virtue signaling Dem to someone who sounds a lot like Trump: “We should protect our immigrants. Period.”

“Yes, New York City will remain a sanctuary city under an Adams administration,” he said just 2 years ago.

Ouch."
CollinRugg,2023-09-07 14:57:40+00:00,"NEW: Late last night Liberty Safe made a shocking admission in a statement after receiving massive backlash for giving the FBI codes to J6 protester Nathan Hughes’ safe.

RIP Liberty Safe…

At the end of their three page statement, Liberty Safe slyly admitted that they legally did not have to give the FBI access to Hughes’ safe but did so anyway.

“We have also revised our policies around cooperation with law enforcement.”

“Going forward we will require a subpoena that legally compels Liberty Safe to supply access codes but can only do so if these codes still exist in our system.”

Too little, too late."
