,username,orario,text
718,WhiteHouse,2023-07-17 18:00:00+00:00,"Construction of manufacturing facilities in the U.S. has grown by nearly 100% since President Biden took office. 

That’s real results under Bidenomics. https://t.co/KvApQ8zURw"
719,WhiteHouse,2023-07-17 17:00:01+00:00,"Better jobs, lower costs, and more opportunity.

That’s Bidenomics in action."
720,WhiteHouse,2023-07-17 16:00:00+00:00,Caught us. President Biden is working to make life easier for hardworking families.
721,NoLieWithBTC,2023-07-16 17:20:28+00:00,"Marjorie Taylor Greene warns Joe Biden is trying to “finish what FDR started” by trying to address problems related to “rural poverty”, “education,” and “medical care.” She warns it’s similar to when LBJ passed “Medicare and Medicaid.” (@Acyn) https://t.co/2iSWU9UwMz"
722,WhiteHouse,2023-07-17 15:09:48+00:00,"Bidenomics has led to billions of dollars in investments and projects from the public and private sector.
 
Text @POTUS at (302) 404-0880 to tell him how Bidenomics is benefiting your community. https://t.co/F4Mzf74xVt"
723,WhiteHouse,2023-07-17 15:04:46+00:00,"RT @SecondGentleman: See you at the World Cup, @USWNT! https://t.co/qks2gZRbYW"
724,SecondGentleman,2023-07-17 14:08:56+00:00,"See you at the World Cup, @USWNT! https://t.co/qks2gZRbYW"
725,WhiteHouse,2023-07-17 01:00:00+00:00,"This Administration is taking action on junk fees in health care by:
✅Cracking down on junk health insurance plans
✅Curtailing surprise medical bills
✅Lowering prescription drug prices for seniors and people with disabilities

Learn more: https://t.co/glEpPqJUCS"
726,WhiteHouse,2023-07-16 23:00:00+00:00,"To close out the Investing in America Tour, @VP spoke in Baltimore, Maryland to announce $20 billion in funding to expand clean energy investments.
 
This is one of the biggest grant programs under the Inflation Reduction Act and will create thousands of jobs for Americans. https://t.co/yWVYMY3Urz"
727,WhiteHouse,2023-07-16 22:00:00+00:00,"One year since launching 988.
$1 billion invested into this life-saving initiative.
 
Call or text 988 or chat https://t.co/xztnS3uK9i if you or someone you know needs support."
728,POTUS,2023-07-16 16:00:02+00:00,"One year ago, we launched 988 — a national network of crisis centers to answer calls and texts from folks who need rapid mental health care.
 
Mental health affects all of us. And I remain committed to ensuring that every American has access to support when they need it. https://t.co/Zb6wvzwGB0"
729,WhiteHouse,2023-07-16 21:00:00+00:00,"This week on the Investing in America Tour, @FLOTUS traveled to Columbus, Ohio to meet with city officials, employers, educators, and union leaders to hear how they are working together to create new pathways to good jobs. https://t.co/bVtDz1QBKp"
730,WhiteHouse,2023-07-16 19:00:00+00:00,"From cities to rural America, Bidenomics is delivering results. https://t.co/YWU9GaXStu"
731,WhiteHouse,2023-07-16 17:00:01+00:00,"This week, this Administration announced the launch of Spanish text and chat services for the 988 Suicide &amp; Crisis Lifeline.

Individuals who speak Spanish can now access free, vital mental health assistance through 988 with 24/7 call, text, and chat.

https://t.co/NpuzzhYjmP."
732,WhiteHouse,2023-07-16 16:00:00+00:00,"Over the past few weeks, cabinet members of the Biden-Harris Administration traveled across the United States for the second Investing America Tour. 

Here’s what they’ve been up to: 🧵"
733,WhiteHouse,2023-07-16 16:00:06+00:00,".@EPAMichaelRegan met with local stakeholders in Chicago, IL to share how President Biden’s Investing in America agenda is delivering environmental and economic benefits for all."
734,WhiteHouse,2023-07-16 16:00:07+00:00,"These are just a few of the many places that Cabinet members traveled through across the United States on the Investing in America Tour.
 
The Biden-Harris Administration remains dedicated to connecting with the American people and working for working-class Americans."
735,WhiteHouse,2023-07-16 16:00:00+00:00,"Over the past few weeks, cabinet members of the Biden-Harris Administration traveled across the United States for the second Investing America Tour. 

Here’s what they’ve been up to: 🧵"
736,WhiteHouse,2023-07-16 16:00:06+00:00,".@SecGranholm hosted a town hall in Atlanta, Georgia to highlight private and public sector investments in clean energy technologies."
737,WhiteHouse,2023-07-16 16:00:06+00:00,".@EPAMichaelRegan met with local stakeholders in Chicago, IL to share how President Biden’s Investing in America agenda is delivering environmental and economic benefits for all."
738,WhiteHouse,2023-07-16 05:00:00+00:00,Bidenomics is about bringing supply chains home and building a clean energy future here in the U.S. https://t.co/fYXgTF5GId
739,WhiteHouse,2023-07-16 03:00:00+00:00,"A core tenet of Bidenomics is that targeted public investment can attract more private sector investment.

As a result, we’ve seen over $500 billion in private investment commitments in 21st century industries since President Biden took office."
740,WhiteHouse,2023-07-16 01:00:00+00:00,"Through the Bipartisan Infrastructure Law, the Biden-Harris Administration has already announced over 35,000 projects across America. https://t.co/TW7KlcEiLV"
741,WhiteHouse,2023-07-15 23:00:00+00:00,"Millions of new small businesses around the country have started during the Biden-Harris Administration.

That’s music to the American people’s ears. https://t.co/pAQVq1MkXs"
742,WhiteHouse,2023-07-15 21:00:00+00:00,"3 Weeks. 65 Trips. 33 States and Territories.
 
This is the Investing in America Tour.
 
Members of this Administration traveled to meet with communities benefitting from @POTUS' Investing in America agenda and share how we are rebuilding America’s infrastructure. https://t.co/WfeJipv1Lq"
743,WhiteHouse,2023-07-15 18:00:00+00:00,"Under Bidenomics, @POTUS has proven that we can make smart investments in the American people while reducing the deficit by ensuring the wealthy pay their fair share in taxes, closing wasteful tax loopholes, and slashing wasteful spending on special interests."
744,WhiteHouse,2023-07-15 17:00:00+00:00,"This week, @VP announced new actions that would cap child care co-pays at 7% of income for families benefiting from federal child care assistance.
 
The Biden-Harris Administration will continue to strengthen and expand access to affordable, high-quality child care. https://t.co/4cuyJYDxb2"
745,WhiteHouse,2023-07-15 16:30:00+00:00,"The Biden-Harris Administration will continue to fight against the overdose epidemic. 
 
This week, the Administration released a national response plan to address the emerging threat of fentanyl combined with xylazine. https://t.co/2EeXZJBOsq"
746,WhiteHouse,2023-07-15 16:00:00+00:00,"Millions of Americans are being impacted by extreme heat waves, which are growing in intensity, frequency, and duration due to climate change.

Go to https://t.co/3TJomgAgGk and https://t.co/qen7iqY3xA for more on preparing for and staying safe during these extreme heat waves."
747,WhiteHouse,2023-07-15 05:00:00+00:00,"Pay for low-wage workers has grown at the fastest pace in over two decades. 

More evidence that Bidenomics is growing our economy from the middle out and bottom up, not the top down."
748,WhiteHouse,2023-07-15 01:00:00+00:00,"The Biden-Harris Administration is making sure your path to reliable, affordable high-speed internet is as easy as possible.
 
Visit https://t.co/gAXjMUTiR2 to learn more. https://t.co/h7rBgDwc9x"
749,WhiteHouse,2023-07-14 22:00:00+00:00,This Administration’s economic plan is for the American people. https://t.co/aXfPX6CBo7
750,WhiteHouse,2023-07-14 21:00:00+00:00,"Inflation-adjusted income is up 3.5% since @POTUS took office, and low-wage workers have seen the largest wage gains over the last year.

Bidenomics recognizes that benefits of a growing economy are only broadly shared when policies are designed to promote and empower workers. https://t.co/Nuw7itL29J"
751,WhiteHouse,2023-07-14 20:30:00+00:00,"President Biden’s economic agenda is attracting jobs, manufacturing, and infrastructure investments across America.

Go to https://t.co/pNwppLVlO3 to see the projects happening in your community. https://t.co/kxqzRrP9u8"
752,WhiteHouse,2023-07-14 19:30:01+00:00,"Under Bidenomics, we’ve seen inflation plummet even as job growth has stayed strong. https://t.co/RoI0zMUD2R"
753,WhiteHouse,2023-07-14 17:00:00+00:00,"With the PACT Act, President Biden is delivering on his promise to strengthen health care and benefits for our nation’s veterans and their survivors.

Learn more about eligibility and sign up at https://t.co/emuAN7Ctzw. https://t.co/IE6XVVHsZb"
754,WhiteHouse,2023-07-14 16:37:25+00:00,"Big news: @usedgov will begin notifying borrowers that their federal loans will be discharged following fixes to income driven repayment plans.

This is a result of the Administration’s actions to ensure borrowers have an accurate count of payments qualifying for IDR forgiveness. https://t.co/t2x6XGsJmi"
755,WhiteHouse,2023-07-14 16:37:26+00:00,Eligible borrowers will be informed by the @usedgov starting today if they qualify for forgiveness without further action on their part.
756,WhiteHouse,2023-07-14 16:38:04+00:00,"This action builds on the Administration’s record forgiving $78 billion in student debt relief. As of today, this includes:

- 653,800 public servants through Public Service Loan Forgiveness
- 491,000 borrowers who have a permanent disability
- 1.3 million borrowers taken advantage of by schools

In total, more than $116 billion in student loan forgiveness has been approved for more than 3.4 million borrowers under the Biden-Harris Administration."
757,WhiteHouse,2023-07-14 16:00:00+00:00,"Today, during the press conference with @POTUS and President Sauli Niinistö of Finland, the leaders discussed how to strengthen our alliances and address global challenges. https://t.co/JNW1fglJRI"
758,WhiteHouse,2023-07-14 03:00:00+00:00,"Thanks to Bidenomics, companies are expanding factories and building new ones across the U.S. – creating thousands of good-paying jobs that don’t require a 4-year degree. https://t.co/7PYxqjLuP2"
759,WhiteHouse,2023-07-14 00:05:01+00:00,"RT @I’m inspired and energized by young leaders, and I’ve seen firsthand the passion and commitment of our younger generation to push progress forward on some of our nation’s most pressing environmental concerns.

Our future is in good hands! https://t.co/s91aVi9kql"
760,EPAMichaelRegan,2023-07-13 00:02:30+00:00,"I’m inspired and energized by young leaders, and I’ve seen firsthand the passion and commitment of our younger generation to push progress forward on some of our nation’s most pressing environmental concerns.

Our future is in good hands! https://t.co/s91aVi9kql"
761,WhiteHouse,2023-07-14 00:00:00+00:00,"Bidenomics is about lowering costs for families, including for life-saving healthcare like insulin and prescription drugs."
762,SecBecerra,2023-07-11 19:00:00+00:00,".@POTUS’ new lower cost prescription drug law is a big part of Bidenomics and putting money back in seniors’ pockets. 

For millions of people with Medicare Part D it means:

💊 Yearly cap on Rx drug costs
💵 $35 monthly cap on insulin
💉 Free vaccines"
763,WhiteHouse,2023-07-13 23:00:00+00:00,"In April, Finland underwent the fastest ratification process in NATO’s modern history.

With President Biden’s leadership, and the work of Finland and the United States, with our Allies and partners, we are on a path to a stronger, safer and more secure future."
764,WhiteHouse,2023-07-13 22:00:00+00:00,"Today @POTUS participated in a U.S.-Nordic Leaders' Summit to strengthen our bilateral and multilateral relations.

NATO is more united than ever, and we will continue to preserve transatlantic security. https://t.co/68wiZ5o0Kx"
765,WhiteHouse,2023-07-13 21:00:02+00:00,"Today, @POTUS met with President Sauli Niinistö of Finland, @niinisto.

President Biden congratulated Finland on becoming our newest NATO Ally and reaffirmed the U.S. and Finland's commitment to our shared democratic values. https://t.co/4zrQztLnLI"
766,WhiteHouse,2023-07-13 20:00:00+00:00,"This Administration wants everyone to know there is support available through the 988.

Whether you’re experiencing distress, helping a loved one or having upsetting thoughts, you can call, text, or chat the 988 Lifeline — you don’t have to say who you are or where you’re from. https://t.co/toufJTxaBS"
767,WhiteHouse,2023-07-13 19:15:00+00:00,"988 is part of our Administration’s strategy to address the nation’s mental health crisis, with nearly $1 billion invested into this life-saving initiative.

One year later, the line has answered nearly 5 million contacts, and we have continued to expand specialized services."
768,WhiteHouse,2023-07-13 19:15:00+00:00,"This month, specialized services for LGBTQI+ youth and young adults were expanded. 

For specialized LGBTQI+ affirming counseling for youth, text Q to 988 or press 3 when prompted while calling. 

And visit https://t.co/c8pens1tVQ"
769,WhiteHouse,2023-07-13 19:15:00+00:00,"And today, Spanish text and chat services are now available.

Individuals who speak Spanish can now access free, vital mental health assistance through 988 with 24/7 call, text, and chat.

And visit https://t.co/NpuzzhYjmP."
770,WhiteHouse,2023-07-13 18:30:35+00:00,"The 988 Lifeline is part of the Administration’s comprehensive strategy to address the nation’s mental health crisis.

Watch as @SecBecerra and the Director of the Domestic Policy Council, @NeeraTanden46 celebrate one year of 988, helping millions of people in crisis. https://t.co/F5XtonrApS"
771,WhiteHouse,2023-07-13 16:39:04+00:00,Happening Now: President Biden holds a joint press conference with President Sauli Niinistö of the Republic of Finland. https://t.co/SId8bwlZkJ
772,WhiteHouse,2023-07-13 16:00:00+00:00,"By bolstering competition, the Biden-Harris Administration is supporting small businesses.

And, we’re providing record levels of support and capital to these businesses under Bidenomics. https://t.co/WyKdTCmC5O"
773,WhiteHouse,2023-07-13 15:00:00+00:00,"The PACT Act expands access to health care and benefits for veterans exposed to burn pits, Agent Orange, and other toxic substances.

Veterans can learn more about eligibility and sign up at https://t.co/emuAN7Ctzw."
774,WhiteHouse,2023-07-13 14:05:00+00:00,https://t.co/qMYxm0wMdi
775,SecVilsack,2023-07-11 17:38:16+00:00,"Last Friday's jobs report showed 209,000 jobs were created last month, for a total of 13.2M jobs created since @POTUS took office. 

This is Bidenomics at work for the American people."
776,WhiteHouse,2023-07-13 04:00:00+00:00,"Today, the First Lady joined leaders in Columbus, Ohio as the city announced plans through Workforce Hubs that will ensure students and workers have access to good-paying jobs created by President Biden’s Investing in America agenda. https://t.co/iRLMdbjsZU"
777,WhiteHouse,2023-07-13 03:00:00+00:00,Bidenomics is so successful that Congressional Republicans are taking credit for its results. https://t.co/Bwk3f3kgaV
778,WhiteHouse,2023-07-13 02:15:32+00:00,"Good news: Inflation has fallen for 12 months in a row to 3%, providing families with even more breathing room as costs for goods go down and wages increase. 
 
Watch as Chair of the Council of Economic Advisers Jared Bernstein explains three ways this update will impact you. https://t.co/8fY2U4HTyT"
779,WhiteHouse,2023-07-13 01:27:12+00:00,"Today, @POTUS met with President @ZelenskyyUa. 
 
President Biden underscored the United States’  support for Ukraine now and over the long-term, alongside our allies and partners, to help Ukraine defend itself now and deter future aggression. https://t.co/DNbAtWB7eA"
780,WhiteHouse,2023-07-13 00:00:01+00:00,It’s that easy.
781,PressSec,2023-07-10 23:30:19+00:00,"For all of you wondering “What is Bidenomics?”

13.2 million jobs created.

Unemployment has remained below 4% for the longest stretch since the 1960s.

Inflation cut in half.

Almost 800k manufacturing jobs created.

There’s your answer."
782,WhiteHouse,2023-07-12 23:40:06+00:00,"The U.S. has built a coalition of dozens of countries to help Ukraine defend against Russian aggression.
 
Today, @POTUS delivered remarks on channeling this unity towards other major challenges of our time: climate change, emerging technologies, and defending democratic values. https://t.co/5CvewLyiNZ"
783,WhiteHouse,2023-07-12 23:00:01+00:00,"The PACT Act is the largest expansion of benefits and health services for toxic-exposed veterans in decades.

Since @POTUS signed it into law, more than 700,000 claims have been submitted to @DeptVetAffairs.

 Learn more about eligibility and sign up at https://t.co/emuAN7Ctzw. https://t.co/L2ZRkrGuLI"
784,WhiteHouse,2023-07-12 22:34:34+00:00,"RT @Great discussion at the White House with @VP marking 33 years of the Americans with Disabilities Act, and hearing from advocates on how best to ensure everyone can move freely, fairly, and safely through our transportation systems. https://t.co/Ym79SQZlWS"
785,SecretaryPete,2023-07-12 19:11:28+00:00,"Great discussion at the White House with @VP marking 33 years of the Americans with Disabilities Act, and hearing from advocates on how best to ensure everyone can move freely, fairly, and safely through our transportation systems. https://t.co/Ym79SQZlWS"
786,WhiteHouse,2023-07-12 22:20:02+00:00,"President Biden said on Day One of his Administration that the United States would repair our alliances and re-engage the world to meet the challenges of today and tomorrow. 
 
This week at the NATO Summit, President Biden showed we are doing just that. https://t.co/LTMIVk6Qsn"
787,WhiteHouse,2023-07-12 21:35:29+00:00,".@POTUS spent today meeting with our Allies and partners to discuss how we will defend democratic values and take action to address global challenges.
 
NATO is stronger and more united than ever. https://t.co/Q9E8iYR84B"
788,WhiteHouse,2023-07-12 19:37:10+00:00,"Today’s CPI report confirms that the U.S. has the lowest inflation all G7 nations.
 
We have also had the strongest economic growth. 
 
This means more jobs and lower costs for American families.
 
That’s Bidenomics in action. https://t.co/Y6kLMGwVqZ"
789,WhiteHouse,2023-07-12 19:28:21+00:00,"RT @Since day one, @POTUS and I have worked to strengthen and expand access to affordable, high-quality child care.

Yesterday, I announced new actions that will cap child care co-pays at 7% of income for families benefiting from federal child care assistance. https://t.co/wHtILiBZM8"
790,VP,2023-07-12 14:22:24+00:00,"Since day one, @POTUS and I have worked to strengthen and expand access to affordable, high-quality child care.

Yesterday, I announced new actions that will cap child care co-pays at 7% of income for families benefiting from federal child care assistance. https://t.co/wHtILiBZM8"
791,WhiteHouse,2023-07-12 18:44:21+00:00,"Happening Now: President Biden delivers remarks highlighting how the United States, alongside our allies and partners, is supporting Ukraine, defending democratic values, and taking action to address global challenges. https://t.co/rva2WuB3mT"
792,WhiteHouse,2023-07-12 16:11:27+00:00,"For the one-year anniversary of the first image from the James Webb Space Telescope, @NASA released a new image of the Rho Ophiuchi cloud complex, the closest star-forming region to Earth.

This telescope allows us to share the United States’ scientific findings with the world. https://t.co/rXLbW0YifE"
793,WhiteHouse,2023-07-12 15:53:23+00:00,"RT @One year ago, NASA released an image from the James Webb Space Telescope that reminded us America can do big things.

Today, they’ve done it again. https://t.co/7zrooAmUro"
794,POTUS,2023-07-12 15:49:16+00:00,"One year ago, NASA released an image from the James Webb Space Telescope that reminded us America can do big things.

Today, they’ve done it again. https://t.co/7zrooAmUro"
795,WhiteHouse,2023-07-12 15:23:58+00:00,Happening Now: President Biden delivers remarks alongside President Zelenskyy and G7 leaders about our support for Ukraine. https://t.co/ry4i0RNgcR
796,WhiteHouse,2023-07-12 03:00:00+00:00,"Inflation-adjusted income is up 3.5% since @POTUS took office and low-wage workers have seen the largest wage gains over the last year – helping power our economy.

Bidenomics is growing the economy from the middle out and the bottom up."
797,WhiteHouse,2023-07-12 02:37:39+00:00,"As part of the fight against the overdose epidemic, our Administration released a National Response Plan to address the emerging threat of fentanyl mixed with xylazine.

This plan outlines action steps to protect public health, public safety, and to save lives."
798,POTUS,2023-07-12 01:45:16+00:00,"In my State of the Union address, I called for a surge in resources to deal with the fentanyl epidemic that has devastated families across America.
 
Today, my Administration is taking new steps to address the emerging threat of fentanyl mixed with xylazine. https://t.co/uMtNRZOpYW"
799,WhiteHouse,2023-07-12 02:00:00+00:00,"This Administration is making the biggest investment in affordable, reliable, high-speed internet in history.

To learn more about how the Biden-Harris Administration is bringing high-speed internet to everyone in America, go to https://t.co/bhqrydXNpR. https://t.co/H3FgXqukt3"
800,WhiteHouse,2023-07-12 01:52:52+00:00,"From day one, @POTUS has taken action to address the climate crisis and will continue to do so with these new measures to protect Americans from extreme heat. https://t.co/8stqpK3iBw"
801,WhiteHouse,2023-07-12 00:00:00+00:00,"In June, heat waves broke records across the country.

As millions of Americans are being impacted by extreme heat waves fueled by the climate crisis, our Administration is announcing more measures to protect communities from future extreme weather events.
https://t.co/zkxAa5Goc0"
802,WhiteHouse,2023-07-12 00:00:00+00:00,"To learn more about and reduce the health risks of extreme heat, visit https://t.co/u2fh6PeI9X."
803,WhiteHouse,2023-07-11 23:00:02+00:00,"For day two of President Biden's trip, he traveled to Lithuania to attend the NATO Summit, where he met with U.S. Allies on a range of subjects, from supporting Ukraine to strengthening NATO’s Eastern Flank to modernizing NATO’s deterrence and defense capabilities. 

🧵 https://t.co/bAfP9bFOuc"
804,WhiteHouse,2023-07-11 23:00:29+00:00,"Then, President Biden attended the Meeting of the North Atlantic Council at the level of Heads of State and Government, with Sweden. https://t.co/LgHj40MCea"
805,WhiteHouse,2023-07-11 23:00:32+00:00,"In the evening, President Biden participated in a bilateral meeting with President Erdoğan of Türkiye. https://t.co/CkqzhIbe9S"
806,WhiteHouse,2023-07-11 22:20:02+00:00,"Today, @POTUS participated in a bilateral meeting with President Recep Tayyip Erdoğan of Turkiye, @RTErdogan.

The Biden-Harris Administration is dedicated to upholding our alliances and engaging the world to meet the challenges of today and tomorrow. https://t.co/DTZtanpDZF"
807,WhiteHouse,2023-07-11 19:00:01+00:00,"President Biden's agenda is investing in accelerating the clean energy economy to help achieve our climate goals, working with our global partners.

Because of Bidenomics, folks around the world can look forward to a safer and more dependable future."
808,WhiteHouse,2023-07-11 18:00:00+00:00,"Today, @POTUS participated in a bilateral meeting with President @GitanasNauseda of Lithuania at the Presidential Palace in Vilnius, Lithuania.

The Biden-Harris Administration is determined to uphold peace, progress and security globally. https://t.co/ui7uuUFrZs"
809,WhiteHouse,2023-07-11 17:00:00+00:00,"The Biden-Harris Administration has attracted half a trillion dollars in private investment in American manufacturing and clean energy. 

It’s historic. 

And it’s Bidenomics in action."
810,WhiteHouse,2023-07-11 15:58:50+00:00,".@POTUS' trip to the United Kingdom, Lithuania, and Finland is underway. Today, he's participating in the NATO Summit discussing important global issues including the future of the Alliance.

National Security Council Coordinator for Strategic Communications, John Kirby explains. https://t.co/byNc5Zyy6L"
811,WhiteHouse,2023-07-11 15:15:00+00:00,"President Biden has landed in Lithuania to attend the NATO Summit, where he will meet with our Allies on a range of subjects, from supporting Ukraine to strengthening NATO’s Eastern Flank to modernizing NATO’s deterrence and defense capabilities. https://t.co/3UaRoQxyCX"
812,WhiteHouse,2023-07-11 05:00:00+00:00,"President Biden’s agenda is providing real results in neighborhoods across America.

If Bidenomics is making an impact in your community, text @POTUS at (302) 404-0880. https://t.co/trNCHleyH5"
813,WhiteHouse,2023-07-11 03:00:00+00:00,"When @POTUS took office, the pandemic was raging and our economy was reeling.
 
Now, we have added over 13.2 million jobs.
 
Bidenomics is working. https://t.co/I4wAfT7tIK"
814,WhiteHouse,2023-07-11 01:00:00+00:00,"Trickle-down economics is a policy of the past.

Bidenomics is about the future. https://t.co/mOV3mc9TFJ"
815,WhiteHouse,2023-07-11 00:00:00+00:00,"Under President Biden’s Investing in America agenda, companies have announced over $500 billion in commitments to invest in 21st century industries like clean energy, semiconductors, biomanufacturing, and more.

America is manufacturing the future."
816,WhiteHouse,2023-07-10 22:00:00+00:00,"Under Bidenomics, the share of working-age Americans in the workforce is the highest it’s been in 20 years.

Including during every single day under the previous Administration."
817,WhiteHouse,2023-07-10 21:24:25+00:00,"RT @Bidenomics is bringing home real investments for real people by:

✅Making bold investments in infrastructure, manufacturing, and clean energy

✅Empowering American workers through better wages and workforce training

✅Lowering costs for consumers and uplifting small businesses"
818,SecGranholm,2023-07-08 00:03:00+00:00,"Bidenomics is bringing home real investments for real people by:

✅Making bold investments in infrastructure, manufacturing, and clean energy

✅Empowering American workers through better wages and workforce training

✅Lowering costs for consumers and uplifting small businesses"
819,POTUS,2023-07-07 16:12:26+00:00,"Today, we learned over 200,000 jobs were created last month – bringing our total to 13.2 million jobs since I took office.

Unemployment remained below 4%.
Working-age Americans with jobs is at a 20-year high.
And inflation is down by more than half.

This is Bidenomics."
820,WhiteHouse,2023-07-10 21:24:13+00:00,"RT @✅ 13+ million jobs added
✅ A record number of small business applications
✅ Over $491 billion in private manufacturing investments

That’s Bidenomics at work."
821,SecRaimondo,2023-07-05 23:15:58+00:00,"✅ 13+ million jobs added
✅ A record number of small business applications
✅ Over $491 billion in private manufacturing investments

That’s Bidenomics at work."
822,WhiteHouse,2023-07-10 21:00:03+00:00,".@POTUS departed for his next major trip overseas at a time when we have revitalized America’s alliances to meet the greatest challenges of our time and regained our standing as a strong and trusted partner for peace, progress and security.

🧵 https://t.co/u1yQCIuMdz"
823,WhiteHouse,2023-07-10 21:00:08+00:00,"First, President Biden traveled to the United Kingdom, America’s closest Ally.

In the morning, @POTUS met with Prime Minister @RishiSunak at 10 Downing Street in London to consult on a range of bilateral and global issues. https://t.co/4TeED8tIGQ"
824,WhiteHouse,2023-07-10 21:00:15+00:00,"After, @POTUS met with King Charles at Windsor Castle and engaged with philanthropists and investors on how to mobilize climate finance to help developing countries address the impacts of climate change. https://t.co/IGbocNVi9s"
825,WhiteHouse,2023-07-10 20:00:01+00:00,"Over 1.5 million jobs have been created in manufacturing, construction, and research and development since President Biden took office. https://t.co/SqvGJ3werI"
826,WhiteHouse,2023-07-10 16:00:01+00:00,"Unemployment has been below 4% for the longest stretch in 50 years. 

That’s Bidenomics in action."
827,WhiteHouse,2023-07-09 23:00:00+00:00,"Since President Biden took office, our economy has regained all the jobs lost during the pandemic and created nearly four million more.

That’s Bidenomics in action. https://t.co/t9HgY1gM0c"
828,WhiteHouse,2023-07-09 22:00:00+00:00,"Great news: In June, working-age women’s labor force participation set a new record for the third month in a row.

Bidenomics is delivering real results for every American."
829,WhiteHouse,2023-07-09 21:00:00+00:00,"This week, @VP and @SecondGentleman traveled to Arizona to meet with the Gila River Indian Community.

As part of the Investing in America agenda, this Administration announced the first 15 Tribal State Small Business Credit Initiative awards to support Tribal small businesses. https://t.co/brLOTtAbXE"
830,WhiteHouse,2023-07-09 19:05:00+00:00,"The Biden-Harris Administration is investing more in registered apprenticeships and career technical education programs than any previous Administration.

Bidenomics is empowering workers and growing the middle class. https://t.co/YqZoV3kQ3Q"
831,WhiteHouse,2023-07-09 18:00:01+00:00,"America has seen the strongest growth since the pandemic of any leading economy in the world.
 
This growth wasn’t an accident – it’s a direct result of Bidenomics."
832,WhiteHouse,2023-07-09 17:00:00+00:00,"The First Lady surprised volunteers and staff who helped families, including our military and veteran families, celebrate the Fourth of July at the White House. https://t.co/cmP80HRj2x"
833,WhiteHouse,2023-07-09 16:00:00+00:00,"The Biden-Harris Administration's rules are already preventing as many as one million surprise medical bills every month.

Now, we’re taking additional action to stop providers from gaming the system and leaving consumers with unexpected costs. https://t.co/2SHeTXSuAG"
834,WhiteHouse,2023-07-08 23:06:00+00:00,Another week serving the American people. https://t.co/g9lNaJU1VU
835,WhiteHouse,2023-07-08 20:16:17+00:00,"President Biden and Vice President Harris came into office determined to rebuild our economy from the middle out and the bottom up, not the top down.

Their strategy is working. https://t.co/joJUlvBCtc"
836,WhiteHouse,2023-07-08 18:00:01+00:00,Bidenomics is about investing in Americans. https://t.co/k9A7IO0eTz
837,WhiteHouse,2023-07-08 17:00:01+00:00,"13.2 million jobs created since President Biden took office.

That’s Bidenomics. https://t.co/9dNFLgcTX5"
838,WhiteHouse,2023-07-08 16:00:00+00:00,"Under the previous Administration, construction of manufacturing facilities in America only grew by 2%.

Under President Biden, it’s grown by nearly 100% in just two years."
839,WhiteHouse,2023-07-08 05:00:09+00:00,"Under President Biden’s Inflation Reduction Act, seniors on Medicare who were paying as much as $400 a month for insulin are now paying just $35 a month.

That’s real breathing room. https://t.co/EDHeyu5HAp"
840,WhiteHouse,2023-07-08 04:00:24+00:00,"Junk “short-term” health insurance plans leave families saddled with thousands of dollars in medical bills.

This Administration is issuing a new proposed rule that would close the loopholes these companies use to exploit Americans. https://t.co/stfxYYFq2W"
841,WhiteHouse,2023-07-08 03:15:08+00:00,"President Biden capped out-of-pocket drug costs for seniors on Medicare at $2,000 a year.

A new report shows that this will save nearly 19 million people an average of $400 a year when it goes into effect in 2025.

Seniors with the highest drug costs will save up to $2,500."
842,WhiteHouse,2023-07-08 02:49:22+00:00,"Today, the Biden-Harris Administration announced new actions to further lower health care costs and crack down on hidden junk fees. https://t.co/wRGB9v85Pt"
843,WhiteHouse,2023-07-07 23:45:18+00:00,"RT @We’ve now added 13.2 million jobs since @POTUS took office.

That means we’ve regained all the jobs lost during the pandemic — and added nearly 4 million more.

That's Bidenomics in action."
844,SecRaimondo,2023-07-07 16:54:16+00:00,"We’ve now added 13.2 million jobs since @POTUS took office.

That means we’ve regained all the jobs lost during the pandemic — and added nearly 4 million more.

That's Bidenomics in action."
845,WhiteHouse,2023-07-07 23:45:16+00:00,"RT @Big news in transportation: we are advancing the new Hudson River Tunnel to the Engineering phase – a major step toward completion. This critical train tunnel serves 200k people daily and affects commerce across the country, but is more than 110 years old. https://t.co/MkcFpmOVj7"
846,SecretaryPete,2023-07-07 15:35:37+00:00,"Big news in transportation: we are advancing the new Hudson River Tunnel to the Engineering phase – a major step toward completion. This critical train tunnel serves 200k people daily and affects commerce across the country, but is more than 110 years old. https://t.co/MkcFpmOVj7"
847,WhiteHouse,2023-07-07 23:45:11+00:00,"RT @Every job created is a life changed. That’s why the Biden-Harris administration is Investing in America. At the Port of Albany, we toured the construction site of an offshore wind manufacturing facility that will be part of the clean energy economy. https://t.co/l8UFnoejy4"
848,SecDebHaaland,2023-07-07 01:08:23+00:00,"Every job created is a life changed. That’s why the Biden-Harris administration is Investing in America. At the Port of Albany, we toured the construction site of an offshore wind manufacturing facility that will be part of the clean energy economy. https://t.co/l8UFnoejy4"
849,WhiteHouse,2023-07-07 21:45:01+00:00,Happening Now: President Biden delivers remarks on lowering costs for hardworking Americans. https://t.co/wBnLAaT1gH
850,WhiteHouse,2023-07-07 20:43:43+00:00,Tune in for a briefing with Press Secretary Karine Jean-Pierre and National Security Advisor Jake Sullivan. https://t.co/YivzwjQCwQ
