,username,orario,text
680,GovWhitmer,2023-05-15 16:15:58+00:00,"I want to share some observations from a recent mission I took to Latvia, where the @MINationalGuard is serving on the eastern flank of NATO to deter or respond to future threats to peace and security. Please take a minute to read, because the MING’s work deserves to be uplifted. https://t.co/HdD8G45Jb5"
681,GovWhitmer,2023-05-15 16:16:05+00:00,"I'm proud to be the Commander in Chief of the @MINationalGuard that serves in this border country at such a consequential time. It's made of up moms &amp; dads, teachers &amp; engineers, Detroiters &amp; Yoopers. They all come together to protect key U.S. military and diplomatic interests. https://t.co/ornVxBv5xC"
682,GovWhitmer,2023-05-15 16:16:06+00:00,Their service is admirable and I am so grateful for their dedication to the mission.
683,GovWhitmer,2023-05-15 16:15:58+00:00,"I want to share some observations from a recent mission I took to Latvia, where the @MINationalGuard is serving on the eastern flank of NATO to deter or respond to future threats to peace and security. Please take a minute to read, because the MING’s work deserves to be uplifted. https://t.co/HdD8G45Jb5"
684,GovWhitmer,2023-05-15 16:16:02+00:00,"While I was there, I saw the Michigan National Guard perform a HIMARS drill. This was just a demonstration, but these U.S. military systems exist along the Russian border to demonstrate NATO’s strength. https://t.co/UOsrSAeNtx"
685,GovWhitmer,2023-05-15 16:16:05+00:00,"I'm proud to be the Commander in Chief of the @MINationalGuard that serves in this border country at such a consequential time. It's made of up moms &amp; dads, teachers &amp; engineers, Detroiters &amp; Yoopers. They all come together to protect key U.S. military and diplomatic interests. https://t.co/ornVxBv5xC"
686,GovWhitmer,2023-05-15 15:03:27+00:00,"Case of the Mondays? Not in Michigan!

Our state has so much to offer, from stunning views to a growing economy to some of the most kind and hardworking people you’ll ever meet. Not a day goes by that I’m not grateful to be a Michigander."
687,GovWhitmer,2023-05-14 17:59:44+00:00,"I have so many wonderful, cherished memories of my mom.

Happy Mother's Day to all the amazing moms out there. 🩷 https://t.co/wzXtTPwybf"
688,GovWhitmer,2023-05-14 16:18:29+00:00,"This Mother’s Day I’d like to take some time to celebrate motherhood. As a mom to my own amazing kids, I know firsthand all the work that goes into raising them to be kind, smart, successful adults. ‘Mom’ is a title I cherish more than any other."
689,GovWhitmer,2023-05-14 16:18:29+00:00,"I also know this holiday can come with mixed emotions. As a daughter whose mother has passed, I feel a warm, loving remembrance of her and wish that she were still with us today."
690,GovWhitmer,2023-05-14 16:18:30+00:00,"Motherhood takes many forms. Whether you’re a biological mom, adoptive mom, stepmom, grandma, aspiring future mom, first-time mom, many-times mom, or a child celebrating your own mom, I hope you’ll take the day to honor motherhood in the way that feels best for you."
691,GovWhitmer,2023-05-13 01:13:29+00:00,"Together, we can build a safer, more just Michigan.
Where every person envisions a bright future.
Where every kid can get a great education.
Where every parent knows their kids will get home safe at the end of the day.
Where we work together to make a real difference."
692,GovWhitmer,2023-05-12 23:45:38+00:00,"In Michigan, we’re focused on setting every child up for success, and we’re giving them the tools to get back on track. My budget makes record investments in Special Education programs and supports historic per-student funding.

Let’s pass my budget and help our kids thrive."
693,GovWhitmer,2023-05-12 21:46:15+00:00,"We all know that kids can't focus on learning if they're focused on where their next meal will come from. That's why I included funding to provide free breakfast and lunch for all 1.4 million public school students in my most recent budget. 🍎

Let's get it done."
694,GovWhitmer,2023-05-12 20:14:31+00:00,"We’re in a strong position to expand reproductive health care in Michigan.

While enshrining reproductive freedom in our constitution was a huge step forward, we must ensure reproductive health care is affordable and accessible to anyone who needs it.
https://t.co/7E6pvQLcoc"
695,GovWhitmer,2023-05-12 17:00:33+00:00,"I'm proud to say that by growing our economy, focusing on our people, and making Michigan a safe place to live and grow, we’re building something that everyone wants to be a part of.

We’re writing our own story, and the road ahead is bright."
696,GovWhitmer,2023-05-12 00:18:50+00:00,"Companies around the country and around the world are choosing Michigan because we've got so much to offer:

✅ Skilled workforce
✅ Strong economic development
✅ Affordable cost of living
✅ High quality of life

Investing in Michigan just makes sense."
697,GovWhitmer,2023-05-11 20:50:17+00:00,"Thank you for your service, ladies! As governor, I will continue supporting you and your families while you’re overseas and when you’re back at home in Michigan.

Americans and Michiganders stand with you. https://t.co/YWwYjBwWen"
698,GovWhitmer,2023-05-11 18:52:05+00:00,"It was a privilege to meet the heroic Michiganders who are currently serving overseas.

These men and woman risk their lives daily to ensure the safety of our nation, and I’m forever grateful. To all serving overseas: thank you for your selflessness and dedication to our country. https://t.co/MZs4oi9gXC"
699,GovWhitmer,2023-05-11 16:21:47+00:00,"Today I had the opportunity to meet with Latvian President Egils Levits to further solidify the strong relationship between Michigan and Latvia.

As an ally in the effort to safeguard democracy, it's an honor to work with our Latvian friends. https://t.co/ExbKMU0Xtp"
700,GovWhitmer,2023-05-11 14:36:31+00:00,"Michigan's not just a friendly hand to the world, but a hub of potential.

We have so much to offer and it's my goal to ensure employers know that. That's why I'm willing to cross the country and the globe to secure solid investments and good-paying jobs.
https://t.co/hHPfgejYmT"
701,GovWhitmer,2023-05-10 23:54:03+00:00,"This partnership won’t just bring 500 reliable, good-paying jobs to Michigan. It will also add to our state’s robust work on hydrogen fuel cell technology. 

Our future is bright because companies like @nelhydrogen keep betting on Michigan.

https://t.co/j4sUqRUHUx"
702,GovWhitmer,2023-05-10 21:01:01+00:00,"We created the Michigan Office of Community Violence Intervention Services because keeping communities safe is a shared responsibility. When we work together on solutions to our toughest problems, we’re able to make a difference in each other’s lives.
https://t.co/h14dtPS8EB"
703,GovWhitmer,2023-05-10 19:49:31+00:00,"When I said I’d go anywhere and compete with anyone - I wasn’t kidding! 

🌎📍Today, I'm in Austria to secure new investments.

We’re building something in Michigan that everyone wants to be a part of, and with our momentum, we'll continue to be the global leader of the future. https://t.co/NWqcXCHrfE"
704,GovWhitmer,2023-05-10 16:31:30+00:00,"We're fixing the damn roads! Since I took office through the end of this construction season, we will have: 
 
🚧 Fixed nearly 20,000 lane miles of road 
🌉 Repaired 1,400 bridges 
👷 Supported over 89,000 jobs 
 
...and we're just getting started."
705,GovWhitmer,2023-05-09 22:41:55+00:00,"My most recent budget makes a $500 million investment in public safety to support local governments - hire, train, and retain first responders. 
 
Firefighters selflessly serve Michigan every day, and as governor, I’m committed to supporting them and their families. https://t.co/MNIkaLmHdX"
706,GovWhitmer,2023-05-09 20:53:39+00:00,"Across the nation, other states are attacking freedom and making bigotry the law of the land.

In Michigan, we’re protecting abortion and expanding access to reproductive medicine for all. If you’re not happy where you’re at, there’s a home for you here.
https://t.co/nzK5gIHVpH"
707,GovWhitmer,2023-05-09 18:50:45+00:00,"Across the nation and here at home, housing is a serious challenge. When Michiganders can’t find an affordable, safe place to live it makes it more difficult for them to find a good job, raise a family, and enjoy life."
708,GovWhitmer,2023-05-09 18:50:47+00:00,"We’ve also invested $100M in efforts to turn underutilized office or commercial space into places people and communities can enjoy. 
 
Through Revitalizing and Placement Grants we can provide additional housing, expand libraries, build riverfronts, and more."
709,GovWhitmer,2023-05-09 18:50:47+00:00,"The work continues, but we’re ready to do it. Together, we’re making Michigan a safe, affordable, and desirable place to live."
710,GovWhitmer,2023-05-09 16:06:43+00:00,"Since @LtGovGilchrist and I took office, we’ve got some huge things done in Michigan. Next up, let's pass my budget to: 

🏫 Make a record investment in schools 
🚧 Modernize Infrastructure 
💰 Lower costs for Michiganders 

Let’s get it done! 
https://t.co/tbyRBy6UyB"
711,GovWhitmer,2023-05-08 22:09:19+00:00,"There’s no magic wand to improve our state’s infrastructure or economy, but there is good old-fashioned hard work and determination. Every day we’re taking steps to improve the lives of Michiganders across our state. 
 
Let’s roll up our sleeves and get to work! https://t.co/MhslbKljPI"
712,GovWhitmer,2023-05-08 19:06:13+00:00,I wouldn’t be where I am today if it weren’t for the teachers I’ve had along the way. Join me throughout #TeacherAppreciationWeek thanking teachers across our state for their tireless dedication to ensuring every student has the opportunity and encouragement needed to succeed. https://t.co/LDQjcCLDoS
713,GovWhitmer,2023-05-08 17:40:45+00:00,"Today, I lowered the flags in Michigan to honor and remember the victims of the shooting in Allen, TX.
 
Michiganders stand with Texans and the entire community that has been impacted by this senseless tragedy.

As a nation, we must take commonsense action to reduce gun violence."
714,GovWhitmer,2023-05-06 18:00:55+00:00,"Young people, like @TheTayMack, are coming together and demanding change because they have the biggest stake in the future.

In Michigan, we’re heeding their call by passing commonsense gun reform, defending access to abortion, and creating opportunity for young people to thrive. https://t.co/TuU34L3uIo"
715,GovWhitmer,2023-05-05 18:16:30+00:00,"Spring is in full bloom! We’re seeing some interesting flowers pop up all over our state.

I call this one the Doug-blossom. 🌼

This weekend, I hope you spend some time outside, taking in all the beauty Michigan has to offer. https://t.co/uZ0xfqT6if"
716,GovWhitmer,2023-05-05 15:24:38+00:00,"In Michigan, we’re focused on making a meaningful difference in people's lives.

💵 Lowered costs for seniors and working families
🏳️‍🌈 Expanded civil rights protections for our LGBTQ+ community
☑️ Repealed our state's extreme 1931 abortion ban

Let’s keep moving Michigan forward."
717,GovWhitmer,2023-05-04 23:16:46+00:00,"I sat down with #BB24 winner and Michigander @TheTayMack, to discuss the impact of last year’s Dobbs ruling.   

I’m extremely grateful to young people like Taylor for using their platforms to speak out against attacks on our freedoms. We must all fight like hell. https://t.co/GpTveAIAMa"
718,GovWhitmer,2023-05-04 22:12:18+00:00,"Our state is strongest when our people have reliable, good-paying jobs. 

Michigan Reconnect is putting thousands of Michiganders on tuition-free paths to earn an associate or certificate in skilled trades. 

Learn more, and find your future career now at: https://t.co/hh3cnXqKam"
719,GovWhitmer,2023-05-04 18:05:25+00:00,"Keeping communities safe is a collective responsibility. That’s why I've invested in CVI Programs – evidence-based plans that reduce violent crime, arrests, and incarcerations. 

Let’s tackle the root causes of violence and stop it before it starts. 
https://t.co/VrvMNhJwSN"
720,GovWhitmer,2023-05-04 16:20:10+00:00,"I’m taking important steps to make Michigan a safer place for families:
 
🚒 Increased funding to First responders
🏘️ Launched Operation Safe Neighborhoods
⚠️ Invested in Community Violence Intervention
 
Creating communities that thrive starts with ensuring a safe space to grow."
721,GovWhitmer,2023-05-03 23:04:47+00:00,"I’ve said it once and I’ll say it again: I will go anywhere and compete with anyone to bring jobs and investment back to Michigan. 

Today, it’s paying off. 
https://t.co/0QP5vOeBb0"
722,GovWhitmer,2023-05-03 23:04:48+00:00,"As the state that helped put the world on wheels, we know a thing or two about mobility, and we’re primed to be leaders in this industry. 

We’ve brought home thousands of good-paying manufacturing jobs and critical supply chains, revitalizing regional economies across our state."
723,GovWhitmer,2023-05-03 23:04:48+00:00,"Our future is bright because companies like Nel Hydrogen keep betting on Michigan. 

Together we will: 

✅Bring supply chains and jobs home 
✅Lead the future of cars, chips, and clean energy 
✅Move Michigan forward"
724,GovWhitmer,2023-05-03 18:06:03+00:00,"Distracted driving kills.

In 2021, there were 16,543 crashes in MI involving a distracted driver. Young Michiganders alone account for 18.1% of distracted driving crashes.

This issue is a top priority for me, and I’m grateful the legislature is acting.
https://t.co/1NnyyY9w5e"
725,GovWhitmer,2023-05-02 23:25:17+00:00,"I’m proud of the work we’ve done to support teachers in our state. 

🍎4 historic education budgets 
🍎 Closed the school funding gap 
🍎 Created the MI Future Educator fellowship 

Let’s continue supporting educators as they empower our kids. https://t.co/p3jFfpKVBf"
726,GovWhitmer,2023-05-02 17:53:30+00:00,"We’re in a strong position to expand reproductive health care in Michigan.   

We will work together to ensure that everyone can make their own decisions about their bodies, no matter who or what stands in our way.   

After all, it’s a constitutional value here in Michigan."
727,GovWhitmer,2023-05-02 16:13:29+00:00,"Whether it's with an apple, a cup of coffee, or a big hug, on #TeacherAppreciationDay, thank a teacher for all they do. Through their hard work and dedication, teachers are shaping Michigan’s future. I’m proud my budget makes investments to set teachers up for success."
728,GovWhitmer,2023-05-02 01:49:18+00:00,"During Military Appreciation Month, I’m honoring the brave individuals who risk their lives to keep our state and nation safe. Our Veterans served our country, and it’s crucial we give support to ensure their success now they are back home."
729,GovWhitmer,2023-05-02 00:03:15+00:00,"Last century, families from around the world came to our 2 peninsulas because they knew they could build a great life for themselves and their kids. 

This century let’s do the same. Let’s build on our heritage to ensure anyone can envision their future in Michigan."
730,GovWhitmer,2023-05-01 22:43:14+00:00,"To the families and loved ones of our fallen, Michigan stands with you. We see your heartbreak and loss and are forever indebted to the sacrifices you’ve made. https://t.co/9rN6UlaYW1"
731,GovWhitmer,2023-05-01 21:22:09+00:00,"Community Violence Intervention Programs reduce violence, arrests, and incarceration while offering crucial support to those most at risk of encountering violence. That’s why I’m investing in evidence-based solutions, like CVI programs, to improve public safety in our state. https://t.co/N79Zpgy5he"
732,GovWhitmer,2023-05-01 19:35:13+00:00,"Small businesses are the foundation of our economy. During #SmallBusinessWeek, I encourage Michiganders to support local small businesses and recognize entrepreneurs for their innovation, grit, and faith in Michigan. With them, we’ll continue moving our state to a bright future. https://t.co/MNvcR9WiDe"
733,GovWhitmer,2023-05-01 17:16:09+00:00,"It’s not just my opinion that our lakes are great - it's literally in their name.

We may not always agree, but Michiganders know that a *superior* summer starts with soaking up the rays in our shark-free waves.

Let’s protect our lakes so they can be enjoyed for generations. 🌊"
734,GovWhitmer,2023-05-01 16:00:20+00:00,"This AAPI Heritage Month let’s honor the rich history and vibrant culture of our AAPI neighbors, family, and friends in Michigan and across the nation. Let’s recommit ourselves to promoting equity and standing up to hate to ensure our state is truly a welcoming place for all. https://t.co/4rV6pshKi5"
735,GovWhitmer,2023-04-28 22:35:44+00:00,"To the Golden Grizzlies graduating today - my advice is simple: be sincere and build community. 

We need each other more now than ever. Cheer for each other. Be there for each other. Hold each other.  

That’s what we owe to one another. https://t.co/jZ08AVuc8z"
736,GovWhitmer,2023-04-28 20:23:55+00:00,We’re here at BorgWarner for an announcement that’s pretty darn exciting: *ANOTHER* company is creating good-paying manufacturing jobs and bringing the supply chain home to Michigan. 🙌🏻 https://t.co/d61cvh0fjB
737,GovWhitmer,2023-04-28 20:23:56+00:00,"3️⃣ Earlier this year, we launched new initiatives to recruit and retain the best engineering talent in the nation to work at companies like—you guessed it—BorgWarner.   
4️⃣ My budget proposes investments to lower the cost of EVs and put more electric school buses on the road."
738,GovWhitmer,2023-04-28 20:23:57+00:00,"Michigan is on the move and our economic momentum is building. We have the talent, the resources, and the drive to lead the future."
739,GovWhitmer,2023-04-28 20:23:55+00:00,We’re here at BorgWarner for an announcement that’s pretty darn exciting: *ANOTHER* company is creating good-paying manufacturing jobs and bringing the supply chain home to Michigan. 🙌🏻 https://t.co/d61cvh0fjB
740,GovWhitmer,2023-04-28 20:23:56+00:00,"1️⃣ In just over a year, we brought home $16 billion in projects and secured 16,000+ good-paying jobs. 
2️⃣ Last year, we created the MI Achievement Scholarship to lower the cost of college by thousands and put more people on paths to high-skill jobs at companies like BorgWarner."
741,GovWhitmer,2023-04-28 20:23:56+00:00,"3️⃣ Earlier this year, we launched new initiatives to recruit and retain the best engineering talent in the nation to work at companies like—you guessed it—BorgWarner.   
4️⃣ My budget proposes investments to lower the cost of EVs and put more electric school buses on the road."
742,GovWhitmer,2023-04-28 16:00:02+00:00,"I would not be the person I am today without phenomenal mentors throughout my life, like my dad. He’s been on my side since day one. https://t.co/dMDBvXs9eP"
743,GovWhitmer,2023-04-28 00:47:39+00:00,"If you’ve been on Michigan roads lately, I’m sure you’ve noticed that construction season is in full swing. 

Since I took office through the end of this year, we will have fixed nearly 20,000 lane miles of road and over 1,400 bridges. Let’s keep getting it done. 💪"
744,GovWhitmer,2023-04-27 19:43:13+00:00,"336 students, 112 bridges. 

Kids from across the state sharpened their engineering skills by creating architectural works of art for the @MichiganDOT Bridge Design Challenge. Congratulations to all the students and teachers who are building bridges of the future! https://t.co/0NW8mMV4AH"
745,GovWhitmer,2023-04-27 16:29:29+00:00,Infrastructure isn't just about rebuilding roads and bridges. It touches every corner of our state. From supporting small businesses and growing our economy to modernizing school buildings and state parks: the investments we make today will benefit Michigan for years to come.
746,GovWhitmer,2023-04-27 00:56:29+00:00,"We’ve already put over 100,000 Michiganders on tuition-free paths to higher education and skills training through Michigan Reconnect. By empowering our skilled workforce and bringing good-paying jobs home, we’re improving lives in every corner of our state."
747,GovWhitmer,2023-04-27 00:14:31+00:00,"We’re celebrating our ongoing efforts to build up our EV charging network and lead the future of mobility.

We’ve been competing to bring manufacturing jobs and supply chains home to Michigan. Let’s keep our foot on the accelerator and move our state forward. https://t.co/TaTh80xj8p"
748,GovWhitmer,2023-04-26 22:30:59+00:00,"Did you know that... 

💡Hydrogen buses emit only water vapor and liquid water, essentially the same as a humidifier at home
💡Hydrogen buses can be fueled as quickly as diesel buses 
💡Liquified hydrogen costs less than diesel 
💡Hydrogen buses are more comfortable and quieter https://t.co/2DAmypwU8c"
749,GovWhitmer,2023-04-26 22:31:00+00:00,"Over the last few years, the MTA has been executing on their long-term strategic plan. And over the last few months, the Flint MTA has won competitive federal grants that will help them better serve this community. 

The benefits of switching to cleaner buses are clear."
750,GovWhitmer,2023-04-27 00:01:16+00:00,"This is a win for the environment and our children’s futures. We all have a duty to protect our air and water and invest in clean energy in communities that have disproportionately borne the brunt of pollution. 

Our future is bright because of local partners like Flint MTA."
751,GovWhitmer,2023-04-26 19:30:08+00:00,"To future Operators: As you graduate, I encourage you to explore all the paths ahead of you. We’re working to build a state where you can get a good-paying job as well as workplace benefits and protections. I know @OE_324 agrees – thanks for helping to advance our shared mission. https://t.co/oXOaPJ3r9h"
752,GovWhitmer,2023-04-26 16:43:21+00:00,"I’m focused on making Michigan a beacon of opportunity for young people looking to start their lives. Our kids have the biggest stake in our future. That's why we’re protecting fundamental rights, creating good-paying jobs, and taking climate action. #WednesdayMotivation"
753,GovWhitmer,2023-04-26 00:44:39+00:00,"Our buses may not be magic (yet...), but school bus drivers certainly are. 😉 

Bright and early every morning, they ensure our kids have a safe (and fun) way to get to school. On #SchoolBusDriversDay, thank the individuals who dedicate their lives to our kids and schools. https://t.co/nlP4eTVTN4"
754,GovWhitmer,2023-04-25 22:25:36+00:00,"Let’s say it together 🗣️: It’s time to fix the damn roads!  

...And across Michigan, that’s just what we’re doing. With the right mix and materials, road work professionals are fixing our roads, so they’re built to last. https://t.co/EVOsh2n6ln"
755,GovWhitmer,2023-04-25 21:08:33+00:00,"Michigan is competing with everyone to lead the future of cars, chips, and clean energy. In the last few years, we’ve secured over $20 billion in investments creating thousands of good-paying jobs and bringing critical supply chains home.  
https://t.co/fp9Haz400Y"
756,GovWhitmer,2023-04-25 19:05:10+00:00,https://t.co/5DABucdJIM
757,Carhartt,2023-04-25 16:17:00+00:00,"Tell us what you do for work, and we’ll recommend what #Carhartt gear is perfect for you."
758,GovWhitmer,2023-04-25 15:46:04+00:00,"The days of dial-up and floppy disks are long gone. We’re taking steps to ensure every Michigander has access to affordable, high-speed internet in their homes so they can easily get online for school, work, health care, and more. https://t.co/KIdYDNQU4E"
759,GovWhitmer,2023-04-25 00:13:29+00:00,"Families need support to afford the essentials, like buying school supplies and putting food on the table. We boosted the Working Families Tax Credit to put thousands back into the pockets of working families. We’re delivering real relief to Michiganders."
760,GovWhitmer,2023-04-24 21:33:39+00:00,"You won’t see any lions or tigers (maybe bears) in our parks, but you will see classes of fourth graders connecting with nature for the first time. My budget supports a trip to a state park for every Michigan fourth grader, so they can apply all they’re learning in science class. https://t.co/mB8tOI3ipU"
761,GovWhitmer,2023-04-24 18:03:46+00:00,"I want to ensure no student goes hungry. My budget supports free breakfast and lunch for all 1.4 million public school students, serving 18 million meals. It’s time to feed every child and set our kids up for success. Let’s pass my budget."
762,GovWhitmer,2023-04-24 16:48:15+00:00,"During Every Kid Healthy Week, I’m proud that in Michigan, we’re making investments to support lifelong health and wellness for our students. We’re not just focusing on academics: we’re ensuring every child has the tools they need to advance to the next step. Let’s get it done."
763,GovWhitmer,2023-04-23 18:44:33+00:00,"A team that serves (the people of Michigan) together, stays together! 😉 https://t.co/a6uO16wB02"
764,GovWhitmer,2023-04-22 18:22:50+00:00,"Climate action is a kitchen-table issue. It’s about good-paying jobs, affordable energy, and clean air and water. It’s tangible.

In Michigan, we’re championing climate-friendly initiatives to grow our economy and protect our planet. 🧵"
765,GovWhitmer,2023-04-22 18:22:52+00:00,"Last year, I introduced the MI Healthy Climate plan, and we're already taking action:

🌎 Signed agreements to power state facilities with 100% renewable energy by 2025
🌎 Proposed $1 billion to implement MI Healthy Climate
🌎 Committed to carbon neutrality by 2050"
766,GovWhitmer,2023-04-22 18:22:53+00:00,"With our momentum, Michigan can define the future of clean energy, climate action, and manufacturing. Just look at the numbers:

🥇 The #1 state for energy sector job growth
🥇 Home to nearly 120,000 clean energy jobs
🥇 Top state for EV investments"
767,GovWhitmer,2023-04-22 16:44:43+00:00,"Happy #EarthDay 🌎 

As we face unprecedented challenges, I’m committed to reducing the impacts of climate change and protecting this beautiful place we all call home. It’s time for climate action. https://t.co/ejPasNZ1dm"
768,GovWhitmer,2023-04-22 02:58:27+00:00,"I’m wishing Michigan's Muslim community a happy and prosperous Eid al-Fitr. As you exit the season of Ramadan and break fast, I hope this time with your family and community is spiritually and emotionally uplifting."
769,GovWhitmer,2023-04-22 00:56:12+00:00,"Today, Michiganders can continue to access Mifepristone, a common abortion and miscarriage management medication that has been safely prescribed and used for decades under FDA approval."
770,GovWhitmer,2023-04-22 00:56:12+00:00,"We need to be clear about why this case came before the court in the first place: a fringe, extreme minority that refuses to follow science or respect Americans’ freedoms is judge shopping to impose their agenda on women."
771,GovWhitmer,2023-04-22 00:56:13+00:00,I will continue monitoring this situation as it moves through the legal process and using every tool in my toolbox to make sure every Michigander has control over their own body.
772,GovWhitmer,2023-04-22 00:50:01+00:00,"All across Michigan, we are investing in people and taking steps to ensure this is a state where every Michigander can thrive. While other states are headed back to the last century, we’re focused on delivering results that make a real difference in people’s lives."
773,GovWhitmer,2023-04-21 20:58:26+00:00,"To the families, businesses, and communities impacted by the flooding I want you to know that Michiganders across the state have your back. We will get through this together with our spirit of sisu and collaboration. 

We will do what it takes. And we will do it together. https://t.co/igNN9J1qpj"
774,GovWhitmer,2023-04-21 20:58:27+00:00,"We will continue working with local officials and emergency crews to keep families safe and assist communities as they recover from flooding. If you need immediate assistance, please dial 911. Go online or dial 211 to report damage."
775,GovWhitmer,2023-04-21 21:00:15+00:00,For up-to-date information and alerts follow @MSPEighthDist and @MDOT_UP.
776,GovWhitmer,2023-04-21 19:37:12+00:00,"It was great to be back at the Cadillac Governor’s Breakfast to discuss what we’re doing to move our state forward. We’ve had a productive 100 days, but what’s next?  

Our goal is the same: grow our economy and continue to work together to build a bright future for Michigan. https://t.co/21VE4RjJi6"
777,GovWhitmer,2023-04-21 17:46:24+00:00,"Today is the culmination of years of hard work and will help us ensure every community has access to clean drinking water. 44 Rd. Well Field will not only help Cadillac but will be used as a training center for communities to boost access to clean, safe drinking water! https://t.co/HWWPgOWTdB"
778,GovWhitmer,2023-04-21 15:43:29+00:00,"Businesses like B&amp;P Manufacturing are helping to move our state forward. In Michigan, we’re bringing supply chains home while supporting thousands of good-paying manufacturing jobs. Michigan is on the move, and we’re headed toward a brighter future. https://t.co/p0ZtChogkI"
779,GovWhitmer,2023-04-21 01:01:09+00:00,"While other states are attacking people’s freedoms and losing talent, Michigan is proving you can defend fundamental rights while growing the economy. 

Whether you’re living at the tip of the UP or in the city of Detroit: I'll keep defending your rights and creating opportunity. https://t.co/dExLcYVwtH"
780,GovWhitmer,2023-04-20 23:07:36+00:00,"As Michigan warms up, it’s time to come out of hibernation and take a trip to one of our beautiful state parks. My budget makes investments to modernize and rebuild infrastructure in state parks and recreation areas to keep them beautiful! https://t.co/a2AS2uzVHa"
781,GovWhitmer,2023-04-20 21:15:14+00:00,Policies alone mean nothing. It's about the people they impact. We rolled back the Retirement Tax and quintupled the Working Families Tax Credit to save families thousands. I’m focused on helping every Michigander thrive by putting more money back into their pockets.
782,GovWhitmer,2023-04-20 18:47:26+00:00,I’m proud the Motor City is hosting the @NatlGovsAssoc's conference for this important conversation on addressing the #YouthMentalHealth crisis. It’s crucial we support every child by expanding access to high-quality affordable mental and behavioral health care in Michigan.
783,NatlGovsAssoc,2023-04-20 14:24:00+00:00,".@GovWhitmer is hosting NGA Chair @GovMurphy in Detroit this week for a #YouthMentalHealth roundtable of health experts, including physicians, nonprofit leaders, policymakers and other mental health leaders. Learn more:  https://t.co/dJ4n8AjTS8 https://t.co/zFwjcFzRAy"
784,GovWhitmer,2023-04-20 17:11:57+00:00,"Rise and Shine, we’re kicking off Day 2 of the @NatlGovsAssoc’s Conference right here in Detroit. 

Grab a Faygo and a Coney, and take in all that Michigan has to offer!"
785,GovWhitmer,2023-04-20 00:57:19+00:00,I’m proud we’re taking action to address the #YouthMentalHealth crisis. My budget builds on investments to expand access to behavioral and mental health care services for kids in schools. It’s essential we support every child and set them up for a happy and successful future.
786,GovWhitmer,2023-04-19 23:28:56+00:00,"We’re helping our kids thrive by investing in behavioral and mental health. We know there's a lot of work to do, and this crisis will take an all-hands approach. Today’s @NatlGovsAssoc’s conference was an opportunity to consider how we can build on the good work taking place."
787,GovWhitmer,2023-04-19 21:37:56+00:00,"At today’s @NatlGovsAssoc Conference, I’m discussing our work to improve maternal-infant health in Michigan. Our Healthy Moms, Healthy Babies program provides in-home doula care, supports moms and babies after birth, and offers life-saving services to expectant mothers!"
788,GovWhitmer,2023-04-19 20:02:53+00:00,"I’m thrilled this year’s @NatlGovsAssoc’s Conference is being hosted right here in Michigan. Thank you, NGA Chair @GovMurphy for using this event to shine light on #YouthMentalHealth. 

To all those here today: Welcome to the mitten 👋 
https://t.co/7pccfGjoEC"
789,GovWhitmer,2023-04-19 16:55:35+00:00,"On Go Orange Day 2023, I stand with roadwork professionals in Michigan and around the country who risk their lives to modernize our roads and keep us safe! This #NWZAW, thank a road worker for all they do, and when you’re driving through a construction zone: SLOW DOWN!"
790,GovWhitmer,2023-04-19 00:58:52+00:00,"Crews on I-96 in Kent County are hard at work fixing the damn roads so drivers can get where they need to go. The orange barrels may not put a smile on your face, but they’re a good reminder of the work we’re doing to rebuild Michigan’s infrastructure. https://t.co/HhitxW0I8b"
791,GovWhitmer,2023-04-18 22:19:22+00:00,It’s time to give Michigan schools an upgrade! We’ve invested $250 million to modernize school infrastructure. My most recent budget proposal makes an additional $1 billion-dollar investment in our schools. Let’s get this done and set our kids up for success!
792,GovWhitmer,2023-04-18 18:43:26+00:00,"We can take action to protect our climate AND boost our economy. Facing climate change head-on protects our planet while lowering costs, creating jobs, and growing our economy. 

Don’t just take my word for it. Look at the numbers. ⬇️"
793,GovWhitmer,2023-04-18 18:43:28+00:00,"I proposed $1 billion of investments in my budget to lower the cost of electric vehicles, incentivize clean manufacturing, and help people get good-paying clean energy jobs. And don’t forget, the millions proposed to create resilient infrastructure."
794,GovWhitmer,2023-04-18 18:43:28+00:00,"We must take climate action because we need to leave a better world behind. Young people are demanding climate action because they have a greater stake in the future of Michigan than any of us do. 

Because of them, I know our future is bright."
795,GovWhitmer,2023-04-18 17:29:18+00:00,"We’re focused on putting money back in Michiganders’ pockets. In the past few months, we’ve taken steps to: 

✅ Lower taxes for working families and seniors
✅ Build more affordable housing
✅ Create good-paying jobs

 Let’s keep getting it done!"
796,GovWhitmer,2023-04-17 22:42:16+00:00,"Astronauts can always spot Michigan from space because of our Great Lakes.

What you can’t see from way up there is what I call our 6th Great Lake: our groundwater! Michiganders rely on groundwater every day and my budget invests millions to protect it. https://t.co/VK1RvCK99R"
797,GovWhitmer,2023-04-17 20:49:37+00:00,"Today is the start of National Work Zone Awareness Week! Across Michigan, you’ll see road workers fixing roads and bridges, and we all have a role to play in keeping them safe. When traveling through a work zone, remember to slow down, stay alert, and drive safe-it saves lives. https://t.co/JV3CyFgWKo"
798,GovWhitmer,2023-04-17 15:56:36+00:00,"We’ve made a lot of progress in 100 days. 

Buckle up, cause we’re going to continue this work into the next 100. 
https://t.co/Sxud9s87BZ"
