username,orario,text,Unnamed: 0
SenatorHick,2023-02-11 17:04:06+00:00,"Judge Gordon Gallagher has devoted his career to Western Slope and Tribal communities. He’ll be a boon to all Coloradans on the bench.

Let’s get him confirmed! https://t.co/niNXuD5ub6",707.0
SenatorHick,2023-02-11 01:51:03+00:00,"Almost two years after being unjustly detained in Nicaragua, Francisco Aguirre-Sacasa is finally free.

Our hearts are filled with joy for Francisco and his family, as well as for the families of everyone released from Nicaraguan custody.
https://t.co/utNs6KHmdV",708.0
SenatorHick,2023-02-10 20:59:36+00:00,https://t.co/RXXYs6DNKp,709.0
jeremyjojola,2023-02-09 16:08:52+00:00,"What would be Colorado’s official aroma? 

New Mexico wants to make roasted chile it’s oficial smell. 🌶️ 

Axios Denver raises the question in this morning’s newsletter. https://t.co/m4tHhwQUKo",710.0
SenatorHick,2023-02-10 17:13:13+00:00,We’re not going to sit back while reproductive freedom is stripped away from millions of women. We won’t go back. 👇 https://t.co/3hOVQdcBpH,711.0
SenatorHick,2023-02-10 03:25:48+00:00,"Clean energy isn’t just about saving the planet.

It’s about lowering Americans’ energy bills, protecting people from price gouging, and making sure the power comes on when you need it.

This isn't about politics. It’s about true energy independence, made right here in America.",712.0
SenatorHick,2023-02-09 22:18:18+00:00,Your regular reminder that @FAAnews still doesn’t have a permanent Administrator 👇 https://t.co/OgfdvcKOwf,713.0
SenatorHick,2023-02-09 16:34:02+00:00,"Colorado families are paying an arm and a leg for heating this winter.

We’re calling on the @FTC to end the tactics big utility companies use to line their pockets at the expense of working Americans. https://t.co/LhpAWjOleS",714.0
SenatorHick,2023-02-09 01:54:44+00:00,"Medication abortion accounts for over half of all abortions – and the @US_FDA has already ruled it safe to prescribe via telehealth.

That’s why we joined @SenTinaSmith’s bill to protect these guidelines so women have access to critical reproductive care.",715.0
SenatorHick,2023-02-08 21:30:09+00:00,"RT @The Colorado river drought crisis could have a dire impact on multiple states, and western senators are hoping to find a solution with a Colorado River caucus. “I worry this is just a harbinger of things to come,” @SenatorHick tells me. “We see aridification almost everywhere.” https://t.co/6dicoopFAD",716.0
amanpour,2023-02-07 20:43:31+00:00,"The Colorado river drought crisis could have a dire impact on multiple states, and western senators are hoping to find a solution with a Colorado River caucus. “I worry this is just a harbinger of things to come,” @SenatorHick tells me. “We see aridification almost everywhere.” https://t.co/6dicoopFAD",717.0
SenatorHick,2023-02-08 17:22:23+00:00,"Two big takeaways from last night's #SOTU address:

1. Our Union is strong.
2. Portrait mode is a double-edged sword. https://t.co/tDbqDf7S8X",718.0
SenatorHick,2023-02-08 03:09:38+00:00,"Tonight, I look forward to hearing @POTUS address the nation on the heels of an incredibly productive and historic year in Washington.

Our future is bright, and working together we will continue building an America where everyone can thrive. #SOTU",719.0
SenatorHick,2023-02-07 22:03:42+00:00,"🚨 BIG NEWS 🚨

We’re forming a bipartisan caucus to find commonsense solutions to the water crisis out West 👇 https://t.co/Av3qQSTFE3",720.0
SenatorHick,2023-02-07 20:03:05+00:00,The Colorado River is in crisis. Water is drying up. The best solution requires all seven states to sign off. This caucus is going to help us get there.,721.0
ella_nilsen,2023-02-07 19:35:31+00:00,The informal group of Western senators first convened by @SenatorHick last year is becoming the new Colorado River caucus. Talks still early but some already have an eye on passing more $ for drought relief &amp; water conservation. https://t.co/f8Orr6iV1m,722.0
SenatorHick,2023-02-07 17:22:37+00:00,When you walked so @POTUS could run https://t.co/GvmQV2ktNt,723.0
WSJ,2023-02-07 12:20:07+00:00,"President Biden plans to propose quadrupling the 1% tax on stock buybacks that took effect in January, which the White House said would encourage companies to invest in their growth instead of boosting shareholders https://t.co/Wdmtf0oSLr",724.0
SenatorHick,2023-02-07 02:20:10+00:00,"From expanding affordable housing and apprenticeships to depoliticizing climate change and addressing the water crisis, we’ve got our work cut out for us this Congress.

Let’s get to work!
https://t.co/bYlXnCQI1V",725.0
SenatorHick,2023-02-06 23:14:29+00:00,Looking forward to oversight that protects consumers! Let us know what you think we should be investigating 👇,726.0
commercedems,2023-02-04 00:12:16+00:00,"🔒@SenatorHick is leading the Subcommittee on Consumer Protection, Product Safety, and Data Security https://t.co/1XtGnoh0Jm",727.0
SenatorHick,2023-02-06 19:39:13+00:00,No notes 👌 https://t.co/V6HbTd33HS,728.0
SenatorHick,2023-02-05 23:51:33+00:00,"The FDA has already ruled medications for abortion are safe to use and safe to prescribe via telehealth. With states ramping up attacks on reproductive care, these could be next – and that’s why we’re protecting them.",729.0
SenTinaSmith,2023-02-03 01:02:36+00:00,"Medication abortion is safe.
Medication abortion is effective.
Medication abortion is under attack by Republicans.

I’m reintroducing the Protecting Access to Medication Abortion Act today with @RepCori. Here’s why. https://t.co/s6HeL84dSG",730.0
SenatorHick,2023-02-05 20:03:16+00:00,Last week I spoke at the graduation for our amazing Senate Pages. Thank you for all your hard work. This place wouldn’t function without you – best of luck on the road ahead! https://t.co/eO1K9zPEt6,731.0
SenatorHick,2023-02-05 01:02:33+00:00,"The Asian Pacific Development Center in Aurora helps immigrants and refugees prepare for their citizenship tests – and their work is paying off!

Congratulations to all our newest American citizens!! https://t.co/GPqRCUWBCS",732.0
SenatorHick,2023-02-04 19:11:30+00:00,"That’s right! By following Colorado and New Mexico’s lead we can prioritize conservation, eliminate waste, and ensure future generations can enjoy our wild lands. Let’s get to work!",733.0
SenatorLujan,2023-02-03 20:14:41+00:00,"I’ve joined @SenatorBennet @SenatorHick @MartinHeinrich to urge @BLMNational to ban routine venting &amp; flaring of natural gas on public land. 

Current measures in place don't go far enough to protect our environment &amp; people from harmful emissions &amp; inhalants. We must do more.",734.0
SenatorHick,2023-02-03 21:24:05+00:00,"RT @The Infrastructure Investment and Jobs Act passed by this Senate and signed by @POTUS will be a “real game changer on hydrogen.”

Watch @SenatorHick and Deputy Sec. @TurkDM explain how: https://t.co/auEkblSjEc",735.0
SenateDems,2023-02-02 20:13:34+00:00,"The Infrastructure Investment and Jobs Act passed by this Senate and signed by @POTUS will be a “real game changer on hydrogen.”

Watch @SenatorHick and Deputy Sec. @TurkDM explain how: https://t.co/auEkblSjEc",736.0
SenatorHick,2023-02-03 18:48:14+00:00,"The gun violence epidemic is a uniquely American problem, but it’s within our reach to end it.

Let’s get to work! @SenatorDurbin @SenBooker @SenatorMenendez @SenBlumenthal @ChrisMurphyCT @SenMarkey @SenFeinstein 
https://t.co/luuCb9ehe6",737.0
SenatorHick,2023-02-02 20:18:35+00:00,The key question on Space Command: did Trump decide where to put it or did the military? If only we knew… https://t.co/3C0fvFVNwR,738.0
SenatorHick,2023-02-02 18:36:27+00:00,"Colorado’s music community is paying tribute to #BlackHistoryMonth the best way they know how – with song (all month long!)

Click below to find events in your area 👇
https://t.co/CZmjH9K6bf",739.0
SenatorHick,2023-02-02 01:46:33+00:00,Check out these unbelievable shots from last weekend’s @XGames in Aspen! 📸 https://t.co/e3jSmb3jDi,740.0
SenatorHick,2023-02-01 21:47:55+00:00,"On the 20th anniversary of the Space Shuttle Columbia tragedy, the legacy of its final crew can still be felt.

May the ambition and curiosity of these 7 brave men &amp; women continue to inspire astronauts for generations. https://t.co/nblC7Nq3Yb",741.0
SenatorHick,2023-02-01 18:23:44+00:00,"This month, we celebrate and honor the Black Americans who have shaped our nation’s history.

We’ve come a long way, but the fight for equity must continue. #BlackHistoryMonth",742.0
SenatorHick,2023-01-31 23:18:56+00:00,"All of us in the Colorado River Basin are experiencing long term drought and aridification. Today's framework is a productive step forward. Ultimately, any solution needs to be collaborative &amp; inclusive to cope with less water.
https://t.co/NgdIjMU1S8",743.0
SenatorHick,2023-01-31 22:19:36+00:00,"Yesterday, we held a virtual roundtable to discuss how we can make communities in Colorado safe from gun violence.

We need to do more, and we will. https://t.co/i3WOPcUd9b",744.0
SenatorHick,2023-01-31 19:11:58+00:00,"Get out your binoculars, Colorado! ☄️
https://t.co/pPHGNFQvyU",745.0
SenatorHick,2023-01-31 01:06:14+00:00,"It's not just inflation. The @federalreserve is also responsible for keeping unemployment low. But when their only tool is raising interest rates, it takes time to gauge the impact.

The Fed needs to stop risking our economic recovery with further increases.",746.0
SenatorHick,2023-01-30 22:37:12+00:00,"Great article by @TomStritikus and @CUToddSaliman highlighting our efforts to build a more resilient nursing workforce in Colorado.

Couldn’t have done it without you, @SenatorBennet!
https://t.co/SWG6gXODYQ",747.0
SenatorHick,2023-01-29 22:50:58+00:00,"FACT: The top post at @FAANews is empty
FACT: @POTUS has nominated someone for the job – TWICE
FACT: The Senate hasn’t moved

Watch as we break it down 👇 https://t.co/b3CSM6h2bp",748.0
SenatorHick,2023-01-29 17:57:27+00:00,"From Alamosa to Palisade to Denver, Colorado’s food scene is as vibrant as ever! Congratulations to all of the James Beard Award semifinalists.
https://t.co/US5hfukWGD",749.0
SenatorHick,2023-01-28 22:54:08+00:00,"Now this is what I call an all-star lineup! Can’t wait to continue our very important work with this dedicated group. You’re in for a treat, @PeterWelch!",750.0
commercedems,2023-01-26 23:02:37+00:00,"Our members are ready to serve! 👋 Thrilled to welcome Sen. Welch!

@SenatorCantwell
@SenAmyKlobuchar
@SenBrianSchatz
@SenMarkey
@SenGaryPeters
@SenatorBaldwin
@SenDuckworth
@SenatorTester
@SenatorSinema
@SenJackyRosen
@SenatorLujan
@SenatorHick
@SenatorWarnock
@PeterWelch https://t.co/wz1qgnXfct",751.0
SenatorHick,2023-01-28 19:32:15+00:00,"Today we remember the 7 crew members of the Space Shuttle Challenger, whose bravery and curiosity helped advance American space exploration. https://t.co/BTGArI2Br9",752.0
SenatorHick,2023-01-27 23:48:51+00:00,"I proposed a first-ever tax on buybacks as a part of the IRA to responsibly pay for investments in our workers and penalize malarky like this (CC:@POTUS).

That’s $750 million more for clean energy and affordable health care! https://t.co/K9DZLrnxmk",753.0
SenatorHick,2023-01-27 19:22:12+00:00,"Today we remember the 6 million men, women, and children killed in the Holocaust.

As we honor their memory, we must continue to fight anti-Semitism and hate in all its forms.",754.0
SenatorHick,2023-01-27 01:39:51+00:00,We met with Secretary Austin today and agreed with DOD that politics should have no role in the Space Command basing decision process. We have long argued it is in the best interest of our national security that Space Command remain in Colorado.,755.0
SenatorHick,2023-01-24 02:02:49+00:00,"We’ve asked for two years to meet with Secretary Austin about the flawed proposal to move Space Command out of Colorado. Two years later, we’re still waiting. That’s why we voted against Mr. Owens’ nomination today. Keeping Space Command in Colorado is too important.",756.0
SenatorHick,2023-01-26 18:17:26+00:00,"Ukrainians are putting up a brave fight against Putin’s aggression. Sending Abrams tanks shows our confidence they can win and our commitment to help them see this through.
https://t.co/pV6jbc3c93",757.0
SenatorHick,2023-01-26 02:40:22+00:00,"The Bipartisan Infrastructure Law got the Arkansas Valley Conduit over the finish line but SE Colorado can’t wait for clean, safe drinking water. We need @USBR to help speed up this project.
https://t.co/ysJ3RvQxRf",758.0
SenatorHick,2023-01-25 22:06:00+00:00,"More Americans than EVER have access to affordable, quality health care thanks to the Affordable Care Act!

There's more to be done (and more we're doing!) to bring down the cost of health care, but this is a BIG deal.",759.0
POTUS,2023-01-25 18:05:13+00:00,"Today we learned that more folks than ever before signed up for health insurance through the Affordable Care Act.

From Nov. 1 to Jan. 15, over 16.3 million Americans signed up – double the first ever ACA Open Enrollment.

Our efforts are delivering record-breaking results.",760.0
SenatorHick,2023-01-25 18:47:29+00:00,Colorado long-term care providers need real workforce solutions – not one-size-fits-all mandates that further burden nursing homes in our rural communities.,761.0
mcknightsltcn,2023-01-24 16:22:45+00:00,A group of Senators representing mostly rural states has asked @CMSGov Administrator Chiquita Brook-LaSure to back off a proposal for #nursinghome #staffing minimums. #skillednursing https://t.co/SO3aN8TVVD,762.0
SenatorHick,2023-01-25 02:05:06+00:00,"The humanitarian and political crisis in Venezuela has led to widespread violence and collapse.

It’s unsafe for Venezuelans who fled and came here to go back. That's why @SenatorBennet and I are urging @DHSgov to extend Temporary Protected Status.",763.0
SenatorHick,2023-01-24 21:46:23+00:00,"Big, big, BIG congratulations to Colorado’s @MikaelaShiffrin on making history! 🏆",764.0
ColoradoSun,2023-01-24 18:47:01+00:00,"Colorado’s Mikaela Shiffrin wins 83rd World Cup race, beats Lindsey Vonn’s record https://t.co/aZEaWyUsvT",765.0
SenatorHick,2023-01-24 18:39:55+00:00,me right now https://t.co/N43qxi3hxz,766.0
Variety,2023-01-24 17:03:27+00:00,"""Everything Everywhere All at Once"" has 11 Oscar noms:

Best Picture
Lead Actress
Supporting Actor
Supporting Actress
Supporting Actress
Best Director
Original Screenplay
Best Editing
Best Original Song
Best Costume Design
Best Score

https://t.co/kTMS4oU7Wz",767.0
SenatorHick,2023-01-23 22:21:57+00:00,Your flight got delayed? AGAIN? This might be why 👇 https://t.co/ymwurtg7J4,768.0
SenatorHick,2023-01-23 00:51:48+00:00,"50 years after Roe, we haven't given up the fight for reproductive freedom. We’re not going back to the days before women's rights were protected.",769.0
SenatorHick,2023-01-21 21:22:04+00:00,😍😍😍,770.0
DenverChannel,2023-01-20 14:00:30+00:00,"""Milky Way chasing on top of Cottonwood Pass in July.""

📸: Ryan Boucher - Discover Colorado | Through your photos https://t.co/71a4D2e1rh",771.0
SenatorHick,2023-01-21 01:09:50+00:00,"Bundle up, Colorado! https://t.co/kpz8gknLtF",772.0
SenatorHick,2023-01-20 20:46:31+00:00,.@TheJusticeDept and @FTX_Official are allowing @sullcrom - the lawyers who set up FTX - to now lead the investigation of what went wrong. The fox is guarding the hen house.,773.0
SenatorHick,2023-01-19 23:30:46+00:00,What could be butter than #NationalPopcornDay? 🍿 https://t.co/VCQrEPzDow,774.0
SenatorHick,2023-01-19 20:10:41+00:00,"This is great news. Veterans struggling with mental health should never have to worry about the cost of treatment.
https://t.co/rFfnw9UwSQ",775.0
SenatorHick,2023-01-19 01:59:44+00:00,You love to see it!,776.0
WhiteHouse,2023-01-17 21:30:03+00:00,The two greatest years for new small business applications on record. https://t.co/GFZPCiqiCA,777.0
SenatorHick,2023-01-18 23:06:09+00:00,"Thank you, @SenSchumer!

Last week’s outage is just the latest incident underscoring why we need a Senate-confirmed leader at the FAA. Phil Washington is the man for the job.
https://t.co/kErAprlYex",778.0
SenatorHick,2023-01-18 18:47:55+00:00,"Making public lands accessible to the public is a top priority, and this is great news for outdoor rec, conservation, and the anglers, rafters and kayakers who enjoy the Blue River.",779.0
BLM_CO,2023-01-17 19:05:24+00:00,"Today the BLM announced the Notice of Decision for the Blue Valley Land Exchange. This is the next step in completing the proposed land exchange, which would increase public access for hunting, fishing, and other recreation. The full press release: https://t.co/t7554t71OI https://t.co/kdCRUhoy1E",780.0
SenatorHick,2023-01-18 01:40:13+00:00,"This is the first step in protecting the legacy of what was once the largest Black homestead in Colorado. 👇
https://t.co/5sYstrG2Ia",781.0
SenatorHick,2023-01-17 21:58:12+00:00,"Just last week we sent a letter pointing out Sullivan and Cromwell’s glaring conflicts of interest in the FTX bankruptcy.

Good to see we aren’t the only ones who noticed.
https://t.co/yuDKRpvkl8",782.0
SenatorHick,2023-01-16 22:12:06+00:00,"Denver’s annual Marade not only serves as a celebration of Martin Luther King Jr.’s life, but a reminder of the world he sought to create.

Thank you to everyone who came out today. Let us never abandon our fight for a freer and fairer America. https://t.co/zaD3TUVpjm",783.0
SenatorHick,2023-01-16 02:05:46+00:00,What’s the worst that could happen? https://t.co/WAK2Xxuirq,784.0
SenatorHick,2023-01-15 22:10:34+00:00,"🚨 ATTENTION COLORADO 🚨

Today is the last day to enroll in a health insurance plan for 2023! Make sure you #GetCovered if you haven’t already 👇
https://t.co/65FdjvqaVE",785.0
SenatorHick,2023-01-15 18:56:19+00:00,"If only someone had a plan to reduce the amount of space debris in orbit. Oh, wait – we do! It’s our ORBITS Act, and it recently passed the Senate! See for yourself why we need to clean up this mess 👇
https://t.co/PP2dRvhInO",786.0
SenatorHick,2023-01-14 20:09:17+00:00,"Being able to keep your family warm in the winter should not be a luxury. If you’re in need, #LIHEAP is here to help 👇",787.0
HHSGov,2023-01-13 16:00:01+00:00,"More than 1 in 4 U.S. households struggle to pay home energy bills. #LIHEAP, the Low-Income Home Energy Assistance Program, can help cover costs. Learn more at https://t.co/R99W8mNBYH or call 1-866-674-6327. https://t.co/E4OoqhCDiP",788.0
SenatorHick,2023-01-13 23:45:39+00:00,"Wednesday’s outage was unprecedented, disruptive, and proof that the top position at the FAA cannot remain unfilled.

The Senate should confirm Phil Washington so travelers are not faced with this burden again.
https://t.co/aCeJq5rmrg",789.0
SenatorHick,2023-01-13 19:04:42+00:00,"There’s a lot of work left to do on climate change. A. LOT. But our progress *is* making a difference. 👇
https://t.co/n4wPoXq1SG",790.0
SenatorHick,2023-01-13 02:40:12+00:00,"There’s no question Dilawar Syed is well qualified to serve as @SBAgov’s Deputy Administrator.

Now that @POTUS has renominated him, the Senate should waste no time in confirming Mr. Syed to this critical post.",791.0
SenatorHick,2023-01-12 22:55:40+00:00,"Including 3 new grants to support projects in Aurora, Denver, and Boulder. Thanks, @NEHgov! 🥳",792.0
NEHgov,2023-01-10 16:17:45+00:00,"NEH announces $28.1 million in #grants to support 204 #humanities projects, including initiatives on college campuses, conservation research, innovative digital resources, and infrastructure projects at cultural institutions across the country. https://t.co/TCNUyFgM23 https://t.co/KR96NKUhFU",793.0
SenatorHick,2023-01-12 19:14:30+00:00,In this new Congress we’re going to continue our historic work combating climate change and making America a leader in clean energy. There’s no time to waste!,794.0
SenatorHick,2023-01-11 23:45:14+00:00,"U.S. air travel shouldn’t grind to a halt because of an outdated computer system. @FAANews needs an administrator who can get things done.

Phil Washington, who served for 24 years as a U.S. Army command sergeant major, is the man for the job. The Senate should confirm him.",795.0
SenatorHick,2023-01-11 21:02:23+00:00,#NewProfilePic https://t.co/DiIX4B0LT8,796.0
SenatorHick,2023-01-11 17:39:42+00:00,"Rebuilding from the devastation caused by the Marshall Fire is difficult, but it’s even tougher when you’re up against a 12 month insurance coverage deadline.

This extension will give survivors the time they need to get as close to whole as possible.
https://t.co/IqDxdzf3oG",797.0
SenatorHick,2023-01-10 23:14:54+00:00,"Thank you, Inflation Reduction Act!
https://t.co/fuyAMOHSuu",798.0
SenatorHick,2023-01-10 20:12:51+00:00,"🥳🥳🥳
https://t.co/EZGz6ZJkT8",799.0
SenatorHick,2023-01-10 16:39:20+00:00,"Get this: FTX’s legal advisors *pre-collapse* want to be appointed to oversee investigations INTO the collapse.

I’m no legal expert, but that sounds like a conflict of interest. With @SenThomTillis @SenWarren @SenLummis
https://t.co/iz3k9yP1uT",800.0
SenatorHick,2023-01-10 00:31:47+00:00,👇👇👇,801.0
SenatorBennet,2023-01-08 18:00:00+00:00,"We are investing in the health of Southwest Colorado by funding a new substance use disorder treatment center and growing our nursing workforce. 
https://t.co/Y0XbTlz4xP",802.0
SenatorHick,2023-01-09 18:56:45+00:00,Can’t wait to see Jude play that piano to shreds!,803.0
CBSSunday,2023-01-08 17:19:39+00:00,"Eleven-year-old Jude Kofie, of Aurora, Colorado, demonstrated a remarkable talent no one anticipated when he discovered an old keyboard and, without any lessons, began playing - a talent piano tuner Bill Magnusson termed ""Mozart level."" https://t.co/njxydT6djB https://t.co/0BV18zLchE",804.0
SenatorHick,2023-01-08 21:47:53+00:00,2022 was a historic year for revitalizing our nation’s aging infrastructure and investing in 21st century technologies. Here's looking at 2023!,805.0
SenatorHick,2023-01-07 23:42:09+00:00,"This is how we save our rivers!
https://t.co/QnOREDGQNg",806.0
SenatorHick,2023-01-07 16:40:53+00:00,Time to get to work! https://t.co/gyHbYd46qZ,807.0
SenatorHick,2023-01-06 23:49:12+00:00,Now that's what I call a House of Representatives!,808.0
RepJasonCrow,2023-01-06 20:39:59+00:00,"Colorado delegation in the House!  

So proud to serve with these amazing leaders! https://t.co/T41avxXGLE",809.0
SenatorHick,2023-01-06 18:45:55+00:00,"Today we remember the brave men and women who put their lives on the line to defend the Capitol two years ago.

We can’t let extremism, disinformation, and violence win out over our democracy.",810.0
SenatorHick,2023-01-06 02:29:18+00:00,https://t.co/I0uOG5egI7,811.0
SpaceX,2023-01-05 17:40:49+00:00,Onboard view from Falcon 9’s flight to space and back during smallsat rideshare mission https://t.co/V5PyKxTlWD,812.0
SenatorHick,2023-01-05 22:40:14+00:00,"Yesterday, @POTUS signed our bill to preserve internment camps across the country – including Camp Amache in Granada.

This is a great next step in our effort to preserve Amache for future generations. Thanks for leading this effort, @SenBrianSchatz!",813.0
SenatorHick,2023-01-05 19:17:59+00:00,"Wishing good health and a speedy recovery in the weeks and months ahead to my friend, @SenBobCasey.",814.0
SenBobCasey,2023-01-05 17:52:31+00:00,"Last month, I was diagnosed with prostate cancer. While this news came as a shock, I can report that I have an excellent prognosis, as well as the benefit of exceptional medical care and the unwavering support of my family.",815.0
SenatorHick,2023-01-05 02:28:11+00:00,"2023 is all about looking up. Mark your calendars now, Colorado! ☄️
https://t.co/hGG14yciAK",816.0
SenatorHick,2023-01-04 22:50:05+00:00,"This is big. Women should make their own health care decisions. Safe, proven access just got easier.
https://t.co/Yp3v8ngZ60",817.0
SenatorHick,2023-01-04 19:58:19+00:00,Have you seen the little guy??! 👶,818.0
matthewogray,2023-01-04 02:02:08+00:00,So even on big Congressional days @SenatorHick finds time to share baby pictures… https://t.co/5BAHUwpfxa,819.0
SenatorHick,2023-01-03 22:40:03+00:00,"There’s no one I’d rather accompany to the Senate floor than you, @SenatorBennet. 😀

Congratulations on another term representing the great state of Colorado. Onward! https://t.co/zwRqo76q47",820.0
SenatorHick,2023-01-03 18:49:37+00:00,"The 118th Congress is here!

Looking forward to continuing to bring Colorado’s Giddy Up spirit to the Senate and solving our nation’s biggest problems. Cheers! 🇺🇸",821.0
SenatorHick,2023-01-02 21:36:07+00:00,ICYMI: here’s a highlight reel of some of our best hits in the Senate last year 👇 https://t.co/S93YYI7SdL,822.0
SenatorHick,2023-01-01 16:59:03+00:00,"Happy New Year, Colorado!

Let's make 2023 our best year yet. 🥳",823.0
SenatorHick,2022-12-31 23:07:40+00:00,"Small businesses are the engine of our economy! But too many of their employees don’t have access to retirement plans.

My bill (that just passed into law!) gives a tax credit to small business owners to offset the costs of setting up retirement plans. https://t.co/FOQrCPCxH0",824.0
SenatorHick,2022-12-31 02:31:21+00:00,The Simplifying Small Business Retirement Savings Act is one more bipartisan bill to make it easier for small businesses to offer retirement plans for their employees – because everyone deserves a chance to save! https://t.co/iXhgZO0mVI,825.0
SenatorHick,2022-12-30 20:34:41+00:00,"In the year since the Marshall Fire, the resolve of Boulder County stands out most.

In the face of unprecedented destruction, this community came together and emerged from the devastation.

Today we remember the lives lost, commend our first responders, and continue rebuilding.",826.0
SenatorHick,2022-12-30 02:07:06+00:00,"Our Modernizing Biosurveillance and Epidemic Forecasting Act is a – you guessed it – bipartisan bill to modernize surveillance and forecasting of pandemic-causing viruses.

Let’s stop the next pandemic before it starts. https://t.co/elH7j2kwYQ",827.0
SenatorHick,2022-12-29 02:44:18+00:00,"Our Upper Colorado and San Juan River Basins Recovery Act is another bipartisan bill to continue protecting four threatened and endangered native fish species in these critical waters.

Shout out to @SenatorRomney and @RepJoeNeguse for working with us! https://t.co/PVmPpmMuNZ",828.0
SenatorHick,2022-12-28 00:00:09+00:00,"The Colorado River Basin Conservation Act will renew the System Conservation Pilot Program, which pays people who use Colorado River water to voluntarily conserve water.

It’s an important step to help save the Colorado River! https://t.co/1RwRkdxeoW",829.0
SenatorHick,2022-12-26 21:29:37+00:00,"Our Dearfield Study Act directs @Interior to study the Dearfield Homestead in Weld County to determine whether it should be protected as part of the National Park System.

One step closer to protecting the legacy of what was once the largest Black homestead in Colorado. Giddy Up! https://t.co/3mK8mYkCzS",830.0
SenatorHick,2022-12-25 16:32:01+00:00,Wishing every Coloradan a very merry Christmas! 🎄🎁,831.0
SenatorHick,2022-12-24 19:50:00+00:00,"From satellite communications to rockets carrying humans into deep space, space debris is a massive threat.

We’re over the moon that our ORBITS Act passed the Senate this week. Let’s get it done and start cleaning up this space junk! https://t.co/mscwzVtJXw",832.0
SenatorHick,2022-12-24 00:24:14+00:00,"This year’s funding bill has ‘Colorado’ written all over it! 🤗
https://t.co/BoT2Pi7nwL",833.0
SenatorHick,2022-12-23 20:10:57+00:00,"This is the kind of investment that’s helping bring manufacturing jobs back to our state. Cheers to innovation and new ideas!
https://t.co/wfm9ViaGBL",834.0
SenatorHick,2022-12-22 22:49:45+00:00,CONTENT WARNING: this video contains only a fraction of what we got done in 2022 👇 https://t.co/MonunkViU5,835.0
SenatorHick,2022-12-22 20:31:08+00:00,President Zelenskyy made clear that Russia's aggression threatens us all. He left no doubt about Ukraine's resolve to see this fight through to victory. https://t.co/FZreCAhbYS,836.0
SenatorHick,2022-12-22 04:16:30+00:00,"In Colorado, legal cannabis businesses are often small businesses that fuel our local economies and create new jobs.

Can you imagine what federal legalization would accomplish? I don’t know about you, but I’m ready to see it!",837.0
SenatorHick,2022-12-21 22:35:51+00:00,"As the only scientist in the Senate, giving science a seat at the table has been one of my top priorities since coming to Washington.

Next Congress will be no different. 🔬",838.0
SenatorHick,2022-12-21 18:41:19+00:00,"Be safe, be smart, and be sure to bundle up, Colorado!",839.0
ColoradoDOT,2022-12-21 17:00:00+00:00,"❄️TRAVEL ALERT❄️ |  Extreme Cold Temperatures, Be Prepared
An arctic cold-front to impact Colorado this week starting Wednesday (12/21/22) and last through Friday (12/22), with sub-zero temperatures and winds up to 40 mph. Driving in #Colorado #winter weather can be dangerous. https://t.co/US7Fn8s0Ea",840.0
SenatorHick,2022-12-21 03:00:08+00:00,"Happy 3rd birthday, @SpaceForceDoD!

Thank you to all the Guardians in Colorado and around the country who are keeping us safe and reaching new heights.",841.0
SenatorHick,2022-12-20 23:05:40+00:00,"We passed the CHIPS and Science Act to bring semiconductor manufacturing jobs back to America. Thanks to Entegris, Colorado is becoming part of that change. https://t.co/TpxbCXuCGb",842.0
SenatorHick,2022-12-20 21:03:18+00:00,"🚨 BIG NEWS 🚨

Colorado is getting $178 MILLION for local community projects, including affordable housing, health care, clean energy, and more!

Coloradans know what their communities need best, and that’s why we fought to include these projects in the annual funding bill.",843.0
SenatorHick,2022-12-20 18:59:18+00:00,"🚨 BOULDER COUNTY RESIDENTS 🚨

@BoulderOEM is providing updates on the #SunshineWildlandFire. Click below for the most recent alerts 👇
https://t.co/mIidPCoHUg",844.0
SenatorHick,2022-12-20 02:46:29+00:00,"RT @East Boulder Community Center, 5660 Sioux Dr, is opening as the evacuation site at 5:30 p.m. People needing services are encouraged to go there. Large animal evacuation at Boulder County Fairgrounds. Small animal evacuations at Boulder Valley Humane Society. #SunshineWilandFire",845.0
BoulderOEM,2022-12-20 00:58:32+00:00,"East Boulder Community Center, 5660 Sioux Dr, is opening as the evacuation site at 5:30 p.m. People needing services are encouraged to go there. Large animal evacuation at Boulder County Fairgrounds. Small animal evacuations at Boulder Valley Humane Society. #SunshineWilandFire",846.0
SenatorHick,2022-12-19 23:41:43+00:00,RT @We have issued emergency an EVACUATION ORDER at 14:12:49 on 12-19-2022 due to Wildfire occurring in the area of 2900 Block of Sunshine Canyon. Click https://t.co/4vuYka1gDv for a map of the affected area and detailed information. https://t.co/nDixXL5EKu,847.0
BldrCOSheriff,2022-12-19 23:15:58+00:00,We have issued emergency an EVACUATION ORDER at 14:12:49 on 12-19-2022 due to Wildfire occurring in the area of 2900 Block of Sunshine Canyon. Click https://t.co/4vuYka1gDv for a map of the affected area and detailed information. https://t.co/nDixXL5EKu,848.0
SenatorHick,2022-12-19 20:45:30+00:00,"Clean energy will help us fight climate change, protect our lands, and usher in a new era of American innovation.

Who’s ready to invest in our future?",849.0
SenatorHick,2022-12-19 01:00:28+00:00,"Happy Hanukkah to all those who celebrate! Wishing you and your loved ones joy, light, and good health 🕎",850.0
SenatorHick,2022-12-18 22:32:51+00:00,Skye appreciation post 🐾 https://t.co/7arLkV6sWT,851.0
