username,orario,text
POTUS,2023-07-01 17:22:47+00:00,"Fifty years ago today, the military draft ended, creating the All-Volunteer Force. On this historic anniversary, we recognize the brave women and men who have raised their hand to serve.

Together, let's celebrate those who have volunteered to take up the cause of our great nation over the last 50 years. And let us thank their families, caregivers, and survivors, and those who have stood beside them every step of the way."
POTUS,2023-07-01 15:38:17+00:00,Republican elected officials snatched away real hope from over 40 million eligible student loan borrowers. Plain and simple. https://t.co/FBRPf2PvsT
POTUS,2023-07-01 03:30:00+00:00,"By freeing millions of Americans from the crushing burden of student debt:

More homes would have been bought.
More businesses would have been started.
More couples would have had the confidence to start families.

The Republican elected officials who sued us blocked all of it."
POTUS,2023-09-22 23:18:34+00:00,Promise kept. https://t.co/JZcgFh8DSx
POTUS,2023-07-01 02:15:00+00:00,"I know there are millions today who feel angry because of the Court’s decision.

Hope was on the horizon thanks to our relief plan, and today’s decision snatches it away. 

But I won’t stop fighting for borrowers. https://t.co/SRT2HRnQTO"
POTUS,2023-07-01 01:15:00+00:00,"Some of the same elected Republicans who voted to overturn my student loan relief plan benefitted from thousands in pandemic relief loans to keep their own businesses open.

Those loans were forgiven.

Now, they refuse to extend the same relief to borrowers with student debt."
POTUS,2023-07-01 00:47:29+00:00,My Administration will use every tool at our disposal to get you the student debt relief you need to reach your dreams.
POTUS,2023-06-30 22:12:40+00:00,"In the wake of today's Supreme Court decision on student loan relief, we need a new way forward. And we're moving as fast as we can.

Here's what's next:"
POTUS,2023-06-30 22:12:40+00:00,"First, I'm announcing a new path to provide student debt relief to as many borrowers as possible, as quickly as possible, grounded in the Higher Education Act.

Just moments ago, @SecCardona took the first official step to initiate this new approach.

We aren’t wasting any time."
POTUS,2023-06-30 22:12:40+00:00,"Second, we're creating a temporary 12-month “on ramp” to repayment.

This is not the same as the student loan pause, but during this period – if you miss payments – this “on ramp” will temporarily remove the threat of default or having your credit harmed.

This fight isn’t over."
POTUS,2023-06-30 22:08:52+00:00,"Today, the Supreme Court sided with Republican elected officials, blocking relief to over 40 million working and middle-class Americans.

I believe the Court’s decision is wrong – I will not stop fighting to deliver relief to borrowers who need it the most."
POTUS,2023-06-30 22:02:17+00:00,Join me as I deliver remarks on the Supreme Court’s decision on the Administration’s student debt relief program. https://t.co/3NhyE94HUS
POTUS,2023-06-30 18:43:31+00:00,"Unthinkable.

This fight isn’t over. I’ll have more to announce when I address the nation this afternoon."
nytimes,2023-06-30 16:52:19+00:00,"Breaking News: The Supreme Court struck down the Biden administration’s student loan forgiveness plan on Friday, a resounding setback for tens of millions of borrowers. The ruling also imposes new restrictions on presidential power. Follow live updates. https://t.co/mrgYg9yy9s https://t.co/iHMcvaodN5"
POTUS,2023-06-30 15:35:00+00:00,"More evidence that the economy is growing and inflation is coming down: the economy grew solidly in the first quarter, with real incomes up for Americans.

Annual inflation is down by around half from last summer – and is at the lowest rate since April 2021.
 
This is Bidenomics."
POTUS,2023-06-30 03:15:02+00:00,"We cannot let the Supreme Court's decision on affirmative action be the last word.
 
Here's what my Administration is doing: https://t.co/QnfPrPLwET"
POTUS,2023-06-30 02:02:12+00:00,"The odds have been stacked against working people for too long – we cannot let today's Supreme Court decision effectively ending affirmative action in higher education take us backwards.
 
We can and must do better. https://t.co/Myy3D5jUGH"
POTUS,2023-06-29 23:11:23+00:00,"Today, I want to offer some guidance to our nation’s colleges as they review their admissions systems after today’s Supreme Court decision:

They should not abandon their commitment to ensure student bodies of diverse backgrounds and experience that reflect all of America. https://t.co/zrsCl8s1Jd"
POTUS,2023-06-29 21:55:00+00:00,"While the Court can render a decision, it cannot change what America stands for.

America is an idea of opportunity and of leaving no one behind.

We have never fully lived up to it. But we have never walked away from it.

And we will not walk away from it now."
POTUS,2023-06-29 21:02:00+00:00,"We cannot let today's Supreme Court decision be a permanent setback for the country.
 
We need to remember that the promise of America is big enough for everyone to succeed.  
 
That’s the work of my Administration, and I will always fight for it. https://t.co/kNDUIhCsIN"
POTUS,2023-06-29 18:54:33+00:00,"Our colleges are stronger when they are racially diverse. And America is stronger because we are tapping into our full range of talent.
 
Today's Supreme Court decision is not the last word."
POTUS,2023-06-29 18:51:06+00:00,"For decades, the Supreme Court recognized a college’s freedom to decide how to build a diverse student body and provide opportunity.

Today, the Court walked away from precedent, effectively ending affirmative action in higher education.

I strongly disagree with this decision."
POTUS,2023-06-29 18:35:43+00:00,Tune in as I deliver remarks on the Supreme Court’s decision on affirmative action in higher education. https://t.co/Vj8ox53g6v
POTUS,2023-06-29 16:08:00+00:00,"On my first day in office, I signed a historic Executive Order directing federal agencies to root out discrimination against LGBTQI+ people and their families.

Nearly 3 years later, I remain committed to ensuring that everyone has the right to dignity, freedom, and liberty."
POTUS,2023-06-29 15:25:00+00:00,"Reversing 40 years of wrong-headed economic policy that helped the few and hurt many will take time.

I’m here to say we have a plan, and we have more work to do.

The next phase?

Making the tax code fair by making the wealthy and big corporations pay their fair share."
POTUS,2023-09-22 23:18:34+00:00,Promise kept. https://t.co/JZcgFh8DSx
POTUS,2023-06-29 03:55:00+00:00,"Bidenomics as an economic philosophy will not only restore the American dream – it’ll bring us together as a nation.

I’ve long said it’s never been a good bet to bet against America.

And I can honestly say I’ve never been more optimistic about America’s future. https://t.co/FwSRBRNoFs"
POTUS,2023-06-29 01:55:00+00:00,"When we invest in our people and when we strengthen the middle class, we see economic growth that benefits all Americans.
 
That’s the American dream – and 40 years of trickle down limited that dream to those at the top. https://t.co/VB84XHyH8D"
POTUS,2023-06-29 01:05:00+00:00,"The U.S. has had the highest economic growth among the world’s leading economies since the pandemic.

We’ve added over 13 million jobs – more jobs in two years than any president has added in a four-year term.

And that’s no accident.

That’s Bidenomics."
POTUS,2023-06-28 23:55:00+00:00,"Under the trickle-down economic theory, over three quarters of U.S. industries grew more concentrated, diminishing competition.
 
That's been the Congressional Republican plan: Good for big business. Bad for everybody else.
 
My plan offers a better way: https://t.co/33sVaYorDA"
POTUS,2023-06-28 23:20:16+00:00,"I came to office with a theory and a plan to change the economic direction of this country.
 
To move from trickle-down economics to what many – from the Wall Street Journal to the Financial Times – have called Bidenomics.
 
And our plan is working. https://t.co/4E5MnOvR3Y"
POTUS,2023-06-28 22:35:00+00:00,"The trickle-down approach failed the middle class. It failed America.
 
My economic vision for the country is about growing the economy from the middle out and bottom up – not the top down."
POTUS,2023-06-28 22:10:00+00:00,"Trickle-down economics failed the middle class.
 
Bidenomics is rebuilding it."
POTUS,2023-06-28 21:30:00+00:00,"Trickle-down economics represented the moment where we walked away from how this country had been built.

Bidenomics is about the future. It’s rooted in what’s always worked best in this country:

Investing in America."
POTUS,2023-06-28 21:24:36+00:00,Bidenomics is just another way of saying restoring the American dream after 40 years of trickle-down limited that dream to those at the top. https://t.co/o5rjkn2tbO
POTUS,2023-06-28 20:20:42+00:00,"I signed a bipartisan infrastructure law that’s already funding 35,000 projects across the country.
 
Bridges, tunnels, internet, airports – built by union workers and with construction materials made in America.
 
https://t.co/jjdrPpL6Ga."
POTUS,2023-06-28 18:58:21+00:00,Join me in Chicago as I deliver remarks on my plan to grow the economy from the middle out and bottom up. https://t.co/svjqJ2nB0D
POTUS,2023-06-28 17:25:01+00:00,"This is Bidenomics, folks. https://t.co/nmATaelkw4"
POTUS,2023-06-28 16:55:15+00:00,On my way to Chicago to talk about building our economy from the middle out and bottom up.
POTUS,2023-06-28 15:30:53+00:00,See you at the groundbreaking.
SenTuberville,2023-06-27 14:00:57+00:00,"Broadband is vital for the success of our rural communities and for our entire economy.
 
Great to see Alabama receive crucial funds to boost ongoing broadband efforts. https://t.co/bLvQlSS3LH"
POTUS,2023-06-28 15:10:45+00:00,"May this Eid al-Adha bring joy, peace, and unity to the hearts and homes of Muslims across America on this great holiday.
 
Eid Mubarak! https://t.co/jnhgviRZvs"
POTUS,2023-06-28 14:05:00+00:00,"54 years ago, brave Americans rose up at the Stonewall Inn to protest discrimination against the LGBTQI+ community.

Their courage sparked a movement and changed our nation.

My Administration will always stand with them in the enduring struggle for equality."
POTUS,2023-06-28 04:05:01+00:00,"All Americans deserve the peace of mind that if an illness strikes or an accident occurs, you can get the care you need. My Administration is committed to expanding access to affordable health care and lowering prescription drug costs.

Americans need more breathing room. https://t.co/Zak8x7AXTY"
POTUS,2023-06-28 02:10:00+00:00,"Our Administration delivered lower insulin prices for seniors on Medicare.

And I won’t stop fighting until insulin is capped at $35 a month for every American."
POTUS,2023-06-28 00:55:00+00:00,"Love is love. No one should face discrimination because of who they are or whom they love.

Congress must pass and send me the Equality Act. It’s time we codified protections for the LGBTQI+ community."
POTUS,2023-06-27 23:05:00+00:00,"High-speed internet isn’t a luxury – it’s a necessity.
 
Our bipartisan infrastructure law is funding 35,000 projects across America, including hundreds of projects for high-speed internet.
 
And to date, 19 million families are saving at least $30 a month thanks to our plan."
POTUS,2023-09-22 23:18:34+00:00,Promise kept. https://t.co/JZcgFh8DSx
POTUS,2023-06-27 19:24:07+00:00,"My Administration has created more jobs in two years than any previous administration has created in the first four years.

It’s no accident. It means our economic plan is working and this is only the beginning. https://t.co/vUYIK6RlLY"
POTUS,2023-06-27 16:05:00+00:00,My economic plan is a blue-collar blueprint to rebuild America. https://t.co/7GEyZqxZ4j
POTUS,2023-06-27 15:35:29+00:00,"Internet isn't a luxury – in today's economy, it's just as essential as electricity or water.

That's why I'm making a commitment to connect every American to high-speed internet by 2030.

When I promised you that our economic recovery wouldn't leave anyone behind, I meant it. https://t.co/i6H3RGAhSR"
POTUS,2023-06-27 03:04:55+00:00,"Today, we celebrate the anniversary of three landmark marriage equality Supreme Court rulings: United States v. Windsor, Hollingsworth v. Perry, and Obergefell v. Hodges.
 
These victories were won by courageous LGBTQI+ couples and unrelenting advocates. But in the face of continued attacks against the LGBTQI+ community, work remains.

Congress must pass the Equality Act to protect the rights of all LGBTQI+ Americans."
POTUS,2023-06-27 02:15:00+00:00,"No family should have to struggle to afford a life-saving drug.

That's why my Administration fought big pharmaceutical companies – and won – to get Medicare the power to negotiate lower drug prices and cut the cost of insulin for seniors from as much as $400 a month to just $35."
POTUS,2023-06-27 01:10:00+00:00,"Families shouldn’t have to worry about companies sneaking hidden charges on their bills this summer. 
 
I’m calling on Congress to pass the Junk Fee Prevention Act so Americans can enjoy their summers with more breathing room. https://t.co/PsfWPTx2rh"
POTUS,2023-06-27 01:07:57+00:00,"When unions win, workers across the board win.
 
No one should have to choose between a paycheck and taking care of themselves or their loved ones – I won't stop fighting for paid sick leave for every worker in America."
kylegriffin1,2023-06-26 20:40:04+00:00,"The International Brotherhood of Electrical Workers have announced that Railroad members at four of the largest U.S. freight carriers finally have paid sick days.

""We're thankful that the Biden administration played the long game on sick days and stuck with us for months."""
POTUS,2023-06-27 00:05:00+00:00,"Today, @VP and I are announcing over $40 billion will go to delivering high-speed internet in places where there’s either no service, or it’s too slow.

From Alaska to Appalachia, every community will have what they need to connect folks to reliable high-speed internet by 2030."
POTUS,2023-06-26 23:15:02+00:00,"Connecting everyone in America to affordable, reliable high-speed internet is a bold goal for a nation as vast and geographically diverse as ours.
 
We are well on our way to achieving it, we just have to keep it going. https://t.co/LWB1gcR5Rs"
POTUS,2023-06-26 22:44:01+00:00,Today's announcement represents the biggest investment in high-speed internet in history. https://t.co/FXOG8niYuY
POTUS,2023-06-26 20:55:00+00:00,High-speed internet is infrastructure.
POTUS,2023-06-26 19:46:45+00:00,"For today’s economy to work for everyone, internet access is just as important as electricity, water, or other basic services.

Think of the kids sitting in fast food parking lots just to get online to do their homework.

https://t.co/Mxd81tjeEg is changing that for millions."
POTUS,2023-06-26 19:23:27+00:00,"RT @Building Trades members like Raul F. worked around the clock to get temporary lanes ready for traffic in just three days so that I-95 could reopen in under two weeks. 

Our members stand ready to rebuild America ✊👏 https://t.co/TRGn8kIhhM"
NABTU,2023-06-25 16:36:02+00:00,"Building Trades members like Raul F. worked around the clock to get temporary lanes ready for traffic in just three days so that I-95 could reopen in under two weeks. 

Our members stand ready to rebuild America ✊👏 https://t.co/TRGn8kIhhM"
POTUS,2023-06-26 18:05:56+00:00,Tune in as the Vice President and I kick off the next phase of our Administration’s Investing in America tour with a significant high-speed internet infrastructure announcement at the White House. https://t.co/3xCjkw1xF0
POTUS,2023-06-26 16:25:07+00:00,"35,000 infrastructure projects and billions of dollars in private sector manufacturing investments are coming to communities all across America because of our Investing in America agenda. https://t.co/MUfW5cGQEC"
POTUS,2023-06-26 00:00:02+00:00,"Each year, hidden junk fees cost Americans tens of billions of dollars, weighing down family budgets and making it harder for people to pay their bills. 

My Administration is taking action to eliminate these fees. For families, that’s more money back in your pocket. https://t.co/YPDQp6Fdcd"
POTUS,2023-06-25 20:00:41+00:00,"The friendship between the United States and India is among the most consequential in the world. And it's stronger, closer, and more dynamic than ever. https://t.co/6B8iLCos3f"
POTUS,2023-06-25 19:00:00+00:00,"Gun manufacturers have spent two decades aggressively marketing assault weapons that make them some of the biggest profits.

It’s time we ended gun manufacturers’ immunity from liability – we’ve got to hold them accountable."
POTUS,2023-06-25 18:00:02+00:00,"When I signed the Bipartisan Safer Communities Act, we took on the NRA and won. https://t.co/NdQi9nQVHB"
POTUS,2023-06-25 17:06:59+00:00,"One year ago, I signed into law the most significant gun safety reform bill in decades: the Bipartisan Safer Communities Act.
 
We acted for the families that have lost souls to an epidemic of gun violence – and our law has saved lives.

But our work is far from done. https://t.co/zPNAwjoNkb"
POTUS,2023-09-22 23:18:34+00:00,Promise kept. https://t.co/JZcgFh8DSx
POTUS,2023-06-25 00:00:00+00:00,Congress must act. https://t.co/YFfWLUpdsM
POTUS,2023-06-24 20:00:02+00:00,"When the Supreme Court made an extreme decision one year ago to wipe out the 50-year constitutional precedent of Roe v. Wade, this Administration didn't wait to take action. https://t.co/VxJBv3hCAg"
POTUS,2023-06-24 19:00:00+00:00,"My Administration will continue to fight tooth and nail to protect access to reproductive health care.

And we're not done calling on Congress to do their part and restore the protections of Roe v. Wade in federal law once and for all."
POTUS,2023-06-24 18:00:02+00:00,"I commit to the American people that we’re going to keep fighting to safeguard access to health care, including the right to choose which was ripped away by an extreme Supreme Court decision. https://t.co/YAAoV7zkem"
POTUS,2023-06-24 15:43:11+00:00,"One year ago, the Supreme Court took away a constitutional right from the American people, denying women the right to choose.

My Administration has taken swift and strong action – but the job isn't finished until Congress codifies the protections of Roe v. Wade once and for all. https://t.co/NjoQrW6Kj3"
POTUS,2023-06-24 03:05:00+00:00,"Americans deserve affordable health care.

Our lower cost prescription drug law – the Inflation Reduction Act – gets Medicare the power to negotiate lower prescription drug prices and locks in lower health care premiums for millions of families."
POTUS,2023-06-24 01:35:00+00:00,The Inflation Reduction Act beat Big Pharma – allowing Medicare to negotiate lower prescription drug prices and reducing the deficit by another $160 billion over the next decade.
POTUS,2023-06-24 00:40:00+00:00,"AI is going to change the way we teach, learn, and solve challenges. But in seizing this moment, we must manage the risks.
 
My Administration is committed to getting it right. https://t.co/IepLkoj9CJ"
POTUS,2023-06-23 23:55:00+00:00,"Decades ago, America was ranked number one in the world in microchip research and design. Now, we're number nine.

The CHIPS and Science Act authorizes $53 billion for research and development, manufacturing, and supply chains, so we can lead the world again."
POTUS,2023-06-23 22:44:32+00:00,"RT @Today, @POTUS signed a third reproductive health care Executive Order, which strengthens access to contraception. 

While this is a critical step forward in protecting reproductive freedom, more must be done. Congress must put the protections of Roe into federal law. https://t.co/rfIE5zUgQs"
VP,2023-06-23 21:00:00+00:00,"Today, @POTUS signed a third reproductive health care Executive Order, which strengthens access to contraception. 

While this is a critical step forward in protecting reproductive freedom, more must be done. Congress must put the protections of Roe into federal law. https://t.co/rfIE5zUgQs"
POTUS,2023-06-23 22:10:00+00:00,"A year ago, the Supreme Court took away a fundamental right from women across America.

I promised you then that I'd fight for you.

Today, I signed my third reproductive health care Executive Order, which will make affordable, high-quality contraception more accessible to all."
POTUS,2023-06-23 20:55:00+00:00,"Contraception is an essential part of reproductive health care – and more important than ever as women’s health care is under attack.
 
The Executive Order I just signed will make it easier for Americans across the country to obtain the contraception they need. https://t.co/8dsMpE8VX9"
POTUS,2023-06-23 20:05:00+00:00,"I made clear that my Administration would move heaven and earth to reopen I-95.

Thanks to Governor Shapiro, federal and state actors, and the grit and determination of union workers doing shifts around the clock, I-95 is reopening.

And it’s ahead of schedule."
GovernorShapiro,2023-06-23 19:04:19+00:00,"I-95 is reopened.

Over the past 12 days, the eyes of the country have been on Pennsylvania.

We showed them what our grit and determination can accomplish, and we showed them good government in action.

This serves as an example to everyone: Pennsylvania can do big things."
POTUS,2023-06-23 19:06:23+00:00,"When Roe v. Wade was overturned, we committed that we'd never stop fighting for your reproductive rights.

That hasn't changed.

Today, I signed a third reproductive health care Executive Order that strengthens access to contraception – an essential part of reproductive care. https://t.co/66jVxlTzUz"
POTUS,2023-06-23 05:45:01+00:00,"During our meeting, Prime Minister Modi and I discussed our shared efforts to mitigate the humanitarian tragedy unleashed by Russia’s brutal war against Ukraine –

And to defend the core principles of the UN Charter: sovereignty and territorial integrity."
POTUS,2023-06-23 05:20:00+00:00,"With this visit, we are demonstrating once more how India and the United States are collaborating on nearly every human endeavor and delivering progress across the board.

Our bottom line is simple: We want people everywhere to have the opportunity to live in dignity. https://t.co/LLR2dn1vp6"
POTUS,2023-06-23 04:45:02+00:00,"Together, the United States and India will shape the future as we work towards a world that is open, prosperous, secure, and resilient. https://t.co/E7NFDpEmGX"
POTUS,2023-06-23 04:07:45+00:00,"This morning, joined by thousands of Indian-American attendees from across the United States, we welcomed Prime Minister Modi to the People’s House. https://t.co/l3qcEJpUSi"
POTUS,2023-06-22 22:35:01+00:00,"The U.S.-India partnership is stronger and more expansive than ever.

At the root of that partnership is a deep connection between our people — ties of family, friendship, and shared values."
POTUS,2023-06-22 21:55:29+00:00,"Together, the United States and India – the world's oldest and largest democracies – are a combined force for global good.
 
It's my pleasure to welcome Prime Minister Modi to the White House to strengthen our partnership for decades to come. https://t.co/cj8d3Xzn8K"
POTUS,2023-09-22 23:18:34+00:00,Promise kept. https://t.co/JZcgFh8DSx
POTUS,2023-06-22 20:45:00+00:00,"30 years ago, America invested 2 percent of our entire GDP in research and development.

By the time I came to office, that was down to 0.7 percent.

We’re going to turn that around with the CHIPS and Science Act and prove it’s never smart to bet against America."
POTUS,2023-06-22 19:41:53+00:00,Tune in as I hold a joint press conference with Prime Minister Modi of India. https://t.co/Ug2FcCfTZP
POTUS,2023-06-22 18:39:02+00:00,"My economic plan for the middle class is transforming our economy to be stronger, fairer, more innovative, and more competitive. https://t.co/2wx2ki52tg"
POTUS,2023-06-22 16:07:21+00:00,Tune in as Jill and I host Prime Minister Modi of India for an Official State Visit to the White House. https://t.co/A5pcHslvsl
POTUS,2023-06-22 15:15:02+00:00,"Welcome to the White House, Mr. Prime Minister. https://t.co/s21bVNqcGp"
POTUS,2023-06-22 03:50:00+00:00,The Pharma lobby is upset that I’m forcing them to bring prices down. And to that I say: Bring it on.
NateWeixel,2023-06-21 16:38:33+00:00,BREAKING: @PhRMA announces they are suing over the inflation reduction act's drug price provisions
POTUS,2023-06-22 02:05:00+00:00,"America invented semiconductors.
 
We made them smaller, faster, and more powerful.
 
Semiconductors power almost everything in our lives, and thanks to my Administration's Investing in America agenda and the CHIPS and Science Act, they'll be made in America again."
POTUS,2023-06-22 00:20:00+00:00,"You shouldn’t have to pay an extra $50 to sit next to your child on the plane, pay a surprise “resort fee” for a hotel stay, pay $200 to terminate your cable plan, or pay huge service fees to buy concert tickets.
 
That’s why my Administration is taking action to curb them. https://t.co/E6BqpX4NHB"
POTUS,2023-06-21 23:48:03+00:00,"Today, the Equality Act was reintroduced in Congress. With LGBTQI+ rights under attack, it’s time to codify civil rights protections for LGBTQI+ Americans.

No one should face discrimination because of who they are or who they love.

I urge Congress to send this bill to my desk."
EqualityCaucus,2023-06-21 17:48:04+00:00,"Today, Co-Chair @RepMarkTakano &amp; @EqualityCaucus leadership reintroduced the #EqualityAct in the House.

This bill sends a clear message that LGBTQI+ people deserve the same protections from discrimination as every other marginalized group. 🏳️‍🌈 https://t.co/vHRqs6ngJ1"
POTUS,2023-06-21 22:15:00+00:00,I cut the deficit by 1.7 trillion dollars in two years – that's more than any president on record.
POTUS,2023-06-21 21:10:00+00:00,We’re on the move to invest in America. https://t.co/NpAr7m1CDO
POTUS,2023-06-21 20:16:39+00:00,"Folks, we're back on the road.
 
Investments in America are coming to a community near you. https://t.co/hK8Z8Q7Rfc"
POTUS,2023-06-21 20:05:01+00:00,"My Administration is investing in America to ensure our clean energy manufacturing future is one that supports hardworking families with good union jobs that pay a prevailing wage.

American families deserve breathing room."
POTUS,2023-06-21 17:45:00+00:00,"Summertime in America is about get-togethers and celebrations – no one should be taken advantage of when they're buying tickets to events.
 
My Administration is working to end unfair service fees on concerts and sporting events – and make companies disclose all fees upfront."
POTUS,2023-06-21 16:55:03+00:00,"I sat down with experts at the intersection of technology and society who provided a range of perspectives on AI’s enormous promise and risks.
 
In seizing this moment of technological change, we also need to manage the risks.
 
My Administration is on it. https://t.co/kLCSeo0Zaz"
POTUS,2023-06-21 16:25:00+00:00,"America can’t lead the world with a second-rate infrastructure.

My Administration is rebuilding old tunnels and investing in passenger rail to make commutes easier, take vehicles off the highways, and reduce pollution."
POTUS,2023-06-21 15:53:14+00:00,"Wall Street didn’t build America. 
 
The middle class built America. 
 
And unions built the middle class. https://t.co/kuDYYEpYzv"
POTUS,2023-06-21 02:15:00+00:00,"The impacts of climate change are going to get more frequent and ferocious. That’s why my Administration has launched the first-ever Climate Resilience Regional Challenge for coastal and Great Lake communities.

From sea-level rises to storm surges, we will be prepared to adapt. https://t.co/lImm6Mv8gz"
POTUS,2023-06-21 01:30:00+00:00,"We’ll see more technological change in the next decade than we saw in the last 50 years.

Artificial Intelligence is already driving that change.

We’re committed to safeguarding folks’ safety – from protecting privacy to addressing bias and disinformation."
POTUS,2023-06-20 23:35:00+00:00,"Today, the @FCC proposed a rule that would require cable and satellite TV providers to give consumers honest pricing up front – the latest action taken by my Administration to crack down on junk fees, increase transparency, and bring down costs for hardworking Americans."
POTUS,2023-09-22 23:18:34+00:00,Promise kept. https://t.co/JZcgFh8DSx
POTUS,2023-06-20 23:05:14+00:00,"On World Refugee Day, we honor the bravery of millions of refugees forced to flee violence and persecution.

Welcoming refugees is part of who we are. When we take action to help refugees, and include them, we honor America’s highest values and are stronger for it."
POTUS,2023-06-20 22:13:35+00:00,Tune in as I discuss my Administration's commitment to seizing the opportunities and managing the risks of Artificial Intelligence.  https://t.co/186JUxpTXo
POTUS,2023-06-20 18:30:00+00:00,"I’m committed to building on our progress lowering prescription drug costs for Americans, because no one should have to choose between dinner on the table and life-saving treatments. https://t.co/gEqnI8OY6G"
POTUS,2023-06-20 17:35:24+00:00,"The Bipartisan Safer Communities Act is saving Americans' lives.

We couldn't have gotten it done without you, Senator.

Now, it's our job to keep the momentum going. https://t.co/N8aB3CtTQz"
POTUS,2023-06-20 15:00:00+00:00,"My Administration is working with companies, community colleges, technical schools, and union-led training programs to ensure every American has access to the training they need for a good-paying job."
POTUS,2023-06-20 14:00:00+00:00,"One third of 2021 core inflation was because of auto prices.

Every vehicle needs about 3,000 microchips – so when chips were in short supply, prices went up.

Now, because of our economic plan, global companies are investing billions to bring chip production back to the U.S. https://t.co/gruEAPLfmN"
POTUS,2023-06-20 05:20:00+00:00,"Our Administration is investing billions to modernize our power grid, respond to wildfires and drought, restore coastlines, and build stronger infrastructure that can withstand climate change and extreme weather.

Critical investments in a stronger, more resilient climate future."
POTUS,2023-06-20 04:15:00+00:00,"When I think of climate – I think of jobs.

I think of American innovation and turning peril into progress. https://t.co/fIlUOLSN31"
POTUS,2023-06-20 03:25:02+00:00,"The impacts of climate change are only going to get more frequent, ferocious, and costly.

But building on incredible local efforts, and with the most significant climate investment law ever, we can help folks not only recover and rebuild, but also prepare and adapt. https://t.co/WTDIw1c9ts"
POTUS,2023-06-20 00:02:54+00:00,"The Inflation Reduction Act will cut 1 billion tons of carbon emissions a year, create more than a million good-paying clean energy jobs. And has already attracted billions in private sector investment.

I know we'll emerge from the climate crisis stronger than before."
POTUS,2023-06-19 22:15:50+00:00,Happening Now: President Biden delivers remarks on historic climate action. https://t.co/IcUa6kixA9
POTUS,2023-06-19 18:30:18+00:00,"This Juneteenth, we remember that the promise of America is that we're all created equal.

And my promise to you is that I'll never walk away from that.

Let's move forward, together. https://t.co/MenzRNrXQJ"
POTUS,2023-06-19 16:45:00+00:00,"Juneteenth is about Americans feeling the progress we can make for America.
 
It's about remembering history, not erasing it.
It's about reading books, not banning them.
 
That’s what great nations do, and we are a great nation."
POTUS,2023-06-19 15:58:19+00:00,"Juneteenth as a federal holiday is meant to breathe new life into the essence of America — to ensure everyone feels the power of the progress we can make.
 
It marks the long, hard night of slavery – but the promise of that brighter morning to come.

Happy Juneteenth, America. https://t.co/9a2QgZgHem"
POTUS,2023-06-19 02:00:00+00:00,"I commend the governors that've taken action to implement commonsense gun reforms in their states.
 
But our job isn't finished. https://t.co/N3xBYPu02Y"
POTUS,2023-06-19 01:52:23+00:00,"I can still hear my dad’s voice: “Joey, remember, family is the beginning, the middle, and the end.”
 
He taught me about dignity, respect, and always reminded me that nobody’s better than you, but everybody’s your equal. I hold his words close every day.
 
Happy Father's Day."
POTUS,2023-06-19 01:00:01+00:00,"Congress needs to act on gun safety. And let me be very clear about something.

If this Congress refuses to act, then we need a new Congress."
POTUS,2023-06-18 17:00:00+00:00,"Every day I feel blessed to be a dad and pop.
 
From the Biden family to yours: Happy Father's Day, America. https://t.co/NgdsAOOD8g"
POTUS,2023-06-18 15:31:36+00:00,"Happy Father's Day to every dad, grandfather, and father figure who gives so much of themselves so their kids can live lives worthy of their dreams.
 
Today, we celebrate all that they impart: character, lessons borne from experience, and the sacrifices made from love."
POTUS,2023-06-18 04:23:07+00:00,"Earlier today, I surveyed the damage to I-95 from the tanker truck fire.

Like I told Governor Shapiro, there’s no more important project in the country right now, and I’ve directed my team to move heaven and earth to get it done as soon as humanly possible.

To the people of Philadelphia: we’re going to stay with you until the rebuilding is complete."
POTUS,2023-09-22 23:18:34+00:00,Promise kept. https://t.co/JZcgFh8DSx
POTUS,2023-06-17 21:15:00+00:00,"The numbers are clear: our economy is moving in the right direction – 23 states had unemployment rates at or below 3 percent in May.
 
This is a new record. And we won't stop here. https://t.co/Q2HyrQfZdu"
POTUS,2023-06-17 19:00:00+00:00,We must provide a pathway to citizenship for Dreamers. https://t.co/6YHw2kVsn7
POTUS,2023-06-17 18:00:00+00:00,"Universal background checks will save lives.

That's why I signed an Executive Order to move us as close as possible to universal background checks without new legislation.

But let me be clear: to deliver real change and reform, Congress must act."
POTUS,2023-06-17 17:37:40+00:00,Tune in as I provide an update on his Administration’s work to aid I-95 reconstruction efforts. https://t.co/IRCloTDfjb
POTUS,2023-06-17 17:00:00+00:00,"High-speed internet is no longer a luxury, it’s a necessity. That's why my Administration is investing in expanding access to affordable high-speed internet to close the digital divide.

https://t.co/Mxd81tjeEg."
POTUS,2023-06-17 16:00:00+00:00,My economic plan brings the supply chain home. https://t.co/IvwkqKAZGG
POTUS,2023-06-17 15:00:00+00:00,"Federal investment attract private sector investment. And my economic plan incentivizes companies to create jobs and products in America.

Now, companies are expanding factories, building new ones, and creating thousands of good-paying jobs that don’t require a four-year degree."
POTUS,2023-06-17 14:00:00+00:00,"Juneteenth as a federal holiday is meant to breathe new life into the very essence of America.
 
To make sure all Americans feel the power of this day and the progress we can make for our country.
 
Earlier this week, I felt that power at the White House. https://t.co/Ogo6SBvZBA"
POTUS,2023-06-17 01:05:00+00:00,"Guns are the #1 killer of kids in America.

More than car accidents and more than cancer. We can't let that become just another statistic.

Let's ban AR-15-style firearms and other assault weapons."
