username,orario,text,Unnamed: 0
RepSherrill,2023-08-17 19:40:09+00:00,"It was wonderful to welcome Secretary of the Navy Carlos Del Toro to the Bayonne Dry Dock. We discussed how federal investments in the Bayonne Dry Dock are critical to our Navy’s success, our national security, and New Jersey’s economy. @RepMenendez https://t.co/UhebnWdV00",208.0
RepSherrill,2023-08-17 19:32:54+00:00,RT @We are proud to have partnered with @RepSherrill on Tuesday to celebrate the reintroduction of the Homeless Children &amp; Youth Act alongside many of our peers. We look forward to a future where everyone facing homelessness &amp; housing instability can access vital federal resources!,209.0
MCFamilyPromise,2023-08-17 18:12:05+00:00,We are proud to have partnered with @RepSherrill on Tuesday to celebrate the reintroduction of the Homeless Children &amp; Youth Act alongside many of our peers. We look forward to a future where everyone facing homelessness &amp; housing instability can access vital federal resources!,210.0
RepSherrill,2023-08-15 23:10:12+00:00,"Over 80% of children experiencing homelessness fall in the gaps of federal definitions of homelessness, making it hard to access resources. I reintroduced the Homeless Children &amp; Youth Act to fix disparities across agencies &amp; provide flexibility to communities using federal funds https://t.co/QEgUH4UiSK",211.0
RepSherrill,2023-08-17 02:23:44+00:00,"RT @Did you know that over 80% of children experiencing homelessness fall between the gaps of the federal definitions of homelessness, making it difficult to access resources? @RepSherrill introduced the bipartisan Homeless Children and Youth Act to address this issue https://t.co/RLPCcJaySk",212.0
JBWSpreventsDV,2023-08-17 02:19:16+00:00,"Did you know that over 80% of children experiencing homelessness fall between the gaps of the federal definitions of homelessness, making it difficult to access resources? @RepSherrill introduced the bipartisan Homeless Children and Youth Act to address this issue https://t.co/RLPCcJaySk",213.0
RepSherrill,2023-08-17 02:23:35+00:00,"I met with Newport Associates to learn more about how they are approaching issues like congestion pricing, the SALT cap, and how federal infrastructure funding can help grow New Jersey’s economy. https://t.co/4AJeHtf90D",214.0
RepSherrill,2023-08-17 02:23:36+00:00,House Dems have passed critical legislation like the Inflation Reduction Act and the Bipartisan Infrastructure Law that will allow our communities to reach their full potential.,215.0
RepSherrill,2023-08-16 23:10:30+00:00,"RT @▪️ A bedrock.
▪️ A lifeline.
▪️ A promise kept.

In the FIGHT for Traditional Medicare, these 25 sitting Members of Congress are NOT taking ANYTHING for granted. #HealthCareAwarenessMonth https://t.co/HXKfBnpqBq",216.0
HealthCareMonth,2023-08-16 02:00:21+00:00,"▪️ A bedrock.
▪️ A lifeline.
▪️ A promise kept.

In the FIGHT for Traditional Medicare, these 25 sitting Members of Congress are NOT taking ANYTHING for granted. #HealthCareAwarenessMonth https://t.co/HXKfBnpqBq",217.0
RepSherrill,2023-08-16 20:19:22+00:00,"One year later, the Inflation Reduction Act has continued to lower prices for NJ families! I’m proud to have helped pass this legislation to: 
💊Cap the cost of prescription drugs like insulin
🩺Reduce healthcare premiums
♻️Invest in clean energy https://t.co/nB5P3Ug5RE",218.0
RepSherrill,2023-06-22 22:50:21+00:00,"I was trained to use assault-style firearms in the Navy and can tell you that these weapons of war have absolutely no place in our communities. As a mom of four, I’ll never back down from protecting our kids from senseless gun violence. https://t.co/Y4TDmKxlGf",219.0
RepSherrill,2023-08-16 15:44:26+00:00,My team was glad to help Ralph when he needed assistance with his tax returns. Reach out to my office if you’re experiencing a similar issue with a federal agency by calling (973) 526-5668 or by visiting my website. Our team is here to help! https://t.co/xGBmiQ6IcB,220.0
RepSherrill,2023-08-16 02:55:51+00:00,Thanks to SanskritiNJ and @Livingston_NJ for inviting me to join with friends and neighbors to celebrate India Independence Day. https://t.co/m7c3iYmgMT,221.0
RepSherrill,2023-08-16 02:03:52+00:00,"As a Naval Academy graduate, I find this to be the height of hypocrisy.

If Senator Tuberville truly cares about military officers &amp; families, he’d put his extreme, anti-abortion views aside and drop his obstruction of military promotions.",222.0
SenTuberville,2023-08-09 15:51:05+00:00,"This week, my team hosted our first U.S. Service Academy info session in Northport.
 
If you are interested in applying to a Service Academy, join us next week in:
 
📍August 15 – Huntsville
📍August 17 – Mobile
https://t.co/jFt9bh8NNk",223.0
RepSherrill,2023-08-15 23:10:12+00:00,"Over 80% of children experiencing homelessness fall in the gaps of federal definitions of homelessness, making it hard to access resources. I reintroduced the Homeless Children &amp; Youth Act to fix disparities across agencies &amp; provide flexibility to communities using federal funds https://t.co/QEgUH4UiSK",224.0
RepSherrill,2023-08-15 23:10:13+00:00,Thanks to all of the NJ housing advocates who joined me today to discuss how this commonsense bill will help local organizations expand access to housing services. I’m grateful to partner with leaders who work tirelessly to make sure every child has a place to call home.,225.0
RepSherrill,2023-08-15 17:08:47+00:00,"RT @Thrilled to be w @RepSherrill &amp; @HCDNNJ members to push for the Homeless Children &amp; Youth Act to improve access to housing security &amp; stability for our most vulnerable neighbors. We can end homelessness, we just need the political will to deliver resources so we can #HouseNJ https://t.co/kwycL1UQSZ",226.0
staciberger,2023-08-15 16:27:35+00:00,"Thrilled to be w @RepSherrill &amp; @HCDNNJ members to push for the Homeless Children &amp; Youth Act to improve access to housing security &amp; stability for our most vulnerable neighbors. We can end homelessness, we just need the political will to deliver resources so we can #HouseNJ https://t.co/kwycL1UQSZ",227.0
RepSherrill,2023-08-15 03:03:53+00:00,"Before the creation of Social Security, nearly half of US seniors lived in poverty. In the 88 years since, it has helped protect the economic stability &amp; peace of mind for older Americans. We must now stand together against GOP cuts to benefits that retirees paid into &amp; deserve.",228.0
RepSherrill,2023-08-14 22:21:06+00:00,The deadline to file for PACT Act benefits was extended to tonight! Learn how to file below.,229.0
SecVetAffairs,2023-08-14 19:30:04+00:00,"Attention Veterans! 

The PACT Act is here to stay, but if you apply for PACT Act benefits – or quickly submit your intent to file – by 11:59pm ET TONIGHT, you could receive benefits backdated to August 10, 2022. 

Don't wait – apply right now at https://t.co/7Asjuy6OAe.",230.0
RepSherrill,2023-08-14 21:18:56+00:00,"Senator Tuberville is hollowing out our military leadership – putting his extreme, anti-abortion agenda ahead of our national security and military families.

This is not only shameful. It’s dangerous.",231.0
halbritz,2023-08-14 17:37:49+00:00,"One more down as CNO Gilday relinquished command this morning. 

Defense Secretary Lloyd Austin said today this is the first time in DOD history three services are without a Senate-confirmed chief. https://t.co/2tbO6A5Wry",232.0
RepSherrill,2023-08-14 21:05:14+00:00,"Over the past few years, I’ve had the pleasure of calling Gov. @RichardCodey a mentor, a friend, and a key partner in fighting for the policies we all care about. His presence will be missed in Trenton and I wish him the very best in his retirement. https://t.co/m750PgQc0j",233.0
RepSherrill,2023-08-11 19:01:25+00:00,RT @Photos: Rep. Mikie Sherrill tours high-tech Parsippany manufacturing facility https://t.co/vPILfYMnNg https://t.co/ZI5yVWNhcL,234.0
njtechwkly,2023-08-11 17:10:01+00:00,Photos: Rep. Mikie Sherrill tours high-tech Parsippany manufacturing facility https://t.co/vPILfYMnNg https://t.co/ZI5yVWNhcL,235.0
RepSherrill,2023-08-11 18:40:44+00:00,"🚨 EXTENDED DEADLINE: Veterans, if you were exposed to toxic substances during your service, you may be eligible for benefits under the PACT Act.

The deadline to submit your intent to file has now been extended to Monday! Go to https://t.co/dnn5OaA7p1 to learn more.",236.0
RepSherrill,2023-08-08 23:51:35+00:00,Reminder! The deadline to file your claim is tomorrow. ⬇️,237.0
RepSherrill,2023-08-10 23:13:34+00:00,"There’s no duty more sacred than caring for our veterans—&amp; supporting military families—when they return home. As I’ve said, burn pits are this generation’s Agent Orange. We must do everything we can to make sure veterans &amp; their families can access the benefits they’ve earned.",238.0
SecVetAffairs,2023-08-10 17:55:12+00:00,"Since @POTUS signed the PACT Act a year ago:
- Vets and survivors have gotten $1.85 billion in PACT Act benefits
- 330,000 Vets have enrolled in health care
- 4 million Vets have been screened for toxic exposures

And we're just getting started. Apply now: https://t.co/7Asjuy6OAe https://t.co/S0ctvyvJmb",239.0
RepSherrill,2023-08-10 23:13:35+00:00,"In our Congressional District alone, there are as many as 6,000 veterans who suffer from serious health problems caused by toxic exposure during their military service — and too many have been wrongly denied the care they've earned.",240.0
RepSherrill,2023-08-10 23:13:35+00:00,"That’s why I’ve been working hand-in-hand with veterans service organizations and advocates to raise awareness about these new benefits and ensure the VA is implementing our legislation in the most effective, efficient manner possible.",241.0
RepSherrill,2023-08-10 19:44:23+00:00,"RT @EXTENDED DEADLINE: Veterans and survivors now have until Monday, August 14 at 11:59pm to file your PACT Act claim—or submit your intent to file—and be eligible for benefits backdated to August 10, 2022.

Take advantage of this extension and file now at https://t.co/7Asjuy6OAe. https://t.co/FWwRBMN6MK",242.0
SecVetAffairs,2023-08-10 04:07:59+00:00,"EXTENDED DEADLINE: Veterans and survivors now have until Monday, August 14 at 11:59pm to file your PACT Act claim—or submit your intent to file—and be eligible for benefits backdated to August 10, 2022.

Take advantage of this extension and file now at https://t.co/7Asjuy6OAe. https://t.co/FWwRBMN6MK",243.0
RepSherrill,2023-08-10 00:54:30+00:00,"The Biden Admin's Executive Order today is a critical step toward protecting our national security and economic competitiveness from foreign bad actors, chief among them the Chinese Communist Party.

Read my statement: 

https://t.co/fCvg8m21Ho",244.0
RepSherrill,2023-08-09 22:38:51+00:00,The future is Made in New Jersey.,245.0
dailyrecord,2023-08-09 22:00:09+00:00,"U.S. Rep. Mikie Sherrill was in Parsippany to tour a growing medical technology company, using it as a backdrop to celebrate the one-year anniversary of the federal CHIPS Act.
 https://t.co/2BdQgAjYbC",246.0
RepSherrill,2023-08-09 20:49:31+00:00,"One year later, the CHIPS and Science Act has revitalized American leadership and ignited a manufacturing boom, creating good-paying jobs here in New Jersey and across the United States. (1/3)",247.0
SecRaimondo,2023-08-09 17:45:54+00:00,"Just six months after @POTUS signed the CHIPS and Science Act into law, we launched the first funding opportunity. Already, we’ve received more than 460 statements of interest from companies for projects across 42 states.

We’re turning Made in America from a slogan into reality. https://t.co/a7xVypNepx",248.0
RepSherrill,2023-08-09 20:49:31+00:00,We’re also taking bold steps to invest in cutting edge technology R&amp;D to build for the future and keep the United States competitive for generations to come. (2/3),249.0
RepSherrill,2023-08-09 20:49:32+00:00,"These are the types of policies I’m fighting for in Congress — and because of these efforts, New Jersey has had its best two years of jobs growth, both in the manufacturing sector and across all industries, since the 1990s. (3/3)",250.0
RepSherrill,2023-06-22 22:50:21+00:00,"I was trained to use assault-style firearms in the Navy and can tell you that these weapons of war have absolutely no place in our communities. As a mom of four, I’ll never back down from protecting our kids from senseless gun violence. https://t.co/Y4TDmKxlGf",251.0
RepSherrill,2023-08-09 20:49:31+00:00,"One year later, the CHIPS and Science Act has revitalized American leadership and ignited a manufacturing boom, creating good-paying jobs here in New Jersey and across the United States. (1/3)",252.0
SecRaimondo,2023-08-09 17:45:54+00:00,"Just six months after @POTUS signed the CHIPS and Science Act into law, we launched the first funding opportunity. Already, we’ve received more than 460 statements of interest from companies for projects across 42 states.

We’re turning Made in America from a slogan into reality. https://t.co/a7xVypNepx",253.0
RepSherrill,2023-08-09 20:49:31+00:00,We’re also taking bold steps to invest in cutting edge technology R&amp;D to build for the future and keep the United States competitive for generations to come. (2/3),254.0
RepSherrill,2023-08-09 19:54:10+00:00,"As it turns out, putting an extreme anti-abortion agenda ahead of our national security — and military families — is deeply unpopular. 

Even in deep red Alabama.

https://t.co/fwhy3rI8in",255.0
RepSherrill,2023-08-09 00:17:52+00:00,"Today, I kicked off my ‘Innovation in NJ’ tour at @OnkosSurgical, where they are onshoring high tech manufacturing and R&amp;D jobs from overseas to their newly expanded facility in Parsippany to produce high tech prostheses for children fighting sarcoma. https://t.co/lHLWclvGOf",256.0
RepSherrill,2023-08-09 00:17:53+00:00,"It was great to join Onkos employees for a town hall discussion on the reinvigoration of American manufacturing, especially as we head toward the first anniversary of the Chips &amp; Science Act! https://t.co/W8RCicwgmT",257.0
RepSherrill,2023-08-08 23:51:35+00:00,Reminder! The deadline to file your claim is tomorrow. ⬇️,258.0
RepSherrill,2023-08-07 19:22:59+00:00,"Reminder to all veterans exposed to toxic burn pits during service: Wednesday, August 9th is the deadline to file your claim to receive benefits backdated to August 10, 2022. Click the link below to learn more https://t.co/zN9VFn2lxw",259.0
RepSherrill,2023-08-08 21:08:30+00:00,"It’s National Health Centers Week! Health centers, like NJ-11’s @Zufall_Health, work tirelessly each and every day to keep our community healthy. I’m committed to ensuring our health centers have the resources they need to continue making care accessible and affordable. https://t.co/sgYVlSlOFx",260.0
RepSherrill,2023-08-08 20:28:42+00:00,"One year later, the CHIPS and Science Act is delivering: 

✅ good-paying jobs in NJ &amp; nationwide
✅ an 80% increase in manufacturing construction 
✅ over $231 billion in private sector chip manufacturing investments

Watch my interview w/ @SquawkCNBC: 

https://t.co/gadszJEa9N",261.0
RepSherrill,2023-08-08 14:05:33+00:00,"About to join @SquawkCNBC to discuss the first anniversary of the CHIPS and Science Act, which has already spurred job creation and a manufacturing boom here in the US.

Grab your coffee ☕️ and tune in!",262.0
RepSherrill,2023-08-07 21:36:47+00:00,"Purple Heart Day is a time to recognize the brave Americans injured or killed while fighting to protect the freedoms we hold dear throughout our nation's history. Today, &amp; every day, we must honor our servicemembers, veterans, &amp; their families who have sacrificed so much for us. https://t.co/1hWJUq8UVu",263.0
RepSherrill,2023-08-07 16:19:43+00:00,Good luck to the East Hanover and Florham Park Little League team as they take on New York in the Metro Regional Championship today at 1pm! NJ is rooting for you! https://t.co/TNF4DS5hsE,264.0
RepSherrill,2023-08-06 20:25:15+00:00,"The Voting Rights Act of 1964, signed into law 58 years ago today, remains critical to protecting civil rights. As the far right rolls back voter protections, I‘ll continue to fight so every American — no matter who they are or where they live — can make their voice heard.",265.0
RepSherrill,2023-08-06 17:39:00+00:00,"A valiant effort from @USWNT in this year’s World Cup. Win or lose, these incredible athletes have inspired generations of women across the globe, both on and off the field. Congratulations on a great tournament.",266.0
USWNT,2023-08-06 14:20:09+00:00,"For sticking with us through every moment, every high and every low… 

Thank you. 🇺🇸 https://t.co/oDMiaUzS7v",267.0
RepSherrill,2023-08-06 04:01:49+00:00,"Set your alarms, it’s (almost) match day!

Can’t wait to cheer on @kelleymohara and @USWNT as they take on Sweden in the Round of 16.",268.0
USWNT,2023-08-05 12:52:00+00:00,"The Round of 16 awaits. 

Match Preview » https://t.co/zg9qhMXtDk

#USWNT x @Visa https://t.co/HCKGg9AxCh",269.0
RepSherrill,2023-08-04 22:22:13+00:00,It’s been three years since the Great American Outdoors Act was signed into law! I was proud to lead the fight for this bipartisan legislation that has brought critical funding to #NJ11 parks like the Great Swamp National Wildlife Refuge &amp; the Morristown National Historical Park https://t.co/tuKtpf8TwI,270.0
RepSherrill,2023-08-04 21:41:10+00:00,"This is a disgrace, @SenTuberville.

Yet another branch of our military is without a leader – all because of Senator Tuberville's crusade to restrict servicewomen's access to abortion. Enough is enough.",271.0
kaitlancollins,2023-08-04 20:20:52+00:00,"The wall of portraits for the Joint Chiefs of Staff has another empty spot after Gen. McConville, the Chief of Staff of the Army, retired. His replacement’s confirmation vote is on hold because of the block on military nominations from Sen. Tuberville, per @OrenCNN. https://t.co/Mtb6cai91E",272.0
RepSherrill,2023-08-04 16:59:29+00:00,Happy birthday @kelleymohara 🎉🎉,273.0
USWNT,2023-08-04 14:20:00+00:00,"O’Happy birthday, @kelleymohara 🎂🎉🥳 https://t.co/z1YIKdFhib",274.0
RepSherrill,2023-08-04 16:48:32+00:00,"ICYMI: I sat down with Livingston Police Chief Gary Marshuetz to discuss my bill to combat auto theft and bring federal resources to law enforcement for automated license plate readers, as well as additional vehicles, and staff. https://t.co/dNWT0KuQri",275.0
RepSherrill,2023-08-03 23:14:07+00:00,I’m committed to setting our kids up for success. That’s why I worked alongside teachers and education professionals to introduce a bill to give schools much needed resources to implement high-intensity tutoring programs. https://t.co/fGPk9uTNBC,276.0
RepSherrill,2023-06-22 22:50:21+00:00,"I was trained to use assault-style firearms in the Navy and can tell you that these weapons of war have absolutely no place in our communities. As a mom of four, I’ll never back down from protecting our kids from senseless gun violence. https://t.co/Y4TDmKxlGf",277.0
RepSherrill,2023-08-03 20:38:08+00:00,"There have been more than 400 mass shootings in 2023, yet House Republicans have not considered *one* single piece of commonsense, gun safety legislation.

@SpeakerMcCarthy -- what are you afraid of? It's time to act. https://t.co/ObJ8NYH1ac",278.0
RepSherrill,2023-08-03 18:54:04+00:00,"It’s been a busy summer so far in Washington and across NJ-11. Sign up for my newsletter to keep up!
https://t.co/dEpu5wGS5t",279.0
RepSherrill,2023-08-03 17:09:18+00:00,"Thanks to the Undersecretary of the VA for Health for coming to NJ11, hosting a veterans town hall, &amp; hearing from East Orange VA employees. I look forward to continuing to work to support our veterans, including by expanding access to VA mental healthcare in North Jersey https://t.co/Glgy0HCpRR",280.0
RepSherrill,2023-08-02 22:57:16+00:00,How many NJ-11 restaurants can you count on this list? North Jersey is home to incredible small businesses and restaurants — some of the best in the state — that are the cornerstone of our local economy and communities. Check it out! https://t.co/sGNBXLG8z0,281.0
RepSherrill,2023-08-02 21:11:46+00:00,"Edina was a model public servant who cared deeply about her community. She was a changemaker who knew how to get things done, listen to her constituents, &amp; build a brighter future for Boonton. I’m lucky to have called Edina a friend &amp; I’ll miss her dearly. https://t.co/dW4QFudYvQ",282.0
RepSherrill,2023-08-02 19:31:45+00:00,Once in a generation flood events are becoming the norm and impacting families across North Jersey. I’m working tirelessly to bring back federal resources to make our community more flood resilient and improve extreme weather forecasting and notification systems. https://t.co/BbRlTPuW3I,283.0
RepSherrill,2023-08-02 17:59:34+00:00,"No person with a substance use disorder should ever have to fight alone. That’s why @RepAndyKimNJ and I reintroduced legislation that will give medical professionals the resources they need to save lives, support families, and help to end this epidemic.
https://t.co/eUAgc962CN",284.0
RepSherrill,2023-08-02 15:46:50+00:00,"Thanks to everyone at Cedar Crest Senior Living &amp; the Senior Center of the Chathams who joined my team for our casework info sessions! My office is available to answer questions from the community &amp; provide assistance navigating federal agencies, such as Social Security &amp; the VA https://t.co/yQjKhhuGb6",285.0
RepSherrill,2023-08-01 19:59:42+00:00,New Jersey is a better place because of Lt. Governor Sheila Oliver's service. Her legacy will be an inspiration for generations to come. I send my deepest condolences to her family as they grieve during this difficult time. https://t.co/Mfl5IZ0tWx,286.0
RepSherrill,2023-08-01 17:10:33+00:00,"RT @“It’s not gonna be pretty. It’s not gonna be perfect. It’s not gonna go exactly how you planned, but that’s what makes [the World Cup] so exciting and so unique.” - Kelley O'Hara https://t.co/KJYHqdKLeV",287.0
USWNT,2023-08-01 16:20:00+00:00,"“It’s not gonna be pretty. It’s not gonna be perfect. It’s not gonna go exactly how you planned, but that’s what makes [the World Cup] so exciting and so unique.” - Kelley O'Hara https://t.co/KJYHqdKLeV",288.0
RepSherrill,2023-08-01 16:41:47+00:00,"Sixteen is looking sweet! With a tie last night, Team USA advances to the Round of 16.",289.0
USWNT,2023-08-01 11:46:59+00:00,We move forward. 🇺🇸 https://t.co/MAxNKmr3GU,290.0
RepSherrill,2023-08-01 04:37:06+00:00,USA! Good luck to the @USWNT in your final group stage game against Portugal 🇺🇸⚽️,291.0
USWNT,2023-07-31 18:49:00+00:00,"Set your alarms.
Get the coffee ready. 
Do what you gotta do. https://t.co/eB6rpp7whG",292.0
RepSherrill,2023-08-01 04:23:52+00:00,Thinking of our Lt. Governor and wishing her a speedy recovery.,293.0
GovMurphy,2023-07-31 15:36:16+00:00,Wishing my partner in government a speedy recovery.,294.0
RepSherrill,2023-07-31 23:16:33+00:00,The VA New Jersey Health Care System is hosting a National Night Out PACT Act event tomorrow! Head over to Lyons to learn more about PACT Act benefits and additional VA resources. https://t.co/yO3beymNTs,295.0
RepSherrill,2023-07-31 21:46:05+00:00,National Night Out brings law enforcement and local communities together for a fun family night focused on building relationships and public safety! https://t.co/py4Gjstu4y,296.0
RepSherrill,2023-07-31 21:46:06+00:00,Check your local town website or the link below to find out if your community is participating in National Night Out this week. https://t.co/OtI3bPwdAw,297.0
RepSherrill,2023-07-31 17:18:13+00:00,"Congrats to East Hanover Little League on winning the 2023 state championship! Next stop regionals. The whole state will be cheering you on. You make NJ proud!
https://t.co/BbuEZ6KWjM",298.0
RepSherrill,2023-07-30 21:45:37+00:00,Millions of Americans have been able to access quality healthcare in the 58 years since Medicare &amp; Medicaid were signed into law. I’ve fought to extend telehealth and lower the cost of medication for beneficiaries &amp; will continue to stand up for these critical programs.,299.0
RepSherrill,2023-07-29 02:28:18+00:00,"Team Mikie ❤️’s @GothamFC ⚽

My team is cheering on Gotham in their game against the Washington Spirit this evening! https://t.co/7b8ydRdTUW",300.0
RepSherrill,2023-07-28 23:11:20+00:00,"I’ve been fighting from the day I was sworn in to reform the way our military handles sexual harassment and assault. I applaud President Biden for taking this final step. 
https://t.co/73XAtAPNHO",301.0
RepSherrill,2023-06-22 22:50:21+00:00,"I was trained to use assault-style firearms in the Navy and can tell you that these weapons of war have absolutely no place in our communities. As a mom of four, I’ll never back down from protecting our kids from senseless gun violence. https://t.co/Y4TDmKxlGf",302.0
RepSherrill,2023-07-28 20:11:34+00:00,"Access to contraception is critical to women’s health, freedom &amp; economic opportunity. I spoke w/ @NJSpotlightNews to discuss why I'm working on a bill to require private insurance to cover a full year’s supply of birth control, rather than just 3 months.

https://t.co/vuDSTAKcE7",303.0
RepSherrill,2023-07-28 17:40:14+00:00,"Thrilled to see this agreement between the Teamsters and UPS that will raise wages &amp; benefits for working families. Workers at UPS keep our supply chains &amp; economy running, and this new contract will help ensure they can earn a fair, middle-class income.
https://t.co/eWkgs8hkcT",304.0
RepSherrill,2023-07-28 16:23:56+00:00,"I’m fighting back as extremist Republicans are again using traditionally bipartisan legislation to strip all access to abortion care from veterans and their families. This week, I voted to protect this access for every American who receives healthcare through the VA.",305.0
RepSherrill,2023-07-28 16:04:54+00:00,"RT @Rep. Mikie Sherrill is spearheading legislation to require private health care plans to cover full-year contraception supplies instead of three months, the current standard in most states. https://t.co/dwNlmCt2WT",306.0
NJSpotlightNews,2023-07-28 00:30:09+00:00,"Rep. Mikie Sherrill is spearheading legislation to require private health care plans to cover full-year contraception supplies instead of three months, the current standard in most states. https://t.co/dwNlmCt2WT",307.0
RepSherrill,2023-07-28 16:03:20+00:00,"RT @I spoke w/ @RepSherrill about her  push to expand access to contraception, the role reproductive rights issues will play for Democrats heading into #2024Elections &amp; the clash in Congress over the military spending bill:  https://t.co/Q2Q3IGmq4S via @NJSpotlightNews",308.0
BriVannozziNJ,2023-07-28 01:50:51+00:00,"I spoke w/ @RepSherrill about her  push to expand access to contraception, the role reproductive rights issues will play for Democrats heading into #2024Elections &amp; the clash in Congress over the military spending bill:  https://t.co/Q2Q3IGmq4S via @NJSpotlightNews",309.0
RepSherrill,2023-07-28 00:15:36+00:00,"House Republicans are leaving town and instead of passing critical funding bills, Speaker McCarthy had us voting on the Lesser Prairie Chicken. That's not a joke, extremists are holding the govt hostage as we head toward a shutdown that will have consequences for NJ families.",310.0
RepSherrill,2023-07-27 22:39:00+00:00,Increased coordination between the @DeptofDefense  &amp; @CommerceGov has the ability to protect US competitiveness &amp; combat aggression from the Chinese Communist Party. That’s why I’ve been adamant that we empower Commerce to take a leading role in our economic and security strategy,311.0
CommerceGov,2023-07-26 15:45:44+00:00,"#NEWS | @CommerceGov and @DeptofDefense have signed a Memorandum of Agreement to strengthen manufacturing and supply chains here at home, solidify America’s global leadership, and protect long-term national security.
https://t.co/ngejZnagXL",312.0
RepSherrill,2023-07-27 22:39:00+00:00,"As a Member of @CmteOnCCPDems and @HASCDemocrats, I fought to add an amendment to this year’s NDAA that boosts cooperation between Commerce and the DOD. I’m glad to see both departments taking this so seriously in announcing this agreement.",313.0
RepSherrill,2023-07-27 22:22:50+00:00,It’s the best day of the year: National New Jersey Day! I’m proud to work hard for the Garden State each and every day 🍕🥯 https://t.co/EoGMMxNIM1,314.0
RepSherrill,2023-07-27 21:58:51+00:00,"Calling all #NJ11 veterans: if you think you may be eligible for PACT Act benefits, be sure to file your claim by August 9 to receive benefits backdated to August 10, 2022. Reach out to my office if you need assistance by calling 973-526-5668.
https://t.co/qZIJwMn9Lf",315.0
RepSherrill,2023-07-27 21:58:52+00:00,I was proud to fight for this landmark legislation that ensures toxic burn pit exposed veterans receive the care they have earned.,316.0
RepSherrill,2023-07-27 18:36:10+00:00,"My team and I had lots of fun celebrating National Intern Day! Our district and D.C. interns are a critical part of our office and I am always impressed by their hard work, curiosity, and commitment to serving the #NJ11 community. https://t.co/y0zYBRWQCn",317.0
RepSherrill,2023-07-27 18:00:52+00:00,"A hard fought draw for Team USA last night. @USWNT,  we’re cheering you on every step of the way!",318.0
USWNT,2023-07-27 05:50:36+00:00,"Still watching on repeat 🔃

🎥 » @FOXSoccer 
 https://t.co/KtSwuoe8Qt",319.0
RepSherrill,2023-07-27 01:32:20+00:00,"I believe that we will win! 🇺🇸

Let’s go @USWNT, we are rooting for you in your match against the Netherlands tonight.",320.0
USWNT,2023-07-26 15:17:00+00:00,"HAPPY MATCHDAY!

𝟮𝟬𝟮𝟯 𝗙𝗜𝗙𝗔 𝗪𝗼𝗺𝗲𝗻'𝘀 𝗪𝗼𝗿𝗹𝗱 𝗖𝘂𝗽 𝗚𝗿𝗼𝘂𝗽 𝗘  

🇺🇸 USA vs The Netherlands 🇳🇱 

9 PM ET 
📍 Wellington / Te Whanganui-a-Tara

📺 FOX / Universo, Telemundo, Peacock  

Match Preview » https://t.co/U9CTyx9PNz

#USWNT x @Visa https://t.co/xaDmOQHa3T",321.0
RepSherrill,2023-07-27 00:14:38+00:00,"Signed 33 years ago today, the Americans with Disabilities Act expanded job opportunities &amp; improved accessibility for our friends, family, &amp; neighbors. I’ll keep fighting for people w/ disabilities by bolstering job training programs and resources critical to independent living.",322.0
RepSherrill,2023-07-26 19:40:13+00:00,"We honor the generations of servicemembers of color who have sacrificed for our nation, often without equal resources and recognition, as we mark the 75th anniversary of the desegregation of the armed forces. https://t.co/3o0xxu9ysQ",323.0
RepSherrill,2023-07-26 19:40:37+00:00,"I know from my time in the U.S. Navy that diversity in our fighting forces is our strength. I will continue to stand up for all of our servicemembers, even as GOP extremists try to roll back critical diversity and equity initiatives within our military.",324.0
RepSherrill,2023-07-26 17:17:56+00:00,"There is still time to apply for internships in my Washington and Parsippany offices! Click the link below to learn more:

https://t.co/KOVtpbCZyO",325.0
RepSherrill,2023-07-26 02:09:27+00:00,Thank you to everyone who joined me last night at @montclairstateu for my town hall focused on gun violence prevention. We had so many thoughtful questions. https://t.co/w6NpWu2nNS,326.0
RepSherrill,2023-07-26 02:09:28+00:00,I also want to thank Prosecutor Stephens and Bob Davison for sharing their expertise on how our community can improve gun safety and protect the mental health of our children.,327.0
RepSherrill,2023-06-22 22:50:21+00:00,"I was trained to use assault-style firearms in the Navy and can tell you that these weapons of war have absolutely no place in our communities. As a mom of four, I’ll never back down from protecting our kids from senseless gun violence. https://t.co/Y4TDmKxlGf",328.0
RepSherrill,2023-07-26 02:09:27+00:00,Thank you to everyone who joined me last night at @montclairstateu for my town hall focused on gun violence prevention. We had so many thoughtful questions. https://t.co/w6NpWu2nNS,329.0
RepSherrill,2023-07-25 20:29:57+00:00,"I joined @SenatorMenendez, @RepMenendez, Mayor Davis, &amp; local leaders to celebrate federal resources coming to the Bayonne Dry Dock. I am proud to help secure funding to help the Dry Dock keep our Naval fleets in top condition &amp; bolster supply chains by repairing commercial ships https://t.co/OM6qpV0WjE",330.0
RepSherrill,2023-07-24 23:20:51+00:00,"STARTING SOON: My town hall kicks off in 10 minutes and will be live-streamed on my Facebook page. If you can’t join us in person, put your questions in the comment section!",331.0
RepSherrill,2023-07-24 15:20:12+00:00,"Access to healthcare, including abortion, is a basic right that every American deserves, including servicewomen and military families. https://t.co/q1CtlWu5V0",332.0
RepSherrill,2023-07-22 05:06:40+00:00,NJ Gotham’s own takes the pitch! Looking great @kelleymohara!,333.0
