username,orario,text,Unnamed: 0
SenAmyKlobuchar,2022-03-26 01:53:26+00:00,"Tyler Jacob of Winona, MN is safe. A teacher in Ukraine, he was detained at a Russian checkpoint while trying to leave the country.

Thanks to his parents Tina &amp; John for never giving up &amp; our State Dept &amp; U.S. Ambassador in Moscow Sullivan who spoke with me &amp; directly helped.",775.0
SenAmyKlobuchar,2022-03-26 01:51:32+00:00,"We’ve seen a lot in the last month since Russia’s unprovoked invasion of Ukraine. We’ve seen Putin’s true colors. He’s a thug. A despot. But just as he’s shown his true colors, so have the people of Ukraine. They've shown the world what courage is all about.",776.0
SenAmyKlobuchar,2022-03-25 17:01:04+00:00,"Infrastructure wins like this are critical to ensuring the health and public safety of our communities. Proud to have worked to secure this federal funding for Bemidji!
 
https://t.co/7qz17kMqMx",777.0
SenAmyKlobuchar,2022-03-25 00:38:29+00:00,"Was glad to join @RepDeanPhillips to announce federal funding for Brooklyn Park's Small Business Development &amp; Acceleration Center! This will give local entrepreneurs the space &amp; knowledge they need to turn today’s ideas into tomorrow’s success stories.
 
https://t.co/xKbhEnFXVQ",778.0
SenAmyKlobuchar,2022-03-24 19:21:33+00:00,"Andy Luger is a dedicated public servant who will work to uphold justice &amp; protect Minnesotans as our U.S. Attorney. I was proud to shepherd his nomination through the Judiciary Committee &amp; help get him confirmed with a bipartisan vote. Congrats, Andy!
https://t.co/tyTzm6piEM",779.0
SenAmyKlobuchar,2022-03-24 15:42:02+00:00,Yesterday on the Senate floor I called on my colleagues to pass my bipartisan legislation with @SenJohnThune to ease shipping backlogs. It’s time to get this done for American businesses. https://t.co/07YXhs75IB,780.0
SenAmyKlobuchar,2022-03-24 03:30:50+00:00,"Secretary Madeleine Albright was a force of nature, and I am so saddened by this loss. My full statement on her passing:

https://t.co/jb2X4Qj5Sc",781.0
SenAmyKlobuchar,2022-03-24 02:32:37+00:00,"My guest at yesterday’s Supreme Court confirmation hearing was Maddi Morgan – an 11 year old with dreams of one day testifying at her own confirmation hearing (&amp; she wrote to @POTUS asking for his consideration this time around, too!). I'm so glad Maddi got to witness history. https://t.co/SQiV3OJ7kO",782.0
SenAmyKlobuchar,2022-03-23 21:54:31+00:00,"It’s been 12 years since the Affordable Care Act was signed into law. It has saved countless lives, expanding access to health care for millions of Americans. There is no doubt: it has made our nation a better place.",783.0
SenAmyKlobuchar,2022-03-23 19:29:38+00:00,"It’s day three of Judge Jackson’s Supreme Court confirmation hearing, and she has continued to show her strong legal acumen and commitment to fairness and justice under the law. Watch now as I begin my questioning: https://t.co/0L8Hxsx54F",784.0
SenAmyKlobuchar,2022-03-23 18:25:11+00:00,"Minnesotans really do take care of each other❣️
 
Thank you to our friends and colleagues from @SenTinaSmith’s office for delivering these delicious donuts as we work to confirm our nation’s next Supreme Court Justice. Just the fuel we need! https://t.co/sSaDXceR5P",785.0
SenAmyKlobuchar,2022-03-23 16:19:18+00:00,"RT @“Public confidence in the court is crucial. That is the key to our legitimacy in our democratic system,” said #JudgeKetanjiBrownJackson in response to @SenAmyKlobuchar https://t.co/ITqc6wULwq",786.0
CommonCause,2022-03-22 20:24:35+00:00,"“Public confidence in the court is crucial. That is the key to our legitimacy in our democratic system,” said #JudgeKetanjiBrownJackson in response to @SenAmyKlobuchar https://t.co/ITqc6wULwq",787.0
SenAmyKlobuchar,2022-03-23 15:34:52+00:00,"Americans should not have to choose between risking their lives or financial ruin because of the unaffordable costs of long available drugs like insulin – especially as drug manufacturers increase their revenues from insulin sales.
 
https://t.co/5t9yvcwYDQ",788.0
SenAmyKlobuchar,2022-03-23 05:09:38+00:00,"The freedom to vote is fundamental to our democracy. At today’s hearing, Judge Jackson testified that it is the right upon which all other rights were essentially founded. I know she will protect it on the Supreme Court. https://t.co/QF1FxuF3N3",789.0
SenAmyKlobuchar,2022-03-23 01:55:40+00:00,I’ve said it before and I’ll say it again: the U.S. has a monopoly problem. We need a Supreme Court that recognizes the importance of strong antitrust laws to protect consumers and grow our economy. Here’s what Judge Jackson said when I asked her about this today: https://t.co/2yQ1dWZoYr,790.0
SenAmyKlobuchar,2022-03-22 23:56:58+00:00,"When I asked Judge Jackson how we can increase confidence in the Supreme Court, her answer moved me.

“I am here standing on the shoulders of generations of Americans who never had anything close to this kind of opportunity…this nomination against that backdrop is significant."" https://t.co/W5sbsay2tj",791.0
SenAmyKlobuchar,2022-03-22 20:11:55+00:00,It’s day two of Judge Jackson’s confirmation hearing and the energy in the room is palpable! I’m about to begin my questioning – tune in: https://t.co/VYihZ4vzhi,792.0
SenAmyKlobuchar,2022-03-22 18:20:46+00:00,NEW: My bipartisan legislation with @SenJohnThune to boost exports and ease shipping backlogs has passed the Commerce Committee! This bill will help level the playing field for American exporters so they can ship their products quickly and for a fair price.,793.0
SenAmyKlobuchar,2022-03-22 15:15:02+00:00,"10 million people. That’s 10 million mothers, fathers, brothers, sisters, grandparents – forced to leave their homes because of Vladimir Putin’s senseless war. The U.S. will continue to stand with them. 🇺🇦",794.0
axios,2022-03-21 03:02:11+00:00,"UN says 10 million Ukrainians have fled their homes since Russian military invasion began 
https://t.co/4TSTbwq6K3",795.0
SenAmyKlobuchar,2022-03-22 03:55:08+00:00,"Hear, hear @SenatorWarnock!",796.0
SenatorWarnock,2022-03-21 13:22:00+00:00,"Happy Monday!
 
This is a good week to cap insulin costs at $35 a month. 

#AffordableInsulinNow",797.0
SenAmyKlobuchar,2022-03-22 00:03:20+00:00,"“I am confident you will come to the bench as a justice with a bedrock appreciation of what the Constitution and the law means to America, with a real-world perspective we need.” 
 
Hear what else I said to Judge Jackson at her confirmation hearing this morning: https://t.co/pOnUA6qFDO",798.0
SenAmyKlobuchar,2022-03-21 20:30:03+00:00,"At Judge Jackson’s confirmation hearing, I urged my colleagues to remember Justice Breyer’s wise words about the Supreme Court: “It can and should interpret the Constitution in a way that works for the people of today.” As our next justice, I know Judge Jackson will do just that. https://t.co/zINHbpTRH2",799.0
SenAmyKlobuchar,2022-03-21 18:23:29+00:00,"LIVE: I'm about to deliver my opening statement at Judge Jackson’s Supreme Court confirmation hearing. She is an excellent jurist who understands the experiences of Americans, &amp; I can’t wait for the public to hear from her today. Watch: https://t.co/VRjEEw4CXz",800.0
SenAmyKlobuchar,2022-03-21 15:20:32+00:00,RT if you agree that Medicare should be able to negotiate prescription drug prices for seniors.,801.0
SenAmyKlobuchar,2022-03-21 00:08:22+00:00,It was a privilege to join the community at St. Constantine Ukrainian Catholic Church this morning. Their strength is an inspiration – and I know that it will remain as we continue to stand together against Vladimir Putin’s evil. https://t.co/vlo2wW5wPp,802.0
SenAmyKlobuchar,2022-03-20 18:18:54+00:00,"I fought for this federal funding because it’s critical we build our workforce in rural areas. Helping people get new education is a win for our entire state!
 
https://t.co/NjnGtO3Adj",803.0
SenAmyKlobuchar,2022-03-20 02:27:46+00:00,A system that allows Americans to pay 250% more for prescription drugs than people in other industrialized nations is just not a system that’s working for the American people.,804.0
SenAmyKlobuchar,2022-03-19 21:28:27+00:00,"For far too long, seniors have been crushed by the weight of prescription drug costs, rationing medications &amp; making impossible choices about whether to refill their prescriptions or pay their bills. @AARPMN, @SenTinaSmith &amp; I are calling for reforms to change this immediately. https://t.co/SKx6ZTwLNo",805.0
SenAmyKlobuchar,2022-03-19 16:26:28+00:00,"Last weekend in Poland, I saw everyone from grandparents to infants cross the border to escape Vladimir Putin and his senseless war. Ukrainians have shown tremendous courage. Now we must continue to #StandWithUkraine to ensure they have the support they deserve.",806.0
SenAmyKlobuchar,2022-03-19 01:50:34+00:00,The St. Cloud Community Outpost House has provided a national model for how effective community policing can bolster public safety and foster positive police-community interactions. Proud to have worked with leaders in St. Cloud to secure these resources.,807.0
sctimes,2022-03-16 18:20:00+00:00,"The COP House provides health care, breastfeeding clinics, legal office hours and other community services. https://t.co/Hb0fBgPwpr",808.0
SenAmyKlobuchar,2022-03-18 20:13:34+00:00,"This week I participated in a hearing about strengthening our workforce. In MN, our diverse immigrant population has helped us maintain a strong economy. As we work to recruit top talent to keep America’s global economic edge, we must create pathways to citizenship in the U.S. https://t.co/HEuQD34ztM",809.0
SenAmyKlobuchar,2022-03-18 15:57:18+00:00,"For years, @JohnCornyn, @RepTomEmmer, and I have fought to pass this important bill. Thank you Abby for bravely sharing your story to help others. Thanks also to @alfranken who drafted the original bill.",810.0
StarTribune,2022-03-16 23:59:00+00:00,"Law enforcement agencies will be eligible for federal grants to improve how they investigate sexual assault cases under the Abby Honold Act, named for a former University of Minnesota student and spearheaded by Minnesota lawmakers.   https://t.co/dHCC2F6IgG",811.0
SenAmyKlobuchar,2022-03-18 13:05:00+00:00,I’m proud to support allowing Medicare to negotiate better prices for prescription drugs. Who’s with me?,812.0
SenAmyKlobuchar,2022-03-18 03:32:55+00:00,"Happy St. Patrick’s Day! Today we celebrate the Irish and recognize their contributions around the world, including here in the U.S. Shamrocks all around!!🍀",813.0
SenAmyKlobuchar,2022-03-17 22:56:34+00:00,Great to spend some time with @LarsonForDuluth while she was here in DC! Thankful for all she’s doing for the people of Duluth. https://t.co/bIK5zwmE8z,814.0
SenAmyKlobuchar,2022-03-17 17:07:37+00:00,Americans pay more for prescription drugs than any other developed country. That is unacceptable. I will never stop fighting to lower prescription drug costs.,815.0
SenAmyKlobuchar,2022-03-17 03:32:05+00:00,"SOUTHEAST MINNESOTA – this is major news! Proud to have pushed for this funding to strengthen the region’s water infrastructure.
 
https://t.co/mK2KGnb0ng",816.0
SenAmyKlobuchar,2022-03-17 00:01:57+00:00,President Zelenskyy has brought the world together against Putin’s evil. He will be remembered as a hero.,817.0
SenAmyKlobuchar,2022-03-16 19:01:16+00:00,"From Moorhead to Rochester &amp; everywhere in between, I've secured federal funding for projects in MN! A few highlights:
 
🌉 Infrastructure improvements on bridges
📝 Workforce development programs at schools like @SCCollege
🌆 Investments in affordable housing",818.0
SenAmyKlobuchar,2022-03-16 16:31:33+00:00,"In the last 2 years, agricultural exporters lost at least 22% of foreign sales, yet ocean carriers posted record profits. @SenJohnThune &amp; I introduced the bipartisan Ocean Shipping Reform Act because it’s time to stop hoping carriers decide to play fair.
 
https://t.co/8FcbBseixP",819.0
SenAmyKlobuchar,2022-03-16 02:30:23+00:00,Last weekend I went to Poland and saw up-close the unbelievable courage the Ukrainian and Polish people are exhibiting during this scary time. There are no words for their bravery. https://t.co/5x9X10GyqN,820.0
SenAmyKlobuchar,2022-03-15 22:05:36+00:00,"Equal work deserves equal pay. That’s really all there is to it. This #EqualPayDay, I’ll keep pushing my colleagues in Congress to take action to close the wage gap. There’s no excuse.",821.0
SenAmyKlobuchar,2022-03-15 16:40:47+00:00,I’m proud to support capping the price of insulin at $35. Who’s with me?,822.0
SenAmyKlobuchar,2022-03-15 04:11:29+00:00,"As we continue to stand with the people of Poland and Ukraine, it was an honor to meet with @USAmbPoland Mark Brzezinski alongside @SenatorWicker, @SenRobPortman, and @SenBlumenthal. https://t.co/4gbRw3XtBe",823.0
SenAmyKlobuchar,2022-03-15 01:39:08+00:00,"To the Minnesotans in Poland defending democracy: thank you. It was an honor to get to spend some time with you this weekend. We are so proud of you.
 
https://t.co/rtmdvEQU9v",824.0
SenAmyKlobuchar,2022-03-14 21:37:38+00:00,"Poland has taken in 1.5 million refugees – in Warsaw alone, the population has increased by 11%. Here on the ground, we are meeting with military and government leaders to reinforce our commitment to continue standing with the Ukrainian and Polish people against Vladimir Putin. https://t.co/VcGlVeut8v",825.0
SenAmyKlobuchar,2022-03-14 17:38:43+00:00,"In the face of Vladimir Putin’s evil, people around the world have stepped up with immeasurable kindness. It was a privilege to be a part of it.",826.0
SenBlumenthal,2022-03-13 17:23:00+00:00,"Honored to join @WCKitchen to help serve refugees at the reception center near the Ukrainian border—easing misery &amp; satiating hunger. @chefjoseandres &amp; his team are heroes with hearty, wholesome food, aiding those who need this comfort the most. https://t.co/d4iWHacm9Z",827.0
SenAmyKlobuchar,2022-03-13 01:37:50+00:00,"Proud to announce that @SenTinaSmith &amp; I have secured major federal funding to strengthen communities across our state. From improving infrastructure to supporting affordable health care, these resources will make a real difference in Minnesotans’ lives.

https://t.co/krMQUu8xcX",828.0
SenAmyKlobuchar,2022-03-12 18:43:47+00:00,"Landed in Poland with @SenRobPortman, @SenBlumenthal, and @SenatorWicker. I am proud to stand with them as we send a strong, bipartisan message that the U.S. stands with Ukraine AND the generous people of Poland who have taken in millions of refugees.",829.0
SenAmyKlobuchar,2022-03-12 03:21:00+00:00,"“You’ve got mail”…six days a week, thanks to the Postal Service Reform Act!📨
 
https://t.co/kmvWp4GQn7",830.0
SenAmyKlobuchar,2022-03-11 23:58:49+00:00,"NEWS: Congress passed several of my bipartisan bills, including legislation to:
 
✈️Boost the tourism industry
💻Protect seniors from scams
🚨Help prevent carbon monoxide poisoning
 
Thanks to @RoyBlunt, @SenatorCollins &amp; @SenJohnHoeven who have been there every step of the way!",831.0
SenAmyKlobuchar,2022-03-11 21:01:21+00:00,"A strong manufacturing industry is key to our economic prosperity. That’s why my bipartisan legislation with @SenJohnThune aims to protect American manufacturers, making it easier for them to export their goods to market in a timely manner for a fair price.",832.0
SenAmyKlobuchar,2022-03-11 18:40:00+00:00,"“We are their family until this madness ends,” said Moldova President @sandumaiamd. What a beautiful message.",833.0
PowerUSAID,2022-03-10 23:35:49+00:00,"As 2M+ Ukrainians flee their country, the solidarity and generosity of their neighbors has been unprecedented. The unity of these frontline states—Moldova, Slovakia, Romania, Poland &amp; Hungary—has taken Putin by surprise. Here’s how they’re helping:",834.0
SenAmyKlobuchar,2022-03-11 04:55:13+00:00,"As @POTUS said last week, Putin thought he could roll into Ukraine and the world would roll over. Instead he met a wall of strength he never imagined.",835.0
SenAmyKlobuchar,2022-03-11 01:45:43+00:00,"Today I had the pleasure of meeting with ambassadors representing our Allies in Europe, including Polish Ambassador @mmagierowski. The way the people of Poland have taken Ukrainian refugees into their homes and hearts is truly inspiring. 🇵🇱 🇺🇦 🇺🇸 https://t.co/tqUkP53tGs",836.0
SenAmyKlobuchar,2022-03-11 01:26:44+00:00,"This week I introduced bipartisan legislation with @SenJoniErnst to help hold Putin accountable and invest in affordable, readily-available biofuels produced in the US. It’s time for Congress to take action by passing this bill immediately.
 
https://t.co/iWWBz1n24m",837.0
SenAmyKlobuchar,2022-03-10 23:14:43+00:00,"They’ve made history! Congratulations to St. Cloud’s Mike Schultz and Lake Elmo’s Sydney Peterson!

https://t.co/dIeIhiIL2k",838.0
SenAmyKlobuchar,2022-03-10 19:48:47+00:00,"NEWS: @SenTinaSmith and I are excited to announce new federal funding to boost the Duluth tourism industry by strengthening shoreline infrastructure. This investment is a win-win – it helps Duluth’s economy while improving shoreline resiliency.
 
https://t.co/fIa8Ir5KtN",839.0
SenAmyKlobuchar,2022-03-10 17:21:50+00:00,Thanks @SenGaryPeters and @senrobportman for all your work on the postal reform bill! Was proud to support it. People deserve good mail service. 📫,840.0
SenAmyKlobuchar,2022-03-10 17:05:52+00:00,Remember Joshua from the State of the Union? We need to cap insulin costs at $35 for him. https://t.co/s4hnLQIDKb,841.0
SenAmyKlobuchar,2022-03-10 01:30:35+00:00,"Want to hear something crazy? 
 
The average American spends more than $1300/year on prescription drugs. That’s more than in any other country in the world. That has to change.",842.0
SenAmyKlobuchar,2022-03-09 19:32:11+00:00,"We did it – we passed the bipartisan Postal Service Reform Act! 📬 This legislation will help get you mail faster and make @USPS more efficient, transparent, and accountable. 
 
Next stop➡️: @POTUS's desk to be signed into law!",843.0
SenAmyKlobuchar,2022-03-09 16:00:31+00:00,"YES, @SenDuckworth! #WomensHistoryMonth",844.0
SenDuckworth,2022-03-05 23:09:46+00:00,"We know when we lift up women, we lift up our economy. We can make our entire nation stronger by finally providing women what they deserve: equal pay for equal work, paid leave and affordable child care. #WomensHistoryMonth",845.0
SenAmyKlobuchar,2022-03-09 05:13:00+00:00,"It took more than a century, but we finally passed the Emmett Till Anti-Lynching Act – and we did so unanimously. Grateful to @RepBobbyRush, @SenBooker, @SenatorTimScott, and @VP for all of their work on this incredibly important bill.",846.0
SenAmyKlobuchar,2022-03-09 02:51:05+00:00,"As I said at last week’s hearing on my bipartisan legislation with @SenJohnThune to boost U.S. exports, we can’t let ocean carriers slow down our supply chain while they’re shaking down our exporters for their own profit. Watch more: https://t.co/fEBzrLE9pf",847.0
SenAmyKlobuchar,2022-03-08 21:32:46+00:00,"On International Women’s Day, I’m thinking of the progress we’ve made to level the playing field for women &amp; girls—&amp; the glass ceilings we have yet to break. Today &amp; every day, let's keep working to make the world a more equal, fair &amp; accepting place for women &amp; girls everywhere.",848.0
SenAmyKlobuchar,2022-03-08 17:19:22+00:00,"Last week I joined a bipartisan group of my colleagues in a letter requesting increased National Guard funding for firefighting efforts. Following unprecedented wildfires in Minnesota last summer, we must ensure we are prepared as the season approaches.
 
https://t.co/OWspleAQMR",849.0
SenAmyKlobuchar,2022-03-08 01:46:26+00:00,"I joined with a bipartisan group of colleagues to urge the administration to take this action for Mariana and the 30,000 other Ukrainians in the U.S. Ensuring their safety is part of what standing with Ukraine looks like.
 
https://t.co/ZqNGeGlRa6",850.0
SenAmyKlobuchar,2022-03-07 23:39:19+00:00,"When you look back through history, what’s made America strong &amp; secure is a competitive economy that isn’t dominated by a few major companies. Here's what I told @openmarkets about how my bipartisan legislation with @ChuckGrassley will spur innovation and protect competition. https://t.co/PvsJqHz1yA",851.0
SenAmyKlobuchar,2022-03-07 19:26:47+00:00,Powerful. 🇺🇦,852.0
MPRnews,2022-03-07 02:23:58+00:00,"The Ukrainian national anthem rang out from the steps of the Minnesota State Capitol today as hundreds gathered to stand in solidarity with the people of Ukraine.
https://t.co/5X64JVSSdj",853.0
SenAmyKlobuchar,2022-03-07 16:20:16+00:00,"Judge Ketanji Jackson Brown is the daughter of educators, the sister and niece of police officers, and worked as a public defender. She understands the experiences of everyday Americans, and will bring that understanding with her as our next Supreme Court Justice. https://t.co/PNKhYy08kB",854.0
SenAmyKlobuchar,2022-03-06 21:17:01+00:00,"The climate crisis is upon us, and it’s more important than ever that we stop it before it’s too late. That’s why I’m especially proud to have received a 100% on @LCVoters’ National Environmental Scorecard. I will always fight to protect our planet.",855.0
SenAmyKlobuchar,2022-03-06 17:58:37+00:00,"As we heard the news that the administration will extend Temporary Protected Status for Ukrainians in the U.S., I was talking with Mariana, a Ukrainian who works on a farm in Waverly, MN, and has family in Ukraine right now. Hearing the relief in her voice was incredible. https://t.co/6JuOdKknqp",856.0
SenAmyKlobuchar,2022-03-06 04:09:52+00:00,Minnesota’s Ukrainian communities are vibrant and strong. They are in my heart during this difficult time. 💙💛,857.0
SenAmyKlobuchar,2022-03-06 00:23:41+00:00,"Glad that you are back, @SenatorLujan! We missed you.",858.0
CNN,2022-03-03 22:45:08+00:00,Democratic Sen. Ben Ray Luján of New Mexico has returned to work full time about one month after suffering a stroke https://t.co/rPG0KH4mQf,859.0
SenAmyKlobuchar,2022-03-05 17:23:25+00:00,"Had a great time joining @KirstenHillmanA, @VBadawey, and @SenatorCordy to talk about the major role the #GreatLakes play in our economy and what we can do to keep them strong for generations to come.",860.0
KirstenHillmanA,2022-03-04 02:10:52+00:00,Wonderful connecting with our #GreatLakes and St. Lawrence Task Force leaders as we celebrate 50 years of binational cooperation and look to the next 50! Thank you @VBadawey @SenAmyKlobuchar @SenatorCordy. https://t.co/pO0HoIdR54,861.0
SenAmyKlobuchar,2022-03-05 04:52:43+00:00,Some good news during a difficult time. No Ukrainian should be forced to return home while Putin attacks their country. Period.,862.0
WSJ,2022-03-04 01:35:13+00:00,"The Biden administration is granting Temporary Protected Status to Ukrainians present in the U.S. after their country came under attack, Homeland Security Secretary Alejandro Mayorkas announced on Thursday https://t.co/If3346FOwI",863.0
SenAmyKlobuchar,2022-03-05 00:56:50+00:00,"She’s a great Senator AND she has a sense of humor! Happy birthday, @SenTinaSmith!",864.0
SenTinaSmith,2022-03-04 16:50:34+00:00,"It’s my birthday today. I’m turning 64, or as we like to call it in the Senate: middle-aged.",865.0
SenAmyKlobuchar,2022-03-04 22:56:02+00:00,"There are 600 bridges in MN that need repairs—a stat that shows just how much the bipartisan infrastructure law will improve our country. I was glad to join @POTUS, @FLOTUS, @SenTinaSmith, @SenatorBaldwin, &amp; @GovTimWalz this week to discuss this critical investment in our nation. https://t.co/SahecdzkIt",866.0
SenAmyKlobuchar,2022-03-04 20:02:11+00:00,"My heart breaks for the families torn apart, the lives uprooted. The costs of this war cannot be overstated.",867.0
NPR,2022-03-03 15:37:48+00:00,"1 million refugees have fled Ukraine, a top U.N. official said — a grim milestone that comes just one week after Russian forces invaded the country. Around half have gone to Poland, with others fleeing to Hungary and Moldova.
https://t.co/tqExwY5zPH",868.0
SenAmyKlobuchar,2022-03-04 17:15:14+00:00,To the servicemembers responding to Russia’s invasion of Ukraine: thank you. I am so grateful to you and your families.,869.0
SenAmyKlobuchar,2022-03-04 04:44:57+00:00,Proud to serve with this group of extraordinary women. #WomensHistoryMonth,870.0
SenJackyRosen,2022-03-02 22:18:08+00:00,"Happy #WomensHistoryMonth!

I want to recognize all the women I get to serve alongside in the United States Senate.

Here's to shattering more glass ceilings &amp; ensuring all voices are heard through the halls of Congress. 👏 https://t.co/gmBm6Bbqlq",871.0
SenAmyKlobuchar,2022-03-04 01:29:19+00:00,Exactly.,872.0
GovTimWalz,2022-02-28 01:20:38+00:00,"If you’re defending Vladimir Putin, you’re wrong.",873.0
SenAmyKlobuchar,2022-03-03 23:42:18+00:00,"Today I met with Judge Ketanji Brown Jackson—whose qualifications, character, &amp; respect for the Constitution make her an exceptional Supreme Court nominee. She is an incredible person, &amp; I look forward to the American people getting to know her during her confirmation hearings. https://t.co/BXRParPWdv",874.0
SenAmyKlobuchar,2022-03-03 19:50:42+00:00,"I’m proud to lead bipartisan shipping legislation that will help accomplish goals @POTUS highlighted this week, and want to thank our office’s Legislative Counsel @Bazzzfeed for all of his hard work on this bill. So grateful to have you on the team!",875.0
SenAmyKlobuchar,2022-03-03 17:47:51+00:00,"This week a bipartisan group of my colleagues and I met with Ukrainian Ambassador @OMarkarova, where we reinforced our commitment to supporting a free, democratic Ukraine. https://t.co/Uvd6viwHP0",876.0
SenAmyKlobuchar,2022-03-03 15:18:05+00:00,"Minnesota and Ukraine are separated by more than 5,000 miles – but today and moving forward, we stand united.
 
https://t.co/95RCiiYf01",877.0
SenAmyKlobuchar,2022-03-03 04:41:23+00:00,"This #WomensHistoryMonth, we will make history by moving forward in the confirmation process of Judge Ketanji Brown Jackson to the Supreme Court.",878.0
SenAmyKlobuchar,2022-03-03 02:25:33+00:00,"As the President said last night, this is a moment for our nation to lead. I look forward to continuing to work with @POTUS and my colleagues on both sides of the aisle to keep doing just that. https://t.co/nGmKube1nk",879.0
SenAmyKlobuchar,2022-03-03 00:17:08+00:00,"The people of Ukraine have big hearts. They are determined to resist. And we, in America, must continue to have their backs. https://t.co/7MfUrvoPsO",880.0
SenAmyKlobuchar,2022-03-02 21:18:27+00:00,.@POTUS told the American people that freedom will always triumph over tyranny. He’s right.,881.0
SenAmyKlobuchar,2022-03-02 19:29:23+00:00,RT @We have a great crew traveling to Wisconsin with @POTUS and @FLOTUS for the visit to @uw_superior today! #BuildingABetterAmerica https://t.co/sRh9UFpbao,882.0
SenatorBaldwin,2022-03-02 19:08:20+00:00,We have a great crew traveling to Wisconsin with @POTUS and @FLOTUS for the visit to @uw_superior today! #BuildingABetterAmerica https://t.co/sRh9UFpbao,883.0
SenAmyKlobuchar,2022-03-02 17:09:06+00:00,"Joining with our allies, we’re sending a clear message that the world is united against Putin. He is a thug. He is a despot. And we will continue to stand up to him. https://t.co/zPDkryJbHX",884.0
SenAmyKlobuchar,2022-03-02 06:37:25+00:00,"Tonight @POTUS laid out his plan to get our supply chains back on track, including through reforms in my bipartisan shipping bill with @SenJohnThune. I'm glad to have his support and will keep working to ensure exporters can get their goods to market quickly and for a fair price.",885.0
SenAmyKlobuchar,2022-03-02 00:48:47+00:00,"My virtual guest at the State of the Union will be @FirstAvenue and @nivassoc’s Dayna Frank! As we fought to save live entertainment venues during the pandemic, I had the pleasure of working with Dayna – and we helped thousands of venues stay afloat.
 
https://t.co/D7Yxe59vXo",886.0
SenAmyKlobuchar,2022-03-01 21:19:32+00:00,What did Putin expect when Russia marched into Ukraine? Rose petals. What did he get? Molotov cocktails. https://t.co/mCg24cOba4,887.0
SenAmyKlobuchar,2022-03-01 16:27:51+00:00,The resolve and resilience shown by the people of Ukraine is inspiring. I stand with them and their democracy. 🇺🇦,888.0
SenAmyKlobuchar,2022-03-01 04:07:23+00:00,"The climate crisis is happening right now, and we need to confront it with a sense of urgency.
 
https://t.co/F7hYpEoDrq",889.0
SenAmyKlobuchar,2022-02-28 18:30:48+00:00,"RT @“So much of this is an international effort at pushing back at a despot, at a thug who is  showing his own colors. But equally important, the people of Ukraine are showing their colors…” @SenAmyKlobuchar tells @CapehartJ about holding Putin accountable #SundayShow https://t.co/Z9hlqMXVHL",890.0
weekendcapehart,2022-02-27 17:21:20+00:00,"“So much of this is an international effort at pushing back at a despot, at a thug who is  showing his own colors. But equally important, the people of Ukraine are showing their colors…” @SenAmyKlobuchar tells @CapehartJ about holding Putin accountable #SundayShow https://t.co/Z9hlqMXVHL",891.0
SenAmyKlobuchar,2022-02-26 14:49:57+00:00,"Big news – major funding from the Bipartisan Infrastructure Law will go towards restoring the Great Lakes! As a vice-chair of the Senate Great Lakes Task Force, I’ll always support efforts to preserve and strengthen these national treasures. 
 
https://t.co/RHMMspIryh",892.0
SenAmyKlobuchar,2022-02-25 19:18:27+00:00,Judge Jackson is a jurist who understands the experiences of everyday Americans and will bring her unique perspective to the Supreme Court. I look forward to working with my colleagues on both sides of the aisle on the confirmation hearing. My statement:  https://t.co/s8kG9JOVPn,893.0
SenAmyKlobuchar,2022-02-24 22:04:44+00:00,"RT @Democratic Sen. Amy Klobuchar told @morningedition that a vast global network of economic sanctions against Russia will ""really create a strong blow at the Kremlin's financial situation."" https://t.co/BUXwAuiQtM",894.0
nprpolitics,2022-02-24 19:15:11+00:00,"Democratic Sen. Amy Klobuchar told @morningedition that a vast global network of economic sanctions against Russia will ""really create a strong blow at the Kremlin's financial situation."" https://t.co/BUXwAuiQtM",895.0
SenAmyKlobuchar,2022-02-23 23:07:56+00:00,"Last weekend, I was honored to join the UK Foreign Secretary, the President of Finland, and the Prime Minister of Poland at the Munich Security Conference. In the face of Russian aggression, we are united in our efforts to protect democracy and Ukraine's sovereignty.",896.0
SenAmyKlobuchar,2022-02-21 23:28:22+00:00,"From delivering medication to transporting tax documents and social security checks, Americans rely on @USPS every day. I can’t stress enough how important these services are – which is why we need to come together to pass postal reform legislation. It’s time to move on this.",897.0
SenAmyKlobuchar,2022-02-21 03:55:42+00:00,"From the @Duluthnews editorial board: “It's on all of us to support congressional, nonprofit, and other efforts to protect and ensure reliable, trustworthy local news.”
 
Amen to that!
 
https://t.co/0oJlk9xaPB",898.0
SenAmyKlobuchar,2022-02-18 18:07:24+00:00,My statement on the death of Congressman Hagedorn: https://t.co/44Fe0WQps8,899.0
SenAmyKlobuchar,2022-02-18 02:00:05+00:00,"As my friend @SenatorWarnock has so eloquently said: “Some people don’t want some people to vote.” 
 
But with history’s eyes on us, we must – and we will – fight back.",900.0
SenAmyKlobuchar,2022-02-17 00:32:29+00:00,"Social media platforms have repeatedly put profits over people, with algorithms pushing dangerous posts that spread misinformation. It’s time to pass meaningful reforms that address social media’s harms head-on.",901.0
FOX9,2022-02-13 13:45:08+00:00,"The Social Media NUDGE Act, introduced by Democrat Amy Klobuchar and Republican Cynthia Lummis, aims to address the negative impacts of social media.  https://t.co/kn7LiJMnRD",902.0
