username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
TulsiGabbard,2023-04-20 13:00:54+00:00,5,Border/community/family,0.39683467,neutral,0.6676968336105347,"{'neutral': 0.6676968336105347, 'negative': 0.20311330258846283, 'positive': 0.1291898787021637}",optimism,0.918335258960724,"{'optimism': 0.9183352589607239, 'trust': 0.02177213877439499, 'anticipation': 0.01732737571001053, 'fear': 0.016423247754573822, 'anger': 0.006681088358163834, 'pessimism': 0.005887841340154409, 'joy': 0.004444312769919634, 'sadness': 0.004415538161993027, 'disgust': 0.0032686779741197824, 'love': 0.000912961782887578, 'surprise': 0.0005315289017744362}",1.0,American/economics/health,0.21108907,"“Few men are willing to brave the disapproval of their fellows, the censure of their colleagues, the wrath of their society. Moral courage is a rarer commodity than bravery in battle or great intelligence. Yet it is the one essential, vital quality of those who seek to change a world which yields most painfully to change.” - Robert F. Kennedy, 1966",men willing brave disapproval fellow censure colleague wrath society moral courage rarer commodity bravery battle great intelligence essential vital quality seek change world yield painfully change robert  kennedy,"[('world', [5, 2]), ('men', [5, 2]), ('great', [5, 2]), ('seek', [4, 5]), ('change', [1, 2]), ('robert', [4]), ('intelligence', [4, 5]), ('kennedy', [4]), ('colleague', [5, 1]), ('courage', [5, 1]), ('society', [2, 5]), ('battle', [5, 4]), ('willing', [2, 1]), ('moral', [2, 5]), ('essential', [1, 5]), ('fellow', [5, 4]), ('censure', [2]), ('vital', [1, 5]), ('quality', [1]), ('brave', [5, 4]), ('bravery', [5]), ('yield', [1]), ('commodity', [5]), ('disapproval', [2]), ('painfully', [4]), ('rarer', [5, 2]), ('wrath', [5, 2])]","[('world', ['Border/community/family', 'War']), ('men', ['Border/community/family', 'War']), ('great', ['Border/community/family', 'War']), ('seek', ['Republicans vs democrats', 'Border/community/family']), ('change', ['American/economics/health', 'War']), ('robert', ['Republicans vs democrats']), ('intelligence', ['Republicans vs democrats', 'Border/community/family']), ('kennedy', ['Republicans vs democrats']), ('colleague', ['Border/community/family', 'American/economics/health']), ('courage', ['Border/community/family', 'American/economics/health']), ('society', ['War', 'Border/community/family']), ('battle', ['Border/community/family', 'Republicans vs democrats']), ('willing', ['War', 'American/economics/health']), ('moral', ['War', 'Border/community/family']), ('essential', ['American/economics/health', 'Border/community/family']), ('fellow', ['Border/community/family', 'Republicans vs democrats']), ('censure', ['War']), ('vital', ['American/economics/health', 'Border/community/family']), ('quality', ['American/economics/health']), ('brave', ['Border/community/family', 'Republicans vs democrats']), ('bravery', ['Border/community/family']), ('yield', ['American/economics/health']), ('commodity', ['Border/community/family']), ('disapproval', ['War']), ('painfully', ['Republicans vs democrats']), ('rarer', ['Border/community/family', 'War']), ('wrath', ['Border/community/family', 'War'])]"
journalsentinel,2023-04-20 13:51:02+00:00,5,Border/community/family,0.5691234,positive,0.9554373621940612,"{'positive': 0.9554373621940613, 'neutral': 0.04311405494809151, 'negative': 0.0014486928703263402}",optimism,0.5341697335243225,"{'optimism': 0.5341697335243225, 'joy': 0.4504128098487854, 'trust': 0.005138088949024677, 'anticipation': 0.004618770442903042, 'love': 0.003268189262598753, 'sadness': 0.0007271211943589151, 'surprise': 0.0004938161582686007, 'pessimism': 0.0003303716075606644, 'fear': 0.0002996939292643219, 'anger': 0.0002929999609477818, 'disgust': 0.0002484101860318333}",1.0,American/economics/health,0.34765255,"Why we celebrate: Essayists offer reasons for hope from Wisconsin, birthplace of Earth Day https://t.co/kWJVnlWLc6",celebrate essayist offer reason hope wisconsin birthplace earth day,"[('day', [5, 1]), ('reason', [1, 5]), ('hope', [5, 1]), ('offer', [5, 1]), ('celebrate', [5, 1]), ('wisconsin', [1, 5]), ('earth', [5, 1]), ('birthplace', [1]), ('essayist', [5, 1])]","[('day', ['Border/community/family', 'American/economics/health']), ('reason', ['American/economics/health', 'Border/community/family']), ('hope', ['Border/community/family', 'American/economics/health']), ('offer', ['Border/community/family', 'American/economics/health']), ('celebrate', ['Border/community/family', 'American/economics/health']), ('wisconsin', ['American/economics/health', 'Border/community/family']), ('earth', ['Border/community/family', 'American/economics/health']), ('birthplace', ['American/economics/health']), ('essayist', ['Border/community/family', 'American/economics/health'])]"
ValaAfshar,2023-04-20 15:13:20+00:00,5,Border/community/family,0.62588215,neutral,0.6154494285583496,"{'neutral': 0.6154494285583496, 'positive': 0.37587442994117737, 'negative': 0.008676156401634216}",joy,0.4224280416965484,"{'joy': 0.42242804169654846, 'optimism': 0.25663918256759644, 'anticipation': 0.24075794219970703, 'trust': 0.02300954982638359, 'surprise': 0.014831515029072762, 'disgust': 0.010884799063205719, 'sadness': 0.008527776226401329, 'anger': 0.008507420308887959, 'love': 0.006030214484781027, 'pessimism': 0.0047494517639279366, 'fear': 0.0036341571249067783}",6.0,Election/debate,0.2905527,This system helps native fish pass over dams in seconds rather than days https://t.co/WzzDtyd3D5,system help native fish pas dam second day,"[('second', [6, 5]), ('day', [5, 6]), ('system', [5, 6]), ('help', [5, 6]), ('pas', [5, 6]), ('native', [5]), ('fish', [5]), ('dam', [6])]","[('second', ['Election/debate', 'Border/community/family']), ('day', ['Border/community/family', 'Election/debate']), ('system', ['Border/community/family', 'Election/debate']), ('help', ['Border/community/family', 'Election/debate']), ('pas', ['Border/community/family', 'Election/debate']), ('native', ['Border/community/family']), ('fish', ['Border/community/family']), ('dam', ['Election/debate'])]"
SenDuckworth,2023-04-20 16:00:39+00:00,5,Border/community/family,0.6600118,negative,0.9272953867912292,"{'negative': 0.9272953867912292, 'neutral': 0.06708214432001114, 'positive': 0.00562245910987258}",fear,0.7415256500244141,"{'fear': 0.7415256500244141, 'disgust': 0.10289662331342697, 'anger': 0.07101928442716599, 'sadness': 0.05710907652974129, 'pessimism': 0.02112743817269802, 'anticipation': 0.0023429756984114647, 'optimism': 0.0017747326055541635, 'surprise': 0.0011758044129237533, 'trust': 0.0005486824084073305, 'love': 0.0002636460994835943, 'joy': 0.00021609764371532947}",8.0,Infrastructure/job/energy,0.2038026,"24 years ago, our nation witnessed a horrific school shooting at Columbine High School. But somehow, decades later, too many kids are still being slaughtered in classrooms… Virginia Tech. Sandy Hook. Parkland. Uvalde. Michigan State. Nashville. Enough. It's time to act.",year ago nation witnessed horrific school shooting columbine high school decade later kid slaughtered classroom virginia tech sandy hook parkland uvalde michigan state nashville time act,"[('decade', [5, 8]), ('state', [5, 8]), ('year', [5, 8]), ('time', [5, 8]), ('act', [8, 5]), ('ago', [5, 8]), ('school', [5, 8]), ('kid', [5, 8]), ('michigan', [8, 5]), ('high', [8, 5]), ('hook', [5]), ('later', [5, 8]), ('tech', [8]), ('nation', [5, 8]), ('virginia', [8, 2]), ('shooting', [5, 2]), ('horrific', [5, 2]), ('witnessed', [5]), ('classroom', [5, 8]), ('uvalde', [2]), ('nashville', [5, 2]), ('slaughtered', [5]), ('parkland', [2]), ('sandy', [5]), ('columbine', [5])]","[('decade', ['Border/community/family', 'Infrastructure/job/energy']), ('state', ['Border/community/family', 'Infrastructure/job/energy']), ('year', ['Border/community/family', 'Infrastructure/job/energy']), ('time', ['Border/community/family', 'Infrastructure/job/energy']), ('act', ['Infrastructure/job/energy', 'Border/community/family']), ('ago', ['Border/community/family', 'Infrastructure/job/energy']), ('school', ['Border/community/family', 'Infrastructure/job/energy']), ('kid', ['Border/community/family', 'Infrastructure/job/energy']), ('michigan', ['Infrastructure/job/energy', 'Border/community/family']), ('high', ['Infrastructure/job/energy', 'Border/community/family']), ('hook', ['Border/community/family']), ('later', ['Border/community/family', 'Infrastructure/job/energy']), ('tech', ['Infrastructure/job/energy']), ('nation', ['Border/community/family', 'Infrastructure/job/energy']), ('virginia', ['Infrastructure/job/energy', 'War']), ('shooting', ['Border/community/family', 'War']), ('horrific', ['Border/community/family', 'War']), ('witnessed', ['Border/community/family']), ('classroom', ['Border/community/family', 'Infrastructure/job/energy']), ('uvalde', ['War']), ('nashville', ['Border/community/family', 'War']), ('slaughtered', ['Border/community/family']), ('parkland', ['War']), ('sandy', ['Border/community/family']), ('columbine', ['Border/community/family'])]"
RepSpanberger,2023-04-20 16:38:55+00:00,5,Border/community/family,0.57435733,positive,0.5461570024490356,"{'positive': 0.5461570024490356, 'neutral': 0.3767492175102234, 'negative': 0.07709376513957977}",optimism,0.3328985869884491,"{'optimism': 0.3328985869884491, 'fear': 0.2405587136745453, 'anger': 0.15854424238204956, 'sadness': 0.09930635988712311, 'disgust': 0.09250914305448532, 'pessimism': 0.031667180359363556, 'trust': 0.013479731976985931, 'joy': 0.012684429995715618, 'love': 0.008429397828876972, 'anticipation': 0.007698317524045706, 'surprise': 0.0022239256650209427}",2.0,War,0.39297575,"I represent many Armenian-Americans who care deeply about the future of the Armenian people. Yesterday, we joined together to honor the lives of the 1.5 million victims of the Armenian Genocide and recognize the continued violence and hatred against the Armenian community. https://t.co/oz2ttJ8BkW",represent armenian american care deeply future armenian people yesterday joined honor life million victim armenian genocide recognize continued violence hatred armenian community,"[('american', [5, 2]), ('million', [5, 2]), ('people', [2, 5]), ('yesterday', [5]), ('life', [5, 2]), ('victim', [5, 2]), ('violence', [5, 2]), ('care', [2, 5]), ('future', [5]), ('honor', [5]), ('community', [5]), ('continued', [5, 2]), ('deeply', [5]), ('joined', [5]), ('represent', [5, 2]), ('recognize', [5]), ('hatred', [2]), ('genocide', [2]), ('armenian', [2])]","[('american', ['Border/community/family', 'War']), ('million', ['Border/community/family', 'War']), ('people', ['War', 'Border/community/family']), ('yesterday', ['Border/community/family']), ('life', ['Border/community/family', 'War']), ('victim', ['Border/community/family', 'War']), ('violence', ['Border/community/family', 'War']), ('care', ['War', 'Border/community/family']), ('future', ['Border/community/family']), ('honor', ['Border/community/family']), ('community', ['Border/community/family']), ('continued', ['Border/community/family', 'War']), ('deeply', ['Border/community/family']), ('joined', ['Border/community/family']), ('represent', ['Border/community/family', 'War']), ('recognize', ['Border/community/family']), ('hatred', ['War']), ('genocide', ['War']), ('armenian', ['War'])]"
GovWhitmer,2023-04-20 17:11:57+00:00,5,Border/community/family,0.41202816,positive,0.89750736951828,"{'positive': 0.89750736951828, 'neutral': 0.10043925046920776, 'negative': 0.0020534242503345013}",joy,0.811621904373169,"{'joy': 0.811621904373169, 'optimism': 0.1425103098154068, 'anticipation': 0.032813847064971924, 'trust': 0.005972693208605051, 'surprise': 0.002631010254845023, 'love': 0.0022315322421491146, 'anger': 0.0006637686747126281, 'disgust': 0.0005785573739558458, 'sadness': 0.0003776017692871392, 'fear': 0.0003123629139736295, 'pessimism': 0.00028646079590544105}",7.0,Abortion/rights/guns,0.26855767,"Rise and Shine, we’re kicking off Day 2 of the @NatlGovsAssoc’s Conference right here in Detroit. Grab a Faygo and a Coney, and take in all that Michigan has to offer!",rise shine kicking day conference right detroit grab faygo coney takein michigan offer,"[('day', [5, 6]), ('conference', [5, 7]), ('right', [7, 5]), ('kicking', [5, 7]), ('offer', [5, 8]), ('michigan', [8, 7]), ('detroit', [8, 7]), ('rise', [5, 6]), ('grab', [6]), ('shine', [5]), ('coney', [7]), ('faygo', [7, 5]), ('takein', [7, 5])]","[('day', ['Border/community/family', 'Election/debate']), ('conference', ['Border/community/family', 'Abortion/rights/guns']), ('right', ['Abortion/rights/guns', 'Border/community/family']), ('kicking', ['Border/community/family', 'Abortion/rights/guns']), ('offer', ['Border/community/family', 'Infrastructure/job/energy']), ('michigan', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('detroit', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('rise', ['Border/community/family', 'Election/debate']), ('grab', ['Election/debate']), ('shine', ['Border/community/family']), ('coney', ['Abortion/rights/guns']), ('faygo', ['Abortion/rights/guns', 'Border/community/family']), ('takein', ['Abortion/rights/guns', 'Border/community/family'])]"
SenatorHick,2023-04-20 17:26:43+00:00,5,Border/community/family,0.80450374,negative,0.9338641166687012,"{'negative': 0.9338641166687012, 'neutral': 0.060035690665245056, 'positive': 0.006100166123360395}",fear,0.9427763223648072,"{'fear': 0.9427763223648071, 'disgust': 0.019012272357940674, 'sadness': 0.01673789694905281, 'anger': 0.01160690188407898, 'pessimism': 0.007052551489323378, 'anticipation': 0.0010723542654886842, 'surprise': 0.0007385338540188968, 'optimism': 0.00047153877676464617, 'trust': 0.00021337854559533298, 'love': 0.00015976864960975945, 'joy': 0.00015846063615754247}",8.0,Infrastructure/job/energy,0.15376094,"Today marks 24 years since the Columbine High School massacre. The shooting devastated the community and changed our state forever. Above all, it ushered in a new era of violence in our schools.",today mark year columbine high school massacre shooting devastated community changed state forever ushered era violence school,"[('state', [5, 8]), ('today', [5, 8]), ('year', [5, 8]), ('school', [5, 8]), ('violence', [5]), ('community', [5, 8]), ('high', [5, 8]), ('changed', [5]), ('mark', [5, 8]), ('shooting', [5]), ('forever', [5, 8]), ('devastated', [5]), ('era', [8, 5]), ('massacre', [5]), ('ushered', [8]), ('columbine', [5])]","[('state', ['Border/community/family', 'Infrastructure/job/energy']), ('today', ['Border/community/family', 'Infrastructure/job/energy']), ('year', ['Border/community/family', 'Infrastructure/job/energy']), ('school', ['Border/community/family', 'Infrastructure/job/energy']), ('violence', ['Border/community/family']), ('community', ['Border/community/family', 'Infrastructure/job/energy']), ('high', ['Border/community/family', 'Infrastructure/job/energy']), ('changed', ['Border/community/family']), ('mark', ['Border/community/family', 'Infrastructure/job/energy']), ('shooting', ['Border/community/family']), ('forever', ['Border/community/family', 'Infrastructure/job/energy']), ('devastated', ['Border/community/family']), ('era', ['Infrastructure/job/energy', 'Border/community/family']), ('massacre', ['Border/community/family']), ('ushered', ['Infrastructure/job/energy']), ('columbine', ['Border/community/family'])]"
SenatorHick,2023-04-20 17:26:58+00:00,5,Border/community/family,0.36605337,negative,0.9362924098968506,"{'negative': 0.9362924098968506, 'neutral': 0.058864086866378784, 'positive': 0.004843566566705704}",fear,0.447446346282959,"{'fear': 0.447446346282959, 'sadness': 0.20769953727722168, 'disgust': 0.16480489075183868, 'anger': 0.11165942251682281, 'pessimism': 0.057619232684373856, 'anticipation': 0.004264949820935726, 'optimism': 0.0031600233633071184, 'surprise': 0.0017856176709756255, 'trust': 0.0009022030280902982, 'love': 0.0003674837644211948, 'joy': 0.00029035485931672156}",2.0,War,0.3586891,"Since that day in 1999 we’ve seen one school shooting after another, with not nearly enough done to stop this madness. We can’t become numb to these kinds of tragedies. America needs smarter gun laws – now.",day seen school shooting nearly stop madness numb kind tragedy america need smarter gun law,"[('seen', [2, 1]), ('nearly', [1, 5]), ('america', [2, 5]), ('law', [1, 5]), ('day', [5, 1]), ('need', [1, 2]), ('school', [5, 1]), ('gun', [1, 5]), ('stop', [2, 5]), ('kind', [2, 5]), ('shooting', [2, 5]), ('smarter', [2, 1]), ('tragedy', [5, 2]), ('madness', [2, 1]), ('numb', [5])]","[('seen', ['War', 'American/economics/health']), ('nearly', ['American/economics/health', 'Border/community/family']), ('america', ['War', 'Border/community/family']), ('law', ['American/economics/health', 'Border/community/family']), ('day', ['Border/community/family', 'American/economics/health']), ('need', ['American/economics/health', 'War']), ('school', ['Border/community/family', 'American/economics/health']), ('gun', ['American/economics/health', 'Border/community/family']), ('stop', ['War', 'Border/community/family']), ('kind', ['War', 'Border/community/family']), ('shooting', ['War', 'Border/community/family']), ('smarter', ['War', 'American/economics/health']), ('tragedy', ['Border/community/family', 'War']), ('madness', ['War', 'American/economics/health']), ('numb', ['Border/community/family'])]"
RepHoulahan,2023-04-20 18:31:22+00:00,5,Border/community/family,0.4033818,positive,0.8026856780052185,"{'positive': 0.8026856780052185, 'neutral': 0.17340490221977234, 'negative': 0.023909375071525574}",optimism,0.8809728622436523,"{'optimism': 0.8809728622436523, 'joy': 0.057595767080783844, 'fear': 0.04184572771191597, 'trust': 0.007759074214845896, 'anticipation': 0.0037558414041996002, 'love': 0.003309024265035987, 'sadness': 0.0020600950811058283, 'pessimism': 0.0011591699440032244, 'anger': 0.0005291805719025433, 'surprise': 0.0005067016463726759, 'disgust': 0.0005064978031441569}",1.0,American/economics/health,0.35569477,"As women face the greatest threats to their autonomy in decades, I’m thankful for advocates like @NARAL. I met with them and military &amp; veteran organizations to make sure we can preserve reproductive care and implement sexual trauma reforms for those who are serving our country. https://t.co/dLtAEjgSR9",woman face greatest threat autonomy decade thankful advocate like met military veteran organization sure preserve reproductive care implement sexual trauma reformsfor serving country,"[('decade', [1, 5]), ('military', [5, 7]), ('serving', [5, 1]), ('like', [1, 5]), ('threat', [5, 1]), ('country', [5, 1]), ('organization', [5, 1]), ('care', [1, 7]), ('woman', [7, 5]), ('sure', [1, 5]), ('face', [5, 7]), ('veteran', [1, 5]), ('greatest', [5, 1]), ('preserve', [5, 7]), ('thankful', [5, 7]), ('met', [5]), ('sexual', [1]), ('advocate', [1, 5]), ('reproductive', [7]), ('implement', [1]), ('autonomy', [7]), ('trauma', [1]), ('reformsfor', [5, 7])]","[('decade', ['American/economics/health', 'Border/community/family']), ('military', ['Border/community/family', 'Abortion/rights/guns']), ('serving', ['Border/community/family', 'American/economics/health']), ('like', ['American/economics/health', 'Border/community/family']), ('threat', ['Border/community/family', 'American/economics/health']), ('country', ['Border/community/family', 'American/economics/health']), ('organization', ['Border/community/family', 'American/economics/health']), ('care', ['American/economics/health', 'Abortion/rights/guns']), ('woman', ['Abortion/rights/guns', 'Border/community/family']), ('sure', ['American/economics/health', 'Border/community/family']), ('face', ['Border/community/family', 'Abortion/rights/guns']), ('veteran', ['American/economics/health', 'Border/community/family']), ('greatest', ['Border/community/family', 'American/economics/health']), ('preserve', ['Border/community/family', 'Abortion/rights/guns']), ('thankful', ['Border/community/family', 'Abortion/rights/guns']), ('met', ['Border/community/family']), ('sexual', ['American/economics/health']), ('advocate', ['American/economics/health', 'Border/community/family']), ('reproductive', ['Abortion/rights/guns']), ('implement', ['American/economics/health']), ('autonomy', ['Abortion/rights/guns']), ('trauma', ['American/economics/health']), ('reformsfor', ['Border/community/family', 'Abortion/rights/guns'])]"
KamalaHarris,2023-04-20 19:21:05+00:00,5,Border/community/family,0.532294,positive,0.9165186285972596,"{'positive': 0.9165186285972595, 'neutral': 0.08045116811990738, 'negative': 0.0030302321538329124}",optimism,0.8122024536132812,"{'optimism': 0.8122024536132812, 'joy': 0.15830662846565247, 'trust': 0.015257375314831734, 'anticipation': 0.009627267718315125, 'love': 0.0022005962673574686, 'fear': 0.0007169588934630156, 'surprise': 0.0006104125641286373, 'anger': 0.0003350518527440727, 'pessimism': 0.00027559089357964694, 'sadness': 0.0002722542267292738, 'disgust': 0.00019536507898010314}",7.0,Abortion/rights/guns,0.4207564,"This week, I sat down with @RosarioDawson and @MayorSchieve to discuss our young leaders' critical role in the fight for reproductive freedom. We will win this fight because of their great determination and ambition. https://t.co/VhaVQOtqja",week sat discus young leader critical role fight reproductive freedom win fight great determination ambition,"[('freedom', [7, 5]), ('week', [5, 7]), ('critical', [7, 5]), ('fight', [7, 5]), ('sat', [7]), ('great', [5, 7]), ('win', [7, 5]), ('leader', [5, 7]), ('young', [5, 7]), ('role', [5, 7]), ('determination', [5]), ('discus', [5, 7]), ('reproductive', [7]), ('ambition', [5])]","[('freedom', ['Abortion/rights/guns', 'Border/community/family']), ('week', ['Border/community/family', 'Abortion/rights/guns']), ('critical', ['Abortion/rights/guns', 'Border/community/family']), ('fight', ['Abortion/rights/guns', 'Border/community/family']), ('sat', ['Abortion/rights/guns']), ('great', ['Border/community/family', 'Abortion/rights/guns']), ('win', ['Abortion/rights/guns', 'Border/community/family']), ('leader', ['Border/community/family', 'Abortion/rights/guns']), ('young', ['Border/community/family', 'Abortion/rights/guns']), ('role', ['Border/community/family', 'Abortion/rights/guns']), ('determination', ['Border/community/family']), ('discus', ['Border/community/family', 'Abortion/rights/guns']), ('reproductive', ['Abortion/rights/guns']), ('ambition', ['Border/community/family'])]"
RepSlotkin,2023-04-20 19:44:08+00:00,5,Border/community/family,0.62657183,neutral,0.7230507731437683,"{'neutral': 0.7230507731437683, 'positive': 0.22812363505363464, 'negative': 0.048825617879629135}",optimism,0.5442892909049988,"{'optimism': 0.5442892909049988, 'anticipation': 0.2776128649711609, 'trust': 0.07014399766921997, 'fear': 0.049011826515197754, 'anger': 0.01576242782175541, 'joy': 0.011870195157825947, 'disgust': 0.01010358240455389, 'pessimism': 0.00967390462756157, 'surprise': 0.00596100278198719, 'sadness': 0.0032721825409680605, 'love': 0.00229872134514153}",2.0,War,0.21689779,"It’s critical to Ukraine’s survival and international security that the U.S. &amp; our allies continue to support the Ukrainian military, but it’s also important to have a clear accounting of the military equipment we’ve provided to ensure they do not end up in the wrong hands.",critical ukraine survival international security  ally continue support ukrainian military important clear accounting military equipment provided ensure end wrong hand,"[('security', [5, 8]), ('military', [5, 2]), ('support', [5, 2]), ('clear', [5, 2]), ('ukraine', [5, 2]), ('hand', [5, 2]), ('provided', [5, 8]), ('critical', [8, 5]), ('important', [5, 8]), ('end', [5, 2]), ('ukrainian', [5, 2]), ('continue', [5, 8]), ('international', [5, 8]), ('ally', [5, 2]), ('ensure', [5, 8]), ('wrong', [2, 8]), ('accounting', [2]), ('equipment', [5, 8]), ('survival', [5])]","[('security', ['Border/community/family', 'Infrastructure/job/energy']), ('military', ['Border/community/family', 'War']), ('support', ['Border/community/family', 'War']), ('clear', ['Border/community/family', 'War']), ('ukraine', ['Border/community/family', 'War']), ('hand', ['Border/community/family', 'War']), ('provided', ['Border/community/family', 'Infrastructure/job/energy']), ('critical', ['Infrastructure/job/energy', 'Border/community/family']), ('important', ['Border/community/family', 'Infrastructure/job/energy']), ('end', ['Border/community/family', 'War']), ('ukrainian', ['Border/community/family', 'War']), ('continue', ['Border/community/family', 'Infrastructure/job/energy']), ('international', ['Border/community/family', 'Infrastructure/job/energy']), ('ally', ['Border/community/family', 'War']), ('ensure', ['Border/community/family', 'Infrastructure/job/energy']), ('wrong', ['War', 'Infrastructure/job/energy']), ('accounting', ['War']), ('equipment', ['Border/community/family', 'Infrastructure/job/energy']), ('survival', ['Border/community/family'])]"
RepSpanberger,2023-04-20 19:54:46+00:00,5,Border/community/family,0.43650812,neutral,0.6886624097824097,"{'neutral': 0.6886624097824097, 'negative': 0.2498723417520523, 'positive': 0.061465244740247726}",fear,0.5040398836135864,"{'fear': 0.5040398836135864, 'anticipation': 0.29186132550239563, 'optimism': 0.09752421081066132, 'joy': 0.022020982578396797, 'disgust': 0.02113031968474388, 'trust': 0.01711604744195938, 'surprise': 0.014773106202483177, 'anger': 0.014647644944489002, 'pessimism': 0.010146746411919594, 'sadness': 0.004833086859434843, 'love': 0.0019066326785832644}",1.0,American/economics/health,0.3002889,"🚨 NEW: I’m backing a bipartisan bill to crack down on xylazine — or tranq. As a former federal agent and CIA case officer, I worked narcotics cases and tracked cartels. Now, I’m hearing concerns about tranq-laced fentanyl from local law enforcement and community members.",backing bipartisan bill crack xylazine tranq federal agent cia case officer worked narcotic case tracked cartel hearing concern tranq laced fentanyl local law enforcement community member,"[('officer', [5, 4]), ('law', [1, 5]), ('federal', [1, 4]), ('member', [5, 1]), ('agent', [4, 5]), ('worked', [5, 1]), ('case', [4, 5]), ('community', [5, 1]), ('fentanyl', [5, 1]), ('local', [5, 1]), ('concern', [4, 1]), ('bill', [1, 5]), ('hearing', [4, 5]), ('enforcement', [5, 1]), ('bipartisan', [1, 5]), ('cia', [4, 5]), ('backing', [4]), ('crack', [5, 1]), ('cartel', [5]), ('laced', [1]), ('tranq', [1]), ('tracked', [5]), ('xylazine', [5]), ('narcotic', [5])]","[('officer', ['Border/community/family', 'Republicans vs democrats']), ('law', ['American/economics/health', 'Border/community/family']), ('federal', ['American/economics/health', 'Republicans vs democrats']), ('member', ['Border/community/family', 'American/economics/health']), ('agent', ['Republicans vs democrats', 'Border/community/family']), ('worked', ['Border/community/family', 'American/economics/health']), ('case', ['Republicans vs democrats', 'Border/community/family']), ('community', ['Border/community/family', 'American/economics/health']), ('fentanyl', ['Border/community/family', 'American/economics/health']), ('local', ['Border/community/family', 'American/economics/health']), ('concern', ['Republicans vs democrats', 'American/economics/health']), ('bill', ['American/economics/health', 'Border/community/family']), ('hearing', ['Republicans vs democrats', 'Border/community/family']), ('enforcement', ['Border/community/family', 'American/economics/health']), ('bipartisan', ['American/economics/health', 'Border/community/family']), ('cia', ['Republicans vs democrats', 'Border/community/family']), ('backing', ['Republicans vs democrats']), ('crack', ['Border/community/family', 'American/economics/health']), ('cartel', ['Border/community/family']), ('laced', ['American/economics/health']), ('tranq', ['American/economics/health']), ('tracked', ['Border/community/family']), ('xylazine', ['Border/community/family']), ('narcotic', ['Border/community/family'])]"
RepSpanberger,2023-04-20 21:00:04+00:00,5,Border/community/family,0.8482363,positive,0.844153106212616,"{'positive': 0.844153106212616, 'neutral': 0.13975487649440765, 'negative': 0.016092032194137573}",joy,0.8720163702964783,"{'joy': 0.8720163702964783, 'optimism': 0.10522312670946121, 'anticipation': 0.007606151048094034, 'trust': 0.004765360150486231, 'love': 0.00335564068518579, 'surprise': 0.002810003701597452, 'anger': 0.0024503518361598253, 'disgust': 0.001152616459876299, 'fear': 0.0002729478874243796, 'pessimism': 0.00018058002751786262, 'sadness': 0.00016682202112860978}",7.0,Abortion/rights/guns,0.0980949,"Thank you to the law enforcement officers, first responders, and Marine Corps leadership who quickly responded to the Code Red at Quantico.",thank law enforcement officer responder marine corp leadership quickly responded code red quantico,"[('officer', [5, 7]), ('law', [5, 7]), ('leadership', [5, 7]), ('responder', [5]), ('enforcement', [5]), ('thank', [5]), ('code', [7]), ('quickly', [5]), ('red', [5]), ('marine', [5]), ('responded', [5, 7]), ('corp', [5]), ('quantico', [5])]","[('officer', ['Border/community/family', 'Abortion/rights/guns']), ('law', ['Border/community/family', 'Abortion/rights/guns']), ('leadership', ['Border/community/family', 'Abortion/rights/guns']), ('responder', ['Border/community/family']), ('enforcement', ['Border/community/family']), ('thank', ['Border/community/family']), ('code', ['Abortion/rights/guns']), ('quickly', ['Border/community/family']), ('red', ['Border/community/family']), ('marine', ['Border/community/family']), ('responded', ['Border/community/family', 'Abortion/rights/guns']), ('corp', ['Border/community/family']), ('quantico', ['Border/community/family'])]"
