username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,hate,hate_prob,all_hate,offensive,offensive_prob,all_offensive,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
SenatorBaldwin,2023-03-29 21:25:16+00:00,1,American/economics/health,0.58999985,positive,0.8531715869903564,"{'positive': 0.8531715869903564, 'neutral': 0.1348593682050705, 'negative': 0.011969114653766155}",optimism,0.5637181997299194,"{'optimism': 0.5637181997299194, 'joy': 0.41043221950531006, 'trust': 0.012619917280972004, 'anticipation': 0.005387504585087299, 'love': 0.005316900555044413, 'fear': 0.001053176703862846, 'surprise': 0.0007300096331164241, 'anger': 0.00025519795599393547, 'pessimism': 0.000183469892363064, 'sadness': 0.0001579048839630559, 'disgust': 0.00014550458581652492}",not-hate,0.9991268515586852,"{'not-hate': 0.9991268515586853, 'hate': 0.0008731871494092047}",non-offensive,0.9461379051208496,"{'non-offensive': 0.9461379051208496, 'offensive': 0.053862061351537704}",8.0,Infrastructure/job/energy,0.37587458,"I know how crucial it is that our firefighters have the resources they need to keep themselves protected in the line of duty. I’ve worked to deliver federal funding to our firefighters, &amp; I’m proud to work to pass legislation that gives them the tools needed to keep us safe.",know crucial firefighter resource need protected line duty worked deliver federal funding firefighter proud work pas legislation give tool needed safe,"[('know', [1, 8]), ('funding', [8, 1]), ('needed', [1, 8]), ('need', [1, 8]), ('work', [1, 8]), ('federal', [1, 8]), ('proud', [8, 1]), ('resource', [8, 1]), ('safe', [8, 1]), ('worked', [1, 8]), ('pas', [1, 8]), ('deliver', [1, 8]), ('tool', [8, 1]), ('duty', [1]), ('line', [8, 1]), ('legislation', [1, 8]), ('give', [1, 8]), ('protected', [1, 8]), ('crucial', [8, 1]), ('firefighter', [8, 1])]","[('know', ['American/economics/health', 'Infrastructure/job/energy']), ('funding', ['Infrastructure/job/energy', 'American/economics/health']), ('needed', ['American/economics/health', 'Infrastructure/job/energy']), ('need', ['American/economics/health', 'Infrastructure/job/energy']), ('work', ['American/economics/health', 'Infrastructure/job/energy']), ('federal', ['American/economics/health', 'Infrastructure/job/energy']), ('proud', ['Infrastructure/job/energy', 'American/economics/health']), ('resource', ['Infrastructure/job/energy', 'American/economics/health']), ('safe', ['Infrastructure/job/energy', 'American/economics/health']), ('worked', ['American/economics/health', 'Infrastructure/job/energy']), ('pas', ['American/economics/health', 'Infrastructure/job/energy']), ('deliver', ['American/economics/health', 'Infrastructure/job/energy']), ('tool', ['Infrastructure/job/energy', 'American/economics/health']), ('duty', ['American/economics/health']), ('line', ['Infrastructure/job/energy', 'American/economics/health']), ('legislation', ['American/economics/health', 'Infrastructure/job/energy']), ('give', ['American/economics/health', 'Infrastructure/job/energy']), ('protected', ['American/economics/health', 'Infrastructure/job/energy']), ('crucial', ['Infrastructure/job/energy', 'American/economics/health']), ('firefighter', ['Infrastructure/job/energy', 'American/economics/health'])]"
RepSlotkin,2023-03-29 21:41:50+00:00,1,American/economics/health,0.5013922,neutral,0.7150810956954956,"{'neutral': 0.7150810956954956, 'negative': 0.16292613744735718, 'positive': 0.1219928041100502}",fear,0.4738929271697998,"{'fear': 0.4738929271697998, 'optimism': 0.44132742285728455, 'anticipation': 0.0359257310628891, 'trust': 0.018862413242459297, 'pessimism': 0.00736166862770915, 'joy': 0.00659150118008256, 'anger': 0.0048980978317558765, 'disgust': 0.004468349274247885, 'sadness': 0.0035150074400007725, 'surprise': 0.0016757261473685503, 'love': 0.00148115330375731}",not-hate,0.9983891248703004,"{'not-hate': 0.9983891248703003, 'hate': 0.0016109517309814692}",non-offensive,0.7763418555259705,"{'non-offensive': 0.7763418555259705, 'offensive': 0.22365820407867432}",7.0,Abortion/rights/guns,0.2343735,"We, as a society, need to step up &amp; decide to protect our kids so an entire generation of Americans isn’t defined by gun violence. Today I joined @SenMarkey and 2 students — Dylan Morris from Oxford High &amp; Devin Woodruff from MSU — to demand that Congress act to help save lives. https://t.co/XL2PVqzm9k",society need step decide protect kid entire generation american defined gun violence today joined student dylan morris oxford high devin woodruff msu demand congress act help save life,"[('american', [1, 7]), ('today', [1, 5]), ('congress', [1, 7]), ('need', [1, 7]), ('help', [1, 5]), ('act', [1, 7]), ('life', [1, 5]), ('student', [1, 5]), ('violence', [1, 5]), ('entire', [1, 5]), ('kid', [1, 5]), ('step', [1, 7]), ('high', [1, 5]), ('gun', [1, 5]), ('protect', [1, 7]), ('morris', [6]), ('generation', [5, 1]), ('save', [1, 5]), ('demand', [1, 7]), ('society', [7, 1]), ('defined', [7, 5]), ('joined', [1, 5]), ('dylan', [5]), ('devin', [6]), ('decide', [7, 1]), ('oxford', [7]), ('msu', [7]), ('woodruff', [7, 1])]","[('american', ['American/economics/health', 'Abortion/rights/guns']), ('today', ['American/economics/health', 'Border/community/family']), ('congress', ['American/economics/health', 'Abortion/rights/guns']), ('need', ['American/economics/health', 'Abortion/rights/guns']), ('help', ['American/economics/health', 'Border/community/family']), ('act', ['American/economics/health', 'Abortion/rights/guns']), ('life', ['American/economics/health', 'Border/community/family']), ('student', ['American/economics/health', 'Border/community/family']), ('violence', ['American/economics/health', 'Border/community/family']), ('entire', ['American/economics/health', 'Border/community/family']), ('kid', ['American/economics/health', 'Border/community/family']), ('step', ['American/economics/health', 'Abortion/rights/guns']), ('high', ['American/economics/health', 'Border/community/family']), ('gun', ['American/economics/health', 'Border/community/family']), ('protect', ['American/economics/health', 'Abortion/rights/guns']), ('morris', ['Election/debate']), ('generation', ['Border/community/family', 'American/economics/health']), ('save', ['American/economics/health', 'Border/community/family']), ('demand', ['American/economics/health', 'Abortion/rights/guns']), ('society', ['Abortion/rights/guns', 'American/economics/health']), ('defined', ['Abortion/rights/guns', 'Border/community/family']), ('joined', ['American/economics/health', 'Border/community/family']), ('dylan', ['Border/community/family']), ('devin', ['Election/debate']), ('decide', ['Abortion/rights/guns', 'American/economics/health']), ('oxford', ['Abortion/rights/guns']), ('msu', ['Abortion/rights/guns']), ('woodruff', ['Abortion/rights/guns', 'American/economics/health'])]"
SenatorTimScott,2023-03-29 22:17:17+00:00,1,American/economics/health,0.6931299,positive,0.9502200484275818,"{'positive': 0.9502200484275818, 'neutral': 0.0462212935090065, 'negative': 0.003558702999725938}",optimism,0.6663811206817627,"{'optimism': 0.6663811206817627, 'joy': 0.3093697428703308, 'trust': 0.01245952770113945, 'love': 0.00644554803147912, 'anticipation': 0.003653226187452674, 'surprise': 0.00045910797780379653, 'fear': 0.00038914853939786553, 'sadness': 0.0002760227944236249, 'anger': 0.0002173888497054577, 'pessimism': 0.00021527132776100188, 'disgust': 0.00013389847299549729}",not-hate,0.9991151690483092,"{'not-hate': 0.9991151690483093, 'hate': 0.0008847832796163857}",non-offensive,0.9532222151756288,"{'non-offensive': 0.9532222151756287, 'offensive': 0.04677780717611313}",5.0,Border/community/family,0.14357716,"HBCUs do vital work in educating our students. A quality education makes access to the American Dream possible, and these institutions deserve our continued support. https://t.co/CRZW850dA6",hbcus vital work educating student quality education make access american dream possible institution deserve continued support,"[('american', [1, 5]), ('support', [1, 5]), ('work', [1, 5]), ('student', [1, 5]), ('education', [1, 5]), ('possible', [1, 5]), ('access', [1]), ('deserve', [1, 5]), ('make', [1, 2]), ('dream', [1, 5]), ('continued', [1, 5]), ('institution', [2, 5]), ('vital', [1, 5]), ('quality', [1]), ('educating', [2]), ('hbcus', [5])]","[('american', ['American/economics/health', 'Border/community/family']), ('support', ['American/economics/health', 'Border/community/family']), ('work', ['American/economics/health', 'Border/community/family']), ('student', ['American/economics/health', 'Border/community/family']), ('education', ['American/economics/health', 'Border/community/family']), ('possible', ['American/economics/health', 'Border/community/family']), ('access', ['American/economics/health']), ('deserve', ['American/economics/health', 'Border/community/family']), ('make', ['American/economics/health', 'War']), ('dream', ['American/economics/health', 'Border/community/family']), ('continued', ['American/economics/health', 'Border/community/family']), ('institution', ['War', 'Border/community/family']), ('vital', ['American/economics/health', 'Border/community/family']), ('quality', ['American/economics/health']), ('educating', ['War']), ('hbcus', ['Border/community/family'])]"
gillibrandny,2023-03-29 23:04:20+00:00,1,American/economics/health,0.74291456,neutral,0.9136937856674194,"{'neutral': 0.9136937856674194, 'positive': 0.06770333647727966, 'negative': 0.018602915108203888}",anticipation,0.5627357363700867,"{'anticipation': 0.5627357363700867, 'optimism': 0.21247358620166779, 'fear': 0.05152866244316101, 'sadness': 0.043073926120996475, 'joy': 0.03681785985827446, 'pessimism': 0.033177752047777176, 'trust': 0.020488249137997627, 'disgust': 0.01789938658475876, 'surprise': 0.013480211608111858, 'anger': 0.006200544536113739, 'love': 0.002124133286997676}",not-hate,0.9985950589179992,"{'not-hate': 0.9985950589179993, 'hate': 0.0014048970770090818}",non-offensive,0.9165695905685424,"{'non-offensive': 0.9165695905685425, 'offensive': 0.08343040198087692}",6.0,Election/debate,0.21289864,"Lockport – @DeptVetAffairs is hosting a #PACTAct awareness event tomorrow from 10:00 am - 3:00 pm at the Lockport VA Clinic. If you or someone you know was exposed to toxins while serving, join them to see if you're eligible for health care and benefits. https://t.co/uAEhWKrkIx",lockport hosting awareness event tomorrow  lockport  clinic know exposed toxin serving join eligible health care benefit,"[('know', [1, 6]), ('serving', [1]), ('event', [6, 1]), ('care', [1]), ('health', [1]), ('benefit', [1]), ('exposed', [1]), ('clinic', [1]), ('tomorrow', [6, 1]), ('join', [6, 1]), ('eligible', [1, 6]), ('awareness', [1]), ('hosting', [6]), ('toxin', [1]), ('lockport', [1])]","[('know', ['American/economics/health', 'Election/debate']), ('serving', ['American/economics/health']), ('event', ['Election/debate', 'American/economics/health']), ('care', ['American/economics/health']), ('health', ['American/economics/health']), ('benefit', ['American/economics/health']), ('exposed', ['American/economics/health']), ('clinic', ['American/economics/health']), ('tomorrow', ['Election/debate', 'American/economics/health']), ('join', ['Election/debate', 'American/economics/health']), ('eligible', ['American/economics/health', 'Election/debate']), ('awareness', ['American/economics/health']), ('hosting', ['Election/debate']), ('toxin', ['American/economics/health']), ('lockport', ['American/economics/health'])]"
GovMLG,2023-03-29 23:15:22+00:00,1,American/economics/health,0.45426223,positive,0.8291589021682739,"{'positive': 0.8291589021682739, 'neutral': 0.1686439961194992, 'negative': 0.002197080524638295}",joy,0.7045993208885193,"{'joy': 0.7045993208885193, 'optimism': 0.19163189828395844, 'anticipation': 0.07897812128067017, 'trust': 0.013839264400303364, 'love': 0.004608580376952887, 'surprise': 0.0038514710031449795, 'fear': 0.0010493973968550563, 'anger': 0.0004249783814884722, 'pessimism': 0.0003698267100844532, 'disgust': 0.00034203901304863393, 'sadness': 0.0003051237727049738}",not-hate,0.9986528158187866,"{'not-hate': 0.9986528158187866, 'hate': 0.0013471466954797506}",non-offensive,0.951887547969818,"{'non-offensive': 0.9518875479698181, 'offensive': 0.0481124147772789}",8.0,Infrastructure/job/energy,0.21518107,"Today, I announced the historic Rail Yards in @cabq will be the headquarters of the New Mexico Media Academy, which will continue to foster and grow a robust, well-trained film and TV workforce right here in NM. https://t.co/RVnxtM8OHW",today announced historic rail yard headquarters mexico medium academy continue foster grow robust trained film  workforce right ,"[('today', [1, 5]), ('medium', [4, 1]), ('right', [1, 8]), ('announced', [8, 1]), ('trained', [1, 5]), ('continue', [1, 8]), ('mexico', [5, 1]), ('historic', [1, 8]), ('headquarters', [4]), ('film', [5]), ('grow', [1, 8]), ('rail', [8, 1]), ('workforce', [8, 1]), ('foster', [1, 8]), ('robust', [1]), ('yard', [1]), ('academy', [5])]","[('today', ['American/economics/health', 'Border/community/family']), ('medium', ['Republicans vs democrats', 'American/economics/health']), ('right', ['American/economics/health', 'Infrastructure/job/energy']), ('announced', ['Infrastructure/job/energy', 'American/economics/health']), ('trained', ['American/economics/health', 'Border/community/family']), ('continue', ['American/economics/health', 'Infrastructure/job/energy']), ('mexico', ['Border/community/family', 'American/economics/health']), ('historic', ['American/economics/health', 'Infrastructure/job/energy']), ('headquarters', ['Republicans vs democrats']), ('film', ['Border/community/family']), ('grow', ['American/economics/health', 'Infrastructure/job/energy']), ('rail', ['Infrastructure/job/energy', 'American/economics/health']), ('workforce', ['Infrastructure/job/energy', 'American/economics/health']), ('foster', ['American/economics/health', 'Infrastructure/job/energy']), ('robust', ['American/economics/health']), ('yard', ['American/economics/health']), ('academy', ['Border/community/family'])]"
SenatorTimScott,2023-03-29 23:18:29+00:00,1,American/economics/health,0.53313756,neutral,0.5132402181625366,"{'neutral': 0.5132402181625366, 'negative': 0.3884779214859009, 'positive': 0.09828188270330429}",optimism,0.4783534109592438,"{'optimism': 0.4783534109592438, 'anger': 0.1589737832546234, 'anticipation': 0.11593455821275711, 'disgust': 0.10130923241376877, 'fear': 0.05331758037209511, 'trust': 0.039991121739149094, 'pessimism': 0.026951409876346588, 'sadness': 0.012408693321049213, 'joy': 0.006216400768607855, 'surprise': 0.004355789162218571, 'love': 0.002188105136156082}",not-hate,0.9966553449630736,"{'not-hate': 0.9966553449630737, 'hate': 0.0033446948509663343}",non-offensive,0.7810534834861755,"{'non-offensive': 0.7810534834861755, 'offensive': 0.21894654631614685}",8.0,Infrastructure/job/energy,0.3222337,"For far too long, American workers have been at the political whim of big labor unions. This important legislation is needed to protect workers. https://t.co/gDoVsLVCxj",far long american worker political whim big labor union important legislation needed protect worker,"[('american', [1, 8]), ('worker', [8, 1]), ('long', [1, 8]), ('political', [1]), ('needed', [1, 8]), ('important', [1, 8]), ('far', [1, 5]), ('union', [8, 1]), ('big', [1, 8]), ('protect', [1, 8]), ('legislation', [1, 8]), ('labor', [8, 1]), ('whim', [5])]","[('american', ['American/economics/health', 'Infrastructure/job/energy']), ('worker', ['Infrastructure/job/energy', 'American/economics/health']), ('long', ['American/economics/health', 'Infrastructure/job/energy']), ('political', ['American/economics/health']), ('needed', ['American/economics/health', 'Infrastructure/job/energy']), ('important', ['American/economics/health', 'Infrastructure/job/energy']), ('far', ['American/economics/health', 'Border/community/family']), ('union', ['Infrastructure/job/energy', 'American/economics/health']), ('big', ['American/economics/health', 'Infrastructure/job/energy']), ('protect', ['American/economics/health', 'Infrastructure/job/energy']), ('legislation', ['American/economics/health', 'Infrastructure/job/energy']), ('labor', ['Infrastructure/job/energy', 'American/economics/health']), ('whim', ['Border/community/family'])]"
KamalaHarris,2023-03-29 23:56:00+00:00,1,American/economics/health,0.6894026,positive,0.80553138256073,"{'positive': 0.80553138256073, 'neutral': 0.18039700388908386, 'negative': 0.014071565121412277}",optimism,0.8641043901443481,"{'optimism': 0.8641043901443481, 'joy': 0.06071086600422859, 'anticipation': 0.04555755481123924, 'trust': 0.019139178097248077, 'anger': 0.003453180193901062, 'disgust': 0.0015997254522517323, 'surprise': 0.0015504865441471338, 'fear': 0.001374560291878879, 'pessimism': 0.0010067606344819069, 'love': 0.0009172072168439627, 'sadness': 0.0005861546960659325}",not-hate,0.9990874528884888,"{'not-hate': 0.9990874528884888, 'hate': 0.000912496296223253}",non-offensive,0.884709358215332,"{'non-offensive': 0.884709358215332, 'offensive': 0.11529064178466797}",8.0,Infrastructure/job/energy,0.21924315,"When you total up the Bipartisan Infrastructure Law, CHIPS and Science Act, and the Inflation Reduction Act, we’re looking at trillions of dollars hitting the streets of America to combat the climate crisis. This is transformational.",total bipartisan infrastructure law chip science act inflation reduction act looking trillion dollar hitting street america combat climate crisis transformational,"[('street', [1, 8]), ('america', [1, 8]), ('law', [1, 8]), ('crisis', [1, 8]), ('act', [1, 8]), ('total', [1, 4]), ('science', [8, 1]), ('dollar', [1, 8]), ('climate', [1, 8]), ('bipartisan', [1, 8]), ('looking', [1, 8]), ('inflation', [1, 8]), ('trillion', [1]), ('infrastructure', [8, 1]), ('combat', [1, 8]), ('chip', [8, 1]), ('reduction', [1, 8]), ('hitting', [1]), ('transformational', [4])]","[('street', ['American/economics/health', 'Infrastructure/job/energy']), ('america', ['American/economics/health', 'Infrastructure/job/energy']), ('law', ['American/economics/health', 'Infrastructure/job/energy']), ('crisis', ['American/economics/health', 'Infrastructure/job/energy']), ('act', ['American/economics/health', 'Infrastructure/job/energy']), ('total', ['American/economics/health', 'Republicans vs democrats']), ('science', ['Infrastructure/job/energy', 'American/economics/health']), ('dollar', ['American/economics/health', 'Infrastructure/job/energy']), ('climate', ['American/economics/health', 'Infrastructure/job/energy']), ('bipartisan', ['American/economics/health', 'Infrastructure/job/energy']), ('looking', ['American/economics/health', 'Infrastructure/job/energy']), ('inflation', ['American/economics/health', 'Infrastructure/job/energy']), ('trillion', ['American/economics/health']), ('infrastructure', ['Infrastructure/job/energy', 'American/economics/health']), ('combat', ['American/economics/health', 'Infrastructure/job/energy']), ('chip', ['Infrastructure/job/energy', 'American/economics/health']), ('reduction', ['American/economics/health', 'Infrastructure/job/energy']), ('hitting', ['American/economics/health']), ('transformational', ['Republicans vs democrats'])]"
RonDeSantis,2023-03-30 00:18:19+00:00,1,American/economics/health,0.7229411,positive,0.8075078725814819,"{'positive': 0.8075078725814819, 'neutral': 0.18889789283275604, 'negative': 0.0035942874383181334}",joy,0.554763674736023,"{'joy': 0.554763674736023, 'optimism': 0.37803915143013, 'anticipation': 0.04003244265913963, 'trust': 0.01770767942070961, 'love': 0.004127116408199072, 'surprise': 0.0027580810710787773, 'anger': 0.0008397265919484198, 'fear': 0.0005236065480858088, 'disgust': 0.000494165054988116, 'pessimism': 0.00038909129216335714, 'sadness': 0.00032520582317374647}",not-hate,0.999112904071808,"{'not-hate': 0.9991129040718079, 'hate': 0.0008870989549905062}",non-offensive,0.9460734128952026,"{'non-offensive': 0.9460734128952026, 'offensive': 0.05392656475305557}",7.0,Abortion/rights/guns,0.15757744,"RT @Yesterday, I signed legislation expanding school choice scholarship eligibility to every student in the state. Between private scholarships, charter schools, and district choice programs, Florida already has 1.3M students attending schools of their choosing. This legislation takes education freedom to the next level and centers Florida as the nation’s leader in education choice.",signed legislation expanding school choice scholarship eligibility student state private scholarship charter school district choice program florida  student attending school choosing legislation take education freedom level center florida nation leader education choice,"[('freedom', [7, 1]), ('state', [1, 7]), ('take', [1, 7]), ('student', [1, 7]), ('school', [1, 5]), ('florida', [1, 7]), ('education', [1, 5]), ('program', [1, 5]), ('leader', [1, 7]), ('choice', [1, 7]), ('district', [7, 1]), ('nation', [1, 7]), ('level', [1, 7]), ('center', [1, 7]), ('legislation', [1, 7]), ('private', [1, 2]), ('attending', [7]), ('signed', [1, 7]), ('choosing', [2]), ('eligibility', [1]), ('expanding', [1, 7]), ('scholarship', [1]), ('charter', [5])]","[('freedom', ['Abortion/rights/guns', 'American/economics/health']), ('state', ['American/economics/health', 'Abortion/rights/guns']), ('take', ['American/economics/health', 'Abortion/rights/guns']), ('student', ['American/economics/health', 'Abortion/rights/guns']), ('school', ['American/economics/health', 'Border/community/family']), ('florida', ['American/economics/health', 'Abortion/rights/guns']), ('education', ['American/economics/health', 'Border/community/family']), ('program', ['American/economics/health', 'Border/community/family']), ('leader', ['American/economics/health', 'Abortion/rights/guns']), ('choice', ['American/economics/health', 'Abortion/rights/guns']), ('district', ['Abortion/rights/guns', 'American/economics/health']), ('nation', ['American/economics/health', 'Abortion/rights/guns']), ('level', ['American/economics/health', 'Abortion/rights/guns']), ('center', ['American/economics/health', 'Abortion/rights/guns']), ('legislation', ['American/economics/health', 'Abortion/rights/guns']), ('private', ['American/economics/health', 'War']), ('attending', ['Abortion/rights/guns']), ('signed', ['American/economics/health', 'Abortion/rights/guns']), ('choosing', ['War']), ('eligibility', ['American/economics/health']), ('expanding', ['American/economics/health', 'Abortion/rights/guns']), ('scholarship', ['American/economics/health']), ('charter', ['Border/community/family'])]"
RonDeSantis,2023-03-30 00:18:24+00:00,1,American/economics/health,0.75783944,neutral,0.5926607251167297,"{'neutral': 0.5926607251167297, 'positive': 0.3881665766239166, 'negative': 0.019172735512256622}",optimism,0.6184021830558777,"{'optimism': 0.6184021830558777, 'anticipation': 0.16808240115642548, 'anger': 0.0756913349032402, 'trust': 0.04523416608572006, 'disgust': 0.04424457252025604, 'pessimism': 0.01256941445171833, 'fear': 0.011874214746057987, 'joy': 0.010627190582454205, 'surprise': 0.0060530430637300014, 'sadness': 0.0045767673291265965, 'love': 0.0026447633281350136}",not-hate,0.9982574582099916,"{'not-hate': 0.9982574582099915, 'hate': 0.0017425050027668476}",non-offensive,0.9272973537445068,"{'non-offensive': 0.9272973537445068, 'offensive': 0.07270269840955734}",8.0,Infrastructure/job/energy,0.19211811,RT @Florida is committed to bringing transparency to the prescription drug industry so Floridians can afford their medications and this requires we bring transparency to the pharma middlemen. https://t.co/ZECIGwDWVW,committed bringing transparency prescription drug industry floridian afford medication requires bring transparency pharma middleman,"[('drug', [1]), ('committed', [1, 8]), ('bring', [1, 8]), ('bringing', [1, 8]), ('afford', [1, 8]), ('transparency', [1, 8]), ('requires', [8]), ('middleman', [1]), ('medication', [1]), ('prescription', [1]), ('pharma', [1]), ('floridian', [1]), ('industry', [8, 1])]","[('drug', ['American/economics/health']), ('committed', ['American/economics/health', 'Infrastructure/job/energy']), ('bring', ['American/economics/health', 'Infrastructure/job/energy']), ('bringing', ['American/economics/health', 'Infrastructure/job/energy']), ('afford', ['American/economics/health', 'Infrastructure/job/energy']), ('transparency', ['American/economics/health', 'Infrastructure/job/energy']), ('requires', ['Infrastructure/job/energy']), ('middleman', ['American/economics/health']), ('medication', ['American/economics/health']), ('prescription', ['American/economics/health']), ('pharma', ['American/economics/health']), ('floridian', ['American/economics/health']), ('industry', ['Infrastructure/job/energy', 'American/economics/health'])]"
ABC6NEWS,2023-03-30 02:07:08+00:00,1,American/economics/health,0.9026012,neutral,0.6111990213394165,"{'neutral': 0.6111990213394165, 'positive': 0.35233771800994873, 'negative': 0.036463264375925064}",sadness,0.5961447358131409,"{'sadness': 0.5961447358131409, 'optimism': 0.12083636224269867, 'pessimism': 0.11939354985952377, 'fear': 0.07500634342432022, 'anticipation': 0.03603396192193031, 'disgust': 0.021725518628954887, 'joy': 0.010426890105009079, 'anger': 0.007815859280526638, 'trust': 0.007458510342985392, 'surprise': 0.002737531904131174, 'love': 0.0024207874666899443}",not-hate,0.9986729621887208,"{'not-hate': 0.9986729621887207, 'hate': 0.0013271126663312316}",non-offensive,0.8499794006347656,"{'non-offensive': 0.8499794006347656, 'offensive': 0.15002065896987915}",3.0,News/radio/livestream,0.057834286,This new legislation would provide support for families of firefighters who passed away from cancer caused by exposure to carcinogens. This bill would also expand benefits to firefighters if they became unable to work due to cancer. https://t.co/ypapMm7o1Y,legislation provide support family firefighter passed away cancer caused exposure carcinogen bill expand benefit firefighter unable work cancer,"[('support', [1]), ('caused', [1]), ('away', [1]), ('work', [1]), ('family', [1]), ('benefit', [1]), ('bill', [1]), ('passed', [1]), ('legislation', [1]), ('provide', [1]), ('cancer', [1]), ('expand', [1]), ('unable', [1]), ('firefighter', [1]), ('exposure', [1]), ('carcinogen', [3])]","[('support', ['American/economics/health']), ('caused', ['American/economics/health']), ('away', ['American/economics/health']), ('work', ['American/economics/health']), ('family', ['American/economics/health']), ('benefit', ['American/economics/health']), ('bill', ['American/economics/health']), ('passed', ['American/economics/health']), ('legislation', ['American/economics/health']), ('provide', ['American/economics/health']), ('cancer', ['American/economics/health']), ('expand', ['American/economics/health']), ('unable', ['American/economics/health']), ('firefighter', ['American/economics/health']), ('exposure', ['American/economics/health']), ('carcinogen', ['News/radio/livestream'])]"
SenAmyKlobuchar,2023-03-30 02:09:45+00:00,1,American/economics/health,0.5374883,neutral,0.5632185935974121,"{'neutral': 0.5632185935974121, 'positive': 0.3602403700351715, 'negative': 0.07654102891683578}",sadness,0.4179675281047821,"{'sadness': 0.4179675281047821, 'optimism': 0.36684420704841614, 'fear': 0.0796085074543953, 'pessimism': 0.0628848671913147, 'anticipation': 0.026578933000564575, 'joy': 0.02046073041856289, 'trust': 0.012538732029497623, 'love': 0.0058110919781029224, 'disgust': 0.00420360779389739, 'surprise': 0.001630809623748064, 'anger': 0.0014710258692502975}",not-hate,0.9987961053848268,"{'not-hate': 0.9987961053848267, 'hate': 0.001203927444294095}",non-offensive,0.8790985345840454,"{'non-offensive': 0.8790985345840454, 'offensive': 0.1209014430642128}",5.0,Border/community/family,0.34760964,"Firefighters risk their lives every day to keep us safe. In honor of St. Paul Fire Capt. Paidar who passed away from cancer, I'm working with @SenKevinCramer to ensure our heroes who succumb to cancer from exposure to carcinogens in the line-of-duty get the benefits they deserve.",firefighter risk life day safe honor  paul fire capt paidar passed away cancer working ensure hero succumb cancer exposure carcinogen line duty benefit deserve,"[('paul', [2, 1]), ('day', [5, 1]), ('fire', [5, 1]), ('away', [1, 5]), ('life', [5, 1]), ('working', [1, 5]), ('safe', [1, 5]), ('honor', [5, 1]), ('hero', [5, 1]), ('benefit', [1]), ('passed', [1, 5]), ('deserve', [1, 5]), ('duty', [5, 1]), ('line', [1, 5]), ('ensure', [1, 5]), ('risk', [1, 5]), ('cancer', [1, 5]), ('firefighter', [5, 1]), ('exposure', [1]), ('carcinogen', [3]), ('capt', [5]), ('paidar', [1, 5]), ('succumb', [1, 5])]","[('paul', ['War', 'American/economics/health']), ('day', ['Border/community/family', 'American/economics/health']), ('fire', ['Border/community/family', 'American/economics/health']), ('away', ['American/economics/health', 'Border/community/family']), ('life', ['Border/community/family', 'American/economics/health']), ('working', ['American/economics/health', 'Border/community/family']), ('safe', ['American/economics/health', 'Border/community/family']), ('honor', ['Border/community/family', 'American/economics/health']), ('hero', ['Border/community/family', 'American/economics/health']), ('benefit', ['American/economics/health']), ('passed', ['American/economics/health', 'Border/community/family']), ('deserve', ['American/economics/health', 'Border/community/family']), ('duty', ['Border/community/family', 'American/economics/health']), ('line', ['American/economics/health', 'Border/community/family']), ('ensure', ['American/economics/health', 'Border/community/family']), ('risk', ['American/economics/health', 'Border/community/family']), ('cancer', ['American/economics/health', 'Border/community/family']), ('firefighter', ['Border/community/family', 'American/economics/health']), ('exposure', ['American/economics/health']), ('carcinogen', ['News/radio/livestream']), ('capt', ['Border/community/family']), ('paidar', ['American/economics/health', 'Border/community/family']), ('succumb', ['American/economics/health', 'Border/community/family'])]"
