username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
RepSlotkin,2023-08-27 23:43:32+00:00,5,Border/community/family,0.4600848,neutral,0.6318213939666748,"{'neutral': 0.6318213939666748, 'positive': 0.3538883626461029, 'negative': 0.014290286228060722}",optimism,0.9163144826889038,"{'optimism': 0.9163144826889038, 'joy': 0.04373526573181152, 'trust': 0.016796249896287918, 'anticipation': 0.01621847040951252, 'love': 0.0015209277626127005, 'sadness': 0.0014890828169882298, 'pessimism': 0.0010987191926687956, 'fear': 0.0010468856198713183, 'anger': 0.0006473807152360678, 'surprise': 0.0006333549390546978, 'disgust': 0.0004991566529497504}",8.0,Infrastructure/job/energy,0.38691244,"For now, please keep checking on one another – your friends, family, &amp; neighbors. My team will also be ready to support the state if federal resources are needed. (10/10)",checking friend family neighbor team ready support state federal resource needed,"[('state', [5, 8]), ('support', [8, 5]), ('needed', [8, 5]), ('federal', [8, 5]), ('resource', [8, 5]), ('family', [5, 8]), ('ready', [5, 8]), ('team', [5, 8]), ('friend', [5, 8]), ('checking', [2]), ('neighbor', [5])]","[('state', ['Border/community/family', 'Infrastructure/job/energy']), ('support', ['Infrastructure/job/energy', 'Border/community/family']), ('needed', ['Infrastructure/job/energy', 'Border/community/family']), ('federal', ['Infrastructure/job/energy', 'Border/community/family']), ('resource', ['Infrastructure/job/energy', 'Border/community/family']), ('family', ['Border/community/family', 'Infrastructure/job/energy']), ('ready', ['Border/community/family', 'Infrastructure/job/energy']), ('team', ['Border/community/family', 'Infrastructure/job/energy']), ('friend', ['Border/community/family', 'Infrastructure/job/energy']), ('checking', ['War']), ('neighbor', ['Border/community/family'])]"
guynave2,2023-08-27 23:58:46+00:00,5,Border/community/family,0.66206026,neutral,0.733515202999115,"{'neutral': 0.733515202999115, 'negative': 0.20761771500110626, 'positive': 0.05886710435152054}",anger,0.6368430256843567,"{'anger': 0.6368430256843567, 'disgust': 0.22788415849208832, 'optimism': 0.04949042573571205, 'sadness': 0.029100004583597183, 'pessimism': 0.0238420981913805, 'fear': 0.015649136155843735, 'anticipation': 0.010605803690850735, 'trust': 0.003912595100700855, 'joy': 0.0011544671142473817, 'surprise': 0.0010474477894604206, 'love': 0.00047085771802812815}",7.0,Abortion/rights/guns,0.1629905,#MarchOnWashington #racism #justice #CivilRights #BLM #VoteBlue #DEMOCRACY24 #History A past of racial inequities is never in the past when the realities and legacies of the past continue in the present. — @guynave2 https://t.co/Ltvt64KUjU,past racial inequity past reality legacy past continue present,"[('past', [5, 7]), ('continue', [5, 7]), ('present', [5]), ('reality', [5, 7]), ('racial', [7]), ('legacy', [5, 7]), ('inequity', [3])]","[('past', ['Border/community/family', 'Abortion/rights/guns']), ('continue', ['Border/community/family', 'Abortion/rights/guns']), ('present', ['Border/community/family']), ('reality', ['Border/community/family', 'Abortion/rights/guns']), ('racial', ['Abortion/rights/guns']), ('legacy', ['Border/community/family', 'Abortion/rights/guns']), ('inequity', ['News/radio/livestream'])]"
WhiteHouse,2023-08-28 00:00:00+00:00,5,Border/community/family,0.9415909,positive,0.9374407529830932,"{'positive': 0.9374407529830933, 'neutral': 0.061379898339509964, 'negative': 0.0011792621808126569}",joy,0.9566922783851624,"{'joy': 0.9566922783851624, 'optimism': 0.031011994928121567, 'love': 0.006201577372848988, 'anticipation': 0.0030607522930949926, 'trust': 0.0014075379585847259, 'surprise': 0.0009306602296419442, 'sadness': 0.00027416108059696853, 'disgust': 0.00012526872160378844, 'fear': 0.00011115703091491014, 'pessimism': 9.957895235856995e-05, 'anger': 8.513622742611915e-05}",,,,"This weekend, President Biden and Dr. Biden invited educators, families, and students to the White House to celebrate the start of a new school year. https://t.co/hauUL1ZC3G",weekend president biden  biden invited educator family student white house celebrate start school year,"[('biden', [5]), ('year', [5]), ('house', [5]), ('start', [5]), ('president', [5]), ('student', [5]), ('school', [5]), ('family', [5]), ('white', [5]), ('celebrate', [5]), ('weekend', [5]), ('invited', [5]), ('educator', [5])]","[('biden', ['Border/community/family']), ('year', ['Border/community/family']), ('house', ['Border/community/family']), ('start', ['Border/community/family']), ('president', ['Border/community/family']), ('student', ['Border/community/family']), ('school', ['Border/community/family']), ('family', ['Border/community/family']), ('white', ['Border/community/family']), ('celebrate', ['Border/community/family']), ('weekend', ['Border/community/family']), ('invited', ['Border/community/family']), ('educator', ['Border/community/family'])]"
NikkiHaley,2023-08-28 02:07:17+00:00,5,Border/community/family,0.70813906,positive,0.701729953289032,"{'positive': 0.701729953289032, 'neutral': 0.23412610590457916, 'negative': 0.06414399296045303}",optimism,0.5208677649497986,"{'optimism': 0.5208677649497986, 'joy': 0.41324523091316223, 'anticipation': 0.043495189398527145, 'trust': 0.013951491564512253, 'surprise': 0.0026188665069639683, 'fear': 0.0019437094451859593, 'love': 0.0018753347685560584, 'anger': 0.0008474807837046683, 'disgust': 0.0005089741316623986, 'pessimism': 0.00036298958002589643, 'sadness': 0.0002829318691510707}",6.0,Election/debate,0.041749965,"Underestimate me, that’ll be fun. https://t.co/e3YbG8J3Dm",underestimate fun,"[('fun', [5]), ('underestimate', [5])]","[('fun', ['Border/community/family']), ('underestimate', ['Border/community/family'])]"
SenateGOP,2023-08-28 02:28:53+00:00,5,Border/community/family,0.87020904,negative,0.7222357988357544,"{'negative': 0.7222357988357544, 'neutral': 0.2480587661266327, 'positive': 0.029705405235290527}",sadness,0.6243796348571777,"{'sadness': 0.6243796348571777, 'fear': 0.2544005811214447, 'pessimism': 0.05640289932489395, 'disgust': 0.03879509121179581, 'anger': 0.018519455567002296, 'anticipation': 0.0026602772995829582, 'surprise': 0.0015691303415223956, 'optimism': 0.0014637478161603212, 'trust': 0.0006557763554155827, 'love': 0.0006287508876994252, 'joy': 0.0005246836226433516}",2.0,War,0.07972117,RT @Two years ago today 13 American service members lost their lives in the Kabul Airport bombing. We will never forget their service or their sacrifice.,year ago today american service member lost life kabul airport bombing forget service sacrifice,"[('american', [5, 2]), ('today', [5]), ('bombing', [2]), ('year', [5, 2]), ('airport', [5]), ('ago', [5]), ('life', [5, 2]), ('lost', [5, 2]), ('member', [5]), ('service', [5]), ('forget', [5]), ('sacrifice', [5]), ('kabul', [5])]","[('american', ['Border/community/family', 'War']), ('today', ['Border/community/family']), ('bombing', ['War']), ('year', ['Border/community/family', 'War']), ('airport', ['Border/community/family']), ('ago', ['Border/community/family']), ('life', ['Border/community/family', 'War']), ('lost', ['Border/community/family', 'War']), ('member', ['Border/community/family']), ('service', ['Border/community/family']), ('forget', ['Border/community/family']), ('sacrifice', ['Border/community/family']), ('kabul', ['Border/community/family'])]"
SenateGOP,2023-08-28 02:28:58+00:00,5,Border/community/family,0.9513258,negative,0.9449187517166138,"{'negative': 0.9449187517166138, 'neutral': 0.050922129303216934, 'positive': 0.004159110132604837}",fear,0.7301804423332214,"{'fear': 0.7301804423332214, 'disgust': 0.1464497148990631, 'anger': 0.09865839779376984, 'sadness': 0.01627958193421364, 'pessimism': 0.005328167695552111, 'anticipation': 0.0011214778060093522, 'surprise': 0.0009521817555651069, 'optimism': 0.00042683814535848796, 'trust': 0.0002599853614810854, 'joy': 0.0001747920468915254, 'love': 0.00016843478078953922}",,,,"RT @Two years ago, @JoeBiden‘s incompetence got 13 Americans killed in Afghanistan. It was the deadliest day in our military in a decade. Since then, thousands of Afghans have died and the Taliban controls more territory than they did before 9/11.",year ago incompetence got american killed afghanistan deadliest day military decade thousand afghan died taliban control territory,"[('decade', [5]), ('american', [5]), ('military', [5]), ('year', [5]), ('day', [5]), ('killed', [5]), ('got', [5]), ('control', [5]), ('ago', [5]), ('died', [5]), ('thousand', [5]), ('afghanistan', [5]), ('incompetence', [5]), ('deadliest', [5]), ('territory', [5]), ('afghan', [5]), ('taliban', [5])]","[('decade', ['Border/community/family']), ('american', ['Border/community/family']), ('military', ['Border/community/family']), ('year', ['Border/community/family']), ('day', ['Border/community/family']), ('killed', ['Border/community/family']), ('got', ['Border/community/family']), ('control', ['Border/community/family']), ('ago', ['Border/community/family']), ('died', ['Border/community/family']), ('thousand', ['Border/community/family']), ('afghanistan', ['Border/community/family']), ('incompetence', ['Border/community/family']), ('deadliest', ['Border/community/family']), ('territory', ['Border/community/family']), ('afghan', ['Border/community/family']), ('taliban', ['Border/community/family'])]"
POTUS,2023-08-28 04:03:58+00:00,5,Border/community/family,0.8507883,negative,0.4653324782848358,"{'negative': 0.4653324782848358, 'neutral': 0.4445643126964569, 'positive': 0.09010324627161026}",sadness,0.94538551568985,"{'sadness': 0.9453855156898499, 'pessimism': 0.032198596745729446, 'fear': 0.011855404824018478, 'disgust': 0.00254046474583447, 'optimism': 0.001944979652762413, 'anticipation': 0.0015550721436738968, 'joy': 0.0015040664002299309, 'love': 0.0010240143164992332, 'anger': 0.000738110626116395, 'surprise': 0.0006416963879019022, 'trust': 0.0006121924379840493}",1.0,American/economics/health,0.077266924,Jill and I send our deepest condolences to the families of the Marines who lost their lives in this deadly crash. We are praying for those who also suffered injuries.,jill send deepest condolence family marine lost life deadly crash praying suffered injury,"[('injury', [5, 1]), ('life', [5, 1]), ('lost', [5, 1]), ('send', [5, 1]), ('family', [5, 1]), ('crash', [1, 8]), ('suffered', [5, 1]), ('jill', [5]), ('deadly', [5]), ('marine', [5]), ('praying', [5]), ('condolence', [5]), ('deepest', [5])]","[('injury', ['Border/community/family', 'American/economics/health']), ('life', ['Border/community/family', 'American/economics/health']), ('lost', ['Border/community/family', 'American/economics/health']), ('send', ['Border/community/family', 'American/economics/health']), ('family', ['Border/community/family', 'American/economics/health']), ('crash', ['American/economics/health', 'Infrastructure/job/energy']), ('suffered', ['Border/community/family', 'American/economics/health']), ('jill', ['Border/community/family']), ('deadly', ['Border/community/family']), ('marine', ['Border/community/family']), ('praying', ['Border/community/family']), ('condolence', ['Border/community/family']), ('deepest', ['Border/community/family'])]"
realannapaulina,2023-08-28 04:21:26+00:00,5,Border/community/family,0.6350127,positive,0.9882178902626038,"{'positive': 0.9882178902626038, 'neutral': 0.008715944364666939, 'negative': 0.003066279459744692}",joy,0.8689054846763611,"{'joy': 0.8689054846763611, 'love': 0.07303465902805328, 'optimism': 0.05418849736452103, 'trust': 0.002075144089758396, 'anticipation': 0.0004920834908261895, 'surprise': 0.0004330561787355691, 'sadness': 0.00024273863527923822, 'anger': 0.00017773115541785955, 'disgust': 0.00016535412578377873, 'fear': 0.0001506721309851855, 'pessimism': 0.00013462746574077755}",1.0,American/economics/health,0.22347929,GH 🤍 8.26.23 A special thank you to Dr. Kraft and the delivery nurses at Morton Plant for taking such great care of us. We couldn’t have asked for a better team. ✨ https://t.co/9ptBGcNwwf, special thank  kraft delivery nurse morton plant taking great care asked better team,"[('taking', [5, 1]), ('asked', [5, 1]), ('better', [5, 1]), ('care', [1, 7]), ('great', [5, 1]), ('team', [5, 1]), ('special', [5, 1]), ('thank', [5, 1]), ('plant', [5]), ('nurse', [1]), ('morton', [5]), ('delivery', [7]), ('kraft', [5])]","[('taking', ['Border/community/family', 'American/economics/health']), ('asked', ['Border/community/family', 'American/economics/health']), ('better', ['Border/community/family', 'American/economics/health']), ('care', ['American/economics/health', 'Abortion/rights/guns']), ('great', ['Border/community/family', 'American/economics/health']), ('team', ['Border/community/family', 'American/economics/health']), ('special', ['Border/community/family', 'American/economics/health']), ('thank', ['Border/community/family', 'American/economics/health']), ('plant', ['Border/community/family']), ('nurse', ['American/economics/health']), ('morton', ['Border/community/family']), ('delivery', ['Abortion/rights/guns']), ('kraft', ['Border/community/family'])]"
SenateGOP,2023-08-28 04:44:04+00:00,5,Border/community/family,0.9269809,negative,0.8396996855735779,"{'negative': 0.8396996855735779, 'neutral': 0.15185262262821198, 'positive': 0.00844769086688757}",disgust,0.5181394219398499,"{'disgust': 0.5181394219398499, 'anger': 0.3935658037662506, 'fear': 0.07269483059644699, 'sadness': 0.009255235083401203, 'pessimism': 0.002473161555826664, 'surprise': 0.0015527646755799651, 'anticipation': 0.0014642778551205993, 'optimism': 0.0002769844722934067, 'joy': 0.00025381011073477566, 'trust': 0.00019333959789946675, 'love': 0.00013044557999819517}",4.0,Republicans vs democrats,0.01044672,RT @SenatorHagerty: President Joe Biden &amp; VP Harris have turned our southern border into an endless turnstile of illegal immigration.,president joe biden  harris turned southern border endless turnstile illegal immigration,"[('biden', [5]), ('joe', [5]), ('president', [5]), ('turned', [5]), ('border', [5]), ('illegal', [5]), ('immigration', [5]), ('southern', [5]), ('harris', [5]), ('endless', [5]), ('turnstile', [5])]","[('biden', ['Border/community/family']), ('joe', ['Border/community/family']), ('president', ['Border/community/family']), ('turned', ['Border/community/family']), ('border', ['Border/community/family']), ('illegal', ['Border/community/family']), ('immigration', ['Border/community/family']), ('southern', ['Border/community/family']), ('harris', ['Border/community/family']), ('endless', ['Border/community/family']), ('turnstile', ['Border/community/family'])]"
larryelder,2023-08-28 12:04:32+00:00,5,Border/community/family,0.7295364,negative,0.6857116222381592,"{'negative': 0.6857116222381592, 'neutral': 0.30420228838920593, 'positive': 0.010086092166602612}",fear,0.9164984822273254,"{'fear': 0.9164984822273254, 'disgust': 0.03446582332253456, 'anger': 0.018897274509072304, 'sadness': 0.012005585245788097, 'pessimism': 0.008456402458250523, 'anticipation': 0.005777246318757534, 'surprise': 0.002078431658446789, 'optimism': 0.0008914963691495359, 'trust': 0.00040655003977008164, 'joy': 0.0003533933195285499, 'love': 0.00016917426546569914}",2.0,War,0.20221154,"ANY COMMENT? CHICAGO SHOOTINGS: AT LEAST 22 SHOT, 1 KILLED IN WEEKEND GUN VIOLENCE ACROSS CITY, POLICE SAY https://t.co/nB3JjcRa8K",comment chicago shooting shot killed weekend gun violence city police,"[('comment', [2]), ('shot', [5, 2]), ('police', [5, 2]), ('killed', [5, 2]), ('city', [5, 2]), ('violence', [5, 2]), ('gun', [5, 2]), ('weekend', [5]), ('chicago', [5]), ('shooting', [5, 2])]","[('comment', ['War']), ('shot', ['Border/community/family', 'War']), ('police', ['Border/community/family', 'War']), ('killed', ['Border/community/family', 'War']), ('city', ['Border/community/family', 'War']), ('violence', ['Border/community/family', 'War']), ('gun', ['Border/community/family', 'War']), ('weekend', ['Border/community/family']), ('chicago', ['Border/community/family']), ('shooting', ['Border/community/family', 'War'])]"
Daveo01413188,2023-08-28 13:44:48+00:00,5,Border/community/family,0.7811069,positive,0.9790868759155272,"{'positive': 0.9790868759155273, 'neutral': 0.017343875020742416, 'negative': 0.0035692122764885426}",joy,0.5726607441902161,"{'joy': 0.5726607441902161, 'optimism': 0.4090811610221863, 'trust': 0.006020593922585249, 'anticipation': 0.005900331772863865, 'love': 0.0022820630110800266, 'anger': 0.0017527962336316705, 'surprise': 0.0008655033307150006, 'disgust': 0.0006541378097608685, 'fear': 0.0003606134559959173, 'sadness': 0.0002236987929791212, 'pessimism': 0.00019831594545394182}",6.0,Election/debate,0.031291332,What’s up world. It’s a great day to be you. #DEMOCRACY24,world great day,"[('world', [5]), ('day', [5]), ('great', [5])]","[('world', ['Border/community/family']), ('day', ['Border/community/family']), ('great', ['Border/community/family'])]"
marwilliamson,2023-08-28 14:58:26+00:00,5,Border/community/family,0.6221288,positive,0.9220737218856812,"{'positive': 0.9220737218856812, 'neutral': 0.07361701130867004, 'negative': 0.004309327341616154}",optimism,0.7146835923194885,"{'optimism': 0.7146835923194885, 'joy': 0.25050297379493713, 'anticipation': 0.016033055260777473, 'trust': 0.009800600819289684, 'love': 0.004311594180762768, 'sadness': 0.0019653986673802137, 'fear': 0.000857359787914902, 'pessimism': 0.0007621775148436427, 'surprise': 0.0006507555954158306, 'disgust': 0.00024107324134092778, 'anger': 0.00019144626276101917}",6.0,Election/debate,0.14104183,"Today is the 60th anniversary of the Aug. 28, 1963 March on Washington. We should celebrate not only the genius and achievement of Dr. King and a former generation, but also dedicate ourselves to the still unfinished work. 1/5",today  anniversary august march washington celebrate genius achievement  king generation dedicate unfinished work,"[('today', [5, 6]), ('work', [5, 8]), ('washington', [5, 6]), ('celebrate', [5, 8]), ('august', [5, 6]), ('generation', [5, 8]), ('anniversary', [5]), ('march', [5, 6]), ('king', [5, 6]), ('genius', [2]), ('achievement', [5, 8]), ('dedicate', [8]), ('unfinished', [6])]","[('today', ['Border/community/family', 'Election/debate']), ('work', ['Border/community/family', 'Infrastructure/job/energy']), ('washington', ['Border/community/family', 'Election/debate']), ('celebrate', ['Border/community/family', 'Infrastructure/job/energy']), ('august', ['Border/community/family', 'Election/debate']), ('generation', ['Border/community/family', 'Infrastructure/job/energy']), ('anniversary', ['Border/community/family']), ('march', ['Border/community/family', 'Election/debate']), ('king', ['Border/community/family', 'Election/debate']), ('genius', ['War']), ('achievement', ['Border/community/family', 'Infrastructure/job/energy']), ('dedicate', ['Infrastructure/job/energy']), ('unfinished', ['Election/debate'])]"
FoxBusiness,2023-08-28 15:14:19+00:00,5,Border/community/family,0.5648692,neutral,0.5435555577278137,"{'neutral': 0.5435555577278137, 'positive': 0.4522571265697479, 'negative': 0.004187323153018951}",optimism,0.7513960003852844,"{'optimism': 0.7513960003852844, 'anticipation': 0.09150810539722443, 'joy': 0.07478511333465576, 'sadness': 0.024926045909523964, 'trust': 0.023454418405890465, 'fear': 0.011926108971238136, 'pessimism': 0.01096351072192192, 'love': 0.004891049582511187, 'disgust': 0.0024734835606068373, 'surprise': 0.002335343975573778, 'anger': 0.0013408296508714557}",4.0,Republicans vs democrats,0.32780015,#DEMOCRACY24: @EmilyCompagno reveals what the freedom of America means to her and her family's story. https://t.co/TwHQwY0PAd,reveals freedom america mean family  story,"[('freedom', [5]), ('america', [5, 4]), ('story', [5, 4]), ('family', [5, 4]), ('mean', [4, 5]), ('reveals', [4])]","[('freedom', ['Border/community/family']), ('america', ['Border/community/family', 'Republicans vs democrats']), ('story', ['Border/community/family', 'Republicans vs democrats']), ('family', ['Border/community/family', 'Republicans vs democrats']), ('mean', ['Republicans vs democrats', 'Border/community/family']), ('reveals', ['Republicans vs democrats'])]"
POTUS,2023-08-28 15:29:27+00:00,5,Border/community/family,0.8285362,positive,0.9012050032615662,"{'positive': 0.9012050032615662, 'neutral': 0.09547451883554459, 'negative': 0.0033205023501068354}",optimism,0.9147189855575562,"{'optimism': 0.9147189855575562, 'joy': 0.06685832142829895, 'trust': 0.010019335895776749, 'anticipation': 0.00483757583424449, 'love': 0.0014959957916289568, 'sadness': 0.000516716914717108, 'fear': 0.00048295294982381165, 'pessimism': 0.00036947603803128004, 'surprise': 0.0002684695937205106, 'anger': 0.00025785641628317535, 'disgust': 0.0001742065214784816}",7.0,Abortion/rights/guns,0.121397026,"Today, on the 60th Anniversary of the March on Washington, we commit to continue walking towards our nation’s founding promise. Reminded of how far we've come. And where we need to go. https://t.co/tNd0QiEdDs",today  anniversary march washington commit continue walking nation founding promise reminded far come need,"[('come', [5, 7]), ('today', [5, 7]), ('need', [5, 7]), ('washington', [5, 7]), ('far', [5, 7]), ('continue', [5, 7]), ('anniversary', [5, 7]), ('nation', [5, 7]), ('walking', [5]), ('promise', [5, 7]), ('founding', [5]), ('march', [5, 7]), ('reminded', [5, 7]), ('commit', [7])]","[('come', ['Border/community/family', 'Abortion/rights/guns']), ('today', ['Border/community/family', 'Abortion/rights/guns']), ('need', ['Border/community/family', 'Abortion/rights/guns']), ('washington', ['Border/community/family', 'Abortion/rights/guns']), ('far', ['Border/community/family', 'Abortion/rights/guns']), ('continue', ['Border/community/family', 'Abortion/rights/guns']), ('anniversary', ['Border/community/family', 'Abortion/rights/guns']), ('nation', ['Border/community/family', 'Abortion/rights/guns']), ('walking', ['Border/community/family']), ('promise', ['Border/community/family', 'Abortion/rights/guns']), ('founding', ['Border/community/family']), ('march', ['Border/community/family', 'Abortion/rights/guns']), ('reminded', ['Border/community/family', 'Abortion/rights/guns']), ('commit', ['Abortion/rights/guns'])]"
TheDemocrats,2023-08-28 15:45:06+00:00,5,Border/community/family,0.4916001,positive,0.8194057941436768,"{'positive': 0.8194057941436768, 'neutral': 0.17518585920333862, 'negative': 0.005408294498920441}",optimism,0.7266367077827454,"{'optimism': 0.7266367077827454, 'joy': 0.2565542757511139, 'trust': 0.008067803457379341, 'love': 0.004583666101098061, 'anticipation': 0.0026086210273206234, 'sadness': 0.000389934255508706, 'surprise': 0.0002926966408267617, 'fear': 0.0002871655742637813, 'pessimism': 0.00024183111963793635, 'anger': 0.00020048467558808625, 'disgust': 0.00013685275916941464}",6.0,Election/debate,0.2393476,"On the 60th anniversary of the March on Washington, and Dr. Martin Luther King Jr.'s ""I Have a Dream"" speech, we remain committed to carrying on Dr. King's march toward equality, justice, and the dream yet fulfilled. https://t.co/ELQYcbsVzz", anniversary march washington  martin luther king   dream speech remain committed carrying  king  march equality justice dream fulfilled,"[('carrying', [5, 6]), ('speech', [6, 5]), ('justice', [7, 5]), ('washington', [5, 6]), ('committed', [5, 7]), ('anniversary', [5, 7]), ('dream', [5, 6]), ('remain', [5, 7]), ('march', [5, 6]), ('king', [5, 6]), ('fulfilled', [8]), ('equality', [7, 5]), ('luther', [6]), ('martin', [6])]","[('carrying', ['Border/community/family', 'Election/debate']), ('speech', ['Election/debate', 'Border/community/family']), ('justice', ['Abortion/rights/guns', 'Border/community/family']), ('washington', ['Border/community/family', 'Election/debate']), ('committed', ['Border/community/family', 'Abortion/rights/guns']), ('anniversary', ['Border/community/family', 'Abortion/rights/guns']), ('dream', ['Border/community/family', 'Election/debate']), ('remain', ['Border/community/family', 'Abortion/rights/guns']), ('march', ['Border/community/family', 'Election/debate']), ('king', ['Border/community/family', 'Election/debate']), ('fulfilled', ['Infrastructure/job/energy']), ('equality', ['Abortion/rights/guns', 'Border/community/family']), ('luther', ['Election/debate']), ('martin', ['Election/debate'])]"
valdemings,2023-08-28 16:03:16+00:00,5,Border/community/family,0.6071913,neutral,0.5360896587371826,"{'neutral': 0.5360896587371826, 'positive': 0.41763150691986084, 'negative': 0.046278875321149826}",optimism,0.9405331015586852,"{'optimism': 0.9405331015586853, 'joy': 0.03295634314417839, 'trust': 0.01541991624981165, 'anticipation': 0.006595484912395477, 'love': 0.0011327690444886684, 'anger': 0.0007535677868872881, 'sadness': 0.0006768571329303086, 'pessimism': 0.0005988465854898095, 'fear': 0.0005826270789839327, 'disgust': 0.00039196779835037887, 'surprise': 0.00035861143260262907}",4.0,Republicans vs democrats,0.34118646,"""We have come to remind America of the fierce urgency of now."" 60 years after the #MarchOnWashington we must remember Dr. King's true words: not of passivity or complacency, but a call to action. Nothing from nothing leaves nothing. Only action creates justice.",come remind america fierce urgency year remember  king  true word passivity complacency action leaf action creates justice,"[('come', [5, 4]), ('year', [5, 4]), ('action', [5, 4]), ('america', [5, 4]), ('justice', [4, 5]), ('word', [5, 4]), ('remember', [5, 4]), ('true', [5, 4]), ('remind', [5]), ('king', [5]), ('leaf', [4, 5]), ('creates', [4]), ('urgency', [5]), ('fierce', [4, 7]), ('passivity', [4]), ('complacency', [5])]","[('come', ['Border/community/family', 'Republicans vs democrats']), ('year', ['Border/community/family', 'Republicans vs democrats']), ('action', ['Border/community/family', 'Republicans vs democrats']), ('america', ['Border/community/family', 'Republicans vs democrats']), ('justice', ['Republicans vs democrats', 'Border/community/family']), ('word', ['Border/community/family', 'Republicans vs democrats']), ('remember', ['Border/community/family', 'Republicans vs democrats']), ('true', ['Border/community/family', 'Republicans vs democrats']), ('remind', ['Border/community/family']), ('king', ['Border/community/family']), ('leaf', ['Republicans vs democrats', 'Border/community/family']), ('creates', ['Republicans vs democrats']), ('urgency', ['Border/community/family']), ('fierce', ['Republicans vs democrats', 'Abortion/rights/guns']), ('passivity', ['Republicans vs democrats']), ('complacency', ['Border/community/family'])]"
SenDuckworth,2023-08-28 16:15:15+00:00,5,Border/community/family,0.52231413,positive,0.8174964189529419,"{'positive': 0.8174964189529419, 'neutral': 0.17099665105342865, 'negative': 0.01150691881775856}",optimism,0.921225130558014,"{'optimism': 0.9212251305580139, 'joy': 0.03908507153391838, 'trust': 0.01860756054520607, 'anticipation': 0.012442601844668388, 'love': 0.0023550873156636953, 'sadness': 0.0017005730187520385, 'pessimism': 0.0013496375177055597, 'anger': 0.0011035287752747536, 'fear': 0.0009285261039622128, 'disgust': 0.0006781205302104354, 'surprise': 0.0005241581238806248}",6.0,Election/debate,0.231577,"Today marks the 60th anniversary of the historic March on Washington where hundreds of thousands of brave patriots took to the streets and demanded equal rights for all Americans. Until Dr. Martin Luther King Jr.'s dream is fully realized, our work will not be finished. https://t.co/SVJPp7DszL",today mark  anniversary historic march washington hundred thousand brave patriot took street demanded equal right american  martin luther king   dream fully realized work finished,"[('american', [5, 7]), ('street', [5, 6]), ('today', [5, 6]), ('hundred', [5, 7]), ('work', [5, 7]), ('right', [7, 6]), ('washington', [5, 6]), ('thousand', [5, 6]), ('took', [5, 7]), ('fully', [5, 7]), ('mark', [5, 7]), ('anniversary', [5, 7]), ('patriot', [5, 6]), ('dream', [5, 6]), ('realized', [6, 7]), ('march', [5, 6]), ('king', [5, 6]), ('demanded', [7]), ('equal', [7]), ('historic', [5, 7]), ('brave', [5]), ('luther', [6]), ('martin', [6]), ('finished', [6])]","[('american', ['Border/community/family', 'Abortion/rights/guns']), ('street', ['Border/community/family', 'Election/debate']), ('today', ['Border/community/family', 'Election/debate']), ('hundred', ['Border/community/family', 'Abortion/rights/guns']), ('work', ['Border/community/family', 'Abortion/rights/guns']), ('right', ['Abortion/rights/guns', 'Election/debate']), ('washington', ['Border/community/family', 'Election/debate']), ('thousand', ['Border/community/family', 'Election/debate']), ('took', ['Border/community/family', 'Abortion/rights/guns']), ('fully', ['Border/community/family', 'Abortion/rights/guns']), ('mark', ['Border/community/family', 'Abortion/rights/guns']), ('anniversary', ['Border/community/family', 'Abortion/rights/guns']), ('patriot', ['Border/community/family', 'Election/debate']), ('dream', ['Border/community/family', 'Election/debate']), ('realized', ['Election/debate', 'Abortion/rights/guns']), ('march', ['Border/community/family', 'Election/debate']), ('king', ['Border/community/family', 'Election/debate']), ('demanded', ['Abortion/rights/guns']), ('equal', ['Abortion/rights/guns']), ('historic', ['Border/community/family', 'Abortion/rights/guns']), ('brave', ['Border/community/family']), ('luther', ['Election/debate']), ('martin', ['Election/debate']), ('finished', ['Election/debate'])]"
