username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
KamalaHarris,2023-05-09 22:49:33+00:00,1,American/economics/health,0.8255786,neutral,0.7989498972892761,"{'neutral': 0.7989498972892761, 'positive': 0.18984344601631165, 'negative': 0.011206608265638351}",anticipation,0.4625508785247803,"{'anticipation': 0.4625508785247803, 'optimism': 0.2926939129829407, 'joy': 0.1395842581987381, 'trust': 0.022487536072731018, 'disgust': 0.018562769517302513, 'surprise': 0.017184024676680565, 'sadness': 0.013719392009079456, 'anger': 0.012696546502411366, 'pessimism': 0.009560124017298222, 'fear': 0.008542000316083431, 'love': 0.0024185606744140387}",5.0,Border/community/family,0.10757312,"RT @The PACT Act provides veterans expanded health care and benefits for toxic exposures. Eligible veterans or surviving family members can file a claim at any time, but filing before August 10th could provide access to backdated benefits. Learn more at https://t.co/TgGICK67YG https://t.co/GjHjm7jZSs",pact act provides veteran expanded health care benefit toxic exposure eligible veteran surviving family member file claim time filing august  provide access backdated benefit learn,"[('claim', [1]), ('time', [1, 5]), ('act', [1, 5]), ('member', [1, 5]), ('family', [1, 5]), ('care', [1]), ('health', [1]), ('benefit', [1]), ('file', [1]), ('access', [1]), ('august', [1, 5]), ('toxic', [1]), ('filing', [1]), ('veteran', [1, 5]), ('provide', [1, 5]), ('eligible', [1]), ('learn', [1, 5]), ('expanded', [5]), ('pact', [1]), ('provides', [1, 5]), ('backdated', [5]), ('exposure', [1]), ('surviving', [3])]","[('claim', ['American/economics/health']), ('time', ['American/economics/health', 'Border/community/family']), ('act', ['American/economics/health', 'Border/community/family']), ('member', ['American/economics/health', 'Border/community/family']), ('family', ['American/economics/health', 'Border/community/family']), ('care', ['American/economics/health']), ('health', ['American/economics/health']), ('benefit', ['American/economics/health']), ('file', ['American/economics/health']), ('access', ['American/economics/health']), ('august', ['American/economics/health', 'Border/community/family']), ('toxic', ['American/economics/health']), ('filing', ['American/economics/health']), ('veteran', ['American/economics/health', 'Border/community/family']), ('provide', ['American/economics/health', 'Border/community/family']), ('eligible', ['American/economics/health']), ('learn', ['American/economics/health', 'Border/community/family']), ('expanded', ['Border/community/family']), ('pact', ['American/economics/health']), ('provides', ['American/economics/health', 'Border/community/family']), ('backdated', ['Border/community/family']), ('exposure', ['American/economics/health']), ('surviving', ['News/radio/livestream'])]"
SecretaryPete,2023-05-09 23:00:57+00:00,1,American/economics/health,0.9027361,neutral,0.6682227849960327,"{'neutral': 0.6682227849960327, 'negative': 0.21754395961761475, 'positive': 0.11423330754041672}",sadness,0.2985234260559082,"{'sadness': 0.2985234260559082, 'anticipation': 0.20419277250766754, 'disgust': 0.1397913694381714, 'pessimism': 0.11916842311620712, 'optimism': 0.10756208747625351, 'anger': 0.04271987825632095, 'fear': 0.04182008281350136, 'joy': 0.021455882117152214, 'surprise': 0.013950420543551445, 'trust': 0.009064698591828346, 'love': 0.0017509666504338384}",4.0,Republicans vs democrats,0.013901001,"RT @Because of President Biden’s economic plan, the unemployment rate is at 3.4%. That’s the lowest level since 1969. https://t.co/qQDraAV7uQ",president bidens economic plan unemployment rate lowest level,"[('president', [1]), ('bidens', [1]), ('rate', [1]), ('plan', [1]), ('level', [1]), ('unemployment', [1]), ('economic', [1]), ('lowest', [1])]","[('president', ['American/economics/health']), ('bidens', ['American/economics/health']), ('rate', ['American/economics/health']), ('plan', ['American/economics/health']), ('level', ['American/economics/health']), ('unemployment', ['American/economics/health']), ('economic', ['American/economics/health']), ('lowest', ['American/economics/health'])]"
SenatorTimScott,2023-05-10 00:00:00+00:00,1,American/economics/health,0.88061327,negative,0.7770419716835022,"{'negative': 0.7770419716835022, 'neutral': 0.19689002633094788, 'positive': 0.026068011298775673}",optimism,0.5325518846511841,"{'optimism': 0.5325518846511841, 'anger': 0.24503611028194427, 'disgust': 0.11719673871994019, 'anticipation': 0.041211970150470734, 'joy': 0.017910821363329887, 'trust': 0.015093139372766018, 'pessimism': 0.011509086936712265, 'sadness': 0.008397091180086136, 'fear': 0.007332833018153906, 'surprise': 0.0024404090363532305, 'love': 0.0013198641827329993}",8.0,Infrastructure/job/energy,0.080102414,Democrats’ reckless spending spree has made the American Dream harder and harder to achieve. Cutting back on inflationary spending will put more money into Americans’ pockets and put our families back on the path to a better life. https://t.co/4cnZRHQ6KF,democrat reckless spending spree american dream harder harder achieve cutting inflationary spending money american pocket andputourfamiliesback path better life,"[('american', [1, 8]), ('money', [1]), ('spending', [1]), ('life', [1, 8]), ('better', [1, 8]), ('democrat', [1]), ('dream', [1]), ('spree', [8]), ('path', [1, 8]), ('reckless', [1]), ('pocket', [1]), ('achieve', [1, 8]), ('cutting', [1, 8]), ('harder', [1]), ('inflationary', [1]), ('andputourfamiliesback', [1])]","[('american', ['American/economics/health', 'Infrastructure/job/energy']), ('money', ['American/economics/health']), ('spending', ['American/economics/health']), ('life', ['American/economics/health', 'Infrastructure/job/energy']), ('better', ['American/economics/health', 'Infrastructure/job/energy']), ('democrat', ['American/economics/health']), ('dream', ['American/economics/health']), ('spree', ['Infrastructure/job/energy']), ('path', ['American/economics/health', 'Infrastructure/job/energy']), ('reckless', ['American/economics/health']), ('pocket', ['American/economics/health']), ('achieve', ['American/economics/health', 'Infrastructure/job/energy']), ('cutting', ['American/economics/health', 'Infrastructure/job/energy']), ('harder', ['American/economics/health']), ('inflationary', ['American/economics/health']), ('andputourfamiliesback', ['American/economics/health'])]"
GovRonDeSantis,2023-05-10 00:21:04+00:00,1,American/economics/health,0.9634999,positive,0.5275551080703735,"{'positive': 0.5275551080703735, 'neutral': 0.464365154504776, 'negative': 0.008079782128334045}",joy,0.5479333996772766,"{'joy': 0.5479333996772766, 'optimism': 0.33101633191108704, 'anticipation': 0.0839305967092514, 'trust': 0.018360059708356857, 'surprise': 0.006129123270511627, 'love': 0.004093486815690994, 'anger': 0.0031393917743116617, 'disgust': 0.0022082701325416565, 'sadness': 0.001445650472305715, 'pessimism': 0.0011831928277388215, 'fear': 0.0005605129990726709}",,,,"Florida’s new budget includes a categorical item for teacher salaries of over $1 billion — a $250 million increase over the previous period. Since 2019, Florida has invested more than $3 billion to raise teacher pay and increased our per student spending by nearly $1,000 per student.",florida budget includes categorical item teacher salary billion million increase previous period florida invested billion raise teacher pay increased student spending nearly student,"[('nearly', [1]), ('million', [1]), ('increased', [1]), ('billion', [1]), ('spending', [1]), ('student', [1]), ('pay', [1]), ('salary', [1]), ('florida', [1]), ('budget', [1]), ('increase', [1]), ('raise', [1]), ('period', [1]), ('teacher', [1]), ('previous', [1]), ('includes', [1]), ('item', [1]), ('invested', [1]), ('categorical', [1])]","[('nearly', ['American/economics/health']), ('million', ['American/economics/health']), ('increased', ['American/economics/health']), ('billion', ['American/economics/health']), ('spending', ['American/economics/health']), ('student', ['American/economics/health']), ('pay', ['American/economics/health']), ('salary', ['American/economics/health']), ('florida', ['American/economics/health']), ('budget', ['American/economics/health']), ('increase', ['American/economics/health']), ('raise', ['American/economics/health']), ('period', ['American/economics/health']), ('teacher', ['American/economics/health']), ('previous', ['American/economics/health']), ('includes', ['American/economics/health']), ('item', ['American/economics/health']), ('invested', ['American/economics/health']), ('categorical', ['American/economics/health'])]"
RosenforNevada,2023-05-10 01:28:47+00:00,1,American/economics/health,0.39813527,positive,0.9043083190917968,"{'positive': 0.9043083190917969, 'neutral': 0.08999994397163391, 'negative': 0.005691767204552889}",optimism,0.8479304909706116,"{'optimism': 0.8479304909706116, 'joy': 0.049715541303157806, 'trust': 0.04352164268493652, 'anticipation': 0.041591499000787735, 'anger': 0.0054739899933338165, 'love': 0.0031696995720267296, 'fear': 0.002992099616676569, 'surprise': 0.0017674756236374378, 'disgust': 0.001659569563344121, 'pessimism': 0.001451785326935351, 'sadness': 0.0007263050065375865}",8.0,Infrastructure/job/energy,0.32788923,Nevadans work hard to make our state a world-class tourism destination. I’m always going to fight in the Senate for this critical component of our economy. https://t.co/JqX2NnIm7u,nevadan work hard state world class tourism destination going fight senate critical component economy,"[('state', [8, 1]), ('world', [8, 1]), ('critical', [8, 1]), ('going', [1, 8]), ('work', [1, 8]), ('fight', [1, 7]), ('hard', [1, 8]), ('senate', [1, 7]), ('economy', [1, 8]), ('class', [1, 8]), ('destination', [1]), ('component', [7]), ('tourism', [8]), ('nevadan', [3])]","[('state', ['Infrastructure/job/energy', 'American/economics/health']), ('world', ['Infrastructure/job/energy', 'American/economics/health']), ('critical', ['Infrastructure/job/energy', 'American/economics/health']), ('going', ['American/economics/health', 'Infrastructure/job/energy']), ('work', ['American/economics/health', 'Infrastructure/job/energy']), ('fight', ['American/economics/health', 'Abortion/rights/guns']), ('hard', ['American/economics/health', 'Infrastructure/job/energy']), ('senate', ['American/economics/health', 'Abortion/rights/guns']), ('economy', ['American/economics/health', 'Infrastructure/job/energy']), ('class', ['American/economics/health', 'Infrastructure/job/energy']), ('destination', ['American/economics/health']), ('component', ['Abortion/rights/guns']), ('tourism', ['Infrastructure/job/energy']), ('nevadan', ['News/radio/livestream'])]"
NRSC,2023-05-10 01:38:23+00:00,1,American/economics/health,0.57653713,neutral,0.8466842174530029,"{'neutral': 0.8466842174530029, 'positive': 0.13147321343421936, 'negative': 0.021842582151293755}",disgust,0.293816864490509,"{'disgust': 0.29381686449050903, 'anticipation': 0.2823217809200287, 'anger': 0.24582932889461517, 'optimism': 0.045803844928741455, 'joy': 0.03943610191345215, 'sadness': 0.02956436388194561, 'surprise': 0.024214472621679306, 'pessimism': 0.02008027583360672, 'trust': 0.00991814024746418, 'fear': 0.006985314656049013, 'love': 0.0020294610876590014}",6.0,Election/debate,0.35513073,RT @NEW: @RubenGallego voted twice to protect his best friend and donor’s woke banking platform that he’s invested in #AZSEN https://t.co/UmBvEUzHRp,voted twice protect best friend donor woke banking platform  invested,"[('woke', [1, 6]), ('twice', [1]), ('best', [6, 1]), ('friend', [6, 1]), ('protect', [1, 6]), ('platform', [6]), ('voted', [1, 6]), ('donor', [6, 1]), ('invested', [1]), ('banking', [1])]","[('woke', ['American/economics/health', 'Election/debate']), ('twice', ['American/economics/health']), ('best', ['Election/debate', 'American/economics/health']), ('friend', ['Election/debate', 'American/economics/health']), ('protect', ['American/economics/health', 'Election/debate']), ('platform', ['Election/debate']), ('voted', ['American/economics/health', 'Election/debate']), ('donor', ['Election/debate', 'American/economics/health']), ('invested', ['American/economics/health']), ('banking', ['American/economics/health'])]"
SenWarren,2023-05-10 03:21:17+00:00,1,American/economics/health,0.79391503,negative,0.7822047472000122,"{'negative': 0.7822047472000122, 'neutral': 0.20111991465091705, 'positive': 0.01667531579732895}",anger,0.5224676728248596,"{'anger': 0.5224676728248596, 'disgust': 0.4528866410255432, 'fear': 0.012248758226633072, 'sadness': 0.006432461552321911, 'pessimism': 0.0025802236050367355, 'anticipation': 0.0012922044843435287, 'surprise': 0.0011250703828409314, 'optimism': 0.0004507613484747708, 'joy': 0.00020459551888052374, 'trust': 0.00019658856035675853, 'love': 0.00011501979315653443}",8.0,Infrastructure/job/energy,0.12814,"For years credit card companies have profited off Americans by charging them excessive credit card late fees, costing families about $12 BILLION each year. I'm calling on the 10 largest credit card issuing banks to provide answers on fee practices. https://t.co/UKjnKHWyPG",year credit card company profited american charging excessive credit card late fee costing family billion year calling largest credit card issuing bank provide answer fee practice,"[('american', [1, 8]), ('bank', [1, 8]), ('year', [1, 8]), ('billion', [1, 8]), ('late', [1, 6]), ('family', [1, 8]), ('practice', [1, 8]), ('calling', [1, 8]), ('company', [1, 8]), ('card', [1, 6]), ('answer', [1, 6]), ('largest', [1, 8]), ('credit', [1, 8]), ('provide', [1, 8]), ('excessive', [8]), ('fee', [1]), ('issuing', [1]), ('charging', [1]), ('profited', [8]), ('costing', [6])]","[('american', ['American/economics/health', 'Infrastructure/job/energy']), ('bank', ['American/economics/health', 'Infrastructure/job/energy']), ('year', ['American/economics/health', 'Infrastructure/job/energy']), ('billion', ['American/economics/health', 'Infrastructure/job/energy']), ('late', ['American/economics/health', 'Election/debate']), ('family', ['American/economics/health', 'Infrastructure/job/energy']), ('practice', ['American/economics/health', 'Infrastructure/job/energy']), ('calling', ['American/economics/health', 'Infrastructure/job/energy']), ('company', ['American/economics/health', 'Infrastructure/job/energy']), ('card', ['American/economics/health', 'Election/debate']), ('answer', ['American/economics/health', 'Election/debate']), ('largest', ['American/economics/health', 'Infrastructure/job/energy']), ('credit', ['American/economics/health', 'Infrastructure/job/energy']), ('provide', ['American/economics/health', 'Infrastructure/job/energy']), ('excessive', ['Infrastructure/job/energy']), ('fee', ['American/economics/health']), ('issuing', ['American/economics/health']), ('charging', ['American/economics/health']), ('profited', ['Infrastructure/job/energy']), ('costing', ['Election/debate'])]"
nytimes,2023-05-10 14:36:53+00:00,1,American/economics/health,0.8295758,neutral,0.7439855337142944,"{'neutral': 0.7439855337142944, 'negative': 0.15701204538345337, 'positive': 0.09900243580341339}",sadness,0.3867052495479584,"{'sadness': 0.3867052495479584, 'anticipation': 0.2051277458667755, 'pessimism': 0.11285285651683807, 'disgust': 0.07796887308359146, 'fear': 0.07594328373670578, 'optimism': 0.06194783374667168, 'joy': 0.025159621611237526, 'anger': 0.023076511919498444, 'surprise': 0.020121613517403603, 'trust': 0.008624641224741936, 'love': 0.0024718313943594694}",3.0,News/radio/livestream,0.10213134,"Breaking News: U.S. consumer prices rose 4.9% in the year through April, a 10th straight month of declines in inflation. https://t.co/EzYineblVe",news  consumer price rose year april  straight month decline inflation,"[('year', [1]), ('news', [1]), ('decline', [1]), ('month', [1]), ('rose', [3]), ('april', [1]), ('inflation', [1]), ('price', [1]), ('consumer', [1]), ('straight', [1])]","[('year', ['American/economics/health']), ('news', ['American/economics/health']), ('decline', ['American/economics/health']), ('month', ['American/economics/health']), ('rose', ['News/radio/livestream']), ('april', ['American/economics/health']), ('inflation', ['American/economics/health']), ('price', ['American/economics/health']), ('consumer', ['American/economics/health']), ('straight', ['American/economics/health'])]"
jamiedupree,2023-05-10 15:43:45+00:00,1,American/economics/health,0.5048664,negative,0.7555935978889465,"{'negative': 0.7555935978889465, 'neutral': 0.23389607667922974, 'positive': 0.01051032543182373}",disgust,0.4286726713180542,"{'disgust': 0.4286726713180542, 'anger': 0.25573673844337463, 'sadness': 0.134934201836586, 'fear': 0.11833914369344711, 'pessimism': 0.0349363312125206, 'anticipation': 0.016803888604044914, 'surprise': 0.006872947793453932, 'optimism': 0.0017492794431746006, 'joy': 0.0008717417949810624, 'trust': 0.0008269609534181654, 'love': 0.0002561042201705277}",4.0,Republicans vs democrats,0.45572552,"One charge says Santos committed unemployment fraud, getting $24,744 in jobless benefits when he actually had a job. (The indictment says it happened after Congress okayed an emergency COVID package in 2020.) https://t.co/RCvPZfbHEi",charge say santos committed unemployment fraud getting jobless benefit actually job indictment say happened congress okayed emergency covid package,"[('happened', [4, 1]), ('job', [1, 4]), ('congress', [1, 4]), ('package', [1, 4]), ('say', [4, 1]), ('getting', [1, 4]), ('actually', [4, 1]), ('committed', [1, 4]), ('benefit', [1, 4]), ('charge', [4, 1]), ('emergency', [1]), ('indictment', [4]), ('covid', [1, 4]), ('fraud', [4, 1]), ('unemployment', [1]), ('santos', [4]), ('jobless', [1]), ('okayed', [1, 4])]","[('happened', ['Republicans vs democrats', 'American/economics/health']), ('job', ['American/economics/health', 'Republicans vs democrats']), ('congress', ['American/economics/health', 'Republicans vs democrats']), ('package', ['American/economics/health', 'Republicans vs democrats']), ('say', ['Republicans vs democrats', 'American/economics/health']), ('getting', ['American/economics/health', 'Republicans vs democrats']), ('actually', ['Republicans vs democrats', 'American/economics/health']), ('committed', ['American/economics/health', 'Republicans vs democrats']), ('benefit', ['American/economics/health', 'Republicans vs democrats']), ('charge', ['Republicans vs democrats', 'American/economics/health']), ('emergency', ['American/economics/health']), ('indictment', ['Republicans vs democrats']), ('covid', ['American/economics/health', 'Republicans vs democrats']), ('fraud', ['Republicans vs democrats', 'American/economics/health']), ('unemployment', ['American/economics/health']), ('santos', ['Republicans vs democrats']), ('jobless', ['American/economics/health']), ('okayed', ['American/economics/health', 'Republicans vs democrats'])]"
SenatorHick,2023-05-10 15:54:42+00:00,1,American/economics/health,0.4339264,neutral,0.6791516542434692,"{'neutral': 0.6791516542434692, 'negative': 0.23233230412006378, 'positive': 0.088516004383564}",optimism,0.6245263814926147,"{'optimism': 0.6245263814926147, 'anticipation': 0.27389761805534363, 'trust': 0.04497839882969856, 'joy': 0.02674858830869198, 'anger': 0.006339716725051403, 'surprise': 0.005473963916301727, 'fear': 0.004970240872353315, 'disgust': 0.004719169344753027, 'pessimism': 0.004498574882745743, 'sadness': 0.002088540233671665, 'love': 0.0017588732298463583}",6.0,Election/debate,0.33691257,College data reporting gives very little actual information to figure out graduation outcomes – and that needs to change. Our bipartisan College Transparency Act will modernize this process and make picking a college more transparent for students and families.,college data reporting give little actual information figure graduation outcome need change bipartisan college transparency act modernize process picking college transparent student family,"[('reporting', [4, 6]), ('need', [1, 6]), ('process', [6, 1]), ('act', [1, 4]), ('student', [1, 6]), ('college', [1, 6]), ('family', [1, 4]), ('information', [6, 4]), ('change', [1, 6]), ('little', [6, 4]), ('figure', [6, 4]), ('data', [6, 1]), ('bipartisan', [1]), ('give', [1, 6]), ('picking', [6, 4]), ('actual', [6, 4]), ('transparency', [1, 4]), ('transparent', [4]), ('outcome', [6, 1]), ('graduation', [1]), ('modernize', [3])]","[('reporting', ['Republicans vs democrats', 'Election/debate']), ('need', ['American/economics/health', 'Election/debate']), ('process', ['Election/debate', 'American/economics/health']), ('act', ['American/economics/health', 'Republicans vs democrats']), ('student', ['American/economics/health', 'Election/debate']), ('college', ['American/economics/health', 'Election/debate']), ('family', ['American/economics/health', 'Republicans vs democrats']), ('information', ['Election/debate', 'Republicans vs democrats']), ('change', ['American/economics/health', 'Election/debate']), ('little', ['Election/debate', 'Republicans vs democrats']), ('figure', ['Election/debate', 'Republicans vs democrats']), ('data', ['Election/debate', 'American/economics/health']), ('bipartisan', ['American/economics/health']), ('give', ['American/economics/health', 'Election/debate']), ('picking', ['Election/debate', 'Republicans vs democrats']), ('actual', ['Election/debate', 'Republicans vs democrats']), ('transparency', ['American/economics/health', 'Republicans vs democrats']), ('transparent', ['Republicans vs democrats']), ('outcome', ['Election/debate', 'American/economics/health']), ('graduation', ['American/economics/health']), ('modernize', ['News/radio/livestream'])]"
JoshuaMBlank,2023-05-10 15:59:19+00:00,1,American/economics/health,0.7994672,neutral,0.7367055416107178,"{'neutral': 0.7367055416107178, 'negative': 0.23930461704730988, 'positive': 0.02398979850113392}",fear,0.4959731996059418,"{'fear': 0.4959731996059418, 'anticipation': 0.21170078217983246, 'disgust': 0.11115236580371857, 'anger': 0.05059003457427025, 'optimism': 0.03600965067744255, 'pessimism': 0.03188632056117058, 'sadness': 0.02729247882962227, 'surprise': 0.020614931359887123, 'trust': 0.00815236009657383, 'joy': 0.005435165949165821, 'love': 0.0011927798623219132}",2.0,War,0.15875155,"Deaths from firearms reach new highs in TX, decades after #txlege began weakening gun regulations https://t.co/lkfGU0Z4qw by @erinmdouglas23 &amp; @alex_andra_ford FN: A majority of TX voters continue to say they want stricter gun laws, among other findings: https://t.co/shptL8Zx0e https://t.co/Xb9lBtwkih",death firearm reach high  decade began weakening gun regulation  majority  voter continue want stricter gun law finding,"[('decade', [1, 2]), ('law', [1, 2]), ('regulation', [1]), ('want', [1, 2]), ('death', [1, 2]), ('high', [1]), ('gun', [1, 2]), ('continue', [1, 2]), ('finding', [1, 2]), ('reach', [1]), ('firearm', [1]), ('began', [1]), ('voter', [1, 2]), ('majority', [1, 2]), ('weakening', [2]), ('stricter', [2])]","[('decade', ['American/economics/health', 'War']), ('law', ['American/economics/health', 'War']), ('regulation', ['American/economics/health']), ('want', ['American/economics/health', 'War']), ('death', ['American/economics/health', 'War']), ('high', ['American/economics/health']), ('gun', ['American/economics/health', 'War']), ('continue', ['American/economics/health', 'War']), ('finding', ['American/economics/health', 'War']), ('reach', ['American/economics/health']), ('firearm', ['American/economics/health']), ('began', ['American/economics/health']), ('voter', ['American/economics/health', 'War']), ('majority', ['American/economics/health', 'War']), ('weakening', ['War']), ('stricter', ['War'])]"
dscc,2023-05-10 16:20:26+00:00,1,American/economics/health,0.866742,negative,0.6413421630859375,"{'negative': 0.6413421630859375, 'neutral': 0.33030951023101807, 'positive': 0.028348324820399284}",disgust,0.3314692378044128,"{'disgust': 0.33146923780441284, 'anticipation': 0.24589605629444122, 'anger': 0.23805105686187744, 'optimism': 0.042240262031555176, 'surprise': 0.03483344987034798, 'sadness': 0.03330088034272194, 'pessimism': 0.03169437125325203, 'joy': 0.027439866214990616, 'trust': 0.008729137480258942, 'fear': 0.0049324119463562965, 'love': 0.001413316698744893}",6.0,Election/debate,0.09570519,Senate Republicans spent years promising and failing to pass an infrastructure bill when they had the majority. Senate Democrats passed the Bipartisan Infrastructure Law less than a year after taking back the majority.,senate republican spent year promising failing pas infrastructure bill majority senate democrat passed bipartisan infrastructure law year taking majority,"[('year', [1, 6]), ('failing', [1]), ('taking', [1, 6]), ('law', [1]), ('republican', [1, 6]), ('democrat', [1, 6]), ('pas', [1]), ('bill', [1]), ('passed', [1]), ('senate', [1, 6]), ('spent', [1, 6]), ('bipartisan', [1]), ('majority', [1, 6]), ('promising', [6]), ('infrastructure', [1])]","[('year', ['American/economics/health', 'Election/debate']), ('failing', ['American/economics/health']), ('taking', ['American/economics/health', 'Election/debate']), ('law', ['American/economics/health']), ('republican', ['American/economics/health', 'Election/debate']), ('democrat', ['American/economics/health', 'Election/debate']), ('pas', ['American/economics/health']), ('bill', ['American/economics/health']), ('passed', ['American/economics/health']), ('senate', ['American/economics/health', 'Election/debate']), ('spent', ['American/economics/health', 'Election/debate']), ('bipartisan', ['American/economics/health']), ('majority', ['American/economics/health', 'Election/debate']), ('promising', ['Election/debate']), ('infrastructure', ['American/economics/health'])]"
NewsbySmiley,2023-05-10 16:36:08+00:00,1,American/economics/health,0.41412628,negative,0.6372676491737366,"{'negative': 0.6372676491737366, 'neutral': 0.34417256712913513, 'positive': 0.018559779971837997}",anger,0.4999752640724182,"{'anger': 0.4999752640724182, 'disgust': 0.3692517578601837, 'anticipation': 0.05505712702870369, 'surprise': 0.026383208110928535, 'fear': 0.01737300679087639, 'sadness': 0.008089168928563595, 'pessimism': 0.007428651675581932, 'optimism': 0.006673317402601242, 'joy': 0.006173340603709221, 'trust': 0.0028933435678482056, 'love': 0.0007018231553956866}",4.0,Republicans vs democrats,0.3769885,RT @I can't make this up. Rep. George Santos R-NY is charged with unemployment benefits fraud. The House is slated to vote this week on a bill to help states recover fraudulent COVID unemployment payments. **Santos is a co-sponsor of that bill.**,rep george santos   charged unemployment benefit fraud house slated vote week bill help state recover fraudulent covid unemployment payment santos  sponsor bill,"[('state', [4, 1]), ('week', [1, 4]), ('house', [4, 1]), ('rep', [4, 1]), ('vote', [4, 1]), ('help', [1, 4]), ('payment', [1, 4]), ('benefit', [1, 8]), ('bill', [1, 4]), ('covid', [1, 4]), ('charged', [4]), ('fraud', [4, 1]), ('unemployment', [1]), ('recover', [1]), ('fraudulent', [7]), ('sponsor', [8]), ('slated', [3]), ('george', [4, 7]), ('santos', [4])]","[('state', ['Republicans vs democrats', 'American/economics/health']), ('week', ['American/economics/health', 'Republicans vs democrats']), ('house', ['Republicans vs democrats', 'American/economics/health']), ('rep', ['Republicans vs democrats', 'American/economics/health']), ('vote', ['Republicans vs democrats', 'American/economics/health']), ('help', ['American/economics/health', 'Republicans vs democrats']), ('payment', ['American/economics/health', 'Republicans vs democrats']), ('benefit', ['American/economics/health', 'Infrastructure/job/energy']), ('bill', ['American/economics/health', 'Republicans vs democrats']), ('covid', ['American/economics/health', 'Republicans vs democrats']), ('charged', ['Republicans vs democrats']), ('fraud', ['Republicans vs democrats', 'American/economics/health']), ('unemployment', ['American/economics/health']), ('recover', ['American/economics/health']), ('fraudulent', ['Abortion/rights/guns']), ('sponsor', ['Infrastructure/job/energy']), ('slated', ['News/radio/livestream']), ('george', ['Republicans vs democrats', 'Abortion/rights/guns']), ('santos', ['Republicans vs democrats'])]"
mattdizwhitlock,2023-05-10 16:39:05+00:00,1,American/economics/health,0.43784958,positive,0.5077323317527771,"{'positive': 0.5077323317527771, 'neutral': 0.37488770484924316, 'negative': 0.11737992614507675}",joy,0.8962776064872742,"{'joy': 0.8962776064872742, 'optimism': 0.07275092601776123, 'anger': 0.012493428774178028, 'disgust': 0.00621938519179821, 'love': 0.0036445988807827234, 'anticipation': 0.003202762920409441, 'surprise': 0.0021234441082924604, 'trust': 0.0019891480915248394, 'sadness': 0.0007134426850825548, 'pessimism': 0.0003669697907753289, 'fear': 0.00021834768995177}",4.0,Republicans vs democrats,0.36148533,Love the mad-dash approach from Manchin to suddenly be a moderate again. As if opposing EPA nominees will make up for brokering the Inflation Reduction Act.,love mad dash approach manchin suddenly moderate opposing epa nominee brokering inflation reduction act,"[('act', [1, 4]), ('love', [6, 4]), ('nominee', [4, 6]), ('suddenly', [4]), ('inflation', [1]), ('mad', [4]), ('approach', [1, 4]), ('opposing', [4, 6]), ('reduction', [1]), ('moderate', [4, 1]), ('epa', [1]), ('brokering', [1]), ('manchin', [6]), ('dash', [1, 4])]","[('act', ['American/economics/health', 'Republicans vs democrats']), ('love', ['Election/debate', 'Republicans vs democrats']), ('nominee', ['Republicans vs democrats', 'Election/debate']), ('suddenly', ['Republicans vs democrats']), ('inflation', ['American/economics/health']), ('mad', ['Republicans vs democrats']), ('approach', ['American/economics/health', 'Republicans vs democrats']), ('opposing', ['Republicans vs democrats', 'Election/debate']), ('reduction', ['American/economics/health']), ('moderate', ['Republicans vs democrats', 'American/economics/health']), ('epa', ['American/economics/health']), ('brokering', ['American/economics/health']), ('manchin', ['Election/debate']), ('dash', ['American/economics/health', 'Republicans vs democrats'])]"
