username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
RepSherrill,2023-03-21 19:52:53+00:00,8,Infrastructure/job/energy,0.44583905,neutral,0.8705351948738098,"{'neutral': 0.8705351948738098, 'negative': 0.08372578024864197, 'positive': 0.04573895409703255}",fear,0.5478886365890503,"{'fear': 0.5478886365890503, 'anticipation': 0.30686813592910767, 'optimism': 0.07008282095193863, 'trust': 0.015429836697876453, 'surprise': 0.014143646694719791, 'joy': 0.011088498868048191, 'disgust': 0.011050204746425152, 'pessimism': 0.01066694874316454, 'anger': 0.00739951990544796, 'sadness': 0.004130485001951456, 'love': 0.001251269830390811}",4.0,Republicans vs democrats,0.27986214,"With auto thefts on the rise in 2022, @ChathamTownship Police Chief Thomas Miller reached out to my office to submit a FY23 Community Project funding request. Read below how the Department is going to use the funds I secured to keep the community safe. https://t.co/sGYTm3sbww",auto theft rise police chief thomas miller reached office submit community project funding request read department going use fund secured community safe,"[('department', [8, 4]), ('office', [1, 4]), ('fund', [8, 1]), ('funding', [8, 1]), ('request', [4, 1]), ('submit', [1]), ('police', [4, 7]), ('chief', [4, 7]), ('going', [4, 8]), ('project', [8, 4]), ('safe', [8, 1]), ('read', [4, 8]), ('use', [8, 4]), ('community', [8, 1]), ('thomas', [4, 7]), ('auto', [8, 1]), ('secured', [8, 1]), ('theft', [8, 1]), ('rise', [1, 8]), ('miller', [7]), ('reached', [1, 4])]","[('department', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('office', ['American/economics/health', 'Republicans vs democrats']), ('fund', ['Infrastructure/job/energy', 'American/economics/health']), ('funding', ['Infrastructure/job/energy', 'American/economics/health']), ('request', ['Republicans vs democrats', 'American/economics/health']), ('submit', ['American/economics/health']), ('police', ['Republicans vs democrats', 'Abortion/rights/guns']), ('chief', ['Republicans vs democrats', 'Abortion/rights/guns']), ('going', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('project', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('safe', ['Infrastructure/job/energy', 'American/economics/health']), ('read', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('use', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('community', ['Infrastructure/job/energy', 'American/economics/health']), ('thomas', ['Republicans vs democrats', 'Abortion/rights/guns']), ('auto', ['Infrastructure/job/energy', 'American/economics/health']), ('secured', ['Infrastructure/job/energy', 'American/economics/health']), ('theft', ['Infrastructure/job/energy', 'American/economics/health']), ('rise', ['American/economics/health', 'Infrastructure/job/energy']), ('miller', ['Abortion/rights/guns']), ('reached', ['American/economics/health', 'Republicans vs democrats'])]"
RepSlotkin,2023-03-21 19:59:24+00:00,8,Infrastructure/job/energy,0.69313705,positive,0.947953462600708,"{'positive': 0.947953462600708, 'neutral': 0.050369177013635635, 'negative': 0.0016773255774751306}",joy,0.8625210523605347,"{'joy': 0.8625210523605347, 'optimism': 0.12480229139328003, 'love': 0.008175157941877842, 'trust': 0.002232457511126995, 'anticipation': 0.0012505300110206008, 'surprise': 0.00038744599441997707, 'sadness': 0.00018629759142640978, 'anger': 0.00012831941421609372, 'disgust': 0.00011538394028320909, 'fear': 0.0001038606496877037, 'pessimism': 9.718804358271882e-05}",1.0,American/economics/health,0.25677675,"In Michigan, we grow things and make things. On #NationalAgDay, we celebrate Michigan’s farmers, growers, and producers that feed and supply families here in our state and across the country. https://t.co/kT5Mwfp0y6",michigan grow thing thing celebrate michigan farmer grower producer feed supply family state country,"[('state', [8, 1]), ('thing', [8, 1]), ('country', [8, 1]), ('family', [1, 8]), ('michigan', [8, 1]), ('feed', [1, 8]), ('celebrate', [8, 1]), ('producer', [8]), ('supply', [8, 1]), ('grow', [8, 1]), ('farmer', [8]), ('grower', [1])]","[('state', ['Infrastructure/job/energy', 'American/economics/health']), ('thing', ['Infrastructure/job/energy', 'American/economics/health']), ('country', ['Infrastructure/job/energy', 'American/economics/health']), ('family', ['American/economics/health', 'Infrastructure/job/energy']), ('michigan', ['Infrastructure/job/energy', 'American/economics/health']), ('feed', ['American/economics/health', 'Infrastructure/job/energy']), ('celebrate', ['Infrastructure/job/energy', 'American/economics/health']), ('producer', ['Infrastructure/job/energy']), ('supply', ['Infrastructure/job/energy', 'American/economics/health']), ('grow', ['Infrastructure/job/energy', 'American/economics/health']), ('farmer', ['Infrastructure/job/energy']), ('grower', ['American/economics/health'])]"
RepSlotkin,2023-03-21 19:59:25+00:00,8,Infrastructure/job/energy,0.80770576,positive,0.9828657507896424,"{'positive': 0.9828657507896423, 'neutral': 0.015148548409342766, 'negative': 0.001985622104257345}",joy,0.7081358432769775,"{'joy': 0.7081358432769775, 'optimism': 0.2761300206184387, 'love': 0.007032568566501141, 'trust': 0.005413427483290434, 'anticipation': 0.002130007604137063, 'surprise': 0.0004622679261956364, 'fear': 0.00023154818336479366, 'anger': 0.0001519322395324707, 'sadness': 0.00011337862815707922, 'pessimism': 0.00010198496602242813, 'disgust': 9.70297769526951e-05}",7.0,Abortion/rights/guns,0.13855885,They put food on our tables &amp; power our economy — I’m proud to be (the only Michigander) on the House Agriculture Commitee &amp; am looking forward to the great work we’ll do together in 2023.,food table power economy proud michigander house agriculture commitee looking forward great work,"[('house', [8, 7]), ('power', [8, 7]), ('work', [8, 7]), ('proud', [8, 7]), ('great', [8, 7]), ('agriculture', [8]), ('forward', [8, 7]), ('looking', [8, 7]), ('table', [8, 7]), ('economy', [8]), ('food', [8]), ('michigander', [7]), ('commitee', [8])]","[('house', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('power', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('work', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('proud', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('great', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('agriculture', ['Infrastructure/job/energy']), ('forward', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('looking', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('table', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('economy', ['Infrastructure/job/energy']), ('food', ['Infrastructure/job/energy']), ('michigander', ['Abortion/rights/guns']), ('commitee', ['Infrastructure/job/energy'])]"
SenatorTimScott,2023-03-21 20:24:06+00:00,8,Infrastructure/job/energy,0.91243577,positive,0.9863998889923096,"{'positive': 0.9863998889923096, 'neutral': 0.0117096658796072, 'negative': 0.001890455256216228}",joy,0.8917171359062195,"{'joy': 0.8917171359062195, 'optimism': 0.0911487340927124, 'love': 0.013732676394283772, 'trust': 0.001842846511863172, 'anticipation': 0.0006764071295037866, 'surprise': 0.00034930286346934736, 'sadness': 0.00012714191689155996, 'fear': 0.00011375753092579544, 'anger': 0.00011233617988182232, 'disgust': 9.932872490026057e-05, 'pessimism': 8.026314753806219e-05}",5.0,Border/community/family,0.0125243,The agriculture industry is the lifeblood of our state and country. Proud to celebrate our farmers and ranchers this #NationalAgDay! https://t.co/mIXycOKpDx,agriculture industry lifeblood state country proud celebrate farmer rancher,"[('state', [8]), ('country', [8]), ('proud', [8]), ('celebrate', [8]), ('agriculture', [8]), ('industry', [8]), ('rancher', [8]), ('farmer', [8]), ('lifeblood', [8])]","[('state', ['Infrastructure/job/energy']), ('country', ['Infrastructure/job/energy']), ('proud', ['Infrastructure/job/energy']), ('celebrate', ['Infrastructure/job/energy']), ('agriculture', ['Infrastructure/job/energy']), ('industry', ['Infrastructure/job/energy']), ('rancher', ['Infrastructure/job/energy']), ('farmer', ['Infrastructure/job/energy']), ('lifeblood', ['Infrastructure/job/energy'])]"
WillHurd,2023-03-21 20:27:18+00:00,8,Infrastructure/job/energy,0.72529745,neutral,0.6852472424507141,"{'neutral': 0.6852472424507141, 'negative': 0.24292072653770447, 'positive': 0.071832075715065}",anticipation,0.28927081823349,"{'anticipation': 0.28927081823349, 'disgust': 0.2766607403755188, 'anger': 0.26473328471183777, 'optimism': 0.06937787681818008, 'pessimism': 0.029704077169299126, 'sadness': 0.021695883944630623, 'trust': 0.013605138286948204, 'fear': 0.012812131084501743, 'surprise': 0.01269002165645361, 'joy': 0.008201693184673786, 'love': 0.0012484191684052348}",2.0,War,0.22106178,"It's real simple. The $54B in CHIPS money was to secure America’s place in semiconductor manufacturing, not help Chinese or Russian manufacturers. https://t.co/jFBtolD8eu",real simple chip money secure america place semiconductor manufacturing help chinese russian manufacturer,"[('america', [8, 2]), ('money', [8, 2]), ('russian', [2]), ('simple', [8, 2]), ('help', [8, 2]), ('place', [8, 2]), ('real', [8, 2]), ('secure', [8]), ('manufacturer', [8]), ('chinese', [8, 2]), ('manufacturing', [8]), ('chip', [8]), ('semiconductor', [8])]","[('america', ['Infrastructure/job/energy', 'War']), ('money', ['Infrastructure/job/energy', 'War']), ('russian', ['War']), ('simple', ['Infrastructure/job/energy', 'War']), ('help', ['Infrastructure/job/energy', 'War']), ('place', ['Infrastructure/job/energy', 'War']), ('real', ['Infrastructure/job/energy', 'War']), ('secure', ['Infrastructure/job/energy']), ('manufacturer', ['Infrastructure/job/energy']), ('chinese', ['Infrastructure/job/energy', 'War']), ('manufacturing', ['Infrastructure/job/energy']), ('chip', ['Infrastructure/job/energy']), ('semiconductor', ['Infrastructure/job/energy'])]"
KamalaHarris,2023-03-21 21:39:01+00:00,8,Infrastructure/job/energy,0.9513607,positive,0.8405534029006958,"{'positive': 0.8405534029006958, 'neutral': 0.1543949693441391, 'negative': 0.005051592364907265}",joy,0.527808427810669,"{'joy': 0.527808427810669, 'optimism': 0.43627920746803284, 'trust': 0.0140956100076437, 'anticipation': 0.01378701813519001, 'love': 0.004683078266680241, 'surprise': 0.0012622865615412593, 'anger': 0.0007612394983880222, 'disgust': 0.00037767161848023534, 'fear': 0.00036982024903409183, 'pessimism': 0.00029797435854561627, 'sadness': 0.0002777173649519682}",,,,Our Bipartisan Infrastructure Law is investing billions of dollars upgrading America’s roads and bridges and working to make sure that everyone in our country has access to high-speed internet.,bipartisan infrastructure law investing billion dollar upgrading america road bridge working sure country access high speed internet,"[('america', [8]), ('billion', [8]), ('law', [8]), ('speed', [8]), ('road', [8]), ('country', [8]), ('working', [8]), ('sure', [8]), ('high', [8]), ('dollar', [8]), ('access', [8]), ('bridge', [8]), ('bipartisan', [8]), ('internet', [8]), ('infrastructure', [8]), ('investing', [8]), ('upgrading', [8])]","[('america', ['Infrastructure/job/energy']), ('billion', ['Infrastructure/job/energy']), ('law', ['Infrastructure/job/energy']), ('speed', ['Infrastructure/job/energy']), ('road', ['Infrastructure/job/energy']), ('country', ['Infrastructure/job/energy']), ('working', ['Infrastructure/job/energy']), ('sure', ['Infrastructure/job/energy']), ('high', ['Infrastructure/job/energy']), ('dollar', ['Infrastructure/job/energy']), ('access', ['Infrastructure/job/energy']), ('bridge', ['Infrastructure/job/energy']), ('bipartisan', ['Infrastructure/job/energy']), ('internet', ['Infrastructure/job/energy']), ('infrastructure', ['Infrastructure/job/energy']), ('investing', ['Infrastructure/job/energy']), ('upgrading', ['Infrastructure/job/energy'])]"
SenAmyKlobuchar,2023-03-21 21:59:48+00:00,8,Infrastructure/job/energy,0.50917083,positive,0.8502707481384277,"{'positive': 0.8502707481384277, 'neutral': 0.14380377531051636, 'negative': 0.005925524048507214}",optimism,0.8450842499732971,"{'optimism': 0.8450842499732971, 'joy': 0.07578827440738678, 'anticipation': 0.04687444120645523, 'trust': 0.024007897824048996, 'love': 0.0017453705659136176, 'surprise': 0.0013043686049059033, 'pessimism': 0.0012190479319542646, 'sadness': 0.001097964821383357, 'fear': 0.001081980997696519, 'anger': 0.0010518135968595743, 'disgust': 0.0007445607916451991}",1.0,American/economics/health,0.3620798,"Conrad 30 has brought nearly 20,000 physicians to areas with a lack of providers, filling a critical need for quality health care in our rural communities. I'm leading bipartisan efforts to reauthorize this program and boost our rural medical workforce. https://t.co/PkPha5wVXQ",conrad brought nearly physician area lack provider filling critical need quality health care rural community leading bipartisan effort reauthorize program boost rural medical workforce,"[('nearly', [1, 8]), ('area', [8, 1]), ('critical', [8, 1]), ('need', [1, 8]), ('leading', [8, 1]), ('care', [1, 8]), ('health', [1, 8]), ('community', [8, 1]), ('effort', [8, 1]), ('program', [8, 1]), ('medical', [1, 8]), ('brought', [8, 1]), ('bipartisan', [8, 1]), ('lack', [8, 1]), ('physician', [7]), ('boost', [8, 1]), ('quality', [8, 1]), ('provider', [1, 8]), ('rural', [8, 1]), ('workforce', [8, 1]), ('reauthorize', [4]), ('filling', [1]), ('conrad', [8, 1])]","[('nearly', ['American/economics/health', 'Infrastructure/job/energy']), ('area', ['Infrastructure/job/energy', 'American/economics/health']), ('critical', ['Infrastructure/job/energy', 'American/economics/health']), ('need', ['American/economics/health', 'Infrastructure/job/energy']), ('leading', ['Infrastructure/job/energy', 'American/economics/health']), ('care', ['American/economics/health', 'Infrastructure/job/energy']), ('health', ['American/economics/health', 'Infrastructure/job/energy']), ('community', ['Infrastructure/job/energy', 'American/economics/health']), ('effort', ['Infrastructure/job/energy', 'American/economics/health']), ('program', ['Infrastructure/job/energy', 'American/economics/health']), ('medical', ['American/economics/health', 'Infrastructure/job/energy']), ('brought', ['Infrastructure/job/energy', 'American/economics/health']), ('bipartisan', ['Infrastructure/job/energy', 'American/economics/health']), ('lack', ['Infrastructure/job/energy', 'American/economics/health']), ('physician', ['Abortion/rights/guns']), ('boost', ['Infrastructure/job/energy', 'American/economics/health']), ('quality', ['Infrastructure/job/energy', 'American/economics/health']), ('provider', ['American/economics/health', 'Infrastructure/job/energy']), ('rural', ['Infrastructure/job/energy', 'American/economics/health']), ('workforce', ['Infrastructure/job/energy', 'American/economics/health']), ('reauthorize', ['Republicans vs democrats']), ('filling', ['American/economics/health']), ('conrad', ['Infrastructure/job/energy', 'American/economics/health'])]"
GovDougBurgum,2023-03-21 22:04:53+00:00,8,Infrastructure/job/energy,0.73630667,positive,0.9694957137107848,"{'positive': 0.9694957137107849, 'neutral': 0.028068045154213905, 'negative': 0.0024362218100577593}",joy,0.8522518277168274,"{'joy': 0.8522518277168274, 'optimism': 0.13301539421081543, 'love': 0.010542991571128368, 'trust': 0.0022773435339331627, 'anticipation': 0.0009090103558264673, 'surprise': 0.00035421381471678615, 'sadness': 0.00017196348926518112, 'anger': 0.00014593613741453737, 'disgust': 0.00012191001587780192, 'fear': 0.00011279458703938872, 'pessimism': 9.66579100349918e-05}",5.0,Border/community/family,0.08423374,"On #NationalAgDay we share our gratitude to the best farmers and ranchers in the world. Ag is a critical segment of North Dakota's economy providing 182k jobs, $13.4B in wages and $1.43B in exports. Proclamation: https://t.co/oL56zNbQcA Economic report: https://t.co/ORI1ygZLG3 https://t.co/UzdNun9T20",share gratitude best farmer rancher world  critical segment north dakota  economy providing  job wage export proclamation economic,"[('world', [8, 5]), ('job', [8]), ('critical', [8]), ('best', [8, 6]), ('share', [8, 6]), ('north', [8, 6]), ('providing', [8, 5]), ('economy', [8]), ('wage', [8]), ('economic', [8]), ('dakota', [8]), ('proclamation', [6]), ('rancher', [8]), ('gratitude', [5]), ('export', [8]), ('farmer', [8]), ('segment', [2])]","[('world', ['Infrastructure/job/energy', 'Border/community/family']), ('job', ['Infrastructure/job/energy']), ('critical', ['Infrastructure/job/energy']), ('best', ['Infrastructure/job/energy', 'Election/debate']), ('share', ['Infrastructure/job/energy', 'Election/debate']), ('north', ['Infrastructure/job/energy', 'Election/debate']), ('providing', ['Infrastructure/job/energy', 'Border/community/family']), ('economy', ['Infrastructure/job/energy']), ('wage', ['Infrastructure/job/energy']), ('economic', ['Infrastructure/job/energy']), ('dakota', ['Infrastructure/job/energy']), ('proclamation', ['Election/debate']), ('rancher', ['Infrastructure/job/energy']), ('gratitude', ['Border/community/family']), ('export', ['Infrastructure/job/energy']), ('farmer', ['Infrastructure/job/energy']), ('segment', ['War'])]"
gillibrandny,2023-03-21 22:12:52+00:00,8,Infrastructure/job/energy,0.8687655,positive,0.9863792657852172,"{'positive': 0.9863792657852173, 'neutral': 0.011611252091825008, 'negative': 0.0020095352083444595}",joy,0.883300244808197,"{'joy': 0.883300244808197, 'love': 0.06273593008518219, 'optimism': 0.050414007157087326, 'trust': 0.0017847178969532251, 'anticipation': 0.0004669468034990132, 'surprise': 0.00042995420517399907, 'sadness': 0.00022952593280933797, 'anger': 0.00019121670629829168, 'disgust': 0.00017600107821635902, 'fear': 0.00014572909276466817, 'pessimism': 0.00012569788668770343}",1.0,American/economics/health,0.09168899,"Happy #NationalAgDay to every farmer and agricultural worker across New York! We're proud to be home to more than 33,000 farms and a cornucopia of agricultural products. Today and every day we thank you for your tireless work to put food on our tables! https://t.co/sV3i8tTk3c",happy farmer agricultural worker york proud home farm cornucopia agricultural product today day thank tireless work food table,"[('today', [8, 1]), ('worker', [8, 1]), ('day', [8, 1]), ('work', [8, 1]), ('proud', [8, 1]), ('home', [8, 1]), ('york', [8, 1]), ('thank', [8, 1]), ('table', [8, 1]), ('product', [8, 1]), ('happy', [8, 1]), ('food', [8, 1]), ('farm', [8]), ('farmer', [8]), ('agricultural', [8]), ('tireless', [1]), ('cornucopia', [8])]","[('today', ['Infrastructure/job/energy', 'American/economics/health']), ('worker', ['Infrastructure/job/energy', 'American/economics/health']), ('day', ['Infrastructure/job/energy', 'American/economics/health']), ('work', ['Infrastructure/job/energy', 'American/economics/health']), ('proud', ['Infrastructure/job/energy', 'American/economics/health']), ('home', ['Infrastructure/job/energy', 'American/economics/health']), ('york', ['Infrastructure/job/energy', 'American/economics/health']), ('thank', ['Infrastructure/job/energy', 'American/economics/health']), ('table', ['Infrastructure/job/energy', 'American/economics/health']), ('product', ['Infrastructure/job/energy', 'American/economics/health']), ('happy', ['Infrastructure/job/energy', 'American/economics/health']), ('food', ['Infrastructure/job/energy', 'American/economics/health']), ('farm', ['Infrastructure/job/energy']), ('farmer', ['Infrastructure/job/energy']), ('agricultural', ['Infrastructure/job/energy']), ('tireless', ['American/economics/health']), ('cornucopia', ['Infrastructure/job/energy'])]"
SenatorBaldwin,2023-03-21 23:35:41+00:00,8,Infrastructure/job/energy,0.64200896,positive,0.9822635054588318,"{'positive': 0.9822635054588318, 'neutral': 0.015005451627075672, 'negative': 0.002730963286012411}",joy,0.8304800391197205,"{'joy': 0.8304800391197205, 'optimism': 0.14370505511760712, 'love': 0.020691532641649246, 'trust': 0.0033597424626350403, 'anticipation': 0.0007301149307750165, 'surprise': 0.0003776934463530779, 'anger': 0.00016994154429994524, 'fear': 0.0001365037023788318, 'sadness': 0.00012932848767377436, 'disgust': 0.00011909662134712562, 'pessimism': 0.0001009554835036397}",5.0,Border/community/family,0.16241682,"Thank you to the farmers, ranchers, and agriculture workers in Wisconsin and across America who keep our families nourished and our rural economies strong. Your hard work and dedication to feeding our communities is truly inspiring! #NationalAgDay https://t.co/83xkpzCImB",thank farmer rancher agriculture worker wisconsin america family nourished rural economy strong hard work dedication feeding community truly inspiring,"[('worker', [8, 1]), ('america', [8, 5]), ('work', [8, 5]), ('family', [8, 5]), ('hard', [8, 1]), ('truly', [5, 1]), ('community', [8, 5]), ('agriculture', [8]), ('wisconsin', [8, 7]), ('thank', [8, 5]), ('economy', [8, 1]), ('strong', [8, 5]), ('inspiring', [7]), ('rural', [8]), ('feeding', [1]), ('rancher', [8]), ('farmer', [8]), ('dedication', [5]), ('nourished', [8])]","[('worker', ['Infrastructure/job/energy', 'American/economics/health']), ('america', ['Infrastructure/job/energy', 'Border/community/family']), ('work', ['Infrastructure/job/energy', 'Border/community/family']), ('family', ['Infrastructure/job/energy', 'Border/community/family']), ('hard', ['Infrastructure/job/energy', 'American/economics/health']), ('truly', ['Border/community/family', 'American/economics/health']), ('community', ['Infrastructure/job/energy', 'Border/community/family']), ('agriculture', ['Infrastructure/job/energy']), ('wisconsin', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('thank', ['Infrastructure/job/energy', 'Border/community/family']), ('economy', ['Infrastructure/job/energy', 'American/economics/health']), ('strong', ['Infrastructure/job/energy', 'Border/community/family']), ('inspiring', ['Abortion/rights/guns']), ('rural', ['Infrastructure/job/energy']), ('feeding', ['American/economics/health']), ('rancher', ['Infrastructure/job/energy']), ('farmer', ['Infrastructure/job/energy']), ('dedication', ['Border/community/family']), ('nourished', ['Infrastructure/job/energy'])]"
SenatorHick,2023-03-21 23:40:23+00:00,8,Infrastructure/job/energy,0.60246754,positive,0.9533056020736694,"{'positive': 0.9533056020736694, 'neutral': 0.04470030590891838, 'negative': 0.001994143007323146}",optimism,0.7536688446998596,"{'optimism': 0.7536688446998596, 'joy': 0.1977866291999817, 'trust': 0.023694664239883423, 'anticipation': 0.017376817762851715, 'love': 0.0034323320724070072, 'fear': 0.0016268528997898102, 'surprise': 0.001074972446076572, 'anger': 0.00045263534411787987, 'pessimism': 0.0003584510996006429, 'sadness': 0.00027150570531375706, 'disgust': 0.00025631641619838774}",7.0,Abortion/rights/guns,0.35997185,"Met with Acting Secretary of Labor Julie Su on her nomination to lead the Labor Department. Julie is an excellent choice, and we’re confident she'll continue to be a strong advocate for workers' rights in her new role. https://t.co/uCo9cCwGZ7",met acting secretary labor julie  nomination lead labor department julie excellent choice confident continue strong advocate worker right role,"[('worker', [8]), ('department', [8]), ('lead', [8, 7]), ('right', [7, 8]), ('continue', [8, 7]), ('acting', [8]), ('secretary', [8, 7]), ('choice', [7, 8]), ('role', [8, 7]), ('met', [8]), ('labor', [8]), ('confident', [8]), ('advocate', [8, 7]), ('strong', [8, 7]), ('excellent', [7]), ('nomination', [7]), ('julie', [7])]","[('worker', ['Infrastructure/job/energy']), ('department', ['Infrastructure/job/energy']), ('lead', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('right', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('continue', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('acting', ['Infrastructure/job/energy']), ('secretary', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('choice', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('role', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('met', ['Infrastructure/job/energy']), ('labor', ['Infrastructure/job/energy']), ('confident', ['Infrastructure/job/energy']), ('advocate', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('strong', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('excellent', ['Abortion/rights/guns']), ('nomination', ['Abortion/rights/guns']), ('julie', ['Abortion/rights/guns'])]"
SenDuckworth,2023-03-22 00:27:38+00:00,8,Infrastructure/job/energy,0.6841456,neutral,0.7141926884651184,"{'neutral': 0.7141926884651184, 'positive': 0.2721380591392517, 'negative': 0.01366923563182354}",optimism,0.7314918041229248,"{'optimism': 0.7314918041229248, 'anticipation': 0.11559226363897324, 'joy': 0.06167950853705406, 'fear': 0.03640851005911827, 'trust': 0.019171714782714844, 'sadness': 0.018636342138051987, 'pessimism': 0.009780584834516048, 'surprise': 0.002810153877362609, 'love': 0.0026485573034733534, 'disgust': 0.001259158831089735, 'anger': 0.0005215196870267391}",1.0,American/economics/health,0.28319177,"Today, I met with Administrator @TSA_Pekoske to discuss aviation workforce development, safety measures and improving travel for folks with disabilities. As Americans continue to return to flying after a long pandemic, we must ensure we have a full and prepared workforce.",today met administrator discus aviation workforce development safety measure improving travel folk disability american continue return flying long pandemic ensure prepared workforce,"[('american', [1, 8]), ('today', [8, 1]), ('travel', [8, 1]), ('long', [8, 1]), ('continue', [8, 1]), ('pandemic', [1, 8]), ('safety', [8, 1]), ('flying', [8]), ('folk', [8, 1]), ('aviation', [8]), ('measure', [1, 8]), ('return', [8, 1]), ('discus', [8, 1]), ('prepared', [1]), ('ensure', [8, 1]), ('met', [8]), ('development', [8]), ('improving', [8, 1]), ('administrator', [1]), ('disability', [8, 1]), ('workforce', [8, 1])]","[('american', ['American/economics/health', 'Infrastructure/job/energy']), ('today', ['Infrastructure/job/energy', 'American/economics/health']), ('travel', ['Infrastructure/job/energy', 'American/economics/health']), ('long', ['Infrastructure/job/energy', 'American/economics/health']), ('continue', ['Infrastructure/job/energy', 'American/economics/health']), ('pandemic', ['American/economics/health', 'Infrastructure/job/energy']), ('safety', ['Infrastructure/job/energy', 'American/economics/health']), ('flying', ['Infrastructure/job/energy']), ('folk', ['Infrastructure/job/energy', 'American/economics/health']), ('aviation', ['Infrastructure/job/energy']), ('measure', ['American/economics/health', 'Infrastructure/job/energy']), ('return', ['Infrastructure/job/energy', 'American/economics/health']), ('discus', ['Infrastructure/job/energy', 'American/economics/health']), ('prepared', ['American/economics/health']), ('ensure', ['Infrastructure/job/energy', 'American/economics/health']), ('met', ['Infrastructure/job/energy']), ('development', ['Infrastructure/job/energy']), ('improving', ['Infrastructure/job/energy', 'American/economics/health']), ('administrator', ['American/economics/health']), ('disability', ['Infrastructure/job/energy', 'American/economics/health']), ('workforce', ['Infrastructure/job/energy', 'American/economics/health'])]"
LettieriDC,2023-03-22 15:02:55+00:00,8,Infrastructure/job/energy,0.7005372,positive,0.8246686458587646,"{'positive': 0.8246686458587646, 'neutral': 0.17007969319820404, 'negative': 0.005251644644886255}",optimism,0.4642115533351898,"{'optimism': 0.4642115533351898, 'anticipation': 0.34355810284614563, 'joy': 0.1361919343471527, 'trust': 0.025279749184846878, 'surprise': 0.009355918504297733, 'anger': 0.005961486604064703, 'disgust': 0.005249906796962023, 'pessimism': 0.0036266492679715157, 'sadness': 0.003318125382065773, 'fear': 0.001664852607063949, 'love': 0.0015817463863641024}",7.0,Abortion/rights/guns,0.2023915,There has been a major—and almost entirely unnoticed—advance in the research on the most significant place-based incentive on the books. That’s right: it’s time to update your priors on Opportunity Zones!,majorand entirely unnoticedadvance research significant place based incentive book right time update prior opportunity zone,"[('update', [8, 6]), ('significant', [8, 6]), ('time', [8, 7]), ('right', [7, 8]), ('place', [8, 7]), ('opportunity', [8, 7]), ('zone', [8, 6]), ('entirely', [7]), ('based', [8, 7]), ('prior', [8, 6]), ('incentive', [8]), ('book', [7, 6]), ('research', [8]), ('majorand', [8]), ('unnoticedadvance', [8])]","[('update', ['Infrastructure/job/energy', 'Election/debate']), ('significant', ['Infrastructure/job/energy', 'Election/debate']), ('time', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('right', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('place', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('opportunity', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('zone', ['Infrastructure/job/energy', 'Election/debate']), ('entirely', ['Abortion/rights/guns']), ('based', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('prior', ['Infrastructure/job/energy', 'Election/debate']), ('incentive', ['Infrastructure/job/energy']), ('book', ['Abortion/rights/guns', 'Election/debate']), ('research', ['Infrastructure/job/energy']), ('majorand', ['Infrastructure/job/energy']), ('unnoticedadvance', ['Infrastructure/job/energy'])]"
