username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
SpeakerMcCarthy,2023-07-24 16:48:22+00:00,4,Republicans vs democrats,0.7651211,neutral,0.8283899426460266,"{'neutral': 0.8283899426460266, 'positive': 0.166765958070755, 'negative': 0.0048441500402987}",anticipation,0.7397153973579407,"{'anticipation': 0.7397153973579407, 'surprise': 0.05561884492635727, 'joy': 0.04697009548544884, 'disgust': 0.043195564299821854, 'anger': 0.02870919741690159, 'optimism': 0.0257271695882082, 'fear': 0.01688120700418949, 'trust': 0.015701742842793465, 'pessimism': 0.012343165464699268, 'sadness': 0.012325715273618698, 'love': 0.0028119180351495743}",5.0,Border/community/family,0.0871624,"RT @🚨 JOE WAS ON THE PHONE 🚨 In at least a dozen instances, Hunter put his father, then VP, on speakerphone with his overseas business partners. In one instance with Biden associate Devon Archer, two Burisma executives explicitly asked Hunter, “Can you ring your dad?” We look forward to speaking with Devon Archer about this developing story.",joe phone dozen instance hunter father  speakerphone overseas business partner instance biden associate devon archer burisma executive explicitly asked hunter ring dad look forward speaking devon archer developing story,"[('biden', [4, 5]), ('dozen', [4, 5]), ('overseas', [4, 5]), ('asked', [4, 5]), ('joe', [4, 5]), ('hunter', [4]), ('phone', [4, 8]), ('story', [4, 5]), ('father', [4, 5]), ('look', [4, 5]), ('archer', [4]), ('business', [4, 8]), ('devon', [4]), ('partner', [4, 5]), ('executive', [4, 8]), ('developing', [8, 7]), ('speaking', [4, 5]), ('forward', [4, 5]), ('dad', [4, 5]), ('associate', [4]), ('burisma', [4]), ('instance', [4]), ('speakerphone', [7]), ('ring', [5]), ('explicitly', [7])]","[('biden', ['Republicans vs democrats', 'Border/community/family']), ('dozen', ['Republicans vs democrats', 'Border/community/family']), ('overseas', ['Republicans vs democrats', 'Border/community/family']), ('asked', ['Republicans vs democrats', 'Border/community/family']), ('joe', ['Republicans vs democrats', 'Border/community/family']), ('hunter', ['Republicans vs democrats']), ('phone', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('story', ['Republicans vs democrats', 'Border/community/family']), ('father', ['Republicans vs democrats', 'Border/community/family']), ('look', ['Republicans vs democrats', 'Border/community/family']), ('archer', ['Republicans vs democrats']), ('business', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('devon', ['Republicans vs democrats']), ('partner', ['Republicans vs democrats', 'Border/community/family']), ('executive', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('developing', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('speaking', ['Republicans vs democrats', 'Border/community/family']), ('forward', ['Republicans vs democrats', 'Border/community/family']), ('dad', ['Republicans vs democrats', 'Border/community/family']), ('associate', ['Republicans vs democrats']), ('burisma', ['Republicans vs democrats']), ('instance', ['Republicans vs democrats']), ('speakerphone', ['Abortion/rights/guns']), ('ring', ['Border/community/family']), ('explicitly', ['Abortion/rights/guns'])]"
IngrahamAngle,2023-07-24 16:55:06+00:00,4,Republicans vs democrats,0.5431812,neutral,0.7668225169181824,"{'neutral': 0.7668225169181824, 'negative': 0.2123449444770813, 'positive': 0.02083256095647812}",anger,0.3212553560733795,"{'anger': 0.3212553560733795, 'disgust': 0.24598869681358337, 'anticipation': 0.23835225403308868, 'fear': 0.11000566929578781, 'optimism': 0.02268631011247635, 'surprise': 0.021446868777275085, 'pessimism': 0.013842269778251648, 'trust': 0.010347256436944008, 'sadness': 0.008015720173716545, 'joy': 0.006775787100195885, 'love': 0.001283881370909512}",2.0,War,0.3236703,Now Tom Friedman wants the USA to blackmail Israel. But Israel’s Opinion | A Letter to President Biden About Israel - The New York Times https://t.co/TPv6FX7tkj,tom friedman want usa blackmail israel israel opinion letter president biden israel york time,"[('biden', [4, 2]), ('israel', [2, 4]), ('letter', [4, 8]), ('president', [4, 2]), ('time', [4, 2]), ('want', [4, 2]), ('york', [4, 8]), ('opinion', [4]), ('usa', [4]), ('tom', [2]), ('blackmail', [8]), ('friedman', [4])]","[('biden', ['Republicans vs democrats', 'War']), ('israel', ['War', 'Republicans vs democrats']), ('letter', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('president', ['Republicans vs democrats', 'War']), ('time', ['Republicans vs democrats', 'War']), ('want', ['Republicans vs democrats', 'War']), ('york', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('opinion', ['Republicans vs democrats']), ('usa', ['Republicans vs democrats']), ('tom', ['War']), ('blackmail', ['Infrastructure/job/energy']), ('friedman', ['Republicans vs democrats'])]"
reenajade,2023-07-24 17:07:28+00:00,4,Republicans vs democrats,0.6253856,neutral,0.8514166474342346,"{'neutral': 0.8514166474342346, 'positive': 0.1328306496143341, 'negative': 0.01575271226465702}",anticipation,0.2814764678478241,"{'anticipation': 0.2814764678478241, 'optimism': 0.2109408974647522, 'fear': 0.19965869188308716, 'anger': 0.1291687935590744, 'disgust': 0.06772448867559433, 'joy': 0.04981279745697975, 'trust': 0.03048161417245865, 'surprise': 0.013412310741841793, 'pessimism': 0.009551886469125748, 'sadness': 0.004842989146709442, 'love': 0.002929030917584896}",5.0,Border/community/family,0.3419541,"New: @GovAbbott responds to the Justice Department's threat to sue Texas over its buoy barriers. In a letter to President Biden, Abbott defends the state's right to secure the border. Gov. Abbott wrote, ""Texas will see you in court."" https://t.co/RmbEoMflsy",responds justice department  threat sue texas buoy barrier letter president biden abbott defends state  right secure border gov abbott wrote texas court,"[('biden', [4, 5]), ('state', [5, 4]), ('department', [4, 5]), ('letter', [4]), ('president', [4, 5]), ('threat', [4, 5]), ('barrier', [5]), ('border', [5, 4]), ('right', [4, 5]), ('justice', [4, 5]), ('texas', [4, 5]), ('wrote', [4]), ('court', [4]), ('secure', [5, 4]), ('abbott', [5]), ('gov', [4, 5]), ('sue', [4, 5]), ('defends', [4]), ('responds', [4]), ('buoy', [5])]","[('biden', ['Republicans vs democrats', 'Border/community/family']), ('state', ['Border/community/family', 'Republicans vs democrats']), ('department', ['Republicans vs democrats', 'Border/community/family']), ('letter', ['Republicans vs democrats']), ('president', ['Republicans vs democrats', 'Border/community/family']), ('threat', ['Republicans vs democrats', 'Border/community/family']), ('barrier', ['Border/community/family']), ('border', ['Border/community/family', 'Republicans vs democrats']), ('right', ['Republicans vs democrats', 'Border/community/family']), ('justice', ['Republicans vs democrats', 'Border/community/family']), ('texas', ['Republicans vs democrats', 'Border/community/family']), ('wrote', ['Republicans vs democrats']), ('court', ['Republicans vs democrats']), ('secure', ['Border/community/family', 'Republicans vs democrats']), ('abbott', ['Border/community/family']), ('gov', ['Republicans vs democrats', 'Border/community/family']), ('sue', ['Republicans vs democrats', 'Border/community/family']), ('defends', ['Republicans vs democrats']), ('responds', ['Republicans vs democrats']), ('buoy', ['Border/community/family'])]"
amyewalter,2023-07-24 17:27:23+00:00,4,Republicans vs democrats,0.8539301,neutral,0.5837121605873108,"{'neutral': 0.5837121605873108, 'positive': 0.35537946224212646, 'negative': 0.06090833619236946}",anticipation,0.4078916609287262,"{'anticipation': 0.4078916609287262, 'disgust': 0.18604691326618195, 'surprise': 0.14397616684436798, 'anger': 0.1437968611717224, 'joy': 0.048807449638843536, 'sadness': 0.021185068413615227, 'pessimism': 0.01461729221045971, 'optimism': 0.01422713790088892, 'trust': 0.011880528181791306, 'fear': 0.004471724387258291, 'love': 0.0030992503743618727}",6.0,Election/debate,0.020886177,"Never has a NYT Upshot piece spoken so directly to me. Cc: @PoliticsReid , @RidingWithJEK , @DougHeye , @mjburger https://t.co/ggzeEFewPZ",nyt upshot piece spoken directly ,"[('directly', [4]), ('piece', [4]), ('nyt', [4]), ('spoken', [4]), ('upshot', [4])]","[('directly', ['Republicans vs democrats']), ('piece', ['Republicans vs democrats']), ('nyt', ['Republicans vs democrats']), ('spoken', ['Republicans vs democrats']), ('upshot', ['Republicans vs democrats'])]"
Jim_Jordan,2023-07-24 17:28:45+00:00,4,Republicans vs democrats,0.94163346,neutral,0.5350830554962158,"{'neutral': 0.5350830554962158, 'negative': 0.4492739737033844, 'positive': 0.01564297452569008}",disgust,0.5031753778457642,"{'disgust': 0.5031753778457642, 'anger': 0.43741029500961304, 'fear': 0.030640868470072746, 'sadness': 0.010584577918052673, 'surprise': 0.009838184341788292, 'anticipation': 0.0035997030790895224, 'pessimism': 0.0034141552168875933, 'joy': 0.0004040169296786189, 'trust': 0.00036359424120746553, 'optimism': 0.00034435230190865695, 'love': 0.00022486885427497327}",,,,NEW REPORT: Hunter Biden put then-VP Joe Biden on the phone with business associates at least 2 dozen times. Why hasn’t the President been honest with us about his knowledge of Hunter’s deals?,hunter biden  joe biden phone business associate dozen time president honest knowledge hunter deal,"[('biden', [4]), ('dozen', [4]), ('joe', [4]), ('hunter', [4]), ('phone', [4]), ('president', [4]), ('time', [4]), ('business', [4]), ('deal', [4]), ('associate', [4]), ('honest', [4]), ('knowledge', [4])]","[('biden', ['Republicans vs democrats']), ('dozen', ['Republicans vs democrats']), ('joe', ['Republicans vs democrats']), ('hunter', ['Republicans vs democrats']), ('phone', ['Republicans vs democrats']), ('president', ['Republicans vs democrats']), ('time', ['Republicans vs democrats']), ('business', ['Republicans vs democrats']), ('deal', ['Republicans vs democrats']), ('associate', ['Republicans vs democrats']), ('honest', ['Republicans vs democrats']), ('knowledge', ['Republicans vs democrats'])]"
HouseGOP,2023-07-24 17:35:43+00:00,4,Republicans vs democrats,0.69141585,neutral,0.5729739665985107,"{'neutral': 0.5729739665985107, 'negative': 0.40553104877471924, 'positive': 0.021495038643479347}",anger,0.3398613035678863,"{'anger': 0.33986130356788635, 'disgust': 0.32013460993766785, 'anticipation': 0.20142444968223572, 'surprise': 0.058850254863500595, 'fear': 0.025553958490490913, 'pessimism': 0.015405246987938881, 'sadness': 0.013774916529655457, 'joy': 0.00896830577403307, 'optimism': 0.007977213710546494, 'trust': 0.006492998916655779, 'love': 0.0015567492228001356}",1.0,American/economics/health,0.20834415,"In 2020 Joe Biden claimed it was ""not true"" that Burisma, a Ukrainian natural gas firm paid Hunter Biden millions of dollars because they wanted access to then-VP Biden. Last week, we learned of allegations from a ""highly credible"" source that this was precisely what Burisma was paying for & that Joe Biden also received $5 million for getting a Ukrainian prosecutor investigating the company fired.",joe biden claimed true burisma ukrainian natural gas firm paid hunter biden million dollar wanted access  biden week learned allegation highly credible source precisely burisma paying joe biden received million getting ukrainian prosecutor investigating company fired,"[('biden', [4, 1]), ('week', [4, 1]), ('fired', [4]), ('million', [1, 4]), ('wanted', [4, 1]), ('joe', [4, 1]), ('source', [4, 8]), ('hunter', [4]), ('gas', [1, 8]), ('getting', [4, 1]), ('paid', [1, 4]), ('received', [4, 1]), ('ukrainian', [4]), ('dollar', [4, 1]), ('paying', [1, 8]), ('company', [4, 1]), ('access', [1, 4]), ('firm', [4, 8]), ('prosecutor', [4]), ('investigating', [4]), ('learned', [4, 1]), ('true', [4, 1]), ('claimed', [4, 1]), ('allegation', [4]), ('burisma', [4]), ('credible', [4]), ('natural', [8, 1]), ('highly', [8]), ('precisely', [1])]","[('biden', ['Republicans vs democrats', 'American/economics/health']), ('week', ['Republicans vs democrats', 'American/economics/health']), ('fired', ['Republicans vs democrats']), ('million', ['American/economics/health', 'Republicans vs democrats']), ('wanted', ['Republicans vs democrats', 'American/economics/health']), ('joe', ['Republicans vs democrats', 'American/economics/health']), ('source', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('hunter', ['Republicans vs democrats']), ('gas', ['American/economics/health', 'Infrastructure/job/energy']), ('getting', ['Republicans vs democrats', 'American/economics/health']), ('paid', ['American/economics/health', 'Republicans vs democrats']), ('received', ['Republicans vs democrats', 'American/economics/health']), ('ukrainian', ['Republicans vs democrats']), ('dollar', ['Republicans vs democrats', 'American/economics/health']), ('paying', ['American/economics/health', 'Infrastructure/job/energy']), ('company', ['Republicans vs democrats', 'American/economics/health']), ('access', ['American/economics/health', 'Republicans vs democrats']), ('firm', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('prosecutor', ['Republicans vs democrats']), ('investigating', ['Republicans vs democrats']), ('learned', ['Republicans vs democrats', 'American/economics/health']), ('true', ['Republicans vs democrats', 'American/economics/health']), ('claimed', ['Republicans vs democrats', 'American/economics/health']), ('allegation', ['Republicans vs democrats']), ('burisma', ['Republicans vs democrats']), ('credible', ['Republicans vs democrats']), ('natural', ['Infrastructure/job/energy', 'American/economics/health']), ('highly', ['Infrastructure/job/energy']), ('precisely', ['American/economics/health'])]"
Jim_Jordan,2023-07-24 17:45:43+00:00,4,Republicans vs democrats,0.8905403,neutral,0.6072500348091125,"{'neutral': 0.6072500348091125, 'negative': 0.3757878541946411, 'positive': 0.016962045803666115}",disgust,0.5193305015563965,"{'disgust': 0.5193305015563965, 'anger': 0.34371307492256165, 'sadness': 0.05937613919377327, 'anticipation': 0.030468333512544632, 'pessimism': 0.02119743451476097, 'surprise': 0.010245832614600658, 'fear': 0.009790721349418163, 'optimism': 0.002390227047726512, 'joy': 0.0022121865767985582, 'trust': 0.0009360566618852317, 'love': 0.0003394823579583317}",8.0,Infrastructure/job/energy,0.015647655,"RT @JudiciaryGOP: ""I have never spoken to my son about his overseas business dealings.” -Joe Biden, 2019.",spoken son overseas business dealing joe biden,"[('biden', [4]), ('overseas', [4]), ('joe', [4]), ('son', [4]), ('business', [4]), ('dealing', [4]), ('spoken', [4])]","[('biden', ['Republicans vs democrats']), ('overseas', ['Republicans vs democrats']), ('joe', ['Republicans vs democrats']), ('son', ['Republicans vs democrats']), ('business', ['Republicans vs democrats']), ('dealing', ['Republicans vs democrats']), ('spoken', ['Republicans vs democrats'])]"
laurenboebert,2023-07-24 17:54:31+00:00,4,Republicans vs democrats,0.90561515,negative,0.856971263885498,"{'negative': 0.856971263885498, 'neutral': 0.1322462409734726, 'positive': 0.010782425291836262}",anger,0.5477092266082764,"{'anger': 0.5477092266082764, 'disgust': 0.4318724572658539, 'fear': 0.01282161008566618, 'sadness': 0.004892405122518539, 'pessimism': 0.000941398146096617, 'surprise': 0.0008212410612031817, 'anticipation': 0.0004461789794731885, 'joy': 0.0001397866872139275, 'optimism': 0.0001241732679773122, 'trust': 0.00012115217396058142, 'love': 0.00011039144737878814}",2.0,War,0.06549697,"The testimony expected from Hunter’s business associates is absolutely horrific, corrupt stuff. Joe and Hunter were running shady business deals through the office of the Vice President. It’s unprecedented corruption. And just remember, they impeached Trump for asking questions about it.",testimony expected hunter business associate absolutely horrific corrupt stuff joe hunter running shady business deal office vice president unprecedented corruption remember impeached trump asking question,"[('office', [4]), ('expected', [4]), ('joe', [4, 2]), ('trump', [4, 2]), ('question', [4, 2]), ('hunter', [4]), ('president', [4, 2]), ('corruption', [4, 2]), ('running', [4]), ('business', [4, 2]), ('testimony', [4]), ('unprecedented', [4]), ('asking', [4]), ('absolutely', [4, 2]), ('remember', [4, 2]), ('vice', [4]), ('corrupt', [4, 2]), ('deal', [4, 2]), ('stuff', [4, 2]), ('associate', [4]), ('impeached', [4]), ('horrific', [2]), ('shady', [4])]","[('office', ['Republicans vs democrats']), ('expected', ['Republicans vs democrats']), ('joe', ['Republicans vs democrats', 'War']), ('trump', ['Republicans vs democrats', 'War']), ('question', ['Republicans vs democrats', 'War']), ('hunter', ['Republicans vs democrats']), ('president', ['Republicans vs democrats', 'War']), ('corruption', ['Republicans vs democrats', 'War']), ('running', ['Republicans vs democrats']), ('business', ['Republicans vs democrats', 'War']), ('testimony', ['Republicans vs democrats']), ('unprecedented', ['Republicans vs democrats']), ('asking', ['Republicans vs democrats']), ('absolutely', ['Republicans vs democrats', 'War']), ('remember', ['Republicans vs democrats', 'War']), ('vice', ['Republicans vs democrats']), ('corrupt', ['Republicans vs democrats', 'War']), ('deal', ['Republicans vs democrats', 'War']), ('stuff', ['Republicans vs democrats', 'War']), ('associate', ['Republicans vs democrats']), ('impeached', ['Republicans vs democrats']), ('horrific', ['War']), ('shady', ['Republicans vs democrats'])]"
CollinRugg,2023-07-24 18:03:25+00:00,4,Republicans vs democrats,0.64031714,positive,0.5279604196548462,"{'positive': 0.5279604196548462, 'neutral': 0.3640953302383423, 'negative': 0.10794425755739212}",anger,0.689440906047821,"{'anger': 0.689440906047821, 'joy': 0.15496528148651123, 'disgust': 0.13056838512420654, 'optimism': 0.011942909099161625, 'anticipation': 0.003427409566938877, 'surprise': 0.0024614043068140745, 'sadness': 0.002162504242733121, 'love': 0.0021038842387497425, 'trust': 0.00134337751660496, 'pessimism': 0.0008419470395892859, 'fear': 0.0007420243346132338}",6.0,Election/debate,0.2470954,"NEW: Country music star Brantley Gilbert says the Jason Aldean backlash made him ""mad as hell"" as he strongly defended Aldean during a recent concert. Good to see country artists standing up to the woke mob 🔥 During the concert, Gilbert told the crowd he decided to ""write them son' b****es a song"" after he heard about the Aldean backlash. ""So I got mad as hell the other day over this [Jason] Aldean thing. I thought I was gonna tweet something, and I realized that I don't have the password for any of my social media. So I decided to write them son' b****** a song."" This is how it's done 🔥🔥",country music star brantley gilbert say jason aldean backlash mad hell strongly defended aldean recent concert good country artist standing woke mob concert gilbert told crowd decided write son   song heard aldean backlash got mad hell day jason aldean thing thought going tweet realized password social medium decided write son  song,"[('medium', [4, 6]), ('social', [4, 6]), ('strongly', [4]), ('crowd', [6, 4]), ('day', [6, 4]), ('got', [4, 6]), ('thought', [4, 6]), ('mob', [4]), ('good', [4, 6]), ('say', [4, 6]), ('going', [4, 6]), ('thing', [4, 6]), ('country', [4, 6]), ('told', [4, 6]), ('woke', [4, 6]), ('son', [4, 5]), ('decided', [4, 6]), ('standing', [4, 6]), ('recent', [4, 6]), ('heard', [4, 6]), ('hell', [4, 6]), ('music', [6, 4]), ('backlash', [4, 6]), ('write', [4, 6]), ('realized', [6]), ('star', [4, 6]), ('song', [4, 6]), ('mad', [4]), ('jason', [4]), ('aldean', [4]), ('artist', [5]), ('brantley', [6]), ('concert', [3]), ('defended', [3, 5]), ('gilbert', [6]), ('password', [4, 6]), ('tweet', [4, 6])]","[('medium', ['Republicans vs democrats', 'Election/debate']), ('social', ['Republicans vs democrats', 'Election/debate']), ('strongly', ['Republicans vs democrats']), ('crowd', ['Election/debate', 'Republicans vs democrats']), ('day', ['Election/debate', 'Republicans vs democrats']), ('got', ['Republicans vs democrats', 'Election/debate']), ('thought', ['Republicans vs democrats', 'Election/debate']), ('mob', ['Republicans vs democrats']), ('good', ['Republicans vs democrats', 'Election/debate']), ('say', ['Republicans vs democrats', 'Election/debate']), ('going', ['Republicans vs democrats', 'Election/debate']), ('thing', ['Republicans vs democrats', 'Election/debate']), ('country', ['Republicans vs democrats', 'Election/debate']), ('told', ['Republicans vs democrats', 'Election/debate']), ('woke', ['Republicans vs democrats', 'Election/debate']), ('son', ['Republicans vs democrats', 'Border/community/family']), ('decided', ['Republicans vs democrats', 'Election/debate']), ('standing', ['Republicans vs democrats', 'Election/debate']), ('recent', ['Republicans vs democrats', 'Election/debate']), ('heard', ['Republicans vs democrats', 'Election/debate']), ('hell', ['Republicans vs democrats', 'Election/debate']), ('music', ['Election/debate', 'Republicans vs democrats']), ('backlash', ['Republicans vs democrats', 'Election/debate']), ('write', ['Republicans vs democrats', 'Election/debate']), ('realized', ['Election/debate']), ('star', ['Republicans vs democrats', 'Election/debate']), ('song', ['Republicans vs democrats', 'Election/debate']), ('mad', ['Republicans vs democrats']), ('jason', ['Republicans vs democrats']), ('aldean', ['Republicans vs democrats']), ('artist', ['Border/community/family']), ('brantley', ['Election/debate']), ('concert', ['News/radio/livestream']), ('defended', ['News/radio/livestream', 'Border/community/family']), ('gilbert', ['Election/debate']), ('password', ['Republicans vs democrats', 'Election/debate']), ('tweet', ['Republicans vs democrats', 'Election/debate'])]"
TheDemocrats,2023-07-24 18:25:24+00:00,4,Republicans vs democrats,0.8540018,positive,0.7612796425819397,"{'positive': 0.7612796425819397, 'neutral': 0.23425854742527008, 'negative': 0.004461782053112984}",anticipation,0.6218048334121704,"{'anticipation': 0.6218048334121704, 'optimism': 0.18147404491901398, 'joy': 0.11442860960960388, 'trust': 0.035915542393922806, 'surprise': 0.017804976552724838, 'anger': 0.007284114602953196, 'disgust': 0.006716052535921335, 'pessimism': 0.004793563392013311, 'sadness': 0.003447628812864423, 'fear': 0.0034024715423583984, 'love': 0.0029281696770340204}",6.0,Election/debate,0.020879876,Vice President Harris is showing up where it matters. https://t.co/G7jRP7hgTC,vice president harris showing matter,"[('showing', [4]), ('president', [4]), ('vice', [4]), ('harris', [4]), ('matter', [4])]","[('showing', ['Republicans vs democrats']), ('president', ['Republicans vs democrats']), ('vice', ['Republicans vs democrats']), ('harris', ['Republicans vs democrats']), ('matter', ['Republicans vs democrats'])]"
JudiciaryGOP,2023-07-24 18:32:21+00:00,4,Republicans vs democrats,0.9026655,positive,0.7335020303726196,"{'positive': 0.7335020303726196, 'neutral': 0.24368885159492493, 'negative': 0.022809112444519997}",joy,0.5021508932113647,"{'joy': 0.5021508932113647, 'optimism': 0.33146896958351135, 'anger': 0.07959398627281189, 'anticipation': 0.03422495722770691, 'disgust': 0.02591026946902275, 'trust': 0.01113530807197094, 'surprise': 0.006694001145660877, 'fear': 0.003988855518400669, 'love': 0.0027034783270210028, 'pessimism': 0.0011192597448825836, 'sadness': 0.0010100610088557005}",6.0,Election/debate,0.013922446,".@Jim_Jordan first brought this issue to light with @mtaibbi’s story. Now, the IRS is backing down. BIG WIN! https://t.co/sXigaTZtWh",brought issue light story irs backing big win,"[('story', [4]), ('big', [4]), ('issue', [4]), ('win', [4]), ('irs', [4]), ('brought', [4]), ('light', [4]), ('backing', [4])]","[('story', ['Republicans vs democrats']), ('big', ['Republicans vs democrats']), ('issue', ['Republicans vs democrats']), ('win', ['Republicans vs democrats']), ('irs', ['Republicans vs democrats']), ('brought', ['Republicans vs democrats']), ('light', ['Republicans vs democrats']), ('backing', ['Republicans vs democrats'])]"
