username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
AndrewYang,2023-08-17 05:22:50+00:00,8,Infrastructure/job/energy,0.3431953,negative,0.8219573497772217,"{'negative': 0.8219573497772217, 'neutral': 0.17107802629470825, 'positive': 0.006964686792343855}",sadness,0.8468956351280212,"{'sadness': 0.8468956351280212, 'pessimism': 0.05712583661079407, 'disgust': 0.05336878076195717, 'anger': 0.0326615571975708, 'optimism': 0.0034115782473236322, 'anticipation': 0.0027560919988900423, 'joy': 0.0013381513999775052, 'fear': 0.0009393707732670009, 'surprise': 0.0006594701553694904, 'trust': 0.0005294788861647248, 'love': 0.000314004544634372}",1.0,American/economics/health,0.3060711,"RT @Why have Americans become so mean, sad, and alienated? The answer is simple, @nytdavidbrooks argues. People no longer grow up learning how to be decent to one another: https://t.co/640ktBXb2Z",american mean sad alienated answer simple argues people longer grow learning decent,"[('american', [1, 8]), ('sad', [2]), ('longer', [2, 1]), ('people', [2, 1]), ('simple', [1, 2]), ('decent', [8]), ('mean', [1, 2]), ('answer', [2, 1]), ('learning', [8, 1]), ('argues', [8]), ('grow', [8, 1]), ('alienated', [8, 2])]","[('american', ['American/economics/health', 'Infrastructure/job/energy']), ('sad', ['War']), ('longer', ['War', 'American/economics/health']), ('people', ['War', 'American/economics/health']), ('simple', ['American/economics/health', 'War']), ('decent', ['Infrastructure/job/energy']), ('mean', ['American/economics/health', 'War']), ('answer', ['War', 'American/economics/health']), ('learning', ['Infrastructure/job/energy', 'American/economics/health']), ('argues', ['Infrastructure/job/energy']), ('grow', ['Infrastructure/job/energy', 'American/economics/health']), ('alienated', ['Infrastructure/job/energy', 'War'])]"
HouseGOP,2023-08-17 13:57:00+00:00,8,Infrastructure/job/energy,0.62167114,neutral,0.9467641711235046,"{'neutral': 0.9467641711235046, 'positive': 0.04615873098373413, 'negative': 0.007077052257955074}",anticipation,0.5517072081565857,"{'anticipation': 0.5517072081565857, 'joy': 0.21094800531864166, 'optimism': 0.15372726321220398, 'trust': 0.028193961828947067, 'surprise': 0.019877031445503235, 'disgust': 0.008167552761733532, 'anger': 0.00645073177292943, 'sadness': 0.0062159327790141106, 'pessimism': 0.005306019447743893, 'fear': 0.0048592244274914265, 'love': 0.004547061398625374}",6.0,Election/debate,0.32021666,"On Monday, @HouseAgGOP held a farm bill listening session to hear directly from farmers and ranchers in Sedalia, Missouri. https://t.co/4pNLmhRkQ9",monday held farm bill listening session hear directly farmer rancher sedalia missouri,"[('held', [6, 8]), ('hear', [6, 8]), ('bill', [8, 6]), ('monday', [6]), ('directly', [8, 6]), ('session', [6, 8]), ('listening', [6]), ('farm', [8]), ('rancher', [8]), ('farmer', [8]), ('missouri', [8]), ('sedalia', [8])]","[('held', ['Election/debate', 'Infrastructure/job/energy']), ('hear', ['Election/debate', 'Infrastructure/job/energy']), ('bill', ['Infrastructure/job/energy', 'Election/debate']), ('monday', ['Election/debate']), ('directly', ['Infrastructure/job/energy', 'Election/debate']), ('session', ['Election/debate', 'Infrastructure/job/energy']), ('listening', ['Election/debate']), ('farm', ['Infrastructure/job/energy']), ('rancher', ['Infrastructure/job/energy']), ('farmer', ['Infrastructure/job/energy']), ('missouri', ['Infrastructure/job/energy']), ('sedalia', ['Infrastructure/job/energy'])]"
NewsbySmiley,2023-08-17 14:09:36+00:00,8,Infrastructure/job/energy,0.55263746,negative,0.6548612713813782,"{'negative': 0.6548612713813782, 'neutral': 0.3332889676094055, 'positive': 0.011849691160023212}",sadness,0.759148895740509,"{'sadness': 0.759148895740509, 'disgust': 0.0910596027970314, 'pessimism': 0.07055175304412842, 'anger': 0.03794734552502632, 'fear': 0.032880231738090515, 'anticipation': 0.0044019790366292, 'surprise': 0.0015836941311135888, 'optimism': 0.0010362800676375628, 'joy': 0.0007763896137475967, 'trust': 0.00036447690217755735, 'love': 0.00024929660139605403}",5.0,Border/community/family,0.26764947,"CRA official approved grant for her mother’s home. Now she’s out of a job, mom owes $20K, by @newsworthy17 https://t.co/obAi9fCTAF",cra official approved grant mother home job mom owes,"[('official', [8, 5]), ('job', [8, 5]), ('mom', [5]), ('home', [8, 5]), ('mother', [5, 8]), ('grant', [8]), ('approved', [8]), ('owes', [2]), ('cra', [8])]","[('official', ['Infrastructure/job/energy', 'Border/community/family']), ('job', ['Infrastructure/job/energy', 'Border/community/family']), ('mom', ['Border/community/family']), ('home', ['Infrastructure/job/energy', 'Border/community/family']), ('mother', ['Border/community/family', 'Infrastructure/job/energy']), ('grant', ['Infrastructure/job/energy']), ('approved', ['Infrastructure/job/energy']), ('owes', ['War']), ('cra', ['Infrastructure/job/energy'])]"
RepSpanberger,2023-08-17 14:28:00+00:00,8,Infrastructure/job/energy,0.9269851,positive,0.9801476001739502,"{'positive': 0.9801476001739502, 'neutral': 0.017650777474045753, 'negative': 0.002201672410592437}",joy,0.7922274470329285,"{'joy': 0.7922274470329285, 'optimism': 0.18981146812438965, 'love': 0.010570579208433628, 'trust': 0.004709647037088871, 'anticipation': 0.0015938988653942943, 'surprise': 0.0004644948639906943, 'anger': 0.0001651165512157604, 'fear': 0.0001459536433685571, 'sadness': 0.00010976102203130722, 'disgust': 0.00010383712651673704, 'pessimism': 9.769613097887486e-05}",1.0,American/economics/health,0.01043694,I'm proud to once again be recognized as the most bipartisan Member of Congress from Virginia. That's why I will continue to work across the aisle to get things done for Virginia. https://t.co/JDQhXFENS9,proud recognized bipartisan member congress virginia continue work aisle thing virginia,"[('congress', [8]), ('thing', [8]), ('work', [8]), ('member', [8]), ('proud', [8]), ('continue', [8]), ('bipartisan', [8]), ('virginia', [8]), ('recognized', [8]), ('aisle', [8])]","[('congress', ['Infrastructure/job/energy']), ('thing', ['Infrastructure/job/energy']), ('work', ['Infrastructure/job/energy']), ('member', ['Infrastructure/job/energy']), ('proud', ['Infrastructure/job/energy']), ('continue', ['Infrastructure/job/energy']), ('bipartisan', ['Infrastructure/job/energy']), ('virginia', ['Infrastructure/job/energy']), ('recognized', ['Infrastructure/job/energy']), ('aisle', ['Infrastructure/job/energy'])]"
russellgold,2023-08-17 14:38:57+00:00,8,Infrastructure/job/energy,0.78230876,positive,0.8460519313812256,"{'positive': 0.8460519313812256, 'neutral': 0.14524927735328674, 'negative': 0.008698868565261364}",joy,0.8781355619430542,"{'joy': 0.8781355619430542, 'anticipation': 0.04968937858939171, 'optimism': 0.033140629529953, 'surprise': 0.023707835003733635, 'trust': 0.006543372757732868, 'love': 0.004282691515982151, 'disgust': 0.001495662610977888, 'anger': 0.0014087279560044408, 'fear': 0.000775001069996506, 'pessimism': 0.0004284376627765596, 'sadness': 0.0003926394274458289}",5.0,Border/community/family,0.09680392,"What's happening on ERCOT power grid this summer is stunning. Going into summer, the record demand was 79.8 gw. Last week, we hit 85.6 gw-- a 7.2% increase! In one year! Most afternoons, grid is being held up by solar &amp; natural gas. https://t.co/MyXzfmIBzL",happening ercot power grid summer stunning going summer record demand  week hit  increase year afternoon grid held solar natural gas,"[('week', [8, 5]), ('year', [8, 1]), ('record', [8, 1]), ('happening', [8, 5]), ('hit', [8, 1]), ('gas', [8, 1]), ('power', [8, 1]), ('going', [8, 1]), ('summer', [8, 1]), ('held', [8, 5]), ('increase', [8, 1]), ('demand', [8, 1]), ('natural', [8, 5]), ('solar', [8]), ('stunning', [5]), ('afternoon', [8, 5]), ('grid', [8]), ('ercot', [8])]","[('week', ['Infrastructure/job/energy', 'Border/community/family']), ('year', ['Infrastructure/job/energy', 'American/economics/health']), ('record', ['Infrastructure/job/energy', 'American/economics/health']), ('happening', ['Infrastructure/job/energy', 'Border/community/family']), ('hit', ['Infrastructure/job/energy', 'American/economics/health']), ('gas', ['Infrastructure/job/energy', 'American/economics/health']), ('power', ['Infrastructure/job/energy', 'American/economics/health']), ('going', ['Infrastructure/job/energy', 'American/economics/health']), ('summer', ['Infrastructure/job/energy', 'American/economics/health']), ('held', ['Infrastructure/job/energy', 'Border/community/family']), ('increase', ['Infrastructure/job/energy', 'American/economics/health']), ('demand', ['Infrastructure/job/energy', 'American/economics/health']), ('natural', ['Infrastructure/job/energy', 'Border/community/family']), ('solar', ['Infrastructure/job/energy']), ('stunning', ['Border/community/family']), ('afternoon', ['Infrastructure/job/energy', 'Border/community/family']), ('grid', ['Infrastructure/job/energy']), ('ercot', ['Infrastructure/job/energy'])]"
gillibrandny,2023-08-17 15:44:58+00:00,8,Infrastructure/job/energy,0.9619041,positive,0.8574797511100769,"{'positive': 0.8574797511100769, 'neutral': 0.1394357532262802, 'negative': 0.003084469586610794}",optimism,0.7228920459747314,"{'optimism': 0.7228920459747314, 'joy': 0.16899162530899048, 'anticipation': 0.07310959696769714, 'trust': 0.026142986491322517, 'love': 0.002308225492015481, 'surprise': 0.0022840211167931557, 'anger': 0.0010912189027294517, 'fear': 0.0010455006267875433, 'pessimism': 0.0008184696780517697, 'disgust': 0.0006630931748077273, 'sadness': 0.0006532170809805393}",,,,"I joined members of the Salamanca community yesterday to announce my Rebuild Rural America Act, which would establish a $50 billion fund that would help rural towns across the country work on the projects that their communities desperately need! https://t.co/7maSJ8fxJy",joined member salamanca community yesterday announce rebuild rural america act establish billion fund help rural town country work project community desperately need,"[('america', [8]), ('billion', [8]), ('fund', [8]), ('need', [8]), ('work', [8]), ('yesterday', [8]), ('country', [8]), ('help', [8]), ('act', [8]), ('project', [8]), ('member', [8]), ('town', [8]), ('community', [8]), ('joined', [8]), ('announce', [8]), ('rebuild', [8]), ('establish', [8]), ('rural', [8]), ('desperately', [8]), ('salamanca', [8])]","[('america', ['Infrastructure/job/energy']), ('billion', ['Infrastructure/job/energy']), ('fund', ['Infrastructure/job/energy']), ('need', ['Infrastructure/job/energy']), ('work', ['Infrastructure/job/energy']), ('yesterday', ['Infrastructure/job/energy']), ('country', ['Infrastructure/job/energy']), ('help', ['Infrastructure/job/energy']), ('act', ['Infrastructure/job/energy']), ('project', ['Infrastructure/job/energy']), ('member', ['Infrastructure/job/energy']), ('town', ['Infrastructure/job/energy']), ('community', ['Infrastructure/job/energy']), ('joined', ['Infrastructure/job/energy']), ('announce', ['Infrastructure/job/energy']), ('rebuild', ['Infrastructure/job/energy']), ('establish', ['Infrastructure/job/energy']), ('rural', ['Infrastructure/job/energy']), ('desperately', ['Infrastructure/job/energy']), ('salamanca', ['Infrastructure/job/energy'])]"
TheDemocrats,2023-08-17 15:45:03+00:00,8,Infrastructure/job/energy,0.38151306,neutral,0.5083988904953003,"{'neutral': 0.5083988904953003, 'positive': 0.4145236313343048, 'negative': 0.07707752287387848}",optimism,0.6141807436943054,"{'optimism': 0.6141807436943054, 'anger': 0.12286695837974548, 'anticipation': 0.09108377248048782, 'fear': 0.060676105320453644, 'disgust': 0.05645660683512688, 'trust': 0.023422613739967346, 'joy': 0.011770789511501789, 'pessimism': 0.009944353252649307, 'sadness': 0.00511202123016119, 'surprise': 0.003538395743817091, 'love': 0.0009476890554651618}",1.0,American/economics/health,0.30984816,"President Biden's Bipartisan Safer Communities Act narrows the ""boyfriend loophole."" If someone is convicted of assault against their partner, they can't buy or own a gun. This will save lives.",president biden  bipartisan safer community act narrow boyfriend loophole convicted assault partner buy gun save life,"[('biden', [1, 4]), ('president', [1, 8]), ('act', [1, 8]), ('life', [1, 8]), ('buy', [1, 8]), ('partner', [8, 4]), ('community', [8, 1]), ('gun', [1, 4]), ('convicted', [4]), ('save', [1, 8]), ('boyfriend', [7]), ('loophole', [8]), ('bipartisan', [8, 1]), ('assault', [8, 7]), ('safer', [8, 1]), ('narrow', [6])]","[('biden', ['American/economics/health', 'Republicans vs democrats']), ('president', ['American/economics/health', 'Infrastructure/job/energy']), ('act', ['American/economics/health', 'Infrastructure/job/energy']), ('life', ['American/economics/health', 'Infrastructure/job/energy']), ('buy', ['American/economics/health', 'Infrastructure/job/energy']), ('partner', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('community', ['Infrastructure/job/energy', 'American/economics/health']), ('gun', ['American/economics/health', 'Republicans vs democrats']), ('convicted', ['Republicans vs democrats']), ('save', ['American/economics/health', 'Infrastructure/job/energy']), ('boyfriend', ['Abortion/rights/guns']), ('loophole', ['Infrastructure/job/energy']), ('bipartisan', ['Infrastructure/job/energy', 'American/economics/health']), ('assault', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('safer', ['Infrastructure/job/energy', 'American/economics/health']), ('narrow', ['Election/debate'])]"
GovWhitmer,2023-08-17 16:07:59+00:00,8,Infrastructure/job/energy,0.5803458,positive,0.9815845489501952,"{'positive': 0.9815845489501953, 'neutral': 0.017016306519508362, 'negative': 0.0013991626910865307}",joy,0.7678233981132507,"{'joy': 0.7678233981132507, 'optimism': 0.1742970049381256, 'anticipation': 0.04241447523236275, 'trust': 0.007448425050824881, 'surprise': 0.0031867169309407473, 'love': 0.002361761638894677, 'fear': 0.0011558264959603548, 'anger': 0.0004697355907410383, 'disgust': 0.00037263831472955644, 'pessimism': 0.00025295180967077613, 'sadness': 0.00021708558779209852}",5.0,Border/community/family,0.30356172,"Up and at 'em for another exciting day in the UP! I'll be rolling up my sleeves to visit two local businesses that are helping to move Michigan forward, and I'll also get to sneak in a visit to the UP State Fair. Let's do this! 💪 https://t.co/4DDwKvWpnp",exciting day rolling sleeve visit local business helping michigan forward sneak visit state fair let,"[('state', [8, 5]), ('let', [8, 5]), ('day', [5, 8]), ('helping', [8, 5]), ('michigan', [8, 5]), ('business', [8, 5]), ('local', [8, 5]), ('rolling', [5]), ('fair', [8]), ('forward', [8, 5]), ('visit', [8, 5]), ('sneak', [2]), ('exciting', [8]), ('sleeve', [5])]","[('state', ['Infrastructure/job/energy', 'Border/community/family']), ('let', ['Infrastructure/job/energy', 'Border/community/family']), ('day', ['Border/community/family', 'Infrastructure/job/energy']), ('helping', ['Infrastructure/job/energy', 'Border/community/family']), ('michigan', ['Infrastructure/job/energy', 'Border/community/family']), ('business', ['Infrastructure/job/energy', 'Border/community/family']), ('local', ['Infrastructure/job/energy', 'Border/community/family']), ('rolling', ['Border/community/family']), ('fair', ['Infrastructure/job/energy']), ('forward', ['Infrastructure/job/energy', 'Border/community/family']), ('visit', ['Infrastructure/job/energy', 'Border/community/family']), ('sneak', ['War']), ('exciting', ['Infrastructure/job/energy']), ('sleeve', ['Border/community/family'])]"
TomSteyer,2023-08-17 16:25:11+00:00,8,Infrastructure/job/energy,0.6219162,neutral,0.7603642344474792,"{'neutral': 0.7603642344474792, 'positive': 0.23399387300014496, 'negative': 0.0056419069878757}",optimism,0.7701448798179626,"{'optimism': 0.7701448798179626, 'anticipation': 0.13112282752990723, 'joy': 0.057694483548402786, 'trust': 0.015309184789657593, 'sadness': 0.007213628850877285, 'pessimism': 0.005589521490037441, 'fear': 0.003953073639422655, 'disgust': 0.0029735565185546875, 'surprise': 0.002672110218554735, 'anger': 0.0021358144003897905, 'love': 0.0011909696040675044}",5.0,Border/community/family,0.24341351,"RT @In light of the #InflationReductionAct’s birthday, we’re reflecting on a discussion @TomSteyer &amp; our CEO @honeill held in May about the opportunities &amp; challenges presented by this bill for the #CleanEnergy transition. View the recording: https://t.co/MXxlFbDG5x https://t.co/pwog8MjAe6",light birthday reflecting discussion ceo held opportunity challenge presented bill transition view recording,"[('view', [8, 5]), ('discussion', [5]), ('held', [8, 5]), ('opportunity', [8, 5]), ('ceo', [8, 2]), ('bill', [8, 5]), ('transition', [8, 5]), ('challenge', [8, 5]), ('light', [8, 5]), ('presented', [8]), ('recording', [8, 5]), ('birthday', [5]), ('reflecting', [2])]","[('view', ['Infrastructure/job/energy', 'Border/community/family']), ('discussion', ['Border/community/family']), ('held', ['Infrastructure/job/energy', 'Border/community/family']), ('opportunity', ['Infrastructure/job/energy', 'Border/community/family']), ('ceo', ['Infrastructure/job/energy', 'War']), ('bill', ['Infrastructure/job/energy', 'Border/community/family']), ('transition', ['Infrastructure/job/energy', 'Border/community/family']), ('challenge', ['Infrastructure/job/energy', 'Border/community/family']), ('light', ['Infrastructure/job/energy', 'Border/community/family']), ('presented', ['Infrastructure/job/energy']), ('recording', ['Infrastructure/job/energy', 'Border/community/family']), ('birthday', ['Border/community/family']), ('reflecting', ['War'])]"
SenatorHick,2023-08-17 16:28:18+00:00,8,Infrastructure/job/energy,0.56585336,positive,0.9765922427177428,"{'positive': 0.9765922427177429, 'neutral': 0.02071089670062065, 'negative': 0.002696831477805972}",joy,0.7696882486343384,"{'joy': 0.7696882486343384, 'optimism': 0.21225199103355408, 'love': 0.009949838742613792, 'trust': 0.004953818395733833, 'anticipation': 0.0018663298105821013, 'surprise': 0.000527723110280931, 'fear': 0.0003325926372781396, 'anger': 0.0001422540080966428, 'sadness': 9.765857976162806e-05, 'disgust': 9.55182986217551e-05, 'pessimism': 9.397610847372562e-05}",5.0,Border/community/family,0.39462447,"Colorado Springs is quickly becoming a national leader in cybersecurity, and we’re lucky to have these deep technical experts working to protect public and private institutions in Colorado and across the country. Thanks for all that you do! https://t.co/2b9Yrfrof3",colorado spring quickly national leader cybersecurity lucky deep technical expert working protect public private institution colorado country thanks,"[('national', [5, 8]), ('expert', [8, 5]), ('country', [5, 8]), ('colorado', [5]), ('working', [8, 5]), ('public', [8, 5]), ('protect', [8, 5]), ('leader', [8, 5]), ('thanks', [8, 5]), ('deep', [5]), ('private', [8]), ('quickly', [8, 5]), ('spring', [8]), ('technical', [8]), ('institution', [8, 5]), ('cybersecurity', [8]), ('lucky', [5])]","[('national', ['Border/community/family', 'Infrastructure/job/energy']), ('expert', ['Infrastructure/job/energy', 'Border/community/family']), ('country', ['Border/community/family', 'Infrastructure/job/energy']), ('colorado', ['Border/community/family']), ('working', ['Infrastructure/job/energy', 'Border/community/family']), ('public', ['Infrastructure/job/energy', 'Border/community/family']), ('protect', ['Infrastructure/job/energy', 'Border/community/family']), ('leader', ['Infrastructure/job/energy', 'Border/community/family']), ('thanks', ['Infrastructure/job/energy', 'Border/community/family']), ('deep', ['Border/community/family']), ('private', ['Infrastructure/job/energy']), ('quickly', ['Infrastructure/job/energy', 'Border/community/family']), ('spring', ['Infrastructure/job/energy']), ('technical', ['Infrastructure/job/energy']), ('institution', ['Infrastructure/job/energy', 'Border/community/family']), ('cybersecurity', ['Infrastructure/job/energy']), ('lucky', ['Border/community/family'])]"
NewDemCoalition,2023-08-17 16:36:25+00:00,8,Infrastructure/job/energy,0.64460224,positive,0.7331594228744507,"{'positive': 0.7331594228744507, 'neutral': 0.26293236017227173, 'negative': 0.003908125683665276}",optimism,0.783101499080658,"{'optimism': 0.783101499080658, 'joy': 0.11140263825654984, 'anticipation': 0.06107201427221298, 'trust': 0.028246253728866577, 'fear': 0.009068308398127556, 'surprise': 0.002509321551769972, 'love': 0.0020478940568864346, 'anger': 0.0008162574958987534, 'pessimism': 0.0007875256706029177, 'disgust': 0.0005305471713654697, 'sadness': 0.0004178510862402618}",5.0,Border/community/family,0.20393977,ICYMI: New Dems announced our first-ever AI Working Group this week! Task Force Members will work to shape and advance forward-thinking policies that both encourage innovation and guard against potential risks presented by this emerging technology. https://t.co/qXk9v2nmwH,icymi dems announced  working group week task force member work shape advance forward thinking policy encourage innovation guard potential risk presented emerging technology,"[('week', [8, 6]), ('force', [5, 8]), ('potential', [8, 6]), ('group', [8, 5]), ('technology', [8]), ('thinking', [5, 6]), ('work', [8, 5]), ('announced', [8, 6]), ('member', [8, 5]), ('working', [8, 5]), ('dems', [6]), ('forward', [8, 6]), ('policy', [8, 5]), ('advance', [8, 6]), ('guard', [5, 8]), ('risk', [8, 5]), ('presented', [8]), ('shape', [8, 5]), ('encourage', [8, 5]), ('task', [8, 6]), ('icymi', [8, 5]), ('emerging', [5, 6]), ('innovation', [8])]","[('week', ['Infrastructure/job/energy', 'Election/debate']), ('force', ['Border/community/family', 'Infrastructure/job/energy']), ('potential', ['Infrastructure/job/energy', 'Election/debate']), ('group', ['Infrastructure/job/energy', 'Border/community/family']), ('technology', ['Infrastructure/job/energy']), ('thinking', ['Border/community/family', 'Election/debate']), ('work', ['Infrastructure/job/energy', 'Border/community/family']), ('announced', ['Infrastructure/job/energy', 'Election/debate']), ('member', ['Infrastructure/job/energy', 'Border/community/family']), ('working', ['Infrastructure/job/energy', 'Border/community/family']), ('dems', ['Election/debate']), ('forward', ['Infrastructure/job/energy', 'Election/debate']), ('policy', ['Infrastructure/job/energy', 'Border/community/family']), ('advance', ['Infrastructure/job/energy', 'Election/debate']), ('guard', ['Border/community/family', 'Infrastructure/job/energy']), ('risk', ['Infrastructure/job/energy', 'Border/community/family']), ('presented', ['Infrastructure/job/energy']), ('shape', ['Infrastructure/job/energy', 'Border/community/family']), ('encourage', ['Infrastructure/job/energy', 'Border/community/family']), ('task', ['Infrastructure/job/energy', 'Election/debate']), ('icymi', ['Infrastructure/job/energy', 'Border/community/family']), ('emerging', ['Border/community/family', 'Election/debate']), ('innovation', ['Infrastructure/job/energy'])]"
TheDemocrats,2023-08-17 17:01:41+00:00,8,Infrastructure/job/energy,0.3209281,positive,0.7540565729141235,"{'positive': 0.7540565729141235, 'neutral': 0.22784467041492462, 'negative': 0.018098771572113037}",optimism,0.8456274271011353,"{'optimism': 0.8456274271011353, 'anticipation': 0.07767706364393234, 'trust': 0.033683184534311295, 'joy': 0.013730600476264954, 'anger': 0.008700334466993809, 'pessimism': 0.0058574252761900425, 'disgust': 0.0056219990365207195, 'sadness': 0.0032150924671441317, 'fear': 0.0027746495325118303, 'surprise': 0.00185841741040349, 'love': 0.0012537649599835277}",4.0,Republicans vs democrats,0.25135484,"RT @Ron Johnson thinks outsourcing manufacturing jobs is a great thing, I believe it’s time to build American products in America—and that’s what we’re doing. https://t.co/JSdtZHv0hf",johnson think outsourcing manufacturing job great thing believe time build american product americaand,"[('american', [1, 8]), ('job', [8, 1]), ('believe', [4, 1]), ('time', [1, 4]), ('build', [8, 1]), ('thing', [4, 6]), ('think', [4, 6]), ('great', [8, 6]), ('johnson', [6, 4]), ('product', [8, 1]), ('manufacturing', [8, 1]), ('americaand', [4]), ('outsourcing', [1])]","[('american', ['American/economics/health', 'Infrastructure/job/energy']), ('job', ['Infrastructure/job/energy', 'American/economics/health']), ('believe', ['Republicans vs democrats', 'American/economics/health']), ('time', ['American/economics/health', 'Republicans vs democrats']), ('build', ['Infrastructure/job/energy', 'American/economics/health']), ('thing', ['Republicans vs democrats', 'Election/debate']), ('think', ['Republicans vs democrats', 'Election/debate']), ('great', ['Infrastructure/job/energy', 'Election/debate']), ('johnson', ['Election/debate', 'Republicans vs democrats']), ('product', ['Infrastructure/job/energy', 'American/economics/health']), ('manufacturing', ['Infrastructure/job/energy', 'American/economics/health']), ('americaand', ['Republicans vs democrats']), ('outsourcing', ['American/economics/health'])]"
jonathanvswan,2023-08-17 17:28:31+00:00,8,Infrastructure/job/energy,0.31883368,neutral,0.7747517228126526,"{'neutral': 0.7747517228126526, 'positive': 0.21627038717269897, 'negative': 0.008977917954325676}",anticipation,0.7683927416801453,"{'anticipation': 0.7683927416801453, 'joy': 0.06781929731369019, 'surprise': 0.05192611366510391, 'optimism': 0.03500842675566673, 'trust': 0.017885541543364525, 'disgust': 0.017532983794808388, 'fear': 0.013298303820192814, 'anger': 0.011630677618086338, 'pessimism': 0.007322607096284628, 'sadness': 0.006435382179915905, 'love': 0.0027479042764753103}",6.0,Election/debate,0.26423097,RT @“The trove of documents provides an extraordinary glimpse into the thinking of the DeSantis operation about a debate the candidate’s advisers see as crucial.” Via ⁦@jonathanvswan⁩ + ⁦@ShaneGoldmacher⁩ + ⁦@maggieNYT⁩ https://t.co/FAc9mczdrJ,trove document provides extraordinary glimpse thinking desantis operation debate candidate adviser crucial,"[('thinking', [6, 5]), ('candidate', [6, 4]), ('document', [4]), ('debate', [6, 4]), ('desantis', [6, 4]), ('operation', [8, 4]), ('extraordinary', [8, 4]), ('crucial', [8, 6]), ('provides', [8, 1]), ('adviser', [1]), ('trove', [5]), ('glimpse', [8])]","[('thinking', ['Election/debate', 'Border/community/family']), ('candidate', ['Election/debate', 'Republicans vs democrats']), ('document', ['Republicans vs democrats']), ('debate', ['Election/debate', 'Republicans vs democrats']), ('desantis', ['Election/debate', 'Republicans vs democrats']), ('operation', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('extraordinary', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('crucial', ['Infrastructure/job/energy', 'Election/debate']), ('provides', ['Infrastructure/job/energy', 'American/economics/health']), ('adviser', ['American/economics/health']), ('trove', ['Border/community/family']), ('glimpse', ['Infrastructure/job/energy'])]"
gillibrandny,2023-08-17 17:41:27+00:00,8,Infrastructure/job/energy,0.7606535,positive,0.8952104449272156,"{'positive': 0.8952104449272156, 'neutral': 0.10178745537996292, 'negative': 0.00300210015848279}",optimism,0.6643494963645935,"{'optimism': 0.6643494963645935, 'joy': 0.23969285190105438, 'anticipation': 0.06575030833482742, 'trust': 0.021455494686961174, 'surprise': 0.00242279889062047, 'love': 0.0020078544039279222, 'fear': 0.001538629992865026, 'anger': 0.0009986527729779482, 'pessimism': 0.0006606372189708054, 'disgust': 0.0005875504575669765, 'sadness': 0.0005356952315196395}",1.0,American/economics/health,0.114848234,"The @Cummins Jamestown Engine Plant is on the cutting edge of cleaner, greener engine manufacturing. I toured their factory today and talked with them about how they're incorporating a zero-emissions strategy into traditional engine manufacturing to better prepare for the future. https://t.co/Sg8pugRipS",jamestown engine plant cutting edge cleaner greener engine manufacturing toured factory today talked incorporating zero emission strategy traditional engine manufacturing better prepare future,"[('today', [8, 1]), ('prepare', [8, 1]), ('better', [8, 1]), ('future', [8, 1]), ('talked', [8]), ('strategy', [8, 2]), ('zero', [8, 1]), ('emission', [1]), ('plant', [8]), ('manufacturing', [8, 1]), ('cutting', [8, 1]), ('edge', [8]), ('traditional', [2]), ('engine', [8]), ('toured', [8]), ('cleaner', [1]), ('factory', [8]), ('greener', [2]), ('jamestown', [8]), ('incorporating', [8])]","[('today', ['Infrastructure/job/energy', 'American/economics/health']), ('prepare', ['Infrastructure/job/energy', 'American/economics/health']), ('better', ['Infrastructure/job/energy', 'American/economics/health']), ('future', ['Infrastructure/job/energy', 'American/economics/health']), ('talked', ['Infrastructure/job/energy']), ('strategy', ['Infrastructure/job/energy', 'War']), ('zero', ['Infrastructure/job/energy', 'American/economics/health']), ('emission', ['American/economics/health']), ('plant', ['Infrastructure/job/energy']), ('manufacturing', ['Infrastructure/job/energy', 'American/economics/health']), ('cutting', ['Infrastructure/job/energy', 'American/economics/health']), ('edge', ['Infrastructure/job/energy']), ('traditional', ['War']), ('engine', ['Infrastructure/job/energy']), ('toured', ['Infrastructure/job/energy']), ('cleaner', ['American/economics/health']), ('factory', ['Infrastructure/job/energy']), ('greener', ['War']), ('jamestown', ['Infrastructure/job/energy']), ('incorporating', ['Infrastructure/job/energy'])]"
