username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
errinspelling,2023-09-27 14:13:11+00:00,2,War,0.28334376,negative,0.6610077023506165,"{'negative': 0.6610077023506165, 'neutral': 0.3140448331832886, 'positive': 0.024947434663772583}",disgust,0.5297480225563049,"{'disgust': 0.5297480225563049, 'anger': 0.21959713101387024, 'sadness': 0.15497496724128723, 'pessimism': 0.04364427924156189, 'anticipation': 0.029703224077820778, 'surprise': 0.00957223679870367, 'fear': 0.004313267767429352, 'joy': 0.0036625557113438845, 'optimism': 0.003495523240417242, 'trust': 0.0009571922128088772, 'love': 0.0003315503417979926}",4.0,Republicans vs democrats,0.2530295,Inverted thumbed men Walk like the orangutan In North Myrtle Beach They're going backwards Something's gone terribly wrong In evolution #haiku #CuteThingsMyHusbandSays #vss #FBR #FBPE #Republicans #SouthCarolina,inverted thumbed men walk like orangutan north myrtle beach going backwards gone terribly wrong evolution,"[('like', [2, 4]), ('going', [2, 4]), ('men', [5, 2]), ('north', [6, 5]), ('beach', [5, 4]), ('gone', [2, 4]), ('evolution', [4]), ('walk', [2, 5]), ('wrong', [2, 4]), ('terribly', [6]), ('backwards', [2]), ('inverted', [2, 6]), ('myrtle', [2, 6]), ('orangutan', [2, 6]), ('thumbed', [2, 6])]","[('like', ['War', 'Republicans vs democrats']), ('going', ['War', 'Republicans vs democrats']), ('men', ['Border/community/family', 'War']), ('north', ['Election/debate', 'Border/community/family']), ('beach', ['Border/community/family', 'Republicans vs democrats']), ('gone', ['War', 'Republicans vs democrats']), ('evolution', ['Republicans vs democrats']), ('walk', ['War', 'Border/community/family']), ('wrong', ['War', 'Republicans vs democrats']), ('terribly', ['Election/debate']), ('backwards', ['War']), ('inverted', ['War', 'Election/debate']), ('myrtle', ['War', 'Election/debate']), ('orangutan', ['War', 'Election/debate']), ('thumbed', ['War', 'Election/debate'])]"
BMarroquin2021,2023-09-27 14:16:07+00:00,2,War,0.5966407,negative,0.8504888415336609,"{'negative': 0.8504888415336609, 'neutral': 0.13635317981243134, 'positive': 0.013158026151359081}",anger,0.5822768807411194,"{'anger': 0.5822768807411194, 'disgust': 0.40680646896362305, 'fear': 0.004498113878071308, 'sadness': 0.003876490518450737, 'pessimism': 0.0010341351153329015, 'anticipation': 0.0006054926197975874, 'surprise': 0.0003214918833691627, 'optimism': 0.00021909692441113293, 'joy': 0.0001987730065593496, 'trust': 9.316637442680076e-05, 'love': 6.98646908858791e-05}",1.0,American/economics/health,0.2779352,People in #California Wake up! https://t.co/pPV5aq0lcV #SexChange is being imposed on #children by perv #DemocRATS #DemocratsAreDestroyingAmerica #DemocratsHateAmerica #DemocratsAreEvil #DemocratsAreCorrupt #DemocratPervs @USA_Anne711 @AnnCoulter @BethLore1 @BearlyOne @BearsProtect @UnionPatriot369 @Patriots_USA22 @patriot711776 @TPPatriots @CaliRepublicans @realalphaguy70 @Margie110816 @emma6USA @SaraCarterDC @Stef_the_Lamb @PeggyBaggett7 @PeterMcCormack And @elonmusk is right,people wake imposed perv right,"[('people', [2, 1]), ('right', [2, 1]), ('wake', [2, 1]), ('imposed', [1]), ('perv', [2])]","[('people', ['War', 'American/economics/health']), ('right', ['War', 'American/economics/health']), ('wake', ['War', 'American/economics/health']), ('imposed', ['American/economics/health']), ('perv', ['War'])]"
Hammom8,2023-09-27 14:20:23+00:00,2,War,0.6104992,negative,0.9099506139755248,"{'negative': 0.9099506139755249, 'neutral': 0.08266617357730865, 'positive': 0.0073832315392792225}",anger,0.6177752017974854,"{'anger': 0.6177752017974854, 'disgust': 0.3640839755535126, 'sadness': 0.014823360368609428, 'pessimism': 0.0012672399170696735, 'fear': 0.0010442305356264114, 'anticipation': 0.00031336373649537563, 'surprise': 0.00027231822605244815, 'joy': 0.00016777119890321046, 'optimism': 9.835670789470896e-05, 'love': 8.265412907348946e-05, 'trust': 7.14589114068076e-05}",1.0,American/economics/health,0.31432706,@SarahHuckabee I used to respect you but unfollowed you for not supporting the man who stood behind you to which you owe for your current job. Shame on you. #Trump2024,respect unfollowed supporting man stood owe current job shame,"[('current', [2, 1]), ('supporting', [2, 1]), ('job', [1, 2]), ('man', [2, 1]), ('respect', [2, 1]), ('stood', [1]), ('shame', [2]), ('owe', [2, 1]), ('unfollowed', [2])]","[('current', ['War', 'American/economics/health']), ('supporting', ['War', 'American/economics/health']), ('job', ['American/economics/health', 'War']), ('man', ['War', 'American/economics/health']), ('respect', ['War', 'American/economics/health']), ('stood', ['American/economics/health']), ('shame', ['War']), ('owe', ['War', 'American/economics/health']), ('unfollowed', ['War'])]"
EdKrassen,2023-09-27 14:22:35+00:00,2,War,0.5345206,negative,0.8279549479484558,"{'negative': 0.8279549479484558, 'neutral': 0.16295269131660461, 'positive': 0.009092308580875397}",disgust,0.5138586163520813,"{'disgust': 0.5138586163520813, 'anger': 0.4193005859851837, 'sadness': 0.0178876593708992, 'anticipation': 0.0155654801055789, 'fear': 0.01173825841397047, 'surprise': 0.010419652797281742, 'pessimism': 0.008973214775323868, 'optimism': 0.0008573077502660453, 'trust': 0.000676485535223037, 'joy': 0.0005522535066120327, 'love': 0.00017055186617653817}",4.0,Republicans vs democrats,0.21075395,"What is wrong with people? In Philadelphia last night, a bunch of people break into an Apple Store and take all of the iPhone 15s. With sirens blaring, they then run out only to realize that all of the iPhones have been disabled and they may be being tracked. So what do they do next? They begin breaking all of the iPhones that they just took, while being filmed by people with other iPhones. One such video can be seen below. Some people just aren't very bright. Who do you blame?",wrong people philadelphia night bunch people break apple store iphone  siren blaring run realize iphones disabled tracked begin iphones took filmed people iphones video seen people bright blame,"[('filmed', [5]), ('seen', [2, 4]), ('people', [2, 4]), ('siren', [4]), ('break', [4, 1]), ('video', [4, 2]), ('apple', [4]), ('iphone', [2]), ('night', [5, 4]), ('philadelphia', [2, 5]), ('store', [2, 1]), ('realize', [2, 4]), ('run', [2, 4]), ('took', [1, 5]), ('bright', [5]), ('begin', [2, 5]), ('blame', [2, 4]), ('wrong', [2, 4]), ('disabled', [1, 4]), ('bunch', [2]), ('tracked', [2, 5]), ('blaring', [2]), ('iphones', [2])]","[('filmed', ['Border/community/family']), ('seen', ['War', 'Republicans vs democrats']), ('people', ['War', 'Republicans vs democrats']), ('siren', ['Republicans vs democrats']), ('break', ['Republicans vs democrats', 'American/economics/health']), ('video', ['Republicans vs democrats', 'War']), ('apple', ['Republicans vs democrats']), ('iphone', ['War']), ('night', ['Border/community/family', 'Republicans vs democrats']), ('philadelphia', ['War', 'Border/community/family']), ('store', ['War', 'American/economics/health']), ('realize', ['War', 'Republicans vs democrats']), ('run', ['War', 'Republicans vs democrats']), ('took', ['American/economics/health', 'Border/community/family']), ('bright', ['Border/community/family']), ('begin', ['War', 'Border/community/family']), ('blame', ['War', 'Republicans vs democrats']), ('wrong', ['War', 'Republicans vs democrats']), ('disabled', ['American/economics/health', 'Republicans vs democrats']), ('bunch', ['War']), ('tracked', ['War', 'Border/community/family']), ('blaring', ['War']), ('iphones', ['War'])]"
Riveragoff_,2023-09-27 14:25:58+00:00,2,War,0.8539909,neutral,0.595919132232666,"{'neutral': 0.595919132232666, 'negative': 0.2623380124568939, 'positive': 0.14174285531044006}",anger,0.5742344260215759,"{'anger': 0.5742344260215759, 'disgust': 0.2751736342906952, 'optimism': 0.05759948492050171, 'anticipation': 0.04762471467256546, 'pessimism': 0.013132314197719097, 'sadness': 0.012916442938148975, 'joy': 0.009658422321081161, 'trust': 0.004519185051321983, 'surprise': 0.0031263723503798246, 'fear': 0.0014734090073034167, 'love': 0.0005416385247372091}",7.0,Abortion/rights/guns,0.02087941,"Well...... tell me ""What is the first thing you think of?!"" I say ""INNOCENT"" #TRUMP2024 THE ONLY CHOICE https://t.co/1IjPWBSLI8",tell thing think innocent choice,"[('thing', [2]), ('think', [2]), ('tell', [2]), ('innocent', [2]), ('choice', [2])]","[('thing', ['War']), ('think', ['War']), ('tell', ['War']), ('innocent', ['War']), ('choice', ['War'])]"
foolm1ns,2023-09-27 14:26:03+00:00,2,War,0.61673653,positive,0.5348688960075378,"{'positive': 0.5348688960075378, 'neutral': 0.2623644769191742, 'negative': 0.20276661217212677}",anger,0.4420195817947387,"{'anger': 0.44201958179473877, 'joy': 0.2375388741493225, 'disgust': 0.1770860105752945, 'optimism': 0.10775371640920639, 'anticipation': 0.015017160214483738, 'sadness': 0.007272001355886459, 'pessimism': 0.0034226744901388884, 'trust': 0.003400445217266679, 'surprise': 0.0033358449582010508, 'love': 0.0021417418029159307, 'fear': 0.0010120229562744498}",4.0,Republicans vs democrats,0.21153797,"Awww, that’s so sweet! ”That’s how we know we’re family” Paul Ryan, one of THE most corrupt #Republicans there is, thinks leaders should ENDEAVOR (that means try..for those in the back) to be honest, ethical, and moral!” When will Ryan start endeavoring to be that way?",awww sweet know family paul ryan corrupt think leader endeavor mean try honest ethical moral ryan start endeavoring way,"[('know', [2, 4]), ('way', [2, 4]), ('paul', [2, 4]), ('start', [2, 4]), ('think', [2, 4]), ('try', [2, 4]), ('family', [5, 4]), ('mean', [2, 4]), ('leader', [2, 5]), ('corrupt', [2, 4]), ('endeavor', [2, 5]), ('honest', [4, 2]), ('ryan', [2, 4]), ('moral', [2, 4]), ('ethical', [2, 4]), ('sweet', [5]), ('awww', [2]), ('endeavoring', [2])]","[('know', ['War', 'Republicans vs democrats']), ('way', ['War', 'Republicans vs democrats']), ('paul', ['War', 'Republicans vs democrats']), ('start', ['War', 'Republicans vs democrats']), ('think', ['War', 'Republicans vs democrats']), ('try', ['War', 'Republicans vs democrats']), ('family', ['Border/community/family', 'Republicans vs democrats']), ('mean', ['War', 'Republicans vs democrats']), ('leader', ['War', 'Border/community/family']), ('corrupt', ['War', 'Republicans vs democrats']), ('endeavor', ['War', 'Border/community/family']), ('honest', ['Republicans vs democrats', 'War']), ('ryan', ['War', 'Republicans vs democrats']), ('moral', ['War', 'Republicans vs democrats']), ('ethical', ['War', 'Republicans vs democrats']), ('sweet', ['Border/community/family']), ('awww', ['War']), ('endeavoring', ['War'])]"
marjiemiller,2023-09-27 14:26:06+00:00,2,War,0.781029,positive,0.8245965838432312,"{'positive': 0.8245965838432312, 'neutral': 0.14395023882389069, 'negative': 0.03145318105816841}",anger,0.7167543172836304,"{'anger': 0.7167543172836304, 'disgust': 0.22431348264217377, 'optimism': 0.02478516846895218, 'joy': 0.014500805176794529, 'anticipation': 0.006790625397115946, 'sadness': 0.003852586727589369, 'fear': 0.0029376624152064323, 'pessimism': 0.0027738793287426233, 'trust': 0.0015620997874066234, 'surprise': 0.0011601923033595085, 'love': 0.0005691433325409889}",5.0,Border/community/family,0.031326775,"@mke12009 @zerohedge Really well done...""Just remember, as the #Democrats destroy the #US, that #Putin,..., is the #BadGuy."" cause #BigGuy said so...#AlCapOne",remember destroy said,"[('said', [2]), ('remember', [2]), ('destroy', [2])]","[('said', ['War']), ('remember', ['War']), ('destroy', ['War'])]"
PepePrecipice,2023-09-27 14:32:06+00:00,2,War,0.41264537,negative,0.7219178676605225,"{'negative': 0.7219178676605225, 'neutral': 0.25677722692489624, 'positive': 0.02130480669438839}",anger,0.3468522727489471,"{'anger': 0.34685227274894714, 'disgust': 0.3179231286048889, 'fear': 0.2865299880504608, 'optimism': 0.0173840019851923, 'joy': 0.00829289574176073, 'anticipation': 0.006797480396926403, 'sadness': 0.006631063297390938, 'pessimism': 0.004619470797479153, 'surprise': 0.0027461466379463673, 'trust': 0.0016050831181928515, 'love': 0.0006185141392052174}",5.0,Border/community/family,0.35863736,🔥 BLM IS A TERRORIST ORGANIZATION 🚨 WATCH: Moment Apple Store got looted in Philadelphia last night. #BorderCrisis #WednesdayWisdom #WednesdayVibe #KamalaHarris #WednesdayFeeling #WednesdayMotivation #Wednesdaythought #Trump2024 #NCSWIC #RENAISSANCEWorldTour #Ukraine #UAWSolidarity #UAW #UAWStrike #BidenCrimeFamily #Ukraine #ClimateHoax #ElectionVariant #Obama #MichelleObama #COVID19 #Booster #FoxNews #CNN #DiedSuddenly #Plandemic #Newsmax #Vaccine #CDC #FDA #ElectionFraud #ClownWorld #MAGA #MAGA2024 #GM #FordCorruption #Ford #Stellantis @DNC #Democratparty #Biden,blm terrorist organization watch moment apple store got looted philadelphia night,"[('terrorist', [2, 5]), ('got', [2, 4]), ('watch', [5, 2]), ('organization', [5, 4]), ('apple', [4]), ('night', [5, 4]), ('philadelphia', [2, 5]), ('store', [2, 4]), ('moment', [5, 2]), ('blm', [5]), ('looted', [2])]","[('terrorist', ['War', 'Border/community/family']), ('got', ['War', 'Republicans vs democrats']), ('watch', ['Border/community/family', 'War']), ('organization', ['Border/community/family', 'Republicans vs democrats']), ('apple', ['Republicans vs democrats']), ('night', ['Border/community/family', 'Republicans vs democrats']), ('philadelphia', ['War', 'Border/community/family']), ('store', ['War', 'Republicans vs democrats']), ('moment', ['Border/community/family', 'War']), ('blm', ['Border/community/family']), ('looted', ['War'])]"
5smooth_stones,2023-09-27 14:32:40+00:00,2,War,0.35895538,positive,0.7785277962684631,"{'positive': 0.7785277962684631, 'neutral': 0.1334076225757599, 'negative': 0.08806458860635757}",fear,0.4168873131275177,"{'fear': 0.4168873131275177, 'joy': 0.41199588775634766, 'love': 0.07269375026226044, 'optimism': 0.05456455051898956, 'sadness': 0.00969026330858469, 'disgust': 0.008958712220191956, 'anger': 0.008179528638720512, 'trust': 0.005954315420240164, 'surprise': 0.005023146979510784, 'pessimism': 0.003137542400509119, 'anticipation': 0.002915038028731942}",6.0,Election/debate,0.29091287,I love the smell of panic in the morning. #Trump2024 #MAGA https://t.co/rsA3ImnbfP,love smell panic morning,"[('love', [2, 6]), ('panic', [2]), ('morning', [6]), ('smell', [3])]","[('love', ['War', 'Election/debate']), ('panic', ['War']), ('morning', ['Election/debate']), ('smell', ['News/radio/livestream'])]"
foolm1ns,2023-09-27 14:43:28+00:00,2,War,0.7071802,negative,0.8361227512359619,"{'negative': 0.8361227512359619, 'neutral': 0.14053800702095032, 'positive': 0.02333926036953926}",anger,0.7530244588851929,"{'anger': 0.7530244588851929, 'disgust': 0.2408120036125183, 'sadness': 0.0014331839047372341, 'fear': 0.0012567965313792229, 'anticipation': 0.0011920895194634795, 'pessimism': 0.0009327746229246259, 'optimism': 0.0005359069909900427, 'surprise': 0.00031234772177413106, 'joy': 0.0002613238466437906, 'trust': 0.00017067989392671734, 'love': 6.845793541288003e-05}",1.0,American/economics/health,0.24572472,"Oh look, “That’s how we know we’re family” Paul Ryan is saying something! #Republicans have ALREADY LOST, and deservedly so! trump is the culmination of 50 years of #Republicans plotting and scheming against working Americans!", look know family paul ryan saying lost deservedly trump culmination year plotting scheming working american,"[('american', [1, 2]), ('know', [2, 1]), ('year', [1, 2]), ('paul', [2]), ('trump', [2, 1]), ('saying', [2, 1]), ('lost', [2, 1]), ('working', [1, 2]), ('family', [1, 2]), ('look', [2, 1]), ('scheming', [2]), ('ryan', [2]), ('plotting', [2]), ('culmination', [2]), ('deservedly', [2])]","[('american', ['American/economics/health', 'War']), ('know', ['War', 'American/economics/health']), ('year', ['American/economics/health', 'War']), ('paul', ['War']), ('trump', ['War', 'American/economics/health']), ('saying', ['War', 'American/economics/health']), ('lost', ['War', 'American/economics/health']), ('working', ['American/economics/health', 'War']), ('family', ['American/economics/health', 'War']), ('look', ['War', 'American/economics/health']), ('scheming', ['War']), ('ryan', ['War']), ('plotting', ['War']), ('culmination', ['War']), ('deservedly', ['War'])]"
OttoGetsBlotto,2023-09-27 14:44:54+00:00,2,War,0.5077362,positive,0.6998398900032043,"{'positive': 0.6998398900032043, 'neutral': 0.1602383404970169, 'negative': 0.13992172479629517}",anger,0.670701801776886,"{'anger': 0.670701801776886, 'joy': 0.15912286937236786, 'disgust': 0.11702949553728104, 'optimism': 0.04037310928106308, 'anticipation': 0.003393020946532488, 'love': 0.0022247943561524153, 'trust': 0.0021374141797423363, 'sadness': 0.0021085997577756643, 'surprise': 0.001213700626976788, 'pessimism': 0.000888784124981612, 'fear': 0.0008063428686000407}",1.0,American/economics/health,0.25616452,FINALLY I can agree with @cthagod on something. I'm thankful that he's not BluAnon and is able to see the Dems for what they are... a bunch of clowns. #Trump2024,finally agree thankful bluanon able dems bunch clown,"[('able', [1, 2]), ('clown', [2]), ('dems', [2, 1]), ('finally', [1, 5]), ('thankful', [5]), ('agree', [2, 1]), ('bunch', [2]), ('bluanon', [2])]","[('able', ['American/economics/health', 'War']), ('clown', ['War']), ('dems', ['War', 'American/economics/health']), ('finally', ['American/economics/health', 'Border/community/family']), ('thankful', ['Border/community/family']), ('agree', ['War', 'American/economics/health']), ('bunch', ['War']), ('bluanon', ['War'])]"
realouMAGAgirl,2023-09-27 14:47:22+00:00,2,War,0.41935188,positive,0.97929710149765,"{'positive': 0.9792971014976501, 'neutral': 0.018050435930490494, 'negative': 0.0026524325367063284}",anger,0.4899088740348816,"{'anger': 0.4899088740348816, 'disgust': 0.23604033887386322, 'joy': 0.12744058668613434, 'anticipation': 0.062364619225263596, 'optimism': 0.050021130591630936, 'surprise': 0.014493347145617008, 'trust': 0.005821280647069216, 'pessimism': 0.004217128735035658, 'fear': 0.004183446988463402, 'sadness': 0.0037399798166006804, 'love': 0.0017691721441224217}",6.0,Election/debate,0.24742424,"T R A I T O R S 🔥 G’Morning GaryD 💜😁☕️☕️ Can’t wait for tonight when Trump will Address the Striking Auto Workers in Detroit, MI at 8 pm ET❣️ #TRUMP2024 #AmericaFirst #MAGA #Trump2024TheOnlyChoice 🖕the corrupt Paul Ryan “notorious establishment” RINOS at #GOPDebate‼️ #GOPClownShowContinues",      gmorning garyd wait tonight trump address striking auto worker detroit    corrupt paul ryan notorious establishment rinos,"[('worker', [8]), ('paul', [2, 6]), ('trump', [6, 2]), ('wait', [6, 2]), ('tonight', [6, 2]), ('address', [8, 6]), ('auto', [8]), ('corrupt', [2, 6]), ('ryan', [6, 2]), ('detroit', [8]), ('rinos', [2, 6]), ('striking', [6]), ('establishment', [2, 6]), ('notorious', [3]), ('garyd', [2]), ('gmorning', [2])]","[('worker', ['Infrastructure/job/energy']), ('paul', ['War', 'Election/debate']), ('trump', ['Election/debate', 'War']), ('wait', ['Election/debate', 'War']), ('tonight', ['Election/debate', 'War']), ('address', ['Infrastructure/job/energy', 'Election/debate']), ('auto', ['Infrastructure/job/energy']), ('corrupt', ['War', 'Election/debate']), ('ryan', ['Election/debate', 'War']), ('detroit', ['Infrastructure/job/energy']), ('rinos', ['War', 'Election/debate']), ('striking', ['Election/debate']), ('establishment', ['War', 'Election/debate']), ('notorious', ['News/radio/livestream']), ('garyd', ['War']), ('gmorning', ['War'])]"
DavidNoll15148,2023-09-27 14:47:49+00:00,2,War,0.8539813,neutral,0.480002611875534,"{'neutral': 0.48000261187553406, 'negative': 0.3602856397628784, 'positive': 0.1597117930650711}",anger,0.7342788577079773,"{'anger': 0.7342788577079773, 'disgust': 0.2537507712841034, 'sadness': 0.0037814343813806772, 'fear': 0.002939195604994893, 'pessimism': 0.0019526558462530375, 'anticipation': 0.00127577839884907, 'optimism': 0.00118115299846977, 'joy': 0.00033101922599598765, 'trust': 0.00021292964811436832, 'surprise': 0.00021114389528520405, 'love': 8.505817095283419e-05}",4.0,Republicans vs democrats,0.020893492,@RpsAgainstTrump He was president.....and will be again....and he'll be firing a lot of the Communists that have been trying to take him down. #Trump2024,president firing lot communist trying,"[('president', [2]), ('trying', [2]), ('lot', [2]), ('communist', [2]), ('firing', [2])]","[('president', ['War']), ('trying', ['War']), ('lot', ['War']), ('communist', ['War']), ('firing', ['War'])]"
djarrel,2023-09-27 14:52:19+00:00,2,War,0.91232085,positive,0.9459975957870485,"{'positive': 0.9459975957870483, 'neutral': 0.04653698205947876, 'negative': 0.007465500384569168}",anger,0.5705787539482117,"{'anger': 0.5705787539482117, 'optimism': 0.21654202044010162, 'disgust': 0.11516079306602478, 'joy': 0.05887185037136078, 'anticipation': 0.018520843237638474, 'trust': 0.0077930050902068615, 'sadness': 0.00385885126888752, 'pessimism': 0.003675083164125681, 'surprise': 0.0017148355254903436, 'fear': 0.0016576253110542893, 'love': 0.0016263275174424052}",1.0,American/economics/health,0.0125440005,You are so right Savvy! I speak to people everyday basically trying my best to make a difference! #Trump2024,right savvy speak people everyday basically trying best difference,"[('people', [2]), ('trying', [2]), ('right', [2]), ('difference', [2]), ('best', [2]), ('basically', [2]), ('speak', [2]), ('everyday', [2]), ('savvy', [2])]","[('people', ['War']), ('trying', ['War']), ('right', ['War']), ('difference', ['War']), ('best', ['War']), ('basically', ['War']), ('speak', ['War']), ('everyday', ['War']), ('savvy', ['War'])]"
201_FedUp,2023-09-27 14:54:21+00:00,2,War,0.47017714,negative,0.9064696431159972,"{'negative': 0.9064696431159973, 'neutral': 0.08515001088380814, 'positive': 0.008380363695323467}",anger,0.7086710929870605,"{'anger': 0.7086710929870605, 'disgust': 0.2831488847732544, 'sadness': 0.005584258120507002, 'pessimism': 0.0008490053587593138, 'fear': 0.0006883176974952221, 'anticipation': 0.00035649683559313416, 'joy': 0.000226012576604262, 'surprise': 0.00017383755766786635, 'optimism': 0.00016327148478012532, 'trust': 7.1114489401225e-05, 'love': 6.774882785975933e-05}",4.0,Republicans vs democrats,0.34656447,D = Disinformation E = Evil M = Morons O = Obsessed (w/power) C = Criminals R = Ridiculous A = Anti-American T = Traitors #Democrat #DemocraticParty #Democrats, disinformation  evil  moron  obsessed  power  criminal  ridiculous anti american  traitor,"[('american', [2, 4]), ('power', [2, 4]), ('criminal', [4, 2]), ('obsessed', [5]), ('ridiculous', [2]), ('evil', [2, 5]), ('disinformation', [4]), ('traitor', [2, 4]), ('anti', [2, 4]), ('moron', [4])]","[('american', ['War', 'Republicans vs democrats']), ('power', ['War', 'Republicans vs democrats']), ('criminal', ['Republicans vs democrats', 'War']), ('obsessed', ['Border/community/family']), ('ridiculous', ['War']), ('evil', ['War', 'Border/community/family']), ('disinformation', ['Republicans vs democrats']), ('traitor', ['War', 'Republicans vs democrats']), ('anti', ['War', 'Republicans vs democrats']), ('moron', ['Republicans vs democrats'])]"
polnastef,2023-09-27 14:58:42+00:00,2,War,0.7810652,positive,0.6258573532104492,"{'positive': 0.6258573532104492, 'neutral': 0.2912507653236389, 'negative': 0.08289188891649246}",anger,0.7993053197860718,"{'anger': 0.7993053197860718, 'disgust': 0.17184020578861237, 'optimism': 0.011193090118467808, 'anticipation': 0.0072893719188869, 'pessimism': 0.002668301109224558, 'sadness': 0.0024720339570194483, 'joy': 0.0019039360340684652, 'trust': 0.0013364498736336827, 'fear': 0.0011296429438516498, 'surprise': 0.0006288302829489112, 'love': 0.0002327481342945248}",4.0,Republicans vs democrats,0.0313207,@StephenKing you are proof that a genius can be wrong. #Trump2024,proof genius wrong,"[('proof', [2]), ('wrong', [2]), ('genius', [2])]","[('proof', ['War']), ('wrong', ['War']), ('genius', ['War'])]"
TheRealLimoGreg,2023-09-27 14:59:16+00:00,2,War,0.4135638,negative,0.7935622930526733,"{'negative': 0.7935622930526733, 'neutral': 0.1869722455739975, 'positive': 0.019465450197458267}",anger,0.7868734002113342,"{'anger': 0.7868734002113342, 'disgust': 0.20578831434249878, 'anticipation': 0.0016486345557495952, 'sadness': 0.0016275150701403618, 'pessimism': 0.001197629957459867, 'fear': 0.0009821936255320907, 'optimism': 0.0009387587779201567, 'joy': 0.0003563559730537236, 'surprise': 0.00026015465846285224, 'trust': 0.0002413775509921834, 'love': 8.568108023609966e-05}",1.0,American/economics/health,0.29068935,"@Liana53160 100% orchestrated by her to get him, she's not done yet she vowed to get Trump at all costs but you and I are paying for everything she the swamp leader DOES #Trump2024",orchestrated vowed trump cost paying swamp leader,"[('trump', [2, 1]), ('vowed', [5]), ('cost', [1]), ('paying', [1, 5]), ('swamp', [2]), ('leader', [5, 2]), ('orchestrated', [2])]","[('trump', ['War', 'American/economics/health']), ('vowed', ['Border/community/family']), ('cost', ['American/economics/health']), ('paying', ['American/economics/health', 'Border/community/family']), ('swamp', ['War']), ('leader', ['Border/community/family', 'War']), ('orchestrated', ['War'])]"
AnnedakDragon,2023-09-27 15:02:42+00:00,2,War,0.7474667,negative,0.6667404174804688,"{'negative': 0.6667404174804688, 'neutral': 0.26904305815696716, 'positive': 0.0642164871096611}",anger,0.6315284371376038,"{'anger': 0.6315284371376038, 'disgust': 0.28667038679122925, 'sadness': 0.03394060581922531, 'pessimism': 0.018695391714572906, 'optimism': 0.017242401838302612, 'anticipation': 0.004699377343058586, 'fear': 0.004067266825586557, 'trust': 0.0014227402862161398, 'joy': 0.0007774368277750909, 'surprise': 0.0006544249481521547, 'love': 0.00030157450237311423}",4.0,Republicans vs democrats,0.21078956,"If the 2024 election does not go a certain way, America will be truly lost. Donald was right about everything, and the people did not take his words seriously. Once again we the American people need a president who puts God first. #Trump2024",election certain way america truly lost donald right people word seriously american people need president put god,"[('american', [2, 4]), ('way', [2, 4]), ('people', [2, 4]), ('america', [2, 4]), ('god', [2, 4]), ('donald', [4, 2]), ('election', [4, 2]), ('president', [2, 4]), ('need', [2, 4]), ('right', [2, 4]), ('lost', [2, 4]), ('truly', [2, 4]), ('seriously', [2, 4]), ('word', [2, 4]), ('certain', [2, 4]), ('put', [2])]","[('american', ['War', 'Republicans vs democrats']), ('way', ['War', 'Republicans vs democrats']), ('people', ['War', 'Republicans vs democrats']), ('america', ['War', 'Republicans vs democrats']), ('god', ['War', 'Republicans vs democrats']), ('donald', ['Republicans vs democrats', 'War']), ('election', ['Republicans vs democrats', 'War']), ('president', ['War', 'Republicans vs democrats']), ('need', ['War', 'Republicans vs democrats']), ('right', ['War', 'Republicans vs democrats']), ('lost', ['War', 'Republicans vs democrats']), ('truly', ['War', 'Republicans vs democrats']), ('seriously', ['War', 'Republicans vs democrats']), ('word', ['War', 'Republicans vs democrats']), ('certain', ['War', 'Republicans vs democrats']), ('put', ['War'])]"
NathanH00468668,2023-09-27 15:03:08+00:00,2,War,0.8539072,positive,0.7988690733909607,"{'positive': 0.7988690733909607, 'neutral': 0.1528787463903427, 'negative': 0.04825218394398689}",joy,0.3463705480098724,"{'joy': 0.34637054800987244, 'anger': 0.2915724515914917, 'optimism': 0.25637727975845337, 'disgust': 0.054622944444417953, 'anticipation': 0.02960687130689621, 'trust': 0.010074445977807045, 'surprise': 0.0036076565738767385, 'love': 0.002870970405638218, 'sadness': 0.0020809550769627094, 'pessimism': 0.0016485598171129823, 'fear': 0.0011674095876514912}",4.0,Republicans vs democrats,0.020893434,@StephenKing Say the crazy left but we all know he was the best president ever #trump2024,crazy left know best president,"[('know', [2]), ('president', [2]), ('crazy', [2]), ('left', [2]), ('best', [2])]","[('know', ['War']), ('president', ['War']), ('crazy', ['War']), ('left', ['War']), ('best', ['War'])]"
shannylee62,2023-09-27 15:05:02+00:00,2,War,0.8747893,neutral,0.5232197046279907,"{'neutral': 0.5232197046279907, 'positive': 0.4333261251449585, 'negative': 0.04345419630408287}",anger,0.7356524467468262,"{'anger': 0.7356524467468262, 'disgust': 0.23823802173137665, 'sadness': 0.006260667461901903, 'anticipation': 0.005818268749862909, 'optimism': 0.005112572107464075, 'joy': 0.0037616814952343702, 'pessimism': 0.003063735319301486, 'surprise': 0.0008014043560251594, 'trust': 0.000599210150539875, 'fear': 0.00047750191879458725, 'love': 0.0002144557802239433}",6.0,Election/debate,0.017918698,@simonateba Nah. I'm going to watch my President speak to the people! #Trump2024,nah going watch president speak people,"[('people', [2]), ('president', [2]), ('watch', [2]), ('going', [2]), ('speak', [2]), ('nah', [2])]","[('people', ['War']), ('president', ['War']), ('watch', ['War']), ('going', ['War']), ('speak', ['War']), ('nah', ['War'])]"
