username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,emotion,emotion_prob,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
WillHurd,2023-05-09 19:42:22+00:00,8,Infrastructure/job/energy,0.49211928,neutral,0.5341955423355103,optimism,0.9146912693977356,5.0,Border/community/family,0.28731808,Our economy needs two things to keep growing: 1) A fresh supply of people to contribute to it 2) Markets around the world to trade with We need to implement an immigration system that will allow us to do both and address the humanitarian crisis that’s raging on our border.,economy need thing growing fresh supply people contribute market world trade need implement immigration system allow address humanitarian crisis raging border,"[('world', [8, 5]), ('people', [1, 5]), ('system', [8, 1]), ('border', [5, 1]), ('need', [8, 1]), ('thing', [8, 1]), ('crisis', [5, 1]), ('immigration', [5, 1]), ('address', [8, 1]), ('growing', [8, 1]), ('allow', [8, 1]), ('supply', [8, 1]), ('economy', [8, 1]), ('market', [8, 1]), ('trade', [8, 5]), ('humanitarian', [5]), ('implement', [1, 8]), ('fresh', [8, 1]), ('contribute', [8]), ('raging', [5])]","[('world', ['Infrastructure/job/energy', 'Border/community/family']), ('people', ['American/economics/health', 'Border/community/family']), ('system', ['Infrastructure/job/energy', 'American/economics/health']), ('border', ['Border/community/family', 'American/economics/health']), ('need', ['Infrastructure/job/energy', 'American/economics/health']), ('thing', ['Infrastructure/job/energy', 'American/economics/health']), ('crisis', ['Border/community/family', 'American/economics/health']), ('immigration', ['Border/community/family', 'American/economics/health']), ('address', ['Infrastructure/job/energy', 'American/economics/health']), ('growing', ['Infrastructure/job/energy', 'American/economics/health']), ('allow', ['Infrastructure/job/energy', 'American/economics/health']), ('supply', ['Infrastructure/job/energy', 'American/economics/health']), ('economy', ['Infrastructure/job/energy', 'American/economics/health']), ('market', ['Infrastructure/job/energy', 'American/economics/health']), ('trade', ['Infrastructure/job/energy', 'Border/community/family']), ('humanitarian', ['Border/community/family']), ('implement', ['American/economics/health', 'Infrastructure/job/energy']), ('fresh', ['Infrastructure/job/energy', 'American/economics/health']), ('contribute', ['Infrastructure/job/energy']), ('raging', ['Border/community/family'])]"
WillHurd,2023-05-09 21:35:25+00:00,8,Infrastructure/job/energy,0.87480444,negative,0.951516568660736,anger,0.6792981028556824,1.0,American/economics/health,0.017898463,This is not what leadership looks like. America deserves better than this.,leadership look like america deserves better,"[('america', [8]), ('like', [8]), ('better', [8]), ('look', [8]), ('leadership', [8]), ('deserves', [8])]","[('america', ['Infrastructure/job/energy']), ('like', ['Infrastructure/job/energy']), ('better', ['Infrastructure/job/energy']), ('look', ['Infrastructure/job/energy']), ('leadership', ['Infrastructure/job/energy']), ('deserves', ['Infrastructure/job/energy'])]"
RepHoulahan,2023-05-09 22:20:53+00:00,8,Infrastructure/job/energy,0.70555454,positive,0.9843839406967164,joy,0.9441369771957396,5.0,Border/community/family,0.25691575,Happy National Travel and Tourism Week! Tourism is a great way to learn about our history and culture as well as boost our local economy. A few (of many) great places to visit in our community⬇️ 🌳@ValleyForgeNHP 🏛️@RDGmuseum 📜@ChesterCoHist Center 🌷@longwoodgardens https://t.co/ku6fBRKsAs,happy national travel tourism week tourism great way learn history culture boost local economy great place visit community center,"[('national', [8, 5]), ('way', [8, 5]), ('week', [8, 5]), ('travel', [8, 5]), ('place', [8, 5]), ('history', [5, 8]), ('great', [8, 5]), ('community', [8, 5]), ('local', [8, 5]), ('culture', [5, 8]), ('center', [8, 5]), ('economy', [8]), ('boost', [8]), ('visit', [8, 5]), ('learn', [8, 5]), ('happy', [5, 8]), ('tourism', [8])]","[('national', ['Infrastructure/job/energy', 'Border/community/family']), ('way', ['Infrastructure/job/energy', 'Border/community/family']), ('week', ['Infrastructure/job/energy', 'Border/community/family']), ('travel', ['Infrastructure/job/energy', 'Border/community/family']), ('place', ['Infrastructure/job/energy', 'Border/community/family']), ('history', ['Border/community/family', 'Infrastructure/job/energy']), ('great', ['Infrastructure/job/energy', 'Border/community/family']), ('community', ['Infrastructure/job/energy', 'Border/community/family']), ('local', ['Infrastructure/job/energy', 'Border/community/family']), ('culture', ['Border/community/family', 'Infrastructure/job/energy']), ('center', ['Infrastructure/job/energy', 'Border/community/family']), ('economy', ['Infrastructure/job/energy']), ('boost', ['Infrastructure/job/energy']), ('visit', ['Infrastructure/job/energy', 'Border/community/family']), ('learn', ['Infrastructure/job/energy', 'Border/community/family']), ('happy', ['Border/community/family', 'Infrastructure/job/energy']), ('tourism', ['Infrastructure/job/energy'])]"
GovWhitmer,2023-05-09 22:41:55+00:00,8,Infrastructure/job/energy,0.64918673,positive,0.8608773946762085,optimism,0.596545398235321,5.0,Border/community/family,0.26271337,"My most recent budget makes a $500 million investment in public safety to support local governments - hire, train, and retain first responders. Firefighters selflessly serve Michigan every day, and as governor, I’m committed to supporting them and their families. https://t.co/MNIkaLmHdX",recent budget make million investment public safety support local government hire train retain responder firefighter selflessly serve michigan day governor committed supporting family,"[('million', [8, 5]), ('support', [8, 5]), ('supporting', [8, 5]), ('day', [5, 8]), ('government', [8, 5]), ('hire', [5, 8]), ('family', [8, 5]), ('michigan', [8, 5]), ('committed', [8, 5]), ('public', [8, 5]), ('local', [8, 5]), ('responder', [5, 8]), ('recent', [8, 5]), ('governor', [8, 5]), ('safety', [8, 5]), ('make', [8, 5]), ('train', [8, 5]), ('budget', [8]), ('serve', [5, 8]), ('investment', [8]), ('firefighter', [8, 5]), ('selflessly', [7]), ('retain', [5])]","[('million', ['Infrastructure/job/energy', 'Border/community/family']), ('support', ['Infrastructure/job/energy', 'Border/community/family']), ('supporting', ['Infrastructure/job/energy', 'Border/community/family']), ('day', ['Border/community/family', 'Infrastructure/job/energy']), ('government', ['Infrastructure/job/energy', 'Border/community/family']), ('hire', ['Border/community/family', 'Infrastructure/job/energy']), ('family', ['Infrastructure/job/energy', 'Border/community/family']), ('michigan', ['Infrastructure/job/energy', 'Border/community/family']), ('committed', ['Infrastructure/job/energy', 'Border/community/family']), ('public', ['Infrastructure/job/energy', 'Border/community/family']), ('local', ['Infrastructure/job/energy', 'Border/community/family']), ('responder', ['Border/community/family', 'Infrastructure/job/energy']), ('recent', ['Infrastructure/job/energy', 'Border/community/family']), ('governor', ['Infrastructure/job/energy', 'Border/community/family']), ('safety', ['Infrastructure/job/energy', 'Border/community/family']), ('make', ['Infrastructure/job/energy', 'Border/community/family']), ('train', ['Infrastructure/job/energy', 'Border/community/family']), ('budget', ['Infrastructure/job/energy']), ('serve', ['Border/community/family', 'Infrastructure/job/energy']), ('investment', ['Infrastructure/job/energy']), ('firefighter', ['Infrastructure/job/energy', 'Border/community/family']), ('selflessly', ['Abortion/rights/guns']), ('retain', ['Border/community/family'])]"
SenatorBaldwin,2023-05-09 23:10:21+00:00,8,Infrastructure/job/energy,0.96351147,positive,0.90828937292099,joy,0.5184799432754517,,,,"We should be prioritizing our Main Street, not Wall Street. It was great to meet with @mainstreetweets and Wisconsin small business leaders to discuss how we can work to support our small businesses, foster strong local economies, and help our entrepreneurs thrive. https://t.co/PUNRnpnHNp",prioritizing main street wall street great meet wisconsin small business leader discus work support small business foster strong local economy help entrepreneur thrive,"[('street', [8]), ('wall', [8]), ('support', [8]), ('main', [8]), ('work', [8]), ('help', [8]), ('great', [8]), ('business', [8]), ('local', [8]), ('wisconsin', [8]), ('leader', [8]), ('small', [8]), ('discus', [8]), ('economy', [8]), ('meet', [8]), ('strong', [8]), ('thrive', [8]), ('entrepreneur', [8]), ('foster', [8]), ('prioritizing', [8])]","[('street', ['Infrastructure/job/energy']), ('wall', ['Infrastructure/job/energy']), ('support', ['Infrastructure/job/energy']), ('main', ['Infrastructure/job/energy']), ('work', ['Infrastructure/job/energy']), ('help', ['Infrastructure/job/energy']), ('great', ['Infrastructure/job/energy']), ('business', ['Infrastructure/job/energy']), ('local', ['Infrastructure/job/energy']), ('wisconsin', ['Infrastructure/job/energy']), ('leader', ['Infrastructure/job/energy']), ('small', ['Infrastructure/job/energy']), ('discus', ['Infrastructure/job/energy']), ('economy', ['Infrastructure/job/energy']), ('meet', ['Infrastructure/job/energy']), ('strong', ['Infrastructure/job/energy']), ('thrive', ['Infrastructure/job/energy']), ('entrepreneur', ['Infrastructure/job/energy']), ('foster', ['Infrastructure/job/energy']), ('prioritizing', ['Infrastructure/job/energy'])]"
KamalaHarris,2023-05-09 23:50:31+00:00,8,Infrastructure/job/energy,0.9371448,positive,0.9783665537834167,joy,0.9301942586898804,,,,"I had the pleasure of stopping by HR Records in DC to celebrate Small Business Week. Mingus, Ayers, Fitzgerald and Armstrong—if you don't know, now you know! https://t.co/kevTuJMC7K",pleasure stopping  record  celebrate small business week mingus ayers fitzgerald armstrongif know know,"[('know', [8]), ('week', [8]), ('record', [8]), ('business', [8]), ('celebrate', [8]), ('small', [8]), ('stopping', [8]), ('pleasure', [8]), ('fitzgerald', [8]), ('armstrongif', [8]), ('ayers', [8]), ('mingus', [8])]","[('know', ['Infrastructure/job/energy']), ('week', ['Infrastructure/job/energy']), ('record', ['Infrastructure/job/energy']), ('business', ['Infrastructure/job/energy']), ('celebrate', ['Infrastructure/job/energy']), ('small', ['Infrastructure/job/energy']), ('stopping', ['Infrastructure/job/energy']), ('pleasure', ['Infrastructure/job/energy']), ('fitzgerald', ['Infrastructure/job/energy']), ('armstrongif', ['Infrastructure/job/energy']), ('ayers', ['Infrastructure/job/energy']), ('mingus', ['Infrastructure/job/energy'])]"
RepSherrill,2023-05-10 01:27:46+00:00,8,Infrastructure/job/energy,0.7411298,positive,0.941394567489624,joy,0.9573887586593628,5.0,Border/community/family,0.22301495,"Last week, the Army dedicated the Carmine J. Spinelli Building at @Picatinny_NJ. Carmine was the former Technical Director for the U.S. Army Armament Research, Development, and Engineering Center. This is a wonderful way to honor his 40 years of service. https://t.co/fKhwAofeFq",week army dedicated carmine  spinelli building carmine technical director  army armament research development engineering center wonderful way honor year service,"[('building', [8, 5]), ('way', [8, 5]), ('week', [8, 5]), ('year', [8, 5]), ('service', [8, 5]), ('honor', [5, 8]), ('director', [8, 5]), ('center', [8, 5]), ('wonderful', [5, 8]), ('army', [8, 5]), ('engineering', [8]), ('development', [8]), ('research', [8]), ('technical', [8]), ('dedicated', [8, 5]), ('armament', [8]), ('carmine', [8]), ('spinelli', [8])]","[('building', ['Infrastructure/job/energy', 'Border/community/family']), ('way', ['Infrastructure/job/energy', 'Border/community/family']), ('week', ['Infrastructure/job/energy', 'Border/community/family']), ('year', ['Infrastructure/job/energy', 'Border/community/family']), ('service', ['Infrastructure/job/energy', 'Border/community/family']), ('honor', ['Border/community/family', 'Infrastructure/job/energy']), ('director', ['Infrastructure/job/energy', 'Border/community/family']), ('center', ['Infrastructure/job/energy', 'Border/community/family']), ('wonderful', ['Border/community/family', 'Infrastructure/job/energy']), ('army', ['Infrastructure/job/energy', 'Border/community/family']), ('engineering', ['Infrastructure/job/energy']), ('development', ['Infrastructure/job/energy']), ('research', ['Infrastructure/job/energy']), ('technical', ['Infrastructure/job/energy']), ('dedicated', ['Infrastructure/job/energy', 'Border/community/family']), ('armament', ['Infrastructure/job/energy']), ('carmine', ['Infrastructure/job/energy']), ('spinelli', ['Infrastructure/job/energy'])]"
SecretaryPete,2023-05-10 15:00:59+00:00,8,Infrastructure/job/energy,0.55581105,positive,0.8818508386611938,optimism,0.8297535181045532,5.0,Border/community/family,0.26586935,"President Biden's budget will make transportation safer, more affordable, and more convenient. It's the right choice for every American who drives, rides, flies, walks, bikes - and shops, relying on supply chains we're strengthening after years of underinvestment.",president biden  budget transportation safer affordable convenient right choice american drive ride fly walk bike shop relying supply chain strengthening year underinvestment,"[('american', [8, 1]), ('biden', [5, 8]), ('year', [8, 5]), ('president', [8, 5]), ('right', [8, 1]), ('affordable', [8, 1]), ('bike', [5]), ('choice', [1, 8]), ('fly', [8, 1]), ('budget', [1, 8]), ('supply', [8, 1]), ('shop', [5, 1]), ('drive', [8, 5]), ('walk', [5, 8]), ('chain', [8, 1]), ('safer', [8, 1]), ('strengthening', [8, 1]), ('ride', [5]), ('convenient', [8]), ('transportation', [8, 1]), ('relying', [5]), ('underinvestment', [8])]","[('american', ['Infrastructure/job/energy', 'American/economics/health']), ('biden', ['Border/community/family', 'Infrastructure/job/energy']), ('year', ['Infrastructure/job/energy', 'Border/community/family']), ('president', ['Infrastructure/job/energy', 'Border/community/family']), ('right', ['Infrastructure/job/energy', 'American/economics/health']), ('affordable', ['Infrastructure/job/energy', 'American/economics/health']), ('bike', ['Border/community/family']), ('choice', ['American/economics/health', 'Infrastructure/job/energy']), ('fly', ['Infrastructure/job/energy', 'American/economics/health']), ('budget', ['American/economics/health', 'Infrastructure/job/energy']), ('supply', ['Infrastructure/job/energy', 'American/economics/health']), ('shop', ['Border/community/family', 'American/economics/health']), ('drive', ['Infrastructure/job/energy', 'Border/community/family']), ('walk', ['Border/community/family', 'Infrastructure/job/energy']), ('chain', ['Infrastructure/job/energy', 'American/economics/health']), ('safer', ['Infrastructure/job/energy', 'American/economics/health']), ('strengthening', ['Infrastructure/job/energy', 'American/economics/health']), ('ride', ['Border/community/family']), ('convenient', ['Infrastructure/job/energy']), ('transportation', ['Infrastructure/job/energy', 'American/economics/health']), ('relying', ['Border/community/family']), ('underinvestment', ['Infrastructure/job/energy'])]"
SenWarren,2023-05-10 15:25:36+00:00,8,Infrastructure/job/energy,0.54516083,neutral,0.5735688209533691,fear,0.5305887460708618,1.0,American/economics/health,0.33668488,"A Wall Street hedge fund is trying to buy local TV stations, risking higher prices and fewer jobs. @FCC under the leadership of @JRosenworcelFCC is rightfully conducting a review of the Standard General-Tegna deal as part of the Biden admin’s commitment to promote competition.",wall street hedge fund trying buy local  station risking higher price fewer job leadership rightfully conducting review standard general tegna deal biden admins commitment promote competition,"[('biden', [1, 8]), ('street', [8, 1]), ('wall', [1, 8]), ('job', [8, 1]), ('fund', [8, 1]), ('review', [8]), ('trying', [1, 7]), ('buy', [8, 1]), ('leadership', [8, 1]), ('local', [8, 1]), ('standard', [8, 1]), ('station', [8]), ('general', [8, 7]), ('deal', [1, 8]), ('hedge', [8]), ('commitment', [8, 1]), ('fewer', [1, 8]), ('conducting', [7]), ('price', [1, 8]), ('competition', [8, 1]), ('admins', [1]), ('higher', [1, 8]), ('promote', [8, 1]), ('rightfully', [8, 7]), ('risking', [7]), ('tegna', [8])]","[('biden', ['American/economics/health', 'Infrastructure/job/energy']), ('street', ['Infrastructure/job/energy', 'American/economics/health']), ('wall', ['American/economics/health', 'Infrastructure/job/energy']), ('job', ['Infrastructure/job/energy', 'American/economics/health']), ('fund', ['Infrastructure/job/energy', 'American/economics/health']), ('review', ['Infrastructure/job/energy']), ('trying', ['American/economics/health', 'Abortion/rights/guns']), ('buy', ['Infrastructure/job/energy', 'American/economics/health']), ('leadership', ['Infrastructure/job/energy', 'American/economics/health']), ('local', ['Infrastructure/job/energy', 'American/economics/health']), ('standard', ['Infrastructure/job/energy', 'American/economics/health']), ('station', ['Infrastructure/job/energy']), ('general', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('deal', ['American/economics/health', 'Infrastructure/job/energy']), ('hedge', ['Infrastructure/job/energy']), ('commitment', ['Infrastructure/job/energy', 'American/economics/health']), ('fewer', ['American/economics/health', 'Infrastructure/job/energy']), ('conducting', ['Abortion/rights/guns']), ('price', ['American/economics/health', 'Infrastructure/job/energy']), ('competition', ['Infrastructure/job/energy', 'American/economics/health']), ('admins', ['American/economics/health']), ('higher', ['American/economics/health', 'Infrastructure/job/energy']), ('promote', ['Infrastructure/job/energy', 'American/economics/health']), ('rightfully', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('risking', ['Abortion/rights/guns']), ('tegna', ['Infrastructure/job/energy'])]"
RepSherrill,2023-05-10 15:43:41+00:00,8,Infrastructure/job/energy,0.7201915,positive,0.617314338684082,optimism,0.5117032527923584,7.0,Abortion/rights/guns,0.22975887,"Yesterday, @RepBice, @RepLBR, and I sat down with @PunchbowlNews to discuss how women are changing Washington– in a bipartisan way– to expand access to childcare and bolster women’s health. https://t.co/XSejWC5s6d",yesterday sat discus woman changing washington bipartisan way expand access childcare bolster woman health,"[('way', [8, 7]), ('yesterday', [8, 7]), ('washington', [8, 7]), ('sat', [8, 7]), ('health', [8, 7]), ('woman', [7, 8]), ('access', [8, 7]), ('bipartisan', [8, 7]), ('discus', [8, 7]), ('expand', [8, 7]), ('changing', [8]), ('bolster', [8, 7]), ('childcare', [8])]","[('way', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('yesterday', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('washington', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('sat', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('health', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('woman', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('access', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('bipartisan', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('discus', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('expand', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('changing', ['Infrastructure/job/energy']), ('bolster', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('childcare', ['Infrastructure/job/energy'])]"
SecretaryPete,2023-05-10 15:57:56+00:00,8,Infrastructure/job/energy,0.67103046,positive,0.5975731015205383,optimism,0.5429748296737671,1.0,American/economics/health,0.21732312,"Air travel demand is booming, and cancellations are down. We're gearing up for an even busier summer and taking action now to improve flight times and reduce the risk of cancellations. https://t.co/gwv0SrPrnu",air travel demand booming cancellation gearing busier summer taking action improve flight time reduce risk cancellation,"[('action', [8, 1]), ('travel', [8, 1]), ('taking', [8, 1]), ('air', [8, 1]), ('time', [8, 1]), ('summer', [8, 1]), ('gearing', [2]), ('flight', [8, 1]), ('demand', [8, 1]), ('risk', [8, 1]), ('improve', [8, 1]), ('reduce', [8, 1]), ('cancellation', [8]), ('booming', [1]), ('busier', [8])]","[('action', ['Infrastructure/job/energy', 'American/economics/health']), ('travel', ['Infrastructure/job/energy', 'American/economics/health']), ('taking', ['Infrastructure/job/energy', 'American/economics/health']), ('air', ['Infrastructure/job/energy', 'American/economics/health']), ('time', ['Infrastructure/job/energy', 'American/economics/health']), ('summer', ['Infrastructure/job/energy', 'American/economics/health']), ('gearing', ['War']), ('flight', ['Infrastructure/job/energy', 'American/economics/health']), ('demand', ['Infrastructure/job/energy', 'American/economics/health']), ('risk', ['Infrastructure/job/energy', 'American/economics/health']), ('improve', ['Infrastructure/job/energy', 'American/economics/health']), ('reduce', ['Infrastructure/job/energy', 'American/economics/health']), ('cancellation', ['Infrastructure/job/energy']), ('booming', ['American/economics/health']), ('busier', ['Infrastructure/job/energy'])]"
GovWhitmer,2023-05-10 16:31:30+00:00,8,Infrastructure/job/energy,0.56664556,positive,0.8564948439598083,joy,0.5156452655792236,1.0,American/economics/health,0.2483236,"We're fixing the damn roads! Since I took office through the end of this construction season, we will have: 🚧 Fixed nearly 20,000 lane miles of road 🌉 Repaired 1,400 bridges 👷 Supported over 89,000 jobs ...and we're just getting started.",fixing damn road took office end construction season fixed nearly lane mile road repaired bridge supported job getting started,"[('nearly', [8, 1]), ('job', [8, 1]), ('office', [1, 8]), ('started', [8, 1]), ('getting', [8, 1]), ('road', [8, 1]), ('end', [1, 8]), ('season', [8, 5]), ('took', [1, 8]), ('supported', [8, 1]), ('mile', [8, 5]), ('bridge', [8]), ('fixing', [8, 1]), ('construction', [8, 5]), ('lane', [5]), ('damn', [2]), ('fixed', [1]), ('repaired', [8])]","[('nearly', ['Infrastructure/job/energy', 'American/economics/health']), ('job', ['Infrastructure/job/energy', 'American/economics/health']), ('office', ['American/economics/health', 'Infrastructure/job/energy']), ('started', ['Infrastructure/job/energy', 'American/economics/health']), ('getting', ['Infrastructure/job/energy', 'American/economics/health']), ('road', ['Infrastructure/job/energy', 'American/economics/health']), ('end', ['American/economics/health', 'Infrastructure/job/energy']), ('season', ['Infrastructure/job/energy', 'Border/community/family']), ('took', ['American/economics/health', 'Infrastructure/job/energy']), ('supported', ['Infrastructure/job/energy', 'American/economics/health']), ('mile', ['Infrastructure/job/energy', 'Border/community/family']), ('bridge', ['Infrastructure/job/energy']), ('fixing', ['Infrastructure/job/energy', 'American/economics/health']), ('construction', ['Infrastructure/job/energy', 'Border/community/family']), ('lane', ['Border/community/family']), ('damn', ['War']), ('fixed', ['American/economics/health']), ('repaired', ['Infrastructure/job/energy'])]"
SenSherrodBrown,2023-05-10 17:11:23+00:00,8,Infrastructure/job/energy,0.7243806,positive,0.7505892515182495,joy,0.6209548115730286,7.0,Abortion/rights/guns,0.22197403,🚨🚨 BREAKING: Our bipartisan rail safety bill with Sen. @JDVance1 just passed the Commerce Committee on a strong bipartisan vote and is headed to the full Senate.,bipartisan rail safety bill sen passed commerce committee strong bipartisan vote headed senate,"[('committee', [8]), ('vote', [7, 8]), ('bill', [8, 7]), ('passed', [8, 7]), ('safety', [8, 7]), ('senate', [7, 8]), ('bipartisan', [8, 7]), ('strong', [8, 7]), ('headed', [8, 7]), ('sen', [7, 8]), ('rail', [8]), ('commerce', [8])]","[('committee', ['Infrastructure/job/energy']), ('vote', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('bill', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('passed', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('safety', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('senate', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('bipartisan', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('strong', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('headed', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('sen', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('rail', ['Infrastructure/job/energy']), ('commerce', ['Infrastructure/job/energy'])]"
HouseDemocrats,2023-05-10 17:58:22+00:00,8,Infrastructure/job/energy,0.6474143,positive,0.9222674369812012,joy,0.4982145130634308,1.0,American/economics/health,0.31505784,"RT @We’re building an economy that works for the middle class by investing in America. House Democrats and @POTUS Biden have brought manufacturing and supply chains back home, which has helped create 12.6 million jobs. https://t.co/BEJccScC9D",building economy work middle class investing america house democrat biden brought manufacturing supply chain home helped create million job,"[('biden', [1, 8]), ('building', [8, 1]), ('middle', [1, 8]), ('million', [8, 1]), ('job', [8, 1]), ('america', [8, 1]), ('house', [1, 8]), ('work', [8, 1]), ('home', [8, 1]), ('democrat', [1, 8]), ('brought', [8, 1]), ('create', [8, 1]), ('helped', [8, 1]), ('supply', [8, 1]), ('economy', [8, 1]), ('chain', [8, 1]), ('class', [1, 8]), ('manufacturing', [8, 1]), ('investing', [8, 1])]","[('biden', ['American/economics/health', 'Infrastructure/job/energy']), ('building', ['Infrastructure/job/energy', 'American/economics/health']), ('middle', ['American/economics/health', 'Infrastructure/job/energy']), ('million', ['Infrastructure/job/energy', 'American/economics/health']), ('job', ['Infrastructure/job/energy', 'American/economics/health']), ('america', ['Infrastructure/job/energy', 'American/economics/health']), ('house', ['American/economics/health', 'Infrastructure/job/energy']), ('work', ['Infrastructure/job/energy', 'American/economics/health']), ('home', ['Infrastructure/job/energy', 'American/economics/health']), ('democrat', ['American/economics/health', 'Infrastructure/job/energy']), ('brought', ['Infrastructure/job/energy', 'American/economics/health']), ('create', ['Infrastructure/job/energy', 'American/economics/health']), ('helped', ['Infrastructure/job/energy', 'American/economics/health']), ('supply', ['Infrastructure/job/energy', 'American/economics/health']), ('economy', ['Infrastructure/job/energy', 'American/economics/health']), ('chain', ['Infrastructure/job/energy', 'American/economics/health']), ('class', ['American/economics/health', 'Infrastructure/job/energy']), ('manufacturing', ['Infrastructure/job/energy', 'American/economics/health']), ('investing', ['Infrastructure/job/energy', 'American/economics/health'])]"
BernieSanders,2023-05-10 18:46:40+00:00,8,Infrastructure/job/energy,0.54344296,positive,0.5117610096931458,optimism,0.6266745328903198,1.0,American/economics/health,0.3249271,"The 19,000 strong Directors Guild begins contract negotiations with the major studios today. Directors and their teams are creative forces. They deserve a share of the billions in profits they create for the global entertainment industry. I urge both sides to come to a fair deal.",strong director guild begin contract negotiation major studio today director team creative force deserve share billion profit create global entertainment industry urge side come fair deal,"[('come', [8, 1]), ('today', [8, 1]), ('force', [1, 8]), ('side', [1, 2]), ('billion', [8, 1]), ('team', [8, 1]), ('urge', [8, 1]), ('fair', [8, 1]), ('deserve', [1, 8]), ('contract', [8, 1]), ('share', [8, 1]), ('deal', [1, 8]), ('global', [8, 1]), ('create', [8, 1]), ('director', [8]), ('major', [8, 1]), ('begin', [8, 1]), ('studio', [1]), ('strong', [8, 1]), ('negotiation', [1, 8]), ('profit', [1, 8]), ('creative', [8]), ('industry', [8, 1]), ('entertainment', [3]), ('guild', [2])]","[('come', ['Infrastructure/job/energy', 'American/economics/health']), ('today', ['Infrastructure/job/energy', 'American/economics/health']), ('force', ['American/economics/health', 'Infrastructure/job/energy']), ('side', ['American/economics/health', 'War']), ('billion', ['Infrastructure/job/energy', 'American/economics/health']), ('team', ['Infrastructure/job/energy', 'American/economics/health']), ('urge', ['Infrastructure/job/energy', 'American/economics/health']), ('fair', ['Infrastructure/job/energy', 'American/economics/health']), ('deserve', ['American/economics/health', 'Infrastructure/job/energy']), ('contract', ['Infrastructure/job/energy', 'American/economics/health']), ('share', ['Infrastructure/job/energy', 'American/economics/health']), ('deal', ['American/economics/health', 'Infrastructure/job/energy']), ('global', ['Infrastructure/job/energy', 'American/economics/health']), ('create', ['Infrastructure/job/energy', 'American/economics/health']), ('director', ['Infrastructure/job/energy']), ('major', ['Infrastructure/job/energy', 'American/economics/health']), ('begin', ['Infrastructure/job/energy', 'American/economics/health']), ('studio', ['American/economics/health']), ('strong', ['Infrastructure/job/energy', 'American/economics/health']), ('negotiation', ['American/economics/health', 'Infrastructure/job/energy']), ('profit', ['American/economics/health', 'Infrastructure/job/energy']), ('creative', ['Infrastructure/job/energy']), ('industry', ['Infrastructure/job/energy', 'American/economics/health']), ('entertainment', ['News/radio/livestream']), ('guild', ['War'])]"
GovWhitmer,2023-05-10 19:49:31+00:00,8,Infrastructure/job/energy,0.8220268,positive,0.925922691822052,optimism,0.5875627398490906,2.0,War,0.13098718,"When I said I’d go anywhere and compete with anyone - I wasn’t kidding! 🌎📍Today, I'm in Austria to secure new investments. We’re building something in Michigan that everyone wants to be a part of, and with our momentum, we'll continue to be the global leader of the future. https://t.co/NWqcXCHrfE",said  compete kidding today austria secure investment building michigan want momentum continue global leader future,"[('building', [8]), ('today', [8]), ('said', [8, 2]), ('michigan', [8]), ('compete', [8]), ('future', [8]), ('want', [8, 2]), ('continue', [8, 2]), ('leader', [8, 2]), ('secure', [8]), ('global', [8, 2]), ('momentum', [8]), ('investment', [8]), ('kidding', [2]), ('austria', [8])]","[('building', ['Infrastructure/job/energy']), ('today', ['Infrastructure/job/energy']), ('said', ['Infrastructure/job/energy', 'War']), ('michigan', ['Infrastructure/job/energy']), ('compete', ['Infrastructure/job/energy']), ('future', ['Infrastructure/job/energy']), ('want', ['Infrastructure/job/energy', 'War']), ('continue', ['Infrastructure/job/energy', 'War']), ('leader', ['Infrastructure/job/energy', 'War']), ('secure', ['Infrastructure/job/energy']), ('global', ['Infrastructure/job/energy', 'War']), ('momentum', ['Infrastructure/job/energy']), ('investment', ['Infrastructure/job/energy']), ('kidding', ['War']), ('austria', ['Infrastructure/job/energy'])]"
