username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
Jim_Jordan,2023-07-19 22:44:33+00:00,1,American/economics/health,0.85258526,neutral,0.536514401435852,"{'neutral': 0.536514401435852, 'negative': 0.43910592794418335, 'positive': 0.02437962219119072}",disgust,0.5359618067741394,"{'disgust': 0.5359618067741394, 'anger': 0.3491858243942261, 'sadness': 0.06437446177005768, 'pessimism': 0.018830789253115654, 'anticipation': 0.015947828069329262, 'surprise': 0.006614855956286192, 'fear': 0.005121994763612747, 'joy': 0.0014899196103215218, 'optimism': 0.0014567060861736536, 'trust': 0.0007481847424060106, 'love': 0.0002676612348295748}",2.0,War,0.11469652,"RT @Hunter Biden owes the U.S. government at least $125,000 in back taxes. That’s two times the average Ohio household income. How can President Biden ask Americans to pay more in taxes when his son has failed to pay the taxes that he owes? More from today’s @GOPOversight hearing: https://t.co/33OhsbXyE2",biden owes  government tax time average ohio household income president biden ask american pay tax son failed pay tax owes today hearing,"[('american', [1, 2]), ('biden', [1, 2]), ('today', [1, 2]), ('president', [1, 2]), ('ask', [1, 2]), ('time', [1, 2]), ('government', [1, 2]), ('failed', [1, 2]), ('son', [1]), ('pay', [1, 2]), ('average', [1]), ('tax', [1]), ('income', [1]), ('hearing', [1]), ('ohio', [1]), ('household', [1]), ('owes', [2])]","[('american', ['American/economics/health', 'War']), ('biden', ['American/economics/health', 'War']), ('today', ['American/economics/health', 'War']), ('president', ['American/economics/health', 'War']), ('ask', ['American/economics/health', 'War']), ('time', ['American/economics/health', 'War']), ('government', ['American/economics/health', 'War']), ('failed', ['American/economics/health', 'War']), ('son', ['American/economics/health']), ('pay', ['American/economics/health', 'War']), ('average', ['American/economics/health']), ('tax', ['American/economics/health']), ('income', ['American/economics/health']), ('hearing', ['American/economics/health']), ('ohio', ['American/economics/health']), ('household', ['American/economics/health']), ('owes', ['War'])]"
HouseSmallBiz,2023-07-19 23:00:01+00:00,1,American/economics/health,0.7891315,negative,0.827784538269043,"{'negative': 0.827784538269043, 'neutral': 0.15693742036819458, 'positive': 0.015278088860213757}",anger,0.5834732055664062,"{'anger': 0.5834732055664062, 'disgust': 0.3783528506755829, 'fear': 0.015146927908062935, 'optimism': 0.005436353385448456, 'sadness': 0.005058294162154198, 'anticipation': 0.004665270913392305, 'pessimism': 0.004578711465001106, 'surprise': 0.0011635569389909506, 'trust': 0.0010930063435807824, 'joy': 0.0007643541903235018, 'love': 0.00026760046603158116}",2.0,War,0.16914079,"Biden’s regulatory agenda has been nothing short of disastrous for America’s job creators. @HouseGOP is holding Biden accountable, fighting back against executive overreach and bureaucratic red tape. https://t.co/FNxWDB0QPu",bidens regulatory agenda short disastrous america job creator holding biden accountable fighting executive overreach bureaucratic red tape,"[('biden', [1, 2]), ('job', [1, 2]), ('bureaucratic', [2]), ('america', [1, 2]), ('regulatory', [1]), ('bidens', [1, 2]), ('holding', [1]), ('short', [1]), ('fighting', [1, 2]), ('executive', [1]), ('tape', [1, 2]), ('agenda', [1, 2]), ('accountable', [1]), ('red', [1, 2]), ('disastrous', [1, 2]), ('overreach', [1, 2]), ('creator', [2])]","[('biden', ['American/economics/health', 'War']), ('job', ['American/economics/health', 'War']), ('bureaucratic', ['War']), ('america', ['American/economics/health', 'War']), ('regulatory', ['American/economics/health']), ('bidens', ['American/economics/health', 'War']), ('holding', ['American/economics/health']), ('short', ['American/economics/health']), ('fighting', ['American/economics/health', 'War']), ('executive', ['American/economics/health']), ('tape', ['American/economics/health', 'War']), ('agenda', ['American/economics/health', 'War']), ('accountable', ['American/economics/health']), ('red', ['American/economics/health', 'War']), ('disastrous', ['American/economics/health', 'War']), ('overreach', ['American/economics/health', 'War']), ('creator', ['War'])]"
RepSpanberger,2023-07-19 23:00:07+00:00,1,American/economics/health,0.45466137,neutral,0.5892575979232788,"{'neutral': 0.5892575979232788, 'positive': 0.3415801227092743, 'negative': 0.0691622719168663}",anger,0.4430078864097595,"{'anger': 0.4430078864097595, 'optimism': 0.23120711743831635, 'disgust': 0.15587879717350006, 'joy': 0.10503020137548447, 'anticipation': 0.03580334410071373, 'trust': 0.008332922123372555, 'sadness': 0.006987124681472778, 'pessimism': 0.005504278000444174, 'surprise': 0.0041869324631989, 'fear': 0.0022626910358667374, 'love': 0.0017987409373745322}",5.0,Border/community/family,0.379636,"Twitter, meet Wally Bunker! Wally — a retired Virginia police officer — told my office that he was blocked from accessing a key tax benefit for his health coverage. Now, we passed a law in his name and this issue has been resolved for Wally and thousands of retired officers! https://t.co/TjB7uVzIho",twitter meet wally bunker wally retired virginia police officer told office blocked accessing key tax benefit health coverage passed law issue resolved wally thousand retired officer,"[('officer', [5, 4]), ('office', [1, 5]), ('law', [1, 5]), ('police', [5, 4]), ('twitter', [4]), ('told', [4, 5]), ('health', [1, 5]), ('issue', [1, 5]), ('tax', [1, 4]), ('benefit', [1, 4]), ('thousand', [1, 5]), ('passed', [1, 5]), ('retired', [5]), ('blocked', [1]), ('virginia', [4]), ('meet', [5, 1]), ('coverage', [1, 4]), ('key', [1, 4]), ('accessing', [1]), ('bunker', [1]), ('resolved', [1]), ('wally', [5])]","[('officer', ['Border/community/family', 'Republicans vs democrats']), ('office', ['American/economics/health', 'Border/community/family']), ('law', ['American/economics/health', 'Border/community/family']), ('police', ['Border/community/family', 'Republicans vs democrats']), ('twitter', ['Republicans vs democrats']), ('told', ['Republicans vs democrats', 'Border/community/family']), ('health', ['American/economics/health', 'Border/community/family']), ('issue', ['American/economics/health', 'Border/community/family']), ('tax', ['American/economics/health', 'Republicans vs democrats']), ('benefit', ['American/economics/health', 'Republicans vs democrats']), ('thousand', ['American/economics/health', 'Border/community/family']), ('passed', ['American/economics/health', 'Border/community/family']), ('retired', ['Border/community/family']), ('blocked', ['American/economics/health']), ('virginia', ['Republicans vs democrats']), ('meet', ['Border/community/family', 'American/economics/health']), ('coverage', ['American/economics/health', 'Republicans vs democrats']), ('key', ['American/economics/health', 'Republicans vs democrats']), ('accessing', ['American/economics/health']), ('bunker', ['American/economics/health']), ('resolved', ['American/economics/health']), ('wally', ['Border/community/family'])]"
SpeakerMcCarthy,2023-07-19 23:07:35+00:00,1,American/economics/health,0.77622175,negative,0.7935022115707397,"{'negative': 0.7935022115707397, 'neutral': 0.19111061096191406, 'positive': 0.01538714487105608}",anger,0.5750992894172668,"{'anger': 0.5750992894172668, 'disgust': 0.3893681764602661, 'fear': 0.015748849138617516, 'sadness': 0.0051699536852538586, 'pessimism': 0.004325736779719591, 'anticipation': 0.004007915500551462, 'optimism': 0.0037309955805540085, 'surprise': 0.0010150620946660638, 'trust': 0.0007903433870524168, 'joy': 0.0005456555518321693, 'love': 0.000198068461031653}",2.0,War,0.17959513,"RT @Biden’s regulatory agenda has been nothing short of disastrous for America’s job creators. @HouseGOP is holding Biden accountable, fighting back against executive overreach and bureaucratic red tape. https://t.co/FNxWDB0QPu",regulatory agenda short disastrous america job creator holding biden accountable fighting executive overreach bureaucratic red tape,"[('biden', [1, 2]), ('job', [1, 2]), ('bureaucratic', [2]), ('america', [1, 2]), ('regulatory', [1]), ('holding', [1]), ('short', [1]), ('fighting', [1, 2]), ('executive', [1]), ('tape', [1, 2]), ('agenda', [1, 2]), ('accountable', [1]), ('red', [1, 2]), ('disastrous', [1, 2]), ('overreach', [1, 2]), ('creator', [2])]","[('biden', ['American/economics/health', 'War']), ('job', ['American/economics/health', 'War']), ('bureaucratic', ['War']), ('america', ['American/economics/health', 'War']), ('regulatory', ['American/economics/health']), ('holding', ['American/economics/health']), ('short', ['American/economics/health']), ('fighting', ['American/economics/health', 'War']), ('executive', ['American/economics/health']), ('tape', ['American/economics/health', 'War']), ('agenda', ['American/economics/health', 'War']), ('accountable', ['American/economics/health']), ('red', ['American/economics/health', 'War']), ('disastrous', ['American/economics/health', 'War']), ('overreach', ['American/economics/health', 'War']), ('creator', ['War'])]"
POTUS,2023-07-19 23:56:29+00:00,1,American/economics/health,0.8139749,neutral,0.5222548246383667,"{'neutral': 0.5222548246383667, 'negative': 0.371480792760849, 'positive': 0.1062643900513649}",anger,0.4350430369377136,"{'anger': 0.4350430369377136, 'optimism': 0.21880635619163513, 'disgust': 0.20612755417823792, 'anticipation': 0.051909439265728, 'fear': 0.035154033452272415, 'trust': 0.01797034963965416, 'pessimism': 0.016954006627202034, 'sadness': 0.008768920786678791, 'joy': 0.004087042063474655, 'surprise': 0.003999331966042519, 'love': 0.0011799463536590338}",2.0,War,0.15183137,"Today, our Administration announced actions to tackle rental housing junk fees. Millions of Americans are hit with application fees and ""convenience fees"" when renting – and often, they cost more than the actual service. They add up, so we're doing something about them. https://t.co/XS0vmg7yKe",today administration announced action tackle rental housing junk fee million american hit application fee convenience fee renting cost actual service add,"[('american', [1, 2]), ('today', [1, 2]), ('million', [1]), ('action', [1, 2]), ('administration', [1, 2]), ('convenience', [2]), ('hit', [1, 2]), ('announced', [1]), ('service', [1]), ('housing', [1]), ('application', [1]), ('cost', [1]), ('actual', [2]), ('add', [1]), ('fee', [1]), ('tackle', [1]), ('junk', [1]), ('rental', [1]), ('renting', [2])]","[('american', ['American/economics/health', 'War']), ('today', ['American/economics/health', 'War']), ('million', ['American/economics/health']), ('action', ['American/economics/health', 'War']), ('administration', ['American/economics/health', 'War']), ('convenience', ['War']), ('hit', ['American/economics/health', 'War']), ('announced', ['American/economics/health']), ('service', ['American/economics/health']), ('housing', ['American/economics/health']), ('application', ['American/economics/health']), ('cost', ['American/economics/health']), ('actual', ['War']), ('add', ['American/economics/health']), ('fee', ['American/economics/health']), ('tackle', ['American/economics/health']), ('junk', ['American/economics/health']), ('rental', ['American/economics/health']), ('renting', ['War'])]"
gillibrandny,2023-07-20 00:03:13+00:00,1,American/economics/health,0.66566485,negative,0.4820803105831146,"{'negative': 0.4820803105831146, 'neutral': 0.4340464472770691, 'positive': 0.0838732048869133}",sadness,0.8411202430725098,"{'sadness': 0.8411202430725098, 'fear': 0.07036599516868591, 'pessimism': 0.03595999255776405, 'optimism': 0.017680702731013298, 'joy': 0.015122847631573677, 'anticipation': 0.006225782912224531, 'love': 0.004433926660567522, 'disgust': 0.004084556829184294, 'trust': 0.0021732260938733816, 'surprise': 0.001618148060515523, 'anger': 0.0012145783985033631}",5.0,Border/community/family,0.15167612,"""Angellyh was one of the sweetest girls you'd ever meet. But her dreams of becoming a doctor were shattered when she was struck by a stray bullet from a ghost gun."" Angellyh's mother and aunt share why we need to pass the 3D Printed Gun Safety Act. https://t.co/uTNkdIixiT https://t.co/os7v0K7oq3",angellyh sweetest girl meet dream doctor shattered struck stray bullet ghost gun angellyh  mother aunt share need pas  printed gun safety act,"[('need', [1, 5]), ('act', [1, 5]), ('bullet', [4]), ('girl', [5, 6]), ('pas', [1, 5]), ('gun', [1, 5]), ('safety', [1, 5]), ('share', [1, 5]), ('dream', [1, 5]), ('mother', [1, 5]), ('meet', [1, 5]), ('struck', [1]), ('doctor', [1]), ('printed', [1]), ('shattered', [2]), ('stray', [1]), ('ghost', [6]), ('aunt', [5]), ('angellyh', [1]), ('sweetest', [1])]","[('need', ['American/economics/health', 'Border/community/family']), ('act', ['American/economics/health', 'Border/community/family']), ('bullet', ['Republicans vs democrats']), ('girl', ['Border/community/family', 'Election/debate']), ('pas', ['American/economics/health', 'Border/community/family']), ('gun', ['American/economics/health', 'Border/community/family']), ('safety', ['American/economics/health', 'Border/community/family']), ('share', ['American/economics/health', 'Border/community/family']), ('dream', ['American/economics/health', 'Border/community/family']), ('mother', ['American/economics/health', 'Border/community/family']), ('meet', ['American/economics/health', 'Border/community/family']), ('struck', ['American/economics/health']), ('doctor', ['American/economics/health']), ('printed', ['American/economics/health']), ('shattered', ['War']), ('stray', ['American/economics/health']), ('ghost', ['Election/debate']), ('aunt', ['Border/community/family']), ('angellyh', ['American/economics/health']), ('sweetest', ['American/economics/health'])]"
WhiteHouse,2023-07-20 00:13:33+00:00,1,American/economics/health,0.6846858,neutral,0.5772284865379333,"{'neutral': 0.5772284865379333, 'negative': 0.36417970061302185, 'positive': 0.058591827750205994}",anticipation,0.2390133589506149,"{'anticipation': 0.23901335895061493, 'anger': 0.2306310087442398, 'disgust': 0.20869098603725433, 'optimism': 0.14983907341957092, 'fear': 0.07803026586771011, 'trust': 0.024434886872768402, 'surprise': 0.020456742495298386, 'pessimism': 0.019437670707702637, 'joy': 0.017963606864213943, 'sadness': 0.009558796882629395, 'love': 0.0019437135197222233}",5.0,Border/community/family,0.15275599,"Hidden junk fees in rental housing affect tens of millions of Americans. President Biden has secured commitments from Zillow, https://t.co/LJQBQiGwyR, and https://t.co/rIyAjnGKWA to launch new tools on their websites that show renters hidden fees up front.",hidden junk fee rental housing affect ten million american president biden secured commitment zillow launch tool website renter hidden fee,"[('american', [1, 5]), ('biden', [1, 5]), ('million', [1, 5]), ('president', [1, 5]), ('housing', [1]), ('tool', [1, 5]), ('launch', [6, 5]), ('website', [1, 6]), ('commitment', [1, 5]), ('secured', [1]), ('zillow', [6]), ('ten', [1, 5]), ('hidden', [5]), ('fee', [1]), ('junk', [1]), ('affect', [1, 6]), ('rental', [1]), ('renter', [1])]","[('american', ['American/economics/health', 'Border/community/family']), ('biden', ['American/economics/health', 'Border/community/family']), ('million', ['American/economics/health', 'Border/community/family']), ('president', ['American/economics/health', 'Border/community/family']), ('housing', ['American/economics/health']), ('tool', ['American/economics/health', 'Border/community/family']), ('launch', ['Election/debate', 'Border/community/family']), ('website', ['American/economics/health', 'Election/debate']), ('commitment', ['American/economics/health', 'Border/community/family']), ('secured', ['American/economics/health']), ('zillow', ['Election/debate']), ('ten', ['American/economics/health', 'Border/community/family']), ('hidden', ['Border/community/family']), ('fee', ['American/economics/health']), ('junk', ['American/economics/health']), ('affect', ['American/economics/health', 'Election/debate']), ('rental', ['American/economics/health']), ('renter', ['American/economics/health'])]"
RepHoulahan,2023-07-20 00:18:25+00:00,1,American/economics/health,0.37502843,positive,0.9519182443618774,"{'positive': 0.9519182443618774, 'neutral': 0.045409925282001495, 'negative': 0.002671861322596669}",joy,0.8386863470077515,"{'joy': 0.8386863470077515, 'optimism': 0.14969119429588318, 'love': 0.006518801674246788, 'trust': 0.0026435398031026125, 'anticipation': 0.0015364342834800482, 'surprise': 0.00039885647129267454, 'fear': 0.00014292502601165324, 'sadness': 0.0001157189326477237, 'anger': 0.00010140828817384318, 'disgust': 8.570273348595947e-05, 'pessimism': 7.896737224655226e-05}",6.0,Election/debate,0.24931613,"As @HeidiMurkoff said — every mom deserves a healthy pregnancy &amp; baby, safe delivery and a bright future. Today, I'm proud to reintroduce a resolution w/ @RepYoungKim &amp; @RepRobinKelly marking the third Wednesday in July as Bump Day — a day dedicated to maternal health awareness. https://t.co/KxnUcNYv9L",said mom deserves healthy pregnancy baby safe delivery bright future today proud reintroduce resolution  marking wednesday july bump day day dedicated maternal health awareness,"[('today', [5, 6]), ('said', [1, 6]), ('wednesday', [6, 1]), ('day', [5, 6]), ('proud', [1, 5]), ('mom', [5, 1]), ('safe', [1, 5]), ('health', [1, 7]), ('future', [1, 5]), ('bright', [5, 6]), ('baby', [1, 6]), ('resolution', [1, 7]), ('july', [5, 6]), ('marking', [6, 1]), ('deserves', [1, 7]), ('awareness', [1, 5]), ('bump', [6]), ('healthy', [1, 5]), ('dedicated', [5, 1]), ('pregnancy', [6]), ('maternal', [1]), ('reintroduce', [4]), ('delivery', [7])]","[('today', ['Border/community/family', 'Election/debate']), ('said', ['American/economics/health', 'Election/debate']), ('wednesday', ['Election/debate', 'American/economics/health']), ('day', ['Border/community/family', 'Election/debate']), ('proud', ['American/economics/health', 'Border/community/family']), ('mom', ['Border/community/family', 'American/economics/health']), ('safe', ['American/economics/health', 'Border/community/family']), ('health', ['American/economics/health', 'Abortion/rights/guns']), ('future', ['American/economics/health', 'Border/community/family']), ('bright', ['Border/community/family', 'Election/debate']), ('baby', ['American/economics/health', 'Election/debate']), ('resolution', ['American/economics/health', 'Abortion/rights/guns']), ('july', ['Border/community/family', 'Election/debate']), ('marking', ['Election/debate', 'American/economics/health']), ('deserves', ['American/economics/health', 'Abortion/rights/guns']), ('awareness', ['American/economics/health', 'Border/community/family']), ('bump', ['Election/debate']), ('healthy', ['American/economics/health', 'Border/community/family']), ('dedicated', ['Border/community/family', 'American/economics/health']), ('pregnancy', ['Election/debate']), ('maternal', ['American/economics/health']), ('reintroduce', ['Republicans vs democrats']), ('delivery', ['Abortion/rights/guns'])]"
POTUS,2023-07-20 00:24:31+00:00,1,American/economics/health,0.7944049,neutral,0.8144867420196533,"{'neutral': 0.8144867420196533, 'positive': 0.1418323963880539, 'negative': 0.043680865317583084}",optimism,0.3985261023044586,"{'optimism': 0.3985261023044586, 'anticipation': 0.22108685970306396, 'anger': 0.12215646356344223, 'disgust': 0.08409992605447769, 'fear': 0.06635792553424835, 'trust': 0.04309532046318054, 'pessimism': 0.02254341170191765, 'surprise': 0.014412641525268555, 'joy': 0.014218791387975216, 'sadness': 0.011258712038397789, 'love': 0.0022438664454966784}",8.0,Infrastructure/job/energy,0.16964869,"RT @Too often, renters are hit with unexpected fees on top of their rent—and the Biden-Harris Administration is working to change that. We called on rental housing platforms to increase transparency for customers, and as a response, several are launching new initiatives. https://t.co/UAlte5zcFZ",renter hit unexpected fee rentand biden harris administration working change called rental housing platform increase transparency customer response launching initiative,"[('biden', [1, 8]), ('administration', [1, 8]), ('response', [1, 8]), ('called', [1]), ('hit', [1, 8]), ('launching', [1, 8]), ('housing', [1, 8]), ('working', [1, 8]), ('change', [1, 8]), ('customer', [8, 1]), ('platform', [8]), ('increase', [1, 8]), ('harris', [1, 8]), ('transparency', [1, 8]), ('initiative', [1, 8]), ('unexpected', [1]), ('fee', [1]), ('rental', [1]), ('rentand', [1]), ('renter', [1])]","[('biden', ['American/economics/health', 'Infrastructure/job/energy']), ('administration', ['American/economics/health', 'Infrastructure/job/energy']), ('response', ['American/economics/health', 'Infrastructure/job/energy']), ('called', ['American/economics/health']), ('hit', ['American/economics/health', 'Infrastructure/job/energy']), ('launching', ['American/economics/health', 'Infrastructure/job/energy']), ('housing', ['American/economics/health', 'Infrastructure/job/energy']), ('working', ['American/economics/health', 'Infrastructure/job/energy']), ('change', ['American/economics/health', 'Infrastructure/job/energy']), ('customer', ['Infrastructure/job/energy', 'American/economics/health']), ('platform', ['Infrastructure/job/energy']), ('increase', ['American/economics/health', 'Infrastructure/job/energy']), ('harris', ['American/economics/health', 'Infrastructure/job/energy']), ('transparency', ['American/economics/health', 'Infrastructure/job/energy']), ('initiative', ['American/economics/health', 'Infrastructure/job/energy']), ('unexpected', ['American/economics/health']), ('fee', ['American/economics/health']), ('rental', ['American/economics/health']), ('rentand', ['American/economics/health']), ('renter', ['American/economics/health'])]"
WhiteHouse,2023-07-20 00:42:31+00:00,1,American/economics/health,0.5198477,neutral,0.8057699203491211,"{'neutral': 0.8057699203491211, 'negative': 0.12806570529937744, 'positive': 0.06616433709859848}",anticipation,0.2541572153568268,"{'anticipation': 0.2541572153568268, 'optimism': 0.23164428770542145, 'disgust': 0.18020421266555786, 'anger': 0.09654368460178375, 'fear': 0.08541137725114822, 'pessimism': 0.055064037442207336, 'sadness': 0.050178978592157364, 'joy': 0.017017528414726257, 'trust': 0.015830213204026222, 'surprise': 0.012678892351686954, 'love': 0.001269577071070671}",8.0,Infrastructure/job/energy,0.2697263,"Before President Biden took office, more than 75% of U.S. industries had become more concentrated – costing families and workers thousands of dollars each year. To turn the tide, @POTUS launched the White House Competition Council two years ago. Here’s what we’ve done so far: https://t.co/Dvh43KZblR",president biden took office  industry concentrated costing family worker thousand dollar year turn tide launched white house competition council year ago far,"[('biden', [1, 6]), ('worker', [8, 1]), ('year', [1, 8]), ('office', [1, 8]), ('house', [1, 6]), ('president', [1, 6]), ('ago', [1, 8]), ('far', [1, 6]), ('family', [1, 8]), ('white', [1, 6]), ('dollar', [1, 8]), ('thousand', [1, 8]), ('took', [1, 8]), ('turn', [1, 6]), ('launched', [8, 1]), ('council', [8]), ('competition', [8, 1]), ('industry', [8, 1]), ('tide', [6]), ('costing', [6]), ('concentrated', [8])]","[('biden', ['American/economics/health', 'Election/debate']), ('worker', ['Infrastructure/job/energy', 'American/economics/health']), ('year', ['American/economics/health', 'Infrastructure/job/energy']), ('office', ['American/economics/health', 'Infrastructure/job/energy']), ('house', ['American/economics/health', 'Election/debate']), ('president', ['American/economics/health', 'Election/debate']), ('ago', ['American/economics/health', 'Infrastructure/job/energy']), ('far', ['American/economics/health', 'Election/debate']), ('family', ['American/economics/health', 'Infrastructure/job/energy']), ('white', ['American/economics/health', 'Election/debate']), ('dollar', ['American/economics/health', 'Infrastructure/job/energy']), ('thousand', ['American/economics/health', 'Infrastructure/job/energy']), ('took', ['American/economics/health', 'Infrastructure/job/energy']), ('turn', ['American/economics/health', 'Election/debate']), ('launched', ['Infrastructure/job/energy', 'American/economics/health']), ('council', ['Infrastructure/job/energy']), ('competition', ['Infrastructure/job/energy', 'American/economics/health']), ('industry', ['Infrastructure/job/energy', 'American/economics/health']), ('tide', ['Election/debate']), ('costing', ['Election/debate']), ('concentrated', ['Infrastructure/job/energy'])]"
SenatorHassan,2023-07-20 01:02:16+00:00,1,American/economics/health,0.8054789,positive,0.9106734991073608,"{'positive': 0.9106734991073608, 'neutral': 0.08134999871253967, 'negative': 0.00797651894390583}",optimism,0.6073278784751892,"{'optimism': 0.6073278784751892, 'joy': 0.3587121069431305, 'anticipation': 0.015496077947318554, 'trust': 0.008960145525634289, 'fear': 0.0033015841618180275, 'love': 0.001973759150132537, 'surprise': 0.001466408371925354, 'anger': 0.00125007180031389, 'disgust': 0.000809740275144577, 'pessimism': 0.00036188209196552634, 'sadness': 0.00034034831332974136}",5.0,Border/community/family,0.16440755,Our bipartisan bill to strengthen support for children of Vietnam veterans who were born with spina bifida due to Agent Orange exposure passed the Senate. Glad to see this commonsense bill move forward -- I urge our colleagues in the House to pass it without delay.,bipartisan bill strengthen support child vietnam veteran born spina bifida agent orange exposure passed senate glad commonsense bill forward urge colleague house pas delay,"[('support', [1, 5]), ('house', [1, 5]), ('agent', [1, 5]), ('child', [1, 5]), ('born', [5, 1]), ('pas', [1, 5]), ('bill', [1, 5]), ('passed', [1, 5]), ('urge', [1, 5]), ('senate', [1, 5]), ('forward', [1, 5]), ('bipartisan', [1, 5]), ('veteran', [1, 5]), ('vietnam', [5]), ('colleague', [1, 5]), ('delay', [5]), ('commonsense', [1, 5]), ('strengthen', [1, 5]), ('orange', [1]), ('glad', [1, 5]), ('exposure', [1]), ('bifida', [1]), ('spina', [1])]","[('support', ['American/economics/health', 'Border/community/family']), ('house', ['American/economics/health', 'Border/community/family']), ('agent', ['American/economics/health', 'Border/community/family']), ('child', ['American/economics/health', 'Border/community/family']), ('born', ['Border/community/family', 'American/economics/health']), ('pas', ['American/economics/health', 'Border/community/family']), ('bill', ['American/economics/health', 'Border/community/family']), ('passed', ['American/economics/health', 'Border/community/family']), ('urge', ['American/economics/health', 'Border/community/family']), ('senate', ['American/economics/health', 'Border/community/family']), ('forward', ['American/economics/health', 'Border/community/family']), ('bipartisan', ['American/economics/health', 'Border/community/family']), ('veteran', ['American/economics/health', 'Border/community/family']), ('vietnam', ['Border/community/family']), ('colleague', ['American/economics/health', 'Border/community/family']), ('delay', ['Border/community/family']), ('commonsense', ['American/economics/health', 'Border/community/family']), ('strengthen', ['American/economics/health', 'Border/community/family']), ('orange', ['American/economics/health']), ('glad', ['American/economics/health', 'Border/community/family']), ('exposure', ['American/economics/health']), ('bifida', ['American/economics/health']), ('spina', ['American/economics/health'])]"
SenatorHick,2023-07-20 01:46:19+00:00,1,American/economics/health,0.5789993,neutral,0.5353526473045349,"{'neutral': 0.5353526473045349, 'positive': 0.45684027671813965, 'negative': 0.007807005196809769}",optimism,0.7689219117164612,"{'optimism': 0.7689219117164612, 'joy': 0.11508652567863464, 'anticipation': 0.07652618736028671, 'trust': 0.029800375923514366, 'love': 0.0021938211284577847, 'fear': 0.002127409679815173, 'surprise': 0.002007387112826109, 'pessimism': 0.0010516397887840867, 'sadness': 0.0008373454911634326, 'anger': 0.0008365290123037994, 'disgust': 0.0006109016248956323}",8.0,Infrastructure/job/energy,0.25627705,"Joined @SenatorRomney at the Capitol for a discussion on our workforce and the future of higher education. Not everyone pursues a 4 year degree, and we need to expand access so we can grow the economy for everybody. https://t.co/7VnJcPlNHt",joined capitol discussion workforce future higher education pursues year degree need expand access grow economy everybody,"[('year', [1, 8]), ('capitol', [5]), ('need', [1, 8]), ('discussion', [1, 5]), ('future', [8, 1]), ('education', [1, 8]), ('access', [1, 8]), ('everybody', [1, 5]), ('economy', [1, 8]), ('joined', [1, 8]), ('degree', [8, 1]), ('higher', [1, 8]), ('expand', [1, 8]), ('grow', [1, 8]), ('workforce', [8, 1]), ('pursues', [1])]","[('year', ['American/economics/health', 'Infrastructure/job/energy']), ('capitol', ['Border/community/family']), ('need', ['American/economics/health', 'Infrastructure/job/energy']), ('discussion', ['American/economics/health', 'Border/community/family']), ('future', ['Infrastructure/job/energy', 'American/economics/health']), ('education', ['American/economics/health', 'Infrastructure/job/energy']), ('access', ['American/economics/health', 'Infrastructure/job/energy']), ('everybody', ['American/economics/health', 'Border/community/family']), ('economy', ['American/economics/health', 'Infrastructure/job/energy']), ('joined', ['American/economics/health', 'Infrastructure/job/energy']), ('degree', ['Infrastructure/job/energy', 'American/economics/health']), ('higher', ['American/economics/health', 'Infrastructure/job/energy']), ('expand', ['American/economics/health', 'Infrastructure/job/energy']), ('grow', ['American/economics/health', 'Infrastructure/job/energy']), ('workforce', ['Infrastructure/job/energy', 'American/economics/health']), ('pursues', ['American/economics/health'])]"
TheDemocrats,2023-07-20 02:07:00+00:00,1,American/economics/health,0.9027209,positive,0.6556431651115417,"{'positive': 0.6556431651115417, 'neutral': 0.3360607922077179, 'negative': 0.008296049199998379}",optimism,0.8488565683364868,"{'optimism': 0.8488565683364868, 'anticipation': 0.0713212788105011, 'trust': 0.031207088381052017, 'joy': 0.024998236447572708, 'anger': 0.004832092672586441, 'fear': 0.0046470933593809605, 'pessimism': 0.004530231934040785, 'disgust': 0.0034454590640962124, 'sadness': 0.0025528334081172943, 'surprise': 0.0019936661701649427, 'love': 0.0016154380282387137}",4.0,Republicans vs democrats,0.013903961,The Biden-Harris administration is committed to lowering costs for American families. https://t.co/7dvUMWJxCP,biden harris administration committed lowering cost american family,"[('american', [1]), ('biden', [1]), ('administration', [1]), ('family', [1]), ('committed', [1]), ('cost', [1]), ('harris', [1]), ('lowering', [1])]","[('american', ['American/economics/health']), ('biden', ['American/economics/health']), ('administration', ['American/economics/health']), ('family', ['American/economics/health']), ('committed', ['American/economics/health']), ('cost', ['American/economics/health']), ('harris', ['American/economics/health']), ('lowering', ['American/economics/health'])]"
