username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
SenatorHassan,2023-08-09 19:55:38+00:00,1,American/economics/health,0.573226,neutral,0.814952552318573,"{'neutral': 0.814952552318573, 'positive': 0.15115401148796082, 'negative': 0.03389347717165947}",anger,0.4969516098499298,"{'anger': 0.4969516098499298, 'disgust': 0.3927069902420044, 'sadness': 0.051163122057914734, 'anticipation': 0.02355368621647358, 'pessimism': 0.014338736422359943, 'joy': 0.006848863326013088, 'optimism': 0.005935758352279663, 'surprise': 0.00555989658460021, 'trust': 0.0013186291325837374, 'fear': 0.0011940922122448683, 'love': 0.00042859272798523307}",5.0,Border/community/family,0.20541787,"NH Veterans — if you have received an error message after submitting your PACT Act claim, it is still valid and the VA has logged your claim. If you haven’t filed yet, today is the last day to get benefits backdated to 8/10/22.", veteran received error message submitting pact act claim valid  logged claim filed today day benefit backdated,"[('today', [1, 5]), ('day', [5, 1]), ('claim', [1, 5]), ('act', [1, 5]), ('received', [1, 5]), ('benefit', [1]), ('message', [6, 1]), ('veteran', [1, 5]), ('filed', [1]), ('pact', [1]), ('error', [6]), ('logged', [1]), ('backdated', [5]), ('valid', [5]), ('submitting', [6])]","[('today', ['American/economics/health', 'Border/community/family']), ('day', ['Border/community/family', 'American/economics/health']), ('claim', ['American/economics/health', 'Border/community/family']), ('act', ['American/economics/health', 'Border/community/family']), ('received', ['American/economics/health', 'Border/community/family']), ('benefit', ['American/economics/health']), ('message', ['Election/debate', 'American/economics/health']), ('veteran', ['American/economics/health', 'Border/community/family']), ('filed', ['American/economics/health']), ('pact', ['American/economics/health']), ('error', ['Election/debate']), ('logged', ['American/economics/health']), ('backdated', ['Border/community/family']), ('valid', ['Border/community/family']), ('submitting', ['Election/debate'])]"
SenatorTimScott,2023-08-09 20:00:00+00:00,1,American/economics/health,0.89053184,negative,0.8193231225013733,"{'negative': 0.8193231225013733, 'neutral': 0.1568748652935028, 'positive': 0.023801984265446663}",disgust,0.5020842552185059,"{'disgust': 0.5020842552185059, 'anger': 0.2966485023498535, 'sadness': 0.10351399332284927, 'pessimism': 0.04277580603957176, 'anticipation': 0.023455675691366196, 'optimism': 0.011967831291258335, 'fear': 0.0069220843724906445, 'joy': 0.005563223734498024, 'surprise': 0.0053726378828287125, 'trust': 0.0012820258270949125, 'love': 0.0004139991360716522}",5.0,Border/community/family,0.015654074,Gas prices are up and wages are down. It’s just another day in President Biden’s America. https://t.co/GiLv9i3iSs,gas price wage day president bidens america,"[('america', [1]), ('day', [1]), ('president', [1]), ('gas', [1]), ('bidens', [1]), ('price', [1]), ('wage', [1])]","[('america', ['American/economics/health']), ('day', ['American/economics/health']), ('president', ['American/economics/health']), ('gas', ['American/economics/health']), ('bidens', ['American/economics/health']), ('price', ['American/economics/health']), ('wage', ['American/economics/health'])]"
SenWarren,2023-08-09 20:34:25+00:00,1,American/economics/health,0.6502817,negative,0.7892022132873535,"{'negative': 0.7892022132873535, 'neutral': 0.19940416514873505, 'positive': 0.01139361597597599}",disgust,0.4406922161579132,"{'disgust': 0.4406922161579132, 'anger': 0.3470386266708374, 'fear': 0.18384701013565063, 'sadness': 0.014701498672366142, 'pessimism': 0.006604345981031656, 'surprise': 0.0027126912027597427, 'anticipation': 0.0026250563096255064, 'optimism': 0.0008863896946422756, 'trust': 0.0004838446038775146, 'joy': 0.00020534871146082878, 'love': 0.00020295419381000102}",2.0,War,0.14124428,It's alarming that some nonprofit hospitals are using predatory tactics to squeeze money from patients who should be receiving free care. I’m calling on IRS to strengthen its oversight of tax-exempt hospitals to protect patients from mounting medical debt. https://t.co/79AcKde5Ha,alarming nonprofit hospital predatory tactic squeeze money patient receiving free care calling irs strengthen oversight tax exempt hospital protect patient mounting medical debt,"[('hospital', [1, 2]), ('money', [1, 2]), ('care', [1, 2]), ('calling', [1, 2]), ('tax', [1]), ('protect', [1, 8]), ('irs', [1]), ('free', [1, 2]), ('medical', [1, 8]), ('tactic', [2]), ('exempt', [8]), ('receiving', [1, 8]), ('debt', [1]), ('alarming', [1, 3]), ('oversight', [1, 8]), ('nonprofit', [8]), ('patient', [1, 8]), ('strengthen', [1, 8]), ('predatory', [2]), ('mounting', [3]), ('squeeze', [1])]","[('hospital', ['American/economics/health', 'War']), ('money', ['American/economics/health', 'War']), ('care', ['American/economics/health', 'War']), ('calling', ['American/economics/health', 'War']), ('tax', ['American/economics/health']), ('protect', ['American/economics/health', 'Infrastructure/job/energy']), ('irs', ['American/economics/health']), ('free', ['American/economics/health', 'War']), ('medical', ['American/economics/health', 'Infrastructure/job/energy']), ('tactic', ['War']), ('exempt', ['Infrastructure/job/energy']), ('receiving', ['American/economics/health', 'Infrastructure/job/energy']), ('debt', ['American/economics/health']), ('alarming', ['American/economics/health', 'News/radio/livestream']), ('oversight', ['American/economics/health', 'Infrastructure/job/energy']), ('nonprofit', ['Infrastructure/job/energy']), ('patient', ['American/economics/health', 'Infrastructure/job/energy']), ('strengthen', ['American/economics/health', 'Infrastructure/job/energy']), ('predatory', ['War']), ('mounting', ['News/radio/livestream']), ('squeeze', ['American/economics/health'])]"
GOP,2023-08-09 20:41:31+00:00,1,American/economics/health,0.716376,negative,0.7758990526199341,"{'negative': 0.7758990526199341, 'neutral': 0.21261155605316162, 'positive': 0.011489375494420528}",disgust,0.4942620694637298,"{'disgust': 0.49426206946372986, 'anger': 0.40510523319244385, 'fear': 0.04030407965183258, 'sadness': 0.02785753831267357, 'pessimism': 0.01580914668738842, 'anticipation': 0.00897748488932848, 'optimism': 0.004152144771069288, 'surprise': 0.0018189605325460434, 'joy': 0.0007656291127204895, 'trust': 0.0007231524214148521, 'love': 0.00022462749620899558}",8.0,Infrastructure/job/energy,0.14881825,"Rep. @michaelgwaltz: “You still have veterans groups exhausting their personal savings, some even their kids’ college plans, to help our allies…yet you have this billions [from Biden] going right into the hands of the Taliban.” https://t.co/jcRRR3UbRs",rep veteran group exhausting personal saving kid college plan help alliesyet billion biden going right hand taliban,"[('biden', [1, 5]), ('group', [1, 8]), ('billion', [1, 8]), ('hand', [1, 8]), ('rep', [1, 8]), ('personal', [1, 8]), ('going', [1, 8]), ('help', [1, 8]), ('right', [1, 8]), ('college', [1, 8]), ('kid', [1, 5]), ('plan', [1, 8]), ('veteran', [1, 5]), ('saving', [1]), ('taliban', [5]), ('alliesyet', [1]), ('exhausting', [8])]","[('biden', ['American/economics/health', 'Border/community/family']), ('group', ['American/economics/health', 'Infrastructure/job/energy']), ('billion', ['American/economics/health', 'Infrastructure/job/energy']), ('hand', ['American/economics/health', 'Infrastructure/job/energy']), ('rep', ['American/economics/health', 'Infrastructure/job/energy']), ('personal', ['American/economics/health', 'Infrastructure/job/energy']), ('going', ['American/economics/health', 'Infrastructure/job/energy']), ('help', ['American/economics/health', 'Infrastructure/job/energy']), ('right', ['American/economics/health', 'Infrastructure/job/energy']), ('college', ['American/economics/health', 'Infrastructure/job/energy']), ('kid', ['American/economics/health', 'Border/community/family']), ('plan', ['American/economics/health', 'Infrastructure/job/energy']), ('veteran', ['American/economics/health', 'Border/community/family']), ('saving', ['American/economics/health']), ('taliban', ['Border/community/family']), ('alliesyet', ['American/economics/health']), ('exhausting', ['Infrastructure/job/energy'])]"
WhiteHouse,2023-08-09 21:09:44+00:00,1,American/economics/health,0.5395423,positive,0.8856010437011719,"{'positive': 0.8856010437011719, 'neutral': 0.1118265837430954, 'negative': 0.002572315279394388}",joy,0.6193018555641174,"{'joy': 0.6193018555641174, 'optimism': 0.24937012791633606, 'anticipation': 0.10161395370960236, 'trust': 0.014079062268137932, 'surprise': 0.007446612231433392, 'love': 0.0024808384478092194, 'anger': 0.0016812939429655671, 'fear': 0.0013735590036958456, 'disgust': 0.0012618312612175941, 'pessimism': 0.0007396152359433472, 'sadness': 0.000651286100037396}",8.0,Infrastructure/job/energy,0.41040984,Happening Now: President Biden delivers remarks on how Bidenomics and his Investing in America agenda are unleashing a clean energy and manufacturing boom. https://t.co/FPuPCpBQAD,happening president biden delivers remark bidenomics investing america agenda unleashing clean energy manufacturing boom,"[('biden', [1, 8]), ('america', [8, 1]), ('happening', [1, 8]), ('president', [1, 8]), ('boom', [8, 1]), ('delivers', [1, 8]), ('bidenomics', [1, 8]), ('energy', [8, 1]), ('agenda', [1, 8]), ('clean', [8, 1]), ('manufacturing', [8, 1]), ('investing', [8, 1]), ('unleashing', [1]), ('remark', [1])]","[('biden', ['American/economics/health', 'Infrastructure/job/energy']), ('america', ['Infrastructure/job/energy', 'American/economics/health']), ('happening', ['American/economics/health', 'Infrastructure/job/energy']), ('president', ['American/economics/health', 'Infrastructure/job/energy']), ('boom', ['Infrastructure/job/energy', 'American/economics/health']), ('delivers', ['American/economics/health', 'Infrastructure/job/energy']), ('bidenomics', ['American/economics/health', 'Infrastructure/job/energy']), ('energy', ['Infrastructure/job/energy', 'American/economics/health']), ('agenda', ['American/economics/health', 'Infrastructure/job/energy']), ('clean', ['Infrastructure/job/energy', 'American/economics/health']), ('manufacturing', ['Infrastructure/job/energy', 'American/economics/health']), ('investing', ['Infrastructure/job/energy', 'American/economics/health']), ('unleashing', ['American/economics/health']), ('remark', ['American/economics/health'])]"
POTUS,2023-08-09 21:12:21+00:00,1,American/economics/health,0.52391505,positive,0.8509030938148499,"{'positive': 0.8509030938148499, 'neutral': 0.14648698270320892, 'negative': 0.0026098887901753187}",joy,0.5159775018692017,"{'joy': 0.5159775018692017, 'optimism': 0.3996732831001282, 'anticipation': 0.059208061546087265, 'trust': 0.015642525628209114, 'surprise': 0.0035039298236370087, 'love': 0.002136213704943657, 'anger': 0.0012751024914905429, 'fear': 0.0008264689822681248, 'disgust': 0.0007853012066334486, 'pessimism': 0.0005338016198948026, 'sadness': 0.00043784111039713025}",8.0,Infrastructure/job/energy,0.4183082,Tune in as I deliver remarks on how Bidenomics and my Investing in America agenda are unleashing a clean energy and manufacturing boom. https://t.co/bAiYbHtObg,tune deliver remark bidenomics investing america agenda unleashing clean energy manufacturing boom,"[('america', [8, 1]), ('deliver', [1, 8]), ('boom', [8, 1]), ('tune', [1]), ('bidenomics', [1, 8]), ('energy', [8, 1]), ('agenda', [1, 8]), ('clean', [8, 1]), ('manufacturing', [8, 1]), ('investing', [8, 1]), ('unleashing', [1]), ('remark', [1])]","[('america', ['Infrastructure/job/energy', 'American/economics/health']), ('deliver', ['American/economics/health', 'Infrastructure/job/energy']), ('boom', ['Infrastructure/job/energy', 'American/economics/health']), ('tune', ['American/economics/health']), ('bidenomics', ['American/economics/health', 'Infrastructure/job/energy']), ('energy', ['Infrastructure/job/energy', 'American/economics/health']), ('agenda', ['American/economics/health', 'Infrastructure/job/energy']), ('clean', ['Infrastructure/job/energy', 'American/economics/health']), ('manufacturing', ['Infrastructure/job/energy', 'American/economics/health']), ('investing', ['Infrastructure/job/energy', 'American/economics/health']), ('unleashing', ['American/economics/health']), ('remark', ['American/economics/health'])]"
HouseGOP,2023-08-09 21:19:20+00:00,1,American/economics/health,0.9154152,negative,0.7383610010147095,"{'negative': 0.7383610010147095, 'neutral': 0.24585670232772827, 'positive': 0.015782220289111137}",disgust,0.3185325860977173,"{'disgust': 0.3185325860977173, 'anger': 0.2988493740558624, 'optimism': 0.11205223202705383, 'anticipation': 0.10016109049320221, 'pessimism': 0.07098795473575592, 'sadness': 0.05677337944507599, 'fear': 0.02211349457502365, 'trust': 0.010531236417591572, 'surprise': 0.00532800517976284, 'joy': 0.0037442129105329514, 'love': 0.0009264586260542274}",6.0,Election/debate,0.053401906,"RT @As families in NC and across the country continue to struggle with rising costs in energy, @HouseGOP passed the Lower Energy Costs Act to combat these high energy costs. However, Senate Democrats refuse to act—which speaks volumes about their priorities for Americans.",family  country continue struggle rising cost energy passed lower energy cost act combat high energy cost senate democrat refuse actwhich speaks volume priority american,"[('american', [1]), ('country', [1, 6]), ('act', [1]), ('family', [1]), ('democrat', [1, 6]), ('lower', [1]), ('high', [1, 6]), ('cost', [1]), ('continue', [1]), ('passed', [1]), ('senate', [1, 6]), ('refuse', [1]), ('rising', [1]), ('speaks', [6]), ('priority', [1]), ('energy', [1]), ('struggle', [1, 6]), ('combat', [1]), ('actwhich', [1]), ('volume', [1])]","[('american', ['American/economics/health']), ('country', ['American/economics/health', 'Election/debate']), ('act', ['American/economics/health']), ('family', ['American/economics/health']), ('democrat', ['American/economics/health', 'Election/debate']), ('lower', ['American/economics/health']), ('high', ['American/economics/health', 'Election/debate']), ('cost', ['American/economics/health']), ('continue', ['American/economics/health']), ('passed', ['American/economics/health']), ('senate', ['American/economics/health', 'Election/debate']), ('refuse', ['American/economics/health']), ('rising', ['American/economics/health']), ('speaks', ['Election/debate']), ('priority', ['American/economics/health']), ('energy', ['American/economics/health']), ('struggle', ['American/economics/health', 'Election/debate']), ('combat', ['American/economics/health']), ('actwhich', ['American/economics/health']), ('volume', ['American/economics/health'])]"
RyanBinkley,2023-08-09 21:23:36+00:00,1,American/economics/health,0.86680865,neutral,0.7398061156272888,"{'neutral': 0.7398061156272888, 'positive': 0.25220516324043274, 'negative': 0.007988758385181427}",optimism,0.8045012950897217,"{'optimism': 0.8045012950897217, 'anticipation': 0.11440806090831757, 'joy': 0.03518636152148247, 'trust': 0.027026105672121048, 'anger': 0.006028582341969013, 'disgust': 0.0034543366637080908, 'pessimism': 0.002631886163726449, 'surprise': 0.0026031024754047394, 'fear': 0.0017673978582024574, 'sadness': 0.0014346373500302434, 'love': 0.0009582819184288383}",3.0,News/radio/livestream,0.0795211,The Seven-Year Economic RESCUE Plan centers around freezing government spending in 2024. The result is a balanced federal budget by 2031 #RepublicanPrimary #IowaCaucus #Believe #Binkley2024 https://t.co/sf1T2gqUOp,seven year economic rescue plan center freezing government spending result balanced federal budget,"[('year', [1]), ('spending', [1]), ('seven', [1]), ('federal', [1]), ('government', [1]), ('plan', [1]), ('rescue', [1]), ('budget', [1]), ('center', [1]), ('result', [1]), ('freezing', [3]), ('economic', [1]), ('balanced', [1])]","[('year', ['American/economics/health']), ('spending', ['American/economics/health']), ('seven', ['American/economics/health']), ('federal', ['American/economics/health']), ('government', ['American/economics/health']), ('plan', ['American/economics/health']), ('rescue', ['American/economics/health']), ('budget', ['American/economics/health']), ('center', ['American/economics/health']), ('result', ['American/economics/health']), ('freezing', ['News/radio/livestream']), ('economic', ['American/economics/health']), ('balanced', ['American/economics/health'])]"
SenatorHick,2023-08-09 21:39:02+00:00,1,American/economics/health,0.47317287,positive,0.7360925078392029,"{'positive': 0.7360925078392029, 'neutral': 0.26049670577049255, 'negative': 0.00341082364320755}",optimism,0.3960527777671814,"{'optimism': 0.3960527777671814, 'anticipation': 0.361992746591568, 'joy': 0.14299820363521576, 'fear': 0.04620876908302307, 'trust': 0.024299703538417816, 'surprise': 0.010483575984835625, 'sadness': 0.005818440578877926, 'pessimism': 0.0057388474233448505, 'love': 0.0029013778548687696, 'disgust': 0.0022893985733389854, 'anger': 0.0012161913327872753}",5.0,Border/community/family,0.41128683,"🚨 ATTENTION VETERANS 🚨 The deadline to have your new benefits from the PACT Act backdated to last year is TODAY. If you or a loved one qualify, don’t miss out 👇 https://t.co/VT4CH0Ed3v",attention veteran deadline benefit pact act backdated year today loved qualify miss,"[('today', [5, 1]), ('year', [1, 5]), ('act', [1, 5]), ('benefit', [1]), ('deadline', [5]), ('veteran', [1, 5]), ('qualify', [3, 1]), ('attention', [1, 5]), ('miss', [5, 1]), ('loved', [5, 1]), ('pact', [1]), ('backdated', [5])]","[('today', ['Border/community/family', 'American/economics/health']), ('year', ['American/economics/health', 'Border/community/family']), ('act', ['American/economics/health', 'Border/community/family']), ('benefit', ['American/economics/health']), ('deadline', ['Border/community/family']), ('veteran', ['American/economics/health', 'Border/community/family']), ('qualify', ['News/radio/livestream', 'American/economics/health']), ('attention', ['American/economics/health', 'Border/community/family']), ('miss', ['Border/community/family', 'American/economics/health']), ('loved', ['Border/community/family', 'American/economics/health']), ('pact', ['American/economics/health']), ('backdated', ['Border/community/family'])]"
GOP,2023-08-09 21:47:06+00:00,1,American/economics/health,0.3056967,neutral,0.6511797904968262,"{'neutral': 0.6511797904968262, 'negative': 0.30106672644615173, 'positive': 0.04775350168347359}",disgust,0.421101838350296,"{'disgust': 0.421101838350296, 'anger': 0.2145531326532364, 'anticipation': 0.1612423062324524, 'sadness': 0.08909188956022263, 'pessimism': 0.048856064677238464, 'surprise': 0.02395346574485302, 'optimism': 0.01938280090689659, 'joy': 0.011813836172223091, 'trust': 0.004521853756159544, 'fear': 0.004519247449934483, 'love': 0.0009635577443987131}",8.0,Infrastructure/job/energy,0.24975525,"The “Bidenomics” model: Biden promotes a “green” company linked to his energy secretary, his energy secretary is exposed and cashes out, and then about two years later, the company files for bankruptcy. That’s what happened with the electric bus company Proterra. During his first two years, Biden repeatedly promoted Proterra when hyping “green” investments. Conveniently, he completely ignored the glaring conflict of interest that his Energy Secretary Jennifer Granholm had a financial stake in the company. • He took a virtual tour of their manufacturing facility. • He repeatedly referenced Proterra in speeches. • He even named the CEO of the company to his Export Council. This week, Proterra filed for bankruptcy. Who benefited? Certainly not the American people. Meanwhile, Biden’s war on your appliances is set to fill the bank accounts of the Chinese Communist Party. Why? China controls the supply chain for the critical minerals needed for Biden’s electric push. Interior Secretary Deb Haaland even admitted that Biden’s EV market manipulation would make America dependent on China, which has much weaker environmental standards than the U.S. Further, Climate Czar John Kerry has repeatedly said Biden’s agenda relies on cooperation with Communist China, even if that means ignoring China’s horrifying human rights abuses and direct national security provocations. Here’s the point: “Bidenomics” is bankrupt. His “green” market corruption makes energy more expensive, hurts the environment, and weakens national security. In other words, it’s a lose-lose-lose for the American people.",bidenomics model biden promotes green company linked energy secretary energy secretary exposed cash year later company file bankruptcy happened electric bus company proterra year biden repeatedly promoted proterra hyping green investment conveniently completely ignored glaring conflict interest energy secretary jennifer granholm financial stake company took virtual tour manufacturing facility repeatedly referenced proterra speech named ceo company export council week proterra filed bankruptcy benefited certainly american people bidens war appliance set fill bank account chinese communist party china control supply chain critical mineral needed bidens electric push interior secretary deb haaland admitted bidens  market manipulation america dependent china weaker environmental standard  climate czar john kerry repeatedly said bidens agenda relies cooperation communist china mean ignoring china horrifying human right abuse direct national security provocation point bidenomics bankrupt green market corruption make energy expensive hurt environment weakens national security word lose lose lose american people,"[('model', [4, 5]), ('national', [1, 8]), ('security', [1, 8]), ('american', [1, 8]), ('biden', [4, 1]), ('war', [2, 1]), ('week', [8, 1]), ('bank', [8, 4]), ('said', [4, 1]), ('speech', [4, 2]), ('year', [1, 8]), ('interest', [1, 4]), ('happened', [4, 8]), ('bankruptcy', [1, 2]), ('people', [1, 4]), ('america', [8, 1]), ('financial', [1, 4]), ('completely', [4, 1]), ('ignored', [4, 1]), ('control', [1, 4]), ('china', [8, 4]), ('abuse', [4, 1]), ('needed', [8, 1]), ('critical', [8, 1]), ('right', [1, 4]), ('corruption', [4, 2]), ('point', [4, 1]), ('bidens', [4, 1]), ('hurt', [1, 4]), ('expensive', [1]), ('party', [4, 2]), ('ceo', [8, 1]), ('bus', [8, 5]), ('push', [1, 4]), ('took', [1, 4]), ('company', [8, 1]), ('file', [1, 4]), ('electric', [8, 1]), ('secretary', [8, 4]), ('lose', [4, 1]), ('standard', [1, 8]), ('human', [5, 4]), ('later', [4, 8]), ('set', [4, 1]), ('john', [4, 5]), ('mean', [1, 8]), ('make', [1, 4]), ('word', [4, 1]), ('communist', [2, 4]), ('named', [4, 8]), ('exposed', [1, 4]), ('stake', [1, 8]), ('account', [4, 1]), ('climate', [1, 8]), ('ignoring', [1, 4]), ('admitted', [4, 8]), ('cooperation', [8, 5]), ('supply', [8, 1]), ('filed', [4, 1]), ('bidenomics', [1, 8]), ('market', [8, 1]), ('cash', [4, 8]), ('fill', [1, 8]), ('energy', [8, 1]), ('chain', [8, 1]), ('linked', [4, 1]), ('promotes', [3]), ('environment', [8, 1]), ('investment', [8, 1]), ('hyping', [3]), ('agenda', [1, 8]), ('certainly', [4, 2]), ('facility', [8, 1]), ('council', [8, 5]), ('green', [1, 8]), ('direct', [4, 1]), ('repeatedly', [4, 1]), ('conflict', [4, 2]), ('chinese', [4, 8]), ('benefited', [1, 7]), ('conveniently', [2]), ('tour', [8, 5]), ('bankrupt', [8, 4]), ('manufacturing', [8, 1]), ('virtual', [5]), ('promoted', [4]), ('manipulation', [1]), ('granholm', [5]), ('jennifer', [5, 7]), ('dependent', [8, 2]), ('export', [8]), ('mineral', [8]), ('czar', [5]), ('environmental', [8, 1]), ('weaker', [2]), ('appliance', [3]), ('deb', [5]), ('glaring', [1]), ('haaland', [5]), ('horrifying', [4]), ('interior', [5]), ('kerry', [7]), ('proterra', [1]), ('provocation', [3]), ('referenced', [3]), ('relies', [3]), ('weakens', [4])]","[('model', ['Republicans vs democrats', 'Border/community/family']), ('national', ['American/economics/health', 'Infrastructure/job/energy']), ('security', ['American/economics/health', 'Infrastructure/job/energy']), ('american', ['American/economics/health', 'Infrastructure/job/energy']), ('biden', ['Republicans vs democrats', 'American/economics/health']), ('war', ['War', 'American/economics/health']), ('week', ['Infrastructure/job/energy', 'American/economics/health']), ('bank', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('said', ['Republicans vs democrats', 'American/economics/health']), ('speech', ['Republicans vs democrats', 'War']), ('year', ['American/economics/health', 'Infrastructure/job/energy']), ('interest', ['American/economics/health', 'Republicans vs democrats']), ('happened', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('bankruptcy', ['American/economics/health', 'War']), ('people', ['American/economics/health', 'Republicans vs democrats']), ('america', ['Infrastructure/job/energy', 'American/economics/health']), ('financial', ['American/economics/health', 'Republicans vs democrats']), ('completely', ['Republicans vs democrats', 'American/economics/health']), ('ignored', ['Republicans vs democrats', 'American/economics/health']), ('control', ['American/economics/health', 'Republicans vs democrats']), ('china', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('abuse', ['Republicans vs democrats', 'American/economics/health']), ('needed', ['Infrastructure/job/energy', 'American/economics/health']), ('critical', ['Infrastructure/job/energy', 'American/economics/health']), ('right', ['American/economics/health', 'Republicans vs democrats']), ('corruption', ['Republicans vs democrats', 'War']), ('point', ['Republicans vs democrats', 'American/economics/health']), ('bidens', ['Republicans vs democrats', 'American/economics/health']), ('hurt', ['American/economics/health', 'Republicans vs democrats']), ('expensive', ['American/economics/health']), ('party', ['Republicans vs democrats', 'War']), ('ceo', ['Infrastructure/job/energy', 'American/economics/health']), ('bus', ['Infrastructure/job/energy', 'Border/community/family']), ('push', ['American/economics/health', 'Republicans vs democrats']), ('took', ['American/economics/health', 'Republicans vs democrats']), ('company', ['Infrastructure/job/energy', 'American/economics/health']), ('file', ['American/economics/health', 'Republicans vs democrats']), ('electric', ['Infrastructure/job/energy', 'American/economics/health']), ('secretary', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('lose', ['Republicans vs democrats', 'American/economics/health']), ('standard', ['American/economics/health', 'Infrastructure/job/energy']), ('human', ['Border/community/family', 'Republicans vs democrats']), ('later', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('set', ['Republicans vs democrats', 'American/economics/health']), ('john', ['Republicans vs democrats', 'Border/community/family']), ('mean', ['American/economics/health', 'Infrastructure/job/energy']), ('make', ['American/economics/health', 'Republicans vs democrats']), ('word', ['Republicans vs democrats', 'American/economics/health']), ('communist', ['War', 'Republicans vs democrats']), ('named', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('exposed', ['American/economics/health', 'Republicans vs democrats']), ('stake', ['American/economics/health', 'Infrastructure/job/energy']), ('account', ['Republicans vs democrats', 'American/economics/health']), ('climate', ['American/economics/health', 'Infrastructure/job/energy']), ('ignoring', ['American/economics/health', 'Republicans vs democrats']), ('admitted', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('cooperation', ['Infrastructure/job/energy', 'Border/community/family']), ('supply', ['Infrastructure/job/energy', 'American/economics/health']), ('filed', ['Republicans vs democrats', 'American/economics/health']), ('bidenomics', ['American/economics/health', 'Infrastructure/job/energy']), ('market', ['Infrastructure/job/energy', 'American/economics/health']), ('cash', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('fill', ['American/economics/health', 'Infrastructure/job/energy']), ('energy', ['Infrastructure/job/energy', 'American/economics/health']), ('chain', ['Infrastructure/job/energy', 'American/economics/health']), ('linked', ['Republicans vs democrats', 'American/economics/health']), ('promotes', ['News/radio/livestream']), ('environment', ['Infrastructure/job/energy', 'American/economics/health']), ('investment', ['Infrastructure/job/energy', 'American/economics/health']), ('hyping', ['News/radio/livestream']), ('agenda', ['American/economics/health', 'Infrastructure/job/energy']), ('certainly', ['Republicans vs democrats', 'War']), ('facility', ['Infrastructure/job/energy', 'American/economics/health']), ('council', ['Infrastructure/job/energy', 'Border/community/family']), ('green', ['American/economics/health', 'Infrastructure/job/energy']), ('direct', ['Republicans vs democrats', 'American/economics/health']), ('repeatedly', ['Republicans vs democrats', 'American/economics/health']), ('conflict', ['Republicans vs democrats', 'War']), ('chinese', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('benefited', ['American/economics/health', 'Abortion/rights/guns']), ('conveniently', ['War']), ('tour', ['Infrastructure/job/energy', 'Border/community/family']), ('bankrupt', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('manufacturing', ['Infrastructure/job/energy', 'American/economics/health']), ('virtual', ['Border/community/family']), ('promoted', ['Republicans vs democrats']), ('manipulation', ['American/economics/health']), ('granholm', ['Border/community/family']), ('jennifer', ['Border/community/family', 'Abortion/rights/guns']), ('dependent', ['Infrastructure/job/energy', 'War']), ('export', ['Infrastructure/job/energy']), ('mineral', ['Infrastructure/job/energy']), ('czar', ['Border/community/family']), ('environmental', ['Infrastructure/job/energy', 'American/economics/health']), ('weaker', ['War']), ('appliance', ['News/radio/livestream']), ('deb', ['Border/community/family']), ('glaring', ['American/economics/health']), ('haaland', ['Border/community/family']), ('horrifying', ['Republicans vs democrats']), ('interior', ['Border/community/family']), ('kerry', ['Abortion/rights/guns']), ('proterra', ['American/economics/health']), ('provocation', ['News/radio/livestream']), ('referenced', ['News/radio/livestream']), ('relies', ['News/radio/livestream']), ('weakens', ['Republicans vs democrats'])]"
KamalaHarris,2023-08-09 21:58:00+00:00,1,American/economics/health,0.9513673,negative,0.6920850872993469,"{'negative': 0.6920850872993469, 'neutral': 0.27918604016304016, 'positive': 0.028728868812322617}",anticipation,0.3376660048961639,"{'anticipation': 0.33766600489616394, 'optimism': 0.18156564235687256, 'sadness': 0.12483487278223038, 'pessimism': 0.1063491478562355, 'disgust': 0.09436872601509094, 'fear': 0.07224240154027939, 'anger': 0.04325943812727928, 'trust': 0.018331842496991158, 'surprise': 0.009902819991111755, 'joy': 0.009771807119250298, 'love': 0.0017072476912289858}",,,,Child care is just too expensive for far too many working families. That's why we announced that we will cap the cost of child care to 7% of income for those who receive federal assistance for child care.,child care expensive far working family announced cap cost child care income receive federal assistance child care,"[('announced', [1]), ('federal', [1]), ('expensive', [1]), ('working', [1]), ('far', [1]), ('family', [1]), ('care', [1]), ('child', [1]), ('cost', [1]), ('income', [1]), ('receive', [1]), ('assistance', [1]), ('cap', [1])]","[('announced', ['American/economics/health']), ('federal', ['American/economics/health']), ('expensive', ['American/economics/health']), ('working', ['American/economics/health']), ('far', ['American/economics/health']), ('family', ['American/economics/health']), ('care', ['American/economics/health']), ('child', ['American/economics/health']), ('cost', ['American/economics/health']), ('income', ['American/economics/health']), ('receive', ['American/economics/health']), ('assistance', ['American/economics/health']), ('cap', ['American/economics/health'])]"
