username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
BarackObama,2023-06-21 00:31:16+00:00,8,Infrastructure/job/energy,0.49659702,positive,0.7701677680015564,"{'positive': 0.7701677680015564, 'neutral': 0.22632062435150146, 'negative': 0.003511612769216299}",optimism,0.517622709274292,"{'optimism': 0.517622709274292, 'joy': 0.43412521481513977, 'anticipation': 0.024356693029403687, 'trust': 0.01560315303504467, 'love': 0.005280513782054186, 'surprise': 0.0011487712617963552, 'fear': 0.0005494403885677457, 'sadness': 0.0004786124627571553, 'pessimism': 0.00038154402864165604, 'anger': 0.0002498634275980294, 'disgust': 0.0002034798526437953}",6.0,Election/debate,0.4658356,"Michelle and I started the @ObamaFoundation to support the next generation of leaders creating sustainable change in their communities. This week, I'll be joining our Obama Leaders in Greece where we’ll share ideas and dive deeper into the work they’re doing. https://t.co/RYhmkUO2QR",michelle started support generation leader creating sustainable change community week joining obama leader greece share idea dive deeper work,"[('week', [6, 8]), ('support', [8, 6]), ('deeper', [6]), ('started', [6, 8]), ('work', [8, 6]), ('idea', [6, 8]), ('community', [8, 6]), ('change', [6, 8]), ('leader', [8, 6]), ('michelle', [6]), ('obama', [6]), ('share', [6, 8]), ('generation', [8, 6]), ('joining', [6, 8]), ('creating', [8]), ('sustainable', [8]), ('dive', [6]), ('greece', [8])]","[('week', ['Election/debate', 'Infrastructure/job/energy']), ('support', ['Infrastructure/job/energy', 'Election/debate']), ('deeper', ['Election/debate']), ('started', ['Election/debate', 'Infrastructure/job/energy']), ('work', ['Infrastructure/job/energy', 'Election/debate']), ('idea', ['Election/debate', 'Infrastructure/job/energy']), ('community', ['Infrastructure/job/energy', 'Election/debate']), ('change', ['Election/debate', 'Infrastructure/job/energy']), ('leader', ['Infrastructure/job/energy', 'Election/debate']), ('michelle', ['Election/debate']), ('obama', ['Election/debate']), ('share', ['Election/debate', 'Infrastructure/job/energy']), ('generation', ['Infrastructure/job/energy', 'Election/debate']), ('joining', ['Election/debate', 'Infrastructure/job/energy']), ('creating', ['Infrastructure/job/energy']), ('sustainable', ['Infrastructure/job/energy']), ('dive', ['Election/debate']), ('greece', ['Infrastructure/job/energy'])]"
gillibrandny,2023-06-21 00:42:08+00:00,8,Infrastructure/job/energy,0.92899674,positive,0.9794848561286926,"{'positive': 0.9794848561286926, 'neutral': 0.018601462244987488, 'negative': 0.001913672313094139}",joy,0.6905227899551392,"{'joy': 0.6905227899551392, 'optimism': 0.29152601957321167, 'trust': 0.006818481720983982, 'love': 0.005694099701941013, 'anticipation': 0.0038285749033093452, 'surprise': 0.0007225626613944769, 'fear': 0.000248822383582592, 'anger': 0.00023679190780967474, 'disgust': 0.0001398479798808694, 'sadness': 0.0001348940859315917, 'pessimism': 0.0001272145746042952}",6.0,Election/debate,0.043114077,"Proud to be at the Watertown Family YMCA to share my Rebuild Rural America Act. This bill would provide billions of dollars for rural infrastructure, hospitals, schools, and small businesses. I'll keep working to ensure the federal government is a partner for rural communities. https://t.co/5zegWdQwLb",proud watertown family ymca share rebuild rural america act bill provide billion dollar rural infrastructure hospital school small business working ensure federal government partner rural community,"[('hospital', [8]), ('america', [8, 6]), ('billion', [8]), ('federal', [8]), ('government', [8]), ('act', [8]), ('proud', [8]), ('working', [8]), ('school', [8, 6]), ('family', [8]), ('business', [8]), ('partner', [8]), ('community', [8]), ('dollar', [8]), ('bill', [8]), ('share', [8, 6]), ('small', [8]), ('ensure', [8]), ('provide', [8]), ('infrastructure', [8]), ('rebuild', [8]), ('rural', [8]), ('watertown', [8]), ('ymca', [6])]","[('hospital', ['Infrastructure/job/energy']), ('america', ['Infrastructure/job/energy', 'Election/debate']), ('billion', ['Infrastructure/job/energy']), ('federal', ['Infrastructure/job/energy']), ('government', ['Infrastructure/job/energy']), ('act', ['Infrastructure/job/energy']), ('proud', ['Infrastructure/job/energy']), ('working', ['Infrastructure/job/energy']), ('school', ['Infrastructure/job/energy', 'Election/debate']), ('family', ['Infrastructure/job/energy']), ('business', ['Infrastructure/job/energy']), ('partner', ['Infrastructure/job/energy']), ('community', ['Infrastructure/job/energy']), ('dollar', ['Infrastructure/job/energy']), ('bill', ['Infrastructure/job/energy']), ('share', ['Infrastructure/job/energy', 'Election/debate']), ('small', ['Infrastructure/job/energy']), ('ensure', ['Infrastructure/job/energy']), ('provide', ['Infrastructure/job/energy']), ('infrastructure', ['Infrastructure/job/energy']), ('rebuild', ['Infrastructure/job/energy']), ('rural', ['Infrastructure/job/energy']), ('watertown', ['Infrastructure/job/energy']), ('ymca', ['Election/debate'])]"
POTUS,2023-06-21 01:30:00+00:00,8,Infrastructure/job/energy,0.78202325,positive,0.8308204412460327,"{'positive': 0.8308204412460327, 'neutral': 0.1635209023952484, 'negative': 0.0056586614809930325}",optimism,0.876937210559845,"{'optimism': 0.876937210559845, 'trust': 0.04095279425382614, 'anticipation': 0.03206993266940117, 'fear': 0.02263820543885231, 'joy': 0.011712148785591125, 'anger': 0.00712675740942359, 'disgust': 0.0026269308291375637, 'pessimism': 0.0020219646394252777, 'love': 0.0015952388057485223, 'surprise': 0.0015096087008714676, 'sadness': 0.0008092125062830746}",4.0,Republicans vs democrats,0.17843607,We’ll see more technological change in the next decade than we saw in the last 50 years. Artificial Intelligence is already driving that change. We’re committed to safeguarding folks’ safety – from protecting privacy to addressing bias and disinformation.,technological change decade saw year artificial intelligence driving change committed safeguarding folk safety protecting privacy addressing bias disinformation,"[('decade', [8, 4]), ('year', [8, 4]), ('bias', [4]), ('saw', [8, 4]), ('committed', [8, 4]), ('disinformation', [4]), ('change', [8, 4]), ('safety', [8]), ('folk', [8, 4]), ('driving', [8]), ('intelligence', [8, 4]), ('protecting', [8]), ('privacy', [8]), ('safeguarding', [8]), ('addressing', [8]), ('technological', [8]), ('artificial', [8, 4])]","[('decade', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('year', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('bias', ['Republicans vs democrats']), ('saw', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('committed', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('disinformation', ['Republicans vs democrats']), ('change', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('safety', ['Infrastructure/job/energy']), ('folk', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('driving', ['Infrastructure/job/energy']), ('intelligence', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('protecting', ['Infrastructure/job/energy']), ('privacy', ['Infrastructure/job/energy']), ('safeguarding', ['Infrastructure/job/energy']), ('addressing', ['Infrastructure/job/energy']), ('technological', ['Infrastructure/job/energy']), ('artificial', ['Infrastructure/job/energy', 'Republicans vs democrats'])]"
POTUS,2023-06-21 02:15:00+00:00,8,Infrastructure/job/energy,0.3646544,neutral,0.7308660745620728,"{'neutral': 0.7308660745620728, 'positive': 0.21926648914813995, 'negative': 0.04986744001507759}",optimism,0.6780170798301697,"{'optimism': 0.6780170798301697, 'fear': 0.1968419998884201, 'anticipation': 0.04402453079819679, 'trust': 0.03526674956083298, 'joy': 0.0192849263548851, 'anger': 0.01177202258259058, 'disgust': 0.005157353822141886, 'pessimism': 0.0036284697707742453, 'surprise': 0.0026881706435233355, 'love': 0.0017574838129803538, 'sadness': 0.001561126671731472}",6.0,Election/debate,0.27972916,"The impacts of climate change are going to get more frequent and ferocious. That’s why my Administration has launched the first-ever Climate Resilience Regional Challenge for coastal and Great Lake communities. From sea-level rises to storm surges, we will be prepared to adapt. https://t.co/lImm6Mv8gz",impact climate change going frequent ferocious administration launched climate resilience regional challenge coastal great lake community sea level rise storm surge prepared adapt,"[('administration', [8, 5]), ('sea', [5]), ('going', [6, 8]), ('great', [6, 8]), ('community', [8, 5]), ('change', [6, 8]), ('impact', [8, 6]), ('challenge', [8, 6]), ('surge', [5, 6]), ('regional', [8, 5]), ('lake', [8, 5]), ('climate', [8, 1]), ('level', [8, 1]), ('prepared', [6, 1]), ('launched', [8, 6]), ('rise', [5, 8]), ('storm', [8, 6]), ('resilience', [5, 1]), ('coastal', [7]), ('adapt', [6]), ('ferocious', [1, 6]), ('frequent', [6])]","[('administration', ['Infrastructure/job/energy', 'Border/community/family']), ('sea', ['Border/community/family']), ('going', ['Election/debate', 'Infrastructure/job/energy']), ('great', ['Election/debate', 'Infrastructure/job/energy']), ('community', ['Infrastructure/job/energy', 'Border/community/family']), ('change', ['Election/debate', 'Infrastructure/job/energy']), ('impact', ['Infrastructure/job/energy', 'Election/debate']), ('challenge', ['Infrastructure/job/energy', 'Election/debate']), ('surge', ['Border/community/family', 'Election/debate']), ('regional', ['Infrastructure/job/energy', 'Border/community/family']), ('lake', ['Infrastructure/job/energy', 'Border/community/family']), ('climate', ['Infrastructure/job/energy', 'American/economics/health']), ('level', ['Infrastructure/job/energy', 'American/economics/health']), ('prepared', ['Election/debate', 'American/economics/health']), ('launched', ['Infrastructure/job/energy', 'Election/debate']), ('rise', ['Border/community/family', 'Infrastructure/job/energy']), ('storm', ['Infrastructure/job/energy', 'Election/debate']), ('resilience', ['Border/community/family', 'American/economics/health']), ('coastal', ['Abortion/rights/guns']), ('adapt', ['Election/debate']), ('ferocious', ['American/economics/health', 'Election/debate']), ('frequent', ['Election/debate'])]"
SenWarren,2023-06-21 03:18:00+00:00,8,Infrastructure/job/energy,0.52390194,neutral,0.5486600399017334,"{'neutral': 0.5486600399017334, 'negative': 0.4143114984035492, 'positive': 0.03702845424413681}",fear,0.3773241639137268,"{'fear': 0.3773241639137268, 'optimism': 0.24522200226783752, 'anticipation': 0.21520011126995087, 'disgust': 0.03681651130318642, 'pessimism': 0.03396925702691078, 'anger': 0.03167261183261871, 'trust': 0.03077588602900505, 'sadness': 0.014433402568101883, 'surprise': 0.009362897835671902, 'joy': 0.0038296689745038748, 'love': 0.0013935061870142817}",4.0,Republicans vs democrats,0.22069962,Recent bank failures underscore the risks when multibillion dollar banks implode. @TheJusticeDept's tougher scrutiny of anticompetitive bank mergers is critical to enforce antitrust laws and follow through on @POTUS' directive to promote competition. https://t.co/x9yVQXSnLm,recent bank failure underscore risk multibillion dollar bank implode  tougher scrutiny anticompetitive bank merger critical enforce antitrust law follow directive promote competition,"[('bank', [8, 4]), ('failure', [4, 8]), ('law', [8, 4]), ('critical', [8, 5]), ('follow', [4, 8]), ('dollar', [8, 4]), ('recent', [8, 4]), ('scrutiny', [5]), ('risk', [8, 5]), ('enforce', [4, 5]), ('competition', [8, 5]), ('promote', [8, 5]), ('directive', [4]), ('tougher', [6]), ('underscore', [5]), ('antitrust', [8]), ('merger', [8]), ('multibillion', [4, 8]), ('implode', [2]), ('anticompetitive', [8])]","[('bank', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('failure', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('law', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('critical', ['Infrastructure/job/energy', 'Border/community/family']), ('follow', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('dollar', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('recent', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('scrutiny', ['Border/community/family']), ('risk', ['Infrastructure/job/energy', 'Border/community/family']), ('enforce', ['Republicans vs democrats', 'Border/community/family']), ('competition', ['Infrastructure/job/energy', 'Border/community/family']), ('promote', ['Infrastructure/job/energy', 'Border/community/family']), ('directive', ['Republicans vs democrats']), ('tougher', ['Election/debate']), ('underscore', ['Border/community/family']), ('antitrust', ['Infrastructure/job/energy']), ('merger', ['Infrastructure/job/energy']), ('multibillion', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('implode', ['War']), ('anticompetitive', ['Infrastructure/job/energy'])]"
DavidAFrench,2023-06-21 04:28:00+00:00,8,Infrastructure/job/energy,0.7081913,neutral,0.7974794507026672,"{'neutral': 0.7974794507026672, 'negative': 0.17418666183948517, 'positive': 0.028333913534879684}",sadness,0.5502369403839111,"{'sadness': 0.5502369403839111, 'anticipation': 0.15523748099803925, 'pessimism': 0.14554397761821747, 'optimism': 0.04799463227391243, 'fear': 0.03430619090795517, 'disgust': 0.027918949723243713, 'joy': 0.013402705080807209, 'surprise': 0.009160803630948067, 'trust': 0.007723132148385048, 'anger': 0.00635364418849349, 'love': 0.0021215970627963543}",1.0,American/economics/health,0.041753486,"Using only food, where did you grow up? https://t.co/1V3oD4pUXs",food grow,"[('food', [8]), ('grow', [8])]","[('food', ['Infrastructure/job/energy']), ('grow', ['Infrastructure/job/energy'])]"
GovMLG,2023-06-21 05:01:19+00:00,8,Infrastructure/job/energy,0.65586096,neutral,0.7754840850830078,"{'neutral': 0.7754840850830078, 'positive': 0.20055706799030304, 'negative': 0.023958899080753326}",fear,0.4778414964675903,"{'fear': 0.47784149646759033, 'optimism': 0.22348348796367645, 'anticipation': 0.12673413753509521, 'anger': 0.05140678584575653, 'disgust': 0.04745678976178169, 'joy': 0.01913278177380562, 'trust': 0.017830150201916695, 'pessimism': 0.017536653205752373, 'sadness': 0.011076431721448898, 'surprise': 0.005455916281789541, 'love': 0.0020452849566936493}",5.0,Border/community/family,0.14694174,The Bureau of Land Management is working to contain a fire near Pinos Altos. Mandatory evacuations have been issued to keep everyone safe. Please comply with the orders &amp; go to the Grant County Business &amp; Conference Center. Small animals can go to High Desert Humane Society.,bureau land management working contain fire near pinos alto mandatory evacuation issued safe comply order grant county business conference center small animal high desert humane society,"[('near', [8, 5]), ('issued', [5]), ('fire', [8, 5]), ('conference', [8, 5]), ('order', [8, 5]), ('working', [8, 5]), ('safe', [8, 5]), ('county', [8, 5]), ('land', [8, 5]), ('business', [8]), ('high', [8, 5]), ('comply', [8, 3]), ('small', [8]), ('center', [8, 5]), ('society', [8, 2]), ('grant', [8]), ('animal', [3, 8]), ('management', [8]), ('bureau', [8]), ('mandatory', [3, 8]), ('evacuation', [5]), ('desert', [3]), ('contain', [2]), ('humane', [3, 5]), ('alto', [8]), ('pinos', [8])]","[('near', ['Infrastructure/job/energy', 'Border/community/family']), ('issued', ['Border/community/family']), ('fire', ['Infrastructure/job/energy', 'Border/community/family']), ('conference', ['Infrastructure/job/energy', 'Border/community/family']), ('order', ['Infrastructure/job/energy', 'Border/community/family']), ('working', ['Infrastructure/job/energy', 'Border/community/family']), ('safe', ['Infrastructure/job/energy', 'Border/community/family']), ('county', ['Infrastructure/job/energy', 'Border/community/family']), ('land', ['Infrastructure/job/energy', 'Border/community/family']), ('business', ['Infrastructure/job/energy']), ('high', ['Infrastructure/job/energy', 'Border/community/family']), ('comply', ['Infrastructure/job/energy', 'News/radio/livestream']), ('small', ['Infrastructure/job/energy']), ('center', ['Infrastructure/job/energy', 'Border/community/family']), ('society', ['Infrastructure/job/energy', 'War']), ('grant', ['Infrastructure/job/energy']), ('animal', ['News/radio/livestream', 'Infrastructure/job/energy']), ('management', ['Infrastructure/job/energy']), ('bureau', ['Infrastructure/job/energy']), ('mandatory', ['News/radio/livestream', 'Infrastructure/job/energy']), ('evacuation', ['Border/community/family']), ('desert', ['News/radio/livestream']), ('contain', ['War']), ('humane', ['News/radio/livestream', 'Border/community/family']), ('alto', ['Infrastructure/job/energy']), ('pinos', ['Infrastructure/job/energy'])]"
SenAmyKlobuchar,2023-06-21 15:19:27+00:00,8,Infrastructure/job/energy,0.65320164,positive,0.6610637903213501,"{'positive': 0.6610637903213501, 'neutral': 0.333444207906723, 'negative': 0.005492010619491339}",optimism,0.5734326243400574,"{'optimism': 0.5734326243400574, 'joy': 0.2709537446498871, 'anticipation': 0.11026062071323395, 'trust': 0.03308163955807686, 'surprise': 0.003795207478106022, 'love': 0.00333312782458961, 'anger': 0.0014576285611838102, 'fear': 0.0013712664367631078, 'pessimism': 0.000904609973076731, 'disgust': 0.0007825596840120852, 'sadness': 0.00062695232918486}",7.0,Abortion/rights/guns,0.2542318,"I introduced the Military Spouse Entrepreneurship Act with Senator Tillis, bipartisan legislation to help ensure that military spouses have the right tools and training to establish their own small businesses and become entrepreneurs. Read more here ⬇️ https://t.co/P8aES2gCTy",introduced military spouse entrepreneurship act senator tillis bipartisan legislation help ensure military spouse right tool training establish small business entrepreneur read,"[('military', [7, 8]), ('help', [8, 7]), ('right', [7, 8]), ('act', [8, 7]), ('senator', [7, 8]), ('read', [8, 4]), ('business', [8, 4]), ('tool', [8, 7]), ('small', [8]), ('spouse', [8]), ('bipartisan', [8, 7]), ('legislation', [8, 7]), ('introduced', [8, 7]), ('ensure', [8, 7]), ('entrepreneur', [8]), ('establish', [8, 7]), ('training', [8]), ('tillis', [4]), ('entrepreneurship', [7])]","[('military', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('help', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('right', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('act', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('senator', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('read', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('business', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('tool', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('small', ['Infrastructure/job/energy']), ('spouse', ['Infrastructure/job/energy']), ('bipartisan', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('legislation', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('introduced', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('ensure', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('entrepreneur', ['Infrastructure/job/energy']), ('establish', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('training', ['Infrastructure/job/energy']), ('tillis', ['Republicans vs democrats']), ('entrepreneurship', ['Abortion/rights/guns'])]"
RegrowAg,2023-06-21 15:19:36+00:00,8,Infrastructure/job/energy,0.88716584,positive,0.9874686002731324,"{'positive': 0.9874686002731323, 'neutral': 0.010207917541265488, 'negative': 0.00232349312864244}",joy,0.7922590970993042,"{'joy': 0.7922590970993042, 'optimism': 0.1889996975660324, 'love': 0.0071048131212592125, 'trust': 0.005622773431241512, 'anticipation': 0.004402881022542715, 'surprise': 0.0007294968236237764, 'fear': 0.0004693373048212379, 'anger': 0.0001301170268561691, 'pessimism': 9.949615196092054e-05, 'sadness': 9.145164221990854e-05, 'disgust': 9.082453470909968e-05}",4.0,Republicans vs democrats,0.06858926,"Excited to share that Regrow is one of @TIME's 100 Most Influential Companies of 2023! 🙌This honor recognizes our growing impact in driving a more resilient future for agriculture, along with our investors, partners &amp; customers! 🌍 #TIME100Companies https://t.co/KidQCN7TWG",excited share regrow  influential company honor recognizes growing impact driving resilient future agriculture investor partner customer,"[('future', [8]), ('honor', [8]), ('partner', [8, 4]), ('growing', [8, 4]), ('company', [8, 4]), ('customer', [8]), ('agriculture', [8]), ('impact', [8]), ('share', [8, 4]), ('driving', [8]), ('recognizes', [8]), ('investor', [8]), ('influential', [4]), ('resilient', [8]), ('excited', [8]), ('regrow', [8])]","[('future', ['Infrastructure/job/energy']), ('honor', ['Infrastructure/job/energy']), ('partner', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('growing', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('company', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('customer', ['Infrastructure/job/energy']), ('agriculture', ['Infrastructure/job/energy']), ('impact', ['Infrastructure/job/energy']), ('share', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('driving', ['Infrastructure/job/energy']), ('recognizes', ['Infrastructure/job/energy']), ('investor', ['Infrastructure/job/energy']), ('influential', ['Republicans vs democrats']), ('resilient', ['Infrastructure/job/energy']), ('excited', ['Infrastructure/job/energy']), ('regrow', ['Infrastructure/job/energy'])]"
POTUS,2023-06-21 15:53:14+00:00,8,Infrastructure/job/energy,0.7696582,neutral,0.4934197962284088,"{'neutral': 0.4934197962284088, 'negative': 0.4572595953941345, 'positive': 0.04932064190506935}",optimism,0.3094494342803955,"{'optimism': 0.3094494342803955, 'anticipation': 0.19544070959091187, 'disgust': 0.17307712137699127, 'anger': 0.14061744511127472, 'sadness': 0.05605636537075043, 'pessimism': 0.045315928757190704, 'joy': 0.035208433866500854, 'trust': 0.026121128350496292, 'surprise': 0.012305637821555138, 'fear': 0.0037108445540070534, 'love': 0.002696896903216839}",1.0,American/economics/health,0.1726027,Wall Street didn’t build America. The middle class built America. And unions built the middle class. https://t.co/kuDYYEpYzv,wall street build america middle class built america union built middle class,"[('middle', [8, 1]), ('street', [8, 1]), ('wall', [8, 1]), ('built', [8, 1]), ('america', [8, 1]), ('build', [8, 1]), ('union', [8, 1]), ('class', [8, 1])]","[('middle', ['Infrastructure/job/energy', 'American/economics/health']), ('street', ['Infrastructure/job/energy', 'American/economics/health']), ('wall', ['Infrastructure/job/energy', 'American/economics/health']), ('built', ['Infrastructure/job/energy', 'American/economics/health']), ('america', ['Infrastructure/job/energy', 'American/economics/health']), ('build', ['Infrastructure/job/energy', 'American/economics/health']), ('union', ['Infrastructure/job/energy', 'American/economics/health']), ('class', ['Infrastructure/job/energy', 'American/economics/health'])]"
POTUS,2023-06-21 16:25:00+00:00,8,Infrastructure/job/energy,0.6501018,neutral,0.4787195324897766,"{'neutral': 0.4787195324897766, 'negative': 0.3810655474662781, 'positive': 0.14021486043930054}",optimism,0.4741601049900055,"{'optimism': 0.4741601049900055, 'anger': 0.16594144701957703, 'anticipation': 0.13451094925403595, 'disgust': 0.12907947599887848, 'trust': 0.026283135637640953, 'pessimism': 0.025280939415097237, 'sadness': 0.015796219930052757, 'joy': 0.01557174138724804, 'fear': 0.006748946383595467, 'surprise': 0.005059940740466118, 'love': 0.0015671191504225135}",1.0,American/economics/health,0.21247631,"America can’t lead the world with a second-rate infrastructure. My Administration is rebuilding old tunnels and investing in passenger rail to make commutes easier, take vehicles off the highways, and reduce pollution.",america lead world second rate infrastructure administration rebuilding old tunnel investing passenger rail commute easier vehicle highway reduce pollution,"[('world', [8, 1]), ('old', [8, 1]), ('second', [8, 1]), ('administration', [8, 1]), ('lead', [8, 1]), ('america', [8, 1]), ('passenger', [8, 1]), ('rate', [1]), ('vehicle', [8, 1]), ('rebuilding', [8, 1]), ('easier', [8, 1]), ('reduce', [8, 1]), ('infrastructure', [8, 1]), ('investing', [8, 1]), ('rail', [8, 1]), ('tunnel', [8]), ('highway', [3]), ('pollution', [1]), ('commute', [3])]","[('world', ['Infrastructure/job/energy', 'American/economics/health']), ('old', ['Infrastructure/job/energy', 'American/economics/health']), ('second', ['Infrastructure/job/energy', 'American/economics/health']), ('administration', ['Infrastructure/job/energy', 'American/economics/health']), ('lead', ['Infrastructure/job/energy', 'American/economics/health']), ('america', ['Infrastructure/job/energy', 'American/economics/health']), ('passenger', ['Infrastructure/job/energy', 'American/economics/health']), ('rate', ['American/economics/health']), ('vehicle', ['Infrastructure/job/energy', 'American/economics/health']), ('rebuilding', ['Infrastructure/job/energy', 'American/economics/health']), ('easier', ['Infrastructure/job/energy', 'American/economics/health']), ('reduce', ['Infrastructure/job/energy', 'American/economics/health']), ('infrastructure', ['Infrastructure/job/energy', 'American/economics/health']), ('investing', ['Infrastructure/job/energy', 'American/economics/health']), ('rail', ['Infrastructure/job/energy', 'American/economics/health']), ('tunnel', ['Infrastructure/job/energy']), ('highway', ['News/radio/livestream']), ('pollution', ['American/economics/health']), ('commute', ['News/radio/livestream'])]"
GovWhitmer,2023-06-21 16:35:17+00:00,8,Infrastructure/job/energy,0.7211754,positive,0.757378101348877,"{'positive': 0.757378101348877, 'neutral': 0.23615387082099915, 'negative': 0.0064680492505431175}",joy,0.4891806542873382,"{'joy': 0.48918065428733826, 'optimism': 0.414880633354187, 'anticipation': 0.06687430292367935, 'trust': 0.018936874344944954, 'surprise': 0.0037550872657448053, 'love': 0.00289546768181026, 'anger': 0.0009396061068400741, 'fear': 0.0008837467757984996, 'disgust': 0.000609451555646956, 'pessimism': 0.0005552512593567371, 'sadness': 0.0004888753755949438}",5.0,Border/community/family,0.19524965,How has Michigan led the way in electrification? 🏢 Created the Office of Future Mobility and Electrification ⚡ Prepped a skilled workforce through EV jobs and scholarship programs 🤝 Collaborated with neighboring states and Canada to boost EV infrastructure,michigan led way electrification created office future mobility electrification prepped skilled workforce  job scholarship program collaborated neighboring state canada boost  infrastructure,"[('state', [8, 5]), ('way', [8, 5]), ('job', [8]), ('office', [8, 5]), ('michigan', [8, 5]), ('future', [8, 5]), ('canada', [5]), ('program', [8, 5]), ('created', [8, 5]), ('boost', [8]), ('led', [8, 5]), ('infrastructure', [8]), ('neighboring', [7]), ('electrification', [5]), ('workforce', [8]), ('skilled', [8]), ('scholarship', [8]), ('mobility', [8]), ('prepped', [8]), ('collaborated', [8])]","[('state', ['Infrastructure/job/energy', 'Border/community/family']), ('way', ['Infrastructure/job/energy', 'Border/community/family']), ('job', ['Infrastructure/job/energy']), ('office', ['Infrastructure/job/energy', 'Border/community/family']), ('michigan', ['Infrastructure/job/energy', 'Border/community/family']), ('future', ['Infrastructure/job/energy', 'Border/community/family']), ('canada', ['Border/community/family']), ('program', ['Infrastructure/job/energy', 'Border/community/family']), ('created', ['Infrastructure/job/energy', 'Border/community/family']), ('boost', ['Infrastructure/job/energy']), ('led', ['Infrastructure/job/energy', 'Border/community/family']), ('infrastructure', ['Infrastructure/job/energy']), ('neighboring', ['Abortion/rights/guns']), ('electrification', ['Border/community/family']), ('workforce', ['Infrastructure/job/energy']), ('skilled', ['Infrastructure/job/energy']), ('scholarship', ['Infrastructure/job/energy']), ('mobility', ['Infrastructure/job/energy']), ('prepped', ['Infrastructure/job/energy']), ('collaborated', ['Infrastructure/job/energy'])]"
