username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
VivekGRamaswamy,2023-08-17 17:52:08+00:00,7,Abortion/rights/guns,0.3717908,negative,0.8930937647819519,"{'negative': 0.8930937647819519, 'neutral': 0.0948464423418045, 'positive': 0.012059801258146763}",anger,0.5822539329528809,"{'anger': 0.5822539329528809, 'disgust': 0.21983464062213898, 'joy': 0.17650622129440308, 'optimism': 0.007083813659846783, 'sadness': 0.005104875657707453, 'surprise': 0.002912015188485384, 'anticipation': 0.002476950641721487, 'love': 0.001584768295288086, 'pessimism': 0.0010600739624351263, 'trust': 0.0006872310186736286, 'fear': 0.0004954708856530488}",6.0,Election/debate,0.27716368,"Another boring, establishment attack from Super PAC-creation “Robot Ron” who is literally taking lame, pre-programmed attack lines against me for next week’s debate. “Hammer Ramaswamy.” 😂 https://t.co/u8puIW88jS",boring establishment attack super pac creation robot ron literally taking lame pre programmed attack line week debate hammer ramaswamy,"[('attack', [7, 4]), ('week', [6, 7]), ('taking', [6, 4]), ('literally', [2, 4]), ('debate', [6, 4]), ('ramaswamy', [6, 4]), ('robot', [2]), ('line', [6, 7]), ('pac', [4]), ('ron', [6, 4]), ('super', [4, 2]), ('pre', [6, 4]), ('hammer', [7]), ('creation', [7]), ('establishment', [4, 2]), ('boring', [7]), ('lame', [7]), ('programmed', [7])]","[('attack', ['Abortion/rights/guns', 'Republicans vs democrats']), ('week', ['Election/debate', 'Abortion/rights/guns']), ('taking', ['Election/debate', 'Republicans vs democrats']), ('literally', ['War', 'Republicans vs democrats']), ('debate', ['Election/debate', 'Republicans vs democrats']), ('ramaswamy', ['Election/debate', 'Republicans vs democrats']), ('robot', ['War']), ('line', ['Election/debate', 'Abortion/rights/guns']), ('pac', ['Republicans vs democrats']), ('ron', ['Election/debate', 'Republicans vs democrats']), ('super', ['Republicans vs democrats', 'War']), ('pre', ['Election/debate', 'Republicans vs democrats']), ('hammer', ['Abortion/rights/guns']), ('creation', ['Abortion/rights/guns']), ('establishment', ['Republicans vs democrats', 'War']), ('boring', ['Abortion/rights/guns']), ('lame', ['Abortion/rights/guns']), ('programmed', ['Abortion/rights/guns'])]"
SenWarren,2023-08-17 17:53:42+00:00,7,Abortion/rights/guns,0.64672863,negative,0.8793572187423706,"{'negative': 0.8793572187423706, 'neutral': 0.11211838573217392, 'positive': 0.0085243359208107}",anger,0.4956996440887451,"{'anger': 0.4956996440887451, 'disgust': 0.43656954169273376, 'fear': 0.05212739482522011, 'sadness': 0.009412756189703941, 'pessimism': 0.0034444553311914206, 'anticipation': 0.0011499060783535242, 'surprise': 0.0006024675094522536, 'optimism': 0.0005116770043969154, 'trust': 0.00023222394520416856, 'joy': 0.0001448633411200717, 'love': 0.00010507840488571674}",1.0,American/economics/health,0.31752622,"For 6 MONTHS, Senator Tuberville from Alabama has been blocking the promotion of hundreds of military leaders, jeopardizing our national security and holding military families hostage. It's time for Senate Republicans to put a stop to this.",month senator tuberville alabama blocking promotion hundred military leader jeopardizing national security holding military family hostage time senate republican stop,"[('national', [7, 1]), ('security', [1, 7]), ('military', [7, 1]), ('month', [1, 7]), ('time', [7, 1]), ('hundred', [7, 1]), ('republican', [7, 1]), ('senator', [7, 1]), ('holding', [1, 7]), ('family', [1, 7]), ('blocking', [7, 1]), ('stop', [7, 1]), ('senate', [7, 1]), ('leader', [7, 1]), ('alabama', [7]), ('hostage', [1, 7]), ('tuberville', [7]), ('promotion', [7]), ('jeopardizing', [7])]","[('national', ['Abortion/rights/guns', 'American/economics/health']), ('security', ['American/economics/health', 'Abortion/rights/guns']), ('military', ['Abortion/rights/guns', 'American/economics/health']), ('month', ['American/economics/health', 'Abortion/rights/guns']), ('time', ['Abortion/rights/guns', 'American/economics/health']), ('hundred', ['Abortion/rights/guns', 'American/economics/health']), ('republican', ['Abortion/rights/guns', 'American/economics/health']), ('senator', ['Abortion/rights/guns', 'American/economics/health']), ('holding', ['American/economics/health', 'Abortion/rights/guns']), ('family', ['American/economics/health', 'Abortion/rights/guns']), ('blocking', ['Abortion/rights/guns', 'American/economics/health']), ('stop', ['Abortion/rights/guns', 'American/economics/health']), ('senate', ['Abortion/rights/guns', 'American/economics/health']), ('leader', ['Abortion/rights/guns', 'American/economics/health']), ('alabama', ['Abortion/rights/guns']), ('hostage', ['American/economics/health', 'Abortion/rights/guns']), ('tuberville', ['Abortion/rights/guns']), ('promotion', ['Abortion/rights/guns']), ('jeopardizing', ['Abortion/rights/guns'])]"
rickhasen,2023-08-17 18:40:02+00:00,7,Abortion/rights/guns,0.4421515,neutral,0.7424660325050354,"{'neutral': 0.7424660325050354, 'negative': 0.2353120893239975, 'positive': 0.022221872583031654}",anticipation,0.5848293304443359,"{'anticipation': 0.5848293304443359, 'disgust': 0.10548298060894012, 'anger': 0.0944698378443718, 'optimism': 0.06490872800350189, 'fear': 0.05080743879079819, 'surprise': 0.02799508534371853, 'pessimism': 0.019676631316542625, 'joy': 0.018438998609781265, 'trust': 0.018166232854127884, 'sadness': 0.013589234091341496, 'love': 0.0016354990657418966}",6.0,Election/debate,0.23324715,#ELB: “Fight over felons’ voting rights heats up for 2024” https://t.co/5MTZ8qPZwJ,fight felon voting right heat,"[('right', [7, 1]), ('fight', [7, 1]), ('voting', [7, 6]), ('heat', [1]), ('felon', [6])]","[('right', ['Abortion/rights/guns', 'American/economics/health']), ('fight', ['Abortion/rights/guns', 'American/economics/health']), ('voting', ['Abortion/rights/guns', 'Election/debate']), ('heat', ['American/economics/health']), ('felon', ['Election/debate'])]"
gillibrandny,2023-08-17 20:37:51+00:00,7,Abortion/rights/guns,0.61194235,positive,0.9327168464660645,"{'positive': 0.9327168464660645, 'neutral': 0.06252308934926987, 'negative': 0.0047600409016013145}",optimism,0.8578811287879944,"{'optimism': 0.8578811287879944, 'joy': 0.11244042217731476, 'trust': 0.01585272140800953, 'anticipation': 0.008558610454201698, 'love': 0.0024743995163589716, 'fear': 0.0011375248432159424, 'surprise': 0.0005689474055543542, 'anger': 0.0003366860328242183, 'pessimism': 0.00029862570227123797, 'sadness': 0.00026845099637284875, 'disgust': 0.00018250376160722226}",6.0,Election/debate,0.31241813,"Thanks to @chq for hosting today's discussion about protecting our democracy. We have so much work to do — from defending our voting rights to finalizing the Equal Rights Amendment. The fight ahead won't be easy, but I'll never stop working to protect the future of our democracy. https://t.co/pzW4wjCJyH",thanks hosting today  discussion protecting democracy work defending voting right finalizing equal right amendment fight ahead easy stop working protect future democracy,"[('democracy', [7, 6]), ('today', [7, 6]), ('work', [7, 6]), ('discussion', [6]), ('right', [7, 6]), ('defending', [7]), ('working', [7, 6]), ('fight', [7, 6]), ('amendment', [7]), ('future', [6, 7]), ('protect', [7]), ('stop', [7, 6]), ('voting', [7, 6]), ('thanks', [6]), ('protecting', [7]), ('easy', [6, 7]), ('equal', [7]), ('ahead', [6, 7]), ('hosting', [6]), ('finalizing', [3])]","[('democracy', ['Abortion/rights/guns', 'Election/debate']), ('today', ['Abortion/rights/guns', 'Election/debate']), ('work', ['Abortion/rights/guns', 'Election/debate']), ('discussion', ['Election/debate']), ('right', ['Abortion/rights/guns', 'Election/debate']), ('defending', ['Abortion/rights/guns']), ('working', ['Abortion/rights/guns', 'Election/debate']), ('fight', ['Abortion/rights/guns', 'Election/debate']), ('amendment', ['Abortion/rights/guns']), ('future', ['Election/debate', 'Abortion/rights/guns']), ('protect', ['Abortion/rights/guns']), ('stop', ['Abortion/rights/guns', 'Election/debate']), ('voting', ['Abortion/rights/guns', 'Election/debate']), ('thanks', ['Election/debate']), ('protecting', ['Abortion/rights/guns']), ('easy', ['Election/debate', 'Abortion/rights/guns']), ('equal', ['Abortion/rights/guns']), ('ahead', ['Election/debate', 'Abortion/rights/guns']), ('hosting', ['Election/debate']), ('finalizing', ['News/radio/livestream'])]"
SenDuckworth,2023-08-17 21:23:30+00:00,7,Abortion/rights/guns,0.57865685,neutral,0.5800032019615173,"{'neutral': 0.5800032019615173, 'positive': 0.27688872814178467, 'negative': 0.14310811460018158}",anger,0.4946170449256897,"{'anger': 0.4946170449256897, 'optimism': 0.24859078228473663, 'disgust': 0.1164894551038742, 'anticipation': 0.06734634935855865, 'trust': 0.0314750075340271, 'joy': 0.01919380947947502, 'pessimism': 0.006868049502372742, 'fear': 0.004592516925185919, 'surprise': 0.004147547297179699, 'sadness': 0.003470523515716195, 'love': 0.00320895342156291}",1.0,American/economics/health,0.38868377,"Let's be clear: every American should be able to access safe, FDA-approved medication whenever they need it—and Mifepristone should be no exception. The Supreme Court must overturn this misguided, anti-choice and anti-woman ruling. https://t.co/zO12L59nRa",let clear american able access safe fda approved medication need itand mifepristone exception supreme court overturn misguided anti choice anti woman ruling,"[('american', [1, 7]), ('clear', [7, 1]), ('let', [7, 1]), ('able', [1, 7]), ('need', [1, 7]), ('safe', [1, 7]), ('woman', [7, 1]), ('court', [7]), ('access', [7, 1]), ('choice', [7, 1]), ('ruling', [7]), ('overturn', [7]), ('supreme', [7]), ('anti', [7, 1]), ('medication', [1]), ('approved', [1, 7]), ('exception', [7, 1]), ('misguided', [1]), ('fda', [1]), ('mifepristone', [1]), ('itand', [7])]","[('american', ['American/economics/health', 'Abortion/rights/guns']), ('clear', ['Abortion/rights/guns', 'American/economics/health']), ('let', ['Abortion/rights/guns', 'American/economics/health']), ('able', ['American/economics/health', 'Abortion/rights/guns']), ('need', ['American/economics/health', 'Abortion/rights/guns']), ('safe', ['American/economics/health', 'Abortion/rights/guns']), ('woman', ['Abortion/rights/guns', 'American/economics/health']), ('court', ['Abortion/rights/guns']), ('access', ['Abortion/rights/guns', 'American/economics/health']), ('choice', ['Abortion/rights/guns', 'American/economics/health']), ('ruling', ['Abortion/rights/guns']), ('overturn', ['Abortion/rights/guns']), ('supreme', ['Abortion/rights/guns']), ('anti', ['Abortion/rights/guns', 'American/economics/health']), ('medication', ['American/economics/health']), ('approved', ['American/economics/health', 'Abortion/rights/guns']), ('exception', ['Abortion/rights/guns', 'American/economics/health']), ('misguided', ['American/economics/health']), ('fda', ['American/economics/health']), ('mifepristone', ['American/economics/health']), ('itand', ['Abortion/rights/guns'])]"
RepSherrill,2023-08-17 22:07:46+00:00,7,Abortion/rights/guns,0.5876817,negative,0.7094755172729492,"{'negative': 0.7094755172729492, 'neutral': 0.2684006989002228, 'positive': 0.022123713046312332}",anger,0.5203911066055298,"{'anger': 0.5203911066055298, 'disgust': 0.4331932067871094, 'fear': 0.017777932807803154, 'sadness': 0.00635100994259119, 'optimism': 0.006163928657770157, 'anticipation': 0.005679920315742493, 'pessimism': 0.004415794275701046, 'joy': 0.0026366428937762976, 'surprise': 0.00203848909586668, 'trust': 0.0009784556459635496, 'love': 0.00037349038757383823}",1.0,American/economics/health,0.31328902,"Yet again, extremist judges are neglecting science in order to advance a far-right agenda that endangers women’s health. Despite this decision, Mifepristone remains safe, legal, and accessible. (1/2) https://t.co/yeeINsb8WR",extremist judge neglecting science order advance far right agenda endangers woman health despite decision mifepristone remains safe legal accessible,"[('decision', [7, 1]), ('order', [7, 1]), ('right', [7, 1]), ('despite', [7, 1]), ('far', [7, 1]), ('safe', [1, 7]), ('health', [1, 7]), ('science', [1]), ('woman', [7, 1]), ('remains', [7, 1]), ('legal', [7, 1]), ('judge', [7]), ('advance', [7, 1]), ('agenda', [7, 1]), ('extremist', [7]), ('accessible', [1]), ('mifepristone', [1]), ('neglecting', [7]), ('endangers', [5])]","[('decision', ['Abortion/rights/guns', 'American/economics/health']), ('order', ['Abortion/rights/guns', 'American/economics/health']), ('right', ['Abortion/rights/guns', 'American/economics/health']), ('despite', ['Abortion/rights/guns', 'American/economics/health']), ('far', ['Abortion/rights/guns', 'American/economics/health']), ('safe', ['American/economics/health', 'Abortion/rights/guns']), ('health', ['American/economics/health', 'Abortion/rights/guns']), ('science', ['American/economics/health']), ('woman', ['Abortion/rights/guns', 'American/economics/health']), ('remains', ['Abortion/rights/guns', 'American/economics/health']), ('legal', ['Abortion/rights/guns', 'American/economics/health']), ('judge', ['Abortion/rights/guns']), ('advance', ['Abortion/rights/guns', 'American/economics/health']), ('agenda', ['Abortion/rights/guns', 'American/economics/health']), ('extremist', ['Abortion/rights/guns']), ('accessible', ['American/economics/health']), ('mifepristone', ['American/economics/health']), ('neglecting', ['Abortion/rights/guns']), ('endangers', ['Border/community/family'])]"
RepSherrill,2023-08-17 22:07:46+00:00,7,Abortion/rights/guns,0.5882735,negative,0.7604801058769226,"{'negative': 0.7604801058769226, 'neutral': 0.22160901129245758, 'positive': 0.017910901457071304}",anger,0.3307081460952759,"{'anger': 0.3307081460952759, 'optimism': 0.21237316727638245, 'anticipation': 0.2118644267320633, 'disgust': 0.16921207308769226, 'trust': 0.02003195695579052, 'pessimism': 0.014063388109207153, 'joy': 0.013964836485683918, 'fear': 0.01293205562978983, 'surprise': 0.0074788485653698444, 'sadness': 0.00589765515178442, 'love': 0.0014734811848029494}",6.0,Election/debate,0.31441918,Anti-abortion MAGA Republicans have hand picked judges to predetermine the outcomes of these cases. That’s why it’s as important as ever that Congress considers my bill to prevent judge shopping. (2/2),anti abortion maga republican hand picked judge predetermine outcome case important congress considers bill prevent judge shopping,"[('congress', [7, 6]), ('hand', [6]), ('republican', [7, 6]), ('prevent', [7, 6]), ('important', [7, 6]), ('case', [7, 6]), ('bill', [7, 6]), ('abortion', [7, 6]), ('judge', [7, 6]), ('maga', [7, 6]), ('anti', [7]), ('outcome', [6, 7]), ('shopping', [6]), ('considers', [6]), ('picked', [3]), ('predetermine', [7])]","[('congress', ['Abortion/rights/guns', 'Election/debate']), ('hand', ['Election/debate']), ('republican', ['Abortion/rights/guns', 'Election/debate']), ('prevent', ['Abortion/rights/guns', 'Election/debate']), ('important', ['Abortion/rights/guns', 'Election/debate']), ('case', ['Abortion/rights/guns', 'Election/debate']), ('bill', ['Abortion/rights/guns', 'Election/debate']), ('abortion', ['Abortion/rights/guns', 'Election/debate']), ('judge', ['Abortion/rights/guns', 'Election/debate']), ('maga', ['Abortion/rights/guns', 'Election/debate']), ('anti', ['Abortion/rights/guns']), ('outcome', ['Election/debate', 'Abortion/rights/guns']), ('shopping', ['Election/debate']), ('considers', ['Election/debate']), ('picked', ['News/radio/livestream']), ('predetermine', ['Abortion/rights/guns'])]"
RepSpanberger,2023-08-17 23:05:13+00:00,7,Abortion/rights/guns,0.47030583,negative,0.8990180492401123,"{'negative': 0.8990180492401123, 'neutral': 0.0948229730129242, 'positive': 0.006159063428640366}",disgust,0.4945028126239776,"{'disgust': 0.49450281262397766, 'anger': 0.47227779030799866, 'fear': 0.020446160808205605, 'sadness': 0.00822929572314024, 'pessimism': 0.0017866755370050669, 'surprise': 0.001400710316374898, 'anticipation': 0.0008106186869554222, 'joy': 0.00015329656889662147, 'optimism': 0.00015233515296131372, 'trust': 0.00013933924492448568, 'love': 0.00010096363257616758}",5.0,Border/community/family,0.3108147,"The fact that one man has left the Army, Navy, and Marines without confirmed leaders — and left more than 300 servicemembers in the lurch — is outrageous. Senator Tuberville is jeopardizing our military readiness. And as I said on @BloombergRadio — our adversaries are watching. https://t.co/KKFC3B1jCB",fact man left army navy marine confirmed leader left servicemembers lurch outrageous senator tuberville jeopardizing military readiness said adversary watching,"[('military', [7, 5]), ('said', [2, 5]), ('confirmed', [7, 5]), ('man', [2, 5]), ('fact', [2, 5]), ('senator', [7, 5]), ('left', [7, 2]), ('leader', [5, 7]), ('navy', [5]), ('watching', [2, 5]), ('outrageous', [7, 5]), ('army', [5, 2]), ('marine', [5, 2]), ('tuberville', [7]), ('adversary', [2, 5]), ('servicemembers', [7, 5]), ('readiness', [7]), ('lurch', [7]), ('jeopardizing', [7])]","[('military', ['Abortion/rights/guns', 'Border/community/family']), ('said', ['War', 'Border/community/family']), ('confirmed', ['Abortion/rights/guns', 'Border/community/family']), ('man', ['War', 'Border/community/family']), ('fact', ['War', 'Border/community/family']), ('senator', ['Abortion/rights/guns', 'Border/community/family']), ('left', ['Abortion/rights/guns', 'War']), ('leader', ['Border/community/family', 'Abortion/rights/guns']), ('navy', ['Border/community/family']), ('watching', ['War', 'Border/community/family']), ('outrageous', ['Abortion/rights/guns', 'Border/community/family']), ('army', ['Border/community/family', 'War']), ('marine', ['Border/community/family', 'War']), ('tuberville', ['Abortion/rights/guns']), ('adversary', ['War', 'Border/community/family']), ('servicemembers', ['Abortion/rights/guns', 'Border/community/family']), ('readiness', ['Abortion/rights/guns']), ('lurch', ['Abortion/rights/guns']), ('jeopardizing', ['Abortion/rights/guns'])]"
SenatorHick,2023-08-18 00:40:16+00:00,7,Abortion/rights/guns,0.88333166,negative,0.9063537120819092,"{'negative': 0.9063537120819092, 'neutral': 0.08488768339157104, 'positive': 0.008758665062487125}",anger,0.5930079221725464,"{'anger': 0.5930079221725464, 'disgust': 0.38674330711364746, 'fear': 0.013182152062654495, 'sadness': 0.003563995473086834, 'pessimism': 0.0015023531159386039, 'anticipation': 0.0007780025480315089, 'surprise': 0.0005109476624056697, 'optimism': 0.00034758573747240007, 'trust': 0.00016768921341281384, 'joy': 0.00011637178977252916, 'love': 7.962384552229196e-05}",3.0,News/radio/livestream,0.06970359,This is terrible. We simply cannot allow extremist judges to single-handedly block a woman’s right to health care. Congress needs to act.,terrible simply allow extremist judge single handedly block woman right health care congress need act,"[('congress', [7]), ('need', [7]), ('right', [7]), ('act', [7]), ('single', [7]), ('care', [7]), ('health', [7]), ('woman', [7]), ('terrible', [7]), ('allow', [7]), ('judge', [7]), ('simply', [7]), ('block', [7]), ('extremist', [7]), ('handedly', [3])]","[('congress', ['Abortion/rights/guns']), ('need', ['Abortion/rights/guns']), ('right', ['Abortion/rights/guns']), ('act', ['Abortion/rights/guns']), ('single', ['Abortion/rights/guns']), ('care', ['Abortion/rights/guns']), ('health', ['Abortion/rights/guns']), ('woman', ['Abortion/rights/guns']), ('terrible', ['Abortion/rights/guns']), ('allow', ['Abortion/rights/guns']), ('judge', ['Abortion/rights/guns']), ('simply', ['Abortion/rights/guns']), ('block', ['Abortion/rights/guns']), ('extremist', ['Abortion/rights/guns']), ('handedly', ['News/radio/livestream'])]"
VivekGRamaswamy,2023-08-18 01:18:14+00:00,7,Abortion/rights/guns,0.34553215,negative,0.6891640424728394,"{'negative': 0.6891640424728394, 'neutral': 0.2878643572330475, 'positive': 0.022971605882048607}",anger,0.5570261478424072,"{'anger': 0.5570261478424072, 'disgust': 0.2844879627227783, 'optimism': 0.07912957668304443, 'anticipation': 0.02503625676035881, 'joy': 0.019596483558416367, 'sadness': 0.015746233984827995, 'pessimism': 0.010826334357261658, 'trust': 0.0031827716156840324, 'surprise': 0.002501500304788351, 'fear': 0.001824921928346157, 'love': 0.0006418247940018773}",6.0,Election/debate,0.33906782,"Right when we achieve racial equality, we obsess over systemic racism. Right when we legalize gay marriage, we obsess over sexual identity. Right after we avoid a supposedly looming ice age in the 70s, we obsess over global warming. When we’re lost, we’re always on the hunt for a cause.",right achieve racial equality  systemic racism right legalize gay marriage  sexual identity right avoid supposedly looming ice age   global warming lost hunt,"[('right', [7, 2]), ('lost', [6, 2]), ('age', [6, 7]), ('avoid', [6, 2]), ('racism', [2]), ('identity', [6, 2]), ('ice', [7, 6]), ('hunt', [7]), ('global', [2, 6]), ('warming', [2, 6]), ('gay', [7, 2]), ('marriage', [7]), ('supposedly', [6]), ('sexual', [2]), ('racial', [7, 2]), ('achieve', [6]), ('equality', [7]), ('systemic', [2]), ('looming', [6, 2]), ('legalize', [6])]","[('right', ['Abortion/rights/guns', 'War']), ('lost', ['Election/debate', 'War']), ('age', ['Election/debate', 'Abortion/rights/guns']), ('avoid', ['Election/debate', 'War']), ('racism', ['War']), ('identity', ['Election/debate', 'War']), ('ice', ['Abortion/rights/guns', 'Election/debate']), ('hunt', ['Abortion/rights/guns']), ('global', ['War', 'Election/debate']), ('warming', ['War', 'Election/debate']), ('gay', ['Abortion/rights/guns', 'War']), ('marriage', ['Abortion/rights/guns']), ('supposedly', ['Election/debate']), ('sexual', ['War']), ('racial', ['Abortion/rights/guns', 'War']), ('achieve', ['Election/debate']), ('equality', ['Abortion/rights/guns']), ('systemic', ['War']), ('looming', ['Election/debate', 'War']), ('legalize', ['Election/debate'])]"
rickhasen,2023-08-18 14:23:34+00:00,7,Abortion/rights/guns,0.49911627,neutral,0.6688900589942932,"{'neutral': 0.6688900589942932, 'negative': 0.3123665452003479, 'positive': 0.018743323162198067}",anticipation,0.4793633222579956,"{'anticipation': 0.4793633222579956, 'disgust': 0.163027822971344, 'anger': 0.15855926275253296, 'surprise': 0.052738919854164124, 'optimism': 0.03042101487517357, 'joy': 0.03011934831738472, 'fear': 0.024664193391799927, 'sadness': 0.02131427265703678, 'pessimism': 0.01854192093014717, 'trust': 0.018152523785829544, 'love': 0.0030973409302532673}",4.0,Republicans vs democrats,0.32556015,#ELB: “Voting rights group sues to overturn Michigan law on transporting voters to polls” https://t.co/ueaviDrcTU,voting right group sue overturn michigan law transporting voter poll,"[('group', [7, 4]), ('law', [7, 4]), ('right', [7, 4]), ('michigan', [7, 4]), ('poll', [4, 7]), ('voting', [7, 4]), ('voter', [7, 4]), ('sue', [4]), ('overturn', [7, 4]), ('transporting', [2])]","[('group', ['Abortion/rights/guns', 'Republicans vs democrats']), ('law', ['Abortion/rights/guns', 'Republicans vs democrats']), ('right', ['Abortion/rights/guns', 'Republicans vs democrats']), ('michigan', ['Abortion/rights/guns', 'Republicans vs democrats']), ('poll', ['Republicans vs democrats', 'Abortion/rights/guns']), ('voting', ['Abortion/rights/guns', 'Republicans vs democrats']), ('voter', ['Abortion/rights/guns', 'Republicans vs democrats']), ('sue', ['Republicans vs democrats']), ('overturn', ['Abortion/rights/guns', 'Republicans vs democrats']), ('transporting', ['War'])]"
KamalaHarris,2023-08-18 15:45:41+00:00,7,Abortion/rights/guns,0.94846207,positive,0.932688534259796,"{'positive': 0.9326885342597961, 'neutral': 0.06411182135343552, 'negative': 0.003199703758582473}",optimism,0.5601289868354797,"{'optimism': 0.5601289868354797, 'joy': 0.41572290658950806, 'trust': 0.010661224834620953, 'love': 0.007869365625083447, 'anticipation': 0.0038497410714626312, 'surprise': 0.0005093191284686327, 'fear': 0.0003150395059492439, 'sadness': 0.0003034108958672732, 'anger': 0.0002554363163653761, 'pessimism': 0.00023043299734126776, 'disgust': 0.0001540514058433473}",,,,"On the anniversary of the 19th Amendment, we celebrate all the women who have worked to secure and protect the right to vote. Let’s continue the fight for everyone’s fundamental freedom to vote and be heard. https://t.co/MLFWhs2XiM",anniversary  amendment celebrate woman worked secure protect right vote let continue fight fundamental freedom vote heard,"[('freedom', [7]), ('let', [7]), ('vote', [7]), ('right', [7]), ('fight', [7]), ('worked', [7]), ('amendment', [7]), ('woman', [7]), ('celebrate', [7]), ('continue', [7]), ('protect', [7]), ('heard', [7]), ('secure', [7]), ('anniversary', [7]), ('fundamental', [7])]","[('freedom', ['Abortion/rights/guns']), ('let', ['Abortion/rights/guns']), ('vote', ['Abortion/rights/guns']), ('right', ['Abortion/rights/guns']), ('fight', ['Abortion/rights/guns']), ('worked', ['Abortion/rights/guns']), ('amendment', ['Abortion/rights/guns']), ('woman', ['Abortion/rights/guns']), ('celebrate', ['Abortion/rights/guns']), ('continue', ['Abortion/rights/guns']), ('protect', ['Abortion/rights/guns']), ('heard', ['Abortion/rights/guns']), ('secure', ['Abortion/rights/guns']), ('anniversary', ['Abortion/rights/guns']), ('fundamental', ['Abortion/rights/guns'])]"
TheDemocrats,2023-08-18 16:00:25+00:00,7,Abortion/rights/guns,0.93733037,positive,0.7947709560394287,"{'positive': 0.7947709560394287, 'neutral': 0.20063385367393494, 'negative': 0.004595146980136633}",optimism,0.7978118062019348,"{'optimism': 0.7978118062019348, 'joy': 0.15342439711093903, 'trust': 0.024686086922883987, 'anticipation': 0.015319106169044971, 'love': 0.004418735392391682, 'anger': 0.0010707075707614422, 'surprise': 0.0010556202614679933, 'fear': 0.0006581877823919058, 'sadness': 0.0005557264084927738, 'pessimism': 0.0005411343299783766, 'disgust': 0.0004584677517414093}",,,,"Over 100 years ago today, the 19th Amendment was ratified—we will keep fighting for equity at the ballot box and to protect the sacred right to vote. https://t.co/xaZmtEJDnV",year ago today  amendment ratifiedwe fighting equity ballot box protect sacred right vote,"[('today', [7]), ('year', [7]), ('vote', [7]), ('right', [7]), ('ago', [7]), ('amendment', [7]), ('protect', [7]), ('fighting', [7]), ('ballot', [7]), ('box', [7]), ('sacred', [7]), ('equity', [7]), ('ratifiedwe', [7])]","[('today', ['Abortion/rights/guns']), ('year', ['Abortion/rights/guns']), ('vote', ['Abortion/rights/guns']), ('right', ['Abortion/rights/guns']), ('ago', ['Abortion/rights/guns']), ('amendment', ['Abortion/rights/guns']), ('protect', ['Abortion/rights/guns']), ('fighting', ['Abortion/rights/guns']), ('ballot', ['Abortion/rights/guns']), ('box', ['Abortion/rights/guns']), ('sacred', ['Abortion/rights/guns']), ('equity', ['Abortion/rights/guns']), ('ratifiedwe', ['Abortion/rights/guns'])]"
SenDuckworth,2023-08-18 16:35:34+00:00,7,Abortion/rights/guns,0.9582784,negative,0.7563086748123169,"{'negative': 0.7563086748123169, 'neutral': 0.22593222558498383, 'positive': 0.017759179696440697}",anger,0.6197507977485657,"{'anger': 0.6197507977485657, 'disgust': 0.2886839509010315, 'optimism': 0.02810622751712799, 'fear': 0.02604169398546219, 'anticipation': 0.011120551265776157, 'pessimism': 0.009744727052748203, 'sadness': 0.009492600336670876, 'trust': 0.003833856200799346, 'joy': 0.0013374632690101862, 'surprise': 0.0012888014316558838, 'love': 0.0005992722581140697}",,,,"It's been 103 years since the 19th amendment was ratified—and too many women are still forced to defend their right to vote from extreme, far-right politicians. Enough. We must pass the Freedom to Vote Act to protect every American's voice in our democracy. https://t.co/UGiNs0N7g1",year  amendment ratifiedand woman forced defend right vote extreme far right politician pas freedom vote act protect american  voice democracy,"[('american', [7]), ('democracy', [7]), ('freedom', [7]), ('year', [7]), ('vote', [7]), ('forced', [7]), ('right', [7]), ('act', [7]), ('far', [7]), ('politician', [7]), ('amendment', [7]), ('woman', [7]), ('pas', [7]), ('protect', [7]), ('voice', [7]), ('extreme', [7]), ('defend', [7]), ('ratifiedand', [7])]","[('american', ['Abortion/rights/guns']), ('democracy', ['Abortion/rights/guns']), ('freedom', ['Abortion/rights/guns']), ('year', ['Abortion/rights/guns']), ('vote', ['Abortion/rights/guns']), ('forced', ['Abortion/rights/guns']), ('right', ['Abortion/rights/guns']), ('act', ['Abortion/rights/guns']), ('far', ['Abortion/rights/guns']), ('politician', ['Abortion/rights/guns']), ('amendment', ['Abortion/rights/guns']), ('woman', ['Abortion/rights/guns']), ('pas', ['Abortion/rights/guns']), ('protect', ['Abortion/rights/guns']), ('voice', ['Abortion/rights/guns']), ('extreme', ['Abortion/rights/guns']), ('defend', ['Abortion/rights/guns']), ('ratifiedand', ['Abortion/rights/guns'])]"
