username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,hate,hate_prob,all_hate,offensive,offensive_prob,all_offensive,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
dscc,2023-03-11 18:15:34+00:00,1,American/economics/health,0.92704004,negative,0.8397968411445618,"{'negative': 0.8397968411445618, 'neutral': 0.14792628586292267, 'positive': 0.01227685995399952}",anger,0.3576012551784515,"{'anger': 0.35760125517845154, 'disgust': 0.32267865538597107, 'anticipation': 0.10045431554317474, 'optimism': 0.09990257769823074, 'sadness': 0.04701414331793785, 'pessimism': 0.04168376326560974, 'joy': 0.011872462928295135, 'trust': 0.007152886129915714, 'surprise': 0.006437347270548344, 'fear': 0.0040704128332436085, 'love': 0.001132189529016614}",not-hate,0.996994137763977,"{'not-hate': 0.996994137763977, 'hate': 0.0030058815609663725}",non-offensive,0.8898476362228394,"{'non-offensive': 0.8898476362228394, 'offensive': 0.11015231162309647}",8.0,Infrastructure/job/energy,0.0104258545,The American Rescue Plan delivered pandemic relief when it was most desperately needed — and every single Republican voted no. https://t.co/rh2Jr8oMuO,american rescue plan delivered pandemic relief desperately needed single republican voted,"[('american', [1]), ('needed', [1]), ('republican', [1]), ('single', [1]), ('plan', [1]), ('pandemic', [1]), ('rescue', [1]), ('voted', [1]), ('relief', [1]), ('delivered', [1]), ('desperately', [1])]","[('american', ['American/economics/health']), ('needed', ['American/economics/health']), ('republican', ['American/economics/health']), ('single', ['American/economics/health']), ('plan', ['American/economics/health']), ('pandemic', ['American/economics/health']), ('rescue', ['American/economics/health']), ('voted', ['American/economics/health']), ('relief', ['American/economics/health']), ('delivered', ['American/economics/health']), ('desperately', ['American/economics/health'])]"
SenatorBaldwin,2023-03-11 19:14:08+00:00,1,American/economics/health,0.76705396,positive,0.9765760898590088,"{'positive': 0.9765760898590088, 'neutral': 0.021650295704603195, 'negative': 0.0017736548325046897}",joy,0.67338627576828,"{'joy': 0.67338627576828, 'optimism': 0.3094690442085266, 'anticipation': 0.0063138422556221485, 'trust': 0.005340346600860357, 'love': 0.0037311543710529804, 'surprise': 0.0007419702596962452, 'fear': 0.0003667750861495733, 'sadness': 0.0002084341977024451, 'pessimism': 0.00015533938130829483, 'anger': 0.00015512679237872362, 'disgust': 0.0001317093992838636}",not-hate,0.999098300933838,"{'not-hate': 0.9990983009338379, 'hate': 0.0009017629199661314}",non-offensive,0.9379853010177612,"{'non-offensive': 0.9379853010177612, 'offensive': 0.06201469525694847}",8.0,Infrastructure/job/energy,0.20791692,"Today marks the 2-year anniversary of the American Rescue Plan Act! I was proud to vote for the bill to bring home federal funding to increase access to mental health resources, expand affordable housing in our communities, &amp; keep doors open for our Wisconsin small businesses. https://t.co/1mrmbNIFec",today mark year anniversary american rescue plan act proud vote bill bring home federal funding increase access mental health resource expand affordable housing community door open wisconsin small business,"[('american', [1, 8]), ('today', [1, 8]), ('year', [1, 8]), ('funding', [1, 8]), ('vote', [1, 8]), ('open', [1, 8]), ('federal', [1, 8]), ('act', [1, 8]), ('affordable', [1, 8]), ('housing', [1, 8]), ('proud', [1, 8]), ('resource', [1, 8]), ('door', [1, 8]), ('health', [1, 8]), ('mental', [1]), ('home', [1, 8]), ('business', [8, 1]), ('community', [1, 8]), ('plan', [1, 8]), ('bring', [1, 8]), ('bill', [1, 8]), ('rescue', [1, 8]), ('wisconsin', [1, 8]), ('access', [1, 8]), ('mark', [1, 8]), ('increase', [1, 8]), ('small', [8, 1]), ('anniversary', [1]), ('expand', [1, 8])]","[('american', ['American/economics/health', 'Infrastructure/job/energy']), ('today', ['American/economics/health', 'Infrastructure/job/energy']), ('year', ['American/economics/health', 'Infrastructure/job/energy']), ('funding', ['American/economics/health', 'Infrastructure/job/energy']), ('vote', ['American/economics/health', 'Infrastructure/job/energy']), ('open', ['American/economics/health', 'Infrastructure/job/energy']), ('federal', ['American/economics/health', 'Infrastructure/job/energy']), ('act', ['American/economics/health', 'Infrastructure/job/energy']), ('affordable', ['American/economics/health', 'Infrastructure/job/energy']), ('housing', ['American/economics/health', 'Infrastructure/job/energy']), ('proud', ['American/economics/health', 'Infrastructure/job/energy']), ('resource', ['American/economics/health', 'Infrastructure/job/energy']), ('door', ['American/economics/health', 'Infrastructure/job/energy']), ('health', ['American/economics/health', 'Infrastructure/job/energy']), ('mental', ['American/economics/health']), ('home', ['American/economics/health', 'Infrastructure/job/energy']), ('business', ['Infrastructure/job/energy', 'American/economics/health']), ('community', ['American/economics/health', 'Infrastructure/job/energy']), ('plan', ['American/economics/health', 'Infrastructure/job/energy']), ('bring', ['American/economics/health', 'Infrastructure/job/energy']), ('bill', ['American/economics/health', 'Infrastructure/job/energy']), ('rescue', ['American/economics/health', 'Infrastructure/job/energy']), ('wisconsin', ['American/economics/health', 'Infrastructure/job/energy']), ('access', ['American/economics/health', 'Infrastructure/job/energy']), ('mark', ['American/economics/health', 'Infrastructure/job/energy']), ('increase', ['American/economics/health', 'Infrastructure/job/energy']), ('small', ['Infrastructure/job/energy', 'American/economics/health']), ('anniversary', ['American/economics/health']), ('expand', ['American/economics/health', 'Infrastructure/job/energy'])]"
dscc,2023-03-11 19:40:06+00:00,1,American/economics/health,0.8905403,positive,0.4766841232776642,"{'positive': 0.4766841232776642, 'neutral': 0.47239866852760315, 'negative': 0.05091723054647446}",anger,0.6157901883125305,"{'anger': 0.6157901883125305, 'disgust': 0.19841735064983368, 'optimism': 0.12100020796060562, 'anticipation': 0.02135416865348816, 'pessimism': 0.01168352086097002, 'trust': 0.009440062567591667, 'sadness': 0.009071032516658306, 'fear': 0.00557070504873991, 'joy': 0.004787877202033997, 'surprise': 0.0015247605042532086, 'love': 0.0013601521495729685}",not-hate,0.9970001578330994,"{'not-hate': 0.9970001578330994, 'hate': 0.002999757183715701}",non-offensive,0.8980137705802917,"{'non-offensive': 0.8980137705802917, 'offensive': 0.10198619216680527}",7.0,Abortion/rights/guns,0.015646948,Democrats will never stop fighting to get more people the health care they need. https://t.co/UKpwnrlOHC,democrat stop fighting people health care need,"[('people', [1]), ('need', [1]), ('care', [1]), ('health', [1]), ('democrat', [1]), ('stop', [1]), ('fighting', [1])]","[('people', ['American/economics/health']), ('need', ['American/economics/health']), ('care', ['American/economics/health']), ('health', ['American/economics/health']), ('democrat', ['American/economics/health']), ('stop', ['American/economics/health']), ('fighting', ['American/economics/health'])]"
WillHurd,2023-03-11 19:41:25+00:00,1,American/economics/health,0.36552206,positive,0.5299932956695557,"{'positive': 0.5299932956695557, 'neutral': 0.4490619897842407, 'negative': 0.020944662392139435}",fear,0.9301090836524964,"{'fear': 0.9301090836524963, 'anticipation': 0.023848900571465492, 'optimism': 0.014649389311671257, 'disgust': 0.008233054541051388, 'anger': 0.006256837397813797, 'pessimism': 0.006108209956437349, 'trust': 0.00302663492038846, 'sadness': 0.0028266427107155323, 'surprise': 0.0023886412382125854, 'joy': 0.001990090124309063, 'love': 0.0005624632467515767}",not-hate,0.9985093474388124,"{'not-hate': 0.9985093474388123, 'hate': 0.001490641850978136}",non-offensive,0.7995526194572449,"{'non-offensive': 0.7995526194572449, 'offensive': 0.20044733583927155}",8.0,Infrastructure/job/energy,0.35027722,"In cybersecurity, data is the coin of the realm. Data has become extremely valuable in today’s world, increasing the threat of identity theft. Attackers are evolving their practices to gain access to sensitive data like your user credentials or account information. #SXSW",cybersecurity data coin realm data extremely valuable today world increasing threat identity theft attacker evolving practice gain access sensitive data like user credential account information,"[('today', [8, 1]), ('world', [8, 1]), ('like', [4, 1]), ('threat', [4, 8]), ('gain', [1, 4]), ('practice', [8, 1]), ('extremely', [4, 1]), ('information', [4, 8]), ('sensitive', [4]), ('identity', [4]), ('access', [8, 1]), ('data', [8, 1]), ('account', [4, 1]), ('theft', [8, 1]), ('user', [8, 1]), ('valuable', [8, 1]), ('cybersecurity', [8]), ('increasing', [8, 1]), ('evolving', [8]), ('attacker', [1]), ('coin', [1]), ('credential', [1]), ('realm', [1])]","[('today', ['Infrastructure/job/energy', 'American/economics/health']), ('world', ['Infrastructure/job/energy', 'American/economics/health']), ('like', ['Republicans vs democrats', 'American/economics/health']), ('threat', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('gain', ['American/economics/health', 'Republicans vs democrats']), ('practice', ['Infrastructure/job/energy', 'American/economics/health']), ('extremely', ['Republicans vs democrats', 'American/economics/health']), ('information', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('sensitive', ['Republicans vs democrats']), ('identity', ['Republicans vs democrats']), ('access', ['Infrastructure/job/energy', 'American/economics/health']), ('data', ['Infrastructure/job/energy', 'American/economics/health']), ('account', ['Republicans vs democrats', 'American/economics/health']), ('theft', ['Infrastructure/job/energy', 'American/economics/health']), ('user', ['Infrastructure/job/energy', 'American/economics/health']), ('valuable', ['Infrastructure/job/energy', 'American/economics/health']), ('cybersecurity', ['Infrastructure/job/energy']), ('increasing', ['Infrastructure/job/energy', 'American/economics/health']), ('evolving', ['Infrastructure/job/energy']), ('attacker', ['American/economics/health']), ('coin', ['American/economics/health']), ('credential', ['American/economics/health']), ('realm', ['American/economics/health'])]"
WillHurd,2023-03-11 19:46:46+00:00,1,American/economics/health,0.58512306,negative,0.5829139351844788,"{'negative': 0.5829139351844788, 'neutral': 0.3971823751926422, 'positive': 0.019903654232621193}",fear,0.9547705054283142,"{'fear': 0.9547705054283142, 'disgust': 0.016836829483509064, 'anger': 0.011783575639128685, 'anticipation': 0.005289917811751366, 'pessimism': 0.0040407381020486355, 'sadness': 0.00297207641415298, 'optimism': 0.0018251888686791062, 'surprise': 0.001249863998964429, 'trust': 0.000584857480134815, 'joy': 0.0004493470478337258, 'love': 0.00019706645980477333}",not-hate,0.9984777569770812,"{'not-hate': 0.9984777569770813, 'hate': 0.0015222214860841632}",non-offensive,0.7534360885620117,"{'non-offensive': 0.7534360885620117, 'offensive': 0.24656392633914948}",8.0,Infrastructure/job/energy,0.19744222,"The risks in cyberspace are rising. Increased digitization increases vulnerability to digital breaches, exposing every aspect of business &amp; statecraft to disruption, theft, or manipulation. Breaches are used for espionage, political advantage, and international statecraft. #SXSW",risk cyberspace rising increased digitization increase vulnerability digital breach exposing aspect business statecraft disruption theft manipulation breach espionage political advantage international statecraft,"[('increased', [1, 8]), ('political', [1, 4]), ('breach', [1]), ('business', [8, 1]), ('rising', [1, 8]), ('international', [8, 2]), ('increase', [1, 8]), ('digital', [8, 2]), ('theft', [8, 1]), ('risk', [1, 8]), ('advantage', [1, 6]), ('exposing', [4]), ('disruption', [8, 1]), ('manipulation', [1]), ('espionage', [2, 4]), ('cyberspace', [1]), ('aspect', [1, 2]), ('digitization', [1]), ('statecraft', [1]), ('vulnerability', [6])]","[('increased', ['American/economics/health', 'Infrastructure/job/energy']), ('political', ['American/economics/health', 'Republicans vs democrats']), ('breach', ['American/economics/health']), ('business', ['Infrastructure/job/energy', 'American/economics/health']), ('rising', ['American/economics/health', 'Infrastructure/job/energy']), ('international', ['Infrastructure/job/energy', 'War']), ('increase', ['American/economics/health', 'Infrastructure/job/energy']), ('digital', ['Infrastructure/job/energy', 'War']), ('theft', ['Infrastructure/job/energy', 'American/economics/health']), ('risk', ['American/economics/health', 'Infrastructure/job/energy']), ('advantage', ['American/economics/health', 'Election/debate']), ('exposing', ['Republicans vs democrats']), ('disruption', ['Infrastructure/job/energy', 'American/economics/health']), ('manipulation', ['American/economics/health']), ('espionage', ['War', 'Republicans vs democrats']), ('cyberspace', ['American/economics/health']), ('aspect', ['American/economics/health', 'War']), ('digitization', ['American/economics/health']), ('statecraft', ['American/economics/health']), ('vulnerability', ['Election/debate'])]"
KamalaHarris,2023-03-11 20:10:01+00:00,1,American/economics/health,0.9635102,positive,0.8157095909118652,"{'positive': 0.8157095909118652, 'neutral': 0.1689504235982895, 'negative': 0.015339977107942104}",optimism,0.9453208446502686,"{'optimism': 0.9453208446502686, 'joy': 0.03141831234097481, 'anticipation': 0.008644307032227516, 'trust': 0.008316871710121632, 'sadness': 0.0013832123950123787, 'anger': 0.001310293679125607, 'pessimism': 0.001076889457181096, 'disgust': 0.0008736482704989612, 'fear': 0.0006814555381424725, 'love': 0.0006098492303863168, 'surprise': 0.0003642833326011896}",not-hate,0.999140739440918,"{'not-hate': 0.999140739440918, 'hate': 0.0008592689409852028}",non-offensive,0.8933831453323364,"{'non-offensive': 0.8933831453323364, 'offensive': 0.10661680996417999}",,,,"The American Rescue Plan resulted in Americans getting back to work, more small businesses started in the last two years than in any two-year period in history, and cutting the child poverty rate in half. Now, we must build on that momentum and finish the job.",american rescue plan resulted american getting work small business started year year period history cutting child poverty rate half build momentum finish job,"[('american', [1]), ('year', [1]), ('job', [1]), ('started', [1]), ('build', [1]), ('getting', [1]), ('work', [1]), ('history', [1]), ('half', [1]), ('child', [1]), ('business', [1]), ('rate', [1]), ('plan', [1]), ('rescue', [1]), ('small', [1]), ('period', [1]), ('momentum', [1]), ('finish', [1]), ('resulted', [1]), ('cutting', [1]), ('poverty', [1])]","[('american', ['American/economics/health']), ('year', ['American/economics/health']), ('job', ['American/economics/health']), ('started', ['American/economics/health']), ('build', ['American/economics/health']), ('getting', ['American/economics/health']), ('work', ['American/economics/health']), ('history', ['American/economics/health']), ('half', ['American/economics/health']), ('child', ['American/economics/health']), ('business', ['American/economics/health']), ('rate', ['American/economics/health']), ('plan', ['American/economics/health']), ('rescue', ['American/economics/health']), ('small', ['American/economics/health']), ('period', ['American/economics/health']), ('momentum', ['American/economics/health']), ('finish', ['American/economics/health']), ('resulted', ['American/economics/health']), ('cutting', ['American/economics/health']), ('poverty', ['American/economics/health'])]"
WillHurd,2023-03-11 20:10:24+00:00,1,American/economics/health,0.5122388,negative,0.9016610383987428,"{'negative': 0.9016610383987427, 'neutral': 0.09286385029554367, 'positive': 0.005475154146552086}",disgust,0.3408817648887634,"{'disgust': 0.3408817648887634, 'fear': 0.3192909359931946, 'anger': 0.29623010754585266, 'sadness': 0.02134549431502819, 'pessimism': 0.012310201302170753, 'anticipation': 0.005188623908907175, 'surprise': 0.002270950237289071, 'optimism': 0.001469157636165619, 'trust': 0.0006156838499009609, 'joy': 0.00022223606356419623, 'love': 0.0001748715731082484}",not-hate,0.8844894766807556,"{'not-hate': 0.8844894766807556, 'hate': 0.11551055312156677}",non-offensive,0.7609401941299438,"{'non-offensive': 0.7609401941299438, 'offensive': 0.23905982077121735}",7.0,Abortion/rights/guns,0.24045467,"The most damaging cyber attacks undermine trust and confidence in social, political, and economic institutions. The US has failed to impose sufficient costs on attackers. What's more, indictments and sanctions have largely been ineffective in stopping state-backed hackers. #SXSW",damaging cyber attack undermine trust confidence social political economic institution failed impose sufficient cost attacker indictment sanction largely ineffective stopping state backed hacker,"[('attack', [7, 4]), ('state', [1, 7]), ('social', [1, 4]), ('backed', [4, 7]), ('political', [4, 1]), ('failed', [1, 4]), ('cost', [1]), ('indictment', [4]), ('confidence', [1, 7]), ('sufficient', [4, 1]), ('stopping', [1, 4]), ('trust', [1, 4]), ('sanction', [7]), ('institution', [7]), ('hacker', [3]), ('economic', [1, 4]), ('undermine', [7, 1]), ('largely', [7, 1]), ('ineffective', [1]), ('attacker', [1]), ('cyber', [1]), ('damaging', [1]), ('impose', [1, 7])]","[('attack', ['Abortion/rights/guns', 'Republicans vs democrats']), ('state', ['American/economics/health', 'Abortion/rights/guns']), ('social', ['American/economics/health', 'Republicans vs democrats']), ('backed', ['Republicans vs democrats', 'Abortion/rights/guns']), ('political', ['Republicans vs democrats', 'American/economics/health']), ('failed', ['American/economics/health', 'Republicans vs democrats']), ('cost', ['American/economics/health']), ('indictment', ['Republicans vs democrats']), ('confidence', ['American/economics/health', 'Abortion/rights/guns']), ('sufficient', ['Republicans vs democrats', 'American/economics/health']), ('stopping', ['American/economics/health', 'Republicans vs democrats']), ('trust', ['American/economics/health', 'Republicans vs democrats']), ('sanction', ['Abortion/rights/guns']), ('institution', ['Abortion/rights/guns']), ('hacker', ['News/radio/livestream']), ('economic', ['American/economics/health', 'Republicans vs democrats']), ('undermine', ['Abortion/rights/guns', 'American/economics/health']), ('largely', ['Abortion/rights/guns', 'American/economics/health']), ('ineffective', ['American/economics/health']), ('attacker', ['American/economics/health']), ('cyber', ['American/economics/health']), ('damaging', ['American/economics/health']), ('impose', ['American/economics/health', 'Abortion/rights/guns'])]"
SenatorHassan,2023-03-11 20:17:29+00:00,1,American/economics/health,0.9452615,positive,0.7458674907684326,"{'positive': 0.7458674907684326, 'neutral': 0.24933166801929474, 'negative': 0.0048008752055466175}",optimism,0.7545667886734009,"{'optimism': 0.7545667886734009, 'joy': 0.10511477291584015, 'anticipation': 0.06212923303246498, 'anger': 0.02767864428460598, 'trust': 0.021409137174487114, 'disgust': 0.014795035123825073, 'pessimism': 0.0036666227970272303, 'surprise': 0.003421405330300331, 'sadness': 0.002700402634218335, 'love': 0.00240611401386559, 'fear': 0.0021117941942065954}",not-hate,0.9989757537841796,"{'not-hate': 0.9989757537841797, 'hate': 0.0010243001161143184}",non-offensive,0.8978306651115417,"{'non-offensive': 0.8978306651115417, 'offensive': 0.10216934233903885}",,,,ICYMI: Earlier this week I led the introduction of a bipartisan bill to cut wasteful government spending and help save taxpayer dollars. https://t.co/E6CWFMzd5P,icymi earlier week led introduction bipartisan bill cut wasteful government spending help save taxpayer dollar,"[('week', [1]), ('spending', [1]), ('taxpayer', [1]), ('help', [1]), ('government', [1]), ('dollar', [1]), ('bill', [1]), ('earlier', [1]), ('cut', [1]), ('save', [1]), ('bipartisan', [1]), ('led', [1]), ('icymi', [1]), ('introduction', [1]), ('wasteful', [1])]","[('week', ['American/economics/health']), ('spending', ['American/economics/health']), ('taxpayer', ['American/economics/health']), ('help', ['American/economics/health']), ('government', ['American/economics/health']), ('dollar', ['American/economics/health']), ('bill', ['American/economics/health']), ('earlier', ['American/economics/health']), ('cut', ['American/economics/health']), ('save', ['American/economics/health']), ('bipartisan', ['American/economics/health']), ('led', ['American/economics/health']), ('icymi', ['American/economics/health']), ('introduction', ['American/economics/health']), ('wasteful', ['American/economics/health'])]"
dscc,2023-03-11 20:58:01+00:00,1,American/economics/health,0.90429896,negative,0.483909398317337,"{'negative': 0.48390939831733704, 'neutral': 0.43794313073158264, 'positive': 0.07814756780862808}",sadness,0.2472303211688995,"{'sadness': 0.24723032116889954, 'fear': 0.22984595596790314, 'disgust': 0.1424902230501175, 'optimism': 0.10366728901863098, 'pessimism': 0.10125505924224854, 'anticipation': 0.08058813214302063, 'anger': 0.054732777178287506, 'joy': 0.019222809001803398, 'surprise': 0.012403126806020737, 'trust': 0.006737973541021347, 'love': 0.0018263239180669188}",not-hate,0.9990530610084534,"{'not-hate': 0.9990530610084534, 'hate': 0.000946988700889051}",non-offensive,0.8470639586448669,"{'non-offensive': 0.8470639586448669, 'offensive': 0.15293605625629425}",7.0,Abortion/rights/guns,0.06305352,"When the American Rescue Plan was enacted, 9.5 million workers had lost their jobs in the wake of COVID-19. In just two years, President Biden and Senate Democrats have created 12 million jobs and brought unemployment to a historic low.",american rescue plan enacted million worker lost job wake covid year president biden senate democrat created million job brought unemployment historic low,"[('american', [1, 7]), ('biden', [1]), ('worker', [1]), ('million', [1]), ('year', [1, 7]), ('job', [1]), ('president', [1, 7]), ('lost', [1, 7]), ('wake', [1, 7]), ('democrat', [1, 7]), ('plan', [1]), ('senate', [1, 7]), ('rescue', [1]), ('created', [1]), ('brought', [1, 7]), ('covid', [1]), ('low', [1]), ('unemployment', [1]), ('historic', [1]), ('enacted', [7])]","[('american', ['American/economics/health', 'Abortion/rights/guns']), ('biden', ['American/economics/health']), ('worker', ['American/economics/health']), ('million', ['American/economics/health']), ('year', ['American/economics/health', 'Abortion/rights/guns']), ('job', ['American/economics/health']), ('president', ['American/economics/health', 'Abortion/rights/guns']), ('lost', ['American/economics/health', 'Abortion/rights/guns']), ('wake', ['American/economics/health', 'Abortion/rights/guns']), ('democrat', ['American/economics/health', 'Abortion/rights/guns']), ('plan', ['American/economics/health']), ('senate', ['American/economics/health', 'Abortion/rights/guns']), ('rescue', ['American/economics/health']), ('created', ['American/economics/health']), ('brought', ['American/economics/health', 'Abortion/rights/guns']), ('covid', ['American/economics/health']), ('low', ['American/economics/health']), ('unemployment', ['American/economics/health']), ('historic', ['American/economics/health']), ('enacted', ['Abortion/rights/guns'])]"
dscc,2023-03-11 22:43:05+00:00,1,American/economics/health,0.8248525,negative,0.6942575573921204,"{'negative': 0.6942575573921204, 'neutral': 0.29009976983070374, 'positive': 0.01564270630478859}",anger,0.4887161254882812,"{'anger': 0.48871612548828125, 'disgust': 0.43246036767959595, 'sadness': 0.032934434711933136, 'pessimism': 0.016620343551039696, 'anticipation': 0.016256006434559822, 'optimism': 0.005284029059112072, 'fear': 0.0026789673138409853, 'surprise': 0.002016961807385087, 'joy': 0.0018939136061817408, 'trust': 0.0008914771024137735, 'love': 0.0002473733329679817}",not-hate,0.995692789554596,"{'not-hate': 0.995692789554596, 'hate': 0.004307229537516832}",non-offensive,0.8603280782699585,"{'non-offensive': 0.8603280782699585, 'offensive': 0.13967189192771912}",6.0,Election/debate,0.025043163,And every single Senate Republican voted NO. https://t.co/tIZoELZmla,single senate republican voted,"[('republican', [1]), ('single', [1]), ('senate', [1]), ('voted', [1])]","[('republican', ['American/economics/health']), ('single', ['American/economics/health']), ('senate', ['American/economics/health']), ('voted', ['American/economics/health'])]"
JohnDelaney,2023-03-11 22:46:27+00:00,1,American/economics/health,0.46188858,neutral,0.7719939351081848,"{'neutral': 0.7719939351081848, 'positive': 0.20808665454387665, 'negative': 0.019919417798519135}",optimism,0.5649396777153015,"{'optimism': 0.5649396777153015, 'anticipation': 0.23479396104812622, 'joy': 0.1397220492362976, 'trust': 0.03185015916824341, 'surprise': 0.007784818299114704, 'anger': 0.00724509172141552, 'disgust': 0.0049098278395831585, 'pessimism': 0.002655508928000927, 'fear': 0.002321213483810425, 'sadness': 0.0021011391654610634, 'love': 0.0016765447799116373}",not-hate,0.9984179735183716,"{'not-hate': 0.9984179735183716, 'hate': 0.0015820664120838046}",non-offensive,0.9217860698699952,"{'non-offensive': 0.9217860698699951, 'offensive': 0.07821391522884369}",8.0,Infrastructure/job/energy,0.26003087,A reminder that depositors can have more than 250k at a bank &amp; have it all insured/safe - they simply have to ask for cheap &amp; readily available deposit insurance for amounts above 250k or instruct their banker to regularly sweep all deposits above 250k into a Treasury mutual fund,reminder depositor  bank insured safe simply ask cheap readily available deposit insurance amount  instruct banker regularly sweep deposit  treasury mutual fund,"[('bank', [8, 4]), ('banker', [5]), ('fund', [1, 8]), ('ask', [1, 4]), ('available', [1, 8]), ('safe', [1, 8]), ('amount', [4]), ('simply', [1, 4]), ('reminder', [1, 4]), ('insurance', [1, 8]), ('regularly', [4]), ('sweep', [8, 4]), ('cheap', [8, 4]), ('treasury', [1, 4]), ('deposit', [1]), ('mutual', [1]), ('instruct', [1]), ('insured', [8]), ('readily', [8]), ('depositor', [8])]","[('bank', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('banker', ['Border/community/family']), ('fund', ['American/economics/health', 'Infrastructure/job/energy']), ('ask', ['American/economics/health', 'Republicans vs democrats']), ('available', ['American/economics/health', 'Infrastructure/job/energy']), ('safe', ['American/economics/health', 'Infrastructure/job/energy']), ('amount', ['Republicans vs democrats']), ('simply', ['American/economics/health', 'Republicans vs democrats']), ('reminder', ['American/economics/health', 'Republicans vs democrats']), ('insurance', ['American/economics/health', 'Infrastructure/job/energy']), ('regularly', ['Republicans vs democrats']), ('sweep', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('cheap', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('treasury', ['American/economics/health', 'Republicans vs democrats']), ('deposit', ['American/economics/health']), ('mutual', ['American/economics/health']), ('instruct', ['American/economics/health']), ('insured', ['Infrastructure/job/energy']), ('readily', ['Infrastructure/job/energy']), ('depositor', ['Infrastructure/job/energy'])]"
BernieSanders,2023-03-11 23:17:50+00:00,1,American/economics/health,0.55448806,negative,0.6165055632591248,"{'negative': 0.6165055632591248, 'neutral': 0.2879600524902344, 'positive': 0.09553434699773788}",sadness,0.7065640687942505,"{'sadness': 0.7065640687942505, 'pessimism': 0.0790223553776741, 'disgust': 0.07152068614959717, 'optimism': 0.051252078264951706, 'anger': 0.03197559714317322, 'anticipation': 0.02738754265010357, 'joy': 0.02124091610312462, 'fear': 0.0039034332148730755, 'surprise': 0.0030219757463783026, 'trust': 0.0028405790217220783, 'love': 0.0012707042042165995}",not-hate,0.9969747066497804,"{'not-hate': 0.9969747066497803, 'hate': 0.0030252421274781227}",non-offensive,0.7222521305084229,"{'non-offensive': 0.7222521305084229, 'offensive': 0.27774789929389954}",6.0,Election/debate,0.29960155,I’ve got a fever and the only prescription is better wages and benefits for the union editors at Saturday Night Live.,got fever prescription better wage benefit union editor saturday night live,"[('got', [6, 1]), ('editor', [3]), ('better', [1, 6]), ('union', [1]), ('night', [6]), ('benefit', [1]), ('live', [6, 1]), ('saturday', [6]), ('wage', [1]), ('prescription', [1]), ('fever', [1])]","[('got', ['Election/debate', 'American/economics/health']), ('editor', ['News/radio/livestream']), ('better', ['American/economics/health', 'Election/debate']), ('union', ['American/economics/health']), ('night', ['Election/debate']), ('benefit', ['American/economics/health']), ('live', ['Election/debate', 'American/economics/health']), ('saturday', ['Election/debate']), ('wage', ['American/economics/health']), ('prescription', ['American/economics/health']), ('fever', ['American/economics/health'])]"
