username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,hate,hate_prob,all_hate,offensive,offensive_prob,all_offensive,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
HouseDemocrats,2023-04-20 16:21:53+00:00,7,Abortion/rights/guns,0.517836,negative,0.8911239504814148,"{'negative': 0.8911239504814148, 'neutral': 0.10196089744567871, 'positive': 0.006915182340890169}",anger,0.7509393095970154,"{'anger': 0.7509393095970154, 'disgust': 0.24316279590129852, 'sadness': 0.0024766845162957907, 'fear': 0.0009208890842273831, 'pessimism': 0.0008613317622803152, 'anticipation': 0.0006494410918094218, 'optimism': 0.0003408347547519952, 'joy': 0.0002568849013186991, 'surprise': 0.0002115025999955833, 'trust': 0.00011063490092055872, 'love': 6.958822632441297e-05}",not-hate,0.9904360175132751,"{'not-hate': 0.9904360175132751, 'hate': 0.009563950821757317}",non-offensive,0.5787217020988464,"{'non-offensive': 0.5787217020988464, 'offensive': 0.42127829790115356}",1.0,American/economics/health,0.35507876,RT @We will not let anti-LGBTQI+ Republicans—who have refused to work with us on addressing real gender equity issues in sports—use ‘protecting women’ as an excuse to attack trans kids. I will vote NO on this bill. #LetKidsPlay https://t.co/wKwPBcTSbT,let anti lgbtqi republicanswho refused work addressing real gender equity issue sportsuse protecting woman excuse attack trans kid vote bill,"[('attack', [7, 5]), ('let', [7, 1]), ('vote', [7, 1]), ('work', [1, 7]), ('gender', [7, 1]), ('trans', [7]), ('kid', [1, 7]), ('issue', [1, 7]), ('woman', [7, 1]), ('real', [1, 5]), ('refused', [1, 5]), ('bill', [1, 7]), ('protecting', [7, 1]), ('excuse', [1, 5]), ('anti', [7, 1]), ('equity', [7, 1]), ('addressing', [1, 5]), ('lgbtqi', [5]), ('republicanswho', [7]), ('sportsuse', [7])]","[('attack', ['Abortion/rights/guns', 'Border/community/family']), ('let', ['Abortion/rights/guns', 'American/economics/health']), ('vote', ['Abortion/rights/guns', 'American/economics/health']), ('work', ['American/economics/health', 'Abortion/rights/guns']), ('gender', ['Abortion/rights/guns', 'American/economics/health']), ('trans', ['Abortion/rights/guns']), ('kid', ['American/economics/health', 'Abortion/rights/guns']), ('issue', ['American/economics/health', 'Abortion/rights/guns']), ('woman', ['Abortion/rights/guns', 'American/economics/health']), ('real', ['American/economics/health', 'Border/community/family']), ('refused', ['American/economics/health', 'Border/community/family']), ('bill', ['American/economics/health', 'Abortion/rights/guns']), ('protecting', ['Abortion/rights/guns', 'American/economics/health']), ('excuse', ['American/economics/health', 'Border/community/family']), ('anti', ['Abortion/rights/guns', 'American/economics/health']), ('equity', ['Abortion/rights/guns', 'American/economics/health']), ('addressing', ['American/economics/health', 'Border/community/family']), ('lgbtqi', ['Border/community/family']), ('republicanswho', ['Abortion/rights/guns']), ('sportsuse', ['Abortion/rights/guns'])]"
HouseDemocrats,2023-04-20 16:32:21+00:00,7,Abortion/rights/guns,0.5949607,negative,0.9004164338111877,"{'negative': 0.9004164338111877, 'neutral': 0.09393545985221863, 'positive': 0.00564811984077096}",anger,0.7302168011665344,"{'anger': 0.7302168011665344, 'disgust': 0.2640162408351898, 'sadness': 0.002939455211162567, 'fear': 0.0011623138561844826, 'pessimism': 0.0006386741879396141, 'anticipation': 0.0003536615986377001, 'surprise': 0.00018914893735200167, 'joy': 0.00016777335258666426, 'optimism': 0.00015931430971249938, 'trust': 8.251327381003648e-05, 'love': 7.40481264074333e-05}",not-hate,0.9963538646697998,"{'not-hate': 0.9963538646697998, 'hate': 0.0036461532581597567}",offensive,0.5548626780509949,"{'offensive': 0.5548626780509949, 'non-offensive': 0.44513729214668274}",2.0,War,0.29710004,"RT @Today, the House is considering a trans and intersex sports ban. H.R. 734 is a hateful and bigoted attack on trans youth’s daily existence orchestrated by the far right. This bill doesn't protect children—it discriminates against trans youth. We won't stand for it. #LetKidsPlay",house considering trans intersex sport ban   hateful bigoted attack trans youth daily existence orchestrated far right bill protect childrenit discriminates trans youth stand,"[('ban', [7, 2]), ('attack', [7, 2]), ('daily', [2, 5]), ('house', [7, 2]), ('considering', [7]), ('right', [7, 2]), ('trans', [7, 2]), ('bigoted', [5]), ('hateful', [2, 7]), ('far', [7, 2]), ('sport', [7, 5]), ('protect', [7, 5]), ('bill', [7, 5]), ('stand', [7, 2]), ('existence', [2]), ('youth', [2, 5]), ('orchestrated', [2]), ('discriminates', [7]), ('intersex', [2]), ('childrenit', [7])]","[('ban', ['Abortion/rights/guns', 'War']), ('attack', ['Abortion/rights/guns', 'War']), ('daily', ['War', 'Border/community/family']), ('house', ['Abortion/rights/guns', 'War']), ('considering', ['Abortion/rights/guns']), ('right', ['Abortion/rights/guns', 'War']), ('trans', ['Abortion/rights/guns', 'War']), ('bigoted', ['Border/community/family']), ('hateful', ['War', 'Abortion/rights/guns']), ('far', ['Abortion/rights/guns', 'War']), ('sport', ['Abortion/rights/guns', 'Border/community/family']), ('protect', ['Abortion/rights/guns', 'Border/community/family']), ('bill', ['Abortion/rights/guns', 'Border/community/family']), ('stand', ['Abortion/rights/guns', 'War']), ('existence', ['War']), ('youth', ['War', 'Border/community/family']), ('orchestrated', ['War']), ('discriminates', ['Abortion/rights/guns']), ('intersex', ['War']), ('childrenit', ['Abortion/rights/guns'])]"
HouseDemocrats,2023-04-20 16:33:30+00:00,7,Abortion/rights/guns,0.6315217,negative,0.8258563876152039,"{'negative': 0.8258563876152039, 'neutral': 0.16357295215129852, 'positive': 0.010570602491497993}",anger,0.7794860005378723,"{'anger': 0.7794860005378723, 'disgust': 0.21562559902668, 'sadness': 0.0018979309825226665, 'fear': 0.0006980030448175967, 'pessimism': 0.0006574539584107697, 'anticipation': 0.0005727526149712503, 'optimism': 0.0003451863012742251, 'joy': 0.00033675445592962205, 'surprise': 0.00019470753613859415, 'trust': 0.00010691603529267013, 'love': 7.870092667872086e-05}",not-hate,0.9917512536048888,"{'not-hate': 0.9917512536048889, 'hate': 0.008248774334788322}",offensive,0.5963885188102722,"{'offensive': 0.5963885188102722, 'non-offensive': 0.4036114513874054}",1.0,American/economics/health,0.28217548,"RT @Extreme MAGA Republicans are forcing a vote to ban trans &amp; intersex kids from playing school sports. These kids are kids and should be able to play with their friends. This isn't about protecting women &amp; girls, it's about attacking trans kids. I'm voting NO. #LetKidsPlay",maga republican forcing vote ban trans intersex kid playing school sport kid kid able play friend protecting woman girl attacking trans kid voting,"[('ban', [7, 1]), ('able', [1, 7]), ('vote', [7, 1]), ('forcing', [1, 7]), ('republican', [7, 1]), ('trans', [7, 2]), ('girl', [7]), ('playing', [7, 1]), ('school', [1, 7]), ('kid', [1, 7]), ('sport', [7]), ('woman', [7, 1]), ('friend', [7, 1]), ('attacking', [7, 2]), ('voting', [7, 1]), ('protecting', [7, 1]), ('play', [7, 1]), ('maga', [7, 1]), ('intersex', [2])]","[('ban', ['Abortion/rights/guns', 'American/economics/health']), ('able', ['American/economics/health', 'Abortion/rights/guns']), ('vote', ['Abortion/rights/guns', 'American/economics/health']), ('forcing', ['American/economics/health', 'Abortion/rights/guns']), ('republican', ['Abortion/rights/guns', 'American/economics/health']), ('trans', ['Abortion/rights/guns', 'War']), ('girl', ['Abortion/rights/guns']), ('playing', ['Abortion/rights/guns', 'American/economics/health']), ('school', ['American/economics/health', 'Abortion/rights/guns']), ('kid', ['American/economics/health', 'Abortion/rights/guns']), ('sport', ['Abortion/rights/guns']), ('woman', ['Abortion/rights/guns', 'American/economics/health']), ('friend', ['Abortion/rights/guns', 'American/economics/health']), ('attacking', ['Abortion/rights/guns', 'War']), ('voting', ['Abortion/rights/guns', 'American/economics/health']), ('protecting', ['Abortion/rights/guns', 'American/economics/health']), ('play', ['Abortion/rights/guns', 'American/economics/health']), ('maga', ['Abortion/rights/guns', 'American/economics/health']), ('intersex', ['War'])]"
HouseDemocrats,2023-04-20 16:36:04+00:00,7,Abortion/rights/guns,0.6157766,negative,0.8698614239692688,"{'negative': 0.8698614239692688, 'neutral': 0.12340457737445831, 'positive': 0.006734016351401806}",anger,0.690493106842041,"{'anger': 0.690493106842041, 'disgust': 0.2993813157081604, 'fear': 0.0036853242199867964, 'sadness': 0.002921182895079255, 'pessimism': 0.001439711544662714, 'anticipation': 0.0008223371696658432, 'optimism': 0.0005619447911158204, 'surprise': 0.0002604520705062896, 'joy': 0.00017606480105314404, 'trust': 0.00016745035827625543, 'love': 9.105732897296548e-05}",not-hate,0.9513617157936096,"{'not-hate': 0.9513617157936096, 'hate': 0.04863833263516426}",non-offensive,0.6608632802963257,"{'non-offensive': 0.6608632802963257, 'offensive': 0.3391367197036743}",1.0,American/economics/health,0.17359181,"RT @Republicans want to block access to mifepristone for one reason: to ban abortion for every American in every state. This is an affront to life and liberty, and the Supreme Court must stand up to their extreme, ideological crusade. #AbortionIsHealthcare https://t.co/bqrN7xMtSH",want block access mifepristone reason ban abortion american state affront life liberty supreme court stand extreme ideological crusade,"[('ban', [7, 1]), ('american', [7, 1]), ('state', [7, 6]), ('reason', [2, 1]), ('life', [7, 1]), ('want', [7, 1]), ('court', [7]), ('access', [7, 1]), ('stand', [7, 2]), ('abortion', [7, 1]), ('liberty', [7, 2]), ('extreme', [7, 1]), ('block', [7, 1]), ('supreme', [7]), ('ideological', [2]), ('mifepristone', [1]), ('crusade', [6]), ('affront', [7])]","[('ban', ['Abortion/rights/guns', 'American/economics/health']), ('american', ['Abortion/rights/guns', 'American/economics/health']), ('state', ['Abortion/rights/guns', 'Election/debate']), ('reason', ['War', 'American/economics/health']), ('life', ['Abortion/rights/guns', 'American/economics/health']), ('want', ['Abortion/rights/guns', 'American/economics/health']), ('court', ['Abortion/rights/guns']), ('access', ['Abortion/rights/guns', 'American/economics/health']), ('stand', ['Abortion/rights/guns', 'War']), ('abortion', ['Abortion/rights/guns', 'American/economics/health']), ('liberty', ['Abortion/rights/guns', 'War']), ('extreme', ['Abortion/rights/guns', 'American/economics/health']), ('block', ['Abortion/rights/guns', 'American/economics/health']), ('supreme', ['Abortion/rights/guns']), ('ideological', ['War']), ('mifepristone', ['American/economics/health']), ('crusade', ['Election/debate']), ('affront', ['Abortion/rights/guns'])]"
RepJeffries,2023-04-20 16:59:28+00:00,7,Abortion/rights/guns,0.6140964,negative,0.8008172512054443,"{'negative': 0.8008172512054443, 'neutral': 0.1812819540500641, 'positive': 0.01790076494216919}",anger,0.6807896494865417,"{'anger': 0.6807896494865417, 'disgust': 0.31040844321250916, 'sadness': 0.004373676143586636, 'fear': 0.001348157413303852, 'pessimism': 0.0011883993865922093, 'anticipation': 0.0007012466085143387, 'joy': 0.00040152392466552556, 'optimism': 0.00034966040402650833, 'surprise': 0.0002777506015263498, 'trust': 9.027748455991969e-05, 'love': 7.125066622393206e-05}",not-hate,0.9960176348686218,"{'not-hate': 0.9960176348686218, 'hate': 0.003982309717684984}",non-offensive,0.5210615992546082,"{'non-offensive': 0.5210615992546082, 'offensive': 0.47893837094306946}",1.0,American/economics/health,0.2694637,"Transgender children simply want to live, make friends and belong. Instead they face bullying by Extreme MAGA Republicans in Congress. Voted NO on the cruel right-wing effort to ban kids from sports.",transgender child simply want live friend belong instead face bullying extreme maga republican congress voted cruel right wing effort ban kid sport,"[('ban', [7, 1]), ('congress', [7, 1]), ('instead', [1, 7]), ('republican', [7, 1]), ('right', [7, 1]), ('transgender', [7]), ('child', [1, 7]), ('cruel', [7, 1]), ('kid', [1, 7]), ('sport', [7, 5]), ('want', [7, 1]), ('friend', [7, 5]), ('effort', [7, 1]), ('voted', [1, 7]), ('face', [7, 1]), ('simply', [7, 1]), ('live', [7, 1]), ('extreme', [7, 1]), ('wing', [7]), ('maga', [7, 1]), ('belong', [7, 5]), ('bullying', [5])]","[('ban', ['Abortion/rights/guns', 'American/economics/health']), ('congress', ['Abortion/rights/guns', 'American/economics/health']), ('instead', ['American/economics/health', 'Abortion/rights/guns']), ('republican', ['Abortion/rights/guns', 'American/economics/health']), ('right', ['Abortion/rights/guns', 'American/economics/health']), ('transgender', ['Abortion/rights/guns']), ('child', ['American/economics/health', 'Abortion/rights/guns']), ('cruel', ['Abortion/rights/guns', 'American/economics/health']), ('kid', ['American/economics/health', 'Abortion/rights/guns']), ('sport', ['Abortion/rights/guns', 'Border/community/family']), ('want', ['Abortion/rights/guns', 'American/economics/health']), ('friend', ['Abortion/rights/guns', 'Border/community/family']), ('effort', ['Abortion/rights/guns', 'American/economics/health']), ('voted', ['American/economics/health', 'Abortion/rights/guns']), ('face', ['Abortion/rights/guns', 'American/economics/health']), ('simply', ['Abortion/rights/guns', 'American/economics/health']), ('live', ['Abortion/rights/guns', 'American/economics/health']), ('extreme', ['Abortion/rights/guns', 'American/economics/health']), ('wing', ['Abortion/rights/guns']), ('maga', ['Abortion/rights/guns', 'American/economics/health']), ('belong', ['Abortion/rights/guns', 'Border/community/family']), ('bullying', ['Border/community/family'])]"
HouseDemocrats,2023-04-20 17:02:50+00:00,7,Abortion/rights/guns,0.7007887,negative,0.8245060443878174,"{'negative': 0.8245060443878174, 'neutral': 0.16182488203048706, 'positive': 0.013669043779373169}",anger,0.7765762209892273,"{'anger': 0.7765762209892273, 'disgust': 0.18956759572029114, 'fear': 0.015572713688015938, 'optimism': 0.0062868669629096985, 'sadness': 0.003921593073755503, 'joy': 0.0017662321915850043, 'pessimism': 0.0017638015560805798, 'trust': 0.0014524016296491027, 'love': 0.0013734352542087436, 'anticipation': 0.0011147803161293268, 'surprise': 0.0006043700268492103}",not-hate,0.9986252784729004,"{'not-hate': 0.9986252784729004, 'hate': 0.0013747102348133922}",non-offensive,0.5726823806762695,"{'non-offensive': 0.5726823806762695, 'offensive': 0.42731764912605286}",5.0,Border/community/family,0.26505366,"RT @Our trans and LGBTQ+ youth are under attack by a hateful right-wing campaign. We will not stand for this bullying of our trans kids &amp; playing politics with their lives &amp; safety. To all of our trans kids across NM and this nation – we see you, we love you, &amp; we will fight for you. https://t.co/68rQqxY2NP",trans lgbtq youth attack hateful right wing campaign stand bullying trans kid playing politics life safety trans kid  nation love fight,"[('attack', [7, 5]), ('right', [7, 5]), ('life', [5, 7]), ('trans', [7]), ('hateful', [7]), ('fight', [7, 5]), ('playing', [7]), ('love', [7, 5]), ('kid', [5, 7]), ('campaign', [7, 5]), ('safety', [7, 5]), ('stand', [7, 5]), ('politics', [7]), ('nation', [7, 5]), ('wing', [7]), ('lgbtq', [7, 5]), ('bullying', [5]), ('youth', [5])]","[('attack', ['Abortion/rights/guns', 'Border/community/family']), ('right', ['Abortion/rights/guns', 'Border/community/family']), ('life', ['Border/community/family', 'Abortion/rights/guns']), ('trans', ['Abortion/rights/guns']), ('hateful', ['Abortion/rights/guns']), ('fight', ['Abortion/rights/guns', 'Border/community/family']), ('playing', ['Abortion/rights/guns']), ('love', ['Abortion/rights/guns', 'Border/community/family']), ('kid', ['Border/community/family', 'Abortion/rights/guns']), ('campaign', ['Abortion/rights/guns', 'Border/community/family']), ('safety', ['Abortion/rights/guns', 'Border/community/family']), ('stand', ['Abortion/rights/guns', 'Border/community/family']), ('politics', ['Abortion/rights/guns']), ('nation', ['Abortion/rights/guns', 'Border/community/family']), ('wing', ['Abortion/rights/guns']), ('lgbtq', ['Abortion/rights/guns', 'Border/community/family']), ('bullying', ['Border/community/family']), ('youth', ['Border/community/family'])]"
HouseDemocrats,2023-04-20 17:05:58+00:00,7,Abortion/rights/guns,0.55274504,negative,0.789288341999054,"{'negative': 0.789288341999054, 'neutral': 0.19259028136730194, 'positive': 0.01812138222157955}",anger,0.7224998474121094,"{'anger': 0.7224998474121094, 'disgust': 0.2708122134208679, 'sadness': 0.0030223927460610867, 'fear': 0.0009846431203186512, 'pessimism': 0.0008775981841608882, 'anticipation': 0.0006687972345389426, 'joy': 0.0003801393904723227, 'optimism': 0.0003594854788389057, 'surprise': 0.00023528844758402556, 'trust': 9.112546104006469e-05, 'love': 6.846938777016476e-05}",not-hate,0.9904854893684388,"{'not-hate': 0.9904854893684387, 'hate': 0.009514538571238518}",non-offensive,0.5567787289619446,"{'non-offensive': 0.5567787289619446, 'offensive': 0.44322121143341064}",1.0,American/economics/health,0.3221349,"RT @Transgender children simply want to live, make friends and belong. Instead they face bullying by Extreme MAGA Republicans in Congress. Voted NO on the cruel right-wing effort to ban kids from sports.",child simply want live friend belong instead face bullying extreme maga republican congress voted cruel right wing effort ban kid sport,"[('ban', [7, 1]), ('congress', [7, 1]), ('instead', [1, 7]), ('republican', [1, 7]), ('right', [7, 1]), ('child', [1, 5]), ('cruel', [7, 1]), ('kid', [1, 7]), ('sport', [7, 5]), ('want', [7, 1]), ('friend', [7, 5]), ('effort', [7, 1]), ('voted', [1, 7]), ('face', [7, 1]), ('simply', [7, 1]), ('live', [7, 1]), ('extreme', [1, 7]), ('wing', [7]), ('maga', [7, 1]), ('belong', [7, 5]), ('bullying', [5])]","[('ban', ['Abortion/rights/guns', 'American/economics/health']), ('congress', ['Abortion/rights/guns', 'American/economics/health']), ('instead', ['American/economics/health', 'Abortion/rights/guns']), ('republican', ['American/economics/health', 'Abortion/rights/guns']), ('right', ['Abortion/rights/guns', 'American/economics/health']), ('child', ['American/economics/health', 'Border/community/family']), ('cruel', ['Abortion/rights/guns', 'American/economics/health']), ('kid', ['American/economics/health', 'Abortion/rights/guns']), ('sport', ['Abortion/rights/guns', 'Border/community/family']), ('want', ['Abortion/rights/guns', 'American/economics/health']), ('friend', ['Abortion/rights/guns', 'Border/community/family']), ('effort', ['Abortion/rights/guns', 'American/economics/health']), ('voted', ['American/economics/health', 'Abortion/rights/guns']), ('face', ['Abortion/rights/guns', 'American/economics/health']), ('simply', ['Abortion/rights/guns', 'American/economics/health']), ('live', ['Abortion/rights/guns', 'American/economics/health']), ('extreme', ['American/economics/health', 'Abortion/rights/guns']), ('wing', ['Abortion/rights/guns']), ('maga', ['Abortion/rights/guns', 'American/economics/health']), ('belong', ['Abortion/rights/guns', 'Border/community/family']), ('bullying', ['Border/community/family'])]"
laurenboebert,2023-04-20 17:28:33+00:00,7,Abortion/rights/guns,0.54390955,negative,0.5052652955055237,"{'negative': 0.5052652955055237, 'neutral': 0.42646974325180054, 'positive': 0.06826496869325638}",optimism,0.8288257122039795,"{'optimism': 0.8288257122039795, 'anger': 0.04653211683034897, 'anticipation': 0.04011916369199753, 'joy': 0.03605949878692627, 'trust': 0.030975066125392914, 'disgust': 0.009614487178623676, 'pessimism': 0.001962492475286126, 'surprise': 0.0017565351445227861, 'love': 0.0017269111704081297, 'fear': 0.0013539714273065329, 'sadness': 0.0010740074794739485}",not-hate,0.9968309998512268,"{'not-hate': 0.9968309998512268, 'hate': 0.0031689859461039305}",non-offensive,0.7375208735466003,"{'non-offensive': 0.7375208735466003, 'offensive': 0.26247912645339966}",1.0,American/economics/health,0.4060449,"Keeping men out of women’s sports shouldn’t need a law because it should just be common sense, but here we are. Let’s pass this bill and PROTECT WOMEN’S SPORTS!",keeping men woman sport need law common sense let pas bill protect woman sport,"[('let', [7, 1]), ('keeping', [1]), ('law', [7, 1]), ('need', [1, 7]), ('common', [1]), ('sense', [1]), ('men', [7]), ('sport', [7, 1]), ('woman', [7, 1]), ('pas', [7, 1]), ('protect', [7, 1]), ('bill', [1, 7])]","[('let', ['Abortion/rights/guns', 'American/economics/health']), ('keeping', ['American/economics/health']), ('law', ['Abortion/rights/guns', 'American/economics/health']), ('need', ['American/economics/health', 'Abortion/rights/guns']), ('common', ['American/economics/health']), ('sense', ['American/economics/health']), ('men', ['Abortion/rights/guns']), ('sport', ['Abortion/rights/guns', 'American/economics/health']), ('woman', ['Abortion/rights/guns', 'American/economics/health']), ('pas', ['Abortion/rights/guns', 'American/economics/health']), ('protect', ['Abortion/rights/guns', 'American/economics/health']), ('bill', ['American/economics/health', 'Abortion/rights/guns'])]"
jonathanvswan,2023-04-20 18:03:49+00:00,7,Abortion/rights/guns,0.413365,neutral,0.9047440886497498,"{'neutral': 0.9047440886497498, 'negative': 0.07009608298540115, 'positive': 0.025159796699881554}",anger,0.3500345945358276,"{'anger': 0.35003459453582764, 'disgust': 0.3214186728000641, 'anticipation': 0.2208869904279709, 'surprise': 0.02715330570936203, 'optimism': 0.02097218856215477, 'sadness': 0.01734194904565811, 'joy': 0.0163264200091362, 'pessimism': 0.012817731127142906, 'trust': 0.007708292454481125, 'fear': 0.00419103167951107, 'love': 0.0011488229501992464}",not-hate,0.9973798394203186,"{'not-hate': 0.9973798394203186, 'hate': 0.0026200972497463226}",non-offensive,0.9018678069114684,"{'non-offensive': 0.9018678069114685, 'offensive': 0.09813223779201508}",6.0,Election/debate,0.3677671,"RT @'They basically put the polling place next to the student dorm so they just have to roll out of bed, vote, and go back to bed.' Top GOP lawyer decries ease of campus voting in private pitch to RNC Via me and @jdawsey1 https://t.co/WJwpngWxa6",basically polling place student dorm roll bed vote bed gop lawyer decries ease campus voting private pitch rnc,"[('vote', [6, 7]), ('pitch', [3]), ('place', [7, 6]), ('campus', [7, 6]), ('student', [7, 6]), ('gop', [6, 7]), ('voting', [7, 6]), ('lawyer', [7]), ('polling', [6]), ('basically', [6]), ('roll', [7, 6]), ('private', [8]), ('ease', [6]), ('rnc', [3]), ('dorm', [6]), ('decries', [7]), ('bed', [7])]","[('vote', ['Election/debate', 'Abortion/rights/guns']), ('pitch', ['News/radio/livestream']), ('place', ['Abortion/rights/guns', 'Election/debate']), ('campus', ['Abortion/rights/guns', 'Election/debate']), ('student', ['Abortion/rights/guns', 'Election/debate']), ('gop', ['Election/debate', 'Abortion/rights/guns']), ('voting', ['Abortion/rights/guns', 'Election/debate']), ('lawyer', ['Abortion/rights/guns']), ('polling', ['Election/debate']), ('basically', ['Election/debate']), ('roll', ['Abortion/rights/guns', 'Election/debate']), ('private', ['Infrastructure/job/energy']), ('ease', ['Election/debate']), ('rnc', ['News/radio/livestream']), ('dorm', ['Election/debate']), ('decries', ['Abortion/rights/guns']), ('bed', ['Abortion/rights/guns'])]"
SenatorBaldwin,2023-04-20 22:36:03+00:00,7,Abortion/rights/guns,0.49700108,positive,0.9589717388153076,"{'positive': 0.9589717388153076, 'neutral': 0.03790458291769028, 'negative': 0.003123773029074073}",optimism,0.6961594820022583,"{'optimism': 0.6961594820022583, 'joy': 0.16614168882369995, 'anticipation': 0.07241447269916534, 'trust': 0.050531622022390366, 'love': 0.004926097113639116, 'surprise': 0.0031492975540459156, 'fear': 0.0031328995246440172, 'anger': 0.0013074591988697648, 'pessimism': 0.0009715650812722743, 'disgust': 0.0006898152059875429, 'sadness': 0.0005756189930252731}",not-hate,0.9989739656448364,"{'not-hate': 0.9989739656448364, 'hate': 0.0010261080460622907}",non-offensive,0.9217410087585448,"{'non-offensive': 0.9217410087585449, 'offensive': 0.07825899869203568}",8.0,Infrastructure/job/energy,0.46886325,"Julie Su has fought for years to protect workers’ rights &amp; earned benefits, &amp; I know she will be a strong voice for our Wisconsin workers &amp; unions. I look forward to voting to confirm Julie as Secretary of Labor. https://t.co/wDi0tdp8fm",julie  fought year protect worker right earned benefit know strong voice wisconsin worker union look forward voting confirm julie secretary labor,"[('know', [7, 8]), ('worker', [8]), ('year', [8, 7]), ('right', [7, 8]), ('union', [8]), ('look', [8, 7]), ('benefit', [8]), ('protect', [7, 8]), ('fought', [7, 8]), ('secretary', [8, 7]), ('wisconsin', [7, 8]), ('voting', [7]), ('voice', [7, 8]), ('forward', [8, 7]), ('labor', [8]), ('strong', [8, 7]), ('confirm', [7]), ('earned', [7]), ('julie', [7])]","[('know', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('worker', ['Infrastructure/job/energy']), ('year', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('right', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('union', ['Infrastructure/job/energy']), ('look', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('benefit', ['Infrastructure/job/energy']), ('protect', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('fought', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('secretary', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('wisconsin', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('voting', ['Abortion/rights/guns']), ('voice', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('forward', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('labor', ['Infrastructure/job/energy']), ('strong', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('confirm', ['Abortion/rights/guns']), ('earned', ['Abortion/rights/guns']), ('julie', ['Abortion/rights/guns'])]"
gillibrandny,2023-04-20 22:37:51+00:00,7,Abortion/rights/guns,0.37846744,neutral,0.7829607129096985,"{'neutral': 0.7829607129096985, 'positive': 0.16928324103355408, 'negative': 0.04775601625442505}",optimism,0.5082188844680786,"{'optimism': 0.5082188844680786, 'anticipation': 0.33909058570861816, 'trust': 0.06324128806591034, 'joy': 0.04230456426739693, 'fear': 0.011423338204622269, 'anger': 0.011260407976806164, 'surprise': 0.008014402352273464, 'disgust': 0.007430064957588911, 'pessimism': 0.004238658118993044, 'love': 0.0028048220556229353, 'sadness': 0.001972970087081194}",not-hate,0.9981380701065063,"{'not-hate': 0.9981380701065063, 'hate': 0.0018618698231875896}",non-offensive,0.9166417717933656,"{'non-offensive': 0.9166417717933655, 'offensive': 0.08335819840431213}",1.0,American/economics/health,0.30385113,"In order to properly protect and defend our airspace, we have to understand what's in it. We need to fully fund @DoD_AARO so that they have the resources they need to understand what's flying through American skies. https://t.co/wDEXJbVDLB",order properly protect defend airspace understand need fully fund resource need understand flying american sky,"[('american', [1, 7]), ('fund', [1, 8]), ('sky', [1, 8]), ('need', [1, 8]), ('order', [7, 1]), ('resource', [8, 1]), ('protect', [7, 1]), ('flying', [8]), ('fully', [1, 7]), ('properly', [7]), ('understand', [7, 8]), ('defend', [7, 1]), ('airspace', [7])]","[('american', ['American/economics/health', 'Abortion/rights/guns']), ('fund', ['American/economics/health', 'Infrastructure/job/energy']), ('sky', ['American/economics/health', 'Infrastructure/job/energy']), ('need', ['American/economics/health', 'Infrastructure/job/energy']), ('order', ['Abortion/rights/guns', 'American/economics/health']), ('resource', ['Infrastructure/job/energy', 'American/economics/health']), ('protect', ['Abortion/rights/guns', 'American/economics/health']), ('flying', ['Infrastructure/job/energy']), ('fully', ['American/economics/health', 'Abortion/rights/guns']), ('properly', ['Abortion/rights/guns']), ('understand', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('defend', ['Abortion/rights/guns', 'American/economics/health']), ('airspace', ['Abortion/rights/guns'])]"
