username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
RobertKennedyJr,2023-06-19 18:17:05+00:00,2,War,0.52659756,negative,0.5733495950698853,"{'negative': 0.5733495950698853, 'neutral': 0.4111461639404297, 'positive': 0.015504222363233566}",anger,0.6213277578353882,"{'anger': 0.6213277578353882, 'disgust': 0.2590544521808624, 'fear': 0.04879278689622879, 'anticipation': 0.03552147373557091, 'optimism': 0.014441829174757004, 'pessimism': 0.00793429370969534, 'sadness': 0.004650882910937071, 'trust': 0.0038272428791970015, 'surprise': 0.002600776730105281, 'joy': 0.0013620652025565505, 'love': 0.0004864559159614146}",4.0,Republicans vs democrats,0.30550644,"The Biden administration plan, which Blinken and others have explicitly admitted on numerous occasions, is to use Ukraine to achieve the larger geopolitical goal of weakening Russia. In other words, the Ukrainians are cannon fodder in a U.S. proxy war against Russia. #Kennedy24",biden administration plan blinken explicitly admitted numerous occasion use ukraine achieve larger geopolitical goal weakening russia word ukrainian cannon fodder  proxy war russia,"[('russia', [2, 4]), ('biden', [4, 2]), ('war', [2, 4]), ('administration', [2, 4]), ('ukraine', [2, 4]), ('use', [2, 4]), ('ukrainian', [2, 4]), ('plan', [4, 6]), ('word', [2, 4]), ('numerous', [6]), ('blinken', [2, 4]), ('admitted', [4]), ('occasion', [2]), ('goal', [4, 6]), ('cannon', [4]), ('proxy', [2, 4]), ('achieve', [4, 6]), ('larger', [4, 6]), ('weakening', [2]), ('explicitly', [7]), ('geopolitical', [2]), ('fodder', [2])]","[('russia', ['War', 'Republicans vs democrats']), ('biden', ['Republicans vs democrats', 'War']), ('war', ['War', 'Republicans vs democrats']), ('administration', ['War', 'Republicans vs democrats']), ('ukraine', ['War', 'Republicans vs democrats']), ('use', ['War', 'Republicans vs democrats']), ('ukrainian', ['War', 'Republicans vs democrats']), ('plan', ['Republicans vs democrats', 'Election/debate']), ('word', ['War', 'Republicans vs democrats']), ('numerous', ['Election/debate']), ('blinken', ['War', 'Republicans vs democrats']), ('admitted', ['Republicans vs democrats']), ('occasion', ['War']), ('goal', ['Republicans vs democrats', 'Election/debate']), ('cannon', ['Republicans vs democrats']), ('proxy', ['War', 'Republicans vs democrats']), ('achieve', ['Republicans vs democrats', 'Election/debate']), ('larger', ['Republicans vs democrats', 'Election/debate']), ('weakening', ['War']), ('explicitly', ['Abortion/rights/guns']), ('geopolitical', ['War']), ('fodder', ['War'])]"
RyanBinkley,2023-06-19 19:19:30+00:00,2,War,0.47760868,positive,0.8435599207878113,"{'positive': 0.8435599207878113, 'neutral': 0.15003304183483124, 'negative': 0.0064070019870996475}",optimism,0.8108927607536316,"{'optimism': 0.8108927607536316, 'joy': 0.1589699238538742, 'trust': 0.017954429611563683, 'anticipation': 0.006835291627794504, 'love': 0.0031374837271869183, 'surprise': 0.0005799764185212553, 'fear': 0.0005574528477154672, 'anger': 0.0003731354954652488, 'pessimism': 0.0002601013402454555, 'sadness': 0.00024975993437692523, 'disgust': 0.00018963421462103724}",8.0,Infrastructure/job/energy,0.19823167,"At the GOP Convention in Georgia I encouraged Republicans to broaden our tent. Our youth, our urban communities, and our entire great nation need unity. United we stand! #Believe #Binkley2024 https://t.co/xtuqqxDFdt",gop convention georgia encouraged republican broaden tent youth urban community entire great nation need unity united stand,"[('united', [2, 8]), ('republican', [6, 2]), ('need', [2, 8]), ('entire', [2, 4]), ('gop', [6, 2]), ('great', [6, 8]), ('community', [8, 6]), ('stand', [2, 8]), ('nation', [8, 2]), ('georgia', [6, 4]), ('tent', [2, 6]), ('youth', [2, 6]), ('urban', [8, 4]), ('convention', [2, 4]), ('unity', [2, 6]), ('encouraged', [4]), ('broaden', [2])]","[('united', ['War', 'Infrastructure/job/energy']), ('republican', ['Election/debate', 'War']), ('need', ['War', 'Infrastructure/job/energy']), ('entire', ['War', 'Republicans vs democrats']), ('gop', ['Election/debate', 'War']), ('great', ['Election/debate', 'Infrastructure/job/energy']), ('community', ['Infrastructure/job/energy', 'Election/debate']), ('stand', ['War', 'Infrastructure/job/energy']), ('nation', ['Infrastructure/job/energy', 'War']), ('georgia', ['Election/debate', 'Republicans vs democrats']), ('tent', ['War', 'Election/debate']), ('youth', ['War', 'Election/debate']), ('urban', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('convention', ['War', 'Republicans vs democrats']), ('unity', ['War', 'Election/debate']), ('encouraged', ['Republicans vs democrats']), ('broaden', ['War'])]"
MarshaBlackburn,2023-06-19 19:22:34+00:00,2,War,0.53414726,negative,0.8435401916503906,"{'negative': 0.8435401916503906, 'neutral': 0.1502264440059662, 'positive': 0.006233428604900837}",anger,0.7928993701934814,"{'anger': 0.7928993701934814, 'disgust': 0.20110678672790527, 'fear': 0.001980764791369438, 'sadness': 0.0012007876066491008, 'anticipation': 0.0008386150584556162, 'pessimism': 0.0006733845802955329, 'optimism': 0.0004670739290304482, 'surprise': 0.00029726792126893997, 'joy': 0.00021011293574701995, 'trust': 0.00020940617832820863, 'love': 0.00011641801393125206}",5.0,Border/community/family,0.3190751,Blinken flew to Communist China to appease Xi Jinping and state the Biden administration does not support Taiwan’s independence. Why won't this administration stand up to bullies and stand for freedom?,blinken flew communist china appease  jinping state biden administration support taiwan independence administration stand bully stand freedom,"[('biden', [2, 5]), ('freedom', [5, 2]), ('state', [5, 2]), ('support', [2, 5]), ('administration', [5, 2]), ('china', [2, 5]), ('taiwan', [2, 5]), ('communist', [2, 5]), ('stand', [2, 5]), ('blinken', [2, 4]), ('independence', [5, 4]), ('bully', [2]), ('flew', [5]), ('jinping', [2]), ('appease', [4])]","[('biden', ['War', 'Border/community/family']), ('freedom', ['Border/community/family', 'War']), ('state', ['Border/community/family', 'War']), ('support', ['War', 'Border/community/family']), ('administration', ['Border/community/family', 'War']), ('china', ['War', 'Border/community/family']), ('taiwan', ['War', 'Border/community/family']), ('communist', ['War', 'Border/community/family']), ('stand', ['War', 'Border/community/family']), ('blinken', ['War', 'Republicans vs democrats']), ('independence', ['Border/community/family', 'Republicans vs democrats']), ('bully', ['War']), ('flew', ['Border/community/family']), ('jinping', ['War']), ('appease', ['Republicans vs democrats'])]"
SenateGOP,2023-06-19 19:54:41+00:00,2,War,0.4919717,negative,0.8241006731987,"{'negative': 0.8241006731987, 'neutral': 0.16913655400276184, 'positive': 0.006762781646102667}",anger,0.7714365720748901,"{'anger': 0.7714365720748901, 'disgust': 0.221542090177536, 'fear': 0.002636236371472478, 'sadness': 0.0013567599235102534, 'anticipation': 0.0009184107184410095, 'pessimism': 0.0007617087685503066, 'optimism': 0.0004881844506599009, 'surprise': 0.0003321268886793405, 'trust': 0.00021082228340674192, 'joy': 0.000204478477826342, 'love': 0.0001125725539168343}",5.0,Border/community/family,0.36802322,RT @Blinken flew to Communist China to appease Xi Jinping and state the Biden administration does not support Taiwan’s independence. Why won't this administration stand up to bullies and stand for freedom?,flew communist china appease  jinping state biden administration support taiwan independence administration stand bully stand freedom,"[('biden', [2, 5]), ('freedom', [5, 2]), ('state', [5, 2]), ('support', [2, 5]), ('administration', [5, 2]), ('china', [2, 5]), ('taiwan', [2, 5]), ('communist', [2, 5]), ('stand', [2, 5]), ('independence', [5]), ('bully', [2]), ('flew', [5]), ('jinping', [2]), ('appease', [4])]","[('biden', ['War', 'Border/community/family']), ('freedom', ['Border/community/family', 'War']), ('state', ['Border/community/family', 'War']), ('support', ['War', 'Border/community/family']), ('administration', ['Border/community/family', 'War']), ('china', ['War', 'Border/community/family']), ('taiwan', ['War', 'Border/community/family']), ('communist', ['War', 'Border/community/family']), ('stand', ['War', 'Border/community/family']), ('independence', ['Border/community/family']), ('bully', ['War']), ('flew', ['Border/community/family']), ('jinping', ['War']), ('appease', ['Republicans vs democrats'])]"
CollinRugg,2023-06-19 20:06:50+00:00,2,War,0.2996191,negative,0.5355082154273987,"{'negative': 0.5355082154273987, 'neutral': 0.44013479351997375, 'positive': 0.024356931447982788}",sadness,0.4996425211429596,"{'sadness': 0.4996425211429596, 'disgust': 0.17801533639431, 'pessimism': 0.09574019908905029, 'anticipation': 0.09172895550727844, 'anger': 0.05164915695786476, 'fear': 0.03236571326851845, 'surprise': 0.028565295040607452, 'joy': 0.013454878702759743, 'optimism': 0.005591695196926594, 'trust': 0.002221577800810337, 'love': 0.0010246640304103494}",4.0,Republicans vs democrats,0.2368456,Milley checking my location after being embarrassed by my tweet. https://t.co/TCMMBtgAb5,milley checking location embarrassed tweet,"[('location', [6, 4]), ('checking', [2]), ('milley', [4]), ('tweet', [2, 6]), ('embarrassed', [3])]","[('location', ['Election/debate', 'Republicans vs democrats']), ('checking', ['War']), ('milley', ['Republicans vs democrats']), ('tweet', ['War', 'Election/debate']), ('embarrassed', ['News/radio/livestream'])]"
NateSilver538,2023-06-20 06:56:23+00:00,2,War,0.5311397,neutral,0.5263386964797974,"{'neutral': 0.5263386964797974, 'negative': 0.38273417949676514, 'positive': 0.09092716872692108}",joy,0.4608223438262939,"{'joy': 0.46082234382629395, 'anger': 0.17220991849899292, 'optimism': 0.1356460601091385, 'disgust': 0.10253928601741791, 'anticipation': 0.07768743485212326, 'sadness': 0.022293424233794212, 'surprise': 0.011870009824633598, 'pessimism': 0.007178939413279295, 'trust': 0.0063899788074195385, 'love': 0.0025869025848805904, 'fear': 0.0007756981649436057}",7.0,Abortion/rights/guns,0.28208724,Bad karma to make poker brags before the tournament is over but gonna make an exception because I was down to one blind (45k) and ran it up to 13.3m in the @WSOP MonsterStack. About 40 of us left for Day 4 from 8000+ originally. https://t.co/WMOZdhZ0uH,bad karma poker brag tournament going exception blind ran  monsterstack left day originally,"[('blind', [2, 7]), ('day', [7, 2]), ('originally', [2, 4]), ('going', [2, 4]), ('ran', [2, 4]), ('left', [2, 7]), ('bad', [2, 4]), ('exception', [7]), ('brag', [2]), ('tournament', [7]), ('poker', [7]), ('karma', [4]), ('monsterstack', [2])]","[('blind', ['War', 'Abortion/rights/guns']), ('day', ['Abortion/rights/guns', 'War']), ('originally', ['War', 'Republicans vs democrats']), ('going', ['War', 'Republicans vs democrats']), ('ran', ['War', 'Republicans vs democrats']), ('left', ['War', 'Abortion/rights/guns']), ('bad', ['War', 'Republicans vs democrats']), ('exception', ['Abortion/rights/guns']), ('brag', ['War']), ('tournament', ['Abortion/rights/guns']), ('poker', ['Abortion/rights/guns']), ('karma', ['Republicans vs democrats']), ('monsterstack', ['War'])]"
marwilliamson,2023-06-20 09:36:48+00:00,2,War,0.5290047,negative,0.5218021273612976,"{'negative': 0.5218021273612976, 'neutral': 0.43321937322616577, 'positive': 0.04497850313782692}",optimism,0.683230996131897,"{'optimism': 0.683230996131897, 'anticipation': 0.11467501521110535, 'anger': 0.0670694038271904, 'disgust': 0.04633225128054619, 'trust': 0.028755569830536842, 'pessimism': 0.02339778281748295, 'sadness': 0.016630491241812706, 'joy': 0.01100854855030775, 'fear': 0.0047469427809119225, 'surprise': 0.0029965343419462442, 'love': 0.001156409503892064}",1.0,American/economics/health,0.22514808,Our system is a little more than a giveaway to the rich at the expense of the poor. And status quo will not disrupt itself.,system little giveaway rich expense poor status quo disrupt,"[('system', [8, 2]), ('little', [2, 1]), ('status', [2, 8]), ('rich', [2, 1]), ('disrupt', [8]), ('poor', [2, 1]), ('giveaway', [2]), ('expense', [1]), ('quo', [2])]","[('system', ['Infrastructure/job/energy', 'War']), ('little', ['War', 'American/economics/health']), ('status', ['War', 'Infrastructure/job/energy']), ('rich', ['War', 'American/economics/health']), ('disrupt', ['Infrastructure/job/energy']), ('poor', ['War', 'American/economics/health']), ('giveaway', ['War']), ('expense', ['American/economics/health']), ('quo', ['War'])]"
RobertKennedyJr,2023-06-20 13:35:58+00:00,2,War,0.34750047,neutral,0.5598370432853699,"{'neutral': 0.5598370432853699, 'negative': 0.4208553433418274, 'positive': 0.01930760033428669}",anger,0.5398887395858765,"{'anger': 0.5398887395858765, 'disgust': 0.25790494680404663, 'anticipation': 0.06948181986808777, 'fear': 0.06750272959470749, 'optimism': 0.024573108181357384, 'pessimism': 0.017455941066145897, 'sadness': 0.010486937128007412, 'trust': 0.005479756742715836, 'surprise': 0.004301485139876604, 'joy': 0.002273203805088997, 'love': 0.0006514195119962096}",4.0,Republicans vs democrats,0.26935816,"In March 2022, Israeli Prime Minister Naftali Bennett traveled to Moscow to mediate between Putin and Zelensky. He extracted significant concessions from Putin. But then, he said, the U.S. blocked any deal. War was the plan all along. #Kennedy24 https://t.co/nFMtE8zlOX",march israeli prime minister naftali bennett traveled moscow mediate putin zelensky extracted significant concession putin said  blocked deal war plan,"[('putin', [2, 5]), ('war', [2, 5]), ('said', [4, 2]), ('israeli', [2, 4]), ('significant', [8, 4]), ('minister', [5, 4]), ('plan', [4, 8]), ('moscow', [8]), ('deal', [4, 2]), ('blocked', [2]), ('prime', [5, 8]), ('march', [5, 4]), ('zelensky', [2, 4]), ('traveled', [8]), ('concession', [2]), ('bennett', [4]), ('naftali', [4]), ('mediate', [5]), ('extracted', [4])]","[('putin', ['War', 'Border/community/family']), ('war', ['War', 'Border/community/family']), ('said', ['Republicans vs democrats', 'War']), ('israeli', ['War', 'Republicans vs democrats']), ('significant', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('minister', ['Border/community/family', 'Republicans vs democrats']), ('plan', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('moscow', ['Infrastructure/job/energy']), ('deal', ['Republicans vs democrats', 'War']), ('blocked', ['War']), ('prime', ['Border/community/family', 'Infrastructure/job/energy']), ('march', ['Border/community/family', 'Republicans vs democrats']), ('zelensky', ['War', 'Republicans vs democrats']), ('traveled', ['Infrastructure/job/energy']), ('concession', ['War']), ('bennett', ['Republicans vs democrats']), ('naftali', ['Republicans vs democrats']), ('mediate', ['Border/community/family']), ('extracted', ['Republicans vs democrats'])]"
dscc,2023-06-20 15:58:27+00:00,2,War,0.34546357,neutral,0.5125943422317505,"{'neutral': 0.5125943422317505, 'negative': 0.4432545602321625, 'positive': 0.044151172041893005}",anger,0.5438588857650757,"{'anger': 0.5438588857650757, 'disgust': 0.38091760873794556, 'anticipation': 0.020992059260606766, 'sadness': 0.016526492312550545, 'optimism': 0.010591801255941391, 'joy': 0.009488694369792938, 'pessimism': 0.00853650737553835, 'surprise': 0.004008668940514326, 'fear': 0.003272301284596324, 'trust': 0.0013819063315168023, 'love': 0.0004250129568390548}",6.0,Election/debate,0.3379295,RT @“Rich people love running for office. But campaigns can expose these candidates to embarrassing disclosures and personal attacks” #wvsen #mtsen #pasen #wisen https://t.co/FqVVz3GA7S,people love running office campaign expose candidate embarrassing disclosure personal attack,"[('attack', [7, 2]), ('office', [6, 7]), ('people', [2, 6]), ('personal', [7, 2]), ('candidate', [6, 7]), ('love', [2, 6]), ('running', [6, 7]), ('campaign', [6, 2]), ('disclosure', [7]), ('expose', [2]), ('embarrassing', [2])]","[('attack', ['Abortion/rights/guns', 'War']), ('office', ['Election/debate', 'Abortion/rights/guns']), ('people', ['War', 'Election/debate']), ('personal', ['Abortion/rights/guns', 'War']), ('candidate', ['Election/debate', 'Abortion/rights/guns']), ('love', ['War', 'Election/debate']), ('running', ['Election/debate', 'Abortion/rights/guns']), ('campaign', ['Election/debate', 'War']), ('disclosure', ['Abortion/rights/guns']), ('expose', ['War']), ('embarrassing', ['War'])]"
SenateGOP,2023-06-20 17:28:43+00:00,2,War,0.35103643,negative,0.8790703415870667,"{'negative': 0.8790703415870667, 'neutral': 0.1147151067852974, 'positive': 0.006214535795152187}",anger,0.6526121497154236,"{'anger': 0.6526121497154236, 'disgust': 0.3294821083545685, 'sadness': 0.005343687254935503, 'joy': 0.004224109463393688, 'pessimism': 0.0019423909252509475, 'optimism': 0.0019029633840546012, 'anticipation': 0.0017274185083806515, 'surprise': 0.0015834664227440953, 'fear': 0.0006210735882632434, 'trust': 0.00031523621873930097, 'love': 0.0002454053028486669}",4.0,Republicans vs democrats,0.25054508,RT @Did we forget communist China had a spy balloon in our backyard just 4 months ago? Sec. Blinken’s trip to China for the Big Guy to ‘ease tensions’ is an embarrassment. Since when did America go to her bullies to ask them to play nice? Peace through STRENGTH.,forget communist china spy balloon backyard month ago sec blinkens trip china big guy ease tension embarrassment america bully ask play nice peace strength,"[('tension', [4, 5]), ('america', [2, 5]), ('month', [5, 4]), ('ask', [4, 2]), ('china', [2, 4]), ('peace', [5, 2]), ('sec', [4, 5]), ('ago', [5, 4]), ('embarrassment', [4]), ('big', [4, 6]), ('guy', [4, 2]), ('trip', [5, 2]), ('communist', [2, 4]), ('nice', [2, 4]), ('backyard', [8]), ('spy', [2, 5]), ('play', [4, 2]), ('forget', [5, 4]), ('bully', [2]), ('strength', [5, 2]), ('ease', [6]), ('balloon', [2, 5]), ('blinkens', [4])]","[('tension', ['Republicans vs democrats', 'Border/community/family']), ('america', ['War', 'Border/community/family']), ('month', ['Border/community/family', 'Republicans vs democrats']), ('ask', ['Republicans vs democrats', 'War']), ('china', ['War', 'Republicans vs democrats']), ('peace', ['Border/community/family', 'War']), ('sec', ['Republicans vs democrats', 'Border/community/family']), ('ago', ['Border/community/family', 'Republicans vs democrats']), ('embarrassment', ['Republicans vs democrats']), ('big', ['Republicans vs democrats', 'Election/debate']), ('guy', ['Republicans vs democrats', 'War']), ('trip', ['Border/community/family', 'War']), ('communist', ['War', 'Republicans vs democrats']), ('nice', ['War', 'Republicans vs democrats']), ('backyard', ['Infrastructure/job/energy']), ('spy', ['War', 'Border/community/family']), ('play', ['Republicans vs democrats', 'War']), ('forget', ['Border/community/family', 'Republicans vs democrats']), ('bully', ['War']), ('strength', ['Border/community/family', 'War']), ('ease', ['Election/debate']), ('balloon', ['War', 'Border/community/family']), ('blinkens', ['Republicans vs democrats'])]"
Jim_Jordan,2023-06-20 22:19:24+00:00,2,War,0.37499925,negative,0.7756847143173218,"{'negative': 0.7756847143173218, 'neutral': 0.20252461731433868, 'positive': 0.02179066091775894}",anger,0.5331916809082031,"{'anger': 0.5331916809082031, 'optimism': 0.22363333404064178, 'disgust': 0.13126400113105774, 'anticipation': 0.03098546899855137, 'fear': 0.02564784698188305, 'pessimism': 0.020345577970147133, 'sadness': 0.01572023704648018, 'trust': 0.013712629675865173, 'joy': 0.0032498904038220644, 'surprise': 0.0011672578984871507, 'love': 0.0010819612070918083}",1.0,American/economics/health,0.3747226,The Swamp always protects its own.,swamp protects,"[('swamp', [2]), ('protects', [1])]","[('swamp', ['War']), ('protects', ['American/economics/health'])]"
CollinRugg,2023-06-20 23:42:42+00:00,2,War,0.43717948,positive,0.5228754281997681,"{'positive': 0.5228754281997681, 'neutral': 0.4200361967086792, 'negative': 0.057088326662778854}",joy,0.7102480530738831,"{'joy': 0.7102480530738831, 'optimism': 0.12306945770978928, 'anger': 0.09980993717908859, 'disgust': 0.03813896328210831, 'anticipation': 0.013609007000923157, 'surprise': 0.004795752000063658, 'trust': 0.003907059319317341, 'love': 0.003044534707441926, 'sadness': 0.0015489914221689105, 'pessimism': 0.0010370764648541808, 'fear': 0.0007911210414022207}",4.0,Republicans vs democrats,0.34274557,JUST IN: Black Rock recruiter admits on camera that most Washington politicians are bought off and that the elites secretly love the Ukraine war because it’s “good for business.” Thank you @JamesOKeefeIII for doing the job the media refuses to do. https://t.co/54lWDUtpQN,black rock recruiter admits camera washington politician bought elite secretly love ukraine war good business thank job medium refuse,"[('war', [2, 4]), ('medium', [4, 2]), ('job', [8, 4]), ('ukraine', [2, 4]), ('black', [2, 4]), ('good', [8, 2]), ('camera', [4]), ('washington', [4, 8]), ('love', [2, 4]), ('politician', [2, 4]), ('business', [8, 4]), ('secretly', [4]), ('elite', [2, 4]), ('refuse', [2, 4]), ('bought', [2]), ('rock', [2]), ('admits', [4, 2]), ('thank', [8, 4]), ('recruiter', [8])]","[('war', ['War', 'Republicans vs democrats']), ('medium', ['Republicans vs democrats', 'War']), ('job', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('ukraine', ['War', 'Republicans vs democrats']), ('black', ['War', 'Republicans vs democrats']), ('good', ['Infrastructure/job/energy', 'War']), ('camera', ['Republicans vs democrats']), ('washington', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('love', ['War', 'Republicans vs democrats']), ('politician', ['War', 'Republicans vs democrats']), ('business', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('secretly', ['Republicans vs democrats']), ('elite', ['War', 'Republicans vs democrats']), ('refuse', ['War', 'Republicans vs democrats']), ('bought', ['War']), ('rock', ['War']), ('admits', ['Republicans vs democrats', 'War']), ('thank', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('recruiter', ['Infrastructure/job/energy'])]"
RonDeSantis,2023-06-21 01:34:14+00:00,2,War,0.4783182,negative,0.5808910727500916,"{'negative': 0.5808910727500916, 'neutral': 0.3755481541156769, 'positive': 0.04356076568365097}",optimism,0.5353098511695862,"{'optimism': 0.5353098511695862, 'anger': 0.16979745030403137, 'disgust': 0.12410567700862885, 'anticipation': 0.049663133919239044, 'pessimism': 0.040435753762722015, 'sadness': 0.032361917197704315, 'fear': 0.02274911478161812, 'trust': 0.01682855933904648, 'joy': 0.005047157406806946, 'surprise': 0.0026865596882998943, 'love': 0.0010149205336347222}",8.0,Infrastructure/job/energy,0.19308802,Leadership matters. Cities like San Francisco that have embraced leftist policies have destroyed the quality of life of their citizens and sparked an exodus of productive people to greener pastures. We need to restore sanity across this country. https://t.co/LF86omZ1e6,leadership matter city like san francisco embraced leftist policy destroyed quality life citizen sparked exodus productive people greener pasture need restore sanity country,"[('citizen', [2, 5]), ('people', [2, 6]), ('like', [2, 6]), ('need', [2, 8]), ('country', [2, 5]), ('life', [2, 5]), ('city', [2, 5]), ('leadership', [2, 8]), ('policy', [2, 6]), ('san', [6, 8]), ('matter', [2, 6]), ('francisco', [6]), ('destroyed', [2, 8]), ('restore', [8, 5]), ('quality', [8, 6]), ('productive', [8]), ('embraced', [2]), ('sparked', [5]), ('leftist', [2]), ('greener', [2]), ('sanity', [2]), ('exodus', [6]), ('pasture', [2])]","[('citizen', ['War', 'Border/community/family']), ('people', ['War', 'Election/debate']), ('like', ['War', 'Election/debate']), ('need', ['War', 'Infrastructure/job/energy']), ('country', ['War', 'Border/community/family']), ('life', ['War', 'Border/community/family']), ('city', ['War', 'Border/community/family']), ('leadership', ['War', 'Infrastructure/job/energy']), ('policy', ['War', 'Election/debate']), ('san', ['Election/debate', 'Infrastructure/job/energy']), ('matter', ['War', 'Election/debate']), ('francisco', ['Election/debate']), ('destroyed', ['War', 'Infrastructure/job/energy']), ('restore', ['Infrastructure/job/energy', 'Border/community/family']), ('quality', ['Infrastructure/job/energy', 'Election/debate']), ('productive', ['Infrastructure/job/energy']), ('embraced', ['War']), ('sparked', ['Border/community/family']), ('leftist', ['War']), ('greener', ['War']), ('sanity', ['War']), ('exodus', ['Election/debate']), ('pasture', ['War'])]"
Mike_Pence,2023-06-21 03:25:13+00:00,2,War,0.32291272,positive,0.6015241146087646,"{'positive': 0.6015241146087646, 'neutral': 0.35078495740890503, 'negative': 0.04769092798233032}",optimism,0.9452399015426636,"{'optimism': 0.9452399015426636, 'joy': 0.02828935906291008, 'trust': 0.016228610649704933, 'anticipation': 0.005083246156573296, 'love': 0.0016289394116029143, 'sadness': 0.0008451829198747873, 'anger': 0.0008237074362114072, 'pessimism': 0.0006725038983859122, 'fear': 0.0004619997926056385, 'disgust': 0.0004022688081022352, 'surprise': 0.0003243139944970608}",7.0,Abortion/rights/guns,0.3213467,"I'm pro-life and I don't apologize for it. There’s no question in my mind that what we need today is an unapologetic advocacy of the right to life. We need to take our case to every corner of this country, and we need to express compassion and principle. https://t.co/Nno8Zl1KB5",pro life apologize question mind need today unapologetic advocacy right life need case corner country need express compassion principle,"[('today', [7, 5]), ('pro', [2, 7]), ('question', [2, 7]), ('need', [1, 2]), ('country', [2, 7]), ('right', [7, 2]), ('mind', [2, 5]), ('life', [5, 1]), ('compassion', [2, 5]), ('case', [7, 1]), ('principle', [7, 5]), ('apologize', [2]), ('express', [2, 5]), ('corner', [7, 5]), ('advocacy', [7, 1]), ('unapologetic', [1])]","[('today', ['Abortion/rights/guns', 'Border/community/family']), ('pro', ['War', 'Abortion/rights/guns']), ('question', ['War', 'Abortion/rights/guns']), ('need', ['American/economics/health', 'War']), ('country', ['War', 'Abortion/rights/guns']), ('right', ['Abortion/rights/guns', 'War']), ('mind', ['War', 'Border/community/family']), ('life', ['Border/community/family', 'American/economics/health']), ('compassion', ['War', 'Border/community/family']), ('case', ['Abortion/rights/guns', 'American/economics/health']), ('principle', ['Abortion/rights/guns', 'Border/community/family']), ('apologize', ['War']), ('express', ['War', 'Border/community/family']), ('corner', ['Abortion/rights/guns', 'Border/community/family']), ('advocacy', ['Abortion/rights/guns', 'American/economics/health']), ('unapologetic', ['American/economics/health'])]"
marwilliamson,2023-06-21 13:45:19+00:00,2,War,0.43214226,negative,0.8792034983634949,"{'negative': 0.8792034983634949, 'neutral': 0.1121600866317749, 'positive': 0.008636407554149628}",sadness,0.827187716960907,"{'sadness': 0.827187716960907, 'pessimism': 0.11969190835952759, 'disgust': 0.021693404763936996, 'anger': 0.008281383663415909, 'optimism': 0.007484622299671173, 'anticipation': 0.006714417599141598, 'fear': 0.005802050232887268, 'trust': 0.0010498353512957692, 'surprise': 0.0008920736145228148, 'joy': 0.0008167342748492956, 'love': 0.0003859142307192087}",1.0,American/economics/health,0.26358777,"The reason there’s so much despair around humanity’s most serious challenges is not because we don’t have the genius or creativity with which to solve them, but because their solutions don’t align with our dominant economic paradigm. 🧵",reason despair humanity challenge genius creativity solve solution align dominant economic paradigm,"[('reason', [2, 6]), ('solve', [1, 6]), ('challenge', [6, 1]), ('solution', [1, 6]), ('dominant', [6]), ('paradigm', [6]), ('economic', [1, 2]), ('align', [2]), ('genius', [2]), ('humanity', [2]), ('despair', [2, 1]), ('creativity', [2])]","[('reason', ['War', 'Election/debate']), ('solve', ['American/economics/health', 'Election/debate']), ('challenge', ['Election/debate', 'American/economics/health']), ('solution', ['American/economics/health', 'Election/debate']), ('dominant', ['Election/debate']), ('paradigm', ['Election/debate']), ('economic', ['American/economics/health', 'War']), ('align', ['War']), ('genius', ['War']), ('humanity', ['War']), ('despair', ['War', 'American/economics/health']), ('creativity', ['War'])]"
marwilliamson,2023-06-21 13:55:44+00:00,2,War,0.4506427,negative,0.888644814491272,"{'negative': 0.888644814491272, 'neutral': 0.10565497726202011, 'positive': 0.005700287409126759}",anger,0.5174629092216492,"{'anger': 0.5174629092216492, 'disgust': 0.4408431649208069, 'sadness': 0.03229102864861488, 'pessimism': 0.005815310403704643, 'fear': 0.0014766703825443983, 'anticipation': 0.0009575963485985994, 'surprise': 0.0003936113207601011, 'optimism': 0.00035524077247828245, 'joy': 0.0001902632211567834, 'trust': 0.0001425856025889516, 'love': 7.16359936632216e-05}",8.0,Infrastructure/job/energy,0.3180574,"The problem is a sclerotic, corrupted political system that does more to obstruct than to facilitate the expression of the will of the people.",problem sclerotic corrupted political system obstruct facilitate expression people,"[('people', [2, 8]), ('political', [2]), ('problem', [2, 5]), ('system', [8, 2]), ('obstruct', [8]), ('facilitate', [8, 5]), ('expression', [2, 5]), ('corrupted', [5]), ('sclerotic', [2, 8])]","[('people', ['War', 'Infrastructure/job/energy']), ('political', ['War']), ('problem', ['War', 'Border/community/family']), ('system', ['Infrastructure/job/energy', 'War']), ('obstruct', ['Infrastructure/job/energy']), ('facilitate', ['Infrastructure/job/energy', 'Border/community/family']), ('expression', ['War', 'Border/community/family']), ('corrupted', ['Border/community/family']), ('sclerotic', ['War', 'Infrastructure/job/energy'])]"
