username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
RepSherrill,2023-04-20 18:46:32+00:00,8,Infrastructure/job/energy,0.5075622,positive,0.9748719334602356,"{'positive': 0.9748719334602356, 'neutral': 0.022711142897605896, 'negative': 0.002416871255263686}",joy,0.8391513824462891,"{'joy': 0.8391513824462891, 'optimism': 0.1447414755821228, 'love': 0.011921270750463009, 'trust': 0.0023041982203722, 'anticipation': 0.0009073950932361186, 'surprise': 0.00033905470627360046, 'sadness': 0.0002318022889085114, 'fear': 0.00013967268751002848, 'pessimism': 0.00010030623525381088, 'anger': 8.208404324250296e-05, 'disgust': 8.127735054586083e-05}",1.0,American/economics/health,0.24698105,It was wonderful to sit down with members of @NDSS. We discussed how I can continue to be a partner in ensuring individuals with Down Syndrome can access affordable care and have opportunities to work for a fair wage and live independently. https://t.co/W7dDCVp1Vv,wonderful sit member discussed continue partner ensuring individual syndrome access affordable care opportunity work fair wage live independently,"[('individual', [8, 1]), ('work', [8, 1]), ('member', [8, 5]), ('discussed', [8, 5]), ('affordable', [8, 1]), ('care', [1, 8]), ('opportunity', [8, 5]), ('partner', [8, 5]), ('continue', [8, 1]), ('fair', [8, 1]), ('access', [8, 1]), ('syndrome', [5]), ('live', [5, 8]), ('sit', [1, 5]), ('wonderful', [5, 8]), ('wage', [1, 8]), ('ensuring', [8, 1]), ('independently', [8])]","[('individual', ['Infrastructure/job/energy', 'American/economics/health']), ('work', ['Infrastructure/job/energy', 'American/economics/health']), ('member', ['Infrastructure/job/energy', 'Border/community/family']), ('discussed', ['Infrastructure/job/energy', 'Border/community/family']), ('affordable', ['Infrastructure/job/energy', 'American/economics/health']), ('care', ['American/economics/health', 'Infrastructure/job/energy']), ('opportunity', ['Infrastructure/job/energy', 'Border/community/family']), ('partner', ['Infrastructure/job/energy', 'Border/community/family']), ('continue', ['Infrastructure/job/energy', 'American/economics/health']), ('fair', ['Infrastructure/job/energy', 'American/economics/health']), ('access', ['Infrastructure/job/energy', 'American/economics/health']), ('syndrome', ['Border/community/family']), ('live', ['Border/community/family', 'Infrastructure/job/energy']), ('sit', ['American/economics/health', 'Border/community/family']), ('wonderful', ['Border/community/family', 'Infrastructure/job/energy']), ('wage', ['American/economics/health', 'Infrastructure/job/energy']), ('ensuring', ['Infrastructure/job/energy', 'American/economics/health']), ('independently', ['Infrastructure/job/energy'])]"
SenatorHick,2023-04-20 19:02:43+00:00,8,Infrastructure/job/energy,0.5968435,neutral,0.6783716678619385,"{'neutral': 0.6783716678619385, 'positive': 0.271744966506958, 'negative': 0.04988333210349083}",optimism,0.7413305640220642,"{'optimism': 0.7413305640220642, 'fear': 0.09136262536048889, 'anticipation': 0.06695782393217087, 'joy': 0.048380158841609955, 'trust': 0.04003113880753517, 'surprise': 0.0034291804768145084, 'love': 0.00296816136687994, 'pessimism': 0.0022903122007846832, 'anger': 0.0011829757131636143, 'disgust': 0.0010414556600153446, 'sadness': 0.0010255533270537853}",7.0,Abortion/rights/guns,0.18887222,"Advancements in AI are the result of bold American innovation, but recent developments have raised a range of concerns. That’s why we’ve urged leading technology associations to monitor growth so future AI technologies are developed responsibly and trusted by consumers.",advancement  result bold american innovation recent development raised range concern urged leading technology association monitor growth future  technology developed responsibly trusted consumer,"[('american', [8, 1]), ('range', [8, 1]), ('technology', [8, 1]), ('leading', [8, 1]), ('future', [8, 1]), ('recent', [8, 7]), ('concern', [8, 1]), ('raised', [8, 1]), ('result', [8, 1]), ('monitor', [7]), ('development', [8]), ('trusted', [7, 1]), ('developed', [7]), ('consumer', [8, 1]), ('association', [7, 3]), ('advancement', [3]), ('growth', [8, 1]), ('bold', [8, 1]), ('innovation', [8]), ('responsibly', [1]), ('urged', [8, 7])]","[('american', ['Infrastructure/job/energy', 'American/economics/health']), ('range', ['Infrastructure/job/energy', 'American/economics/health']), ('technology', ['Infrastructure/job/energy', 'American/economics/health']), ('leading', ['Infrastructure/job/energy', 'American/economics/health']), ('future', ['Infrastructure/job/energy', 'American/economics/health']), ('recent', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('concern', ['Infrastructure/job/energy', 'American/economics/health']), ('raised', ['Infrastructure/job/energy', 'American/economics/health']), ('result', ['Infrastructure/job/energy', 'American/economics/health']), ('monitor', ['Abortion/rights/guns']), ('development', ['Infrastructure/job/energy']), ('trusted', ['Abortion/rights/guns', 'American/economics/health']), ('developed', ['Abortion/rights/guns']), ('consumer', ['Infrastructure/job/energy', 'American/economics/health']), ('association', ['Abortion/rights/guns', 'News/radio/livestream']), ('advancement', ['News/radio/livestream']), ('growth', ['Infrastructure/job/energy', 'American/economics/health']), ('bold', ['Infrastructure/job/energy', 'American/economics/health']), ('innovation', ['Infrastructure/job/energy']), ('responsibly', ['American/economics/health']), ('urged', ['Infrastructure/job/energy', 'Abortion/rights/guns'])]"
SecretaryPete,2023-04-20 19:04:39+00:00,8,Infrastructure/job/energy,0.9203762,positive,0.8759052753448486,"{'positive': 0.8759052753448486, 'neutral': 0.11958736181259155, 'negative': 0.004507305566221476}",optimism,0.7491955161094666,"{'optimism': 0.7491955161094666, 'joy': 0.21566152572631836, 'trust': 0.0174832995980978, 'anticipation': 0.008907783776521683, 'love': 0.0034380594734102488, 'fear': 0.0033342139795422554, 'surprise': 0.0008276505977846682, 'pessimism': 0.00032819961779750884, 'anger': 0.0003261070232838392, 'sadness': 0.0002769565617199987, 'disgust': 0.00022066199744585901}",1.0,American/economics/health,0.011391618,The President's budget will help build good projects and protect the safety of the traveling public. https://t.co/dGSlWGYuxx,president  budget help build good project protect safety traveling public,"[('traveling', [8]), ('president', [8]), ('good', [8]), ('build', [8]), ('help', [8]), ('project', [8]), ('public', [8]), ('protect', [8]), ('safety', [8]), ('budget', [8])]","[('traveling', ['Infrastructure/job/energy']), ('president', ['Infrastructure/job/energy']), ('good', ['Infrastructure/job/energy']), ('build', ['Infrastructure/job/energy']), ('help', ['Infrastructure/job/energy']), ('project', ['Infrastructure/job/energy']), ('public', ['Infrastructure/job/energy']), ('protect', ['Infrastructure/job/energy']), ('safety', ['Infrastructure/job/energy']), ('budget', ['Infrastructure/job/energy'])]"
RyanBinkley,2023-04-20 19:16:01+00:00,8,Infrastructure/job/energy,0.3901976,positive,0.9285709857940674,"{'positive': 0.9285709857940674, 'neutral': 0.06918781995773315, 'negative': 0.002241201465949416}",joy,0.6469911932945251,"{'joy': 0.6469911932945251, 'optimism': 0.28604888916015625, 'anticipation': 0.05007677525281906, 'trust': 0.0078191626816988, 'surprise': 0.003415639279410243, 'love': 0.0023172935470938683, 'sadness': 0.0008708646055310965, 'fear': 0.0007930855499580503, 'pessimism': 0.0005855874042026699, 'disgust': 0.000566428410820663, 'anger': 0.0005151387886144221}",6.0,Election/debate,0.3532938,Congratulations to @dafergusson for his recent article published by @lowerextremity on what the current economic climate means for owners of orthotics and prosthetics businesses. You can read it here: https://t.co/8h7lYB0IYS https://t.co/Y2czbMKLmJ,congratulation recent article published current economic climate mean owner orthotics prosthetics business read,"[('current', [6, 8]), ('read', [6, 8]), ('business', [8, 1]), ('recent', [6, 8]), ('mean', [8, 6]), ('climate', [8, 1]), ('congratulation', [8, 6]), ('owner', [8, 1]), ('article', [6, 8]), ('published', [6, 1]), ('economic', [8, 1]), ('prosthetics', [1]), ('orthotics', [8, 6])]","[('current', ['Election/debate', 'Infrastructure/job/energy']), ('read', ['Election/debate', 'Infrastructure/job/energy']), ('business', ['Infrastructure/job/energy', 'American/economics/health']), ('recent', ['Election/debate', 'Infrastructure/job/energy']), ('mean', ['Infrastructure/job/energy', 'Election/debate']), ('climate', ['Infrastructure/job/energy', 'American/economics/health']), ('congratulation', ['Infrastructure/job/energy', 'Election/debate']), ('owner', ['Infrastructure/job/energy', 'American/economics/health']), ('article', ['Election/debate', 'Infrastructure/job/energy']), ('published', ['Election/debate', 'American/economics/health']), ('economic', ['Infrastructure/job/energy', 'American/economics/health']), ('prosthetics', ['American/economics/health']), ('orthotics', ['Infrastructure/job/energy', 'Election/debate'])]"
SecretaryPete,2023-04-20 19:57:13+00:00,8,Infrastructure/job/energy,0.61574835,positive,0.9077606797218324,"{'positive': 0.9077606797218323, 'neutral': 0.08766616135835648, 'negative': 0.004573160316795111}",optimism,0.7926530241966248,"{'optimism': 0.7926530241966248, 'joy': 0.14532406628131866, 'anticipation': 0.029516102746129036, 'trust': 0.025430792942643166, 'love': 0.002359139733016491, 'surprise': 0.0013409674866124988, 'anger': 0.0010956855257973075, 'pessimism': 0.0006148918182589114, 'fear': 0.0006096675060689449, 'disgust': 0.0005329459090717137, 'sadness': 0.0005227385554462671}",7.0,Abortion/rights/guns,0.33727196,"In 2021, we showed that America could pass a transformative, bipartisan infrastructure law. Now — we need to sustain those investments in America, and ensure they reach every person and every community.",showed america pas transformative bipartisan infrastructure law need sustain investment america ensure reach person community,"[('person', [7, 8]), ('america', [8, 7]), ('law', [8, 7]), ('need', [8, 7]), ('showed', [7]), ('community', [8, 7]), ('pas', [7, 8]), ('reach', [8]), ('bipartisan', [8, 7]), ('ensure', [8, 7]), ('investment', [8]), ('infrastructure', [8]), ('transformative', [7]), ('sustain', [7])]","[('person', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('america', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('law', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('need', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('showed', ['Abortion/rights/guns']), ('community', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('pas', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('reach', ['Infrastructure/job/energy']), ('bipartisan', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('ensure', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('investment', ['Infrastructure/job/energy']), ('infrastructure', ['Infrastructure/job/energy']), ('transformative', ['Abortion/rights/guns']), ('sustain', ['Abortion/rights/guns'])]"
laurenboebert,2023-04-20 21:07:06+00:00,8,Infrastructure/job/energy,0.27497336,neutral,0.7960110306739807,"{'neutral': 0.7960110306739807, 'negative': 0.1822994202375412, 'positive': 0.02168956585228443}",fear,0.382048487663269,"{'fear': 0.38204848766326904, 'optimism': 0.21428096294403076, 'anticipation': 0.1330273598432541, 'anger': 0.1327967494726181, 'disgust': 0.08005519211292267, 'trust': 0.021408936008810997, 'pessimism': 0.011880365200340748, 'joy': 0.010751955211162567, 'surprise': 0.007518051192164421, 'sadness': 0.004856397397816181, 'love': 0.0013754924293607473}",5.0,Border/community/family,0.26347035,"Here's my take on the dangers gray wolves pose to our ranchers, livestock and pets and what I'm doing to push back against DC, Denver and Boulder liberals telling rural Colorado what to do: https://t.co/KSJDqH8W47",danger gray wolf pose rancher livestock pet push  denver boulder liberal telling rural colorado,"[('liberal', [4, 6]), ('colorado', [5, 6]), ('denver', [5]), ('telling', [4, 6]), ('push', [4, 8]), ('danger', [4, 5]), ('wolf', [4, 5]), ('gray', [5]), ('rural', [8, 6]), ('pose', [8, 4]), ('rancher', [8]), ('pet', [6]), ('boulder', [6]), ('livestock', [8])]","[('liberal', ['Republicans vs democrats', 'Election/debate']), ('colorado', ['Border/community/family', 'Election/debate']), ('denver', ['Border/community/family']), ('telling', ['Republicans vs democrats', 'Election/debate']), ('push', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('danger', ['Republicans vs democrats', 'Border/community/family']), ('wolf', ['Republicans vs democrats', 'Border/community/family']), ('gray', ['Border/community/family']), ('rural', ['Infrastructure/job/energy', 'Election/debate']), ('pose', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('rancher', ['Infrastructure/job/energy']), ('pet', ['Election/debate']), ('boulder', ['Election/debate']), ('livestock', ['Infrastructure/job/energy'])]"
SenatorHick,2023-04-20 21:21:20+00:00,8,Infrastructure/job/energy,0.40226135,positive,0.8104376196861267,"{'positive': 0.8104376196861267, 'neutral': 0.1818203628063202, 'negative': 0.007742004934698343}",optimism,0.7762053608894348,"{'optimism': 0.7762053608894348, 'joy': 0.12423998862504959, 'anticipation': 0.0566953681409359, 'trust': 0.033757276833057404, 'love': 0.0028151932638138533, 'fear': 0.002011327538639307, 'surprise': 0.001828197855502367, 'pessimism': 0.0007419090252369642, 'anger': 0.0006642909720540047, 'sadness': 0.0005941280978731811, 'disgust': 0.0004469488631002605}",7.0,Abortion/rights/guns,0.3405857,"Making apprenticeships an appealing alternative to a four year degree is essential if we want a 21st century workforce. Julie Su knows that, and she's the right choice to lead the @USDOL. https://t.co/W9AIKNuf65",making apprenticeship appealing alternative year degree essential want  century workforce julie  know right choice lead,"[('know', [4, 7]), ('year', [8, 7]), ('lead', [8, 4]), ('making', [8, 7]), ('right', [7, 8]), ('want', [7, 4]), ('alternative', [4, 7]), ('choice', [7, 8]), ('appealing', [4]), ('century', [8, 7]), ('degree', [8, 4]), ('essential', [7]), ('workforce', [8]), ('julie', [7]), ('apprenticeship', [8])]","[('know', ['Republicans vs democrats', 'Abortion/rights/guns']), ('year', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('lead', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('making', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('right', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('want', ['Abortion/rights/guns', 'Republicans vs democrats']), ('alternative', ['Republicans vs democrats', 'Abortion/rights/guns']), ('choice', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('appealing', ['Republicans vs democrats']), ('century', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('degree', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('essential', ['Abortion/rights/guns']), ('workforce', ['Infrastructure/job/energy']), ('julie', ['Abortion/rights/guns']), ('apprenticeship', ['Infrastructure/job/energy'])]"
RepSherrill,2023-04-20 21:31:25+00:00,8,Infrastructure/job/energy,0.8205747,positive,0.8437325358390808,"{'positive': 0.8437325358390808, 'neutral': 0.15206794440746307, 'negative': 0.004199575167149305}",optimism,0.685509443283081,"{'optimism': 0.685509443283081, 'joy': 0.24944286048412323, 'anticipation': 0.03917011618614197, 'trust': 0.019164878875017166, 'love': 0.0019243867136538029, 'surprise': 0.0016001799376681447, 'anger': 0.0009884462924674153, 'fear': 0.0007459341431967914, 'disgust': 0.0005409530131146312, 'pessimism': 0.00048816908383741975, 'sadness': 0.00042470579501241446}",1.0,American/economics/health,0.092528366,"This is the first step in the construction process for the Hudson River Tunnel, which will revitalize rail transportation for New Jersey and the Northeast region as a whole. I continue to be committed to getting shovels in the ground as soon as possible",step construction process hudson river tunnel revitalize rail transportation jersey northeast region continue committed getting shovel ground soon possible,"[('soon', [8, 1]), ('getting', [8, 1]), ('process', [8, 1]), ('committed', [8, 1]), ('possible', [8, 1]), ('step', [8, 1]), ('continue', [8, 1]), ('ground', [8, 1]), ('construction', [8]), ('region', [8]), ('jersey', [8, 1]), ('rail', [8, 1]), ('tunnel', [8]), ('river', [8]), ('northeast', [1]), ('hudson', [8]), ('transportation', [8]), ('revitalize', [8]), ('shovel', [3])]","[('soon', ['Infrastructure/job/energy', 'American/economics/health']), ('getting', ['Infrastructure/job/energy', 'American/economics/health']), ('process', ['Infrastructure/job/energy', 'American/economics/health']), ('committed', ['Infrastructure/job/energy', 'American/economics/health']), ('possible', ['Infrastructure/job/energy', 'American/economics/health']), ('step', ['Infrastructure/job/energy', 'American/economics/health']), ('continue', ['Infrastructure/job/energy', 'American/economics/health']), ('ground', ['Infrastructure/job/energy', 'American/economics/health']), ('construction', ['Infrastructure/job/energy']), ('region', ['Infrastructure/job/energy']), ('jersey', ['Infrastructure/job/energy', 'American/economics/health']), ('rail', ['Infrastructure/job/energy', 'American/economics/health']), ('tunnel', ['Infrastructure/job/energy']), ('river', ['Infrastructure/job/energy']), ('northeast', ['American/economics/health']), ('hudson', ['Infrastructure/job/energy']), ('transportation', ['Infrastructure/job/energy']), ('revitalize', ['Infrastructure/job/energy']), ('shovel', ['News/radio/livestream'])]"
RepSherrill,2023-04-20 21:31:25+00:00,8,Infrastructure/job/energy,0.77528805,positive,0.9673632979393004,"{'positive': 0.9673632979393005, 'neutral': 0.03133218362927437, 'negative': 0.0013044578954577446}",joy,0.7037700414657593,"{'joy': 0.7037700414657593, 'optimism': 0.17362043261528015, 'anticipation': 0.09656388312578201, 'trust': 0.01224087830632925, 'surprise': 0.006661365274339914, 'love': 0.003158085746690631, 'fear': 0.002110965782776475, 'anger': 0.0006592447170987725, 'disgust': 0.0005228837253525853, 'pessimism': 0.00041468211566098034, 'sadness': 0.00027750551817007363}",1.0,American/economics/health,0.13107188,"I was excited to meet this week with New Jersey’s own Amit Bose, Administrator of the @USDOTFRA, to discuss the importance of FRA funding for the Gateway Development Commission’s Tonnelle Avenue Bridge project.",excited meet week jersey amit bose administrator discus importance fra funding gateway development commission tonnelle avenue bridge project,"[('week', [8, 1]), ('funding', [8, 1]), ('commission', [8, 1]), ('project', [8]), ('bridge', [8]), ('discus', [8, 1]), ('meet', [8, 1]), ('jersey', [8, 1]), ('development', [8]), ('avenue', [7]), ('administrator', [1]), ('excited', [8]), ('gateway', [1]), ('importance', [8, 7]), ('amit', [8]), ('bose', [8]), ('tonnelle', [8]), ('fra', [8])]","[('week', ['Infrastructure/job/energy', 'American/economics/health']), ('funding', ['Infrastructure/job/energy', 'American/economics/health']), ('commission', ['Infrastructure/job/energy', 'American/economics/health']), ('project', ['Infrastructure/job/energy']), ('bridge', ['Infrastructure/job/energy']), ('discus', ['Infrastructure/job/energy', 'American/economics/health']), ('meet', ['Infrastructure/job/energy', 'American/economics/health']), ('jersey', ['Infrastructure/job/energy', 'American/economics/health']), ('development', ['Infrastructure/job/energy']), ('avenue', ['Abortion/rights/guns']), ('administrator', ['American/economics/health']), ('excited', ['Infrastructure/job/energy']), ('gateway', ['American/economics/health']), ('importance', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('amit', ['Infrastructure/job/energy']), ('bose', ['Infrastructure/job/energy']), ('tonnelle', ['Infrastructure/job/energy']), ('fra', ['Infrastructure/job/energy'])]"
SenDuckworth,2023-04-20 21:51:51+00:00,8,Infrastructure/job/energy,0.5046262,positive,0.803165078163147,"{'positive': 0.803165078163147, 'neutral': 0.19096966087818146, 'negative': 0.005865225102752447}",optimism,0.5364599823951721,"{'optimism': 0.5364599823951721, 'joy': 0.26993900537490845, 'anticipation': 0.14377951622009277, 'trust': 0.03270430490374565, 'surprise': 0.005048141814768314, 'anger': 0.0040728128515183926, 'love': 0.002921523293480277, 'disgust': 0.0020704190246760845, 'pessimism': 0.0012868017656728625, 'sadness': 0.0010696996469050646, 'fear': 0.0006477459101006389}",7.0,Abortion/rights/guns,0.24943236,"For the past two years, Secretary Walsh and Deputy Secretary Su have been joined at the hip—co-leading @USDOL and delivering for working Americans. Any Senator who voted to confirm Secretary Walsh should vote to confirm Acting Secretary Su, too. I know I will.",past year secretary walsh deputy secretary  joined hipco leading delivering working american senator voted confirm secretary walsh vote confirm acting secretary  know,"[('american', [8, 7]), ('know', [8, 6]), ('year', [8, 7]), ('past', [8, 6]), ('vote', [6, 7]), ('deputy', [8, 6]), ('leading', [8, 7]), ('senator', [7, 6]), ('working', [8, 6]), ('acting', [8]), ('secretary', [8, 7]), ('voted', [8, 7]), ('joined', [8, 6]), ('delivering', [8]), ('confirm', [7]), ('walsh', [6]), ('hipco', [8, 7])]","[('american', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('know', ['Infrastructure/job/energy', 'Election/debate']), ('year', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('past', ['Infrastructure/job/energy', 'Election/debate']), ('vote', ['Election/debate', 'Abortion/rights/guns']), ('deputy', ['Infrastructure/job/energy', 'Election/debate']), ('leading', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('senator', ['Abortion/rights/guns', 'Election/debate']), ('working', ['Infrastructure/job/energy', 'Election/debate']), ('acting', ['Infrastructure/job/energy']), ('secretary', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('voted', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('joined', ['Infrastructure/job/energy', 'Election/debate']), ('delivering', ['Infrastructure/job/energy']), ('confirm', ['Abortion/rights/guns']), ('walsh', ['Election/debate']), ('hipco', ['Infrastructure/job/energy', 'Abortion/rights/guns'])]"
GovDougBurgum,2023-04-20 22:08:30+00:00,8,Infrastructure/job/energy,0.7090422,positive,0.8371083736419678,"{'positive': 0.8371083736419678, 'neutral': 0.1586846560239792, 'negative': 0.0042069097980856895}",optimism,0.5488036870956421,"{'optimism': 0.5488036870956421, 'joy': 0.41346463561058044, 'anticipation': 0.01704290881752968, 'trust': 0.013622700236737728, 'love': 0.003927111625671387, 'surprise': 0.0010835661087185144, 'fear': 0.0006272544851526618, 'anger': 0.00041194597724825144, 'sadness': 0.0004082594532519579, 'pessimism': 0.0003484206972643733, 'disgust': 0.0002595881524030119}",1.0,American/economics/health,0.16851762,"Agriculture is the bedrock of our economy. Signing HB 1276 will support new or expanding businesses with $25M in grants to help strengthen the industry and our communities that depend on farming, ranching and ag processing. 1/ https://t.co/UKsSaw91Je https://t.co/zsjun9gIFx",agriculture bedrock economy signing  support expanding business grant help strengthen industry community depend farming ranching  processing,"[('support', [8, 1]), ('help', [8, 1]), ('business', [8, 1]), ('community', [8, 1]), ('agriculture', [8]), ('economy', [8, 1]), ('grant', [8, 1]), ('processing', [8, 5]), ('signing', [8, 5]), ('strengthen', [8, 1]), ('expanding', [8, 1]), ('industry', [8, 1]), ('depend', [8]), ('farming', [1]), ('ranching', [1]), ('bedrock', [5])]","[('support', ['Infrastructure/job/energy', 'American/economics/health']), ('help', ['Infrastructure/job/energy', 'American/economics/health']), ('business', ['Infrastructure/job/energy', 'American/economics/health']), ('community', ['Infrastructure/job/energy', 'American/economics/health']), ('agriculture', ['Infrastructure/job/energy']), ('economy', ['Infrastructure/job/energy', 'American/economics/health']), ('grant', ['Infrastructure/job/energy', 'American/economics/health']), ('processing', ['Infrastructure/job/energy', 'Border/community/family']), ('signing', ['Infrastructure/job/energy', 'Border/community/family']), ('strengthen', ['Infrastructure/job/energy', 'American/economics/health']), ('expanding', ['Infrastructure/job/energy', 'American/economics/health']), ('industry', ['Infrastructure/job/energy', 'American/economics/health']), ('depend', ['Infrastructure/job/energy']), ('farming', ['American/economics/health']), ('ranching', ['American/economics/health']), ('bedrock', ['Border/community/family'])]"
GovDougBurgum,2023-04-20 22:08:30+00:00,8,Infrastructure/job/energy,0.6184722,positive,0.9350242018699646,"{'positive': 0.9350242018699646, 'neutral': 0.061863962560892105, 'negative': 0.0031118434853851795}",joy,0.6150014400482178,"{'joy': 0.6150014400482178, 'optimism': 0.3620491027832031, 'trust': 0.009505849331617355, 'love': 0.005906885489821434, 'anticipation': 0.005548185668885708, 'surprise': 0.0008256879518739879, 'anger': 0.0003679452056530863, 'fear': 0.0003007256891578436, 'disgust': 0.00018703904061112553, 'sadness': 0.0001535972551209852, 'pessimism': 0.000153517015860416}",6.0,Election/debate,0.2453319,"We appreciate Agriculture Commissioner Doug Goehring, the commodity groups, the Bank of North Dakota and all the legislators who worked to expand this impactful program. 2/2",appreciate agriculture commissioner doug goehring commodity group bank north dakota legislator worked expand impactful program,"[('bank', [8, 6]), ('group', [8, 6]), ('worked', [8, 5]), ('agriculture', [8]), ('program', [8, 5]), ('north', [8, 6]), ('commissioner', [8]), ('appreciate', [8, 6]), ('dakota', [8]), ('expand', [8]), ('doug', [6]), ('impactful', [6, 5]), ('commodity', [5]), ('legislator', [6]), ('goehring', [8])]","[('bank', ['Infrastructure/job/energy', 'Election/debate']), ('group', ['Infrastructure/job/energy', 'Election/debate']), ('worked', ['Infrastructure/job/energy', 'Border/community/family']), ('agriculture', ['Infrastructure/job/energy']), ('program', ['Infrastructure/job/energy', 'Border/community/family']), ('north', ['Infrastructure/job/energy', 'Election/debate']), ('commissioner', ['Infrastructure/job/energy']), ('appreciate', ['Infrastructure/job/energy', 'Election/debate']), ('dakota', ['Infrastructure/job/energy']), ('expand', ['Infrastructure/job/energy']), ('doug', ['Election/debate']), ('impactful', ['Election/debate', 'Border/community/family']), ('commodity', ['Border/community/family']), ('legislator', ['Election/debate']), ('goehring', ['Infrastructure/job/energy'])]"
SenatorHassan,2023-04-20 22:20:35+00:00,8,Infrastructure/job/energy,0.60286087,positive,0.8121388554573059,"{'positive': 0.8121388554573059, 'neutral': 0.17541086673736572, 'negative': 0.012450347654521465}",optimism,0.8203458189964294,"{'optimism': 0.8203458189964294, 'joy': 0.06344226002693176, 'fear': 0.058301687240600586, 'trust': 0.028719518333673477, 'anticipation': 0.017620470374822617, 'love': 0.003448247443884611, 'anger': 0.0033115835394710302, 'surprise': 0.0017173226224258542, 'disgust': 0.001539344317279756, 'pessimism': 0.0009996043518185616, 'sadness': 0.000554148864466697}",5.0,Border/community/family,0.29996678,New Hampshire is home to beautiful forests and natural areas – and it is critical that we work to protect them from invasive species. I helped introduce a bipartisan bill to combat invasive species and preserve our environment for years to come.,hampshire home beautiful forest natural area critical work protect invasive specie helped introduce bipartisan bill combat invasive specie preserve environment year come,"[('come', [8, 5]), ('year', [8, 5]), ('area', [8, 5]), ('critical', [8, 5]), ('work', [8, 5]), ('home', [8, 5]), ('protect', [8, 5]), ('bill', [8, 5]), ('bipartisan', [8, 5]), ('helped', [8, 5]), ('hampshire', [5, 8]), ('preserve', [8, 5]), ('environment', [8, 7]), ('natural', [8, 5]), ('introduce', [8, 7]), ('specie', [5]), ('combat', [8, 5]), ('forest', [7]), ('beautiful', [5, 7]), ('invasive', [8])]","[('come', ['Infrastructure/job/energy', 'Border/community/family']), ('year', ['Infrastructure/job/energy', 'Border/community/family']), ('area', ['Infrastructure/job/energy', 'Border/community/family']), ('critical', ['Infrastructure/job/energy', 'Border/community/family']), ('work', ['Infrastructure/job/energy', 'Border/community/family']), ('home', ['Infrastructure/job/energy', 'Border/community/family']), ('protect', ['Infrastructure/job/energy', 'Border/community/family']), ('bill', ['Infrastructure/job/energy', 'Border/community/family']), ('bipartisan', ['Infrastructure/job/energy', 'Border/community/family']), ('helped', ['Infrastructure/job/energy', 'Border/community/family']), ('hampshire', ['Border/community/family', 'Infrastructure/job/energy']), ('preserve', ['Infrastructure/job/energy', 'Border/community/family']), ('environment', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('natural', ['Infrastructure/job/energy', 'Border/community/family']), ('introduce', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('specie', ['Border/community/family']), ('combat', ['Infrastructure/job/energy', 'Border/community/family']), ('forest', ['Abortion/rights/guns']), ('beautiful', ['Border/community/family', 'Abortion/rights/guns']), ('invasive', ['Infrastructure/job/energy'])]"
