username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
laurenboebert,2023-05-30 15:01:37+00:00,1,American/economics/health,0.5313831,negative,0.945309579372406,"{'negative': 0.945309579372406, 'neutral': 0.04851420596241951, 'positive': 0.006176152266561985}",anger,0.7596850991249084,"{'anger': 0.7596850991249084, 'disgust': 0.23397889733314514, 'sadness': 0.004120300058275461, 'pessimism': 0.000692305329721421, 'fear': 0.00045148603385314345, 'anticipation': 0.0003569886612240225, 'joy': 0.00023426338157150894, 'surprise': 0.00018432014621794224, 'optimism': 0.00014623551396653056, 'trust': 7.65257136663422e-05, 'love': 7.348346116486937e-05}",6.0,Election/debate,0.2355269,The debt ceiling deal is classic Washington DC swamp garbage. This Congress promised to be different. Supporting this deal is stabbing the American people directly in the back.,debt ceiling deal classic washington  swamp garbage congress promised different supporting deal stabbing american people directly,"[('american', [1, 2]), ('supporting', [1, 2]), ('congress', [1, 6]), ('people', [1, 2]), ('different', [6, 2]), ('washington', [1, 6]), ('swamp', [2, 6]), ('directly', [6, 1]), ('deal', [1, 2]), ('stabbing', [6]), ('debt', [1]), ('promised', [1, 6]), ('ceiling', [1]), ('classic', [2]), ('garbage', [6])]","[('american', ['American/economics/health', 'War']), ('supporting', ['American/economics/health', 'War']), ('congress', ['American/economics/health', 'Election/debate']), ('people', ['American/economics/health', 'War']), ('different', ['Election/debate', 'War']), ('washington', ['American/economics/health', 'Election/debate']), ('swamp', ['War', 'Election/debate']), ('directly', ['Election/debate', 'American/economics/health']), ('deal', ['American/economics/health', 'War']), ('stabbing', ['Election/debate']), ('debt', ['American/economics/health']), ('promised', ['American/economics/health', 'Election/debate']), ('ceiling', ['American/economics/health']), ('classic', ['War']), ('garbage', ['Election/debate'])]"
laurenboebert,2023-05-30 15:42:25+00:00,1,American/economics/health,0.4889262,negative,0.8889150023460388,"{'negative': 0.8889150023460388, 'neutral': 0.0993647649884224, 'positive': 0.011720291338860989}",anger,0.5884162783622742,"{'anger': 0.5884162783622742, 'disgust': 0.39789220690727234, 'sadness': 0.007195609156042337, 'pessimism': 0.0027080662548542023, 'fear': 0.001505363848991692, 'anticipation': 0.001131362863816321, 'optimism': 0.0004107676213607192, 'surprise': 0.00036718821502290666, 'joy': 0.0001918099878821522, 'trust': 0.00012680816871579736, 'love': 5.460399552248418e-05}",6.0,Election/debate,0.32485515,.@RepNancyMace lays out in great detail why this debt ceiling bill is a complete disaster. Read this thread and understand why every Republican needs to vote NO!,lay great detail debt ceiling bill complete disaster read thread understand republican need vote,"[('vote', [6, 1]), ('lay', [6, 1]), ('republican', [1, 6]), ('need', [1, 6]), ('read', [6, 1]), ('great', [6, 1]), ('bill', [1, 4]), ('detail', [6, 4]), ('understand', [1, 6]), ('disaster', [1, 6]), ('debt', [1, 6]), ('complete', [6, 1]), ('ceiling', [1]), ('thread', [4, 1])]","[('vote', ['Election/debate', 'American/economics/health']), ('lay', ['Election/debate', 'American/economics/health']), ('republican', ['American/economics/health', 'Election/debate']), ('need', ['American/economics/health', 'Election/debate']), ('read', ['Election/debate', 'American/economics/health']), ('great', ['Election/debate', 'American/economics/health']), ('bill', ['American/economics/health', 'Republicans vs democrats']), ('detail', ['Election/debate', 'Republicans vs democrats']), ('understand', ['American/economics/health', 'Election/debate']), ('disaster', ['American/economics/health', 'Election/debate']), ('debt', ['American/economics/health', 'Election/debate']), ('complete', ['Election/debate', 'American/economics/health']), ('ceiling', ['American/economics/health']), ('thread', ['Republicans vs democrats', 'American/economics/health'])]"
HouseDemocrats,2023-05-30 16:00:49+00:00,1,American/economics/health,0.8941492,neutral,0.5354297161102295,"{'neutral': 0.5354297161102295, 'positive': 0.3621668815612793, 'negative': 0.102403424680233}",anger,0.4117042422294616,"{'anger': 0.41170424222946167, 'optimism': 0.30167579650878906, 'disgust': 0.15038610994815826, 'anticipation': 0.05180925130844116, 'joy': 0.02905680425465107, 'fear': 0.022869424894452095, 'trust': 0.014018501155078411, 'pessimism': 0.00803996343165636, 'sadness': 0.005180246662348509, 'surprise': 0.0037452559918165207, 'love': 0.001514391740784049}",5.0,Border/community/family,0.0663093,President Biden's Bipartisan Budget Agreement prevents a devastating default on our debt – and ensures that extreme MAGA Republicans cannot cut critical lifelines for everyday Americans.,president biden  bipartisan budget agreement prevents devastating default debt ensures extreme maga republican cut critical lifeline everyday american,"[('american', [1, 5]), ('biden', [1, 5]), ('president', [1, 5]), ('republican', [1]), ('critical', [1, 5]), ('cut', [1]), ('agreement', [1, 5]), ('budget', [1]), ('bipartisan', [1]), ('extreme', [1]), ('debt', [1]), ('maga', [1]), ('devastating', [1, 5]), ('lifeline', [1]), ('everyday', [1]), ('default', [1]), ('ensures', [1]), ('prevents', [5])]","[('american', ['American/economics/health', 'Border/community/family']), ('biden', ['American/economics/health', 'Border/community/family']), ('president', ['American/economics/health', 'Border/community/family']), ('republican', ['American/economics/health']), ('critical', ['American/economics/health', 'Border/community/family']), ('cut', ['American/economics/health']), ('agreement', ['American/economics/health', 'Border/community/family']), ('budget', ['American/economics/health']), ('bipartisan', ['American/economics/health']), ('extreme', ['American/economics/health']), ('debt', ['American/economics/health']), ('maga', ['American/economics/health']), ('devastating', ['American/economics/health', 'Border/community/family']), ('lifeline', ['American/economics/health']), ('everyday', ['American/economics/health']), ('default', ['American/economics/health']), ('ensures', ['American/economics/health']), ('prevents', ['Border/community/family'])]"
SpeakerMcCarthy,2023-05-30 16:44:20+00:00,1,American/economics/health,0.6640488,positive,0.6401842832565308,"{'positive': 0.6401842832565308, 'neutral': 0.3441612720489502, 'negative': 0.015654437243938446}",optimism,0.6439889669418335,"{'optimism': 0.6439889669418335, 'anticipation': 0.18368971347808838, 'anger': 0.05830163508653641, 'trust': 0.03915402665734291, 'disgust': 0.034378740936517715, 'joy': 0.018222572281956673, 'pessimism': 0.008533798158168793, 'surprise': 0.005064039025455713, 'sadness': 0.003652722341939807, 'fear': 0.003413440892472863, 'love': 0.0016003267373889685}",4.0,Republicans vs democrats,0.15074782,"RT @Any movement to move people from welfare to work is a step in the right direction. Whether it’s decreasing discretionary exemptions, raising the age of a work requirement, or adding transparency to a flawed process, Republicans fought for sensible progress.https://t.co/SgUtsVssz3",movement people welfare work step right direction decreasing discretionary exemption raising age work requirement adding transparency flawed process republican fought sensible progress,"[('people', [1, 4]), ('republican', [1, 4]), ('work', [1, 8]), ('process', [1, 4]), ('right', [1, 4]), ('age', [1, 4]), ('step', [1, 4]), ('fought', [1, 8]), ('welfare', [4]), ('direction', [1, 4]), ('raising', [1, 4]), ('movement', [1, 8]), ('transparency', [1, 4]), ('requirement', [1, 4]), ('adding', [1, 8]), ('progress', [1, 8]), ('flawed', [1]), ('decreasing', [8]), ('sensible', [1]), ('exemption', [2]), ('discretionary', [4])]","[('people', ['American/economics/health', 'Republicans vs democrats']), ('republican', ['American/economics/health', 'Republicans vs democrats']), ('work', ['American/economics/health', 'Infrastructure/job/energy']), ('process', ['American/economics/health', 'Republicans vs democrats']), ('right', ['American/economics/health', 'Republicans vs democrats']), ('age', ['American/economics/health', 'Republicans vs democrats']), ('step', ['American/economics/health', 'Republicans vs democrats']), ('fought', ['American/economics/health', 'Infrastructure/job/energy']), ('welfare', ['Republicans vs democrats']), ('direction', ['American/economics/health', 'Republicans vs democrats']), ('raising', ['American/economics/health', 'Republicans vs democrats']), ('movement', ['American/economics/health', 'Infrastructure/job/energy']), ('transparency', ['American/economics/health', 'Republicans vs democrats']), ('requirement', ['American/economics/health', 'Republicans vs democrats']), ('adding', ['American/economics/health', 'Infrastructure/job/energy']), ('progress', ['American/economics/health', 'Infrastructure/job/energy']), ('flawed', ['American/economics/health']), ('decreasing', ['Infrastructure/job/energy']), ('sensible', ['American/economics/health']), ('exemption', ['War']), ('discretionary', ['Republicans vs democrats'])]"
SenatorTimScott,2023-05-30 16:59:10+00:00,1,American/economics/health,0.5656424,neutral,0.5207014083862305,"{'neutral': 0.5207014083862305, 'positive': 0.47516676783561707, 'negative': 0.004131861496716738}",optimism,0.4699798226356506,"{'optimism': 0.46997982263565063, 'anticipation': 0.2903079390525818, 'joy': 0.15201470255851746, 'trust': 0.04974542185664177, 'fear': 0.0168953575193882, 'surprise': 0.009016884490847588, 'love': 0.004556901287287474, 'pessimism': 0.002226703567430377, 'anger': 0.0021981741301715374, 'disgust': 0.0019086013780906796, 'sadness': 0.0011495479848235846}",4.0,Republicans vs democrats,0.36606002,RT @NEW: @SenatorTimScott introduces the Know Your App Act to increase transparency &amp; better protect children online. https://t.co/kK0EMfUy2p,introduces know app act increase transparency better protect child online,"[('know', [4, 1]), ('act', [1, 4]), ('better', [1, 4]), ('child', [1]), ('protect', [1, 4]), ('online', [4, 1]), ('increase', [1, 4]), ('transparency', [1, 4]), ('app', [4]), ('introduces', [4])]","[('know', ['Republicans vs democrats', 'American/economics/health']), ('act', ['American/economics/health', 'Republicans vs democrats']), ('better', ['American/economics/health', 'Republicans vs democrats']), ('child', ['American/economics/health']), ('protect', ['American/economics/health', 'Republicans vs democrats']), ('online', ['Republicans vs democrats', 'American/economics/health']), ('increase', ['American/economics/health', 'Republicans vs democrats']), ('transparency', ['American/economics/health', 'Republicans vs democrats']), ('app', ['Republicans vs democrats']), ('introduces', ['Republicans vs democrats'])]"
GovMLG,2023-05-30 17:04:17+00:00,1,American/economics/health,0.9374098,positive,0.8194128274917603,"{'positive': 0.8194128274917603, 'neutral': 0.1749240607023239, 'negative': 0.0056630950421094894}",optimism,0.5198941826820374,"{'optimism': 0.5198941826820374, 'joy': 0.45424020290374756, 'trust': 0.010561641305685043, 'love': 0.0068635037168860435, 'anticipation': 0.006563187576830387, 'surprise': 0.0005943832802586257, 'fear': 0.0004295125836506486, 'sadness': 0.0003263868857175112, 'pessimism': 0.0002315022429684177, 'anger': 0.00016691663768142462, 'disgust': 0.00012857813271693885}",,,,ICYMI: Every child has the right to a high-quality education &amp; all New Mexico families deserve to be supported as their students move from cradle to career. https://t.co/HByyDRSD2j,icymi child right high quality education mexico family deserve supported student cradle career,"[('right', [1]), ('student', [1]), ('family', [1]), ('child', [1]), ('education', [1]), ('high', [1]), ('deserve', [1]), ('supported', [1]), ('career', [1]), ('mexico', [1]), ('quality', [1]), ('icymi', [1]), ('cradle', [1])]","[('right', ['American/economics/health']), ('student', ['American/economics/health']), ('family', ['American/economics/health']), ('child', ['American/economics/health']), ('education', ['American/economics/health']), ('high', ['American/economics/health']), ('deserve', ['American/economics/health']), ('supported', ['American/economics/health']), ('career', ['American/economics/health']), ('mexico', ['American/economics/health']), ('quality', ['American/economics/health']), ('icymi', ['American/economics/health']), ('cradle', ['American/economics/health'])]"
HouseDemocrats,2023-05-30 17:14:10+00:00,1,American/economics/health,0.8207918,neutral,0.7282058596611023,"{'neutral': 0.7282058596611023, 'positive': 0.13698218762874603, 'negative': 0.13481198251247406}",anger,0.6119467616081238,"{'anger': 0.6119467616081238, 'disgust': 0.33949464559555054, 'optimism': 0.013137364760041237, 'anticipation': 0.009524863213300705, 'pessimism': 0.007923212833702564, 'sadness': 0.007359212730079889, 'fear': 0.006621487904340029, 'trust': 0.0014815885806456208, 'surprise': 0.0011815621983259916, 'joy': 0.0010894911829382181, 'love': 0.0002397806674707681}",8.0,Infrastructure/job/energy,0.080691926,RT @The Bipartisan Budget Agreement prevents a devastating default on our debt while rejecting Republicans’ extreme demands to slash lifelines and programs for everyday Americans. Democrats are putting #PeopleOverPolitics. https://t.co/CUIaldLiwb,bipartisan budget agreement prevents devastating default debt rejecting republican extreme demand slash lifeline program everyday american democrat putting,"[('american', [1, 8]), ('republican', [1]), ('democrat', [1]), ('program', [1, 8]), ('agreement', [1, 8]), ('putting', [1]), ('budget', [1, 8]), ('demand', [1, 8]), ('bipartisan', [1, 8]), ('extreme', [1]), ('debt', [1]), ('devastating', [1, 5]), ('lifeline', [1]), ('everyday', [1]), ('default', [1]), ('slash', [8]), ('prevents', [5]), ('rejecting', [1])]","[('american', ['American/economics/health', 'Infrastructure/job/energy']), ('republican', ['American/economics/health']), ('democrat', ['American/economics/health']), ('program', ['American/economics/health', 'Infrastructure/job/energy']), ('agreement', ['American/economics/health', 'Infrastructure/job/energy']), ('putting', ['American/economics/health']), ('budget', ['American/economics/health', 'Infrastructure/job/energy']), ('demand', ['American/economics/health', 'Infrastructure/job/energy']), ('bipartisan', ['American/economics/health', 'Infrastructure/job/energy']), ('extreme', ['American/economics/health']), ('debt', ['American/economics/health']), ('devastating', ['American/economics/health', 'Border/community/family']), ('lifeline', ['American/economics/health']), ('everyday', ['American/economics/health']), ('default', ['American/economics/health']), ('slash', ['Infrastructure/job/energy']), ('prevents', ['Border/community/family']), ('rejecting', ['American/economics/health'])]"
SenatorTimScott,2023-05-30 17:23:24+00:00,1,American/economics/health,0.36081523,neutral,0.5685997009277344,"{'neutral': 0.5685997009277344, 'positive': 0.40950819849967957, 'negative': 0.021892106160521507}",optimism,0.5408754348754883,"{'optimism': 0.5408754348754883, 'anticipation': 0.33954402804374695, 'trust': 0.04871199652552605, 'joy': 0.02282814309000969, 'fear': 0.016001105308532715, 'anger': 0.009740405716001987, 'disgust': 0.007236888166517019, 'surprise': 0.0067761801183223724, 'pessimism': 0.004804691765457392, 'sadness': 0.001886852434836328, 'love': 0.001594227273017168}",8.0,Infrastructure/job/energy,0.28792727,"RT @""Americans should be able to make informed decisions about the online services they use in order to protect their data and security...Requiring app stores to display an app’s country of origin is a common-sense solution that can help them do just that."" https://t.co/Lu8HCLyeT9",american able informed decision online service use order protect data security requiring app store display apps country origin common sense solution help,"[('security', [1, 8]), ('american', [1, 8]), ('decision', [1, 4]), ('able', [1, 8]), ('order', [1, 4]), ('country', [1, 8]), ('help', [1, 8]), ('common', [1, 8]), ('sense', [1, 4]), ('service', [1, 8]), ('display', [5]), ('store', [8, 1]), ('use', [1, 8]), ('protect', [1, 8]), ('apps', [8]), ('online', [8, 4]), ('requiring', [8]), ('informed', [4, 1]), ('data', [1, 8]), ('solution', [1, 8]), ('origin', [4, 5]), ('app', [4, 5])]","[('security', ['American/economics/health', 'Infrastructure/job/energy']), ('american', ['American/economics/health', 'Infrastructure/job/energy']), ('decision', ['American/economics/health', 'Republicans vs democrats']), ('able', ['American/economics/health', 'Infrastructure/job/energy']), ('order', ['American/economics/health', 'Republicans vs democrats']), ('country', ['American/economics/health', 'Infrastructure/job/energy']), ('help', ['American/economics/health', 'Infrastructure/job/energy']), ('common', ['American/economics/health', 'Infrastructure/job/energy']), ('sense', ['American/economics/health', 'Republicans vs democrats']), ('service', ['American/economics/health', 'Infrastructure/job/energy']), ('display', ['Border/community/family']), ('store', ['Infrastructure/job/energy', 'American/economics/health']), ('use', ['American/economics/health', 'Infrastructure/job/energy']), ('protect', ['American/economics/health', 'Infrastructure/job/energy']), ('apps', ['Infrastructure/job/energy']), ('online', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('requiring', ['Infrastructure/job/energy']), ('informed', ['Republicans vs democrats', 'American/economics/health']), ('data', ['American/economics/health', 'Infrastructure/job/energy']), ('solution', ['American/economics/health', 'Infrastructure/job/energy']), ('origin', ['Republicans vs democrats', 'Border/community/family']), ('app', ['Republicans vs democrats', 'Border/community/family'])]"
jamesrhenson,2023-05-30 17:58:35+00:00,1,American/economics/health,0.31949326,neutral,0.8688652515411377,"{'neutral': 0.8688652515411377, 'positive': 0.11874213814735413, 'negative': 0.012392640113830566}",anticipation,0.6122011542320251,"{'anticipation': 0.6122011542320251, 'optimism': 0.12150523066520691, 'joy': 0.11091520637273788, 'surprise': 0.04025278985500336, 'disgust': 0.03005635365843773, 'trust': 0.02700364775955677, 'anger': 0.023945391178131104, 'sadness': 0.013806573115289211, 'pessimism': 0.01045173965394497, 'fear': 0.006313231773674488, 'love': 0.0035486265551298857}",4.0,Republicans vs democrats,0.31524155,Importance of the #Txlege reducing state taxes for businesses (April 2023 UT/@TxPolProject Poll) https://t.co/jZNYwxz4Ua https://t.co/a4akIkAvSf,importance reducing state tax business april  poll,"[('state', [8, 4]), ('business', [8, 4]), ('tax', [1, 4]), ('poll', [4, 1]), ('reducing', [1, 8]), ('april', [4, 1]), ('importance', [8, 4])]","[('state', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('business', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('tax', ['American/economics/health', 'Republicans vs democrats']), ('poll', ['Republicans vs democrats', 'American/economics/health']), ('reducing', ['American/economics/health', 'Infrastructure/job/energy']), ('april', ['Republicans vs democrats', 'American/economics/health']), ('importance', ['Infrastructure/job/energy', 'Republicans vs democrats'])]"
SpeakerMcCarthy,2023-05-30 17:59:55+00:00,1,American/economics/health,0.7924874,positive,0.8591853380203247,"{'positive': 0.8591853380203247, 'neutral': 0.13305245339870453, 'negative': 0.00776218855753541}",optimism,0.8596792221069336,"{'optimism': 0.8596792221069336, 'joy': 0.0665283352136612, 'anticipation': 0.023677119985222816, 'trust': 0.019546033814549446, 'anger': 0.01754739135503769, 'disgust': 0.005880115553736687, 'surprise': 0.0016777301207184792, 'love': 0.0015938614960759878, 'fear': 0.0015821837587282062, 'pessimism': 0.001414277940057218, 'sadness': 0.0008737407042644918}",8.0,Infrastructure/job/energy,0.13676599,"RT @The #FiscalResponsibilityAct is a good bipartisan deal, and I applaud @SpeakerMcCarthy for working hard to reach this point. The FRA will raise the debt ceiling while curbing reckless gov’t spending &amp; safeguarding federal programs like Social Security, Medicare &amp; vets benefits. https://t.co/mmrX47L13X",good bipartisan deal applaud working hard reach point fra raise debt ceiling curbing reckless govt spending safeguarding federal program like social security medicare vet benefit,"[('security', [1, 8]), ('social', [1]), ('spending', [1]), ('like', [1, 8]), ('good', [1, 8]), ('point', [1, 8]), ('federal', [1, 8]), ('working', [1, 8]), ('hard', [1, 8]), ('benefit', [1, 8]), ('program', [1, 8]), ('raise', [1, 8]), ('reach', [1, 8]), ('deal', [1, 8]), ('bipartisan', [1, 8]), ('debt', [1]), ('reckless', [1]), ('ceiling', [1]), ('safeguarding', [8]), ('medicare', [1]), ('applaud', [1]), ('curbing', [5]), ('vet', [1, 8]), ('govt', [1, 8]), ('fra', [8])]","[('security', ['American/economics/health', 'Infrastructure/job/energy']), ('social', ['American/economics/health']), ('spending', ['American/economics/health']), ('like', ['American/economics/health', 'Infrastructure/job/energy']), ('good', ['American/economics/health', 'Infrastructure/job/energy']), ('point', ['American/economics/health', 'Infrastructure/job/energy']), ('federal', ['American/economics/health', 'Infrastructure/job/energy']), ('working', ['American/economics/health', 'Infrastructure/job/energy']), ('hard', ['American/economics/health', 'Infrastructure/job/energy']), ('benefit', ['American/economics/health', 'Infrastructure/job/energy']), ('program', ['American/economics/health', 'Infrastructure/job/energy']), ('raise', ['American/economics/health', 'Infrastructure/job/energy']), ('reach', ['American/economics/health', 'Infrastructure/job/energy']), ('deal', ['American/economics/health', 'Infrastructure/job/energy']), ('bipartisan', ['American/economics/health', 'Infrastructure/job/energy']), ('debt', ['American/economics/health']), ('reckless', ['American/economics/health']), ('ceiling', ['American/economics/health']), ('safeguarding', ['Infrastructure/job/energy']), ('medicare', ['American/economics/health']), ('applaud', ['American/economics/health']), ('curbing', ['Border/community/family']), ('vet', ['American/economics/health', 'Infrastructure/job/energy']), ('govt', ['American/economics/health', 'Infrastructure/job/energy']), ('fra', ['Infrastructure/job/energy'])]"
SpeakerMcCarthy,2023-05-30 18:00:07+00:00,1,American/economics/health,0.47799942,positive,0.9087422490119934,"{'positive': 0.9087422490119934, 'neutral': 0.08877329528331757, 'negative': 0.0024844456929713488}",joy,0.6786588430404663,"{'joy': 0.6786588430404663, 'optimism': 0.2873530387878418, 'anticipation': 0.01998070813715458, 'trust': 0.00808828603476286, 'love': 0.0021430321503430605, 'surprise': 0.0019123547244817019, 'anger': 0.0006262932438403368, 'fear': 0.000432146800449118, 'disgust': 0.0003896850685123354, 'pessimism': 0.00021319447841960937, 'sadness': 0.00020241076708771288}",8.0,Infrastructure/job/energy,0.3676649,RT @The debt limit agreement includes the most consequential permitting reform in decades. This is a win for producing states like North Dakota. https://t.co/6cMRCrm2oA,debt limit agreement includes consequential permitting reform decade win producing state like north dakota,"[('decade', [1, 8]), ('state', [8, 1]), ('like', [1, 8]), ('reform', [1, 8]), ('limit', [1, 4]), ('win', [1, 8]), ('agreement', [1, 8]), ('north', [8, 1]), ('debt', [1]), ('includes', [1, 8]), ('dakota', [8, 1]), ('consequential', [1]), ('producing', [8]), ('permitting', [4])]","[('decade', ['American/economics/health', 'Infrastructure/job/energy']), ('state', ['Infrastructure/job/energy', 'American/economics/health']), ('like', ['American/economics/health', 'Infrastructure/job/energy']), ('reform', ['American/economics/health', 'Infrastructure/job/energy']), ('limit', ['American/economics/health', 'Republicans vs democrats']), ('win', ['American/economics/health', 'Infrastructure/job/energy']), ('agreement', ['American/economics/health', 'Infrastructure/job/energy']), ('north', ['Infrastructure/job/energy', 'American/economics/health']), ('debt', ['American/economics/health']), ('includes', ['American/economics/health', 'Infrastructure/job/energy']), ('dakota', ['Infrastructure/job/energy', 'American/economics/health']), ('consequential', ['American/economics/health']), ('producing', ['Infrastructure/job/energy']), ('permitting', ['Republicans vs democrats'])]"
EdWorkforceCmte,2023-05-30 18:02:07+00:00,1,American/economics/health,0.8589386,negative,0.7668973207473755,"{'negative': 0.7668973207473755, 'neutral': 0.21767064929008484, 'positive': 0.015431965701282024}",anger,0.537787914276123,"{'anger': 0.537787914276123, 'disgust': 0.3030377924442291, 'optimism': 0.0734495297074318, 'joy': 0.03987476974725723, 'anticipation': 0.01801094226539135, 'sadness': 0.009009473957121372, 'pessimism': 0.006549133453518152, 'trust': 0.00419479189440608, 'surprise': 0.0037303809076547623, 'fear': 0.002916966797783971, 'love': 0.0014382872032001615}",5.0,Border/community/family,0.08125933,"Democrat's student loan repayment pause hurts taxpayers, fuels inflation, &amp; ignores exploding college costs. The Fiscal Responsibility Act puts an end to the COVID-19 repayment pause and requires borrowers to pay off their student loan debts, saving taxpayers $5B EVERY MONTH. https://t.co/9EPnTB5wWh",democrat  student loan repayment pause hurt taxpayer fuel inflation ignores exploding college cost fiscal responsibility act put end covid repayment pause requires borrower pay student loan debt saving taxpayer month,"[('taxpayer', [1]), ('month', [1, 5]), ('act', [1, 8]), ('responsibility', [1, 5]), ('student', [1, 5]), ('hurt', [1]), ('college', [1, 8]), ('pay', [1]), ('end', [1, 5]), ('democrat', [1]), ('cost', [1]), ('fuel', [1, 8]), ('covid', [1, 5]), ('pause', [1, 5]), ('saving', [1]), ('debt', [1]), ('ignores', [5]), ('requires', [8]), ('put', [1]), ('inflation', [1]), ('loan', [1]), ('borrower', [1]), ('repayment', [1]), ('fiscal', [1]), ('exploding', [5])]","[('taxpayer', ['American/economics/health']), ('month', ['American/economics/health', 'Border/community/family']), ('act', ['American/economics/health', 'Infrastructure/job/energy']), ('responsibility', ['American/economics/health', 'Border/community/family']), ('student', ['American/economics/health', 'Border/community/family']), ('hurt', ['American/economics/health']), ('college', ['American/economics/health', 'Infrastructure/job/energy']), ('pay', ['American/economics/health']), ('end', ['American/economics/health', 'Border/community/family']), ('democrat', ['American/economics/health']), ('cost', ['American/economics/health']), ('fuel', ['American/economics/health', 'Infrastructure/job/energy']), ('covid', ['American/economics/health', 'Border/community/family']), ('pause', ['American/economics/health', 'Border/community/family']), ('saving', ['American/economics/health']), ('debt', ['American/economics/health']), ('ignores', ['Border/community/family']), ('requires', ['Infrastructure/job/energy']), ('put', ['American/economics/health']), ('inflation', ['American/economics/health']), ('loan', ['American/economics/health']), ('borrower', ['American/economics/health']), ('repayment', ['American/economics/health']), ('fiscal', ['American/economics/health']), ('exploding', ['Border/community/family'])]"
SpeakerMcCarthy,2023-05-30 18:04:12+00:00,1,American/economics/health,0.9601888,negative,0.8088766932487488,"{'negative': 0.8088766932487488, 'neutral': 0.1776169240474701, 'positive': 0.013506313785910606}",anger,0.7592923641204834,"{'anger': 0.7592923641204834, 'disgust': 0.22892656922340393, 'sadness': 0.002839964348822832, 'anticipation': 0.0026363348588347435, 'optimism': 0.0019521142821758986, 'pessimism': 0.0017316915327683091, 'joy': 0.0011261461768299341, 'fear': 0.0005157864652574062, 'surprise': 0.0004890537820756435, 'trust': 0.0003598311741370708, 'love': 0.0001300910662394017}",,,,"FACT → This responsible debt limit agreement rejects all of the Democrats' $5 trillion in proposed tax hikes. In our negotiations, President Biden tried everything he could to include new taxes and government mandates. I blocked him every time.",fact responsible debt limit agreement reject democrat trillion proposed tax hike negotiation president biden tried include tax government mandate blocked time,"[('biden', [1]), ('president', [1]), ('time', [1]), ('fact', [1]), ('government', [1]), ('limit', [1]), ('tried', [1]), ('democrat', [1]), ('tax', [1]), ('agreement', [1]), ('blocked', [1]), ('proposed', [1]), ('mandate', [1]), ('responsible', [1]), ('include', [1]), ('debt', [1]), ('trillion', [1]), ('negotiation', [1]), ('reject', [1]), ('hike', [1])]","[('biden', ['American/economics/health']), ('president', ['American/economics/health']), ('time', ['American/economics/health']), ('fact', ['American/economics/health']), ('government', ['American/economics/health']), ('limit', ['American/economics/health']), ('tried', ['American/economics/health']), ('democrat', ['American/economics/health']), ('tax', ['American/economics/health']), ('agreement', ['American/economics/health']), ('blocked', ['American/economics/health']), ('proposed', ['American/economics/health']), ('mandate', ['American/economics/health']), ('responsible', ['American/economics/health']), ('include', ['American/economics/health']), ('debt', ['American/economics/health']), ('trillion', ['American/economics/health']), ('negotiation', ['American/economics/health']), ('reject', ['American/economics/health']), ('hike', ['American/economics/health'])]"
SenateGOP,2023-05-30 18:06:42+00:00,1,American/economics/health,0.95616865,negative,0.8427452445030212,"{'negative': 0.8427452445030212, 'neutral': 0.13875538110733032, 'positive': 0.018499411642551422}",disgust,0.4641850292682647,"{'disgust': 0.46418502926826477, 'anger': 0.3787258267402649, 'sadness': 0.14066532254219055, 'pessimism': 0.01160323154181242, 'fear': 0.0020377086475491524, 'anticipation': 0.0010784543119370937, 'surprise': 0.0006846731994301081, 'optimism': 0.00037380229332484305, 'joy': 0.00035107595613226295, 'trust': 0.0001604137651156634, 'love': 0.00013439786562230438}",,,,"RT @Unless Americans have gotten a 15.3% pay raise since Pres. Biden took office, his inflation has effectively cut their wages. Liberal spending is hurting real people who work really hard.",american gotten pay raise pres biden took office inflation effectively cut wage liberal spending hurting real people work hard,"[('american', [1]), ('biden', [1]), ('office', [1]), ('people', [1]), ('spending', [1]), ('liberal', [1]), ('work', [1]), ('hard', [1]), ('pay', [1]), ('real', [1]), ('took', [1]), ('cut', [1]), ('raise', [1]), ('effectively', [1]), ('hurting', [1]), ('inflation', [1]), ('wage', [1]), ('gotten', [1]), ('pres', [1])]","[('american', ['American/economics/health']), ('biden', ['American/economics/health']), ('office', ['American/economics/health']), ('people', ['American/economics/health']), ('spending', ['American/economics/health']), ('liberal', ['American/economics/health']), ('work', ['American/economics/health']), ('hard', ['American/economics/health']), ('pay', ['American/economics/health']), ('real', ['American/economics/health']), ('took', ['American/economics/health']), ('cut', ['American/economics/health']), ('raise', ['American/economics/health']), ('effectively', ['American/economics/health']), ('hurting', ['American/economics/health']), ('inflation', ['American/economics/health']), ('wage', ['American/economics/health']), ('gotten', ['American/economics/health']), ('pres', ['American/economics/health'])]"
