username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,hate,hate_prob,all_hate,offensive,offensive_prob,all_offensive,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
WhiteHouse,2023-08-17 21:58:39+00:00,5,Border/community/family,0.32384074,neutral,0.8531280159950256,"{'neutral': 0.8531280159950256, 'positive': 0.1113964393734932, 'negative': 0.035475533455610275}",anticipation,0.5991711616516113,"{'anticipation': 0.5991711616516113, 'optimism': 0.13151410222053528, 'fear': 0.07954385876655579, 'joy': 0.04833539202809334, 'sadness': 0.028354313224554062, 'surprise': 0.027188528329133987, 'pessimism': 0.026218926534056664, 'disgust': 0.025447092950344086, 'trust': 0.01819293014705181, 'anger': 0.01370297558605671, 'love': 0.00233074720017612}",not-hate,0.9989851117134094,"{'not-hate': 0.9989851117134094, 'hate': 0.0010148227447643876}",non-offensive,0.9401109218597412,"{'non-offensive': 0.9401109218597412, 'offensive': 0.05988911911845207}",1.0,American/economics/health,0.31269202,"RT @Today, @ASPRgov launched a website providing updates to our Hawaii wildfire response and assistance for those on the ground. We've been working overtime – declaring a public health emergency and deploying 75 staff to assist with victim identification. https://t.co/xEBOKV7aZ6",launched website providing update hawaii wildfire response assistance ground working overtime declaring public health emergency deploying staff assist victim identification,"[('update', [6, 1]), ('staff', [5, 6]), ('response', [5, 1]), ('victim', [5, 1]), ('working', [1, 5]), ('health', [1, 5]), ('public', [5, 1]), ('emergency', [1, 5]), ('website', [6, 1]), ('ground', [5, 6]), ('providing', [1, 5]), ('launched', [6, 1]), ('hawaii', [5, 1]), ('wildfire', [5, 1]), ('assistance', [1, 5]), ('overtime', [5]), ('identification', [2]), ('declaring', [6, 1]), ('assist', [6]), ('deploying', [6])]","[('update', ['Election/debate', 'American/economics/health']), ('staff', ['Border/community/family', 'Election/debate']), ('response', ['Border/community/family', 'American/economics/health']), ('victim', ['Border/community/family', 'American/economics/health']), ('working', ['American/economics/health', 'Border/community/family']), ('health', ['American/economics/health', 'Border/community/family']), ('public', ['Border/community/family', 'American/economics/health']), ('emergency', ['American/economics/health', 'Border/community/family']), ('website', ['Election/debate', 'American/economics/health']), ('ground', ['Border/community/family', 'Election/debate']), ('providing', ['American/economics/health', 'Border/community/family']), ('launched', ['Election/debate', 'American/economics/health']), ('hawaii', ['Border/community/family', 'American/economics/health']), ('wildfire', ['Border/community/family', 'American/economics/health']), ('assistance', ['American/economics/health', 'Border/community/family']), ('overtime', ['Border/community/family']), ('identification', ['War']), ('declaring', ['Election/debate', 'American/economics/health']), ('assist', ['Election/debate']), ('deploying', ['Election/debate'])]"
WhiteHouse,2023-08-17 21:59:07+00:00,5,Border/community/family,0.86169124,positive,0.4886400699615478,"{'positive': 0.48864006996154785, 'neutral': 0.26823684573173523, 'negative': 0.24312306940555573}",sadness,0.4209332168102264,"{'sadness': 0.42093321681022644, 'joy': 0.40173453092575073, 'love': 0.10488546639680862, 'optimism': 0.04768813028931618, 'pessimism': 0.007411699742078781, 'trust': 0.007210137788206339, 'anticipation': 0.0027506740298122168, 'disgust': 0.002476214896887541, 'surprise': 0.002465568482875824, 'fear': 0.0016632528277114034, 'anger': 0.0007810935494489968}",not-hate,0.9991783499717712,"{'not-hate': 0.9991783499717712, 'hate': 0.0008216191199608147}",non-offensive,0.9148510694503784,"{'non-offensive': 0.9148510694503784, 'offensive': 0.0851488932967186}",6.0,Election/debate,0.109343216,"RT @I’m so sad to hear of Ada Deer's passing, a public servant who spent her life uplifting Indigenous communities. She blazed a trail for women at @Interior and I am proud to stand on her shoulders. I send my deep condolences to her Menominee relatives and all who called her friend.",sad hear ada deer  passing public servant spent life uplifting indigenous community blazed trail woman proud stand shoulder send deep condolence menominee relative called friend,"[('sad', [5]), ('called', [5, 6]), ('life', [5]), ('proud', [5, 6]), ('send', [5, 6]), ('hear', [5, 6]), ('woman', [5]), ('community', [5, 6]), ('public', [5, 6]), ('friend', [5, 6]), ('spent', [5, 6]), ('stand', [5, 6]), ('deep', [5, 6]), ('servant', [5]), ('passing', [5]), ('trail', [6]), ('indigenous', [5]), ('condolence', [5]), ('ada', [5]), ('shoulder', [5]), ('relative', [5]), ('deer', [5]), ('uplifting', [6]), ('blazed', [5]), ('menominee', [5])]","[('sad', ['Border/community/family']), ('called', ['Border/community/family', 'Election/debate']), ('life', ['Border/community/family']), ('proud', ['Border/community/family', 'Election/debate']), ('send', ['Border/community/family', 'Election/debate']), ('hear', ['Border/community/family', 'Election/debate']), ('woman', ['Border/community/family']), ('community', ['Border/community/family', 'Election/debate']), ('public', ['Border/community/family', 'Election/debate']), ('friend', ['Border/community/family', 'Election/debate']), ('spent', ['Border/community/family', 'Election/debate']), ('stand', ['Border/community/family', 'Election/debate']), ('deep', ['Border/community/family', 'Election/debate']), ('servant', ['Border/community/family']), ('passing', ['Border/community/family']), ('trail', ['Election/debate']), ('indigenous', ['Border/community/family']), ('condolence', ['Border/community/family']), ('ada', ['Border/community/family']), ('shoulder', ['Border/community/family']), ('relative', ['Border/community/family']), ('deer', ['Border/community/family']), ('uplifting', ['Election/debate']), ('blazed', ['Border/community/family']), ('menominee', ['Border/community/family'])]"
VivekGRamaswamy,2023-08-17 22:49:07+00:00,5,Border/community/family,0.4469035,negative,0.7825973033905029,"{'negative': 0.7825973033905029, 'neutral': 0.20919598639011383, 'positive': 0.008206716738641262}",anger,0.7241142988204956,"{'anger': 0.7241142988204956, 'disgust': 0.2482655942440033, 'sadness': 0.01918693259358406, 'pessimism': 0.0032562122214585543, 'anticipation': 0.0016641973052173853, 'joy': 0.0013193830382078886, 'optimism': 0.001000152318738401, 'surprise': 0.0005384948453865945, 'fear': 0.0002967420150525868, 'trust': 0.00021961465245112777, 'love': 0.00013830661191605031}",not-hate,0.9921225905418396,"{'not-hate': 0.9921225905418396, 'hate': 0.007877347059547901}",non-offensive,0.8075869083404541,"{'non-offensive': 0.8075869083404541, 'offensive': 0.1924130618572235}",4.0,Republicans vs democrats,0.39663044,"RT @To add insult to injury, American engagement is often received with condescension from the Europeans - and otherwise taken for granted.",add insult injury american engagement received condescension european taken granted,"[('american', [5, 4]), ('injury', [5, 4]), ('taken', [5, 4]), ('received', [4, 5]), ('add', [4]), ('granted', [5, 3]), ('insult', [5, 4]), ('engagement', [5]), ('european', [4]), ('condescension', [3])]","[('american', ['Border/community/family', 'Republicans vs democrats']), ('injury', ['Border/community/family', 'Republicans vs democrats']), ('taken', ['Border/community/family', 'Republicans vs democrats']), ('received', ['Republicans vs democrats', 'Border/community/family']), ('add', ['Republicans vs democrats']), ('granted', ['Border/community/family', 'News/radio/livestream']), ('insult', ['Border/community/family', 'Republicans vs democrats']), ('engagement', ['Border/community/family']), ('european', ['Republicans vs democrats']), ('condescension', ['News/radio/livestream'])]"
RNCResearch,2023-08-18 00:03:48+00:00,5,Border/community/family,0.60518575,negative,0.7683274745941162,"{'negative': 0.7683274745941162, 'neutral': 0.22504174709320068, 'positive': 0.006630794145166874}",sadness,0.327296644449234,"{'sadness': 0.327296644449234, 'disgust': 0.32147178053855896, 'anger': 0.17806056141853333, 'pessimism': 0.08455393463373184, 'fear': 0.07022298127412796, 'anticipation': 0.010244779288768768, 'surprise': 0.003684706287458539, 'optimism': 0.0028657889924943447, 'trust': 0.0007909731939435005, 'joy': 0.0005463758134283125, 'love': 0.00026150053599849343}",not-hate,0.9955926537513732,"{'not-hate': 0.9955926537513733, 'hate': 0.004407382104545832}",non-offensive,0.8040844202041626,"{'non-offensive': 0.8040844202041626, 'offensive': 0.1959155797958374}",4.0,Republicans vs democrats,0.26985946,"Biden spokesman John Kirby responds to criticism of the botched Afghanistan withdrawal — including from the Gold Star mom of fallen Staff Sgt. Taylor Hoover: ""There wasn't much that could've been done to prevent that attack from coming, as tragic as it was."" https://t.co/vMfmuDuxvj",biden spokesman john kirby responds criticism botched afghanistan withdrawal including gold star mom fallen staff sgt taylor hoover prevent attack coming tragic,"[('attack', [5, 4]), ('biden', [4, 5]), ('staff', [5, 4]), ('taylor', [7, 4]), ('prevent', [5, 4]), ('mom', [5, 7]), ('coming', [5, 4]), ('spokesman', [4, 5]), ('including', [5, 4]), ('john', [4, 5]), ('gold', [4, 7]), ('criticism', [7, 5]), ('kirby', [4]), ('star', [5, 4]), ('afghanistan', [5]), ('botched', [5]), ('hoover', [5]), ('sgt', [5]), ('withdrawal', [5]), ('fallen', [5]), ('responds', [4]), ('tragic', [5])]","[('attack', ['Border/community/family', 'Republicans vs democrats']), ('biden', ['Republicans vs democrats', 'Border/community/family']), ('staff', ['Border/community/family', 'Republicans vs democrats']), ('taylor', ['Abortion/rights/guns', 'Republicans vs democrats']), ('prevent', ['Border/community/family', 'Republicans vs democrats']), ('mom', ['Border/community/family', 'Abortion/rights/guns']), ('coming', ['Border/community/family', 'Republicans vs democrats']), ('spokesman', ['Republicans vs democrats', 'Border/community/family']), ('including', ['Border/community/family', 'Republicans vs democrats']), ('john', ['Republicans vs democrats', 'Border/community/family']), ('gold', ['Republicans vs democrats', 'Abortion/rights/guns']), ('criticism', ['Abortion/rights/guns', 'Border/community/family']), ('kirby', ['Republicans vs democrats']), ('star', ['Border/community/family', 'Republicans vs democrats']), ('afghanistan', ['Border/community/family']), ('botched', ['Border/community/family']), ('hoover', ['Border/community/family']), ('sgt', ['Border/community/family']), ('withdrawal', ['Border/community/family']), ('fallen', ['Border/community/family']), ('responds', ['Republicans vs democrats']), ('tragic', ['Border/community/family'])]"
VivekGRamaswamy,2023-08-18 00:04:23+00:00,5,Border/community/family,0.6391841,neutral,0.6930918097496033,"{'neutral': 0.6930918097496033, 'negative': 0.2546124756336212, 'positive': 0.0522957369685173}",optimism,0.9010486602783204,"{'optimism': 0.9010486602783203, 'anticipation': 0.029323551803827286, 'trust': 0.014833497814834118, 'sadness': 0.013642457313835621, 'joy': 0.010428832843899727, 'pessimism': 0.009930907748639584, 'anger': 0.009620598517358303, 'disgust': 0.007697843946516514, 'fear': 0.0019501843489706516, 'surprise': 0.0007922930526547134, 'love': 0.000731172738596797}",not-hate,0.9983900785446168,"{'not-hate': 0.9983900785446167, 'hate': 0.0016099420608952641}",non-offensive,0.8492205142974854,"{'non-offensive': 0.8492205142974854, 'offensive': 0.15077945590019226}",7.0,Abortion/rights/guns,0.16532604,We’ve been tricked into “celebrating” all the ways we are “diverse.” But we forget all the ways we’re really just the same: bound by a common set of ideals as Americans. E Pluribus Unum. https://t.co/n91TFSlJ8B,tricked celebrating way diverse forget way bound common set ideal american  pluribus unum,"[('american', [5, 7]), ('way', [5, 7]), ('common', [5]), ('celebrating', [5, 7]), ('set', [5, 7]), ('forget', [5, 7]), ('diverse', [5, 7]), ('ideal', [5, 7]), ('pluribus', [3]), ('unum', [3]), ('bound', [7]), ('tricked', [5])]","[('american', ['Border/community/family', 'Abortion/rights/guns']), ('way', ['Border/community/family', 'Abortion/rights/guns']), ('common', ['Border/community/family']), ('celebrating', ['Border/community/family', 'Abortion/rights/guns']), ('set', ['Border/community/family', 'Abortion/rights/guns']), ('forget', ['Border/community/family', 'Abortion/rights/guns']), ('diverse', ['Border/community/family', 'Abortion/rights/guns']), ('ideal', ['Border/community/family', 'Abortion/rights/guns']), ('pluribus', ['News/radio/livestream']), ('unum', ['News/radio/livestream']), ('bound', ['Abortion/rights/guns']), ('tricked', ['Border/community/family'])]"
CollinRugg,2023-08-18 00:49:00+00:00,5,Border/community/family,0.56751925,negative,0.9036197066307068,"{'negative': 0.9036197066307068, 'neutral': 0.09142522513866425, 'positive': 0.00495513528585434}",anger,0.523833692073822,"{'anger': 0.523833692073822, 'disgust': 0.45516085624694824, 'sadness': 0.012710277922451496, 'fear': 0.005425042472779751, 'pessimism': 0.0017349949339404702, 'anticipation': 0.0004150330205447972, 'surprise': 0.00035539522650651634, 'optimism': 0.00011666464706650004, 'joy': 0.00010704830492613837, 'trust': 7.778272993164137e-05, 'love': 6.324221612885594e-05}",hate,0.960190773010254,"{'hate': 0.9601907730102539, 'not-hate': 0.039809152483940125}",offensive,0.7140013575553894,"{'offensive': 0.7140013575553894, 'non-offensive': 0.2859986126422882}",2.0,War,0.3040997,"NEW: Erie County New York, a deep blue county, will no longer accept illegal immigrants from New York City Mayor Eric Adams' resettlement program after another migrant has been charged with sexual assault. How racist and intolerant of them! After years of virtue signaling from left-wing leaders, Erie County is throwing in the towel and will no longer be accepting migrants. The decision was made after one migrant assaulted a hotel worker in Buffalo and the other raped a woman in front of her toddler. Over 500 migrants have been shipped from New York City to Erie County as the crisis continues to worsen in the city. The left always loves illegal immigration until they have to deal with it themselves.",erie county york deep blue county longer accept illegal immigrant york city mayor eric adam resettlement program migrant charged sexual assault racist intolerant year virtue signaling left wing leader erie county throwing towel longer accepting migrant decision migrant assaulted hotel worker buffalo raped woman toddler migrant shipped york city erie county crisis continues worsen city left love illegal immigration deal,"[('worker', [1, 5]), ('decision', [5, 4]), ('year', [5, 2]), ('longer', [2, 5]), ('crisis', [5, 1]), ('migrant', [5, 1]), ('illegal', [5, 4]), ('immigrant', [5, 2]), ('immigration', [5, 4]), ('racist', [2, 4]), ('city', [5, 2]), ('left', [2, 5]), ('love', [5, 2]), ('accepting', [4, 5]), ('county', [5, 4]), ('woman', [5, 2]), ('york', [5, 4]), ('adam', [5, 2]), ('eric', [5, 4]), ('hotel', [5, 4]), ('mayor', [5, 4]), ('accept', [5, 2]), ('shipped', [1]), ('program', [5, 1]), ('leader', [5, 2]), ('throwing', [2, 4]), ('deal', [2, 4]), ('assaulted', [2]), ('continues', [5, 4]), ('charged', [4]), ('deep', [5, 2]), ('signaling', [2]), ('virtue', [2]), ('toddler', [5]), ('wing', [2, 4]), ('blue', [5, 2]), ('worsen', [5]), ('assault', [2, 4]), ('buffalo', [2]), ('erie', [2]), ('intolerant', [2]), ('raped', [5]), ('resettlement', [5]), ('sexual', [4, 2]), ('towel', [2])]","[('worker', ['American/economics/health', 'Border/community/family']), ('decision', ['Border/community/family', 'Republicans vs democrats']), ('year', ['Border/community/family', 'War']), ('longer', ['War', 'Border/community/family']), ('crisis', ['Border/community/family', 'American/economics/health']), ('migrant', ['Border/community/family', 'American/economics/health']), ('illegal', ['Border/community/family', 'Republicans vs democrats']), ('immigrant', ['Border/community/family', 'War']), ('immigration', ['Border/community/family', 'Republicans vs democrats']), ('racist', ['War', 'Republicans vs democrats']), ('city', ['Border/community/family', 'War']), ('left', ['War', 'Border/community/family']), ('love', ['Border/community/family', 'War']), ('accepting', ['Republicans vs democrats', 'Border/community/family']), ('county', ['Border/community/family', 'Republicans vs democrats']), ('woman', ['Border/community/family', 'War']), ('york', ['Border/community/family', 'Republicans vs democrats']), ('adam', ['Border/community/family', 'War']), ('eric', ['Border/community/family', 'Republicans vs democrats']), ('hotel', ['Border/community/family', 'Republicans vs democrats']), ('mayor', ['Border/community/family', 'Republicans vs democrats']), ('accept', ['Border/community/family', 'War']), ('shipped', ['American/economics/health']), ('program', ['Border/community/family', 'American/economics/health']), ('leader', ['Border/community/family', 'War']), ('throwing', ['War', 'Republicans vs democrats']), ('deal', ['War', 'Republicans vs democrats']), ('assaulted', ['War']), ('continues', ['Border/community/family', 'Republicans vs democrats']), ('charged', ['Republicans vs democrats']), ('deep', ['Border/community/family', 'War']), ('signaling', ['War']), ('virtue', ['War']), ('toddler', ['Border/community/family']), ('wing', ['War', 'Republicans vs democrats']), ('blue', ['Border/community/family', 'War']), ('worsen', ['Border/community/family']), ('assault', ['War', 'Republicans vs democrats']), ('buffalo', ['War']), ('erie', ['War']), ('intolerant', ['War']), ('raped', ['Border/community/family']), ('resettlement', ['Border/community/family']), ('sexual', ['Republicans vs democrats', 'War']), ('towel', ['War'])]"
RobertKennedyJr,2023-08-18 04:10:11+00:00,5,Border/community/family,0.35486883,negative,0.8193060755729675,"{'negative': 0.8193060755729675, 'neutral': 0.1739446371793747, 'positive': 0.006749307736754417}",fear,0.8511782288551331,"{'fear': 0.8511782288551331, 'disgust': 0.0749354362487793, 'anger': 0.05302131548523903, 'sadness': 0.010670379735529423, 'pessimism': 0.005794900935143232, 'anticipation': 0.0019722271244972944, 'surprise': 0.0009360263939015567, 'optimism': 0.0007363772601820529, 'trust': 0.0003515054995659739, 'joy': 0.00021602718334179372, 'love': 0.0001876865717349574}",not-hate,0.9968364238739014,"{'not-hate': 0.9968364238739014, 'hate': 0.0031635966151952744}",non-offensive,0.5675702095031738,"{'non-offensive': 0.5675702095031738, 'offensive': 0.4324297606945038}",2.0,War,0.2715311,"On June 17, 2015, white supremacist shooter Dylann Roof killed senior pastor, state senator Clementa C. Pinckney and 9 congregants following a Bible Study gathering he had attended.",june white supremacist shooter dylann roof killed senior pastor state senator clementa  pinckney congregant following bible study gathering attended,"[('state', [5, 6]), ('following', [5, 6]), ('senior', [5, 7]), ('killed', [5, 2]), ('senator', [5, 6]), ('white', [5, 2]), ('study', [2, 5]), ('june', [5, 6]), ('gathering', [5, 2]), ('bible', [8]), ('attended', [6, 2]), ('shooter', [2, 5]), ('supremacist', [2]), ('pastor', [7]), ('roof', [6]), ('congregant', [2]), ('clementa', [2, 5]), ('dylann', [2, 5]), ('pinckney', [5])]","[('state', ['Border/community/family', 'Election/debate']), ('following', ['Border/community/family', 'Election/debate']), ('senior', ['Border/community/family', 'Abortion/rights/guns']), ('killed', ['Border/community/family', 'War']), ('senator', ['Border/community/family', 'Election/debate']), ('white', ['Border/community/family', 'War']), ('study', ['War', 'Border/community/family']), ('june', ['Border/community/family', 'Election/debate']), ('gathering', ['Border/community/family', 'War']), ('bible', ['Infrastructure/job/energy']), ('attended', ['Election/debate', 'War']), ('shooter', ['War', 'Border/community/family']), ('supremacist', ['War']), ('pastor', ['Abortion/rights/guns']), ('roof', ['Election/debate']), ('congregant', ['War']), ('clementa', ['War', 'Border/community/family']), ('dylann', ['War', 'Border/community/family']), ('pinckney', ['Border/community/family'])]"
RobertKennedyJr,2023-08-18 04:10:22+00:00,5,Border/community/family,0.36191362,neutral,0.5935001969337463,"{'neutral': 0.5935001969337463, 'negative': 0.3815670311450958, 'positive': 0.024932801723480225}",sadness,0.3935375511646271,"{'sadness': 0.3935375511646271, 'disgust': 0.25883176922798157, 'anger': 0.21742483973503113, 'pessimism': 0.07451868802309036, 'fear': 0.036097388714551926, 'anticipation': 0.008871796540915966, 'optimism': 0.006479058880358934, 'surprise': 0.0016342562157660723, 'joy': 0.001210610382258892, 'trust': 0.0009934533154591918, 'love': 0.0004005772352684289}",not-hate,0.9961680769920348,"{'not-hate': 0.9961680769920349, 'hate': 0.003831935580819845}",non-offensive,0.7179158329963684,"{'non-offensive': 0.7179158329963684, 'offensive': 0.2820841670036316}",4.0,Republicans vs democrats,0.3540488,"During the subsequent bond hearing, several family members of the victims told Roof that they forgave him. Roof received 9 consecutive life sentences and a federal death sentence which he has appealed.",subsequent bond hearing family member victim told roof forgave roof received consecutive life sentence federal death sentence appealed,"[('told', [4, 5]), ('federal', [4, 5]), ('life', [5, 4]), ('member', [5, 4]), ('victim', [5, 4]), ('family', [5, 4]), ('received', [4, 5]), ('death', [5, 4]), ('hearing', [4, 5]), ('sentence', [4]), ('subsequent', [3]), ('bond', [5]), ('consecutive', [5]), ('appealed', [7]), ('roof', [6]), ('forgave', [5, 4])]","[('told', ['Republicans vs democrats', 'Border/community/family']), ('federal', ['Republicans vs democrats', 'Border/community/family']), ('life', ['Border/community/family', 'Republicans vs democrats']), ('member', ['Border/community/family', 'Republicans vs democrats']), ('victim', ['Border/community/family', 'Republicans vs democrats']), ('family', ['Border/community/family', 'Republicans vs democrats']), ('received', ['Republicans vs democrats', 'Border/community/family']), ('death', ['Border/community/family', 'Republicans vs democrats']), ('hearing', ['Republicans vs democrats', 'Border/community/family']), ('sentence', ['Republicans vs democrats']), ('subsequent', ['News/radio/livestream']), ('bond', ['Border/community/family']), ('consecutive', ['Border/community/family']), ('appealed', ['Abortion/rights/guns']), ('roof', ['Election/debate']), ('forgave', ['Border/community/family', 'Republicans vs democrats'])]"
MichaelAArouet,2023-08-18 09:12:45+00:00,5,Border/community/family,0.35405597,positive,0.9537105560302734,"{'positive': 0.9537105560302734, 'neutral': 0.03753521293401718, 'negative': 0.008754272013902664}",joy,0.9358161091804504,"{'joy': 0.9358161091804504, 'optimism': 0.02997741661965847, 'surprise': 0.013853810727596283, 'anticipation': 0.012105065397918224, 'love': 0.002696865238249302, 'trust': 0.0022734778467565775, 'fear': 0.0012255152687430382, 'disgust': 0.0008311141282320023, 'anger': 0.0005975677631795406, 'sadness': 0.00033673655707389116, 'pessimism': 0.0002863474073819816}",not-hate,0.9981291890144348,"{'not-hate': 0.9981291890144348, 'hate': 0.001870852429419756}",non-offensive,0.7784249186515808,"{'non-offensive': 0.7784249186515808, 'offensive': 0.2215750813484192}",1.0,American/economics/health,0.347316,Poland‘s economic miracle is literally off the charts https://t.co/q9O2DZO0Iy,poland economic miracle literally chart,"[('literally', [5]), ('poland', [5]), ('chart', [6]), ('economic', [1, 6]), ('miracle', [1])]","[('literally', ['Border/community/family']), ('poland', ['Border/community/family']), ('chart', ['Election/debate']), ('economic', ['American/economics/health', 'Election/debate']), ('miracle', ['American/economics/health'])]"
rickhasen,2023-08-18 14:05:20+00:00,5,Border/community/family,0.6263045,negative,0.6081415414810181,"{'negative': 0.6081415414810181, 'neutral': 0.3741081953048706, 'positive': 0.01775023341178894}",optimism,0.5366128087043762,"{'optimism': 0.5366128087043762, 'anticipation': 0.33469757437705994, 'trust': 0.04643303528428078, 'joy': 0.02404959127306938, 'anger': 0.015304296277463436, 'disgust': 0.011899537406861782, 'fear': 0.009184079244732857, 'pessimism': 0.008792310953140259, 'surprise': 0.006509202998131514, 'sadness': 0.004654142539948225, 'love': 0.001863502780906856}",not-hate,0.995896339416504,"{'not-hate': 0.9958963394165039, 'hate': 0.004103732295334339}",non-offensive,0.8866710662841797,"{'non-offensive': 0.8866710662841797, 'offensive': 0.11332889646291733}",2.0,War,0.2663584,#ELB: “American democracy is cracking. These forces help explain why.” https://t.co/5HjWecUByH,american democracy cracking force help explain,"[('american', [5, 2]), ('democracy', [5, 2]), ('force', [5, 2]), ('help', [5, 2]), ('explain', [2]), ('cracking', [5])]","[('american', ['Border/community/family', 'War']), ('democracy', ['Border/community/family', 'War']), ('force', ['Border/community/family', 'War']), ('help', ['Border/community/family', 'War']), ('explain', ['War']), ('cracking', ['Border/community/family'])]"
IngrahamAngle,2023-08-18 14:21:13+00:00,5,Border/community/family,0.5893704,positive,0.5469421744346619,"{'positive': 0.5469421744346619, 'neutral': 0.407855361700058, 'negative': 0.045202456414699554}",optimism,0.8201428651809692,"{'optimism': 0.8201428651809692, 'joy': 0.12554329633712769, 'trust': 0.025505641475319862, 'anticipation': 0.019393756985664368, 'anger': 0.003442408749833703, 'love': 0.002065173117443919, 'surprise': 0.001155512873083353, 'disgust': 0.0009727735887281597, 'fear': 0.0008604965987615287, 'pessimism': 0.000521054258570075, 'sadness': 0.00039715319871902466}",not-hate,0.9967560172080994,"{'not-hate': 0.9967560172080994, 'hate': 0.0032439585775136948}",non-offensive,0.8206059336662292,"{'non-offensive': 0.8206059336662292, 'offensive': 0.17939406633377075}",1.0,American/economics/health,0.3031222,"Poland ignores the Establishment, protects its culture, and thrives.",poland ignores establishment protects culture thrives,"[('poland', [5]), ('culture', [5]), ('ignores', [5]), ('protects', [1]), ('thrives', [1]), ('establishment', [5])]","[('poland', ['Border/community/family']), ('culture', ['Border/community/family']), ('ignores', ['Border/community/family']), ('protects', ['American/economics/health']), ('thrives', ['American/economics/health']), ('establishment', ['Border/community/family'])]"
SpeakerMcCarthy,2023-08-18 14:54:27+00:00,5,Border/community/family,0.42474595,negative,0.8190537095069885,"{'negative': 0.8190537095069885, 'neutral': 0.17080903053283691, 'positive': 0.010137279517948627}",disgust,0.5614833235740662,"{'disgust': 0.5614833235740662, 'anger': 0.41278693079948425, 'sadness': 0.011917663738131523, 'fear': 0.007377624046057463, 'pessimism': 0.002876554848626256, 'anticipation': 0.0014505861327052116, 'surprise': 0.001216630800627172, 'joy': 0.0003651198057923466, 'optimism': 0.00030352745670825243, 'trust': 0.00013501178182195872, 'love': 8.695908763911575e-05}",not-hate,0.9917941689491272,"{'not-hate': 0.9917941689491272, 'hate': 0.008205858059227467}",non-offensive,0.7718515992164612,"{'non-offensive': 0.7718515992164612, 'offensive': 0.2281484454870224}",1.0,American/economics/health,0.38096932,"RT @Gas is up over $4 again in Arizona. Just yesterday, Biden attempted to spike the football on the one-year anniversary of the Orwellian-named ""Inflation Reduction Act."" Bidenomics is crushing Arizona families. https://t.co/rnG1LEGokt",arizona yesterday biden attempted spike football year anniversary orwellian named inflation reduction act bidenomics crushing arizona family,"[('biden', [1, 5]), ('year', [5, 1]), ('yesterday', [5, 1]), ('act', [1, 5]), ('family', [1, 5]), ('named', [5, 6]), ('anniversary', [5, 1]), ('arizona', [6, 5]), ('bidenomics', [1]), ('inflation', [1]), ('attempted', [5, 6]), ('reduction', [1]), ('crushing', [1]), ('football', [6]), ('spike', [5]), ('orwellian', [5])]","[('biden', ['American/economics/health', 'Border/community/family']), ('year', ['Border/community/family', 'American/economics/health']), ('yesterday', ['Border/community/family', 'American/economics/health']), ('act', ['American/economics/health', 'Border/community/family']), ('family', ['American/economics/health', 'Border/community/family']), ('named', ['Border/community/family', 'Election/debate']), ('anniversary', ['Border/community/family', 'American/economics/health']), ('arizona', ['Election/debate', 'Border/community/family']), ('bidenomics', ['American/economics/health']), ('inflation', ['American/economics/health']), ('attempted', ['Border/community/family', 'Election/debate']), ('reduction', ['American/economics/health']), ('crushing', ['American/economics/health']), ('football', ['Election/debate']), ('spike', ['Border/community/family']), ('orwellian', ['Border/community/family'])]"
