username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
GOP,2023-08-16 17:39:00+00:00,4,Republicans vs democrats,0.86038154,neutral,0.6317983865737915,"{'neutral': 0.6317983865737915, 'negative': 0.34866979718208313, 'positive': 0.019531812518835068}",anger,0.4626695513725281,"{'anger': 0.4626695513725281, 'disgust': 0.38437286019325256, 'fear': 0.13666008412837982, 'anticipation': 0.004206174518913031, 'sadness': 0.0035288166254758835, 'pessimism': 0.0029428100679069757, 'surprise': 0.0027611982077360153, 'optimism': 0.0014690894167870283, 'trust': 0.0006153476424515247, 'joy': 0.0005086804740130901, 'love': 0.00026527605950832367}",8.0,Infrastructure/job/energy,0.08590749,Take a peek behind the curtain at how Democrat operatives use corrupt charities and massive amounts of dark money to influence elections: https://t.co/IJbmpa8hzt,peek curtain democrat operative use corrupt charity massive amount dark money influence election,"[('money', [4, 8]), ('election', [4]), ('massive', [4, 8]), ('influence', [4]), ('use', [4, 8]), ('democrat', [4]), ('amount', [4]), ('corrupt', [4]), ('dark', [4]), ('operative', [4]), ('charity', [8]), ('curtain', [4]), ('peek', [4])]","[('money', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('election', ['Republicans vs democrats']), ('massive', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('influence', ['Republicans vs democrats']), ('use', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('democrat', ['Republicans vs democrats']), ('amount', ['Republicans vs democrats']), ('corrupt', ['Republicans vs democrats']), ('dark', ['Republicans vs democrats']), ('operative', ['Republicans vs democrats']), ('charity', ['Infrastructure/job/energy']), ('curtain', ['Republicans vs democrats']), ('peek', ['Republicans vs democrats'])]"
Mike_Pence,2023-08-16 18:14:33+00:00,4,Republicans vs democrats,0.6072576,neutral,0.7183066010475159,"{'neutral': 0.7183066010475159, 'positive': 0.2281016707420349, 'negative': 0.05359171703457832}",optimism,0.93245929479599,"{'optimism': 0.93245929479599, 'trust': 0.02867456153035164, 'joy': 0.02116473764181137, 'anticipation': 0.011239194311201572, 'love': 0.001692160265520215, 'fear': 0.0011571532813832164, 'anger': 0.000983488280326128, 'pessimism': 0.0008466531871818006, 'sadness': 0.0007281032158061862, 'surprise': 0.0005451995530165732, 'disgust': 0.0005094765219837427}",2.0,War,0.31742218,"In these times I think it’s important that we hew to first principles, and that we tell the truth to the American people. https://t.co/jzFskpDwF2",time think important hew principle tell truth american people,"[('american', [4, 2]), ('people', [4, 2]), ('time', [4, 2]), ('think', [4, 2]), ('truth', [4, 2]), ('important', [4]), ('tell', [4, 2]), ('principle', [4, 2]), ('hew', [2])]","[('american', ['Republicans vs democrats', 'War']), ('people', ['Republicans vs democrats', 'War']), ('time', ['Republicans vs democrats', 'War']), ('think', ['Republicans vs democrats', 'War']), ('truth', ['Republicans vs democrats', 'War']), ('important', ['Republicans vs democrats']), ('tell', ['Republicans vs democrats', 'War']), ('principle', ['Republicans vs democrats', 'War']), ('hew', ['War'])]"
Mike_Pence,2023-08-16 18:14:34+00:00,4,Republicans vs democrats,0.48790914,neutral,0.7597193121910095,"{'neutral': 0.7597193121910095, 'negative': 0.18642953038215637, 'positive': 0.05385115370154381}",anticipation,0.4999456405639648,"{'anticipation': 0.49994564056396484, 'disgust': 0.17272548377513885, 'anger': 0.12492036819458008, 'optimism': 0.09562481194734573, 'pessimism': 0.021889425814151764, 'joy': 0.020245393738150597, 'surprise': 0.019508669152855873, 'trust': 0.019047066569328308, 'sadness': 0.018997542560100555, 'fear': 0.005460668355226517, 'love': 0.0016349144279956818}",7.0,Abortion/rights/guns,0.23630351,"For my part, I always knew that the framers of our Constitution wove federalism directly into the electoral college system. I hardly need to tell state legislators that states conduct our elections for national leadership, states certify those elections...",knew framer constitution wove federalism directly electoral college system hardly need tell state legislator state conduct election national leadership state certify election,"[('national', [7, 4]), ('state', [4, 7]), ('election', [4, 6]), ('system', [4, 7]), ('need', [4, 6]), ('college', [7, 6]), ('constitution', [7, 4]), ('tell', [4, 7]), ('leadership', [4, 6]), ('certify', [2]), ('knew', [4, 2]), ('directly', [4, 6]), ('conduct', [4]), ('electoral', [6, 4]), ('hardly', [4]), ('framer', [4]), ('legislator', [7, 6]), ('federalism', [7]), ('wove', [4, 7])]","[('national', ['Abortion/rights/guns', 'Republicans vs democrats']), ('state', ['Republicans vs democrats', 'Abortion/rights/guns']), ('election', ['Republicans vs democrats', 'Election/debate']), ('system', ['Republicans vs democrats', 'Abortion/rights/guns']), ('need', ['Republicans vs democrats', 'Election/debate']), ('college', ['Abortion/rights/guns', 'Election/debate']), ('constitution', ['Abortion/rights/guns', 'Republicans vs democrats']), ('tell', ['Republicans vs democrats', 'Abortion/rights/guns']), ('leadership', ['Republicans vs democrats', 'Election/debate']), ('certify', ['War']), ('knew', ['Republicans vs democrats', 'War']), ('directly', ['Republicans vs democrats', 'Election/debate']), ('conduct', ['Republicans vs democrats']), ('electoral', ['Election/debate', 'Republicans vs democrats']), ('hardly', ['Republicans vs democrats']), ('framer', ['Republicans vs democrats']), ('legislator', ['Abortion/rights/guns', 'Election/debate']), ('federalism', ['Abortion/rights/guns']), ('wove', ['Republicans vs democrats', 'Abortion/rights/guns'])]"
Mike_Pence,2023-08-16 18:14:34+00:00,4,Republicans vs democrats,0.75269336,neutral,0.487323522567749,"{'neutral': 0.487323522567749, 'negative': 0.4565257430076599, 'positive': 0.05615080147981644}",anger,0.7054195404052734,"{'anger': 0.7054195404052734, 'disgust': 0.22806188464164734, 'anticipation': 0.019382450729608536, 'optimism': 0.01779060997068882, 'pessimism': 0.009718435816466808, 'sadness': 0.008653082884848118, 'fear': 0.005025761667639017, 'trust': 0.0029076433274894953, 'surprise': 0.001327638397924602, 'joy': 0.0013198131928220391, 'love': 0.0003929890226572752}",1.0,American/economics/health,0.20557219,"Despite what the President and his allies have now said for more than 2.5 years, and continue to insist at this very hour, the Georgia election was not stolen and I had no right to overturn the election on January 6th. It's the hard truth.",despite president ally said year continue insist hour georgia election stolen right overturn election january  hard truth,"[('hour', [4, 1]), ('said', [4, 1]), ('year', [1, 4]), ('election', [4, 1]), ('president', [4, 1]), ('right', [4, 1]), ('truth', [4, 1]), ('despite', [4, 1]), ('hard', [4, 1]), ('january', [4, 1]), ('continue', [1, 4]), ('stolen', [4, 1]), ('ally', [4]), ('georgia', [4]), ('overturn', [4]), ('insist', [1])]","[('hour', ['Republicans vs democrats', 'American/economics/health']), ('said', ['Republicans vs democrats', 'American/economics/health']), ('year', ['American/economics/health', 'Republicans vs democrats']), ('election', ['Republicans vs democrats', 'American/economics/health']), ('president', ['Republicans vs democrats', 'American/economics/health']), ('right', ['Republicans vs democrats', 'American/economics/health']), ('truth', ['Republicans vs democrats', 'American/economics/health']), ('despite', ['Republicans vs democrats', 'American/economics/health']), ('hard', ['Republicans vs democrats', 'American/economics/health']), ('january', ['Republicans vs democrats', 'American/economics/health']), ('continue', ['American/economics/health', 'Republicans vs democrats']), ('stolen', ['Republicans vs democrats', 'American/economics/health']), ('ally', ['Republicans vs democrats']), ('georgia', ['Republicans vs democrats']), ('overturn', ['Republicans vs democrats']), ('insist', ['American/economics/health'])]"
GOP,2023-08-16 18:23:33+00:00,4,Republicans vs democrats,0.46098238,neutral,0.8202968835830688,"{'neutral': 0.8202968835830688, 'positive': 0.17250123620033264, 'negative': 0.007201858330518007}",anticipation,0.6118298172950745,"{'anticipation': 0.6118298172950745, 'optimism': 0.17420600354671478, 'joy': 0.09585558623075485, 'trust': 0.03675907105207443, 'anger': 0.020561035722494125, 'surprise': 0.019308339804410934, 'disgust': 0.018532579764723778, 'pessimism': 0.007631042972207069, 'sadness': 0.0064006829634308815, 'fear': 0.005187597591429949, 'love': 0.0037281783297657967}",6.0,Election/debate,0.4452033,"Mayor @FrancisSuarez of Miami, Florida asks you to Bank Your Vote! Go to https://t.co/IoBoUON3yj to sign up. https://t.co/z3TxsVdoPn",mayor miami florida asks bank vote sign,"[('bank', [4, 6]), ('miami', [4]), ('vote', [6, 4]), ('florida', [6, 4]), ('mayor', [6, 4]), ('sign', [6, 4]), ('asks', [4, 6])]","[('bank', ['Republicans vs democrats', 'Election/debate']), ('miami', ['Republicans vs democrats']), ('vote', ['Election/debate', 'Republicans vs democrats']), ('florida', ['Election/debate', 'Republicans vs democrats']), ('mayor', ['Election/debate', 'Republicans vs democrats']), ('sign', ['Election/debate', 'Republicans vs democrats']), ('asks', ['Republicans vs democrats', 'Election/debate'])]"
CollinRugg,2023-08-16 18:24:34+00:00,4,Republicans vs democrats,0.7201538,negative,0.7651492953300476,"{'negative': 0.7651492953300476, 'neutral': 0.2272377759218216, 'positive': 0.007612912449985743}",disgust,0.4205386340618133,"{'disgust': 0.42053863406181335, 'anger': 0.329689085483551, 'anticipation': 0.13151942193508148, 'sadness': 0.03806675970554352, 'surprise': 0.03356773033738136, 'pessimism': 0.02400907874107361, 'fear': 0.008008062839508057, 'optimism': 0.005967553239315748, 'joy': 0.004789780359715223, 'trust': 0.0032112838234752417, 'love': 0.0006326122675091028}",3.0,News/radio/livestream,0.17750293,"JUST IN: Fulton County clerk Ché Alexander who leaked the charges against Donald Trump before the grand jury voted to indict claims she accidentally clicked 'send' instead of 'save.' That still doesn't explain how they knew exactly what the charges would be... ""I have no dog in this fight,"" Alexander said as she complained about all the stress. ""I am human."" She also claimed the post was just a ""dry run"" of the incoming indictment. “That was the best word that I could come up with. It was fictitious. It wasn’t real. It didn’t have a stamp on it,” Alexander said. “I tell my staff we just want to be transparent. I don’t have anything to hide."" A sham from the very beginning.",fulton county clerk  alexander leaked charge donald trump grand jury voted indict claim accidentally clicked send instead save explain knew exactly charge dog fight alexander said complained stress human claimed post dry run incoming indictment best word come fictitious real stamp alexander said tell staff want transparent hide sham beginning,"[('come', [4, 1]), ('post', [4, 1]), ('said', [4, 1]), ('staff', [4, 1]), ('donald', [4]), ('trump', [4]), ('instead', [4, 1]), ('claim', [4, 1]), ('alexander', [3]), ('exactly', [4, 1]), ('hide', [4, 1]), ('dog', [4]), ('send', [4, 1]), ('fight', [4, 1]), ('county', [4, 1]), ('tell', [4, 1]), ('explain', [4, 1]), ('best', [4, 1]), ('real', [4, 1]), ('want', [4, 1]), ('run', [4]), ('leaked', [3]), ('charge', [4, 1]), ('human', [4, 1]), ('word', [4, 1]), ('voted', [4, 1]), ('knew', [4]), ('accidentally', [3]), ('indictment', [4]), ('save', [4, 1]), ('beginning', [4, 1]), ('fulton', [4]), ('claimed', [4, 1]), ('sham', [4, 1]), ('grand', [4]), ('jury', [4]), ('indict', [4]), ('clerk', [4]), ('clicked', [3]), ('complained', [3]), ('dry', [3]), ('fictitious', [3]), ('incoming', [4]), ('stamp', [1]), ('stress', [1]), ('transparent', [4])]","[('come', ['Republicans vs democrats', 'American/economics/health']), ('post', ['Republicans vs democrats', 'American/economics/health']), ('said', ['Republicans vs democrats', 'American/economics/health']), ('staff', ['Republicans vs democrats', 'American/economics/health']), ('donald', ['Republicans vs democrats']), ('trump', ['Republicans vs democrats']), ('instead', ['Republicans vs democrats', 'American/economics/health']), ('claim', ['Republicans vs democrats', 'American/economics/health']), ('alexander', ['News/radio/livestream']), ('exactly', ['Republicans vs democrats', 'American/economics/health']), ('hide', ['Republicans vs democrats', 'American/economics/health']), ('dog', ['Republicans vs democrats']), ('send', ['Republicans vs democrats', 'American/economics/health']), ('fight', ['Republicans vs democrats', 'American/economics/health']), ('county', ['Republicans vs democrats', 'American/economics/health']), ('tell', ['Republicans vs democrats', 'American/economics/health']), ('explain', ['Republicans vs democrats', 'American/economics/health']), ('best', ['Republicans vs democrats', 'American/economics/health']), ('real', ['Republicans vs democrats', 'American/economics/health']), ('want', ['Republicans vs democrats', 'American/economics/health']), ('run', ['Republicans vs democrats']), ('leaked', ['News/radio/livestream']), ('charge', ['Republicans vs democrats', 'American/economics/health']), ('human', ['Republicans vs democrats', 'American/economics/health']), ('word', ['Republicans vs democrats', 'American/economics/health']), ('voted', ['Republicans vs democrats', 'American/economics/health']), ('knew', ['Republicans vs democrats']), ('accidentally', ['News/radio/livestream']), ('indictment', ['Republicans vs democrats']), ('save', ['Republicans vs democrats', 'American/economics/health']), ('beginning', ['Republicans vs democrats', 'American/economics/health']), ('fulton', ['Republicans vs democrats']), ('claimed', ['Republicans vs democrats', 'American/economics/health']), ('sham', ['Republicans vs democrats', 'American/economics/health']), ('grand', ['Republicans vs democrats']), ('jury', ['Republicans vs democrats']), ('indict', ['Republicans vs democrats']), ('clerk', ['Republicans vs democrats']), ('clicked', ['News/radio/livestream']), ('complained', ['News/radio/livestream']), ('dry', ['News/radio/livestream']), ('fictitious', ['News/radio/livestream']), ('incoming', ['Republicans vs democrats']), ('stamp', ['American/economics/health']), ('stress', ['American/economics/health']), ('transparent', ['Republicans vs democrats'])]"
NewsbySmiley,2023-08-16 19:22:06+00:00,4,Republicans vs democrats,0.48142314,neutral,0.6757252216339111,"{'neutral': 0.6757252216339111, 'negative': 0.31170639395713806, 'positive': 0.012568381614983082}",anticipation,0.4459434449672699,"{'anticipation': 0.4459434449672699, 'disgust': 0.22103546559810638, 'anger': 0.12482447922229767, 'surprise': 0.059655241668224335, 'sadness': 0.05800323188304901, 'pessimism': 0.0317513532936573, 'joy': 0.020710956305265427, 'optimism': 0.01607821322977543, 'fear': 0.010535473935306072, 'trust': 0.009467924013733864, 'love': 0.001994224265217781}",7.0,Abortion/rights/guns,0.22124943,RT @'We'll leave that — we’ll leave that between my wife and I.' @RonDeSantis dodges reporter's question about what happens if his kids turn out to be 'gay or trans.' Reporting by @AGGancarski https://t.co/sZmn5JwIVw #FlaPol https://t.co/3f2aalYYVe,leave leave wife dodge reporter  question happens kid turn gay trans reporting,"[('reporting', [4]), ('question', [4, 7]), ('reporter', [4]), ('leave', [1, 4]), ('trans', [7]), ('kid', [1, 7]), ('happens', [4, 1]), ('wife', [4]), ('turn', [4, 7]), ('gay', [7]), ('dodge', [3])]","[('reporting', ['Republicans vs democrats']), ('question', ['Republicans vs democrats', 'Abortion/rights/guns']), ('reporter', ['Republicans vs democrats']), ('leave', ['American/economics/health', 'Republicans vs democrats']), ('trans', ['Abortion/rights/guns']), ('kid', ['American/economics/health', 'Abortion/rights/guns']), ('happens', ['Republicans vs democrats', 'American/economics/health']), ('wife', ['Republicans vs democrats']), ('turn', ['Republicans vs democrats', 'Abortion/rights/guns']), ('gay', ['Abortion/rights/guns']), ('dodge', ['News/radio/livestream'])]"
laurenboebert,2023-08-16 19:49:44+00:00,4,Republicans vs democrats,0.49283952,negative,0.7705163359642029,"{'negative': 0.7705163359642029, 'neutral': 0.21104170382022858, 'positive': 0.01844199374318123}",anger,0.7049851417541504,"{'anger': 0.7049851417541504, 'disgust': 0.2872213125228882, 'sadness': 0.0035177103709429502, 'fear': 0.002164144767448306, 'pessimism': 0.000979459728114307, 'anticipation': 0.0004130289307795465, 'optimism': 0.0002526192110963166, 'surprise': 0.0001744941109791398, 'joy': 0.00012849565246142447, 'trust': 9.521796164335683e-05, 'love': 6.847822805866599e-05}",2.0,War,0.29749247,"No former or current president has a problem with what the Democrats are doing to Donald Trump. Not Bush, not Clinton, and not Obama. DEFINITELY NOT BIDEN. Biden is the architect of this disgrace. No one who has benefited from executive privilege cares that the 45th President of the United States is being targeted by his opponents. Every living POTUS should be speaking out against this kind of lawfare. Not just the one being persecuted. EVERYONE. Even if you hate Trump, if you’re an American citizen you should stand up for the Constitution and how our country is meant to work. Because today it’s Trump. But tomorrow it’s US.",current president problem democrat donald trump bush clinton obama definitely biden biden architect disgrace benefited executive privilege care  president united state targeted opponent living potus speaking kind lawfare persecuted hate trump american citizen stand constitution country meant work today trump tomorrow,"[('american', [1, 4]), ('biden', [4, 2]), ('current', [4, 2]), ('state', [4, 2]), ('today', [4, 1]), ('united', [2, 4]), ('hate', [2, 4]), ('citizen', [2, 4]), ('problem', [4, 2]), ('donald', [4, 2]), ('trump', [4, 2]), ('clinton', [4]), ('president', [4, 1]), ('work', [1, 4]), ('country', [2, 4]), ('meant', [2, 4]), ('care', [1, 2]), ('constitution', [4, 2]), ('democrat', [4, 2]), ('executive', [4, 1]), ('living', [1, 4]), ('obama', [4, 1]), ('stand', [2, 4]), ('speaking', [4, 1]), ('opponent', [4, 2]), ('tomorrow', [4, 1]), ('kind', [2, 4]), ('targeted', [4, 1]), ('definitely', [2, 1]), ('benefited', [1]), ('privilege', [1]), ('disgrace', [2]), ('potus', [2, 4]), ('bush', [2, 4]), ('architect', [2]), ('lawfare', [4]), ('persecuted', [2])]","[('american', ['American/economics/health', 'Republicans vs democrats']), ('biden', ['Republicans vs democrats', 'War']), ('current', ['Republicans vs democrats', 'War']), ('state', ['Republicans vs democrats', 'War']), ('today', ['Republicans vs democrats', 'American/economics/health']), ('united', ['War', 'Republicans vs democrats']), ('hate', ['War', 'Republicans vs democrats']), ('citizen', ['War', 'Republicans vs democrats']), ('problem', ['Republicans vs democrats', 'War']), ('donald', ['Republicans vs democrats', 'War']), ('trump', ['Republicans vs democrats', 'War']), ('clinton', ['Republicans vs democrats']), ('president', ['Republicans vs democrats', 'American/economics/health']), ('work', ['American/economics/health', 'Republicans vs democrats']), ('country', ['War', 'Republicans vs democrats']), ('meant', ['War', 'Republicans vs democrats']), ('care', ['American/economics/health', 'War']), ('constitution', ['Republicans vs democrats', 'War']), ('democrat', ['Republicans vs democrats', 'War']), ('executive', ['Republicans vs democrats', 'American/economics/health']), ('living', ['American/economics/health', 'Republicans vs democrats']), ('obama', ['Republicans vs democrats', 'American/economics/health']), ('stand', ['War', 'Republicans vs democrats']), ('speaking', ['Republicans vs democrats', 'American/economics/health']), ('opponent', ['Republicans vs democrats', 'War']), ('tomorrow', ['Republicans vs democrats', 'American/economics/health']), ('kind', ['War', 'Republicans vs democrats']), ('targeted', ['Republicans vs democrats', 'American/economics/health']), ('definitely', ['War', 'American/economics/health']), ('benefited', ['American/economics/health']), ('privilege', ['American/economics/health']), ('disgrace', ['War']), ('potus', ['War', 'Republicans vs democrats']), ('bush', ['War', 'Republicans vs democrats']), ('architect', ['War']), ('lawfare', ['Republicans vs democrats']), ('persecuted', ['War'])]"
marklevinshow,2023-08-16 19:59:29+00:00,4,Republicans vs democrats,0.9022051,neutral,0.6080077886581421,"{'neutral': 0.6080077886581421, 'positive': 0.37627705931663513, 'negative': 0.015715204179286957}",anticipation,0.693958044052124,"{'anticipation': 0.693958044052124, 'optimism': 0.06852135062217712, 'anger': 0.050146546214818954, 'disgust': 0.04914795234799385, 'joy': 0.044983312487602234, 'surprise': 0.03952990472316742, 'trust': 0.029354853555560112, 'pessimism': 0.01008837204426527, 'sadness': 0.007237945683300495, 'fear': 0.0045893373899161816, 'love': 0.0024423699360340834}",7.0,Abortion/rights/guns,0.013979402,RT @BasedMikeLee: Mark Levin makes a credible argument here—one I had not previously considered. https://t.co/rLvzCXu9Yf,mark levin make credible argument hereone previously considered,"[('make', [4]), ('mark', [4]), ('argument', [4]), ('credible', [4]), ('considered', [4]), ('previously', [4]), ('levin', [4]), ('hereone', [4])]","[('make', ['Republicans vs democrats']), ('mark', ['Republicans vs democrats']), ('argument', ['Republicans vs democrats']), ('credible', ['Republicans vs democrats']), ('considered', ['Republicans vs democrats']), ('previously', ['Republicans vs democrats']), ('levin', ['Republicans vs democrats']), ('hereone', ['Republicans vs democrats'])]"
GOP,2023-08-16 20:03:50+00:00,4,Republicans vs democrats,0.8248145,negative,0.733913242816925,"{'negative': 0.733913242816925, 'neutral': 0.25078070163726807, 'positive': 0.015306052751839161}",disgust,0.4316996037960052,"{'disgust': 0.43169960379600525, 'anger': 0.30115383863449097, 'anticipation': 0.10201101005077362, 'sadness': 0.07940291613340378, 'pessimism': 0.04026992246508598, 'surprise': 0.014317508786916733, 'optimism': 0.01409641932696104, 'joy': 0.008040999993681908, 'fear': 0.00525378854945302, 'trust': 0.003117454471066594, 'love': 0.0006365419831126928}",5.0,Border/community/family,0.025082203,"Joe Biden: ""I wish I hadn’t called it that""",joe biden wish called,"[('biden', [4]), ('joe', [4]), ('called', [4]), ('wish', [4])]","[('biden', ['Republicans vs democrats']), ('joe', ['Republicans vs democrats']), ('called', ['Republicans vs democrats']), ('wish', ['Republicans vs democrats'])]"
marwilliamson,2023-08-16 20:10:34+00:00,4,Republicans vs democrats,0.44455224,negative,0.8784018754959106,"{'negative': 0.8784018754959106, 'neutral': 0.11472693830728531, 'positive': 0.006871247664093971}",disgust,0.4345917105674743,"{'disgust': 0.43459171056747437, 'anger': 0.18966014683246613, 'sadness': 0.16668258607387543, 'fear': 0.1417090892791748, 'pessimism': 0.0518324077129364, 'anticipation': 0.009169748984277248, 'surprise': 0.0031673861667513847, 'optimism': 0.0018667104886844754, 'trust': 0.0006498676957562566, 'joy': 0.00046374794328585267, 'love': 0.0002065814915113151}",1.0,American/economics/health,0.27665922,"Based on the response of the federal government to Katrina, East Palestine and now Mauii so far, clearly our federal emergency disaster response systems are themselves a disaster. 1/3",based response federal government katrina east palestine mauii far clearly federal emergency disaster response system disaster,"[('east', [5]), ('response', [4, 5]), ('palestine', [5]), ('system', [4, 1]), ('clearly', [4]), ('federal', [4, 1]), ('government', [1, 4]), ('far', [4, 1]), ('emergency', [1, 5]), ('based', [4, 1]), ('disaster', [1, 5]), ('katrina', [4]), ('mauii', [4, 5])]","[('east', ['Border/community/family']), ('response', ['Republicans vs democrats', 'Border/community/family']), ('palestine', ['Border/community/family']), ('system', ['Republicans vs democrats', 'American/economics/health']), ('clearly', ['Republicans vs democrats']), ('federal', ['Republicans vs democrats', 'American/economics/health']), ('government', ['American/economics/health', 'Republicans vs democrats']), ('far', ['Republicans vs democrats', 'American/economics/health']), ('emergency', ['American/economics/health', 'Border/community/family']), ('based', ['Republicans vs democrats', 'American/economics/health']), ('disaster', ['American/economics/health', 'Border/community/family']), ('katrina', ['Republicans vs democrats']), ('mauii', ['Republicans vs democrats', 'Border/community/family'])]"
laurenboebert,2023-08-16 20:40:53+00:00,4,Republicans vs democrats,0.32012028,negative,0.9290723204612732,"{'negative': 0.9290723204612732, 'neutral': 0.06612876057624817, 'positive': 0.004798892419785261}",anger,0.6973094940185547,"{'anger': 0.6973094940185547, 'disgust': 0.21895946562290192, 'optimism': 0.04755878075957298, 'anticipation': 0.011757365427911282, 'fear': 0.007162357680499554, 'pessimism': 0.005454548168927431, 'trust': 0.004239697474986315, 'sadness': 0.0036467337049543858, 'joy': 0.0022734568919986486, 'surprise': 0.0010905825765803456, 'love': 0.0005475491634570062}",6.0,Election/debate,0.24092112,San Francisco is such a mess that Nancy Pelosi's district staff will now work from home. Too many blue cities have completely capitulated to the woke mob and allowed them to run their streets. Small-town America needs to stand against this madness forever. We can't ever allow ourselves to become like this.,san francisco mess nancy pelosi  district staff work home blue city completely capitulated woke mob allowed run street small town america need stand madness forever allow like,"[('street', [2, 8]), ('staff', [4, 6]), ('america', [2, 8]), ('allowed', [4, 2]), ('like', [4, 6]), ('completely', [4, 2]), ('mob', [4]), ('need', [4, 6]), ('work', [8, 4]), ('woke', [2, 4]), ('city', [6, 2]), ('town', [6, 8]), ('home', [8, 4]), ('run', [4, 6]), ('allow', [2, 8]), ('mess', [4, 2]), ('stand', [2, 4]), ('district', [6, 4]), ('small', [8, 6]), ('pelosi', [4, 2]), ('san', [6, 8]), ('nancy', [4]), ('francisco', [6]), ('blue', [6, 2]), ('forever', [2, 8]), ('capitulated', [7]), ('madness', [2])]","[('street', ['War', 'Infrastructure/job/energy']), ('staff', ['Republicans vs democrats', 'Election/debate']), ('america', ['War', 'Infrastructure/job/energy']), ('allowed', ['Republicans vs democrats', 'War']), ('like', ['Republicans vs democrats', 'Election/debate']), ('completely', ['Republicans vs democrats', 'War']), ('mob', ['Republicans vs democrats']), ('need', ['Republicans vs democrats', 'Election/debate']), ('work', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('woke', ['War', 'Republicans vs democrats']), ('city', ['Election/debate', 'War']), ('town', ['Election/debate', 'Infrastructure/job/energy']), ('home', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('run', ['Republicans vs democrats', 'Election/debate']), ('allow', ['War', 'Infrastructure/job/energy']), ('mess', ['Republicans vs democrats', 'War']), ('stand', ['War', 'Republicans vs democrats']), ('district', ['Election/debate', 'Republicans vs democrats']), ('small', ['Infrastructure/job/energy', 'Election/debate']), ('pelosi', ['Republicans vs democrats', 'War']), ('san', ['Election/debate', 'Infrastructure/job/energy']), ('nancy', ['Republicans vs democrats']), ('francisco', ['Election/debate']), ('blue', ['Election/debate', 'War']), ('forever', ['War', 'Infrastructure/job/energy']), ('capitulated', ['Abortion/rights/guns']), ('madness', ['War'])]"
HouseGOP,2023-08-16 20:53:17+00:00,4,Republicans vs democrats,0.3227657,positive,0.9732368588447572,"{'positive': 0.9732368588447571, 'neutral': 0.02371075004339218, 'negative': 0.0030523515306413174}",joy,0.937999665737152,"{'joy': 0.9379996657371521, 'love': 0.04081938415765762, 'optimism': 0.018096785992383957, 'trust': 0.0010124186519533396, 'anticipation': 0.0006076138815842569, 'surprise': 0.0005863303085789084, 'sadness': 0.0004234192310832441, 'disgust': 0.0001278510899282992, 'fear': 0.00012222753139212728, 'pessimism': 0.00011857030040118843, 'anger': 8.567486656829715e-05}",5.0,Border/community/family,0.30551016,RT @Honored to be in Mishawaka today as they unveiled the Jackie Walorski VA Clinic. Such a fitting tribute to a great woman! https://t.co/xpiLS28nbH,mishawaka today unveiled jackie walorski  clinic fitting tribute great woman,"[('today', [5, 1]), ('woman', [5, 1]), ('great', [5, 4]), ('unveiled', [1]), ('clinic', [1, 4]), ('fitting', [4]), ('jackie', [4]), ('mishawaka', [4]), ('tribute', [5]), ('walorski', [2])]","[('today', ['Border/community/family', 'American/economics/health']), ('woman', ['Border/community/family', 'American/economics/health']), ('great', ['Border/community/family', 'Republicans vs democrats']), ('unveiled', ['American/economics/health']), ('clinic', ['American/economics/health', 'Republicans vs democrats']), ('fitting', ['Republicans vs democrats']), ('jackie', ['Republicans vs democrats']), ('mishawaka', ['Republicans vs democrats']), ('tribute', ['Border/community/family']), ('walorski', ['War'])]"
