username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,emotion,emotion_prob,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
RepSpanberger,2023-05-19 18:10:09+00:00,8,Infrastructure/job/energy,0.4150902,positive,0.9448688626289368,joy,0.9477482438087464,5.0,Border/community/family,0.28792205,"Congratulations to our Congressional Art Competition winner, Jade Cudjoe! Jade is a @culpeperschools student at @CCPSEVHS — and her winning piece “The Creation of Hands” will hang in the U.S. Capitol alongside winners from across the country. https://t.co/XpzH8knisP",congratulation congressional art competition winner jade cudjoe jade student winning piece creation hand hang  capitol alongside winner country,"[('capitol', [5, 6]), ('hand', [8, 6]), ('country', [5, 8]), ('student', [8, 5]), ('piece', [6, 8]), ('congressional', [6, 5]), ('congratulation', [5, 8]), ('alongside', [5, 8]), ('winning', [6, 8]), ('art', [5]), ('winner', [6]), ('competition', [8, 5]), ('creation', [8, 5]), ('hang', [5]), ('cudjoe', [8]), ('jade', [8])]","[('capitol', ['Border/community/family', 'Election/debate']), ('hand', ['Infrastructure/job/energy', 'Election/debate']), ('country', ['Border/community/family', 'Infrastructure/job/energy']), ('student', ['Infrastructure/job/energy', 'Border/community/family']), ('piece', ['Election/debate', 'Infrastructure/job/energy']), ('congressional', ['Election/debate', 'Border/community/family']), ('congratulation', ['Border/community/family', 'Infrastructure/job/energy']), ('alongside', ['Border/community/family', 'Infrastructure/job/energy']), ('winning', ['Election/debate', 'Infrastructure/job/energy']), ('art', ['Border/community/family']), ('winner', ['Election/debate']), ('competition', ['Infrastructure/job/energy', 'Border/community/family']), ('creation', ['Infrastructure/job/energy', 'Border/community/family']), ('hang', ['Border/community/family']), ('cudjoe', ['Infrastructure/job/energy']), ('jade', ['Infrastructure/job/energy'])]"
The14News,2023-05-19 18:45:40+00:00,8,Infrastructure/job/energy,0.89022934,neutral,0.5548851490020752,anger,0.5693645477294922,6.0,Election/debate,0.015708368,"Biden’s strength is consensus, but America is increasingly divided. Can he win again? #USA #Biden #JoeBiden #Trump #DonaldTrump #DemocraticParty #RepublicanParty #USElection2024 #PoliticsOfDisjunction #PostTrump #AntiTrump #BidenStrength #BidenWeakness https://t.co/eR1vEfFCQ2",bidens strength consensus america increasingly divided winagain,"[('increasingly', [8]), ('america', [8]), ('bidens', [8]), ('strength', [8]), ('consensus', [8]), ('divided', [8]), ('winagain', [8])]","[('increasingly', ['Infrastructure/job/energy']), ('america', ['Infrastructure/job/energy']), ('bidens', ['Infrastructure/job/energy']), ('strength', ['Infrastructure/job/energy']), ('consensus', ['Infrastructure/job/energy']), ('divided', ['Infrastructure/job/energy']), ('winagain', ['Infrastructure/job/energy'])]"
RepSlotkin,2023-05-19 18:58:25+00:00,8,Infrastructure/job/energy,0.69704086,positive,0.9526929259300232,optimism,0.6090896129608154,5.0,Border/community/family,0.096769564,"Dr. Carignan has been a huge help to me in understanding the science of PFAS, and it doesn’t surprise me at all that she’s leading this research that could help us better quantify the impact of these forever chemicals. Spartans Will! https://t.co/vIuloRbSVi", carignan huge help understanding science pfas surprise leading research help better quantify impact forever chemical spartan,"[('chemical', [8, 1]), ('help', [8, 1]), ('leading', [8, 1]), ('better', [8, 1]), ('science', [8, 1]), ('impact', [8, 1]), ('forever', [8, 5]), ('huge', [8, 1]), ('research', [8, 1]), ('understanding', [5]), ('surprise', [1, 7]), ('pfas', [8]), ('quantify', [8]), ('carignan', [8]), ('spartan', [7])]","[('chemical', ['Infrastructure/job/energy', 'American/economics/health']), ('help', ['Infrastructure/job/energy', 'American/economics/health']), ('leading', ['Infrastructure/job/energy', 'American/economics/health']), ('better', ['Infrastructure/job/energy', 'American/economics/health']), ('science', ['Infrastructure/job/energy', 'American/economics/health']), ('impact', ['Infrastructure/job/energy', 'American/economics/health']), ('forever', ['Infrastructure/job/energy', 'Border/community/family']), ('huge', ['Infrastructure/job/energy', 'American/economics/health']), ('research', ['Infrastructure/job/energy', 'American/economics/health']), ('understanding', ['Border/community/family']), ('surprise', ['American/economics/health', 'Abortion/rights/guns']), ('pfas', ['Infrastructure/job/energy']), ('quantify', ['Infrastructure/job/energy']), ('carignan', ['Infrastructure/job/energy']), ('spartan', ['Abortion/rights/guns'])]"
RobertKennedyJr,2023-05-19 19:15:31+00:00,8,Infrastructure/job/energy,0.45359108,neutral,0.654852569103241,anger,0.341233491897583,2.0,War,0.27590343,"Here's one quote from this powerful and engaging @NRO article: “His critics just go on endlessly, idly parroting one another, lacking either the initiative or the probity to investigate and establish whether the characterizations are accurate and fair.” https://t.co/XU5XPnIVQo",quote powerful engaging article critic endlessly idly parroting lacking initiative probity investigate establish characterization accurate fair,"[('investigate', [4, 8]), ('fair', [8, 4]), ('critic', [4]), ('powerful', [2, 4]), ('lacking', [8]), ('article', [4, 2]), ('accurate', [2, 8]), ('engaging', [8, 2]), ('initiative', [8]), ('quote', [4]), ('establish', [8]), ('idly', [8]), ('characterization', [8]), ('parroting', [2]), ('endlessly', [2]), ('probity', [8, 2])]","[('investigate', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('fair', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('critic', ['Republicans vs democrats']), ('powerful', ['War', 'Republicans vs democrats']), ('lacking', ['Infrastructure/job/energy']), ('article', ['Republicans vs democrats', 'War']), ('accurate', ['War', 'Infrastructure/job/energy']), ('engaging', ['Infrastructure/job/energy', 'War']), ('initiative', ['Infrastructure/job/energy']), ('quote', ['Republicans vs democrats']), ('establish', ['Infrastructure/job/energy']), ('idly', ['Infrastructure/job/energy']), ('characterization', ['Infrastructure/job/energy']), ('parroting', ['War']), ('endlessly', ['War']), ('probity', ['Infrastructure/job/energy', 'War'])]"
BernieSanders,2023-05-19 19:16:05+00:00,8,Infrastructure/job/energy,0.8749114,neutral,0.682523250579834,anger,0.6352246403694153,7.0,Abortion/rights/guns,0.017877564,I stand in solidarity with @WGAWest/@WGAEast workers on strike for a fair contract. https://t.co/XnGONY729j,stand solidarity worker strike fair contract,"[('worker', [8]), ('strike', [8]), ('fair', [8]), ('contract', [8]), ('stand', [8]), ('solidarity', [8])]","[('worker', ['Infrastructure/job/energy']), ('strike', ['Infrastructure/job/energy']), ('fair', ['Infrastructure/job/energy']), ('contract', ['Infrastructure/job/energy']), ('stand', ['Infrastructure/job/energy']), ('solidarity', ['Infrastructure/job/energy'])]"
USDOTFHWA,2023-05-19 19:20:58+00:00,8,Infrastructure/job/energy,0.89764076,positive,0.8667833805084229,joy,0.6321378350257874,4.0,Republicans vs democrats,0.068164065,Today is #BiketoWorkDay! FHWA Administrator Shailen Bhatt and @USDOT Deputy Secretary Polly Trottenberg joined with fellow DOT employees who rode in to work today recognizing the importance of making bicycling safer for everyone. @BhattmobileT @PollyTrott https://t.co/tR5eAZca2H,today fhwa administrator shailen bhatt deputy secretary polly trottenberg joined fellow dot employee rode work today recognizing importance making bicycling safer,"[('today', [8, 4]), ('making', [8, 4]), ('deputy', [8, 4]), ('work', [8]), ('employee', [8, 4]), ('secretary', [8, 4]), ('recognizing', [8]), ('joined', [8]), ('dot', [8]), ('fellow', [8, 4]), ('safer', [8]), ('administrator', [4]), ('importance', [8]), ('rode', [8]), ('fhwa', [8]), ('bhatt', [8]), ('shailen', [8]), ('trottenberg', [8]), ('bicycling', [8]), ('polly', [8])]","[('today', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('making', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('deputy', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('work', ['Infrastructure/job/energy']), ('employee', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('secretary', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('recognizing', ['Infrastructure/job/energy']), ('joined', ['Infrastructure/job/energy']), ('dot', ['Infrastructure/job/energy']), ('fellow', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('safer', ['Infrastructure/job/energy']), ('administrator', ['Republicans vs democrats']), ('importance', ['Infrastructure/job/energy']), ('rode', ['Infrastructure/job/energy']), ('fhwa', ['Infrastructure/job/energy']), ('bhatt', ['Infrastructure/job/energy']), ('shailen', ['Infrastructure/job/energy']), ('trottenberg', ['Infrastructure/job/energy']), ('bicycling', ['Infrastructure/job/energy']), ('polly', ['Infrastructure/job/energy'])]"
GovWhitmer,2023-05-19 19:59:45+00:00,8,Infrastructure/job/energy,0.34166205,positive,0.986290156841278,joy,0.8917866349220276,2.0,War,0.3311639,I can barley contain my excitement for Craft Beer Week! Michigan's craft beer scene is fermenting with creativity. Here are some interesting facts about our rich craft been industry you may not have known:,barley contain excitement craft beer week michigan  craft beer scene fermenting creativity interesting fact rich craft industry known,"[('week', [6, 8]), ('fact', [2, 6]), ('michigan', [8, 6]), ('scene', [6, 8]), ('barley', [2, 8]), ('known', [2, 6]), ('rich', [2, 6]), ('craft', [8]), ('interesting', [6, 2]), ('beer', [6]), ('industry', [8]), ('contain', [2]), ('excitement', [2]), ('creativity', [2]), ('fermenting', [2, 8])]","[('week', ['Election/debate', 'Infrastructure/job/energy']), ('fact', ['War', 'Election/debate']), ('michigan', ['Infrastructure/job/energy', 'Election/debate']), ('scene', ['Election/debate', 'Infrastructure/job/energy']), ('barley', ['War', 'Infrastructure/job/energy']), ('known', ['War', 'Election/debate']), ('rich', ['War', 'Election/debate']), ('craft', ['Infrastructure/job/energy']), ('interesting', ['Election/debate', 'War']), ('beer', ['Election/debate']), ('industry', ['Infrastructure/job/energy']), ('contain', ['War']), ('excitement', ['War']), ('creativity', ['War']), ('fermenting', ['War', 'Infrastructure/job/energy'])]"
GovWhitmer,2023-05-19 19:59:45+00:00,8,Infrastructure/job/energy,0.5980148,positive,0.9703980684280396,joy,0.8933593034744263,7.0,Abortion/rights/guns,0.14550704,"🍻 Michigan is 6th in the nation in number of craft breweries. We have over 400 amazing places to choose from! 🍻 Our craft brewing industry provides over $2.2B in economic impact. 🍻 We produce nearly 325,000 gallons of craft beer per year.",michigan  nation number craft brewery amazing place choose craft brewing industry provides economic impact produce nearly gallon craft beer year,"[('nearly', [8, 1]), ('year', [8, 7]), ('place', [8, 7]), ('amazing', [6, 7]), ('michigan', [8, 7]), ('number', [6, 8]), ('impact', [8, 7]), ('nation', [8, 7]), ('choose', [7, 1]), ('craft', [8]), ('beer', [6, 7]), ('brewery', [7]), ('brewing', [3]), ('economic', [8, 1]), ('industry', [8, 1]), ('provides', [8, 1]), ('produce', [8]), ('gallon', [8, 1])]","[('nearly', ['Infrastructure/job/energy', 'American/economics/health']), ('year', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('place', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('amazing', ['Election/debate', 'Abortion/rights/guns']), ('michigan', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('number', ['Election/debate', 'Infrastructure/job/energy']), ('impact', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('nation', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('choose', ['Abortion/rights/guns', 'American/economics/health']), ('craft', ['Infrastructure/job/energy']), ('beer', ['Election/debate', 'Abortion/rights/guns']), ('brewery', ['Abortion/rights/guns']), ('brewing', ['News/radio/livestream']), ('economic', ['Infrastructure/job/energy', 'American/economics/health']), ('industry', ['Infrastructure/job/energy', 'American/economics/health']), ('provides', ['Infrastructure/job/energy', 'American/economics/health']), ('produce', ['Infrastructure/job/energy']), ('gallon', ['Infrastructure/job/energy', 'American/economics/health'])]"
SenatorBaldwin,2023-05-19 20:19:32+00:00,8,Infrastructure/job/energy,0.6186301,neutral,0.6357033252716064,optimism,0.6495325565338135,1.0,American/economics/health,0.26178637,"Folks in rural &amp; agricultural communities rely on AM radio to stay safe, get local news, &amp; do their jobs — &amp; car companies should not rip away access to it. That’s why I introduced a bill to ensure Wisconsinites continue to get AM radio. https://t.co/QspBJlWzMw",folk rural agricultural community rely radio stay safe local news job car company rip away access introduced bill ensure wisconsinite continue radio,"[('news', [8, 1]), ('job', [8, 1]), ('away', [1]), ('stay', [8, 1]), ('safe', [8, 1]), ('community', [8, 1]), ('local', [8, 1]), ('continue', [8, 1]), ('company', [8, 1]), ('car', [8, 1]), ('bill', [8, 1]), ('access', [8, 1]), ('folk', [8, 1]), ('rip', [1]), ('introduced', [8, 1]), ('ensure', [8, 1]), ('radio', [3]), ('rural', [8, 1]), ('agricultural', [8]), ('rely', [8, 1]), ('wisconsinite', [8, 1])]","[('news', ['Infrastructure/job/energy', 'American/economics/health']), ('job', ['Infrastructure/job/energy', 'American/economics/health']), ('away', ['American/economics/health']), ('stay', ['Infrastructure/job/energy', 'American/economics/health']), ('safe', ['Infrastructure/job/energy', 'American/economics/health']), ('community', ['Infrastructure/job/energy', 'American/economics/health']), ('local', ['Infrastructure/job/energy', 'American/economics/health']), ('continue', ['Infrastructure/job/energy', 'American/economics/health']), ('company', ['Infrastructure/job/energy', 'American/economics/health']), ('car', ['Infrastructure/job/energy', 'American/economics/health']), ('bill', ['Infrastructure/job/energy', 'American/economics/health']), ('access', ['Infrastructure/job/energy', 'American/economics/health']), ('folk', ['Infrastructure/job/energy', 'American/economics/health']), ('rip', ['American/economics/health']), ('introduced', ['Infrastructure/job/energy', 'American/economics/health']), ('ensure', ['Infrastructure/job/energy', 'American/economics/health']), ('radio', ['News/radio/livestream']), ('rural', ['Infrastructure/job/energy', 'American/economics/health']), ('agricultural', ['Infrastructure/job/energy']), ('rely', ['Infrastructure/job/energy', 'American/economics/health']), ('wisconsinite', ['Infrastructure/job/energy', 'American/economics/health'])]"
SecretaryPete,2023-05-19 20:37:14+00:00,8,Infrastructure/job/energy,0.89292514,positive,0.8107056617736816,joy,0.6586523652076721,4.0,Republicans vs democrats,0.07124943,RT @Today is #BiketoWorkDay! FHWA Administrator Shailen Bhatt and @USDOT Deputy Secretary Polly Trottenberg joined with fellow DOT employees who rode in to work today recognizing the importance of making bicycling safer for everyone. @BhattmobileT @PollyTrott https://t.co/tR5eAZca2H,fhwa administrator shailen bhatt deputy secretary polly trottenberg joined fellow dot employee rode work today recognizing importance making bicycling safer,"[('today', [8, 4]), ('making', [8, 4]), ('deputy', [8, 4]), ('work', [8]), ('employee', [8, 4]), ('secretary', [8, 4]), ('recognizing', [8]), ('joined', [8]), ('dot', [8]), ('fellow', [8, 4]), ('safer', [8]), ('administrator', [4]), ('importance', [8]), ('rode', [8]), ('fhwa', [8]), ('bhatt', [8]), ('shailen', [8]), ('trottenberg', [8]), ('bicycling', [8]), ('polly', [8])]","[('today', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('making', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('deputy', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('work', ['Infrastructure/job/energy']), ('employee', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('secretary', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('recognizing', ['Infrastructure/job/energy']), ('joined', ['Infrastructure/job/energy']), ('dot', ['Infrastructure/job/energy']), ('fellow', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('safer', ['Infrastructure/job/energy']), ('administrator', ['Republicans vs democrats']), ('importance', ['Infrastructure/job/energy']), ('rode', ['Infrastructure/job/energy']), ('fhwa', ['Infrastructure/job/energy']), ('bhatt', ['Infrastructure/job/energy']), ('shailen', ['Infrastructure/job/energy']), ('trottenberg', ['Infrastructure/job/energy']), ('bicycling', ['Infrastructure/job/energy']), ('polly', ['Infrastructure/job/energy'])]"
USDOT,2023-05-19 20:43:57+00:00,8,Infrastructure/job/energy,0.49080977,positive,0.917885422706604,joy,0.950072944164276,5.0,Border/community/family,0.4107198,"🚲It's National Bike to Work Day🚲 Today, Deputy Secretary Trottenberg, @USDOTFHWA Administrator Shailen Bhatt and @Energy Deputy Secretary David Turk led a group of bike riders throughout the Southwest DC area to celebrate healthy commuting. https://t.co/PSLVTgMBZ5",national bike work day today deputy secretary trottenberg administrator shailen bhatt deputy secretary david turk led group bike rider southwest  area celebrate healthy commuting,"[('national', [5, 8]), ('today', [5, 8]), ('group', [8, 5]), ('day', [5, 8]), ('area', [8, 5]), ('deputy', [8, 5]), ('work', [8, 5]), ('celebrate', [5, 8]), ('secretary', [8, 5]), ('bike', [5]), ('rider', [5]), ('david', [5, 4]), ('led', [8, 5]), ('healthy', [8, 5]), ('administrator', [4]), ('southwest', [5]), ('commuting', [8]), ('turk', [8]), ('bhatt', [8]), ('shailen', [8]), ('trottenberg', [8])]","[('national', ['Border/community/family', 'Infrastructure/job/energy']), ('today', ['Border/community/family', 'Infrastructure/job/energy']), ('group', ['Infrastructure/job/energy', 'Border/community/family']), ('day', ['Border/community/family', 'Infrastructure/job/energy']), ('area', ['Infrastructure/job/energy', 'Border/community/family']), ('deputy', ['Infrastructure/job/energy', 'Border/community/family']), ('work', ['Infrastructure/job/energy', 'Border/community/family']), ('celebrate', ['Border/community/family', 'Infrastructure/job/energy']), ('secretary', ['Infrastructure/job/energy', 'Border/community/family']), ('bike', ['Border/community/family']), ('rider', ['Border/community/family']), ('david', ['Border/community/family', 'Republicans vs democrats']), ('led', ['Infrastructure/job/energy', 'Border/community/family']), ('healthy', ['Infrastructure/job/energy', 'Border/community/family']), ('administrator', ['Republicans vs democrats']), ('southwest', ['Border/community/family']), ('commuting', ['Infrastructure/job/energy']), ('turk', ['Infrastructure/job/energy']), ('bhatt', ['Infrastructure/job/energy']), ('shailen', ['Infrastructure/job/energy']), ('trottenberg', ['Infrastructure/job/energy'])]"
SecretaryPete,2023-05-19 20:56:58+00:00,8,Infrastructure/job/energy,0.49081695,positive,0.8881531357765198,joy,0.9498409628868104,5.0,Border/community/family,0.41068,"RT @🚲It's National Bike to Work Day🚲 Today, Deputy Secretary Trottenberg, @USDOTFHWA Administrator Shailen Bhatt and @Energy Deputy Secretary David Turk led a group of bike riders throughout the Southwest DC area to celebrate healthy commuting. https://t.co/PSLVTgMBZ5", national bike work day today deputy secretary trottenberg administrator shailen bhatt deputy secretary david turk led group bike rider southwest  area celebrate healthy commuting,"[('national', [5, 8]), ('today', [5, 8]), ('group', [8, 5]), ('day', [5, 8]), ('area', [8, 5]), ('deputy', [8, 5]), ('work', [8, 5]), ('celebrate', [5, 8]), ('secretary', [8, 5]), ('bike', [5]), ('rider', [5]), ('david', [5, 4]), ('led', [8, 5]), ('healthy', [8, 5]), ('administrator', [4]), ('southwest', [5]), ('commuting', [8]), ('turk', [8]), ('bhatt', [8]), ('shailen', [8]), ('trottenberg', [8])]","[('national', ['Border/community/family', 'Infrastructure/job/energy']), ('today', ['Border/community/family', 'Infrastructure/job/energy']), ('group', ['Infrastructure/job/energy', 'Border/community/family']), ('day', ['Border/community/family', 'Infrastructure/job/energy']), ('area', ['Infrastructure/job/energy', 'Border/community/family']), ('deputy', ['Infrastructure/job/energy', 'Border/community/family']), ('work', ['Infrastructure/job/energy', 'Border/community/family']), ('celebrate', ['Border/community/family', 'Infrastructure/job/energy']), ('secretary', ['Infrastructure/job/energy', 'Border/community/family']), ('bike', ['Border/community/family']), ('rider', ['Border/community/family']), ('david', ['Border/community/family', 'Republicans vs democrats']), ('led', ['Infrastructure/job/energy', 'Border/community/family']), ('healthy', ['Infrastructure/job/energy', 'Border/community/family']), ('administrator', ['Republicans vs democrats']), ('southwest', ['Border/community/family']), ('commuting', ['Infrastructure/job/energy']), ('turk', ['Infrastructure/job/energy']), ('bhatt', ['Infrastructure/job/energy']), ('shailen', ['Infrastructure/job/energy']), ('trottenberg', ['Infrastructure/job/energy'])]"
GovWhitmer,2023-05-19 21:31:13+00:00,8,Infrastructure/job/energy,0.31992716,positive,0.9853335022926332,joy,0.9031942486763,5.0,Border/community/family,0.22750999,"Michigan is blessed to have a robust craft brewing industry that’s guaranteed to have something to make everyone 🍺hoppy🍺! If you're celebrating this Craft Beer Week with one of our many delicious craft brews, please remember to drink responsibly. Cheers! https://t.co/3QuEKJuUXe",michigan blessed robust craft brewing industry guaranteed hoppy celebrating craft beer week delicious craft brew remember drink responsibly cheer,"[('week', [8, 6]), ('michigan', [8, 1]), ('celebrating', [5, 8]), ('remember', [5, 6]), ('craft', [8]), ('beer', [6]), ('brewing', [3]), ('drink', [8, 5]), ('guaranteed', [1]), ('industry', [8, 1]), ('blessed', [5]), ('robust', [1, 6]), ('responsibly', [1]), ('cheer', [3]), ('delicious', [6]), ('brew', [5]), ('hoppy', [8, 3])]","[('week', ['Infrastructure/job/energy', 'Election/debate']), ('michigan', ['Infrastructure/job/energy', 'American/economics/health']), ('celebrating', ['Border/community/family', 'Infrastructure/job/energy']), ('remember', ['Border/community/family', 'Election/debate']), ('craft', ['Infrastructure/job/energy']), ('beer', ['Election/debate']), ('brewing', ['News/radio/livestream']), ('drink', ['Infrastructure/job/energy', 'Border/community/family']), ('guaranteed', ['American/economics/health']), ('industry', ['Infrastructure/job/energy', 'American/economics/health']), ('blessed', ['Border/community/family']), ('robust', ['American/economics/health', 'Election/debate']), ('responsibly', ['American/economics/health']), ('cheer', ['News/radio/livestream']), ('delicious', ['Election/debate']), ('brew', ['Border/community/family']), ('hoppy', ['Infrastructure/job/energy', 'News/radio/livestream'])]"
RepSpanberger,2023-05-19 21:45:52+00:00,8,Infrastructure/job/energy,0.4856825,positive,0.9793384671211244,joy,0.9526497721672058,5.0,Border/community/family,0.48188627,"My team was glad to join the Fredericksburg Regional Chamber of Commerce and Stafford Economic Development to celebrate the launch of the Cyber Bytes Foundation CrossXRoads program to support servicemembers, Veterans, first responders, and their families in Stafford County! https://t.co/CdkhBjPdZ4",team glad join fredericksburg regional chamber commerce stafford economic development celebrate launch cyber byte foundation crossxroads program support servicemembers veteran responder family stafford county,"[('support', [8, 5]), ('family', [5, 8]), ('county', [8, 5]), ('team', [5, 8]), ('celebrate', [5, 8]), ('responder', [5, 8]), ('program', [8, 5]), ('regional', [8, 5]), ('launch', [8, 5]), ('veteran', [5, 8]), ('join', [5, 8]), ('development', [8]), ('chamber', [8]), ('economic', [8]), ('foundation', [8, 5]), ('servicemembers', [5]), ('glad', [8, 5]), ('cyber', [5]), ('commerce', [8]), ('fredericksburg', [5, 8]), ('stafford', [5]), ('byte', [8, 5]), ('crossxroads', [8, 5])]","[('support', ['Infrastructure/job/energy', 'Border/community/family']), ('family', ['Border/community/family', 'Infrastructure/job/energy']), ('county', ['Infrastructure/job/energy', 'Border/community/family']), ('team', ['Border/community/family', 'Infrastructure/job/energy']), ('celebrate', ['Border/community/family', 'Infrastructure/job/energy']), ('responder', ['Border/community/family', 'Infrastructure/job/energy']), ('program', ['Infrastructure/job/energy', 'Border/community/family']), ('regional', ['Infrastructure/job/energy', 'Border/community/family']), ('launch', ['Infrastructure/job/energy', 'Border/community/family']), ('veteran', ['Border/community/family', 'Infrastructure/job/energy']), ('join', ['Border/community/family', 'Infrastructure/job/energy']), ('development', ['Infrastructure/job/energy']), ('chamber', ['Infrastructure/job/energy']), ('economic', ['Infrastructure/job/energy']), ('foundation', ['Infrastructure/job/energy', 'Border/community/family']), ('servicemembers', ['Border/community/family']), ('glad', ['Infrastructure/job/energy', 'Border/community/family']), ('cyber', ['Border/community/family']), ('commerce', ['Infrastructure/job/energy']), ('fredericksburg', ['Border/community/family', 'Infrastructure/job/energy']), ('stafford', ['Border/community/family']), ('byte', ['Infrastructure/job/energy', 'Border/community/family']), ('crossxroads', ['Infrastructure/job/energy', 'Border/community/family'])]"
KamalaHarris,2023-05-19 22:05:07+00:00,8,Infrastructure/job/energy,0.6790394,positive,0.9683714509010316,joy,0.5395973324775696,1.0,American/economics/health,0.19143105,"In the last two years, because of @SpeakerPelosi's partnership, President Biden and I have made historic progress: the largest economic recovery since FDR, the largest infrastructure investments since President Eisenhower, and the largest climate investment in America's history. https://t.co/BJ5OMAhKql",year  partnership president biden historic progress largest economic recovery fdr largest infrastructure investment president eisenhower largest climate investment america  history,"[('biden', [8, 1]), ('year', [8, 1]), ('america', [8, 1]), ('president', [8, 1]), ('history', [8, 1]), ('largest', [8, 1]), ('climate', [8, 1]), ('recovery', [8, 1]), ('investment', [8, 1]), ('historic', [8, 1]), ('infrastructure', [8, 1]), ('economic', [8, 1]), ('partnership', [8, 5]), ('progress', [8, 1]), ('fdr', [5]), ('eisenhower', [8])]","[('biden', ['Infrastructure/job/energy', 'American/economics/health']), ('year', ['Infrastructure/job/energy', 'American/economics/health']), ('america', ['Infrastructure/job/energy', 'American/economics/health']), ('president', ['Infrastructure/job/energy', 'American/economics/health']), ('history', ['Infrastructure/job/energy', 'American/economics/health']), ('largest', ['Infrastructure/job/energy', 'American/economics/health']), ('climate', ['Infrastructure/job/energy', 'American/economics/health']), ('recovery', ['Infrastructure/job/energy', 'American/economics/health']), ('investment', ['Infrastructure/job/energy', 'American/economics/health']), ('historic', ['Infrastructure/job/energy', 'American/economics/health']), ('infrastructure', ['Infrastructure/job/energy', 'American/economics/health']), ('economic', ['Infrastructure/job/energy', 'American/economics/health']), ('partnership', ['Infrastructure/job/energy', 'Border/community/family']), ('progress', ['Infrastructure/job/energy', 'American/economics/health']), ('fdr', ['Border/community/family']), ('eisenhower', ['Infrastructure/job/energy'])]"
gillibrandny,2023-05-19 22:34:19+00:00,8,Infrastructure/job/energy,0.57992303,neutral,0.402190238237381,fear,0.297033280134201,5.0,Border/community/family,0.3326146,Thank you @CRAdvocacy for endorsing my bill with @SenSchumer &amp; @RepRitchie to set strict safety standards for lithium-ion batteries. Faulty or improperly manufactured batteries have ignited fires that have killed or injured dozens of New Yorkers. We must get them off our streets. https://t.co/gMVDURvfY9,thank endorsing bill set strict safety standard lithium ion battery faulty improperly manufactured battery ignited fire killed injured dozen yorkers street,"[('dozen', [8, 5]), ('street', [8, 5]), ('killed', [5]), ('fire', [5, 8]), ('bill', [8, 5]), ('safety', [8, 5]), ('standard', [8]), ('set', [8, 5]), ('yorkers', [5]), ('thank', [5, 8]), ('injured', [5]), ('improperly', [5]), ('manufactured', [8, 5]), ('battery', [8]), ('lithium', [5]), ('endorsing', [6]), ('strict', [8]), ('ignited', [8]), ('faulty', [8]), ('ion', [8])]","[('dozen', ['Infrastructure/job/energy', 'Border/community/family']), ('street', ['Infrastructure/job/energy', 'Border/community/family']), ('killed', ['Border/community/family']), ('fire', ['Border/community/family', 'Infrastructure/job/energy']), ('bill', ['Infrastructure/job/energy', 'Border/community/family']), ('safety', ['Infrastructure/job/energy', 'Border/community/family']), ('standard', ['Infrastructure/job/energy']), ('set', ['Infrastructure/job/energy', 'Border/community/family']), ('yorkers', ['Border/community/family']), ('thank', ['Border/community/family', 'Infrastructure/job/energy']), ('injured', ['Border/community/family']), ('improperly', ['Border/community/family']), ('manufactured', ['Infrastructure/job/energy', 'Border/community/family']), ('battery', ['Infrastructure/job/energy']), ('lithium', ['Border/community/family']), ('endorsing', ['Election/debate']), ('strict', ['Infrastructure/job/energy']), ('ignited', ['Infrastructure/job/energy']), ('faulty', ['Infrastructure/job/energy']), ('ion', ['Infrastructure/job/energy'])]"
