username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
rickhasen,2023-07-12 13:44:48+00:00,7,Abortion/rights/guns,0.49914092,neutral,0.8278566002845764,"{'neutral': 0.8278566002845764, 'negative': 0.14385831356048584, 'positive': 0.028285030275583267}",anticipation,0.7313565015792847,"{'anticipation': 0.7313565015792847, 'surprise': 0.06155324727296829, 'disgust': 0.05970630794763565, 'anger': 0.036553364247083664, 'optimism': 0.022884584963321686, 'trust': 0.019628245383501053, 'joy': 0.019202524796128273, 'pessimism': 0.01643887162208557, 'sadness': 0.016320832073688507, 'fear': 0.013787154108285904, 'love': 0.0025684291031211615}",5.0,Border/community/family,0.24511431,#ELB: “Did Utah’s congressional map go too far? Utah Supreme Court hears the case.” https://t.co/BLOIFTT4rg,utah congressional map far utah supreme court hears case,"[('far', [7, 6]), ('case', [7, 6]), ('court', [7]), ('utah', [5]), ('congressional', [7, 6]), ('supreme', [7]), ('map', [7, 6]), ('hears', [6])]","[('far', ['Abortion/rights/guns', 'Election/debate']), ('case', ['Abortion/rights/guns', 'Election/debate']), ('court', ['Abortion/rights/guns']), ('utah', ['Border/community/family']), ('congressional', ['Abortion/rights/guns', 'Election/debate']), ('supreme', ['Abortion/rights/guns']), ('map', ['Abortion/rights/guns', 'Election/debate']), ('hears', ['Election/debate'])]"
IngrahamAngle,2023-07-12 15:58:01+00:00,7,Abortion/rights/guns,0.48306307,negative,0.666915237903595,"{'negative': 0.666915237903595, 'neutral': 0.323301762342453, 'positive': 0.00978292990475893}",anger,0.5324766039848328,"{'anger': 0.5324766039848328, 'disgust': 0.44238317012786865, 'fear': 0.017239047214388847, 'sadness': 0.004321686457842588, 'pessimism': 0.00134474306832999, 'anticipation': 0.000905417837202549, 'surprise': 0.0006383467116393149, 'optimism': 0.0002671320107765496, 'joy': 0.00019056256860494614, 'trust': 0.00013856524310540408, 'love': 9.470718941884115e-05}",6.0,Election/debate,0.34138167,Sen. Eric Schmitt: Left willing to 'violate' First Amendment and suppress speech. https://t.co/nbgJq7CtRw,sen eric schmitt left willing violate amendment suppress speech,"[('speech', [6, 7]), ('left', [7, 6]), ('amendment', [7]), ('eric', [6]), ('willing', [7]), ('sen', [7, 6]), ('violate', [7]), ('suppress', [6]), ('schmitt', [3])]","[('speech', ['Election/debate', 'Abortion/rights/guns']), ('left', ['Abortion/rights/guns', 'Election/debate']), ('amendment', ['Abortion/rights/guns']), ('eric', ['Election/debate']), ('willing', ['Abortion/rights/guns']), ('sen', ['Abortion/rights/guns', 'Election/debate']), ('violate', ['Abortion/rights/guns']), ('suppress', ['Election/debate']), ('schmitt', ['News/radio/livestream'])]"
RepSlotkin,2023-07-12 16:51:14+00:00,7,Abortion/rights/guns,0.4366284,negative,0.8745613694190979,"{'negative': 0.8745613694190979, 'neutral': 0.11862970888614655, 'positive': 0.0068089016713202}",disgust,0.473366916179657,"{'disgust': 0.473366916179657, 'anger': 0.3826717138290405, 'fear': 0.10023266077041626, 'sadness': 0.016199888661503792, 'pessimism': 0.014014817774295807, 'anticipation': 0.00764650059863925, 'optimism': 0.0027777357026934624, 'surprise': 0.0017567068571224809, 'trust': 0.000845892122015357, 'joy': 0.0003285397542640567, 'love': 0.0001586550788488239}",1.0,American/economics/health,0.32000917,"Holding up these military promotions damages our national security, and it’s all because some of my colleagues across the aisle would rather sacrifice preparedness than give women in uniform access to reproductive healthcare. https://t.co/Sc93xSJ09q",holding military promotion damage national security colleague aisle sacrifice preparedness woman uniform access reproductive healthcare,"[('national', [7, 1]), ('security', [1, 7]), ('military', [7, 5]), ('damage', [1]), ('holding', [1, 7]), ('woman', [7, 5]), ('access', [7, 1]), ('colleague', [7, 1]), ('reproductive', [7]), ('sacrifice', [5]), ('uniform', [7]), ('healthcare', [1, 7]), ('aisle', [1, 5]), ('promotion', [7]), ('preparedness', [5])]","[('national', ['Abortion/rights/guns', 'American/economics/health']), ('security', ['American/economics/health', 'Abortion/rights/guns']), ('military', ['Abortion/rights/guns', 'Border/community/family']), ('damage', ['American/economics/health']), ('holding', ['American/economics/health', 'Abortion/rights/guns']), ('woman', ['Abortion/rights/guns', 'Border/community/family']), ('access', ['Abortion/rights/guns', 'American/economics/health']), ('colleague', ['Abortion/rights/guns', 'American/economics/health']), ('reproductive', ['Abortion/rights/guns']), ('sacrifice', ['Border/community/family']), ('uniform', ['Abortion/rights/guns']), ('healthcare', ['American/economics/health', 'Abortion/rights/guns']), ('aisle', ['American/economics/health', 'Border/community/family']), ('promotion', ['Abortion/rights/guns']), ('preparedness', ['Border/community/family'])]"
TheDemocrats,2023-07-12 17:00:27+00:00,7,Abortion/rights/guns,0.95616657,negative,0.771479606628418,"{'negative': 0.771479606628418, 'neutral': 0.21820580959320068, 'positive': 0.01031466107815504}",anger,0.6268055438995361,"{'anger': 0.6268055438995361, 'disgust': 0.2818518280982971, 'optimism': 0.03589291125535965, 'anticipation': 0.01793612726032734, 'fear': 0.016858519986271858, 'pessimism': 0.006463571451604366, 'trust': 0.004818509798496962, 'sadness': 0.0046068779192864895, 'joy': 0.0022027979139238596, 'surprise': 0.0018344811396673322, 'love': 0.0007288694614544511}",,,,"Yesterday, Iowa Republicans passed an extreme bill that bans abortion before many women even know they’re pregnant. We won’t allow Republicans to take us back to the days of back-alley abortions. We must codify Roe v. Wade.",yesterday iowa republican passed extreme bill ban abortion woman know pregnant allow republican day alley abortion codify roe  wade,"[('ban', [7]), ('know', [7]), ('day', [7]), ('republican', [7]), ('yesterday', [7]), ('pregnant', [7]), ('woman', [7]), ('allow', [7]), ('bill', [7]), ('passed', [7]), ('abortion', [7]), ('iowa', [7]), ('extreme', [7]), ('roe', [7]), ('wade', [7]), ('alley', [7]), ('codify', [7])]","[('ban', ['Abortion/rights/guns']), ('know', ['Abortion/rights/guns']), ('day', ['Abortion/rights/guns']), ('republican', ['Abortion/rights/guns']), ('yesterday', ['Abortion/rights/guns']), ('pregnant', ['Abortion/rights/guns']), ('woman', ['Abortion/rights/guns']), ('allow', ['Abortion/rights/guns']), ('bill', ['Abortion/rights/guns']), ('passed', ['Abortion/rights/guns']), ('abortion', ['Abortion/rights/guns']), ('iowa', ['Abortion/rights/guns']), ('extreme', ['Abortion/rights/guns']), ('roe', ['Abortion/rights/guns']), ('wade', ['Abortion/rights/guns']), ('alley', ['Abortion/rights/guns']), ('codify', ['Abortion/rights/guns'])]"
valdemings,2023-07-12 17:01:42+00:00,7,Abortion/rights/guns,0.5329346,negative,0.9124793410301208,"{'negative': 0.9124793410301208, 'neutral': 0.08211762458086014, 'positive': 0.005403062328696251}",disgust,0.4995205104351043,"{'disgust': 0.49952051043510437, 'anger': 0.44480687379837036, 'fear': 0.03626361861824989, 'sadness': 0.014771868474781513, 'pessimism': 0.002872638637199998, 'anticipation': 0.0006001366418786347, 'surprise': 0.0005820730584673584, 'optimism': 0.0002100794663419947, 'trust': 0.000134158311993815, 'joy': 0.00012445609900169075, 'love': 0.0001135294878622517}",4.0,Republicans vs democrats,0.3006247,"Anti-choice extremists are so desperate to take away our freedoms that they've used the U.S. Marines as a political pawn to do it, hurting our national security. https://t.co/OKVYjyELCv",anti choice extremist desperate away freedom  marine political pawn hurting national security,"[('national', [7, 5]), ('security', [7, 4]), ('freedom', [7, 5]), ('political', [4, 7]), ('away', [7, 4]), ('choice', [7, 4]), ('desperate', [4]), ('hurting', [7, 4]), ('anti', [7, 4]), ('marine', [5]), ('extremist', [7, 4]), ('pawn', [4])]","[('national', ['Abortion/rights/guns', 'Border/community/family']), ('security', ['Abortion/rights/guns', 'Republicans vs democrats']), ('freedom', ['Abortion/rights/guns', 'Border/community/family']), ('political', ['Republicans vs democrats', 'Abortion/rights/guns']), ('away', ['Abortion/rights/guns', 'Republicans vs democrats']), ('choice', ['Abortion/rights/guns', 'Republicans vs democrats']), ('desperate', ['Republicans vs democrats']), ('hurting', ['Abortion/rights/guns', 'Republicans vs democrats']), ('anti', ['Abortion/rights/guns', 'Republicans vs democrats']), ('marine', ['Border/community/family']), ('extremist', ['Abortion/rights/guns', 'Republicans vs democrats']), ('pawn', ['Republicans vs democrats'])]"
SenateGOP,2023-07-12 17:26:30+00:00,7,Abortion/rights/guns,0.8327001,positive,0.954237461090088,"{'positive': 0.9542374610900879, 'neutral': 0.043074704706668854, 'negative': 0.002687936183065176}",optimism,0.708642840385437,"{'optimism': 0.708642840385437, 'joy': 0.2553909420967102, 'trust': 0.016633227467536926, 'anticipation': 0.01321032177656889, 'love': 0.0024915982503443956, 'anger': 0.0011058097006753087, 'surprise': 0.0010560242226347327, 'fear': 0.0005237854202277958, 'disgust': 0.00041670422069728374, 'pessimism': 0.00028475141152739525, 'sadness': 0.00024395108630415052}",8.0,Infrastructure/job/energy,0.07291513,"RT @Last month, the Supreme Court released three landmark decisions that strengthened Constitutional protections for all Americans. These rulings are a great reminder that under an ideologically independent Supreme Court, the Constitution will always prevail. https://t.co/900MTGsDg7",month supreme court released landmark decision strengthened constitutional protection american ruling great reminder ideologically independent supreme court constitution prevail,"[('american', [7, 8]), ('decision', [7]), ('released', [7]), ('month', [7, 8]), ('independent', [7, 8]), ('constitution', [7, 2]), ('great', [7, 8]), ('court', [7]), ('constitutional', [7]), ('ruling', [7]), ('protection', [7]), ('supreme', [7]), ('reminder', [7, 2]), ('landmark', [7]), ('ideologically', [2]), ('strengthened', [8]), ('prevail', [7, 2])]","[('american', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('decision', ['Abortion/rights/guns']), ('released', ['Abortion/rights/guns']), ('month', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('independent', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('constitution', ['Abortion/rights/guns', 'War']), ('great', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('court', ['Abortion/rights/guns']), ('constitutional', ['Abortion/rights/guns']), ('ruling', ['Abortion/rights/guns']), ('protection', ['Abortion/rights/guns']), ('supreme', ['Abortion/rights/guns']), ('reminder', ['Abortion/rights/guns', 'War']), ('landmark', ['Abortion/rights/guns']), ('ideologically', ['War']), ('strengthened', ['Infrastructure/job/energy']), ('prevail', ['Abortion/rights/guns', 'War'])]"
IngrahamAngle,2023-07-12 18:31:54+00:00,7,Abortion/rights/guns,0.34066376,negative,0.7014847993850708,"{'negative': 0.7014847993850708, 'neutral': 0.28410017490386963, 'positive': 0.014415048994123936}",anger,0.5750148892402649,"{'anger': 0.5750148892402649, 'disgust': 0.3748205900192261, 'fear': 0.02236858569085598, 'anticipation': 0.0112474225461483, 'sadness': 0.005830888636410236, 'surprise': 0.004613712430000305, 'pessimism': 0.003501258324831724, 'optimism': 0.0010493923909962177, 'joy': 0.0007862425991334021, 'trust': 0.0005757883191108704, 'love': 0.00019120970682706684}",3.0,News/radio/livestream,0.30383888,Byron Donalds: I think Garland has committed impeachable offenses. https://t.co/qh5I7PiVyw,byron donalds think garland committed impeachable offense,"[('think', [4, 7]), ('committed', [7, 4]), ('garland', [4]), ('offense', [7, 3]), ('byron', [3]), ('donalds', [3]), ('impeachable', [7])]","[('think', ['Republicans vs democrats', 'Abortion/rights/guns']), ('committed', ['Abortion/rights/guns', 'Republicans vs democrats']), ('garland', ['Republicans vs democrats']), ('offense', ['Abortion/rights/guns', 'News/radio/livestream']), ('byron', ['News/radio/livestream']), ('donalds', ['News/radio/livestream']), ('impeachable', ['Abortion/rights/guns'])]"
RepHoulahan,2023-07-12 18:38:35+00:00,7,Abortion/rights/guns,0.6041798,negative,0.7474127411842346,"{'negative': 0.7474127411842346, 'neutral': 0.23234552145004272, 'positive': 0.02024170756340027}",anger,0.6393153667449951,"{'anger': 0.6393153667449951, 'disgust': 0.3284887671470642, 'fear': 0.009004084393382072, 'sadness': 0.008291794918477535, 'pessimism': 0.006603432819247246, 'anticipation': 0.0037675208877772093, 'optimism': 0.002887306036427617, 'surprise': 0.0006242311210371554, 'trust': 0.0006062401807866991, 'joy': 0.00028087053215131164, 'love': 0.0001303588942391798}",1.0,American/economics/health,0.2263434,"Senator Tuberville has made his point loud and clear — but it's past time his antics end. Simply put, the GOP's blockade of military promotions is compromising our national security &amp; military readiness. We cannot, and should not, put politics before our military families.",senator tuberville point loud clear past time antic end simply gop  blockade military promotion compromising national security military readiness politics military family,"[('national', [7, 1]), ('security', [1, 7]), ('military', [7, 1]), ('clear', [7, 1]), ('past', [1, 7]), ('time', [7, 1]), ('point', [4, 1]), ('senator', [7, 4]), ('family', [1, 7]), ('gop', [7, 4]), ('loud', [4]), ('end', [7, 1]), ('simply', [7, 1]), ('politics', [7, 4]), ('blockade', [1]), ('tuberville', [7]), ('promotion', [7]), ('readiness', [7]), ('compromising', [7]), ('antic', [7])]","[('national', ['Abortion/rights/guns', 'American/economics/health']), ('security', ['American/economics/health', 'Abortion/rights/guns']), ('military', ['Abortion/rights/guns', 'American/economics/health']), ('clear', ['Abortion/rights/guns', 'American/economics/health']), ('past', ['American/economics/health', 'Abortion/rights/guns']), ('time', ['Abortion/rights/guns', 'American/economics/health']), ('point', ['Republicans vs democrats', 'American/economics/health']), ('senator', ['Abortion/rights/guns', 'Republicans vs democrats']), ('family', ['American/economics/health', 'Abortion/rights/guns']), ('gop', ['Abortion/rights/guns', 'Republicans vs democrats']), ('loud', ['Republicans vs democrats']), ('end', ['Abortion/rights/guns', 'American/economics/health']), ('simply', ['Abortion/rights/guns', 'American/economics/health']), ('politics', ['Abortion/rights/guns', 'Republicans vs democrats']), ('blockade', ['American/economics/health']), ('tuberville', ['Abortion/rights/guns']), ('promotion', ['Abortion/rights/guns']), ('readiness', ['Abortion/rights/guns']), ('compromising', ['Abortion/rights/guns']), ('antic', ['Abortion/rights/guns'])]"
RepHoulahan,2023-07-12 20:01:32+00:00,7,Abortion/rights/guns,0.5454121,neutral,0.6699928641319275,"{'neutral': 0.6699928641319275, 'negative': 0.2933292090892792, 'positive': 0.036677971482276917}",anger,0.4362317025661468,"{'anger': 0.43623170256614685, 'optimism': 0.24036633968353271, 'disgust': 0.1432938426733017, 'anticipation': 0.09704428911209106, 'trust': 0.025982653722167015, 'fear': 0.025337429717183113, 'pessimism': 0.014300355687737465, 'sadness': 0.006824328564107418, 'joy': 0.005321352276951075, 'surprise': 0.003773650387302041, 'love': 0.001524073421023786}",6.0,Election/debate,0.35380554,"There has been a lot of talk about Republican-led efforts to restrict access to abortion in the military. But this isn't a one-sided debate. As the only two Democratic female veterans in the House, @RepSherrill and I are fighting back. Here's how: 1/4",lot talk republican led effort restrict access abortion military sided debate democratic female veteran house fighting,"[('military', [7, 1]), ('house', [6, 7]), ('republican', [6, 7]), ('lot', [6, 1]), ('debate', [6, 7]), ('talk', [6, 7]), ('fighting', [7, 1]), ('effort', [7, 6]), ('access', [7, 1]), ('abortion', [7, 6]), ('democratic', [6, 7]), ('veteran', [7, 1]), ('led', [7, 6]), ('female', [7, 6]), ('sided', [7]), ('restrict', [6])]","[('military', ['Abortion/rights/guns', 'American/economics/health']), ('house', ['Election/debate', 'Abortion/rights/guns']), ('republican', ['Election/debate', 'Abortion/rights/guns']), ('lot', ['Election/debate', 'American/economics/health']), ('debate', ['Election/debate', 'Abortion/rights/guns']), ('talk', ['Election/debate', 'Abortion/rights/guns']), ('fighting', ['Abortion/rights/guns', 'American/economics/health']), ('effort', ['Abortion/rights/guns', 'Election/debate']), ('access', ['Abortion/rights/guns', 'American/economics/health']), ('abortion', ['Abortion/rights/guns', 'Election/debate']), ('democratic', ['Election/debate', 'Abortion/rights/guns']), ('veteran', ['Abortion/rights/guns', 'American/economics/health']), ('led', ['Abortion/rights/guns', 'Election/debate']), ('female', ['Abortion/rights/guns', 'Election/debate']), ('sided', ['Abortion/rights/guns']), ('restrict', ['Election/debate'])]"
RepHoulahan,2023-07-12 20:01:33+00:00,7,Abortion/rights/guns,0.9484692,neutral,0.7356246709823608,"{'neutral': 0.7356246709823608, 'positive': 0.20919212698936462, 'negative': 0.05518316105008125}",anger,0.430342823266983,"{'anger': 0.43034282326698303, 'optimism': 0.3509772717952728, 'disgust': 0.1119287833571434, 'anticipation': 0.04407895356416702, 'trust': 0.02185535989701748, 'pessimism': 0.013275776989758015, 'sadness': 0.00957766268402338, 'joy': 0.008708884008228779, 'fear': 0.005468432791531086, 'love': 0.0018968835938721895, 'surprise': 0.0018890496576204896}",,,,Women in uniform and military families don't choose where they're stationed. But WE can choose to support them and their bodily autonomy. @RepSherrill and I will keep working with our colleagues to fight for reproductive freedoms. END.,woman uniform military family choose stationed choose support bodily autonomy working colleague fight reproductive freedom end,"[('freedom', [7]), ('military', [7]), ('support', [7]), ('working', [7]), ('fight', [7]), ('family', [7]), ('end', [7]), ('woman', [7]), ('colleague', [7]), ('choose', [7]), ('reproductive', [7]), ('uniform', [7]), ('autonomy', [7]), ('bodily', [7]), ('stationed', [7])]","[('freedom', ['Abortion/rights/guns']), ('military', ['Abortion/rights/guns']), ('support', ['Abortion/rights/guns']), ('working', ['Abortion/rights/guns']), ('fight', ['Abortion/rights/guns']), ('family', ['Abortion/rights/guns']), ('end', ['Abortion/rights/guns']), ('woman', ['Abortion/rights/guns']), ('colleague', ['Abortion/rights/guns']), ('choose', ['Abortion/rights/guns']), ('reproductive', ['Abortion/rights/guns']), ('uniform', ['Abortion/rights/guns']), ('autonomy', ['Abortion/rights/guns']), ('bodily', ['Abortion/rights/guns']), ('stationed', ['Abortion/rights/guns'])]"
SenatorBaldwin,2023-07-12 21:14:19+00:00,7,Abortion/rights/guns,0.8315595,negative,0.9150187373161316,"{'negative': 0.9150187373161316, 'neutral': 0.07996932417154312, 'positive': 0.005011961795389652}",fear,0.3732483088970184,"{'fear': 0.37324830889701843, 'disgust': 0.33657318353652954, 'anger': 0.26331931352615356, 'sadness': 0.018771696835756302, 'pessimism': 0.004826934076845646, 'anticipation': 0.001182022737339139, 'surprise': 0.0010088516864925623, 'optimism': 0.00040995943709276617, 'trust': 0.0002895647776313126, 'love': 0.00018892341176979244, 'joy': 0.0001812086411518976}",5.0,Border/community/family,0.08125109,"For the 1st time in 100+ yrs, @USMC is without a confirmed leader &amp; hundreds of military promotions have been halted, all because a Senator doesn’t think our service members should have the right to control their bodies. This is a threat to our national security &amp; needs to end.", time  confirmed leader hundred military promotion halted senator think service member right control body threat national security need end,"[('national', [7, 5]), ('security', [7, 5]), ('military', [7, 5]), ('confirmed', [7]), ('control', [7, 5]), ('threat', [7, 5]), ('time', [7, 5]), ('hundred', [7, 5]), ('need', [7, 5]), ('think', [7, 5]), ('right', [7]), ('member', [7, 5]), ('service', [7, 5]), ('senator', [7, 5]), ('end', [7, 5]), ('leader', [7, 5]), ('halted', [3]), ('body', [7]), ('promotion', [7])]","[('national', ['Abortion/rights/guns', 'Border/community/family']), ('security', ['Abortion/rights/guns', 'Border/community/family']), ('military', ['Abortion/rights/guns', 'Border/community/family']), ('confirmed', ['Abortion/rights/guns']), ('control', ['Abortion/rights/guns', 'Border/community/family']), ('threat', ['Abortion/rights/guns', 'Border/community/family']), ('time', ['Abortion/rights/guns', 'Border/community/family']), ('hundred', ['Abortion/rights/guns', 'Border/community/family']), ('need', ['Abortion/rights/guns', 'Border/community/family']), ('think', ['Abortion/rights/guns', 'Border/community/family']), ('right', ['Abortion/rights/guns']), ('member', ['Abortion/rights/guns', 'Border/community/family']), ('service', ['Abortion/rights/guns', 'Border/community/family']), ('senator', ['Abortion/rights/guns', 'Border/community/family']), ('end', ['Abortion/rights/guns', 'Border/community/family']), ('leader', ['Abortion/rights/guns', 'Border/community/family']), ('halted', ['News/radio/livestream']), ('body', ['Abortion/rights/guns']), ('promotion', ['Abortion/rights/guns'])]"
SenateGOP,2023-07-12 21:24:05+00:00,7,Abortion/rights/guns,0.52926296,neutral,0.6579650640487671,"{'neutral': 0.6579650640487671, 'negative': 0.22718249261379242, 'positive': 0.1148524135351181}",fear,0.5196399092674255,"{'fear': 0.5196399092674255, 'disgust': 0.2471800595521927, 'anger': 0.20511969923973083, 'anticipation': 0.009763203561306, 'sadness': 0.0050548650324344635, 'surprise': 0.0046090250834822655, 'pessimism': 0.00412979768589139, 'optimism': 0.0019474399741739035, 'joy': 0.0012234769528731704, 'trust': 0.000954516523052007, 'love': 0.00037804513704031706}",4.0,Republicans vs democrats,0.22910279,"@SenatorHagerty @SenEricSchmitt @SenVancePress . @SenEricSchmitt — “I don’t care what your political stripe is, it ought to scare the bejeezus out of you that the federal government has this much power to censor people.” 🔥",care political stripe ought scare bejeezus federal government power censor people,"[('people', [7, 2]), ('political', [4, 7]), ('power', [7, 4]), ('federal', [7, 4]), ('government', [7, 4]), ('care', [7, 2]), ('ought', [2]), ('scare', [7]), ('censor', [4, 2]), ('stripe', [7]), ('bejeezus', [7])]","[('people', ['Abortion/rights/guns', 'War']), ('political', ['Republicans vs democrats', 'Abortion/rights/guns']), ('power', ['Abortion/rights/guns', 'Republicans vs democrats']), ('federal', ['Abortion/rights/guns', 'Republicans vs democrats']), ('government', ['Abortion/rights/guns', 'Republicans vs democrats']), ('care', ['Abortion/rights/guns', 'War']), ('ought', ['War']), ('scare', ['Abortion/rights/guns']), ('censor', ['Republicans vs democrats', 'War']), ('stripe', ['Abortion/rights/guns']), ('bejeezus', ['Abortion/rights/guns'])]"
Mike_Pence,2023-07-12 22:33:47+00:00,7,Abortion/rights/guns,0.5700273,negative,0.85813307762146,"{'negative': 0.85813307762146, 'neutral': 0.12569750845432281, 'positive': 0.016169453039765358}",anger,0.7876752018928528,"{'anger': 0.7876752018928528, 'disgust': 0.20145690441131592, 'fear': 0.005161866545677185, 'optimism': 0.001397237298078835, 'sadness': 0.001319186296314001, 'anticipation': 0.0009480082662776113, 'pessimism': 0.0008566624019294977, 'trust': 0.0003899309958796948, 'joy': 0.000358210556441918, 'surprise': 0.0002534258528612554, 'love': 0.0001833071728469804}",5.0,Border/community/family,0.2594489,"I’ve had enough of Democrats and the Radical Left repeatedly trampling on our Constitution, threatening to pack the court and dismantle our God given rights enshrined there. We need YOUR support to protect the Constitution: https://t.co/NYOplB8K9i",democrat radical left repeatedly trampling constitution threatening pack court dismantle god given right enshrined need support protect constitution,"[('support', [7, 5]), ('god', [5, 7]), ('need', [7, 5]), ('right', [7, 4]), ('left', [7, 5]), ('constitution', [7, 4]), ('democrat', [7, 4]), ('protect', [7, 5]), ('court', [7, 4]), ('given', [7, 5]), ('threatening', [7, 5]), ('dismantle', [5, 4]), ('radical', [7, 4]), ('repeatedly', [4]), ('pack', [5]), ('enshrined', [7, 5]), ('trampling', [5])]","[('support', ['Abortion/rights/guns', 'Border/community/family']), ('god', ['Border/community/family', 'Abortion/rights/guns']), ('need', ['Abortion/rights/guns', 'Border/community/family']), ('right', ['Abortion/rights/guns', 'Republicans vs democrats']), ('left', ['Abortion/rights/guns', 'Border/community/family']), ('constitution', ['Abortion/rights/guns', 'Republicans vs democrats']), ('democrat', ['Abortion/rights/guns', 'Republicans vs democrats']), ('protect', ['Abortion/rights/guns', 'Border/community/family']), ('court', ['Abortion/rights/guns', 'Republicans vs democrats']), ('given', ['Abortion/rights/guns', 'Border/community/family']), ('threatening', ['Abortion/rights/guns', 'Border/community/family']), ('dismantle', ['Border/community/family', 'Republicans vs democrats']), ('radical', ['Abortion/rights/guns', 'Republicans vs democrats']), ('repeatedly', ['Republicans vs democrats']), ('pack', ['Border/community/family']), ('enshrined', ['Abortion/rights/guns', 'Border/community/family']), ('trampling', ['Border/community/family'])]"
RobertKennedyJr,2023-07-12 22:45:48+00:00,7,Abortion/rights/guns,0.82758707,positive,0.79571133852005,"{'positive': 0.79571133852005, 'neutral': 0.19102464616298676, 'negative': 0.013264050707221031}",optimism,0.7624185681343079,"{'optimism': 0.7624185681343079, 'joy': 0.15192198753356934, 'anticipation': 0.03537275642156601, 'trust': 0.029080955311655998, 'anger': 0.01148135680705309, 'disgust': 0.0027978806756436825, 'love': 0.002657076343894005, 'surprise': 0.0020771727431565523, 'fear': 0.0010256454115733504, 'pessimism': 0.0006747629377059639, 'sadness': 0.0004918864578939974}",5.0,Border/community/family,0.10406927,Kudos to Rep @WarrenDavidson (R) and @RepSaraJacobs (D) for striving to protect our Constitutional rights by amending the NDAA to prohibit this practice. #Kennedy24,kudos rep   striving protect constitutional right amending ndaa prohibit practice,"[('rep', [7]), ('right', [7]), ('practice', [7]), ('protect', [7, 5]), ('constitutional', [7]), ('ndaa', [7]), ('prohibit', [7]), ('kudos', [5]), ('amending', [7]), ('striving', [7])]","[('rep', ['Abortion/rights/guns']), ('right', ['Abortion/rights/guns']), ('practice', ['Abortion/rights/guns']), ('protect', ['Abortion/rights/guns', 'Border/community/family']), ('constitutional', ['Abortion/rights/guns']), ('ndaa', ['Abortion/rights/guns']), ('prohibit', ['Abortion/rights/guns']), ('kudos', ['Border/community/family']), ('amending', ['Abortion/rights/guns']), ('striving', ['Abortion/rights/guns'])]"
SenDuckworth,2023-07-13 00:00:43+00:00,7,Abortion/rights/guns,0.61100847,positive,0.5078381896018982,"{'positive': 0.5078381896018982, 'neutral': 0.4690259099006653, 'negative': 0.02313593402504921}",anticipation,0.7012120485305786,"{'anticipation': 0.7012120485305786, 'optimism': 0.1412152647972107, 'joy': 0.08657136559486389, 'trust': 0.03364679217338562, 'surprise': 0.015544232912361622, 'fear': 0.0063831438310444355, 'pessimism': 0.003982557915151119, 'disgust': 0.0030958550050854683, 'love': 0.003034052439033985, 'sadness': 0.002740214578807354, 'anger': 0.002574482001364231}",5.0,Border/community/family,0.16883169,Can you think of another brave servicemember who is more military than Coach Tuberville? Drop them below👇,think brave servicemember military coach tuberville drop,"[('military', [7, 5]), ('think', [7, 5]), ('drop', [7]), ('brave', [5]), ('coach', [7]), ('tuberville', [7]), ('servicemember', [8])]","[('military', ['Abortion/rights/guns', 'Border/community/family']), ('think', ['Abortion/rights/guns', 'Border/community/family']), ('drop', ['Abortion/rights/guns']), ('brave', ['Border/community/family']), ('coach', ['Abortion/rights/guns']), ('tuberville', ['Abortion/rights/guns']), ('servicemember', ['Infrastructure/job/energy'])]"
