username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
jonathanvswan,2023-10-18 18:29:22+00:00,6,Election/debate,0.78080624,neutral,0.9375655651092528,"{'neutral': 0.9375655651092529, 'positive': 0.04317578300833702, 'negative': 0.019258666783571243}",anticipation,0.6421505808830261,"{'anticipation': 0.6421505808830261, 'disgust': 0.08072575181722641, 'surprise': 0.055249154567718506, 'sadness': 0.04792370647192001, 'anger': 0.03787732869386673, 'optimism': 0.03774232417345047, 'joy': 0.035066306591033936, 'pessimism': 0.030699661001563072, 'trust': 0.01690150424838066, 'fear': 0.012738117016851902, 'love': 0.0029255638364702463}",2.0,War,0.031341307,RT @daveweigel: Have you thanked a poster today? https://t.co/0sexJqrD3z,thanked poster today,"[('today', [6]), ('poster', [6]), ('thanked', [6])]","[('today', ['Election/debate']), ('poster', ['Election/debate']), ('thanked', ['Election/debate'])]"
simonateba,2023-10-18 18:48:59+00:00,6,Election/debate,0.5431378,neutral,0.8742436170578003,"{'neutral': 0.8742436170578003, 'positive': 0.07444220781326294, 'negative': 0.051314156502485275}",anticipation,0.7183755040168762,"{'anticipation': 0.7183755040168762, 'disgust': 0.06073891744017601, 'optimism': 0.057039033621549606, 'anger': 0.042902857065200806, 'surprise': 0.03519172593951225, 'joy': 0.02058083936572075, 'trust': 0.01981377974152565, 'pessimism': 0.018949121236801147, 'sadness': 0.014816150069236755, 'fear': 0.00969117134809494, 'love': 0.0019009866518899798}",8.0,Infrastructure/job/energy,0.21909949,BREAKING: Democrats ask Republicans to hand over Speakership to them since Republicans cannot find a compromise while Democrats are united behind Hakeem Jeffries. WATCH https://t.co/g3FgrGjeP9,democrat ask republican hand speakership republican find compromise democrat united hakeem jeffries watch,"[('united', [6, 8]), ('hand', [6, 8]), ('ask', [6, 1]), ('republican', [6, 1]), ('watch', [6, 1]), ('democrat', [6, 1]), ('find', [6, 1]), ('speakership', [1]), ('compromise', [6, 8]), ('hakeem', [8]), ('jeffries', [8])]","[('united', ['Election/debate', 'Infrastructure/job/energy']), ('hand', ['Election/debate', 'Infrastructure/job/energy']), ('ask', ['Election/debate', 'American/economics/health']), ('republican', ['Election/debate', 'American/economics/health']), ('watch', ['Election/debate', 'American/economics/health']), ('democrat', ['Election/debate', 'American/economics/health']), ('find', ['Election/debate', 'American/economics/health']), ('speakership', ['American/economics/health']), ('compromise', ['Election/debate', 'Infrastructure/job/energy']), ('hakeem', ['Infrastructure/job/energy']), ('jeffries', ['Infrastructure/job/energy'])]"
GovChristie,2023-10-18 18:58:06+00:00,6,Election/debate,0.4821093,positive,0.5507825613021851,"{'positive': 0.5507825613021851, 'neutral': 0.44615715742111206, 'negative': 0.0030602533370256424}",anticipation,0.7052220702171326,"{'anticipation': 0.7052220702171326, 'joy': 0.17059391736984253, 'surprise': 0.041352417320013046, 'optimism': 0.0348939374089241, 'trust': 0.015988962724804878, 'disgust': 0.009845580905675888, 'anger': 0.007504057139158249, 'sadness': 0.004365055821835995, 'pessimism': 0.003842461621388793, 'fear': 0.0033314554020762444, 'love': 0.0030601213220506907}",1.0,American/economics/health,0.36772466,Tune in to the @clayandbuck show at 1:34 PM ET. I’ll be bringing the heat.,tune   ill bringing heat,"[('ill', [6, 1]), ('tune', [6, 1]), ('bringing', [1, 6]), ('heat', [1])]","[('ill', ['Election/debate', 'American/economics/health']), ('tune', ['Election/debate', 'American/economics/health']), ('bringing', ['American/economics/health', 'Election/debate']), ('heat', ['American/economics/health'])]"
VivekGRamaswamy,2023-10-18 18:58:30+00:00,6,Election/debate,0.9562002,positive,0.5914226174354553,"{'positive': 0.5914226174354553, 'neutral': 0.38731467723846436, 'negative': 0.02126271463930607}",optimism,0.7489256262779236,"{'optimism': 0.7489256262779236, 'joy': 0.1307782381772995, 'anticipation': 0.07621508836746216, 'trust': 0.03511174023151398, 'surprise': 0.002412693342193961, 'love': 0.002224287949502468, 'anger': 0.0012427206384018064, 'fear': 0.0011602501617744565, 'pessimism': 0.0007867827662266791, 'disgust': 0.0006418610573746264, 'sadness': 0.0005007334984838963}",,,,"I have a radical idea for the Republican Party: we need to win elections. A Reagan-style landslide comes down to reaching &amp; inspiring young voters. As the first-ever millennial GOP candidate for President, I’m doing my part. https://t.co/dGw6QIasOW",radical idea republican party need win election reagan style landslide come reaching inspiring young voter millennial gop candidate president,"[('come', [6]), ('election', [6]), ('president', [6]), ('republican', [6]), ('need', [6]), ('idea', [6]), ('candidate', [6]), ('party', [6]), ('gop', [6]), ('win', [6]), ('young', [6]), ('radical', [6]), ('voter', [6]), ('reagan', [6]), ('inspiring', [6]), ('reaching', [6]), ('style', [6]), ('landslide', [6]), ('millennial', [6])]","[('come', ['Election/debate']), ('election', ['Election/debate']), ('president', ['Election/debate']), ('republican', ['Election/debate']), ('need', ['Election/debate']), ('idea', ['Election/debate']), ('candidate', ['Election/debate']), ('party', ['Election/debate']), ('gop', ['Election/debate']), ('win', ['Election/debate']), ('young', ['Election/debate']), ('radical', ['Election/debate']), ('voter', ['Election/debate']), ('reagan', ['Election/debate']), ('inspiring', ['Election/debate']), ('reaching', ['Election/debate']), ('style', ['Election/debate']), ('landslide', ['Election/debate']), ('millennial', ['Election/debate'])]"
NateSilver538,2023-10-18 19:01:09+00:00,6,Election/debate,0.675228,positive,0.9714469909667968,"{'positive': 0.9714469909667969, 'neutral': 0.02632747031748295, 'negative': 0.002225595759227872}",optimism,0.5030186772346497,"{'optimism': 0.5030186772346497, 'joy': 0.26894187927246094, 'anticipation': 0.19330821931362152, 'trust': 0.021197738125920296, 'surprise': 0.0043866136111319065, 'fear': 0.0025449914392083883, 'love': 0.002143788617104292, 'anger': 0.001358825946226716, 'disgust': 0.0011965561425313354, 'pessimism': 0.001060797949321568, 'sadness': 0.000841904547996819}",1.0,American/economics/health,0.26702335,We have a very special guest post from @MattGlassman312 on the Republican speakership crisis! This is the most thoughtful account I've seen anywhere on this issue so I hope you'll give it a read! https://t.co/IMytue5JA5,special guest post republican speakership crisis thoughtful account seen issue hope read,"[('seen', [6, 1]), ('post', [6, 1]), ('republican', [6, 1]), ('crisis', [1]), ('hope', [6, 1]), ('read', [6, 1]), ('issue', [6, 1]), ('account', [6, 1]), ('special', [6, 1]), ('guest', [6]), ('speakership', [1]), ('thoughtful', [6])]","[('seen', ['Election/debate', 'American/economics/health']), ('post', ['Election/debate', 'American/economics/health']), ('republican', ['Election/debate', 'American/economics/health']), ('crisis', ['American/economics/health']), ('hope', ['Election/debate', 'American/economics/health']), ('read', ['Election/debate', 'American/economics/health']), ('issue', ['Election/debate', 'American/economics/health']), ('account', ['Election/debate', 'American/economics/health']), ('special', ['Election/debate', 'American/economics/health']), ('guest', ['Election/debate']), ('speakership', ['American/economics/health']), ('thoughtful', ['Election/debate'])]"
politico,2023-10-18 19:02:33+00:00,6,Election/debate,0.6317474,neutral,0.53761887550354,"{'neutral': 0.53761887550354, 'negative': 0.44685935974121094, 'positive': 0.015521783381700516}",disgust,0.3948450684547424,"{'disgust': 0.39484506845474243, 'anger': 0.19227980077266693, 'sadness': 0.15012289583683014, 'anticipation': 0.12795984745025635, 'pessimism': 0.07262030988931656, 'fear': 0.023220926523208618, 'surprise': 0.022728582844138145, 'optimism': 0.007752399891614914, 'joy': 0.004698339384049177, 'trust': 0.00307828513905406, 'love': 0.0006935498095117509}",4.0,Republicans vs democrats,0.30001652,RT @UrsulaPerano: McCarthy lost 19 Republicans on his second ballot Jordan just lost 22 Republicans on his second ballot,mccarthy lost republican second ballot jordan lost republican second ballot,"[('second', [6, 4]), ('jordan', [4]), ('republican', [6, 4]), ('lost', [6, 4]), ('ballot', [6, 4]), ('mccarthy', [4, 6])]","[('second', ['Election/debate', 'Republicans vs democrats']), ('jordan', ['Republicans vs democrats']), ('republican', ['Election/debate', 'Republicans vs democrats']), ('lost', ['Election/debate', 'Republicans vs democrats']), ('ballot', ['Election/debate', 'Republicans vs democrats']), ('mccarthy', ['Republicans vs democrats', 'Election/debate'])]"
MorningConsult,2023-10-18 19:15:09+00:00,6,Election/debate,0.5359798,neutral,0.8852343559265137,"{'neutral': 0.8852343559265137, 'positive': 0.06590370833873749, 'negative': 0.048861972987651825}",fear,0.7331699728965759,"{'fear': 0.7331699728965759, 'anticipation': 0.14249293506145477, 'optimism': 0.051852818578481674, 'disgust': 0.017825666815042496, 'anger': 0.013021445833146572, 'pessimism': 0.011257951147854328, 'trust': 0.009606651030480862, 'surprise': 0.007940800860524178, 'joy': 0.007529503665864468, 'sadness': 0.004311178810894489, 'love': 0.0009911012602970004}",4.0,Republicans vs democrats,0.42448628,"Biden’s edge over Trump has narrowed, with many Americans threatening to vote third party, according to our 2024 U.S. Election Watch report. View more findings on American voters’ views of issues and candidates: https://t.co/1ctSw7B2m4 #uspolitics https://t.co/t1RYUXz9X1",bidens edge trump narrowed american threatening vote party according  election watch view finding american voter view issue candidate,"[('american', [4, 6]), ('according', [4, 6]), ('trump', [4, 6]), ('election', [6, 4]), ('vote', [6, 4]), ('view', [4, 6]), ('watch', [6, 4]), ('candidate', [6, 4]), ('bidens', [4, 6]), ('party', [6, 4]), ('issue', [6, 4]), ('finding', [4, 6]), ('threatening', [4, 6]), ('voter', [6, 4]), ('edge', [6]), ('narrowed', [6])]","[('american', ['Republicans vs democrats', 'Election/debate']), ('according', ['Republicans vs democrats', 'Election/debate']), ('trump', ['Republicans vs democrats', 'Election/debate']), ('election', ['Election/debate', 'Republicans vs democrats']), ('vote', ['Election/debate', 'Republicans vs democrats']), ('view', ['Republicans vs democrats', 'Election/debate']), ('watch', ['Election/debate', 'Republicans vs democrats']), ('candidate', ['Election/debate', 'Republicans vs democrats']), ('bidens', ['Republicans vs democrats', 'Election/debate']), ('party', ['Election/debate', 'Republicans vs democrats']), ('issue', ['Election/debate', 'Republicans vs democrats']), ('finding', ['Republicans vs democrats', 'Election/debate']), ('threatening', ['Republicans vs democrats', 'Election/debate']), ('voter', ['Election/debate', 'Republicans vs democrats']), ('edge', ['Election/debate']), ('narrowed', ['Election/debate'])]"
MattGlassman312,2023-10-18 19:19:20+00:00,6,Election/debate,0.47566646,positive,0.9577123522758484,"{'positive': 0.9577123522758484, 'neutral': 0.03690746799111366, 'negative': 0.005380164831876755}",joy,0.9293619990348816,"{'joy': 0.9293619990348816, 'optimism': 0.059706348925828934, 'love': 0.0047622984275221825, 'anticipation': 0.0025566741824150085, 'trust': 0.002305778907611966, 'surprise': 0.0008057093946263194, 'anger': 0.0001474778982810676, 'fear': 0.00010986405686708167, 'disgust': 0.00010805881174746901, 'sadness': 7.477553299395368e-05, 'pessimism': 6.106604269007221e-05}",8.0,Infrastructure/job/energy,0.44924486,"Thanks for the opportunity, @NateSilver538, and thanks for dragging me off the Twitter couch and actually getting me to write something!",thanks opportunity thanks dragging twitter couch actually getting write,"[('twitter', [6]), ('getting', [6, 8]), ('actually', [6, 8]), ('opportunity', [8, 6]), ('thanks', [8, 6]), ('write', [6]), ('dragging', [8]), ('couch', [8])]","[('twitter', ['Election/debate']), ('getting', ['Election/debate', 'Infrastructure/job/energy']), ('actually', ['Election/debate', 'Infrastructure/job/energy']), ('opportunity', ['Infrastructure/job/energy', 'Election/debate']), ('thanks', ['Infrastructure/job/energy', 'Election/debate']), ('write', ['Election/debate']), ('dragging', ['Infrastructure/job/energy']), ('couch', ['Infrastructure/job/energy'])]"
NateSilver538,2023-10-18 19:20:01+00:00,6,Election/debate,0.4823171,positive,0.9482705593109132,"{'positive': 0.9482705593109131, 'neutral': 0.04510722681879997, 'negative': 0.006622290704399347}",joy,0.9381988644599916,"{'joy': 0.9381988644599915, 'optimism': 0.04522131383419037, 'anticipation': 0.008095851168036461, 'love': 0.003047367325052619, 'trust': 0.0027304079849272966, 'surprise': 0.0018832844216376543, 'anger': 0.0002716635644901544, 'disgust': 0.00021249771816655993, 'fear': 0.0001278975250897929, 'sadness': 0.00011832468590000644, 'pessimism': 9.249729919247329e-05}",8.0,Infrastructure/job/energy,0.4342437,"RT @Thanks for the opportunity, @NateSilver538, and thanks for dragging me off the Twitter couch and actually getting me to write something!",opportunity thanks dragging twitter couch actually getting write,"[('twitter', [6]), ('getting', [6, 8]), ('actually', [6, 8]), ('opportunity', [8, 6]), ('thanks', [8, 6]), ('write', [6]), ('dragging', [8]), ('couch', [8])]","[('twitter', ['Election/debate']), ('getting', ['Election/debate', 'Infrastructure/job/energy']), ('actually', ['Election/debate', 'Infrastructure/job/energy']), ('opportunity', ['Infrastructure/job/energy', 'Election/debate']), ('thanks', ['Infrastructure/job/energy', 'Election/debate']), ('write', ['Election/debate']), ('dragging', ['Infrastructure/job/energy']), ('couch', ['Infrastructure/job/energy'])]"
NoahBreaking,2023-10-18 19:28:39+00:00,6,Election/debate,0.72836846,neutral,0.6085000038146973,"{'neutral': 0.6085000038146973, 'negative': 0.3770463466644287, 'positive': 0.014453706331551075}",anticipation,0.4917050302028656,"{'anticipation': 0.4917050302028656, 'disgust': 0.18930098414421082, 'anger': 0.07183558493852615, 'fear': 0.0597568154335022, 'sadness': 0.059249620884656906, 'pessimism': 0.05361492559313774, 'surprise': 0.037888817489147186, 'optimism': 0.018730632960796356, 'trust': 0.009091734886169434, 'joy': 0.007350773550570011, 'love': 0.0014752015704289079}",7.0,Abortion/rights/guns,0.17695309,A leadership quandary: GOP struggles to elect house speaker https://t.co/RbnLrFdqaD #GOP #JimJordan #HouseSpeaker #USPolitics,leadership quandary gop struggle elect house speaker,"[('house', [6, 7]), ('speaker', [6, 7]), ('gop', [6, 7]), ('leadership', [6, 7]), ('struggle', [6]), ('elect', [6, 7]), ('quandary', [7])]","[('house', ['Election/debate', 'Abortion/rights/guns']), ('speaker', ['Election/debate', 'Abortion/rights/guns']), ('gop', ['Election/debate', 'Abortion/rights/guns']), ('leadership', ['Election/debate', 'Abortion/rights/guns']), ('struggle', ['Election/debate']), ('elect', ['Election/debate', 'Abortion/rights/guns']), ('quandary', ['Abortion/rights/guns'])]"
IngrahamAngle,2023-10-18 19:41:53+00:00,6,Election/debate,0.9026053,neutral,0.9159979224205016,"{'neutral': 0.9159979224205017, 'positive': 0.06874575465917587, 'negative': 0.015256362967193127}",anticipation,0.5743075609207153,"{'anticipation': 0.5743075609207153, 'fear': 0.15861059725284576, 'disgust': 0.06960379332304001, 'anger': 0.06485480070114136, 'optimism': 0.046253908425569534, 'surprise': 0.02355925366282463, 'pessimism': 0.01967424340546131, 'trust': 0.018482375890016556, 'joy': 0.01258880365639925, 'sadness': 0.01016953494399786, 'love': 0.0018950739176943898}",8.0,Infrastructure/job/energy,0.013930802,Tonight on the #IngrahamAngle. President Biden is on the ground in #Israel as tensions in the region boil over. That's tonight at 7PM ET https://t.co/ZHNxy4dbXV,tonight president biden ground tension region boil tonight  ,"[('biden', [6]), ('tension', [6]), ('president', [6]), ('tonight', [6]), ('ground', [6]), ('region', [6]), ('boil', [6])]","[('biden', ['Election/debate']), ('tension', ['Election/debate']), ('president', ['Election/debate']), ('tonight', ['Election/debate']), ('ground', ['Election/debate']), ('region', ['Election/debate']), ('boil', ['Election/debate'])]"
TheDemocrats,2023-10-18 19:57:32+00:00,6,Election/debate,0.8904318,neutral,0.8628581166267395,"{'neutral': 0.8628581166267395, 'positive': 0.09948806464672089, 'negative': 0.037653833627700806}",anticipation,0.5048693418502808,"{'anticipation': 0.5048693418502808, 'optimism': 0.3681424558162689, 'trust': 0.048412226140499115, 'joy': 0.022493774071335793, 'anger': 0.015536178834736347, 'disgust': 0.011376122944056988, 'surprise': 0.009074977599084377, 'pessimism': 0.007738438900560141, 'fear': 0.006865502335131168, 'sadness': 0.0036983906757086515, 'love': 0.0017925914144143462}",1.0,American/economics/health,0.015689146,"Reminder for House Republicans: The goal is to win more, not fewer, votes. https://t.co/2goJNKg6NT",reminder house republican goal win fewer vote,"[('house', [6]), ('vote', [6]), ('republican', [6]), ('win', [6]), ('fewer', [6]), ('goal', [6]), ('reminder', [6])]","[('house', ['Election/debate']), ('vote', ['Election/debate']), ('republican', ['Election/debate']), ('win', ['Election/debate']), ('fewer', ['Election/debate']), ('goal', ['Election/debate']), ('reminder', ['Election/debate'])]"
GOP,2023-10-18 20:14:25+00:00,6,Election/debate,0.5191045,positive,0.7033577561378479,"{'positive': 0.7033577561378479, 'neutral': 0.2906178832054138, 'negative': 0.006024355534464121}",anticipation,0.4187572002410888,"{'anticipation': 0.41875720024108887, 'optimism': 0.4160710573196411, 'trust': 0.06827446073293686, 'joy': 0.055397674441337585, 'surprise': 0.010303400456905365, 'anger': 0.009626777842640877, 'fear': 0.007002350874245167, 'disgust': 0.004961812868714333, 'pessimism': 0.0041357846930623055, 'love': 0.00371488812379539, 'sadness': 0.0017545782029628754}",5.0,Border/community/family,0.4366421,Republican @DanielCameronAG: “The Kentucky Fraternal Order of Police endorsed me in this campaign … they need someone that’s going to stand with them and support our law enforcement community. I will do that as the next governor of Kentucky.” https://t.co/atIXg9iyez,republican kentucky fraternal order police endorsed campaign need going stand support law enforcement community governor kentucky,"[('support', [5, 6]), ('law', [5, 6]), ('police', [5, 6]), ('republican', [6, 5]), ('going', [6, 5]), ('need', [6, 5]), ('order', [6, 5]), ('community', [5, 6]), ('campaign', [6, 5]), ('governor', [6, 5]), ('stand', [5, 6]), ('enforcement', [5]), ('endorsed', [6]), ('kentucky', [6]), ('fraternal', [5])]","[('support', ['Border/community/family', 'Election/debate']), ('law', ['Border/community/family', 'Election/debate']), ('police', ['Border/community/family', 'Election/debate']), ('republican', ['Election/debate', 'Border/community/family']), ('going', ['Election/debate', 'Border/community/family']), ('need', ['Election/debate', 'Border/community/family']), ('order', ['Election/debate', 'Border/community/family']), ('community', ['Border/community/family', 'Election/debate']), ('campaign', ['Election/debate', 'Border/community/family']), ('governor', ['Election/debate', 'Border/community/family']), ('stand', ['Border/community/family', 'Election/debate']), ('enforcement', ['Border/community/family']), ('endorsed', ['Election/debate']), ('kentucky', ['Election/debate']), ('fraternal', ['Border/community/family'])]"
Fwd_Party,2023-10-18 20:30:09+00:00,6,Election/debate,0.4762433,positive,0.8539233207702637,"{'positive': 0.8539233207702637, 'neutral': 0.1435995250940323, 'negative': 0.0024772463366389275}",joy,0.6020559668540955,"{'joy': 0.6020559668540955, 'optimism': 0.3308987617492676, 'anticipation': 0.04126744717359543, 'trust': 0.016609851270914078, 'love': 0.004847344476729631, 'surprise': 0.002374670235440135, 'fear': 0.0005728245596401393, 'anger': 0.00045772831072099507, 'pessimism': 0.0003330585896037519, 'disgust': 0.00030091285589151084, 'sadness': 0.00028138721245341003}",5.0,Border/community/family,0.4138348,"Today, South Carolina Independence Party leaders were joined by national and local Forward Party leaders to announce the two organizations are merging to build a new, powerful, and durable political home for all South Carolinians 👏⬆️🇺🇸 🗞️ https://t.co/pXjKoiz2uq https://t.co/JooSkoolJR",today south carolina independence party leader joined national local forward party leader announce organization merging build powerful durable political home south carolinian,"[('national', [5, 6]), ('today', [5, 6]), ('political', [6, 4]), ('build', [5, 6]), ('organization', [5, 6]), ('party', [6, 4]), ('home', [5, 6]), ('local', [6, 5]), ('carolina', [6, 5]), ('south', [6, 5]), ('leader', [5, 6]), ('powerful', [6, 5]), ('forward', [6, 5]), ('independence', [5, 6]), ('joined', [5, 6]), ('announce', [6, 5]), ('carolinian', [5, 6]), ('durable', [4]), ('merging', [5, 6])]","[('national', ['Border/community/family', 'Election/debate']), ('today', ['Border/community/family', 'Election/debate']), ('political', ['Election/debate', 'Republicans vs democrats']), ('build', ['Border/community/family', 'Election/debate']), ('organization', ['Border/community/family', 'Election/debate']), ('party', ['Election/debate', 'Republicans vs democrats']), ('home', ['Border/community/family', 'Election/debate']), ('local', ['Election/debate', 'Border/community/family']), ('carolina', ['Election/debate', 'Border/community/family']), ('south', ['Election/debate', 'Border/community/family']), ('leader', ['Border/community/family', 'Election/debate']), ('powerful', ['Election/debate', 'Border/community/family']), ('forward', ['Election/debate', 'Border/community/family']), ('independence', ['Border/community/family', 'Election/debate']), ('joined', ['Border/community/family', 'Election/debate']), ('announce', ['Election/debate', 'Border/community/family']), ('carolinian', ['Border/community/family', 'Election/debate']), ('durable', ['Republicans vs democrats']), ('merging', ['Border/community/family', 'Election/debate'])]"
GovChristie,2023-10-18 20:33:12+00:00,6,Election/debate,0.7811916,neutral,0.9083422422409058,"{'neutral': 0.9083422422409058, 'positive': 0.08688103407621384, 'negative': 0.004776695277541876}",anticipation,0.7518628835678101,"{'anticipation': 0.7518628835678101, 'joy': 0.10321011394262314, 'surprise': 0.044286131858825684, 'optimism': 0.038046564906835556, 'trust': 0.017539644613862038, 'disgust': 0.014199424535036087, 'anger': 0.009588650427758694, 'sadness': 0.00737546943128109, 'pessimism': 0.006126439198851585, 'fear': 0.004924037028104067, 'love': 0.0028405722696334124}",8.0,Infrastructure/job/energy,0.031264327,I’ll be on @FoxNews and @FoxBusiness this afternoon. Tune in. @marthamaccallum - 3:00 PM ET @LizClaman - 3:35 PM ET,ill afternoon tune    ,"[('ill', [6]), ('tune', [6]), ('afternoon', [6])]","[('ill', ['Election/debate']), ('tune', ['Election/debate']), ('afternoon', ['Election/debate'])]"
marklevinshow,2023-10-18 20:50:10+00:00,6,Election/debate,0.38569018,neutral,0.4849006831645965,"{'neutral': 0.48490068316459656, 'negative': 0.42944905161857605, 'positive': 0.08565027266740799}",anger,0.8831961750984192,"{'anger': 0.8831961750984192, 'disgust': 0.09956606477499008, 'optimism': 0.007607581093907356, 'anticipation': 0.002503002295270562, 'sadness': 0.0021628413815051317, 'pessimism': 0.0016639144159853458, 'joy': 0.00124082260299474, 'trust': 0.0009664484532549977, 'fear': 0.0005975505337119102, 'love': 0.00025234551867470145, 'surprise': 0.00024318801297340542}",4.0,Republicans vs democrats,0.36348656,"PRIMARY THEM! Enough: I would encourage conservatives who reside in the districts where the latest GOP kamikazes live to find a strong candidate to primary them, as well as the original 8. I have nothing but contempt for the original 8 boneheads, and I have nothing but contempt for the 22 boneheads who are working with the Democrats in the latest sabotage. They all must pay a price for their egomaniacal issues. And ultimately, we, the people, need to clean this up and fix it.",primary encourage conservative reside district latest gop kamikaze live find strong candidate primary original contempt original bonehead contempt bonehead working democrat latest sabotage pay price egomaniacal issue ultimately people need clean fix,"[('people', [4, 1]), ('need', [1, 6]), ('candidate', [6, 4]), ('fix', [1, 6]), ('working', [1, 6]), ('pay', [1, 4]), ('gop', [6, 4]), ('issue', [6, 4]), ('democrat', [4, 6]), ('latest', [6, 4]), ('find', [6, 4]), ('district', [6, 4]), ('conservative', [6, 4]), ('live', [6, 1]), ('primary', [6, 4]), ('sabotage', [4]), ('strong', [6, 1]), ('price', [1]), ('original', [4, 1]), ('contempt', [4]), ('clean', [1, 4]), ('encourage', [6, 1]), ('ultimately', [4, 6]), ('bonehead', [4, 6]), ('egomaniacal', [4, 6]), ('kamikaze', [4]), ('reside', [6, 4])]","[('people', ['Republicans vs democrats', 'American/economics/health']), ('need', ['American/economics/health', 'Election/debate']), ('candidate', ['Election/debate', 'Republicans vs democrats']), ('fix', ['American/economics/health', 'Election/debate']), ('working', ['American/economics/health', 'Election/debate']), ('pay', ['American/economics/health', 'Republicans vs democrats']), ('gop', ['Election/debate', 'Republicans vs democrats']), ('issue', ['Election/debate', 'Republicans vs democrats']), ('democrat', ['Republicans vs democrats', 'Election/debate']), ('latest', ['Election/debate', 'Republicans vs democrats']), ('find', ['Election/debate', 'Republicans vs democrats']), ('district', ['Election/debate', 'Republicans vs democrats']), ('conservative', ['Election/debate', 'Republicans vs democrats']), ('live', ['Election/debate', 'American/economics/health']), ('primary', ['Election/debate', 'Republicans vs democrats']), ('sabotage', ['Republicans vs democrats']), ('strong', ['Election/debate', 'American/economics/health']), ('price', ['American/economics/health']), ('original', ['Republicans vs democrats', 'American/economics/health']), ('contempt', ['Republicans vs democrats']), ('clean', ['American/economics/health', 'Republicans vs democrats']), ('encourage', ['Election/debate', 'American/economics/health']), ('ultimately', ['Republicans vs democrats', 'Election/debate']), ('bonehead', ['Republicans vs democrats', 'Election/debate']), ('egomaniacal', ['Republicans vs democrats', 'Election/debate']), ('kamikaze', ['Republicans vs democrats']), ('reside', ['Election/debate', 'Republicans vs democrats'])]"
AndrewYang,2023-10-18 20:51:01+00:00,6,Election/debate,0.6970422,positive,0.984396755695343,"{'positive': 0.984396755695343, 'neutral': 0.013630133122205734, 'negative': 0.0019731116481125355}",joy,0.879974901676178,"{'joy': 0.879974901676178, 'optimism': 0.10773149132728577, 'love': 0.005995166953653097, 'trust': 0.0030338075011968613, 'anticipation': 0.002139793476089835, 'surprise': 0.0005900621763430536, 'anger': 0.000145105310366489, 'fear': 0.00013376552669797093, 'disgust': 0.0001037854963215068, 'sadness': 8.274958236142993e-05, 'pessimism': 6.933294207556173e-05}",1.0,American/economics/health,0.20907494,Another big step for the @Fwd_Party - this time in South Carolina!! Thank you to everyone who made it happen! ⬆️🇺🇸,big step time south carolina thank happen,"[('time', [6, 1]), ('happen', [6, 1]), ('big', [6, 1]), ('step', [1, 6]), ('carolina', [6]), ('south', [6]), ('thank', [6, 1])]","[('time', ['Election/debate', 'American/economics/health']), ('happen', ['Election/debate', 'American/economics/health']), ('big', ['Election/debate', 'American/economics/health']), ('step', ['American/economics/health', 'Election/debate']), ('carolina', ['Election/debate']), ('south', ['Election/debate']), ('thank', ['Election/debate', 'American/economics/health'])]"
