username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
BarackObama,2023-05-10 02:49:49+00:00,6,Election/debate,0.9219709,positive,0.9479780793190002,"{'positive': 0.9479780793190002, 'neutral': 0.050393860787153244, 'negative': 0.0016280458075925708}",joy,0.7574413418769836,"{'joy': 0.7574413418769836, 'optimism': 0.18180203437805176, 'anticipation': 0.0427701361477375, 'trust': 0.009401102550327778, 'love': 0.0043296609073877335, 'surprise': 0.002521716756746173, 'fear': 0.00040746002923697233, 'sadness': 0.00037525338120758533, 'anger': 0.0003374938387423754, 'pessimism': 0.00030708598205819726, 'disgust': 0.0003066987555939704}",3.0,News/radio/livestream,0.046638098,"Today I got to hear from @GuitarsOverGuns—one of @MBK_Alliance’s Freedom Summer ‘22 recipients—about how they’re working to support young people on the South Side of Chicago. When the Obama Presidential Center opens, it will offer spaces and programming just like this. Thanks for letting me join!",today got hear freedom summer recipientsabout working support young people south chicago obama presidential center open offer space programming like thanks letting join,"[('freedom', [6]), ('today', [6]), ('support', [6]), ('people', [6]), ('like', [6]), ('got', [6]), ('open', [6]), ('summer', [6]), ('presidential', [6]), ('working', [6]), ('hear', [6]), ('offer', [6]), ('south', [6]), ('chicago', [6]), ('obama', [6]), ('thanks', [6]), ('space', [6]), ('young', [6]), ('center', [6]), ('letting', [6]), ('join', [6]), ('programming', [3]), ('recipientsabout', [6])]","[('freedom', ['Election/debate']), ('today', ['Election/debate']), ('support', ['Election/debate']), ('people', ['Election/debate']), ('like', ['Election/debate']), ('got', ['Election/debate']), ('open', ['Election/debate']), ('summer', ['Election/debate']), ('presidential', ['Election/debate']), ('working', ['Election/debate']), ('hear', ['Election/debate']), ('offer', ['Election/debate']), ('south', ['Election/debate']), ('chicago', ['Election/debate']), ('obama', ['Election/debate']), ('thanks', ['Election/debate']), ('space', ['Election/debate']), ('young', ['Election/debate']), ('center', ['Election/debate']), ('letting', ['Election/debate']), ('join', ['Election/debate']), ('programming', ['News/radio/livestream']), ('recipientsabout', ['Election/debate'])]"
JoeBiden,2023-05-10 14:00:55+00:00,6,Election/debate,0.9325808,positive,0.9400128722190856,"{'positive': 0.9400128722190857, 'neutral': 0.05838018283247948, 'negative': 0.0016069443663582206}",optimism,0.4819858372211456,"{'optimism': 0.48198583722114563, 'joy': 0.31833767890930176, 'anticipation': 0.16174191236495972, 'trust': 0.026179635897278786, 'surprise': 0.004421255085617304, 'love': 0.002623428124934435, 'fear': 0.0016308053163811564, 'anger': 0.0010153410257771611, 'pessimism': 0.0007771063828840852, 'disgust': 0.0007100618095137179, 'sadness': 0.0005769228446297348}",,,,We have a few new folks joining the team to help get our message out across the country. You’ll be hearing a lot more from them soon — let’s finish the job! https://t.co/XXmIDsKkFv,folk joining team help message country hearing lot soon let finish job,"[('job', [6]), ('let', [6]), ('soon', [6]), ('country', [6]), ('help', [6]), ('lot', [6]), ('team', [6]), ('hearing', [6]), ('message', [6]), ('folk', [6]), ('finish', [6]), ('joining', [6])]","[('job', ['Election/debate']), ('let', ['Election/debate']), ('soon', ['Election/debate']), ('country', ['Election/debate']), ('help', ['Election/debate']), ('lot', ['Election/debate']), ('team', ['Election/debate']), ('hearing', ['Election/debate']), ('message', ['Election/debate']), ('folk', ['Election/debate']), ('finish', ['Election/debate']), ('joining', ['Election/debate'])]"
NewsbySmiley,2023-05-10 15:30:26+00:00,6,Election/debate,0.708026,neutral,0.7150595188140869,"{'neutral': 0.7150595188140869, 'positive': 0.272566020488739, 'negative': 0.012374482117593288}",anticipation,0.5431338548660278,"{'anticipation': 0.5431338548660278, 'optimism': 0.17881935834884644, 'joy': 0.15481817722320557, 'surprise': 0.03595959395170212, 'trust': 0.030342701822519302, 'disgust': 0.018190544098615646, 'anger': 0.017259372398257256, 'fear': 0.006973982322961092, 'pessimism': 0.0063504804857075214, 'sadness': 0.005264690145850182, 'love': 0.002887234091758728}",4.0,Republicans vs democrats,0.04180117,Check out this article: https://t.co/DEl35WnogT,check article,"[('check', [6]), ('article', [6])]","[('check', ['Election/debate']), ('article', ['Election/debate'])]"
RepHoulahan,2023-05-10 15:47:34+00:00,6,Election/debate,0.55248666,positive,0.9528550505638124,"{'positive': 0.9528550505638123, 'neutral': 0.046079862862825394, 'negative': 0.0010651475749909878}",joy,0.5905516147613525,"{'joy': 0.5905516147613525, 'optimism': 0.2715723216533661, 'anticipation': 0.10854680836200714, 'trust': 0.017619242891669273, 'love': 0.004465844016522169, 'surprise': 0.004003956913948059, 'fear': 0.0015137054724618793, 'anger': 0.0004936881014145911, 'pessimism': 0.00046781054697930813, 'disgust': 0.00038646208122372627, 'sadness': 0.0003784811997320503}",1.0,American/economics/health,0.3552387,"Today's the day — our new Reading office is open! We moved to better serve our community and hope you’ll come visit. Starting today, you can come by 201 Penn St., Suite 201 if you need help with a federal agency, have questions, or just want to say hi. 👋 https://t.co/XoYnJYjSMf",today  day reading office open moved better serve community hope come visit starting today come penn  suite need help federal agency question want ,"[('come', [6, 1]), ('today', [6, 1]), ('office', [1, 6]), ('day', [6, 1]), ('question', [6, 1]), ('agency', [1, 6]), ('need', [1, 6]), ('help', [1, 6]), ('open', [6, 1]), ('federal', [1, 7]), ('better', [1, 6]), ('hope', [6, 1]), ('want', [6, 1]), ('community', [1, 6]), ('serve', [6, 1]), ('starting', [6, 1]), ('visit', [6, 1]), ('moved', [6]), ('reading', [6, 1]), ('penn', [1]), ('suite', [7])]","[('come', ['Election/debate', 'American/economics/health']), ('today', ['Election/debate', 'American/economics/health']), ('office', ['American/economics/health', 'Election/debate']), ('day', ['Election/debate', 'American/economics/health']), ('question', ['Election/debate', 'American/economics/health']), ('agency', ['American/economics/health', 'Election/debate']), ('need', ['American/economics/health', 'Election/debate']), ('help', ['American/economics/health', 'Election/debate']), ('open', ['Election/debate', 'American/economics/health']), ('federal', ['American/economics/health', 'Abortion/rights/guns']), ('better', ['American/economics/health', 'Election/debate']), ('hope', ['Election/debate', 'American/economics/health']), ('want', ['Election/debate', 'American/economics/health']), ('community', ['American/economics/health', 'Election/debate']), ('serve', ['Election/debate', 'American/economics/health']), ('starting', ['Election/debate', 'American/economics/health']), ('visit', ['Election/debate', 'American/economics/health']), ('moved', ['Election/debate']), ('reading', ['Election/debate', 'American/economics/health']), ('penn', ['American/economics/health']), ('suite', ['Abortion/rights/guns'])]"
CookPolitical,2023-05-10 16:01:50+00:00,6,Election/debate,0.85389125,neutral,0.8431738615036011,"{'neutral': 0.8431738615036011, 'negative': 0.10450342297554016, 'positive': 0.05232270807027817}",optimism,0.6771219372749329,"{'optimism': 0.6771219372749329, 'anticipation': 0.14658069610595703, 'fear': 0.05784507840871811, 'trust': 0.026876458898186684, 'pessimism': 0.023613499477505684, 'anger': 0.02214047499001026, 'disgust': 0.019969027489423752, 'sadness': 0.012435438111424446, 'joy': 0.008721898309886456, 'surprise': 0.0036524974275380373, 'love': 0.0010430311085656285}",2.0,War,0.020900605,"NEW from @amyewalter: ""don’t let your blood pressure be dictated by the polls."" https://t.co/84JISgwMf1",let blood pressure dictated poll,"[('let', [6]), ('poll', [6]), ('pressure', [6]), ('blood', [6]), ('dictated', [6])]","[('let', ['Election/debate']), ('poll', ['Election/debate']), ('pressure', ['Election/debate']), ('blood', ['Election/debate']), ('dictated', ['Election/debate'])]"
SecretaryPete,2023-05-10 17:01:05+00:00,6,Election/debate,0.6716624,positive,0.9719839096069336,"{'positive': 0.9719839096069336, 'neutral': 0.025741390883922577, 'negative': 0.0022747190669178963}",optimism,0.5419747829437256,"{'optimism': 0.5419747829437256, 'joy': 0.34728914499282837, 'anticipation': 0.04755839705467224, 'anger': 0.022342650219798088, 'disgust': 0.013441215269267559, 'fear': 0.00869580265134573, 'trust': 0.008513200096786022, 'surprise': 0.005218419246375561, 'pessimism': 0.001954214181751013, 'sadness': 0.0016992236487567425, 'love': 0.001313038868829608}",8.0,Infrastructure/job/energy,0.27826816,"Great news from our @FAANews that will help keep flights on-time heading into the summer travel season. So far, we've seen cancellation rates below 2% throughout 2023 - which hasn't happened since 2013. https://t.co/3iYxFXvRrx",great news help flight time heading summer travel season far seen cancellation rate happened,"[('seen', [6, 8]), ('news', [6, 8]), ('travel', [8, 6]), ('happened', [6, 8]), ('time', [6, 8]), ('help', [6, 8]), ('summer', [6, 8]), ('far', [6, 8]), ('great', [6, 8]), ('season', [6, 8]), ('rate', [6]), ('flight', [8]), ('heading', [6, 8]), ('cancellation', [8])]","[('seen', ['Election/debate', 'Infrastructure/job/energy']), ('news', ['Election/debate', 'Infrastructure/job/energy']), ('travel', ['Infrastructure/job/energy', 'Election/debate']), ('happened', ['Election/debate', 'Infrastructure/job/energy']), ('time', ['Election/debate', 'Infrastructure/job/energy']), ('help', ['Election/debate', 'Infrastructure/job/energy']), ('summer', ['Election/debate', 'Infrastructure/job/energy']), ('far', ['Election/debate', 'Infrastructure/job/energy']), ('great', ['Election/debate', 'Infrastructure/job/energy']), ('season', ['Election/debate', 'Infrastructure/job/energy']), ('rate', ['Election/debate']), ('flight', ['Infrastructure/job/energy']), ('heading', ['Election/debate', 'Infrastructure/job/energy']), ('cancellation', ['Infrastructure/job/energy'])]"
jamesrhenson,2023-05-10 17:26:37+00:00,6,Election/debate,0.67361385,neutral,0.9405964612960817,"{'neutral': 0.9405964612960815, 'positive': 0.040690433233976364, 'negative': 0.01871313527226448}",fear,0.8408705592155457,"{'fear': 0.8408705592155457, 'anticipation': 0.08576759696006775, 'disgust': 0.02030128799378872, 'pessimism': 0.012146360240876675, 'anger': 0.010780231095850468, 'optimism': 0.010113563388586044, 'surprise': 0.007147651631385088, 'sadness': 0.006587354000657797, 'trust': 0.0029107718728482723, 'joy': 0.002796980319544673, 'love': 0.0005777380429208279}",5.0,Border/community/family,0.25812277,Second Reading Podcast: Guns &amp; the border take a center stage as the #txlege enters its final weeks https://t.co/17kVGtHYQ9 https://t.co/qiPCYF3rXH,second reading podcast gun border center stage enters final week,"[('week', [6, 5]), ('second', [6, 5]), ('border', [5]), ('stage', [6, 5]), ('gun', [5]), ('center', [6, 5]), ('podcast', [6]), ('reading', [6, 5]), ('final', [6, 5]), ('enters', [6, 5])]","[('week', ['Election/debate', 'Border/community/family']), ('second', ['Election/debate', 'Border/community/family']), ('border', ['Border/community/family']), ('stage', ['Election/debate', 'Border/community/family']), ('gun', ['Border/community/family']), ('center', ['Election/debate', 'Border/community/family']), ('podcast', ['Election/debate']), ('reading', ['Election/debate', 'Border/community/family']), ('final', ['Election/debate', 'Border/community/family']), ('enters', ['Election/debate', 'Border/community/family'])]"
NRSC,2023-05-10 18:03:00+00:00,6,Election/debate,0.5062419,positive,0.4126226902008056,"{'positive': 0.41262269020080566, 'neutral': 0.4112684428691864, 'negative': 0.17610885202884674}",joy,0.9505397081375122,"{'joy': 0.9505397081375122, 'optimism': 0.04146263003349304, 'love': 0.002343227155506611, 'anticipation': 0.0022578740026801825, 'trust': 0.0011857053032144904, 'surprise': 0.0011675992282107472, 'anger': 0.0003769545292016119, 'disgust': 0.00034274638164788485, 'sadness': 0.00015609696856699884, 'fear': 8.485704165650532e-05, 'pessimism': 8.26215764391236e-05}",2.0,War,0.3998676,RT @tatemitchellga: It’s always a great day to remember Manchin literally voted for all of this to happen. #WVSEN https://t.co/yDge5TMuZu,great day remember manchin literally voted happen,"[('day', [6, 2]), ('literally', [2]), ('happen', [2, 6]), ('great', [6, 2]), ('voted', [6, 2]), ('remember', [2, 6]), ('manchin', [6, 2])]","[('day', ['Election/debate', 'War']), ('literally', ['War']), ('happen', ['War', 'Election/debate']), ('great', ['Election/debate', 'War']), ('voted', ['Election/debate', 'War']), ('remember', ['War', 'Election/debate']), ('manchin', ['Election/debate', 'War'])]"
RepSlotkin,2023-05-10 19:14:43+00:00,6,Election/debate,0.4452653,positive,0.9671121835708618,"{'positive': 0.9671121835708618, 'neutral': 0.02809857204556465, 'negative': 0.004789362661540508}",optimism,0.8949722647666931,"{'optimism': 0.8949722647666931, 'joy': 0.08931627124547958, 'trust': 0.008487263694405556, 'love': 0.0030428862664848566, 'anticipation': 0.0018890351057052612, 'fear': 0.0012215891620144248, 'sadness': 0.00032281954190693796, 'pessimism': 0.0002416722127236426, 'surprise': 0.0002282200730405748, 'anger': 0.00016788604261819273, 'disgust': 0.00011019437806680799}",5.0,Border/community/family,0.3261078,"But I saw firsthand how these students held each other tight, lifted each other up, &amp; moved forward together. That’s just how Spartans are – tough. I have no doubt that these Spartans will go on to do some incredible things, and I hope to see them back here in East Lansing soon.",saw firsthand student held tight lifted moved forward spartan tough doubt spartan incredible thing hope east lansing soon,"[('east', [5, 6]), ('saw', [5, 6]), ('soon', [6, 5]), ('thing', [6, 5]), ('student', [5, 7]), ('tough', [6, 5]), ('hope', [6, 5]), ('held', [6, 5]), ('forward', [6, 5]), ('doubt', [5, 6]), ('moved', [6, 5]), ('firsthand', [5]), ('tight', [6]), ('incredible', [5, 6]), ('lifted', [6]), ('lansing', [7]), ('spartan', [7])]","[('east', ['Border/community/family', 'Election/debate']), ('saw', ['Border/community/family', 'Election/debate']), ('soon', ['Election/debate', 'Border/community/family']), ('thing', ['Election/debate', 'Border/community/family']), ('student', ['Border/community/family', 'Abortion/rights/guns']), ('tough', ['Election/debate', 'Border/community/family']), ('hope', ['Election/debate', 'Border/community/family']), ('held', ['Election/debate', 'Border/community/family']), ('forward', ['Election/debate', 'Border/community/family']), ('doubt', ['Border/community/family', 'Election/debate']), ('moved', ['Election/debate', 'Border/community/family']), ('firsthand', ['Border/community/family']), ('tight', ['Election/debate']), ('incredible', ['Border/community/family', 'Election/debate']), ('lifted', ['Election/debate']), ('lansing', ['Abortion/rights/guns']), ('spartan', ['Abortion/rights/guns'])]"
CookPolitical,2023-05-10 19:34:26+00:00,6,Election/debate,0.83416826,neutral,0.4940083622932434,"{'neutral': 0.4940083622932434, 'negative': 0.4743849039077759, 'positive': 0.03160668537020683}",sadness,0.3225640952587127,"{'sadness': 0.32256409525871277, 'pessimism': 0.19357050955295563, 'anticipation': 0.16365790367126465, 'disgust': 0.13729344308376312, 'fear': 0.10428004711866379, 'anger': 0.04080302640795708, 'optimism': 0.017129601910710335, 'surprise': 0.012353753671050072, 'trust': 0.004177475348114967, 'joy': 0.003341548377647996, 'love': 0.000828592455945909}",2.0,War,0.13145688,"Florida was once home to some of the House's marquee races. But today it's an uncompetitive wasteland, with zero of 28 seats in our Toss Up or Lean columns. @Redistrict looks at both parties' longshot flip opportunities + incumbents at risk of primaries. https://t.co/wVRwTCBOQb",florida home house  marquee race today uncompetitive wasteland zero seat toss lean column look party longshot flip opportunity incumbent risk primary,"[('today', [6]), ('house', [6, 2]), ('party', [6, 2]), ('look', [6, 2]), ('opportunity', [6, 2]), ('florida', [6]), ('home', [6, 2]), ('toss', [2]), ('race', [6, 2]), ('lean', [6]), ('zero', [6, 2]), ('primary', [6]), ('flip', [6]), ('risk', [6, 2]), ('seat', [6]), ('column', [6]), ('incumbent', [6]), ('wasteland', [6]), ('longshot', [2]), ('marquee', [6]), ('uncompetitive', [6])]","[('today', ['Election/debate']), ('house', ['Election/debate', 'War']), ('party', ['Election/debate', 'War']), ('look', ['Election/debate', 'War']), ('opportunity', ['Election/debate', 'War']), ('florida', ['Election/debate']), ('home', ['Election/debate', 'War']), ('toss', ['War']), ('race', ['Election/debate', 'War']), ('lean', ['Election/debate']), ('zero', ['Election/debate', 'War']), ('primary', ['Election/debate']), ('flip', ['Election/debate']), ('risk', ['Election/debate', 'War']), ('seat', ['Election/debate']), ('column', ['Election/debate']), ('incumbent', ['Election/debate']), ('wasteland', ['Election/debate']), ('longshot', ['War']), ('marquee', ['Election/debate']), ('uncompetitive', ['Election/debate'])]"
jamesrhenson,2023-05-10 19:44:25+00:00,6,Election/debate,0.7079622,neutral,0.9504306316375732,"{'neutral': 0.9504306316375732, 'positive': 0.03319641947746277, 'negative': 0.01637299917638302}",anticipation,0.4345539212226867,"{'anticipation': 0.43455392122268677, 'disgust': 0.15561236441135406, 'anger': 0.09653832763433456, 'surprise': 0.09052194654941559, 'sadness': 0.08138087391853333, 'joy': 0.05307072773575783, 'pessimism': 0.031632278114557266, 'optimism': 0.023559264838695526, 'trust': 0.015165506862103939, 'fear': 0.01394115760922432, 'love': 0.0040237451903522015}",4.0,Republicans vs democrats,0.041779425,"RT @JoshuaMBlank: Context for today, now...",context today,"[('today', [6]), ('context', [6])]","[('today', ['Election/debate']), ('context', ['Election/debate'])]"
dscc,2023-05-10 21:21:18+00:00,6,Election/debate,0.35382572,negative,0.7332697510719299,"{'negative': 0.7332697510719299, 'neutral': 0.25188395380973816, 'positive': 0.014846325851976871}",anger,0.6227997541427612,"{'anger': 0.6227997541427612, 'disgust': 0.28587839007377625, 'anticipation': 0.03567717224359512, 'optimism': 0.02239764668047428, 'fear': 0.011425749398767948, 'pessimism': 0.007509923540055752, 'trust': 0.004370016045868397, 'sadness': 0.004244590178132057, 'surprise': 0.002909886883571744, 'joy': 0.0022916330490261316, 'love': 0.0004952755407430232}",5.0,Border/community/family,0.26921114,RT @tammybaldwin: Republicans are dead set on keeping abortion illegal in Wisconsin. I’m dead set on stopping them. https://t.co/o3CVoY3W0O,republican dead set keeping abortion illegal wisconsin dead set stopping,"[('keeping', [6, 5]), ('republican', [6, 7]), ('illegal', [5, 7]), ('wisconsin', [7, 6]), ('set', [6, 5]), ('abortion', [7, 6]), ('stopping', [6, 5]), ('dead', [2, 5])]","[('keeping', ['Election/debate', 'Border/community/family']), ('republican', ['Election/debate', 'Abortion/rights/guns']), ('illegal', ['Border/community/family', 'Abortion/rights/guns']), ('wisconsin', ['Abortion/rights/guns', 'Election/debate']), ('set', ['Election/debate', 'Border/community/family']), ('abortion', ['Abortion/rights/guns', 'Election/debate']), ('stopping', ['Election/debate', 'Border/community/family']), ('dead', ['War', 'Border/community/family'])]"
NRSC,2023-05-10 21:24:55+00:00,6,Election/debate,0.45680875,negative,0.5747429728507996,"{'negative': 0.5747429728507996, 'neutral': 0.4141177535057068, 'positive': 0.011139323934912682}",disgust,0.5279510021209717,"{'disgust': 0.5279510021209717, 'anger': 0.34875738620758057, 'sadness': 0.052204765379428864, 'anticipation': 0.02730146050453186, 'pessimism': 0.025610527023673058, 'surprise': 0.008972966112196445, 'fear': 0.004651226568967104, 'optimism': 0.001961063127964735, 'joy': 0.0013693965738639235, 'trust': 0.0009626499959267676, 'love': 0.0002575865655671805}",2.0,War,0.29403007,"WATCH: @JoeManchinWV won't say if he flip-flopped on supporting the IRA because his poll numbers tanked &amp; dodges when asked if Biden went back on his word ""I'd rather not do this right now"" #WVSEN https://t.co/BifkgVVzD4",watch flip flopped supporting ira poll number tanked dodge asked biden went word right,"[('biden', [6, 2]), ('supporting', [2, 6]), ('went', [6, 2]), ('asked', [6, 1]), ('watch', [6, 2]), ('right', [6, 2]), ('number', [6, 1]), ('poll', [6]), ('word', [2, 6]), ('flip', [6]), ('tanked', [2]), ('ira', [1]), ('dodge', [3]), ('flopped', [2])]","[('biden', ['Election/debate', 'War']), ('supporting', ['War', 'Election/debate']), ('went', ['Election/debate', 'War']), ('asked', ['Election/debate', 'American/economics/health']), ('watch', ['Election/debate', 'War']), ('right', ['Election/debate', 'War']), ('number', ['Election/debate', 'American/economics/health']), ('poll', ['Election/debate']), ('word', ['War', 'Election/debate']), ('flip', ['Election/debate']), ('tanked', ['War']), ('ira', ['American/economics/health']), ('dodge', ['News/radio/livestream']), ('flopped', ['War'])]"
DanielTurnerPTF,2023-05-11 02:36:32+00:00,6,Election/debate,0.46081924,neutral,0.7785032987594604,"{'neutral': 0.7785032987594604, 'positive': 0.19540420174598694, 'negative': 0.026092469692230225}",disgust,0.4133404791355133,"{'disgust': 0.4133404791355133, 'anger': 0.29623764753341675, 'anticipation': 0.18203744292259216, 'optimism': 0.028132108971476555, 'pessimism': 0.021952452138066292, 'sadness': 0.01701951026916504, 'fear': 0.01418390590697527, 'surprise': 0.013552899472415447, 'joy': 0.007099369540810585, 'trust': 0.005701403599232435, 'love': 0.000742712989449501}",8.0,Infrastructure/job/energy,0.26022312,"New Hampshire voter: If elected president again, what is the first thing you would do to bring down costs? President Trump: Drill, baby, drill. https://t.co/eeKGkBBB2l",hampshire voter elected president thing bring cost president trump drill baby drill,"[('trump', [6, 1]), ('president', [6, 1]), ('thing', [6, 1]), ('cost', [1, 8]), ('bring', [8, 6]), ('elected', [6, 1]), ('baby', [1, 6]), ('voter', [6, 1]), ('hampshire', [6, 8]), ('drill', [8])]","[('trump', ['Election/debate', 'American/economics/health']), ('president', ['Election/debate', 'American/economics/health']), ('thing', ['Election/debate', 'American/economics/health']), ('cost', ['American/economics/health', 'Infrastructure/job/energy']), ('bring', ['Infrastructure/job/energy', 'Election/debate']), ('elected', ['Election/debate', 'American/economics/health']), ('baby', ['American/economics/health', 'Election/debate']), ('voter', ['Election/debate', 'American/economics/health']), ('hampshire', ['Election/debate', 'Infrastructure/job/energy']), ('drill', ['Infrastructure/job/energy'])]"
NewsbySmiley,2023-05-11 03:01:28+00:00,6,Election/debate,0.5793755,negative,0.6546018719673157,"{'negative': 0.6546018719673157, 'neutral': 0.33196231722831726, 'positive': 0.013435760512948036}",anger,0.6804831027984619,"{'anger': 0.6804831027984619, 'disgust': 0.3122565448284149, 'sadness': 0.004049396608024836, 'pessimism': 0.0008977525285445154, 'fear': 0.0008198327268473804, 'anticipation': 0.000579473446123302, 'surprise': 0.0003359540132805705, 'joy': 0.0002471813641022891, 'optimism': 0.00018233277660328895, 'trust': 8.343386434717104e-05, 'love': 6.49855428491719e-05}",2.0,War,0.31339037,RT @MiamiHerald: Trump: People who think 2020 election was fair are ‘very stupid’ https://t.co/6gZsfSY3Rs,trump people think election fair stupid,"[('people', [2, 6]), ('trump', [6, 2]), ('election', [6, 2]), ('think', [6, 2]), ('fair', [6]), ('stupid', [2, 6])]","[('people', ['War', 'Election/debate']), ('trump', ['Election/debate', 'War']), ('election', ['Election/debate', 'War']), ('think', ['Election/debate', 'War']), ('fair', ['Election/debate']), ('stupid', ['War', 'Election/debate'])]"
GovMLG,2023-05-11 05:47:13+00:00,6,Election/debate,0.584414,neutral,0.7292448282241821,"{'neutral': 0.7292448282241821, 'positive': 0.2456926703453064, 'negative': 0.02506256103515625}",fear,0.5983371138572693,"{'fear': 0.5983371138572693, 'optimism': 0.2277953177690506, 'anticipation': 0.08540450781583786, 'trust': 0.016436399891972542, 'joy': 0.016323959454894066, 'disgust': 0.015539336018264294, 'anger': 0.013577700592577457, 'pessimism': 0.012640157714486122, 'sadness': 0.008122505620121956, 'surprise': 0.003731434466317296, 'love': 0.002091567497700453}",8.0,Infrastructure/job/energy,0.38154277,"I’m closely monitoring the wildfire in San Miguel County. Fire crews are working hard to keep people in the area of Sapello, Las Tusas &amp; La Tewa safe. If you are in the area, please comply with directions from officials and stay up to date at https://t.co/bH8kDrAKRY",closely monitoring wildfire san miguel county fire crew working hard people area sapello  tusas  tewa safe area comply direction official stay date,"[('official', [8, 6]), ('people', [6, 8]), ('area', [8, 6]), ('fire', [8, 6]), ('stay', [6, 8]), ('working', [8, 6]), ('safe', [8, 6]), ('hard', [6, 8]), ('date', [6, 8]), ('county', [6, 8]), ('miguel', [6]), ('direction', [6]), ('comply', [8, 6]), ('san', [6, 8]), ('crew', [8]), ('wildfire', [8]), ('closely', [6]), ('monitoring', [6]), ('tusas', [6]), ('sapello', [6]), ('tewa', [6, 8])]","[('official', ['Infrastructure/job/energy', 'Election/debate']), ('people', ['Election/debate', 'Infrastructure/job/energy']), ('area', ['Infrastructure/job/energy', 'Election/debate']), ('fire', ['Infrastructure/job/energy', 'Election/debate']), ('stay', ['Election/debate', 'Infrastructure/job/energy']), ('working', ['Infrastructure/job/energy', 'Election/debate']), ('safe', ['Infrastructure/job/energy', 'Election/debate']), ('hard', ['Election/debate', 'Infrastructure/job/energy']), ('date', ['Election/debate', 'Infrastructure/job/energy']), ('county', ['Election/debate', 'Infrastructure/job/energy']), ('miguel', ['Election/debate']), ('direction', ['Election/debate']), ('comply', ['Infrastructure/job/energy', 'Election/debate']), ('san', ['Election/debate', 'Infrastructure/job/energy']), ('crew', ['Infrastructure/job/energy']), ('wildfire', ['Infrastructure/job/energy']), ('closely', ['Election/debate']), ('monitoring', ['Election/debate']), ('tusas', ['Election/debate']), ('sapello', ['Election/debate']), ('tewa', ['Election/debate', 'Infrastructure/job/energy'])]"
GovMLG,2023-05-11 05:47:30+00:00,6,Election/debate,0.8539793,neutral,0.9552505016326904,"{'neutral': 0.9552505016326904, 'positive': 0.024752920493483543, 'negative': 0.0199965238571167}",anticipation,0.3776387572288513,"{'anticipation': 0.3776387572288513, 'disgust': 0.135802760720253, 'joy': 0.11072444170713425, 'sadness': 0.10648412257432938, 'surprise': 0.09070885181427002, 'anger': 0.07835801690816879, 'pessimism': 0.03605210781097412, 'optimism': 0.027635470032691956, 'fear': 0.01697392202913761, 'trust': 0.013086863793432713, 'love': 0.0065347361378371716}",8.0,Infrastructure/job/energy,0.020868393,RT @NMForestry: Las Tusas – San Miguel County – Update #1 https://t.co/KzJDKmcOuf, tusas san miguel county update,"[('update', [6]), ('county', [6]), ('miguel', [6]), ('san', [6]), ('tusas', [6])]","[('update', ['Election/debate']), ('county', ['Election/debate']), ('miguel', ['Election/debate']), ('san', ['Election/debate']), ('tusas', ['Election/debate'])]"
LivingOnChi,2023-05-11 13:19:25+00:00,6,Election/debate,0.45186815,neutral,0.8749369978904724,"{'neutral': 0.8749369978904724, 'negative': 0.10217593610286713, 'positive': 0.022887086495757103}",anger,0.6650855541229248,"{'anger': 0.6650855541229248, 'disgust': 0.29179251194000244, 'anticipation': 0.016804251819849014, 'sadness': 0.006709125824272633, 'joy': 0.006665227469056845, 'optimism': 0.004091260489076376, 'pessimism': 0.003862474113702774, 'surprise': 0.0030544342007488012, 'trust': 0.0009124779608100653, 'fear': 0.0007219361723400652, 'love': 0.0003008648636750877}",4.0,Republicans vs democrats,0.44091132,#US #Trump #CNN #Biden #USElection2024 5/11/23 RT: Biden mocks Trump town hall speech https://t.co/uvf7BQdwZT, biden mock trump town hall speech,"[('biden', [4, 6]), ('speech', [6, 4]), ('trump', [4, 6]), ('town', [6]), ('hall', [6]), ('mock', [4])]","[('biden', ['Republicans vs democrats', 'Election/debate']), ('speech', ['Election/debate', 'Republicans vs democrats']), ('trump', ['Republicans vs democrats', 'Election/debate']), ('town', ['Election/debate']), ('hall', ['Election/debate']), ('mock', ['Republicans vs democrats'])]"
