username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
RepSherrill,2023-03-21 15:15:34+00:00,6,Election/debate,0.78101563,neutral,0.6355212330818176,"{'neutral': 0.6355212330818176, 'positive': 0.3566548228263855, 'negative': 0.00782396923750639}",joy,0.38181272149086,"{'joy': 0.38181272149086, 'anticipation': 0.34675565361976624, 'optimism': 0.21028515696525574, 'trust': 0.030676500871777534, 'surprise': 0.01328563317656517, 'fear': 0.006512777879834175, 'love': 0.0037018379662185907, 'anger': 0.002640087390318513, 'disgust': 0.0020512547343969345, 'pessimism': 0.0013341495068743825, 'sadness': 0.0009442351292818785}",5.0,Border/community/family,0.031372484,Today! Don’t forget to register here: https://t.co/BGCbKjsdXy,today forget register,"[('today', [6]), ('forget', [6]), ('register', [6])]","[('today', ['Election/debate']), ('forget', ['Election/debate']), ('register', ['Election/debate'])]"
KamalaHarris,2023-03-21 16:01:52+00:00,6,Election/debate,0.8904736,positive,0.987281620502472,"{'positive': 0.9872816205024719, 'neutral': 0.010251701809465885, 'negative': 0.0024667729157954454}",joy,0.8799306750297546,"{'joy': 0.8799306750297546, 'optimism': 0.07748234272003174, 'love': 0.03532993048429489, 'trust': 0.0041017490439116955, 'anticipation': 0.0018397406674921513, 'surprise': 0.0006126039661467075, 'fear': 0.000287664239294827, 'sadness': 0.00012641199282370508, 'pessimism': 0.00011108024773420766, 'anger': 9.68695676419884e-05, 'disgust': 8.084483124548569e-05}",5.0,Border/community/family,0.015659478,It was my pleasure meeting Ellie—I hope I get to follow her campaign one day! https://t.co/mCXihbSxdV,pleasure meeting elliei hope follow campaign day,"[('day', [6]), ('hope', [6]), ('follow', [6]), ('campaign', [6]), ('meeting', [6]), ('pleasure', [6]), ('elliei', [6])]","[('day', ['Election/debate']), ('hope', ['Election/debate']), ('follow', ['Election/debate']), ('campaign', ['Election/debate']), ('meeting', ['Election/debate']), ('pleasure', ['Election/debate']), ('elliei', ['Election/debate'])]"
WillHurd,2023-03-21 16:41:21+00:00,6,Election/debate,0.7228341,neutral,0.8566221594810486,"{'neutral': 0.8566221594810486, 'positive': 0.13912925124168396, 'negative': 0.004248634446412325}",joy,0.5231799483299255,"{'joy': 0.5231799483299255, 'anticipation': 0.2608771026134491, 'sadness': 0.06109600514173508, 'optimism': 0.056332066655159, 'surprise': 0.027442220598459244, 'love': 0.019971318542957306, 'fear': 0.01848115399479866, 'trust': 0.01592346467077732, 'pessimism': 0.011869595386087894, 'disgust': 0.0036739197093993425, 'anger': 0.0011532256612554193}",5.0,Border/community/family,0.22344108,"RT @Talking with @WillHurd about his late mother, Mary Alice, and their family. His book, ""American Reboot"" is out now in paperback, and we also touched on what he's up to these days and his mysterious trips to NH. https://t.co/FgRls4PGLb via @SiriusXM",late mother mary alice family book american reboot paperback touched day mysterious trip ,"[('american', [6, 5]), ('day', [6, 5]), ('late', [6, 5]), ('family', [5, 6]), ('trip', [5, 6]), ('book', [6, 5]), ('mother', [5, 6]), ('mysterious', [6]), ('reboot', [6]), ('touched', [6]), ('mary', [6, 5]), ('alice', [6]), ('paperback', [6])]","[('american', ['Election/debate', 'Border/community/family']), ('day', ['Election/debate', 'Border/community/family']), ('late', ['Election/debate', 'Border/community/family']), ('family', ['Border/community/family', 'Election/debate']), ('trip', ['Border/community/family', 'Election/debate']), ('book', ['Election/debate', 'Border/community/family']), ('mother', ['Border/community/family', 'Election/debate']), ('mysterious', ['Election/debate']), ('reboot', ['Election/debate']), ('touched', ['Election/debate']), ('mary', ['Election/debate', 'Border/community/family']), ('alice', ['Election/debate']), ('paperback', ['Election/debate'])]"
dscc,2023-03-21 17:20:53+00:00,6,Election/debate,0.5346963,negative,0.8089404106140137,"{'negative': 0.8089404106140137, 'neutral': 0.17796210944652557, 'positive': 0.013097451068460941}",sadness,0.8503690361976624,"{'sadness': 0.8503690361976624, 'pessimism': 0.08537904173135757, 'disgust': 0.017098532989621162, 'optimism': 0.015857625752687454, 'anticipation': 0.01270068809390068, 'fear': 0.0063936770893633366, 'anger': 0.005333865527063608, 'joy': 0.0035336005967110395, 'surprise': 0.0015067789936438203, 'trust': 0.0012754957424476743, 'love': 0.0005516802775673568}",1.0,American/economics/health,0.34862053,"David McCormick is debuting a new book to try to bury his disastrous record as the #PASen GOP primary gets messier by the day. Unfortunately for him, we’ve got a book of our own. https://t.co/FF7VlgsETz",david mccormick debuting book try bury disastrous record gop primary messier day unfortunately got book,"[('record', [1, 6]), ('day', [6, 1]), ('got', [6, 1]), ('try', [6, 1]), ('gop', [6, 1]), ('david', [6, 1]), ('book', [6, 1]), ('primary', [6]), ('unfortunately', [1]), ('disastrous', [1]), ('mccormick', [1]), ('bury', [3]), ('messier', [6]), ('debuting', [6, 1])]","[('record', ['American/economics/health', 'Election/debate']), ('day', ['Election/debate', 'American/economics/health']), ('got', ['Election/debate', 'American/economics/health']), ('try', ['Election/debate', 'American/economics/health']), ('gop', ['Election/debate', 'American/economics/health']), ('david', ['Election/debate', 'American/economics/health']), ('book', ['Election/debate', 'American/economics/health']), ('primary', ['Election/debate']), ('unfortunately', ['American/economics/health']), ('disastrous', ['American/economics/health']), ('mccormick', ['American/economics/health']), ('bury', ['News/radio/livestream']), ('messier', ['Election/debate']), ('debuting', ['Election/debate', 'American/economics/health'])]"
BarackObama,2023-03-21 17:31:40+00:00,6,Election/debate,0.81959224,neutral,0.5521737933158875,"{'neutral': 0.5521737933158875, 'positive': 0.4410068094730377, 'negative': 0.006819349713623524}",anticipation,0.4869928658008575,"{'anticipation': 0.48699286580085754, 'optimism': 0.2987935543060303, 'joy': 0.1338854432106018, 'trust': 0.041326526552438736, 'fear': 0.01640581339597702, 'surprise': 0.012967775575816631, 'love': 0.0030959283467382193, 'pessimism': 0.0021088558714836836, 'anger': 0.001893677283078432, 'disgust': 0.0015491654630750418, 'sadness': 0.0009803673019632697}",7.0,Abortion/rights/guns,0.14775941,"Today is the first day of early voting in the Wisconsin Supreme Court election. It's going to be close, so don’t wait until April 4th. Make a plan to vote today and encourage your family and friends to do the same. Find your early vote location: https://t.co/Lo7Jj6piAN",today day early voting wisconsin supreme court election going close wait april  plan vote today encourage family friend find early vote location,"[('today', [6, 7]), ('location', [6]), ('day', [6, 7]), ('election', [6, 7]), ('vote', [6, 7]), ('wait', [6, 7]), ('going', [6, 7]), ('close', [6]), ('family', [6, 7]), ('plan', [6, 7]), ('friend', [6, 7]), ('court', [7, 6]), ('wisconsin', [6, 7]), ('voting', [6, 7]), ('find', [6]), ('early', [6]), ('supreme', [7]), ('april', [6]), ('encourage', [6])]","[('today', ['Election/debate', 'Abortion/rights/guns']), ('location', ['Election/debate']), ('day', ['Election/debate', 'Abortion/rights/guns']), ('election', ['Election/debate', 'Abortion/rights/guns']), ('vote', ['Election/debate', 'Abortion/rights/guns']), ('wait', ['Election/debate', 'Abortion/rights/guns']), ('going', ['Election/debate', 'Abortion/rights/guns']), ('close', ['Election/debate']), ('family', ['Election/debate', 'Abortion/rights/guns']), ('plan', ['Election/debate', 'Abortion/rights/guns']), ('friend', ['Election/debate', 'Abortion/rights/guns']), ('court', ['Abortion/rights/guns', 'Election/debate']), ('wisconsin', ['Election/debate', 'Abortion/rights/guns']), ('voting', ['Election/debate', 'Abortion/rights/guns']), ('find', ['Election/debate']), ('early', ['Election/debate']), ('supreme', ['Abortion/rights/guns']), ('april', ['Election/debate']), ('encourage', ['Election/debate'])]"
BarackObama,2023-03-21 17:31:41+00:00,6,Election/debate,0.6445629,neutral,0.5432773232460022,"{'neutral': 0.5432773232460022, 'positive': 0.45050764083862305, 'negative': 0.00621508713811636}",optimism,0.756367564201355,"{'optimism': 0.756367564201355, 'anticipation': 0.10064854472875595, 'joy': 0.09710029512643814, 'trust': 0.032801032066345215, 'love': 0.0025317773688584566, 'surprise': 0.0024446039460599422, 'pessimism': 0.0018190009286627173, 'sadness': 0.001797549077309668, 'anger': 0.0017664508195593953, 'fear': 0.0015175814041867852, 'disgust': 0.001205652137286961}",8.0,Infrastructure/job/energy,0.24820302,"And if you’re looking for ways to help out in your community, sign up to volunteer with @WisDems. https://t.co/ZIhxkfsYmq",looking way help community sign volunteer,"[('way', [6, 8]), ('help', [6, 8]), ('community', [8, 6]), ('sign', [6, 8]), ('looking', [6, 8]), ('volunteer', [6, 8])]","[('way', ['Election/debate', 'Infrastructure/job/energy']), ('help', ['Election/debate', 'Infrastructure/job/energy']), ('community', ['Infrastructure/job/energy', 'Election/debate']), ('sign', ['Election/debate', 'Infrastructure/job/energy']), ('looking', ['Election/debate', 'Infrastructure/job/energy']), ('volunteer', ['Election/debate', 'Infrastructure/job/energy'])]"
WillHurd,2023-03-21 17:53:35+00:00,6,Election/debate,0.7004954,negative,0.5429701805114746,"{'negative': 0.5429701805114746, 'neutral': 0.43795523047447205, 'positive': 0.019074583426117897}",fear,0.7273014783859253,"{'fear': 0.7273014783859253, 'anticipation': 0.10934848338365555, 'disgust': 0.05007174611091614, 'optimism': 0.03819195181131363, 'anger': 0.033723361790180206, 'pessimism': 0.016499362885951996, 'sadness': 0.00825625378638506, 'trust': 0.006687485612928867, 'surprise': 0.006404185201972723, 'joy': 0.0027567811775952578, 'love': 0.0007588884909637272}",5.0,Border/community/family,0.23693036,Fentanyl isn’t just a problem in border states – it’s a problem from California to Maine. Read more in my latest blog post. https://t.co/Vy5HqrUy7s,fentanyl problem border state problem california maine read latest blog post,"[('state', [6, 5]), ('post', [6, 5]), ('problem', [6, 5]), ('border', [5]), ('read', [6, 5]), ('fentanyl', [5]), ('latest', [6, 5]), ('california', [6, 5]), ('maine', [6]), ('blog', [6])]","[('state', ['Election/debate', 'Border/community/family']), ('post', ['Election/debate', 'Border/community/family']), ('problem', ['Election/debate', 'Border/community/family']), ('border', ['Border/community/family']), ('read', ['Election/debate', 'Border/community/family']), ('fentanyl', ['Border/community/family']), ('latest', ['Election/debate', 'Border/community/family']), ('california', ['Election/debate', 'Border/community/family']), ('maine', ['Election/debate']), ('blog', ['Election/debate'])]"
WillHurd,2023-03-21 17:54:52+00:00,6,Election/debate,0.43254516,negative,0.5024905800819397,"{'negative': 0.5024905800819397, 'neutral': 0.4323989152908325, 'positive': 0.06511051207780838}",anger,0.4781378507614136,"{'anger': 0.4781378507614136, 'disgust': 0.21708394587039948, 'optimism': 0.1641077846288681, 'anticipation': 0.0738912895321846, 'pessimism': 0.021315468475222588, 'fear': 0.013118810951709747, 'trust': 0.012900822795927525, 'sadness': 0.011636835522949696, 'joy': 0.0042993356473743916, 'surprise': 0.0028198957443237305, 'love': 0.0006880179280415177}",2.0,War,0.41990885,"Putin &amp; Xi are leaders-for-life. They think this is their advantage because they don't have to worry about public opinion. But it's their disadvantage. America has consistently beaten kaisers, kings &amp; dictators. In our freedom lies our strength. In our compromises lie our power.",putin  leader life think advantage worry public opinion disadvantage america consistently beaten kaiser king dictator freedom lie strength compromise lie power,"[('putin', [2]), ('freedom', [2, 6]), ('america', [2, 6]), ('power', [2, 6]), ('think', [2, 6]), ('life', [2, 6]), ('worry', [6, 2]), ('public', [8, 6]), ('opinion', [6]), ('leader', [6, 2]), ('lie', [2, 6]), ('king', [6, 2]), ('advantage', [6, 2]), ('dictator', [2]), ('consistently', [6]), ('strength', [2, 6]), ('compromise', [6, 8]), ('beaten', [6]), ('disadvantage', [2, 6]), ('kaiser', [8])]","[('putin', ['War']), ('freedom', ['War', 'Election/debate']), ('america', ['War', 'Election/debate']), ('power', ['War', 'Election/debate']), ('think', ['War', 'Election/debate']), ('life', ['War', 'Election/debate']), ('worry', ['Election/debate', 'War']), ('public', ['Infrastructure/job/energy', 'Election/debate']), ('opinion', ['Election/debate']), ('leader', ['Election/debate', 'War']), ('lie', ['War', 'Election/debate']), ('king', ['Election/debate', 'War']), ('advantage', ['Election/debate', 'War']), ('dictator', ['War']), ('consistently', ['Election/debate']), ('strength', ['War', 'Election/debate']), ('compromise', ['Election/debate', 'Infrastructure/job/energy']), ('beaten', ['Election/debate']), ('disadvantage', ['War', 'Election/debate']), ('kaiser', ['Infrastructure/job/energy'])]"
kirk_bado,2023-03-21 18:14:35+00:00,6,Election/debate,0.37016603,neutral,0.911023736000061,"{'neutral': 0.911023736000061, 'positive': 0.07229403406381607, 'negative': 0.01668219454586506}",joy,0.759215235710144,"{'joy': 0.759215235710144, 'optimism': 0.0938042476773262, 'anticipation': 0.08721701800823212, 'sadness': 0.022085053846240044, 'love': 0.011485327035188675, 'trust': 0.009412351064383984, 'surprise': 0.008343275636434555, 'pessimism': 0.004168468527495861, 'disgust': 0.0025527779944241047, 'anger': 0.0009882438462227583, 'fear': 0.0007279740530066192}",3.0,News/radio/livestream,0.33446506,Former Hotline Editor Vaughn Ververs Dies at 54. He joined Hotline in '92 off Pat Buchanan's campaign &amp; stayed on through the midterms. He boomeranged back in '98 to author the “Talking Heads” a trailblazing column that popularized covering the coverage https://t.co/PCRGbFDhkq,hotline editor vaughn ververs  joined hotline pat buchanan  campaign stayed midterm boomeranged author talking head trailblazing column popularized covering coverage,"[('editor', [3]), ('head', [6, 1]), ('campaign', [6]), ('talking', [6, 1]), ('hotline', [1]), ('pat', [3]), ('joined', [6, 1]), ('covering', [6]), ('coverage', [1]), ('stayed', [1, 6]), ('author', [3, 6]), ('trailblazing', [7]), ('midterm', [6]), ('column', [6]), ('buchanan', [3]), ('boomeranged', [3]), ('popularized', [3]), ('vaughn', [3, 6]), ('ververs', [3])]","[('editor', ['News/radio/livestream']), ('head', ['Election/debate', 'American/economics/health']), ('campaign', ['Election/debate']), ('talking', ['Election/debate', 'American/economics/health']), ('hotline', ['American/economics/health']), ('pat', ['News/radio/livestream']), ('joined', ['Election/debate', 'American/economics/health']), ('covering', ['Election/debate']), ('coverage', ['American/economics/health']), ('stayed', ['American/economics/health', 'Election/debate']), ('author', ['News/radio/livestream', 'Election/debate']), ('trailblazing', ['Abortion/rights/guns']), ('midterm', ['Election/debate']), ('column', ['Election/debate']), ('buchanan', ['News/radio/livestream']), ('boomeranged', ['News/radio/livestream']), ('popularized', ['News/radio/livestream']), ('vaughn', ['News/radio/livestream', 'Election/debate']), ('ververs', ['News/radio/livestream'])]"
dscc,2023-03-21 18:35:56+00:00,6,Election/debate,0.93741137,positive,0.7612285614013672,"{'positive': 0.7612285614013672, 'neutral': 0.23001524806022644, 'negative': 0.008756089955568314}",anger,0.2543855011463165,"{'anger': 0.25438550114631653, 'anticipation': 0.2239183634519577, 'joy': 0.21614845097064972, 'optimism': 0.1499978005886078, 'disgust': 0.10340113937854767, 'surprise': 0.020581737160682678, 'trust': 0.01547421794384718, 'pessimism': 0.0055996146984398365, 'sadness': 0.004579635336995125, 'fear': 0.003222753992304206, 'love': 0.002690827241167426}",,,,"RT @McCormick is on his book tour, so this feels like the right time to re-up the best GOP primary hit-job video of the 2022 cycle https://t.co/aPowHTQz5m #PASEN",book tour feel like right time best gop primary hit job video cycle,"[('job', [6]), ('like', [6]), ('hit', [6]), ('time', [6]), ('right', [6]), ('feel', [6]), ('video', [6]), ('gop', [6]), ('best', [6]), ('cycle', [6]), ('book', [6]), ('primary', [6]), ('tour', [6])]","[('job', ['Election/debate']), ('like', ['Election/debate']), ('hit', ['Election/debate']), ('time', ['Election/debate']), ('right', ['Election/debate']), ('feel', ['Election/debate']), ('video', ['Election/debate']), ('gop', ['Election/debate']), ('best', ['Election/debate']), ('cycle', ['Election/debate']), ('book', ['Election/debate']), ('primary', ['Election/debate']), ('tour', ['Election/debate'])]"
WillHurd,2023-03-21 20:30:45+00:00,6,Election/debate,0.2962405,neutral,0.5166922211647034,"{'neutral': 0.5166922211647034, 'negative': 0.44499024748802185, 'positive': 0.03831753134727478}",anger,0.5923797488212585,"{'anger': 0.5923797488212585, 'disgust': 0.2658585011959076, 'optimism': 0.0521322526037693, 'anticipation': 0.03222034126520157, 'fear': 0.028668200597167015, 'pessimism': 0.008515060879290104, 'trust': 0.006358865182846785, 'sadness': 0.005637464113533497, 'joy': 0.004228208679705858, 'surprise': 0.003280088072642684, 'love': 0.0007213266217149794}",2.0,War,0.29504263,"Xi's visit to Russia highlights the dawn of a more united bloc of rogue nations allied against the U.S. and our allies. While China is lining up our enemies against us, our government can't even get our neighbors to cooperate on shared goals.",  visit russia highlight dawn united bloc rogue nation allied  ally china lining enemy government neighbor cooperate shared goal,"[('russia', [2, 5]), ('united', [2, 5]), ('china', [2, 8]), ('government', [2, 8]), ('enemy', [2, 5]), ('shared', [5, 8]), ('nation', [5, 8]), ('ally', [2, 5]), ('neighbor', [5, 6]), ('visit', [6, 5]), ('goal', [8, 6]), ('highlight', [6, 8]), ('cooperate', [8, 6]), ('allied', [6]), ('lining', [2]), ('bloc', [6]), ('dawn', [6]), ('rogue', [7])]","[('russia', ['War', 'Border/community/family']), ('united', ['War', 'Border/community/family']), ('china', ['War', 'Infrastructure/job/energy']), ('government', ['War', 'Infrastructure/job/energy']), ('enemy', ['War', 'Border/community/family']), ('shared', ['Border/community/family', 'Infrastructure/job/energy']), ('nation', ['Border/community/family', 'Infrastructure/job/energy']), ('ally', ['War', 'Border/community/family']), ('neighbor', ['Border/community/family', 'Election/debate']), ('visit', ['Election/debate', 'Border/community/family']), ('goal', ['Infrastructure/job/energy', 'Election/debate']), ('highlight', ['Election/debate', 'Infrastructure/job/energy']), ('cooperate', ['Infrastructure/job/energy', 'Election/debate']), ('allied', ['Election/debate']), ('lining', ['War']), ('bloc', ['Election/debate']), ('dawn', ['Election/debate']), ('rogue', ['Abortion/rights/guns'])]"
WillHurd,2023-03-21 20:52:17+00:00,6,Election/debate,0.35046166,negative,0.6744264364242554,"{'negative': 0.6744264364242554, 'neutral': 0.30867430567741394, 'positive': 0.016899248585104942}",fear,0.4998003542423248,"{'fear': 0.49980035424232483, 'anticipation': 0.27518516778945923, 'disgust': 0.08304878324270248, 'anger': 0.048886239528656006, 'surprise': 0.03723758086562157, 'pessimism': 0.018273955211043358, 'optimism': 0.01428063865751028, 'sadness': 0.009260506369173527, 'trust': 0.007813302800059319, 'joy': 0.005076482426375151, 'love': 0.0011369779240339994}",4.0,Republicans vs democrats,0.33448032,"While the TikTok CEO's appeal to the U.S. users of the app got fewer views than even the least popular Wednesday Dance video, he did what everyone is worried about -- a foreign official with access to user data using the app to influence U.S. users with a political message.",tiktok ceo  appeal  user app got fewer view popular wednesday dance video worried foreign official access user data app influence  user political message,"[('official', [4, 8]), ('wednesday', [6, 4]), ('political', [4, 6]), ('got', [6, 4]), ('view', [4, 6]), ('video', [4, 6]), ('influence', [4, 8]), ('ceo', [8]), ('access', [8, 4]), ('message', [6, 4]), ('data', [6, 4]), ('foreign', [4, 8]), ('worried', [6]), ('popular', [6, 4]), ('fewer', [8, 6]), ('appeal', [4, 6]), ('user', [8, 6]), ('app', [6, 4]), ('tiktok', [4]), ('dance', [5])]","[('official', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('wednesday', ['Election/debate', 'Republicans vs democrats']), ('political', ['Republicans vs democrats', 'Election/debate']), ('got', ['Election/debate', 'Republicans vs democrats']), ('view', ['Republicans vs democrats', 'Election/debate']), ('video', ['Republicans vs democrats', 'Election/debate']), ('influence', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('ceo', ['Infrastructure/job/energy']), ('access', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('message', ['Election/debate', 'Republicans vs democrats']), ('data', ['Election/debate', 'Republicans vs democrats']), ('foreign', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('worried', ['Election/debate']), ('popular', ['Election/debate', 'Republicans vs democrats']), ('fewer', ['Infrastructure/job/energy', 'Election/debate']), ('appeal', ['Republicans vs democrats', 'Election/debate']), ('user', ['Infrastructure/job/energy', 'Election/debate']), ('app', ['Election/debate', 'Republicans vs democrats']), ('tiktok', ['Republicans vs democrats']), ('dance', ['Border/community/family'])]"
NateSilver538,2023-03-21 23:44:17+00:00,6,Election/debate,0.6342196,negative,0.5349976420402527,"{'negative': 0.5349976420402527, 'neutral': 0.36708879470825195, 'positive': 0.09791359305381775}",anticipation,0.6963183283805847,"{'anticipation': 0.6963183283805847, 'optimism': 0.1242271363735199, 'joy': 0.04701780527830124, 'disgust': 0.03061092458665371, 'surprise': 0.026837334036827087, 'trust': 0.019198406487703323, 'anger': 0.0168156735599041, 'sadness': 0.016163265332579613, 'pessimism': 0.014442721381783485, 'fear': 0.006865264382213354, 'love': 0.0015030817594379187}",5.0,Border/community/family,0.15417486,"AI-driven transcription services are pretty good and overall a real time saver if you're doing a bunch of interviews for a book. But they miss a lot of negations, e.g. ""can't"" sounds a lot like ""can"" or ""would"" sounds a lot like ""wouldn't"". So def not safe to use them verbatim.", driven transcription service pretty good overall real time saver bunch interview book miss lot negation   sound lot like sound lot like def safe use verbatim,"[('interview', [6, 2]), ('like', [6, 2]), ('time', [6, 5]), ('good', [6, 5]), ('lot', [6, 2]), ('service', [5, 7]), ('safe', [5, 6]), ('real', [6, 2]), ('use', [6, 2]), ('sound', [6, 2]), ('book', [6, 5]), ('pretty', [6, 2]), ('miss', [6, 5]), ('driven', [6, 2]), ('bunch', [2]), ('overall', [6]), ('saver', [5]), ('verbatim', [3]), ('def', [7]), ('negation', [6]), ('transcription', [6])]","[('interview', ['Election/debate', 'War']), ('like', ['Election/debate', 'War']), ('time', ['Election/debate', 'Border/community/family']), ('good', ['Election/debate', 'Border/community/family']), ('lot', ['Election/debate', 'War']), ('service', ['Border/community/family', 'Abortion/rights/guns']), ('safe', ['Border/community/family', 'Election/debate']), ('real', ['Election/debate', 'War']), ('use', ['Election/debate', 'War']), ('sound', ['Election/debate', 'War']), ('book', ['Election/debate', 'Border/community/family']), ('pretty', ['Election/debate', 'War']), ('miss', ['Election/debate', 'Border/community/family']), ('driven', ['Election/debate', 'War']), ('bunch', ['War']), ('overall', ['Election/debate']), ('saver', ['Border/community/family']), ('verbatim', ['News/radio/livestream']), ('def', ['Abortion/rights/guns']), ('negation', ['Election/debate']), ('transcription', ['Election/debate'])]"
CookPolitical,2023-03-22 01:00:02+00:00,6,Election/debate,0.7840546,neutral,0.8986601829528809,"{'neutral': 0.8986601829528809, 'positive': 0.09430988878011703, 'negative': 0.00702998461201787}",anticipation,0.6923723220825195,"{'anticipation': 0.6923723220825195, 'optimism': 0.10750395059585571, 'joy': 0.06688876450061798, 'surprise': 0.030000586062669754, 'trust': 0.025953898206353188, 'disgust': 0.02188645303249359, 'sadness': 0.01647944562137127, 'anger': 0.014736396260559559, 'pessimism': 0.014686541631817818, 'fear': 0.006084413267672062, 'love': 0.003407140728086233}",5.0,Border/community/family,0.13244687,"#LAGov remains in the Lean Republican column as both parties see new candidates emerge, writes @JessicaTaylor. https://t.co/C7m7JPA99A",remains lean republican column party candidate emerge writes,"[('republican', [6]), ('candidate', [6]), ('party', [6]), ('remains', [6, 5]), ('lean', [6]), ('writes', [6, 5]), ('column', [6]), ('emerge', [5])]","[('republican', ['Election/debate']), ('candidate', ['Election/debate']), ('party', ['Election/debate']), ('remains', ['Election/debate', 'Border/community/family']), ('lean', ['Election/debate']), ('writes', ['Election/debate', 'Border/community/family']), ('column', ['Election/debate']), ('emerge', ['Border/community/family'])]"
MSUBeaversMHKY,2023-03-22 05:48:08+00:00,6,Election/debate,0.6095235,positive,0.585780143737793,"{'positive': 0.585780143737793, 'neutral': 0.41026562452316284, 'negative': 0.003954196814447641}",joy,0.5217120051383972,"{'joy': 0.5217120051383972, 'anticipation': 0.35786253213882446, 'optimism': 0.07070965319871902, 'surprise': 0.019374461844563484, 'trust': 0.017302853986620903, 'love': 0.004874725826084614, 'fear': 0.0029952526092529297, 'disgust': 0.0014210558729246259, 'pessimism': 0.0013387973885983229, 'sadness': 0.0012236792827025056, 'anger': 0.0011850588489323854}",5.0,Border/community/family,0.306942,"Hey Beaver fans, how do you like your NATIONAL CHAMPION Beavers tonight?! #BuildTheDam | #OnwardBeavers https://t.co/rKN3s4IAAg",hey beaver fan like national champion beaver tonight,"[('national', [6, 5]), ('like', [6, 5]), ('tonight', [6, 5]), ('hey', [6]), ('fan', [5]), ('champion', [5]), ('beaver', [6])]","[('national', ['Election/debate', 'Border/community/family']), ('like', ['Election/debate', 'Border/community/family']), ('tonight', ['Election/debate', 'Border/community/family']), ('hey', ['Election/debate']), ('fan', ['Border/community/family']), ('champion', ['Border/community/family']), ('beaver', ['Election/debate'])]"
NateSilver538,2023-03-22 07:20:11+00:00,6,Election/debate,0.50819886,negative,0.9015761613845824,"{'negative': 0.9015761613845825, 'neutral': 0.09268433600664139, 'positive': 0.005739561282098293}",disgust,0.463549256324768,"{'disgust': 0.46354925632476807, 'anger': 0.45731279253959656, 'sadness': 0.04353322833776474, 'pessimism': 0.016683341935276985, 'fear': 0.011384892277419567, 'anticipation': 0.004058647435158491, 'optimism': 0.001453319564461708, 'surprise': 0.0012488864595070481, 'trust': 0.00037305528530851007, 'joy': 0.0002966724568977952, 'love': 0.00010586165444692597}",8.0,Infrastructure/job/energy,0.41667193,Thus particular group of scientists have done a lot of damage to science consistently over the past 3 years.,particular group scientist lot damage science consistently past year,"[('year', [8, 6]), ('group', [6, 8]), ('past', [6, 8]), ('damage', [8]), ('lot', [6]), ('science', [8]), ('scientist', [8, 6]), ('particular', [6]), ('consistently', [6])]","[('year', ['Infrastructure/job/energy', 'Election/debate']), ('group', ['Election/debate', 'Infrastructure/job/energy']), ('past', ['Election/debate', 'Infrastructure/job/energy']), ('damage', ['Infrastructure/job/energy']), ('lot', ['Election/debate']), ('science', ['Infrastructure/job/energy']), ('scientist', ['Infrastructure/job/energy', 'Election/debate']), ('particular', ['Election/debate']), ('consistently', ['Election/debate'])]"
jonathanvswan,2023-03-22 14:48:34+00:00,6,Election/debate,0.6036608,neutral,0.8920003771781921,"{'neutral': 0.8920003771781921, 'positive': 0.08114756643772125, 'negative': 0.026852022856473923}",anticipation,0.6822326183319092,"{'anticipation': 0.6822326183319092, 'optimism': 0.11864902824163437, 'disgust': 0.05038883537054062, 'anger': 0.03756391629576683, 'trust': 0.02608860842883587, 'pessimism': 0.02216203883290291, 'surprise': 0.018734386190772057, 'sadness': 0.014938686974346638, 'joy': 0.014048304408788681, 'fear': 0.01363777369260788, 'love': 0.0015558416489511728}",2.0,War,0.20666485,". @dandcaldwell is further down the “restraint” path than @ElbridgeColby and @KevinRobertsTX, but it’s worth reading both to understand the shifting currents in this debate within the party: https://t.co/48imWrMbax",restraint path worth reading understand shifting current debate party,"[('current', [6, 2]), ('worth', [6, 2]), ('party', [6, 2]), ('debate', [6, 2]), ('understand', [2, 6]), ('shifting', [7]), ('path', [6, 7]), ('reading', [6]), ('restraint', [2])]","[('current', ['Election/debate', 'War']), ('worth', ['Election/debate', 'War']), ('party', ['Election/debate', 'War']), ('debate', ['Election/debate', 'War']), ('understand', ['War', 'Election/debate']), ('shifting', ['Abortion/rights/guns']), ('path', ['Election/debate', 'Abortion/rights/guns']), ('reading', ['Election/debate']), ('restraint', ['War'])]"
