username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
gillibrandny,2023-05-31 00:57:21+00:00,8,Infrastructure/job/energy,0.83639395,negative,0.5912880301475525,"{'negative': 0.5912880301475525, 'neutral': 0.37549635767936707, 'positive': 0.033215638250112534}",anger,0.4940757751464844,"{'anger': 0.4940757751464844, 'optimism': 0.2585867941379547, 'disgust': 0.14881595969200134, 'anticipation': 0.039141662418842316, 'trust': 0.01848454959690571, 'pessimism': 0.017140036448836327, 'sadness': 0.009437908418476582, 'fear': 0.006707607302814722, 'joy': 0.004377769306302071, 'surprise': 0.002115745795890689, 'love': 0.0011162449372932315}",6.0,Election/debate,0.11351474,Stop the union busting campaign. Stop closing unionized stores. It's time for @Starbucks to come to the table and negotiate with @SBWorkersUnited in good faith.,stop union busting campaign stop closing unionized store time come table negotiate good faith,"[('come', [8, 6]), ('time', [8, 6]), ('good', [8, 6]), ('union', [8]), ('store', [8, 6]), ('campaign', [6, 8]), ('stop', [8, 6]), ('closing', [8]), ('faith', [8, 6]), ('table', [8]), ('negotiate', [8]), ('busting', [8]), ('unionized', [8])]","[('come', ['Infrastructure/job/energy', 'Election/debate']), ('time', ['Infrastructure/job/energy', 'Election/debate']), ('good', ['Infrastructure/job/energy', 'Election/debate']), ('union', ['Infrastructure/job/energy']), ('store', ['Infrastructure/job/energy', 'Election/debate']), ('campaign', ['Election/debate', 'Infrastructure/job/energy']), ('stop', ['Infrastructure/job/energy', 'Election/debate']), ('closing', ['Infrastructure/job/energy']), ('faith', ['Infrastructure/job/energy', 'Election/debate']), ('table', ['Infrastructure/job/energy']), ('negotiate', ['Infrastructure/job/energy']), ('busting', ['Infrastructure/job/energy']), ('unionized', ['Infrastructure/job/energy'])]"
greg_price11,2023-05-31 05:14:24+00:00,8,Infrastructure/job/energy,0.3667765,negative,0.7145669460296631,"{'negative': 0.7145669460296631, 'neutral': 0.2660708427429199, 'positive': 0.0193621888756752}",anger,0.5103464722633362,"{'anger': 0.5103464722633362, 'disgust': 0.4522654712200165, 'fear': 0.02259785309433937, 'sadness': 0.007229880429804325, 'pessimism': 0.0035999317187815905, 'anticipation': 0.002050653100013733, 'surprise': 0.000749829167034477, 'optimism': 0.0006567778182215989, 'trust': 0.00022648528101854026, 'joy': 0.00019146909471601248, 'love': 8.515793888363987e-05}",5.0,Border/community/family,0.26613334,"Remember when the Dakota Access Pipeline was the biggest story in the world? When native tribes protested against an oil pipeline that didn't even cross tribal lands and didn't use eminent domain to build? There were protests, wall to wall media coverage, and the Standing Rock Sioux even got to go to the UN Human Rights Council. This is like that except farmers are facing having their actual property forcibly seized. And instead of bringing energy to their state, it's bringing CO2 to be stored underground.",remember dakota access pipeline biggest story world native tribe protested oil pipeline cross tribal land use eminent domain build protest wall wall medium coverage standing rock sioux got  human right council like farmer facing having actual property forcibly seized instead bringing energy state bringing stored underground,"[('state', [8, 5]), ('wall', [5, 1]), ('world', [5, 8]), ('medium', [2, 5]), ('protest', [2]), ('like', [8, 2]), ('instead', [1, 2]), ('got', [8, 2]), ('story', [5, 1]), ('build', [8, 5]), ('right', [8, 1]), ('property', [8, 1]), ('biggest', [8, 1]), ('land', [8, 5]), ('use', [8, 1]), ('standing', [8, 5]), ('human', [5, 2]), ('access', [8, 1]), ('having', [8, 5]), ('facing', [8, 5]), ('remember', [5, 2]), ('rock', [5, 6]), ('cross', [5, 2]), ('tribe', [8]), ('bringing', [8, 1]), ('energy', [8, 1]), ('actual', [2, 5]), ('pipeline', [8, 5]), ('tribal', [8, 5]), ('coverage', [1, 5]), ('council', [8, 5]), ('oil', [1, 8]), ('stored', [5]), ('dakota', [8, 1]), ('native', [5, 8]), ('protested', [2]), ('seized', [5]), ('farmer', [8]), ('domain', [6]), ('underground', [1]), ('eminent', [1]), ('sioux', [3]), ('forcibly', [5, 2])]","[('state', ['Infrastructure/job/energy', 'Border/community/family']), ('wall', ['Border/community/family', 'American/economics/health']), ('world', ['Border/community/family', 'Infrastructure/job/energy']), ('medium', ['War', 'Border/community/family']), ('protest', ['War']), ('like', ['Infrastructure/job/energy', 'War']), ('instead', ['American/economics/health', 'War']), ('got', ['Infrastructure/job/energy', 'War']), ('story', ['Border/community/family', 'American/economics/health']), ('build', ['Infrastructure/job/energy', 'Border/community/family']), ('right', ['Infrastructure/job/energy', 'American/economics/health']), ('property', ['Infrastructure/job/energy', 'American/economics/health']), ('biggest', ['Infrastructure/job/energy', 'American/economics/health']), ('land', ['Infrastructure/job/energy', 'Border/community/family']), ('use', ['Infrastructure/job/energy', 'American/economics/health']), ('standing', ['Infrastructure/job/energy', 'Border/community/family']), ('human', ['Border/community/family', 'War']), ('access', ['Infrastructure/job/energy', 'American/economics/health']), ('having', ['Infrastructure/job/energy', 'Border/community/family']), ('facing', ['Infrastructure/job/energy', 'Border/community/family']), ('remember', ['Border/community/family', 'War']), ('rock', ['Border/community/family', 'Election/debate']), ('cross', ['Border/community/family', 'War']), ('tribe', ['Infrastructure/job/energy']), ('bringing', ['Infrastructure/job/energy', 'American/economics/health']), ('energy', ['Infrastructure/job/energy', 'American/economics/health']), ('actual', ['War', 'Border/community/family']), ('pipeline', ['Infrastructure/job/energy', 'Border/community/family']), ('tribal', ['Infrastructure/job/energy', 'Border/community/family']), ('coverage', ['American/economics/health', 'Border/community/family']), ('council', ['Infrastructure/job/energy', 'Border/community/family']), ('oil', ['American/economics/health', 'Infrastructure/job/energy']), ('stored', ['Border/community/family']), ('dakota', ['Infrastructure/job/energy', 'American/economics/health']), ('native', ['Border/community/family', 'Infrastructure/job/energy']), ('protested', ['War']), ('seized', ['Border/community/family']), ('farmer', ['Infrastructure/job/energy']), ('domain', ['Election/debate']), ('underground', ['American/economics/health']), ('eminent', ['American/economics/health']), ('sioux', ['News/radio/livestream']), ('forcibly', ['Border/community/family', 'War'])]"
RobertKennedyJr,2023-05-31 14:30:31+00:00,8,Infrastructure/job/energy,0.46116978,negative,0.5995189547538757,"{'negative': 0.5995189547538757, 'neutral': 0.3783482611179352, 'positive': 0.022132817655801773}",anger,0.3528161942958832,"{'anger': 0.3528161942958832, 'disgust': 0.2946324944496155, 'optimism': 0.11623532325029373, 'anticipation': 0.10159584879875183, 'fear': 0.05367523059248924, 'joy': 0.0300388652831316, 'pessimism': 0.014676892198622227, 'sadness': 0.012522322125732899, 'trust': 0.012192600406706333, 'surprise': 0.009471965953707695, 'love': 0.002142323413863778}",5.0,Border/community/family,0.17703609,"Today the Federal Congress of Brazil fast-tracked legislation that will open up vast areas of rainforest to mining and deforestation, ruin indigenous lands, and build a road from Brazil through Peru to the Pacific. https://t.co/vUi6pwwpG8",today federal congress brazil fast tracked legislation open vast area rainforest mining deforestation ruin indigenous land build road brazil peru pacific,"[('today', [8, 5]), ('congress', [8, 1]), ('area', [8, 5]), ('build', [8, 5]), ('road', [8, 5]), ('open', [5, 8]), ('federal', [8, 1]), ('land', [8, 5]), ('legislation', [8, 1]), ('ruin', [2]), ('indigenous', [5]), ('vast', [1, 2]), ('pacific', [8, 5]), ('fast', [8, 6]), ('mining', [6]), ('brazil', [8, 5]), ('peru', [3]), ('tracked', [5, 2]), ('deforestation', [2]), ('rainforest', [2])]","[('today', ['Infrastructure/job/energy', 'Border/community/family']), ('congress', ['Infrastructure/job/energy', 'American/economics/health']), ('area', ['Infrastructure/job/energy', 'Border/community/family']), ('build', ['Infrastructure/job/energy', 'Border/community/family']), ('road', ['Infrastructure/job/energy', 'Border/community/family']), ('open', ['Border/community/family', 'Infrastructure/job/energy']), ('federal', ['Infrastructure/job/energy', 'American/economics/health']), ('land', ['Infrastructure/job/energy', 'Border/community/family']), ('legislation', ['Infrastructure/job/energy', 'American/economics/health']), ('ruin', ['War']), ('indigenous', ['Border/community/family']), ('vast', ['American/economics/health', 'War']), ('pacific', ['Infrastructure/job/energy', 'Border/community/family']), ('fast', ['Infrastructure/job/energy', 'Election/debate']), ('mining', ['Election/debate']), ('brazil', ['Infrastructure/job/energy', 'Border/community/family']), ('peru', ['News/radio/livestream']), ('tracked', ['Border/community/family', 'War']), ('deforestation', ['War']), ('rainforest', ['War'])]"
SenatorTimScott,2023-05-31 15:01:43+00:00,8,Infrastructure/job/energy,0.5455895,neutral,0.6898006796836853,"{'neutral': 0.6898006796836853, 'negative': 0.2625667452812195, 'positive': 0.047632548958063126}",anger,0.4906413555145263,"{'anger': 0.49064135551452637, 'disgust': 0.2868468761444092, 'fear': 0.17077137529850006, 'anticipation': 0.0167495459318161, 'optimism': 0.0163862444460392, 'pessimism': 0.005594382528215647, 'trust': 0.004469240549951792, 'sadness': 0.0038111810572445393, 'surprise': 0.002556248800829053, 'joy': 0.001446621143259108, 'love': 0.0007269338821060956}",4.0,Republicans vs democrats,0.15832639,Many American kids use apps controlled by foreign adversaries that can access and exploit their data. My bill would protect American families by requiring country-of-origin labeling and allowing users to filter out apps from countries of concern. https://t.co/j4f0dGhrgM,american kid use apps controlled foreign adversary access exploit data bill protect american family requiring country origin labeling allowing user filter apps country concern,"[('american', [8, 1]), ('country', [8, 1]), ('family', [8, 1]), ('kid', [1, 8]), ('use', [8, 1]), ('allowing', [8, 4]), ('protect', [8, 1]), ('apps', [8]), ('requiring', [8]), ('concern', [8, 4]), ('bill', [8, 1]), ('controlled', [4]), ('access', [8, 1]), ('data', [8, 4]), ('origin', [4, 2]), ('foreign', [8, 4]), ('user', [8, 1]), ('filter', [6]), ('adversary', [8, 2]), ('labeling', [8, 4]), ('exploit', [2])]","[('american', ['Infrastructure/job/energy', 'American/economics/health']), ('country', ['Infrastructure/job/energy', 'American/economics/health']), ('family', ['Infrastructure/job/energy', 'American/economics/health']), ('kid', ['American/economics/health', 'Infrastructure/job/energy']), ('use', ['Infrastructure/job/energy', 'American/economics/health']), ('allowing', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('protect', ['Infrastructure/job/energy', 'American/economics/health']), ('apps', ['Infrastructure/job/energy']), ('requiring', ['Infrastructure/job/energy']), ('concern', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('bill', ['Infrastructure/job/energy', 'American/economics/health']), ('controlled', ['Republicans vs democrats']), ('access', ['Infrastructure/job/energy', 'American/economics/health']), ('data', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('origin', ['Republicans vs democrats', 'War']), ('foreign', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('user', ['Infrastructure/job/energy', 'American/economics/health']), ('filter', ['Election/debate']), ('adversary', ['Infrastructure/job/energy', 'War']), ('labeling', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('exploit', ['War'])]"
burgessev,2023-05-31 15:51:28+00:00,8,Infrastructure/job/energy,0.28734946,neutral,0.8450895547866821,"{'neutral': 0.8450895547866821, 'negative': 0.12959614396095276, 'positive': 0.025314295664429665}",anger,0.4649127721786499,"{'anger': 0.4649127721786499, 'disgust': 0.21248339116573334, 'anticipation': 0.1298859864473343, 'fear': 0.11474336683750153, 'optimism': 0.021653806790709496, 'pessimism': 0.013040721416473389, 'surprise': 0.012868116609752178, 'sadness': 0.01164923794567585, 'trust': 0.010942838154733181, 'joy': 0.006450062617659569, 'love': 0.001369756762869656}",4.0,Republicans vs democrats,0.2538095,"Meanwhile, in West Virginia ""The Justice Department today announced the filing of a civil action against James C. Justice III and 13 coal companies he owns or operates seeking to collect unpaid civil penalties"" https://t.co/LYgeMAEF3A",west virginia justice department today announced filing civil action james  justice iii coal company owns operates seeking collect unpaid civil penalty,"[('today', [8, 7]), ('action', [1, 8]), ('department', [4, 8]), ('seeking', [4, 7]), ('justice', [7, 4]), ('announced', [8, 4]), ('civil', [7, 4]), ('company', [8, 4]), ('filing', [4, 1]), ('coal', [8, 1]), ('virginia', [8, 4]), ('iii', [5]), ('james', [4, 7]), ('operates', [8]), ('penalty', [4, 1]), ('west', [8, 4]), ('owns', [7]), ('collect', [1, 8]), ('unpaid', [1])]","[('today', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('action', ['American/economics/health', 'Infrastructure/job/energy']), ('department', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('seeking', ['Republicans vs democrats', 'Abortion/rights/guns']), ('justice', ['Abortion/rights/guns', 'Republicans vs democrats']), ('announced', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('civil', ['Abortion/rights/guns', 'Republicans vs democrats']), ('company', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('filing', ['Republicans vs democrats', 'American/economics/health']), ('coal', ['Infrastructure/job/energy', 'American/economics/health']), ('virginia', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('iii', ['Border/community/family']), ('james', ['Republicans vs democrats', 'Abortion/rights/guns']), ('operates', ['Infrastructure/job/energy']), ('penalty', ['Republicans vs democrats', 'American/economics/health']), ('west', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('owns', ['Abortion/rights/guns']), ('collect', ['American/economics/health', 'Infrastructure/job/energy']), ('unpaid', ['American/economics/health'])]"
GovWhitmer,2023-05-31 15:54:42+00:00,8,Infrastructure/job/energy,0.5707866,positive,0.9842424392700196,"{'positive': 0.9842424392700195, 'neutral': 0.01289940532296896, 'negative': 0.002858191030099988}",optimism,0.8581014275550842,"{'optimism': 0.8581014275550842, 'joy': 0.12156257778406143, 'anticipation': 0.008530735038220882, 'trust': 0.007764419540762901, 'fear': 0.0011170606594532728, 'love': 0.0008892646292224526, 'surprise': 0.000536853214725852, 'anger': 0.0004842507769353688, 'sadness': 0.00038275658152997494, 'pessimism': 0.0003319474053569138, 'disgust': 0.00029882616945542395}",1.0,American/economics/health,0.20988052,"We're having a heck of a year and momentum is on our side. Unemployment is low, our job growth is strong, and we're attracting investments from across the country and around the world. Michigan, our future is bright. https://t.co/YVbphkdaOF",having heck year momentum unemployment low job growth strong attracting investment country world michigan future bright,"[('world', [8, 1]), ('year', [8, 1]), ('job', [8, 1]), ('country', [8, 1]), ('michigan', [8, 1]), ('future', [8, 1]), ('having', [8, 6]), ('bright', [8, 6]), ('low', [1, 8]), ('unemployment', [1]), ('momentum', [8, 6]), ('investment', [8, 1]), ('strong', [8, 1]), ('growth', [8, 1]), ('heck', [4]), ('attracting', [6])]","[('world', ['Infrastructure/job/energy', 'American/economics/health']), ('year', ['Infrastructure/job/energy', 'American/economics/health']), ('job', ['Infrastructure/job/energy', 'American/economics/health']), ('country', ['Infrastructure/job/energy', 'American/economics/health']), ('michigan', ['Infrastructure/job/energy', 'American/economics/health']), ('future', ['Infrastructure/job/energy', 'American/economics/health']), ('having', ['Infrastructure/job/energy', 'Election/debate']), ('bright', ['Infrastructure/job/energy', 'Election/debate']), ('low', ['American/economics/health', 'Infrastructure/job/energy']), ('unemployment', ['American/economics/health']), ('momentum', ['Infrastructure/job/energy', 'Election/debate']), ('investment', ['Infrastructure/job/energy', 'American/economics/health']), ('strong', ['Infrastructure/job/energy', 'American/economics/health']), ('growth', ['Infrastructure/job/energy', 'American/economics/health']), ('heck', ['Republicans vs democrats']), ('attracting', ['Election/debate'])]"
KamalaHarris,2023-05-31 16:49:07+00:00,8,Infrastructure/job/energy,0.87466717,positive,0.9576656222343444,"{'positive': 0.9576656222343445, 'neutral': 0.03945423662662506, 'negative': 0.0028800866566598415}",optimism,0.5082702040672302,"{'optimism': 0.5082702040672302, 'joy': 0.4728924632072449, 'trust': 0.008694772608578205, 'love': 0.0044940621592104435, 'anticipation': 0.004080281592905521, 'surprise': 0.000530803285073489, 'fear': 0.0003846807812806219, 'anger': 0.00020339687762316316, 'sadness': 0.00016833994595799595, 'pessimism': 0.00015675200847908854, 'disgust': 0.000124276164569892}",1.0,American/economics/health,0.08582105,"From coast to coast, we are building a better future. This year, 20,000 infrastructure projects will be underway that will transform communities, create good-paying jobs, and rebuild our nation's infrastructure. https://t.co/tfgXTMfUpM",coast coast building better future year infrastructure project underway transform community create good paying job rebuild nation  infrastructure,"[('building', [8, 1]), ('year', [8, 1]), ('coast', [8]), ('job', [8, 1]), ('good', [8, 1]), ('project', [8]), ('better', [8, 1]), ('future', [8, 1]), ('community', [8, 1]), ('paying', [8, 1]), ('nation', [8, 1]), ('create', [8, 1]), ('infrastructure', [8, 1]), ('rebuild', [8, 1]), ('transform', [1]), ('underway', [8])]","[('building', ['Infrastructure/job/energy', 'American/economics/health']), ('year', ['Infrastructure/job/energy', 'American/economics/health']), ('coast', ['Infrastructure/job/energy']), ('job', ['Infrastructure/job/energy', 'American/economics/health']), ('good', ['Infrastructure/job/energy', 'American/economics/health']), ('project', ['Infrastructure/job/energy']), ('better', ['Infrastructure/job/energy', 'American/economics/health']), ('future', ['Infrastructure/job/energy', 'American/economics/health']), ('community', ['Infrastructure/job/energy', 'American/economics/health']), ('paying', ['Infrastructure/job/energy', 'American/economics/health']), ('nation', ['Infrastructure/job/energy', 'American/economics/health']), ('create', ['Infrastructure/job/energy', 'American/economics/health']), ('infrastructure', ['Infrastructure/job/energy', 'American/economics/health']), ('rebuild', ['Infrastructure/job/energy', 'American/economics/health']), ('transform', ['American/economics/health']), ('underway', ['Infrastructure/job/energy'])]"
cspan,2023-05-31 17:12:57+00:00,8,Infrastructure/job/energy,0.7650114,neutral,0.9455335140228271,"{'neutral': 0.9455335140228271, 'negative': 0.028535034507513046, 'positive': 0.025931432843208313}",anticipation,0.6565961837768555,"{'anticipation': 0.6565961837768555, 'joy': 0.12497438490390778, 'optimism': 0.10069514811038971, 'surprise': 0.035275328904390335, 'trust': 0.031234489753842354, 'anger': 0.017459973692893982, 'disgust': 0.01565394178032875, 'pessimism': 0.005550686735659838, 'sadness': 0.005221732426434755, 'fear': 0.004029024392366409, 'love': 0.003309127176180482}",5.0,Border/community/family,0.098964244,".@USDOT Deputy Secretary @Pollytrott announces rule making that ""will require Automatic Emergency Braking (AEB) in all new light and heavy duty vehicles."" https://t.co/8RnjBBgrOO",deputy secretary announces rule making require automatic emergency braking aeb light heavy duty vehicle,"[('making', [8, 6]), ('deputy', [8, 5]), ('require', [8]), ('rule', [8, 6]), ('secretary', [8, 5]), ('vehicle', [8]), ('emergency', [8, 5]), ('announces', [8, 6]), ('duty', [5]), ('light', [8, 5]), ('heavy', [8]), ('automatic', [6]), ('braking', [8]), ('aeb', [8])]","[('making', ['Infrastructure/job/energy', 'Election/debate']), ('deputy', ['Infrastructure/job/energy', 'Border/community/family']), ('require', ['Infrastructure/job/energy']), ('rule', ['Infrastructure/job/energy', 'Election/debate']), ('secretary', ['Infrastructure/job/energy', 'Border/community/family']), ('vehicle', ['Infrastructure/job/energy']), ('emergency', ['Infrastructure/job/energy', 'Border/community/family']), ('announces', ['Infrastructure/job/energy', 'Election/debate']), ('duty', ['Border/community/family']), ('light', ['Infrastructure/job/energy', 'Border/community/family']), ('heavy', ['Infrastructure/job/energy']), ('automatic', ['Election/debate']), ('braking', ['Infrastructure/job/energy']), ('aeb', ['Infrastructure/job/energy'])]"
SecretaryPete,2023-05-31 17:25:15+00:00,8,Infrastructure/job/energy,0.79165953,positive,0.9686247706413268,"{'positive': 0.9686247706413269, 'neutral': 0.028376678004860878, 'negative': 0.0029986167792230844}",optimism,0.4886694848537445,"{'optimism': 0.4886694848537445, 'joy': 0.4772351086139679, 'trust': 0.014768893830478191, 'anticipation': 0.012547635473310947, 'love': 0.003828522516414523, 'surprise': 0.0012445102911442518, 'anger': 0.0005948601174168289, 'fear': 0.00033107574563473463, 'disgust': 0.0003058518632315099, 'pessimism': 0.00024723855312913656, 'sadness': 0.00022685842122882605}",1.0,American/economics/health,0.15828687,"America delivered the aviation age, and should always have the world's best aviation system. This administration is delivering improvements to airports of all sizes across the country. https://t.co/oDijGer1x4",america delivered aviation age world  best aviation system administration delivering improvement airport size country,"[('world', [8, 1]), ('administration', [8, 1]), ('america', [8, 1]), ('airport', [8]), ('system', [8, 1]), ('country', [8, 1]), ('age', [1]), ('best', [8, 1]), ('aviation', [8]), ('delivering', [8, 1]), ('delivered', [8, 1]), ('size', [8, 1]), ('improvement', [8, 1])]","[('world', ['Infrastructure/job/energy', 'American/economics/health']), ('administration', ['Infrastructure/job/energy', 'American/economics/health']), ('america', ['Infrastructure/job/energy', 'American/economics/health']), ('airport', ['Infrastructure/job/energy']), ('system', ['Infrastructure/job/energy', 'American/economics/health']), ('country', ['Infrastructure/job/energy', 'American/economics/health']), ('age', ['American/economics/health']), ('best', ['Infrastructure/job/energy', 'American/economics/health']), ('aviation', ['Infrastructure/job/energy']), ('delivering', ['Infrastructure/job/energy', 'American/economics/health']), ('delivered', ['Infrastructure/job/energy', 'American/economics/health']), ('size', ['Infrastructure/job/energy', 'American/economics/health']), ('improvement', ['Infrastructure/job/energy', 'American/economics/health'])]"
GovWhitmer,2023-05-31 18:00:26+00:00,8,Infrastructure/job/energy,0.37354317,positive,0.4939654469490051,"{'positive': 0.4939654469490051, 'neutral': 0.28050559759140015, 'negative': 0.22552889585494995}",anger,0.3299014270305633,"{'anger': 0.32990142703056335, 'optimism': 0.30394479632377625, 'joy': 0.20913514494895935, 'disgust': 0.1010984480381012, 'anticipation': 0.034943968057632446, 'trust': 0.007893628440797329, 'surprise': 0.0038555902428925037, 'sadness': 0.0035213821101933718, 'pessimism': 0.002978188917040825, 'love': 0.0016180146485567093, 'fear': 0.0011094249784946442}",1.0,American/economics/health,0.31171876,"Orange barrels, our state flower, are in full bloom. We’re on track to fix nearly 20,000 lane miles of road and more than 1,400 bridges since I took office through the end of this construction season. We’re continuing to fix the damn roads.",orange barrel state flower bloom track fix nearly lane mile road bridge took office end construction season continuing fix damn road,"[('nearly', [1, 8]), ('state', [8, 1]), ('office', [1, 8]), ('track', [1, 8]), ('road', [8, 1]), ('fix', [1, 8]), ('end', [1, 2]), ('season', [8, 5]), ('took', [1, 8]), ('mile', [8, 5]), ('bridge', [8]), ('construction', [8, 5]), ('lane', [5]), ('continuing', [8, 1]), ('flower', [2]), ('barrel', [7]), ('damn', [2, 7]), ('orange', [7, 1]), ('bloom', [1])]","[('nearly', ['American/economics/health', 'Infrastructure/job/energy']), ('state', ['Infrastructure/job/energy', 'American/economics/health']), ('office', ['American/economics/health', 'Infrastructure/job/energy']), ('track', ['American/economics/health', 'Infrastructure/job/energy']), ('road', ['Infrastructure/job/energy', 'American/economics/health']), ('fix', ['American/economics/health', 'Infrastructure/job/energy']), ('end', ['American/economics/health', 'War']), ('season', ['Infrastructure/job/energy', 'Border/community/family']), ('took', ['American/economics/health', 'Infrastructure/job/energy']), ('mile', ['Infrastructure/job/energy', 'Border/community/family']), ('bridge', ['Infrastructure/job/energy']), ('construction', ['Infrastructure/job/energy', 'Border/community/family']), ('lane', ['Border/community/family']), ('continuing', ['Infrastructure/job/energy', 'American/economics/health']), ('flower', ['War']), ('barrel', ['Abortion/rights/guns']), ('damn', ['War', 'Abortion/rights/guns']), ('orange', ['Abortion/rights/guns', 'American/economics/health']), ('bloom', ['American/economics/health'])]"
SenatorBaldwin,2023-05-31 18:15:24+00:00,8,Infrastructure/job/energy,0.5489865,negative,0.5471512675285339,"{'negative': 0.5471512675285339, 'neutral': 0.4178355634212494, 'positive': 0.035013195127248764}",sadness,0.8260822892189026,"{'sadness': 0.8260822892189026, 'pessimism': 0.10279260575771332, 'fear': 0.03525678068399429, 'anticipation': 0.01096755638718605, 'optimism': 0.010398038662970066, 'disgust': 0.007018897216767073, 'anger': 0.002090007998049259, 'joy': 0.0020042581018060446, 'trust': 0.0014309831894934177, 'surprise': 0.0011662326287478209, 'love': 0.0007923634257167578}",1.0,American/economics/health,0.42099404,Long distances and a lack of mental health resources are keeping Wisconsinites in rural communities from accessing the support they need during a mental health crisis. My bill would put those critical resources within reach for our farmers and folks in rural areas. https://t.co/639dC3nHKQ,long distance lack mental health resource keeping wisconsinite rural community accessing support need mental health crisis bill critical resource reach farmer folk rural area,"[('support', [8, 1]), ('long', [1, 8]), ('keeping', [1, 8]), ('area', [8, 1]), ('critical', [8, 1]), ('need', [1, 8]), ('crisis', [1, 8]), ('resource', [8, 1]), ('health', [1, 8]), ('mental', [1, 8]), ('community', [8, 1]), ('bill', [1, 8]), ('folk', [1, 8]), ('reach', [8, 1]), ('lack', [8, 1]), ('rural', [8, 1]), ('farmer', [8]), ('distance', [8]), ('wisconsinite', [8, 1]), ('accessing', [8, 1])]","[('support', ['Infrastructure/job/energy', 'American/economics/health']), ('long', ['American/economics/health', 'Infrastructure/job/energy']), ('keeping', ['American/economics/health', 'Infrastructure/job/energy']), ('area', ['Infrastructure/job/energy', 'American/economics/health']), ('critical', ['Infrastructure/job/energy', 'American/economics/health']), ('need', ['American/economics/health', 'Infrastructure/job/energy']), ('crisis', ['American/economics/health', 'Infrastructure/job/energy']), ('resource', ['Infrastructure/job/energy', 'American/economics/health']), ('health', ['American/economics/health', 'Infrastructure/job/energy']), ('mental', ['American/economics/health', 'Infrastructure/job/energy']), ('community', ['Infrastructure/job/energy', 'American/economics/health']), ('bill', ['American/economics/health', 'Infrastructure/job/energy']), ('folk', ['American/economics/health', 'Infrastructure/job/energy']), ('reach', ['Infrastructure/job/energy', 'American/economics/health']), ('lack', ['Infrastructure/job/energy', 'American/economics/health']), ('rural', ['Infrastructure/job/energy', 'American/economics/health']), ('farmer', ['Infrastructure/job/energy']), ('distance', ['Infrastructure/job/energy']), ('wisconsinite', ['Infrastructure/job/energy', 'American/economics/health']), ('accessing', ['Infrastructure/job/energy', 'American/economics/health'])]"
