username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
WhiteHouse,2023-07-28 05:00:00+00:00,1,American/economics/health,0.8747832,positive,0.777135968208313,"{'positive': 0.777135968208313, 'neutral': 0.21852341294288635, 'negative': 0.004340586718171835}",optimism,0.8835096955299377,"{'optimism': 0.8835096955299377, 'sadness': 0.05562436580657959, 'anticipation': 0.01408298872411251, 'pessimism': 0.01337515190243721, 'joy': 0.012374736368656158, 'trust': 0.011778864078223705, 'fear': 0.003373249899595976, 'disgust': 0.002115159761160612, 'love': 0.0017521639820188284, 'anger': 0.001438689767383039, 'surprise': 0.0005748944822698832}",2.0,War,0.017917797,It’s true: Mental health care is health care. https://t.co/tx0ph5uizQ,true mental health care health care,"[('care', [1]), ('health', [1]), ('mental', [1]), ('true', [1])]","[('care', ['American/economics/health']), ('health', ['American/economics/health']), ('mental', ['American/economics/health']), ('true', ['American/economics/health'])]"
marwilliamson,2023-07-28 05:13:30+00:00,1,American/economics/health,0.7611745,negative,0.9252564311027528,"{'negative': 0.9252564311027527, 'neutral': 0.07025393843650818, 'positive': 0.004489660728722811}",sadness,0.4780155420303345,"{'sadness': 0.4780155420303345, 'disgust': 0.2751854360103607, 'anger': 0.20862480998039246, 'pessimism': 0.03016863390803337, 'fear': 0.00525402557104826, 'anticipation': 0.0010705477325245738, 'surprise': 0.0005771670257672668, 'optimism': 0.0004840867477469146, 'joy': 0.00023477294598706067, 'trust': 0.00022356476983986795, 'love': 0.00016144551045726985}",2.0,War,0.16299261,Politicians blaming homelessness on mental health or addiction issues is a deflection technique. It is a complete abdication of moral responsibility for the way so many public policies have driven people into chronic and unbearable despair for decades.,politician blaming homelessness mental health addiction issue deflection technique complete abdication moral responsibility way public policy driven people chronic unbearable despair decade,"[('decade', [1, 2]), ('way', [1, 2]), ('people', [1, 2]), ('blaming', [2]), ('responsibility', [1, 2]), ('politician', [1, 2]), ('health', [1]), ('mental', [1]), ('issue', [1]), ('public', [1, 2]), ('policy', [1, 2]), ('complete', [1, 2]), ('addiction', [1]), ('technique', [1]), ('moral', [2]), ('unbearable', [1]), ('driven', [1, 2]), ('homelessness', [1]), ('chronic', [1]), ('despair', [1, 2]), ('deflection', [3]), ('abdication', [1])]","[('decade', ['American/economics/health', 'War']), ('way', ['American/economics/health', 'War']), ('people', ['American/economics/health', 'War']), ('blaming', ['War']), ('responsibility', ['American/economics/health', 'War']), ('politician', ['American/economics/health', 'War']), ('health', ['American/economics/health']), ('mental', ['American/economics/health']), ('issue', ['American/economics/health']), ('public', ['American/economics/health', 'War']), ('policy', ['American/economics/health', 'War']), ('complete', ['American/economics/health', 'War']), ('addiction', ['American/economics/health']), ('technique', ['American/economics/health']), ('moral', ['War']), ('unbearable', ['American/economics/health']), ('driven', ['American/economics/health', 'War']), ('homelessness', ['American/economics/health']), ('chronic', ['American/economics/health']), ('despair', ['American/economics/health', 'War']), ('deflection', ['News/radio/livestream']), ('abdication', ['American/economics/health'])]"
marwilliamson,2023-07-28 05:51:44+00:00,1,American/economics/health,0.85331845,neutral,0.7025859355926514,"{'neutral': 0.7025859355926514, 'positive': 0.24690625071525574, 'negative': 0.05050778388977051}",optimism,0.6775535345077515,"{'optimism': 0.6775535345077515, 'anticipation': 0.1755536049604416, 'trust': 0.02932358719408512, 'pessimism': 0.02343008667230606, 'anger': 0.023354578763246536, 'disgust': 0.02153829298913479, 'sadness': 0.020844506099820137, 'joy': 0.0165089163929224, 'fear': 0.006571396254003048, 'surprise': 0.003775015939027071, 'love': 0.0015465094475075603}",8.0,Infrastructure/job/energy,0.020970335,"""Fully invested in an effort and unattached to the result.""",fully invested effort unattached result,"[('effort', [1]), ('fully', [1]), ('result', [1]), ('invested', [1]), ('unattached', [1])]","[('effort', ['American/economics/health']), ('fully', ['American/economics/health']), ('result', ['American/economics/health']), ('invested', ['American/economics/health']), ('unattached', ['American/economics/health'])]"
TulsiGabbard,2023-07-28 12:52:36+00:00,1,American/economics/health,0.66526943,negative,0.8340045809745789,"{'negative': 0.8340045809745789, 'neutral': 0.1553405076265335, 'positive': 0.01065492071211338}",anger,0.5523159503936768,"{'anger': 0.5523159503936768, 'disgust': 0.4311038851737976, 'sadness': 0.008104226551949978, 'fear': 0.0046732304617762566, 'pessimism': 0.0022659404203295708, 'anticipation': 0.0006641492363996804, 'surprise': 0.00033049873309209943, 'optimism': 0.000255906255915761, 'joy': 0.00012522497854661196, 'trust': 0.00010093276796396822, 'love': 6.008451236994006e-05}",2.0,War,0.23269796,"""Bidenomics"" is essentially a form of fascism, where government bureaucrats and politicians collude with massive corporations and the ultra-rich to make business deals that serve their own self-interests, at the cost of the wellbeing of the American people - not only today, but for future generations as well.",bidenomics essentially form fascism government bureaucrat politician collude massive corporation ultra rich business deal serve self interest cost wellbeing american people today future generation,"[('american', [1, 2]), ('today', [1, 4]), ('interest', [1, 2]), ('people', [1, 2]), ('form', [2, 1]), ('massive', [1, 2]), ('government', [1, 2]), ('politician', [1, 2]), ('future', [1]), ('business', [1, 4]), ('cost', [1]), ('generation', [1]), ('rich', [1, 2]), ('deal', [1, 2]), ('serve', [1, 4]), ('self', [2, 4]), ('fascism', [2]), ('bidenomics', [1, 2]), ('collude', [4]), ('ultra', [1]), ('corporation', [1]), ('essentially', [2]), ('bureaucrat', [2, 1]), ('wellbeing', [1])]","[('american', ['American/economics/health', 'War']), ('today', ['American/economics/health', 'Republicans vs democrats']), ('interest', ['American/economics/health', 'War']), ('people', ['American/economics/health', 'War']), ('form', ['War', 'American/economics/health']), ('massive', ['American/economics/health', 'War']), ('government', ['American/economics/health', 'War']), ('politician', ['American/economics/health', 'War']), ('future', ['American/economics/health']), ('business', ['American/economics/health', 'Republicans vs democrats']), ('cost', ['American/economics/health']), ('generation', ['American/economics/health']), ('rich', ['American/economics/health', 'War']), ('deal', ['American/economics/health', 'War']), ('serve', ['American/economics/health', 'Republicans vs democrats']), ('self', ['War', 'Republicans vs democrats']), ('fascism', ['War']), ('bidenomics', ['American/economics/health', 'War']), ('collude', ['Republicans vs democrats']), ('ultra', ['American/economics/health']), ('corporation', ['American/economics/health']), ('essentially', ['War']), ('bureaucrat', ['War', 'American/economics/health']), ('wellbeing', ['American/economics/health'])]"
RepSpanberger,2023-07-28 14:15:28+00:00,1,American/economics/health,0.46554777,negative,0.8980233073234558,"{'negative': 0.8980233073234558, 'neutral': 0.09268850833177567, 'positive': 0.009288174100220203}",anger,0.5637902021408081,"{'anger': 0.5637902021408081, 'disgust': 0.4144980013370514, 'sadness': 0.012132522650063038, 'fear': 0.004426687490195036, 'pessimism': 0.003293123794719577, 'anticipation': 0.0008581734728068113, 'optimism': 0.00036259289481677115, 'surprise': 0.0003264412807766348, 'joy': 0.00014437761274166405, 'trust': 0.0001140026215580292, 'love': 5.3925130487186834e-05}",6.0,Election/debate,0.40599832,"TL;DR: A government shutdown would be a disgrace. I represent thousands of Virginia federal employees. And as I hear from the GOP majority that a shutdown is not only possible, but not of concern, I'm ringing the alarm to make sure everyone knows why a shutdown is unacceptable.",tlr government shutdown disgrace represent thousand virginia federal employee hear gop majority shutdown possible concern ringing alarm sure know shutdown unacceptable,"[('know', [1, 6]), ('federal', [1, 8]), ('government', [1, 8]), ('shutdown', [1, 6]), ('gop', [6, 1]), ('hear', [6, 1]), ('employee', [8]), ('sure', [6, 1]), ('possible', [1, 6]), ('thousand', [1, 6]), ('concern', [6, 1]), ('virginia', [6, 8]), ('alarm', [6]), ('unacceptable', [1]), ('represent', [6, 1]), ('majority', [6, 1]), ('disgrace', [6]), ('ringing', [6]), ('tlr', [1])]","[('know', ['American/economics/health', 'Election/debate']), ('federal', ['American/economics/health', 'Infrastructure/job/energy']), ('government', ['American/economics/health', 'Infrastructure/job/energy']), ('shutdown', ['American/economics/health', 'Election/debate']), ('gop', ['Election/debate', 'American/economics/health']), ('hear', ['Election/debate', 'American/economics/health']), ('employee', ['Infrastructure/job/energy']), ('sure', ['Election/debate', 'American/economics/health']), ('possible', ['American/economics/health', 'Election/debate']), ('thousand', ['American/economics/health', 'Election/debate']), ('concern', ['Election/debate', 'American/economics/health']), ('virginia', ['Election/debate', 'Infrastructure/job/energy']), ('alarm', ['Election/debate']), ('unacceptable', ['American/economics/health']), ('represent', ['Election/debate', 'American/economics/health']), ('majority', ['Election/debate', 'American/economics/health']), ('disgrace', ['Election/debate']), ('ringing', ['Election/debate']), ('tlr', ['American/economics/health'])]"
RepSpanberger,2023-07-28 14:15:31+00:00,1,American/economics/health,0.5529302,negative,0.5203468799591064,"{'negative': 0.5203468799591064, 'neutral': 0.4354449212551117, 'positive': 0.04420822858810425}",anger,0.3344813883304596,"{'anger': 0.3344813883304596, 'optimism': 0.28218939900398254, 'disgust': 0.1618928462266922, 'anticipation': 0.12344393134117126, 'pessimism': 0.036413371562957764, 'trust': 0.02217159792780876, 'sadness': 0.018944473937153816, 'fear': 0.010589917190372944, 'joy': 0.0050684018060564995, 'surprise': 0.003698655404150486, 'love': 0.0011059860698878765}",8.0,Infrastructure/job/energy,0.37195018,"Because the livelihoods of Americans and the very function of our government must never be used as a political bargaining chip, I am taking two actions now:",livelihood american function government political bargaining chip taking action,"[('american', [1, 8]), ('action', [1, 8]), ('political', [1]), ('taking', [1, 8]), ('government', [1, 8]), ('function', [1]), ('livelihood', [8]), ('chip', [8, 1]), ('bargaining', [8])]","[('american', ['American/economics/health', 'Infrastructure/job/energy']), ('action', ['American/economics/health', 'Infrastructure/job/energy']), ('political', ['American/economics/health']), ('taking', ['American/economics/health', 'Infrastructure/job/energy']), ('government', ['American/economics/health', 'Infrastructure/job/energy']), ('function', ['American/economics/health']), ('livelihood', ['Infrastructure/job/energy']), ('chip', ['Infrastructure/job/energy', 'American/economics/health']), ('bargaining', ['Infrastructure/job/energy'])]"
RepSpanberger,2023-07-28 14:15:31+00:00,1,American/economics/health,0.6068635,neutral,0.7790572047233582,"{'neutral': 0.7790572047233582, 'negative': 0.18837691843509674, 'positive': 0.032565876841545105}",fear,0.6784300208091736,"{'fear': 0.6784300208091736, 'anticipation': 0.17783260345458984, 'optimism': 0.06405527144670486, 'pessimism': 0.022938264533877373, 'disgust': 0.016372624784708023, 'sadness': 0.011102200485765934, 'anger': 0.00881433580070734, 'trust': 0.008171426132321358, 'joy': 0.005894925445318222, 'surprise': 0.0055465251207351685, 'love': 0.0008418168290518224}",6.0,Election/debate,0.36048976,(1) Ringing the alarm bells early in advance of September 30 — the end of the fiscal year — about the risk of a shutdown. The Republican-led House of Representatives must follow the lead of the Senate and pass BIPARTISAN funding bills; and,ringing alarm bell early advance september end fiscal year risk shutdown republican led house representative follow lead senate pas bipartisan funding bill,"[('year', [1, 6]), ('lead', [6, 1]), ('funding', [1]), ('house', [1, 6]), ('republican', [1, 6]), ('shutdown', [1, 6]), ('end', [1, 6]), ('follow', [6, 1]), ('pas', [1, 6]), ('bill', [1]), ('senate', [1, 6]), ('representative', [1, 6]), ('bell', [6]), ('advance', [1, 6]), ('bipartisan', [1]), ('september', [6, 1]), ('early', [6, 1]), ('risk', [1, 6]), ('led', [1, 6]), ('alarm', [6]), ('fiscal', [1]), ('ringing', [6])]","[('year', ['American/economics/health', 'Election/debate']), ('lead', ['Election/debate', 'American/economics/health']), ('funding', ['American/economics/health']), ('house', ['American/economics/health', 'Election/debate']), ('republican', ['American/economics/health', 'Election/debate']), ('shutdown', ['American/economics/health', 'Election/debate']), ('end', ['American/economics/health', 'Election/debate']), ('follow', ['Election/debate', 'American/economics/health']), ('pas', ['American/economics/health', 'Election/debate']), ('bill', ['American/economics/health']), ('senate', ['American/economics/health', 'Election/debate']), ('representative', ['American/economics/health', 'Election/debate']), ('bell', ['Election/debate']), ('advance', ['American/economics/health', 'Election/debate']), ('bipartisan', ['American/economics/health']), ('september', ['Election/debate', 'American/economics/health']), ('early', ['Election/debate', 'American/economics/health']), ('risk', ['American/economics/health', 'Election/debate']), ('led', ['American/economics/health', 'Election/debate']), ('alarm', ['Election/debate']), ('fiscal', ['American/economics/health']), ('ringing', ['Election/debate'])]"
RepSpanberger,2023-07-28 14:15:32+00:00,1,American/economics/health,0.9601666,neutral,0.5411179661750793,"{'neutral': 0.5411179661750793, 'negative': 0.373555988073349, 'positive': 0.08532605320215225}",anger,0.5535674691200256,"{'anger': 0.5535674691200256, 'disgust': 0.27544426918029785, 'optimism': 0.07576731592416763, 'anticipation': 0.02976924367249012, 'pessimism': 0.024621235206723213, 'sadness': 0.023827742785215378, 'trust': 0.005813853815197945, 'fear': 0.005738371051847935, 'joy': 0.0029887596610933542, 'surprise': 0.001936512067914009, 'love': 0.0005251765833236277}",,,,"(2) Encouraging my colleagues to support my bipartisan bill to prohibit lawmakers from getting paid in the event of a shutdown. If Americans and local businesses that work in support of our nation don’t get paid during shutdowns, neither should their representatives in Congress!",encouraging colleague support bipartisan bill prohibit lawmaker getting paid event shutdown american local business work support nation paid shutdown representative congress,"[('american', [1]), ('support', [1]), ('congress', [1]), ('getting', [1]), ('work', [1]), ('encouraging', [1]), ('shutdown', [1]), ('event', [1]), ('paid', [1]), ('business', [1]), ('local', [1]), ('bill', [1]), ('representative', [1]), ('lawmaker', [1]), ('nation', [1]), ('bipartisan', [1]), ('colleague', [1]), ('prohibit', [1])]","[('american', ['American/economics/health']), ('support', ['American/economics/health']), ('congress', ['American/economics/health']), ('getting', ['American/economics/health']), ('work', ['American/economics/health']), ('encouraging', ['American/economics/health']), ('shutdown', ['American/economics/health']), ('event', ['American/economics/health']), ('paid', ['American/economics/health']), ('business', ['American/economics/health']), ('local', ['American/economics/health']), ('bill', ['American/economics/health']), ('representative', ['American/economics/health']), ('lawmaker', ['American/economics/health']), ('nation', ['American/economics/health']), ('bipartisan', ['American/economics/health']), ('colleague', ['American/economics/health']), ('prohibit', ['American/economics/health'])]"
IngrahamAngle,2023-07-28 14:50:05+00:00,1,American/economics/health,0.47142333,neutral,0.6268879771232605,"{'neutral': 0.6268879771232605, 'negative': 0.3164174556732178, 'positive': 0.05669459328055382}",anticipation,0.3380648791790008,"{'anticipation': 0.33806487917900085, 'anger': 0.2714250683784485, 'disgust': 0.19201117753982544, 'optimism': 0.10712800174951553, 'joy': 0.030264979228377342, 'surprise': 0.018487783148884773, 'trust': 0.014857564121484756, 'pessimism': 0.014030263759195805, 'sadness': 0.008980974555015564, 'fear': 0.0035373675636947155, 'love': 0.0012119084130972624}",4.0,Republicans vs democrats,0.35971105,EARTH TO REPUBLICANS: Talk about the economy as much as you talk about Hunter Biden. This should be a lay up. Democrats plot middle-class message to retake economic high ground - The Washington Post https://t.co/Fc2k7yhwVn,earth republican talk economy talk hunter biden lay democrat plot middle class message retake economic high ground washington post,"[('biden', [4, 1]), ('middle', [1, 4]), ('post', [4, 1]), ('hunter', [4]), ('lay', [4, 1]), ('republican', [1, 4]), ('washington', [4, 1]), ('democrat', [1, 4]), ('high', [1, 4]), ('talk', [4, 1]), ('message', [4, 1]), ('ground', [4, 1]), ('earth', [1, 4]), ('economy', [1, 4]), ('class', [1, 4]), ('plot', [7]), ('economic', [1, 4]), ('retake', [2])]","[('biden', ['Republicans vs democrats', 'American/economics/health']), ('middle', ['American/economics/health', 'Republicans vs democrats']), ('post', ['Republicans vs democrats', 'American/economics/health']), ('hunter', ['Republicans vs democrats']), ('lay', ['Republicans vs democrats', 'American/economics/health']), ('republican', ['American/economics/health', 'Republicans vs democrats']), ('washington', ['Republicans vs democrats', 'American/economics/health']), ('democrat', ['American/economics/health', 'Republicans vs democrats']), ('high', ['American/economics/health', 'Republicans vs democrats']), ('talk', ['Republicans vs democrats', 'American/economics/health']), ('message', ['Republicans vs democrats', 'American/economics/health']), ('ground', ['Republicans vs democrats', 'American/economics/health']), ('earth', ['American/economics/health', 'Republicans vs democrats']), ('economy', ['American/economics/health', 'Republicans vs democrats']), ('class', ['American/economics/health', 'Republicans vs democrats']), ('plot', ['Abortion/rights/guns']), ('economic', ['American/economics/health', 'Republicans vs democrats']), ('retake', ['War'])]"
Nate_Cohn,2023-07-28 14:51:52+00:00,1,American/economics/health,0.6137448,neutral,0.7481258511543274,"{'neutral': 0.7481258511543274, 'positive': 0.23974761366844177, 'negative': 0.01212651189416647}",anticipation,0.5678196549415588,"{'anticipation': 0.5678196549415588, 'optimism': 0.2120916098356247, 'joy': 0.12117868661880493, 'trust': 0.038632601499557495, 'surprise': 0.021432815119624138, 'anger': 0.013562177307903767, 'disgust': 0.010492014698684216, 'pessimism': 0.005049360450357199, 'sadness': 0.004716906696557999, 'love': 0.002712744753807783, 'fear': 0.0023113745264708996}",4.0,Republicans vs democrats,0.30280265,"Alright, it's settled: 1 percent means the full 1 percent. We'll implement this for our next national poll https://t.co/R1MUA9Vdvf",alright settled percent mean percent implement national poll,"[('national', [1, 4]), ('poll', [4, 1]), ('mean', [1, 4]), ('percent', [1, 4]), ('alright', [1]), ('implement', [1]), ('settled', [4])]","[('national', ['American/economics/health', 'Republicans vs democrats']), ('poll', ['Republicans vs democrats', 'American/economics/health']), ('mean', ['American/economics/health', 'Republicans vs democrats']), ('percent', ['American/economics/health', 'Republicans vs democrats']), ('alright', ['American/economics/health']), ('implement', ['American/economics/health']), ('settled', ['Republicans vs democrats'])]"
SenatorTimScott,2023-07-28 15:01:44+00:00,1,American/economics/health,0.5749796,negative,0.8850274682044983,"{'negative': 0.8850274682044983, 'neutral': 0.1091923788189888, 'positive': 0.005780111998319626}",anger,0.6553981304168701,"{'anger': 0.6553981304168701, 'disgust': 0.33609873056411743, 'fear': 0.003531321184709668, 'sadness': 0.0022056219168007374, 'pessimism': 0.0009952032705768943, 'anticipation': 0.0007352167158387601, 'surprise': 0.00042460300028324127, 'optimism': 0.0002790795697364956, 'joy': 0.00013161970127839595, 'trust': 0.00013146451965440065, 'love': 6.897073035361245e-05}",6.0,Election/debate,0.1716118,The Biden administration’s plan to keep Julie Su in her role as acting Labor Secretary and bypass the confirmation process is unacceptable. I’m calling on President Biden to withdraw her nomination and stop forcing its radical agenda on Americans. https://t.co/S69MGlVp2p,biden administration plan julie  role acting labor secretary bypass confirmation process unacceptable calling president biden withdraw nomination stop forcing radical agenda american,"[('american', [1, 8]), ('biden', [1, 6]), ('administration', [1, 8]), ('confirmation', [6, 1]), ('president', [1, 6]), ('forcing', [1, 7]), ('process', [1, 6]), ('calling', [1, 7]), ('plan', [1, 6]), ('stop', [1, 7]), ('acting', [1, 8]), ('secretary', [1, 8]), ('role', [8, 1]), ('radical', [1, 7]), ('labor', [1, 8]), ('agenda', [1, 7]), ('unacceptable', [1, 7]), ('nomination', [6, 7]), ('julie', [7]), ('bypass', [6]), ('withdraw', [8])]","[('american', ['American/economics/health', 'Infrastructure/job/energy']), ('biden', ['American/economics/health', 'Election/debate']), ('administration', ['American/economics/health', 'Infrastructure/job/energy']), ('confirmation', ['Election/debate', 'American/economics/health']), ('president', ['American/economics/health', 'Election/debate']), ('forcing', ['American/economics/health', 'Abortion/rights/guns']), ('process', ['American/economics/health', 'Election/debate']), ('calling', ['American/economics/health', 'Abortion/rights/guns']), ('plan', ['American/economics/health', 'Election/debate']), ('stop', ['American/economics/health', 'Abortion/rights/guns']), ('acting', ['American/economics/health', 'Infrastructure/job/energy']), ('secretary', ['American/economics/health', 'Infrastructure/job/energy']), ('role', ['Infrastructure/job/energy', 'American/economics/health']), ('radical', ['American/economics/health', 'Abortion/rights/guns']), ('labor', ['American/economics/health', 'Infrastructure/job/energy']), ('agenda', ['American/economics/health', 'Abortion/rights/guns']), ('unacceptable', ['American/economics/health', 'Abortion/rights/guns']), ('nomination', ['Election/debate', 'Abortion/rights/guns']), ('julie', ['Abortion/rights/guns']), ('bypass', ['Election/debate']), ('withdraw', ['Infrastructure/job/energy'])]"
RepMaxMiller,2023-07-28 15:19:58+00:00,1,American/economics/health,0.9374546,positive,0.7599531412124634,"{'positive': 0.7599531412124634, 'neutral': 0.23255787789821625, 'negative': 0.007489017676562071}",anger,0.5716605186462402,"{'anger': 0.5716605186462402, 'disgust': 0.24143841862678528, 'optimism': 0.08286044001579285, 'anticipation': 0.035329677164554596, 'sadness': 0.023814430460333824, 'joy': 0.018111728131771088, 'pessimism': 0.016759950667619705, 'trust': 0.004389770328998566, 'surprise': 0.0031397417187690735, 'fear': 0.001491525792516768, 'love': 0.0010037926258519292}",,,,"Yesterday, @HouseGOP passed our first appropriations bill that will FULLY FUND benefits and healthcare for Veterans. Zero Democrats voted for the bill. #VeteransMatter https://t.co/HAgJBfJNY3",yesterday passed appropriation bill fully fund benefit healthcare veteran zero democrat voted bill,"[('fund', [1]), ('yesterday', [1]), ('democrat', [1]), ('benefit', [1]), ('bill', [1]), ('passed', [1]), ('fully', [1]), ('voted', [1]), ('zero', [1]), ('veteran', [1]), ('appropriation', [1]), ('healthcare', [1])]","[('fund', ['American/economics/health']), ('yesterday', ['American/economics/health']), ('democrat', ['American/economics/health']), ('benefit', ['American/economics/health']), ('bill', ['American/economics/health']), ('passed', ['American/economics/health']), ('fully', ['American/economics/health']), ('voted', ['American/economics/health']), ('zero', ['American/economics/health']), ('veteran', ['American/economics/health']), ('appropriation', ['American/economics/health']), ('healthcare', ['American/economics/health'])]"
GovChristie,2023-07-28 15:27:15+00:00,1,American/economics/health,0.5391425,negative,0.9236860275268556,"{'negative': 0.9236860275268555, 'neutral': 0.06972572952508926, 'positive': 0.00658820103853941}",anger,0.7002131342887878,"{'anger': 0.7002131342887878, 'disgust': 0.2900982201099396, 'sadness': 0.007221133913844824, 'pessimism': 0.0008412093739025295, 'fear': 0.0006446947227232158, 'anticipation': 0.00031741432030685246, 'surprise': 0.00020005146507173777, 'joy': 0.00019452199921943247, 'optimism': 0.00011802722292486578, 'love': 7.917943730717525e-05, 'trust': 7.244437438203022e-05}",4.0,Republicans vs democrats,0.29487482,"My beef is with Donald Trump. Your vote is your choice, and I have no problem with that. Trump failed us. He never repealed and replaced Obamacare. Never balanced the budget. Never built a big beautiful wall. Fail. Fail. Fail. https://t.co/hIe9AIjByk",beef donald trump vote choice problem trump failed repealed replaced obamacare balanced budget built big beautiful wall fail fail fail,"[('wall', [4, 1]), ('built', [1, 5]), ('problem', [1, 4]), ('donald', [4]), ('trump', [4, 1]), ('vote', [4, 1]), ('failed', [1, 4]), ('big', [1, 4]), ('choice', [1, 4]), ('budget', [1, 4]), ('replaced', [1, 5]), ('fail', [1, 4]), ('balanced', [1]), ('beautiful', [5]), ('beef', [5]), ('repealed', [1]), ('obamacare', [1])]","[('wall', ['Republicans vs democrats', 'American/economics/health']), ('built', ['American/economics/health', 'Border/community/family']), ('problem', ['American/economics/health', 'Republicans vs democrats']), ('donald', ['Republicans vs democrats']), ('trump', ['Republicans vs democrats', 'American/economics/health']), ('vote', ['Republicans vs democrats', 'American/economics/health']), ('failed', ['American/economics/health', 'Republicans vs democrats']), ('big', ['American/economics/health', 'Republicans vs democrats']), ('choice', ['American/economics/health', 'Republicans vs democrats']), ('budget', ['American/economics/health', 'Republicans vs democrats']), ('replaced', ['American/economics/health', 'Border/community/family']), ('fail', ['American/economics/health', 'Republicans vs democrats']), ('balanced', ['American/economics/health']), ('beautiful', ['Border/community/family']), ('beef', ['Border/community/family']), ('repealed', ['American/economics/health']), ('obamacare', ['American/economics/health'])]"
HouseGOP,2023-07-28 15:29:56+00:00,1,American/economics/health,0.9326605,neutral,0.5658883452415466,"{'neutral': 0.5658883452415466, 'positive': 0.3588144779205322, 'negative': 0.07529716193675995}",anger,0.5496158599853516,"{'anger': 0.5496158599853516, 'disgust': 0.30835583806037903, 'optimism': 0.036929018795490265, 'sadness': 0.034379128366708755, 'anticipation': 0.03246918320655823, 'pessimism': 0.01910986937582493, 'joy': 0.010581028647720814, 'surprise': 0.003307108534500003, 'trust': 0.002861617598682642, 'fear': 0.0016455329023301601, 'love': 0.0007457846077159047}",,,,"RT @Yesterday, @HouseGOP passed our first appropriations bill that will FULLY FUND benefits and healthcare for Veterans. Zero Democrats voted for the bill. #VeteransMatter https://t.co/HAgJBfJNY3",passed appropriation bill fully fund benefit healthcare veteran zero democrat voted bill,"[('fund', [1]), ('democrat', [1]), ('benefit', [1]), ('bill', [1]), ('passed', [1]), ('fully', [1]), ('voted', [1]), ('zero', [1]), ('veteran', [1]), ('appropriation', [1]), ('healthcare', [1])]","[('fund', ['American/economics/health']), ('democrat', ['American/economics/health']), ('benefit', ['American/economics/health']), ('bill', ['American/economics/health']), ('passed', ['American/economics/health']), ('fully', ['American/economics/health']), ('voted', ['American/economics/health']), ('zero', ['American/economics/health']), ('veteran', ['American/economics/health']), ('appropriation', ['American/economics/health']), ('healthcare', ['American/economics/health'])]"
TheDemocrats,2023-07-28 15:30:03+00:00,1,American/economics/health,0.9027261,positive,0.8472088575363159,"{'positive': 0.8472088575363159, 'neutral': 0.13963155448436737, 'negative': 0.013159534893929958}",optimism,0.5449813008308411,"{'optimism': 0.5449813008308411, 'joy': 0.21247811615467072, 'anticipation': 0.16374287009239197, 'trust': 0.026178378611803055, 'anger': 0.01611812226474285, 'disgust': 0.01198288332670927, 'surprise': 0.0096800671890378, 'sadness': 0.005367790348827839, 'pessimism': 0.005228004418313503, 'love': 0.0025326393079012632, 'fear': 0.0017099048709496856}",8.0,Infrastructure/job/energy,0.013902236,Real wages for working Americans are up over the past year. Bidenomics is working.,real wage working american past year bidenomics working,"[('american', [1]), ('year', [1]), ('past', [1]), ('working', [1]), ('real', [1]), ('bidenomics', [1]), ('wage', [1])]","[('american', ['American/economics/health']), ('year', ['American/economics/health']), ('past', ['American/economics/health']), ('working', ['American/economics/health']), ('real', ['American/economics/health']), ('bidenomics', ['American/economics/health']), ('wage', ['American/economics/health'])]"
