username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
Mike_Pence,2023-08-31 19:27:21+00:00,8,Infrastructure/job/energy,0.48666668,positive,0.9862576127052308,"{'positive': 0.9862576127052307, 'neutral': 0.011164304800331593, 'negative': 0.002578094368800521}",joy,0.8020729422569275,"{'joy': 0.8020729422569275, 'optimism': 0.1795157641172409, 'love': 0.009986956603825092, 'trust': 0.00491740508005023, 'anticipation': 0.0022643664851784706, 'surprise': 0.0005738744512200356, 'fear': 0.00025114318123087287, 'anger': 0.0001399958273395896, 'sadness': 9.362401760881767e-05, 'pessimism': 9.216143371304497e-05, 'disgust': 9.184538794215769e-05}",7.0,Abortion/rights/guns,0.23992227,Thank you Weaton Companies! The work you’re doing to Build Iowa’s Future is inspiring and it was an honor to sit down today to discuss how to better support American companies in the Hawkeye State! https://t.co/reP8YYIMrb,thank weaton company work build iowa future inspiring honor sit today discus better support american company hawkeye state,"[('american', [8, 7]), ('state', [8, 7]), ('today', [8, 6]), ('support', [8, 7]), ('build', [8, 5]), ('work', [8, 7]), ('better', [8, 6]), ('future', [8, 6]), ('honor', [5, 7]), ('company', [8, 5]), ('thank', [8, 5]), ('discus', [8, 6]), ('iowa', [6, 7]), ('sit', [6, 7]), ('inspiring', [7, 6]), ('hawkeye', [7]), ('weaton', [7])]","[('american', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('state', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('today', ['Infrastructure/job/energy', 'Election/debate']), ('support', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('build', ['Infrastructure/job/energy', 'Border/community/family']), ('work', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('better', ['Infrastructure/job/energy', 'Election/debate']), ('future', ['Infrastructure/job/energy', 'Election/debate']), ('honor', ['Border/community/family', 'Abortion/rights/guns']), ('company', ['Infrastructure/job/energy', 'Border/community/family']), ('thank', ['Infrastructure/job/energy', 'Border/community/family']), ('discus', ['Infrastructure/job/energy', 'Election/debate']), ('iowa', ['Election/debate', 'Abortion/rights/guns']), ('sit', ['Election/debate', 'Abortion/rights/guns']), ('inspiring', ['Abortion/rights/guns', 'Election/debate']), ('hawkeye', ['Abortion/rights/guns']), ('weaton', ['Abortion/rights/guns'])]"
AndrewYang,2023-08-31 20:02:15+00:00,8,Infrastructure/job/energy,0.7809151,neutral,0.8127435445785522,"{'neutral': 0.8127435445785522, 'positive': 0.1760178655385971, 'negative': 0.011238569393754005}",optimism,0.6898245811462402,"{'optimism': 0.6898245811462402, 'anticipation': 0.17455638945102692, 'joy': 0.07534413784742355, 'trust': 0.0419069342315197, 'surprise': 0.004115545656532049, 'fear': 0.0031060196924954653, 'anger': 0.003105982905253768, 'pessimism': 0.002238969784229994, 'love': 0.002214533742517233, 'disgust': 0.0021135250572115183, 'sadness': 0.0014733381103724241}",6.0,Election/debate,0.03132096,RT @Fwd_Party: See your state? Be a catalyst for change: https://t.co/7fcht3Jlna https://t.co/ajwvBNO5gJ,state catalyst change,"[('state', [8]), ('change', [8]), ('catalyst', [8])]","[('state', ['Infrastructure/job/energy']), ('change', ['Infrastructure/job/energy']), ('catalyst', ['Infrastructure/job/energy'])]"
KamalaHarris,2023-08-31 20:31:21+00:00,8,Infrastructure/job/energy,0.9374465,positive,0.9782587885856628,"{'positive': 0.9782587885856628, 'neutral': 0.0193320419639349, 'negative': 0.002409233944490552}",joy,0.7151800990104675,"{'joy': 0.7151800990104675, 'optimism': 0.26270535588264465, 'love': 0.015445802360773087, 'trust': 0.004727498162537813, 'anticipation': 0.0009159701294265687, 'surprise': 0.0003301170654594898, 'fear': 0.00018489743524696678, 'anger': 0.0001476446632295847, 'sadness': 0.00014762325736228377, 'pessimism': 0.00011663725308608264, 'disgust': 9.83983336482197e-05}",,,,"I'm proud of what we've done to expand access to capital for entrepreneurs, giving them the support they need to start a business, create jobs, and thrive. https://t.co/FsJaQm77wL",proud expand access capital entrepreneur giving support need start business create job thrive,"[('support', [8]), ('job', [8]), ('start', [8]), ('need', [8]), ('giving', [8]), ('proud', [8]), ('business', [8]), ('access', [8]), ('create', [8]), ('capital', [8]), ('expand', [8]), ('thrive', [8]), ('entrepreneur', [8])]","[('support', ['Infrastructure/job/energy']), ('job', ['Infrastructure/job/energy']), ('start', ['Infrastructure/job/energy']), ('need', ['Infrastructure/job/energy']), ('giving', ['Infrastructure/job/energy']), ('proud', ['Infrastructure/job/energy']), ('business', ['Infrastructure/job/energy']), ('access', ['Infrastructure/job/energy']), ('create', ['Infrastructure/job/energy']), ('capital', ['Infrastructure/job/energy']), ('expand', ['Infrastructure/job/energy']), ('thrive', ['Infrastructure/job/energy']), ('entrepreneur', ['Infrastructure/job/energy'])]"
TheDemocrats,2023-08-31 20:31:49+00:00,8,Infrastructure/job/energy,0.9374463,positive,0.9736241102218628,"{'positive': 0.9736241102218628, 'neutral': 0.02377840131521225, 'negative': 0.002597484737634659}",joy,0.6814914345741272,"{'joy': 0.6814914345741272, 'optimism': 0.3005446195602417, 'love': 0.01063861045986414, 'trust': 0.005071844905614853, 'anticipation': 0.0012021055445075035, 'surprise': 0.0003544164355844259, 'fear': 0.00019602529937401414, 'anger': 0.0001457842590752989, 'sadness': 0.00014495037612505257, 'pessimism': 0.00011396061017876491, 'disgust': 9.625923121348023e-05}",,,,"RT @I'm proud of what we've done to expand access to capital for entrepreneurs, giving them the support they need to start a business, create jobs, and thrive. https://t.co/FsJaQm77wL", proud expand access capital entrepreneur giving support need start business create job thrive,"[('support', [8]), ('job', [8]), ('start', [8]), ('need', [8]), ('giving', [8]), ('proud', [8]), ('business', [8]), ('access', [8]), ('create', [8]), ('capital', [8]), ('expand', [8]), ('thrive', [8]), ('entrepreneur', [8])]","[('support', ['Infrastructure/job/energy']), ('job', ['Infrastructure/job/energy']), ('start', ['Infrastructure/job/energy']), ('need', ['Infrastructure/job/energy']), ('giving', ['Infrastructure/job/energy']), ('proud', ['Infrastructure/job/energy']), ('business', ['Infrastructure/job/energy']), ('access', ['Infrastructure/job/energy']), ('create', ['Infrastructure/job/energy']), ('capital', ['Infrastructure/job/energy']), ('expand', ['Infrastructure/job/energy']), ('thrive', ['Infrastructure/job/energy']), ('entrepreneur', ['Infrastructure/job/energy'])]"
WashTimesOpEd,2023-08-31 20:38:30+00:00,8,Infrastructure/job/energy,0.42452833,neutral,0.7858119010925293,"{'neutral': 0.7858119010925293, 'negative': 0.16430127620697021, 'positive': 0.04988676682114601}",anticipation,0.4791896641254425,"{'anticipation': 0.4791896641254425, 'optimism': 0.4110710918903351, 'trust': 0.031889814883470535, 'joy': 0.02779482491314411, 'pessimism': 0.011265678331255913, 'fear': 0.009352128952741623, 'surprise': 0.00826825201511383, 'sadness': 0.007441231980919838, 'disgust': 0.006824809592217207, 'anger': 0.005484000779688358, 'love': 0.0014184946194291115}",4.0,Republicans vs democrats,0.38985503,Local news organizations have struggled to survive in recent years. But that may change. Reps. Brian Fitzpatrick (R-PA) and Andre Carson (D-IN) are the first official co-sponsors of the Community News &amp; Small Business Support Act. https://t.co/t0Ge2fXJq5 https://t.co/j9vzH5i367,local news organization struggled survive recent year change rep brian fitzpatrick   andre carson  official  sponsor community news small business support act,"[('support', [8, 4]), ('year', [8, 4]), ('news', [4, 8]), ('official', [4, 8]), ('rep', [4, 6]), ('organization', [4, 6]), ('act', [8, 4]), ('business', [8, 4]), ('community', [8, 6]), ('local', [8, 6]), ('change', [8, 4]), ('recent', [4, 8]), ('small', [8, 4]), ('brian', [6, 4]), ('survive', [8, 4]), ('struggled', [6]), ('sponsor', [8, 6]), ('fitzpatrick', [4]), ('carson', [4]), ('andre', [4])]","[('support', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('year', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('news', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('official', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('rep', ['Republicans vs democrats', 'Election/debate']), ('organization', ['Republicans vs democrats', 'Election/debate']), ('act', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('business', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('community', ['Infrastructure/job/energy', 'Election/debate']), ('local', ['Infrastructure/job/energy', 'Election/debate']), ('change', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('recent', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('small', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('brian', ['Election/debate', 'Republicans vs democrats']), ('survive', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('struggled', ['Election/debate']), ('sponsor', ['Infrastructure/job/energy', 'Election/debate']), ('fitzpatrick', ['Republicans vs democrats']), ('carson', ['Republicans vs democrats']), ('andre', ['Republicans vs democrats'])]"
SecretaryPete,2023-08-31 20:39:33+00:00,8,Infrastructure/job/energy,0.8061936,neutral,0.5547904372215271,"{'neutral': 0.5547904372215271, 'positive': 0.44087496399879456, 'negative': 0.0043345857411623}",optimism,0.4557693898677826,"{'optimism': 0.4557693898677826, 'joy': 0.3426998257637024, 'anticipation': 0.15941031277179718, 'trust': 0.028065035119652748, 'surprise': 0.005265561398118734, 'love': 0.0028189276345074177, 'fear': 0.0025127739645540714, 'anger': 0.0011007090797647834, 'pessimism': 0.0009091270039789379, 'disgust': 0.0007849985267966986, 'sadness': 0.0006633533630520105}",1.0,American/economics/health,0.15426518,"In Indianapolis, I joined @AFLCIO President @LizShuler to get a first-hand look at the efforts to train sheet metal workers. This apprenticeship facility is adding classes to keep up with rising demand and growing opportunity. https://t.co/Bv3O3QJPL5",indianapolis joined president hand look effort train sheet metal worker apprenticeship facility adding class rising demand growing opportunity,"[('worker', [8, 1]), ('hand', [8, 1]), ('president', [8, 1]), ('look', [8, 1]), ('opportunity', [8, 1]), ('growing', [8, 1]), ('effort', [8, 1]), ('rising', [8, 1]), ('train', [8, 1]), ('demand', [8, 1]), ('metal', [8]), ('class', [8, 1]), ('joined', [8, 1]), ('facility', [8, 1]), ('adding', [8, 1]), ('apprenticeship', [8]), ('sheet', [8]), ('indianapolis', [1])]","[('worker', ['Infrastructure/job/energy', 'American/economics/health']), ('hand', ['Infrastructure/job/energy', 'American/economics/health']), ('president', ['Infrastructure/job/energy', 'American/economics/health']), ('look', ['Infrastructure/job/energy', 'American/economics/health']), ('opportunity', ['Infrastructure/job/energy', 'American/economics/health']), ('growing', ['Infrastructure/job/energy', 'American/economics/health']), ('effort', ['Infrastructure/job/energy', 'American/economics/health']), ('rising', ['Infrastructure/job/energy', 'American/economics/health']), ('train', ['Infrastructure/job/energy', 'American/economics/health']), ('demand', ['Infrastructure/job/energy', 'American/economics/health']), ('metal', ['Infrastructure/job/energy']), ('class', ['Infrastructure/job/energy', 'American/economics/health']), ('joined', ['Infrastructure/job/energy', 'American/economics/health']), ('facility', ['Infrastructure/job/energy', 'American/economics/health']), ('adding', ['Infrastructure/job/energy', 'American/economics/health']), ('apprenticeship', ['Infrastructure/job/energy']), ('sheet', ['Infrastructure/job/energy']), ('indianapolis', ['American/economics/health'])]"
SenatorBaldwin,2023-08-31 21:08:11+00:00,8,Infrastructure/job/energy,0.7207702,positive,0.9226621389389038,"{'positive': 0.9226621389389038, 'neutral': 0.07451536506414413, 'negative': 0.0028225043788552284}",joy,0.632561981678009,"{'joy': 0.632561981678009, 'optimism': 0.33646833896636963, 'anticipation': 0.012272010557353497, 'trust': 0.010407052002847195, 'love': 0.00572353508323431, 'surprise': 0.0011820991057902575, 'fear': 0.000686480721924454, 'anger': 0.00020614541426766664, 'pessimism': 0.00018410173652227968, 'sadness': 0.00016286742174997926, 'disgust': 0.0001453332806704566}",1.0,American/economics/health,0.24918576,"The Badger State has long been a leader in innovative biotech &amp; health care technology, providing affordable, high-quality care to patients across the country. It’s time we build on that legacy by creating a Tech Hub right here in Wisconsin! https://t.co/L5wGS4ekKU",badger state long leader innovative biotech health care technology providing affordable high quality care patient country time build legacy creating tech hub right wisconsin,"[('state', [8, 1]), ('long', [8, 1]), ('technology', [8, 1]), ('time', [8, 1]), ('build', [8, 1]), ('country', [8, 1]), ('right', [8, 1]), ('affordable', [8, 1]), ('care', [1, 8]), ('health', [1, 8]), ('high', [8, 1]), ('innovative', [8]), ('wisconsin', [8, 1]), ('leader', [8, 1]), ('tech', [8]), ('providing', [8, 1]), ('patient', [1, 8]), ('quality', [8, 1]), ('creating', [8, 1]), ('hub', [8]), ('legacy', [8]), ('badger', [8]), ('biotech', [8])]","[('state', ['Infrastructure/job/energy', 'American/economics/health']), ('long', ['Infrastructure/job/energy', 'American/economics/health']), ('technology', ['Infrastructure/job/energy', 'American/economics/health']), ('time', ['Infrastructure/job/energy', 'American/economics/health']), ('build', ['Infrastructure/job/energy', 'American/economics/health']), ('country', ['Infrastructure/job/energy', 'American/economics/health']), ('right', ['Infrastructure/job/energy', 'American/economics/health']), ('affordable', ['Infrastructure/job/energy', 'American/economics/health']), ('care', ['American/economics/health', 'Infrastructure/job/energy']), ('health', ['American/economics/health', 'Infrastructure/job/energy']), ('high', ['Infrastructure/job/energy', 'American/economics/health']), ('innovative', ['Infrastructure/job/energy']), ('wisconsin', ['Infrastructure/job/energy', 'American/economics/health']), ('leader', ['Infrastructure/job/energy', 'American/economics/health']), ('tech', ['Infrastructure/job/energy']), ('providing', ['Infrastructure/job/energy', 'American/economics/health']), ('patient', ['American/economics/health', 'Infrastructure/job/energy']), ('quality', ['Infrastructure/job/energy', 'American/economics/health']), ('creating', ['Infrastructure/job/energy', 'American/economics/health']), ('hub', ['Infrastructure/job/energy']), ('legacy', ['Infrastructure/job/energy']), ('badger', ['Infrastructure/job/energy']), ('biotech', ['Infrastructure/job/energy'])]"
larryelder,2023-08-31 21:10:21+00:00,8,Infrastructure/job/energy,0.35931885,negative,0.7911800742149353,"{'negative': 0.7911800742149353, 'neutral': 0.19372394680976868, 'positive': 0.015095904469490051}",disgust,0.5426174998283386,"{'disgust': 0.5426174998283386, 'anger': 0.3176136910915375, 'sadness': 0.06644605100154877, 'fear': 0.036925531923770905, 'pessimism': 0.01932741515338421, 'anticipation': 0.008088597096502781, 'surprise': 0.004103883169591427, 'optimism': 0.00274628191255033, 'joy': 0.0011486138682812452, 'trust': 0.0007212997879832983, 'love': 0.000261182663962245}",1.0,American/economics/health,0.27442333,"At the @RighttoStart Entrepreneurship Forum in Iowa last month, I discussed the many challenges facing businesses in California. Our tax structure, regulations, and bloated budget all combine to make California the worst state in the country to do business in. https://t.co/YcwLb2NTov",entrepreneurship forum iowa month discussed challenge facing business california tax structure regulation bloated budget combine california worst state country business,"[('state', [8, 6]), ('month', [1, 6]), ('country', [8, 1]), ('regulation', [8, 1]), ('discussed', [8, 6]), ('worst', [1]), ('business', [8, 1]), ('tax', [1, 8]), ('california', [8, 6]), ('challenge', [8, 1]), ('facing', [8, 1]), ('budget', [1, 8]), ('iowa', [6, 7]), ('structure', [8, 1]), ('forum', [7]), ('bloated', [6]), ('entrepreneurship', [7]), ('combine', [7])]","[('state', ['Infrastructure/job/energy', 'Election/debate']), ('month', ['American/economics/health', 'Election/debate']), ('country', ['Infrastructure/job/energy', 'American/economics/health']), ('regulation', ['Infrastructure/job/energy', 'American/economics/health']), ('discussed', ['Infrastructure/job/energy', 'Election/debate']), ('worst', ['American/economics/health']), ('business', ['Infrastructure/job/energy', 'American/economics/health']), ('tax', ['American/economics/health', 'Infrastructure/job/energy']), ('california', ['Infrastructure/job/energy', 'Election/debate']), ('challenge', ['Infrastructure/job/energy', 'American/economics/health']), ('facing', ['Infrastructure/job/energy', 'American/economics/health']), ('budget', ['American/economics/health', 'Infrastructure/job/energy']), ('iowa', ['Election/debate', 'Abortion/rights/guns']), ('structure', ['Infrastructure/job/energy', 'American/economics/health']), ('forum', ['Abortion/rights/guns']), ('bloated', ['Election/debate']), ('entrepreneurship', ['Abortion/rights/guns']), ('combine', ['Abortion/rights/guns'])]"
ENERGY,2023-08-31 21:10:47+00:00,8,Infrastructure/job/energy,0.9372028,neutral,0.5220932364463806,"{'neutral': 0.5220932364463806, 'positive': 0.46939581632614136, 'negative': 0.008510985411703587}",joy,0.6494914293289185,"{'joy': 0.6494914293289185, 'optimism': 0.30156534910202026, 'anticipation': 0.03105480782687664, 'trust': 0.01083124428987503, 'love': 0.0026638226117938757, 'surprise': 0.0023028685245662928, 'anger': 0.0005861499230377376, 'fear': 0.000499746878631413, 'disgust': 0.00039446086157113314, 'pessimism': 0.00030528733623214066, 'sadness': 0.0003048186481464654}",,,,"NEW: $15.5 BILLION to support a strong and just transition to electric vehicles, retooling existing manufacturing plants, and rehiring existing workers. https://t.co/O4gxo4xiET",billion support strong transition electric vehicle retooling existing manufacturing plant rehiring existing worker,"[('worker', [8]), ('support', [8]), ('billion', [8]), ('electric', [8]), ('existing', [8]), ('transition', [8]), ('vehicle', [8]), ('strong', [8]), ('plant', [8]), ('manufacturing', [8]), ('retooling', [8]), ('rehiring', [8])]","[('worker', ['Infrastructure/job/energy']), ('support', ['Infrastructure/job/energy']), ('billion', ['Infrastructure/job/energy']), ('electric', ['Infrastructure/job/energy']), ('existing', ['Infrastructure/job/energy']), ('transition', ['Infrastructure/job/energy']), ('vehicle', ['Infrastructure/job/energy']), ('strong', ['Infrastructure/job/energy']), ('plant', ['Infrastructure/job/energy']), ('manufacturing', ['Infrastructure/job/energy']), ('retooling', ['Infrastructure/job/energy']), ('rehiring', ['Infrastructure/job/energy'])]"
POTUS,2023-08-31 21:35:54+00:00,8,Infrastructure/job/energy,0.9374249,neutral,0.6368679404258728,"{'neutral': 0.6368679404258728, 'positive': 0.23708944022655487, 'negative': 0.12604264914989471}",optimism,0.9625065922737122,"{'optimism': 0.9625065922737122, 'trust': 0.012744198553264141, 'joy': 0.00911717489361763, 'anticipation': 0.005262414459139109, 'fear': 0.004446506034582853, 'sadness': 0.0019189708400517702, 'pessimism': 0.0014857626520097256, 'love': 0.0011225686175748706, 'anger': 0.0006074692355468869, 'disgust': 0.00044635238009504974, 'surprise': 0.00034191395388916135}",,,,"Following natural disasters like wildfires and historic floods, we can't just build back. We must build back stronger and more resilient. That's my Administration's commitment. https://t.co/Y0pALfXIrX",following natural disaster like wildfire historic flood build build stronger resilient administration  commitment,"[('following', [8]), ('administration', [8]), ('like', [8]), ('build', [8]), ('stronger', [8]), ('disaster', [8]), ('commitment', [8]), ('wildfire', [8]), ('natural', [8]), ('historic', [8]), ('flood', [8]), ('resilient', [8])]","[('following', ['Infrastructure/job/energy']), ('administration', ['Infrastructure/job/energy']), ('like', ['Infrastructure/job/energy']), ('build', ['Infrastructure/job/energy']), ('stronger', ['Infrastructure/job/energy']), ('disaster', ['Infrastructure/job/energy']), ('commitment', ['Infrastructure/job/energy']), ('wildfire', ['Infrastructure/job/energy']), ('natural', ['Infrastructure/job/energy']), ('historic', ['Infrastructure/job/energy']), ('flood', ['Infrastructure/job/energy']), ('resilient', ['Infrastructure/job/energy'])]"
RepSlotkin,2023-08-31 21:36:33+00:00,8,Infrastructure/job/energy,0.85354865,positive,0.6669691205024719,"{'positive': 0.6669691205024719, 'neutral': 0.32792603969573975, 'negative': 0.005104849115014076}",optimism,0.6861187219619751,"{'optimism': 0.6861187219619751, 'anticipation': 0.19127321243286133, 'trust': 0.026358027011156082, 'sadness': 0.026130929589271545, 'joy': 0.025214791297912598, 'pessimism': 0.018504006788134575, 'fear': 0.015444429591298103, 'surprise': 0.0034152166917920113, 'disgust': 0.003359635593369603, 'love': 0.0023251771926879883, 'anger': 0.0018559456802904606}",2.0,War,0.11067064,"My family was in the meat business, so supporting small livestock producers is a priority for me. I'm introducing the Livestock Consolidation Research Act so that we can take a hard look at how consolidation impacts farmers, ranchers &amp; consumers. https://t.co/nD5HQoFKfR",family meat business supporting small livestock producer priority introducing livestock consolidation research act hard look consolidation impact farmer rancher consumer,"[('supporting', [8, 2]), ('act', [8]), ('family', [8]), ('hard', [8, 2]), ('look', [8, 2]), ('business', [8]), ('meat', [8]), ('impact', [8]), ('small', [8]), ('producer', [8]), ('priority', [8, 2]), ('research', [8]), ('consumer', [8]), ('introducing', [8]), ('rancher', [8]), ('farmer', [8]), ('consolidation', [2]), ('livestock', [8])]","[('supporting', ['Infrastructure/job/energy', 'War']), ('act', ['Infrastructure/job/energy']), ('family', ['Infrastructure/job/energy']), ('hard', ['Infrastructure/job/energy', 'War']), ('look', ['Infrastructure/job/energy', 'War']), ('business', ['Infrastructure/job/energy']), ('meat', ['Infrastructure/job/energy']), ('impact', ['Infrastructure/job/energy']), ('small', ['Infrastructure/job/energy']), ('producer', ['Infrastructure/job/energy']), ('priority', ['Infrastructure/job/energy', 'War']), ('research', ['Infrastructure/job/energy']), ('consumer', ['Infrastructure/job/energy']), ('introducing', ['Infrastructure/job/energy']), ('rancher', ['Infrastructure/job/energy']), ('farmer', ['Infrastructure/job/energy']), ('consolidation', ['War']), ('livestock', ['Infrastructure/job/energy'])]"
WhiteHouse,2023-08-31 22:00:01+00:00,8,Infrastructure/job/energy,0.7148953,neutral,0.6045556664466858,"{'neutral': 0.6045556664466858, 'positive': 0.3853161633014679, 'negative': 0.010128205642104149}",optimism,0.5710216760635376,"{'optimism': 0.5710216760635376, 'anticipation': 0.2231391817331314, 'joy': 0.13794861733913422, 'trust': 0.041989196091890335, 'surprise': 0.006620980333536863, 'fear': 0.006185316946357489, 'anger': 0.004484895151108503, 'disgust': 0.002845322946086526, 'love': 0.002434574067592621, 'pessimism': 0.002085878746584058, 'sadness': 0.0012442789738997817}",1.0,American/economics/health,0.19318058,"President Biden has also approved an Emergency Declaration for South Carolina. He authorized FEMA to identify, mobilize, and provide at its discretion the equipment and resources necessary to alleviate the impact of the emergency.",president biden approved emergency declaration south carolina authorized fema identify mobilize provide discretion equipment resource necessary alleviate impact emergency,"[('biden', [8, 1]), ('president', [8, 1]), ('resource', [8, 1]), ('carolina', [8]), ('south', [8]), ('impact', [8, 1]), ('emergency', [8, 1]), ('declaration', [8, 1]), ('provide', [8, 1]), ('identify', [8, 1]), ('fema', [8]), ('necessary', [8, 1]), ('equipment', [8, 1]), ('authorized', [8]), ('approved', [1, 8]), ('mobilize', [7]), ('alleviate', [1]), ('discretion', [8])]","[('biden', ['Infrastructure/job/energy', 'American/economics/health']), ('president', ['Infrastructure/job/energy', 'American/economics/health']), ('resource', ['Infrastructure/job/energy', 'American/economics/health']), ('carolina', ['Infrastructure/job/energy']), ('south', ['Infrastructure/job/energy']), ('impact', ['Infrastructure/job/energy', 'American/economics/health']), ('emergency', ['Infrastructure/job/energy', 'American/economics/health']), ('declaration', ['Infrastructure/job/energy', 'American/economics/health']), ('provide', ['Infrastructure/job/energy', 'American/economics/health']), ('identify', ['Infrastructure/job/energy', 'American/economics/health']), ('fema', ['Infrastructure/job/energy']), ('necessary', ['Infrastructure/job/energy', 'American/economics/health']), ('equipment', ['Infrastructure/job/energy', 'American/economics/health']), ('authorized', ['Infrastructure/job/energy']), ('approved', ['American/economics/health', 'Infrastructure/job/energy']), ('mobilize', ['Abortion/rights/guns']), ('alleviate', ['American/economics/health']), ('discretion', ['Infrastructure/job/energy'])]"
WhiteHouse,2023-08-31 22:00:01+00:00,8,Infrastructure/job/energy,0.72407776,neutral,0.8964099884033203,"{'neutral': 0.8964099884033203, 'positive': 0.07649517804384232, 'negative': 0.027094857767224312}",anticipation,0.5425166487693787,"{'anticipation': 0.5425166487693787, 'optimism': 0.24123652279376984, 'joy': 0.04306058958172798, 'disgust': 0.036859188228845596, 'anger': 0.03323686495423317, 'trust': 0.02977723628282547, 'fear': 0.020962903276085854, 'pessimism': 0.01854180544614792, 'sadness': 0.01818794570863247, 'surprise': 0.013198059052228928, 'love': 0.0024222061038017273}",6.0,Election/debate,0.2181337,Residents and business owners in the designated areas can begin applying for assistance by: - Visiting https://t.co/9WBlCGzSaG - Calling 1-800-621-3362 - Using the FEMA App,resident business owner designated area begin applying assistance visiting calling fema app,"[('area', [8, 6]), ('resident', [8, 6]), ('business', [8]), ('calling', [8]), ('visiting', [8, 6]), ('owner', [8]), ('begin', [8, 6]), ('applying', [8]), ('fema', [8, 6]), ('assistance', [8]), ('app', [6]), ('designated', [6])]","[('area', ['Infrastructure/job/energy', 'Election/debate']), ('resident', ['Infrastructure/job/energy', 'Election/debate']), ('business', ['Infrastructure/job/energy']), ('calling', ['Infrastructure/job/energy']), ('visiting', ['Infrastructure/job/energy', 'Election/debate']), ('owner', ['Infrastructure/job/energy']), ('begin', ['Infrastructure/job/energy', 'Election/debate']), ('applying', ['Infrastructure/job/energy']), ('fema', ['Infrastructure/job/energy', 'Election/debate']), ('assistance', ['Infrastructure/job/energy']), ('app', ['Election/debate']), ('designated', ['Election/debate'])]"
WashTimesOpEd,2023-08-31 22:03:46+00:00,8,Infrastructure/job/energy,0.7804186,neutral,0.8196513056755066,"{'neutral': 0.8196513056755066, 'negative': 0.1501583456993103, 'positive': 0.03019038960337639}",anger,0.3002204895019531,"{'anger': 0.3002204895019531, 'anticipation': 0.26572728157043457, 'optimism': 0.17093288898468018, 'disgust': 0.14162558317184448, 'fear': 0.03926907852292061, 'trust': 0.02697359025478363, 'pessimism': 0.023091433569788933, 'sadness': 0.012996268458664417, 'joy': 0.01002794411033392, 'surprise': 0.007425687741488218, 'love': 0.001709718257188797}",2.0,War,0.031478874,"Nuclear deterrence, not abolishment https://t.co/ZQVkaYleG3",nuclear deterrence abolishment,"[('nuclear', [8]), ('deterrence', [8]), ('abolishment', [8])]","[('nuclear', ['Infrastructure/job/energy']), ('deterrence', ['Infrastructure/job/energy']), ('abolishment', ['Infrastructure/job/energy'])]"
WashTimesOpEd,2023-08-31 22:20:57+00:00,8,Infrastructure/job/energy,0.37309632,neutral,0.9277997016906738,"{'neutral': 0.9277997016906738, 'positive': 0.06431855261325836, 'negative': 0.007881766185164452}",anticipation,0.582125723361969,"{'anticipation': 0.582125723361969, 'joy': 0.17612861096858978, 'optimism': 0.06754874438047409, 'surprise': 0.04123923182487488, 'disgust': 0.0400821715593338, 'sadness': 0.02589193917810917, 'anger': 0.025059571489691734, 'trust': 0.017308281734585762, 'pessimism': 0.013765579089522362, 'fear': 0.007192016579210758, 'love': 0.003658150089904666}",1.0,American/economics/health,0.35620925,RT @WashTimes: Summer Digital Subscription Sale Ends Tonight! Subscribe &amp; Save: https://t.co/umRAenm6zK https://t.co/96YD9RtQoe,summer digital subscription sale end tonight subscribe save,"[('summer', [1, 6]), ('tonight', [6, 1]), ('end', [1, 6]), ('save', [1, 8]), ('digital', [8, 6]), ('sale', [1, 6]), ('subscribe', [8, 1]), ('subscription', [8])]","[('summer', ['American/economics/health', 'Election/debate']), ('tonight', ['Election/debate', 'American/economics/health']), ('end', ['American/economics/health', 'Election/debate']), ('save', ['American/economics/health', 'Infrastructure/job/energy']), ('digital', ['Infrastructure/job/energy', 'Election/debate']), ('sale', ['American/economics/health', 'Election/debate']), ('subscribe', ['Infrastructure/job/energy', 'American/economics/health']), ('subscription', ['Infrastructure/job/energy'])]"
