username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,hate,hate_prob,all_hate,offensive,offensive_prob,all_offensive,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
SenatorBaldwin,2023-08-08 21:29:56+00:00,8,Infrastructure/job/energy,0.8837493,positive,0.9815167188644408,"{'positive': 0.9815167188644409, 'neutral': 0.016962263733148575, 'negative': 0.001521025667898357}",joy,0.8835397958755493,"{'joy': 0.8835397958755493, 'optimism': 0.10213285684585571, 'anticipation': 0.005319799762219191, 'love': 0.003623944940045476, 'trust': 0.003546137362718582, 'surprise': 0.001150523079559207, 'fear': 0.00019523825903888792, 'anger': 0.00017387719708494842, 'disgust': 0.00013421806215774268, 'sadness': 9.603034413885325e-05, 'pessimism': 8.758868352742866e-05}",not-hate,0.99897962808609,"{'not-hate': 0.9989796280860901, 'hate': 0.00102029659319669}",non-offensive,0.957178831100464,"{'non-offensive': 0.9571788311004639, 'offensive': 0.04282118007540703}",3.0,News/radio/livestream,0.07182058,Wisconsin has long been a leader in papermaking and it’s great to be back in Wisconsin Rapids today to see how manufacturers at ND Paper are continuing that tradition with sustainable practices and using 100% recycled material! https://t.co/BNs1yNCgLf,wisconsin long leader papermaking great wisconsin rapid today manufacturer  paper continuing tradition sustainable practice recycled material,"[('today', [8]), ('long', [8]), ('great', [8]), ('practice', [8]), ('wisconsin', [8]), ('leader', [8]), ('manufacturer', [8]), ('material', [8]), ('continuing', [8]), ('paper', [3]), ('tradition', [8]), ('rapid', [8, 3]), ('sustainable', [8]), ('papermaking', [8]), ('recycled', [8])]","[('today', ['Infrastructure/job/energy']), ('long', ['Infrastructure/job/energy']), ('great', ['Infrastructure/job/energy']), ('practice', ['Infrastructure/job/energy']), ('wisconsin', ['Infrastructure/job/energy']), ('leader', ['Infrastructure/job/energy']), ('manufacturer', ['Infrastructure/job/energy']), ('material', ['Infrastructure/job/energy']), ('continuing', ['Infrastructure/job/energy']), ('paper', ['News/radio/livestream']), ('tradition', ['Infrastructure/job/energy']), ('rapid', ['Infrastructure/job/energy', 'News/radio/livestream']), ('sustainable', ['Infrastructure/job/energy']), ('papermaking', ['Infrastructure/job/energy']), ('recycled', ['Infrastructure/job/energy'])]"
Mike_Pence,2023-08-08 21:30:13+00:00,8,Infrastructure/job/energy,0.5807528,neutral,0.5933445692062378,"{'neutral': 0.5933445692062378, 'positive': 0.400546133518219, 'negative': 0.006109321024268866}",optimism,0.4943222999572754,"{'optimism': 0.4943222999572754, 'joy': 0.2583542764186859, 'anticipation': 0.19373342394828796, 'trust': 0.0348813459277153, 'surprise': 0.006314662750810385, 'love': 0.003065253607928753, 'anger': 0.0028642932884395123, 'fear': 0.001820411765947938, 'disgust': 0.001748179434798658, 'pessimism': 0.0017195326508954167, 'sadness': 0.0011762991780415177}",not-hate,0.9986770749092102,"{'not-hate': 0.9986770749092102, 'hate': 0.0013228850439190865}",non-offensive,0.9091747403144836,"{'non-offensive': 0.9091747403144836, 'offensive': 0.09082522243261337}",6.0,Election/debate,0.37968758,"RT @Branding himself ""the solutions conservative in this race,"" former VP Mike Pence has rolled out what he's calling the Pence Energy Plan, with goals to make the U.S. energy independent and to overtake China as the world's No. 1 energy producer by 2040.",solution conservative race  mike penny rolled calling penny energy plan goal  energy independent overtake china world  energy producer,"[('world', [8, 6]), ('independent', [6, 8]), ('china', [8]), ('calling', [8]), ('plan', [6, 8]), ('race', [6]), ('conservative', [6]), ('producer', [8]), ('solution', [8, 6]), ('mike', [6]), ('penny', [6]), ('energy', [8, 6]), ('rolled', [8]), ('goal', [8, 6]), ('overtake', [8, 6])]","[('world', ['Infrastructure/job/energy', 'Election/debate']), ('independent', ['Election/debate', 'Infrastructure/job/energy']), ('china', ['Infrastructure/job/energy']), ('calling', ['Infrastructure/job/energy']), ('plan', ['Election/debate', 'Infrastructure/job/energy']), ('race', ['Election/debate']), ('conservative', ['Election/debate']), ('producer', ['Infrastructure/job/energy']), ('solution', ['Infrastructure/job/energy', 'Election/debate']), ('mike', ['Election/debate']), ('penny', ['Election/debate']), ('energy', ['Infrastructure/job/energy', 'Election/debate']), ('rolled', ['Infrastructure/job/energy']), ('goal', ['Infrastructure/job/energy', 'Election/debate']), ('overtake', ['Infrastructure/job/energy', 'Election/debate'])]"
Mike_Pence,2023-08-08 21:35:04+00:00,8,Infrastructure/job/energy,0.4052844,neutral,0.5269882082939148,"{'neutral': 0.5269882082939148, 'positive': 0.4662296175956726, 'negative': 0.006782122887670994}",optimism,0.5349359512329102,"{'optimism': 0.5349359512329102, 'joy': 0.23168011009693146, 'anticipation': 0.1783953607082367, 'trust': 0.03724726662039757, 'surprise': 0.005534411873668432, 'love': 0.0032828962430357933, 'anger': 0.0027466746978461742, 'disgust': 0.0016691578784957528, 'pessimism': 0.00165307626593858, 'fear': 0.001612132415175438, 'sadness': 0.0012429344933480024}",not-hate,0.998680293560028,"{'not-hate': 0.9986802935600281, 'hate': 0.0013196786167100072}",non-offensive,0.915688931941986,"{'non-offensive': 0.9156889319419861, 'offensive': 0.08431103080511093}",6.0,Election/debate,0.39112443,"RT @Former Vice President Mike Pence is rolling out an energy plan that includes an ""all of the above"" strategy to make the United States the world's top energy producer by 2040. It's part of his pitch as the ""solutions conservative"" in the 2024 GOP field. https://t.co/8sRKh7FanY",vice president mike penny rolling energy plan includes strategy united state world  energy producer pitch solution conservative gop field,"[('state', [8, 6]), ('united', [8, 6]), ('world', [8, 6]), ('president', [6, 8]), ('pitch', [3]), ('gop', [6, 4]), ('field', [6, 8]), ('plan', [6, 8]), ('strategy', [6, 8]), ('rolling', [4]), ('vice', [6, 4]), ('conservative', [6, 4]), ('producer', [8]), ('solution', [8, 6]), ('mike', [6, 4]), ('penny', [6, 4]), ('energy', [8, 6]), ('includes', [8, 6])]","[('state', ['Infrastructure/job/energy', 'Election/debate']), ('united', ['Infrastructure/job/energy', 'Election/debate']), ('world', ['Infrastructure/job/energy', 'Election/debate']), ('president', ['Election/debate', 'Infrastructure/job/energy']), ('pitch', ['News/radio/livestream']), ('gop', ['Election/debate', 'Republicans vs democrats']), ('field', ['Election/debate', 'Infrastructure/job/energy']), ('plan', ['Election/debate', 'Infrastructure/job/energy']), ('strategy', ['Election/debate', 'Infrastructure/job/energy']), ('rolling', ['Republicans vs democrats']), ('vice', ['Election/debate', 'Republicans vs democrats']), ('conservative', ['Election/debate', 'Republicans vs democrats']), ('producer', ['Infrastructure/job/energy']), ('solution', ['Infrastructure/job/energy', 'Election/debate']), ('mike', ['Election/debate', 'Republicans vs democrats']), ('penny', ['Election/debate', 'Republicans vs democrats']), ('energy', ['Infrastructure/job/energy', 'Election/debate']), ('includes', ['Infrastructure/job/energy', 'Election/debate'])]"
LCVoters,2023-08-08 21:45:27+00:00,8,Infrastructure/job/energy,0.43020225,neutral,0.5216794610023499,"{'neutral': 0.5216794610023499, 'positive': 0.46611031889915466, 'negative': 0.012210228480398655}",optimism,0.8125928640365601,"{'optimism': 0.8125928640365601, 'anticipation': 0.09953705221414566, 'trust': 0.03603116050362587, 'joy': 0.03198404237627983, 'fear': 0.006702213082462549, 'pessimism': 0.0035569327883422375, 'sadness': 0.0026512127369642258, 'surprise': 0.002070488641038537, 'love': 0.002062158891931176, 'anger': 0.0014135836390778422, 'disgust': 0.0013982690870761871}",not-hate,0.999001681804657,"{'not-hate': 0.999001681804657, 'hate': 0.000998392584733665}",non-offensive,0.9546325206756592,"{'non-offensive': 0.9546325206756592, 'offensive': 0.0453675240278244}",7.0,Abortion/rights/guns,0.42323175,"Q5: We believe the health of our environment and the health of our democracy are inextricably linked. How are they connected, and what are some recent events that underscore the importance of collaborative work to protect our democracy and environment? https://t.co/eW0lhMnjON",believe health environment health democracy inextricably linked connected recent event underscore importance collaborative work protect democracy environment,"[('democracy', [7, 5]), ('believe', [7, 5]), ('work', [8, 7]), ('event', [8, 5]), ('health', [7, 8]), ('protect', [7, 8]), ('recent', [8, 7]), ('connected', [8, 7]), ('linked', [7, 5]), ('environment', [8, 7]), ('collaborative', [8]), ('underscore', [5]), ('importance', [8, 7]), ('inextricably', [8, 7])]","[('democracy', ['Abortion/rights/guns', 'Border/community/family']), ('believe', ['Abortion/rights/guns', 'Border/community/family']), ('work', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('event', ['Infrastructure/job/energy', 'Border/community/family']), ('health', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('protect', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('recent', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('connected', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('linked', ['Abortion/rights/guns', 'Border/community/family']), ('environment', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('collaborative', ['Infrastructure/job/energy']), ('underscore', ['Border/community/family']), ('importance', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('inextricably', ['Infrastructure/job/energy', 'Abortion/rights/guns'])]"
gillibrandny,2023-08-08 21:59:17+00:00,8,Infrastructure/job/energy,0.54152715,positive,0.9708131551742554,"{'positive': 0.9708131551742554, 'neutral': 0.027753662317991257, 'negative': 0.0014331769198179245}",joy,0.8992225527763367,"{'joy': 0.8992225527763367, 'optimism': 0.08178684115409851, 'anticipation': 0.008485216647386551, 'trust': 0.004139705095440149, 'love': 0.003697544103488326, 'surprise': 0.0017919032834470272, 'fear': 0.00024914712412282825, 'anger': 0.00024217493773903698, 'disgust': 0.00018602883210405707, 'pessimism': 0.0001017784234136343, 'sadness': 9.71351473708637e-05}",not-hate,0.9983810186386108,"{'not-hate': 0.9983810186386108, 'hate': 0.0016189728630706668}",non-offensive,0.9561164379119872,"{'non-offensive': 0.9561164379119873, 'offensive': 0.04388352110981941}",1.0,American/economics/health,0.17449547,".@SenSchumer and I secured funding for the @AFResearchLab in Rome, NY. And today, we were proud to cut the ribbon on their new Extreme Computing Facility, which will conduct research and development of unconventional computing architectures, networks, and processing. https://t.co/lXMQuARIBy",secured funding rome  today proud cut ribbon extreme computing facility conduct research development unconventional computing architecture network processing,"[('today', [8, 1]), ('funding', [8, 1]), ('proud', [8, 1]), ('cut', [1, 8]), ('network', [8, 4]), ('architecture', [4]), ('conduct', [4, 5]), ('extreme', [1, 8]), ('secured', [8, 1]), ('facility', [8, 1]), ('development', [8]), ('research', [8, 1]), ('processing', [8, 5]), ('computing', [8]), ('rome', [1]), ('ribbon', [5]), ('unconventional', [6])]","[('today', ['Infrastructure/job/energy', 'American/economics/health']), ('funding', ['Infrastructure/job/energy', 'American/economics/health']), ('proud', ['Infrastructure/job/energy', 'American/economics/health']), ('cut', ['American/economics/health', 'Infrastructure/job/energy']), ('network', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('architecture', ['Republicans vs democrats']), ('conduct', ['Republicans vs democrats', 'Border/community/family']), ('extreme', ['American/economics/health', 'Infrastructure/job/energy']), ('secured', ['Infrastructure/job/energy', 'American/economics/health']), ('facility', ['Infrastructure/job/energy', 'American/economics/health']), ('development', ['Infrastructure/job/energy']), ('research', ['Infrastructure/job/energy', 'American/economics/health']), ('processing', ['Infrastructure/job/energy', 'Border/community/family']), ('computing', ['Infrastructure/job/energy']), ('rome', ['American/economics/health']), ('ribbon', ['Border/community/family']), ('unconventional', ['Election/debate'])]"
VP,2023-08-08 22:27:37+00:00,8,Infrastructure/job/energy,0.8048226,positive,0.6341823935508728,"{'positive': 0.6341823935508728, 'neutral': 0.3587956726551056, 'negative': 0.007021985482424498}",optimism,0.5830954313278198,"{'optimism': 0.5830954313278198, 'joy': 0.3548920452594757, 'anticipation': 0.03558344393968582, 'trust': 0.01926461048424244, 'love': 0.002571595599874854, 'surprise': 0.001911263563670218, 'anger': 0.0008057962404564023, 'fear': 0.000690144021064043, 'disgust': 0.0004406623775139451, 'pessimism': 0.00040960521437227726, 'sadness': 0.0003353634674567729}",not-hate,0.9985588192939758,"{'not-hate': 0.9985588192939758, 'hate': 0.0014412283198907971}",non-offensive,0.935648798942566,"{'non-offensive': 0.9356487989425659, 'offensive': 0.06435119360685349}",6.0,Election/debate,0.15098217,"Today, I announced new actions to raise Davis-Bacon prevailing wage standards for more than one million construction workers as @POTUS and I work to rebuild America’s infrastructure. https://t.co/TnQhXBu50W",today announced action raise davis bacon prevailing wage standard million construction worker work rebuild america infrastructure,"[('today', [8, 6]), ('worker', [8]), ('million', [8, 6]), ('action', [8, 6]), ('america', [8, 6]), ('work', [8, 6]), ('announced', [8, 6]), ('standard', [8]), ('raise', [8, 6]), ('construction', [8]), ('davis', [6]), ('wage', [8]), ('infrastructure', [8]), ('rebuild', [8]), ('bacon', [6]), ('prevailing', [8])]","[('today', ['Infrastructure/job/energy', 'Election/debate']), ('worker', ['Infrastructure/job/energy']), ('million', ['Infrastructure/job/energy', 'Election/debate']), ('action', ['Infrastructure/job/energy', 'Election/debate']), ('america', ['Infrastructure/job/energy', 'Election/debate']), ('work', ['Infrastructure/job/energy', 'Election/debate']), ('announced', ['Infrastructure/job/energy', 'Election/debate']), ('standard', ['Infrastructure/job/energy']), ('raise', ['Infrastructure/job/energy', 'Election/debate']), ('construction', ['Infrastructure/job/energy']), ('davis', ['Election/debate']), ('wage', ['Infrastructure/job/energy']), ('infrastructure', ['Infrastructure/job/energy']), ('rebuild', ['Infrastructure/job/energy']), ('bacon', ['Election/debate']), ('prevailing', ['Infrastructure/job/energy'])]"
AndrewYang,2023-08-08 22:48:30+00:00,8,Infrastructure/job/energy,0.26694676,positive,0.9724889397621156,"{'positive': 0.9724889397621155, 'neutral': 0.02644554153084755, 'negative': 0.0010655118385329843}",joy,0.7806060314178467,"{'joy': 0.7806060314178467, 'anticipation': 0.11610358208417892, 'optimism': 0.076755590736866, 'trust': 0.010185138322412968, 'surprise': 0.009089718572795391, 'love': 0.0038031311705708504, 'fear': 0.001196027733385563, 'anger': 0.0008350398857146502, 'disgust': 0.0006819421541877091, 'pessimism': 0.00039377398206852376, 'sadness': 0.0003500348830129951}",not-hate,0.9987974166870116,"{'not-hate': 0.9987974166870117, 'hate': 0.0012025893665850163}",non-offensive,0.9601325392723083,"{'non-offensive': 0.9601325392723083, 'offensive': 0.03986747935414314}",6.0,Election/debate,0.23261678,"RT @🚨 #ADS2023 SPEAKER ANNOUNCEMENT 🚨 @Fwd_Party CEO @wd_lindsey will be joining us in Los Angeles! 🙌 We're so hype for all our speakers, we're offering 15% your ticket with promo code BURNONEDOWN, through 8/12 🔥 🌴https://t.co/DJwAfxd7En https://t.co/mJML78sYqD",speaker announcement ceo joining los angeles hype speaker offering ticket promo code burnonedown,"[('announcement', [6, 8]), ('speaker', [4, 6]), ('ceo', [8, 2]), ('ticket', [6, 4]), ('offering', [2, 6]), ('code', [7, 2]), ('joining', [6, 8]), ('angeles', [8]), ('los', [8]), ('hype', [7]), ('promo', [2]), ('burnonedown', [2, 8])]","[('announcement', ['Election/debate', 'Infrastructure/job/energy']), ('speaker', ['Republicans vs democrats', 'Election/debate']), ('ceo', ['Infrastructure/job/energy', 'War']), ('ticket', ['Election/debate', 'Republicans vs democrats']), ('offering', ['War', 'Election/debate']), ('code', ['Abortion/rights/guns', 'War']), ('joining', ['Election/debate', 'Infrastructure/job/energy']), ('angeles', ['Infrastructure/job/energy']), ('los', ['Infrastructure/job/energy']), ('hype', ['Abortion/rights/guns']), ('promo', ['War']), ('burnonedown', ['War', 'Infrastructure/job/energy'])]"
gillibrandny,2023-08-08 22:50:22+00:00,8,Infrastructure/job/energy,0.4872075,positive,0.8563364148139954,"{'positive': 0.8563364148139954, 'neutral': 0.14127109944820404, 'negative': 0.0023925572168082}",joy,0.7541764974594116,"{'joy': 0.7541764974594116, 'optimism': 0.1569354087114334, 'anticipation': 0.06536977738142014, 'trust': 0.011863944120705128, 'surprise': 0.005542077124118805, 'love': 0.0033594125416129827, 'anger': 0.0008621746674180031, 'fear': 0.0006429605418816209, 'disgust': 0.0006058714934624732, 'pessimism': 0.00035962663241662085, 'sadness': 0.0002822290698532015}",not-hate,0.9989811778068542,"{'not-hate': 0.9989811778068542, 'hate': 0.0010187790030613542}",non-offensive,0.9372777938842772,"{'non-offensive': 0.9372777938842773, 'offensive': 0.06272226572036743}",1.0,American/economics/health,0.24425915,"RT @We’re standing in Rome, NY to announce @GillibrandNY and I secured $44+ million for Rome's Air Force Research Lab and cut the ribbon for their state-of-the-art Extreme Computing Facility. The Rome Lab and Mohawk Valley workforce will ensure we lead in the quantum computing race. https://t.co/9tfjK6cM9G",standing rome  announce secured million rome  air force research lab cut ribbon state art extreme computing facility rome lab mohawk valley workforce ensure lead quantum computing race,"[('state', [8, 5]), ('million', [8, 1]), ('force', [5, 1]), ('lead', [8, 1]), ('air', [8, 5]), ('standing', [8, 1]), ('cut', [1, 8]), ('race', [6]), ('lab', [8, 5]), ('extreme', [1, 8]), ('ensure', [8, 1]), ('secured', [8, 1]), ('art', [5]), ('facility', [8, 1]), ('research', [8, 1]), ('announce', [8, 1]), ('workforce', [8, 1]), ('computing', [8]), ('valley', [8, 5]), ('quantum', [5, 6]), ('rome', [1]), ('ribbon', [5]), ('mohawk', [5])]","[('state', ['Infrastructure/job/energy', 'Border/community/family']), ('million', ['Infrastructure/job/energy', 'American/economics/health']), ('force', ['Border/community/family', 'American/economics/health']), ('lead', ['Infrastructure/job/energy', 'American/economics/health']), ('air', ['Infrastructure/job/energy', 'Border/community/family']), ('standing', ['Infrastructure/job/energy', 'American/economics/health']), ('cut', ['American/economics/health', 'Infrastructure/job/energy']), ('race', ['Election/debate']), ('lab', ['Infrastructure/job/energy', 'Border/community/family']), ('extreme', ['American/economics/health', 'Infrastructure/job/energy']), ('ensure', ['Infrastructure/job/energy', 'American/economics/health']), ('secured', ['Infrastructure/job/energy', 'American/economics/health']), ('art', ['Border/community/family']), ('facility', ['Infrastructure/job/energy', 'American/economics/health']), ('research', ['Infrastructure/job/energy', 'American/economics/health']), ('announce', ['Infrastructure/job/energy', 'American/economics/health']), ('workforce', ['Infrastructure/job/energy', 'American/economics/health']), ('computing', ['Infrastructure/job/energy']), ('valley', ['Infrastructure/job/energy', 'Border/community/family']), ('quantum', ['Border/community/family', 'Election/debate']), ('rome', ['American/economics/health']), ('ribbon', ['Border/community/family']), ('mohawk', ['Border/community/family'])]"
WhiteHouse,2023-08-08 23:00:00+00:00,8,Infrastructure/job/energy,0.95135635,positive,0.9247366786003112,"{'positive': 0.9247366786003113, 'neutral': 0.07251960039138794, 'negative': 0.002743644407019019}",joy,0.519058883190155,"{'joy': 0.519058883190155, 'optimism': 0.44304555654525757, 'anticipation': 0.018265612423419952, 'trust': 0.013325816951692104, 'love': 0.0029960041865706444, 'surprise': 0.0014479000819846988, 'fear': 0.0005694245337508619, 'anger': 0.0005433211335912347, 'disgust': 0.00029692446696572006, 'pessimism': 0.00024119793670251966, 'sadness': 0.0002093205985147506}",not-hate,0.9989128112792968,"{'not-hate': 0.9989128112792969, 'hate': 0.001087223761714995}",non-offensive,0.9033647179603576,"{'non-offensive': 0.9033647179603577, 'offensive': 0.09663529694080353}",,,,"The CHIPS and Science Act allocated $39 billion in incentives for domestic semiconductor facilities. These new facilities will create new, good-paying jobs for hard-working Americans. https://t.co/kTyCq7zRnh",chip science act allocated billion incentive domestic semiconductor facility facility create good paying job hard working american,"[('american', [8]), ('job', [8]), ('billion', [8]), ('good', [8]), ('act', [8]), ('working', [8]), ('hard', [8]), ('science', [8]), ('paying', [8]), ('create', [8]), ('incentive', [8]), ('domestic', [8]), ('facility', [8]), ('chip', [8]), ('semiconductor', [8]), ('allocated', [8])]","[('american', ['Infrastructure/job/energy']), ('job', ['Infrastructure/job/energy']), ('billion', ['Infrastructure/job/energy']), ('good', ['Infrastructure/job/energy']), ('act', ['Infrastructure/job/energy']), ('working', ['Infrastructure/job/energy']), ('hard', ['Infrastructure/job/energy']), ('science', ['Infrastructure/job/energy']), ('paying', ['Infrastructure/job/energy']), ('create', ['Infrastructure/job/energy']), ('incentive', ['Infrastructure/job/energy']), ('domestic', ['Infrastructure/job/energy']), ('facility', ['Infrastructure/job/energy']), ('chip', ['Infrastructure/job/energy']), ('semiconductor', ['Infrastructure/job/energy']), ('allocated', ['Infrastructure/job/energy'])]"
gillibrandny,2023-08-08 23:01:58+00:00,8,Infrastructure/job/energy,0.96871537,positive,0.6037721037864685,"{'positive': 0.6037721037864685, 'neutral': 0.38758161664009094, 'negative': 0.008646247908473015}",optimism,0.7771928906440735,"{'optimism': 0.7771928906440735, 'joy': 0.11306890845298767, 'anticipation': 0.07277972996234894, 'trust': 0.027574513107538223, 'surprise': 0.002205381402745843, 'love': 0.0021351207979023457, 'anger': 0.0012859804555773735, 'fear': 0.0011312300339341164, 'pessimism': 0.0010527102276682854, 'sadness': 0.0007946171099320054, 'disgust': 0.0007789555238559842}",not-hate,0.9990209341049194,"{'not-hate': 0.9990209341049194, 'hate': 0.0009790559997782111}",non-offensive,0.9589892625808716,"{'non-offensive': 0.9589892625808716, 'offensive': 0.04101070761680603}",,,,"Local leaders know what their communities need most — they just need funding to get the job done. I’m in Lowville to announce my Rebuild Rural America Act, which would establish a $50 billion fund to support projects like the Double Play Community Center that serve rural areas. https://t.co/j8fuslQPY2",local leader know community need need funding job lowville announce rebuild rural america act establish billion fund support project like double play community center serve rural area,"[('know', [8]), ('support', [8]), ('job', [8]), ('america', [8]), ('billion', [8]), ('fund', [8]), ('funding', [8]), ('like', [8]), ('area', [8]), ('need', [8]), ('act', [8]), ('project', [8]), ('community', [8]), ('local', [8]), ('leader', [8]), ('serve', [8]), ('center', [8]), ('play', [8]), ('double', [8]), ('announce', [8]), ('rebuild', [8]), ('establish', [8]), ('rural', [8]), ('lowville', [8])]","[('know', ['Infrastructure/job/energy']), ('support', ['Infrastructure/job/energy']), ('job', ['Infrastructure/job/energy']), ('america', ['Infrastructure/job/energy']), ('billion', ['Infrastructure/job/energy']), ('fund', ['Infrastructure/job/energy']), ('funding', ['Infrastructure/job/energy']), ('like', ['Infrastructure/job/energy']), ('area', ['Infrastructure/job/energy']), ('need', ['Infrastructure/job/energy']), ('act', ['Infrastructure/job/energy']), ('project', ['Infrastructure/job/energy']), ('community', ['Infrastructure/job/energy']), ('local', ['Infrastructure/job/energy']), ('leader', ['Infrastructure/job/energy']), ('serve', ['Infrastructure/job/energy']), ('center', ['Infrastructure/job/energy']), ('play', ['Infrastructure/job/energy']), ('double', ['Infrastructure/job/energy']), ('announce', ['Infrastructure/job/energy']), ('rebuild', ['Infrastructure/job/energy']), ('establish', ['Infrastructure/job/energy']), ('rural', ['Infrastructure/job/energy']), ('lowville', ['Infrastructure/job/energy'])]"
Mike_Pence,2023-08-08 23:28:17+00:00,8,Infrastructure/job/energy,0.55465686,neutral,0.7194330096244812,"{'neutral': 0.7194330096244812, 'positive': 0.2738553583621979, 'negative': 0.0067116618156433105}",optimism,0.3631337285041809,"{'optimism': 0.3631337285041809, 'anticipation': 0.33051085472106934, 'joy': 0.2375771701335907, 'trust': 0.03916482627391815, 'surprise': 0.011242900975048542, 'fear': 0.003917044494301081, 'love': 0.003695934545248747, 'anger': 0.0034913085401058197, 'disgust': 0.002644733991473913, 'pessimism': 0.0026211212389171124, 'sadness': 0.002000364474952221}",not-hate,0.9984512329101562,"{'not-hate': 0.9984512329101562, 'hate': 0.0015487330965697765}",non-offensive,0.9013096690177916,"{'non-offensive': 0.9013096690177917, 'offensive': 0.09869033843278885}",6.0,Election/debate,0.30594116,RT @Former Vice President Mike Pence has outlined his energy policy plan with the goal to overtake China as the world’s top energy producer by 2040 https://t.co/Ch1NXlittK,vice president mike penny outlined energy policy plan goal overtake china world energy producer,"[('world', [8, 6]), ('president', [8, 6]), ('china', [8]), ('plan', [8, 6]), ('vice', [6, 7]), ('policy', [8, 6]), ('producer', [8]), ('mike', [6]), ('penny', [6, 7]), ('energy', [8, 6]), ('goal', [8, 6]), ('outlined', [7]), ('overtake', [8, 6])]","[('world', ['Infrastructure/job/energy', 'Election/debate']), ('president', ['Infrastructure/job/energy', 'Election/debate']), ('china', ['Infrastructure/job/energy']), ('plan', ['Infrastructure/job/energy', 'Election/debate']), ('vice', ['Election/debate', 'Abortion/rights/guns']), ('policy', ['Infrastructure/job/energy', 'Election/debate']), ('producer', ['Infrastructure/job/energy']), ('mike', ['Election/debate']), ('penny', ['Election/debate', 'Abortion/rights/guns']), ('energy', ['Infrastructure/job/energy', 'Election/debate']), ('goal', ['Infrastructure/job/energy', 'Election/debate']), ('outlined', ['Abortion/rights/guns']), ('overtake', ['Infrastructure/job/energy', 'Election/debate'])]"
WhiteHouse,2023-08-08 23:47:17+00:00,8,Infrastructure/job/energy,0.8044448,positive,0.509612500667572,"{'positive': 0.509612500667572, 'neutral': 0.48185548186302185, 'negative': 0.00853196531534195}",optimism,0.5941820740699768,"{'optimism': 0.5941820740699768, 'joy': 0.3324834406375885, 'anticipation': 0.04476553201675415, 'trust': 0.02075476013123989, 'love': 0.0025140135549008846, 'surprise': 0.0021743199322372675, 'anger': 0.0009432470542378724, 'fear': 0.000743428070563823, 'disgust': 0.000528231612406671, 'pessimism': 0.000495514424983412, 'sadness': 0.00041553424671292305}",not-hate,0.9987497329711914,"{'not-hate': 0.9987497329711914, 'hate': 0.0012501927558332682}",non-offensive,0.9417293667793274,"{'non-offensive': 0.9417293667793274, 'offensive': 0.0582706592977047}",6.0,Election/debate,0.14859462,"RT @Today, I announced new actions to raise Davis-Bacon prevailing wage standards for more than one million construction workers as @POTUS and I work to rebuild America’s infrastructure. https://t.co/TnQhXBu50W",announced action raise davis bacon prevailing wage standard million construction worker work rebuild america infrastructure,"[('worker', [8]), ('million', [8, 6]), ('action', [8, 6]), ('america', [8, 6]), ('work', [8, 6]), ('announced', [8, 6]), ('standard', [8]), ('raise', [8, 6]), ('construction', [8]), ('davis', [6]), ('wage', [8]), ('infrastructure', [8]), ('rebuild', [8]), ('bacon', [6]), ('prevailing', [8])]","[('worker', ['Infrastructure/job/energy']), ('million', ['Infrastructure/job/energy', 'Election/debate']), ('action', ['Infrastructure/job/energy', 'Election/debate']), ('america', ['Infrastructure/job/energy', 'Election/debate']), ('work', ['Infrastructure/job/energy', 'Election/debate']), ('announced', ['Infrastructure/job/energy', 'Election/debate']), ('standard', ['Infrastructure/job/energy']), ('raise', ['Infrastructure/job/energy', 'Election/debate']), ('construction', ['Infrastructure/job/energy']), ('davis', ['Election/debate']), ('wage', ['Infrastructure/job/energy']), ('infrastructure', ['Infrastructure/job/energy']), ('rebuild', ['Infrastructure/job/energy']), ('bacon', ['Election/debate']), ('prevailing', ['Infrastructure/job/energy'])]"
