username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,hate,hate_prob,all_hate,offensive,offensive_prob,all_offensive,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
TomSteyer,2023-04-27 22:27:08+00:00,1,American/economics/health,0.5924324,neutral,0.6061848402023315,"{'neutral': 0.6061848402023315, 'negative': 0.27324992418289185, 'positive': 0.12056522816419601}",optimism,0.8828153610229492,"{'optimism': 0.8828153610229492, 'anticipation': 0.0636044293642044, 'trust': 0.01852375827729702, 'joy': 0.012803415767848492, 'fear': 0.006579771637916565, 'pessimism': 0.0052777789533138275, 'sadness': 0.004477781243622303, 'disgust': 0.0020411377772688866, 'anger': 0.0019206826109439135, 'surprise': 0.0012002658331766725, 'love': 0.0007556710042990744}",not-hate,0.9980736970901488,"{'not-hate': 0.9980736970901489, 'hate': 0.0019262853311374784}",non-offensive,0.8811125159263611,"{'non-offensive': 0.8811125159263611, 'offensive': 0.11888749897480011}",2.0,War,0.22624707,The climate crisis will pervade virtually every part of the economy. The opportunity for investors? To outperform the unprepared. https://t.co/vjbR8vIx2R,climate crisis pervade virtually economy opportunity investor outperform unprepared,"[('crisis', [1, 2]), ('opportunity', [1, 7]), ('climate', [1, 2]), ('economy', [1, 2]), ('virtually', [1]), ('investor', [1]), ('outperform', [2]), ('unprepared', [7]), ('pervade', [2])]","[('crisis', ['American/economics/health', 'War']), ('opportunity', ['American/economics/health', 'Abortion/rights/guns']), ('climate', ['American/economics/health', 'War']), ('economy', ['American/economics/health', 'War']), ('virtually', ['American/economics/health']), ('investor', ['American/economics/health']), ('outperform', ['War']), ('unprepared', ['Abortion/rights/guns']), ('pervade', ['War'])]"
dscc,2023-04-27 22:36:58+00:00,1,American/economics/health,0.79559344,positive,0.8516600728034973,"{'positive': 0.8516600728034973, 'neutral': 0.1373574137687683, 'negative': 0.010982593521475792}",optimism,0.7974401712417603,"{'optimism': 0.7974401712417603, 'joy': 0.16213522851467133, 'anticipation': 0.018542714416980743, 'trust': 0.016640374436974525, 'love': 0.001442645792849362, 'anger': 0.0010702823055908084, 'surprise': 0.000999846844933927, 'fear': 0.0006118218880146742, 'disgust': 0.00045566531480289996, 'pessimism': 0.00037512945709750056, 'sadness': 0.000286226742900908}",not-hate,0.99885892868042,"{'not-hate': 0.9988589286804199, 'hate': 0.0011410213774070144}",non-offensive,0.9447341561317444,"{'non-offensive': 0.9447341561317444, 'offensive': 0.0552658848464489}",6.0,Election/debate,0.101164155,"RT @I am laser focused on doing the job West Virginians elected me to do - lowering healthcare costs, protecting Social Security and Medicare, shoring up American energy security and getting our fiscal house in order. But make no mistake, I will win any race I enter.",laser focused job west virginian elected lowering healthcare cost protecting social security medicare shoring american energy security getting fiscal house order mistake win race enter,"[('security', [1, 5]), ('american', [1, 5]), ('social', [1]), ('job', [1, 6]), ('mistake', [1, 5]), ('house', [1, 6]), ('getting', [1, 6]), ('order', [1, 6]), ('enter', [6, 5]), ('cost', [1]), ('win', [1, 6]), ('elected', [1, 6]), ('focused', [1, 6]), ('race', [6]), ('protecting', [1, 5]), ('energy', [1]), ('laser', [5]), ('west', [1, 6]), ('medicare', [1]), ('lowering', [1]), ('healthcare', [1]), ('fiscal', [1]), ('shoring', [1]), ('virginian', [1, 5])]","[('security', ['American/economics/health', 'Border/community/family']), ('american', ['American/economics/health', 'Border/community/family']), ('social', ['American/economics/health']), ('job', ['American/economics/health', 'Election/debate']), ('mistake', ['American/economics/health', 'Border/community/family']), ('house', ['American/economics/health', 'Election/debate']), ('getting', ['American/economics/health', 'Election/debate']), ('order', ['American/economics/health', 'Election/debate']), ('enter', ['Election/debate', 'Border/community/family']), ('cost', ['American/economics/health']), ('win', ['American/economics/health', 'Election/debate']), ('elected', ['American/economics/health', 'Election/debate']), ('focused', ['American/economics/health', 'Election/debate']), ('race', ['Election/debate']), ('protecting', ['American/economics/health', 'Border/community/family']), ('energy', ['American/economics/health']), ('laser', ['Border/community/family']), ('west', ['American/economics/health', 'Election/debate']), ('medicare', ['American/economics/health']), ('lowering', ['American/economics/health']), ('healthcare', ['American/economics/health']), ('fiscal', ['American/economics/health']), ('shoring', ['American/economics/health']), ('virginian', ['American/economics/health', 'Border/community/family'])]"
RepSherrill,2023-04-27 22:58:00+00:00,1,American/economics/health,0.9269771,neutral,0.4790154695510864,"{'neutral': 0.4790154695510864, 'negative': 0.4044608175754547, 'positive': 0.11652373522520065}",optimism,0.9027589559555054,"{'optimism': 0.9027589559555054, 'trust': 0.025268809869885445, 'anticipation': 0.023346060886979103, 'anger': 0.018472637981176376, 'pessimism': 0.008246982470154762, 'disgust': 0.007608894258737564, 'sadness': 0.004769971128553152, 'joy': 0.004474174696952105, 'fear': 0.0032360719051212072, 'love': 0.0010493454756215215, 'surprise': 0.0007680654525756836}",not-hate,0.9975104331970216,"{'not-hate': 0.9975104331970215, 'hate': 0.0024895425885915756}",non-offensive,0.7738969326019287,"{'non-offensive': 0.7738969326019287, 'offensive': 0.2261030673980713}",8.0,Infrastructure/job/energy,0.0104463175,We need a strong vision for the future of this country. Not political games that hurt New Jersey families and our economy. https://t.co/uqfE7QtDtr,need strong vision future country political game hurt jersey family economy,"[('political', [1]), ('need', [1]), ('country', [1]), ('hurt', [1]), ('family', [1]), ('future', [1]), ('game', [1]), ('economy', [1]), ('vision', [1]), ('strong', [1]), ('jersey', [1])]","[('political', ['American/economics/health']), ('need', ['American/economics/health']), ('country', ['American/economics/health']), ('hurt', ['American/economics/health']), ('family', ['American/economics/health']), ('future', ['American/economics/health']), ('game', ['American/economics/health']), ('economy', ['American/economics/health']), ('vision', ['American/economics/health']), ('strong', ['American/economics/health']), ('jersey', ['American/economics/health'])]"
BostonDotCom,2023-04-27 23:00:28+00:00,1,American/economics/health,0.69377023,neutral,0.8573082089424133,"{'neutral': 0.8573082089424133, 'positive': 0.1353568136692047, 'negative': 0.007335004396736622}",anticipation,0.4131871461868286,"{'anticipation': 0.4131871461868286, 'optimism': 0.28412294387817383, 'anger': 0.11659090965986252, 'trust': 0.06801017373800278, 'disgust': 0.042189136147499084, 'joy': 0.026437735185027122, 'fear': 0.01976989023387432, 'surprise': 0.015132217667996883, 'pessimism': 0.008368316106498241, 'sadness': 0.003404774935916066, 'love': 0.002786751836538315}",not-hate,0.9938817024230956,"{'not-hate': 0.9938817024230957, 'hate': 0.006118270102888346}",non-offensive,0.8914909362792969,"{'non-offensive': 0.8914909362792969, 'offensive': 0.10850901901721954}",2.0,War,0.22276033,Pressley and Warren have re-introduced the Anti-Racism in Public Health Act. Here's what it would do. https://t.co/z6x9d9MFCj https://t.co/wroDU0M2nT,pressley warren introduced anti racism public health act,"[('act', [1]), ('health', [1]), ('public', [1, 2]), ('racism', [2]), ('introduced', [1]), ('anti', [2, 1]), ('pressley', [1]), ('warren', [1])]","[('act', ['American/economics/health']), ('health', ['American/economics/health']), ('public', ['American/economics/health', 'War']), ('racism', ['War']), ('introduced', ['American/economics/health']), ('anti', ['War', 'American/economics/health']), ('pressley', ['American/economics/health']), ('warren', ['American/economics/health'])]"
SecretaryPete,2023-04-28 00:30:00+00:00,1,American/economics/health,0.64909434,positive,0.9642643332481384,"{'positive': 0.9642643332481384, 'neutral': 0.03441700339317322, 'negative': 0.001318643568083644}",joy,0.8511569499969482,"{'joy': 0.8511569499969482, 'anticipation': 0.08132191747426987, 'optimism': 0.04594079405069351, 'surprise': 0.009407492354512215, 'trust': 0.005105371121317148, 'love': 0.0030751193407922983, 'sadness': 0.0009505556663498282, 'disgust': 0.0009375310619361699, 'fear': 0.0008818384376354516, 'anger': 0.0006531173712573946, 'pessimism': 0.0005693554412573576}",not-hate,0.9989737272262572,"{'not-hate': 0.9989737272262573, 'hate': 0.0010262399446219206}",non-offensive,0.9564287662506104,"{'non-offensive': 0.9564287662506104, 'offensive': 0.04357124865055084}",5.0,Border/community/family,0.24365735,Today was Bring Our Children to Work Day at @USDOT and we had a full house!,today bring child work day house,"[('today', [1, 5]), ('house', [1, 5]), ('day', [5, 1]), ('work', [1, 5]), ('child', [1, 5]), ('bring', [1, 5])]","[('today', ['American/economics/health', 'Border/community/family']), ('house', ['American/economics/health', 'Border/community/family']), ('day', ['Border/community/family', 'American/economics/health']), ('work', ['American/economics/health', 'Border/community/family']), ('child', ['American/economics/health', 'Border/community/family']), ('bring', ['American/economics/health', 'Border/community/family'])]"
WillHurd,2023-04-28 01:47:25+00:00,1,American/economics/health,0.93221295,negative,0.795875608921051,"{'negative': 0.795875608921051, 'neutral': 0.18729589879512787, 'positive': 0.016828462481498718}",sadness,0.4524270892143249,"{'sadness': 0.45242708921432495, 'pessimism': 0.16402918100357056, 'fear': 0.16256305575370789, 'disgust': 0.13774919509887695, 'anger': 0.056303806602954865, 'anticipation': 0.015400158241391182, 'optimism': 0.007036568131297827, 'surprise': 0.002252163365483284, 'trust': 0.0012557366862893105, 'joy': 0.0006331585464067757, 'love': 0.0003499058948364109}",not-hate,0.9965303540229796,"{'not-hate': 0.9965303540229797, 'hate': 0.0034696750808507204}",non-offensive,0.7325284481048584,"{'non-offensive': 0.7325284481048584, 'offensive': 0.2674715518951416}",,,,"The U.S. has the largest recoverable reserves in the world, but instead, we are playing a dangerous game of dependency. We cannot afford to continue like this.", largest recoverable reserve world instead playing dangerous game dependency afford continue like,"[('world', [1]), ('like', [1]), ('instead', [1]), ('playing', [1]), ('continue', [1]), ('largest', [1]), ('game', [1]), ('afford', [1]), ('dangerous', [1]), ('reserve', [1]), ('dependency', [1]), ('recoverable', [1])]","[('world', ['American/economics/health']), ('like', ['American/economics/health']), ('instead', ['American/economics/health']), ('playing', ['American/economics/health']), ('continue', ['American/economics/health']), ('largest', ['American/economics/health']), ('game', ['American/economics/health']), ('afford', ['American/economics/health']), ('dangerous', ['American/economics/health']), ('reserve', ['American/economics/health']), ('dependency', ['American/economics/health']), ('recoverable', ['American/economics/health'])]"
HouseDemocrats,2023-04-28 02:41:40+00:00,1,American/economics/health,0.7134177,positive,0.7962782979011536,"{'positive': 0.7962782979011536, 'neutral': 0.1974009871482849, 'negative': 0.00632066372781992}",optimism,0.783410906791687,"{'optimism': 0.783410906791687, 'joy': 0.19279709458351135, 'trust': 0.007813883945345879, 'anticipation': 0.007485303562134504, 'fear': 0.0034667765721678734, 'love': 0.00240827607922256, 'sadness': 0.0006972868577577174, 'surprise': 0.0006351234624162316, 'pessimism': 0.0004630018665920943, 'disgust': 0.0004180198011454195, 'anger': 0.0004042796208523214}",not-hate,0.9990805387496948,"{'not-hate': 0.9990805387496948, 'hate': 0.0009195060119964182}",non-offensive,0.9229165315628052,"{'non-offensive': 0.9229165315628052, 'offensive': 0.07708343118429184}",5.0,Border/community/family,0.2490279,"RT @Since @POTUS signed our #PACTAct into law, more than 500,000 veterans have filed claims for health benefits – and millions more have been screened for toxic exposure. As we celebrate this milestone, we renew our pledge to honor our heroic veterans with the benefits they're due.",signed law veteran filed claim health benefit million screened toxic exposure celebrate milestone renew pledge honor heroic veteran benefit,"[('million', [1, 5]), ('law', [1, 5]), ('claim', [1, 5]), ('health', [1, 5]), ('honor', [5, 1]), ('celebrate', [5, 1]), ('benefit', [1]), ('toxic', [1]), ('veteran', [1, 5]), ('filed', [1]), ('signed', [1, 5]), ('heroic', [5]), ('pledge', [5, 1]), ('milestone', [1]), ('renew', [5]), ('exposure', [1]), ('screened', [1])]","[('million', ['American/economics/health', 'Border/community/family']), ('law', ['American/economics/health', 'Border/community/family']), ('claim', ['American/economics/health', 'Border/community/family']), ('health', ['American/economics/health', 'Border/community/family']), ('honor', ['Border/community/family', 'American/economics/health']), ('celebrate', ['Border/community/family', 'American/economics/health']), ('benefit', ['American/economics/health']), ('toxic', ['American/economics/health']), ('veteran', ['American/economics/health', 'Border/community/family']), ('filed', ['American/economics/health']), ('signed', ['American/economics/health', 'Border/community/family']), ('heroic', ['Border/community/family']), ('pledge', ['Border/community/family', 'American/economics/health']), ('milestone', ['American/economics/health']), ('renew', ['Border/community/family']), ('exposure', ['American/economics/health']), ('screened', ['American/economics/health'])]"
RepYoungKim,2023-04-28 05:00:02+00:00,1,American/economics/health,0.6417651,neutral,0.5633742213249207,"{'neutral': 0.5633742213249207, 'negative': 0.3390941619873047, 'positive': 0.09753160923719406}",anger,0.6625655889511108,"{'anger': 0.6625655889511108, 'disgust': 0.3043624758720398, 'optimism': 0.010515691712498665, 'joy': 0.0060274493880569935, 'anticipation': 0.005431280471384525, 'sadness': 0.0030367213767021894, 'fear': 0.002397364005446434, 'pessimism': 0.002221708418801427, 'surprise': 0.0015965759521350265, 'trust': 0.0013639706885442138, 'love': 0.00048119513667188585}",not-hate,0.9984956979751588,"{'not-hate': 0.9984956979751587, 'hate': 0.0015043147141113877}",non-offensive,0.8835884928703308,"{'non-offensive': 0.8835884928703308, 'offensive': 0.1164114847779274}",8.0,Infrastructure/job/energy,0.16692084,Filing taxes is confusing enough already. Americans shouldn’t be punished for IRS backlogs that are out of their control. @RepSpanberger &amp; I introduced the Cutting Paperwork for Taxpayers Act to make life easier for taxpayers. https://t.co/VfAEiPgduU,filing tax confusing american punished irs backlog control introduced cutting paperwork taxpayer act life easier taxpayer,"[('american', [1, 8]), ('taxpayer', [1, 8]), ('control', [1, 2]), ('act', [1, 8]), ('life', [1, 8]), ('tax', [1]), ('irs', [1]), ('filing', [1]), ('introduced', [1, 8]), ('easier', [1, 8]), ('punished', [2]), ('cutting', [1, 8]), ('paperwork', [8]), ('backlog', [7]), ('confusing', [8])]","[('american', ['American/economics/health', 'Infrastructure/job/energy']), ('taxpayer', ['American/economics/health', 'Infrastructure/job/energy']), ('control', ['American/economics/health', 'War']), ('act', ['American/economics/health', 'Infrastructure/job/energy']), ('life', ['American/economics/health', 'Infrastructure/job/energy']), ('tax', ['American/economics/health']), ('irs', ['American/economics/health']), ('filing', ['American/economics/health']), ('introduced', ['American/economics/health', 'Infrastructure/job/energy']), ('easier', ['American/economics/health', 'Infrastructure/job/energy']), ('punished', ['War']), ('cutting', ['American/economics/health', 'Infrastructure/job/energy']), ('paperwork', ['Infrastructure/job/energy']), ('backlog', ['Abortion/rights/guns']), ('confusing', ['Infrastructure/job/energy'])]"
RonDeSantis,2023-04-28 13:46:19+00:00,1,American/economics/health,0.34228387,neutral,0.7267752885818481,"{'neutral': 0.7267752885818481, 'positive': 0.2466677874326706, 'negative': 0.026556946337223053}",fear,0.8221945762634277,"{'fear': 0.8221945762634277, 'optimism': 0.1297815889120102, 'anticipation': 0.015674805268645287, 'joy': 0.012534016743302345, 'trust': 0.006641230545938015, 'pessimism': 0.003571285167708993, 'disgust': 0.0026252951938658953, 'anger': 0.002222964307293296, 'sadness': 0.002075689611956477, 'surprise': 0.001421803841367364, 'love': 0.0012567895464599133}",not-hate,0.9985665678977966,"{'not-hate': 0.9985665678977966, 'hate': 0.0014334290754050016}",non-offensive,0.944488525390625,"{'non-offensive': 0.944488525390625, 'offensive': 0.055511441081762314}",6.0,Election/debate,0.29805076,RT @.@FLSERT is working with our Panhandle communities to make sure they receive quick assistance after the tornadoes that touched down this afternoon. Please heed guidance from your local officials and stay safe.,working panhandle community sure receive quick assistance tornado touched afternoon heed guidance local official stay safe,"[('official', [6, 8]), ('stay', [6, 1]), ('working', [1, 8]), ('safe', [1, 8]), ('sure', [6, 1]), ('community', [8, 1]), ('local', [8, 6]), ('receive', [1, 8]), ('assistance', [1, 8]), ('quick', [6, 1]), ('afternoon', [6, 8]), ('touched', [1, 6]), ('heed', [7]), ('panhandle', [7]), ('guidance', [6]), ('tornado', [1])]","[('official', ['Election/debate', 'Infrastructure/job/energy']), ('stay', ['Election/debate', 'American/economics/health']), ('working', ['American/economics/health', 'Infrastructure/job/energy']), ('safe', ['American/economics/health', 'Infrastructure/job/energy']), ('sure', ['Election/debate', 'American/economics/health']), ('community', ['Infrastructure/job/energy', 'American/economics/health']), ('local', ['Infrastructure/job/energy', 'Election/debate']), ('receive', ['American/economics/health', 'Infrastructure/job/energy']), ('assistance', ['American/economics/health', 'Infrastructure/job/energy']), ('quick', ['Election/debate', 'American/economics/health']), ('afternoon', ['Election/debate', 'Infrastructure/job/energy']), ('touched', ['American/economics/health', 'Election/debate']), ('heed', ['Abortion/rights/guns']), ('panhandle', ['Abortion/rights/guns']), ('guidance', ['Election/debate']), ('tornado', ['American/economics/health'])]"
NRSC,2023-04-28 14:51:59+00:00,1,American/economics/health,0.46677008,neutral,0.7519551515579224,"{'neutral': 0.7519551515579224, 'positive': 0.1570625752210617, 'negative': 0.09098227322101593}",joy,0.6000452041625977,"{'joy': 0.6000452041625977, 'optimism': 0.33178624510765076, 'anticipation': 0.050667569041252136, 'trust': 0.0072616892866790295, 'surprise': 0.002778328489512205, 'love': 0.002121799159795046, 'sadness': 0.0014653990510851145, 'disgust': 0.0011666013160720468, 'anger': 0.001097458996810019, 'fear': 0.0008093729265965521, 'pessimism': 0.0008003528928384185}",not-hate,0.9949125051498412,"{'not-hate': 0.9949125051498413, 'hate': 0.0050874920561909676}",non-offensive,0.8622518181800842,"{'non-offensive': 0.8622518181800842, 'offensive': 0.13774825632572174}",8.0,Infrastructure/job/energy,0.17333257,"RT @The average American has just over $35,000 saved for retirement. Missouri Democrat ⁦@LucasKunceMO⁩ holds considerably more than that in wizard and goblin-themed trading cards. 😂 https://t.co/Y13reayGPd",average american saved retirement missouri democrat hold considerably wizard goblin themed trading card,"[('american', [1, 8]), ('democrat', [1, 6]), ('average', [1, 6]), ('card', [1, 6]), ('hold', [1, 7]), ('saved', [1, 6]), ('trading', [8]), ('retirement', [1, 6]), ('themed', [2]), ('missouri', [8]), ('wizard', [6]), ('considerably', [7]), ('goblin', [1])]","[('american', ['American/economics/health', 'Infrastructure/job/energy']), ('democrat', ['American/economics/health', 'Election/debate']), ('average', ['American/economics/health', 'Election/debate']), ('card', ['American/economics/health', 'Election/debate']), ('hold', ['American/economics/health', 'Abortion/rights/guns']), ('saved', ['American/economics/health', 'Election/debate']), ('trading', ['Infrastructure/job/energy']), ('retirement', ['American/economics/health', 'Election/debate']), ('themed', ['War']), ('missouri', ['Infrastructure/job/energy']), ('wizard', ['Election/debate']), ('considerably', ['Abortion/rights/guns']), ('goblin', ['American/economics/health'])]"
AP_Politics,2023-04-28 15:23:02+00:00,1,American/economics/health,0.5515458,negative,0.7259952425956726,"{'negative': 0.7259952425956726, 'neutral': 0.26532500982284546, 'positive': 0.008679695427417755}",disgust,0.4970171153545379,"{'disgust': 0.49701711535453796, 'anger': 0.30432388186454773, 'fear': 0.10713349282741547, 'sadness': 0.06903737038373947, 'pessimism': 0.015064251609146595, 'surprise': 0.003274856833741069, 'anticipation': 0.0030341274105012417, 'optimism': 0.00043772367644123733, 'trust': 0.0003231566515751183, 'joy': 0.00021246109099593014, 'love': 0.00014158549311105162}",not-hate,0.9981665015220642,"{'not-hate': 0.9981665015220642, 'hate': 0.0018335118656978011}",non-offensive,0.8596847653388977,"{'non-offensive': 0.8596847653388977, 'offensive': 0.14031527936458588}",4.0,Republicans vs democrats,0.27467126,Confusion and errors are wrongly leaving some of the country’s poorest people suddenly without Medicaid coverage as states begin an unprecedented review of the program's 84 million enrollees nationwide. https://t.co/17yracLVCp,confusion error wrongly leaving country poorest people suddenly medicaid coverage state begin unprecedented review program  million enrollee nationwide,"[('state', [1, 8]), ('million', [1, 8]), ('people', [1, 4]), ('review', [4, 8]), ('country', [1, 4]), ('confusion', [1, 8]), ('unprecedented', [1, 4]), ('leaving', [1, 4]), ('program', [1, 8]), ('suddenly', [4]), ('begin', [1, 4]), ('nationwide', [1, 8]), ('coverage', [1, 4]), ('medicaid', [1]), ('error', [4]), ('enrollee', [1]), ('poorest', [8]), ('wrongly', [4])]","[('state', ['American/economics/health', 'Infrastructure/job/energy']), ('million', ['American/economics/health', 'Infrastructure/job/energy']), ('people', ['American/economics/health', 'Republicans vs democrats']), ('review', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('country', ['American/economics/health', 'Republicans vs democrats']), ('confusion', ['American/economics/health', 'Infrastructure/job/energy']), ('unprecedented', ['American/economics/health', 'Republicans vs democrats']), ('leaving', ['American/economics/health', 'Republicans vs democrats']), ('program', ['American/economics/health', 'Infrastructure/job/energy']), ('suddenly', ['Republicans vs democrats']), ('begin', ['American/economics/health', 'Republicans vs democrats']), ('nationwide', ['American/economics/health', 'Infrastructure/job/energy']), ('coverage', ['American/economics/health', 'Republicans vs democrats']), ('medicaid', ['American/economics/health']), ('error', ['Republicans vs democrats']), ('enrollee', ['American/economics/health']), ('poorest', ['Infrastructure/job/energy']), ('wrongly', ['Republicans vs democrats'])]"
GovDougBurgum,2023-04-28 15:29:40+00:00,1,American/economics/health,0.62190926,neutral,0.6623027920722961,"{'neutral': 0.6623027920722961, 'positive': 0.3184286952018738, 'negative': 0.019268475472927094}",joy,0.5283644199371338,"{'joy': 0.5283644199371338, 'optimism': 0.35348600149154663, 'anticipation': 0.07432684302330017, 'anger': 0.012640870176255703, 'trust': 0.012129736132919788, 'disgust': 0.007094088010489941, 'surprise': 0.005842417944222689, 'love': 0.0023554847575724125, 'sadness': 0.001781559782102704, 'pessimism': 0.001276196911931038, 'fear': 0.0007023351499810815}",not-hate,0.998611569404602,"{'not-hate': 0.998611569404602, 'hate': 0.0013883620267733932}",non-offensive,0.8552181124687195,"{'non-offensive': 0.8552181124687195, 'offensive': 0.14478182792663574}",8.0,Infrastructure/job/energy,0.12639718,"HB 1158 zeroes out the state's bottom tax bracket, removing income tax for 3 out of 5 North Dakota taxpayers. It also provides $156.7M in property tax relief through a $500 one-time primary residence credit and expanded Homestead Tax Credit. 2/", zero state  tax bracket removing income tax north dakota taxpayer provides property tax relief time primary residence credit expanded homestead tax credit,"[('state', [1, 8]), ('taxpayer', [1, 8]), ('time', [1, 5]), ('property', [1, 8]), ('tax', [1]), ('income', [1]), ('north', [8, 5]), ('zero', [1, 2]), ('credit', [1, 8]), ('removing', [8]), ('primary', [6, 2]), ('residence', [1, 2]), ('relief', [1]), ('dakota', [8, 1]), ('expanded', [5, 8]), ('provides', [1, 8]), ('homestead', [2]), ('bracket', [5])]","[('state', ['American/economics/health', 'Infrastructure/job/energy']), ('taxpayer', ['American/economics/health', 'Infrastructure/job/energy']), ('time', ['American/economics/health', 'Border/community/family']), ('property', ['American/economics/health', 'Infrastructure/job/energy']), ('tax', ['American/economics/health']), ('income', ['American/economics/health']), ('north', ['Infrastructure/job/energy', 'Border/community/family']), ('zero', ['American/economics/health', 'War']), ('credit', ['American/economics/health', 'Infrastructure/job/energy']), ('removing', ['Infrastructure/job/energy']), ('primary', ['Election/debate', 'War']), ('residence', ['American/economics/health', 'War']), ('relief', ['American/economics/health']), ('dakota', ['Infrastructure/job/energy', 'American/economics/health']), ('expanded', ['Border/community/family', 'Infrastructure/job/energy']), ('provides', ['American/economics/health', 'Infrastructure/job/energy']), ('homestead', ['War']), ('bracket', ['Border/community/family'])]"
GovDougBurgum,2023-04-28 15:29:40+00:00,1,American/economics/health,0.9675552,positive,0.9529193639755248,"{'positive': 0.9529193639755249, 'neutral': 0.04487412050366402, 'negative': 0.0022064554505050182}",joy,0.8339164853096008,"{'joy': 0.8339164853096008, 'optimism': 0.14788798987865448, 'anticipation': 0.007206467445939779, 'trust': 0.005155657418072224, 'love': 0.0037140334025025368, 'surprise': 0.0012208621483296156, 'fear': 0.00027533588581718504, 'anger': 0.0002506010641809553, 'disgust': 0.0001645807788008824, 'pessimism': 0.00010820000170497224, 'sadness': 9.97670431388542e-05}",not-hate,0.998995006084442,"{'not-hate': 0.9989950060844421, 'hate': 0.0010049809934571385}",non-offensive,0.9432528614997864,"{'non-offensive': 0.9432528614997864, 'offensive': 0.05674717575311661}",,,,We have signed a historic tax relief package providing $515M of income and property tax relief. This landmark bill provides the largest individual income tax relief package in state history and is a huge win for North Dakota taxpayers. 1/ https://t.co/7VaoyiAzDM https://t.co/NcWAVF0xP8,signed historic tax relief package providing income property tax relief landmark bill provides largest individual income tax relief package state history huge win north dakota taxpayer,"[('state', [1]), ('package', [1]), ('taxpayer', [1]), ('individual', [1]), ('property', [1]), ('history', [1]), ('tax', [1]), ('win', [1]), ('income', [1]), ('bill', [1]), ('largest', [1]), ('north', [1]), ('providing', [1]), ('relief', [1]), ('signed', [1]), ('historic', [1]), ('huge', [1]), ('dakota', [1]), ('landmark', [1]), ('provides', [1])]","[('state', ['American/economics/health']), ('package', ['American/economics/health']), ('taxpayer', ['American/economics/health']), ('individual', ['American/economics/health']), ('property', ['American/economics/health']), ('history', ['American/economics/health']), ('tax', ['American/economics/health']), ('win', ['American/economics/health']), ('income', ['American/economics/health']), ('bill', ['American/economics/health']), ('largest', ['American/economics/health']), ('north', ['American/economics/health']), ('providing', ['American/economics/health']), ('relief', ['American/economics/health']), ('signed', ['American/economics/health']), ('historic', ['American/economics/health']), ('huge', ['American/economics/health']), ('dakota', ['American/economics/health']), ('landmark', ['American/economics/health']), ('provides', ['American/economics/health'])]"
GovDougBurgum,2023-04-28 15:29:41+00:00,1,American/economics/health,0.6064143,positive,0.9648155570030212,"{'positive': 0.9648155570030212, 'neutral': 0.032637715339660645, 'negative': 0.002546729287132621}",joy,0.598655641078949,"{'joy': 0.598655641078949, 'optimism': 0.3886326849460602, 'trust': 0.005002613179385662, 'love': 0.0036732740700244904, 'anticipation': 0.002556996885687113, 'surprise': 0.0004902717191725969, 'anger': 0.00031298340763896704, 'fear': 0.00019297802646178752, 'disgust': 0.0001816839794628322, 'sadness': 0.00017476694483775645, 'pessimism': 0.0001260970311705023}",not-hate,0.9989460110664368,"{'not-hate': 0.9989460110664368, 'hate': 0.0010539742652326822}",non-offensive,0.9382678270339966,"{'non-offensive': 0.9382678270339966, 'offensive': 0.061732217669487}",6.0,Election/debate,0.21796699,We’re grateful for State Tax Commissioner Brian Kroshus and our legislative partners whose thoughtful work allows North Dakotans to save more than half a billion dollars over the next two years and moves us further down the path toward becoming a zero income tax state. 3/3 https://t.co/chmhBQsJrt,grateful state tax commissioner brian kroshus legislative partner thoughtful work allows north dakotans save half billion dollar year move path zero income tax state,"[('state', [1, 6]), ('year', [1, 8]), ('billion', [1, 8]), ('work', [1, 8]), ('half', [1, 6]), ('partner', [8, 1]), ('dollar', [1, 8]), ('tax', [1]), ('income', [1]), ('legislative', [1, 6]), ('move', [6]), ('north', [6, 8]), ('save', [1, 8]), ('zero', [1, 6]), ('commissioner', [8, 1]), ('brian', [6]), ('allows', [1]), ('path', [1, 6]), ('grateful', [1, 8]), ('thoughtful', [6]), ('dakotans', [1]), ('kroshus', [1])]","[('state', ['American/economics/health', 'Election/debate']), ('year', ['American/economics/health', 'Infrastructure/job/energy']), ('billion', ['American/economics/health', 'Infrastructure/job/energy']), ('work', ['American/economics/health', 'Infrastructure/job/energy']), ('half', ['American/economics/health', 'Election/debate']), ('partner', ['Infrastructure/job/energy', 'American/economics/health']), ('dollar', ['American/economics/health', 'Infrastructure/job/energy']), ('tax', ['American/economics/health']), ('income', ['American/economics/health']), ('legislative', ['American/economics/health', 'Election/debate']), ('move', ['Election/debate']), ('north', ['Election/debate', 'Infrastructure/job/energy']), ('save', ['American/economics/health', 'Infrastructure/job/energy']), ('zero', ['American/economics/health', 'Election/debate']), ('commissioner', ['Infrastructure/job/energy', 'American/economics/health']), ('brian', ['Election/debate']), ('allows', ['American/economics/health']), ('path', ['American/economics/health', 'Election/debate']), ('grateful', ['American/economics/health', 'Infrastructure/job/energy']), ('thoughtful', ['Election/debate']), ('dakotans', ['American/economics/health']), ('kroshus', ['American/economics/health'])]"
