username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,emotion,emotion_prob,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
TheDemocrats,2023-06-21 18:30:04+00:00,7,Abortion/rights/guns,0.58240527,positive,0.7686560750007629,optimism,0.8332879543304443,5.0,Border/community/family,0.3549995,"Yesterday, Vice President @KamalaHarris highlighted how the fight for reproductive rights is essential to elevating women’s health. https://t.co/JdyAKq6UJL",yesterday vice president highlighted fight reproductive right essential elevating woman health,"[('president', [7, 5]), ('yesterday', [5, 7]), ('right', [7, 5]), ('fight', [7, 5]), ('health', [7, 5]), ('woman', [7, 5]), ('vice', [7, 5]), ('essential', [7, 5]), ('reproductive', [7]), ('elevating', [5]), ('highlighted', [5])]","[('president', ['Abortion/rights/guns', 'Border/community/family']), ('yesterday', ['Border/community/family', 'Abortion/rights/guns']), ('right', ['Abortion/rights/guns', 'Border/community/family']), ('fight', ['Abortion/rights/guns', 'Border/community/family']), ('health', ['Abortion/rights/guns', 'Border/community/family']), ('woman', ['Abortion/rights/guns', 'Border/community/family']), ('vice', ['Abortion/rights/guns', 'Border/community/family']), ('essential', ['Abortion/rights/guns', 'Border/community/family']), ('reproductive', ['Abortion/rights/guns']), ('elevating', ['Border/community/family']), ('highlighted', ['Border/community/family'])]"
SenatorBaldwin,2023-06-21 19:29:53+00:00,7,Abortion/rights/guns,0.45302266,negative,0.8239947557449341,anger,0.636511504650116,1.0,American/economics/health,0.31373215,"It is wrong that in a majority of states, LGBTQ+ people can be denied an apartment, cut from a job, thrown out of a store, or face other forms of discrimination just because of who they are or who they love. I introduced the Equality Act to change that. https://t.co/D2skwG3QyQ",wrong majority state lgbtq people denied apartment cut job thrown store face form discrimination love introduced equality act change,"[('state', [7, 1]), ('job', [1, 4]), ('people', [1, 7]), ('form', [7, 4]), ('act', [1, 7]), ('love', [7, 4]), ('denied', [1, 7]), ('store', [1, 4]), ('change', [1, 7]), ('cut', [1, 4]), ('face', [7, 4]), ('thrown', [4, 7]), ('introduced', [7, 1]), ('wrong', [7, 4]), ('majority', [7, 1]), ('discrimination', [7]), ('lgbtq', [7]), ('equality', [7]), ('apartment', [4])]","[('state', ['Abortion/rights/guns', 'American/economics/health']), ('job', ['American/economics/health', 'Republicans vs democrats']), ('people', ['American/economics/health', 'Abortion/rights/guns']), ('form', ['Abortion/rights/guns', 'Republicans vs democrats']), ('act', ['American/economics/health', 'Abortion/rights/guns']), ('love', ['Abortion/rights/guns', 'Republicans vs democrats']), ('denied', ['American/economics/health', 'Abortion/rights/guns']), ('store', ['American/economics/health', 'Republicans vs democrats']), ('change', ['American/economics/health', 'Abortion/rights/guns']), ('cut', ['American/economics/health', 'Republicans vs democrats']), ('face', ['Abortion/rights/guns', 'Republicans vs democrats']), ('thrown', ['Republicans vs democrats', 'Abortion/rights/guns']), ('introduced', ['Abortion/rights/guns', 'American/economics/health']), ('wrong', ['Abortion/rights/guns', 'Republicans vs democrats']), ('majority', ['Abortion/rights/guns', 'American/economics/health']), ('discrimination', ['Abortion/rights/guns']), ('lgbtq', ['Abortion/rights/guns']), ('equality', ['Abortion/rights/guns']), ('apartment', ['Republicans vs democrats'])]"
TheDemocrats,2023-06-21 19:43:00+00:00,7,Abortion/rights/guns,0.7809965,negative,0.7675597071647644,anger,0.547156572341919,6.0,Election/debate,0.16891612,MAGA Republicans are determined to take this country backward to an America where there is no right to choose or marry who you love. Help us fight back by donating today: https://t.co/4dukWn6gtL,maga republican determined country backward america right choose marry love help fight donating today,"[('today', [7, 6]), ('america', [7, 6]), ('republican', [7, 6]), ('country', [7, 6]), ('help', [6, 7]), ('right', [7, 6]), ('fight', [7, 6]), ('love', [7, 6]), ('donating', [6, 7]), ('determined', [7]), ('choose', [7, 6]), ('maga', [7, 6]), ('backward', [7]), ('marry', [7])]","[('today', ['Abortion/rights/guns', 'Election/debate']), ('america', ['Abortion/rights/guns', 'Election/debate']), ('republican', ['Abortion/rights/guns', 'Election/debate']), ('country', ['Abortion/rights/guns', 'Election/debate']), ('help', ['Election/debate', 'Abortion/rights/guns']), ('right', ['Abortion/rights/guns', 'Election/debate']), ('fight', ['Abortion/rights/guns', 'Election/debate']), ('love', ['Abortion/rights/guns', 'Election/debate']), ('donating', ['Election/debate', 'Abortion/rights/guns']), ('determined', ['Abortion/rights/guns']), ('choose', ['Abortion/rights/guns', 'Election/debate']), ('maga', ['Abortion/rights/guns', 'Election/debate']), ('backward', ['Abortion/rights/guns']), ('marry', ['Abortion/rights/guns'])]"
gillibrandny,2023-06-21 20:01:52+00:00,7,Abortion/rights/guns,0.65782154,neutral,0.5244792103767395,anger,0.3986519873142242,6.0,Election/debate,0.14142945,"Discrimination based on sex, sexual orientation, or gender identity has no place in our country. I'll keep fighting to protect the rights and freedoms of every LGBTQ+ American no matter who they are or whom they love. It's time to pass the #EqualityAct. https://t.co/Vkr2FZP3I7",discrimination based sex sexual orientation gender identity place country fighting protect right freedom lgbtq american matter love time pas,"[('american', [7, 5]), ('freedom', [7, 5]), ('time', [7, 6]), ('country', [7, 5]), ('right', [7, 6]), ('place', [7, 6]), ('gender', [7]), ('love', [7, 5]), ('pas', [7, 5]), ('protect', [7, 5]), ('fighting', [7, 5]), ('identity', [6, 4]), ('based', [7, 6]), ('sex', [5, 4]), ('matter', [7, 6]), ('sexual', [4]), ('discrimination', [7]), ('lgbtq', [7, 5]), ('orientation', [6])]","[('american', ['Abortion/rights/guns', 'Border/community/family']), ('freedom', ['Abortion/rights/guns', 'Border/community/family']), ('time', ['Abortion/rights/guns', 'Election/debate']), ('country', ['Abortion/rights/guns', 'Border/community/family']), ('right', ['Abortion/rights/guns', 'Election/debate']), ('place', ['Abortion/rights/guns', 'Election/debate']), ('gender', ['Abortion/rights/guns']), ('love', ['Abortion/rights/guns', 'Border/community/family']), ('pas', ['Abortion/rights/guns', 'Border/community/family']), ('protect', ['Abortion/rights/guns', 'Border/community/family']), ('fighting', ['Abortion/rights/guns', 'Border/community/family']), ('identity', ['Election/debate', 'Republicans vs democrats']), ('based', ['Abortion/rights/guns', 'Election/debate']), ('sex', ['Border/community/family', 'Republicans vs democrats']), ('matter', ['Abortion/rights/guns', 'Election/debate']), ('sexual', ['Republicans vs democrats']), ('discrimination', ['Abortion/rights/guns']), ('lgbtq', ['Abortion/rights/guns', 'Border/community/family']), ('orientation', ['Election/debate'])]"
HawleyMO,2023-06-21 20:09:09+00:00,7,Abortion/rights/guns,0.5367208,negative,0.521003007888794,anger,0.5640936493873596,1.0,American/economics/health,0.39482877,Riley Gaines dismisses Lia Thomas' feminist remarks as 'a male mansplaining what it is to be feminist' https://t.co/auVKKeVygp,riley gaines dismisses lia thomas feminist remark male mansplaining feminist,"[('thomas', [7]), ('male', [7]), ('riley', [1]), ('remark', [7, 1]), ('mansplaining', [7]), ('feminist', [7]), ('gaines', [1]), ('lia', [1]), ('dismisses', [1])]","[('thomas', ['Abortion/rights/guns']), ('male', ['Abortion/rights/guns']), ('riley', ['American/economics/health']), ('remark', ['Abortion/rights/guns', 'American/economics/health']), ('mansplaining', ['Abortion/rights/guns']), ('feminist', ['Abortion/rights/guns']), ('gaines', ['American/economics/health']), ('lia', ['American/economics/health']), ('dismisses', ['American/economics/health'])]"
SenDuckworth,2023-06-21 20:20:13+00:00,7,Abortion/rights/guns,0.62155265,positive,0.6387656331062317,fear,0.6046596765518188,1.0,American/economics/health,0.3248126,"Every American deserves to be who they are and love who they love without fear. With rising attacks against the LGBTQ+ community, we need to pass the Equality Act NOW. 🏳️‍🌈",american deserves love love fear rising attack lgbtq community need pas equality act,"[('american', [1, 7]), ('attack', [7, 1]), ('fear', [7, 1]), ('need', [1, 7]), ('act', [7, 1]), ('love', [7, 1]), ('community', [1, 7]), ('pas', [7, 1]), ('rising', [1]), ('deserves', [7, 1]), ('lgbtq', [7]), ('equality', [7])]","[('american', ['American/economics/health', 'Abortion/rights/guns']), ('attack', ['Abortion/rights/guns', 'American/economics/health']), ('fear', ['Abortion/rights/guns', 'American/economics/health']), ('need', ['American/economics/health', 'Abortion/rights/guns']), ('act', ['Abortion/rights/guns', 'American/economics/health']), ('love', ['Abortion/rights/guns', 'American/economics/health']), ('community', ['American/economics/health', 'Abortion/rights/guns']), ('pas', ['Abortion/rights/guns', 'American/economics/health']), ('rising', ['American/economics/health']), ('deserves', ['Abortion/rights/guns', 'American/economics/health']), ('lgbtq', ['Abortion/rights/guns']), ('equality', ['Abortion/rights/guns'])]"
NRSC,2023-06-21 20:27:22+00:00,7,Abortion/rights/guns,0.59616995,neutral,0.5309532284736633,anger,0.5131727457046509,1.0,American/economics/health,0.32850426,RT @Riley Gaines dismisses Lia Thomas' feminist remarks as 'a male mansplaining what it is to be feminist' https://t.co/auVKKeVygp,gaines dismisses lia thomas feminist remark male mansplaining feminist,"[('thomas', [7]), ('male', [7]), ('remark', [7, 1]), ('mansplaining', [7]), ('feminist', [7]), ('gaines', [1]), ('lia', [1]), ('dismisses', [1])]","[('thomas', ['Abortion/rights/guns']), ('male', ['Abortion/rights/guns']), ('remark', ['Abortion/rights/guns', 'American/economics/health']), ('mansplaining', ['Abortion/rights/guns']), ('feminist', ['Abortion/rights/guns']), ('gaines', ['American/economics/health']), ('lia', ['American/economics/health']), ('dismisses', ['American/economics/health'])]"
CollinRugg,2023-06-21 20:39:56+00:00,7,Abortion/rights/guns,0.34764558,neutral,0.7635135650634766,disgust,0.3307264447212219,4.0,Republicans vs democrats,0.27707878,"Exchange of the year right here: 🔥 Kennedy: ""You don't believe that a biological male has a physical advantage in sports over a biological female?"" Science denier: ""Not as a definitive statement."" Kennedy: ""How many female members of the NBA do you see?"" Science denier: ""Well, I can say there's been this news article about men that think they could beat Serena Williams in tennis... it's just not the case!"" @Riley_Gaines_: ""Both Serena and Venus lost to the 203rd ranked male tennis player. They are phenoms for women."" Trust the science! 🔥",exchange year right kennedy believe biological male physical advantage sport biological female science denier definitive statement kennedy female member nba science denier news article men think beat serena williams tennis case serena venus lost  ranked male tennis player phenoms woman trust science,"[('statement', [4, 7]), ('year', [1, 7]), ('news', [4, 1]), ('believe', [4, 7]), ('physical', [1, 5]), ('think', [4, 7]), ('right', [7, 4]), ('lost', [5, 4]), ('member', [7, 4]), ('exchange', [4]), ('men', [7, 5]), ('science', [8, 1]), ('sport', [7, 5]), ('woman', [7, 5]), ('case', [4, 7]), ('tennis', [5]), ('player', [7, 4]), ('beat', [4, 5]), ('male', [7, 5]), ('kennedy', [4]), ('article', [4, 1]), ('trust', [4, 7]), ('advantage', [1]), ('female', [7, 5]), ('williams', [3]), ('biological', [7]), ('definitive', [4]), ('denier', [7, 1]), ('nba', [3]), ('phenoms', [7, 4]), ('ranked', [7, 8]), ('serena', [1]), ('venus', [1])]","[('statement', ['Republicans vs democrats', 'Abortion/rights/guns']), ('year', ['American/economics/health', 'Abortion/rights/guns']), ('news', ['Republicans vs democrats', 'American/economics/health']), ('believe', ['Republicans vs democrats', 'Abortion/rights/guns']), ('physical', ['American/economics/health', 'Border/community/family']), ('think', ['Republicans vs democrats', 'Abortion/rights/guns']), ('right', ['Abortion/rights/guns', 'Republicans vs democrats']), ('lost', ['Border/community/family', 'Republicans vs democrats']), ('member', ['Abortion/rights/guns', 'Republicans vs democrats']), ('exchange', ['Republicans vs democrats']), ('men', ['Abortion/rights/guns', 'Border/community/family']), ('science', ['Infrastructure/job/energy', 'American/economics/health']), ('sport', ['Abortion/rights/guns', 'Border/community/family']), ('woman', ['Abortion/rights/guns', 'Border/community/family']), ('case', ['Republicans vs democrats', 'Abortion/rights/guns']), ('tennis', ['Border/community/family']), ('player', ['Abortion/rights/guns', 'Republicans vs democrats']), ('beat', ['Republicans vs democrats', 'Border/community/family']), ('male', ['Abortion/rights/guns', 'Border/community/family']), ('kennedy', ['Republicans vs democrats']), ('article', ['Republicans vs democrats', 'American/economics/health']), ('trust', ['Republicans vs democrats', 'Abortion/rights/guns']), ('advantage', ['American/economics/health']), ('female', ['Abortion/rights/guns', 'Border/community/family']), ('williams', ['News/radio/livestream']), ('biological', ['Abortion/rights/guns']), ('definitive', ['Republicans vs democrats']), ('denier', ['Abortion/rights/guns', 'American/economics/health']), ('nba', ['News/radio/livestream']), ('phenoms', ['Abortion/rights/guns', 'Republicans vs democrats']), ('ranked', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('serena', ['American/economics/health']), ('venus', ['American/economics/health'])]"
SenateDems,2023-06-21 21:07:50+00:00,7,Abortion/rights/guns,0.62155443,neutral,0.600680410861969,optimism,0.738892674446106,1.0,American/economics/health,0.347147,"“Having the freedom to control your health care, your body and your future free from government control is a fundamental right.” Senate Democrats will not stop fighting until we ensure women have the same rights as their mothers and grandmothers Watch @SenatorBaldwin explain: https://t.co/bHbtbxoLNC",having freedom control health care body future free government control fundamental right senate democrat stop fighting ensure woman right mother grandmother watch explain,"[('freedom', [7, 1]), ('control', [7, 1]), ('watch', [7, 1]), ('right', [7, 1]), ('government', [1, 7]), ('care', [1, 7]), ('health', [1, 7]), ('explain', [1]), ('future', [1, 7]), ('woman', [7, 1]), ('democrat', [7, 1]), ('stop', [7, 1]), ('fighting', [7, 1]), ('senate', [7, 1]), ('having', [1, 7]), ('free', [7, 1]), ('mother', [1]), ('ensure', [7, 1]), ('body', [7]), ('fundamental', [7, 1]), ('grandmother', [7])]","[('freedom', ['Abortion/rights/guns', 'American/economics/health']), ('control', ['Abortion/rights/guns', 'American/economics/health']), ('watch', ['Abortion/rights/guns', 'American/economics/health']), ('right', ['Abortion/rights/guns', 'American/economics/health']), ('government', ['American/economics/health', 'Abortion/rights/guns']), ('care', ['American/economics/health', 'Abortion/rights/guns']), ('health', ['American/economics/health', 'Abortion/rights/guns']), ('explain', ['American/economics/health']), ('future', ['American/economics/health', 'Abortion/rights/guns']), ('woman', ['Abortion/rights/guns', 'American/economics/health']), ('democrat', ['Abortion/rights/guns', 'American/economics/health']), ('stop', ['Abortion/rights/guns', 'American/economics/health']), ('fighting', ['Abortion/rights/guns', 'American/economics/health']), ('senate', ['Abortion/rights/guns', 'American/economics/health']), ('having', ['American/economics/health', 'Abortion/rights/guns']), ('free', ['Abortion/rights/guns', 'American/economics/health']), ('mother', ['American/economics/health']), ('ensure', ['Abortion/rights/guns', 'American/economics/health']), ('body', ['Abortion/rights/guns']), ('fundamental', ['Abortion/rights/guns', 'American/economics/health']), ('grandmother', ['Abortion/rights/guns'])]"
gillibrandny,2023-06-21 21:35:35+00:00,7,Abortion/rights/guns,0.6864876,positive,0.979314386844635,joy,0.8216266632080078,5.0,Border/community/family,0.18125546,"I'm proud that the Senate has voted to confirm Natasha Merle, who I nominated to serve on the U.S. District Court for the Eastern District of New York! Natasha is a dedicated public servant who devoted her career to advancing equal justice, and she'll be an extraordinary judge. https://t.co/hV6rP6ZQ1f",proud senate voted confirm natasha merle nominated serve  district court eastern district york natasha dedicated public servant devoted career advancing equal justice extraordinary judge,"[('eastern', [5]), ('justice', [7, 5]), ('proud', [7, 5]), ('york', [5, 7]), ('public', [7, 5]), ('court', [7]), ('senate', [7, 5]), ('voted', [7, 8]), ('district', [7, 5]), ('judge', [7]), ('career', [5, 8]), ('serve', [7, 5]), ('devoted', [7]), ('extraordinary', [8]), ('equal', [7]), ('servant', [7, 5]), ('confirm', [7, 5]), ('dedicated', [5, 8]), ('advancing', [7, 5]), ('nominated', [7]), ('merle', [7]), ('natasha', [7])]","[('eastern', ['Border/community/family']), ('justice', ['Abortion/rights/guns', 'Border/community/family']), ('proud', ['Abortion/rights/guns', 'Border/community/family']), ('york', ['Border/community/family', 'Abortion/rights/guns']), ('public', ['Abortion/rights/guns', 'Border/community/family']), ('court', ['Abortion/rights/guns']), ('senate', ['Abortion/rights/guns', 'Border/community/family']), ('voted', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('district', ['Abortion/rights/guns', 'Border/community/family']), ('judge', ['Abortion/rights/guns']), ('career', ['Border/community/family', 'Infrastructure/job/energy']), ('serve', ['Abortion/rights/guns', 'Border/community/family']), ('devoted', ['Abortion/rights/guns']), ('extraordinary', ['Infrastructure/job/energy']), ('equal', ['Abortion/rights/guns']), ('servant', ['Abortion/rights/guns', 'Border/community/family']), ('confirm', ['Abortion/rights/guns', 'Border/community/family']), ('dedicated', ['Border/community/family', 'Infrastructure/job/energy']), ('advancing', ['Abortion/rights/guns', 'Border/community/family']), ('nominated', ['Abortion/rights/guns']), ('merle', ['Abortion/rights/guns']), ('natasha', ['Abortion/rights/guns'])]"
SenDuckworth,2023-06-21 21:35:39+00:00,7,Abortion/rights/guns,0.92703056,neutral,0.7497220635414124,anticipation,0.5198403000831604,6.0,Election/debate,0.0104317255,"RT @On the anniversary of the Dobbs decision, Senate Democratic women are standing up for the bodily autonomy of women You have to hear what @SenDuckworth had to say: https://t.co/45q3w2fl29",anniversary dobbs decision senate democratic woman standing bodily autonomy woman hear,"[('decision', [7]), ('hear', [7]), ('woman', [7]), ('standing', [7]), ('senate', [7]), ('anniversary', [7]), ('democratic', [7]), ('dobbs', [7]), ('autonomy', [7]), ('bodily', [7])]","[('decision', ['Abortion/rights/guns']), ('hear', ['Abortion/rights/guns']), ('woman', ['Abortion/rights/guns']), ('standing', ['Abortion/rights/guns']), ('senate', ['Abortion/rights/guns']), ('anniversary', ['Abortion/rights/guns']), ('democratic', ['Abortion/rights/guns']), ('dobbs', ['Abortion/rights/guns']), ('autonomy', ['Abortion/rights/guns']), ('bodily', ['Abortion/rights/guns'])]"
SenDuckworth,2023-06-21 22:28:21+00:00,7,Abortion/rights/guns,0.744716,negative,0.8381995558738708,anger,0.5615785121917725,5.0,Border/community/family,0.16309431,"One moment Republicans are applauding women who choose to defend our freedom overseas—the next, they’re trying to take away their own personal freedom to choose what is best for their health here at home. Think about how disgraceful that is. https://t.co/AYlL5nIQaI",moment republican applauding woman choose defend freedom overseasthe trying away personal freedom choose best health home think disgraceful,"[('freedom', [7, 5]), ('personal', [7]), ('republican', [7, 5]), ('away', [7, 5]), ('think', [7, 5]), ('trying', [7, 5]), ('health', [7, 5]), ('woman', [7, 5]), ('home', [5, 7]), ('best', [7, 5]), ('moment', [7, 5]), ('choose', [7]), ('defend', [7, 5]), ('disgraceful', [3]), ('applauding', [5]), ('overseasthe', [7])]","[('freedom', ['Abortion/rights/guns', 'Border/community/family']), ('personal', ['Abortion/rights/guns']), ('republican', ['Abortion/rights/guns', 'Border/community/family']), ('away', ['Abortion/rights/guns', 'Border/community/family']), ('think', ['Abortion/rights/guns', 'Border/community/family']), ('trying', ['Abortion/rights/guns', 'Border/community/family']), ('health', ['Abortion/rights/guns', 'Border/community/family']), ('woman', ['Abortion/rights/guns', 'Border/community/family']), ('home', ['Border/community/family', 'Abortion/rights/guns']), ('best', ['Abortion/rights/guns', 'Border/community/family']), ('moment', ['Abortion/rights/guns', 'Border/community/family']), ('choose', ['Abortion/rights/guns']), ('defend', ['Abortion/rights/guns', 'Border/community/family']), ('disgraceful', ['News/radio/livestream']), ('applauding', ['Border/community/family']), ('overseasthe', ['Abortion/rights/guns'])]"
SenDuckworth,2023-06-21 22:55:35+00:00,7,Abortion/rights/guns,0.75618595,neutral,0.5514189600944519,optimism,0.5238155722618103,1.0,American/economics/health,0.21791653,"BREAKING: The Senate is voting on 4 bills to protect women's reproductive rights: —Right to Contraception Act —Freedom to Travel for Healthcare Act —Let Doctors Provide Reproductive Healthcare Act —Uphold PRIVACY Act If Republicans really cared about freedom, they'd vote YES.",senate voting bill protect woman  reproductive right right contraception act freedom travel healthcare act let doctor provide reproductive healthcare act uphold privacy act republican cared freedom vote yes,"[('freedom', [7, 1]), ('travel', [7, 1]), ('let', [7, 1]), ('vote', [7, 1]), ('republican', [7, 1]), ('right', [7, 1]), ('yes', [7, 1]), ('act', [7, 1]), ('cared', [1]), ('woman', [7, 1]), ('protect', [7, 1]), ('bill', [7, 1]), ('senate', [7, 1]), ('voting', [7, 1]), ('provide', [1]), ('doctor', [7, 1]), ('privacy', [7, 1]), ('reproductive', [7]), ('contraception', [7]), ('healthcare', [7, 1]), ('uphold', [7])]","[('freedom', ['Abortion/rights/guns', 'American/economics/health']), ('travel', ['Abortion/rights/guns', 'American/economics/health']), ('let', ['Abortion/rights/guns', 'American/economics/health']), ('vote', ['Abortion/rights/guns', 'American/economics/health']), ('republican', ['Abortion/rights/guns', 'American/economics/health']), ('right', ['Abortion/rights/guns', 'American/economics/health']), ('yes', ['Abortion/rights/guns', 'American/economics/health']), ('act', ['Abortion/rights/guns', 'American/economics/health']), ('cared', ['American/economics/health']), ('woman', ['Abortion/rights/guns', 'American/economics/health']), ('protect', ['Abortion/rights/guns', 'American/economics/health']), ('bill', ['Abortion/rights/guns', 'American/economics/health']), ('senate', ['Abortion/rights/guns', 'American/economics/health']), ('voting', ['Abortion/rights/guns', 'American/economics/health']), ('provide', ['American/economics/health']), ('doctor', ['Abortion/rights/guns', 'American/economics/health']), ('privacy', ['Abortion/rights/guns', 'American/economics/health']), ('reproductive', ['Abortion/rights/guns']), ('contraception', ['Abortion/rights/guns']), ('healthcare', ['Abortion/rights/guns', 'American/economics/health']), ('uphold', ['Abortion/rights/guns'])]"
RepHoulahan,2023-06-21 23:12:10+00:00,7,Abortion/rights/guns,0.7836456,negative,0.5535372495651245,optimism,0.8429715633392334,2.0,War,0.16269182,Actions speak louder than words. We cannot say we are protecting our LGBTQ+ Americans if they do not have equal protection under the law. There is no better time than now to pass the #EqualityAct.,action speak louder word protecting lgbtq american equal protection law better time pas,"[('american', [7, 2]), ('action', [7, 2]), ('law', [7, 2]), ('time', [7, 2]), ('better', [7, 2]), ('pas', [7]), ('word', [7, 2]), ('protecting', [7]), ('protection', [7]), ('speak', [7, 2]), ('equal', [7]), ('lgbtq', [7]), ('louder', [2])]","[('american', ['Abortion/rights/guns', 'War']), ('action', ['Abortion/rights/guns', 'War']), ('law', ['Abortion/rights/guns', 'War']), ('time', ['Abortion/rights/guns', 'War']), ('better', ['Abortion/rights/guns', 'War']), ('pas', ['Abortion/rights/guns']), ('word', ['Abortion/rights/guns', 'War']), ('protecting', ['Abortion/rights/guns']), ('protection', ['Abortion/rights/guns']), ('speak', ['Abortion/rights/guns', 'War']), ('equal', ['Abortion/rights/guns']), ('lgbtq', ['Abortion/rights/guns']), ('louder', ['War'])]"
RepSherrill,2023-06-21 23:23:55+00:00,7,Abortion/rights/guns,0.93740207,neutral,0.4434926211833954,anger,0.7128878831863403,,,,"While my colleagues waste time debating nonexistent “threats,” I’m fighting so everyone who signs up to serve our country is treated with dignity and respect. https://t.co/ELHSMb8Z3S",colleague waste time debating nonexistent threat fighting sign serve country treated dignity respect,"[('threat', [7]), ('time', [7]), ('country', [7]), ('waste', [7]), ('fighting', [7]), ('respect', [7]), ('sign', [7]), ('serve', [7]), ('treated', [7]), ('colleague', [7]), ('dignity', [7]), ('debating', [7]), ('nonexistent', [7])]","[('threat', ['Abortion/rights/guns']), ('time', ['Abortion/rights/guns']), ('country', ['Abortion/rights/guns']), ('waste', ['Abortion/rights/guns']), ('fighting', ['Abortion/rights/guns']), ('respect', ['Abortion/rights/guns']), ('sign', ['Abortion/rights/guns']), ('serve', ['Abortion/rights/guns']), ('treated', ['Abortion/rights/guns']), ('colleague', ['Abortion/rights/guns']), ('dignity', ['Abortion/rights/guns']), ('debating', ['Abortion/rights/guns']), ('nonexistent', ['Abortion/rights/guns'])]"
POTUS,2023-06-21 23:48:03+00:00,7,Abortion/rights/guns,0.74314713,positive,0.7004467248916626,optimism,0.578525185585022,5.0,Border/community/family,0.16597733,"Today, the Equality Act was reintroduced in Congress. With LGBTQI+ rights under attack, it’s time to codify civil rights protections for LGBTQI+ Americans. No one should face discrimination because of who they are or who they love. I urge Congress to send this bill to my desk.",today equality act reintroduced congress lgbtqi right attack time codify civil right protection lgbtqi american face discrimination love urge congress send bill desk,"[('american', [7, 5]), ('attack', [7, 5]), ('today', [7, 5]), ('congress', [7, 5]), ('time', [7, 5]), ('right', [7, 5]), ('act', [7, 8]), ('civil', [7, 5]), ('send', [7, 5]), ('love', [7, 5]), ('bill', [7, 8]), ('urge', [7, 5]), ('face', [7, 5]), ('protection', [7]), ('desk', [7, 5]), ('discrimination', [7]), ('equality', [7, 5]), ('codify', [7]), ('lgbtqi', [5]), ('reintroduced', [8])]","[('american', ['Abortion/rights/guns', 'Border/community/family']), ('attack', ['Abortion/rights/guns', 'Border/community/family']), ('today', ['Abortion/rights/guns', 'Border/community/family']), ('congress', ['Abortion/rights/guns', 'Border/community/family']), ('time', ['Abortion/rights/guns', 'Border/community/family']), ('right', ['Abortion/rights/guns', 'Border/community/family']), ('act', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('civil', ['Abortion/rights/guns', 'Border/community/family']), ('send', ['Abortion/rights/guns', 'Border/community/family']), ('love', ['Abortion/rights/guns', 'Border/community/family']), ('bill', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('urge', ['Abortion/rights/guns', 'Border/community/family']), ('face', ['Abortion/rights/guns', 'Border/community/family']), ('protection', ['Abortion/rights/guns']), ('desk', ['Abortion/rights/guns', 'Border/community/family']), ('discrimination', ['Abortion/rights/guns']), ('equality', ['Abortion/rights/guns', 'Border/community/family']), ('codify', ['Abortion/rights/guns']), ('lgbtqi', ['Border/community/family']), ('reintroduced', ['Infrastructure/job/energy'])]"
marwilliamson,2023-06-22 00:00:04+00:00,7,Abortion/rights/guns,0.6587153,neutral,0.6677916646003723,anticipation,0.6148549914360046,5.0,Border/community/family,0.21598376,Now! Dismantling the Military Industrial Complex with @StephenSemler. #FirelightChats #Marianne2024.com https://t.co/XpluXwxJYB,dismantling military industrial complex com,"[('military', [7, 5]), ('industrial', [7, 5]), ('complex', [7, 5]), ('dismantling', [5]), ('com', [7])]","[('military', ['Abortion/rights/guns', 'Border/community/family']), ('industrial', ['Abortion/rights/guns', 'Border/community/family']), ('complex', ['Abortion/rights/guns', 'Border/community/family']), ('dismantling', ['Border/community/family']), ('com', ['Abortion/rights/guns'])]"
