username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
SenatorHick,2023-10-05 20:45:31+00:00,1,American/economics/health,0.3748932,negative,0.6576060056686401,"{'negative': 0.6576060056686401, 'neutral': 0.26964595913887024, 'positive': 0.07274803519248962}",anger,0.7048953175544739,"{'anger': 0.7048953175544739, 'disgust': 0.2471040040254593, 'joy': 0.03622249513864517, 'sadness': 0.003497486934065819, 'optimism': 0.0029522841796278954, 'surprise': 0.0013601635582745075, 'anticipation': 0.0012403068831190467, 'love': 0.0009653851157054305, 'pessimism': 0.0007647067541256547, 'fear': 0.0005059023969806731, 'trust': 0.0004919068887829781}",4.0,Republicans vs democrats,0.2940728,"57 cents. That’s how much Latina women make, on average, compared to every dollar earned by white men. It’s unacceptable. Proud to sign onto @SenCortezMasto’s resolution in recognition of #LatinaEqualPay Day.",cent latina woman average compared dollar earned white men unacceptable proud sign resolution recognition day,"[('day', [5, 1]), ('proud', [5, 1]), ('men', [5, 4]), ('woman', [5, 1]), ('white', [4, 5]), ('compared', [4]), ('average', [1, 4]), ('dollar', [1, 4]), ('sign', [1, 4]), ('resolution', [1, 5]), ('unacceptable', [1, 4]), ('earned', [1]), ('cent', [4]), ('recognition', [5]), ('latina', [4])]","[('day', ['Border/community/family', 'American/economics/health']), ('proud', ['Border/community/family', 'American/economics/health']), ('men', ['Border/community/family', 'Republicans vs democrats']), ('woman', ['Border/community/family', 'American/economics/health']), ('white', ['Republicans vs democrats', 'Border/community/family']), ('compared', ['Republicans vs democrats']), ('average', ['American/economics/health', 'Republicans vs democrats']), ('dollar', ['American/economics/health', 'Republicans vs democrats']), ('sign', ['American/economics/health', 'Republicans vs democrats']), ('resolution', ['American/economics/health', 'Border/community/family']), ('unacceptable', ['American/economics/health', 'Republicans vs democrats']), ('earned', ['American/economics/health']), ('cent', ['Republicans vs democrats']), ('recognition', ['Border/community/family']), ('latina', ['Republicans vs democrats'])]"
justrying4,2023-10-05 21:00:17+00:00,1,American/economics/health,0.49365234,negative,0.8887109756469727,"{'negative': 0.8887109756469727, 'neutral': 0.09366253018379211, 'positive': 0.017626546323299408}",disgust,0.4840392172336578,"{'disgust': 0.48403921723365784, 'anger': 0.2171551138162613, 'sadness': 0.20652638375759125, 'fear': 0.04019260033965111, 'pessimism': 0.03573966398835182, 'anticipation': 0.008369372226297855, 'surprise': 0.004270449746400118, 'joy': 0.0015703432727605104, 'optimism': 0.0014435142511501908, 'trust': 0.000452879088697955, 'love': 0.00024041239521466196}",2.0,War,0.24652392,@GinaShirah81815 Gina!! HELP ME!!! It was delayed but I'm now a Zombie. I drank gallons of Kool Aid but it did not work. HELP ME!!!!! PLEASE!!!! #zombie #EBS #MarburgVirus #republicans @koolaid #zombiue,gina help delayed zombie drank gallon kool aid work help,"[('aid', [1, 2]), ('work', [1, 2]), ('help', [1, 2]), ('zombie', [2]), ('delayed', [1]), ('gallon', [1]), ('gina', [7]), ('drank', [2]), ('kool', [4])]","[('aid', ['American/economics/health', 'War']), ('work', ['American/economics/health', 'War']), ('help', ['American/economics/health', 'War']), ('zombie', ['War']), ('delayed', ['American/economics/health']), ('gallon', ['American/economics/health']), ('gina', ['Abortion/rights/guns']), ('drank', ['War']), ('kool', ['Republicans vs democrats'])]"
MarkFiore,2023-10-05 21:08:13+00:00,1,American/economics/health,0.46678135,negative,0.5652205944061279,"{'negative': 0.5652205944061279, 'neutral': 0.4028986692428589, 'positive': 0.031880781054496765}",anger,0.5553187727928162,"{'anger': 0.5553187727928162, 'disgust': 0.42274153232574463, 'fear': 0.01251302845776081, 'sadness': 0.0033436885569244623, 'anticipation': 0.001945830532349646, 'pessimism': 0.0018145769136026502, 'surprise': 0.0013518667547032237, 'optimism': 0.0004384656494949013, 'joy': 0.00026189317577518523, 'trust': 0.00019416402210481465, 'love': 7.606952567584813e-05}",6.0,Election/debate,0.40759003,👀See &amp; hear the Republican implosion unfold before your eyes... https://t.co/ylRkgLYt0C #Republicans #RepublicansInDisarray #McCarthy #Trumptrial #Trump #cartoons #drawing https://t.co/KmZVwEEkQZ,hear republican implosion unfold eye,"[('republican', [1, 6]), ('hear', [6, 1]), ('eye', [6]), ('unfold', [1]), ('implosion', [1])]","[('republican', ['American/economics/health', 'Election/debate']), ('hear', ['Election/debate', 'American/economics/health']), ('eye', ['Election/debate']), ('unfold', ['American/economics/health']), ('implosion', ['American/economics/health'])]"
Hahns46,2023-10-05 21:10:42+00:00,1,American/economics/health,0.4256734,negative,0.8637608885765076,"{'negative': 0.8637608885765076, 'neutral': 0.12887606024742126, 'positive': 0.007363065145909786}",anger,0.65953528881073,"{'anger': 0.65953528881073, 'disgust': 0.32593226432800293, 'sadness': 0.004473218694329262, 'anticipation': 0.003184678265824914, 'pessimism': 0.002855286467820406, 'optimism': 0.0015497378772124648, 'joy': 0.0007215646328404546, 'surprise': 0.0006895630504004657, 'fear': 0.0006826928583905101, 'trust': 0.0002893214696086943, 'love': 8.631354285171255e-05}",2.0,War,0.21627598,"When you have let arguably 10+ million #IllegalImmigrants into the country, that's enough to build an unsurmountable voting bloc. Time to pivot to something like the #DonaldJTrump solution and blame the law. #Democrats #bordercrisis #PoliticsToday",let arguably million country build unsurmountable voting bloc time pivot like solution blame law,"[('million', [1, 7]), ('let', [1, 2]), ('law', [1, 7]), ('like', [1, 2]), ('time', [1, 2]), ('build', [1, 6]), ('country', [1, 2]), ('voting', [7, 6]), ('solution', [1, 6]), ('blame', [2, 1]), ('pivot', [2]), ('arguably', [7]), ('bloc', [6]), ('unsurmountable', [2, 7])]","[('million', ['American/economics/health', 'Abortion/rights/guns']), ('let', ['American/economics/health', 'War']), ('law', ['American/economics/health', 'Abortion/rights/guns']), ('like', ['American/economics/health', 'War']), ('time', ['American/economics/health', 'War']), ('build', ['American/economics/health', 'Election/debate']), ('country', ['American/economics/health', 'War']), ('voting', ['Abortion/rights/guns', 'Election/debate']), ('solution', ['American/economics/health', 'Election/debate']), ('blame', ['War', 'American/economics/health']), ('pivot', ['War']), ('arguably', ['Abortion/rights/guns']), ('bloc', ['Election/debate']), ('unsurmountable', ['War', 'Abortion/rights/guns'])]"
DoingMyPartAreU,2023-10-05 21:13:07+00:00,1,American/economics/health,0.5622172,negative,0.8132981061935425,"{'negative': 0.8132981061935425, 'neutral': 0.1696215122938156, 'positive': 0.017080307006835938}",disgust,0.4853755533695221,"{'disgust': 0.4853755533695221, 'anger': 0.48250719904899597, 'sadness': 0.017848201096057892, 'fear': 0.010833479464054108, 'pessimism': 0.0020932580810040236, 'anticipation': 0.00048630288802087307, 'surprise': 0.0004219087422825396, 'joy': 0.0001296229602303356, 'optimism': 0.0001278726995224133, 'trust': 9.035179391503334e-05, 'love': 8.618493302492425e-05}",8.0,Infrastructure/job/energy,0.0625891,#Democrats @TheDemocrats @JoeBiden Disaster. #Crime,disaster,"[('disaster', [1])]","[('disaster', ['American/economics/health'])]"
RepSpanberger,2023-10-05 21:16:20+00:00,1,American/economics/health,0.7362788,positive,0.4706651270389557,"{'positive': 0.4706651270389557, 'neutral': 0.4585067927837372, 'negative': 0.07082803547382355}",sadness,0.6851942539215088,"{'sadness': 0.6851942539215088, 'joy': 0.13202588260173798, 'optimism': 0.0915280431509018, 'love': 0.056728482246398926, 'pessimism': 0.013382479548454285, 'trust': 0.008947677910327911, 'fear': 0.004559904802590609, 'anticipation': 0.0033706394024193287, 'disgust': 0.0018987314542755485, 'surprise': 0.0016397960716858506, 'anger': 0.0007240752456709743}",5.0,Border/community/family,0.2242049,"1 in 8 women will be diagnosed with breast cancer in their lifetime. This Breast Cancer Awareness Month, join me in honoring all breast cancer survivors, fighters, caregivers, &amp; those who have lost their lives. 💕",woman diagnosed breast cancer lifetime breast cancer awareness month join honoring breast cancer survivor fighter caregiver lost life,"[('month', [1, 5]), ('fighter', [5]), ('life', [1, 5]), ('lost', [5, 1]), ('woman', [5, 1]), ('honoring', [5, 1]), ('join', [1, 5]), ('survivor', [1, 5]), ('cancer', [1, 5]), ('awareness', [1, 5]), ('lifetime', [1, 5]), ('caregiver', [1]), ('diagnosed', [1]), ('breast', [1])]","[('month', ['American/economics/health', 'Border/community/family']), ('fighter', ['Border/community/family']), ('life', ['American/economics/health', 'Border/community/family']), ('lost', ['Border/community/family', 'American/economics/health']), ('woman', ['Border/community/family', 'American/economics/health']), ('honoring', ['Border/community/family', 'American/economics/health']), ('join', ['American/economics/health', 'Border/community/family']), ('survivor', ['American/economics/health', 'Border/community/family']), ('cancer', ['American/economics/health', 'Border/community/family']), ('awareness', ['American/economics/health', 'Border/community/family']), ('lifetime', ['American/economics/health', 'Border/community/family']), ('caregiver', ['American/economics/health']), ('diagnosed', ['American/economics/health']), ('breast', ['American/economics/health'])]"
RyanBinkley,2023-10-05 21:19:03+00:00,1,American/economics/health,0.77482224,negative,0.8302923440933228,"{'negative': 0.8302923440933228, 'neutral': 0.15900780260562897, 'positive': 0.010699859820306301}",sadness,0.3933720886707306,"{'sadness': 0.3933720886707306, 'disgust': 0.317937970161438, 'anger': 0.1456764191389084, 'pessimism': 0.09360193461179733, 'anticipation': 0.020358208566904068, 'fear': 0.014426203444600105, 'optimism': 0.008030278608202934, 'surprise': 0.003122407477349043, 'joy': 0.0019287370378151536, 'trust': 0.0011914512142539024, 'love': 0.0003543657367117703}",8.0,Infrastructure/job/energy,0.10549639,"https://t.co/1xBiyIMEUD In total, 3.6 million borrowers will have had $127 billion in debt wiped out since Biden took office. Why do college graduates deserve help at the expense of other hard-working taxpayers who have already paid off their debt, or who didn't attend college at all? President Biden is trying to buy college students’ votes today with everyone’s financial future. This will lead to higher inflation and a slower job market.",total million borrower billion debt wiped biden took office college graduate deserve help expense hard working taxpayer paid debt attend college president biden trying buy college student vote today financial future lead higher inflation slower job market,"[('biden', [1, 6]), ('today', [1, 6]), ('million', [1, 8]), ('job', [1, 8]), ('office', [1, 6]), ('lead', [1, 8]), ('billion', [1, 8]), ('financial', [1, 8]), ('taxpayer', [1, 8]), ('vote', [1, 6]), ('president', [1, 6]), ('trying', [1, 6]), ('help', [1, 8]), ('student', [1, 8]), ('working', [1, 8]), ('college', [1, 6]), ('hard', [1, 6]), ('paid', [1, 8]), ('total', [1, 6]), ('future', [1, 8]), ('buy', [1, 8]), ('took', [1, 8]), ('deserve', [1, 8]), ('attend', [6]), ('market', [1, 8]), ('debt', [1]), ('inflation', [1, 8]), ('higher', [1, 6]), ('borrower', [1]), ('expense', [1]), ('graduate', [8, 6]), ('slower', [6]), ('wiped', [8])]","[('biden', ['American/economics/health', 'Election/debate']), ('today', ['American/economics/health', 'Election/debate']), ('million', ['American/economics/health', 'Infrastructure/job/energy']), ('job', ['American/economics/health', 'Infrastructure/job/energy']), ('office', ['American/economics/health', 'Election/debate']), ('lead', ['American/economics/health', 'Infrastructure/job/energy']), ('billion', ['American/economics/health', 'Infrastructure/job/energy']), ('financial', ['American/economics/health', 'Infrastructure/job/energy']), ('taxpayer', ['American/economics/health', 'Infrastructure/job/energy']), ('vote', ['American/economics/health', 'Election/debate']), ('president', ['American/economics/health', 'Election/debate']), ('trying', ['American/economics/health', 'Election/debate']), ('help', ['American/economics/health', 'Infrastructure/job/energy']), ('student', ['American/economics/health', 'Infrastructure/job/energy']), ('working', ['American/economics/health', 'Infrastructure/job/energy']), ('college', ['American/economics/health', 'Election/debate']), ('hard', ['American/economics/health', 'Election/debate']), ('paid', ['American/economics/health', 'Infrastructure/job/energy']), ('total', ['American/economics/health', 'Election/debate']), ('future', ['American/economics/health', 'Infrastructure/job/energy']), ('buy', ['American/economics/health', 'Infrastructure/job/energy']), ('took', ['American/economics/health', 'Infrastructure/job/energy']), ('deserve', ['American/economics/health', 'Infrastructure/job/energy']), ('attend', ['Election/debate']), ('market', ['American/economics/health', 'Infrastructure/job/energy']), ('debt', ['American/economics/health']), ('inflation', ['American/economics/health', 'Infrastructure/job/energy']), ('higher', ['American/economics/health', 'Election/debate']), ('borrower', ['American/economics/health']), ('expense', ['American/economics/health']), ('graduate', ['Infrastructure/job/energy', 'Election/debate']), ('slower', ['Election/debate']), ('wiped', ['Infrastructure/job/energy'])]"
ConservJean,2023-10-05 21:19:17+00:00,1,American/economics/health,0.41022706,negative,0.9398228526115416,"{'negative': 0.9398228526115417, 'neutral': 0.05396094173192978, 'positive': 0.006216136738657951}",anger,0.5206424593925476,"{'anger': 0.5206424593925476, 'disgust': 0.4527505934238434, 'sadness': 0.019701486453413963, 'fear': 0.004051164723932743, 'pessimism': 0.0017614106182008982, 'anticipation': 0.00036101735895499587, 'surprise': 0.0003253664472140372, 'joy': 0.00013279217819217592, 'optimism': 0.00010499748168513179, 'love': 8.80712759681046e-05, 'trust': 8.069121395237744e-05}",3.0,News/radio/livestream,0.29472697,"@cwebbonline @Sen_JoeManchin The Democrats are spending our children’s future, worse than a drunken sailor(no offense to sailors). Unaccounted billions to corrupt Ukraine! #DemocratsAreDestroyingAmerica #Democrats",democrat spending childrens future worse drunken sailor offense sailor unaccounted billion corrupt ukraine,"[('billion', [1, 2]), ('spending', [1, 2]), ('ukraine', [2, 5]), ('future', [1, 5]), ('worse', [1, 2]), ('democrat', [1, 2]), ('corrupt', [2, 1]), ('offense', [3]), ('unaccounted', [5]), ('childrens', [1, 5]), ('sailor', [3]), ('drunken', [3])]","[('billion', ['American/economics/health', 'War']), ('spending', ['American/economics/health', 'War']), ('ukraine', ['War', 'Border/community/family']), ('future', ['American/economics/health', 'Border/community/family']), ('worse', ['American/economics/health', 'War']), ('democrat', ['American/economics/health', 'War']), ('corrupt', ['War', 'American/economics/health']), ('offense', ['News/radio/livestream']), ('unaccounted', ['Border/community/family']), ('childrens', ['American/economics/health', 'Border/community/family']), ('sailor', ['News/radio/livestream']), ('drunken', ['News/radio/livestream'])]"
lisakashinsky,2023-10-05 21:19:43+00:00,1,American/economics/health,0.46422157,negative,0.7291494011878967,"{'negative': 0.7291494011878967, 'neutral': 0.2566119134426117, 'positive': 0.01423867978155613}",anger,0.5743001103401184,"{'anger': 0.5743001103401184, 'disgust': 0.3681028187274933, 'sadness': 0.02559852786362171, 'pessimism': 0.015430022962391376, 'fear': 0.006629914045333862, 'anticipation': 0.0051179020665585995, 'optimism': 0.003038794966414571, 'surprise': 0.0007508612470701337, 'trust': 0.0005817411583848298, 'joy': 0.00032802444184198976, 'love': 0.00012122828047722578}",6.0,Election/debate,0.24240741,"Mass. Dems' frustrations w/President Biden over inadequate federal aid for migrants are rising. House Speaker Ron Mariano yesterday: ""He better start paying attention."" Today: “Unless we get help we are going to have some difficulties"" https://t.co/HQte4wuugV #mapoli @politico",mass dems frustration  president biden inadequate federal aid migrant rising house speaker ron mariano yesterday better start paying attention today help going difficulty,"[('biden', [1, 4]), ('today', [1, 6]), ('aid', [1, 2]), ('house', [1, 4]), ('start', [1, 6]), ('president', [1, 4]), ('going', [1, 6]), ('yesterday', [6, 1]), ('help', [1, 6]), ('speaker', [4, 1]), ('federal', [1, 4]), ('migrant', [1]), ('better', [1, 6]), ('mass', [2]), ('dems', [6, 1]), ('paying', [1, 4]), ('rising', [1, 6]), ('ron', [6, 4]), ('difficulty', [1]), ('inadequate', [4]), ('attention', [1, 6]), ('frustration', [2, 6]), ('mariano', [6])]","[('biden', ['American/economics/health', 'Republicans vs democrats']), ('today', ['American/economics/health', 'Election/debate']), ('aid', ['American/economics/health', 'War']), ('house', ['American/economics/health', 'Republicans vs democrats']), ('start', ['American/economics/health', 'Election/debate']), ('president', ['American/economics/health', 'Republicans vs democrats']), ('going', ['American/economics/health', 'Election/debate']), ('yesterday', ['Election/debate', 'American/economics/health']), ('help', ['American/economics/health', 'Election/debate']), ('speaker', ['Republicans vs democrats', 'American/economics/health']), ('federal', ['American/economics/health', 'Republicans vs democrats']), ('migrant', ['American/economics/health']), ('better', ['American/economics/health', 'Election/debate']), ('mass', ['War']), ('dems', ['Election/debate', 'American/economics/health']), ('paying', ['American/economics/health', 'Republicans vs democrats']), ('rising', ['American/economics/health', 'Election/debate']), ('ron', ['Election/debate', 'Republicans vs democrats']), ('difficulty', ['American/economics/health']), ('inadequate', ['Republicans vs democrats']), ('attention', ['American/economics/health', 'Election/debate']), ('frustration', ['War', 'Election/debate']), ('mariano', ['Election/debate'])]"
RepSherrill,2023-10-05 21:23:29+00:00,1,American/economics/health,0.6267017,positive,0.9254366755485536,"{'positive': 0.9254366755485535, 'neutral': 0.07224296778440475, 'negative': 0.002320423722267151}",optimism,0.7347548007965088,"{'optimism': 0.7347548007965088, 'sadness': 0.09560445696115494, 'joy': 0.07839347422122955, 'anticipation': 0.03405718505382538, 'fear': 0.023245252668857574, 'pessimism': 0.013528360985219479, 'trust': 0.012105650268495083, 'love': 0.004926149733364582, 'surprise': 0.0014945631846785545, 'disgust': 0.0013526520924642682, 'anger': 0.0005374447791837156}",4.0,Republicans vs democrats,0.18170826,It’s Mental Illness Awareness Week. The MindSpeak Essay Contest is a great way for New Jersey students to share their experiences and thoughts as we work to destigmatize mental illness. Entries are due on October 10th. https://t.co/hVjKe1im1b,mental illness awareness week mindspeak essay contest great way jersey student share experience thought work destigmatize mental illness entry october ,"[('way', [1, 5]), ('week', [1, 5]), ('thought', [5, 4]), ('entry', [5, 1]), ('work', [1, 5]), ('student', [1, 5]), ('mental', [1, 4]), ('contest', [4, 5]), ('great', [5, 1]), ('share', [1, 5]), ('illness', [1, 5]), ('october', [1, 4]), ('jersey', [1, 4]), ('experience', [1, 5]), ('awareness', [1, 5]), ('essay', [4]), ('destigmatize', [1]), ('mindspeak', [1])]","[('way', ['American/economics/health', 'Border/community/family']), ('week', ['American/economics/health', 'Border/community/family']), ('thought', ['Border/community/family', 'Republicans vs democrats']), ('entry', ['Border/community/family', 'American/economics/health']), ('work', ['American/economics/health', 'Border/community/family']), ('student', ['American/economics/health', 'Border/community/family']), ('mental', ['American/economics/health', 'Republicans vs democrats']), ('contest', ['Republicans vs democrats', 'Border/community/family']), ('great', ['Border/community/family', 'American/economics/health']), ('share', ['American/economics/health', 'Border/community/family']), ('illness', ['American/economics/health', 'Border/community/family']), ('october', ['American/economics/health', 'Republicans vs democrats']), ('jersey', ['American/economics/health', 'Republicans vs democrats']), ('experience', ['American/economics/health', 'Border/community/family']), ('awareness', ['American/economics/health', 'Border/community/family']), ('essay', ['Republicans vs democrats']), ('destigmatize', ['American/economics/health']), ('mindspeak', ['American/economics/health'])]"
HorrendoEl,2023-10-05 21:24:58+00:00,1,American/economics/health,0.6764147,negative,0.7015431523323059,"{'negative': 0.7015431523323059, 'neutral': 0.28110358119010925, 'positive': 0.017353326082229614}",anger,0.5773054361343384,"{'anger': 0.5773054361343384, 'disgust': 0.4141515791416168, 'sadness': 0.004089203663170338, 'fear': 0.002009448828175664, 'pessimism': 0.0009929348016157746, 'surprise': 0.0005573129747062922, 'anticipation': 0.0005025570280849934, 'joy': 0.00014543591532856226, 'optimism': 0.00011999051639577374, 'trust': 7.133510371204466e-05, 'love': 5.477140803122893e-05}",4.0,Republicans vs democrats,0.27910686,WHY oh WHY are #Democrats trying to destroy the Consumer Financial Protection Bureau #CFPB? Is it to protect the #elites? Is it to protect #Biden’s #banker friends? Oh wait … my bad … #Republicans are doing this. #Trump deregulated banks &amp; #Biden called out Wall Street 🤷🏻‍♂️, trying destroy consumer financial protection bureau protect protect friend  wait bad deregulated bank called wall street,"[('street', [1, 4]), ('wall', [4, 1]), ('bank', [4, 1]), ('financial', [1, 4]), ('called', [1, 4]), ('wait', [1, 4]), ('trying', [1, 4]), ('bad', [4, 1]), ('friend', [1, 4]), ('protect', [1, 4]), ('destroy', [4, 1]), ('protection', [1, 4]), ('bureau', [1, 4]), ('consumer', [1]), ('deregulated', [1])]","[('street', ['American/economics/health', 'Republicans vs democrats']), ('wall', ['Republicans vs democrats', 'American/economics/health']), ('bank', ['Republicans vs democrats', 'American/economics/health']), ('financial', ['American/economics/health', 'Republicans vs democrats']), ('called', ['American/economics/health', 'Republicans vs democrats']), ('wait', ['American/economics/health', 'Republicans vs democrats']), ('trying', ['American/economics/health', 'Republicans vs democrats']), ('bad', ['Republicans vs democrats', 'American/economics/health']), ('friend', ['American/economics/health', 'Republicans vs democrats']), ('protect', ['American/economics/health', 'Republicans vs democrats']), ('destroy', ['Republicans vs democrats', 'American/economics/health']), ('protection', ['American/economics/health', 'Republicans vs democrats']), ('bureau', ['American/economics/health', 'Republicans vs democrats']), ('consumer', ['American/economics/health']), ('deregulated', ['American/economics/health'])]"
WashTimesOpEd,2023-10-05 21:26:16+00:00,1,American/economics/health,0.79049593,neutral,0.7881544828414917,"{'neutral': 0.7881544828414917, 'positive': 0.15490339696407318, 'negative': 0.05694209411740303}",sadness,0.4779791533946991,"{'sadness': 0.4779791533946991, 'anticipation': 0.18158744275569916, 'pessimism': 0.12411624938249588, 'optimism': 0.0603756383061409, 'fear': 0.054260365664958954, 'disgust': 0.040774036198854446, 'joy': 0.025327475741505623, 'surprise': 0.015097513794898987, 'anger': 0.010276791639626026, 'trust': 0.00791990663856268, 'love': 0.0022854304406791925}",8.0,Infrastructure/job/energy,0.16526492,The federal government spent billions furnishing agency offices during the pandemic despite most buildings sitting nearly empty as employees worked from home. Read more: https://t.co/z3MyxfWzmj https://t.co/1eD0wnCSIF,federal government spent billion furnishing agency office pandemic despite building sitting nearly employee worked home read,"[('building', [1, 8]), ('nearly', [1, 8]), ('office', [1, 8]), ('billion', [1, 8]), ('agency', [1, 8]), ('federal', [1, 8]), ('government', [1, 8]), ('despite', [1]), ('worked', [1, 8]), ('read', [1, 8]), ('employee', [8]), ('home', [1, 8]), ('pandemic', [1, 8]), ('spent', [1, 8]), ('sitting', [1]), ('furnishing', [1])]","[('building', ['American/economics/health', 'Infrastructure/job/energy']), ('nearly', ['American/economics/health', 'Infrastructure/job/energy']), ('office', ['American/economics/health', 'Infrastructure/job/energy']), ('billion', ['American/economics/health', 'Infrastructure/job/energy']), ('agency', ['American/economics/health', 'Infrastructure/job/energy']), ('federal', ['American/economics/health', 'Infrastructure/job/energy']), ('government', ['American/economics/health', 'Infrastructure/job/energy']), ('despite', ['American/economics/health']), ('worked', ['American/economics/health', 'Infrastructure/job/energy']), ('read', ['American/economics/health', 'Infrastructure/job/energy']), ('employee', ['Infrastructure/job/energy']), ('home', ['American/economics/health', 'Infrastructure/job/energy']), ('pandemic', ['American/economics/health', 'Infrastructure/job/energy']), ('spent', ['American/economics/health', 'Infrastructure/job/energy']), ('sitting', ['American/economics/health']), ('furnishing', ['American/economics/health'])]"
DashaHlavenka,2023-10-05 21:33:06+00:00,1,American/economics/health,0.82399416,neutral,0.6903101205825806,"{'neutral': 0.6903101205825806, 'positive': 0.18939605355262756, 'negative': 0.12029381096363068}",optimism,0.4058961868286133,"{'optimism': 0.4058961868286133, 'anger': 0.3307802379131317, 'anticipation': 0.09905017167329788, 'disgust': 0.08335179090499878, 'trust': 0.03134029731154442, 'joy': 0.026524916291236877, 'pessimism': 0.008975205011665821, 'sadness': 0.005863557569682598, 'surprise': 0.003339196089655161, 'fear': 0.0027607979718595743, 'love': 0.002117584692314267}",5.0,Border/community/family,0.025208363,"#Congress, specially #REPUBLICANS, must remember they work for ALL Americans.",specially remember work american,"[('american', [1]), ('work', [1]), ('remember', [1]), ('specially', [1])]","[('american', ['American/economics/health']), ('work', ['American/economics/health']), ('remember', ['American/economics/health']), ('specially', ['American/economics/health'])]"
RobertKilroy12,2023-10-05 21:38:58+00:00,1,American/economics/health,0.591737,negative,0.8877774477005005,"{'negative': 0.8877774477005005, 'neutral': 0.10278090089559555, 'positive': 0.009441684000194073}",anger,0.7715709209442139,"{'anger': 0.7715709209442139, 'disgust': 0.2241109013557434, 'sadness': 0.002348490757867694, 'pessimism': 0.0004788757360074669, 'fear': 0.0004385301435831934, 'anticipation': 0.0003284822450950742, 'joy': 0.00024489013594575226, 'surprise': 0.00018558476585894823, 'optimism': 0.00014324163203127682, 'trust': 7.545245171058923e-05, 'love': 7.471813296433538e-05}",4.0,Republicans vs democrats,0.22915086,#Republicans made the mess America is in today. They used 'conservative' media to push people to the right for years. They say #Democrats take pleasure in the House's chaos as if they should rescue #GOP for the 4th or 5th time. #STFU America needs the full #MAGA treatment. #MSNBC https://t.co/WzdbdsJot7,mess america today conservative medium push people right year pleasure house  chaos rescue   time america need treatment,"[('today', [1, 7]), ('medium', [4, 1]), ('year', [1, 7]), ('people', [1, 4]), ('america', [1, 4]), ('house', [1, 4]), ('chaos', [1, 4]), ('time', [1, 4]), ('need', [1, 4]), ('right', [7, 1]), ('push', [1, 4]), ('rescue', [1]), ('treatment', [1, 4]), ('mess', [4, 1]), ('conservative', [4, 7]), ('pleasure', [7])]","[('today', ['American/economics/health', 'Abortion/rights/guns']), ('medium', ['Republicans vs democrats', 'American/economics/health']), ('year', ['American/economics/health', 'Abortion/rights/guns']), ('people', ['American/economics/health', 'Republicans vs democrats']), ('america', ['American/economics/health', 'Republicans vs democrats']), ('house', ['American/economics/health', 'Republicans vs democrats']), ('chaos', ['American/economics/health', 'Republicans vs democrats']), ('time', ['American/economics/health', 'Republicans vs democrats']), ('need', ['American/economics/health', 'Republicans vs democrats']), ('right', ['Abortion/rights/guns', 'American/economics/health']), ('push', ['American/economics/health', 'Republicans vs democrats']), ('rescue', ['American/economics/health']), ('treatment', ['American/economics/health', 'Republicans vs democrats']), ('mess', ['Republicans vs democrats', 'American/economics/health']), ('conservative', ['Republicans vs democrats', 'Abortion/rights/guns']), ('pleasure', ['Abortion/rights/guns'])]"
